Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-538.3818,10.971975,10.917533,10.82749,10.7028675,10.545084,10.355909,10.137458,9.89213,9.622601,9.33174,9.022608,8.698365,0
-538.6329,10.617428,10.564836,10.477898,10.357678,10.205629,10.023592,9.81374,9.578552,9.320768,9.043348,8.749414,8.442203,0
-538.5219,10.773115,10.716914,10.624048,10.495707,10.333514,10.139532,9.916186,9.666254,9.392803,9.099139,8.788754,8.465268,0
-538.6088,10.651144,10.597578,10.509018,10.386522,10.231562,10.045965,9.83193,9.591944,9.328785,9.045441,8.745092,8.431034,0
-538.6896,10.540804,10.498829,10.42926,10.33267,10.2098465,10.06181,9.889759,9.695095,9.479374,9.244325,8.991801,8.72377,0
-538.46454,10.858561,10.814981,10.742724,10.642342,10.514616,10.3605175,10.181217,9.978075,9.752626,9.506543,9.241645,8.959866,0
-538.478,10.839722,10.796801,10.725618,10.626698,10.500769,10.348753,10.171759,9.971068,9.748133,9.504536,9.2420025,8.962374,0
-539.00354,10.098726,10.062429,10.002199,9.918451,9.811726,9.682751,9.532371,9.361584,9.171487,8.963331,8.738444,8.49826,0
-539.7512,9.044113,9.016088,8.969554,8.904765,8.822086,8.721966,8.60496,8.4717045,8.322919,8.159408,7.9820433,7.791763,0
-539.7573,9.034117,9.002089,8.948937,8.875008,8.780772,8.666838,8.533932,8.382894,8.214676,8.030333,7.8310027,7.6179075,0
-539.5263,9.358377,9.318969,9.253624,9.16285,9.047338,8.907976,8.745825,8.5621195,8.358223,8.135676,7.8961186,7.641305,0
-539.49585,9.400848,9.359653,9.291365,9.196539,9.075934,8.930531,8.761482,8.57014,8.358024,8.126791,7.8782454,7.6143017,0
-539.67993,9.141199,9.102084,9.037241,8.947195,8.832671,8.69459,8.534047,8.352327,8.15085,7.931209,7.695102,7.4443455,0
-539.74255,9.052237,9.012046,8.945425,8.852898,8.735212,8.593297,8.428282,8.241461,8.034305,7.80842,7.565556,7.307564,0
-539.7441,9.049055,9.005747,8.933962,8.834284,8.707526,8.554714,8.377087,8.176074,7.9532766,7.710472,7.449572,7.1726155,0
-539.80975,8.956508,8.91403,8.84362,8.745865,8.621559,8.471726,8.297588,8.100564,7.8822217,7.644335,7.3887854,7.1175866,0
-539.8405,8.914526,8.87661,8.813752,8.726467,8.615442,8.481579,8.325937,8.149749,7.9544067,7.741431,7.512471,7.269286,0
-539.74243,9.053775,9.01763,8.957726,8.874559,8.768818,8.641374,8.493277,8.325729,8.1400795,7.937813,7.7205315,7.4899206,0
-539.3536,9.601259,9.557596,9.485341,9.385275,9.258454,9.10623,8.930187,8.732154,8.514158,8.278391,8.02718,7.762959,0
-539.36414,9.585913,9.541188,9.467245,9.364962,9.235557,9.080547,8.901741,8.701197,8.481186,8.244159,7.992701,7.729489,0
-539.64294,9.193251,9.153374,9.0874405,8.996233,8.880818,8.742554,8.583032,8.404076,8.207685,7.996031,7.771389,7.536115,0
-540.05286,8.616499,8.585466,8.534122,8.463022,8.372927,8.264801,8.139782,7.999176,7.844403,7.6770344,7.4987,7.3111033,0
-539.9019,8.830095,8.799387,8.748581,8.678228,8.589084,8.482105,8.358423,8.219325,8.066243,7.900715,7.724368,7.5388937,0
-539.683,9.138263,9.103233,9.045339,8.965288,8.864064,8.742897,8.603242,8.446752,8.275253,8.090697,7.8951445,7.690709,0
-539.04144,10.043734,10.003279,9.936352,9.843695,9.726328,9.585524,9.422798,9.239868,9.038633,8.821129,8.589509,8.345983,0
-539.2667,9.729629,9.702562,9.6576,9.594971,9.514984,9.418043,9.304625,9.175293,9.030672,8.871477,8.698469,8.51248,0
-539.626,9.222643,9.198946,9.159559,9.104654,9.034452,8.949257,8.849419,8.735355,8.60754,8.466502,8.31282,8.147125,0
-539.875,8.868765,8.839836,8.79183,8.725044,8.63991,8.536955,8.416832,8.280289,8.128168,7.961409,7.7810316,7.5881195,0
-539.77716,9.005337,8.97115,8.9144535,8.835674,8.73539,8.614347,8.473442,8.313708,8.136299,7.9425116,7.7337337,7.5114527,0
-539.2505,9.74912,9.711588,9.649336,9.562817,9.452656,9.319645,9.1647415,8.989047,8.793819,8.580423,8.350357,8.105212,0
-538.9048,10.2362175,10.193471,10.122617,10.024231,9.899119,9.748293,9.572965,9.374529,9.154575,8.914808,8.657086,8.383373,0
-538.67474,10.559328,10.510055,10.428427,10.315191,10.1713505,9.998208,9.797295,9.570386,9.319451,9.046663,8.754334,8.44491,0
-539.05554,10.021583,9.974319,9.896022,9.7873745,9.649345,9.483142,9.290222,9.072253,8.831102,8.568817,8.287596,7.9897485,0
-539.63635,9.202587,9.16276,9.096727,9.005015,8.88833,8.747594,8.583896,8.398493,8.192812,7.968405,7.7269573,7.4702606,0
-518.3633,36.269737,28.277874,18.089725,8.812138,2.5027013,-0.5630701,-1.6281025,-2.4206424,-3.9927163,-6.1024237,-7.459463,-6.634857,0
-478.65115,78.01149,40.607742,10.382895,-2.2033286,-6.2704887,-10.143843,-11.053429,-6.5005617,-3.6386197,-9.555714,-18.914902,-20.066288,0
-447.28354,107.754684,43.1512,0.5968154,-5.176793,-0.7792399,-6.370113,-13.490346,-10.020725,-3.4204566,-7.5177026,-18.904133,-21.667713,0
-426.76404,126.6621,46.316917,0.11325121,-2.4336407,2.0808756,-5.0364995,-12.62225,-9.133318,-1.5014046,-4.3525195,-16.122719,-19.848804,0
-416.3235,136.41821,50.075462,3.9418159,0.16453707,1.2825468,-5.2239065,-11.462281,-9.141823,-0.36419153,-0.48626935,-12.876617,-18.166426,0
-415.10672,138.78632,54.92268,10.053841,2.2516437,-0.88780594,-6.09875,-10.234362,-9.008806,-0.15659845,2.294055,-9.124061,-15.73087,0
-420.48438,135.2764,59.328064,17.025429,3.7471645,-4.2819037,-7.422512,-8.242218,-8.267591,-1.4077632,2.7487874,-5.634726,-11.983755,1
-427.82385,128.54185,60.020897,21.629921,5.741265,-6.335401,-9.4975815,-8.046713,-7.760568,-2.160227,2.2107692,-4.055954,-8.899633,1
-435.2338,120.822525,58.08821,23.79673,8.166643,-5.820801,-10.321516,-8.75258,-7.954671,-2.3295636,2.1529543,-3.0872185,-6.3893657,1
-439.28345,117.05351,57.76252,25.058128,9.288262,-5.007161,-9.589884,-7.9803915,-7.1916246,-1.7816561,2.8824,-1.4809895,-4.361553,1
-440.59747,116.61087,59.127724,25.943356,9.049574,-4.9075766,-8.614408,-6.904171,-6.6722555,-1.9964684,2.610739,-0.7880602,-3.4972744,1
-441.60645,116.5897,60.816437,26.879765,8.502333,-5.5063024,-8.852004,-7.2673116,-6.894784,-2.0329008,2.3418262,-0.9830195,-3.9148026,1
-442.75003,115.85747,61.416412,27.584656,8.575655,-5.846734,-9.632287,-8.263127,-7.1459327,-1.6927605,1.8718488,-2.3550515,-5.328029,1
-443.75223,114.66811,60.923027,27.916807,9.238586,-5.4941907,-9.825262,-8.545095,-6.6939826,-0.7694091,1.6194025,-4.3325205,-7.3418355,1
-444.29953,113.92703,60.26874,27.492567,9.314705,-4.882532,-9.0559635,-7.81959,-5.7276573,0.31983167,1.8693148,-5.3427525,-8.5719385,1
-444.05957,114.125946,59.994072,26.76023,8.858145,-4.5205946,-8.381295,-7.5256724,-5.6462965,0.65137476,2.3715875,-4.9343133,-8.295335,1
-443.6914,114.53557,60.13533,26.504868,8.255487,-5.023006,-8.577284,-7.836334,-6.117943,0.7045344,3.246518,-3.6542,-7.086053,1
-443.92175,114.22371,59.9644,26.360214,7.7027736,-5.786475,-8.8548975,-7.656349,-5.896866,1.238136,4.502323,-2.025967,-5.7875896,1
-445.35965,112.40701,58.709827,25.7086,7.3292685,-6.1172824,-8.878193,-7.2076564,-5.49172,1.3901176,5.246183,-0.29570818,-4.1700883,1
-446.91763,110.28874,56.816498,24.360018,6.8623095,-5.916314,-8.294937,-6.3080015,-4.9835815,0.9444237,5.0208006,0.7993859,-2.899621,1
-447.42764,109.29561,55.245705,22.63166,5.8707604,-5.774742,-7.2408533,-4.8485956,-4.1003156,0.5843606,4.276432,0.7615138,-2.7633586,1
-447.2794,109.206696,54.319088,20.896618,4.2724776,-6.2839527,-6.6793585,-3.8484008,-3.2810817,0.6866297,3.5895748,-0.14628357,-3.6429198,1
-447.3573,109.25154,54.307827,20.307629,3.3874347,-6.8340206,-6.964403,-4.098026,-3.268399,0.8565924,3.3624005,-0.72969073,-4.147564,1
-448.2358,108.93002,55.183636,21.114267,3.769087,-6.764684,-7.6688576,-5.2219734,-3.6640368,1.0221033,3.0435216,-1.4642954,-4.669943,1
-450.07938,107.63573,55.88784,22.451782,5.032975,-6.0940285,-8.453861,-6.6593184,-3.9749756,1.668015,3.3245115,-1.6582069,-4.896336,1
-452.2446,105.65695,55.646446,23.034145,5.9213257,-5.5902853,-9.255603,-7.9184046,-3.9436893,2.8937407,4.501128,-0.9233881,-4.5256624,1
-453.42273,104.260056,54.550236,22.103525,5.5841703,-5.3412037,-9.06045,-7.744008,-3.3339777,3.7881732,5.4355516,0.088664085,-3.6424649,1
-454.4402,103.01426,53.335793,20.588615,4.213405,-6.216631,-9.643999,-7.958835,-3.1222937,3.9507034,5.426796,0.33563352,-2.9965758,1
-455.176,102.01077,52.300205,19.435312,2.9840631,-7.520303,-10.778297,-8.587336,-3.559117,3.370217,5.084007,0.24426246,-3.2026837,1
-455.63507,101.739395,52.505783,19.67217,3.1235723,-7.6059456,-11.143071,-8.933838,-3.9711685,2.7181392,4.6554947,-0.04754758,-4.0176272,1
-456.0897,101.62596,52.879112,19.832632,3.43404,-6.9160013,-10.713814,-8.982775,-4.3863115,1.9930128,4.173524,-0.18593824,-4.587095,1
-456.8356,101.18059,53.023994,19.783686,3.6472616,-6.048834,-9.910368,-8.599737,-4.3113403,1.6513007,3.7265232,-0.38428605,-4.876771,1
-457.6402,100.67968,53.364624,20.23861,4.1905737,-5.264845,-9.170057,-7.8509817,-3.5188909,1.8964988,3.238007,-1.0562215,-5.3600445,1
-451.21393,106.68071,53.31221,17.270771,3.2485106,-3.6382608,-8.127266,-8.560846,-4.222763,1.7752956,1.9920385,-4.1842594,-8.401417,1
-416.38126,131.38086,38.9478,-2.7609363,3.3356533,6.7822065,-4.1081557,-11.289906,-7.4972067,-1.7075933,-3.562873,-9.366333,-9.667418,1
-386.92938,148.33698,26.806637,-8.389716,6.3659906,4.5096397,-4.1390676,-7.7034826,-9.777277,-4.96083,-3.2540164,-11.703663,-12.420718,1
-368.57736,158.6004,19.839808,-10.021465,8.124451,0.69818354,-5.19333,-5.2188616,-11.750814,-7.023211,-1.8281908,-12.719675,-14.827552,1
-360.54807,162.99641,17.347557,-9.715403,8.417742,-2.4264736,-6.3599,-4.6480646,-13.063948,-7.479414,-0.60442114,-12.85116,-15.516809,1
-361.931,162.37016,19.423487,-7.3233995,7.8565764,-4.478782,-7.122859,-4.7318687,-12.886726,-6.3210464,0.64269435,-11.929935,-14.652943,1
-370.55554,157.75089,25.025349,-2.7201574,7.0316334,-6.376678,-8.007097,-4.456836,-10.982407,-4.3427887,2.0055323,-9.77072,-13.271585,1
-380.59116,151.01587,29.552341,3.0806987,7.6345606,-8.877035,-10.423343,-5.28003,-9.688483,-1.674453,4.7379093,-7.9129558,-12.741283,1
-387.40872,145.58679,30.515081,5.538653,8.498932,-9.942199,-12.920422,-7.084981,-9.254679,0.21283412,6.811055,-6.517918,-12.205492,1
-391.63086,141.95538,30.177132,5.6040525,8.045888,-10.425761,-14.134472,-8.663001,-9.460737,1.1876324,7.3256874,-6.738002,-12.473511,1
-393.27945,140.6762,29.758902,4.56657,7.6287823,-9.178204,-13.207436,-9.043969,-9.48871,1.9460403,7.4718056,-7.473848,-13.203364,1
-393.57312,141.14708,30.452705,3.7106588,6.982813,-7.6315603,-11.105032,-7.932076,-8.687165,2.2924418,6.4979696,-8.688031,-13.050728,1
-394.12994,141.3091,31.025047,2.7734895,5.815642,-7.0335064,-9.5987625,-6.8184958,-8.051258,2.1359677,5.534264,-9.334671,-12.71344,1
-395.94952,139.96062,30.930607,2.1761642,5.2803392,-6.425123,-8.829804,-6.691142,-8.074587,2.1753695,5.492805,-9.570414,-13.35857,1
-398.68982,137.38818,30.311298,2.3480117,5.8737364,-5.9282017,-9.223972,-7.124298,-7.624921,2.6025875,5.2506595,-10.008535,-14.052035,1
-399.782,136.02557,29.527205,2.7397265,7.2804327,-5.180717,-9.839918,-7.700842,-7.7158885,2.180628,5.038432,-9.4495325,-13.884922,1
-398.93118,136.93832,29.824066,2.9360032,7.9054947,-4.7902365,-9.921589,-7.4130573,-7.476041,1.6058501,4.945059,-8.336311,-13.124884,1
-398.70032,137.69661,30.938332,3.7209568,8.36602,-4.717301,-10.345131,-7.8750744,-7.973706,1.0470672,5.3553543,-7.039528,-12.70494,1
-399.8643,137.05367,31.67612,4.5253468,8.632368,-4.98131,-11.134678,-8.606908,-8.108805,1.3952706,6.0994763,-6.382392,-13.179012,1
-401.50656,135.75754,31.80223,4.8376827,8.794014,-4.857097,-11.496993,-9.295979,-8.370615,1.6249044,6.522979,-6.029071,-13.502529,1
-403.5151,134.11139,31.596807,4.409161,8.247615,-4.395249,-10.32863,-8.321451,-8.007809,1.270858,5.9898458,-6.1394553,-13.641188,1
-406.053,132.17189,31.682192,4.036079,7.1429887,-4.4813075,-8.987352,-6.721631,-7.5945807,0.02258706,4.3686566,-6.8085194,-13.67898,1
-409.39297,129.73193,32.265892,4.2052917,5.729038,-5.482858,-8.166813,-4.8684635,-6.965237,-1.7556745,1.8672534,-8.059994,-13.808444,1
-412.69934,127.54019,33.32692,4.883675,4.7901516,-6.546006,-8.45418,-4.463044,-6.865878,-2.9112568,0.28621304,-9.099461,-14.640539,1
-414.6046,126.4756,33.90619,4.721627,4.2525644,-6.6421795,-8.963522,-5.0588455,-6.635461,-2.3845825,0.62893975,-9.268658,-15.825878,1
-415.36703,126.528046,34.75093,4.68401,4.2864656,-6.263711,-9.697594,-5.939575,-5.83954,-0.6373809,2.1966105,-8.261359,-15.719177,1
-407.26114,133.34172,31.60691,-3.8636322,0.11209726,-3.6151214,-5.9065304,-4.2240353,-4.7869453,0.344698,2.3428597,-8.97949,-16.10722,1
-383.42834,152.17207,24.135864,-19.056364,-2.2842236,3.8947465,-2.2805731,-6.1470027,-5.6434164,0.7200234,0.14846227,-12.657752,-17.462643,1
-364.40634,165.55142,17.732004,-25.991955,0.1140005,7.4931803,-1.87109,-5.5065155,-5.1313605,-0.7711847,-0.927687,-12.160119,-17.568151,1
-353.06668,172.86426,13.959177,-28.014439,2.3722007,7.9970818,-2.1316528,-4.2541685,-5.279704,-2.3501112,-0.8506522,-11.3080845,-17.703346,1
-348.89355,175.23744,12.621752,-27.624226,3.6717412,6.9496717,-3.4865503,-4.1000977,-5.5241184,-3.3608532,-1.0738125,-10.701367,-16.899456,1
-351.0683,173.52136,13.411982,-26.055244,3.5896552,4.9504666,-5.668335,-5.1671095,-5.895781,-4.055545,-1.8223298,-10.215511,-15.409055,1
-357.3617,169.4432,15.904374,-23.94022,2.462549,2.78111,-7.8830914,-6.803385,-6.1471615,-4.2110844,-2.5870013,-9.934143,-14.135635,1
-362.2564,166.37683,18.383224,-21.247063,2.4611828,1.3345737,-9.331564,-7.221882,-5.277191,-3.172693,-2.116428,-9.793638,-14.0214405,1
-364.37228,165.49417,20.603384,-18.458588,4.343419,2.109323,-9.327705,-6.4936314,-3.4042501,-1.8381422,-2.1115534,-10.371485,-14.532782,1
-367.009,163.58023,21.358856,-17.019257,5.9374027,4.0991993,-8.024252,-6.069151,-2.475965,-0.55499834,-2.1085787,-11.421806,-14.780216,1
-369.4553,161.15195,20.247513,-18.023754,5.7879004,6.195865,-5.3480873,-5.065176,-2.0798936,0.3259126,-2.6114872,-13.675461,-15.954628,1
-371.22815,159.37308,19.266224,-19.313679,4.767517,6.8460493,-4.142783,-5.4203253,-3.2678354,-0.025074422,-3.082296,-15.352082,-17.219942,1
-373.01678,158.2854,19.818287,-19.389973,4.017086,6.7870703,-4.0839863,-6.4352856,-4.707184,-0.48667538,-2.6429973,-15.354239,-17.853783,1
-376.31348,156.34395,21.617435,-17.473932,4.4669952,6.405543,-4.5831823,-6.13931,-3.9264908,-0.09155935,-1.7008042,-13.85243,-17.67128,1
-380.9416,153.21936,23.259893,-15.302333,5.0749216,5.3762608,-5.9880958,-5.185929,-1.6121469,0.47062433,-1.0743852,-11.455069,-16.759197,1
-385.3149,150.13242,24.312551,-13.963663,5.396918,5.0759625,-6.076775,-3.3219295,0.5948134,0.12849486,-1.3906091,-9.375252,-15.620115,1
-388.73068,147.85977,25.479801,-12.804232,5.5026855,5.5030026,-4.61133,-1.1033489,1.8746873,-0.7888747,-2.6297524,-9.423372,-15.96616,1
-392.66852,144.7575,26.40533,-10.847514,6.1966963,5.53696,-4.3355002,-0.81124675,1.6453208,-1.8182923,-4.1705837,-10.650972,-16.41082,1
-396.82034,141.3565,27.037449,-8.969499,7.2593994,5.771266,-5.0903454,-2.576026,-0.33597726,-3.7901425,-6.2316537,-11.760506,-15.739195,1
-400.90805,138.00922,27.606705,-7.269313,8.417448,6.9838,-4.3072557,-3.6900191,-3.0560923,-6.410362,-7.6266427,-11.507404,-13.830107,1
-403.08093,136.62503,28.575901,-6.2527313,9.035325,8.713547,-2.1040256,-3.3108726,-4.479096,-7.5187645,-7.459041,-10.532309,-12.39904,1
-403.9355,136.1466,28.855045,-6.2805433,9.397084,10.85293,0.75363743,-1.9843442,-4.759106,-7.9182158,-7.5114093,-10.530027,-12.10374,1
-403.36523,136.69351,28.446945,-7.629998,8.654129,11.765167,2.2255034,-1.181345,-4.2066727,-7.0837717,-6.9335623,-10.465877,-11.890486,1
-402.62903,137.39166,28.146652,-8.879696,7.5545564,11.508664,2.243966,-1.24177,-3.8329573,-6.3244305,-6.3968987,-9.86117,-10.793606,1
-402.20285,138.05148,28.662645,-9.05667,6.5903425,10.380454,1.5525723,-1.1970546,-3.0393693,-5.5350075,-6.2439666,-9.433257,-9.544436,1
-402.34604,138.48535,29.625633,-9.02334,5.3125825,8.660188,0.4597469,-0.68072754,-1.199007,-4.302729,-6.377983,-9.380987,-8.806816,1
-398.206,142.38063,28.936327,-12.775644,3.0256333,9.333107,1.6778542,-0.14359254,-0.68863606,-3.847702,-5.9428687,-8.676672,-8.939682,1
-385.9367,152.37961,25.886566,-19.91426,1.9081749,13.24844,3.5815418,-2.2561295,-3.2832644,-4.2458344,-4.542016,-7.4412427,-9.734337,1
-374.07062,160.90558,22.07946,-24.125105,3.783329,14.840135,0.67171925,-5.3794684,-3.8746772,-4.5574856,-5.1392565,-6.891323,-9.091202,1
-366.7794,165.1547,18.78298,-25.230885,6.4022946,14.150727,-3.2454083,-6.788431,-3.2722726,-5.2940726,-5.4673567,-5.0881906,-7.8936887,1
-365.82013,165.24835,17.811909,-24.639606,7.9529333,13.553087,-5.5504255,-7.5675144,-2.3525932,-4.718733,-4.7808356,-3.0718663,-6.0685463,1
-370.43948,161.36382,18.170223,-23.060036,8.695141,13.597712,-6.0854254,-8.163939,-1.9290382,-3.3715143,-3.2611217,-1.3766758,-4.4643936,1
-378.60785,154.57733,18.981821,-20.364304,9.532663,13.71393,-6.055209,-8.538897,-1.634945,-1.8534975,-1.75986,-0.58123374,-3.8689718,1
-385.10846,148.37453,18.690903,-17.28492,11.677469,13.441353,-7.1042676,-8.662033,-0.9073552,-0.9771533,-0.8477247,0.13096285,-3.983812,1
-389.333,143.90036,17.717579,-15.366686,13.671444,13.431503,-8.424833,-9.520533,-0.9231267,-0.6894294,-0.16764832,1.3949884,-2.905565,1
-391.57764,141.49731,16.996902,-14.78105,14.382076,13.312683,-9.41393,-10.624714,-1.2927248,0.052012436,1.5497465,3.5636227,-1.1086397,1
-392.9468,140.74638,17.823753,-14.1497965,14.343037,13.568185,-9.048074,-11.06435,-2.0741396,0.087816775,2.4252796,4.487602,-0.5143268,1
-394.9482,140.06537,19.818739,-12.870174,14.335682,14.458787,-7.4548655,-10.593869,-2.4901242,0.032308176,2.649947,4.421537,-0.8200233,1
-397.75443,138.71786,21.539711,-12.369289,13.222899,14.65868,-6.215954,-10.340523,-2.6972225,0.5179946,3.2843213,4.5912895,-1.0789615,1
-400.94543,136.73747,22.522093,-12.606541,11.303339,13.860381,-6.0249243,-10.803801,-2.892275,1.8829602,5.2646794,5.889618,-0.682531,1
-404.10007,134.55247,23.31813,-12.434138,9.764221,12.854519,-5.864067,-10.65535,-2.4191911,3.8345344,8.024989,7.7828074,0.01661539,1
-406.93417,132.90605,24.962357,-11.088476,9.388057,12.965861,-4.3108783,-9.170375,-1.6228508,4.870566,9.412363,8.559965,0.123761535,1
-409.7069,131.41696,26.837372,-9.368938,9.785745,14.003689,-2.354238,-7.9340396,-1.5732354,4.383292,8.700439,7.8265314,-0.24725413,1
-411.1311,130.96744,28.498466,-7.786706,10.586687,14.668959,-2.2131698,-8.762732,-3.1117709,1.8614274,5.4084425,5.6708145,-0.3608241,1
-411.9543,130.75323,29.582859,-6.7379537,10.950983,14.370155,-3.2932804,-10.26976,-4.958994,-1.3936236,1.0671418,3.1041007,0.013032317,1
-413.28644,130.08087,30.504854,-6.097438,10.547016,13.568262,-4.1879177,-11.128979,-5.809555,-3.054954,-1.311275,2.0943623,1.2068367,1
-414.80313,129.37294,31.621235,-5.5176735,9.949869,13.33201,-3.6788054,-10.727192,-5.4392576,-2.2834055,-0.5772352,2.6447241,2.1167884,1
-416.42334,128.16171,31.818659,-5.615721,9.371756,13.866358,-2.2367587,-10.232885,-5.413975,-0.59899384,2.014011,3.6363044,1.9269705,1
-418.09174,126.83151,31.87779,-5.783983,8.6346245,13.8874035,-1.7175077,-10.884907,-6.4141912,0.46936285,4.249165,4.127382,1.2112353,1
-420.50586,125.15428,32.834213,-4.7812076,8.042429,12.805437,-2.6136646,-12.382576,-7.8864927,0.68389654,5.173153,3.4071498,-0.4132445,1
