Coefficients,Instruments
100.63898,3
102.44527,3
103.50664,3
104.49249,3
105.390945,3
104.92563,3
102.895805,3
102.5918,3
103.85245,3
102.70268,3
99.36826,3
97.043755,3
98.85823,3
102.71849,3
104.869965,3
106.11482,3
108.706406,3
110.13428,3
110.26874,3
110.69493,3
112.978386,3
115.247925,3
116.066986,3
115.41893,3
113.58664,3
111.69103,3
112.28769,3
114.17675,3
114.69574,3
113.81912,3
111.71167,3
107.30823,3
104.350815,3
105.61206,3
107.45794,3
107.7155,3
107.41168,3
107.05357,3
107.76623,3
111.85292,3
113.23445,3
111.64259,3
110.71321,3
110.89652,3
111.93259,3
113.3367,3
115.047905,3
116.402084,3
115.96387,3
114.08535,3
114.545395,3
114.78495,3
113.61011,3
111.51614,3
109.55513,3
108.25127,3
107.26763,3
106.77156,3
106.32795,3
105.90956,3
104.9835,3
105.69357,3
108.667786,3
111.58291,3
113.01232,3
112.30945,3
110.19881,3
108.12952,3
107.22911,3
107.4294,3
107.0495,3
106.50807,3
106.13309,3
105.02582,3
104.09588,3
103.7937,3
103.32891,3
102.5485,3
106.32675,3
111.6449,3
115.411575,3
118.3698,3
120.979805,3
121.93569,3
121.55604,3
120.70811,3
119.94586,3
118.71544,3
116.381775,3
112.92779,3
111.12693,3
112.29404,3
116.06069,3
121.940475,3
127.75439,3
131.55171,3
133.50711,3
134.37907,3
133.53961,3
131.32744,3
129.10617,3
128.1839,3
128.78128,3
129.91293,3
131.37534,3
132.79343,3
133.08876,3
133.08438,3
134.62401,3
136.03616,3
138.52785,3
141.35095,3
142.14188,3
139.46744,3
135.80411,3
133.42804,3
132.01682,3
132.19089,3
132.60092,3
132.961,3
131.68303,3
130.0028,3
128.84348,3
129.14119,3
130.60965,3
131.1055,3
132.34705,3
133.03207,3
132.30672,3
130.67816,3
131.61061,3
134.54791,3
138.36234,3
141.314,3
142.12717,3
142.31802,3
143.18304,3
144.98602,3
147.50943,3
148.63797,3
149.25858,3
150.7833,3
153.44345,3
155.57118,3
156.02711,3
155.64001,3
155.78555,3
154.5678,3
151.77307,3
150.04465,3
151.06296,3
153.3187,3
156.25192,3
157.91391,3
159.06363,3
158.54916,3
155.72461,3
152.4707,3
151.10034,3
151.82587,3
154.26382,3
157.21527,3
158.77701,3
158.07059,3
154.71378,3
150.73303,3
149.02019,3
150.34732,3
153.1282,3
156.3772,3
157.32333,3
155.62651,3
154.0849,3
153.58293,3
154.2578,3
154.85785,3
156.117,3
157.50458,3
157.95184,3
159.79128,3
163.07089,3
163.04294,3
160.28911,3
157.31438,3
156.292,3
157.14493,3
158.6489,3
159.01593,3
157.73717,3
156.60616,3
156.37149,3
156.23547,3
156.2851,3
156.88638,3
158.7208,3
162.31276,3
165.22981,3
165.13025,3
163.31032,3
162.44818,3
163.79337,3
165.58618,3
165.33368,3
163.72083,3
163.32082,3
163.06175,3
161.88535,3
160.69339,3
159.3471,3
158.21967,3
156.55786,3
154.4925,3
154.04529,3
154.19843,3
154.75513,3
154.26572,3
152.97083,3
152.1073,3
151.54462,3
151.71895,3
151.97949,3
154.39017,3
158.48398,3
163.78558,3
168.70712,3
171.56189,3
171.86743,3
168.98833,3
166.82571,3
166.76785,3
165.6247,3
163.88335,3
163.1997,3
163.38922,3
164.96371,3
166.11691,3
165.91217,3
166.24814,3
166.93735,3
166.4827,3
163.94498,3
159.21121,3
155.61844,3
154.84756,3
156.28592,3
159.61583,3
162.90059,3
163.65842,3
161.103,3
157.72318,3
156.31546,3
155.69012,3
155.00116,3
154.65381,3
154.73807,3
154.66568,3
154.42685,3
154.16237,3
153.43996,3
158.36595,3
164.51376,3
166.55135,3
164.4721,3
162.11665,3
161.98804,3
163.44958,3
166.27866,3
168.93814,3
170.23932,3
169.2304,3
168.34961,3
168.02867,3
167.58167,3
167.4169,3
166.90463,3
166.61536,3
166.1579,3
164.13266,3
160.1706,3
154.9412,3
151.80591,3
151.24005,3
152.75403,3
153.18646,3
153.03563,3
152.91998,3
154.51031,3
158.63293,3
163.56364,3
163.7667,3
156.92673,3
149.68848,3
148.94577,3
152.10536,3
155.62788,3
158.22144,3
161.46118,3
165.38274,3
168.00267,3
168.16583,3
164.90805,3
160.85178,3
157.80536,3
157.21638,3
158.14893,3
160.46231,3
163.54242,3
165.99426,3
164.69336,3
160.7008,3
157.03868,3
152.51917,3
146.5806,3
141.40472,3
140.39496,3
143.89536,3
152.28355,3
162.64255,3
169.0369,3
166.39664,3
159.9118,3
150.76257,3
141.96756,3
135.96255,3
133.6887,3
135.36655,3
139.6517,3
144.7921,3
147.7014,3
148.34268,3
146.82979,3
144.98203,3
142.44601,3
139.2219,3
137.84592,3
139.47626,3
140.97368,3
143.1117,3
146.91019,3
151.03648,3
155.6738,3
160.5303,3
163.2993,3
162.1366,3
159.44986,3
158.73148,3
159.64618,3
161.0098,3
161.01276,3
159.8241,3
156.4421,3
152.01996,3
148.15164,3
148.2728,3
152.09209,3
157.39691,3
162.97923,3
167.03152,3
166.86006,3
163.88281,3
160.6164,3
156.58862,3
153.35544,3
151.58511,3
150.35356,3
151.37788,3
156.06528,3
163.7731,3
165.6359,3
161.70804,3
153.68437,3
147.4804,3
146.7688,3
148.77698,3
151.71555,3
155.54832,3
160.75583,3
165.09007,3
166.88928,3
166.09311,3
163.31448,3
158.79774,3
154.79483,3
150.22324,3
147.37668,3
147.99947,3
150.79042,3
154.29388,3
157.90567,3
161.64449,3
161.66225,3
155.55081,3
149.85562,3
147.1116,3
146.4928,3
147.55798,3
148.94647,3
150.90244,3
154.57849,3
157.73502,3
158.45389,3
157.29956,3
155.12886,3
153.49034,3
155.13791,3
158.62567,3
160.27252,3
159.83948,3
159.72281,3
157.86581,3
153.20462,3
149.85004,3
149.05884,3
150.52435,3
151.04498,3
151.10123,3
152.54451,3
155.42896,3
158.23602,3
158.92017,3
156.44366,3
154.25304,3
152.62659,3
150.32431,3
148.56503,3
148.11444,3
149.29736,3
150.79207,3
152.0026,3
152.51712,3
152.2732,3
151.47981,3
149.78052,3
148.28441,3
148.64337,3
149.7673,3
150.72922,3
151.99084,3
154.84169,3
157.06876,3
156.95619,3
156.43747,3
156.3674,3
155.7417,3
152.38448,3
147.30498,3
144.32701,3
143.48148,3
144.32718,3
144.93213,3
144.49475,3
143.54935,3
141.91846,3
140.98567,3
142.72052,3
145.93317,3
149.32587,3
152.41891,3
153.99594,3
154.49402,3
154.5373,3
154.64859,3
156.04507,3
157.22748,3
156.50542,3
155.72629,3
156.19412,3
158.69733,3
161.98895,3
161.81888,3
161.58716,3
162.96556,3
163.7313,3
163.28171,3
161.9147,3
161.19217,3
162.82954,3
167.31372,3
170.2871,3
169.22357,3
167.66644,3
165.91457,3
165.69159,3
166.81476,3
167.10654,3
166.34563,3
163.12483,3
161.8645,3
162.20169,3
162.04118,3
161.72318,3
160.51776,3
158.10687,3
155.19748,3
153.74268,3
153.29935,3
152.9884,3
154.4502,3
156.24576,3
155.64484,3
154.82753,3
155.63013,3
158.49226,3
160.51384,3
160.02583,3
158.72763,3
158.05582,3
158.74469,3
160.10342,3
162.2059,3
163.03299,3
161.12296,3
158.79303,3
157.26706,3
156.62042,3
156.88284,3
158.26506,3
160.52966,3
163.22821,3
164.0387,3
162.30127,3
159.63779,3
157.0758,3
158.62843,3
164.34161,3
168.94896,3
170.5032,3
169.22552,3
165.45941,3
162.0369,3
160.14561,3
155.33133,3
148.83154,3
145.07025,3
147.80573,3
152.35114,3
155.53926,3
157.12762,3
157.16031,3
154.79688,3
150.29749,3
147.0393,3
146.87149,3
151.23514,3
156.69647,3
159.6188,3
160.09253,3
158.42474,3
156.06857,3
153.58035,3
153.33682,3
153.97644,3
153.3205,3
153.30139,3
154.49628,3
155.1345,3
153.65714,3
151.4541,3
151.73923,3
156.81967,3
164.89038,3
171.18253,3
174.22455,3
173.8953,3
171.95985,3
168.3035,3
163.1301,3
159.21805,3
159.57434,3
165.15903,3
173.27542,3
177.74039,3
176.8738,3
176.1525,3
175.94565,3
174.69785,3
173.53763,3
172.61185,3
170.81714,3
169.54088,3
170.92456,3
174.60738,3
177.55696,3
178.2493,3
177.76135,3
176.90665,3
175.12424,3
172.8117,3
171.66699,3
173.33032,3
175.95941,3
177.17719,3
175.629,3
173.15442,3
170.36243,3
164.83125,3
158.66019,3
154.92886,3
153.27512,3
154.29141,3
154.91003,3
150.87689,3
144.09656,3
143.01906,3
149.17226,3
158.7425,3
167.85565,3
173.55443,3
177.2208,3
180.04703,3
180.05878,3
177.32939,3
174.19746,3
172.54105,3
172.55473,3
173.69342,3
175.55482,3
177.61035,3
180.73792,3
184.44505,3
186.33348,3
186.69421,3
186.39963,3
185.6189,3
185.7658,3
187.695,3
189.75273,3
191.16756,3
192.03647,3
191.1145,3
188.335,3
184.45122,3
180.04648,3
174.77783,3
168.4989,3
162.3701,3
159.07187,3
158.83786,3
161.85953,3
166.69519,3
171.77406,3
176.18042,3
178.38113,3
179.03806,3
178.48921,3
176.21846,3
172.59862,3
170.26999,3
169.72876,3
170.25287,3
170.40198,3
169.13559,3
164.00342,3
160.16348,3
158.07869,3
157.094,3
156.52267,3
156.91809,3
159.21454,3
162.81062,3
166.39514,3
167.6994,3
167.00244,3
165.82597,3
164.85895,3
164.37851,3
164.20157,3
162.70212,3
159.73381,3
158.00659,3
159.1838,3
160.9423,3
161.14664,3
159.7656,3
157.26031,3
155.012,3
152.75755,3
151.27414,3
150.79456,3
149.27585,3
147.71448,3
149.8978,3
155.83633,3
159.7207,3
161.27979,3
162.11981,3
163.4475,3
164.97601,3
164.86748,3
163.74924,3
161.64536,3
158.66376,3
157.06631,3
156.86703,3
156.5194,3
156.14056,3
156.34428,3
156.20325,3
155.85753,3
154.4345,3
152.22394,3
150.23544,3
147.4101,3
143.74911,3
141.3096,3
141.74205,3
143.2379,3
144.34738,3
143.88982,3
141.44077,3
137.99805,3
136.26625,3
136.31052,3
136.24954,3
135.09613,3
133.19135,3
131.54105,3
130.50226,3
128.71927,3
127.66255,3
130.36932,3
134.86969,3
136.91986,3
137.85986,3
140.88538,3
144.63582,3
147.0642,3
148.17062,3
148.3669,3
147.89845,3
147.92303,3
147.5779,3
147.56392,3
147.04192,3
144.29916,3
141.09775,3
140.07382,3
140.25726,3
139.96008,3
141.38654,3
143.85832,3
146.08485,3
148.94034,3
151.79935,3
154.0501,3
155.53381,3
155.89935,3
155.70944,3
155.14868,3
154.88248,3
154.48785,3
154.2666,3
154.75331,3
155.3153,3
154.9588,3
152.55328,3
149.02933,3
145.68304,3
142.43689,3
142.29688,3
145.64041,3
149.28178,3
150.454,3
150.63136,3
149.64926,3
146.1418,3
141.93,3
138.76717,3
136.44626,3
136.12984,3
137.11386,3
136.93456,3
136.25475,3
136.07089,3
137.2463,3
136.8537,3
134.8045,3
134.9813,3
136.93314,3
137.4763,3
137.15988,3
138.00153,3
141.02675,3
144.50696,3
146.57523,3
144.60135,3
139.58006,3
136.28441,3
136.05768,3
134.3643,3
131.02666,3
126.77086,3
121.75447,3
116.437355,3
114.30568,3
116.64444,3
117.96718,3
118.397606,3
118.658875,3
120.92406,3
127.33037,3
134.59134,3
139.98572,3
144.10315,3
148.08264,3
152.66684,3
156.646,3
158.84375,3
159.62363,3
159.25104,3
158.54228,3
158.118,3
157.86453,3
157.17729,3
156.38383,3
156.43765,3
157.33905,3
156.92664,3
154.20618,3
150.28984,3
148.51045,3
148.67416,3
149.48654,3
149.46878,3
149.62979,3
148.137,3
145.53024,3
143.91418,3
143.335,3
142.60144,3
141.22273,3
139.30817,3
138.40588,3
137.48257,3
135.49506,3
132.25024,3
129.37387,3
130.53442,3
132.73914,3
132.65442,3
129.5817,3
124.65529,3
120.61063,3
119.185425,
122.32787,
129.24329,
135.90495,
140.09476,
142.47086,
143.40341,
143.0913,3
142.5708,3
141.7529,3
139.62521,3
136.839,3
133.77768,3
129.55515,3
124.18898,3
119.63629,3
118.975685,3
119.895355,3
118.92386,3
116.2039,3
113.0996,3
110.484344,3
108.19403,3
108.63364,3
113.891785,3
122.42163,3
131.30478,3
137.27144,3
139.92581,3
141.47137,3
143.4956,3
144.90384,3
144.77771,3
144.33899,3
143.76129,3
142.8675,3
141.67798,3
140.5697,3
140.79031,3
142.53592,3
143.78162,3
143.63632,3
142.48666,3
141.19589,3
140.43677,3
139.18677,3
136.33568,3
132.59277,3
129.52188,3
127.34216,3
126.05976,3
126.38951,3
126.90477,3
124.73575,3
120.98824,3
117.83123,3
116.7475,3
115.88816,3
114.79604,3
113.18414,3
111.83133,3
110.40018,3
109.190384,3
108.18432,3
108.26839,3
110.35063,3
113.57533,3
116.75453,3
121.69136,
127.41708,
128.63571,
126.83575,
127.121475,
129.1942,3
129.8537,3
125.62534,3
120.39256,3
118.3713,3
118.00009,3
116.35602,3
113.15384,3
109.824295,3
106.70783,3
104.152405,3
102.11841,3
100.07079,3
97.47546,3
95.43518,3
96.387405,3
100.8185,3
107.04467,3
114.85658,3
123.62915,3
131.1413,3
136.32013,3
139.68738,3
141.13394,3
141.10658,3
140.0488,3
137.95088,3
135.45592,3
134.05319,3
133.79446,3
133.21915,3
131.45618,3
129.01834,3
126.660965,3
126.018616,3
126.849335,3
128.65071,3
131.09369,3
132.53615,3
131.6756,3
127.95149,3
123.464386,3
120.6876,3
118.49984,3
117.099686,3
116.12221,3
114.2433,3
113.23355,3
113.00203,3
111.33909,3
108.58563,3
106.8571,3
107.01186,3
108.0049,3
107.58065,3
104.89539,3
102.35202,3
101.74095,3
102.00653,3
102.24509,3
102.35509,3
103.99925,3
107.82274,3
113.62775,
117.38823,
118.23404,
117.42116,
114.92038,
111.50934,3
110.10083,3
109.6536,3
109.13136,3
109.641235,3
110.06705,3
110.895035,3
110.29161,3
107.09061,3
101.968796,3
96.21911,3
91.931885,3
91.12677,3
91.471176,3
90.618,3
90.550735,3
101.42169,3
118.41166,3
128.47755,3
132.62459,3
134.4054,3
136.00644,3
139.22522,3
142.46198,3
143.34595,3
143.1426,3
142.27145,3
142.15692,3
143.2707,3
144.6835,3
145.30426,3
144.96196,3
144.33887,3
144.0546,3
143.56253,3
141.99048,3
140.6529,3
140.14671,3
140.40802,3
140.45174,3
140.51201,3
141.5186,3
144.12433,3
150.24596,3
155.36996,3
157.30135,3
156.58473,3
154.7787,3
153.2898,3
152.25613,3
151.27571,3
151.19879,3
151.38995,3
150.92851,3
150.922,3
151.46725,3
152.65567,3
155.00745,3
157.02028,3
159.64845,3
162.50728,3
163.88667,3
164.82614,3
164.99248,3
164.7886,3
165.04044,3
166.10413,3
168.02496,3
169.71628,3
170.92921,3
170.97656,3
170.24265,3
169.20139,3
167.58719,3
164.96664,3
161.74747,3
158.32547,3
155.39972,3
153.52687,3
151.96738,3
150.31442,3
149.44508,3
150.43045,3
151.5813,3
153.56345,3
156.5018,3
159.68503,3
163.32758,3
166.3971,3
167.69269,3
168.26184,3
169.99652,3
172.22064,3
173.88028,3
172.16492,3
167.13062,3
161.78922,3
159.48181,3
160.02802,3
160.84679,3
161.51831,3
162.12384,3
162.81403,3
163.52357,3
163.45152,3
163.7272,3
164.17981,3
163.89963,3
162.89694,3
162.90929,3
163.3935,3
162.18924,3
160.90305,3
160.42209,3
160.05823,3
159.56665,3
158.7713,3
157.7955,3
155.67856,3
152.17633,3
149.39331,3
149.33418,3
150.94296,3
152.61005,3
153.42761,3
153.92825,3
154.14427,3
155.42706,3
157.53857,3
159.17816,3
160.24487,3
159.83826,3
159.14584,3
158.95677,3
158.89465,3
158.69684,3
158.18974,3
156.98933,3
156.03639,3
156.45705,3
158.08737,3
158.29257,3
158.04942,3
156.2811,3
153.87784,3
153.0119,3
153.32715,3
153.02951,3
152.25168,3
152.34468,3
152.43936,3
152.72044,3
154.6889,3
158.13983,3
160.84344,3
161.78294,3
161.5617,3
163.30127,3
165.7015,3
167.24861,3
169.16139,3
172.26083,3
175.21027,3
175.34727,3
171.45178,3
165.48712,3
161.87537,3
162.50598,3
165.55493,3
168.52231,3
170.98915,3
171.30786,3
170.35065,3
168.35303,3
165.82715,3
164.5824,3
164.28128,3
164.70059,3
165.98528,3
166.48625,3
165.96227,3
164.48105,3
162.80017,3
162.9683,3
163.85158,3
164.43936,3
163.38623,3
160.42789,3
157.36838,3
154.34525,3
151.52243,3
148.10992,3
144.771,3
141.99072,3
142.26944,3
145.18576,3
148.4258,3
151.67229,3
155.52982,3
158.289,3
159.5083,3
160.30989,3
161.06204,3
160.57253,3
158.26031,3
155.76828,3
154.5859,3
153.79723,3
152.8169,3
152.51572,3
154.76822,3
157.35364,3
158.1342,3
157.11977,3
154.98901,3
152.09737,3
149.88574,3
147.66618,3
146.24942,3
146.18782,3
146.02744,3
146.51003,3
147.93373,3
148.98709,3
149.8634,3
151.77138,3
153.29999,3
153.58408,3
153.60635,3
154.10577,3
155.53314,3
157.59766,3
160.61227,3
163.54321,3
165.64542,3
166.47955,3
167.78029,3
169.66898,3
171.04153,3
167.00507,3
158.87755,3
153.95238,3
154.09323,3
157.98601,3
161.45862,3
160.68207,3
159.75787,3
161.62817,3
166.63454,3
173.35767,3
177.642,3
178.92947,3
176.69757,3
173.12991,3
170.56717,3
170.21208,3
170.43018,3
170.20807,3
170.11975,3
169.69519,3
167.7308,3
164.96992,3
162.64856,3
161.66125,3
161.28046,3
161.64264,3
162.4941,3
164.57784,3
166.58151,3
166.26746,3
164.81213,3
164.58847,3
164.49818,3
164.42723,3
165.08508,3
166.25912,3
167.34058,3
168.13011,3
168.90973,3
169.4973,3
169.6864,3
169.80807,3
170.83856,3
171.8489,3
171.87817,3
170.74799,3
168.53539,3
165.5485,3
162.3782,3
159.81921,3
157.65057,3
154.55746,3
153.21133,3
155.12505,3
157.44315,3
158.22818,3
157.84546,3
158.73262,3
160.8479,3
161.97632,3
162.30705,3
162.50449,3
162.41348,3
162.98132,3
163.7276,3
164.24985,3
165.02905,3
165.40144,3
164.52234,3
162.65863,3
160.7163,3
158.6096,3
156.7716,3
155.58234,3
154.92712,3
154.02127,3
153.49365,3
153.20625,3
152.44592,3
151.53369,3
151.924,3
152.90079,3
153.41074,3
152.15247,3
149.02473,3
147.11322,3
147.32718,3
147.32767,3
146.04163,3
144.10257,3
143.38562,3
144.5414,3
145.62207,3
147.95816,3
152.2818,3
155.3359,3
157.78494,3
158.94162,3
158.77838,3
158.63809,3
158.3717,3
158.5452,3
159.92403,3
162.352,3
164.37677,3
164.58249,3
164.6969,
165.92552,
167.61261,
168.34021,
167.94739,
166.56549,
164.14804,3
161.64056,3
160.3147,3
158.12384,3
153.8448,3
150.47357,3
150.8252,3
154.60529,3
158.56546,3
162.24,3
165.76996,3
167.24582,3
167.80315,3
168.8697,3
169.33746,3
168.10684,3
166.29984,3
164.68362,3
163.86177,3
165.07141,3
166.97568,3
167.57114,3
167.7446,3
166.8277,3
165.94072,3
165.72737,3
165.67387,3
165.23262,3
164.43106,3
163.2558,3
162.31726,3
162.59082,3
164.28064,3
165.57266,3
166.22507,3
166.50577,3
165.11487,3
163.44452,3
161.99069,3
160.51712,3
158.86453,3
157.59935,3
158.0766,3
157.1681,3
152.65445,3
148.89262,3
146.77066,3
146.16135,3
146.15451,3
146.6495,3
148.01434,3
149.79501,3
150.45883,3
150.99902,3
152.69266,3
155.32442,3
158.04013,3
159.65002,3
159.6301,3
158.68762,3
157.57213,3
158.07962,3
158.61131,3
159.12976,3
159.17621,3
158.2774,3
157.38339,3
155.90997,3
155.15637,3
155.52051,3
154.70117,3
152.74844,3
149.80267,3
146.64874,3
144.40591,3
142.51541,3
141.70508,3
142.2655,3
143.23547,3
143.88626,3
146.00198,3
149.78935,3
155.69205,3
160.94324,3
163.31718,3
162.92169,3
162.11664,3
161.54044,3
156.7388,3
137.96378,3
124.698715,3
118.75173,3
115.872665,3
116.005554,3
119.723495,3
127.830284,3
138.82005,3
142.86401,3
142.59709,3
144.31384,3
148.56725,3
155.7364,3
158.93417,3
159.23291,3
160.59692,3
162.85443,3
164.78247,3
166.89719,3
168.37808,3
167.78253,3
166.16568,3
164.98196,3
164.01312,3
162.86407,3
161.12256,3
159.0524,3
156.37566,3
153.53465,3
151.61398,3
150.0816,3
147.185,3
143.71722,3
140.88016,3
140.04073,3
141.7099,3
144.71106,3
149.33917,3
155.62888,3
161.49063,3
166.061,3
168.60152,3
169.92981,3
170.48666,3
169.89682,3
168.0722,3
166.80249,3
166.37625,3
166.17285,3
164.91472,3
162.97144,3
161.32478,3
160.91426,3
161.02211,3
161.34006,3
160.36833,3
157.99702,3
154.51038,3
150.9266,3
148.02603,3
146.9378,3
146.93918,3
149.36887,3
153.73007,3
157.61456,3
160.72331,3
162.84512,3
163.80225,3
163.77164,3
163.6643,3
163.66449,3
163.61176,3
162.60089,3
161.11078,3
159.70169,3
158.00104,3
156.30588,3
154.85777,3
155.417,3
156.01004,3
156.50717,3
157.18948,3
156.83344,3
155.6384,3
154.57211,3
155.40193,3
157.55875,3
158.90683,3
158.75452,3
157.71085,3
156.10687,3
154.31877,3
151.90628,3
148.75423,3
145.37918,3
141.6484,3
138.61185,3
135.4544,3
134.70686,3
135.84923,3
136.55016,3
136.5701,3
136.0849,3
135.66878,3
136.43262,3
140.01761,3
144.32747,3
147.87483,3
150.84634,3
152.30283,3
151.25717,3
149.17487,3
148.97263,3
149.31622,3
148.15434,3
145.63559,3
142.96898,3
142.00218,3
141.38283,3
141.67258,3
142.49496,3
142.86295,3
142.51186,3
141.03452,3
140.03905,3
139.74301,3
139.04855,3
138.55272,3
141.33878,3
146.185,3
150.93056,3
155.8978,3
160.1166,3
162.62747,3
164.6633,3
166.2226,3
166.9495,3
168.07355,3
170.41183,3
172.27061,3
173.44125,3
174.48004,3
174.13446,3
172.84402,3
171.3566,3
168.96301,3
167.84276,3
170.63678,3
174.70236,3
176.52344,3
176.48868,3
176.13358,3
175.33463,3
173.92737,3
172.88158,3
173.01437,3
174.14488,3
174.02719,3
172.49411,3
170.62917,3
169.38214,3
168.3363,3
167.61996,3
167.55817,3
167.4791,3
166.41237,3
164.94206,3
163.89478,3
162.5151,3
161.124,3
159.6832,3
159.01756,3
158.48792,3
155.7064,3
151.57948,3
149.88445,3
152.7362,3
156.62714,3
159.37639,3
161.13478,3
162.66287,3
164.14702,3
164.95282,3
163.91003,3
162.628,3
163.16827,3
164.51064,3
164.82275,3
163.32373,3
160.14658,3
157.32799,3
157.95627,3
159.67572,3
160.6966,3
160.72723,3
159.61945,3
157.39734,3
154.10072,3
151.4071,3
150.04599,3
148.85277,3
147.24425,3
145.76935,3
145.74086,3
146.73251,3
147.55087,3
148.90292,3
152.35574,3
155.03525,3
156.0209,3
156.24338,3
156.37524,3
156.74829,3
157.36336,3
158.0839,3
159.18726,3
161.85257,3
164.6349,3
165.50156,3
164.76257,3
163.89319,3
163.15845,3
162.61766,3
163.60153,3
165.72386,3
167.44128,3
168.76474,3
169.39148,3
170.05338,3
170.41666,3
170.28067,3
170.01732,3
169.42169,3
168.32028,3
166.71964,3
165.02222,3
164.02158,3
165.35461,3
166.90195,3
167.30333,3
167.16971,3
166.50009,3
165.57428,3
164.35216,3
162.96008,3
161.39175,3
162.14688,3
163.31989,3
161.88469,3
159.2092,3
158.51358,3
160.28021,3
163.18417,3
164.6123,3
164.12411,3
162.23865,3
160.52664,3
160.60788,3
162.15736,3
164.11781,3
165.33289,3
165.26268,3
164.79132,3
164.6638,3
165.0097,3
165.022,3
163.77003,3
160.25275,3
155.81776,3
153.1163,3
154.75967,3
158.85556,3
161.06213,3
159.96191,3
158.21512,3
159.38611,3
162.43976,3
164.76938,3
166.47455,3
168.72559,3
170.829,3
171.15164,3
170.11227,3
168.86353,3
167.75253,3
168.80406,3
171.946,3
174.23257,3
174.75987,3
173.88528,3
172.08066,3
170.40689,3
169.21341,3
169.36475,3
169.67464,3
169.50818,3
170.30177,3
171.65979,3
172.0892,3
171.57172,3
171.40541,3
170.95581,3
169.44557,3
167.52403,3
165.18954,3
161.8647,3
159.66708,3
159.68704,3
160.28287,3
160.50024,3
160.40572,3
160.54861,3
159.818,3
157.57977,3
154.63019,3
151.57565,3
148.23169,3
145.56465,3
144.10019,3
146.13383,3
150.06781,3
153.22,3
156.74542,3
160.88803,3
163.63019,3
165.21194,3
165.72076,3
165.79398,3
165.65335,3
165.27542,3
165.89603,3
167.00044,3
167.84183,3
168.52031,3
169.4952,3
170.26047,3
170.13934,3
168.4822,3
165.5036,3
162.12921,3
159.50034,3
159.83208,3
161.92441,3
162.45377,3
161.2093,3
159.35736,3
158.46234,3
158.50566,3
159.76657,3
162.15196,3
162.99808,3
163.34592,3
164.80379,3
166.86588,3
166.76418,3
165.03307,3
163.41516,3
162.57181,3
163.23648,3
163.42648,3
162.73978,3
162.37637,3
162.81839,3
164.10497,3
165.06412,3
164.08661,3
161.58954,3
159.84216,3
159.32793,3
159.0291,3
158.30113,3
157.5668,3
157.46457,3
157.27829,3
156.64252,3
156.47127,3
156.3093,3
156.45132,3
155.9977,3
154.84943,3
153.72345,3
151.91617,3
150.0516,3
149.1596,3
148.47958,3
147.61848,3
146.26624,3
143.39996,3
139.96202,3
138.89523,3
141.54523,3
145.55273,3
147.67157,3
149.19803,3
151.80792,3
155.88461,3
159.57281,3
161.7861,3
163.58153,3
163.95905,3
162.642,3
160.55307,3
159.03703,3
158.2351,3
158.72887,3
160.9672,3
164.34076,3
166.5788,3
165.85019,3
162.59254,3
159.76062,3
159.24437,3
160.10303,3
159.81575,3
156.90353,3
152.29803,3
148.72144,3
146.5765,3
145.95618,3
147.23575,3
151.23589,3
156.42552,3
159.09125,3
159.14696,3
156.42319,3
153.70596,3
152.37099,3
152.01843,3
153.16615,3
157.44167,3
162.63998,3
166.18118,3
167.91553,3
168.36035,3
167.97765,3
166.80542,3
165.52072,3
165.31079,3
