Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-547.0192,1.2757853,1.2752736,1.2744192,1.2732248,1.2716883,1.2698127,1.2675958,1.2650408,1.2621459,1.2589142,1.2553444,1.2514396,0
-546.6919,1.7386246,1.7379264,1.7367629,1.7351332,1.7330413,1.7304842,1.727464,1.7239801,1.7200369,1.715632,1.710768,1.7054445,0
-546.36273,2.2040408,2.2031558,2.2016807,2.1996174,2.1969628,2.1937215,2.1898925,2.1854784,2.1804774,2.1748934,2.1687272,2.161981,0
-546.14307,2.5146494,2.513639,2.5119567,2.5096009,2.506574,2.502875,2.4985073,2.4934673,2.487765,2.4813936,2.474359,2.4666607,0
-546.05414,2.640341,2.6392813,2.6375139,2.6350412,2.6318622,2.6279795,2.623392,2.618106,2.612113,2.6054242,2.5980368,2.5899549,0
-546.09875,2.5773125,2.5762773,2.5745525,2.5721385,2.5690358,2.5652454,2.5607681,2.5556033,2.5497582,2.5432284,2.536018,2.5281284,0
-546.20557,2.4261794,2.4252043,2.4235814,2.421308,2.4183881,2.4148192,2.4106052,2.4057443,2.400241,2.3940933,2.3873065,2.3798788,0
-545.5251,3.3878675,3.3844385,3.3787298,3.3707526,3.360517,3.3480444,3.3333545,3.3164706,3.2974284,3.2762537,3.2529845,3.2276616,0
-544.7481,4.485957,4.4804544,4.4712934,4.4584937,4.4420757,4.4220753,4.398526,4.371475,4.340971,4.3070726,4.269842,4.229352,0
-544.29913,5.120474,5.1137514,5.102559,5.0869207,5.066869,5.0424395,5.0136795,4.980644,4.943402,4.9020205,4.85658,4.807167,1
-544.26166,5.1734653,5.166636,5.1552663,5.139382,5.119009,5.0941916,5.0649753,5.0314226,4.9935837,4.9515476,4.905387,4.855196,1
-544.5683,4.7398834,4.7333803,4.722558,4.707444,4.6880703,4.664484,4.63674,4.6048994,4.5690436,4.5292473,4.485606,4.438219,1
-544.85925,4.327641,4.318966,4.3045464,4.284442,4.258727,4.2275105,4.190914,4.1490874,4.1021843,4.050401,3.993937,3.9330125,1
-544.65173,4.619972,4.607934,4.587934,4.5600686,4.5244656,4.4812975,4.4307685,4.3731146,4.30861,4.2375536,4.1602798,4.0771456,1
-543.6082,6.0908346,6.064183,6.020013,5.9586906,5.880743,5.786808,5.6776695,5.554226,5.4175053,5.268609,5.1087484,4.9391994,1
-543.02185,6.917692,6.8839893,6.8281555,6.7506943,6.6523027,6.533863,6.396433,6.241235,6.0696383,5.883151,5.683397,5.472101,1
-542.92505,7.0556226,7.0245595,6.9731,6.9017076,6.8110237,6.7018623,6.5751967,6.4321537,6.273995,6.102109,5.9179907,5.7232246,1
-543.171,6.711385,6.691441,6.658376,6.6124496,6.5540285,6.4835644,6.401607,6.308793,6.2058325,6.093513,5.972678,5.8442307,1
-543.65594,6.029013,6.019186,6.0028753,5.9801707,5.951204,5.9161425,5.875188,5.8285685,5.77655,5.7194157,5.657483,5.5910835,1
-543.04,6.8962183,6.8748407,6.839407,6.7902145,6.727669,6.652289,6.56469,6.465597,6.3557987,6.236195,6.107733,5.971432,1
-542.60077,7.514245,7.483468,7.432464,7.361672,7.271696,7.1633024,7.037408,6.895076,6.7375064,6.566006,6.381996,6.1869845,1
-542.69586,7.379626,7.348464,7.296803,7.225048,7.1337624,7.0236616,6.895609,6.750593,6.5897427,6.4142857,6.225559,6.02499,1
-543.08923,6.8253403,6.800315,6.758779,6.701002,6.627351,6.538293,6.4343863,6.3162885,6.184741,6.040558,5.884632,5.71792,1
-543.0611,6.865752,6.8424644,6.803804,6.7500124,6.6813984,6.5983877,6.5014677,6.391222,6.2682915,6.1334105,5.987362,5.8309975,1
-542.83545,7.1841054,7.1586747,7.1164846,7.0578127,6.9830565,6.8927107,6.787381,6.667762,6.534633,6.3888707,6.231419,6.063283,1
-542.8323,7.188797,7.163862,7.12249,7.064953,6.9916267,6.902997,6.7996426,6.68223,6.551531,6.4083714,6.253668,6.0883913,1
-542.8284,7.1920595,7.160586,7.108474,7.0362306,6.9445586,6.834343,6.7066374,6.562647,6.4037294,6.2313375,6.0470376,5.8524647,1
-542.29236,7.9432735,7.891131,7.8050175,7.686102,7.535987,7.3566933,7.1506133,6.9204683,6.6692667,6.4002466,6.116823,5.822528,1
-508.52423,49.049347,33.60506,18.35766,8.36405,2.3746433,-2.4554806,-6.2758455,-7.789545,-7.5423822,-7.6632223,-8.828363,-9.528504,1
-472.05798,84.6304,38.174194,5.8564925,-0.656657,1.1291989,-3.6566668,-10.602169,-11.461992,-9.431643,-11.3053665,-14.890839,-13.7005825,1
-447.32318,107.18967,38.916157,-1.3728923,-2.097834,3.8199508,-3.4100528,-12.599411,-12.451662,-9.202015,-11.020918,-14.7551985,-14.061641,1
-433.76028,119.15538,39.784386,-2.9622977,-1.3288171,5.071741,-2.765932,-12.336913,-12.295168,-8.290509,-9.441558,-13.390448,-13.298656,1
-430.09048,122.63777,41.699654,-0.73629797,-0.4791289,4.3897943,-2.0302207,-10.562574,-11.538995,-7.4445715,-7.4642286,-11.297756,-12.005539,1
-434.47623,119.21872,44.144173,4.0972614,0.46250784,1.9968562,-2.038227,-7.5791874,-9.28658,-6.4567833,-5.9419775,-9.163567,-10.540529,1
-443.57147,111.43544,46.055428,10.171005,2.609745,-0.44151527,-3.533456,-5.4955463,-6.17336,-4.4901967,-4.5187635,-7.553712,-9.2090645,1
-452.44992,102.520546,44.572227,13.905909,6.7188997,0.4364999,-5.8746386,-7.799884,-5.66222,-1.4427571,-1.1321611,-5.7414975,-8.921263,1
-459.2693,95.104225,41.59273,14.502171,9.051476,2.0754097,-6.4720144,-9.34602,-6.1047654,-0.32357347,1.1372337,-3.1380725,-6.879854,1
-462.0631,92.02495,39.740967,13.125633,8.053623,1.1168736,-7.640273,-9.663486,-5.1674037,0.7778871,1.9724884,-2.4116745,-6.4091444,1
-462.6293,91.488434,39.303925,12.200671,6.7383184,-0.33445495,-9.031168,-10.410618,-5.168686,0.81799245,1.7450495,-2.8020883,-7.0700793,1
-463.34726,91.09857,39.651814,12.491751,6.968527,-0.14295441,-9.323294,-10.973364,-5.62943,0.13825929,0.7979962,-3.74123,-8.297332,1
-465.46558,89.202034,39.410393,12.876068,7.7110653,0.83138764,-8.76895,-10.762244,-5.5146937,-0.40119994,-0.35131007,-4.6720552,-9.065142,1
-468.29056,86.07803,37.8209,12.453056,8.392766,2.1981251,-7.627325,-10.04959,-5.304281,-1.2594978,-1.9438331,-5.8302693,-9.538738,1
-470.02554,83.70913,35.87816,11.566815,8.76605,2.9051528,-7.636029,-10.72476,-6.1072426,-1.9303756,-2.2948818,-5.943031,-9.819571,1
-471.33362,81.898224,34.523743,11.319869,9.483132,3.4970627,-7.9163847,-11.518178,-6.647375,-1.7891748,-1.5703323,-5.271538,-9.758644,1
-471.99878,81.24139,34.585274,12.157741,10.550876,3.8878417,-8.472369,-12.253979,-6.7372184,-1.082228,-0.3071792,-3.9008925,-8.788193,1
-472.41602,80.8994,34.686165,12.4153,10.448321,3.0534945,-9.681194,-12.8960495,-6.485466,-0.46362242,0.4095456,-2.9343958,-7.728586,1
-472.82855,80.556885,34.67179,12.238005,9.563434,1.3291941,-11.73098,-14.447098,-7.3626437,-1.2419969,-0.44789565,-3.3885727,-7.648102,1
-473.41544,79.93686,34.13228,11.180813,7.886285,-0.66936845,-13.689436,-15.770058,-7.8385377,-1.6867151,-1.6302642,-5.030824,-9.198572,1
-475.06384,77.9155,32.52771,9.6958275,6.6118917,-1.6750494,-14.698051,-16.584126,-8.0027075,-1.6338129,-2.2370276,-6.363405,-10.694321,1
-477.88416,74.57621,30.494705,8.71901,6.30952,-1.6033412,-14.599862,-16.54864,-7.9193993,-1.7191634,-2.7860894,-7.1087832,-11.153015,1
-463.5985,89.31659,32.8664,0.65848726,-4.0697126,-7.595907,-15.262556,-14.463999,-5.722005,-1.5773447,-6.226,-13.125145,-15.502275,1
-437.13074,115.10734,35.30133,-10.5116825,-11.541886,-5.8685637,-11.803154,-15.439366,-8.802888,-3.1198974,-7.716936,-17.22354,-20.258156,1
-416.08112,132.87866,34.20703,-15.959225,-11.564474,-2.8858607,-10.104988,-16.828514,-11.095651,-2.955883,-7.8963385,-20.911583,-22.093315,1
-403.9604,142.18243,32.625267,-18.097534,-10.832554,-2.5933006,-10.07814,-16.694313,-12.087332,-3.8135438,-8.101645,-21.992886,-22.457756,1
-400.1056,144.85449,32.05263,-18.248156,-10.970211,-3.7566772,-9.85759,-15.151279,-12.168252,-4.895115,-8.02663,-21.743471,-22.805622,1
-403.29288,142.56757,33.667305,-16.042694,-11.653186,-5.3705444,-8.53491,-12.038873,-10.918886,-5.16475,-7.369361,-20.600193,-22.808405,1
-410.9344,137.37808,37.51749,-11.154579,-12.01462,-7.2134843,-6.413181,-7.867716,-9.19036,-5.1656003,-5.9896464,-18.519829,-22.635025,1
-417.51846,132.04547,39.26282,-6.656086,-9.396172,-6.480525,-5.5916195,-6.360806,-7.434866,-3.6027827,-4.989564,-18.022152,-22.126339,1
-423.03232,126.83563,39.045982,-3.8185,-6.484186,-5.1769743,-5.9519787,-6.8209705,-6.5826445,-2.3549812,-4.7932696,-17.721207,-19.7555,1
-427.82852,122.20671,38.141964,-3.1318245,-6.2002406,-5.607965,-6.615762,-6.8550415,-5.862649,-2.0976927,-5.205868,-16.785976,-16.314304,1
-432.1235,118.0981,36.96123,-3.827107,-7.508008,-6.593457,-6.6314244,-5.9041777,-4.6391563,-1.7727294,-5.457766,-15.888056,-14.015448,1
-436.00537,114.535576,35.980125,-4.8728166,-9.037516,-6.85431,-5.538882,-4.95119,-4.896021,-3.2539444,-6.832003,-15.557528,-12.178816,1
-439.07834,112.208725,36.655632,-3.706986,-8.319075,-5.4278736,-3.5581644,-4.0877786,-6.1680574,-6.13678,-9.560171,-16.453522,-11.212507,1
-441.0401,110.79641,37.77752,-0.98501396,-5.02719,-2.2097049,-1.335907,-3.7112117,-7.866392,-9.273108,-12.477798,-17.587894,-10.661957,1
-442.10254,109.767426,38.01715,0.8521991,-2.081062,0.6386549,0.41225925,-3.2880502,-8.662979,-10.911728,-13.886457,-17.821125,-10.073344,1
-443.06186,108.52081,37.3244,1.3084726,-0.39495322,2.8596935,2.1925707,-2.54178,-8.818199,-11.251835,-13.738285,-17.159832,-9.379867,1
-444.25443,107.12548,36.48295,0.80869496,-0.66294706,3.0529327,2.730325,-2.3112988,-9.116177,-11.558868,-13.677253,-16.739449,-8.467967,1
-446.24747,105.16382,35.932907,0.5481595,-1.4383991,2.384822,2.7320414,-2.208509,-9.421696,-11.955816,-13.942132,-16.983261,-8.405818,1
-448.26666,103.571304,36.402805,1.5186121,-1.0315702,2.8714104,3.6753654,-1.7059389,-9.925931,-12.747982,-14.221481,-16.875233,-8.481054,1
-450.53348,101.63829,36.549095,2.3997679,-0.19229203,3.939609,4.6699467,-1.5661598,-10.628043,-13.421614,-14.024872,-15.899528,-7.9797096,1
-452.67038,99.715454,36.507614,3.1206336,0.18727684,3.6094425,3.782412,-2.312471,-10.818417,-13.565496,-14.418924,-16.103287,-8.078777,1
-453.20602,99.412415,36.780968,2.9512112,-1.4572463,0.50687027,0.6804366,-3.5665288,-10.187677,-12.926002,-14.9098835,-16.97064,-8.343466,1
-448.481,103.86104,37.246685,1.5656412,-3.1543891,-2.6739612,-4.223803,-7.1699095,-9.907997,-10.268091,-13.07376,-16.487103,-7.32047,1
-423.475,123.77525,32.136894,-9.466204,-6.0803246,-2.8602092,-8.82058,-13.644083,-12.466255,-8.040088,-10.202911,-14.830156,-3.4407945,1
-399.86197,140.11511,24.611519,-17.79287,-7.014579,-4.7766147,-11.239113,-13.074215,-12.639643,-9.6557,-9.505319,-11.762619,0.13127923,1
-385.97034,149.66281,21.032736,-20.929054,-7.225704,-6.5579414,-11.886258,-11.707055,-13.180454,-10.945612,-8.725853,-10.50041,1.176952,1
-381.63705,152.58878,21.08056,-19.94743,-7.236774,-7.2740955,-10.514986,-10.792889,-14.095252,-10.871151,-8.012866,-10.232578,2.267696,1
-386.3842,149.75345,24.46113,-16.153349,-6.6549997,-6.284301,-8.036829,-10.508078,-15.087303,-10.056814,-7.0040956,-10.009043,3.3022985,1
-396.4437,142.18193,27.98513,-9.831403,-4.11327,-5.163802,-6.213164,-10.352423,-16.589117,-10.340944,-6.049062,-9.27997,4.1993966,1
-406.32693,133.80093,29.141193,-5.163508,-1.0360554,-3.2987127,-4.765312,-10.30531,-18.128529,-11.860666,-5.741807,-6.9513183,6.9319973,1
-413.53204,127.4913,28.446396,-4.4533124,-0.097571135,-1.6557908,-3.7050843,-10.181624,-18.538748,-12.757225,-5.4161544,-4.0642314,10.193386,1
-418.92657,124.173874,29.731691,-4.5294456,-1.155067,-2.129846,-4.671097,-10.434839,-18.030663,-13.431559,-5.3120785,-1.4847871,12.391804,1
-424.2413,122.44327,33.74894,-3.8435738,-3.6138558,-4.048644,-5.8835535,-9.780715,-16.571424,-13.878411,-5.1733065,0.6920034,12.991104,1
-428.04343,122.319595,39.0851,-2.1172392,-6.06643,-5.319319,-5.1776943,-8.03101,-14.484058,-13.283892,-4.984977,2.1164033,12.316146,1
-429.79507,123.15593,43.05024,-0.55827355,-6.3063307,-4.563161,-4.6571474,-7.887995,-13.258353,-11.902761,-3.7478302,3.6061025,11.508749,1
-430.67957,122.74017,44.18988,1.7844969,-3.6333523,-3.525446,-6.3785024,-10.073909,-13.0245,-9.610775,-1.4762484,4.528922,10.58451,1
-432.9977,120.26346,43.99566,4.2573104,-0.58378226,-3.1176357,-8.848297,-12.114144,-12.522899,-7.8424854,-0.07886122,5.0478463,9.753754,1
-435.55023,117.822205,43.406616,4.4067388,-0.5675785,-3.86099,-10.073343,-12.186104,-11.529953,-7.8938875,-0.8355299,5.6756096,10.923281,1
-438.21927,115.67314,42.913094,2.7733488,-3.477984,-6.2557163,-10.939436,-11.109701,-9.992013,-8.611082,-2.8739753,5.715269,12.71094,1
-440.33603,114.04195,42.35475,0.6173525,-6.7832885,-8.375474,-11.334196,-10.412695,-9.405608,-9.453419,-4.1339116,6.055315,13.831112,1
-441.11273,113.647026,42.78495,0.4739188,-7.934965,-9.2912445,-11.323471,-10.578404,-10.837929,-11.348062,-4.7588315,7.0369167,15.066946,1
-442.87448,112.33404,43.85656,2.5292406,-7.0605683,-9.237189,-10.635288,-10.186215,-12.164688,-13.0786705,-4.8179526,8.821583,17.594112,1
-441.24503,113.36066,42.973965,1.5964463,-6.503826,-7.3693457,-9.043479,-10.2328,-12.760591,-12.395973,-4.112569,7.2950306,15.04682,1
-420.1044,128.42476,35.557518,-7.8998094,-4.7558193,-0.9170933,-7.2337203,-12.933384,-13.248608,-9.463114,-6.9196844,-5.905432,0.68508273,1
-395.81198,143.08154,25.970144,-13.255253,-0.665712,0.9853994,-7.889796,-13.42542,-13.048487,-8.922831,-11.045258,-14.423555,-4.7007365,1
-378.32712,154.12042,21.227837,-15.07424,0.46632063,-1.1457409,-9.17835,-13.383929,-13.399637,-7.8621807,-10.818713,-16.399387,-5.4928617,1
-370.7226,159.41742,20.626844,-14.656702,0.67291296,-2.6214833,-9.10877,-11.823025,-11.883947,-6.1003027,-9.233633,-15.3467865,-4.882699,1
-372.0243,158.76166,22.277126,-12.573551,0.46272802,-4.3662643,-8.919743,-8.722261,-8.860198,-4.89822,-7.5380263,-12.669592,-4.023178,1
-379.58496,153.06494,24.714016,-8.711417,-0.12328625,-7.252906,-8.699131,-5.262713,-6.611244,-4.541033,-5.953496,-10.161081,-2.8551664,1
-389.6714,144.6641,25.798534,-5.1798487,0.2746079,-8.620956,-8.295824,-3.2383428,-6.0875235,-5.618888,-5.9270124,-8.75982,-1.147809,1
-399.2366,135.72934,24.536499,-3.09221,2.0486774,-8.160662,-8.511808,-3.0519564,-6.1260767,-6.6561747,-6.8828077,-8.180294,1.6649616,1
-405.1868,131.4266,25.46072,-2.1019561,1.8822945,-8.975313,-10.026115,-3.825344,-6.0579567,-6.962675,-6.856901,-6.8336744,4.136114,1
-409.5476,129.7287,27.856873,-2.4445977,-0.11739898,-10.28746,-11.753407,-4.3690643,-4.7003727,-5.9242992,-5.665167,-4.915511,5.023036,1
-415.54706,126.63403,29.727245,-3.685081,-2.395839,-10.266298,-12.106947,-4.3823004,-2.8938656,-4.8844395,-4.9614654,-2.8026123,6.040399,1
-422.91965,123.07298,32.389046,-4.7823114,-3.7554889,-7.7399764,-10.621008,-4.2109466,-1.863176,-5.1226964,-4.9521294,-0.1965212,7.731818,1
-428.59402,120.78747,36.019875,-3.1404924,-2.0135245,-3.1775594,-8.715084,-6.389327,-4.1247425,-6.694105,-5.691718,0.83032763,8.784512,1
-430.63596,120.68548,39.12992,-0.38147032,0.8243056,-0.14420211,-9.097679,-9.784312,-5.8964925,-6.4124737,-5.906711,0.22772315,8.443516,1
-430.24316,121.79756,41.028877,1.5985281,2.2784226,-0.095905066,-10.943569,-11.468653,-4.558087,-3.0594964,-4.5395856,-1.6023989,5.761086,1
-430.21835,121.452934,41.31909,3.6159945,3.8805861,-0.4320187,-11.794987,-11.661188,-3.37578,-0.19292271,-2.8242052,-3.4901624,3.1439788,1
-431.84702,118.657486,39.176277,3.6792057,4.5927324,0.22025079,-10.148027,-10.420323,-3.6706882,0.075187266,-1.8482406,-3.8268948,2.7990005,1
-434.9605,113.903046,35.49537,2.9613307,5.240129,0.9754176,-8.228752,-8.880615,-5.3304877,-2.6712177,-1.6230177,-1.1416919,4.9178786,1
-438.68958,108.969795,32.66721,3.2173643,6.208192,1.1514654,-7.359661,-8.026589,-7.3932705,-6.0149436,-1.4071424,2.509616,7.328337,1
-441.33423,105.8634,31.440865,3.7998543,6.7483525,1.049766,-6.5760937,-6.5519304,-7.5228987,-7.351568,-1.0490156,4.2719,7.3708763,1
-438.17508,109.519455,33.083664,3.9266949,7.1427264,1.8852451,-6.8015213,-7.8493147,-8.259508,-7.111668,-1.5270611,1.1538277,2.3814235,1
-414.27078,129.57056,30.782295,-3.7591586,7.187889,5.272003,-8.46591,-14.528982,-13.394043,-8.171544,-4.1387944,-6.654064,-6.191787,1
-387.79346,145.34033,20.422386,-10.451147,6.783887,2.3710818,-7.7495914,-12.731167,-16.935068,-9.519393,-2.8128383,-10.320883,-10.233956,1
-371.12433,154.48753,13.139917,-13.927156,6.9290533,-0.35467905,-7.148757,-9.397983,-16.758232,-9.3276825,-1.8960739,-12.1901655,-12.172884,1
-364.26703,158.66414,11.683708,-14.286978,5.749929,-2.509513,-6.387974,-8.325197,-17.024006,-8.323849,-1.5363462,-13.369206,-12.112784,1
-366.30057,158.94907,15.97458,-12.269642,3.3373365,-4.3232875,-6.4626026,-9.687303,-18.009403,-7.460165,-1.485649,-13.1568,-10.173595,1
-375.6004,154.96292,23.552364,-7.8884063,0.30656403,-7.0225983,-7.1534004,-10.92152,-18.671055,-7.394144,-1.2976027,-10.987325,-7.708496,1
-385.5873,148.46335,28.347267,-2.856436,-0.92966616,-10.033356,-7.9016585,-10.9602785,-19.6651,-7.9040785,0.62962735,-7.8703933,-6.739146,1
-391.71506,142.83546,27.70488,-1.7793534,-0.5592878,-10.294741,-8.528515,-11.945307,-20.403515,-7.210728,2.7155595,-6.3535028,-6.0383773,1
-398.4364,137.28636,27.648151,-1.459086,-1.692373,-11.401759,-9.183245,-12.05756,-19.730545,-5.858501,4.3328047,-5.4001327,-5.0931454,1
-406.21265,132.18954,29.847366,-0.6069801,-4.055001,-13.5160265,-10.355944,-11.959539,-17.649578,-2.9377646,6.59163,-4.5326324,-4.770107,1
-412.13483,129.04642,32.704647,1.0483255,-4.0523663,-13.633735,-11.51128,-11.782459,-15.125532,-1.9889027,5.3438563,-5.270193,-5.0487013,1
-415.57053,127.16414,33.23844,0.6328528,-2.8281264,-11.582986,-12.2989235,-12.276388,-14.175046,-4.233055,1.9032221,-4.984073,-3.7385275,1
-418.1122,125.486725,33.003704,0.48773223,-0.059688985,-7.846368,-12.188208,-13.348251,-14.327667,-5.882999,0.5941026,-3.2827516,-2.0195787,1
-420.39328,123.85852,32.355766,-0.25785565,2.117112,-4.164937,-11.2823105,-13.519718,-13.882622,-6.5678854,0.45253393,-1.1792061,-0.30152178,1
-422.1649,122.17137,31.100998,-1.6792442,2.3373613,-2.6164184,-10.369857,-12.380117,-12.349368,-6.7691655,-0.6214693,-0.9165094,0.49811792,1
-424.31448,120.78604,31.252813,-2.12714,2.3493247,-1.4567547,-9.325694,-11.089203,-10.919423,-7.1936493,-2.5959125,-2.6367276,-0.65556383,1
-427.50168,118.86595,31.832832,-2.737959,1.4954199,-1.2941966,-9.634423,-11.240116,-10.061487,-7.0024033,-3.1405592,-3.0602586,-1.7773952,1
-432.00815,115.67778,32.479713,-2.3767557,1.4772165,-0.9562111,-10.56493,-12.50742,-9.773572,-6.466918,-3.0187492,-2.3837667,-1.4223354,1
-436.1789,113.271194,34.45042,-0.49770176,2.7518454,0.14448667,-11.4219265,-13.797071,-9.0235405,-6.187969,-4.878392,-3.1823306,0.062622845,1
-435.98923,113.558586,34.123993,-0.98470426,4.174526,2.0800176,-12.345002,-15.270834,-7.0475907,-4.092963,-7.168012,-6.2371964,1.1626446,1
-411.83444,127.49751,22.79879,-8.699959,4.4843755,-1.580487,-16.298355,-15.613434,-7.593514,-3.027964,-5.8094234,-9.88362,-0.11184913,1
-382.6004,143.58582,12.3548565,-12.477049,2.8811672,-7.119484,-13.930855,-11.129747,-8.768404,-3.4951785,-4.5180035,-9.263711,1.2060246,1
