Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-524.3672,42.851265,34.226418,27.236687,23.434734,19.741468,14.659775,10.882565,10.68195,11.727615,10.119782,6.0908203,3.6007085,0
-525.1995,42.448532,35.08915,28.149511,23.12986,18.470856,13.591236,10.428621,10.208246,10.788235,9.111879,5.3727665,2.682097,0
-525.7906,42.189583,35.61248,28.237492,21.794054,16.27533,11.784254,9.344215,9.318373,10.026674,9.105225,6.1285477,2.9876068,0
-525.8885,42.444626,36.430172,28.85186,21.583405,15.658236,11.631718,9.790215,9.699131,9.972813,9.118883,6.794362,4.024272,0
-525.2881,43.41687,37.608917,30.064613,22.666004,16.673206,12.704496,10.804676,10.342905,10.149897,9.196743,7.312343,5.1737003,0
-524.25757,44.695854,38.513153,30.716276,23.335043,17.442995,13.329447,10.94766,9.982971,9.729395,9.306265,8.189502,6.505069,0
-523.2825,45.781433,38.968674,30.701164,23.253202,17.479698,13.293865,10.594484,9.419697,9.38986,9.482838,8.676904,6.805741,0
-522.8922,46.13393,38.944794,30.521082,23.241632,17.685743,13.481968,10.566183,9.218115,9.141506,9.1428585,8.067715,5.921759,0
-522.908,46.17163,39.04209,30.51215,23.05415,17.546013,13.720377,11.18689,9.750038,9.003427,8.165369,6.63992,4.6635323,0
-522.14075,47.369064,40.200317,30.916422,22.177965,15.825629,12.309483,10.870726,10.230145,9.32654,7.745345,5.74187,3.9813116,0
-520.54834,49.278297,41.205856,30.781685,21.056885,14.164774,10.628924,9.532022,9.313147,8.678131,7.159407,5.148168,3.5184865,0
-519.8144,50.18964,41.79111,30.958832,20.839333,13.595531,9.748022,8.4025955,8.055876,7.4501944,6.0819697,4.256956,2.7999587,0
-520.0918,49.89126,41.81495,31.514553,21.876926,14.698432,10.399159,8.396478,7.5981026,6.837944,5.3660536,3.291407,1.5786906,0
-521.196,48.659176,41.382996,31.953737,22.962345,16.15139,12.002792,9.940397,8.831413,7.5599594,5.5588408,3.1148226,1.2149397,0
-522.4992,47.153706,40.711517,32.21752,23.940826,17.555828,13.664093,11.793551,10.7805,9.409325,7.0887976,4.204876,1.8726368,0
-523.05023,46.479904,40.291153,32.08748,24.101768,18.040277,14.486336,12.853144,11.873072,10.355915,7.8307753,4.7601447,2.2383857,0
-522.7359,46.873566,40.546753,32.155445,23.978613,17.760502,14.10348,12.420134,11.430883,9.934156,7.456559,4.466899,2.0664873,0
-522.75793,46.815132,40.416016,31.930954,23.664036,17.375734,13.674074,11.973629,11.001535,9.568951,7.212613,4.395923,2.1925592,0
-523.2805,46.056305,39.629807,31.170284,23.003242,16.845165,13.2390785,11.582182,10.65291,9.334244,7.186515,4.6235332,2.632062,0
-524.26306,44.668552,38.275414,29.93347,21.98386,16.094713,12.732994,11.255047,10.460484,9.280312,7.2887907,4.8520246,2.878232,0
-525.07733,43.372673,36.64524,28.020336,20.083105,14.594843,11.89576,11.073267,10.698006,9.659915,7.6662235,5.2247467,3.2349665,0
-525.2692,43.029476,36.12288,27.308569,19.296324,13.947769,11.62549,11.333342,11.472971,10.74837,8.74987,5.995284,3.5182257,0
-524.7349,43.774414,36.83188,27.960037,19.904509,14.593094,12.439688,12.422385,12.816275,12.149494,9.895487,6.6089873,3.5214372,0
-524.227,44.490746,37.54283,28.660294,20.577335,15.199669,12.917025,12.695562,12.821234,11.85733,9.330273,5.8557224,2.7210572,0
-523.24194,45.907852,38.98101,30.003542,21.625698,15.772793,12.96029,12.314638,12.222002,11.234961,8.784227,5.3829956,2.2788277,0
-521.91956,47.661385,40.42688,31.05396,22.303307,16.168587,13.176195,12.42725,12.281216,11.283114,8.868827,5.5472984,2.5363255,0
-521.1931,48.473606,40.71972,30.813313,21.780157,15.710135,13.046741,12.720021,12.930368,12.1287155,9.733011,6.299,3.121058,0
-521.4801,47.89383,39.71461,29.38476,20.230768,14.529964,12.669533,13.281494,14.186701,13.591912,10.923875,6.944314,3.190833,0
-522.0042,46.968277,38.383102,27.741587,18.600016,13.231501,11.859053,12.97242,14.354452,14.189383,11.776066,7.6779757,3.3658106,0
-521.4142,47.573143,38.38379,26.970078,17.117147,11.282546,9.824221,11.319653,13.5389,14.466634,13.00691,9.288082,4.567836,0
-517.9331,51.468758,39.860657,26.047737,14.81563,8.601586,7.175827,8.870384,11.865215,14.568493,15.454768,13.320272,8.179558,0
-512.3088,57.43982,41.45695,24.010105,11.600533,5.8391595,4.7656946,6.2563133,9.548876,13.990395,17.492435,17.138954,11.583136,0
-503.8893,65.45715,41.725155,19.651234,7.8192897,4.047937,2.8449202,3.0399537,6.664256,13.237596,18.401863,18.077652,12.030655,0
-491.24966,77.85849,43.630928,15.781162,4.7546864,2.817227,0.14664018,-2.873251,0.031120747,9.398937,17.918724,19.212894,13.423,7;8
-478.1561,90.92836,46.19326,12.238218,1.5504338,1.5996499,-2.0264263,-8.456619,-6.6993847,6.0382977,18.775898,21.269484,14.324438,7;8
-462.99002,106.15214,49.549538,8.841892,-2.0198436,-1.363106,-6.869501,-15.484198,-12.778902,3.8984523,19.552479,21.403866,12.721933,7;8
-447.2027,121.87212,52.516106,4.6179047,-6.058923,-4.7579107,-12.151726,-21.17612,-15.357177,4.1132474,18.73698,17.347424,7.1465816,7;8
-435.07993,132.8688,52.558983,0.7217958,-7.0460477,-5.285039,-16.32901,-25.69431,-15.533443,5.7895,17.346552,13.283696,3.7398558,7;8
-426.34976,139.45801,50.41117,-2.2458525,-6.5868406,-5.565078,-19.675354,-28.291626,-14.907824,6.7436695,15.855339,11.054181,3.446796,7;8
-421.6163,141.53787,46.961143,-4.0452204,-5.8709893,-6.427163,-21.329811,-27.841042,-13.278288,7.240739,14.937427,10.314665,4.491697,7;8
-420.09387,140.02216,42.97897,-4.4850583,-5.0774546,-6.8228893,-20.922077,-26.818539,-12.343732,8.082594,15.167282,11.645819,7.2614403,7;8
-420.5657,137.37216,39.472466,-5.26622,-4.6644363,-6.2766485,-19.277283,-25.508068,-12.290693,7.804163,15.303471,13.370129,9.680105,7;8
-421.30154,135.42596,37.264862,-6.013932,-4.637084,-5.5890746,-17.408981,-24.18496,-13.051195,5.880968,14.092699,13.849678,10.536472,7;8
-422.3761,134.09946,36.680183,-5.550367,-3.7330325,-4.756837,-15.95248,-21.97627,-11.872464,5.3548126,13.980997,15.150984,11.426243,7;8
-423.97025,133.08151,37.305695,-4.168063,-1.6416714,-3.0319142,-14.987379,-20.188774,-9.779936,6.0750995,14.336767,16.163334,12.353481,7;8
-425.62766,132.14963,37.95559,-3.2613049,-0.12601602,-1.7044342,-14.695183,-19.255373,-7.9400253,7.0216293,14.258875,15.738491,11.862116,7;8
-426.65292,131.91132,38.91681,-2.9155278,-0.3644368,-2.1523602,-15.43875,-19.281239,-6.9906764,7.2982388,13.166168,14.481588,11.677059,7;8
-427.31842,131.918,39.679317,-3.1565764,-1.7135289,-3.9053092,-16.78338,-19.071173,-5.6791744,7.8346186,12.406052,13.637643,12.193239,7;8
-428.98834,130.96967,39.89469,-3.6734743,-2.2984087,-4.319723,-17.344753,-18.827587,-5.1253376,7.4645505,11.752033,13.674692,13.646074,7;8
-429.73813,130.5651,39.98797,-3.7106874,-1.8132113,-3.4628544,-16.900015,-19.38272,-7.5284953,4.346941,10.437514,14.316011,15.311367,7;8
-428.26364,131.59442,39.867306,-3.701565,-1.9349513,-3.6891549,-16.576893,-19.738564,-9.433634,2.9592009,11.018318,15.276604,14.715915,7;8
-426.54382,132.2667,39.03375,-3.7638946,-2.1551828,-4.1572223,-16.08653,-19.44445,-10.124552,2.5602,11.978708,17.304413,15.265873,7;8
-425.70862,131.94135,37.413517,-4.2454586,-2.1137147,-4.8733172,-16.500072,-18.519833,-8.7986145,2.7741184,11.80481,18.64767,16.85143,7;8
-424.97614,131.5636,35.530125,-5.3185425,-2.6456134,-6.7015867,-18.600965,-18.2356,-6.4822674,4.2836704,12.095326,19.603695,17.963663,7;8
-424.90298,130.75247,34.207428,-5.2527046,-2.031929,-7.4952264,-20.02153,-17.947937,-4.2729077,6.2790375,12.950476,20.560734,18.889133,7;8
-424.7587,130.36263,33.866146,-3.776423,0.08193092,-7.459591,-21.370937,-17.3834,-1.452689,8.348289,13.3341055,21.091122,19.431965,7;8
-424.06082,130.73267,33.279945,-3.8142314,1.2444649,-7.415528,-22.921684,-17.302738,0.5668042,8.956952,12.303105,21.001366,20.284575,7;8
-423.59894,130.74576,32.169453,-4.281928,2.7626019,-6.2992573,-23.705626,-17.904633,0.49659848,7.765149,10.6131,20.403728,20.8066,7;8
