Coefficients,Instruments
118.14254,3
113.83641,3
110.733055,3
108.92171,3
108.13722,3
107.2569,3
107.44812,3
108.582245,3
107.39295,3
103.929825,3
100.0748,3
96.73016,3
94.18878,3
91.74751,3
89.250015,3
86.953445,3
85.46834,3
87.1181,3
92.73185,3
99.82767,3
106.19046,3
109.25952,3
108.82855,3
106.25876,3
102.912125,3
100.60996,3
98.32614,3
95.682915,3
93.569,3
92.38263,3
92.63157,3
93.380554,3
96.210526,3
101.299416,3
105.99051,3
107.44275,3
104.61053,3
98.93767,3
94.36059,3
92.058105,3
90.36097,3
90.967026,3
94.18717,3
98.84737,3
103.62412,3
108.877174,3
113.27963,3
116.38839,3
117.33357,3
115.9414,3
112.791595,3
108.97348,3
105.94673,3
104.1581,3
102.962204,3
101.21678,3
99.657425,3
100.34418,3
103.6779,3
107.55088,3
110.41725,3
112.07834,3
113.55874,3
113.97806,3
111.68938,3
108.793144,3
108.2778,3
109.20738,3
111.05759,3
113.1232,3
115.66077,3
118.57005,3
120.938324,3
125.19657,3
130.26895,3
133.61356,3
133.91159,3
132.3097,3
130.09805,3
128.06836,3
125.75913,3
122.88159,3
120.19391,3
119.05771,3
120.26714,3
123.06501,3
125.42744,3
126.2404,3
128.35191,3
131.48076,3
133.65643,3
134.53323,3
134.67604,3
133.7727,3
131.86844,3
129.12973,3
126.39862,3
125.31831,3
125.77539,3
127.884476,3
129.27303,3
129.69153,3
130.49857,3
131.23962,3
129.72621,3
125.291824,3
121.474724,3
120.28878,3
118.66232,3
115.385185,3
112.17471,3
113.05421,3
117.24545,3
121.52896,3
124.957855,3
127.90436,3
130.37094,3
130.73535,3
129.2085,3
127.13423,3
125.856636,3
124.69896,3
123.58464,3
123.57637,3
123.57794,3
122.6633,3
121.39877,3
119.38406,3
117.02275,3
116.23058,3
115.969925,3
115.43339,3
115.24617,3
115.25992,3
114.925385,3
112.574524,3
109.72554,3
109.67851,3
111.61177,3
115.53955,3
119.935585,3
123.201706,3
125.43938,3
125.386,3
122.99215,3
120.97365,3
118.938446,3
115.609924,3
113.10254,3
112.91003,3
115.32534,3
121.77803,3
128.38426,3
130.71437,3
127.45972,3
121.73715,3
116.8271,3
114.10315,3
114.501656,3
116.68264,3
119.41748,3
122.487366,3
125.856255,3
128.49254,3
129.47948,3
130.67657,3
133.5789,3
136.00803,3
135.2752,3
131.75735,3
129.39966,3
128.92201,3
127.86232,3
125.4133,3
122.67706,3
122.15994,3
122.87846,3
123.06525,3
121.959206,3
120.28125,3
120.82474,3
123.66233,3
125.295746,3
126.39038,3
129.71596,3
133.50519,3
136.40814,3
137.0836,3
136.35419,3
134.54013,3
128.58376,3
121.637115,3
116.93425,3
113.98251,3
111.973976,3
110.412506,3
109.7626,
109.63196,
110.83421,
115.24361,
121.95511,
125.44236,
124.77701,3
121.652695,3
117.52402,3
113.3555,3
111.37781,3
116.80646,3
125.01,3
132.10706,3
137.70367,3
141.80795,3
144.26837,3
146.15555,3
147.63988,3
148.00974,3
145.33255,3
140.66986,3
136.36794,3
132.42307,3
129.17719,3
126.488846,3
125.323814,3
123.758,3
121.119484,3
118.64104,3
116.16833,3
115.06563,3
116.02699,3
116.80109,3
117.31119,3
119.300125,3
122.196655,3
125.85702,3
130.05151,3
133.37463,3
135.37315,3
135.0516,3
132.766,3
128.9807,3
124.17091,3
121.85599,
122.32286,
123.854294,
124.726425,
123.86827,
121.10782,3
117.553925,3
114.5299,3
110.03558,3
105.90343,3
105.62938,3
110.42135,3
116.3559,3
119.52226,3
123.37852,3
127.64258,3
132.78957,3
138.12854,3
139.86792,3
138.31056,3
135.03552,3
132.17227,3
131.94055,3
132.45528,3
133.56131,3
136.21532,3
137.94281,3
137.2156,3
135.8872,3
134.6734,3
132.53818,3
129.22972,3
124.864105,3
120.991714,3
119.63866,3
121.125015,3
122.5771,3
124.750725,3
128.0383,3
131.80005,3
134.81322,3
135.88458,3
134.06154,3
131.4593,3
129.96127,3
130.6149,3
132.41089,3
132.14821,3
129.09067,3
124.89453,3
123.62619,
123.26087,
121.947586,
120.626434,
119.528015,
117.87158,3
115.8274,3
116.548706,3
116.03398,3
114.61003,3
115.49067,3
117.85482,3
120.02179,3
121.73201,3
122.67203,3
123.265526,3
124.982376,3
127.55474,3
131.92274,3
136.00314,3
136.59003,3
135.40656,3
133.61253,3
132.06204,3
130.29475,3
127.308,3
124.94508,3
123.62392,3
122.56897,3
121.522285,3
121.033394,3
124.61461,3
130.90604,3
135.32986,3
136.36105,3
136.56102,3
137.78969,3
139.0739,3
138.92001,3
137.4203,3
135.18352,3
132.9285,3
133.68538,3
136.72894,3
137.99359,3
135.65344,3
130.02344,
123.953354,
119.60666,
116.629395,
114.950584,
113.32192,3
110.323456,3
105.29022,3
102.00014,3
101.830124,3
100.94307,3
100.51214,3
101.274956,3
104.4035,3
110.670135,3
117.47777,3
124.23312,3
129.09346,3
131.48428,3
132.39513,3
131.07748,3
128.84467,3
126.894394,3
126.02119,3
125.88507,3
126.02724,3
125.78113,3
125.489235,3
125.590576,3
125.881165,3
124.32951,3
121.96203,3
120.29649,3
119.46106,3
119.74904,3
121.119446,3
122.26151,3
123.52364,3
124.24283,3
124.48087,3
125.224075,3
125.622696,3
125.1929,3
123.77107,3
121.93866,3
119.628586,3
118.18115,3
116.98953,3
116.44394,3
116.74695,3
116.36165,3
114.124466,3
111.109436,3
108.20573,3
107.00205,3
107.6279,3
108.011154,3
109.69229,3
111.96307,3
114.66305,3
116.80466,3
118.14799,3
118.941284,3
118.43473,3
116.09922,3
112.874146,3
109.504814,3
105.58008,3
100.64977,3
96.561264,3
96.78557,3
98.7293,3
99.13511,3
98.70292,3
98.54524,3
97.81549,3
97.47617,3
98.21594,3
100.62596,3
103.46975,3
105.12128,3
104.28084,3
103.166336,3
103.1633,3
104.44888,3
105.28268,3
104.562485,3
103.189964,3
102.2496,3
100.32405,3
96.68722,3
92.680786,3
90.24226,3
88.92732,3
87.63519,3
86.210205,3
86.74507,3
89.932884,3
94.44835,3
98.85054,3
102.25171,3
104.49912,3
105.61608,3
105.41181,3
102.11818,3
98.33412,3
98.37642,3
99.37267,3
100.170456,3
101.18648,3
102.306656,3
103.05365,3
102.695694,3
102.512344,3
101.89957,3
100.82615,3
100.97627,3
102.6188,3
104.63672,3
105.57969,3
104.9495,3
101.91705,3
97.91162,3
95.27178,3
95.11449,3
96.47169,3
97.72586,3
98.69127,3
100.855255,3
104.58226,3
109.113174,3
112.60191,3
115.27477,3
116.65722,3
116.500656,3
115.91083,3
114.806656,3
112.147156,3
108.13435,3
103.99371,3
101.098076,3
99.01753,3
97.18728,3
95.777214,3
94.80349,3
94.509605,3
94.41674,3
93.77218,3
93.77908,3
96.21867,3
99.82522,3
103.24742,3
105.88609,3
107.43886,3
106.34111,3
102.936066,3
98.585205,3
94.23479,3
91.377556,3
90.05911,3
89.80745,3
89.41572,3
88.414505,3
86.76318,3
84.79524,3
82.83806,3
80.53925,3
78.693054,3
78.580505,3
78.925446,3
79.274734,3
82.0276,3
89.17934,3
97.69112,3
104.51337,3
109.4819,3
112.903885,3
114.17159,3
114.31134,3
114.02918,3
112.348915,3
110.09832,3
107.773056,3
105.49869,3
103.44147,3
101.20847,3
101.30995,3
103.859856,3
104.86308,3
104.55036,3
102.89813,3
100.98865,3
99.353195,3
99.123634,3
99.40509,3
98.55811,3
97.301346,3
97.45511,3
101.72673,3
108.544235,3
114.66228,3
118.93766,3
122.29642,3
125.38247,3
126.39065,3
124.48073,3
121.46875,3
120.39177,3
122.31346,3
124.61955,3
124.67008,3
122.62395,3
120.11319,3
118.767746,3
117.43495,3
114.84598,3
112.58954,3
110.43042,3
108.23927,3
108.062035,3
111.47595,3
116.63897,3
122.084145,3
127.80626,3
132.00821,3
132.55457,3
130.24452,3
126.72935,3
123.4847,3
120.72924,3
118.059616,3
115.60144,3
112.6702,3
109.25622,3
106.07814,3
104.426956,3
103.455864,3
100.69241,3
99.04755,3
99.251724,3
99.09048,3
100.43211,3
103.62153,3
106.07752,3
107.649475,3
107.57992,3
105.525856,3
103.18806,3
100.82343,3
99.15525,3
98.55327,3
97.48182,3
94.767265,3
91.83922,3
91.12485,3
91.397156,3
91.87593,3
92.33717,3
92.4736,3
91.550835,3
90.4798,3
89.25782,3
87.59874,3
90.04025,3
96.29472,3
101.30831,3
103.14972,3
103.390015,3
103.65326,3
104.48744,3
103.755615,3
101.941734,3
100.29164,3
98.529526,3
96.34088,3
94.53137,3
94.409256,3
95.527084,3
96.21762,3
96.17131,3
96.02093,3
95.33057,3
94.33908,3
93.34526,3
93.20755,3
93.84981,3
93.570496,3
90.89512,3
88.69406,3
90.8766,3
96.4868,3
102.64334,3
106.06369,3
105.83981,3
