Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-398.05743,71.17544,28.334045,7.0574255,3.3817172,10.383448,17.492695,16.720558,14.47038,10.351738,4.5849533,4.991878,7.9091673,0
-398.97205,70.58661,29.434597,9.205641,5.128639,10.775419,16.607296,16.1873,14.675749,10.41564,4.773409,4.9642787,7.032937,0
-400.19464,69.92425,29.620129,10.396423,7.720241,11.906355,16.558517,16.38013,13.563932,9.220959,4.8318644,4.397236,6.4557543,0
-399.89636,70.26342,28.933416,10.1690235,8.9935255,12.227986,17.016869,16.69859,10.978819,7.056319,4.6496983,2.9927406,5.886286,0
-395.9346,71.84566,26.502924,8.99749,9.00622,12.855673,17.863659,15.377102,7.4024196,4.144351,4.0033307,2.8035846,5.5998707,0
-390.3846,73.50009,23.76767,8.768022,8.310793,13.370662,18.84098,12.842516,5.0967274,3.0355372,3.207211,3.8404393,5.7133107,0
-388.3517,74.926414,24.117882,8.841011,7.2654157,13.124947,18.877161,11.205407,4.4254656,3.9865394,3.9541247,5.0496187,6.357129,0
-390.45322,75.16168,26.544119,8.442748,5.756016,11.852711,17.166237,11.316151,6.90448,6.3137345,4.717926,5.2662888,7.086192,0
-393.73233,74.43035,28.471518,7.250467,3.4367661,9.722265,15.670001,13.886556,11.805887,8.238549,3.4641223,4.452512,7.8469424,0
-394.8441,72.93617,27.142773,6.2658844,2.4510052,8.220768,15.620444,17.287,15.366976,8.196253,2.38726,5.3540554,8.817168,0
-393.84637,72.61102,25.375061,6.331935,3.7426465,8.983082,16.714706,17.972412,14.515139,7.851665,3.6840947,6.474099,8.739227,0
-391.62222,74.71954,26.33952,8.03746,5.598715,9.175829,15.465106,14.687294,10.293596,7.0721726,5.6845264,7.0287433,8.506857,0
-390.0119,76.98945,28.43232,10.324225,7.838543,8.224466,10.487154,9.502519,6.9195647,5.871123,5.7929564,6.306444,8.139009,0
-390.87357,77.22899,30.476324,13.197149,10.786207,7.5160913,5.5312977,6.470513,7.405496,4.8668156,2.8707974,5.0467463,7.876074,0
-390.23718,78.36108,31.003227,13.955971,13.23206,8.971906,5.3460617,8.222679,11.035575,5.210279,-0.2693768,3.271874,6.2188272,0
-383.01657,82.33361,26.499786,10.046917,14.59972,12.410638,7.0560007,9.160634,13.352007,7.7782087,1.1409137,2.732932,3.205839,0
-375.40295,86.743706,22.524101,6.2237883,14.498419,13.618326,7.099709,8.349443,13.190762,9.42671,4.5318594,4.862859,3.0415468,0
-374.15295,87.63191,21.163246,3.7202568,13.188302,13.788849,7.7963877,8.182871,12.253521,10.010035,7.077692,7.584095,5.0739374,0
-380.0037,83.44463,21.62266,2.751694,10.795855,14.028042,10.373684,9.634984,11.961336,10.28759,8.622484,9.735399,7.943654,0
-387.11682,77.454575,21.318714,2.4595604,8.826364,14.4039135,14.551045,13.803757,13.247342,10.292646,8.851706,9.851921,8.7870655,0
-384.8759,77.43736,17.333998,0.37008712,9.842793,15.143669,16.53007,18.149569,15.986745,9.926617,6.8249135,6.670438,4.7470837,0
-379.2995,80.39238,14.92556,-0.44619328,10.613001,14.850616,16.290588,18.829342,16.36703,9.304187,4.971158,3.7396038,1.7748126,0
-378.53378,81.00336,15.768426,0.04855299,9.745924,14.583395,16.300499,18.0416,15.658208,8.686384,4.028824,2.866071,1.8263183,0
-384.03488,78.383286,19.667118,1.6851387,7.860104,14.959879,17.142416,16.382399,14.173317,7.8533993,3.463058,3.8652847,4.167315,0
-391.86575,74.45186,24.310501,4.274229,6.6517324,15.439811,18.939186,15.66987,11.91217,6.5959835,3.811212,5.8930097,7.2359548,0
-394.83533,73.78952,26.79325,5.6564584,6.7372656,14.565785,19.040462,15.835446,9.723949,5.1491165,4.951296,7.762601,9.2959795,0
-393.75198,75.909805,28.535454,5.972339,5.5008097,11.704103,17.83677,16.71693,9.33246,4.665724,5.4148445,8.131383,10.516,0
-393.49167,76.95532,30.175726,6.5931053,4.131134,9.362022,16.815952,17.358028,9.742097,3.8878593,4.4425883,8.501516,11.579507,0
-394.53452,75.95272,30.24681,6.9547935,4.1226735,9.514321,16.394772,16.199793,9.360627,3.731546,4.016532,8.859207,11.6029415,0
-397.31607,72.854416,28.927116,7.0976744,5.602872,11.7562895,17.009953,14.836763,8.459245,4.2452903,5.1641126,8.981523,9.879426,0
-401.04163,68.7182,26.727364,6.7295055,7.5088305,14.510779,18.177036,14.488924,7.919167,4.6047497,6.4995527,9.039323,7.93191,0
-402.275,67.14301,24.94793,5.996497,9.045029,15.624376,17.989628,14.465837,7.851303,4.993377,7.2801037,8.967398,7.536806,0
-400.1037,69.142395,25.23748,5.846733,8.723766,14.073069,15.479969,12.666971,8.096621,6.702672,8.368267,9.356313,8.488577,0
-398.40698,71.3109,26.901417,6.461111,7.697093,12.045588,13.318151,10.826835,7.8510094,8.105148,9.239047,9.585756,9.460655,0
-396.8911,72.91638,27.98119,7.101219,7.0983896,10.582141,12.083729,10.318651,7.4612255,6.699427,7.940493,10.447929,11.389072,0
-395.88757,73.43703,27.630726,7.74364,8.7235565,11.085435,11.402716,10.531939,7.9016786,5.3914466,6.528619,10.745136,12.1753025,0
-395.02563,73.40802,25.992165,7.4399376,11.058052,13.422496,12.48839,11.44533,8.460018,5.1973534,5.5512896,8.449265,9.901828,0
-394.59964,73.00624,24.422739,6.2417374,11.0173,15.123856,15.40466,13.201153,8.986378,5.8188257,4.3453617,4.668757,7.2098975,0
-394.58997,72.7896,24.471151,6.1201587,9.673554,14.629885,16.78931,13.950947,8.625382,6.1250772,4.571904,3.3225598,6.1383257,0
-394.58444,73.27771,25.484735,6.2976847,8.549997,13.497502,16.486172,13.631764,7.2488327,5.3947725,5.926429,4.534886,6.9814034,0
-394.39053,73.27606,25.19282,5.1040907,6.785288,13.223337,17.516243,14.184719,6.254568,4.677578,7.700169,6.5236354,8.0264435,0
-394.94977,73.0663,25.19818,3.7169237,4.6929865,13.049257,19.491062,15.745096,6.2358,4.5665975,8.53779,7.205844,7.5691457,0
-395.0786,72.672775,25.388224,4.1263514,3.690176,12.940916,20.978516,16.139576,7.0948915,5.516588,7.152426,6.090684,6.1410937,0
-393.5745,72.43252,24.67662,5.7580824,4.2492304,12.7820425,20.466366,14.454008,8.043729,7.274845,6.0459266,5.6350656,4.8804197,0
-391.26254,73.35129,24.303308,7.712735,6.2809496,12.219978,17.74781,12.00394,7.9361353,8.082825,6.6157093,6.7792745,4.8032513,0
-390.36865,74.741196,24.959787,8.289359,7.60417,11.011816,14.94516,12.047461,8.520335,7.6124353,7.665129,8.109141,5.4216485,0
-391.5896,75.785545,26.852345,7.477565,6.5494576,8.900385,12.759194,13.263163,10.170057,7.475905,7.547021,8.25495,6.5336194,0
-393.9819,75.59396,29.103178,6.9026375,4.0769143,7.186405,12.166728,13.527643,10.972848,8.469862,7.3306007,6.878336,6.6317406,0
-395.78705,75.40236,30.951115,6.6166625,2.438735,7.2805004,13.0515995,13.143557,10.725196,9.544579,7.3245697,5.0025787,5.01307,0
-395.59567,75.974655,31.594765,6.660795,2.7477727,8.880293,14.788121,13.943956,11.117942,9.446022,6.357648,3.4625614,3.0887449,0
-395.37692,76.17227,30.998312,5.9212427,3.7423725,10.713701,16.012856,15.592238,12.73176,9.034588,4.8819656,2.9425473,3.2848072,0
-396.59265,74.42693,29.213936,5.184903,4.7175956,11.441845,15.9500065,16.41885,13.588686,8.594873,4.661278,4.3606243,5.888847,0
-398.96103,71.34884,26.84471,4.6295376,5.6566753,11.738333,16.297531,17.481102,13.328745,7.5579615,5.400956,7.266147,9.281329,0
-401.17728,67.83423,25.115437,5.754862,6.67247,12.96055,18.759903,18.748665,12.254486,6.325058,6.696109,10.447535,11.455307,0
-402.37634,66.258804,24.649609,6.922144,8.446391,15.255598,21.45752,19.810947,11.667991,6.4483757,7.7263703,11.30072,11.671473,0
-401.26358,66.85156,23.30635,5.315737,9.456211,18.191174,22.872496,19.542942,12.407223,8.785656,8.671346,9.275718,9.425599,0
-399.75122,67.484085,21.487743,3.149777,9.768453,20.077805,23.033691,19.183098,13.693325,10.615942,9.110987,7.22114,7.0583563,0
-398.05234,68.86131,21.339773,2.9443517,9.431207,18.893055,22.482346,19.617704,14.029966,10.645185,8.548864,5.572326,4.539437,0
-396.94467,70.701645,24.170021,6.097168,9.46479,16.332632,22.173342,20.03889,12.070305,8.618613,7.3999653,3.6033096,1.7474991,0
-395.90002,72.9128,28.74997,10.671225,8.863787,12.546076,20.509548,19.269463,9.726961,6.8422766,7.2396545,2.9745016,1.2041448,0
-394.50092,74.721436,31.292646,13.220764,8.477543,9.885412,17.954428,17.495277,8.944511,6.572581,7.295609,3.7918777,2.459527,0
-392.4333,75.79966,30.396782,12.610258,8.125825,9.50192,16.935314,15.410813,8.063302,7.498899,8.238558,5.5253477,4.3982353,0
-391.76654,75.20805,28.253881,11.071701,7.7677393,10.529594,17.767017,14.062035,7.007123,8.34501,8.74718,6.352954,5.952009,0
-392.6872,73.84036,26.695662,10.24047,8.900544,12.029707,17.47942,13.372076,6.990278,7.4582434,7.725078,7.1853094,7.1740847,0
-394.4705,73.30077,27.195454,10.072098,10.751714,13.6486025,15.859526,12.508932,7.506737,5.4526987,5.6568775,8.783522,9.721756,0
-396.09903,72.5137,27.735214,10.158894,11.153985,13.482067,13.698776,11.121891,8.026804,4.777375,4.197587,9.796419,12.362713,0
-397.82498,70.51619,27.043879,10.711972,11.243342,11.878014,11.790869,10.797972,8.928734,5.35612,3.9684675,9.793716,13.417295,0
-399.1427,68.48461,25.194618,9.829164,10.626212,10.685802,11.463642,12.070191,10.530741,6.9518948,4.7200775,8.442229,12.233221,0
-398.93027,68.6261,24.280586,7.8812923,9.142336,10.395975,12.716969,14.053209,11.392163,7.6436596,5.6598244,6.5875916,8.883493,0
-397.84375,70.60002,24.67509,5.5264816,8.118383,12.171171,14.669775,14.810061,10.642914,6.597631,5.562007,5.2893114,6.03928,0
-395.49457,72.95685,24.287186,3.3669384,7.819869,14.0653,15.4673195,13.372078,8.725101,5.448292,5.0400724,5.1637115,6.214872,0
-392.33972,74.991356,23.115871,1.4624362,6.1379457,13.269316,14.826424,11.838669,7.9173098,5.5681787,4.729371,5.511182,7.272434,0
-390.35794,74.773315,21.026283,0.7261773,3.6059422,10.581502,15.455048,12.955051,8.834356,6.9911957,4.4432216,4.8468294,7.4971304,0
-390.8084,73.24237,20.290028,1.8125751,2.9297307,9.137103,17.225525,16.387827,10.659489,7.2333374,4.353185,4.815426,7.1246004,0
-392.02847,72.21231,20.941193,3.4422374,3.415599,8.299332,17.875801,19.233488,12.219919,6.7119436,4.530071,4.9985414,6.116104,0
-392.462,72.9368,22.582153,4.650151,4.389038,7.571316,16.192995,18.758425,11.697838,6.256924,5.110426,4.290412,4.356959,0
-391.32217,74.43886,23.393606,4.9920588,5.1487026,7.6403046,14.321508,16.051453,9.565681,5.5738997,5.766022,4.2830763,3.393277,0
-390.47403,75.17062,23.471136,4.9225154,5.16271,7.602269,13.73799,14.838577,8.491486,5.1535063,6.221904,5.297433,3.7506232,0
-391.64706,74.16778,23.513489,4.897963,4.1054425,6.290502,13.4744425,15.50145,9.322079,6.131817,7.594796,6.593647,4.362391,0
-394.57782,70.975075,22.787838,5.9263973,4.179199,5.002927,13.147518,16.839813,11.207944,8.00212,8.965159,7.304021,5.273427,0
-396.3254,68.33713,22.47976,9.26795,7.2276354,5.7519155,13.054234,17.2623,12.36233,8.482794,7.577897,5.4319468,4.8733253,0
-395.86105,68.80864,23.681877,11.6125765,9.6294565,7.3436217,12.900524,16.30085,11.652138,7.051861,5.670284,4.10838,4.3978615,0
-395.5866,70.42227,25.469042,11.622183,10.037416,8.734466,13.152163,15.45942,10.701799,6.201256,5.555143,4.6696777,4.534067,0
-396.18787,71.49257,27.039062,10.650114,9.0529,9.623119,14.562326,15.766623,10.375271,6.4611034,5.921851,5.213853,5.4765058,0
-397.07822,70.83406,27.194557,10.462044,7.8290253,8.614842,15.305395,17.443466,11.06129,6.0363674,6.183107,7.300274,8.158043,0
-397.87802,69.543976,26.340391,10.8329525,8.219904,7.655059,14.383924,18.13087,11.572338,4.963669,6.397884,10.461216,10.973345,0
-396.49982,71.2427,27.090666,11.392995,9.978428,8.233016,12.280551,16.67713,11.352772,4.1090746,5.443064,9.567754,9.911318,0
-393.59668,74.0284,27.801874,10.786268,9.609489,9.237307,12.629145,15.566068,11.05936,4.991729,4.835111,6.6840854,7.222578,0
-390.77515,76.0899,27.494951,9.13083,7.3298435,9.671262,14.53533,14.692376,9.980789,6.144987,5.467731,5.868623,5.769086,0
-388.91925,77.09889,26.226236,7.37476,6.0507784,9.5199585,14.779693,13.519854,8.73014,6.9974003,7.385188,6.5508385,5.191186,0
-388.80804,77.39737,25.647926,6.567523,6.727298,9.742472,13.561485,12.120495,7.837566,7.5211086,8.475152,6.4219522,5.630255,0
-389.92865,77.551254,26.509697,6.550035,7.458026,9.994223,13.036437,12.108715,8.049955,7.967956,7.9886656,5.275153,6.236247,0
-390.69717,76.47339,26.001568,7.0982513,8.308648,10.502246,13.783794,13.689396,9.200681,6.2253947,4.7924333,5.170331,8.0879135,0
-391.30496,74.37622,23.845903,7.6426964,9.9517,11.381214,14.822224,15.2959,9.129323,2.4798565,0.9790766,6.1595273,10.951378,0
-391.07462,74.35304,23.312313,7.769623,11.2858715,12.279229,14.976324,15.898504,8.792084,0.32627332,-0.03441322,7.5059185,12.157938,0
-390.9806,75.330505,25.048508,8.394571,10.850008,12.352525,15.58802,16.646454,9.693569,1.1430569,0.8785151,7.7820888,10.911369,0
-392.58444,74.86895,27.276756,9.323687,8.871423,12.249253,18.36427,18.025822,10.067453,2.8807259,2.0889294,6.831963,9.204365,0
-395.70163,73.0586,28.813992,9.1184025,6.1307387,12.046885,20.488297,18.278934,9.830389,5.262059,4.247732,5.944936,8.310547,0
-398.84235,71.86168,30.24609,8.756891,4.969518,11.105628,19.328568,16.934425,9.07244,6.515806,6.2561054,6.298893,8.046968,0
-399.08636,72.88193,31.554626,9.027113,5.9518304,10.5368395,16.068712,15.125496,9.086311,6.5069184,7.4176497,7.969618,8.430765,0
-395.9843,75.20711,30.409342,7.446369,6.1465797,10.588038,15.015068,14.475078,8.418472,5.641243,8.614391,10.592787,9.645982,0
-393.78717,76.167145,28.367647,5.537482,5.730353,10.6513405,15.51437,15.321728,8.413118,5.2205677,9.322225,12.145505,11.200293,0
-393.66824,75.53203,27.640682,5.98737,6.1235895,10.861508,16.31224,16.088985,9.128927,5.828023,9.056158,11.922798,11.75362,0
-395.30502,73.60898,27.439747,7.49662,7.2371054,11.072846,16.6744,16.93375,10.178343,6.1635385,8.183907,10.513491,10.259388,0
-397.58896,71.31325,26.529123,7.4353895,7.940817,12.069345,17.91005,18.36811,10.338474,4.9426427,7.1614814,9.48839,9.251469,0
-397.51385,71.22228,25.527157,5.6000996,6.741621,12.39477,19.235096,18.874893,8.482138,2.2592502,6.117467,9.841045,9.974899,0
-394.9181,74.16777,26.934124,5.054344,4.529729,10.586533,18.821634,18.118813,6.635046,0.5524503,4.964878,9.00787,9.332638,0
-392.70868,76.47533,28.139805,5.205434,3.8716617,10.404233,18.115974,16.435833,6.5909767,1.815262,4.757424,7.5057297,8.004492,0
-391.91232,76.3398,26.860611,5.134795,5.3474774,11.846661,17.890821,15.12065,7.116931,4.307854,6.0528536,7.096239,7.387089,0
-392.17435,74.25194,23.887781,5.1033773,7.217169,12.735729,17.990305,15.060477,7.7013917,6.191678,7.504471,7.692757,8.47391,0
-391.82605,72.62694,21.362627,5.728032,8.961618,12.880039,17.62571,15.557363,9.544352,8.166775,7.4204054,6.6280193,9.24642,0
-389.31476,74.53447,22.472488,8.300421,10.587534,12.090022,16.373192,15.525194,10.550962,8.175777,5.2481766,3.5181682,7.055608,0
-386.93924,77.756165,25.49256,10.854692,12.055126,12.217087,15.397548,14.348299,9.890383,7.268621,3.3997302,1.0998609,4.468452,0
-386.90808,78.5125,27.240643,12.07795,12.696461,13.329943,15.651432,13.314671,8.987571,6.447175,2.2343378,-0.27392912,3.2490406,0
-389.08783,76.61348,26.771751,12.034423,13.518789,14.638447,16.186634,13.162163,8.779527,6.36324,1.7062016,-1.527699,2.8712409,0
-390.53146,74.15216,23.712252,10.578371,14.621198,15.787449,16.892916,13.983284,9.012524,6.384989,2.0007238,-0.48665103,4.848054,0
-387.83813,74.591385,20.886255,8.969085,14.263834,16.200634,17.587051,13.992748,8.93527,6.1188564,2.0699327,1.8130381,7.2646646,0
-381.4065,78.54707,20.55809,8.481625,12.534695,15.778528,15.971465,11.274169,10.026276,7.199955,1.9098947,2.933824,6.6374903,0
-377.6405,81.70369,21.773613,7.989318,10.652073,15.440752,14.002769,9.353596,12.551476,8.885666,1.902343,3.1030881,4.4763775,0
-379.00244,82.53476,23.681316,7.5505266,10.194185,14.249955,12.429909,10.645964,14.9264965,9.592584,1.915107,2.6915612,2.829112,0
-384.1454,80.48158,25.351204,8.335151,10.481457,10.785551,11.089286,14.036909,15.276659,8.868192,2.402452,2.0395026,3.099577,0
-389.40836,76.858215,26.032173,9.694306,10.016685,7.747103,11.589579,16.89599,14.065705,7.85115,3.0460742,1.5013584,4.2130756,0
-391.13907,74.702194,24.965832,9.360893,9.763964,9.42272,14.997025,17.473846,11.498581,7.1064444,4.4606056,1.8354506,4.345388,0
-391.39948,74.31683,24.6227,8.217156,8.981661,12.172529,18.395718,16.913746,9.398922,7.1526313,6.4748487,3.8011632,4.8847356,0
-390.69974,75.10844,24.5503,7.070257,8.335689,13.047974,19.31269,17.63995,11.043871,8.672096,7.655466,5.759925,5.8411226,0
-389.2735,76.60336,24.941338,6.8725452,7.989767,11.985645,18.076454,18.372322,13.617413,9.977379,7.501706,6.7628136,6.6749535,0
-378.8958,85.88277,27.092148,9.420653,11.190518,9.531628,11.271633,14.306515,13.545748,10.918194,8.464899,6.423897,3.7816002,0
-356.24716,101.606476,24.2118,12.808735,19.353493,5.39635,0.7798497,10.291765,13.25878,10.9448595,11.314617,8.776493,0.7645136,3
-331.0274,116.36629,16.861485,13.534997,24.470814,1.1856791,-3.8722115,9.974473,11.072672,8.198563,12.3003025,11.075663,1.1538979,3
-310.59232,126.91329,10.14856,14.87224,26.92826,-3.1190133,-5.456542,10.010801,8.467393,6.7103047,12.588566,11.79744,2.4971032,3
-296.38794,133.46036,5.6094837,16.358393,26.937588,-6.784112,-5.6771793,9.902392,7.260398,7.2432594,13.0173235,11.710724,3.2231612,3
-287.1997,137.33896,3.7645671,18.17345,25.27501,-9.646946,-5.317215,9.980871,6.80612,8.271946,14.552291,11.255682,2.2927442,3
-281.22003,139.68277,4.2090816,20.94589,23.733627,-11.479914,-5.39053,9.902303,5.906006,8.154339,16.539528,9.8360195,-0.5435896,3
-276.76306,141.62646,4.398856,22.260574,22.921135,-12.156347,-5.8277287,10.186554,5.562989,7.3733845,17.739342,8.816738,-2.2297869,3
-273.16837,143.52554,3.1539998,20.6843,22.450184,-11.1901,-5.7957706,10.740173,6.132642,6.557048,17.637972,8.890989,-1.5566828,3
-272.48434,144.28625,2.6361084,18.470528,21.458454,-10.139463,-5.554529,10.976147,7.383662,6.7450676,17.180265,9.465985,-0.49525297,3
-274.55453,144.17545,4.864053,17.968426,20.737915,-8.975019,-5.5971417,10.716347,8.541853,7.4635973,16.590374,9.976362,0.059412748,3
-278.7966,142.69379,9.550832,18.857664,20.928679,-7.604662,-6.9943724,10.206718,10.212699,8.017833,15.4659605,10.395252,0.40678227,3
-285.4281,140.25154,15.250458,19.430008,21.546356,-5.492053,-9.039101,9.758816,13.247667,8.493063,13.441099,10.677092,1.2293935,3
-293.65997,137.79204,20.159565,19.391148,22.170961,-1.9837493,-10.608984,8.715689,16.763954,8.756833,9.6010895,10.359377,3.2195196,3
