Coefficients,Instruments
166.88692,1
163.27463,1
160.08255,1
157.47458,1
156.5604,1
156.04668,1
155.55807,1
155.86992,1
155.37413,1
152.74792,1
148.92462,1
145.73175,1
144.49081,1
143.96729,1
143.58656,1
142.6438,1
142.14795,1
141.73111,
140.11682,
138.52325,
136.46458,
133.60669,
131.96217,
131.45097,
131.72089,
131.08179,
128.92422,
126.932045,
127.558044,
128.79465,
129.18158,
129.67432,
129.90253,
128.59738,
125.90223,
123.67674,
122.79573,
121.98451,
121.12109,
119.00793,
116.3042,
115.109085,
118.30711,1
139.46332,1
165.10892,1
180.91855,1
188.52597,1
190.73912,1
190.3776,1
190.21358,1
189.63098,1
187.27634,1
182.3281,1
175.30562,1
169.32693,1
167.08723,1
166.52606,1
165.17206,1
162.76779,1
159.04446,1
155.40628,1
153.64967,1
154.67001,1
155.32187,1
154.68494,1
153.19363,1
150.99652,1
148.52795,1
144.34126,
138.18246,
133.65884,
132.8064,
132.9599,
131.99011,
130.12485,
129.75365,
129.82254,
129.16992,
128.992,
129.61163,
129.1766,
127.3381,
125.09966,
122.66884,
120.39038,
118.22709,
116.79627,
116.914825,
117.66708,
118.178955,
117.858826,
115.65663,
112.28816,
109.53947,
106.6741,1
104.26613,1
103.036674,1
103.31872,1
110.66552,1
138.50897,1
163.22116,1
177.90594,1
184.1513,1
184.3228,1
181.3341,1
178.1771,1
175.58713,1
171.83989,1
165.62054,1
158.02701,1
152.41106,1
148.6173,1
145.555,1
142.76501,1
140.59802,1
139.07439,1
137.69714,1
136.90858,1
138.05371,1
139.8711,1
140.32162,1
137.9845,1
133.00323,1
127.57486,
124.656,
123.597824,
122.98166,
122.09163,
121.10704,
120.765335,
121.20932,
121.13962,
120.36796,
119.86659,
119.35771,
117.87567,
115.57025,
113.54271,
112.648674,
111.490746,
110.1389,
109.40449,
108.082985,
105.99007,
105.12653,
104.97676,
103.53937,
100.93096,
99.66994,
100.91353,
107.298195,
133.66254,1
156.27414,1
172.88727,1
181.98264,1
186.52332,1
188.66415,1
188.82315,1
188.39478,1
188.37683,1
187.48988,1
185.78687,1
182.94458,1
178.4676,1
174.37653,1
171.52484,1
168.8409,1
166.53384,1
164.17953,1
162.27324,1
160.63528,1
158.24509,1
155.85927,1
155.10295,1
154.70819,1
152.91904,1
150.45546,1
147.52557,1
144.94304,1
142.6937,1
140.45134,1
137.99854,1
135.64426,
134.26964,
133.06879,
131.42987,
130.25339,
130.99475,
132.63553,
132.62439,
130.57326,
127.15349,
123.16217,
120.46556,
120.15681,
120.50525,
120.08362,
119.043625,
118.44665,
117.91447,
117.43935,
117.189156,
116.54097,
125.54396,
147.56839,
161.35944,
168.7233,
174.03697,
182.6044,1
190.73563,1
195.50793,1
196.13959,1
193.05109,1
189.79895,1
189.37933,1
189.7031,1
188.4831,1
183.78986,1
176.0338,1
169.2381,1
166.52582,1
165.96454,1
163.69084,1
160.54883,1
158.77792,1
157.3973,1
156.4885,1
156.6135,1
157.23679,1
156.2568,1
153.1232,1
149.84969,1
146.88336,
144.04944,
141.8564,
139.83435,
137.8435,
137.08536,
137.34818,
137.6011,
137.4582,
136.93866,
135.8328,
133.36275,
129.46747,
126.11912,
125.25686,
126.01651,
128.04703,
129.30296,
128.69193,
127.22493,
126.7431,
126.903244,
125.98255,
124.486435,
122.52709,
124.39365,
142.0026,
157.73773,1
166.62717,1
174.27094,1
185.38791,1
195.32578,1
201.69002,1
204.58197,1
204.91664,1
205.26407,1
206.06317,1
205.481,1
203.17969,1
199.05875,1
193.91049,1
188.33821,1
182.80228,1
178.28975,1
176.69775,1
175.44084,1
173.30086,1
171.62616,1
169.88428,1
167.88646,1
165.79062,1
163.56468,1
160.56299,1
157.09973,1
155.51149,1
154.95874,1
153.11456,1
150.12732,1
146.26111,1
143.02158,1
142.02383,1
141.90416,
140.42961,
138.42963,
137.2251,
136.2286,
136.27124,
136.29639,
135.0894,
132.41312,
130.51566,
131.48984,
132.349,
132.46762,
132.24004,
130.49385,
126.92412,
123.14177,
121.396255,
121.63199,
122.41732,
122.99454,
123.467865,
138.10779,
156.43729,
166.3151,
171.27087,
175.04062,
178.3205,
180.35928,1
181.16794,1
180.48283,1
179.17142,1
179.0321,1
180.04709,1
180.86133,1
181.27985,1
180.99173,1
180.03365,1
179.8024,1
180.01038,1
179.41818,1
178.2068,1
177.57483,1
177.5995,1
176.63028,1
174.54056,1
172.11603,1
169.71219,1
167.26782,1
165.53319,1
164.90778,1
164.55602,1
164.07794,1
162.75159,1
160.72803,1
158.84598,1
158.07077,1
157.6279,1
157.10457,1
156.90935,1
156.44699,1
155.07358,1
153.37332,1
152.0499,1
151.14685,1
150.05078,1
149.71414,1
150.03125,1
150.48845,1
150.83551,1
150.96762,1
150.98657,1
150.5104,1
149.31046,1
147.61961,1
146.14375,1
145.60263,1
145.72668,1
146.62039,1
155.10461,1
167.38663,1
176.62012,1
181.26022,1
181.58377,1
178.99327,1
176.2417,1
174.23798,1
172.54657,1
171.17648,1
169.4674,1
167.41183,1
165.3988,1
164.25537,1
164.52063,1
164.7956,1
164.8454,1
164.6548,1
164.2154,1
163.9455,1
163.9481,1
163.62112,1
162.97595,1
162.63908,1
162.23813,1
161.1326,1
159.49768,1
157.9953,1
156.84659,1
155.67108,1
154.45044,1
153.64783,1
153.15662,1
152.73776,1
152.32376,1
151.94644,1
155.9403,1
165.7727,1
173.14249,1
176.00085,1
176.8363,1
176.26474,1
174.5807,1
171.96466,1
169.0138,1
167.189,1
166.94427,1
166.92633,1
165.69736,1
164.48245,1
163.06409,1
162.80807,1
168.04846,1
176.58525,1
184.70892,1
190.43808,1
193.45413,1
194.12518,1
193.4639,1
192.20523,1
191.40414,1
191.33408,1
190.18494,1
188.15675,1
185.6439,1
182.9268,1
180.24329,1
176.94963,1
173.51907,1
170.26872,1
167.8244,1
166.29187,1
165.16165,1
164.17125,1
163.64539,1
163.12537,1
162.4147,
160.81973,
158.73294,
156.89145,
156.71765,
157.61325,
157.07928,
154.36356,
152.49234,
153.02402,
154.38535,
154.99294,
155.38,
155.08498,
154.28249,
152.72452,
150.49872,
147.253,
144.19894,
143.8046,
144.58932,
145.20447,
145.15642,
145.77968,
146.55182,
146.89331,
146.23578,
144.15082,
148.98407,
159.74751,
171.00266,1
181.92215,1
191.22372,1
196.75064,1
198.43686,1
197.54446,1
196.42694,1
195.49716,1
193.45734,1
190.18951,1
186.17296,1
181.637,1
178.07126,1
175.4401,1
172.63913,1
170.50784,1
169.48328,1
169.0139,1
167.41512,1
164.7291,1
162.08133,1
159.77328,1
157.48769,1
155.726,1
155.00346,1
153.2203,1
149.68239,
145.81433,
144.78003,
146.70474,
147.91354,
146.46448,
143.3081,
139.64764,
136.91223,
134.25516,
132.36804,
131.03764,
130.44403,
129.50244,
129.14922,
130.03326,
130.74615,
130.52011,
129.2093,
128.04503,
127.50722,
127.063416,
126.006,
126.01114,
137.02226,
154.48755,
168.24527,
180.35161,
190.31549,
196.60135,
197.87247,
195.50865,1
192.98242,1
190.99533,1
189.93417,1
190.013,1
188.3656,1
184.04242,1
178.77222,1
174.80827,1
171.25764,1
167.97665,1
166.46567,1
164.60526,1
162.25179,1
159.62506,1
157.32649,1
155.59198,1
154.05194,1
153.30984,1
152.29626,1
151.46674,1
150.91437,1
150.47736,1
149.45593,1
148.51782,
148.6023,
147.73282,
145.32536,
143.64253,
142.4764,
140.74529,
138.71385,
135.41342,
132.64096,
133.13571,
135.35738,
136.23434,
136.34372,
135.76709,
134.99533,
135.09964,
135.05096,
133.34692,
131.33557,
129.57355,
127.855705,
130.5578,
146.8465,
162.24202,
173.43991,1
183.4895,1
192.44089,1
197.9372,1
199.60718,1
197.95984,1
194.97897,1
194.15854,1
194.62251,1
193.98651,1
191.46689,1
188.02335,1
184.89815,1
182.58096,1
180.01697,1
178.30225,1
177.12094,1
175.01953,1
172.37152,1
169.57954,1
167.72568,1
167.67328,1
167.64386,1
166.96371,1
165.29385,1
162.7001,1
160.1141,1
157.59442,1
155.55882,1
153.99045,1
152.71768,
151.12146,
149.4396,
148.60602,
148.01105,
147.40207,
146.9482,
145.825,
144.99962,
144.13649,
142.05472,
139.20236,
136.66824,
135.627,
136.37373,
137.30603,
136.72914,
134.54095,
132.29361,
131.63998,
132.46597,
134.54297,
146.70406,
161.98888,
174.19159,
184.33197,
190.38013,
192.3823,
191.94186,1
190.82318,1
190.13861,1
189.59851,1
188.74207,1
188.54916,1
188.49438,1
188.28455,1
187.73889,1
186.2604,1
184.10657,1
180.56238,1
175.58133,1
170.74564,1
167.3486,1
165.58917,1
165.5915,1
165.71222,1
165.06596,1
164.94827,1
165.05588,1
163.85957,1
162.30615,1
161.04376,1
160.06924,1
158.86984,1
156.73074,
154.63945,
152.16055,
149.53958,
147.30545,
145.13696,
144.59041,
146.13763,
148.06819,
148.75009,
147.10144,
145.79538,
144.78528,
143.08568,
140.90645,
140.617,
141.78897,
143.08487,
142.34009,
140.14429,
138.05562,
137.05222,
137.03326,
136.33963,
134.40701,
134.6731,
148.43579,
168.84312,
184.95712,
193.98279,1
198.31879,1
198.9281,1
197.63843,1
196.9506,1
196.8003,1
196.72836,1
196.1737,1
194.74545,1
192.72806,1
190.50864,1
188.94894,1
186.61778,1
182.05972,1
176.25851,1
171.2685,1
168.02783,1
166.59595,1
166.4711,1
167.27597,1
167.63158,1
166.97684,1
165.64886,1
164.632,1
163.93835,1
163.43994,1
161.99847,1
159.8027,1
156.32292,1
152.58359,1
148.79301,1
146.77768,1
146.12198,1
146.08958,1
144.59341,1
142.62317,1
140.79807,1
139.63458,1
139.3265,1
138.88257,1
138.87292,
138.99033,
138.54991,
138.80473,
139.51843,
140.11371,
139.35849,
136.92575,
134.32152,
133.5815,
133.67163,
133.1354,
131.54991,
129.26746,
127.22861,
126.05409,
124.237045,
121.308525,
119.581985,
118.750305,
117.68445,
116.4709,
115.84887,
121.9499,
145.11542,
160.4923,
172.62155,1
180.43985,1
184.8831,1
185.6868,1
184.58907,1
183.31604,1
182.10211,1
181.01654,1
180.74579,1
180.49417,1
179.61612,1
178.51501,1
178.05788,1
178.30719,1
178.0841,1
176.50397,1
175.08298,1
175.13292,1
176.29039,1
177.15005,1
176.15796,1
173.83536,1
172.04057,1
171.28442,1
170.63766,1
169.52298,1
168.77556,1
168.44603,1
167.12079,1
164.65921,1
162.61012,1
161.5264,1
160.9643,1
160.47253,1
160.39871,1
160.07422,1
158.85379,1
156.93143,1
154.86153,1
153.41959,1
152.36461,1
151.41693,1
150.79944,1
151.36862,1
152.60457,1
153.86313,1
155.0816,1
155.52045,1
155.04959,1
153.85138,1
152.38112,1
150.87045,1
150.11565,1
150.64136,1
150.84592,1
150.39925,1
149.27426,1
147.39005,1
145.68619,1
144.46631,1
143.43626,1
143.62778,1
144.07693,1
144.154,1
144.13428,1
144.26587,1
144.52873,1
144.84549,1
145.05597,1
144.3234,1
143.01169,1
141.79651,1
140.84796,1
139.74257,1
139.25229,1
138.73213,1
138.05588,1
137.13399,1
135.8414,1
135.42905,1
135.9974,1
136.32527,1
135.79785,1
134.93289,1
134.36473,1
133.78795,1
133.68051,1
134.07787,1
134.06914,1
133.64491,1
132.89558,1
132.16664,1
131.25769,1
139.7493,1
155.16954,1
167.52878,1
173.81465,1
174.75348,1
171.73938,1
167.76956,1
165.34918,1
163.32193,1
161.3596,1
158.31406,1
152.87279,1
146.72974,1
141.77493,1
139.30804,1
146.01154,1
165.39859,1
181.51826,1
190.94817,1
195.0547,1
195.67908,1
195.69104,1
196.26517,1
197.07278,1
197.31754,1
196.08182,1
193.0597,1
188.87155,1
185.78839,1
185.38681,1
185.65483,1
184.84741,1
182.88805,1
180.9876,1
179.8363,1
178.5429,1
176.56763,1
173.15839,1
168.6081,1
164.4621,1
161.45601,1
159.78812,1
159.07341,1
158.83615,1
158.85905,1
157.5331,1
155.51459,1
154.0517,1
153.42923,1
153.99298,1
153.95609,1
152.73851,1
149.43298,1
145.97784,1
144.6864,
144.55707,
144.64536,
144.58072,
143.61032,
141.94891,
140.73083,
141.49243,
141.72592,
140.29095,
138.5048,
137.27829,
136.10695,
134.37157,
132.06116,
129.63515,
128.47386,
136.66736,
155.08847,
171.99893,
182.79297,
188.2042,
190.85532,1
192.46658,1
192.65144,1
191.74445,1
191.27118,1
190.62946,1
190.12881,1
189.01535,1
185.78233,1
180.26482,1
174.87497,1
170.97649,1
168.09323,1
165.482,1
163.18225,1
162.10849,1
161.95525,1
160.69359,1
158.95099,1
157.3255,1
155.2836,1
152.58876,1
149.2188,1
146.72444,1
144.8566,1
141.52988,
136.89542,
134.50021,
133.7728,
133.64264,
133.06483,
132.09373,
133.23201,
135.62183,
136.75208,
136.22766,
134.51562,
132.32574,
129.56195,
126.869705,
125.305405,
124.78077,
124.09886,
122.75792,
121.55331,
119.727554,
116.92908,
114.65074,
113.43277,
112.883286,
112.07221,
118.20966,
146.4222,
170.25629,1
184.14162,1
190.46565,1
190.77652,1
187.34914,1
183.91266,1
181.78125,1
180.83794,1
180.90904,1
181.477,1
180.986,1
178.24731,1
173.1287,1
167.22102,1
162.89569,1
160.22644,1
156.7921,1
152.68048,1
150.43063,1
150.4732,1
151.10136,1
150.41342,1
148.53194,1
146.20175,1
144.39087,1
142.74625,1
140.53679,1
137.4974,1
134.16599,
132.0321,
130.55872,
128.42194,
127.41954,
126.92742,
126.1819,
125.662895,
124.51123,
123.54404,
124.137764,
124.96379,
124.74536,
123.876175,
122.56328,
120.51103,
118.611885,
117.67304,
116.10785,
113.97336,
111.984955,
111.37283,
110.641846,
108.3583,
104.20838,
107.282814,
130.38861,
155.0126,1
172.23413,1
181.8887,1
185.9387,1
187.0437,1
187.54495,1
187.83261,1
187.60876,1
186.2662,1
184.08783,1
181.35861,1
179.14735,1
177.21469,1
175.33449,1
174.34201,1
174.06618,1
172.82817,1
170.52695,1
167.7934,1
165.66724,1
164.4166,1
163.17102,1
161.01889,1
157.3312,1
153.94247,1
152.4297,1
151.43399,1
150.35379,
148.28552,
145.61102,
142.50851,
140.39441,
138.16676,
135.98944,
134.67581,
134.25829,
133.62979,
131.59514,
129.00488,
126.52643,
125.502655,
125.09953,
124.531586,
123.70343,
122.16095,
119.9484,
117.97392,
115.97716,
114.808655,
115.3662,
116.43239,
116.358444,
121.08143,
143.97092,
166.47699,
178.36606,
183.4155,1
185.04607,1
185.44145,1
186.09268,1
186.39603,1
187.50108,1
188.23895,1
187.30754,1
185.12735,1
182.47903,1
179.59064,1
176.43053,1
174.05412,1
173.42505,1
173.48535,1
171.21071,1
166.49207,1
162.09546,1
159.9425,1
157.46713,1
155.40894,1
154.83597,1
154.14722,1
152.73413,1
150.76303,1
148.70111,1
147.05093,1
145.431,1
145.16138,
145.01965,
144.00352,
142.23993,
140.80716,
139.30045,
138.05652,
137.79578,
137.75076,
136.91016,
135.41344,
134.27057,
132.64854,
130.13327,
127.11645,
124.28238,
123.13133,
122.860275,
122.61979,
122.50829,
122.13748,
121.59241,
120.17364,
118.15485,
123.696655,
146.66124,
163.36028,1
172.25916,1
177.43965,1
180.08543,1
181.18436,1
183.41864,1
186.53687,1
188.1241,1
188.50774,1
188.13046,1
187.2937,1
186.65097,1
185.7874,1
184.73328,1
183.47675,1
182.3885,1
181.14268,1
180.59995,1
180.338,1
179.48553,1
178.59355,1
178.09395,1
176.87845,1
173.71237,1
169.4621,1
165.48007,1
161.99237,1
159.8319,1
157.92477,1
155.3168,1
153.73355,1
154.42871,1
155.07617,1
154.25348,1
153.01114,1
151.51965,1
149.72253,1
147.94191,
146.35312,
144.62634,
143.47577,
142.32904,
140.85611,
139.78603,
140.39511,
143.31754,
146.36868,
147.78993,
147.13129,
144.65636,
141.6058,
139.26184,
138.49475,
137.75409,
136.29791,
134.09982,
131.01248,
128.27696,
125.6116,
122.737465,
121.25572,
119.84533,
117.95969,
116.8004,
122.80678,
135.05664,
139.38435,
145.70584,
153.82748,
159.78175,
164.01996,1
166.35048,1
168.6472,1
171.8506,1
174.55629,1
176.40735,1
177.70464,1
178.0337,1
176.84445,1
174.92793,1
174.26651,1
174.77794,1
176.00156,1
177.49072,1
178.67477,1
178.50293,1
178.18204,1
177.99986,1
177.96179,1
176.89935,1
175.72574,1
176.00781,1
177.2684,1
178.23596,1
178.69035,1
178.15076,1
177.47688,1
177.44083,1
177.59949,1
176.742,1
175.58908,1
175.04977,1
175.00964,1
174.95007,1
174.56305,1
174.08197,1
173.25844,1
171.60245,1
171.14551,1
171.48787,1
170.88799,1
169.42963,1
168.15286,1
167.75287,1
167.47342,1
166.43436,1
165.22906,1
164.47577,1
164.11577,1
163.70416,1
163.67447,1
163.25708,1
162.0841,1
160.12369,1
158.5451,1
158.08249,1
158.25879,1
157.90324,1
157.18451,1
156.72253,1
156.73636,1
156.44362,1
155.06126,1
153.1857,1
151.90663,1
151.2786,1
151.60449,1
153.10861,1
155.14444,1
155.98734,1
156.32864,1
156.91948,1
157.43399,1
157.42427,1
156.46805,1
155.14651,1
154.85399,1
154.9382,1
154.51442,1
153.0275,1
151.32925,1
150.96304,1
151.0574,1
150.32483,1
149.86914,1
149.77608,1
148.70776,1
147.17993,1
146.55502,1
146.81865,1
146.9157,1
145.90288,1
144.90663,1
144.86151,1
145.31299,1
145.5146,1
145.72774,1
145.53108,1
144.78189,1
143.8927,1
143.58713,1
143.39575,1
142.56366,1
141.79254,1
148.16992,1
162.85449,1
173.07358,1
177.84898,1
180.10883,1
181.49823,1
184.86365,1
189.1377,1
192.18666,1
192.32965,1
189.86095,1
187.00778,1
186.28201,1
186.35681,1
186.3696,1
185.869,1
184.34497,1
181.88637,1
177.84584,1
172.77977,1
170.1102,1
168.73761,1
166.67926,1
163.19778,1
160.69713,1
158.87123,1
157.4676,1
155.93414,1
155.40143,1
155.49017,1
155.1506,1
154.5279,1
153.81052,1
153.52667,1
151.7063,1
148.57314,1
146.80605,1
146.14554,
145.77243,
144.74088,
143.16458,
141.86523,
140.83359,
138.48605,
136.03061,
134.53268,
133.26297,
132.89868,
132.852,
132.40637,
131.38313,
130.67746,
131.52136,
132.0885,
131.47992,
131.02148,
143.34375,
156.20656,
160.75058,
165.86275,
171.74548,
176.66257,
178.38098,
177.37012,
176.40514,
176.32367,
176.98914,
177.0217,
176.12558,
175.72098,
176.65854,
178.0174,
179.30336,1
180.22461,1
180.47243,1
179.75482,1
178.93527,1
178.00482,1
177.18674,1
177.04868,1
178.32997,1
178.6123,1
176.67511,1
173.17642,1
170.39125,1
169.74829,1
169.13263,1
166.74457,1
164.52083,1
163.74594,1
162.9593,1
162.8019,1
162.89435,1
161.48831,1
160.03282,1
158.53891,1
156.9986,1
155.4585,1
153.24902,
150.54047,
148.1318,
146.5086,
146.12933,
145.84988,
145.68074,
145.41747,
143.52109,
141.1582,
140.92456,
142.0076,
142.3411,
141.53276,
139.6023,
138.29958,
137.61246,
136.42673,
135.65369,
135.68341,
135.95274,
135.14699,
136.02669,
120.516785,
114.38606,
119.72323,
127.52554,1
135.54463,1
143.5729,1
148.76297,1
151.4549,1
153.94415,1
156.01434,1
157.92357,1
160.00055,1
160.7778,1
159.99478,1
159.38104,1
159.24577,1
160.24759,1
162.08957,1
163.71596,1
164.87708,1
166.2845,1
166.98235,1
167.16794,1
167.10657,1
166.17531,1
164.73337,1
163.60612,1
163.21274,1
163.0422,1
162.20938,1
160.7868,1
158.97314,1
158.36935,1
159.69049,1
161.34125,1
162.03716,1
162.37589,1
162.60022,1
162.12006,1
160.82901,1
160.08968,1
160.49146,1
161.85266,1
163.43051,1
164.99467,1
165.33823,1
165.06935,1
166.02516,1
166.16608,1
165.34068,1
163.61435,1
161.84741,1
160.49438,1
159.61958,1
159.97807,1
161.12164,1
161.33029,1
160.29797,1
159.0255,1
158.24109,1
157.62502,1
157.0675,1
157.19785,1
157.16675,1
156.14716,1
154.80586,1
154.40433,1
154.84103,1
155.09552,1
155.04337,1
154.70743,1
154.0285,1
153.15277,1
152.7328,1
152.51462,1
151.98706,1
150.64275,1
149.00177,1
148.20474,1
147.16116,1
146.17142,1
145.98004,1
146.02283,1
145.52956,1
146.29749,1
147.0275,1
146.66586,1
146.1641,1
145.92838,1
145.39566,1
144.04358,1
143.36603,1
143.79631,1
143.96318,1
143.6576,1
143.37103,1
143.50018,1
144.02087,1
144.64679,1
145.1525,1
144.91977,1
143.86841,1
143.12485,1
143.08934,1
143.03265,1
142.44208,1
141.95544,1
141.56992,1
140.74326,1
139.59183,1
138.7247,1
138.52759,1
138.09686,1
138.32796,1
138.75772,1
138.18646,1
136.8899,1
135.63058,1
135.60672,1
136.06755,1
136.21143,1
136.44574,1
136.57425,1
136.1027,1
135.2458,1
134.88397,1
141.96304,1
155.52956,1
167.94067,1
176.79655,1
182.90366,1
186.73273,1
187.82812,1
187.38022,1
186.48193,1
185.31522,1
183.69803,1
182.20947,1
180.50525,1
178.14182,1
175.4403,1
173.30286,1
171.5739,1
169.28036,1
166.28789,1
164.22443,1
162.79178,1
161.54822,1
160.68222,1
159.35374,1
156.06357,1
153.68549,1
151.99234,1
149.79044,1
146.77373,1
144.10532,1
143.54335,1
143.84418,1
142.96017,1
141.24588,1
139.6926,1
138.46255,1
137.29231,
135.84491,
134.4022,
131.99452,
129.16496,
126.97683,
124.49674,
121.6967,
119.32553,
117.85861,
117.286804,
117.16432,
116.502914,
115.63378,
114.10396,
112.79422,
112.58502,
112.068504,
110.70781,
108.784325,
117.27941,
132.26651,
146.0399,
155.90273,
164.35594,
172.16257,
177.04147,
178.06482,
176.33221,
174.42552,
173.39331,
172.46364,
172.09573,
171.6885,
169.7297,
165.7248,
161.4342,
159.29225,1
158.87944,1
157.86436,1
155.76602,1
153.62679,1
151.67749,1
149.21927,1
146.00664,1
142.53116,1
141.05365,1
139.90784,1
137.58427,1
135.60764,1
134.9158,1
134.56244,1
133.57558,1
132.24261,1
131.01227,1
129.53217,1
128.32767,1
126.97394,1
124.913315,1
122.41687,1
118.85591,1
115.038055,1
112.44707,1
110.88373,1
110.28617,1
111.43294,1
112.64902,
113.204254,
112.33629,
111.07352,
110.948235,
110.26172,
109.18527,
108.27219,
107.68414,
107.40901,
106.62723,
105.65827,
105.20857,
104.49841,
102.44591,
99.166214,
95.42247,
91.36772,
88.76297,
90.46031,
112.23126,
129.87231,
141.37096,
152.78978,
162.17963,
166.90277,
167.23538,1
164.14542,1
161.08109,1
160.51312,1
159.76804,1
159.09573,1
157.76035,1
155.98499,1
154.17163,1
152.96744,1
152.01474,1
150.31622,1
148.58447,1
147.88467,1
147.7612,1
147.13596,1
146.2858,1
145.02966,1
142.39685,1
138.37187,1
134.45393,1
130.78195,1
127.91611,1
125.560005,1
125.049324,1
124.5578,1
122.6446,1
119.31116,1
116.23928,1
115.04263,1
113.75378,1
112.33394,1
111.42499,1
110.79132,1
109.84364,1
107.70423,1
105.59354,1
105.00484,1
105.02703,1
104.57054,1
102.87552,1
101.223595,1
99.84676,1
98.878586,1
97.24028,1
95.20064,1
93.37517,1
91.62957,1
89.624664,1
87.51616,1
86.35121,1
86.12877,1
85.5219,1
84.79518,1
84.44302,1
84.60993,1
85.045006,1
84.95975,1
84.021034,1
81.6872,1
78.614426,1
77.24844,1
77.260574,1
77.30822,1
76.70796,
75.34473,
73.2944,
71.77089,
71.1553,
71.13066,
70.89163,
69.327225,
66.00929,
62.9149,
62.71374,
64.093216,
65.696205,
66.68225,
66.76022,
65.96127,
64.16893,
61.280888,
59.051414,
57.84857,
58.787773,
59.87213,
59.43733,
57.820656,
55.78226,
53.94225,
51.24935,
49.222527,
46.941986,
44.458168,
44.757378,
46.185555,
46.89956,
46.062958,
44.332268,
43.814453,
44.732376,
46.986427,
48.21158,
47.73576,
46.951885,
47.703827,
49.844086,
51.15663,
58.71402,
98.349335,
124.86934,
138.46841,
142.41394,
138.16653,
127.19119,1
116.845,1
112.8102,1
111.86037,1
110.998566,1
110.20935,1
109.7547,1
110.12775,1
110.24568,1
109.69601,1
108.60777,1
106.95068,1
105.89398,1
105.72792,1
126.71405,1
143.6302,1
154.8699,1
160.60818,1
161.89484,1
160.82767,1
157.84537,1
161.07239,1
168.54541,1
173.23299,1
173.4252,1
170.01599,1
165.77731,1
162.25171,1
160.80246,1
160.80608,1
160.38544,1
158.50653,1
156.64572,1
155.646,1
156.63776,1
158.40929,1
158.83643,1
157.64853,1
156.48697,1
154.3231,1
151.79665,1
149.49806,1
147.47372,1
146.10414,1
144.10045,1
141.61063,1
139.54944,1
138.8201,1
139.09491,1
138.5812,1
137.9615,1
136.70432,1
135.82573,1
134.6868,1
134.04169,1
134.89381,1
136.02814,1
135.71289,1
134.4945,1
133.5274,1
132.5216,1
131.35999,1
129.97006,1
127.04575,1
125.19365,1
125.00961,1
124.68921,1
123.46091,1
121.931595,1
119.31891,1
117.164536,1
116.92843,1
117.542725,1
117.07437,1
115.374374,1
114.732666,1
117.4514,1
129.15945,1
145.15033,1
157.25058,1
167.11815,1
171.81177,1
174.21155,1
175.19482,1
177.28516,1
178.91602,1
178.78543,1
176.9025,1
174.77054,1
173.16895,1
