Coefficients,Instruments
140.32056,3
144.18756,3
145.0239,3
144.46567,3
143.66092,
144.40517,
145.3978,
145.80286,
145.72736,
144.8087,
142.76912,
140.87088,
140.3884,
139.02448,
136.29953,
133.87564,
132.06306,
130.24188,
128.36801,
127.136116,
125.44083,
123.566864,
122.61244,
121.35097,
111.562256,
105.670525,
104.21443,
103.39621,
103.64659,
105.47716,
108.49405,
114.183075,
123.32212,3
130.85074,3
132.11337,3
129.15474,3
125.64925,3
124.31862,3
125.51039,3
127.69853,3
130.29968,3
131.1618,3
130.24393,3
128.51512,3
126.64214,3
125.05274,
123.995155,
123.378174,
122.42165,
122.34711,
122.38738,
121.11627,
118.41765,
116.912796,
116.97145,
117.93074,
113.388855,
108.35629,3
109.57115,3
112.364685,3
116.74608,3
121.852646,3
127.094955,3
132.98108,3
139.25616,3
142.4549,3
143.42404,3
141.62698,3
138.47563,
136.96063,
136.14017,
137.10443,
137.1079,
135.09299,
133.26526,
131.3761,
128.96378,
125.750145,
123.23954,
122.36965,
123.24895,
131.53638,
138.7344,
141.6192,
139.97043,
135.85806,
133.26476,
138.1582,
143.0025,
140.20377,
133.2468,
127.057846,
124.04422,
124.21694,
126.23718,
129.18423,
133.06674,
137.97577,3
143.5892,3
148.40677,3
151.2089,3
151.94572,3
151.95906,3
152.45145,3
151.54216,3
149.07263,3
146.9135,
145.74161,
145.61856,
146.68219,
147.57498,
147.64047,
147.6993,
148.0357,
148.1495,
146.52777,
143.91296,
140.95757,
138.9397,
139.31625,
141.99924,
141.50818,
137.2045,
133.36209,
132.19537,
132.41185,
133.71669,
136.45493,
139.82288,
143.53188,
147.39532,
150.55014,3
151.45659,3
152.16241,3
153.22989,3
152.9328,3
150.5096,3
147.76245,3
145.72087,
143.90573,
143.72626,
145.58992,
146.61113,
145.63687,
143.97,
141.8498,
138.64133,
134.08627,
130.87,
127.67055,
122.46399,
118.463875,
119.83183,
121.93404,
123.01633,
121.80679,
121.16085,
123.054276,
126.987434,
132.73154,
139.58682,3
146.7481,3
152.91275,3
155.52103,3
154.56622,3
151.56378,3
148.9166,3
147.65881,3
147.75348,3
148.82217,3
148.98715,
146.21634,
142.38498,
139.08385,
137.19363,
136.48068,
135.92058,
134.89334,
132.78175,
130.57474,
127.67569,
124.819565,
125.639275,
128.08102,
129.21587,
128.92111,
128.24283,
126.70423,
121.86907,
115.464806,3
112.9764,3
116.78693,3
123.5614,3
128.48154,3
131.48553,3
134.99141,3
140.28587,3
145.6543,3
148.50024,3
149.0227,3
148.83301,3
148.83055,3
147.82318,3
145.25061,3
142.81546,3
141.46214,3
140.19057,3
140.01993,3
142.61597,3
146.31421,3
149.2013,3
150.87292,3
151.58813,3
153.2513,3
154.89087,3
155.50061,3
155.0484,3
153.89392,3
152.19943,3
151.617,3
151.52298,3
150.3052,3
147.70663,3
143.6849,
137.97394,
132.79727,
130.72708,
129.92348,
127.65625,
123.96463,
120.513145,
117.65417,
114.17917,
111.04866,
111.57679,
112.96535,
113.524605,
114.33957,
115.72688,
115.87291,
114.18758,
112.012985,
111.202675,
111.15758,
111.68701,
111.57143,
108.918205,
104.55768,
101.046814,
99.54763,
100.03595,
100.70999,
100.32196,
98.661415,
96.41651,
94.73833,
94.563705,
100.71825,
110.61287,
112.40447,
113.44271,
116.45012,3
120.86748,3
124.96071,3
128.18568,3
131.63629,3
136.82727,3
144.85094,3
152.88466,3
157.06848,3
157.66025,3
156.83948,3
155.2063,3
153.751,3
153.02954,3
153.97888,3
155.28427,3
152.95642,3
147.22058,3
144.95697,3
145.85971,3
148.27075,3
152.69559,3
158.75769,3
165.00879,3
170.95998,3
175.3305,3
179.87256,3
182.93463,3
183.14505,3
182.39758,
181.66434,3
171.40924,3
155.7101,3
144.92412,3
139.18158,3
138.06238,3
141.39998,3
147.46875,3
155.42401,3
163.6659,3
169.72992,3
172.95755,3
173.97495,3
172.37238,3
170.22958,3
169.94083,3
167.72449,
157.28506,3
145.88242,3
140.50934,3
140.28525,3
142.22772,3
147.2179,3
155.01802,3
162.7914,3
168.70836,3
172.44101,3
175.84079,3
177.37836,3
178.20267,3
178.65921,3
175.69582,3
159.63364,3
143.58406,
135.47096,3
132.59282,3
132.81819,3
135.91127,3
142.50092,3
152.1147,3
163.53525,3
172.87926,3
178.98987,3
181.02826,3
180.7237,3
180.63283,3
181.12619,3
176.82816,
163.31644,3
148.25122,3
137.92636,3
134.51651,3
136.48322,3
140.74463,3
145.97806,3
152.14923,3
159.45335,3
165.52751,3
169.07916,3
170.55559,3
172.85501,3
176.52036,3
173.03696,3
157.84802,3
144.23938,3
136.39822,3
132.50989,3
132.9469,3
137.11896,3
143.36935,3
150.80693,3
158.69043,3
163.7195,3
165.12032,3
166.65355,3
169.16669,3
170.98135,3
171.22095,3
169.6423,3
162.0896,3
153.59964,3
149.09065,3
150.06526,3
155.73692,3
163.22998,3
170.68445,3
176.85602,3
179.93051,3
180.06982,3
179.25363,3
178.8064,3
179.78961,3
180.62752,3
181.08968,3
176.15219,3
159.51697,3
140.68512,3
128.45872,
122.56508,3
122.30705,3
125.42811,3
129.4547,3
133.08807,3
137.7995,3
143.63821,3
146.69402,3
143.3873,3
136.80893,3
130.92989,3
127.290695,3
124.61145,3
122.27241,3
120.53119,3
119.734955,3
120.50785,3
123.59503,3
128.36429,3
132.56384,3
134.53917,3
134.90134,3
134.62302,3
135.27005,3
137.10828,3
139.76584,3
141.2759,3
141.94728,3
143.42447,3
146.08597,3
149.72034,3
152.79767,3
154.18527,3
154.56143,3
155.73123,3
156.69781,3
155.89507,3
154.14279,
152.51868,
151.33386,
152.10635,
154.04428,
154.87347,
153.68277,
151.48181,
149.74118,
147.4657,
143.7366,
140.12271,
137.32336,
133.8135,
129.9906,
126.47668,
122.74293,
119.75145,
118.91016,
119.25417,
119.63231,
119.46744,
119.778076,
120.96368,
121.31603,
120.850395,
120.088295,
118.29246,
116.65617,
115.73186,
115.42732,
115.81322,
115.12053,
114.81142,
114.258194,
112.58915,
110.29718,
107.41771,
105.844284,
106.73194,
107.65216,
99.70903,
90.28653,
83.80506,
80.91185,3
80.12543,3
80.33206,3
82.160934,3
84.10211,3
83.95146,3
82.51906,3
81.39786,3
81.99287,3
84.12378,3
88.47245,3
94.35097,3
100.72475,3
103.91376,3
99.14572,3
92.49862,3
88.44806,3
89.46976,3
95.56526,3
103.76231,3
108.90642,3
108.373764,3
106.72663,3
106.74188,3
107.57608,3
107.510925,3
107.271416,3
109.72074,3
112.60188,3
110.25798,3
101.139755,3
92.29117,3
86.239456,3
83.69741,3
85.37508,3
91.63666,3
98.949585,3
103.080925,3
105.82887,3
108.277275,3
110.63258,3
112.32522,3
114.28673,3
115.21331,3
111.979645,3
107.108604,3
104.04663,3
104.09564,3
106.70959,3
111.11958,3
115.915764,3
118.51076,3
118.2813,3
116.65712,3
116.425156,3
116.45577,3
117.166824,3
118.63165,3
119.03387,3
116.00378,3
101.64272,3
87.9337,3
79.95636,3
77.089264,3
78.72102,3
84.59195,3
92.65235,3
101.85919,3
109.19784,3
112.752686,3
113.366165,3
112.32722,3
110.51422,3
108.63551,3
105.12685,3
100.16217,3
95.620766,3
93.66803,3
95.02397,3
100.610596,3
108.55466,3
115.208885,3
119.14378,3
121.69943,3
121.326675,3
119.76944,3
119.314224,3
118.99979,3
119.88153,3
120.41589,3
113.52275,3
102.07616,3
94.328835,3
90.01888,3
89.50934,3
93.046234,3
99.92934,3
107.52307,3
112.65724,3
116.33978,3
119.299416,3
122.545456,3
124.30928,3
123.08826,3
121.308105,3
116.49894,3
110.13296,3
105.2903,3
101.86844,3
100.67353,3
102.805916,3
108.89674,3
116.12482,3
121.08414,3
123.043594,3
122.31943,3
121.62671,3
121.850006,3
121.82424,3
122.333244,3
122.70712,3
121.36131,3
114.29074,3
103.66815,3
94.90642,3
90.28581,3
89.99541,3
92.4886,3
94.54285,3
93.92688,3
92.44554,3
89.93935,3
86.269455,3
82.85533,3
80.07593,3
77.59169,3
75.539154,3
75.89731,3
79.48206,3
83.533066,3
86.48927,3
86.439255,3
83.98098,3
82.58244,3
82.403625,3
81.30638,3
79.25479,3
75.60825,3
72.47721,3
69.46167,3
68.231865,3
68.70882,3
71.0911,3
72.28739,3
70.75875,3
65.78634,3
59.782562,3
56.125687,3
55.797634,3
57.13141,3
57.86418,3
59.202934,3
60.291164,3
61.72881,3
62.610855,3
62.52642,3
61.84761,3
63.077793,3
64.072685,3
64.84426,3
67.89094,3
70.21966,3
70.65355,3
71.21675,3
71.383865,3
71.548904,3
71.837814,3
71.84555,3
72.60452,3
73.67972,3
76.15483,3
79.893776,3
82.202774,3
83.3548,3
83.67124,3
84.21416,3
87.64877,3
92.78399,3
96.348465,3
99.44696,3
101.64722,3
102.82687,3
102.718925,3
102.235634,3
100.718994,3
98.69797,3
98.15996,3
98.613754,3
100.13287,3
102.57261,3
104.99315,3
107.07535,3
109.7921,3
112.57124,3
112.43779,3
109.8963,3
105.89012,3
103.377914,3
100.94203,3
96.31093,3
91.94785,3
90.41849,3
92.07775,3
95.73773,3
99.36328,3
102.501114,3
103.49313,3
105.01296,3
108.23504,3
111.27339,3
111.61537,3
107.51816,3
98.49983,3
88.60649,3
79.6051,3
71.44614,3
65.65082,3
61.94642,3
59.422455,3
58.58117,3
58.70997,3
59.86361,3
61.431984,3
62.15377,3
60.609463,3
57.16694,3
53.97335,3
53.74779,3
56.389206,3
58.02515,3
57.843216,3
57.532364,3
56.45458,3
53.58103,3
52.87228,3
55.115852,3
57.54458,3
59.570194,3
61.858513,3
62.994617,3
60.866127,3
58.77031,3
61.001163,3
67.140625,3
71.976,3
72.35861,3
70.7331,3
68.00093,3
64.606865,3
60.8752,3
57.264824,3
56.69906,3
57.709312,3
58.731956,3
58.706337,3
57.419678,3
54.974712,3
50.833363,3
48.124077,3
48.447876,3
53.349285,3
56.45337,3
57.05373,3
55.47348,3
52.261436,3
48.91741,3
47.15982,3
45.586365,3
43.549732,3
43.28437,3
44.89508,3
47.074562,3
47.341606,3
47.01699,3
47.6093,3
48.920517,3
50.71301,3
51.22185,3
50.946144,3
50.526558,3
50.46009,3
50.58766,3
50.880436,3
50.81124,3
48.064255,3
42.331207,3
38.347633,3
37.75305,3
38.81196,3
38.77841,3
37.549625,3
39.596317,3
42.96415,3
46.240585,3
48.857395,3
46.249546,3
40.78154,3
37.244057,3
36.643047,3
41.553833,3
48.439495,3
55.2605,3
59.751144,3
61.554073,3
64.327866,3
72.36603,3
81.21167,3
87.94954,3
91.45206,3
92.92839,3
94.06549,3
94.42923,3
93.046936,3
90.136505,3
86.94075,3
85.44272,3
85.00696,3
84.69864,3
83.10475,3
81.104034,3
78.847664,3
77.25595,3
78.10728,3
84.292046,3
90.47959,3
93.62648,3
95.163795,3
95.18924,3
94.89456,3
95.18489,3
96.55321,3
98.6363,3
101.81259,3
105.61229,3
104.99956,3
99.32732,3
93.74391,3
91.91846,3
92.41402,3
90.91017,3
90.3345,3
89.916695,3
91.16136,3
93.28435,3
93.66314,3
91.81893,3
88.456894,3
84.628555,3
80.029526,3
75.34268,3
72.411804,3
70.79564,3
71.231415,3
78.25072,3
87.77241,3
92.94581,3
94.3606,3
91.226494,3
85.986084,3
82.00278,3
79.592224,3
77.84033,3
77.096954,3
78.4289,3
82.20325,3
88.293304,3
93.8464,3
95.11127,3
95.78375,3
99.53048,3
103.47864,3
104.81331,3
102.80731,3
97.68407,3
93.46324,3
93.02806,3
94.4859,3
95.51339,3
94.510284,3
91.42396,3
89.3434,3
88.64714,3
90.4573,3
94.108025,3
96.6551,3
95.37453,3
93.48308,3
93.45543,3
93.79579,3
93.80839,3
93.167656,3
91.56355,3
89.93613,3
88.99755,3
89.90433,3
92.29056,3
97.30508,3
102.07558,3
103.89247,3
102.71047,3
99.75194,3
95.71692,3
92.07323,3
90.3368,3
90.29866,3
91.23523,3
92.98654,3
93.79078,3
92.596664,3
89.671684,3
87.29444,3
86.866776,3
86.561874,3
85.76074,3
85.92629,3
85.41879,3
84.106705,3
84.63866,3
87.198105,3
87.55536,3
85.27733,3
82.481,3
80.03099,3
78.01331,3
76.20854,3
75.627975,3
74.991425,3
75.0403,3
76.60269,3
77.63308,3
78.50046,3
79.75029,3
82.19797,3
85.690765,3
86.510284,3
84.33764,3
80.32187,3
76.92084,3
76.88164,3
81.550896,3
86.71458,3
87.72766,3
85.270615,3
81.399,3
78.13234,3
77.25085,3
78.30904,3
80.87548,3
83.85785,3
88.64319,3
93.1371,3
96.06767,3
97.35886,3
99.10847,3
100.77043,3
101.00067,3
100.63795,3
99.44743,3
96.91937,3
95.183975,3
96.14549,3
98.31523,3
100.768936,3
104.099335,3
106.582794,3
107.9679,3
108.769905,3
109.55207,3
111.53942,3
114.2755,3
117.38118,3
119.11972,3
119.23613,3
117.45422,3
113.08168,3
108.30492,3
105.18734,3
104.18525,3
104.72046,3
105.93974,3
105.95215,3
106.14867,3
108.81441,3
114.637695,3
121.0679,3
126.33608,3
130.66104,3
134.29143,3
137.71515,3
140.13605,3
142.10413,3
145.51126,3
149.2284,3
151.38635,3
151.24481,3
150.29074,3
150.08835,3
149.82785,3
149.13257,3
149.08243,3
150.07654,3
150.4932,3
150.34003,3
150.42938,3
152.18799,3
154.81018,3
158.60822,3
162.91565,3
165.99567,3
168.48526,3
170.53302,3
169.33676,3
165.55142,3
160.88155,3
154.4495,3
147.8552,3
141.68994,3
137.22809,3
135.52444,3
137.0004,3
140.54025,3
144.97607,3
150.5317,3
157.12935,3
164.36748,3
170.58057,3
174.14232,3
175.33533,3
175.35199,3
174.86621,3
174.38376,3
173.83162,3
172.64908,3
171.55164,3
171.54678,3
171.06966,3
169.22058,3
166.72044,3
165.73355,3
167.10701,3
169.76642,3
171.99265,3
172.5386,3
172.76659,3
172.90135,3
171.92853,3
169.36922,3
166.55595,3
165.45839,3
165.88156,3
166.53284,3
167.32877,3
167.48935,3
166.79681,3
166.00616,3
166.07101,3
166.48955,3
166.66623,3
166.34254,3
165.88016,3
166.03165,3
165.5429,3
163.78882,3
162.49893,3
162.8984,3
164.73218,3
166.1518,3
167.57646,3
169.73541,3
171.3158,3
171.21957,3
170.64563,3
171.2694,3
172.76062,3
173.13647,3
171.61945,3
170.14468,3
169.90411,3
171.01505,3
172.99713,3
175.05522,3
177.69946,3
180.11195,3
180.6907,3
179.23105,3
177.58453,3
177.05196,3
177.95679,3
178.88101,3
178.8704,3
177.88461,3
176.81125,3
174.90538,3
173.9548,3
175.49312,3
178.06946,3
180.90285,3
183.35364,3
183.4501,3
181.76027,3
180.5048,3
181.0727,3
182.64047,3
183.71301,3
183.58978,3
183.76414,3
184.3637,3
184.49814,3
184.30664,3
184.56638,3
184.90475,3
183.78201,3
180.82123,3
177.61212,3
177.01746,3
177.85623,3
178.63614,3
178.81636,3
178.31873,3
179.0406,3
180.48102,3
181.64737,3
181.59,3
180.23428,3
177.79996,3
175.45857,3
173.4158,3
172.17932,3
170.23071,3
165.95816,3
160.64935,3
155.4654,3
151.20312,3
148.48254,3
146.3789,3
146.74747,3
149.50986,3
153.48727,3
157.50418,3
159.87527,3
160.63791,3
160.9132,3
160.43156,3
158.19492,3
155.67667,3
154.94952,3
155.78497,3
155.04706,3
153.11662,3
152.4567,3
152.45607,3
149.95938,3
143.47137,3
136.91658,3
132.23485,3
131.01639,3
132.93997,3
136.78232,3
142.3749,3
148.55965,3
151.71283,3
152.31775,3
153.05284,3
153.29846,
152.04767,
150.08162,
146.41241,
139.836,
133.16478,
128.47844,
126.815796,
128.00517,3
131.98611,3
137.02199,3
141.33038,3
143.35503,3
142.19907,3
139.08675,
135.35522,
132.59584,
127.33746,
119.094246,
113.19461,
109.17973,3
108.34343,3
111.89538,3
116.70592,3
120.46549,3
122.7731,3
123.35245,3
124.40183,3
124.21038,3
122.25168,3
119.17989,3
117.44409,3
116.862045,
104.84589,
92.861176,
83.79737,
77.155136,
72.972786,
72.03237,3
74.122856,3
78.400795,3
83.37018,3
87.96532,3
90.83532,3
91.72536,3
93.29251,3
96.58261,3
99.31497,
98.78724,
93.10715,
85.741104,
81.1685,
79.59366,
81.21016,
84.67796,
87.94753,
90.17854,
91.17308,
90.95002,
91.70356,
94.49725,
96.69841,
99.47361,3
103.33033,3
97.60976,3
94.444984,3
95.34941,3
97.84411,3
101.50368,3
106.462296,3
112.755646,3
118.31377,3
122.89131,3
126.16722,3
127.86955,3
126.4054,3
123.464645,3
122.09882,3
122.732086,3
123.24249,3
118.77759,3
112.57817,3
109.33506,3
110.10882,3
113.429535,3
118.79159,3
126.34112,3
131.66388,3
133.09067,3
133.1799,3
133.06137,3
132.98846,3
131.94073,3
124.22296,
109.945625,
97.546326,
90.26117,
88.02585,
89.59816,
93.81457,
99.51233,
106.8889,3
114.15279,3
118.66621,3
118.99725,3
117.5252,3
114.57573,3
106.58543,3
94.44996,3
82.73494,3
72.54528,3
66.68087,3
65.37274,3
68.75205,3
75.179596,
83.14455,
90.6407,
96.00467,
97.798805,
97.418274,
97.90138,
98.13527,3
94.49255,3
78.31235,3
57.919525,
43.13863,
36.506645,
36.148567,
39.36402,3
44.149876,3
50.245403,3
57.300232,3
61.99254,3
66.85753,3
71.37099,3
75.22327,3
78.50075,3
80.91766,3
82.464775,3
75.72517,
60.63154,3
50.266956,3
45.42994,3
43.597073,3
43.91015,
45.931667,
50.331024,
56.24609,
61.89145,
65.63576,
69.52324,
73.93822,3
77.088,3
80.39491,3
82.68175,3
72.86171,3
58.986412,3
46.882473,3
40.444046,3
36.61039,3
33.23643,3
29.995872,3
28.477242,3
30.470905,3
35.15352,3
40.627476,3
45.27604,3
46.63021,3
44.531826,3
41.520683,3
38.768017,3
37.581238,3
35.84107,3
34.174236,3
32.592525,3
31.932398,3
33.054993,3
33.816437,3
32.63195,3
30.056583,3
29.28001,3
30.2814,3
29.605587,3
27.713932,3
27.33707,3
30.468231,3
34.801147,3
37.14894,3
38.459923,3
37.81506,3
36.061,3
34.72732,3
32.91369,3
30.680727,3
28.869785,3
27.519157,3
27.283024,3
27.664145,3
27.928246,3
29.17886,3
31.958086,3
34.74373,3
37.028786,3
36.00025,3
35.269012,3
36.008446,3
38.59093,3
40.76837,3
40.09279,3
38.15596,3
36.913162,3
35.085793,3
32.79156,3
31.001478,3
31.484497,3
35.357895,3
38.26037,3
38.242214,3
37.21042,3
36.125305,3
36.178154,3
37.394783,3
38.715397,3
39.163063,3
37.016277,3
32.2992,3
27.217768,3
25.213749,3
27.404354,3
30.31758,3
31.017479,3
30.419975,3
32.79068,3
37.88049,3
43.066322,3
45.210037,3
44.830673,3
45.242447,3
45.766655,3
44.782497,3
42.80899,3
40.06852,3
37.31932,3
34.374306,3
30.838829,3
27.611597,3
25.769386,3
26.368563,3
27.619865,3
29.85926,3
41.237247,3
58.688797,3
72.647095,3
75.77443,3
70.16537,3
65.76639,3
61.646816,3
58.700184,3
57.432365,3
57.60869,3
58.63021,3
60.57023,3
62.167828,3
62.92672,3
62.766556,3
60.632782,3
58.726044,3
56.870804,3
57.593933,
59.6271,
61.63221,
63.924088,
66.32941,
67.431465,
65.34313,
63.03394,
63.415585,
66.953896,
71.30815,
73.33586,
72.079994,
69.366104,
67.76671,
68.30777,
70.886185,
75.818726,
80.28396,
82.95711,
83.26604,
81.05365,
79.5889,
79.33633,
80.634445,
82.159485,
82.68628,
83.06505,3
82.60657,3
80.710754,3
78.26319,3
74.89606,3
74.44525,3
78.534454,3
83.854355,3
88.29004,3
89.75441,3
88.547295,3
86.253914,3
83.6575,3
82.82861,3
83.28339,3
82.53812,3
80.13486,3
78.17915,3
76.7617,3
77.47777,3
78.86578,3
79.21389,3
88.127785,3
100.53661,3
107.309326,3
107.88434,3
107.29009,3
106.99125,3
109.12309,3
115.19099,3
123.34846,3
132.27356,3
140.9758,3
146.53607,3
148.48102,3
149.52054,3
151.80634,
152.7207,
150.72849,
146.68578,
142.99704,
141.46756,
141.52376,
141.28983,
140.23248,3
137.5391,3
134.55298,3
132.04428,3
128.83243,3
127.01483,3
126.4621,3
126.8537,3
127.227325,3
126.433136,3
126.9193,3
128.5377,3
127.29962,3
121.77221,3
113.13402,3
109.24666,3
107.49846,3
105.91782,3
105.51932,3
106.99779,3
109.81758,3
113.12392,3
117.320984,3
122.43623,3
126.23921,3
127.47138,3
128.59479,3
131.64929,3
135.04607,3
136.24107,3
134.48065,3
131.72034,3
126.51842,3
118.97044,3
112.49918,3
109.15639,3
109.39586,
114.38233,
121.436264,
125.93679,
127.850876,
127.24817,
126.1875,
125.85044,
124.31392,3
121.72799,3
119.35404,3
119.17926,3
122.54945,3
126.14914,3
127.25534,3
125.89332,3
123.56953,3
121.716286,3
120.386665,3
119.84048,3
120.95726,3
122.77766,3
124.690414,3
126.276794,3
127.247086,3
126.728485,3
124.27707,3
121.14441,3
118.958206,3
117.31482,3
115.31923,3
111.910194,
108.19046,
106.35699,
105.15513,
103.78733,
105.78904,
110.9565,
112.496124,3
110.817986,3
112.24036,3
117.75729,3
125.10362,3
129.5961,3
132.8333,3
137.06763,3
142.43855,3
148.20135,3
153.98755,3
161.1579,3
167.20242,3
170.21585,3
169.89636,3
168.61972,3
168.11212,3
166.98174,3
165.00403,3
162.221,3
159.21344,3
156.9179,3
155.36203,3
154.06317,3
153.35895,3
153.21593,3
152.20808,3
151.10468,3
150.99033,3
152.2721,3
153.87889,3
154.05238,3
155.59346,3
157.36276,
157.90466,
156.23831,
150.70737,
143.55829,
138.67691,3
136.95117,3
137.99066,3
139.98892,3
139.82869,3
139.77272,3
140.4869,3
142.8113,3
144.637,3
145.954,3
147.43832,3
149.19498,3
150.87607,3
150.21347,3
148.31674,3
146.39633,3
146.4118,3
148.81238,3
150.91547,3
150.81001,3
148.15645,3
144.87817,3
143.43987,3
141.4111,3
139.42923,3
138.79376,3
139.8569,3
139.2847,3
137.02676,3
134.78091,3
130.01906,3
121.13992,3
112.56753,
104.6649,
98.14778,
94.434044,
93.377464,
94.399414,
97.78142,3
102.38045,3
107.5579,3
112.1472,3
114.60056,3
115.407555,3
113.26375,3
108.20404,3
104.06804,3
101.99895,3
97.79783,3
90.7906,3
84.0695,3
80.21393,3
80.3687,3
83.39988,3
87.93736,3
93.27405,3
97.63165,3
99.8924,3
101.15862,3
101.48314,
102.19271,
100.23658,
95.94605,3
97.55546,3
102.36244,3
108.20479,3
113.45476,3
117.245445,3
120.808945,3
124.87503,3
129.43034,3
134.70332,3
140.94186,3
145.88794,3
149.5606,3
152.61426,3
154.55301,3
154.69672,3
152.38571,3
148.74847,3
144.95465,3
142.9973,3
141.94962,3
138.61533,3
133.74702,3
130.08769,3
129.61363,3
132.03912,3
135.96884,3
138.72937,3
140.448,
141.81165,
141.45787,
139.15216,
133.88388,
127.413216,
120.59137,
115.18394,3
115.72824,3
120.2696,3
125.45825,3
129.17906,3
129.73859,3
129.42078,3
129.32526,3
129.87785,3
131.07356,3
130.84723,3
129.13248,3
128.9339,3
129.57532,3
129.17212,3
127.61466,3
125.56036,3
122.728836,3
120.58347,3
118.861244,3
117.305435,3
115.82127,3
112.458984,3
110.13894,3
111.42728,3
114.45059,3
117.26347,3
118.66998,3
118.79338,3
119.97542,3
122.39899,3
123.248215,3
121.13986,3
118.57165,3
118.41855,
118.355835,
118.77258,
120.07429,
120.10834,
118.75696,
116.83362,
115.27612,3
114.69165,3
114.45085,3
115.123276,3
118.382614,3
122.756004,3
125.68114,3
125.79469,3
124.7923,3
124.299866,3
123.89369,3
122.61235,3
120.68747,3
119.32736,3
118.37959,3
117.58356,3
115.97731,3
114.77484,3
114.13339,
113.30135,
112.621666,
114.52304,
119.531876,
126.796936,
132.50015,
134.84879,3
136.48224,3
139.16803,3
142.53177,3
145.15738,3
145.04913,3
142.85666,3
140.1834,3
140.0243,3
141.47261,3
142.85043,3
144.227,3
145.029,3
144.35431,3
141.46768,3
137.00378,3
134.1649,3
133.24951,3
132.57904,3
131.84254,3
130.75914,3
128.16423,3
126.67285,3
126.813385,3
126.34494,3
124.4348,3
122.286644,3
120.43518,3
119.44072,3
119.300385,3
119.312805,3
119.027954,3
120.27205,3
123.02557,3
126.07553,3
127.86053,3
128.60991,
129.63245,
132.11102,
134.74033,
136.46179,
138.62788,
141.46288,
143.7338,
144.01044,3
141.63892,3
137.40924,3
135.2677,3
137.36157,3
140.98842,3
143.56525,3
144.8146,3
145.93805,3
146.55286,3
145.69832,3
144.1485,3
143.19083,3
143.71223,3
144.72963,3
145.97653,3
146.9329,3
146.68295,3
146.27779,3
146.27892,3
146.48097,3
146.05646,3
143.61688,3
140.25397,3
137.49828,3
136.78964,3
138.10983,3
139.12096,3
138.80841,3
137.30713,3
135.73315,3
135.21994,3
135.38974,3
134.49963,3
132.71524,3
130.40097,
127.47609,
124.107994,
122.07581,
121.156784,
119.1861,
116.41855,
114.44765,
113.37637,
112.08374,
110.60917,
108.767136,
107.08493,
105.60657,
105.171524,
105.41013,
105.14626,
104.339584,
103.71225,
102.86981,
102.51335,
101.53578,
100.54384,
99.71727,
98.89915,
98.83313,
99.37379,
99.56419,
99.65496,
