Coefficients,Instruments
148.34213,7
149.00958,
148.06796,
143.18707,8;7
141.56107,8;7
146.55353,8;7
152.2251,8;7
157.75702,8;7
164.94447,8;7
170.87189,8;7
175.92213,8;7
181.5326,8;7
184.90579,8;7
185.00188,8;7
183.0011,8;7
180.6222,8;7
179.16907,8;7
178.59372,8;7
177.78098,8;7
175.72354,8;7
172.2536,8;9;7
168.60489,8;9;7
166.00935,8;9;7
165.24452,8;9;7
165.55682,8;9;7
166.06485,8;9;7
165.2463,8;9;7
164.23534,8;9;7
166.51337,8;9;7
168.95526,8;9;7
170.18976,8;7
170.87714,8;7
170.98468,8;7
170.81726,8;7
170.08914,8;7
169.92804,8;7
169.61255,8;7
168.0059,8;7
165.70717,8;7
164.83868,8;7
164.69354,8;7
164.14224,8
163.88196,8;9;7
163.17085,8;9;7
162.3483,8;9;7
161.465,8;9;7
161.42096,8;9;7
162.60449,8;9;7
165.44153,8;9;7
167.0617,8;9;7
167.5164,8;9;7
167.7947,8;9;7
167.75464,8;9;7
168.22693,8;9;7
169.478,8;9;7
173.25868,8;7
176.59244,8;7
178.17834,8;7
178.051,8;7
176.55418,8;7
175.11417,8;7
174.86853,8;7
173.71442,8;7
172.59085,8;7
172.23508,8;7
172.27081,8;9;7
172.59814,8;9;7
172.06754,8;9;7
170.94601,8;9;7
171.00609,8;9;7
171.30005,8;9;7
172.30511,8;9;7
174.05588,8;9;7
175.17836,8;9;7
175.96652,8;9;7
176.09944,8;9;7
175.78757,8;9;7
175.17776,8;9;7
174.87604,8;7
174.92612,8;7
174.72803,8;7
175.04466,8;7
175.86249,8;7
176.05496,8;7
176.3295,8;7
176.30621,8;7
176.69202,8;7
177.8794,8;7
178.3327,8;7
177.95746,8;9;7
177.78723,8;9;7
176.83795,8;9;7
175.697,8;9;7
175.56409,8;9;7
176.46388,8;9;7
177.03918,8;9;7
177.17487,8;9;7
176.79724,8;9;7
176.21545,8;9;7
175.18127,8;9;7
174.12839,8;7
171.90715,8;7
168.22346,8;7
165.56465,8;7
164.95448,8;7
165.33585,8;7
165.6012,8;7
167.24057,8;7
169.8384,8;7
171.36035,8;7
171.80354,8;7
170.75241,8;9;7
170.10422,8;9;7
170.5466,8;9;7
170.94675,8;9;7
170.19122,8;9;7
169.13818,8;9;7
166.9206,8;7
165.47433,8;7
165.17947,8;7
164.13779,8;7
164.17761,8;7
164.45866,8;7
163.92622,8;7
162.41983,8;7
161.30197,8;7
165.39911,8;7
172.43698,8;9;7
179.46951,8;9;7
184.23587,8;9;7
187.80936,8;9;7
190.79265,8;9;7
193.77574,8;9;7
195.803,8;9;7
196.78204,8;9;7
196.0571,8;9;7
194.15024,8;9;7
191.03314,8;7
188.25809,8;7
187.06082,8;7
185.17038,8;7
183.49652,8;7
183.0961,8;7
183.2448,8;7
182.6941,8;7
180.84897,8;7
179.17152,8;7
179.13857,8;7
179.87253,8;7
180.45663,8;9;7
182.0252,8;9;7
183.81244,8;9;7
184.8692,8;9;7
184.69568,8;9;7
183.2326,8;9;7
181.12018,8;7
180.95644,8
183.22836,8
185.76263,8;7
187.13467,7
185.81406,7
182.12238,7
178.15826,7
178.63159,7
184.70303,9;8;7
189.51163,9;8;7
190.54604,9;8;7
190.31683,9;8;7
192.53162,9;8;7
197.09784,9;8;7
199.9431,9;8;7
200.89796,9;8;7
200.86882,9;8;7
200.96591,9;8;7
200.78654,9;8;7
200.23907,9;8;7
199.92044,9;8;7
199.20872,9;8;7
198.32803,9;8;7
197.44699,9;8;7
196.99466,9;8;7
197.80634,9;8;7
199.65201,9;8;7
201.68387,9;8;7
203.5599,9;8;7
203.42233,9;8;7
202.51283,9;8;7
202.28271,9;8;7
201.07639,9;8;7
199.01701,9;8;7
195.33575,9;8;7
191.56464,9;8;7
189.19131,9;8;7
188.30374,9;8;7
189.53879,9;8;7
191.24213,9;8;7
192.54745,9;8;7
192.97171,8;9;7
192.87091,8;9;7
191.80072,8;9;7
188.72467,8;9;7
183.91907,8;9;7
179.3833,9;7
175.6596,9;7
173.17438,9;7
174.45404,9
178.20355,
181.2762,8;9;7
184.26428,8;9;7
186.99184,8;9;7
189.30673,8;9;7
191.26508,8;9;7
192.58769,8;9;7
193.46585,8;9;7
194.37311,8;9;7
194.91801,9;7
194.50542,9;7
192.32742,9;7
189.04213,9;7
187.04138,9;7
186.9758,9;7
187.39542,7
187.29741,7
186.38597,7
185.2904,8;7
184.41214,8;7
184.57611,8;7
185.95947,8;7
188.84698,8;7
192.01352,8;7
193.83209,8;7
194.35172,8;7
193.49698,8;7
191.5735,8;7
188.8341,7
185.83185,7
183.4816,7
180.09781,7
175.28653,7
170.65945,7
168.62436,7
168.82112,7
168.80081,7
168.25749,8;7
167.01671,8;7
165.53883,8;7
165.0603,8;7
166.52081,8;7
169.80939,8;7
173.22992,8;7
175.735,8;7
176.0274,8;7
174.50183,8;7
172.15347,8;7
170.31287,8;7
169.00809,8;7
167.64162,8;7
165.74219,8;7
163.02554,8;7
160.66733,8;7
163.80618,8;7
170.51527,8;7
177.99915,8;7
184.00069,8
191.4111,8;7
197.50385,8;7
200.54128,8;7
200.78705,8;7
198.82108,8;7
196.60963,8;7
195.57764,8;7
194.78262,8;7
193.94168,8;7
193.41736,8
191.85938,8
188.78873,8
185.88126,8
184.66893,8
184.13629,8
182.40886,8
178.3912,
174.7027,8;7
178.62631,8;7
186.73239,8;7
192.43405,8;7
197.93834,8;7
204.64774,8;7
208.90065,8;7
208.89569,8;7
204.11751,8;7
196.33032,
191.9649,
191.02264,
188.8692,
186.85352,
185.82031,
185.73636,
186.72366,
186.4827,
184.61856,8;7
182.6351,8;7
182.62639,8;7
185.28854,8;7
187.63573,8;7
187.50891,8;7
185.79065,8;7
185.64291,8;7
186.00177,8;7
185.79794,8;7
185.70444,
186.23065,
186.00706,
185.26779,
184.15366,
183.95999,
184.05637,
183.98445,
183.46588,
183.46155,8;7
183.30862,8;7
181.96579,8;7
181.68301,8;7
183.58473,8;7
183.99261,8;7
181.85255,8;7
179.78156,8;7
179.3912,8;7
179.96446,8;7
179.86322,8;7
177.84845,8;7
175.8235,8;7
174.89758,8;7
175.38858,8;7
175.35168,8;7
175.39188,8;7
175.98242,8;7
177.97977,8;7
181.47456,8;7
184.16917,8;7
184.78821,8;7
183.98155,8;7
183.91321,8;7
185.05887,8;7
184.8406,8;7
182.01193,8;7
178.45723,8;7
175.27759,8;7
173.15308,8;7
171.83481,8;7
170.9961,8;7
170.53253,8;7
168.91403,8;7
165.80743,8;7
163.9854,8;7
164.57521,8;7
165.08319,8;7
165.1582,8;7
166.73622,
169.4541,9;8;7
171.04077,9;8;7
170.95186,9;8;7
170.97668,9;8;7
172.41107,9;8;7
174.15445,9;8;7
174.26526,9;8;7
173.59073,9;8;7
173.99213,9;8;7
174.81674,9;8;7
174.5744,9;8;7
174.07727,9;8;7
173.32593,9;8;7
172.93204,9;8;7
172.98672,9;8;7
173.29031,9;8;7
174.68298,9;8;7
176.33444,9;8;7
177.27841,9;8;7
177.876,9;8;7
178.38947,9;8;7
178.58789,9;8;7
178.14816,9;8;7
177.41933,9;8;7
176.65869,9;8;7
176.27031,9;8;7
176.85672,9;8;7
177.80182,9;8;7
178.88385,9;8;7
179.75113,9;8;7
179.50319,9;8;7
179.59573,9;8;7
180.44737,9;8;7
181.72269,9;8;7
181.60431,9;8;7
179.90964,9;8;7
178.59229,9;8;7
178.20056,9;8;7
178.31569,9;8;7
179.70058,9;8;7
181.04742,9;8;7
181.73102,9;8;7
180.49168,9;8;7
176.47562,9;8;7
171.68944,9;8;7
168.89967,9;8;7
169.49286,9;8;7
171.51251,9;8;7
172.30899,9;8;7
172.45691,9;8;7
172.69014,9;8;7
173.74046,9;8;7
175.09332,9;8;7
176.35568,9;8;7
177.40457,9;8;7
177.87305,9;8;7
176.4717,9;8;7
173.80203,9;8;7
171.59436,9;8;7
171.62053,9;8;7
172.70874,9;8;7
172.72443,9;8;7
171.69786,9;8;7
171.21521,9;8;7
172.72212,9;8;7
174.4081,9;8;7
175.23627,9;8;7
175.32104,9;8;7
175.36096,9;8;7
174.17657,9;8;7
172.3772,9;8;7
171.57571,9;8;7
172.03531,9;8;7
172.59546,9;8;7
172.27682,9;8;7
172.99153,9;8;7
176.79498,9;8;7
179.99991,9;8;7
181.59915,9;8;7
180.98744,9;8;7
178.6362,9;8;7
178.09727,9;8;7
181.61682,9;8;7
185.44049,9;8;7
186.96713,9;8;7
186.12894,9;8;7
183.73096,9;8;7
182.17972,9;8;7
181.95306,9;8;7
182.287,9;8;7
181.64946,9;8;7
179.2956,9;8;7
176.81769,9;8;7
176.68208,9;8;7
177.31552,9;8;7
177.61224,9;8;7
178.60564,9;8;7
179.56325,9;8;7
179.33754,9;8;7
179.09415,9;8;7
180.05844,9;8;7
180.60657,9;8;7
180.37251,9;8;7
180.7672,9;8;7
180.27435,9;8;7
178.86618,9;8;7
177.51654,9;8;7
176.01587,9;8;7
174.18286,9;8;7
172.70123,9;8;7
173.89304,9;8;7
175.07895,9;8;7
176.33167,9;8
178.21051,9;8
180.07555,9;8
180.63715,9;8;7
180.63464,8;7
181.00394,8;7
183.85434,8;7
186.74368,8;7
188.23914,8;7
186.87228,8;9;7
185.24869,8;9;7
185.39963,8;9;7
187.48729,8;9;7
189.61972,8;9;7
189.7832,8;9;7
189.96573,8;9;7
190.58853,8;9;7
190.98045,8;9;7
190.89224,8;9;7
189.97858,8;9;7
188.28558,8;9;7
187.51768,8;9;7
186.08345,8;9;7
185.54901,8;9;7
187.58022,8;9;7
190.25848,8;9;7
190.99109,8;9;7
187.75592,8;9;7
183.72235,8;9;7
180.71255,8;9;7
178.77527,8;7
178.09875,8;7
177.42303,8;7
176.2594,8;7
175.33954,8;7
174.9815,8;7
174.31995,8;7
173.69049,8;7
172.13312,8;7
170.5762,8;7
170.5101,8;7
171.4665,8;7
171.64697,8;7
171.02975,8;7
170.75989,8;7
171.55035,8;7
173.37277,8;7
174.68814,8;7
175.01428,
175.18518,8;7
176.99655,8;7
180.1484,8;7
181.92395,8;7
181.55618,8;7
180.9972,8;7
179.92952,8;7
178.35486,8;7
176.39502,8;7
174.46214,8;7
172.19125,8;7
170.08347,8;7
168.84912,8;7
168.46829,8;7
169.37848,8;7
169.89282,8;7
169.33633,8;7
167.65636,8;7
167.10382,8;7
168.24207,8;7
172.2766,8;7
177.50005,8;7
179.57947,8;7
178.65607,8;7
176.87216,8;7
176.11621,8;7
176.149,8;7
176.88501,8;7
177.08438,8;7
176.07352,8;7
175.21863,8;7
174.33293,8;7
174.63503,8;7
175.00418,8;7
174.41348,8;7
173.54181,8;7
172.17888,8;7
172.13937,8;7
171.95844,8;7
170.53488,8;7
167.32925,8;7
163.07355,8;7
161.29877,8;7
162.28137,8;7
163.52994,8;7
164.25961,8;7
163.19835,8;7
160.84511,8;7
158.46555,8;7
157.46994,8;7
157.26352,8;7
157.91632,8;7
158.95947,8;7
159.08852,8;7
157.50891,8;7
154.52628,8;7
153.76328,8;7
158.28223,8;7
162.80994,8;7
165.18439,8;7
165.34937,8;7
165.187,8;7
164.73022,8;7
164.01694,8;7
163.4382,8;7
162.79396,8;7
163.08063,8;7
162.81404,8;7
162.35712,8;7
164.52527,8;7
167.77054,8
170.61472,8
171.63402,8
170.31677,8
167.57675,8
164.93616,8
163.45374,8
165.64023,8
170.98096,8;7
176.1239,8;7
179.18489,8;7
179.90677,8;7
180.22557,8;7
180.65323,8;7
180.30193,8;7
180.11696,8;7
179.65463,8;7
178.3685,8;7
177.07089,8;7
176.4516,8;7
176.60141,8;7
176.82176,8;7
178.29953,8;7
179.0636,8;7
178.662,8;7
179.26584,8;7
181.61765,8;7
182.26819,8;7
180.78769,8;7
180.84308,8;7
180.39142,8;7
178.27068,8;7
176.54916,8;7
176.35245,8;7
175.66367,8;7
174.35028,8;7
174.18274,8;7
