Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-538.0466,8.537888,8.50103,8.439909,8.354984,8.246891,8.116436,7.9645877,7.79247,7.601346,7.3926077,7.1677637,6.9284225,1
-537.8711,8.784313,8.742551,8.673312,8.577147,8.4548,8.307238,8.1356125,7.9412575,7.725662,7.49049,7.237526,6.968679,1
-537.696,9.027525,8.972687,8.881898,8.756054,8.596392,8.404484,8.182204,7.931712,7.6554136,7.3559513,7.0361557,6.699011,1
-537.6776,9.048796,8.979652,8.865328,8.707167,8.507042,8.267296,7.990726,7.6805353,7.3402977,6.9738746,6.585393,6.179165,1
-537.7468,8.949863,8.877525,8.757926,8.5925045,8.383234,8.132615,7.843608,7.519614,7.164426,6.782137,6.3771224,5.9539537,1
-537.5372,9.247001,9.176771,9.060616,8.899865,8.696355,8.452397,8.170746,7.8545637,7.5073743,7.1329994,6.7355194,6.319216,1
-537.3031,9.578373,9.50897,9.394175,9.235283,9.0341,8.792876,8.514311,8.20149,7.8578615,7.487156,7.093362,6.68065,1
-537.15814,9.78323,9.71348,9.598101,9.438391,9.236119,8.9935465,8.7133465,8.398596,8.052698,7.6793847,7.282611,6.86653,1
-537.18085,9.753071,9.689053,9.583061,9.436134,9.249718,9.025633,8.766056,8.473494,8.150753,7.8008966,7.4272137,7.0331736,1
-537.29913,9.588057,9.530876,9.436117,9.304598,9.137426,8.936038,8.702131,8.437683,8.144911,7.826254,7.484351,7.12201,1
-537.4213,9.416971,9.364635,9.277892,9.157459,9.004336,8.819781,8.60531,8.362678,8.093852,7.8010077,7.48649,7.1527953,1
-537.6238,9.132492,9.0860195,9.008979,8.901996,8.765925,8.601864,8.411119,8.195208,7.9558344,7.6948786,7.4143715,7.116476,1
-537.8695,8.786013,8.7423725,8.670031,8.569582,8.441845,8.287859,8.108865,7.9063053,7.6818094,7.4371533,7.1742706,6.895216,1
-537.99066,8.613864,8.568022,8.492042,8.386566,8.252472,8.090886,7.903145,7.69081,7.4556203,7.1995106,6.9245567,6.63298,1
-537.8454,8.817278,8.765142,8.678742,8.558811,8.406363,8.222689,8.009335,7.768092,7.500969,7.210189,6.8981457,6.567397,1
-537.65765,9.08118,9.024299,8.930028,8.799166,8.632807,8.43235,8.199469,7.936101,7.6444263,7.326849,6.9859653,6.6245413,1
-537.54645,9.238555,9.182169,9.08871,8.958948,8.793943,8.595055,8.363907,8.102377,7.8125787,7.4968495,7.157711,6.7978516,1
-537.4882,9.321613,9.267254,9.177153,9.052046,8.892958,8.701187,8.478294,8.226085,7.9465847,7.6420374,7.314865,6.967646,1
-537.6927,9.032915,8.979927,8.8921175,8.770241,8.615334,8.428718,8.211975,7.966935,7.695666,7.400425,7.0836663,6.7479973,1
-538.2123,8.297913,8.244299,8.155539,8.0325165,7.876449,7.6888885,7.4716797,7.2269554,6.9570856,6.6646857,6.3525486,6.023629,1
-538.712,7.588049,7.525021,7.4208746,7.2769284,7.095023,6.877451,6.626954,6.346653,6.040041,5.7108593,5.3631086,5.000943,1
-538.5864,7.762716,7.691283,7.5732946,7.410327,7.2045603,6.9587216,6.6760597,6.3602805,6.015485,5.6461115,5.256853,4.8525877,1
-537.8261,8.836077,8.758811,8.631159,8.454785,8.231988,7.9656496,7.6591945,7.316539,6.942004,6.540286,6.116337,5.67531,1
-537.16565,9.768257,9.685247,9.548079,9.358498,9.118925,8.832383,8.50248,8.13333,7.729497,7.2959204,6.837832,6.360676,1
-536.8519,10.210511,10.123633,9.980062,9.781585,9.530703,9.230528,8.8847885,8.497725,8.074057,7.618886,7.137637,6.6359453,1
-536.8745,10.179631,10.095555,9.956564,9.764339,9.521206,9.2300825,8.894446,8.518274,8.105994,7.662393,7.192568,6.7018385,1
-536.9315,10.101785,10.026331,9.901527,9.728783,9.510056,9.247791,8.944919,8.604789,8.231138,7.8280163,7.399745,6.950844,1
-537.09595,9.872791,9.807566,9.699623,9.550099,9.360563,9.132996,8.869754,8.573553,8.247398,7.8945875,7.518625,7.1231937,1
-537.409,9.432078,9.373053,9.275328,9.139877,8.96804,8.761511,8.522313,8.252771,7.9554877,7.633296,7.289239,6.926515,1
-537.6621,9.073287,9.011811,8.910034,8.768959,8.589991,8.374886,8.125759,7.845041,7.5354567,7.1999846,6.8418274,6.464367,1
-537.72485,8.981418,8.910372,8.792813,8.630005,8.423691,8.176077,7.8897943,7.567872,7.2136874,6.830937,6.4235735,5.99576,1
-537.5001,9.297689,9.222075,9.096987,8.923812,8.704466,8.441367,8.137402,7.795878,7.4205065,7.015302,6.5845795,6.132861,1
-537.3757,9.475975,9.407234,9.293467,9.135859,8.936053,8.696122,8.418543,8.106163,7.762162,7.3900185,6.993452,6.5763874,1
-537.42487,9.410082,9.352156,9.256193,9.123074,8.953997,8.750496,8.514402,8.247826,7.9531584,7.632992,7.290142,6.9275966,1
-537.2019,9.7259865,9.670071,9.57741,9.448805,9.285358,9.0884695,8.859816,8.601343,8.31523,8.003886,7.6699066,7.316055,1
-537.16125,9.78428,9.730753,9.642038,9.518874,9.362286,9.173573,8.954292,8.70625,8.431472,8.132196,7.8108373,7.469969,1
-537.33844,9.534503,9.483406,9.398706,9.281087,9.131504,8.951162,8.741513,8.504229,8.241205,7.9545164,7.646414,7.3192945,1
-537.5206,9.276411,9.223847,9.136733,9.015787,8.862008,8.67667,8.4613,8.217662,7.947735,7.6537137,7.3379593,7.0029917,1
-537.665,9.072529,9.020935,8.935431,8.816723,8.665809,8.483938,8.272625,8.033605,7.7688475,7.480505,7.170915,6.84256,1
-537.9587,8.658731,8.611792,8.534002,8.426022,8.288765,8.123385,7.931275,7.7140293,7.4734635,7.2115436,6.9304123,6.632336,1
-538.1423,8.399198,8.352358,8.274771,8.167142,8.0304575,7.8659525,7.6751127,7.4596553,7.221485,6.9627132,6.6855917,6.3925104,1
-537.57117,9.204081,9.148858,9.057402,8.930592,8.769617,8.576013,8.351589,8.098447,7.8189244,7.5155907,7.1911926,6.8486414,1
-536.74536,10.368608,10.30366,10.196119,10.047027,9.857831,9.630354,9.366777,9.069605,8.741653,8.385979,8.005867,7.604784,1
-535.9254,11.523432,11.444435,11.313692,11.132551,10.902894,10.627073,10.307915,9.948654,9.552895,9.12458,8.667918,8.187323,1
-535.3382,12.348814,12.254534,12.098587,11.882727,11.609373,11.281579,10.902985,10.477748,10.010517,9.506319,8.970526,8.408751,1
-503.7303,50.51629,34.87931,19.091434,10.070295,8.166103,8.4476185,6.0026026,0.16915107,-5.743609,-8.191208,-6.6538935,-3.6270347,1
-460.5251,92.496445,38.920017,1.2038198,-2.8661385,8.14454,9.738475,-1.2533376,-11.930948,-14.076164,-11.062034,-8.70368,-7.8456655,1
-434.28033,116.24697,39.218033,-6.7755303,-4.0927324,11.051752,8.391545,-6.3329897,-15.508579,-15.168112,-11.380644,-8.455858,-7.2273693,1
-418.9738,128.9646,38.285885,-9.0042,-0.64156,13.760008,6.1098065,-8.815178,-15.041351,-14.40679,-11.271355,-6.934649,-4.913868,1
-413.95728,132.69841,37.831932,-8.01923,2.8181856,14.935871,3.933229,-10.308273,-14.160425,-13.140808,-10.330904,-5.298227,-2.9211884,1
-417.7169,129.26805,38.662567,-4.0782223,5.963456,14.76262,2.0146258,-10.92201,-12.874201,-11.392878,-8.737655,-3.4338148,-1.0026413,1
-426.55853,121.93831,40.865658,2.1794884,9.107426,13.579353,0.065506995,-10.648708,-10.6308775,-9.261637,-7.649994,-2.3128445,1.0110024,1
-433.63794,116.05229,42.786514,7.6378913,11.887232,12.408718,-1.668262,-10.07807,-8.253643,-7.2176256,-6.9300237,-2.1646495,1.659872,1
-436.57532,113.28728,42.829437,9.241255,12.644178,11.395491,-3.1715693,-10.357353,-6.8520355,-4.7672243,-4.3116627,-0.30908132,2.0173697,1
-439.07413,110.56723,41.65123,8.753343,11.677204,9.949472,-4.177806,-10.396898,-6.0153685,-2.9774222,-1.5052618,2.511392,3.109851,1
-440.9346,108.60814,40.899925,8.473251,11.11854,9.362658,-4.186869,-9.912587,-5.560528,-2.6210356,-0.9811611,3.008716,3.0235083,1
-441.86526,107.78493,41.127247,9.409077,11.870455,9.3680935,-4.59957,-9.963014,-5.0602503,-2.3201578,-1.6884836,1.369619,1.2396835,1
-443.00223,106.783066,41.28513,10.199118,12.470418,9.374155,-5.010268,-10.147261,-4.5253525,-1.5000837,-1.6162198,0.28503722,-0.45365298,1
-444.08417,105.51474,40.37979,9.451088,12.132097,9.665901,-4.699393,-10.418016,-4.922576,-1.3023202,-0.9184886,1.0322725,0.14362454,1
-445.34158,103.99222,39.16852,8.277279,11.266264,9.480068,-4.6585274,-10.789909,-5.493049,-1.4532623,-0.37256306,2.4031608,2.1535301,1
-446.81827,102.69676,39.129192,8.507786,11.1025915,9.114788,-5.0624638,-11.197067,-5.7640276,-1.8125582,-1.0678474,2.2418513,3.643632,1
-447.93558,102.01694,39.718914,9.176973,11.496863,9.617229,-4.946096,-11.899146,-6.4413605,-2.0716114,-1.8808221,1.0109451,3.974369,1
-448.81415,101.715866,40.519646,9.546047,11.334836,9.86929,-4.867151,-12.994106,-7.8794527,-2.9247386,-2.9945903,-0.648736,3.5477934,1
-449.1323,101.67103,40.980095,9.785203,11.015129,9.215258,-5.858694,-14.440914,-9.486739,-4.4355946,-4.601789,-2.321887,2.3576832,1
-449.22028,101.80751,41.81926,11.02453,11.370545,8.084101,-7.2250395,-14.776131,-9.42804,-5.1055117,-5.5903087,-2.751847,2.047191,1
-448.12274,103.200615,42.98295,11.887859,11.45596,7.4743977,-7.3325167,-13.758083,-8.375847,-5.01187,-5.7957783,-2.4864373,2.1685488,1
-438.2136,113.287865,44.88993,7.943703,6.6071277,4.2026253,-9.632448,-16.02537,-10.1527,-5.589411,-6.1125894,-4.522267,-1.5176287,1
-426.6067,123.25055,43.53066,1.8863182,2.0935252,1.2348615,-12.1215,-17.61819,-11.360026,-7.5251856,-8.733751,-7.532078,-4.5684214,1
-418.53738,128.90979,40.511234,-2.5332723,-0.4331839,-2.111115,-15.739871,-18.544111,-10.902582,-8.73905,-11.413301,-10.1976385,-6.726989,1
-415.23773,130.56195,38.840717,-3.3356743,-1.2311381,-4.7972956,-17.480999,-18.058695,-11.013623,-10.156208,-12.233564,-10.128948,-6.81675,1
-416.35693,129.44809,39.784096,-0.45670223,0.33832085,-5.175952,-16.72754,-15.954296,-10.2115,-10.339172,-10.789566,-6.640008,-3.4466476,1
-420.92368,125.17596,40.383118,3.596583,3.892785,-3.8527844,-16.049828,-14.610911,-8.775351,-9.266641,-9.1308155,-3.2261558,1.0616628,1
-426.65292,119.82692,40.506783,7.068228,7.0673456,-2.4595482,-15.52698,-13.809926,-7.9503927,-9.261853,-9.264654,-1.524009,5.0088387,1
-430.4733,116.06761,39.838146,8.284391,8.734414,-0.9566982,-14.692286,-14.022436,-9.114347,-10.873949,-10.270903,-0.7298565,7.647009,1
-431.7314,115.1694,40.237904,8.724273,8.520906,-1.4037328,-15.247264,-14.967651,-10.210392,-11.649511,-10.685732,-0.8514035,7.8941045,1
-433.1446,113.78772,39.850967,8.4937,7.8502784,-2.1237488,-15.6677685,-15.385347,-10.780556,-12.167569,-11.303073,-1.8591883,6.9327917,1
-435.49625,111.372284,39.04801,8.310122,7.2830663,-2.9354954,-16.15196,-15.395459,-10.454321,-11.70438,-11.097158,-2.176189,6.54052,1
-437.17557,110.04826,39.35183,8.837461,7.052767,-3.5583935,-16.513073,-15.184425,-9.695184,-10.692808,-10.120703,-1.3374221,7.2060556,1
-438.11298,109.69972,40.33779,9.783593,7.4223256,-3.3461418,-16.365198,-15.09763,-9.458393,-10.193595,-9.162249,0.1617496,8.5695305,1
-439.94803,108.101654,40.230083,10.23816,8.262911,-2.2815459,-16.035152,-15.624264,-9.872548,-9.927318,-8.257528,1.3631921,9.39269,1
-440.64465,107.13753,38.597538,7.847601,7.2331624,-0.86683416,-14.063471,-14.800159,-10.003641,-10.397275,-8.669995,1.2368433,9.582125,1
-435.4693,112.4384,38.531986,3.2287035,3.6190562,-0.42804092,-12.480836,-14.958142,-11.085571,-10.988864,-9.379213,-1.3659503,5.073722,1
-421.2851,125.50236,37.307564,-5.935348,-1.6978158,0.661232,-12.03598,-18.389477,-13.40519,-9.066921,-7.9251165,-6.0497546,-4.134428,1
-407.20947,136.28015,33.748016,-12.722834,-3.8087263,2.0232909,-10.842203,-19.290405,-13.634243,-5.7446203,-6.2255077,-10.561142,-8.590628,1
-396.41992,143.74747,31.315897,-14.564727,-3.0150158,2.3774035,-10.201748,-18.30689,-12.206553,-2.8241453,-4.750187,-12.249969,-9.643894,1
-390.80722,147.3793,30.640453,-13.318718,-1.3728745,1.638682,-10.27446,-16.672806,-10.770723,-1.2504644,-3.0039105,-11.731892,-10.10308,1
-390.92883,147.47047,32.054615,-10.96279,-0.72227854,0.6255343,-10.019693,-14.970377,-9.53315,-0.17784357,-1.1897044,-10.299963,-10.057263,1
-396.1039,144.18721,34.860687,-7.801815,-0.8054761,-0.23836747,-8.930501,-13.06875,-9.021972,-0.19703323,0.53306973,-7.7551107,-9.232973,1
-402.7302,139.61392,36.78798,-5.859066,-0.59201396,1.376334,-5.3995914,-10.1815815,-9.278689,-2.835488,-0.34650207,-5.333221,-6.3572884,1
-409.75235,134.09666,37.100334,-4.3997197,2.2315521,6.2548547,-1.2728126,-7.7447987,-8.833659,-5.36769,-2.6457927,-3.3798294,-1.530604,1
-416.70966,129.76602,39.209953,-3.0742688,3.1953244,9.063736,0.62731534,-6.79857,-7.1898956,-4.6722717,-2.5455053,-1.3713924,1.3041133,1
-423.07944,126.946,43.41526,-1.7186458,0.8863687,8.256857,0.43042886,-7.5928793,-5.957823,-1.875533,-0.76922643,-0.26396608,1.9920661,1
-428.09833,124.73872,47.592182,0.8956817,-0.9444337,6.193243,-0.55318666,-9.365217,-7.3230124,-0.8908539,0.7431483,-0.35978913,1.2629511,1
-430.17352,123.52908,49.41004,3.6433702,0.33271366,5.809146,-1.4878943,-10.149349,-7.782828,-0.968309,0.83041865,-0.5637181,0.58616304,1
-428.70044,125.19876,50.460052,4.7561183,1.9199665,7.17181,-1.4112103,-11.543688,-9.907266,-3.0603943,-0.88839173,-1.7239466,0.12623997,1
-419.10486,131.91776,47.193485,1.4397157,3.1670907,7.454527,-4.33467,-13.405571,-10.23638,-5.85805,-5.398038,-3.3763025,0.689957,1
-407.11298,138.34348,40.062046,-3.640139,3.506462,5.2107406,-8.172814,-13.6775055,-9.123167,-6.624406,-7.1063557,-5.0617437,-0.9277525,1
-399.08496,141.69899,34.51767,-6.702678,2.5867786,2.1753545,-10.27462,-13.617773,-8.735523,-6.1520824,-7.7750354,-7.117459,-1.8779469,1
-396.65216,141.43346,32.198433,-6.203349,1.5755848,-0.6692467,-10.790849,-13.952328,-9.586318,-5.6911435,-8.681541,-9.235409,-2.0443995,1
-400.30884,137.28528,32.234917,-3.1602693,1.5116651,-3.010633,-11.046672,-13.919514,-10.68018,-6.252658,-9.268724,-9.827045,-1.7613847,1
-408.3604,130.23038,33.493835,1.3046248,2.568417,-4.2967653,-10.929137,-13.552626,-12.029697,-7.972328,-9.578495,-8.688303,-0.79076016,1
-416.13782,123.80347,34.753273,5.144999,4.804961,-2.9591513,-9.338118,-12.954538,-13.560659,-10.023537,-9.792104,-7.346589,0.30771977,1
-421.35825,119.95439,36.23004,8.62151,8.980383,1.249043,-6.598774,-11.887211,-13.813806,-10.653984,-9.281609,-5.930592,2.2930582,1
-424.63837,118.87134,38.844254,10.310062,10.351948,3.1459584,-5.1348877,-9.967342,-11.954061,-9.956985,-8.542445,-5.338054,2.6029606,1
-426.29813,119.7758,41.77217,9.869153,8.900558,3.2896276,-4.2691803,-7.592265,-9.118808,-9.196547,-8.820396,-5.605872,2.2310605,1
-428.03326,120.27261,43.51053,8.04665,7.242602,4.1024,-3.367168,-5.7012434,-6.3848486,-8.417029,-9.081318,-5.539983,1.8099267,1
-430.837,118.454605,43.38056,6.541711,6.5723343,6.0102854,-1.813242,-5.2058306,-5.062723,-6.96635,-8.703792,-5.976996,0.51027477,1
-434.76566,115.611244,43.581493,6.2742424,6.6918087,7.7953115,-0.9020721,-5.8062882,-4.860738,-5.604699,-7.433139,-5.7632713,-0.8537756,1
-437.97266,113.85215,45.342545,7.1871204,5.561882,6.837953,-1.3644708,-6.308142,-4.0738406,-2.9025528,-4.745728,-4.9206,-1.5984926,1
-441.1954,111.70214,46.221497,7.135851,3.4819353,5.261945,-1.3216432,-5.2598553,-2.184331,-0.81445247,-3.5792894,-4.216536,-0.46652198,1
-436.9403,114.58438,43.47451,2.765688,2.4720943,7.429068,0.17073068,-6.2032647,-4.336811,-3.4774384,-6.924919,-6.813417,-0.69024,1
-414.79834,132.29762,38.117,-8.714367,0.87923354,11.850567,-1.4659836,-15.951141,-14.139536,-8.216114,-9.458511,-9.382232,-0.9412886,1
-386.35254,151.49263,30.053621,-15.114831,1.3178056,7.803836,-5.416118,-16.673615,-18.684616,-13.508915,-9.073615,-7.206421,1.1142712,1
-366.5597,163.32968,23.464022,-17.815495,1.4308412,2.9226341,-7.11841,-14.246351,-20.05778,-16.448858,-9.33559,-6.5269337,2.6752725,1
-356.66074,168.04904,19.370394,-18.17734,0.66657,-1.2626543,-7.395734,-12.367048,-21.08973,-17.884731,-10.001865,-6.5683823,4.2762136,1
-355.5771,167.59497,18.436865,-17.499939,-0.8433873,-3.6202407,-6.6469727,-11.37768,-21.822962,-18.46001,-10.279217,-6.226187,5.3249197,1
-360.58707,163.6359,20.003117,-15.1837635,-1.8793812,-4.472411,-4.5034537,-9.63961,-22.115171,-18.773918,-10.073513,-5.9041963,5.3726177,1
-367.4922,158.48267,21.775066,-12.521179,-1.3448118,-3.3563912,-1.5304037,-7.278768,-21.948267,-19.444588,-10.33905,-6.223653,4.647517,1
-372.12106,154.99667,22.096806,-12.1113825,-0.9192388,-1.4991045,1.2172441,-5.0298676,-21.810875,-21.326475,-11.787157,-5.7872086,6.025817,1
-375.41013,153.0816,23.309961,-10.957386,0.7019726,0.85677826,2.6486094,-4.1590075,-21.571346,-22.864414,-12.952295,-3.9445438,9.21934,1
-378.53394,151.86981,25.43787,-9.091448,3.4802928,3.6718774,2.1827667,-5.899785,-22.319181,-23.733221,-12.548275,-0.74126554,12.581458,1
-383.56763,149.31595,27.405718,-8.024515,5.4997597,5.849682,-0.013202548,-9.688049,-24.204784,-24.817535,-11.684378,2.3715057,14.47433,1
-389.51785,146.3887,29.189564,-9.178859,4.1255984,5.494495,-3.191237,-12.701781,-24.250433,-24.539103,-10.988243,3.1471384,12.74195,1
-393.64236,145.16112,31.634108,-10.440628,1.3165896,3.9464412,-5.785456,-14.29806,-22.154327,-21.792404,-10.051422,2.0176697,9.474948,1
-394.7594,145.8883,34.293083,-9.836107,0.6325831,4.176821,-5.104973,-12.744022,-19.368237,-19.937984,-9.75774,1.9462233,8.300114,1
-395.12076,146.23787,35.506577,-8.866816,1.7845192,6.0037546,-2.786424,-9.703686,-16.73173,-19.608505,-10.325576,2.5694027,8.138956,1
-390.01462,150.41035,33.989723,-12.070734,1.6550694,7.177192,-3.9631782,-11.139162,-15.606797,-18.556286,-12.167877,-1.3728647,3.1677155,1
-378.9303,156.90628,27.509151,-18.410969,0.97016335,5.3188753,-10.126306,-15.624502,-13.78548,-15.802048,-16.418865,-9.993917,-1.3295442,1
-369.30856,161.52313,21.32629,-22.87098,-0.9247014,0.84406954,-15.084961,-18.286463,-13.782385,-14.170296,-17.466625,-14.345615,-3.5793052,1
-362.61838,165.86667,19.786697,-23.720455,-1.6743716,-1.6358953,-16.686054,-18.492859,-13.356661,-12.788582,-16.632137,-14.665603,-3.4721265,1
-360.88855,167.49838,20.879639,-22.698662,-2.130576,-2.5329502,-15.92787,-17.454933,-13.257917,-12.294684,-15.24104,-12.945761,-2.0380595,1
-364.13528,165.24052,22.329857,-20.974972,-2.4440064,-2.6835065,-14.044466,-15.536846,-13.226589,-12.784085,-14.198696,-10.5992,-0.17258206,1
-369.228,161.07166,23.089638,-18.917866,-1.6804209,-1.969156,-11.934568,-13.51829,-13.701029,-14.935896,-14.900347,-9.153863,1.5736092,1
-374.24097,156.63364,22.975227,-17.308039,-0.072862566,-0.42834035,-10.608959,-13.085621,-15.089311,-17.691553,-17.014866,-9.658785,2.3161945,1
-378.53513,153.12575,23.112707,-16.460169,0.61658776,0.4748802,-10.402153,-14.019163,-16.584454,-19.417,-18.90868,-11.265726,2.0246327,1
-382.15866,149.87367,22.705244,-15.900105,1.3208196,1.0053688,-10.891251,-15.19987,-17.408205,-20.170628,-20.65655,-13.660103,0.8617855,1
-385.85324,145.9972,21.662651,-14.786379,2.6987834,1.1047039,-11.831347,-15.774215,-17.301178,-20.34217,-21.636574,-15.003552,0.03759548,1
-388.58606,143.7579,22.243708,-13.107776,3.7393937,1.3055825,-11.95698,-15.888977,-17.433224,-20.56103,-21.800293,-15.017847,0.10681476,1
-390.10828,143.75717,24.807875,-11.605085,3.4679482,1.5209714,-11.1111,-15.708752,-17.292336,-19.410685,-20.417164,-14.20413,0.8015727,1
-391.783,143.99464,27.801506,-10.444642,2.6058402,1.5590723,-10.851734,-16.565504,-17.009613,-16.78938,-18.16275,-13.832441,0.98965013,1
-389.56744,145.50403,26.480133,-12.25652,2.3017821,0.82491255,-13.770607,-18.642849,-15.137531,-13.101719,-16.473488,-15.083807,-1.8110667,1
-378.36447,148.65115,17.372288,-13.898413,4.9974957,-2.3879988,-17.97719,-18.712286,-13.04774,-11.895939,-17.138956,-16.185112,-4.3459353,1
-365.7967,152.73355,10.312328,-13.065486,5.5527997,-6.7158413,-18.21576,-18.04581,-13.136972,-9.221279,-16.973133,-18.31012,-4.47675,1
-358.86993,155.31598,7.6296835,-11.655861,5.240279,-9.501404,-17.396584,-17.13453,-13.201918,-7.0710907,-16.0285,-18.951271,-3.7320416,1
-358.07095,155.01183,8.03026,-9.441519,4.9587765,-9.949976,-15.3161125,-16.520287,-13.860764,-6.300041,-14.802128,-17.232136,-1.671353,1
-363.57187,151.1575,10.165329,-7.150116,4.730217,-8.974859,-13.039438,-16.564995,-15.425272,-6.6391354,-13.54623,-14.689379,1.1480869,1
-371.44244,146.02359,13.05349,-4.2233543,5.644744,-7.317089,-11.463961,-16.835812,-16.954788,-7.966533,-13.22286,-12.409674,4.016224,1
-377.4796,142.2711,15.563704,-1.5492427,7.010131,-5.6852455,-9.927439,-16.374962,-18.159279,-10.036964,-14.142193,-11.473963,6.100781,1
-381.97714,140.2055,18.033234,-0.27011353,7.401743,-4.6994576,-8.70781,-14.75403,-17.667686,-11.3804245,-14.897567,-10.700869,7.2462463,1
-386.09427,139.06302,21.350328,1.0362825,7.655751,-4.069956,-8.338336,-12.983478,-15.465497,-10.9543,-14.620041,-9.660255,7.879656,1
-390.76297,137.00136,23.697847,1.8376037,8.041388,-3.6966233,-9.496319,-12.452616,-12.723522,-9.305488,-13.319156,-7.739314,8.975899,1
-395.6022,134.83627,25.256634,0.9569689,7.926666,-2.42935,-10.4890175,-12.576293,-9.933293,-6.424075,-9.920012,-3.8858793,10.609587,1
-400.09818,132.94553,26.517117,-0.4568702,7.9319773,-0.3089287,-10.708943,-12.985439,-8.726041,-4.9847364,-6.701317,-0.23636043,11.375551,1
