Coefficients,Instruments
140.8381,3
147.63052,3
153.34555,3
156.43771,3
155.41776,3
153.05319,3
150.81906,3
150.28099,3
149.62985,3
148.24289,3
146.71622,3
146.61737,3
148.44626,3
150.41077,3
150.55322,3
147.97119,3
144.7103,3
142.64993,3
143.73112,3
144.83694,3
144.29723,3
142.84442,3
141.07535,3
140.44696,3
142.32895,3
146.37805,3
149.61905,3
150.97012,3
151.29337,3
151.80354,3
152.39899,3
153.02338,3
153.5127,3
152.86023,3
153.31247,3
154.44644,3
155.48822,3
155.20682,3
153.11902,3
151.18774,3
150.28828,3
149.98146,3
148.1535,3
145.47882,3
144.03352,3
144.49696,3
146.276,3
147.6767,3
147.09785,3
144.80028,3
141.97722,3
139.53836,3
138.42252,3
138.31158,3
136.82782,3
134.2492,3
131.56374,3
129.86028,3
129.19315,3
128.86896,3
128.23882,3
126.427826,3
125.5701,3
127.44081,3
130.33052,3
132.91577,3
136.28062,3
141.24716,3
146.75757,3
150.26312,3
150.40091,3
146.02243,3
139.51662,3
136.05228,3
137.36423,3
142.33365,3
149.19235,3
155.99811,3
156.81427,3
156.9218,3
158.43213,3
160.03241,3
161.27481,3
161.77557,3
161.35507,3
159.9554,3
159.59991,3
160.8815,3
161.43195,3
159.54803,3
157.64328,3
158.02364,3
159.44418,3
158.87354,3
157.42812,3
156.75476,3
157.07336,3
157.33075,3
156.11919,3
153.87299,3
151.94345,3
150.80693,3
150.65439,3
151.31651,3
151.83354,3
152.10577,3
150.32544,3
147.2779,3
144.89444,3
144.74295,3
145.24144,3
145.41452,3
147.77641,3
151.02847,3
148.4637,3
134.91898,3
119.50102,3
109.22265,3
105.035934,3
104.79322,3
107.631,3
113.6152,3
121.68457,3
126.912285,3
119.26973,3
104.930145,3
92.459625,3
85.4052,3
83.43329,3
87.70099,3
99.77821,3
117.84339,3
129.13371,3
123.629364,3
112.46051,3
106.65701,3
105.56802,3
107.10852,3
110.099525,3
114.34595,3
119.83385,3
123.66126,3
122.42485,3
118.335236,3
115.06019,3
114.839516,3
119.870804,3
130.7327,3
145.17003,3
154.70554,3
156.63507,3
149.13423,3
135.18625,3
124.2584,3
119.60483,3
121.99573,3
130.83249,3
143.5003,3
153.82458,3
154.1994,3
145.0698,3
138.98123,3
138.68509,3
142.36768,3
149.33531,3
158.07378,3
163.29187,3
161.93558,3
158.81387,3
155.99942,3
152.26266,3
147.78134,3
144.93942,3
145.5084,3
148.49951,3
152.38892,3
156.07762,3
158.17001,3
158.29991,3
158.11018,3
158.81776,3
160.06323,3
161.52138,3
162.67769,3
162.48567,3
161.45972,3
160.69601,3
157.94383,3
151.9449,3
147.04889,3
145.5435,3
148.3464,3
153.09387,3
153.43631,3
146.02896,3
138.81375,3
136.1234,3
137.08804,3
141.01013,3
147.01443,3
154.42508,3
158.30159,3
152.4081,3
140.88982,3
128.8403,3
120.35106,3
119.25299,3
124.15083,3
133.57199,3
143.2619,3
147.07675,3
146.80013,3
145.12514,3
143.66885,3
142.14447,3
141.24326,3
143.05002,3
146.3776,3
148.66661,3
149.56154,3
147.93039,3
144.9083,3
142.00748,3
139.58385,3
138.50708,3
138.51407,3
141.09886,3
144.77362,3
145.12779,3
139.14545,3
130.54967,3
123.581665,3
120.227104,3
118.656906,3
118.916885,3
121.03047,3
125.03467,3
128.62946,3
129.54515,3
131.21312,3
135.53305,3
141.64297,3
144.76251,3
145.19576,3
147.76807,3
150.91037,3
152.86678,3
153.8417,3
155.12,3
157.34087,3
158.8237,3
158.32434,3
156.65695,3
155.42807,3
154.39009,3
152.61569,3
151.5751,3
152.2066,3
154.1276,3
155.76167,3
156.69394,3
155.34,3
152.923,3
146.42108,3
136.66623,3
128.52959,3
121.902084,3
117.03992,3
113.388824,3
110.61018,3
109.619286,3
109.32831,3
108.66814,3
111.18967,3
113.61653,3
114.91315,3
114.60193,3
111.59702,3
108.43518,3
107.03153,3
107.497665,3
108.71007,3
109.74808,3
110.63716,3
112.46565,3
114.39685,3
117.57561,3
121.0423,3
123.7129,3
125.23996,3
127.39267,3
129.13034,3
127.8416,3
123.53331,3
119.22493,3
118.97543,3
121.50669,3
124.33148,3
127.93057,3
131.65067,3
134.76506,3
138.387,3
141.26984,3
142.32132,3
142.5898,3
140.58035,3
136.36981,3
132.05432,3
127.34847,3
123.83207,3
121.99509,3
121.97363,3
123.95567,3
127.5984,3
128.74692,3
124.22285,3
118.086975,3
115.36419,3
116.36059,3
119.145035,3
123.38191,3
129.50809,3
135.41782,3
137.76816,3
136.96661,3
135.45782,3
133.18393,3
130.32663,3
127.482635,3
125.4553,3
125.61789,3
128.96033,3
134.26204,3
138.47981,3
140.18608,3
139.50911,3
136.67593,3
133.68864,3
132.30984,3
132.6402,3
133.7236,3
134.5036,3
135.32713,3
136.88098,3
136.71844,3
136.12479,3
136.23647,3
135.5726,3
134.49625,3
135.4609,3
138.94125,3
142.78555,3
143.81366,3
141.64755,3
139.99373,3
140.7255,3
142.095,3
142.61765,3
142.2492,3
143.85063,3
147.22794,3
147.98886,3
146.31564,3
144.77713,3
144.81314,3
146.4859,3
148.91615,3
150.47241,3
150.69272,3
149.84654,3
149.24103,3
149.36969,3
149.97525,3
150.26688,3
149.86057,3
149.5689,3
149.66415,3
151.00787,3
152.29175,3
152.97781,3
152.66779,3
151.70325,3
151.73656,3
153.08731,3
152.18356,3
149.87811,3
147.87247,3
146.0283,3
144.60052,3
143.60806,3
143.89195,3
147.12491,3
151.52524,3
155.04602,3
155.96687,3
153.8324,3
149.98187,3
145.31406,3
141.69394,3
138.81479,3
139.30058,3
142.89697,3
147.35106,3
149.62794,3
146.77249,3
143.05515,
141.99432,
143.34991,
143.88391,
142.15808,
140.72685,
141.23224,
142.48367,
142.36795,
141.7566,
142.36267,3
143.30147,3
143.6208,3
143.9621,3
145.47626,3
147.9567,
148.8663,
147.27336,
142.23877,
128.34613,
109.87462,
94.66443,3
87.90545,3
89.7845,3
96.93731,3
106.330315,
115.83647,
121.57503,
120.752396,
114.21727,
107.00787,3
103.3165,3
103.84763,3
107.17823,3
110.03789,3
110.76674,3
110.57297,3
110.15561,3
104.24603,3
96.46355,3
91.32603,3
91.37314,3
95.77098,3
104.89596,3
117.8644,3
132.53786,3
142.00732,3
141.82639,3
135.87848,3
130.5332,3
128.39867,3
130.62244,3
136.2764,3
142.76129,3
145.71646,3
143.46642,3
134.55304,3
123.730774,3
116.39143,3
112.48515,3
113.08124,3
119.20769,3
129.54744,3
141.16035,3
145.89093,3
140.74106,3
134.99504,3
133.00557,3
134.04848,3
137.79878,3
142.51575,3
145.34839,3
145.93835,3
146.3236,3
144.17073,3
138.26775,3
132.78534,3
130.02798,3
131.74261,3
137.59695,3
145.12402,3
149.60754,3
148.41656,3
143.23863,3
136.599,3
132.89673,3
133.35983,3
137.49287,3
142.4632,3
145.08551,3
145.68182,3
141.84808,3
134.15338,3
127.94581,3
125.86395,3
129.48672,3
137.48279,3
143.10034,3
139.9924,3
129.51486,3
120.80287,3
115.18326,3
114.262405,3
119.930786,3
130.16315,3
140.24104,3
142.64124,3
133.67206,3
122.2726,3
115.00608,3
113.776306,3
118.39162,3
127.56821,3
136.90088,3
142.35886,3
143.9079,3
143.84772,3
142.74057,3
139.68457,3
136.07979,3
133.54498,3
133.11911,3
132.76907,3
131.83145,3
132.23692,3
134.52411,3
137.03693,3
137.39783,3
135.87909,3
133.33261,3
131.26141,3
130.53845,3
131.50282,3
133.53564,3
133.55032,3
128.14102,3
120.43994,3
116.30836,3
117.200516,3
120.90427,3
122.69594,3
122.615555,3
123.68904,3
126.281006,3
128.12314,3
129.9158,3
132.6934,3
136.55962,3
139.96399,3
140.64197,3
140.21204,3
141.64334,3
144.56989,3
145.78787,3
143.79236,3
142.10236,3
142.47406,3
143.93362,3
143.86218,3
142.04578,3
139.9147,3
138.34506,3
136.89511,3
134.80728,3
133.79497,3
133.87094,3
130.41724,3
122.15619,3
115.29262,3
109.50122,3
106.52776,3
106.18373,3
107.082565,3
108.21546,3
109.12209,3
110.52782,3
114.9477,3
124.76,3
134.26584,3
140.59521,3
142.75665,3
138.95117,3
131.18697,3
125.388954,3
122.74063,3
124.15457,3
127.26311,3
127.96318,3
127.13974,3
127.953865,3
130.44571,3
134.92097,3
141.83096,3
147.29594,3
149.1664,3
150.28586,3
153.64598,3
157.96967,3
159.3257,3
157.35555,3
155.38617,3
152.66919,3
150.95332,3
151.12674,3
152.26743,3
152.71632,3
152.04816,3
151.58148,3
149.75221,3
145.59999,3
142.6252,3
141.78358,3
143.14185,3
145.88272,3
149.58022,3
154.18939,3
158.59534,3
160.12473,3
159.08281,3
156.27538,3
153.7438,3
152.73648,3
150.90613,3
146.85947,3
142.57745,3
142.58887,3
144.4904,3
143.73553,3
141.11252,3
138.36978,3
136.40793,3
133.5252,3
131.08984,3
131.23473,3
132.80206,3
133.60736,3
133.95102,3
136.23264,3
140.55862,3
144.71472,3
146.76904,3
147.74295,3
148.56503,3
148.46173,3
147.44482,3
147.95215,3
150.20294,3
151.24913,3
150.51328,3
149.92407,3
150.09924,3
149.87296,3
149.54239,3
149.73624,3
151.1777,3
151.59883,3
151.72156,3
152.39624,3
152.96179,3
151.75189,3
148.19351,3
145.53423,3
145.17514,3
146.20114,3
144.64432,3
142.60056,3
143.30745,3
144.06725,3
141.82281,3
137.15167,3
132.49512,3
130.34854,3
132.75018,3
136.61407,3
138.00241,3
137.14499,3
135.48177,3
134.00801,3
134.55432,3
137.02075,3
139.64417,3
142.02005,3
143.98224,3
145.05785,3
147.04333,3
150.22455,3
151.94131,3
152.04039,3
152.6838,3
153.37631,3
154.345,3
156.57703,3
158.89758,3
160.6231,3
162.05635,3
161.68115,3
160.64764,3
160.24954,3
160.98,3
161.97276,3
162.15811,3
162.3464,3
163.3977,3
164.46869,3
164.64374,3
162.05714,3
157.36142,3
153.5221,3
149.73833,3
144.89603,3
141.14905,3
139.66182,3
139.74207,3
139.66614,3
140.31396,3
143.46732,3
147.12936,3
148.73618,3
147.94218,3
146.76758,3
146.54004,3
146.69453,3
146.22415,3
145.2634,3
146.13167,3
148.67189,3
144.66895,3
130.16336,3
115.51698,3
107.42427,3
105.58591,3
109.85803,3
118.19548,3
126.20866,3
128.62503,3
125.68435,3
116.36755,3
105.72359,3
98.14499,3
95.20732,3
97.1268,3
103.82136,3
116.992516,3
133.12296,3
138.76993,3
121.34085,3
98.447556,3
86.70491,3
86.751205,3
94.77486,3
106.95787,3
120.70355,3
132.65703,3
134.48428,3
129.05779,3
123.064644,3
120.76718,3
123.15993,3
130.04086,3
140.00375,3
148.71437,3
153.01013,3
149.94122,3
136.73956,3
125.49456,3
122.59689,3
126.273346,3
135.14352,3
147.15115,3
156.06808,3
157.35129,3
151.11194,3
145.51488,3
144.6944,3
148.55533,3
154.77054,3
159.61176,3
160.91566,3
159.23318,3
156.90842,3
151.99892,3
144.55777,3
139.39279,3
138.02295,3
140.47763,3
147.34904,3
155.4662,3
156.73892,3
152.69928,3
147.01498,3
143.64627,3
144.02838,3
147.28392,3
152.35883,3
155.79095,3
155.4133,3
154.54988,3
152.34232,3
146.95955,3
141.71579,3
140.33649,3
143.9727,3
150.43858,3
155.67856,3
152.514,3
142.83919,3
134.29321,3
130.14442,3
131.7218,3
137.43597,3
145.31313,3
152.73874,3
154.9946,3
149.33923,3
142.46127,3
138.77206,3
137.67467,3
139.20236,3
141.63373,3
142.42874,3
141.79941,3
141.52129,3
142.93805,3
145.38763,3
148.24295,3
150.74889,3
151.8133,3
151.0734,3
149.25696,3
147.09612,3
145.50854,3
145.90825,3
146.40619,3
145.53406,3
143.04538,3
138.25955,3
131.8693,3
123.40793,3
115.16274,3
109.041374,3
106.94251,3
109.6129,3
114.066666,3
115.69868,3
117.08725,3
120.462494,3
125.6512,3
131.15839,3
135.99072,3
139.07188,3
141.85754,3
143.69034,3
143.76312,3
142.34413,3
142.08374,3
143.9246,3
147.73004,3
150.25275,3
149.35016,3
148.36163,3
150.78992,3
153.91109,3
155.93433,3
156.93674,3
155.65834,3
155.44229,3
157.0566,3
158.79129,3
159.2886,3
159.93954,3
160.3138,3
160.0425,3
158.23099,3
148.1789,3
135.84305,3
126.23143,3
119.191666,3
116.989655,3
117.16281,3
116.20051,3
114.62961,3
115.22116,3
116.42825,3
116.781296,3
116.851395,3
116.20973,3
115.136955,3
114.12583,3
112.565414,3
112.704666,3
115.314384,3
115.78828,3
111.87164,3
106.920746,3
104.46272,3
105.936935,3
108.69234,3
110.61483,3
111.79495,3
112.640366,3
113.75371,3
116.245804,3
118.6971,3
119.3064,3
120.171555,3
123.239975,3
128.30673,3
131.94473,3
132.63528,3
133.71326,3
136.30437,3
137.33618,3
134.04855,3
131.06918,3
132.00824,3
133.17459,3
132.0636,3
130.23131,3
129.7122,3
131.41463,3
134.4996,3
137.35204,3
138.44516,3
137.06741,3
133.38416,3
128.28403,3
125.19365,3
125.734665,3
129.5492,3
135.06494,3
139.12613,3
139.81161,3
136.79446,3
132.38773,3
130.06332,3
129.8533,3
129.91824,3
130.02625,3
129.9415,3
129.58353,3
129.13187,3
128.2826,3
126.76511,3
125.47804,3
126.910645,3
129.09344,3
128.74605,3
126.95317,3
126.51317,3
127.08296,3
126.51979,3
123.578865,3
119.76663,3
117.1126,3
116.79204,3
119.09047,3
122.584656,3
124.96832,3
126.23476,3
127.345726,3
129.62914,3
132.67062,3
134.47731,3
135.16951,3
136.32806,3
138.04205,3
139.35767,3
140.57812,3
141.57774,3
138.73077,3
134.83563,3
133.1896,3
133.50745,3
134.79694,3
138.24512,3
143.19214,3
147.82614,3
151.21487,3
152.26491,3
150.92453,3
150.13303,3
152.51346,3
155.73238,3
155.46599,3
154.22452,3
154.27045,3
155.31,3
156.57166,3
157.2586,3
157.86203,3
159.70792,3
161.53886,3
162.03929,3
159.27492,3
152.47922,3
147.88962,3
147.313,3
148.98663,3
151.94301,3
155.12238,3
157.20605,3
158.41974,3
158.8535,3
157.69409,3
154.21228,3
150.68738,3
149.43204,3
149.17557,3
149.07733,3
149.75708,3
151.75331,3
154.47702,3
156.73499,3
154.42545,
148.37642,
145.25912,
145.83148,
148.31172,
148.90175,
146.86734,
144.48444,
143.38339,
143.94904,
145.31012,
146.75293,
149.37193,3
152.20206,3
153.38782,3
152.18863,3
149.35126,
148.16022,
148.69907,
145.36377,
137.65993,3
129.97379,3
123.740074,3
121.448425,3
122.0659,3
124.04759,3
127.41226,3
131.84456,3
133.00177,3
126.42407,3
118.173706,3
112.840164,3
110.65132,3
112.258514,3
117.00629,3
123.07016,3
128.80716,3
127.53537,3
121.25243,3
120.71582,3
123.24053,3
128.87071,3
138.06976,3
148.77026,3
156.4859,3
157.90504,3
155.16809,3
153.00565,3
150.89508,3
147.98526,3
146.43854,3
148.07379,3
153.07285,3
157.5232,3
161.89117,3
164.5358,3
164.41037,3
163.27121,3
160.3081,3
152.47879,3
145.91174,3
143.95929,3
144.21547,3
144.9306,3
144.21922,3
141.95901,3
141.5971,3
141.59732,3
141.65979,3
141.85445,3
143.15437,3
146.3086,3
150.04755,3
152.64563,3
153.8425,3
152.44427,3
148.9234,3
144.90533,3
143.05762,3
142.55878,3
143.61548,3
146.74036,3
150.03201,3
152.53543,3
151.49042,3
147.34271,3
145.3678,3
145.82877,3
148.16634,3
150.44894,3
150.88464,3
148.65308,3
143.5695,3
135.92282,3
129.05714,3
126.94755,3
129.42178,3
133.53648,3
136.82983,3
137.75482,3
137.84305,3
139.9259,3
143.87192,3
145.96243,3
144.71921,3
140.53456,3
136.37874,3
133.63551,3
131.98248,3
132.07228,3
132.97778,3
131.51611,3
127.33607,3
121.9207,3
117.88074,3
116.301056,3
117.72374,3
120.911194,3
126.007195,3
133.39575,3
142.09946,3
148.7459,3
152.24677,3
153.84482,3
152.82254,3
151.25856,3
151.13121,3
152.53574,3
153.73944,3
155.34854,3
157.8458,3
159.36325,3
158.03151,3
152.15204,3
142.56543,3
135.63446,3
134.19766,3
136.77023,3
141.20335,3
144.60085,3
144.44025,3
143.11267,3
142.42914,3
143.01627,3
144.40076,3
143.7857,3
141.7585,3
141.2037,3
142.64491,3
145.32828,3
147.36389,3
148.47546,3
149.11691,3
150.20529,3
151.49327,3
151.89406,3
151.43147,3
150.24133,3
149.46193,3
149.26279,3
148.80281,3
147.04398,3
144.94981,3
143.5314,3
142.37279,3
143.12311,3
146.54364,3
148.79785,3
149.70859,3
151.8641,3
154.67856,3
157.14336,3
158.58374,3
153.94894,3
137.55525,3
120.71315,3
109.99663,3
106.50476,3
108.74002,3
115.09035,3
123.3418,3
128.80423,3
127.0975,3
120.38185,3
114.199005,3
112.25495,3
116.15386,3
130.6933,3
147.3581,3
158.9526,3
162.63693,3
159.37549,3
152.42427,3
146.59831,3
143.96649,3
145.11353,3
148.46725,3
151.48526,3
151.3663,3
148.89153,3
145.22372,3
140.33414,3
136.53758,3
135.08917,3
137.51353,3
141.6377,3
146.09918,3
149.90506,3
153.6159,3
157.23218,3
155.96837,3
148.95673,3
143.22992,3
141.26913,3
142.5015,3
146.98251,3
153.87367,3
156.22868,3
152.31729,3
147.14258,3
143.82944,3
142.90012,3
143.74341,3
146.3157,3
148.48691,3
148.60033,3
147.98013,3
146.35011,3
144.3954,3
145.30887,3
147.24402,3
151.34329,3
158.10568,3
164.76004,3
166.26859,3
159.4123,3
152.3583,3
148.85876,3
148.07895,3
149.401,3
151.81876,3
151.13718,3
146.32639,3
141.9383,3
138.37402,3
136.51099,3
137.8736,3
141.06387,3
143.71686,3
145.70901,3
146.68622,3
144.96878,3
140.14789,3
136.30032,3
135.54927,3
137.3157,3
140.44778,3
143.19406,3
145.51662,3
146.38464,3
142.69762,3
137.56001,3
134.31812,3
133.70273,3
135.87616,3
140.07396,3
143.60457,3
145.1889,3
145.7198,3
146.75357,3
147.70459,3
148.16852,3
149.30164,3
151.66045,3
156.65344,3
162.71762,3
168.254,3
171.49722,3
171.72433,3
167.72849,3
163.32742,3
160.88821,3
159.79161,3
156.07263,3
148.46796,3
140.43832,3
135.89209,3
134.8125,3
136.38107,3
139.06448,3
142.96512,3
147.24872,3
150.46024,3
151.78333,3
151.51056,3
148.61862,3
144.25955,3
141.45596,3
141.6436,3
143.67094,3
146.39392,3
148.02316,3
148.19325,3
147.71164,3
147.03787,3
147.51169,3
149.44998,3
151.09195,3
149.91516,3
147.51343,3
148.1305,3
151.34323,3
154.61131,3
156.70653,3
157.82562,3
157.0216,3
153.55695,3
150.5156,3
148.3851,3
145.35977,3
142.39626,3
140.18571,3
138.69763,3
139.81427,3
143.61047,3
148.38063,3
151.35611,3
149.6928,3
143.31808,3
136.75961,3
133.56433,3
133.24763,3
134.19675,3
135.36938,3
135.25095,3
130.42242,3
126.66657,3
130.62372,3
134.89662,3
138.41132,3
141.46086,3
143.8314,3
146.83066,3
149.733,3
150.41711,3
149.0234,3
145.98651,3
143.76047,3
143.72015,3
146.7974,3
150.83412,3
153.93878,3
156.27104,3
153.30774,3
143.8194,3
133.61115,3
127.672485,3
128.87012,3
135.45352,3
143.66516,3
149.01587,3
149.4809,3
146.90625,3
142.72075,3
138.18259,3
136.49081,3
135.91638,3
136.4166,3
138.15288,3
139.86244,3
140.21655,3
140.89633,3
140.75557,3
138.7659,3
136.92313,3
137.03668,3
139.10632,3
143.11557,3
147.29587,3
149.25668,3
150.02893,3
148.97801,3
147.55667,3
147.63611,3
148.63718,3
150.22818,3
151.03464,3
148.56023,3
141.75253,3
135.73471,3
134.20108,3
135.43504,3
138.30426,3
142.54068,3
147.4895,3
150.742,3
148.90549,3
141.233,3
135.71593,3
135.98291,3
138.47964,3
141.85367,3
146.16658,3
150.92496,3
153.33353,3
150.04878,3
141.96855,3
136.09122,3
132.88239,3
132.40085,3
134.13571,3
136.88428,3
139.68713,3
143.34438,3
148.07486,3
152.84126,3
156.44644,3
157.91647,3
158.08536,3
158.17128,3
158.08868,3
158.99174,3
161.56384,3
166.12366,3
169.69067,3
166.56155,3
159.09311,3
152.7026,3
148.81165,3
144.9014,3
139.81314,3
135.51068,3
132.68819,3
131.53535,3
132.51572,3
134.74297,3
137.30688,3
139.28084,3
139.61598,3
138.3287,3
136.46747,3
134.91481,3
134.57639,3
135.44363,3
137.62628,3
140.08118,3
140.61978,3
139.67435,3
137.99205,3
135.4772,3
132.63153,3
129.27422,3
127.0289,3
127.30762,3
131.98378,3
139.10405,3
145.13959,3
148.60913,3
150.85654,3
153.33627,3
154.71379,3
153.9603,3
151.2715,3
148.11938,3
142.63358,3
136.19807,3
133.15451,3
133.35812,3
134.21274,3
134.7693,3
135.90573,3
138.51474,3
142.63994,3
145.08656,3
141.60211,3
136.55585,3
131.19272,3
128.52017,3
130.22205,3
136.28575,3
143.10815,3
143.07748,3
134.67651,3
129.24033,3
130.161,3
134.57318,3
138.76369,3
142.11784,3
144.9895,3
148.12782,3
151.70294,3
155.47226,3
158.50659,3
159.2391,3
155.5444,3
150.48395,3
148.07901,3
150.16498,3
154.81982,3
158.90584,3
160.07095,3
155.62845,3
145.41699,3
135.28754,3
131.5965,3
132.34827,3
133.64044,3
135.10284,3
137.7049,3
139.66321,3
140.68109,3
140.95493,3
139.72995,3
137.3657,3
136.29642,3
136.57098,3
137.19608,3
138.49878,3
139.6235,3
138.9374,3
135.28406,3
131.62299,3
130.23778,3
129.65651,3
129.73236,3
130.80627,3
133.8212,3
136.96393,3
136.8925,3
134.43439,3
132.4171,3
132.80722,3
135.336,3
137.80225,3
138.38371,3
139.79132,3
139.87497,3
138.23544,3
139.14072,3
142.7496,3
147.89575,3
153.40439,3
157.42252,3
156.1759,3
150.58351,3
143.15594,3
139.81906,3
142.2839,3
146.3658,3
150.24593,3
154.02286,3
156.84354,3
155.89838,3
149.94225,3
140.5434,3
130.28194,3
125.16527,3
126.19774,3
129.89523,3
133.9292,3
135.70865,3
136.0886,3
137.59634,3
141.34,3
147.71292,3
153.75618,3
157.27863,3
158.9357,3
159.37659,3
159.12766,3
159.77672,3
163.75711,3
165.40454,3
159.40814,3
152.24539,3
146.57233,3
143.89273,3
140.0629,3
135.41422,3
131.75053,3
131.2287,3
133.24994,3
134.75433,3
133.5324,3
130.75839,3
129.56076,3
131.30574,3
133.00952,3
133.48477,3
133.47273,3
133.20432,3
133.25053,3
135.08517,3
137.18207,3
138.0875,3
138.26035,3
138.3899,3
138.0128,3
137.21964,3
135.22922,3
133.28923,3
132.5032,3
134.08228,3
138.14536,3
143.44476,3
148.19029,3
150.98254,3
151.89099,3
151.41266,3
151.40393,3
150.6821,3
146.18161,3
138.87802,3
133.34996,3
131.26286,3
132.83752,3
136.31894,3
140.99812,3
145.51314,3
146.60475,3
143.84412,3
139.12564,3
136.14651,3
136.27356,3
137.5003,3
139.20029,3
141.22232,3
143.47372,3
146.36487,3
148.40628,3
146.24303,3
140.56366,3
135.87384,3
133.86108,3
134.87729,3
137.92744,3
142.62689,3
148.42381,3
153.51921,3
153.15076,3
148.75113,3
144.93884,3
142.98834,3
143.59009,3
147.12454,3
151.78305,3
154.36923,3
152.11557,3
145.03273,3
138.22763,3
133.20187,3
129.97191,3
129.98184,3
132.32628,3
137.09744,3
143.7884,3
148.37265,3
147.61343,3
142.09744,3
136.22617,3
132.0792,3
132.15115,3
136.90842,3
143.06183,3
150.32474,3
156.68341,3
155.63756,3
143.77771,3
130.22751,3
125.04723,3
123.83031,3
125.190704,3
129.75246,3
136.63931,3
144.23141,3
146.45334,3
139.21664,3
127.071815,3
119.477325,3
116.561226,3
117.604355,3
122.91399,3
133.02374,3
144.4318,3
149.51424,3
142.6476,3
127.690796,3
117.19235,3
116.57355,3
120.79088,3
126.05972,3
130.62436,3
134.09685,3
136.46764,3
134.6015,3
127.571365,3
120.76592,3
120.06289,3
123.93212,3
129.55838,3
135.62341,3
140.9711,3
142.87451,3
136.05832,3
125.39451,3
121.81108,3
123.37225,3
126.862076,3
130.7605,3
135.79282,3
141.95181,3
146.5492,3
147.19499,3
145.19028,3
143.68869,3
144.91785,3
149.30367,3
154.24057,3
158.41327,3
159.97742,3
156.43356,3
148.5259,3
140.43646,3
136.10826,3
135.51129,3
135.14783,3
135.28308,3
135.4852,3
137.2264,3
141.39108,3
147.78247,3
154.5892,3
153.9943,3
146.67763,3
137.71785,3
131.90596,3
130.83057,3
133.22614,3
138.01117,3
144.13405,3
148.55838,3
145.44583,3
134.49585,3
126.30359,3
122.99796,3
122.87854,3
124.64717,3
128.55116,3
133.92174,3
137.32867,3
135.2529,3
128.02469,3
123.71275,3
