Coefficients,Instruments
172.1626,1
176.72827,1
178.89279,1
178.42923,1
176.65805,1
175.21048,1
173.89053,1
172.68726,1
171.29056,1
169.04349,1
166.37726,1
163.24326,1
160.34155,1
157.97394,1
156.12173,1
154.72653,1
153.72818,1
151.40395,1
147.39899,1
144.05008,1
142.77457,1
142.7368,1
142.08621,1
140.95023,1
141.33003,1
149.59708,1
159.80293,1
167.38632,1
174.33034,1
177.04738,1
175.86987,1
173.7989,1
172.42703,1
171.03008,1
168.4031,1
164.45776,1
160.55933,1
156.61151,1
152.25772,1
148.16983,1
145.19275,1
142.78246,1
140.52548,1
139.0945,1
138.56854,1
137.69489,1
136.817,1
136.83118,1
137.83833,1
138.47057,1
137.77332,1
135.8904,1
133.0279,1
130.38475,1
138.60513,1
155.61636,1
169.81888,1
177.71815,1
180.47375,1
178.956,1
175.4436,1
173.12305,1
172.16022,1
171.8486,1
172.02856,1
171.69525,1
170.31378,1
170.56339,1
172.59708,1
174.48381,1
175.3528,1
174.96602,1
173.11002,1
170.1628,1
167.37115,1
166.0169,1
165.54875,1
165.6278,1
165.71185,1
165.17722,1
166.25949,1
170.5776,1
174.13611,1
176.17213,1
177.09616,1
176.26991,1
174.51889,1
173.62311,1
173.18127,1
172.84518,1
173.0404,1
172.90582,1
171.58118,1
170.17178,1
169.07709,1
167.9049,1
166.12094,1
164.1541,1
162.97227,1
162.25386,1
161.19678,1
160.53674,1
159.86337,1
158.19821,1
155.60898,1
153.24469,1
151.8006,1
154.91553,1
164.814,1
173.13266,1
177.71619,1
179.52417,1
178.7598,1
175.58301,1
173.13544,1
171.01355,1
167.98224,1
165.75021,1
164.27179,1
162.90405,1
161.80515,1
160.74585,1
159.47296,1
158.33417,1
156.76035,1
154.16476,1
151.51048,1
149.4672,1
148.70572,1
149.67288,1
150.7338,1
150.05678,1
148.28741,1
145.7474,1
143.46225,1
144.2308,1
153.49162,1
161.45578,1
164.7265,1
167.62836,1
170.84421,1
173.4609,1
174.53795,1
173.11902,1
170.01593,1
168.81706,1
169.07867,1
167.63412,1
165.81255,1
164.28214,1
161.57062,1
159.69647,1
163.2336,1
167.77464,1
170.18762,1
169.35873,1
167.05457,1
165.31514,1
164.00766,1
161.96144,1
159.3882,1
157.13904,1
155.01428,1
155.08795,1
162.09521,1
169.57336,1
174.49942,1
176.08125,1
174.97232,1
172.60004,1
170.38379,1
169.56042,1
168.30843,1
165.42017,1
163.35934,1
167.6564,1
173.48886,1
177.10506,1
177.24988,1
174.02782,1
168.92368,1
164.27126,1
161.20999,1
160.15549,1
158.65852,1
155.71715,1
153.85916,1
153.45763,1
157.45178,1
168.70244,1
179.83832,1
186.40887,1
187.93945,1
185.35619,1
181.17973,1
177.87141,1
173.93187,1
170.2012,1
167.40419,1
166.29453,1
167.73251,1
170.168,1
171.66441,1
170.71765,1
166.9547,1
162.80626,1
159.06067,1
155.34088,1
151.94287,1
149.38525,1
147.27127,1
146.08398,1
157.73091,1
170.97997,1
178.19086,1
180.89676,1
180.39374,1
177.15918,1
173.20038,1
170.32172,1
169.43332,1
169.9017,1
169.18695,1
167.83118,1
166.60269,1
165.29001,1
163.54782,1
161.83414,1
161.4262,1
161.76486,1
162.07986,1
161.43414,1
160.66986,1
159.99329,1
160.13832,1
160.31677,1
159.81534,1
158.13235,1
156.4197,1
155.14719,1
155.41544,1
164.6337,1
175.44992,1
181.932,1
186.40158,1
189.02412,1
188.3934,1
185.3488,1
183.42365,1
183.24484,1
182.74323,1
180.48566,1
177.37747,1
174.48141,1
171.24892,1
168.18115,1
165.08844,1
162.62387,1
161.68668,1
161.63562,1
161.14157,1
160.03659,1
158.03644,1
155.40387,1
153.04163,1
151.6208,1
150.6918,1
153.34363,1
167.11798,1
181.04361,1
187.57623,1
189.75685,1
188.82683,1
186.98077,1
185.20142,1
183.43771,1
181.90955,1
180.67012,1
179.40668,1
177.46068,1
174.34247,1
169.53325,1
165.78537,1
163.67775,1
162.08571,1
161.26157,1
158.93304,1
155.1904,1
152.42484,1
152.01596,1
152.12668,1
150.57007,1
147.97105,1
145.56677,1
143.30707,1
141.47531,1
139.26819,1
138.29413,1
152.44664,1
171.6932,1
182.62589,1
186.5516,1
186.79645,1
185.55797,1
184.4982,1
184.52682,1
184.43983,1
183.17085,1
181.41937,1
180.60422,1
182.62923,1
185.88347,1
187.99728,1
187.96594,1
186.7067,1
184.02286,1
180.68771,1
180.26459,1
180.82158,1
180.26569,1
179.58284,1
178.81128,1
177.31712,1
177.18716,1
180.74332,1
182.60385,1
182.05676,1
180.67296,1
178.1918,1
175.43585,1
174.63246,1
174.83524,1
175.05164,1
175.71045,1
175.96185,1
176.2327,1
176.62842,1
176.1507,1
175.23584,1
174.98135,1
174.87743,1
174.3217,1
173.53186,1
171.53134,1
169.03409,1
168.37263,1
170.2031,1
171.04257,1
169.89098,1
167.91528,1
167.43024,1
173.22298,1
177.59842,1
178.67474,1
179.42819,1
179.8367,1
178.68936,1
174.89844,1
171.96605,1
170.4076,1
168.8067,1
167.61122,1
165.97224,1
164.89496,1
164.3645,1
163.11688,1
160.3819,1
158.40497,1
156.69913,1
154.43628,1
153.24023,1
153.72264,1
154.143,1
153.61037,1
152.40724,1
151.21002,1
149.86661,1
147.58234,1
145.6497,1
150.22476,1
163.67719,1
170.38675,1
174.25554,1
178.28171,1
180.93866,1
180.75055,1
179.13596,1
177.75336,1
177.38602,1
176.02693,1
172.32819,1
167.14969,1
163.15616,1
161.82571,1
161.80252,1
163.83252,1
167.1152,1
168.90437,1
167.8215,1
164.36118,1
160.80237,1
159.60388,1
158.27148,1
156.45923,1
155.22626,1
154.15778,1
152.61887,1
156.71051,1
166.16234,1
175.06541,1
179.99002,1
181.31505,1
178.69922,1
173.74872,1
170.48206,1
169.38373,1
169.41306,1
168.9924,1
169.3807,1
173.24113,1
178.74698,1
181.59177,1
181.67049,1
178.35611,1
172.37872,1
167.69836,1
165.15634,1
163.18018,1
162.29268,1
160.62933,1
159.01466,1
159.3006,1
164.69165,1
167.28792,1
171.13293,1
175.46085,1
178.02663,1
178.06212,1
176.32036,1
174.96246,1
173.51859,1
172.11256,1
170.46037,1
168.98886,1
171.13708,1
174.89319,1
178.28488,1
180.4057,1
179.85092,1
176.39073,1
171.04669,1
165.71298,1
163.3682,1
163.3931,1
163.04578,1
161.87665,1
160.30789,1
158.45914,1
160.08649,1
170.20724,1
178.65524,1
183.02359,1
183.87909,1
181.58139,1
177.4451,1
174.94974,1
173.93967,1
174.0688,1
174.19537,1
173.66177,1
171.9964,1
170.92706,1
170.82553,1
171.31415,1
171.44798,1
169.88708,1
167.67886,1
165.53581,1
164.2292,1
165.18341,1
165.97046,1
165.78705,1
163.92847,1
161.3628,1
159.78464,1
159.3252,1
158.91829,1
162.75119,1
172.31291,1
180.06204,1
186.028,1
190.34091,1
192.54538,1
192.14243,1
189.77449,1
187.20724,1
184.92508,1
183.57568,1
183.08144,1
182.33769,1
180.31396,1
177.98825,1
174.9198,1
170.47775,1
166.49724,1
164.71964,1
163.35956,1
161.78787,1
160.05391,1
158.58942,1
157.09297,1
155.26915,1
154.52277,1
154.63376,1
155.12897,1
160.45834,1
168.1314,1
173.71042,1
176.98401,1
178.85596,1
179.34254,1
178.73093,1
177.66928,1
177.16492,1
176.16351,1
174.28227,1
171.13403,1
166.6727,1
163.55804,1
162.36206,1
161.98117,1
161.88135,1
161.5715,1
159.50267,1
156.4027,1
153.681,1
151.76642,1
150.32721,1
148.21542,1
145.9212,1
144.56842,1
143.3693,1
142.83333,1
142.24158,1
140.0167,1
136.5858,1
134.91266,1
134.2106,1
139.98029,1
148.00082,1
157.17162,1
165.55565,1
171.26219,1
172.1444,1
171.23788,1
170.54478,1
171.29079,1
171.87311,1
170.78807,1
169.13794,1
168.47693,1
169.04538,1
169.22604,1
168.37784,1
166.75839,1
165.87708,1
165.6246,1
165.10342,1
164.34042,1
162.7738,1
160.59866,1
159.10092,1
159.21672,1
159.38248,1
158.11798,1
156.5073,1
156.2404,1
164.07578,1
173.19028,1
178.26372,1
179.94806,1
179.40437,1
177.26273,1
174.19278,1
171.04642,1
167.71027,1
165.1952,1
164.70685,1
172.12625,1
178.03763,1
178.64761,1
177.51672,1
175.00339,1
170.62473,1
168.14937,1
167.65082,1
166.4353,1
164.67587,1
163.41843,1
162.97095,1
166.11203,1
170.29913,1
170.24225,1
169.6417,1
169.20569,1
167.97403,1
165.34943,1
163.88416,1
163.35437,1
161.99608,1
159.78983,1
158.01976,1
162.09375,1
167.71503,1
170.09387,1
170.98526,1
170.35248,1
167.79034,1
166.4895,1
166.73616,1
166.26202,1
164.92886,1
164.33833,1
163.32367,1
161.4462,1
159.3924,1
161.1213,1
165.9537,1
169.16632,1
170.67178,1
170.37631,1
167.12146,1
163.41122,1
160.88248,1
159.70346,1
158.11108,1
155.47214,1
152.95682,1
150.79636,1
148.61066,1
145.89166,1
141.98196,1
138.41212,1
138.72742,1
141.13783,1
142.62137,1
142.01808,1
139.85074,1
137.69528,1
136.03403,1
134.68561,1
133.5314,1
133.9855,1
140.87158,1
152.48279,1
159.6726,1
162.97794,1
163.32968,1
160.75266,1
155.62595,1
150.4776,1
146.39688,1
145.80106,1
146.56827,1
144.80511,1
140.05487,1
134.69975,1
130.28146,1
126.90311,1
124.593925,1
123.56564,1
122.75651,1
122.62607,1
124.04096,1
126.18237,1
126.6509,1
124.741394,1
121.14469,1
118.91696,1
118.82742,1
135.59854,1
150.78471,1
160.939,1
166.21794,1
167.49576,1
165.46577,1
162.72769,1
160.66437,1
157.78558,1
154.14711,1
149.41061,1
144.32765,1
138.48265,1
133.17484,1
130.35248,1
129.36578,1
128.79799,1
127.66126,1
125.80977,1
123.246346,1
120.33806,1
118.82933,1
118.69377,1
118.46004,1
116.70044,1
115.57616,1
114.51929,1
112.84407,1
110.80623,1
112.82348,1
131.47183,1
149.595,1
160.6673,1
164.05907,1
161.66934,1
155.12204,1
147.38394,1
143.38272,1
141.55472,1
140.5485,1
138.83688,1
136.7839,1
135.03903,1
132.69159,1
129.05786,1
125.98122,1
125.85927,1
126.59289,1
127.24408,1
127.25261,1
125.92531,1
122.53526,1
117.714645,1
115.08188,1
114.9781,1
115.31436,1
116.17415,1
123.71085,1
142.03683,1
157.77728,1
167.79689,1
171.50696,1
170.18488,1
165.41333,1
161.06898,1
159.3978,1
157.04802,1
153.23691,1
148.70709,1
144.0122,1
140.3913,1
136.81192,1
132.42017,1
128.59561,1
125.22798,1
124.25927,1
126.62488,1
128.74432,1
128.13455,1
125.3949,1
122.288376,1
118.25714,1
114.28258,1
110.96861,1
112.50543,1
130.6116,1
144.64847,1
152.2605,1
153.96417,1
151.71599,1
146.93085,1
142.28119,1
140.98561,1
140.83765,1
140.37271,1
137.99417,1
135.75586,1
133.79097,1
131.24393,1
127.91844,1
125.00093,1
122.24383,1
119.64386,1
117.294754,1
114.986496,1
112.57391,1
110.02084,1
107.38034,1
105.382965,1
103.97943,1
103.15935,1
102.515076,1
102.2724,1
102.181335,1
115.28717,1
138.64014,1
159.63417,1
175.8072,1
183.98904,1
186.18954,1
183.95648,1
178.52512,1
173.72198,1
170.7569,1
168.66632,1
168.1903,1
167.70988,1
169.47482,1
175.50119,1
182.00398,1
185.72949,1
186.87125,1
186.11742,1
184.46027,1
182.79239,1
181.08679,1
179.78922,1
179.12091,1
178.70526,1
179.03285,1
178.84756,1
180.12704,1
184.11581,1
186.1919,1
186.50858,1
185.81802,1
183.50174,1
180.31427,1
177.57066,1
174.05582,1
171.37053,1
170.30203,1
169.06216,1
167.14182,1
163.49797,1
161.13777,1
161.3551,1
160.9036,1
158.56767,1
155.83568,1
154.59044,1
154.17874,1
154.40118,1
154.86636,1
154.68677,1
154.39526,1
153.85841,1
151.96828,1
148.6202,1
144.86429,1
148.86862,1
159.54825,1
169.9877,1
175.40909,1
175.53592,1
171.81622,1
166.9893,1
163.88933,1
161.41104,1
158.94727,1
156.55984,1
152.6146,1
148.63165,1
146.64944,1
145.81601,1
145.73325,1
146.03203,1
145.56363,1
144.74559,1
143.11186,1
141.0974,1
139.64888,1
137.34723,1
134.14734,1
130.93048,1
127.20155,1
122.57471,1
119.23802,1
117.14337,1
121.60842,1
142.73781,1
160.45178,1
169.58554,1
172.146,1
169.87968,1
165.58005,1
163.11938,1
162.02295,1
160.94073,1
159.16928,1
157.92804,1
158.18547,1
161.09444,1
165.70947,1
169.09003,1
169.56657,1
167.81265,1
165.9045,1
164.40656,1
162.61682,1
159.34882,1
156.26657,1
155.26941,1
155.62323,1
155.44229,1
160.10466,1
171.66138,1
181.05908,1
186.87024,1
188.5212,1
186.08481,1
181.95113,1
177.43033,1
174.19788,1
172.40182,1
170.62318,1
169.17273,1
167.47221,1
167.7612,1
170.85403,1
173.6661,1
174.09427,1
170.80743,1
165.57796,1
161.41689,1
157.67184,1
154.10152,1
153.37396,1
153.55542,1
152.05295,1
149.48958,1
151.27692,1
163.66986,1
176.14581,1
183.21176,1
184.69707,1
182.02936,1
178.10992,1
176.51039,1
177.3884,1
177.31131,1
175.98186,1
174.51776,1
173.31685,1
174.92719,1
176.59956,1
177.46397,1
177.10193,1
175.40427,1
173.1093,1
170.79033,1
169.81583,1
168.83948,1
167.56116,1
166.52559,1
165.81506,1
165.5977,1
165.75752,1
166.4533,1
167.68112,1
168.01805,1
169.26123,1
171.46902,1
174.33905,1
174.88904,1
174.52203,1
175.4634,1
174.3237,1
170.59543,1
166.46439,1
164.39447,1
165.51817,1
168.0947,1
170.00223,1
169.39209,1
166.08572,1
162.31969,1
160.85371,1
160.41559,1
159.12091,1
157.15382,1
154.95801,1
152.5878,1
150.53564,1
148.95679,1
152.14862,1
160.7016,1
166.25746,1
170.8042,1
174.30783,1
175.71918,1
174.2312,1
171.20004,1
169.04587,1
167.8389,1
166.8039,1
165.97818,1
170.11057,1
176.87279,1
179.90059,1
180.2646,1
179.64182,1
178.66151,1
177.24509,1
174.93448,1
172.35379,1
168.72552,1
165.14932,1
162.55832,1
159.85773,1
162.89856,1
170.67136,1
177.05241,1
181.04584,1
182.36389,1
181.18471,1
178.76016,1
176.16837,1
173.77896,1
172.05408,1
171.14859,1
170.26364,1
171.64221,1
174.4173,1
176.40392,1
178.05768,1
178.76614,1
178.47589,1
177.54251,1
176.84366,1
176.6792,1
175.74976,1
173.24564,1
170.34943,1
169.14615,1
168.91888,1
169.10179,1
171.03291,1
177.7167,1
186.3771,1
192.96085,1
196.47127,1
198.0389,1
198.59804,1
197.88992,1
195.98827,1
193.84285,1
191.76553,1
191.21179,1
191.322,1
191.44543,1
193.02826,1
193.85547,1
194.69107,1
195.6388,1
195.85852,1
194.27716,1
192.47908,1
191.32242,1
190.46622,1
189.16518,1
187.47548,1
185.92322,1
185.66653,1
188.74396,1
191.57999,1
192.40527,1
191.07617,1
188.26955,1
186.0391,1
186.55002,1
187.63542,1
187.70218,1
186.79416,1
184.28915,1
180.78796,1
177.47357,1
174.27353,1
171.0798,1
169.1901,1
167.30673,1
166.62056,1
167.85858,1
168.27173,1
167.00003,1
164.05556,1
160.89317,1
158.85812,1
157.32565,1
154.85738,1
151.52678,1
149.98947,1
149.47519,1
150.19502,1
156.98428,1
163.95787,1
170.8389,1
174.4512,1
174.25037,1
172.8323,1
171.86499,1
169.62054,1
165.25699,1
161.88007,1
160.2543,1
159.57172,1
158.74634,1
156.94473,1
153.66147,1
149.23026,1
145.46234,1
143.44926,1
143.56186,1
143.89514,1
143.85071,1
143.40913,1
142.2091,1
140.30411,1
138.07283,1
136.09224,1
134.82758,1
140.88986,1
154.49313,1
164.90341,1
169.68494,1
168.91037,1
164.37534,1
160.14746,1
159.45438,1
158.93521,1
156.73804,1
152.9414,1
148.988,1
147.47351,1
151.86386,1
158.7348,1
162.9361,1
164.83688,1
164.83356,1
162.12427,1
158.08643,1
155.14838,1
153.66135,1
153.97003,1
154.10486,1
152.60707,1
150.4524,1
150.75064,1
160.13957,1
173.25357,1
181.91058,1
186.03908,1
187.09137,1
185.9195,1
183.76675,1
181.3392,1
178.27457,1
175.42911,1
172.57489,1
169.42564,1
167.2549,1
166.16852,1
165.63129,1
164.52127,1
161.4478,1
157.20584,1
155.05484,1
154.77365,1
154.9794,1
154.97388,1
153.98648,1
152.9574,1
152.07596,1
151.60324,1
153.75378,1
158.67911,1
164.65349,1
169.8587,1
172.77576,1
172.20963,1
170.07834,1
169.8913,1
170.78427,1
171.01132,1
170.23582,1
169.68246,1
169.02023,1
168.13657,1
167.5896,1
167.20699,1
165.77676,1
163.10332,1
160.77896,1
158.91672,1
157.44783,1
157.32323,1
158.22931,1
158.6806,1
158.75563,1
159.3938,1
160.02832,1
160.9466,1
162.03787,1
165.08952,1
169.04713,1
173.09006,1
176.25546,1
177.46152,1
177.25157,1
176.37361,1
175.91946,1
176.0769,1
178.2144,1
180.37901,1
179.40521,1
176.844,1
174.51732,1
171.79619,1
168.51474,1
166.4144,1
164.8174,1
163.79892,1
162.74933,1
161.05148,1
160.44211,1
161.29132,1
169.1868,1
179.43694,1
186.35066,1
191.06876,1
192.98077,1
192.2247,1
189.89337,1
187.56581,1
186.3437,1
185.41376,1
183.41632,1
179.0795,1
174.7073,1
173.04065,1
172.72522,1
170.9943,1
167.95619,1
163.21451,1
161.50763,1
163.43195,1
164.67072,1
164.79547,1
164.35397,1
162.84985,1
160.64691,1
164.00047,1
168.82416,1
172.74661,1
175.13571,1
174.69772,1
171.79684,1
169.23944,1
167.81462,1
165.33463,1
164.18427,1
164.94876,1
165.14305,1
165.27435,1
165.97711,1
165.82446,1
164.82515,1
163.54137,1
161.56552,1
158.93405,1
157.68417,1
155.87222,1
154.65588,1
155.15596,1
155.31845,1
155.51488,1
156.1521,1
161.5109,1
172.85892,1
181.1749,1
185.96347,1
188.36893,1
189.72711,1
191.75766,1
195.23247,1
197.95522,1
198.00932,1
196.43243,1
194.22328,1
191.6608,1
189.76434,1
192.44843,1
195.7305,1
197.73909,1
197.74033,1
196.03473,1
192.9777,1
191.53308,1
191.60721,1
191.76947,1
191.25476,1
189.12225,1
185.8534,1
186.10983,1
190.44986,1
193.00009,1
192.48892,1
189.9121,1
185.68805,1
181.78421,1
178.92352,1
177.08617,1
177.53488,1
178.86752,1
179.12999,1
177.67526,1
175.99689,1
174.70718,1
173.98294,1
173.89276,1
173.40454,1
172.00824,1
170.54535,1
169.64581,1
168.43387,1
167.12296,1
166.47939,1
166.07086,1
165.955,1
166.20573,1
166.49255,1
166.40936,1
167.00902,1
166.18631,1
166.65607,1
167.33293,1
167.10793,1
165.59378,1
163.89726,1
164.39166,1
166.24489,1
166.96298,1
166.38272,1
165.79233,1
164.61218,1
163.1498,1
160.73233,1
158.1666,1
154.93567,1
150.89426,1
147.5668,1
147.75204,1
149.13535,1
148.93362,1
148.7493,1
147.87038,1
145.54941,1
142.50336,1
140.14038,1
140.74628,1
149.71588,1
159.27043,1
166.2814,1
168.18793,1
166.40967,1
161.71465,1
156.456,1
152.57062,1
150.75546,1
150.08844,1
148.87994,1
147.10379,1
145.36203,1
145.06027,1
152.93643,1
163.84851,1
170.89459,1
173.10687,1
171.69058,1
167.80142,1
164.59912,1
163.04135,1
161.03625,1
158.63011,1
155.93716,1
154.87704,1
154.34851,1
159.75209,1
174.5506,1
186.67715,1
193.43317,1
195.58449,1
193.88362,1
190.26465,1
188.5503,1
187.77771,1
185.82031,1
182.53085,1
179.38208,1
176.68494,1
175.06454,1
172.30203,1
171.54614,1
170.8519,1
168.97586,1
166.4202,1
165.20251,1
165.24174,1
163.56345,1
161.22113,1
159.37512,1
157.87378,1
157.59393,1
161.94247,1
166.73639,1
172.21826,1
177.46764,1
181.32849,1
182.24559,1
180.59094,1
178.81262,1
176.90588,1
174.88046,1
174.28264,1
174.75725,1
175.98492,1
176.66174,1
175.37335,1
173.7534,1
172.55032,1
171.24802,1
169.33884,1
168.92621,1
167.9996,1
165.57312,1
162.97998,1
162.53586,1
164.16096,1
166.59734,1
170.90347,1
174.03418,1
179.97752,1
186.22406,1
189.90388,1
189.24515,1
185.63574,1
180.73515,1
177.21497,1
175.81769,1
174.77994,1
173.46364,1
173.828,1
174.77516,1
174.38339,1
172.77693,1
169.62762,1
164.92955,1
159.1333,1
157.38531,1
157.18814,1
156.95944,1
156.04141,1
155.29454,1
154.91373,1
153.89233,1
156.95116,1
161.02698,1
165.75778,1
168.8305,1
170.24725,1
169.43726,1
166.43042,1
163.77316,1
162.31421,1
161.13916,1
160.30386,1
159.74265,1
163.7563,1
170.59308,1
174.63467,1
174.9129,1
171.65009,1
166.43425,1
163.42229,1
161.0097,1
158.31482,1
156.8357,1
156.41345,1
156.88208,1
157.7393,1
159.83862,1
164.80476,1
168.2338,1
170.16599,1
170.3667,1
168.07108,1
164.1926,1
162.59607,1
164.52818,1
165.99376,1
165.6623,1
165.55359,1
167.66075,1
172.90634,1
175.16754,1
175.84607,1
175.2196,1
172.64487,1
168.36227,1
164.07227,1
162.05243,1
161.47696,1
161.1803,1
160.46777,1
159.26166,1
156.47151,1
152.8365,1
155.08064,1
161.89905,1
168.62224,1
173.39713,1
176.4935,1
178.32559,1
179.6116,1
181.29797,1
182.05698,1
181.06604,1
178.86621,1
177.21124,1
177.26497,1
177.48929,1
176.34955,1
174.28833,1
172.51425,1
170.8521,1
168.66899,1
166.14008,1
163.72528,1
162.04657,1
160.55524,1
159.03842,1
158.50467,1
159.17914,1
158.21452,1
155.02493,1
152.13295,1
151.1453,1
156.97122,1
165.25284,1
171.52301,1
175.31068,1
176.10425,1
174.3775,1
172.4382,1
171.62021,1
171.0021,1
170.1305,1
170.69965,1
176.23434,1
182.31306,1
186.96927,1
189.8245,1
190.64911,1
189.05725,1
186.12428,1
183.41048,1
181.43784,1
180.43546,1
179.03632,1
176.025,1
173.56024,1
172.73428,1
173.23071,1
174.14972,1
174.06244,1
172.09027,1
168.9898,1
166.71512,1
165.6236,1
165.65375,1
167.12006,1
168.39142,1
169.81247,1
174.48137,1
178.28604,1
179.10028,1
178.76254,1
178.02231,1
177.00446,1
176.85548,1
176.95444,1
176.4873,1
175.47694,1
173.4732,1
169.75795,1
166.70573,1
164.49747,1
166.3303,1
173.14737,1
179.06459,1
182.39893,1
181.8609,1
177.71841,1
173.43118,1
171.642,1
170.50871,1
168.60672,1
167.75192,1
168.64127,1
169.84464,1
169.32559,1
167.42337,1
166.16895,1
166.56456,1
166.92758,1
166.99362,1
166.4049,1
165.00009,1
163.2987,1
162.64752,1
162.39748,1
161.22905,1
158.69955,1
157.36996,1
156.91953,1
156.19559,1
163.37683,1
172.41142,1
177.62027,1
179.67242,1
180.07484,1
178.88284,1
176.69995,1
174.41348,1
172.54489,1
170.36383,1
167.33331,1
163.40524,1
158.84929,1
154.63657,1
151.06345,1
148.55887,1
148.21065,1
148.55508,1
148.04639,1
145.50351,1
142.2811,1
141.65173,1
141.94885,1
141.50537,1
139.81006,1
137.40938,1
135.44693,1
136.67564,1
146.49596,1
156.79654,1
163.04285,1
164.9198,1
163.32343,1
159.1091,1
154.67618,1
151.68451,1
150.77286,1
148.78218,1
145.84326,1
142.22775,1
138.6511,1
135.25919,1
132.3722,1
130.33417,1
128.09956,1
125.33606,1
123.564606,1
123.172226,1
122.37052,1
120.89465,1
118.65618,1
116.491844,1
116.10443,1
116.38069,1
116.66812,1
116.07477,1
118.34172,1
131.73013,1
142.53302,1
148.78635,1
151.76328,1
151.64218,1
147.5617,1
140.85812,1
135.10152,1
131.67963,1
130.19865,1
129.44452,1
128.47144,1
127.16356,1
125.78705,1
125.84975,1
126.35031,1
125.88603,1
124.50476,1
122.4946,1
119.499725,1
116.37419,1
113.78661,1
111.936905,1
111.68077,1
111.25708,1
110.2233,1
108.71591,1
107.22189,1
120.548515,1
142.89404,1
156.21484,1
161.0602,1
161.61722,1
157.8511,1
151.61963,1
148.07652,1
145.44246,1
143.06213,1
141.30223,1
139.41046,1
138.54446,1
136.78581,1
132.90558,1
130.9369,1
132.19623,1
134.1096,1
133.44943,1
130.53091,1
