Coefficients,Instruments
164.24606,1;8
165.85126,8
166.25337,8
167.23647,8
169.54056,1;8
171.55841,1;8
172.22765,1;8
172.46094,1;8
172.9666,1;8
175.15494,1;8
179.4671,1;8
184.53915,1;8
190.12613,1;8
195.06316,1;8
198.54858,1;8
200.08224,1;8
200.93054,1;8
201.69315,1;8
202.23518,1;8
202.37169,1;8
202.10873,1;8
201.08777,1;8
200.00647,1;8
198.88441,1;8
198.3919,1;8
197.75723,1;8
195.47498,1;8
192.35544,1;8
191.58025,1;8
192.64899,1;8
194.30344,1;8
195.64488,1;8
196.47003,1;8
197.263,1;8
197.32675,1;8
196.5015,1;8
195.45038,1;8
195.43584,1;8
195.49371,1;8
195.30003,1;8
195.14793,1;8
194.64694,1;8
193.57816,1;8
191.89001,1;8
190.46533,8
190.44664,8
190.9975,8
191.28543,8
190.98187,8
190.78862,8
190.62674,8
190.00885,8
189.30557,8
188.63055,8
188.00812,8
187.56158,8
186.64706,8
185.33002,8
183.96078,8
183.08508,8
183.15117,8
182.53351,1;8
181.29321,1;8
181.16344,1;8
182.01947,1;8
182.49847,1;8
182.42133,1;8
181.92906,1;8
181.63916,1;8
181.92786,1;8
181.92734,1;8
181.82916,1;8
183.414,1;8
185.81976,1;8
186.77911,1;8
186.20891,1;8
185.67102,1;8
185.82977,1;8
186.13577,1;8
186.07043,1;8
185.93138,1;8
185.70197,1;8
185.72229,1;8
186.18991,1;8
186.61496,1;8
186.26132,1;8
185.42722,1;8
185.11842,1;8
184.4166,1;8
183.38599,1;8
182.42548,1;8
182.47226,1;8
182.04022,1;8
180.44542,1;8
177.903,1;8
175.41173,1;8
173.64534,1;8
172.72815,1;8
172.15027,1;8
171.26694,1;8
170.0147,1;8
168.15723,1;8
166.7525,1;8
166.949,1;8
167.57367,1;8
167.82742,1;8
167.83829,1;8
167.57655,1;8
166.98315,1;8
166.63431,1;8
166.34195,1;8
165.87897,1;8
165.63152,1;8
165.3652,1;8
164.91602,1;8
164.51143,1;8
163.86737,1;8
162.883,1;8
162.18266,1;8
162.20345,1;8
162.49495,1;8
162.69284,1;8
162.3865,1;8
162.33188,1;8
163.03998,1;8
163.049,1;8
161.86472,1;8
160.93423,1;8
161.31142,1;8
161.17795,1;8
160.84497,8
161.15662,8
161.48248,8
161.80951,8
161.76392,8
162.14447,8
163.09537,8
163.89438,8
164.62302,8
166.2153,1;8
168.21976,1;8
170.50247,1;8
172.51923,1;8
173.01675,1;8
172.6402,1;8
173.02151,1;8
173.23276,1;8
173.43494,1;8
173.267,1;8
172.41185,1;8
171.59042,1;8
170.6065,1;8
169.3648,1;8
168.09103,1;8
166.5787,1;8
165.18973,1;8
163.81888,1;8
162.10852,1;8
160.88269,1;8
159.96896,1;8
158.81836,1;8
157.75323,1;8
156.75201,1;8
155.246,1;8
152.90234,1;8
150.30544,1;8
148.30182,1;8
147.10913,1;8
146.32465,1;8
144.39703,1
141.87787,1
139.88692,1
138.23619,1
136.68866,1
135.616,1
134.91248,1
134.09108,1
133.28967,1
132.32013,1
130.51434,1
128.976,1
128.73769,1
129.05286,1
131.6442,1
133.9786,1
134.2681,1
134.11148,1
134.99411,1
135.01419,1
133.07599,1
129.01743,1
126.270905,1
126.17799,1
125.61713,1
122.62219,1
118.3753,1
113.31,1
108.94754,1
105.891785,1
103.04591,1
100.99801,1
100.03927,1
98.24881,1
95.3757,1
92.32338,1
89.60474,1
86.72308,1
83.31746,1
81.68085,1
80.23624,1
77.773926,1
75.01105,1
72.46988,1
70.20993,1
68.67354,1
68.251236,1
68.495,
68.387054,
67.129425,
65.04312,
62.253662,
59.205963,
57.177116,
57.780144,
65.22259,8
73.88185,8
78.73396,8
80.57681,8
80.063324,8
79.24339,8
79.08061,8
78.83441,8
77.5398,8
74.86609,8
73.202866,8
74.10733,8
74.66907,8
78.5684,8
86.3078,8
94.10518,8
98.59311,8
98.06154,8
96.472,8
95.819565,8
94.86737,8
92.899475,8
92.637535,8
95.89435,8
101.0918,8
104.95524,8
107.79974,8
110.4989,8
113.30551,8
115.44209,8
118.230576,8
122.897896,8
128.19118,8
131.6348,8
133.56271,8
136.34221,8
139.55734,8
141.39006,8
141.63367,8
141.3019,1;8
141.01782,1;8
140.76285,1;8
140.19298,1;8
139.63406,1;8
139.8231,1;8
139.9732,1;8
139.11353,1;8
137.67958,1;8
136.83939,1;8
137.25305,1;8
139.02109,1;8
140.88126,1;8
141.2503,1;8
140.40024,1;8
139.15681,1;8
138.23875,1;8
136.97029,1;8
134.84314,1;8
131.85602,1;8
129.49255,1;8
128.9099,1;8
129.3765,1;8
129.393,1;8
129.20549,1;8
129.21173,1;8
129.63913,1;8
130.03313,1;8
129.96555,1;8
128.98412,1;8
127.547585,1;8
126.81428,1;8
127.062996,1;8
127.56157,1;8
127.581314,1;8
127.30315,1;8
126.57388,1;8
125.41911,1;8
123.86308,1;8
123.37428,1;8
124.77928,1;8
126.822556,1;8
127.55743,1;8
127.13739,1;8
125.932106,1;8
124.70903,1;8
123.251465,1;8
122.470604,1;8
123.77693,1;8
128.51465,8
133.65692,8
138.5144,8
144.09647,8
149.37372,8
154.46614,8
157.661,8
159.18279,1;8
159.55057,1;8
159.18054,1;8
159.78099,1;8
161.28491,1;8
161.80008,1;8
160.36066,1;8
157.73901,1;8
155.84637,1;8
154.70514,1;8
154.26999,1;8
154.88016,1;8
155.89162,1;8
156.103,1;8
155.26344,1;8
154.2745,1;8
153.76918,1;8
152.87952,1;8
151.69183,1;8
151.16394,1;8
151.41183,1;8
151.35394,1;8
150.94363,1;8
150.84087,1;8
150.96521,1;8
149.99554,1;8
147.96225,1;8
145.8649,1;8
144.27402,1;8
142.6958,1;8
141.94325,1;8
142.39868,1;8
142.7395,1;8
142.3706,1;8
142.24765,1;8
142.3205,1;8
141.94911,1;8
141.03008,1;8
139.95813,1;8
139.56483,1;8
139.30338,1;8
138.55838,1;8
137.10004,1;8
135.60724,1;8
134.5477,1;8
134.14563,1;8
134.66422,1;8
135.30672,1;8
134.89877,1;8
133.64429,8
132.18256,8
131.22711,8
130.64403,8
130.15335,8
129.75342,8
128.99637,8
128.81252,8
129.29193,8
129.26161,8
128.34454,8
127.31379,8
126.232124,8
124.487564,8
123.15083,8
124.74321,1;8
127.22049,1;8
128.94386,1;8
131.22694,1;8
135.78253,1;8
142.18613,1;8
146.95442,1;8
149.46867,1;8
151.34363,1;8
153.25568,1;8
154.487,1;8
155.18533,1;8
154.44086,1;8
152.29422,1;8
150.15411,1;8
147.86888,1;8
145.62274,1;8
143.40167,1;8
140.93903,1;8
138.02069,1;8
135.6315,1;8
133.86374,1;8
131.90201,1;8
129.44693,1;8
127.67657,1;8
126.384735,1;8
124.61906,1;8
122.82085,1
120.736824,1
118.58856,1
117.0251,1
115.94649,1
114.01999,1
112.45333,1
111.75287,1
111.5807,1
110.66235,1
109.51303,1
108.71592,1
108.39319,1
108.20279,1
107.50023,1
106.110954,1
104.53107,1
102.68407,1
101.22595,1
100.99213,1
101.20037,1
101.47154,1
101.75748,1
101.65674,1
100.076645,1
97.45639,1
94.427505,1
91.39561,1
88.205185,1
85.85184,1
84.54196,1
83.482864,1
82.534225,1
80.602905,1
78.58496,1
75.73905,
73.08118,
71.13841,
70.07062,
69.67475,
68.50421,
66.12206,
63.336815,
60.172653,
56.119415,
53.49488,
52.82216,
52.24228,
50.405716,
48.51863,
48.61696,
49.76609,
50.063972,
50.743935,
53.984024,
58.460464,
60.971554,
61.48829,
62.725494,8
66.35421,8
69.18737,8
69.98555,8
68.45784,8
65.60103,8
62.554684,8
60.166016,8
59.111137,8
62.621067,8
70.948654,8
79.08183,8
85.123955,8
88.68402,8
90.1246,8
89.48634,8
87.203476,8
85.36851,8
84.19822,8
82.86006,8
80.90701,8
78.17743,8
76.732376,8
75.55435,8
74.46992,8
74.69046,8
82.48776,8
98.4884,8
112.62242,8
122.87209,8
131.05594,8
136.3522,1;8
141.08536,1;8
146.07588,1;8
150.99277,1;8
154.84927,1;8
156.54507,1;8
156.5945,1;8
155.84967,1;8
155.14285,1;8
154.26941,1;8
153.67873,1;8
156.31311,1;8
160.25269,1;8
162.90543,1;8
164.09799,1;8
164.62659,1;8
164.41507,1;8
163.23105,1;8
161.4533,1;8
160.4401,1;8
159.8424,1;8
158.52551,1;8
156.74913,1;8
154.81674,1;8
153.17316,1;8
151.80002,1;8
151.42667,1;8
153.58548,1;8
156.45482,1;8
158.16754,1;8
158.16357,1;8
157.61057,1;8
158.48798,1;8
158.63441,1;8
157.13564,1;8
155.39171,1;8
153.81766,1;8
152.14134,1;8
151.5097,1;8
151.99493,1;8
152.09624,1;8
150.96387,1;8
148.27441,1;8
145.47717,1;8
144.49222,1;8
144.88684,1;8
145.19495,1;8
145.30563,1;8
145.37112,1;8
144.70961,1;8
143.77457,1;8
144.04518,1;8
145.11742,1;8
145.48267,1;8
145.0315,1;8
147.1861,1;8
151.26639,1;8
155.61787,1;8
158.98589,1;8
160.32175,1;8
160.33566,1;8
160.35788,1;8
160.69785,1;8
161.41956,1;8
162.09503,1;8
161.82303,1;8
160.53331,1;8
158.90405,1;8
157.15442,1;8
155.70462,1;8
155.28336,1;8
156.75015,1;8
159.80539,1;8
163.33038,1;8
166.29889,1;8
167.7533,1;8
166.79056,1;8
164.09378,1;8
160.94989,1;8
159.55579,1;8
160.65985,1;8
161.24973,1;8
160.77094,1;8
163.2969,1;8
169.24673,1;8
173.58545,1;8
176.33792,1;8
177.53656,1;8
177.19711,1;8
176.32239,1;8
176.19748,1;8
177.75323,1;8
179.37054,1;8
179.00534,1;8
176.82932,1;8
173.27594,1;8
171.26056,1;8
172.24118,1;8
174.33344,1;8
175.98053,1;8
176.56155,1;8
177.21692,1;8
177.41785,1;8
177.00536,1;8
176.54053,1;8
176.32898,1;8
177.17155,1;8
178.6035,1;8
179.17648,1;8
178.31036,8
176.08577,8
172.7192,1;8
172.04578,1;8
174.84003,1;8
178.25185,1;8
181.26802,1;8
183.578,1;8
185.0402,1;8
185.98523,1;8
187.07364,1;8
187.50832,1;8
186.72955,1;8
186.0928,1;8
185.67358,1;8
184.62138,1;8
184.11319,1;8
185.62323,1;8
186.48639,1;8
185.80045,1;8
184.759,1;8
184.28177,1;8
184.08926,1;8
183.05348,1;8
181.26381,1;8
179.7732,1;8
178.06012,1;8
176.15852,1;8
175.43927,1;8
176.38313,1;8
177.53195,1;8
178.46716,1;8
178.81229,1;8
178.1315,1;8
176.14447,1;8
174.08665,1;8
172.2219,1;8
169.87596,1;8
168.28236,1;8
167.96242,1;8
169.12903,1;8
172.66586,1;8
177.04514,1;8
181.14267,1;8
184.751,1;8
187.34604,1;8
189.18443,1;8
189.19342,1;8
188.3035,1;8
187.70883,1;8
187.67642,1;8
187.37207,1;8
186.01012,1;8
184.62343,1;8
183.77365,1;8
182.29074,1;8
181.0805,1;8
181.5048,1;8
183.21916,1;8
185.90668,1;8
188.2026,1;8
189.68944,1;8
190.09464,1;8
189.16684,1;8
188.18033,1;8
188.3549,1;8
188.86041,1;8
188.66699,1;8
187.24683,1;8
184.5933,1;8
182.51328,1;8
180.56427,1;8
179.07556,1;8
178.87717,1;8
179.40897,1;8
180.47643,1;8
180.76102,1;8
179.3797,1;8
176.50479,1;8
173.20972,1;8
169.99722,1;8
167.84836,1;8
168.06271,1;8
168.71036,1;8
168.33093,1;8
167.15395,1;8
165.89423,1;8
165.65399,1;8
165.4485,1;8
164.60211,1;8
163.47682,8
160.63187,8
157.46227,8
155.9685,8
154.75957,8
152.66138,8
150.669,8
149.0409,8
147.9892,8
147.15663,8
145.06308,8
142.73117,8
142.07335,8
142.32864,8
142.28442,8
141.26425,8
139.4758,8
136.57805,8
133.59386,8
130.72668,8
130.17744,8
133.24384,8
138.43231,8
145.18271,8
151.5657,1;8
155.29575,1;8
157.26141,1;8
158.482,1;8
158.9303,1;8
158.62738,1;8
157.61766,8
155.67471,8
153.58585,8
152.95715,8
153.47186,1;8
154.23642,1;8
156.768,1;8
159.55301,1;8
161.12198,1;8
161.38196,1;8
160.54556,1;8
159.42178,8
158.1681,8
157.33887,8
156.40472,8
155.10344,1;8
155.02414,1;8
156.99182,1;8
160.38312,1;8
162.62988,1;8
162.423,1;8
161.67654,1;8
161.87231,1;8
161.55548,1;8
159.73315,1;8
156.64687,1;8
153.6876,1;8
151.97586,1;8
150.98364,8
151.51726,8
153.76686,8
157.75931,8
161.94843,8
163.45114,8
161.89677,8
159.46024,1;8
157.87375,1;8
157.70859,1;8
157.82956,1;8
156.68414,1;8
154.61395,1;8
151.89006,1;8
149.24529,1;8
148.87943,1;8
150.01892,8
150.78455,8
151.44739,8
152.76988,8
155.49335,8
159.01024,1;8
161.37381,1;8
162.60263,1;8
163.28947,1;8
164.60165,1;8
166.1224,1;8
167.45288,1;8
167.68227,1;8
166.5663,1;8
164.17255,1;8
161.6332,1;8
161.12883,1;8
163.5905,1;8
166.9402,1;8
170.21405,1;8
171.72812,1;8
171.09598,1;8
169.25237,1;8
167.14761,1;8
165.54755,1;8
164.736,1;8
164.71313,1;8
164.12589,1;8
163.09552,1;8
161.56686,1;8
160.07481,8
159.59756,8
160.67316,8
162.58896,8
163.4399,8
162.8833,1;8
160.87277,1;8
158.59091,1;8
158.249,1;8
161.05312,1;8
163.4987,1;8
164.01044,1;8
165.42505,1;8
167.7172,1;8
170.6308,1;8
173.64432,1;8
174.82077,1;8
174.0521,1;8
172.51259,1;8
170.94835,1;8
169.34473,1;8
167.81587,1;8
166.7258,1;8
165.20932,8
163.21469,8
161.29773,8
163.48972,8
168.48813,8
172.43399,1;8
173.26396,1;8
173.21712,1;8
173.40634,1;8
173.12079,1;8
171.66591,1;8
170.2196,8
169.12007,8
168.28912,8
168.0657,8
167.94287,8
169.80785,8
173.86856,1;8
177.55841,1;8
179.62892,1;8
179.83441,1;8
178.77905,1;8
177.60327,1;8
175.52621,8
172.26791,8
168.59259,8
166.34506,8
167.39053,1;8
170.71225,1;8
174.12741,1;8
176.93314,1;8
177.86258,1;8
176.61588,1;8
175.0829,1;8
173.8838,1;8
173.14066,1;8
172.29533,1;8
170.43253,8
167.99374,8
166.99875,8
167.88135,8
169.89636,1;8
173.06668,1;8
175.55957,1;8
176.48499,1;8
175.28162,1;8
173.4743,1;8
171.5244,1;8
170.10501,1;8
169.22719,1;8
168.59848,1;8
168.19681,1;8
166.82883,1;8
164.77635,8
163.02295,8
163.20157,8
165.17657,8
166.80261,8
166.8508,1;8
166.75577,1;8
166.63016,1;8
165.98914,1;8
165.08498,1;8
163.64081,1;8
161.74854,1;8
159.74281,1;8
156.94414,1;8
154.66937,1;8
153.15521,1;8
154.69617,1;8
160.09567,1;8
164.51007,1;8
165.14537,1;8
162.61877,1;8
158.71872,1;8
158.10959,1;8
161.11246,1;8
163.06564,1;8
162.07312,1;8
158.46469,1;8
154.97186,8
153.52957,8
153.97394,8
155.42816,8
156.81335,1;8
156.22972,1;8
154.0452,1;8
151.64206,1;8
150.1131,1;8
149.16559,1;8
146.84686,1;8
144.63147,1;8
143.16983,1;8
141.45804,1;8
140.13124,1;8
141.11908,1;8
143.79982,1;8
145.29251,1;8
145.10138,1;8
144.48997,1;8
143.8298,1;8
142.3729,8
139.28659,8
134.61295,8
130.84697,8
128.53363,8
128.08873,8
128.72133,8
128.52327,8
128.6742,8
130.06764,8
133.20798,8
141.28264,8
152.25049,8
161.0156,8
167.76883,8
172.20955,1;8
175.34317,1;8
177.47778,1;8
178.42377,1;8
178.5508,1;8
178.12425,1;8
177.91696,1;8
178.27136,1;8
179.12485,1;8
179.46304,1;8
181.93442,1;8
185.68541,1;8
187.97247,1;8
188.79454,1;8
188.70389,1;8
188.31042,1;8
188.21863,1;8
188.32733,1;8
188.1286,1;8
187.08398,1;8
185.42407,1;8
184.19255,1;8
183.15314,1;8
182.68631,1;8
182.47252,1;8
181.6106,1;8
180.55383,1;8
180.43423,1;8
181.10619,1;8
180.99898,1;8
179.64407,1;8
177.54224,1;8
175.59308,1;8
174.5966,1;8
174.47668,1;8
175.80768,1;8
177.89366,1;8
179.08383,1;8
179.4487,1;8
179.48392,1;8
179.24533,1;8
179.28053,1;8
179.77206,1;8
179.88019,1;8
178.33917,1;8
175.94948,1;8
174.09943,1;8
172.55826,1;8
170.79364,1;8
168.32124,1;8
166.84854,1;8
168.53925,1;8
172.40155,1;8
175.67404,1;8
178.3093,1;8
181.20245,1;8
184.26765,1;8
185.62418,1;8
184.81424,1;8
182.77797,1;8
181.20499,1;8
180.51384,1;8
180.58022,1;8
181.76535,1;8
182.83038,1;8
184.42262,1;8
187.00327,1;8
190.91476,1;8
193.90164,1;8
194.21075,1;8
192.32562,1;8
188.87193,1;8
184.85071,1;8
181.79996,1;8
181.24489,1;8
182.03897,1;8
182.6159,1;8
182.07745,1;8
180.30109,1;8
178.7871,1;8
181.0792,1;8
185.02008,1;8
187.7099,1;8
188.42813,1;8
187.31949,1;8
185.72421,1;8
184.67184,1;8
184.99852,1;8
186.11667,1;8
186.5427,1;8
185.54352,1;8
184.28824,1;8
184.54123,1;8
186.0015,1;8
187.74677,1;8
188.3208,1;8
188.23538,1;8
187.7294,1;8
186.64804,1;8
185.37279,1;8
184.20718,1;8
183.55518,1;8
183.88943,1;8
184.79785,1;8
185.13052,8
185.07469,8
185.74304,8
187.81183,8
190.62244,8
192.20087,1;8
191.97157,1;8
191.77612,1;8
191.81583,1;8
192.14597,1;8
193.46936,1;8
194.8581,1;8
195.7813,1;8
195.06271,1;8
193.51532,1;8
193.29596,1;8
194.16083,1;8
194.18417,1;8
194.46512,1;8
194.74777,1;8
194.34889,1;8
192.51294,1;8
189.1333,1;8
185.2521,1;8
182.7987,1;8
181.63734,1;8
181.03778,1;8
181.14825,1;8
181.06845,1;8
180.53406,1;8
180.03963,1;8
179.15167,1;8
178.22485,1;8
178.37308,1;8
179.84738,1;8
180.62111,1;8
178.75046,1;8
175.94156,1;8
174.59464,1;8
175.14291,1;8
176.4119,1;8
177.15007,1;8
178.52237,1;8
182.2869,1;8
187.24388,1;8
191.05368,1;8
192.74936,1;8
193.2103,1;8
193.39214,1;8
193.66187,1;8
193.50018,1;8
192.81566,1;8
191.88663,1;8
191.77974,1;8
191.42458,1;8
190.79788,1;8
190.34651,1;8
189.43036,1;8
188.99817,1;8
189.61418,1;8
189.83453,1;8
188.89345,1;8
187.99666,1;8
187.21643,1;8
185.45337,1;8
183.61136,1;8
182.9592,1;8
183.49979,1;8
183.28223,1;8
181.61565,1;8
179.73947,1;8
178.98921,1;8
179.84459,1;8
179.78583,1;8
179.2251,1;8
179.42888,1;8
179.33022,1;8
178.7197,1;8
177.5748,1;8
176.62051,1;8
176.40878,1;8
175.01128,1;8
173.58609,1;8
173.46918,1;8
174.76205,1;8
176.57574,1;8
177.2565,1;8
176.99908,1;8
177.11192,1;8
177.45587,1;8
178.31517,1;8
178.97342,8
179.11615,1;8
179.57219,1;8
181.24533,1;8
183.0661,1;8
184.1417,1;8
183.95349,1;8
181.92877,1;8
179.67558,1;8
177.77243,1;8
177.00827,1;8
176.74939,1;8
175.05508,1;8
171.06055,1;8
165.34468,1;8
161.09174,1;8
158.93484,8
158.74329,8
159.72232,8
159.09691,8
157.43588,8
155.59967,8
153.5635,8
152.06546,8
152.6506,8
156.23132,8
160.31976,8
164.5962,8
168.78482,8
171.72694,1;8
172.49387,1;8
171.82816,1;8
171.65479,1;8
171.81468,1;8
171.69453,1;8
171.72385,1;8
172.87404,1;8
175.42462,1;8
177.94409,1;8
179.47752,1;8
179.69154,1;8
178.97342,1;8
177.67836,1;8
176.46136,1;8
175.87903,1;8
176.41797,1;8
177.66782,1;8
179.07759,1;8
180.37296,1;8
181.83307,1;8
184.13693,1;8
186.2163,1;8
187.4815,1;8
187.21085,1;8
185.88797,1;8
184.4628,1;8
183.47311,1;8
183.29245,1;8
183.04263,1;8
183.26906,1;8
184.45853,1;8
185.05963,1;8
185.86536,1;8
188.06013,1;8
191.62215,1;8
193.69586,1;8
193.25803,1;8
191.92691,1;8
190.66891,1;8
189.3898,1;8
188.62343,1;8
188.62187,1;8
188.21187,1;8
186.72809,1;8
184.52162,1;8
182.5564,1;8
181.75504,1;8
181.68495,1;8
181.34534,1;8
180.20844,1;8
178.6207,1;8
177.1185,1;8
176.06995,1;8
174.77382,1;8
173.56912,1;8
172.55078,1;8
171.34302,1;8
170.11075,1;8
168.99524,1;8
167.80963,8
166.60623,8
165.23813,8
163.46211,8
161.77025,8
159.88303,8
158.69812,8
158.03766,8
157.18854,8
156.18689,8
155.47339,8
154.91873,8
154.86841,8
153.93028,8
152.28085,8
151.84087,8
151.83047,8
150.2178,8
146.49335,8
142.6749,8
140.11974,8
139.74255,8
139.84285,8
137.7496,8
133.18533,8
129.03122,8
128.66507,8
129.071,8
128.22415,8
126.8306,8
128.50337,8
132.68521,8
134.39969,8
133.11322,8
129.77377,8
126.74625,8
124.40875,8
122.04308,8
119.98134,8
117.560905,8
114.806625,8
112.878555,8
113.555695,8
121.68555,8
131.22557,8
138.91519,8
146.47461,8
152.37375,8
155.85793,8
157.75594,1;8
159.23209,1;8
