Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-430.74072,45.668106,9.764156,17.73149,13.474281,-2.3856757,3.6787403,8.164383,1.9557115,1.9595757,1.7283207,-1.4590087,-0.6080386,0
-437.80615,45.705643,15.843897,15.129843,11.495173,0.8568872,4.548239,8.587692,2.8100276,0.44792593,1.4520583,-0.21657883,-0.9944041,0
-443.30115,46.18094,20.622353,11.368091,8.747471,4.5291214,5.636918,7.68861,3.431266,0.23300469,2.299624,2.5640383,0.085976005,0
-446.1993,45.62295,22.297596,9.657344,7.433209,6.2586136,5.487148,5.8202977,4.0549455,1.6855539,2.7826664,4.5790396,3.0460787,0
-447.79745,44.269753,22.113724,9.234289,6.5385017,5.677876,4.900572,5.205332,4.656374,2.986226,3.0680542,4.986677,5.303153,0
-448.81778,42.598003,20.314627,7.951597,6.1714067,5.6979523,3.8469262,3.3275514,4.4417367,4.245239,2.9082363,3.945765,5.967848,0
-448.81076,41.99209,18.992329,7.061011,6.297412,6.18579,3.421032,1.9069903,3.9745893,5.61784,3.9467201,2.9035792,3.8402336,0
-449.16333,42.132477,19.788612,7.688422,6.842765,6.570769,3.121388,1.3099794,4.2849255,7.641404,6.386839,2.6921103,0.47165704,0
-450.6016,41.128498,20.400898,8.623628,7.057418,6.1883726,2.949143,1.9084032,5.431465,9.013259,7.7002506,3.1288543,-0.27767414,0
-452.29028,39.666306,20.795837,9.610207,7.0316744,5.9388022,4.115341,4.3457184,7.2561436,8.938025,7.3825235,4.7921376,2.3364458,0
-452.851,39.252914,21.132938,10.115847,6.799813,5.5070662,5.28724,6.911812,8.119691,6.8652344,5.649255,6.330176,5.72346,0
-452.5696,39.811165,21.24897,9.276913,6.05928,5.7236357,6.1315155,7.239784,7.07549,5.075048,4.0606337,5.630166,6.9193068,0
-451.53455,40.61577,21.2403,9.518871,7.0206494,6.820891,6.0414834,5.2383604,4.865082,4.6727743,4.2139826,4.1655893,4.9388666,0
-450.45712,42.086098,22.494553,10.634489,8.217551,7.4643974,5.0952077,3.221984,3.7717454,5.359973,4.9559135,2.6764584,1.6482174,0
-450.17194,42.810135,23.755432,12.104126,9.295158,7.4225273,4.1659884,2.9576526,4.939472,6.863471,5.6391172,2.2999024,0.24543208,0
-451.21878,42.029274,24.37574,13.299494,9.793682,7.4045553,4.815426,4.5831814,6.7257643,7.9171176,5.9174995,2.5775013,0.71634907,0
-452.67535,41.04236,24.71182,13.091452,8.460438,6.4195266,5.3663197,6.088682,7.691989,7.9293284,6.081233,3.5858803,1.9346606,0
-453.27908,40.79029,25.230833,13.22266,7.3343267,4.432939,3.7826676,5.5667195,7.653285,8.110204,6.9468346,4.6884522,2.4900942,0
-453.90445,40.208046,25.316324,13.789873,7.6431007,3.6463027,1.9227381,3.8973045,7.3654413,8.761259,7.123347,3.9159603,1.2780024,0
-453.03925,39.465267,22.02871,11.510988,8.365996,5.338682,1.7921315,2.1465368,5.8904376,7.399803,4.9879208,2.0748038,0.25705957,0
-439.19724,43.070847,10.19599,6.2182374,8.188009,6.3753533,3.559938,-1.0160542,1.6189483,5.054905,0.8439901,0.53386194,2.9795623,0
-408.93204,54.600986,-4.2699947,2.4263983,1.2831576,-2.5494604,2.9015207,-5.587863,-6.7075996,3.641524,7.742661,10.925156,10.819483,0
-377.29788,61.386475,-17.113323,3.7651625,-6.5471888,-6.4868326,2.44031,-10.065051,-11.551601,2.2758584,16.41438,20.164135,17.417974,0
-354.6961,63.296715,-24.79353,8.227498,-13.046021,-5.490513,4.5982733,-12.958054,-13.410429,0.21611297,21.954903,24.534557,20.236763,0
-343.40295,64.211296,-25.96188,11.554646,-16.92302,-3.8244984,7.2490854,-13.443416,-14.026551,-1.7666467,24.268734,25.817812,19.627953,0
-329.9973,77.031586,-16.042398,16.702423,-15.453202,-2.5237901,6.652982,-14.172791,-14.618887,-4.55943,20.173197,21.495472,14.191744,7;8
-295.25696,112.61383,-7.248607,8.269788,-20.556248,-5.545019,1.1999882,-17.21173,-16.258154,-9.746813,8.068845,10.912014,9.085467,7;8
-264.88333,136.93005,-9.059093,-0.81601804,-23.892052,-6.963537,-3.2553346,-20.40606,-14.98098,-9.940474,0.79337335,4.2275925,3.2337186,7;8
-241.59288,146.88763,-12.335882,-4.6701145,-25.775192,-7.4857254,-5.0346785,-22.942719,-14.035733,-9.382883,-2.8870783,1.6901486,-1.2813424,7;8
-225.43932,147.34448,-14.6217,-6.204118,-27.223782,-7.0844035,-7.0753026,-24.329544,-13.338765,-7.057989,-5.544964,0.9370049,-3.4664092,7;8
-217.00404,143.2702,-17.256012,-5.6144104,-27.89698,-7.876922,-9.299473,-24.666054,-12.541575,-3.756508,-8.145927,0.96346843,-4.378288,7;8
-214.51663,137.78362,-19.152534,-3.2401345,-26.777302,-8.439325,-10.155968,-23.194935,-11.019374,-1.0370411,-10.559038,0.43161345,-4.572631,7;8
-215.4827,133.0086,-19.887032,-0.49496156,-24.566746,-8.649775,-9.759561,-20.558876,-9.033039,1.3684623,-12.172296,-0.40418875,-4.0117893,7;8
-216.16158,129.6882,-19.957035,1.5239409,-21.854197,-9.94698,-8.39292,-17.951973,-6.6747737,4.277375,-12.106868,-0.6995588,-3.5609956,7;8
-213.19612,128.60193,-20.723286,1.5501287,-20.73384,-10.327062,-5.865533,-15.61001,-4.8683066,6.8994036,-11.167718,-0.38484675,-3.2594619,7;8
-208.18729,129.58173,-22.238964,-1.584781,-21.315853,-8.896328,-3.9612,-13.901515,-3.395396,8.879572,-9.655252,0.68964034,-2.2819884,7;8
-204.96336,130.43152,-24.186033,-6.056546,-21.566101,-6.150971,-4.501933,-13.571978,-2.6861854,10.156093,-8.522085,0.48021716,-1.6671827,7;8
-204.12653,131.28581,-25.88282,-9.273563,-20.504253,-3.5350006,-5.790264,-13.664167,-2.5503838,10.428127,-8.89763,-1.9729701,-2.8887649,7;8
-204.07632,132.3859,-27.374828,-9.350716,-19.247555,-2.7099307,-5.5137467,-13.598808,-2.130386,10.293397,-10.587978,-4.8702345,-5.508001,7;8
-203.3911,133.80359,-28.394173,-6.459605,-18.403946,-2.4003205,-3.6529136,-13.904291,-1.9641911,9.76062,-12.865846,-6.7767572,-9.045919,7;8
-202.86064,135.57721,-27.534184,-1.8993042,-17.365427,-1.3921854,-2.5630946,-13.784201,-2.04838,9.246414,-14.348089,-7.3221664,-11.727287,7;8
-203.73979,136.93448,-24.96936,3.1701071,-16.390402,-0.43074965,-3.778356,-14.708044,-3.079437,8.567665,-15.28776,-7.1772223,-12.093467,7;8
-205.53429,138.01306,-21.263744,6.6038465,-16.082268,-0.09104633,-5.288435,-16.826885,-3.169412,8.203239,-16.897228,-7.979032,-12.189032,7;8
-205.99556,138.38116,-17.771435,6.727353,-17.624096,0.5233898,-5.868761,-18.488436,-1.1608683,8.832171,-19.51157,-10.538984,-11.389091,7;8
-205.11955,138.10803,-15.743489,4.9402375,-19.207262,1.0745877,-5.77767,-19.985142,-0.68079215,9.43679,-21.040363,-11.89659,-9.794828,7;8
-204.63872,138.03922,-15.325948,3.2398598,-18.96286,-0.046326756,-5.4817796,-19.886301,-3.140471,8.901554,-20.740276,-11.466387,-8.998729,7;8
-205.94221,138.8182,-14.474176,1.5642824,-17.873625,-0.93027925,-5.1406927,-18.805384,-6.1217966,9.431471,-19.649616,-10.449917,-8.0545635,7;8
-207.32008,139.35336,-13.629015,-0.6377595,-17.904549,-0.5549501,-4.35159,-17.967796,-7.916276,10.801394,-18.127258,-9.273774,-7.425351,7;8
-207.33699,138.20787,-14.604659,-2.5582745,-19.673342,-0.057149887,-2.641709,-16.800991,-7.30019,10.215932,-17.446846,-7.192221,-6.9122505,7;8
-206.85631,136.41605,-17.21495,-3.540287,-21.29522,-0.38623446,-0.91469836,-15.034351,-6.8107495,7.7496533,-17.405857,-4.55062,-7.1749754,7;8
-206.91089,134.87009,-19.60251,-3.9007826,-22.578432,-1.2451394,0.11005759,-12.76614,-8.25526,6.132375,-17.358402,-3.2746375,-7.3757076,7;8
-206.46428,134.04411,-22.617445,-5.8446918,-23.610754,-2.3916361,-1.1466544,-11.08545,-9.248859,8.050145,-17.629139,-5.310246,-6.351598,7;8
-206.6857,133.37332,-25.46979,-9.391739,-23.603155,-2.7026682,-2.1189573,-11.385551,-10.138996,11.6197815,-18.167597,-8.735278,-5.1411834,7;8
-207.65875,133.10834,-27.541553,-12.05908,-22.603329,-3.2101178,-1.522815,-12.603842,-10.450391,14.847942,-18.486343,-10.762225,-5.0087237,7;8
-208.8794,133.43324,-28.715136,-12.062689,-20.859196,-4.477479,-0.9451015,-13.7936945,-9.481871,15.445206,-18.823263,-10.787098,-6.70529,7;8
-211.02827,133.83142,-28.26152,-9.1871195,-19.520737,-6.4986954,-0.83344054,-14.999539,-8.492422,13.582027,-19.28601,-10.526546,-9.410246,7;8
-213.72151,135.98438,-25.754824,-4.450638,-18.514437,-9.287815,-1.2469361,-15.502518,-8.411567,10.744849,-19.646301,-9.964605,-11.363867,7;8
-216.66269,138.4862,-22.749763,0.6077558,-17.075367,-11.034958,-2.143637,-15.342182,-8.4589815,8.750803,-19.023613,-8.251961,-10.853657,7;8
-219.69797,139.56061,-21.604683,4.21351,-14.682255,-11.069605,-4.2999983,-16.326424,-9.035105,8.125348,-18.513649,-7.317402,-9.064888,7;8
-223.14581,138.05988,-22.435314,5.9556527,-11.178892,-9.341591,-5.931714,-17.911694,-11.129147,7.9685717,-17.777771,-7.7843943,-7.5293655,7;8
-225.80751,134.98969,-22.888966,6.9029694,-8.81488,-7.413815,-6.797134,-19.323496,-13.763213,7.6165886,-16.599516,-7.7326527,-6.403253,7;8
-227.17671,131.9367,-22.06173,8.548568,-6.7853947,-5.745376,-8.266803,-21.466043,-15.134857,7.521639,-15.462531,-6.1188593,-5.8759866,7;8
-226.75294,130.17711,-20.988888,9.54154,-5.2174897,-5.4569764,-9.812588,-23.227097,-14.550495,8.607592,-15.031729,-4.982712,-6.1339808,7;8
-225.49034,129.02444,-21.974007,9.474889,-4.928965,-5.8013744,-10.070646,-22.028023,-12.461049,10.781605,-15.264625,-6.305779,-7.1343126,7;8
-224.11853,129.33917,-23.17925,8.951687,-5.077959,-6.351738,-10.745245,-19.704317,-10.451302,12.93061,-15.618643,-8.031273,-7.1677885,7;8
-222.85054,130.99829,-23.638527,6.9548235,-5.9604826,-6.6245747,-11.588551,-17.848122,-9.061746,14.719303,-16.486126,-8.989249,-6.2860036,7;8
-220.90697,132.97119,-22.690079,4.668985,-7.738782,-6.878584,-12.085515,-17.097176,-8.295303,15.641569,-17.297968,-7.326212,-4.0772624,7;8
-219.47665,133.89297,-20.992039,3.0176387,-9.878488,-7.1033463,-12.315694,-17.144379,-7.9126053,15.10408,-17.484688,-3.157268,-2.687127,7;8
-220.50739,134.1109,-20.265966,1.6778051,-11.203713,-8.184386,-12.371947,-17.070578,-7.8594146,13.685739,-17.358555,0.83258224,-2.595098,7;8
-222.58078,135.77069,-21.46024,-0.2897233,-13.077627,-10.880381,-11.0470705,-16.308739,-9.14575,11.784346,-16.316168,2.0516157,-2.6623182,7;8
-226.5001,137.9076,-23.281548,-1.8904648,-14.398502,-12.680121,-8.306803,-15.106281,-10.584343,9.122904,-13.823756,1.2653112,-1.6825259,7;8
-231.33168,139.95227,-24.601902,-3.0976233,-14.567262,-12.318252,-6.0013013,-15.346796,-10.921846,6.5528173,-10.881922,-0.31792903,0.32207918,7;8
-234.92664,142.1014,-25.577957,-4.2202015,-14.797623,-10.819119,-4.391806,-16.689934,-11.766033,5.086462,-9.703247,-2.6835976,1.4739468,7;8
-237.43535,144.3004,-26.0416,-4.1264114,-14.171396,-10.189547,-3.979363,-17.053446,-11.206275,4.9769692,-10.465822,-4.4294558,1.5231342,7;8
-239.48296,145.98718,-25.487423,-3.023902,-13.972965,-11.870028,-5.7386885,-16.417177,-8.872539,4.6340666,-13.145172,-4.928012,1.3428133,7;8
-241.66269,144.87766,-24.014475,-0.955554,-13.012377,-12.080556,-7.0976267,-14.824965,-5.508672,3.7551234,-15.928531,-5.7506595,-0.09260368,7;8
-243.07397,143.16385,-23.517834,0.2649325,-11.765858,-10.613718,-8.1478,-14.099966,-3.52586,2.7257931,-17.240974,-7.06157,-0.32129502,7;8
-242.67564,143.09796,-24.301943,0.19333577,-9.991098,-8.42654,-6.154976,-13.057072,-4.099883,3.0326123,-16.754211,-9.408901,1.065624,7;8
-244.56937,143.23563,-24.759636,-1.9431648,-8.351436,-6.0976934,-2.4393585,-10.638399,-5.895568,3.680807,-16.966518,-12.330417,3.0150855,7;8
-250.24188,141.7435,-24.943596,-4.436287,-6.4946184,-4.0399337,0.7631941,-7.8691835,-7.8146353,3.5754452,-18.537687,-15.11418,4.456088,7;8
-255.35812,139.95703,-25.308212,-5.2391396,-6.1216507,-4.233797,1.5245936,-6.354127,-9.015447,1.4878926,-20.424263,-15.116277,5.568591,7;8
-257.4033,140.1579,-24.838837,-5.332262,-7.061365,-6.6564455,-0.14116615,-7.0913057,-8.756441,-0.3903123,-20.68815,-11.322974,7.0973396,7;8
-257.93774,142.88536,-24.33575,-6.0222864,-8.060829,-8.523069,-1.5401632,-8.686203,-7.010313,-0.70536745,-19.17571,-8.085296,8.024679,7;8
-258.1779,146.05673,-24.256008,-6.5690193,-9.57392,-9.859656,-2.0780954,-10.683462,-4.8616085,-1.3468848,-16.794964,-7.2888117,6.500345,7;8
-259.86258,147.74594,-23.651463,-6.682496,-11.65782,-12.947395,-3.739619,-12.343554,-4.3736653,-3.3583322,-13.96099,-7.2411456,4.3163657,7;8
-262.621,148.70448,-20.972208,-6.441101,-13.40683,-17.306137,-7.3364296,-14.129919,-6.516898,-6.0793495,-12.248219,-7.7141967,2.8500414,7;8
-266.08478,148.7087,-17.195158,-4.47811,-13.304401,-19.628689,-10.1402025,-15.215561,-7.248564,-6.1401644,-10.81483,-8.801986,2.3204975,7;8
-269.14734,147.76913,-14.253193,-1.8282708,-12.142063,-19.539928,-11.118497,-16.767626,-6.7576265,-4.048545,-9.882212,-8.774895,2.7316508,7;8
-272.29788,146.15494,-12.572197,-0.46037775,-10.873784,-17.543375,-10.85868,-18.259644,-5.6448293,-1.4054974,-9.734581,-8.476494,3.9531777,7;8
-276.19318,144.4299,-12.210489,-1.7130115,-10.105766,-14.605408,-9.094769,-18.673847,-4.444325,0.792065,-10.336414,-8.267064,5.187171,7;8
-280.7596,143.28386,-11.784984,-4.033455,-9.510884,-12.914909,-8.166375,-18.873566,-3.9872074,2.3160436,-10.442299,-7.659741,5.4449816,7;8
-286.73276,141.65219,-11.022308,-6.9447737,-9.251408,-12.316523,-8.1531105,-18.061447,-3.473343,3.8661892,-9.31299,-7.142087,4.0259185,7;8
-292.69586,141.42686,-8.131221,-8.589745,-8.559994,-12.793556,-8.663232,-16.578167,-4.099875,3.9311259,-7.5241303,-6.295883,2.2022665,7;8
-299.04376,140.7996,-4.7209034,-9.653287,-8.514883,-13.911616,-9.070424,-14.687346,-4.7342167,3.8460178,-5.3660727,-5.2248144,1.4930207,7;8
-304.39804,139.2247,-2.326242,-10.447037,-8.830465,-13.419987,-8.565044,-13.505957,-4.979724,3.3003192,-5.1222186,-5.322039,2.4172964,7;8
-308.36157,137.68628,-1.3926715,-12.054672,-8.717123,-11.083275,-7.7638493,-13.643436,-5.321303,3.208487,-5.5809584,-7.1540217,2.7625728,7;8
-311.77502,135.61841,-0.7642274,-11.7837715,-8.375525,-9.763428,-6.875453,-14.847549,-5.940145,3.371734,-7.1995077,-8.11602,3.6011193,7;8
-315.0279,133.98758,0.59758776,-11.035236,-9.587887,-11.359496,-7.1540036,-15.699684,-6.018618,3.2294211,-9.240478,-8.050632,4.062879,7;8
-319.33218,132.78856,3.1008441,-11.236618,-10.981604,-12.896688,-8.134242,-15.278486,-6.4946494,0.82397455,-10.8515625,-7.621066,3.417253,7;8
-325.12967,131.76102,6.5029635,-12.440824,-12.101051,-13.585289,-9.521239,-14.740289,-7.3102493,-2.8292165,-12.33634,-6.7148247,3.1385233,7;8
-329.92148,131.67303,9.734939,-13.700651,-11.860262,-13.218506,-11.496853,-15.509978,-9.042879,-5.9265375,-13.211115,-7.345564,1.2170042,7;8
-332.04007,132.57321,11.75428,-14.335165,-9.588405,-10.238061,-11.394924,-16.149437,-10.133583,-5.85258,-11.888884,-8.602645,-1.3898867,7;8
-331.885,134.43153,13.065126,-13.908908,-6.1149974,-6.8923664,-9.830503,-15.615385,-11.46,-5.369924,-9.978088,-9.879732,-3.300673,7;8
-331.6321,135.63153,13.6168,-13.843309,-4.172597,-5.4284554,-8.835938,-14.130998,-11.465906,-4.787031,-8.01473,-9.78928,-4.285543,7;8
-332.83884,134.99487,13.797545,-14.323654,-4.325885,-4.974607,-7.9690523,-12.830857,-11.5665455,-5.4927306,-7.099063,-8.084629,-3.5972443,7;8
-336.77838,132.24445,14.448748,-14.075437,-5.117358,-4.9093804,-7.219799,-12.900961,-12.68976,-7.447785,-7.771839,-5.609659,-1.0115355,7;8
-337.6334,129.42029,11.204713,-15.252355,-5.220849,-3.215887,-5.7922153,-15.8854885,-16.60966,-8.881831,-6.743977,-1.5299703,0.25947195,8
-323.20447,124.239944,-6.4845295,-11.908143,-4.6050606,-5.5724773,1.0802467,-15.485318,-23.105564,-10.636676,-1.0891333,4.0867414,-3.972865,8
-307.19543,120.25752,-19.751476,-7.7835407,-9.013798,-8.403026,6.071133,-14.898074,-23.367365,-11.331568,2.1235247,7.629969,-9.308166,7;8
-286.1445,123.68852,-23.950893,-6.8137407,-14.495975,-10.557454,5.419063,-16.080467,-20.800213,-8.368372,7.8413696,10.230663,-13.508448,7;8
-262.96,133.66208,-26.615465,-9.013814,-15.491402,-8.580297,2.6572924,-19.138876,-20.741936,-7.519739,8.831285,10.936165,-12.886442,7;8
-243.21074,144.31433,-29.626522,-12.304172,-13.553806,-6.2420444,0.6331841,-22.232822,-20.902239,-7.949603,6.1875134,12.834955,-9.16486,7;8
-228.92902,153.34068,-29.708141,-13.765337,-11.020665,-4.791932,0.49327445,-24.26495,-19.248867,-9.206084,2.264886,14.941319,-5.4631867,7;8
-219.68092,159.99026,-27.226635,-13.34338,-10.059156,-2.9919064,1.5850759,-23.241695,-16.63881,-10.95022,-1.1503706,16.320736,-2.94347,7;8
-214.3153,164.36407,-24.113482,-11.146315,-10.178554,-2.6958575,3.1286695,-20.199123,-15.543728,-12.570353,-4.2558746,16.011003,-1.4262208,7;8
-207.94499,165.98447,-22.589554,-8.024439,-10.794029,-2.4232068,3.2290769,-15.52615,-16.08237,-12.314178,-6.2955475,13.00775,-0.53352475,7;8
-200.75426,166.53857,-24.405598,-5.88546,-10.448577,-2.7517207,4.051013,-11.983295,-17.063944,-9.681432,-8.245033,10.339945,0.15764219,7;8
-195.5328,166.94403,-27.622084,-5.223198,-9.639189,-4.3285003,5.7422295,-10.369628,-17.804302,-6.1345263,-10.238868,9.762896,1.9216714,7;8
-193.321,164.98872,-30.440016,-3.6610749,-9.170954,-5.1468763,6.51818,-10.125375,-15.968768,-4.1600094,-11.15781,9.691788,3.1043248,7;8
-195.13834,161.21164,-31.435337,0.46136475,-8.79948,-3.9325826,5.721849,-10.515022,-12.541309,-4.288418,-11.436606,8.139862,2.331904,7;8
-200.19621,158.42107,-30.773342,4.9855824,-8.344424,-2.4120731,4.287967,-11.5352,-8.90237,-4.459833,-11.194963,5.3749623,-0.42013308,7;8
-207.6483,157.4924,-29.030178,7.503152,-8.40666,-3.761417,2.6089368,-13.919693,-6.838507,-4.1464705,-10.362629,2.590221,-2.3164873,7;8
-217.20975,157.26474,-27.803806,7.3409944,-8.085792,-5.6944504,3.37421,-16.803505,-9.149223,-4.4052334,-10.509573,0.7658639,-0.83916396,7;8
-227.1676,157.39963,-25.844486,6.709627,-6.694651,-7.08211,5.2263203,-19.3383,-13.424951,-5.230975,-10.4470825,0.8650874,1.227349,7;8
-234.91884,158.8801,-21.94688,7.423404,-6.3890676,-8.998494,6.9862576,-19.606022,-16.130554,-5.0718155,-9.154207,2.100073,1.1840332,7;8
-241.45006,158.71732,-18.781143,8.862764,-6.2282786,-10.543318,7.461187,-20.175184,-17.683685,-5.4747796,-7.8326216,3.6941736,-0.14614534,7;8
-248.09679,156.6484,-16.703407,8.650946,-5.681028,-9.82308,6.4606056,-21.393883,-18.784212,-6.673235,-6.8348765,5.2949247,-1.0791501,7;8
-256.81436,153.74301,-14.328787,6.34457,-4.755816,-6.9583063,5.1263013,-21.76426,-18.464201,-8.819128,-7.4487324,7.2652364,-0.23711511,7;8
-266.76498,151.38013,-10.323703,4.1463165,-2.4771175,-2.3821096,3.477704,-21.98468,-16.72135,-11.181475,-8.8602085,8.681309,1.0559461,7;8
-276.32748,150.13394,-5.244702,2.70606,0.23128974,0.84792465,1.7688533,-21.531128,-16.083317,-13.365029,-9.306584,8.583785,0.878329,7;8
-286.35144,149.02982,-1.0150511,0.071974754,2.5931783,2.3157887,1.2791263,-19.671597,-17.665325,-14.558014,-8.822147,6.2099314,-0.35407972,7;8
-296.4352,148.5716,2.90547,-4.2250338,3.408602,1.0920982,0.07554288,-17.201525,-20.6067,-14.42288,-7.3577976,1.5071075,-1.8809868,7;8
-304.34668,147.53467,5.6133833,-6.2262335,3.9791555,-3.1454353,-3.7761185,-16.558842,-23.222134,-12.893393,-5.068837,-2.204784,-2.452251,7;8
-308.61392,144.68282,5.5396137,-5.797486,4.192797,-6.21596,-6.5973697,-16.031418,-21.662048,-11.291631,-4.901534,-1.8641675,-0.87386954,7;8
-311.3934,141.90775,5.3447843,-5.412859,3.1521046,-6.73166,-5.8597,-14.546009,-19.916962,-12.422291,-6.988165,0.48916423,2.2059596,7;8
-313.28717,140.75385,6.7235546,-4.270932,2.2373261,-6.9328017,-3.9288769,-12.728518,-19.612015,-14.030691,-8.580629,1.2435304,2.539907,7;8
-313.8012,140.59393,8.398741,-2.518907,1.4458418,-7.040487,-0.90430725,-10.367322,-18.938625,-13.260471,-9.148139,-0.32796502,1.3604659,7;8
-312.03217,139.09349,8.791643,0.37838668,0.5466291,-5.9954844,1.3773785,-8.490427,-17.620243,-11.504698,-8.58729,-3.5217314,0.92130685,7;8
-305.4105,136.90103,7.0344586,3.0189462,-1.9579906,-2.3314402,2.4592595,-8.02174,-16.261673,-12.383404,-7.5752573,-5.768572,1.5631442,7;8
-290.3996,139.25386,2.0929604,3.2338839,-6.3286786,1.8500186,3.4821005,-10.903007,-15.492353,-15.911016,-7.417994,-3.886572,-0.6693033,7;8
