Coefficients,Instruments
113.05486,3
113.38754,3
114.25856,3
113.68588,3
112.79823,3
113.271866,3
113.41049,3
111.556625,3
108.492004,3
105.66258,3
103.165665,3
102.84395,3
106.75618,3
114.33894,3
121.28399,3
126.69563,3
129.59853,3
130.33398,3
130.03712,3
129.71759,3
130.05188,3
130.04126,3
130.23251,3
132.79453,3
136.72336,3
139.62827,3
140.2927,3
138.69684,3
136.25974,3
134.33879,3
133.45816,3
133.77412,3
133.75081,3
133.62953,3
131.86337,3
128.25378,3
125.10066,3
122.15637,3
119.62284,3
118.095566,3
118.66838,3
119.467896,3
118.38728,3
116.293015,3
114.95288,3
114.638565,3
115.12364,3
114.78483,3
113.96242,3
111.827736,3
108.75053,3
105.04662,3
102.30975,3
101.25405,3
101.40207,3
101.358894,3
101.98732,3
103.44101,3
105.408966,3
108.69815,3
116.66122,3
126.06079,3
133.45834,3
139.08167,3
142.35956,3
143.6737,3
142.84927,3
140.22606,3
138.84216,3
138.83475,3
139.03767,3
139.22134,3
139.06003,3
138.85732,3
137.5473,3
134.43716,3
130.69228,3
127.98523,3
127.066025,3
126.07548,3
123.65983,3
120.6239,3
116.7199,3
112.39805,3
107.86733,3
103.82654,3
102.515854,3
102.53456,3
102.54843,3
102.16226,3
100.43213,3
98.831726,3
99.27854,3
100.10633,3
100.97279,3
102.16885,3
102.26663,3
101.01558,3
98.758736,3
95.77425,3
93.156906,3
92.265526,3
92.75849,3
97.54524,3
105.07193,3
112.77528,3
118.448555,3
120.89459,3
120.89146,3
120.821655,3
124.06459,3
128.28203,3
130.66272,3
131.18062,3
129.77179,3
128.4296,3
128.20433,3
126.43846,3
123.67903,3
121.36546,3
120.86441,3
123.14474,3
125.007706,3
125.36281,3
126.179474,3
128.19484,3
131.32065,3
133.69412,3
133.60013,3
133.22783,3
135.04886,3
138.34631,3
140.2203,3
138.5081,3
134.53186,3
131.03362,3
129.43555,3
127.56958,3
125.12927,3
123.763596,3
123.39348,3
122.64227,3
123.54245,3
126.21318,3
127.897644,3
128.31683,3
128.09332,3
126.65509,3
125.23805,3
127.008415,3
129.29524,3
129.85141,3
129.13562,3
127.44997,3
125.04449,3
122.97578,3
122.11873,3
122.28037,3
122.83585,3
123.14856,3
122.81178,3
123.50319,3
126.39374,3
129.11496,3
129.79845,3
130.51176,3
132.42949,3
134.27155,3
134.3996,3
134.03323,3
132.95435,3
130.54758,3
128.44287,3
127.5298,3
128.04745,3
130.16661,3
132.93066,3
134.34494,3
134.4354,3
133.34583,3
131.37221,3
129.59608,3
131.74237,3
137.51614,3
140.66318,3
141.32251,3
141.08348,3
139.92216,3
138.139,3
136.20432,3
134.93658,3
134.57167,3
134.37799,3
134.83182,3
134.44113,3
132.86682,3
130.2395,3
127.15147,3
125.1165,3
123.71044,3
122.77988,3
122.73964,3
124.53162,3
127.53047,3
128.8468,3
127.23572,3
123.34157,3
121.72669,3
123.85397,3
126.30756,3
132.04553,3
139.04636,3
142.67691,3
142.37936,3
138.10635,3
131.47757,3
126.711655,3
123.855644,3
121.333755,3
118.95093,3
116.080956,3
112.79806,3
111.56549,3
113.628815,3
116.913635,3
119.03969,3
119.08833,3
117.55673,3
114.91426,3
112.6741,3
112.24057,3
113.305244,3
113.24722,3
112.415436,3
113.509445,3
114.56612,3
115.25597,3
114.95659,3
113.9628,3
112.82204,3
111.950745,3
111.210144,3
109.152756,3
105.9787,3
104.546295,3
106.11293,3
112.39909,3
118.15589,3
121.144455,3
121.5935,3
121.73268,3
123.018265,3
124.61969,3
124.26289,3
121.89351,3
118.246895,3
114.725235,3
114.21829,3
114.54268,3
114.6089,3
115.41083,3
119.381226,3
125.538506,3
129.72075,3
130.6659,3
129.99185,3
128.7966,3
128.9451,3
128.78397,3
131.47327,3
135.9681,3
137.96924,3
136.72269,3
132.59279,3
130.68501,3
132.23436,3
134.21848,3
135.23688,3
134.06038,3
131.57657,3
129.41171,3
128.6795,3
128.54887,3
126.743256,3
124.324814,3
122.21348,3
119.991,3
118.89786,3
118.447975,3
118.255936,3
118.144516,3
117.16359,3
116.27241,3
117.34546,3
122.71164,3
128.99763,3
133.11499,3
135.68126,3
137.40549,3
139.00223,3
140.483,3
141.90771,3
141.46883,3
139.36902,3
137.49133,3
134.8642,3
131.4275,3
127.56006,3
123.96611,3
121.32088,3
117.92439,3
113.32721,3
111.0164,3
113.38298,3
117.32695,3
119.21402,3
119.00528,3
120.1069,3
122.89744,3
125.90581,3
127.9564,3
128.96744,3
128.47409,3
127.078186,3
124.58997,3
121.29701,3
119.29101,3
120.24129,3
121.396324,3
120.963264,3
120.70267,3
121.691086,3
121.84805,3
119.70778,3
116.70693,3
115.035255,3
114.313545,3
114.0408,3
113.95581,3
114.28369,3
115.344986,3
116.69676,3
118.84615,3
122.2538,3
124.369446,3
123.91583,3
120.667145,3
115.655045,3
112.536026,3
111.25038,3
109.81494,3
108.034195,3
106.48156,3
106.25428,3
105.455,3
104.57865,3
105.74431,3
108.68439,3
111.208664,3
112.3656,3
112.48093,3
112.507706,3
114.19946,3
117.42704,3
121.30036,3
124.92215,3
125.8645,3
125.315994,3
126.5667,3
129.51392,3
132.18906,3
133.30255,3
132.26389,3
129.49615,3
125.43369,3
122.98007,3
122.310555,3
121.550766,3
120.6425,3
119.95065,3
120.05839,3
120.23549,3
119.77222,3
118.19816,3
117.106735,3
116.65706,3
116.680374,3
116.67078,3
115.54257,3
113.93042,3
112.74919,3
111.91728,3
111.42431,3
111.089584,3
110.43675,3
110.31906,3
111.21401,3
112.10232,3
110.89201,3
109.21126,3
108.73993,3
109.867935,3
111.58795,3
111.77823,3
109.844795,3
106.7301,3
104.08714,3
105.14253,3
111.52928,3
119.32809,3
125.88755,3
131.59367,3
135.71536,3
137.07576,3
136.4078,3
133.9772,3
130.36911,3
126.00911,3
121.866646,3
119.89209,3
119.51918,3
119.830894,3
118.89191,3
116.69881,3
114.68557,3
113.0659,3
111.73959,3
110.30384,3
108.74588,3
106.685684,3
104.18527,3
101.445786,3
100.089874,3
100.058105,3
100.43348,3
104.53313,3
110.154205,3
112.944084,3
111.645386,3
105.96959,3
98.64739,3
96.21803,3
95.95004,3
97.26264,3
102.75626,3
108.41059,3
111.73178,3
114.77717,3
120.301544,3
127.72696,3
132.9502,3
134.29918,3
133.37027,3
132.53586,3
133.51529,3
134.86758,3
136.30765,3
139.78754,3
147.4804,3
155.32028,3
159.3529,3
158.9163,3
155.19495,3
151.35196,3
150.2984,3
149.4065,3
146.61346,3
144.93912,3
147.30933,3
149.9885,3
152.20105,3
153.32953,3
152.70471,3
150.00122,3
146.58975,3
143.76636,3
141.68573,3
141.26663,3
142.80397,3
144.52089,3
145.97226,3
146.65125,3
146.32224,3
145.44159,3
145.01724,3
145.51494,3
146.51004,3
147.94101,3
150.75684,3
152.42838,3
151.86133,3
149.91867,3
146.69933,3
143.5357,3
140.75839,3
138.18323,3
136.42137,3
135.2374,3
134.39133,3
133.1471,3
133.03006,3
133.17517,3
131.62512,3
129.30238,3
127.77406,3
125.40609,3
122.19615,3
120.93911,3
121.68178,3
123.50155,3
125.83342,3
127.2721,3
126.487656,3
124.17282,3
121.58717,3
120.71627,3
121.52043,3
122.36667,3
121.34039,3
120.84088,3
123.134094,3
126.289856,3
128.85886,3
129.87492,3
128.30559,3
125.86966,3
127.226746,3
129.84137,3
132.85611,3
138.68964,3
145.04187,3
148.87125,3
150.30959,3
150.5111,3
149.84561,3
148.18353,3
145.56424,3
143.57236,3
141.84506,3
141.75316,3
143.63434,3
147.17871,3
151.77737,3
154.89517,3
156.42346,3
156.30035,3
154.6707,3
151.52817,3
147.64084,3
146.25266,3
149.55994,3
153.40277,3
154.87735,3
154.947,3
154.53014,3
152.79938,3
150.13107,3
147.80238,3
145.82364,3
144.43994,3
145.20523,3
147.6662,3
149.47559,3
150.22629,3
150.43393,3
150.66238,3
150.2625,3
148.91556,3
147.92819,3
147.58987,3
147.54807,3
149.2449,3
153.25479,3
156.77426,3
157.81113,3
156.42201,3
153.86963,3
153.31645,3
153.34032,3
155.17209,3
159.9408,3
163.33359,3
163.15274,3
159.4536,3
154.40402,3
150.88654,3
149.19693,3
148.08679,3
148.45175,3
150.42911,3
152.03128,3
151.98685,3
152.319,3
152.8475,3
152.29987,3
151.6922,3
150.35416,3
148.76198,3
146.88254,3
145.09991,3
145.57526,3
146.54535,3
147.87042,3
149.37314,3
149.85364,3
149.2365,3
148.6722,3
148.27243,3
147.50014,3
146.99567,3
148.33508,3
152.06293,3
156.42648,3
157.82236,3
156.14584,3
152.5982,3
149.17682,3
146.49588,3
144.2196,3
141.95369,3
140.02206,3
137.74161,3
135.4614,3
133.82776,3
133.89008,3
135.55319,3
138.49187,3
140.8465,3
141.77864,3
141.41931,3
140.59827,3
140.13684,3
140.59576,3
141.22482,3
141.13705,3
140.55702,3
140.72232,3
142.40524,3
142.56519,3
140.03647,3
136.8016,3
133.01794,3
129.18611,3
127.19344,3
126.71205,3
126.59365,3
125.77544,3
124.71588,3
124.39766,3
125.39758,3
127.68103,3
131.75568,3
136.0553,3
141.28531,3
145.45013,3
147.4703,3
147.32541,3
144.02115,3
139.42288,3
138.40727,3
139.17593,3
138.77216,3
138.16698,3
137.98361,3
136.14484,3
132.16788,3
129.55777,3
128.22292,3
125.27101,3
120.43968,3
115.89571,3
114.13254,3
114.526855,3
115.617874,3
115.65317,3
115.07175,3
117.34682,3
122.673134,3
127.63194,3
131.36342,3
131.72269,3
129.0753,3
126.55059,3
126.004814,3
126.10115,3
123.35922,3
118.01399,3
114.06233,3
112.66376,3
110.94618,3
109.33814,3
110.829254,3
111.99562,3
111.49119,3
111.93129,3
114.209724,3
116.87801,3
120.01114,3
128.51697,3
139.57697,3
150.05106,3
155.58301,3
156.10236,3
154.28403,3
152.53113,3
150.91736,3
148.79897,3
146.59619,3
143.86406,3
143.13316,3
144.80972,3
146.10721,3
146.24347,3
146.00143,3
144.62729,3
144.33185,3
146.35455,3
153.39497,3
160.92949,3
165.90417,3
167.07405,3
164.67896,3
160.52039,3
158.05469,3
158.35495,3
158.53091,3
157.45215,3
155.92567,3
154.19565,3
151.89989,3
149.67682,3
149.3656,3
150.41257,3
151.85391,3
152.9697,3
154.06029,3
155.43903,3
156.95853,3
158.1148,3
158.73222,3
158.78986,3
158.33832,3
156.03058,3
151.83675,3
149.63925,3
151.30765,3
154.3597,3
156.55396,3
156.73816,3
154.32837,3
150.67007,3
146.79901,3
144.45374,3
145.05225,3
146.57332,3
147.94794,3
148.14542,3
147.08759,3
145.29102,3
143.68802,3
143.93948,3
145.7569,3
147.00351,3
146.63559,3
145.47556,3
144.54587,3
144.02905,3
143.49695,3
143.22723,3
142.09447,3
139.56393,3
138.44836,3
139.462,3
141.15488,3
142.13512,3
142.85645,3
142.12035,3
140.33957,3
140.15398,3
141.80464,3
142.97766,3
142.8391,3
143.1477,3
143.55145,3
144.35378,3
146.68707,3
150.46906,3
149.65292,3
145.1514,3
143.1028,3
143.57846,3
144.13191,3
145.12271,3
147.25406,3
149.83037,3
151.82758,3
153.11859,3
153.76627,3
154.16644,3
154.63608,3
154.2055,3
151.94763,3
150.07144,3
150.96707,3
151.92545,3
152.47351,3
152.97348,3
152.21005,3
151.43716,3
151.58704,3
151.49335,3
149.91177,3
147.35303,3
143.68512,3
139.03223,3
136.08871,3
136.07603,3
139.5322,3
144.81708,3
148.1104,3
147.6582,3
144.91779,3
142.84326,3
141.53232,3
140.00522,3
139.17267,3
139.62971,3
141.33301,3
144.06989,3
145.7752,3
145.03714,3
142.2207,3
139.37578,3
139.15227,3
139.44684,3
138.11163,3
135.49518,3
132.86324,3
130.83319,3
128.52458,3
125.52925,3
123.3507,3
122.21088,3
122.15018,3
122.37718,3
120.98198,3
117.860825,3
114.996315,3
113.48248,3
113.47182,3
114.71782,3
115.33241,3
114.63216,3
112.97365,3
111.15544,3
109.94301,3
109.16004,3
108.46811,3
108.22558,3
108.157875,3
108.44116,3
108.524124,3
107.34324,3
104.18453,3
101.0269,3
102.396576,3
107.47372,3
113.029205,3
116.190384,3
116.08317,3
114.064835,3
113.14769,3
114.485855,3
118.4039,3
122.88254,3
126.81061,3
130.41286,3
133.17233,3
135.91592,3
139.52682,3
143.53696,3
145.51031,3
144.09923,3
139.50209,3
136.02075,3
135.27672,3
134.75702,3
133.26373,3
131.50226,3
130.9725,3
133.51292,3
136.03653,3
137.08478,3
136.87843,3
133.80113,3
128.61537,3
125.036095,3
124.466644,3
126.368744,3
129.59502,3
132.09808,3
132.36691,3
131.05032,3
129.44109,3
129.51703,3
128.58997,3
126.34163,3
125.12422,3
125.19177,3
127.25275,3
129.57817,3
130.11914,3
129.60663,3
128.10506,3
125.93102,3
124.80763,3
125.83064,3
128.2514,3
130.25064,3
130.71844,3
129.48056,3
127.762184,3
126.536545,3
124.75722,3
121.816605,3
117.272156,3
112.4249,3
111.88631,3
115.225266,3
118.457466,3
122.51542,3
126.46212,3
128.39034,3
128.64117,3
128.19087,3
128.4072,3
128.42671,3
128.34732,3
129.39162,3
130.74591,3
131.199,3
130.40201,3
128.29062,3
127.34779,3
126.816696,3
126.99176,3
126.27978,3
124.45166,3
123.40158,3
123.202774,3
124.8306,3
126.73805,3
127.06909,3
126.39673,3
126.74671,3
127.84491,3
129.70657,3
131.32733,3
133.2096,3
135.12213,3
135.7811,3
134.64105,3
132.9524,3
131.13078,3
129.09558,3
128.53299,3
128.17343,3
127.7428,3
130.11243,3
134.25012,3
137.40207,3
138.58005,3
137.82745,3
136.14166,3
134.0971,3
132.72957,3
132.84488,3
133.15698,3
132.0866,3
129.23505,3
125.82536,3
126.03758,3
128.91055,3
131.48518,3
132.40648,3
131.32,3
128.85365,3
128.3983,3
130.95688,3
133.75229,3
135.08165,3
134.77728,3
132.84549,3
131.13873,3
130.61133,3
130.4171,3
130.8786,3
131.44371,3
130.60692,3
127.4789,3
123.99071,3
122.006516,3
121.28528,3
121.475006,3
122.31343,3
123.18467,3
122.921814,3
121.9147,3
121.61398,3
123.72015,3
126.59144,3
127.594795,3
127.3374,3
127.49623,3
128.5859,3
129.49496,3
129.49268,3
129.02496,3
128.38611,3
128.16162,3
128.58682,3
129.40372,3
129.82434,3
129.56866,3
127.43763,3
124.13682,3
121.71057,3
120.90549,3
120.28929,3
119.08945,3
117.36345,3
115.50662,3
116.5311,3
119.45528,3
123.17673,3
127.05284,3
131.8855,3
136.57706,3
139.52557,3
139.80463,3
138.96521,3
138.82736,3
139.39142,3
139.18826,3
137.02087,3
133.40584,3
132.16095,3
132.49622,3
131.73004,3
130.13768,3
129.18596,3
129.90594,3
130.66048,3
130.79547,3
131.92033,3
133.80933,3
135.08536,3
135.77023,3
135.88449,3
136.65671,3
136.92802,3
136.11127,3
135.53828,3
135.61096,3
135.69318,3
134.64798,3
132.07524,3
129.63342,3
128.65886,3
128.81203,3
129.47147,3
130.97498,3
132.88596,3
134.01419,3
135.14124,3
137.85272,3
140.66324,3
140.86871,3
138.6503,3
135.00555,3
132.63121,3
133.99725,3
136.01843,3
137.29037,3
137.80907,3
138.04352,3
138.60909,3
140.05765,3
141.08575,3
140.01602,3
136.11758,3
130.87975,3
128.30844,3
127.106476,3
126.9963,3
128.7907,3
131.18602,3
132.20366,3
131.15704,3
128.75504,3
127.36449,3
126.15779,3
124.33197,3
123.3535,3
123.1129,3
122.50433,3
120.93669,3
118.69629,3
116.40515,3
115.769424,3
115.43254,3
113.85893,3
110.173965,3
105.99695,3
103.595764,3
102.211044,3
102.23085,3
105.13756,3
111.195786,3
116.69551,3
119.31363,3
119.778595,3
118.52318,3
118.160995,3
119.62651,3
122.71843,3
126.303764,3
129.59138,3
132.17137,3
133.4747,3
134.81262,3
138.93752,3
146.05884,3
152.29388,3
155.1457,3
155.05817,3
153.8787,3
151.95927,3
149.66626,3
149.63557,3
151.13336,3
150.26294,3
148.19765,3
146.33557,3
145.15526,3
144.26767,3
143.96414,3
143.49078,3
142.4878,3
140.59082,3
138.88641,3
139.04771,3
140.61984,3
142.75253,3
142.94395,3
140.51396,3
136.61107,3
134.14055,3
132.13286,3
129.57811,3
129.24773,3
132.52155,3
138.88165,3
145.0618,3
149.11679,3
149.98679,3
147.20071,3
144.65384,3
143.65283,3
142.91731,3
141.42865,3
138.32544,3
134.60143,3
131.49586,3
129.18625,3
127.37541,3
127.194595,3
127.01326,3
125.17883,3
123.75736,3
123.26814,3
123.3764,3
122.729004,3
119.26053,3
113.77658,3
108.71058,3
103.703995,3
100.32972,3
98.04609,3
96.67588,3
96.77391,3
99.48588,3
104.71182,3
110.13631,3
113.84871,3
118.456635,3
123.750786,3
128.063,3
128.64111,3
125.42665,3
121.71057,3
120.73566,3
122.47812,3
124.64768,3
126.921005,3
128.3505,3
128.38141,3
127.15588,3
126.05636,3
124.92822,3
122.36713,3
117.58858,3
111.683,3
107.16913,3
104.7366,3
104.71303,3
106.54524,3
110.30835,3
116.47737,3
123.4436,3
129.02719,3
130.80502,3
130.10316,3
128.4066,3
126.49092,3
124.8094,3
124.20831,3
125.387054,3
127.505875,3
128.26959,3
128.94482,3
129.23941,3
127.941605,3
124.8418,3
120.2068,3
116.34007,3
114.57765,3
120.31606,3
128.67424,3
136.75562,3
141.85602,3
141.60568,3
137.47449,3
135.76747,3
137.25928,3
139.96077,3
140.39032,3
138.95346,3
138.62485,3
139.79071,3
140.33334,3
140.14777,3
137.25357,3
131.1225,3
125.78309,3
122.12924,3
119.73384,3
118.83545,3
119.32109,3
120.78563,3
120.3667,3
117.80583,3
112.92778,3
108.03058,3
104.581085,3
104.06543,3
105.07378,3
106.440414,3
106.08139,3
104.94347,3
104.39467,3
102.28626,3
96.930244,3
91.41836,3
88.20922,3
87.2505,3
85.986984,3
84.56794,3
86.581,3
90.72415,3
87.88176,3
79.70815,3
72.649536,3
69.55857,3
75.62424,3
88.51074,3
99.260284,3
102.91936,3
106.96661,3
112.12839,3
115.69847,3
118.515755,3
120.97479,3
125.49603,3
133.39236,3
140.10208,3
143.06769,3
143.47365,3
142.52246,3
141.43506,3
140.36948,3
138.2803,3
138.6087,3
144.45738,3
150.56956,3
153.07147,3
152.10956,3
150.13596,3
148.2976,3
146.30728,3
144.72197,3
145.18504,3
146.95316,3
148.46951,3
147.89224,3
145.77118,3
144.56036,3
145.07068,3
144.94226,3
143.13416,3
140.53864,3
138.49118,3
137.68759,3
137.27527,3
136.10649,3
134.28206,3
132.9672,3
132.99988,3
133.2266,3
131.86122,3
129.7443,3
130.81883,3
135.4901,3
139.55551,3
139.8912,3
135.94391,3
128.4049,3
123.419014,3
125.19469,3
127.57446,3
127.94725,3
127.37132,3
127.5014,3
127.521194,3
127.147675,3
126.38541,3
125.91136,3
126.762245,3
128.64806,3
129.5774,3
128.49797,3
126.44498,3
124.33451,3
121.986755,3
119.22377,3
116.31853,3
115.11955,3
116.11716,3
118.03206,3
119.421234,3
119.774994,3
119.4225,3
118.08513,3
116.62952,3
116.939445,3
118.72401,3
119.27998,3
119.6376,3
119.80748,3
119.09034,3
118.05382,3
117.6896,3
117.0563,3
117.22875,3
120.569244,3
123.271515,3
124.05109,3
124.886505,3
125.936066,3
127.64876,3
128.18721,3
127.9044,3
128.08635,3
128.85794,3
129.55048,3
129.89304,3
127.81893,3
123.769585,3
121.60364,3
121.34676,3
123.39463,3
126.47473,3
128.80817,3
128.26537,3
125.38455,3
122.24805,3
120.31081,3
118.35433,3
117.51758,3
117.72591,3
120.97809,3
126.19507,3
130.06964,3
131.46556,3
131.07947,3
128.58577,3
126.539795,3
125.759796,3
125.37576,3
124.97414,3
123.98953,3
126.110756,3
129.7566,3
132.29605,3
132.06305,3
129.12741,3
124.16745,3
118.93344,3
115.23267,3
114.283035,3
114.8264,3
114.815384,3
114.20242,3
113.40916,3
113.28851,3
113.281525,3
111.65997,3
107.537186,3
103.90831,3
103.76245,3
105.44325,3
106.05364,3
106.116684,3
106.09708,3
106.27666,3
106.69864,3
108.278046,3
110.45625,3
112.20966,3
113.08908,3
112.77963,3
111.762344,3
110.74209,3
109.5713,3
106.62442,3
103.18727,3
100.517456,3
100.68886,3
103.04996,3
105.68323,3
108.09491,3
116.53739,3
128.55333,3
137.57275,3
142.3417,3
141.80309,3
135.2334,3
127.340614,3
123.207664,3
120.91716,3
120.86236,3
121.58907,3
120.436,3
116.77118,3
112.19339,3
108.93538,3
108.27275,3
108.556046,3
107.87526,3
105.17374,3
103.58966,3
102.99997,3
100.93424,3
96.19973,3
90.88194,3
86.514084,3
82.7877,3
87.25134,3
98.42463,3
105.98204,3
108.91871,3
108.95321,3
108.57753,3
108.851944,3
108.56275,3
106.14923,3
100.96637,3
95.69264,3
91.29961,3
87.623886,3
86.68172,3
86.13176,3
84.51376,3
82.53174,3
82.51192,3
84.462944,3
86.15216,3
88.448524,3
94.65393,3
104.761505,3
114.2799,3
119.469475,3
117.94941,3
111.37434,3
106.41346,3
103.798775,3
103.69504,3
104.53474,3
106.64775,3
108.97887,3
111.46033,3
113.93698,3
114.407196,3
113.84845,3
113.1223,3
114.26683,3
116.62857,3
119.19372,3
123.170166,3
128.47934,3
128.31279,3
125.05072,3
122.03332,3
118.198135,3
113.58618,3
109.174446,3
104.77721,3
101.43773,3
100.641846,3
104.03137,3
110.313416,3
116.27756,3
120.354454,3
123.38714,3
124.21567,3
122.83237,3
121.71202,3
122.58351,3
124.35757,3
126.93125,3
131.38165,3
136.33087,3
140.6568,3
141.50461,3
138.58589,3
135.21107,3
131.98927,3
129.99527,3
129.41833,3
129.83058,3
132.28337,3
136.04022,3
140.64594,3
143.38635,3
142.55235,3
139.38834,3
137.91481,3
138.86272,3
139.033,3
137.54744,3
135.37628,3
133.55782,3
131.06203,3
122.561264,3
116.41031,3
112.9836,3
110.73175,3
109.16742,3
108.66623,3
109.12247,3
110.90086,3
114.14731,3
118.06997,3
122.09061,3
125.20259,3
125.44086,3
123.97618,3
120.64959,3
117.62619,3
115.5372,3
113.39264,3
112.12218,3
115.1839,3
124.74823,3
134.4718,3
140.75374,3
145.93307,3
150.06317,3
153.54625,3
156.0617,3
157.3565,3
158.45114,3
159.2728,3
159.10063,3
158.37572,3
155.08466,3
150.73825,3
147.91217,3
146.44885,3
145.05154,3
143.09686,3
142.35162,3
141.93047,3
139.39313,3
131.08745,3
118.88133,3
109.22191,3
103.48353,3
102.43227,3
106.18811,3
111.71428,3
115.06128,3
116.05462,3
117.44221,3
119.39986,3
121.76857,3
