Coefficients,Instruments
174.98956,1
174.63972,1
174.61023,1
175.77399,1
176.83748,1
177.8901,1
179.20795,1
180.31015,1
180.28004,1
180.3457,1
181.19937,1
181.32076,1
180.79257,1
181.16107,1
181.5283,1
182.1123,1
183.14862,1
184.51538,1
185.9461,1
186.2691,1
182.6774,1
176.92824,1
172.6034,1
172.26254,1
174.16446,1
176.02975,1
177.98494,
180.15775,
181.38318,
180.81033,
179.9781,
180.06387,
180.41307,
180.35962,
179.92116,1
179.48282,1
178.3836,1
176.91602,1
176.48389,1
176.50854,1
175.05487,1
172.20976,1
169.03693,1
167.37645,1
166.63345,1
166.05594,1
168.13742,1
171.28,1
172.85815,1
171.93564,1
169.46414,1
166.42123,1
164.47577,1
164.41158,1
164.417,1
163.23293,1
162.26102,1
161.53809,1
160.55771,1
161.01385,1
162.98724,1
164.81424,1
165.0293,1
164.3706,1
163.30307,1
162.01045,1
161.42725,1
161.85948,1
162.15836,1
161.31778,1
160.21317,1
158.5521,1
156.88791,1
156.15454,1
155.36,1
153.83661,1
153.20947,1
153.10953,1
152.99709,1
152.60132,1
152.73056,1
153.48788,1
154.0195,1
153.12589,1
151.53104,1
149.05121,1
148.09296,1
147.9461,1
146.68106,1
145.06226,1
144.10773,1
144.33566,1
145.04588,1
146.7627,1
148.7038,1
152.11325,1
153.77917,1
154.10078,1
154.88141,1
154.91077,1
152.42897,1
149.06625,1
149.8165,1
148.67456,1
147.59206,1
148.30212,1
150.82442,1
154.0226,1
154.93976,1
152.32349,1
148.4657,1
147.27345,1
148.11346,1
148.79274,1
147.31985,1
145.80615,1
146.55124,1
148.4017,1
148.59843,1
147.10222,1
145.4818,1
143.94252,1
142.34048,1
140.76366,1
138.70613,1
135.41843,1
132.66835,1
131.4013,1
132.05197,1
134.50275,1
136.94861,1
137.25165,1
136.23624,1
133.44534,1
122.19205,1
115.46124,1
115.496475,1
117.88508,1
121.761475,1
127.34754,1
130.80077,1
129.79718,1
129.20685,1
130.56332,1
132.04172,1
132.55817,1
133.26761,1
132.6607,1
130.09576,1
126.783,1
123.49614,1
120.38819,1
119.11578,1
119.644966,1
120.22862,1
120.02976,1
119.522575,1
118.27305,1
117.80992,1
117.45456,1
116.71328,1
116.354065,1
115.83949,1
114.93199,1
113.7904,1
112.96098,1
112.72019,1
112.69838,1
111.27498,1
108.53476,1
106.17861,1
105.30423,1
105.51675,1
104.686386,1
102.91943,1
101.429596,1
99.13934,1
96.85004,1
95.31046,1
95.1863,1
96.46049,1
97.66632,1
96.96357,
94.26422,
93.20582,
94.95813,
95.989204,
95.114365,
94.067635,
93.406555,
91.78613,
89.37645,
86.6702,
83.57675,
79.18891,
75.17143,
72.04879,
72.67984,
74.438934,
75.13332,
75.135506,
75.00047,
75.501976,
76.86949,
94.93477,
116.86409,
134.00208,
145.51584,
151.91983,1
155.83817,1
158.57697,1
159.96014,1
160.27434,1
158.83913,1
157.05849,1
156.84094,1
158.09389,1
159.38806,1
159.72496,1
158.71088,1
156.83118,1
155.26447,1
153.81265,1
152.04092,1
150.44913,1
149.25626,1
148.9617,1
147.9661,1
146.11511,1
144.62373,1
143.68922,1
142.78448,1
142.25467,1
142.18484,1
141.72583,1
141.79868,1
141.55533,1
140.10516,1
137.8461,1
139.08319,1
149.65456,1
157.08868,1
160.64603,1
160.8459,1
159.83043,1
158.81873,1
159.16412,1
159.97858,1
159.28961,1
157.94211,1
157.62923,1
157.50116,1
156.37975,1
154.97702,1
153.91586,1
153.08817,1
152.4836,1
151.83911,1
151.3358,1
151.79218,1
151.21497,1
149.61267,1
147.58316,1
145.51216,1
143.78912,1
142.38641,1
141.4273,1
140.32047,1
138.964,1
138.16599,1
137.87987,1
138.89265,1
140.2464,1
140.35315,1
138.2869,1
134.40161,1
131.06104,1
129.27223,1
128.16548,1
127.693405,1
127.46187,1
128.35512,1
129.15758,1
128.69856,1
127.70353,1
127.26264,1
127.912415,1
128.0317,1
126.60396,1
124.26446,1
122.971275,1
123.66886,1
124.95642,1
124.990654,1
124.49561,1
124.650345,1
126.078125,1
127.37848,1
127.51671,1
126.64164,1
126.041756,1
134.3306,1
142.42682,1
149.00708,1
155.85022,1
161.83551,1
165.82751,1
169.10403,1
172.38806,1
174.80313,1
175.08122,1
173.40549,1
171.57129,1
170.68063,1
169.61426,1
168.16821,1
166.66173,1
165.80743,1
165.79573,1
165.1206,1
163.25604,1
161.19002,1
159.47429,1
157.6218,1
156.09195,1
153.97882,1
152.50244,1
153.11285,1
153.28061,1
152.17018,1
150.21577,1
148.31549,1
146.76535,1
146.77199,1
149.0647,1
152.4846,1
154.48767,1
154.2973,1
151.84734,1
148.9555,1
146.66516,1
132.98953,1
129.86829,1
131.42534,1
134.74025,1
138.82327,1
143.04257,1
146.22198,1
148.66875,1
151.89185,1
155.44403,1
157.79092,1
158.21674,1
158.568,1
159.57703,1
161.52765,1
164.41537,1
167.32236,1
169.22098,1
169.69763,1
170.43661,1
172.60013,1
175.63133,1
177.55103,1
178.2933,1
178.46611,1
178.4343,1
178.70563,1
178.6688,1
177.50067,1
177.02075,1
179.54813,1
182.86841,1
184.91647,1
186.18243,1
187.48709,1
188.8865,1
190.09364,1
190.59848,1
190.15427,1
190.13297,1
191.33646,1
193.35257,1
195.39938,1
196.70636,1
196.91724,1
197.01433,1
196.75594,1
191.98468,1
185.39383,1
180.67996,1
178.71259,1
179.37747,
181.40294,
184.25415,
187.51381,
189.60632,
189.28564,1
186.6741,1
184.4422,1
184.22668,1
185.04605,1
186.94168,1
189.4744,1
191.10052,1
190.64355,1
188.59119,1
187.42813,1
187.16736,1
187.05583,1
187.21451,1
186.67155,1
186.40062,1
186.6202,1
187.06027,1
186.67075,1
184.89319,1
182.28561,1
178.66074,1
174.30829,1
170.03728,1
165.78026,1
163.79083,1
164.6738,1
168.10803,1
171.26102,1
172.53265,1
172.37354,1
172.01596,1
172.19055,1
172.16168,1
172.80789,1
174.98302,1
176.84787,1
176.84006,1
175.62964,1
173.41794,1
170.81273,1
168.90152,1
170.02875,1
172.05255,1
172.6476,1
172.20673,1
168.46451,1
162.87968,1
159.3634,1
160.1336,1
162.02069,1
163.51955,1
163.68372,1
163.43806,1
162.95633,1
162.22293,1
161.82079,1
162.46193,1
162.69574,1
163.39134,1
163.03838,1
161.2955,1
159.26492,1
158.20859,1
157.93027,1
158.06042,1
154.04872,1
146.47946,1
140.41125,1
138.05698,1
138.76544,1
141.1099,1
142.73901,1
143.8208,1
138.04797,1
128.30142,1
122.49475,1
121.268524,1
124.503075,1
129.17657,1
133.20535,1
135.2465,1
135.3595,1
133.75449,1
132.60275,1
131.40598,1
131.44704,1
132.09256,1
131.38618,1
130.08029,1
130.22003,1
131.11722,1
132.5535,1
133.59703,1
134.05121,1
134.94221,1
135.91562,1
135.18161,1
133.49776,1
131.37347,1
128.96799,1
125.931625,1
123.045456,1
112.7759,1
105.251724,1
100.59326,1
100.92499,1
106.48689,1
112.56137,1
117.23606,1
121.998245,1
125.45421,1
125.538635,1
124.425995,1
123.96448,1
123.84062,1
124.06476,1
124.094025,1
124.65723,1
124.87854,1
123.67206,1
123.06978,1
121.8515,1
120.82091,1
121.338844,1
121.56418,1
119.85603,1
116.93669,1
113.41924,1
111.42067,1
111.01755,1
110.80977,1
110.0657,1
109.628494,1
109.9075,1
109.17673,1
106.912766,1
104.23892,1
103.621216,1
104.19168,1
104.45163,1
103.48186,1
101.355354,1
99.69061,1
99.35385,1
100.18652,
100.69707,
100.51938,
98.639206,
96.14551,
94.991776,
95.03933,
94.96731,
94.819305,
96.43169,
97.39102,
95.80727,
93.34908,
91.04207,
89.31387,
87.67002,
87.23204,
86.12944,
85.54576,
84.842186,
84.70891,
86.02202,
87.5436,
87.60577,
86.14947,
84.10217,
81.78693,
81.5475,
97.03816,
112.71874,
124.05476,
133.02403,
138.80981,
142.95895,
145.45306,
147.02109,
148.15866,
149.30084,1
150.27786,1
150.46765,1
150.6178,1
151.29866,1
151.35492,1
150.3133,1
149.30092,1
149.43939,1
150.33446,1
150.6699,1
150.5408,1
150.10974,1
149.59067,1
148.72322,1
146.72357,1
144.79878,1
143.71269,1
144.33737,1
146.85432,1
148.88562,1
149.55367,1
148.78244,1
146.79617,1
143.961,1
141.07234,1
139.93335,1
140.40338,1
140.74985,1
140.67659,1
145.41574,1
150.68936,1
157.72986,1
163.6954,1
167.56624,1
169.57877,1
170.48253,1
170.26987,1
169.28653,1
168.93083,1
169.18848,1
168.69775,1
167.31232,1
165.48785,1
164.67838,1
165.56628,1
167.12364,1
168.05199,1
167.11414,1
164.65746,1
162.30652,1
161.26108,1
160.06143,1
159.38748,1
159.40477,1
159.67715,1
159.94827,1
159.50446,1
158.7959,1
157.65965,1
156.60135,1
155.99286,1
155.17978,1
154.19992,1
153.6592,1
152.7993,1
151.9595,1
151.9049,1
152.11623,1
152.45511,1
151.89073,1
149.99165,1
147.31503,1
144.71078,1
142.9831,1
142.13834,1
141.74309,1
141.03171,1
139.7273,1
138.39801,1
137.56766,1
137.62221,1
137.75217,1
137.54349,1
137.09747,1
135.55676,1
133.0254,1
130.95093,1
130.59787,1
130.91364,1
130.2917,1
128.72966,1
132.73741,1
139.98763,1
149.69672,1
157.55302,1
161.01537,1
161.43402,1
160.4678,1
160.13834,1
159.5257,1
158.08786,1
156.79932,1
156.5947,1
157.12482,1
156.6792,1
155.54733,1
154.71252,1
154.2853,1
152.38214,1
149.77553,1
147.94388,1
145.80319,1
143.64365,1
142.67802,1
142.87737,1
143.12726,1
142.89862,1
142.38275,1
144.04492,1
150.67072,1
154.54236,1
156.57097,1
157.49338,1
155.41022,1
151.37616,1
148.75739,1
147.13809,1
145.6173,1
145.27715,1
147.88551,1
151.63373,1
154.31566,1
154.54298,1
152.02219,1
148.424,1
146.63678,1
147.18065,1
148.6464,1
151.17929,1
156.6294,1
159.14714,1
159.4238,1
158.51599,1
156.84425,1
153.98016,1
150.84375,1
148.79689,1
147.60577,1
146.46622,1
145.16405,1
143.43265,1
141.46442,1
140.39682,1
140.25143,1
140.23807,1
139.9397,1
139.04245,1
138.617,1
138.59383,1
139.10614,1
140.30023,1
140.55505,1
138.86685,1
135.63818,1
131.8423,1
129.52216,1
128.10844,1
126.00415,1
122.80263,1
120.11369,1
117.839165,1
115.26004,1
114.98982,1
117.300446,1
119.14715,1
118.408615,1
115.94654,1
113.31226,1
111.25634,1
110.04149,1
111.00987,1
117.72069,1
125.04063,1
129.57649,1
131.26062,1
129.58632,1
125.23555,1
121.51866,1
120.03239,1
124.47238,1
136.58014,1
148.7576,1
157.21378,1
163.80173,1
169.02655,1
172.03052,1
173.007,1
173.45093,1
174.68832,1
176.75813,1
178.36192,1
178.75424,1
178.30609,1
177.6608,1
176.99359,1
176.48889,1
176.18594,1
175.49039,1
174.62614,1
174.00116,1
173.18857,1
172.01321,1
170.7435,1
170.43991,1
170.16676,1
169.50197,1
169.06808,1
168.45657,1
167.76059,1
167.2197,1
166.28598,1
164.83221,1
163.39723,1
162.50647,1
161.91403,1
161.0387,1
162.32991,1
165.88788,1
169.28302,1
171.13118,1
171.27826,1
170.56276,1
169.53233,1
169.02731,1
169.2255,1
169.75201,1
170.9422,1
172.07819,1
172.29433,1
171.6875,1
170.67892,1
170.23889,1
169.14319,1
167.48343,1
166.6871,1
166.69058,1
166.75325,1
166.85419,1
166.55759,1
165.23978,1
163.57709,1
162.63165,1
162.28122,1
162.03932,1
161.07945,1
160.48816,1
160.64458,1
160.44324,1
159.10558,1
156.99847,1
155.3664,1
153.89622,1
152.35555,1
151.17186,1
150.50998,1
149.93935,1
149.02023,1
148.055,1
147.02972,1
145.26753,1
143.40753,1
141.21399,1
139.25272,1
138.12738,1
137.84813,1
137.78613,1
136.76944,1
134.43013,1
131.61139,1
130.46103,1
135.80106,1
145.61035,1
152.39374,1
156.60283,1
159.24721,1
160.8091,1
162.04984,1
162.44083,1
162.278,1
161.91699,1
161.2627,1
160.06363,1
158.41458,1
158.04033,1
159.05367,1
159.82983,1
159.65833,1
159.44937,1
161.16652,1
163.60378,1
164.87036,1
165.02562,1
164.79263,1
164.75388,1
165.32523,1
166.39554,1
167.02696,1
167.70186,1
169.9398,1
172.19017,1
173.6017,1
172.88983,1
170.30847,1
167.5733,1
165.47995,1
165.89644,1
169.19095,1
171.3183,1
171.19669,1
169.2925,1
166.2142,1
164.67566,1
164.4989,1
163.73633,1
162.01895,1
159.5637,1
158.44176,1
162.37683,1
165.53586,1
166.615,1
166.86061,1
166.35883,1
164.13644,1
160.79361,1
159.0519,1
158.67899,1
157.99529,1
156.64554,1
155.23103,1
153.82288,1
153.26001,1
152.22879,1
150.25304,1
148.63885,1
147.3309,1
146.6669,1
146.9379,1
148.36386,1
150.17728,1
150.82788,1
149.09756,1
147.28647,1
145.42558,1
144.21822,1
142.94826,1
141.33517,1
139.63762,1
137.1294,1
134.11108,1
131.70483,1
130.3672,1
130.03049,1
130.70013,1
130.6116,1
129.05188,1
128.80496,1
132.06453,1
134.9632,1
136.63617,1
136.48456,1
134.59799,1
132.41705,1
130.9301,1
129.56763,1
128.0307,1
127.21805,1
128.48463,1
133.41779,1
140.62953,1
148.32382,1
154.85974,1
157.56021,1
158.10623,1
159.31502,1
160.67514,1
161.45477,1
161.64398,1
160.68974,1
158.95428,1
158.17467,1
158.3591,1
158.1617,1
157.41867,1
156.147,1
154.19054,1
152.14835,1
149.65878,1
146.84242,1
143.63316,1
141.42032,1
141.45956,1
142.38422,1
143.57028,1
144.43303,1
144.70432,1
144.41345,1
143.29572,1
141.91428,1
142.0208,1
142.87714,1
145.41235,1
150.22488,1
154.96454,1
159.80563,1
163.64333,1
167.00525,1
167.84256,1
166.40564,1
164.56003,1
162.92358,1
160.7753,1
158.14462,1
155.74667,1
153.73573,1
153.09874,1
153.73318,1
154.04578,1
153.01697,1
152.05037,1
151.55371,1
150.389,1
148.75458,1
148.14435,1
148.53516,1
147.94543,1
145.6879,1
144.20517,1
145.00417,1
145.93288,1
146.46051,1
146.32797,1
145.50839,1
144.43472,1
144.19948,1
143.60123,1
141.76627,1
140.07713,1
138.95944,1
138.16632,1
137.21098,1
135.00443,1
132.06035,1
130.53648,1
130.7616,1
131.14801,1
130.06082,1
127.617004,1
124.80957,1
123.758804,1
131.13959,1
144.32364,1
155.86147,1
162.80753,1
164.8334,1
163.64105,1
161.72028,1
161.50346,1
162.62369,1
162.50385,1
160.76465,1
158.47638,1
156.73181,1
156.07388,1
156.3024,1
159.1636,1
162.61588,1
162.87378,1
161.08202,1
157.95459,1
154.83066,1
154.28957,1
156.5094,1
158.4531,1
159.8703,1
163.19316,1
165.27687,1
167.13116,1
167.49335,1
165.01595,
162.31271,1
162.11044,1
162.06319,1
161.77203,1
159.53398,1
156.36679,1
153.67477,1
151.90381,1
151.17468,1
149.82436,1
128.08578,1
113.742546,1
107.65952,1
105.89442,1
107.42415,1
110.186874,1
112.70538,1
115.58087,1
118.57802,1
121.7811,1
124.58011,1
126.86598,1
128.12666,1
127.93042,1
126.67154,1
126.22618,1
127.567184,1
127.97394,1
129.1358,1
131.22691,1
132.09155,1
133.30121,1
134.53255,1
134.9627,1
135.72641,1
135.71933,1
135.87872,1
136.73077,1
137.4596,1
137.54507,1
137.9631,1
139.10303,1
138.79907,1
137.34415,1
136.03477,1
135.88902,1
138.65283,1
143.48477,1
147.48994,1
148.75125,1
147.95609,1
147.92719,1
147.97119,1
147.57501,1
147.5473,1
148.40125,1
149.55885,1
155.93387,1
165.12714,1
170.76044,1
173.39693,1
174.24582,1
174.35428,1
174.32628,1
175.79843,1
178.6846,1
182.01102,1
184.43533,1
183.99857,1
181.34305,1
179.916,1
181.14644,1
183.38898,1
184.88147,1
185.77339,1
186.60309,1
187.01299,1
186.88254,1
186.95187,1
187.42548,1
187.38425,1
186.48846,1
185.0658,1
184.21472,1
184.10477,1
182.63655,1
180.51187,1
179.8457,1
181.5075,1
183.34052,1
185.004,1
186.45483,1
187.52246,1
188.29437,1
188.29456,1
187.04346,1
186.24597,1
187.3876,1
188.90656,1
190.04411,1
190.29984,1
190.07233,1
189.29736,1
188.48456,1
188.59009,1
190.09622,1
192.20789,1
193.07407,1
192.02231,1
190.74292,1
190.5349,1
189.14703,1
187.36737,1
185.58768,1
184.03006,1
183.07755,1
182.98625,1
183.75034,1
184.17163,1
183.60962,1
182.6806,1
182.13823,1
183.15158,1
185.29768,1
187.1987,1
187.70685,1
186.01367,1
183.33987,1
181.24974,1
180.21204,1
179.12976,1
177.70386,1
176.77744,1
176.33377,1
176.01431,1
175.22574,1
175.73965,1
175.75418,1
175.05695,1
173.52524,1
171.37839,1
170.29642,1
170.99762,1
174.0697,1
176.90298,1
178.31223,1
178.49416,1
178.1416,1
177.19635,1
176.42142,1
176.25801,1
175.57634,1
173.96423,1
173.04753,1
174.12091,1
175.65579,1
176.7196,1
177.01785,1
176.57199,1
175.87717,1
174.97105,1
175.16794,1
176.98697,1
176.92615,1
176.70885,1
175.78482,1
175.45865,1
175.81786,1
176.34546,1
177.02798,1
176.77298,1
175.66562,1
174.28793,1
174.23749,1
175.33157,1
176.0453,1
175.52045,1
174.15817,1
173.04285,1
173.48373,1
175.27222,1
177.86859,1
179.46994,1
179.2399,1
178.46829,1
178.82288,1
179.35414,1
177.2891,1
174.98193,1
173.40823,1
173.30006,1
174.45758,1
176.4996,1
179.14644,1
181.13943,1
181.39424,1
181.28726,1
181.52924,1
181.08386,1
179.94711,1
179.76788,1
181.70816,1
183.95798,1
184.69872,1
184.11993,1
183.18973,1
182.19464,1
181.61127,1
180.22046,1
177.7716,1
175.35843,1
174.26624,1
174.28651,1
174.91028,1
175.8761,1
178.22484,1
181.49178,1
183.82062,1
185.35747,1
186.35786,1
186.3621,1
184.80931,1
183.30548,1
184.30272,1
185.03296,1
185.42459,1
185.95998,1
186.38306,1
186.63107,1
186.38953,1
185.58966,1
184.99335,1
184.81866,1
184.21362,1
182.85587,1
181.45177,1
180.60385,1
179.63416,1
178.76643,1
178.70093,1
178.61902,1
178.10118,1
178.27127,1
179.09506,1
179.69382,1
179.9432,1
179.75732,1
179.29028,1
179.90665,1
181.12065,1
181.62479,1
180.66129,1
179.30493,1
178.96246,1
178.82666,1
178.23712,1
178.1849,1
178.25674,1
178.12094,1
177.96057,1
178.14523,1
178.20831,1
177.62234,1
177.21509,1
176.48508,1
176.28946,1
177.06442,1
177.71815,1
177.4643,1
175.59619,1
173.56122,1
172.44362,1
171.68356,1
170.67456,1
169.65677,1
168.44072,1
168.238,1
170.05392,1
172.66522,1
174.45557,1
174.50461,1
173.76392,1
173.43433,1
174.00574,1
175.065,1
175.63187,1
175.19696,1
174.4053,1
174.31857,1
174.55643,1
173.89511,1
172.28413,1
171.07227,1
170.08435,1
168.9338,1
167.52551,1
165.14026,1
162.61932,1
161.54152,1
162.04672,1
162.76639,1
162.9275,1
162.21034,1
160.28433,1
157.22275,1
154.8653,1
154.28458,1
154.22722,1
154.05588,1
153.35092,1
152.44095,1
151.05937,1
148.98114,1
146.63553,1
144.72922,1
142.93365,1
140.48883,1
138.55594,1
138.15472,1
138.25864,1
137.3776,1
136.28217,1
135.91452,
135.22209,
133.48209,
131.4271,
129.13707,
126.63367,
123.84012,
121.82498,
119.71689,
117.1539,
114.520676,
112.73682,
111.66417,
110.702415,
108.69318,
107.081024,
106.91205,
106.79161,
106.35737,
105.98467,
106.01247,
105.69844,
103.95729,
101.36731,
99.33371,
97.96698,
96.392685,
94.03342,
92.23425,
91.59178,
90.1738,
88.2679,
86.13982,
84.58972,
84.148,
83.72345,
83.02319,
82.377884,
82.18494,
82.220474,
82.46016,
82.26636,
80.44594,
78.46831,
77.94855,
77.68773,
76.911804,
76.02597,
75.69339,
76.05354,
75.339516,
74.21869,
73.054474,
72.08156,
71.060234,
69.61162,
69.327255,
93.06874,1
121.87248,1
137.95425,1
145.47519,1
145.94907,1
141.09593,1
134.88318,1
131.46451,1
131.63614,1
131.66064,1
133.3057,1
142.38385,1
151.31604,1
158.61499,1
162.55405,1
163.35672,1
162.03275,1
162.81001,1
166.42142,1
170.97104,1
174.46707,1
176.26886,1
175.93274,1
174.28995,1
172.17679,1
169.32858,1
166.15408,1
166.74611,1
172.12839,1
177.42955,1
180.13562,1
180.62592,1
180.63086,1
180.56888,1
181.17554,1
181.43306,1
180.63724,1
179.54533,1
179.18314,1
180.28168,1
181.4838,1
181.53772,1
180.11887,1
179.16637,1
178.48016,1
177.40468,1
176.89822,1
177.87119,1
179.56909,1
180.42226,1
179.52438,1
177.41829,1
174.8828,1
172.86221,1
171.01831,1
168.70581,1
166.79156,1
166.21497,1
168.74117,1
173.88013,1
179.11757,1
182.12006,1
182.60341,1
183.04631,1
184.53357,1
185.15536,1
184.13672,1
183.12436,1
183.67993,1
185.28651,1
186.28949,1
186.01297,1
185.02095,1
183.83963,1
182.92235,1
182.2767,1
181.11179,1
179.39069,1
177.21404,1
175.19879,1
173.46452,1
171.92076,1
169.61469,
166.64291,
163.82474,
161.26627,
158.39362,
156.63342,
155.47112,
153.6359,
150.49496,
146.70995,
143.2183,
140.8786,
140.25821,
140.21738,
139.37784,
137.94107,
136.96881,
136.95172,
137.36177,
136.68805,
134.9276,
132.54834,
128.91667,
125.98781,
126.23748,
127.33142,
126.78878,
125.44173,
125.19654,
124.60451,
122.83508,
120.66229,
119.856316,
119.94692,
119.81842,
118.78522,
117.20369,
116.386154,
115.70537,
114.76822,
113.46985,
111.01544,
108.23873,
108.15675,
109.28551,
108.53744,
105.79546,
103.74559,
103.43102,
102.497025,
100.247314,
97.765045,
96.624176,
96.497215,
96.01251,
96.179085,
97.30252,
98.2475,
98.36322,
97.36745,
96.2361,
95.64832,
94.2919,
92.1411,
90.56145,
89.34967,
88.555405,
88.68999,
89.03363,
88.32344,
86.301956,
83.96614,
95.767746,
120.84656,
141.8427,1
153.18448,1
156.93622,1
155.5971,1
152.3039,1
150.4335,1
152.53214,1
159.22182,1
166.236,1
170.11975,1
170.93176,1
170.27216,1
169.68437,1
170.3764,1
174.21846,1
178.82103,1
181.36214,1
181.1271,1
178.96713,1
176.6929,1
175.16019,1
174.40997,1
176.35785,1
180.15643,1
184.7315,1
189.2691,1
192.66745,1
195.47144,1
197.91364,1
198.83377,1
198.34616,1
197.49564,1
196.89072,1
197.30151,1
197.58383,1
196.16516,1
194.43695,1
192.44612,1
190.53142,1
189.93526,1
190.40758,1
191.3186,1
192.0825,1
192.79028,1
193.18625,1
193.56712,1
194.41946,1
196.00978,1
197.05096,1
197.31079,1
196.44211,1
195.24686,1
194.32767,1
193.50586,1
194.4848,1
196.51236,1
197.93753,1
198.16585,1
197.00432,1
194.57664,1
192.15309,1
190.23566,1
189.02934,1
188.74658,1
188.73328,1
188.76593,1
188.8266,1
188.22845,1
186.25658,1
184.17636,1
182.27228,1
180.02008,1
178.13911,1
177.15283,1
176.54965,
175.79062,
175.21716,
174.75082,
173.88095,
172.57158,
171.47787,
170.34207,
169.65567,
168.98276,
167.4967,
166.03555,
165.74603,
165.1466,
164.4032,
163.79974,
163.56789,
162.88821,
160.98514,
158.99176,
158.07407,
158.0144,
156.83531,
153.83955,
149.64882,
145.92064,
143.44986,
141.1326,
138.79669,
136.71915,
134.84103,
133.2478,
130.81032,
128.28958,
127.7668,
128.89719,
129.77924,
129.51657,
127.84402,
125.97589,
125.03615,
124.1449,
123.08975,
122.41345,
121.855255,
122.14757,
122.14839,
122.266205,
122.25731,
121.27855,
118.58537,
116.34998,
115.89347,
115.28116,
112.57922,
108.62377,
105.43883,
103.269485,
102.25113,
102.055916,
101.94653,
102.491325,
102.44215,
102.20647,
118.69972,
140.1469,
150.80548,
154.00525,
152.78864,1
149.31851,1
146.13025,1
147.88115,1
158.12573,1
166.46237,1
170.4314,1
170.96857,1
168.99231,1
165.81433,1
163.64891,1
163.85217,1
164.15529,1
167.37474,1
172.17685,1
173.41515,1
173.09187,1
172.61853,1
172.74564,1
172.82404,1
172.82779,1
173.02087,1
176.77252,1
180.58752,1
184.0935,1
186.93321,1
189.4837,1
190.93872,1
191.02335,1
190.51062,1
190.12979,1
190.55737,1
190.58064,1
188.98679,1
185.97273,1
183.65787,1
183.31174,1
184.84186,1
186.21996,1
186.62843,1
186.21262,1
185.79747,1
185.75594,1
185.80829,1
186.40753,1
186.93411,1
186.87994,1
186.47542,1
186.57086,1
187.40005,1
188.69449,1
190.06464,1
191.18245,1
192.24617,1
193.10852,1
193.50961,1
193.15295,1
191.22638,1
174.91412,1
152.85706,1
141.58914,1
139.36458,1
140.80707,1
144.15837,1
149.01373,1
154.8194,1
159.61932,1
162.03795,1
162.68396,1
164.22438,1
166.67586,1
167.94449,1
169.5686,1
172.57507,1
175.63068,1
176.80878,1
176.35767,1
175.92319,1
176.17886,1
177.71698,1
179.29227,1
179.90616,1
179.1247,1
178.26326,1
178.20743,1
179.99374,1
182.21597,1
183.6635,1
183.61035,1
183.45657,1
184.75272,1
185.72652,1
185.78613,1
185.79028,1
186.75479,1
188.39238,1
189.58032,1
190.80453,1
192.88821,1
195.5653,1
196.96953,1
