Coefficients,Instruments
151.01202,1
149.98468,1
150.26993,1
150.57068,1
150.17435,1
151.05359,1
152.24443,1
154.12543,1
158.22885,1
163.37245,1
166.32741,1
165.00316,1
160.73749,1
155.5488,1
152.18988,1
151.41354,1
152.98196,1
157.16138,1
160.4864,1
160.65314,1
159.74118,1
161.37138,1
164.32826,1
166.03781,1
166.44028,1
166.16653,1
165.96246,1
164.62672,1
160.73193,1
156.43698,1
153.13503,1
152.55414,1
154.83287,1
157.86948,1
159.44429,1
161.84767,1
166.08888,1
169.5252,1
171.84744,1
173.68663,1
172.3458,1
168.76797,1
164.98999,1
161.88324,1
159.42307,1
157.08142,1
157.33688,1
160.15495,1
163.01926,1
165.55742,1
166.80685,1
165.49097,1
163.9007,1
163.48264,1
165.86896,1
168.75287,1
169.21243,1
167.32742,1
164.12378,1
161.6749,1
161.88922,1
163.42557,1
166.27823,1
168.77275,1
170.38318,1
173.14467,1
175.42049,1
174.66689,1
169.85306,1
165.33443,1
163.9276,1
164.14476,1
164.17578,1
160.72787,1
154.3151,1
153.12488,1
162.29964,1
173.13075,1
179.28058,1
181.25624,1
180.4314,1
175.87415,1
170.46432,1
167.5245,1
165.67322,1
166.93033,1
170.23737,1
172.81808,1
172.6436,1
170.91962,1
171.39459,1
175.26318,1
178.344,1
180.36249,1
181.57956,1
180.25153,1
176.84624,1
174.08612,1
174.10501,1
175.66614,1
175.3963,1
173.145,1
170.50188,1
167.5124,1
163.77359,1
162.74304,1
166.738,1
172.86795,1
177.54645,1
180.19696,1
181.86723,1
182.93845,1
182.15266,1
178.48874,1
173.53275,1
168.71838,1
163.05807,1
156.67758,1
152.42375,1
151.56296,1
150.87,1
149.07082,1
147.71707,1;3
147.60413,1;3
148.12347,1;3
147.60687,1;3
145.42746,1;3
142.95316,1;3
140.8764,1;3
138.94263,1;3
136.6033,1;3
133.87695,1;3
131.69296,1;3
129.40454,1;3
126.20969,1;3
123.38744,1;3
124.3139,1;3
127.59215,1;3
129.79303,1;3
132.26523,1;3
133.56612,1;3
132.09354,1;3
129.97429,1;3
128.6706,1;3
128.45728,1;3
130.18279,1;3
131.008,1;3
130.09079,1;3
126.900635,1;3
122.81143,1;3
118.91581,1;3
117.14284,1;3
117.49254,1;3
117.59273,1;3
115.89607,1;3
112.52159,1;3
111.07703,1;3
112.64269,1;3
114.1031,1;3
115.3945,1;3
114.169624,1;3
111.72078,1;3
109.85365,1;3
108.87162,1;3
107.71698,1;3
106.51679,1;3
106.38585,1;3
107.41352,1;3
109.72135,1;3
112.340775,1;3
116.09668,1;3
120.3531,1;3
121.93132,1;3
121.329735,1
118.90246,1
114.09218,1
109.76326,1
108.09138,1
110.15625,1
113.39769,1
114.39694,1
113.30286,1
111.35678,1
112.53197,1
116.64468,1;3
119.17668,1;3
116.30597,1;3
113.03529,1;3
113.47151,1;3
114.16637,1;3
111.64555,1;3
107.47667,1;3
103.68938,1;3
100.00603,1;3
96.89464,1;3
95.49158,1;3
93.152725,1;3
89.389496,1;3
85.74626,1;3
82.54994,1;3
79.93829,1;3
77.85396,1;3
77.189926,1;3
78.66249,1;3
79.09263,1;3
77.7146,1;3
76.645325,1;3
76.1983,1;3
76.03145,1;3
75.599625,1;3
75.02849,1;3
74.57852,1;3
73.22158,1;3
70.91943,1;3
68.91095,1;3
67.843475,1;3
66.65492,1;3
65.69028,1;3
66.82309,1;3
70.52399,1;3
75.26936,1;3
77.464645,1;3
76.27155,1;3
73.6736,1;3
71.30234,1;3
70.526726,1;3
70.546036,1;3
69.79759,1;3
69.2359,1;3
69.30185,1;3
69.5014,1;3
70.69183,1;3
71.75589,1;3
72.1055,1;3
72.694115,1;3
74.403984,1;3
76.355774,1;3
76.505295,1;3
74.69015,1
73.77345,1
75.18169,1
76.42177,1
75.30347,1
72.9541,1
71.614,1
71.77545,1
72.38147,1
71.26394,1;3
68.55774,1;3
68.282166,1;3
77.07001,1;3
88.72534,1;3
99.199875,1;3
105.83457,1;3
104.32019,1;3
98.92303,1;3
96.00481,1;3
96.63164,1;3
100.5558,1;3
105.319664,1;3
109.059326,1;3
111.34908,1;3
112.373856,1;3
113.68609,1;3
113.75023,1;3
112.692375,1;3
110.48923,1;3
107.36359,1;3
105.6028,1;3
103.58621,1;3
100.827866,1;3
98.831924,1;3
97.870125,1;3
97.385765,1;3
95.33035,1;3
92.31325,1;3
89.952545,1;3
88.852104,1;3
89.57812,1;3
92.333374,1;3
94.82589,1;3
95.141495,1;3
93.01793,1;3
88.742645,1;3
84.59931,1;3
83.27907,1;3
84.00777,1;3
83.64409,1;3
82.17561,1;3
81.312546,1;3
80.39046,1;3
78.81543,1;3
78.03027,1;3
78.109024,1;3
77.0078,1;3
75.01184,1;3
73.68135,1;3
73.79193,1;3
75.54074,1;3
76.6791,1;3
76.24533,1;3
75.10387,1;3
73.98064,1;3
74.40323,1;3
77.331314,1;3
81.275154,1;3
81.541336,1;3
78.75105,1;3
77.37451,1;3
78.14171,1;3
81.957535,1;3
85.497154,1;3
87.594215,1;3
87.6351,1;3
86.6322,1;3
84.57497,1;3
82.05269,1;3
83.04526,1;3
86.67067,1;3
88.96717,1;3
89.29736,1;3
88.50353,1;3
86.15979,1;3
82.64661,1;3
81.116325,1;3
83.43447,1;3
86.100624,1;3
86.21303,1;3
84.2837,1;3
81.70523,1;3
79.37093,1;3
76.91374,1;3
77.14205,1;3
78.856766,1;3
79.31591,1;3
78.62738,1;3
76.259514,1;3
72.56592,1;3
71.30383,1;3
75.169365,1;3
80.55208,1;3
83.72389,1;3
82.429214,1;3
78.87613,1;3
76.27879,1;3
77.01989,1;3
80.584335,1;3
83.821365,1;3
85.25867,1;3
84.44224,1;3
81.71928,1;3
79.37411,1;3
77.715,1;3
77.12264,1;3
78.27396,1;3
79.51624,1;3
79.727394,1;3
79.42571,1;3
79.723755,1;3
80.122505,1;3
80.9056,1;3
83.27759,1;3
84.19964,1;3
83.349594,1;3
83.43933,1;3
86.457016,1;3
89.99243,1;3
89.20535,1;3
83.14693,1;3
77.11188,1;3
75.38345,1;3
79.28667,1;3
86.00194,1;3
90.77144,1;3
92.691635,1;3
93.439835,1;3
93.638336,1;3
92.48072,1;3
90.023735,1;3
86.873116,1;3
84.77569,1;3
83.62604,1;3
82.55226,1;3
81.909,1;3
83.02286,1;3
84.21728,1;3
85.27678,1;3
84.94689,1;3
82.01434,1;3
76.76895,1;3
72.72278,1;3
72.80086,1;3
73.770584,1;3
74.71096,1;3
75.59508,1;3
75.45412,1;3
75.12681,1;3
75.055435,1;3
74.95862,1;3
75.447914,1;3
76.87365,1;3
79.64928,1;3
82.822334,1;3
84.722336,1;3
86.69401,1;3
88.34555,1;3
89.12307,1;3
89.906395,1;3
89.267204,1;3
85.243935,1;3
79.61796,1;3
74.46331,1;3
72.644,1;3
73.78497,1;3
75.82835,1;3
78.954025,1;3
81.82762,1;3
84.21867,1;3
87.030136,1;3
89.33786,1;3
90.06343,1;3
90.05333,1;3
89.94411,1;3
88.26767,1;3
85.347534,1;3
83.617386,1;3
80.78514,1;3
76.12364,1;3
74.52139,1;3
77.059265,1;3
81.926025,1;3
86.37503,1;3
89.18761,1;3
91.12807,1;3
89.27281,1;3
85.28694,1;3
82.69246,1;3
81.0853,1;3
79.577255,1;3
78.13049,1;3
78.3465,1;3
80.24432,1;3
83.269485,1;3
86.09569,1;3
87.391594,1;3
87.466644,1;3
86.031075,1;3
84.60567,1;3
83.633606,1;3
81.70303,1;3
78.62556,1;3
77.67596,1;3
78.16483,1;3
78.52254,1;3
79.23085,1;3
78.90428,1;3
77.348694,1;3
76.04003,1;3
75.63121,1;3
76.472496,1;3
77.91803,1;3
78.47392,1;3
77.212456,1;3
74.27818,1;3
72.824646,1;3
73.767105,1;3
77.20137,1;3
79.44396,1;3
79.40795,1;3
76.87083,1;3
71.860916,1;3
68.6156,1;3
68.451035,1;3
69.185715,1;3
71.76253,1;3
74.96272,1;3
76.53529,1;3
76.00729,1;3
73.01512,1;3
68.923004,1;3
66.19644,1;3
65.08518,1;3
64.913574,1;3
65.03745,1;3
65.19493,1;3
64.25318,1;3
63.422577,1;3
64.46846,1;3
66.29848,1;3
68.22583,1;3
71.53801,1;3
75.46185,1;3
78.02945,1;3
77.91954,1;3
75.14664,1;3
74.621925,1;3
78.6551,1;3
83.02336,1;3
84.32382,1;3
83.636734,1;3
83.91169,1;3
84.727356,1;3
83.50292,1;3
82.837555,1;3
83.86882,1;3
86.566475,1;3
88.10986,1;3
87.86985,1;3
86.51169,1;3
85.00397,1;3
83.96869,1;3
82.08537,1;3
78.99339,1;3
74.99565,1;3
71.91947,1;3
71.723175,1;3
73.899826,1;3
78.0482,1;3
81.56358,1;3
82.2072,1;3
80.88584,1;3
80.66453,1;3
80.98938,1;3
81.90872,1;3
84.28688,1;3
86.43976,1;3
87.5557,1;3
87.498436,1;3
86.64972,1;3
85.2621,1;3
83.087585,1;3
80.19342,1;3
77.24036,1;3
74.75349,1;3
73.996666,1;3
74.44191,1;3
74.2279,1;3
73.65597,1;3
75.610695,1;3
79.05782,1;3
80.83899,1;3
80.02643,1;3
78.08079,1;3
75.581924,1;3
74.19447,1;3
73.45653,1;3
72.60593,1;3
71.12685,1;3
70.68788,1;3
72.42078,1;3
76.369316,1;3
79.88188,1;3
81.37692,1;3
81.18407,1;3
79.45071,1;3
78.473694,1;3
78.48642,1;3
77.93434,1;3
76.33186,1;3
73.90686,1;3
70.90557,1;3
69.1824,1;3
71.148544,1;3
74.3823,1;3
77.25284,1;3
79.35701,1;3
79.06207,1;3
77.214035,1;3
77.934204,1;3
81.87851,1;3
84.38377,1;3
83.927734,1;3
81.8692,1;3
79.272705,1;3
77.3298,1;3
76.79213,1;3
78.3851,1;3
81.060394,1;3
83.50139,1;3
85.17941,1;3
85.78441,1;3
85.89773,1;3
86.2815,1;3
87.60423,1;3
89.69211,1;3
89.88551,1;3
87.571205,1;3
83.67672,1;3
79.96718,1;3
76.9426,1;3
75.67283,1;3
76.12959,1;3
77.38631,1;3
79.113205,1;3
79.56987,1
77.92845,1
76.24106,1
75.955315,1
77.94766,1
79.203354,1
78.0665,1
76.348526,1
75.4992,1
75.00836,1
76.550835,1
80.99646,1
87.07396,1
92.26631,1;3
97.07662,1;3
101.54668,1;3
104.217224,1;3
105.3555,1;3
106.58879,1;3
107.79324,1;3
109.619354,1;3
111.22116,1;3
111.18087,1;3
108.150955,1;3
102.290665,1;3
97.975204,1;3
97.35428,1;3
97.7052,1;3
97.80983,1;3
97.61134,1;3
96.420425,1;3
93.97327,1;3
90.81572,1;3
88.689926,1;3
86.88827,1;3
85.13735,1;3
82.501144,1;3
78.76848,1;3
75.68948,1;3
73.55231,1;3
72.924286,1;3
74.87815,1;3
79.08008,1;3
83.247284,1;3
85.90953,1;3
87.92539,1;3
92.17813,1;3
95.33201,1;3
95.43587,1;3
93.35137,1;3
90.862946,1;3
90.30222,1;3
90.52496,1;3
88.51869,1;3
84.548004,1;3
81.13721,1;3
78.96943,1;3
77.367676,1;3
77.237976,1;3
80.25613,1;3
86.46242,1;3
91.243454,1;3
91.98041,1;3
90.44478,1;3
88.371376,1;3
85.262024,1;3
81.7847,1;3
79.057816,1;3
76.694,1;3
73.22891,1;3
69.626045,1;3
67.63449,1;3
70.521065,1;3
75.485214,1;3
78.86246,1;3
80.94921,1;3
82.72168,1;3
83.94681,1;3
84.9807,1;3
86.42643,1;3
88.48738,1;3
90.41547,1;3
92.578094,1;3
96.3247,1;3
99.78176,1;3
100.08902,1;3
98.64609,1;3
98.14732,1;3
100.03384,1;3
102.21408,1;3
102.58642,1;3
102.91518,1;3
102.800064,1;3
101.422966,1;3
100.19835,1;3
99.10489,1;3
96.77176,1;3
94.15717,1;3
90.73667,1;3
85.56807,1;3
80.564545,1;3
77.90944,1;3
77.303925,1;3
78.73622,1;3
81.86821,1;3
82.92959,1;3
82.56226,1;3
81.26182,1;3
79.69307,1;3
78.03121,1;3
75.75113,1;3
73.78862,1;3
73.38876,1;3
73.77515,1;3
74.00609,1;3
74.774284,1;3
76.2594,1;3
76.822914,1;3
74.68834,1;3
70.25017,1;3
66.28731,1;3
64.60469,1;3
65.71374,1;3
68.99346,1;3
71.708176,1;3
72.88443,1;3
71.40071,1;3
67.997055,1;3
66.27047,1;3
65.92078,1;3
66.989555,1;3
68.72729,1;3
72.62942,1;3
80.682724,1;3
87.11469,1;3
88.707794,1;3
86.154465,1;3
81.90445,1;3
78.481926,1;3
76.91614,1;3
78.88977,1;3
81.20648,1;3
82.73219,1;3
83.24632,1;3
83.41727,1;3
83.24829,1;3
82.34239,1;3
81.72183,1;3
81.2435,1;3
81.01886,1;3
82.29142,1;3
83.58856,1;3
83.55316,1;3
82.44731,1;3
81.87575,1;3
83.88444,1;3
86.68234,1;3
88.12612,1;3
85.83827,1;3
80.60621,1;3
76.83579,1;3
75.33116,1;3
75.04022,1;3
75.46542,1;3
76.167,1;3
77.55656,1;3
81.36565,1;3
87.6779,1;3
95.16907,1;3
102.704575,1;3
108.58817,1;3
108.33919,1;3
103.604706,1;3
99.45427,1;3
96.95747,1;3
94.86358,1;3
91.751495,1;3
88.54492,1;3
86.79472,1;3
84.758194,1;3
80.409225,1;3
75.712135,1;3
75.32362,1;3
78.72465,1;3
80.98627,1;3
80.46528,1;3
78.33339,1;3
75.33483,1;3
72.34694,1;3
69.732,1;3
68.31629,1;3
68.9874,1;3
71.89725,1;3
77.08655,1;3
85.21146,1;3
91.139725,1;3
91.878525,1;3
88.90625,1;3
86.28217,1;3
85.981735,1;3
86.56659,1;3
86.597755,1;3
85.58922,1;3
84.14877,1;3
82.72152,1;3
81.24919,1;3
80.25003,1;3
80.94847,1;3
82.37939,1;3
84.05199,1;3
85.521805,1;3
86.9035,1;3
86.88983,1;3
85.21779,1;3
83.05786,1;3
80.87721,1;3
79.598755,1;3
78.06897,1;3
75.896576,1;3
73.81349,1;3
71.935905,1;3
69.607376,1;3
67.33522,1;3
65.92247,1;3
65.99838,1;3
64.73558,1;3
60.309784,1;3
55.329388,1;3
52.747192,1;3
53.77703,1;3
57.511024,1;3
60.876152,1;3
62.158325,1;3
61.183304,1;3
58.97927,1;3
57.61981,1;3
56.67723,1;3
55.34048,1;3
54.00865,1;3
53.606216,1;3
53.64354,1;3
52.72151,1;3
52.250538,1;3
54.098915,1;3
59.18188,1;3
64.00363,1;3
65.74206,1;3
65.23581,1;3
64.071495,1;3
63.644318,1;3
64.64056,1;3
65.6557,1;3
64.79302,1;3
64.28244,1;3
66.78095,1;3
70.8851,1;3
74.46552,1;3
76.47097,1;3
78.082405,1;3
79.25679,1;3
79.515945,1;3
80.79079,1;3
81.82076,1;3
82.42662,1;3
82.311615,1;3
83.25343,1;3
84.5087,1;3
82.97865,1;3
78.33986,1;3
75.10661,1;3
75.77769,1;3
76.71514,1;3
75.911575,1;3
73.39499,1;3
69.15532,1;3
64.53111,1;3
62.66697,1;3
63.619553,1;3
65.042984,1;3
65.463776,1;3
65.91214,1;3
67.88222,1;3
69.935074,1;3
68.10208,1;3
63.29615,1;3
60.040733,1;3
59.126892,1;3
59.77246,1;3
61.903206,1;3
65.794266,1;3
69.99963,1;3
71.68443,1;3
71.679886,1;3
71.62722,1;3
72.53885,1;3
73.872986,1;3
74.06731,1;3
72.235214,1;3
69.95294,1;3
70.27464,1;3
71.26346,1;3
72.64694,1;3
73.87735,1;3
74.38194,1;3
75.13911,1;3
76.32418,1;3
75.79724,1;3
72.82231,1;3
68.467514,1;3
65.18543,1;3
64.8017,1;3
66.82448,1;3
71.736374,1;3
79.06337,1;3
87.647736,1;3
95.99126,1;3
101.05086,1;3
102.285,1;3
101.9068,1;3
101.11147,1;3
100.86444,1;3
101.2773,1;3
100.00653,1;3
96.73465,1;3
93.96862,1;3
93.28657,1;3
93.862946,1;3
94.03969,1;3
93.29883,1;3
89.944626,1;3
85.57576,1;3
82.00361,1;3
80.06603,1;3
79.95427,1;3
82.28349,1;3
85.2296,1;3
86.58359,1;3
86.281815,1;3
84.64579,1;3
83.15154,1;3
81.583374,1;3
79.13172,1;3
73.50194,1;3
66.94474,1;3
63.777973,1;3
63.405037,1;3
62.230392,1;3
59.76661,1;3
60.491028,1;3
64.22829,1;3
68.76418,1;3
72.83528,1;3
75.318985,1;3
75.46071,1;3
73.85632,1;3
71.99347,1;3
70.42008,1;3
69.188965,1;3
68.77898,1;3
70.83826,1;3
74.398224,1;3
77.02302,1;3
78.66201,1;3
78.253525,1;3
78.83649,1;3
80.21828,1;3
79.05227,1;3
75.11067,1;3
71.210335,1;3
69.871925,1;3
68.521065,1;3
65.69269,1;3
64.254036,1;3
64.68446,1;3
66.86601,1;3
71.02519,1;3
76.81558,1;3
82.07832,1;3
85.168396,1;3
87.12439,1;3
87.38034,1;3
85.75662,1;3
83.980316,1;3
81.569244,1;3
78.52704,1;3
75.96437,1;3
75.89207,1;3
81.060425,1;3
87.47254,1;3
91.75725,1;3
93.07024,1;3
94.23846,1;3
96.363266,1;3
97.662186,1;3
98.61243,1;3
99.58608,1;3
98.60065,1;3
93.94983,1;3
86.31476,1;3
80.187065,1;3
77.00154,1;3
73.17728,1;3
67.67614,1;3
64.13309,1;3
63.81174,1;3
64.25351,1;3
66.28499,1;3
69.85451,1;3
72.96934,1;3
74.63362,1;3
74.60221,1;3
72.62906,1;3
69.75731,1;3
68.39261,1;3
68.00624,1;3
66.8195,1;3
64.07682,1;3
61.63978,1;3
61.537323,1;3
61.97397,1;3
62.86489,1;3
65.393166,1;3
67.99639,1;3
68.18598,1;3
66.94128,1;3
64.67841,1;3
62.35939,1;3
61.088516,1;3
60.03818,1;3
58.618343,1;3
56.940117,1;3
56.691055,1;3
57.910545,1;3
59.409725,1;3
61.413223,1;3
63.42845,1;3
65.521454,1;3
68.77723,1;3
71.64289,1;3
71.998276,1;3
70.72812,1;3
71.44136,1;3
74.32715,1;3
77.099335,1;3
78.881424,1;3
78.429596,1;3
75.80649,1;3
75.4749,1;3
79.24994,1;3
83.12546,1;3
84.99613,1;3
86.00846,1;3
86.45081,1;3
86.33128,1;3
85.95012,1;3
84.8351,1;3
83.65403,1;3
82.87613,1;3
80.86867,1;3
77.59532,1;3
73.38919,1;3
69.57744,1;3
67.14007,1;3
66.00619,1;3
67.56263,1;3
70.266495,1;3
73.01812,1;3
74.04016,1;3
74.867874,1;3
77.90425,1;3
81.48258,1;3
83.07182,1;3
83.70984,1;3
82.62143,1;3
79.96048,1;3
77.84012,1;3
76.53861,1;3
75.51569,1;3
74.47586,1;3
74.95976,1;3
77.47851,1;3
79.307434,1;3
79.901085,1;3
80.05502,1;3
79.37497,1;3
77.841415,1;3
75.734985,1;3
73.81023,1;3
71.84657,1;3
70.54255,1;3
70.496704,1;3
70.80498,1;3
70.66278,1;3
71.88447,1;3
76.39217,1;3
81.01695,1;3
83.52029,1;3
85.377975,1;3
87.76663,1;3
89.615395,1;3
89.23416,1;3
87.36299,1;3
85.417984,1;3
84.475815,1;3
83.92763,1;3
82.93778,1;3
80.857666,1;3
79.95675,1;3
83.450455,1;3
88.676414,1;3
92.33517,1;3
94.287735,1;3
94.297165,1;3
92.94133,1;3
91.09746,1;3
89.633606,1;3
91.282814,1;3
97.2775,1;3
102.11374,1;3
98.65121,1;3
87.43596,1;3
75.46564,1;3
65.85791,1;3
59.88155,1;3
58.97026,1;3
62.34053,1;3
68.630905,1;3
74.998764,1;3
79.31138,1;3
82.06267,1;3
83.63698,1;3
82.859634,1;3
78.75348,1;3
72.47243,1;3
68.15519,1;3
67.188644,1;3
65.68387,1;3
62.627884,1;3
61.206566,1;3
62.09088,1;3
64.22237,1;3
65.58795,1;3
63.61649,1;3
59.967102,1;3
58.02777,1;3
58.733574,1;3
59.69088,1;3
59.378227,1;3
58.348804,1;3
57.534744,1;3
57.330017,1;3
59.871986,1;3
65.42018,1;3
71.84777,1;3
75.8282,1;3
76.06555,1;3
73.364426,1;3
70.47535,1;3
71.398575,1;3
75.17759,1;3
77.74803,1;3
78.08982,1;3
77.927345,1;3
79.31503,1;3
82.65347,1;3
85.98134,1;3
88.10887,1;3
86.69578,1;3
83.796974,1;3
82.314896,1;3
83.36214,1;3
85.10392,1;3
84.19325,1;3
79.64241,1;3
74.49217,1;3
70.33204,1;3
67.89198,1;3
66.96388,1;3
67.33767,1;3
67.08006,1;3
66.12218,1;3
65.37344,1;3
65.42522,1;3
65.61049,1;3
63.659386,1;3
59.45426,1;3
55.403374,1;3
53.639946,1;3
55.17586,1;3
59.14821,1;3
62.771553,1;3
64.868996,1;3
66.06668,1;3
67.950455,1;3
70.48374,1;3
72.88367,1;3
72.977066,1;3
70.60152,1;3
66.49557,1;3
63.49481,1;3
61.893158,1;3
61.38054,1;3
62.765526,1;3
66.363785,1;3
69.41944,1;3
70.64686,1;3
71.267746,1;3
72.7601,1;3
74.52893,1;3
75.12348,1;3
73.72502,1;3
70.81989,1;3
66.94801,1;3
63.186623,1;3
62.17809,1;3
63.66745,1;3
65.50656,1;3
65.341644,1;3
64.0587,1;3
64.97217,1;3
69.88258,1;3
75.849846,1;3
81.67703,1;3
86.62686,1;3
88.258514,1;3
85.56867,1;3
79.66933,1;3
73.33493,1;3
70.30463,1;3
71.32236,1;3
74.94241,1;3
79.15248,1;3
81.963715,1;3
81.135025,1;3
77.42297,1;3
72.28191,1;3
66.64331,1;3
62.191597,1;3
62.419235,1;3
65.67284,1;3
68.91683,1;3
70.97069,1;3
73.124435,1;3
74.41664,1;3
73.74046,1;3
71.517685,1;3
68.95293,1;3
66.72048,1;3
66.0038,1;3
63.593864,1;3
61.173904,1;3
60.26042,1;3
60.765465,1;3
61.053356,1;3
60.316517,1;3
60.8064,1;3
63.001442,1;3
66.817825,1;3
69.303856,1;3
69.727646,1;3
70.1027,1;3
70.38028,1;3
68.69357,1;3
64.167984,1;3
60.527645,1;3
59.354046,1;3
59.510216,1;3
59.879185,1;3
59.708733,1;3
60.72194,1;3
62.95433,1;3
64.35193,1;3
64.60489,1;3
64.69333,1;3
64.98581,1;3
65.79586,1;3
65.12279,1;3
60.884605,1;3
55.63037,1;3
54.12625,1;3
57.324703,1;3
62.866196,1;3
65.79642,1;3
66.23358,1;3
66.949814,1;3
69.08862,1;3
71.31234,1;3
72.480835,1;3
73.301575,1;3
73.80609,1;3
73.7749,1;3
73.07327,1;3
72.068474,1;3
70.44957,1;3
69.52611,1;3
70.16373,1;3
69.16575,1;3
66.142265,1;3
62.99342,1;3
62.02996,1;3
63.61015,1;3
65.224884,1;3
66.62436,1;3
66.663284,1;3
66.59546,1;3
67.47145,1;3
69.34436,1;3
68.733,1;3
66.76198,1;3
66.217445,1;3
66.14197,1;3
66.56915,1;3
66.72732,1;3
66.17395,1;3
64.805984,1;3
63.44541,1;3
63.79633,1;3
67.42667,1;3
71.24242,1;3
71.7498,1;3
69.62036,1;3
68.579575,1;3
68.9091,1;3
67.90044,1;3
64.87462,1;3
61.543957,1;3
60.3114,1;3
61.020805,1;3
63.784485,1;3
66.1559,1;3
65.31943,1;3
64.07355,1;3
63.58177,1;3
62.96695,1;3
61.971947,1;3
61.811607,1;3
62.369087,1;3
63.419083,1;3
67.843735,1;3
74.849396,1;3
81.20328,1;3
82.67178,1;3
77.943054,1;3
72.91648,1;3
71.81113,1;3
73.2841,1;3
76.18533,1;3
79.2513,1;3
82.54645,1;3
86.25347,1;3
89.56246,1;3
93.60568,1;3
96.93947,1;3
96.35712,1;3
91.76608,1;3
85.85289,1;3
81.10486,1;3
78.13733,1;3
75.765236,1;3
73.54495,1;3
72.13563,1;3
70.02948,1;3
66.70554,1;3
63.729504,1;3
62.259815,1;3
60.83863,1;3
60.669598,1;3
60.64444,1;3
59.629658,1;3
59.056652,1;3
61.772644,1;3
68.43074,1;3
75.59337,1;3
81.148254,1;3
83.84428,1;3
84.302376,1;3
83.01567,1;3
79.152176,1;3
74.72447,1;3
72.68198,1;3
72.616196,1;3
72.49028,1;3
71.34427,1;3
70.05084,1;3
70.92081,1;3
74.66916,1;3
77.76192,1;3
78.02649,1;3
77.7296,1;3
80.1599,1;3
84.101746,1;3
87.34001,1;3
87.73151,1;3
85.6186,1;3
82.369064,1;3
80.7188,1;3
80.53496,1;3
81.97822,1;3
82.551285,1;3
81.28044,1;3
80.3415,1;3
83.82156,1;3
90.53207,1;3
93.277405,1;3
89.64252,1;3
84.14341,1;3
81.19379,1;3
82.78769,1;3
88.101654,1;3
93.67872,1;3
96.90525,1;3
97.80792,1;3
94.84631,1;3
89.13724,1;3
85.0838,1;3
83.047455,1;3
83.06194,1;3
83.99675,1;3
83.43364,1;3
81.51305,1;3
79.34723,1;3
77.528366,1;3
75.20221,1;3
73.98731,1;3
74.96528,1;3
77.36853,1;3
80.639496,1;3
82.18924,1;3
80.2996,1;3
75.808586,1;3
71.346985,1;3
68.81231,1;3
70.61174,1;3
74.55455,1;3
75.566895,1;3
73.34921,1;3
71.69353,1;3
72.916954,1;3
76.62967,1;3
80.404144,1;3
80.55638,1;3
77.02815,1;3
74.42225,1;3
74.96221,1;3
75.517,1;3
