Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-527.4139,33.072086,31.001873,28.150799,25.102396,22.23803,19.629192,17.124542,14.553971,11.905903,9.365408,7.202648,5.6021204,0
-527.42523,32.99711,30.749329,27.611559,24.213207,21.031345,18.263443,15.863043,13.6857395,11.6362295,9.726018,8.026051,6.574069,0
-527.5583,32.893894,30.813847,27.730267,24.116905,20.465485,17.175224,14.476128,12.404657,10.833874,9.544187,8.309947,6.974886,0
-526.53625,34.303173,32.104286,28.794868,24.827984,20.69873,16.848122,13.587194,11.057882,9.2365055,7.974348,7.060671,6.2892017,0
-526.242,34.734093,32.564312,29.257954,25.218369,20.902521,16.744513,13.091242,10.161547,8.033252,6.6558347,5.8821363,5.5102043,0
-527.1713,33.42961,31.30257,28.101814,24.251965,20.198757,16.325514,12.904907,10.090586,7.9364038,6.423765,5.4820166,4.997859,0
-528.72925,31.318811,29.456043,26.653597,23.278542,19.706898,16.250025,13.11755,10.420222,8.198417,6.454467,5.1714807,4.3134413,0
-529.2027,30.683275,28.92856,26.321274,23.235111,20.032871,16.986568,14.24515,11.850782,9.783544,8.006636,6.491846,5.2213755,0
-528.48206,31.690184,29.90704,27.27583,24.192886,21.033798,18.065737,15.414768,13.088787,11.032777,9.184131,7.5048656,5.9855723,0
-528.00433,32.424934,30.782291,28.281914,25.224655,21.937017,18.708107,15.742909,13.142202,10.911362,8.991677,7.30227,5.7787066,0
-528.4645,31.822872,30.322447,28.041592,25.244713,22.199677,19.126747,16.175983,13.432329,10.936181,8.705015,6.7474165,5.06928,0
-529.427,30.430502,28.924961,26.829395,24.453465,21.910084,19.18563,16.31835,13.481315,10.8884735,8.639934,6.6825438,4.9268103,0
-529.7004,29.868065,28.007212,25.701603,23.38243,20.970255,18.210007,15.185724,12.412423,10.384441,9.076757,7.9620056,6.5465875,0
-529.12787,30.610157,28.503307,25.719799,22.763319,19.781956,16.76721,13.891571,11.557583,10.07633,9.331349,8.823355,8.083402,0
-528.1456,31.960308,29.646156,26.35154,22.650352,19.023989,15.817888,13.261893,11.457474,10.332087,9.651001,9.1351795,8.607771,0
-526.7625,33.62007,30.568699,26.452744,22.191399,18.42361,15.431732,13.248924,11.761593,10.744938,9.920079,9.091959,8.269165,0
-526.635,33.745502,30.548098,26.266682,21.94691,18.333885,15.683541,13.848018,12.505565,11.364991,10.258236,9.141937,8.065907,0
-526.9403,33.38433,30.38786,26.39714,22.378017,18.97416,16.368124,14.415745,12.87901,11.573553,10.381796,9.215685,8.022275,0
-527.0131,33.41948,30.72629,26.963417,22.9236,19.274593,16.378372,14.263207,12.725932,11.487495,10.322973,9.12409,7.8964796,0
-526.7242,33.844105,31.168236,27.358047,23.161404,19.265345,16.110987,13.818008,12.231972,11.057706,10.011731,8.930458,7.7998595,0
-526.49225,34.17195,31.5057,27.735106,23.617035,19.817247,16.723831,14.392601,12.629042,11.151154,9.748238,8.364205,7.080462,0
-526.5873,34.085106,31.556625,27.997395,24.131317,20.573627,17.651245,15.364288,13.488535,11.754328,10.007815,8.279022,6.7352104,0
-526.701,33.815853,31.06725,27.416615,23.788845,20.804226,18.56784,16.750973,14.890453,12.715391,10.312009,8.047767,6.3250794,0
-526.25055,34.20044,30.85523,26.639574,22.82082,20.103657,18.367325,16.900959,14.959482,12.279671,9.243299,6.613289,5.0387077,0
-526.19147,34.03018,30.109463,25.41347,21.538227,19.172619,17.837807,16.38948,13.913858,10.405317,6.784856,4.2763376,3.5860765,0
-526.76196,33.27677,29.532154,25.142391,21.628204,19.501673,18.093956,16.206158,13.096582,9.096724,5.429171,3.3735023,3.3815665,0
-526.9192,33.239,29.940657,26.00385,22.705355,20.47399,18.764317,16.621746,13.508041,9.783234,6.5022674,4.6846743,4.591483,0
-526.95905,33.262604,30.176489,26.494194,23.357388,21.10168,19.233456,16.988977,14.002966,10.612837,7.6430163,5.861198,5.4662666,0
-526.15155,34.212837,30.682241,26.572163,23.203167,20.909866,19.123281,17.048048,14.296951,11.084129,8.030058,5.8139887,4.8172455,0
-525.67505,34.858257,31.18084,26.758076,23.081457,20.806644,19.491882,18.041527,15.534956,11.884584,7.9009905,4.7497616,3.186905,0
-525.4688,35.184776,31.60796,27.33984,23.85105,21.760601,20.566256,19.091564,16.342083,12.21143,7.589905,3.823731,1.890252,0
-524.6297,36.24613,32.410324,27.951916,24.381199,22.174591,20.734577,19.000162,16.172346,12.163775,7.670823,3.8763795,1.8341618,0
-524.1535,36.94487,33.08465,28.381697,24.331806,21.592924,19.761509,17.819038,14.910166,10.957038,6.7548866,3.5067527,2.076548,0
-524.4054,36.656868,32.90984,28.171585,23.81105,20.53126,18.114552,15.756664,12.748958,9.053448,5.39507,2.8155148,1.9852769,0
-525.58997,35.002064,31.304302,26.611862,22.255741,18.927216,16.45562,14.140335,11.376024,8.142588,5.0510864,2.9437375,2.3295498,0
-526.41254,33.805904,30.083132,25.510859,21.458042,18.484526,16.224216,13.901964,11.039068,7.8300457,4.982255,3.215281,2.8061273,0
-525.45,35.01765,30.960243,26.089666,21.877365,18.783356,16.289425,13.626972,10.508455,7.3021092,4.65841,3.031468,2.4843416,0
-525.0125,35.640297,31.603823,26.756882,22.479504,19.114437,16.144955,12.999631,9.663822,6.614196,4.3201427,2.9036484,2.2327862,0
-525.8496,34.788887,31.493267,27.252777,23.081532,19.402878,16.080761,12.848738,9.693064,6.885747,4.7400985,3.3837595,2.735809,0
-525.9556,34.57978,31.107182,26.614815,22.264992,18.69711,15.889255,13.417934,10.871742,8.164085,5.606515,3.727062,2.928899,0
-525.36707,35.14396,31.016785,25.844707,21.158321,17.783936,15.625828,13.969699,12.033176,9.464512,6.575817,4.186985,3.1143446,0
-525.0548,35.61258,31.508484,26.25645,21.378046,17.807735,15.57703,14.021786,12.332651,10.099276,7.545432,5.3550577,4.2183642,0
-525.0469,35.707928,31.844559,26.915062,22.2649,18.645493,16.089828,14.200047,12.518898,10.755602,8.866547,7.0650477,5.738123,0
-526.2997,34.255135,31.18262,27.124424,23.05149,19.564299,16.81141,14.657637,12.879169,11.268587,9.695683,8.179535,6.9093533,0
-527.45416,32.837765,30.290035,26.805122,23.15332,19.892986,17.220078,15.02602,13.08675,11.249376,9.517637,8.020461,6.913409,0
-527.1282,33.205025,30.44387,26.771528,23.059345,19.844341,17.2094,14.943782,12.810522,10.724552,8.76883,7.111533,5.9208527,0
-526.56696,33.982582,31.181915,27.452503,23.636213,20.214478,17.248028,14.590606,12.1362705,9.902866,7.958373,6.3419504,5.0854683,0
-527.1145,33.447693,31.1866,27.909779,24.17604,20.488842,17.163986,14.29159,11.796885,9.5592785,7.525947,5.7632475,4.424504,0
-527.2181,33.01085,30.085258,26.253616,22.516926,19.482397,17.149197,15.059007,12.698417,9.896,6.9721575,4.559967,3.2189076,0
-526.76306,33.245926,29.325483,24.470217,20.24762,17.52594,16.133804,15.138431,13.539572,10.937849,7.7733026,5.0123777,3.5073497,0
-525.91986,34.26676,29.91875,24.593391,20.079815,17.361015,16.227541,15.600699,14.326815,11.933239,8.886912,6.2270947,4.840681,0
-524.9269,35.73259,31.522533,26.29446,21.706177,18.662508,16.977608,15.704021,13.883685,11.226553,8.290046,6.0674524,5.276988,0
-523.5525,37.575928,33.11972,27.618248,22.811165,19.573109,17.590855,15.797014,13.2447605,9.83643,6.429881,4.264036,4.094095,0
-523.2257,37.93449,33.229668,27.48012,22.558872,19.372925,17.517065,15.76597,13.053701,9.287434,5.46507,3.029284,2.8907895,0
-523.5615,37.320557,32.288815,26.244488,21.288982,18.438778,17.212631,16.149555,13.8916445,10.131437,5.8360157,2.633508,1.7734449,0
-524.4081,36.152138,31.201235,25.285854,20.525713,17.974926,17.170147,16.59935,14.772488,11.2202015,6.8108664,3.2114377,1.8482187,0
-524.52716,35.948906,30.880915,24.751032,19.708153,16.910135,16.049484,15.746536,14.530767,11.794138,8.145598,4.983972,3.5895114,0
-524.63,35.83417,30.7714,24.43843,18.883667,15.390633,13.996532,13.708616,13.23926,11.801307,9.50687,7.1796694,5.749942,0
-525.8057,34.533836,30.316265,24.743332,19.34121,15.262051,12.89687,11.872908,11.394685,10.721943,9.530614,7.991535,6.5675526,0
-526.739,33.54774,30.15691,25.476608,20.586325,16.407852,13.424155,11.5991745,10.512551,9.628927,8.568871,7.2594013,5.9087086,0
-526.5817,33.96412,31.081287,27.028133,22.638546,18.626932,15.382046,12.920494,11.000719,9.325309,7.724429,6.233289,5.036959,0
-525.6984,35.112957,32.02056,27.85309,23.601984,19.953394,17.066307,14.654595,12.298398,9.785465,7.2787685,5.2216187,4.051901,0
-525.28516,35.573105,32.212383,27.862972,23.687038,20.33734,17.74522,15.364163,12.677336,9.626144,6.6907434,4.5906916,3.8154087,0
-525.1598,35.706364,32.264763,27.883606,23.727219,20.349064,17.596844,14.977421,12.144567,9.175652,6.524174,4.744702,4.162468,0
-525.1902,35.775818,32.55311,28.25601,23.913586,20.174908,17.129738,14.479078,11.89945,9.343181,7.088941,5.536957,4.9076343,0
-525.04065,36.038567,32.92548,28.682117,24.215607,20.139091,16.664795,13.7500725,11.315139,9.354267,7.901026,6.9373045,6.3529396,0
-525.2187,35.932335,33.157265,29.214798,24.805553,20.499428,16.659021,13.483291,11.060844,9.372257,8.279777,7.570839,7.0536995,0
-526.2573,34.6617,32.427063,29.19011,25.372677,21.303112,17.315382,13.81574,11.150375,9.397982,8.345249,7.694739,7.272997,0
-527.1392,33.45343,31.389416,28.52671,25.230816,21.647028,17.961374,14.589415,11.976269,10.228333,9.049332,8.079398,7.22495,0
-527.51855,32.766266,30.317757,27.08861,23.867151,21.10542,18.789124,16.594791,14.202511,11.562822,8.964968,6.872903,5.6274605,0
-527.28094,32.748177,29.478783,25.531437,22.220367,20.124725,18.85506,17.442162,15.072653,11.682635,8.028991,5.207879,3.9484935,0
-526.5454,33.598976,29.882896,25.474924,21.835007,19.520079,18.062288,16.466408,13.928693,10.381437,6.6077337,3.8319235,2.947908,0
-525.6482,34.860115,31.031628,26.262897,22.030487,19.106579,17.263157,15.597164,13.245684,10.025529,6.5933366,4.035605,3.1617222,0
-524.98346,35.69684,31.602802,26.5102,21.997149,18.89392,16.9945,15.413482,13.306663,10.469638,7.4502816,5.152963,4.235488,0
-525.46124,35.039776,31.02607,26.10724,21.825705,18.898357,17.016806,15.315682,13.108418,10.36412,7.6538982,5.6974697,4.8841553,0
-526.5672,33.68879,30.211903,25.894192,21.987404,19.037828,16.783863,14.601189,12.09468,9.396757,7.0217333,5.4712853,4.917154,0
-527.8097,32.344913,29.857063,26.493118,22.905025,19.458467,16.279495,13.419072,10.923449,8.819009,7.1378155,5.980153,5.4740467,0
-527.8959,32.398453,30.279686,27.16666,23.545628,19.880327,16.511395,13.622942,11.270559,9.437815,8.08382,7.16105,6.606893,0
-527.4247,33.08538,31.03494,28.048512,24.602417,21.117638,17.872566,15.002444,12.555271,10.547901,8.982748,7.82697,6.989785,0
-526.92377,33.689842,31.395113,28.185703,24.697014,21.41447,18.553165,16.096485,13.931412,11.972309,10.199537,8.6180935,7.202896,0
-526.399,34.239395,31.456512,27.685287,23.803396,20.443071,17.812832,15.760649,13.9925785,12.286103,10.576414,8.905939,7.323972,0
-526.34015,34.258255,31.3005,27.288532,23.150192,19.560472,16.764755,14.646733,12.940969,11.430672,10.025614,8.722434,7.5252075,0
-526.39453,34.244156,31.485197,27.755062,23.766758,19.937544,16.488571,13.618566,11.475503,10.004754,8.953457,8.089717,7.373861,0
-526.23285,34.535934,31.941463,28.393917,24.47179,20.471655,16.599472,13.172234,10.513384,8.6925125,7.4952345,6.69645,6.2804565,0
-526.4583,34.244965,31.663269,28.029846,24.016766,20.129814,16.612598,13.503405,10.763296,8.394293,6.4987693,5.251051,4.77792,0
-527.4064,32.96617,30.569511,27.247791,23.679157,20.341053,17.368275,14.619204,11.893069,9.155499,6.6307907,4.7048407,3.699896,0
-527.6659,32.59494,30.213009,26.9863,23.640186,20.640862,18.042257,15.583267,12.9609785,10.105446,7.287712,4.9982686,3.6731815,0
-526.66595,33.840797,31.060211,27.437778,23.875793,20.831598,18.198086,15.56909,12.671894,9.650923,7.014216,5.3031473,4.733188,0
-525.5001,35.366302,32.258522,28.204363,24.202671,20.761597,17.787212,14.896917,11.890869,9.019972,6.859846,5.900221,6.163051,0
-524.21045,36.93751,33.188686,28.39275,23.852543,20.240318,17.417202,14.802017,11.98501,9.133944,6.912975,5.993929,6.525017,0
-523.5864,37.70771,33.67359,28.54983,23.785763,20.143993,17.473936,15.086643,12.427628,9.56557,7.170071,6.019094,6.3979373,0
-523.5675,37.778275,33.84015,28.78803,24.01609,20.297783,17.54815,15.140282,12.520841,9.691641,7.2387304,5.909916,6.0445757,0
-523.3897,38.05291,34.14166,29.033686,24.083344,20.127766,17.218311,14.83639,12.417614,9.826595,7.4747043,6.01764,5.848298,0
-522.7086,38.916336,34.73114,29.244007,23.903221,19.648289,16.624142,14.367866,12.294056,10.149408,8.162549,6.8258257,6.477492,0
-522.6991,38.86135,34.518326,28.896893,23.554031,19.461054,16.690939,14.649229,12.649921,10.441595,8.351545,6.9859276,6.7199855,0
-522.73193,38.50286,33.483234,27.391178,22.214998,18.896908,17.068958,15.623148,13.620576,10.908996,8.12236,6.182313,5.68392,0
-522.53345,38.57263,33.093033,26.668879,21.56517,18.684343,17.342087,16.08236,13.829935,10.572964,7.2381783,5.007189,4.587959,0
-521.6777,39.463875,33.262062,26.229721,21.028309,18.548079,17.729523,16.690279,14.187429,10.381858,6.551134,4.1590004,3.9679878,0
-522.26697,38.731293,32.741745,25.858559,20.665771,18.145466,17.384418,16.527252,14.20159,10.428489,6.5036764,4.059022,3.9780226,0
-523.5474,37.204765,31.858927,25.529987,20.483805,17.742432,16.69475,15.759897,13.613499,10.138849,6.481401,4.2076507,4.173254,0
-524.00073,36.693592,31.672096,25.700836,20.875402,18.128479,16.88473,15.698736,13.4009905,9.960128,6.491018,4.4361134,4.5110407,0
-523.3153,37.49134,32.0613,25.696205,20.73101,18.177475,17.334648,16.51208,14.333692,10.727265,6.947187,4.6509585,4.691642,0
-522.4686,38.443497,32.466263,25.656696,20.632294,18.348358,17.794685,17.012558,14.625027,10.789712,6.9783797,4.844422,5.031049,0
-522.5153,38.383278,32.442833,25.730598,20.848763,18.674383,18.103458,17.142982,14.474838,10.367109,6.373886,4.1565914,4.3180165,0
-523.7047,36.93996,31.592714,25.538273,21.10122,19.044044,18.33374,17.131496,14.225379,9.888107,5.631728,3.1280193,3.087055,0
-525.3335,35.011642,30.548239,25.354177,21.340973,19.250969,18.345154,17.066578,14.214174,9.8358345,5.250599,2.1970584,1.6842885,0
-525.93787,34.227837,29.939007,24.936718,21.058933,19.033485,18.160675,16.925655,14.118913,9.720434,4.9703646,1.5897007,0.6718992,0
-525.79156,34.325333,29.768162,24.481047,20.44305,18.44843,17.767967,16.790882,14.193565,9.86404,5.000695,1.3534625,0.12002808,0
-524.89417,35.37047,30.254524,24.338646,19.855558,17.720049,17.184837,16.556664,14.423881,10.575932,6.0765886,2.5339642,1.0878366,0
-524.37036,36.10289,30.892025,24.676575,19.70462,17.121325,16.50452,16.34476,15.117573,12.256487,8.439647,5.0630293,3.2867632,0
-524.8023,35.666214,30.868809,25.053694,20.246807,17.551441,16.708668,16.464184,15.468731,13.133964,9.926618,6.961942,5.2054753,0
-525.0251,35.481018,30.98376,25.432665,20.673006,17.780487,16.645657,16.242676,15.373486,13.414285,10.62366,7.869025,5.9950676,0
-525.889,34.58813,30.884766,26.13386,21.738781,18.615662,16.859077,15.860372,14.7725525,13.033268,10.651038,8.122465,6.073621,0
-527.1929,33.176903,30.54079,26.933434,23.192535,19.972815,17.529861,15.702305,14.084019,12.288221,10.168058,7.889468,5.832015,0
-526.72406,33.83828,31.18971,27.54198,23.7187,20.374672,17.781702,15.802626,14.051077,12.147976,9.944643,7.605842,5.5196233,0
-524.3583,36.746483,32.99345,28.08167,23.362877,19.764923,17.463654,15.959825,14.481217,12.465292,9.859301,7.1011844,4.831913,0
-522.19293,39.485325,34.9028,28.994642,23.456526,19.38955,16.923672,15.388441,13.868597,11.785692,9.18075,6.5914135,4.664245,0
-521.8244,40.010532,35.45559,29.608345,24.103329,19.900047,16.996384,14.73665,12.435515,9.874932,7.378276,5.4915204,4.5595894,0
-522.7805,38.815254,34.66987,29.320232,24.185682,20.045113,16.840714,14.034311,11.196025,8.382392,6.064785,4.7239876,4.4585934,0
-523.59534,37.697395,33.620743,28.309008,23.1675,19.054358,16.036388,13.63434,11.326319,8.946528,6.742343,5.1203785,4.3179307,0
-524.5133,36.527626,32.747147,27.715101,22.729328,18.72237,15.951277,14.050328,12.377825,10.440491,8.162197,5.8759294,4.0832653,0
-524.38696,36.540493,32.36232,26.937347,21.789906,17.933506,15.521468,13.975809,12.470482,10.464126,7.984746,5.5414925,3.7620583,0
-523.9579,36.92238,32.238937,26.394312,21.174755,17.547886,15.372986,13.788683,11.929914,9.486425,6.808921,4.5969934,3.4276435,0
-523.86615,37.02993,32.36239,26.711044,21.870407,18.641785,16.66804,14.963385,12.691826,9.719355,6.651579,4.3791494,3.4703493,0
-523.6739,37.20849,32.530785,27.304491,23.139183,20.330322,18.354633,16.45721,13.933176,10.554028,6.9868574,4.4277935,3.5692148,0
-521.30676,39.524933,32.784767,26.390854,22.65121,20.73668,18.725014,15.929284,12.999406,10.540373,8.386622,6.1871223,4.244457,0
-518.5153,42.30554,33.085423,24.785633,20.497925,18.77759,17.048103,14.782515,12.928648,11.689768,10.178551,7.9120994,5.653945,0
-517.7159,43.593163,34.38676,25.29446,19.6559,17.10582,15.749445,14.560965,13.431736,12.124096,10.246101,8.015698,6.307675,0
-518.34106,43.720615,36.27688,27.586605,20.74936,17.05365,15.746329,15.103577,13.789964,11.550539,9.022421,7.099237,6.3622475,0
-519.1367,43.070217,36.708935,28.986494,22.508219,18.619698,16.950546,16.020967,14.413134,11.709763,8.642981,6.460144,6.0008545,0
-520.3959,41.642685,36.171722,29.462177,23.688332,19.977558,18.04208,16.677979,14.720848,11.831174,8.664215,6.3821197,5.8413057,0
-521.3988,40.43012,35.49806,29.419334,24.022312,20.18752,17.702242,15.758697,13.62945,11.128187,8.689168,7.0633636,6.773097,0
-522.25995,39.45421,35.05721,29.384315,23.937057,19.605816,16.500559,14.207978,12.217971,10.297186,8.638369,7.6702003,7.613125,0
-522.18243,39.575043,35.229164,29.618744,24.093483,19.408623,15.783194,13.139571,11.222988,9.72156,8.495613,7.674556,7.4023685,0
-522.6546,38.96871,34.75551,29.305307,24.04718,19.78529,16.52972,13.846567,11.379671,9.13958,7.4081793,6.4291325,6.179221,0
-524.284,36.57158,32.29309,27.235796,23.033787,20.191166,18.052645,15.607958,12.414951,8.925473,6.0634575,4.510289,4.297171,0
-525.758,34.38598,29.952919,24.995462,21.324654,19.305092,17.907833,15.792629,12.4671335,8.61861,5.484125,3.9037778,3.84036,0
-526.3456,33.57551,29.258785,24.517202,20.972946,18.853905,17.317936,15.317504,12.32609,8.700109,5.502632,3.733373,3.5365696,0
-525.4842,34.715202,30.144901,24.992954,20.98193,18.394836,16.33923,13.828094,10.678552,7.5858746,5.453635,4.609728,4.5939693,0
-523.8914,36.44625,30.71843,24.624569,20.40088,18.04319,15.938263,12.827683,9.142947,6.484412,5.886978,6.674945,7.0573854,0
-523.1975,37.136993,30.77663,24.20008,19.936205,17.84225,15.942135,12.806919,9.072922,6.668415,6.647869,7.9018154,8.095096,0
-523.512,36.793003,30.648888,24.237106,20.026985,18.019766,16.454472,13.910278,10.684856,8.23688,7.4600687,7.6321554,7.0967884,0
-523.83093,36.788322,31.48735,25.388973,20.66734,18.035812,16.68887,15.286996,13.06983,10.246008,7.5473347,5.5293636,4.2606325,0
-522.58,38.61011,33.273136,26.718082,21.119612,17.668364,16.110502,15.154642,13.445737,10.477262,6.8833027,3.9656515,2.7973204,0
-520.921,40.698906,34.710255,27.398293,21.22554,17.508682,15.9084015,14.926599,13.049433,9.793319,6.002474,3.2413995,2.7049437,0
-519.9661,41.854233,35.474625,27.909271,21.683159,17.878098,15.989315,14.664019,12.644617,9.484094,5.8523498,3.2342806,2.9647822,0
-520.0701,41.64226,35.301476,28.187565,22.620285,19.081278,16.800714,14.85441,12.603408,9.712257,6.4458427,3.9610372,3.6918564,0
-520.5616,40.848587,34.455505,27.687666,22.776682,19.774006,17.662054,15.635162,13.301348,10.522213,7.654333,5.6536345,5.4074697,0
-521.655,39.57702,33.660763,27.089907,22.222816,19.537687,17.935333,16.11511,13.653043,11.016644,8.876074,7.5550203,7.0195885,0
-522.79285,38.3286,33.214947,27.297794,22.527771,19.435104,17.30402,15.224725,12.944773,10.843001,9.306879,8.2986145,7.513131,0
-523.58887,37.645294,33.491234,28.241825,23.240412,19.081966,15.720201,12.999142,10.973255,9.745382,9.1405115,8.686096,7.963566,0
-523.70917,37.364914,33.272606,28.496033,23.618069,18.664267,14.342018,11.467545,9.887645,8.994035,8.634996,8.687616,8.504479,0
-523.4002,37.075733,31.972431,27.423498,23.48685,18.821936,14.145144,11.07082,9.451643,8.355911,7.9701366,8.476841,8.743696,0
-523.0162,37.183052,31.276096,26.495716,23.240868,19.596363,15.443384,12.065874,9.592493,7.5884104,6.645484,7.093393,7.5317307,0
-520.8011,39.173996,31.508236,26.787441,24.953844,21.725063,16.626625,12.94672,11.393167,9.386169,6.378474,4.9198236,5.743428,0
-518.171,41.71361,32.31131,27.88381,27.658321,24.44702,17.387959,12.665461,12.483278,11.738698,7.3273554,3.4483528,4.158476,0
-516.4756,43.629646,33.51999,29.074734,28.99926,25.051497,16.694836,11.532797,12.217487,12.453863,7.9692125,3.3781393,4.0609574,0
-515.7241,44.49301,34.066692,29.187572,28.170776,23.4771,15.609743,11.318816,11.852388,11.731611,8.090077,4.652837,5.408267,0
