Coefficients,Instruments
118.84389,3
119.77212,3
122.50212,3
122.373085,3
118.647125,3
116.31882,3
118.350975,3
123.08168,3
127.89136,3
132.87663,3
136.80835,3
140.28659,3
141.75308,3
138.92065,3
133.17111,3
130.41333,3
131.06192,3
132.13087,3
133.71297,3
135.15643,3
133.19589,3
129.08362,3
125.92958,3
123.55656,3
120.703156,3
115.949745,3
111.261406,3
109.56581,3
112.16697,3
117.85619,3
123.022446,3
128.32559,3
133.13791,3
132.71198,3
128.21823,3
124.042885,3
122.04306,3
121.15378,3
119.54738,3
113.16875,3
101.05408,3
90.08722,3
82.75673,3
79.93191,3
82.29007,3
90.988815,3
103.360214,3
111.8652,3
113.518005,3
115.542114,3
116.79396,3
114.4886,3
112.74707,3
114.25904,3
118.0947,3
122.702866,3
122.0925,3
115.20847,3
109.20576,3
108.5498,3
114.063576,3
119.18721,3
118.49994,3
118.45839,3
121.97361,3
128.28773,3
132.14536,3
130.57062,3
127.2708,3
124.04788,3
119.37989,3
114.650604,3
111.36374,3
108.92082,3
106.627,3
106.4987,3
109.43512,3
113.42731,3
114.99745,
114.87848,
116.31764,
118.31363,
119.17702,
120.477104,
122.77455,
123.51643,
121.222305,
120.0166,
121.58847,
124.14246,
124.12752,
120.5383,
117.06349,
115.16992,
113.33466,
109.95665,
106.52081,
94.84566,
76.780685,
63.95454,
57.771362,
58.239185,
67.64368,
86.951996,
98.998886,
100.43545,
97.586586,
91.78349,
89.330246,
91.8109,
97.00618,
102.20981,
104.88478,
101.76662,
101.056786,3
105.945755,3
112.546455,3
117.802185,3
119.79207,3
120.52261,3
123.217735,3
128.74937,3
132.9594,3
135.95102,3
139.56567,3
142.32175,3
142.22276,3
140.06079,3
137.72723,3
137.32925,3
139.77805,3
145.07892,3
148.57835,3
149.0311,3
146.99753,3
144.6046,3
144.52023,3
147.17834,3
151.51193,3
153.41582,3
153.8575,3
155.0563,3
155.6507,3
154.44669,3
152.03232,3
150.18661,3
148.74399,3
147.16803,3
148.1646,3
151.89198,3
155.29395,3
155.8725,3
154.86038,3
152.87814,3
150.88907,3
148.90059,3
147.77802,3
148.48065,3
147.59488,3
143.35588,3
138.73157,3
136.70566,3
138.34238,3
144.01334,3
149.34033,3
150.03116,3
148.21556,3
146.07335,3
145.3628,3
146.84644,3
148.63055,3
150.10742,3
152.09483,3
153.71075,3
153.59589,3
152.72046,3
151.95918,3
148.8645,3
142.79065,3
137.621,3
134.95065,3
133.90945,3
131.79836,3
128.92,3
128.13538,3
129.86282,3
133.57507,3
135.12251,3
133.05626,3
131.27046,3
130.74435,3
131.59042,3
133.93945,3
137.04912,3
132.18372,3
120.31833,3
113.28241,3
115.1888,3
120.955475,3
125.82567,3
128.08583,3
130.85995,3
134.58676,3
135.9935,3
135.36632,3
134.6344,3
133.21152,3
132.69125,3
134.78198,3
140.14337,3
147.69173,3
150.49684,3
147.55621,3
144.49767,3
143.5917,3
145.96402,3
148.01358,3
142.65088,3
134.80864,3
131.8725,3
135.17389,3
143.123,3
148.87027,3
150.31297,3
148.89331,3
147.1016,3
147.64636,3
149.57684,3
149.76804,3
148.26544,3
148.02597,3
147.76318,3
143.40666,3
137.37756,3
135.71686,3
139.72675,3
146.9174,3
151.5031,3
152.4844,3
154.5436,3
158.1368,3
161.15063,3
162.25682,3
160.94301,3
157.5617,3
154.0028,3
151.28084,3
149.01488,3
146.9938,3
146.22003,3
147.36282,3
150.19917,3
151.1969,3
146.45932,3
138.67038,3
131.16495,3
124.983185,3
121.81012,3
122.94077,3
131.35884,3
146.81317,3
158.75699,3
162.13745,3
161.23572,3
156.25781,3
147.88478,3
141.88272,3
140.94275,3
146.32225,3
156.17044,3
164.84781,3
164.39832,3
162.41849,3
159.99768,3
157.09113,3
154.57828,3
152.97064,3
152.23145,3
152.63245,3
154.89346,3
156.4012,3
155.4752,3
153.98619,3
152.01062,3
150.19412,3
151.51083,3
154.09088,3
155.64914,3
152.13028,3
145.14577,3
141.31519,3
142.68245,3
146.08386,3
148.5086,3
150.56686,3
152.04283,3
150.63388,3
148.90665,3
147.69443,3
145.74522,3
145.21153,3
147.41553,3
146.52953,3
140.28201,3
134.91525,3
135.5855,3
143.6091,3
152.25998,3
154.37372,3
152.00616,3
146.38846,3
141.0617,3
140.97415,3
145.69919,3
146.64288,3
139.07442,3
132.11917,3
131.66446,3
135.72131,3
142.11935,3
146.60925,3
146.33556,3
144.82037,3
144.6452,3
145.40622,3
146.70679,3
148.58333,3
150.26768,3
149.9073,3
147.85739,3
146.81569,3
148.76595,3
151.72162,3
152.76344,3
151.89699,3
148.80725,3
142.3761,3
135.02182,3
130.96931,3
133.56154,3
140.17688,3
146.58017,3
148.78656,3
147.0409,3
143.53221,3
140.81516,3
139.68073,3
139.16786,3
138.07976,3
136.8278,3
135.95337,3
133.32242,3
130.78545,3
131.79959,3
136.33038,3
142.15652,3
145.85028,3
148.78467,3
152.21239,3
154.70956,3
156.31529,3
155.6586,3
152.4664,3
150.46143,3
152.37253,3
156.77869,3
152.29468,3
143.16649,3
138.07831,3
136.80357,3
137.65897,3
138.61685,3
139.19165,3
139.49261,3
138.01736,3
130.87369,3
120.86015,3
113.34764,3
110.02259,3
111.41756,3
118.89441,3
129.88611,3
138.02023,3
136.94194,3
130.7152,3
127.09546,3
128.41843,3
133.78484,3
138.0467,3
136.10733,3
136.366,3
140.81134,3
144.36945,3
144.03592,3
142.35744,3
141.83356,3
144.06285,3
147.98837,3
149.7175,3
146.34354,3
142.15422,3
140.94934,3
140.5026,3
139.99413,3
138.92801,3
136.82504,3
134.3065,3
131.87643,3
129.88208,3
123.776855,3
118.11778,3
116.678444,3
121.33208,3
131.29984,3
141.09387,3
146.97156,3
149.68806,3
150.63223,3
150.45337,3
148.7161,3
144.77379,3
140.26889,3
136.69005,3
133.45029,3
129.11163,3
127.15545,3
129.99167,3
135.46338,3
137.61606,3
133.68419,3
131.09981,3
131.22284,3
133.68759,3
136.27017,3
136.95004,3
135.98923,3
135.37799,3
134.94577,3
135.32376,3
137.27252,3
138.29025,3
138.13272,3
138.33159,3
139.3309,3
139.46259,3
136.74092,3
134.4654,3
135.16638,3
133.86661,3
127.71481,3
121.081314,3
119.904144,3
126.180176,
136.13263,
143.64127,
143.71841,
137.10107,
130.57907,
128.85574,
129.89774,
131.70822,
131.76039,
128.92455,
128.10982,
130.24698,
129.75554,
125.75839,
122.35983,
122.54089,
125.8729,
125.54292,
121.1277,
119.115875,
121.89024,
126.53143,
127.67879,
125.68477,3
121.90141,3
118.10865,3
118.98216,3
124.27751,3
128.39401,3
128.73393,3
125.691414,3
123.29437,3
123.498314,3
124.89149,3
125.30571,3
122.03937,3
117.40701,3
111.9429,3
101.57889,3
88.19949,3
77.44824,3
75.045135,3
81.80176,3
93.22669,3
101.294556,3
104.809616,3
107.00691,3
108.119934,3
105.93042,3
103.082375,3
100.96513,3
98.660095,3
96.237854,3
94.44714,3
93.343414,3
91.69489,3
89.54457,3
86.183105,3
82.56923,3
80.22407,3
81.36798,3
85.125114,3
88.558365,3
89.48575,3
88.326675,3
83.39711,3
77.31775,3
74.26339,3
75.655334,3
79.08832,3
77.06703,3
72.11305,3
70.02934,3
70.961426,3
72.259964,3
71.02022,3
69.23002,3
68.32972,3
69.701294,3
73.676025,3
79.56375,3
84.78177,3
85.84175,3
83.90483,3
81.23924,3
80.0975,3
78.58137,
75.06152,
71.74589,
70.27991,
70.13119,
72.90674,3
74.55466,3
73.49802,3
75.100914,3
86.159546,3
96.04153,3
102.509125,3
106.359924,3
108.43091,3
108.56239,3
105.20235,3
101.08383,3
98.22321,3
95.85308,3
91.06328,3
84.654335,3
82.69406,3
89.57912,3
99.19764,3
100.61421,3
85.41081,3
67.39378,3
56.67932,3
55.020985,3
61.578213,3
76.463234,3
91.92665,3
99.26444,3
107.56857,3
112.543396,3
112.22859,3
105.9601,3
94.95777,3
86.73599,3
85.819534,3
90.10514,3
98.44257,3
103.05845,3
107.55431,3
112.913086,3
110.39791,3
99.87166,3
91.37464,3
89.23404,3
92.62363,3
97.22857,3
97.87979,3
98.73777,3
102.849335,3
108.37494,3
115.170395,3
121.8649,3
126.642166,3
131.32251,3
135.3765,3
139.32141,3
140.68826,3
138.44583,3
136.32156,3
136.5581,3
140.60953,3
145.97113,3
150.36624,3
154.11964,3
155.8148,3
155.22897,3
153.33456,3
151.58508,3
150.48712,3
148.64914,3
145.72995,3
144.10353,3
145.62529,3
148.46616,3
149.48975,3
148.92166,3
148.84668,3
149.59814,3
149.45206,3
148.6419,3
149.04822,3
148.73993,3
143.99054,3
138.1638,3
136.01276,3
138.88347,3
145.54105,3
151.02264,3
152.78119,3
153.939,3
156.40271,3
159.38728,3
161.92963,3
163.5145,3
163.29543,3
160.98761,3
157.90433,3
156.8801,3
160.065,3
164.25633,3
168.37686,3
169.28915,3
165.3413,3
159.31851,3
152.95267,3
147.75894,3
147.06503,3
151.06635,3
157.19156,3
161.8665,3
163.38922,3
164.65219,3
165.78912,3
163.86621,3
159.69249,3
157.30737,3
158.2418,3
157.70451,3
150.28644,3
141.96045,3
138.30939,3
136.68617,3
135.56741,3
135.83113,
137.7785,
139.01163,
135.83148,
131.9905,
130.85144,
130.57309,
129.35684,
129.46307,
132.24683,
133.18773,
125.18881,
112.52479,
105.11191,
104.64241,
109.291595,
114.34482,
110.47357,
99.652824,
93.2618,
92.06622,
95.25586,3
101.25627,3
107.79518,3
109.18005,3
105.23146,3
101.58632,3
100.07618,3
100.29846,3
99.71185,3
98.589905,3
98.39604,3
97.042694,3
96.38219,3
98.59807,3
102.17409,3
104.58827,3
104.48486,3
104.0138,3
101.81322,3
94.9052,3
90.19278,3
90.045456,3
91.09369,3
90.96541,3
89.2791,3
86.42114,3
82.3457,3
77.55726,3
74.61775,3
71.03534,3
66.53423,3
63.485767,3
62.447502,3
61.047897,3
59.413166,3
59.89355,3
62.429604,3
66.47926,3
68.884415,3
68.90144,3
70.16281,3
81.298805,
93.588936,
97.53105,
98.06064,3
98.18906,3
98.22773,3
97.43333,3
93.95774,3
88.77815,3
88.67961,3
90.30141,3
92.46738,3
92.30804,3
89.23984,3
90.2652,3
95.06112,3
98.28848,3
97.971695,3
94.44795,3
88.7686,3
85.33682,3
86.16727,3
88.32913,3
89.80243,3
92.56378,3
96.414314,3
99.86191,3
99.69632,3
96.239395,3
93.63982,3
94.34863,3
96.10459,3
95.767166,3
95.27362,3
97.14365,3
104.17871,3
108.82826,3
107.940735,3
104.25418,3
99.7325,3
93.39575,3
85.29973,3
80.76445,3
81.15822,3
83.14261,3
85.10281,3
87.71704,3
92.814735,3
96.84941,3
98.2448,3
97.50913,3
95.67784,3
90.97211,3
85.60865,3
84.57066,3
89.12602,3
97.60951,3
108.38782,3
114.99249,3
117.15599,3
117.22948,3
116.636246,3
115.1791,3
114.481186,3
116.34901,3
118.570755,3
120.644104,3
121.86375,3
122.57816,3
124.11961,3
125.65387,3
124.57091,3
121.188095,3
117.970345,3
114.35272,3
111.17002,3
110.66842,3
113.074265,3
116.64079,3
118.59673,3
118.584045,3
118.19906,3
117.90921,3
118.79776,3
120.42404,3
120.636665,3
116.89328,3
93.51526,3
73.888535,3
65.686325,3
64.70467,3
69.84027,3
82.91092,3
102.067474,3
104.41598,3
103.86768,3
106.164505,3
109.893234,3
113.24797,3
115.46007,3
115.37427,3
114.86286,3
116.63526,3
120.307175,3
121.92848,3
116.94078,3
109.97037,3
108.18132,3
111.0768,3
114.65565,3
112.20221,3
104.71933,3
100.04938,3
99.404724,
101.33069,
104.62251,
108.091995,
111.30391,
111.153946,
108.70671,
106.86082,
106.11241,
106.16255,
106.46614,
107.65802,
111.74425,
112.26983,
108.83144,
107.80348,
109.03195,
111.66202,
113.08548,
106.09743,
99.10801,
97.2539,
99.31303,
103.64094,
106.273544,
105.84812,
102.404625,
97.665955,
93.816574,
92.686844,
91.979065,
86.93065,
80.807884,3
74.944,3
63.217705,3
50.557816,3
44.4585,3
45.505867,3
53.9582,3
67.56822,3
75.54796,3
74.16786,3
73.659744,3
71.73047,3
65.39933,3
57.614845,3
52.697884,3
51.97454,3
53.69804,3
57.883385,3
62.03003,3
63.92952,3
70.10599,3
77.88896,3
81.12711,3
80.20789,3
75.38658,3
67.86011,3
60.076042,3
53.972557,3
53.408722,3
54.4441,3
53.16089,3
51.98134,3
54.136528,3
59.704456,3
63.220573,3
63.84765,3
62.203148,3
57.90859,3
64.22809,3
71.99737,
77.42899,
79.56482,
79.28636,3
77.01152,3
76.55452,3
77.60196,3
77.146866,3
79.87149,3
84.00107,3
86.9828,3
86.26221,3
80.367584,3
79.42368,3
80.347015,3
81.3658,3
79.64196,3
73.08106,3
63.20676,3
54.706898,3
49.813866,3
47.926735,3
48.847164,3
50.494545,3
51.243645,3
51.096695,3
54.01454,3
61.235527,3
68.10721,3
69.16502,3
66.71655,3
67.73255,3
71.332855,3
76.16829,3
77.458084,3
75.77998,3
72.91312,3
70.28697,3
67.44199,3
65.21254,3
63.477642,3
61.680862,3
60.83822,3
63.66903,3
70.7238,3
80.726746,3
87.9642,3
91.96068,3
94.53053,3
97.66458,3
101.99411,3
105.73554,3
108.46869,3
110.70859,3
112.77701,3
113.5699,3
114.25922,3
115.42624,3
115.18817,3
109.9695,3
101.8357,3
97.18703,3
96.860825,3
97.15079,3
97.284485,3
99.595276,3
106.00589,3
115.45126,3
122.2568,3
125.498634,3
126.7536,3
125.89319,3
124.38989,3
124.89969,3
126.200455,3
124.14351,3
121.01219,3
121.078476,3
123.611694,3
124.62181,3
120.99489,3
116.5955,3
115.18719,3
116.24881,3
117.94133,3
120.16748,3
121.65352,3
121.19618,3
121.5285,3
123.00447,3
123.58708,3
122.75261,3
120.310165,3
117.58653,3
116.750626,3
119.27281,3
124.603134,3
128.45032,3
130.77534,3
131.56041,3
132.52478,3
135.73497,3
141.19388,3
145.54996,3
145.97527,3
146.01297,3
147.42606,3
148.44458,3
148.75761,3
151.26889,3
153.28067,3
152.8743,3
151.2557,3
149.10126,3
145.90952,3
142.41983,3
139.51532,3
136.82336,3
132.89288,3
124.99556,3
116.16748,3
110.73042,3
110.44473,3
114.9788,3
124.51773,3
138.6116,3
150.94147,3
153.75235,3
151.33917,3
145.8271,3
138.25969,3
132.62518,3
132.14276,3
138.21057,3
147.67743,3
154.49925,3
155.39807,3
154.55794,3
151.35144,3
145.3519,3
139.8928,3
136.02066,3
131.1058,3
123.21861,3
119.79436,3
125.23877,3
136.58318,3
144.87405,3
144.53557,3
141.6272,3
138.19037,3
135.5138,3
134.64459,3
133.43227,3
129.29454,3
124.56885,3
122.43736,3
124.2329,3
128.21335,3
130.16847,3
130.15433,3
130.61633,3
131.88055,3
132.56483,3
130.5791,3
127.403824,3
124.94233,3
124.82439,3
125.85428,3
125.673615,3
122.828094,3
119.240654,3
118.45165,3
123.33695,3
131.0022,3
135.98749,3
139.091,3
140.74396,3
138.86284,3
133.88916,3
128.87035,3
126.37421,3
126.05899,3
126.33437,3
127.91519,3
130.59824,3
133.05025,3
134.96243,3
137.90259,3
141.706,3
145.45074,3
148.72638,3
148.43208,3
142.93286,3
136.40541,3
132.30939,3
131.1057,3
131.64597,3
132.33551,3
131.72711,3
130.52881,3
126.73752,3
122.18437,3
121.73269,3
125.07202,3
127.82747,3
124.842316,3
119.6281,3
116.77137,3
117.27812,3
117.934204,3
117.17142,3
116.74809,3
117.91519,3
118.55672,3
111.531136,3
101.07835,3
95.45331,3
95.43462,3
100.13982,3
107.634514,3
114.706955,3
122.07443,3
126.66253,3
129.59941,3
132.10797,3
132.78143,3
130.87791,3
129.69852,3
130.72954,3
132.85458,3
133.65599,3
133.13504,3
130.93208,3
127.56247,3
124.97719,3
124.48497,3
124.0616,3
120.71918,3
116.10602,3
115.257324,3
119.280975,3
125.140564,3
127.42336,3
125.1695,3
122.07043,3
121.46285,3
123.24677,3
124.39613,3
123.05603,3
121.415054,3
120.30142,3
119.74019,3
119.26683,3
116.39404,3
110.8805,3
106.464294,3
105.10825,3
106.89078,3
110.66119,3
115.72125,3
120.263954,3
121.58102,3
119.5712,3
118.18367,3
119.73656,3
119.91525,3
115.364075,3
109.27164,3
105.38202,3
104.98148,3
107.636375,3
111.427505,3
109.24439,3
97.49277,3
86.54506,3
80.72308,3
80.559235,3
87.75866,3
99.82209,3
108.6801,3
111.01237,3
109.11647,3
105.9389,3
103.44051,3
100.16305,3
95.06909,3
92.385574,3
94.45015,3
99.9834,
107.104675,
112.35749,
113.65659,
109.79149,
104.33145,
100.55549,
101.192444,
99.92317,
91.28901,
80.80838,
73.78,
77.136536,
86.49669,
90.09091,
91.56105,
92.69736,
89.88263,
86.2594,
82.521965,
75.64842,
69.5327,
66.78478,
68.10899,
73.27727,
78.77428,
81.41729,
82.20704,
82.726845,
84.89865,
87.78316,
88.361755,
86.0117,
80.2752,
71.653175,
66.011856,
64.75853,
67.52557,
74.66097,
81.269394,
84.24771,
84.76111,
82.301315,
78.379456,
76.53768,
78.27803,
77.10698,
72.93523,
70.14011,3
70.44034,3
73.207,3
77.709435,3
79.11473,3
77.21677,3
77.18594,3
82.73279,3
90.04625,3
92.939606,3
91.752686,3
89.387146,3
90.582825,3
96.02673,3
102.41034,3
104.98392,3
103.199066,3
99.63052,3
96.18688,3
93.63526,3
89.322174,3
83.331726,3
78.54956,3
79.295135,3
91.604675,3
106.60936,3
117.64734,3
119.92375,3
116.64697,3
111.888,3
108.08967,3
105.58279,3
104.25284,3
92.0237,3
74.68121,3
66.85251,3
67.426605,3
73.91569,3
82.79996,3
87.25888,3
88.5047,3
91.99632,3
91.31804,3
89.17255,3
89.516785,3
93.86063,3
103.64313,3
112.74101,3
120.571754,3
125.41861,3
123.30214,3
112.86165,3
101.943344,3
96.93031,3
96.678116,3
98.19269,3
95.58957,3
90.45035,3
89.989944,3
96.09242,3
103.50305,3
105.68378,3
103.41586,3
101.43866,3
100.27513,3
98.11316,3
94.170685,3
88.028725,3
82.515686,3
81.25009,3
89.80243,3
103.10223,3
113.92383,3
112.85481,3
105.92002,3
100.10859,3
98.95694,3
99.833435,3
101.10124,3
104.816635,3
111.71817,3
112.89336,3
110.69426,3
110.326416,3
112.91488,3
116.62314,3
118.68379,3
118.58479,3
116.360565,3
115.2473,3
116.22356,3
117.412704,3
116.33353,3
109.84828,3
102.99208,3
101.56586,3
104.67677,3
111.06287,3
117.65461,3
121.24959,3
125.79253,3
131.23312,3
136.4961,3
140.1167,3
139.7792,3
137.68538,3
138.45554,3
141.00935,3
141.44006,3
139.86266,3
138.69522,3
138.42873,3
138.9854,3
139.75116,3
139.8035,3
139.82193,3
138.86407,3
136.31262,3
134.24442,3
132.23218,3
128.2341,3
125.528336,3
127.87303,3
135.45856,3
144.86743,3
150.71036,3
150.85611,3
148.62021,3
148.3984,3
150.46695,3
151.78384,3
152.42628,3
153.55878,3
155.8584,3
159.4555,3
163.79068,3
168.46786,3
172.25204,3
173.11661,3
171.10226,3
166.98828,3
162.4053,3
158.8742,3
155.91875,3
154.64442,3
154.69278,3
156.41302,3
159.38223,3
162.67694,3
164.71106,3
164.27081,3
163.97498,3
165.42029,3
166.10817,3
160.2995,3
152.14041,3
149.04977,3
150.41043,3
155.49478,3
160.261,3
158.65076,3
155.13403,3
155.39502,3
160.27115,3
165.70467,3
166.66412,3
164.67612,3
159.427,3
154.8848,3
154.22351,3
156.41106,3
159.14993,3
160.76006,3
159.76056,3
156.73354,3
151.17711,3
142.85359,3
136.2294,3
135.68695,3
141.98996,3
151.25693,3
157.21725,3
157.51122,3
155.28317,3
153.3251,3
152.30814,3
152.31549,3
153.22342,3
152.33746,3
140.27571,3
124.226746,3
115.48384,3
115.37015,3
122.04901,3
130.72067,3
136.4425,3
141.5472,3
144.95097,3
144.5136,3
143.57281,3
145.32314,3
149.24355,3
151.43677,3
150.58542,3
150.66573,3
152.00499,3
149.3317,3
139.68967,3
134.1682,3
135.09998,3
140.13895,3
142.53241,3
134.8902,3
127.496826,3
127.11928,3
135.11627,3
146.29138,3
151.3038,3
149.63187,3
141.75159,3
132.47731,3
124.07738,3
115.082016,3
105.4348,3
99.572464,3
100.27941,3
108.032455,3
120.52608,3
127.96269,3
126.64656,3
124.552765,3
121.31429,3
117.99352,3
116.466095,3
116.777145,3
118.79946,3
120.24877,3
124.12264,3
129.47963,3
134.41309,3
136.56305,3
137.83875,3
140.39258,3
142.94464,3
145.24185,3
147.51237,3
148.6575,3
147.1734,3
138.22443,3
126.9234,3
120.14459,3
119.19656,3
123.572876,3
131.38773,3
139.37979,3
143.76337,3
145.48459,3
146.51309,3
147.58047,3
146.00325,3
139.99106,3
135.14212,3
137.36865,3
146.0191,3
151.70535,3
150.10428,3
147.96939,3
149.28354,3
150.40228,3
149.55664,3
148.73645,3
149.1384,3
149.23889,3
147.15514,3
145.41983,3
145.99623,3
146.81749,3
146.62634,3
144.03906,3
141.90773,3
141.7442,3
143.9372,3
146.87866,3
148.14304,3
148.91643,3
149.3899,3
150.34978,3
151.8292,3
151.9743,3
150.88608,3
150.26532,3
150.93457,3
154.03525,3
159.09415,3
160.55313,3
157.72052,3
156.66989,3
152.84991,3
143.81444,3
137.45505,3
137.37796,3
142.6931,3
149.0159,3
150.28598,3
149.84155,3
148.18729,3
143.72203,3
140.02802,3
139.15001,3
137.77225,3
130.67935,3
123.78023,3
122.902985,3
127.39853,3
133.6861,3
137.08891,3
136.94214,3
136.4495,3
137.3855,3
139.56581,3
140.64801,3
139.98293,3
138.091,3
137.12057,3
137.87376,3
137.44199,3
132.89536,3
128.16188,3
127.12964,3
129.23935,3
130.83679,
125.041855,
115.3753,
108.79822,
108.22111,
112.83339,
117.87495,
120.16196,
121.137405,
120.81999,
117.97342,
115.698265,
114.41208,
114.542984,
116.82837,
115.625374,
109.071945,
103.36255,
101.96686,
100.73727,
97.33725,
95.62187,
96.549835,
98.13291,
99.17716,
101.65864,
106.70312,
109.44409,
108.04659,
106.42806,
105.934944,
105.59032,
101.63434,
94.54286,
90.68715,
90.82286,
95.40597,
99.07689,
94.618225,
90.263504,
91.76359,
98.04434,
106.461334,
112.26006,
109.3513,3
98.42236,3
89.14949,3
85.11983,3
84.74933,3
85.69182,3
86.74393,3
90.17047,3
97.54952,3
105.9178,3
109.353966,3
111.13453,3
112.4098,3
111.47022,3
109.811295,3
109.38367,3
111.9816,3
116.56169,3
