Coefficients,Instruments
127.44176,8;3
126.64249,8;3
126.227036,
124.83165,
124.23948,
125.341354,
126.038605,
126.12076,
128.21672,
130.25232,
129.96674,8;3
128.91278,8;3
126.81517,8;3
124.89241,8;3
123.668884,8;3
124.03566,8;3
126.40785,8;3
129.75694,8;3
134.16122,8;3
138.3482,8;3
140.35812,8;3
140.79486,8;3
139.65294,8;3
137.46231,8;3
135.29465,8;3
134.29196,8;3
135.03296,8;3
135.98398,8;3
136.36894,8;3
136.78009,8;3
138.16074,8;3
140.0765,8;3
142.9053,8;3
144.25922,8;3
143.27557,8;3
140.99112,8;3
137.48013,8;3
133.95703,8;3
132.61342,8;3
133.36176,8;3
135.27408,8;3
135.68929,8;3
134.26227,8;3
132.31082,8;3
131.76422,8;3
132.26974,8;3
133.6762,8;3
137.98212,8;3
141.26233,8;3
139.96959,8;3
135.8917,8;3
132.03154,8;3
128.79427,8;3
126.88808,8;3
127.17992,8;3
128.6092,8;3
130.49498,8;3
131.64395,8;3
132.7512,8;3
132.80719,8;3
132.15718,8;3
132.66245,8;3
133.42004,8;3
133.97086,8;3
133.10486,
131.03925,
129.3948,
124.53807,
115.56073,
111.20006,8;3
110.83641,8;3
113.42213,8;3
118.66002,8;3
125.36746,8;3
131.3317,8;3
135.31294,8;3
137.96399,8;3
139.05792,8;3
139.22299,8;3
138.20132,8;3
135.7555,8;3
133.49161,8;3
132.5839,8;3
132.95955,8;3
133.69003,8;3
134.6398,8;3
135.6777,8;3
135.73653,8;3
133.76633,8;3
131.8322,8;3
132.71077,8;3
134.92773,8;3
135.47495,8;3
132.78354,8;3
128.55359,8;3
126.92093,8;3
128.21622,8;3
129.77089,8;3
130.98639,8;3
128.60608,8;3
124.503265,8;3
122.702576,8;3
124.81252,8;3
128.80872,8;3
130.57378,8;3
129.86182,8;3
131.0581,8;3
132.67096,8;3
132.51813,8;3
131.92972,8;3
131.01187,8;3
131.59653,8;3
133.79935,8;3
135.43149,8;3
135.92703,8;3
135.07027,8;3
133.28168,8;3
132.2377,8;3
133.67596,8;3
136.3071,8;3
138.15973,8;3
138.66296,8;3
138.02975,8;3
136.58531,8;3
134.96367,8;3
132.14346,8;3
129.15427,8;3
127.222595,
125.577385,
123.36966,
117.935814,
111.102234,
107.42233,
108.88964,
112.68616,3
116.85851,3
118.921234,3
118.851494,3
120.465576,3
122.151024,3
120.889084,3
119.77669,3
120.666336,3
123.62486,3
126.62779,3
128.88254,3
130.41977,3
132.84982,
136.47215,
140.61188,
143.07666,
142.31583,
139.86414,
137.64384,
136.73138,
136.6948,3
137.24374,3
135.1264,3
128.70076,3
121.65295,3
118.82154,3
118.62616,3
117.138306,3
113.81811,3
110.144005,3
106.35357,3
102.94059,3
101.200485,3
102.270935,3
105.84633,3
111.1635,3
116.71889,3
120.23027,3
121.19467,3
121.456024,3
123.2663,3
126.40684,3
128.3408,3
126.51253,3
124.1149,3
123.61917,3
124.66791,3
124.733536,
123.4259,
120.60643,
117.73547,
117.13875,
117.735535,
117.382416,
116.29806,
115.71807,3
115.372406,3
113.45227,3
112.31775,3
112.95099,3
113.98651,3
114.0107,3
113.39143,3
114.67485,3
116.92154,3
118.36371,3
118.51266,3
119.47681,3
122.57687,3
127.44417,3
133.3035,3
138.67606,3
141.97098,3
142.46451,3
141.3952,3
140.28069,3
138.76283,3
134.94553,3
130.84421,3
129.93997,3
130.88101,3
131.41843,3
129.18805,3
122.770355,
110.52367,
97.7801,
89.48984,8;3
89.60615,8;3
94.237946,8;3
98.83804,8;3
101.17366,8;3
101.85962,8;3
102.841064,8;3
101.51354,8;3
96.91933,8;3
91.44456,8;3
86.741516,8;3
84.44661,8;3
83.16422,8;3
81.98183,8;3
80.77342,8;3
79.39327,8;3
79.03182,8;3
82.36604,8;3
89.235504,8;3
94.78039,
95.61978,
95.177376,
95.14586,
94.69824,
92.66683,
90.04973,
89.928024,8;9;3;7
93.35997,8;9;3;7
97.81032,8;9;3;7
98.863556,8;9;3;7
98.21504,8;9;3;7
95.96489,8;9;3;7
91.68365,8;9;3;7
87.689705,8;9;3;7
85.34066,8;9;3;7
86.04837,9;3;8;7
90.43181,9;3;8;7
93.495,9;3;8;7
94.6106,9;3;8;7
96.528946,9;3;8;7
99.19495,9;3;8;7
100.599884,9;3;8;7
101.61934,9;3;8;7
103.963615,9;3;8;7
107.86153,9;3;8;7
112.74213,9;3;8;7
117.37669,9;3;8;7
123.04648,9;3;8;7
129.78996,9;3;8;7
136.05386,9;3;8;7
140.66759,9;3;8;7
143.62909,9;3;8;7
145.42998,9;8;7
146.25134,9;8;7
146.35182,9;8;7
145.35736,9;8;7
144.44525,9;8;7
141.95428,9;8;7
132.58635,9;3;8;7
116.05362,9;3;8;7
103.211044,9;3;8;7
95.7578,3
90.11174,3
84.12126,3
79.532486,3
78.69972,3
80.17935,3
82.32429,3
84.256,3
83.74331,3
83.7325,3
84.56553,3
86.41466,3
91.17906,3
97.053055,3
102.86095,3
107.36417,3
109.182976,3
107.18246,3
104.29974,
103.92096,
105.138535,
105.20837,
104.691345,
104.80978,
106.04309,
102.736206,
95.26447,3
89.73548,3
87.876175,3
87.49257,3
88.88701,3
92.26945,3
97.68022,3
101.02037,3
99.794785,3
94.80957,3
91.17215,3
91.46655,3
94.10707,3
98.70261,3
106.013145,3
113.25899,3
118.66182,3
122.267265,3
126.01247,3
129.83075,3
131.9295,3
129.45557,
127.39378,
128.14606,
129.86154,
130.0206,
127.61966,
123.168915,
117.79216,
111.00838,
102.54573,8;3
94.73997,8;3
88.71532,8;3
82.68768,8;3
77.64436,8;3
73.41713,8;3
70.1483,8;3
69.38604,8;3
72.02039,8;3
77.55591,8;3
84.86549,8;3
88.17288,8;3
86.54118,8;3
83.27878,8;3
80.74437,8;3
81.39661,8;3
85.53302,8;3
91.781494,8;3
96.52275,8;3
98.655945,8;3
98.60423,8;3
96.49663,8;3
93.28696,8;3
91.14348,8;3
89.39826,8;3
86.74213,8;3
82.27446,8;3
81.86455,8;3
87.70755,
91.41898,
86.57064,
78.638245,
72.837524,
68.53227,
65.71343,
65.34486,
67.59914,
73.15993,9;3;8;7
77.722015,9;3;8;7
80.13811,9;3;8;7
81.05267,9;3;8;7
83.25862,9;3;8;7
85.63418,9;3;8;7
89.06491,9;3;8;7
94.36269,9;3;8;7
99.66608,9;3;8;7
102.737724,9;3;8;7
102.26318,9;3;8;7
98.69551,9;3;8;7
96.4597,9;3;8;7
99.24716,9;3;8;7
104.7128,9;3;8;7
109.217766,9;3;8;7
110.073166,9;3;8;7
109.82784,9;3;8;7
110.39783,9;3;8;7
108.45854,9;3;8;7
102.15164,9;3;8;7
90.84707,9;3;8;7
77.00102,9;3;8;7
65.747025,9;3;8;7
56.879814,9;3;8;7
49.9014,3
47.698452,3
51.753014,3
58.253937,3
61.347786,3
59.42556,3
56.13587,3
53.737377,3
52.357635,3
53.68274,3
59.280254,3
65.85015,3
70.9545,3
74.70748,3
79.096664,3
82.16556,3
83.72995,3
84.51061,
87.24664,
90.3429,
91.5094,
90.75131,
89.853874,
89.25922,
85.88486,
78.27307,3
70.64893,3
65.86162,3
64.350266,3
65.99567,3
69.03146,3
72.84746,3
76.748886,3
80.074234,3
79.68227,3
73.22902,3
68.66553,3
69.07187,3
73.31505,3
80.31088,3
89.01939,3
96.509926,3
101.481636,3
104.67198,3
107.79768,3
109.615845,
110.13112,
111.572014,
114.58668,
117.22513,
118.549255,
116.59538,
109.98103,
98.75572,3
84.14134,3
68.831406,3
60.844105,3
60.221024,3
60.72065,3
59.391594,3
56.518612,3
56.240234,3
60.24083,3
64.34873,3
67.19307,3
68.70926,3
69.43938,3
71.0663,3
72.90561,3
73.54448,
72.72664,
72.99063,
75.96066,8;3
80.4897,8;3
85.129425,8;3
89.51288,8;3
90.53111,8;3
90.057434,8;3
90.3405,8;3
93.428665,8;3
96.40811,8;3
98.50173,8;3
97.231384,8;3
93.76756,8;3
92.00737,8;3
92.87158,8;3
93.77839,8;3
93.02606,8;3
91.78352,8;3
92.15994,8;3
94.79097,8;3
97.73069,8;3
98.66998,8;3
96.2628,8;3
90.74365,8;3
85.86615,8;3
84.72256,8;3
87.50741,8;3
92.33721,8;3
96.51149,8;3
99.48743,8;3
102.01521,3
102.300674,3
101.496666,3
101.31121,3
103.25792,3
106.266396,3
108.12337,3
107.945496,3
106.59642,3
104.21855,3
100.16808,3
91.8396,3
83.61276,3
79.29834,3
78.19547,3
78.92226,3
81.66689,3
86.36183,3
91.14531,3
94.20279,3
95.356224,3
93.04982,3
89.06929,3
87.8616,3
90.60936,3
94.392166,3
97.08234,3
98.53395,3
100.32123,3
104.90628,3
111.0069,3
114.63608,3
115.76819,3
115.01106,3
112.438255,
109.0275,
108.12523,
109.844086,
110.30884,
108.73201,
105.97536,8;3;7
103.41124,8;3;7
100.70077,8;3;7
97.877495,8;3;7
94.37463,8;3;7
90.721725,8;3;7
88.55562,8;3;7
86.89842,8;3;7
84.28294,8;3;7
81.859085,8;3;7
81.497795,8;3;7
83.67598,8;3;7
89.243935,8;3;7
96.85099,8;3;7
101.74626,8;3;7
102.62707,8;3;7
103.12061,8;3;7
104.799805,8;3;7
106.346085,8;3;7
105.54222,8;3;7
102.02384,8;3;7
99.23578,8;3;7
97.04938,8;3;7
95.98291,8;3;7
96.73097,8;3;7
98.63518,3
99.26701,3
97.10345,3
94.54491,3
92.46782,3
91.09302,3
91.44602,3
92.02558,3
92.95805,3
93.72269,3
93.56136,3
93.67555,3
93.76132,3
94.28001,3
94.94922,3
96.40051,3
98.64197,3
103.05282,3
108.56982,3
114.16629,3
118.24939,3
121.214165,3
122.828285,3
121.813965,3
120.76387,3
122.71498,3
124.21968,3
124.06752,
122.579834,
121.02348,
120.365974,
115.70944,
102.78559,
86.834045,
76.515236,
70.783936,9;3;8
67.70761,9;3;8
68.282196,9;3;8
71.49949,9;3;8
73.57588,9;3;8
70.23419,9;3;8
63.005894,9;3;8
56.80159,9;3;8
53.267807,9;3;8
51.88772,9;3;8;7
49.971664,9;3;8;7
48.15193,9;3;8;7
47.32146,9;3;8;7
47.375244,9;3;8;7
47.53148,9;3;8;7
46.89521,9;3;8;7
45.35763,9;3;8;7
44.605114,9;3;8;7
45.044952,9;3;8;7
45.906265,9;3;8;7
47.82245,9;3;8;7
51.331013,9;3;8;7
55.465977,9;3;8;7
58.914574,9;3;8;7
60.536415,9;3;8;7
61.91347,9;3;8;7
63.405167,9;3;8;7
62.719074,9;3;8;7
62.17975,9;3;8;7
65.76012,9;3;8;7
73.270134,9;3;8;7
77.31765,9;3;8;7
76.19078,9;3;8;7
73.48859,9;3;8;7
72.81055,3;7
76.35782,3;7
84.80493,3;7
94.39989,3;7
100.47178,3;7
103.261246,3;7
102.151306,3;7
99.08536,3;7
97.167564,3;7
98.70465,3;7
102.72478,3;7
106.80398,3;7
111.23035,3;7
116.40711,3;7
119.94012,3;7
119.72299,3;7
119.17676,3;7
121.56958,3;7
124.65503,3;7
124.748215,3;7
121.969894,3;7
116.811035,3;7
111.18169,3;7
107.588585,3;7
108.43416,3;7
112.634514,3;7
118.657135,3;7
124.32832,3;7
128.06947,3;7
129.70232,3;7
131.36646,3;7
133.28467,3;7
136.26138,3;7
136.12971,3;7
131.49918,3;7
124.310394,3;7
116.46852,3;7
110.21356,3;7
106.61934,3;7
107.51679,3;7
112.27922,3;7
117.6037,3;7
121.136955,3;7
126.075424,3;7
130.98485,3;7
133.36023,3;7
135.51666,3;7
137.69193,3;7
137.95642,3;7
135.54391,3;7
129.86263,3;7
120.880936,3;7
111.55669,3;7
105.85739,3;7
109.462555,3;7
117.57146,3;7
125.27893,3;7
131.15463,3;7
133.99805,3;7
132.44135,3;7
128.28183,3;7
124.59106,3;7
125.307816,3;7
126.94771,3;7
123.237854,3;7
113.2323,3;7
103.05023,3;7
98.44892,3;7
100.4651,3;7
105.381454,3;7
112.19273,3;7
118.63667,3;7
122.29816,3;7
120.963165,3;7
117.48744,3;7
118.03421,3;7
122.14942,3;7
125.199295,3;7
122.97609,3;7
115.226105,3;7
104.91698,3;7
98.084816,3;7
96.51133,3;7
99.98244,3;7
105.58966,3;7
111.418625,3;7
116.26991,3;7
117.2585,3;7
114.51048,3;7
112.29234,3;7
113.41861,3;7
115.91814,3;7
115.8768,3;7
112.660706,3;7
108.10098,3;7
104.03933,3;7
102.007324,3;7
102.36668,3;7
105.446884,3;7
110.24475,3;7
114.00356,3;7
115.772766,3;7
117.02057,3;7
116.979225,3;7
116.8898,3;7
116.76732,3;7
115.57443,3;7
113.88464,3;7
110.45751,3;7
106.91496,3;7
105.30203,3;7
106.05115,3;7
110.86485,3;7
117.62619,3;7
123.318146,3;7
124.70863,3;7
122.326004,3;7
119.56043,3;7
115.88751,3;7
112.79377,3;7
111.244354,3;7
109.66539,3;7
106.18851,3;7
100.86204,3;7
95.99533,3;7
91.20105,3;7
88.105515,3;7
89.03488,3;7
94.722916,3;7
100.5493,3;7
102.623886,3;7
101.06751,3;7
97.92758,3;7
96.5813,3;7
96.72874,3;7
96.167465,3;7
96.250656,3;7
97.118324,3;7
100.11201,3;7
104.49479,3;7
108.59378,3;7
111.40651,3;7
112.72206,3;7
112.20182,3;7
110.64993,3;7
110.984634,3;7
113.48361,3;7
114.45004,3;7
112.193054,3;7
106.95954,3;7
99.920975,3;7
97.07592,3;7
97.05342,3;7
97.24022,3;7
98.18011,3;7
100.91763,3;7
105.65723,3;7
110.24366,3;7
112.595375,3;7
113.03677,3;7
112.02403,3;7
109.4389,3;7
103.71706,3;7
98.116905,3;7
93.73151,3;7
90.81894,3;7
89.29056,3;7
92.209206,3;7
97.125015,3;7
101.33575,3;7
104.77579,3;7
107.25754,3;7
107.92932,3;7
105.35819,3;7
101.48,3;7
97.46205,7
94.67238,7
92.00997,7
88.492676,7
84.60351,7
81.714874,7
80.69119,7
82.47875,3;7
87.71481,3;7
96.80359,3;7
108.098854,3;7
112.99281,3;7
109.80913,3;7
104.26834,
95.42807,
78.46068,
61.01921,
47.813805,
38.88439,
33.93312,
34.230938,
38.839207,
45.934334,
53.54956,9;3;8;7
60.32286,9;3;8;7
66.46301,9;3;8;7
72.4173,9;3;8;7
78.506424,9;3;8;7
82.78035,9;3;8;7
77.85949,9;3;8;7
63.786724,9;3;8;7
49.939034,9;3;8;7
41.039803,9;3;8;7
33.709793,9;3;8;7
29.086159,9;3;8;7
27.382376,9;3;8;7
27.230637,9;3;8;7
27.053997,9;3;8;7
27.541103,3;7
29.224037,3;7
30.345684,3;7
30.78106,3;7
32.186363,3;7
33.44874,3;7
32.958668,3;7
33.1491,3;7
34.554173,3;7
35.701595,3;7
36.77693,3;7
36.806755,3;7
37.37475,3;7
38.375137,3;7
40.780045,3;7
44.825256,3;7
48.91446,3;7
52.030975,3;7
54.580093,3;7
57.51142,3;7
60.67964,3;7
64.224075,3;7
68.204834,3;7
73.403336,3;7
80.143814,3;7
83.48952,3;7
80.414604,3;7
77.1488,3;7
77.5446,3;7
82.01019,3;7
90.46733,3;7
100.58076,3;7
109.81963,3;7
116.10835,3;7
120.33673,3;7
123.01672,3;7
124.31973,3;7
123.1342,3;7
117.84865,3;7
109.53074,3;7
102.44839,3;7
98.85213,3;7
98.97037,3;7
99.853134,3;7
100.21853,3;7
101.46068,3;7
105.407715,3;7
111.25203,3;7
117.22882,3;7
120.650764,3;7
121.50908,3;7
122.37224,3;7
123.70276,3;7
122.75568,3;7
117.647705,3;7
109.03197,3;7
101.34149,3;7
96.289856,3;7
94.268524,3;7
95.406204,3;7
98.578476,3;7
102.72766,3;7
106.98212,3;7
111.01854,3;7
113.549774,3;7
114.41492,3;7
114.429504,3;7
113.88722,3;7
110.62785,3;7
104.45233,3;7
98.64317,3;7
98.98772,3;7
102.17469,3;7
104.72786,3;7
107.757645,3;7
112.152054,3;7
117.19357,3;7
123.377686,3;7
127.96047,3;7
129.39017,3;7
128.6261,3;7
126.85465,3;7
123.1552,3;7
114.951935,3;7
105.608086,3;7
98.37958,3;7
92.879425,3;7
89.64997,3;7
88.18939,3;7
90.469376,3;7
96.450645,3;7
104.11252,3;7
109.58002,3;7
113.03421,3;7
114.85975,3;7
114.212654,3;7
111.73314,3;7
108.250305,3;7
104.29353,3;7
99.6513,3;7
96.56265,3;7
97.45256,3;7
102.15752,3;7
108.12741,3;7
113.79648,3;7
117.862946,3;7
120.88613,3;7
121.52146,3;7
121.64209,3;7
120.94507,3;7
120.74901,3;7
120.1364,3;7
119.75688,3;7
119.99907,3;7
116.06151,3;7
112.925735,3;7
112.15872,3;7
114.51454,3;7
121.33409,3;7
130.13545,3;7
136.44415,3;7
139.70654,3;7
140.2344,3;7
137.82411,3;7
131.52403,3;7
122.382484,3;7
116.02063,3;7
114.27272,3;7
115.90226,3;7
117.47807,3;7
119.49234,3;7
122.36396,3;7
125.60487,3;7
127.22958,3;7
125.74194,3;7
122.836075,3;7
120.54247,3;7
121.28804,3;7
123.14478,3;7
118.79687,3;7
109.10673,3;7
103.42016,3;7
102.58061,3;7
104.42826,3;7
107.73941,3;7
111.071465,3;7
114.00953,3;7
115.6886,3;7
115.28612,3;7
113.33322,3;7
111.89476,3;7
110.295235,3;7
109.000786,3;7
107.994,3;7
106.43572,3;7
105.613846,3;7
106.53615,3;7
109.36684,3;7
112.791885,3;7
115.392456,3;7
117.271255,3;7
118.4137,3;7
119.45167,3;7
120.60013,3;7
120.00772,3;7
118.377716,3;7
116.104805,3;7
114.51773,3;7
112.5896,3;7
111.054,3;7
111.006294,3;7
109.9563,3;7
109.23413,3;7
110.45943,3;7
113.94261,3;7
118.22729,3;7
121.82517,3;7
123.30353,3;7
122.94535,3;7
121.41681,3;7
118.57771,3;7
115.406425,3;7
110.77484,3;7
104.45856,3;7
100.559906,3;7
99.14772,3;7
99.51394,3;7
101.19144,3;7
104.86722,3;7
109.84307,3;7
115.34973,3;7
117.92549,3;7
117.190094,3;7
114.86404,3;7
111.76247,3;7
109.23863,3;7
104.69058,3;7
96.87709,3;7
92.11281,9;3;8;7
92.36841,9;3;8
93.04729,9;3;8
92.55865,9;3;8
92.00447,9;3;8
92.96803,9;3;8
96.287186,9;3;8
100.608406,9;3;8
102.359024,3
101.041016,3
98.86488,3
98.85287,3
101.15669,3
103.149124,9;3;8
103.299866,9;8
104.57008,9;8
107.957565,9;8
108.41884,9;8
106.140434,9;8
103.61908,9;8
100.52688,9;8
98.15018,
98.43779,
100.48759,
103.12595,
106.5516,
109.697205,
110.584694,
108.32869,
105.087906,
102.799774,9;8
102.49951,9;8
103.38762,
103.77869,
102.6609,
100.098305,
98.641235,
99.5165,
101.293594,
102.05739,
101.60788,
101.71398,
102.98935,
103.02672,
100.63771,
99.84911,
101.427246,9;8
103.61069,9;8
103.88434,9;8
102.28256,9;8
99.795944,9;8
98.19346,9;8
97.120995,9;8
96.6221,9;8
97.33743,
98.57873,
98.191086,
95.727325,
93.59726,
93.22328,
92.93286,
90.36528,
88.28317,
89.66829,9;8
91.1959,9;8
91.22641,
90.13259,
88.44853,
89.31484,
92.62871,9;8
95.20279,9;8
95.03847,9;8
94.14995,9;8
93.37215,9;8
92.32299,9;8
88.34328,9;8
83.49081,
79.44597,
77.73654,
77.40732,
78.609344,
80.71352,
82.9265,
83.7744,
83.33057,
82.57387,
80.90303,9;8
79.58832,9;8
82.4565,9;8
87.20778,9;8
91.16702,9;8
94.974724,9;8
97.70554,
98.673615,
98.954475,
100.28497,
101.657425,
101.02709,
98.39734,
95.47937,
92.750534,
91.82597,9;8
93.99277,9;8
95.505264,9;8
96.183395,9;8
97.484375,
99.544205,
100.08453,
97.719894,
93.112015,
90.07283,
90.97255,
90.762245,
88.266205,9;8
87.01853,9;8
89.25284,9;8
93.50905,9;8
95.49205,9;8
94.69434,9;8
93.079636,9;8
90.197365,9;8
86.658226,
83.96779,
83.95413,
85.93006,
87.1521,
85.8828,
83.54928,
81.60918,
80.757645,
84.36537,
91.30009,9;8
96.45494,9;8
98.46181,9;8
98.5609,9;8
97.60744,
97.52089,9;8
98.3795,9;8
98.59951,9;8
98.509476,9;8
96.94877,9;8
93.76198,9;8
90.07045,9;8
86.30377,9;8
80.99774,9;8
76.99284,
77.54482,
80.88607,
83.943665,
86.851974,
91.88175,
97.62526,
101.66039,
103.198074,
102.07715,
99.43378,
95.95399,
92.03737,
88.42336,
85.7578,
84.1418,
82.78945,
83.02272,
83.13724,3
83.68144,3
86.565895,3
91.402145,3
95.30887,3
98.431625,3
101.35945,3
105.06724,3
108.69972,3
111.800705,3
113.62937,3
114.73976,3
116.82763,3
119.283264,3
120.74426,3
122.167435,3
123.03824,3
122.43003,3
121.666725,3
121.8696,3
122.6875,
123.48509,
124.40767,3
124.43418,3
122.73357,3
121.47479,3
120.705574,3
119.28169,3
116.23676,3
111.54518,3
106.68703,3
102.51178,3
98.79184,3
96.207794,3
96.96541,3
99.73319,3
100.480515,3
99.58762,3
99.68836,3
102.91623,3
108.86107,3
116.39221,3
120.72012,3
118.078476,3
111.86253,3
109.94309,3
112.97084,3
115.69006,
117.37776,
118.19305,
120.63657,
125.39491,
129.45917,
129.80801,
126.41803,
123.879456,3
122.11542,3
119.21647,3
115.86737,3
112.1321,3
108.69689,3
106.61037,3
104.15357,3
101.036194,3
100.11061,3
101.69815,3
104.60388,3
107.66731,3
110.29332,3
114.04106,3
119.4046,3
124.28589,3
127.06072,3
127.93021,3
127.83711,3
127.56634,3
126.75216,3
125.5173,
125.194374,
123.81094,
122.22844,
121.7016,
121.63155,
121.022995,
119.15799,8;3
115.962265,8;3
