Coefficients,Instruments
160.01709,3;1
160.7527,3;1
160.53934,3;1
159.81128,3;1
158.66885,3;1
156.20105,3;1
154.5086,3;1
153.4781,3;1
153.87625,3;1
155.05171,3;1
156.71683,3;1
158.08237,3;1
158.45044,3;1
156.91074,3;1
152.70764,3;1
150.23352,3;1
151.29071,3;1
153.18747,3;1
153.73308,3;1
153.96252,3;1
155.10257,3;1
156.56311,3;1
159.04399,3;1
161.4624,3;1
164.39377,3;1
167.06606,3;1
169.56938,3;1
171.91428,3;1
173.46924,3;1
173.11154,3;1
171.82422,3;1
171.76936,3;1
172.18613,3;1
168.77899,3;1
161.30196,3;1
155.27122,3;1
151.99396,3;1
150.56364,3;1
150.8847,3;1
153.95667,3;1
160.44434,3;1
165.86092,3;1
168.10866,3;1
167.58667,3;1
165.69244,3;1
162.90826,3;1
158.53357,3;1
152.96843,3;1
149.64114,3;1
147.93153,3;1
149.45432,1
156.08743,1
157.08763,1
146.6479,1
134.25177,3;1
123.71539,3;1
119.0455,3;1
120.87543,3;1
127.714676,3;1
136.23889,3;1
142.74515,3;1
144.2955,3;1
143.3656,3;1
141.83868,3;1
138.81332,3;1
134.0785,3;1
129.92096,1
126.52022,1
128.77228,1
132.3713,3;1
131.77812,3;1
130.71957,3;1
128.02448,3;1
123.77907,3;1
120.77306,3;1
121.62337,3;1
124.32711,3;1
125.26074,3;1
125.011444,3;1
124.23916,3;1
123.435425,3;1
122.4346,3;1
119.53755,3;1
117.00817,1
114.06561,1
118.42006,1
132.07257,1
129.83368,1
121.032486,3;1
115.33118,3;1
112.56419,3;1
112.45016,3;1
114.78818,3;1
119.65366,3;1
126.16312,3;1
131.10233,3;1
132.6828,3;1
130.88521,3;1
126.91997,3;1
122.868195,3;1
118.41209,1
114.06475,1
110.53105,1
106.23811,1
98.81267,3;1
96.03905,3;1
96.65043,3;1
99.01606,3;1
102.22119,3;1
107.0311,3;1
113.933914,3;1
120.47475,3;1
121.38756,3;1
118.65636,3;1
116.4479,3;1
115.703354,3;1
114.30086,3;1
112.42374,3;1
107.62207,1
97.86426,1
80.56996,1
75.644295,1
80.40249,1
86.70346,3;1
94.07599,3;1
100.93773,3;1
105.153,3;1
107.61807,3;1
109.5134,3;1
111.69784,3;1
113.19359,3;1
113.78165,3;1
114.0079,3;1
113.22975,3;1
110.99791,3;1
108.47055,3;1
107.49402,3;1
105.823006,1
93.81583,1
86.25217,1
96.09441,1
103.82956,1
107.583084,3;1
106.9815,3;1
102.70709,3;1
96.51628,3;1
92.43263,3;1
88.083786,3;1
82.6268,3;1
77.29004,3;1
73.693756,3;1
71.81585,3;1
71.52573,3;1
72.207436,3;1
73.72493,3;1
75.44212,3;1
77.23357,3;1
77.62282,3;1
78.30377,3;1
80.14298,3;1
89.099236,3;1
101.35152,3;1
109.81155,3;1
114.27266,3;1
117.04435,3;1
116.21347,3;1
113.29352,3;1
111.38521,3;1
112.26138,3;1
113.57677,3;1
114.48747,3;1
115.898834,3;1
118.18367,3;1
118.30585,3;1
116.587746,3;1
114.12782,3;1
112.127365,3;1
110.10417,3;1
108.606064,3;1
122.033325,3;1
132.39984,3;1
135.17358,3;1
135.68591,1
135.35457,1
132.92783,1
128.49995,1
124.4119,1
121.51521,1
118.59578,1
115.514435,1
114.37999,1
113.941765,1
111.792496,1
108.43991,1
105.085365,1
102.25127,1
98.12186,1
93.09271,1
115.02517,1
131.15202,1
138.19638,1
141.23645,1
141.02483,1
137.32944,1
130.90195,1
127.04764,1
127.76494,1
127.53963,1
125.03166,1
123.23503,1
123.800995,1
124.9604,1
126.26355,1
125.69919,1
122.8174,1
120.530914,1
126.052185,1
125.61606,1
125.453354,1
125.19724,1
125.64806,1
126.806046,1
128.79341,1
129.85397,1
130.20822,1
129.89209,1
128.46422,1
126.98535,1
126.37211,1
126.584496,1
126.093994,1
123.91694,1
122.98259,1
123.35649,1
123.54512,1
127.13893,1
131.48741,1
134.81598,1
134.65027,1
134.02512,1
134.75499,1
135.50258,1
133.89526,1
132.54977,1
131.47917,1
130.22906,1
129.35068,1
129.93848,1
130.08884,1
129.30911,1
127.325745,1
125.252655,1
124.20009,1
123.70784,1
130.04843,1
134.58817,1
127.954834,1
125.412384,1
124.85861,1
125.173485,1
126.1822,1
128.77242,1
132.38098,1
136.39948,1
141.32312,1
144.11882,1
146.13794,1
148.62057,1
150.02505,1
150.13419,1
148.7239,1
146.87218,1
145.44986,1
144.5528,1
144.52275,1
145.52092,1
146.44029,1
136.22217,1
132.57405,1
132.45685,1
132.75385,1
132.83875,1
132.88159,1
132.74857,1
133.29553,1
134.7582,1
137.03928,1
139.33063,1
140.29266,1
141.51205,1
143.84276,1
145.05743,1
145.11198,1
144.36748,1
143.76859,1
144.53925,1
145.00381,1
144.46509,
141.44131,
139.22943,
139.8899,
143.35094,
145.81285,
146.7031,
146.5626,
146.34412,
145.04132,
142.50783,
140.27469,
139.42068,
139.51633,
125.120026,
92.05438,
71.29281,3
59.780853,3
53.994095,3
51.63359,3
50.778233,3
49.34025,3
45.165863,3
38.877632,3
33.574066,3
28.794502,3
24.966522,3
24.753521,3
26.283278,3
27.523628,3
29.434885,3
31.031384,3
31.925106,3
33.940468,3
33.42921,3
30.432354,3
27.553871,3
26.208023,3
25.756939,3
24.389484,3
22.837105,3
24.159155,3
25.988338,3
28.010012,3
28.968388,3
29.75584,3
30.243374,3
31.205307,3
33.805996,3
38.179413,3
42.066322,3
43.257042,3
44.73575,3
50.502388,3
61.07055,3;1
72.30818,3;1
79.32829,3;1
87.64093,3;1
98.19738,3;1
107.016594,3;1
114.32184,3;1
119.79605,3;1
124.035995,3;1
130.74359,3;1
139.26659,3;1
146.42743,3;1
151.23361,3;1
154.04169,3;1
155.00229,3;1
155.71693,3;1
157.26208,3;1
158.54251,3;1
158.98291,3;1
158.44968,
158.48227,3;1
157.79764,3;1
154.45773,3;1
150.25687,3;1
147.01262,3;1
146.14648,3;1
146.31499,3;1
145.64102,3;1
146.65074,3;1
150.23296,3;1
153.82037,3;1
152.46346,3;1
147.21796,3;1
142.13411,3;1
139.4978,3;1
140.14929,3;1
142.71259,3;1
146.19777,3;1
149.5279,3;1
153.91058,3;1
158.95483,3;1
162.29822,3;1
163.92526,3;1
163.14532,3;1
160.23755,3;1
156.39551,3;1
155.61282,3;1
159.03864,3;1
161.43346,3;1
162.18314,3;1
161.90982,3;1
161.3324,3;1
160.40146,3;1
158.54996,3;1
156.69012,3;1
154.57465,3;1
152.80295,3;1
152.13821,3;1
152.89597,3;1
152.92209,3;1
152.42105,3;1
152.10913,3;1
150.99738,3;1
149.1644,3;1
148.11847,3;1
148.77705,3;1
150.13393,3;1
151.34181,3;1
152.26147,3;1
154.0375,3;1
155.95325,3;1
157.24281,3;1
158.5384,3;1
161.43744,3;1
164.10226,3;1
164.05823,3;1
160.27548,3;1
154.73688,3;1
150.65909,3;1
147.66356,3;1
145.81815,3;1
146.54729,3;1
147.03131,3;1
146.27823,3;1
146.86964,3;1
148.43597,3;1
149.13303,3;1
147.3862,3;1
145.26627,3;1
145.70837,3;1
146.89053,3;1
149.67679,3;1
152.98175,3;1
155.82597,3;1
157.54553,3;1
156.79399,3;1
155.10144,3;1
152.76637,3;1
149.96568,3;1
151.0588,3;1
154.1242,3;1
156.18173,3;1
156.78508,3;1
158.43753,3;1
160.45209,3;1
159.38596,3;1
156.81584,3;1
157.56195,3;1
161.01501,3;1
161.61562,3;1
157.24722,3;1
152.0466,3;1
149.55731,3;1
148.89264,3;1
148.29306,3;1
146.91603,3;1
146.99287,3;1
150.62195,3;1
154.6994,3;1
157.08621,3;1
158.564,3;1
160.93909,3;1
162.61728,3;1
163.08594,3;1
164.55081,3;1
166.49239,3;1
167.90936,3;1
167.24625,3;1
164.73898,3;1
163.41371,3;1
164.07751,3;1
165.46448,3;1
167.43521,3;1
169.81346,3;1
166.97311,3;1
158.46637,3;1
152.43765,3;1
148.47607,3;1
146.66661,3;1
147.9313,3;1
153.93779,3;1
162.67822,3;1
170.05492,3;1
173.50653,3;1
173.7938,3;1
174.38928,3;1
174.17014,3;1
171.76031,1
167.69049,1
163.98816,1
160.42982,1
143.02419,1
122.55739,3;1
111.5875,3;1
107.28805,3;1
107.78242,3;1
112.1945,3;1
121.48868,3;1
132.21915,3;1
140.91887,3;1
146.85657,3;1
150.84962,3;1
154.03401,3;1
155.94699,3;1
155.99054,3;1
153.43314,1
142.25708,1
121.95105,1
105.74245,1
96.43894,3;1
94.35948,3;1
97.7025,3;1
103.90112,3;1
111.404594,3;1
118.474495,3;1
123.22659,3;1
127.453384,3;1
133.36594,3;1
137.69516,3;1
139.274,3;1
138.85477,3;1
137.42984,3;1
135.84146,3;1
135.41815,1
131.18533,1
112.18208,1
94.61966,3;1
92.08805,3;1
95.1891,3;1
100.38022,3;1
106.013115,3;1
111.03896,3;1
115.68627,3;1
120.53876,3;1
124.65433,3;1
127.85066,3;1
130.2095,3;1
131.09851,3;1
131.96542,3;1
133.30667,3;1
136.13239,1
136.60846,1
132.90656,1
124.11278,3;1
111.297005,3;1
103.03677,3;1
99.293015,3;1
99.032616,3;1
100.65441,3;1
103.12618,3;1
108.31328,3;1
115.21205,3;1
118.769844,3;1
118.88698,3;1
120.57874,3;1
122.17976,3;1
122.66462,3;1
122.87178,1
121.49249,1
107.85594,1
95.761185,3;1
88.96471,3;1
85.96505,3;1
86.88352,3;1
90.82348,3;1
95.65098,3;1
99.05902,3;1
102.51965,3;1
105.29251,3;1
107.958954,3;1
110.32759,3;1
112.27226,3;1
114.09972,3;1
115.41278,1
115.73686,1
114.74519,1
112.35635,3;1
101.812225,3;1
89.54903,3;1
80.76895,3;1
83.70314,3;1
89.76484,3;1
90.53234,3;1
83.39392,3;1
72.55612,3;1
63.27558,3;1
58.209396,3;1
58.570995,3;1
61.466675,3;1
60.909798,3;1
56.803314,3;1
54.793945,3;1
55.536697,3;1
58.587772,3;1
60.52074,3;1
62.064995,3;1
64.14572,3;1
66.53361,3;1
67.934906,3;1
67.94913,3;1
67.87177,3;1
76.87809,3;1
87.9868,3;1
95.977646,3;1
100.08566,3;1
101.329895,3;1
100.27301,3;1
98.47716,3;1
97.808365,3;1
100.34522,3;1
102.01624,3;1
102.78494,3;1
103.96156,3;1
105.26415,3;1
105.53055,3;1
105.73328,3;1
106.835655,3;1
107.71358,3;1
107.26789,3;1
108.25937,3;1
117.14862,3;1
124.644104,1
129.06006,1
130.18933,1
128.1655,1
123.53499,1
117.62998,1
111.66304,1
107.193146,1
102.78726,1
99.34478,1
97.52768,1
97.23814,1
96.27808,1
93.243614,1
89.65582,1
85.83493,1
82.1202,1
78.28633,1
78.51782,1
103.89962,1
128.57715,1
141.43938,1
146.46133,1
146.78941,1
144.63396,1
141.24301,1
138.73068,1
136.5874,1
134.16998,1
131.46646,1
128.9526,1
126.71054,1
125.70972,1
124.723366,1
123.155624,1
121.51752,1
120.502686,1
119.9355,1
118.990425,1
118.87692,1
132.45906,1
142.76129,1
149.20781,1
152.50061,1
151.65797,1
147.56384,1
142.8942,1
139.4401,1
138.08197,1
136.80183,1
134.13638,1
132.04779,1
129.6718,1
126.81682,1
123.33199,1
119.97084,1
117.729645,1
123.729324,1
134.09715,1
142.13516,1
145.92888,1
146.20447,1
144.2474,1
140.52487,1
134.16641,1
128.72423,1
126.01561,1
123.33615,1
120.26451,1
117.0913,1
112.28496,1
107.460205,1
104.25917,1
101.191956,1
97.7181,1
95.53471,1
97.948524,1
116.205666,1
117.982185,1
122.312195,1
126.06011,1
129.44583,1
133.21011,1
137.08234,1
140.43114,1
142.03293,1
143.2189,1
144.72546,1
145.43475,1
147.9764,1
149.68652,1
149.1622,1
146.65018,1
144.15154,1
144.04724,1
143.5163,1
141.22461,1
138.62556,1
137.36746,1
137.78674,1
132.9231,1
128.7684,1
128.47737,1
129.78488,1
130.91183,1
131.23776,1
132.38768,1
136.45604,1
141.6506,1
144.75018,1
145.58508,1
146.16632,1
146.86444,1
148.59448,1
150.76093,1
152.45221,1
153.11815,1
152.41101,1
150.97668,1
150.31665,1
150.40544,1
149.8627,1
148.52734,1
147.82553,1
147.13599,1
146.19177,
145.96136,
145.92984,
144.71414,
142.5217,
139.63116,
137.59369,
137.01077,
136.81747,
137.43265,
137.96371,
136.26141,
131.40686,
113.80679,
89.01449,
68.82708,
57.17354,
50.172585,3
42.18508,3
29.537987,3
19.98122,3
16.268612,3
17.8051,3
22.32874,3
26.716328,3
27.97894,3
28.394684,3
29.34296,3
30.20694,3
28.834753,3
26.751308,3
24.636625,3
23.830254,3
26.073174,3
29.309097,3
30.475769,3
29.890812,3
29.388641,3
29.770985,3
30.630058,3
30.976368,3
27.753384,3
23.687244,3
22.389057,3
22.596539,3
21.902988,3
19.34141,3
17.197641,3
16.71206,3
17.318628,3
17.840797,3
18.61005,3
20.08844,3
21.282581,3
23.521893,3
27.1508,3
31.7239,3
35.192463,3
37.42507,3
37.65384,3
36.175606,3
35.12213,3
36.28328,3;1
38.281967,3;1
39.53828,3;1
40.744698,3;1
41.781357,3;1
41.066147,3;1
41.038868,3;1
41.642437,3;1
42.608856,3;1
42.379448,3;1
41.342804,3;1
51.39544,3;1
71.86151,3;1
87.94037,3;1
97.220566,3;1
100.021484,3;1
96.41761,3;1
88.59152,3;1
83.09749,1
79.861694,1
76.98668,1
76.39631,1
93.50221,1
110.7563,1
122.74051,1
129.16779,1
130.1534,1
126.60151,1
121.462746,1
116.952774,1
112.48538,1
109.2261,1
106.22521,1
103.720116,1
102.044815,1
100.672874,1
99.15755,1
98.39607,1
98.42006,1
99.03551,1
98.54082,1
96.97316,1
94.854645,1
101.89301,1
117.6741,1
130.44418,1
139.21164,1
146.18648,1
150.77145,1
151.11427,1
148.62292,1
143.85278,1
138.2008,1
133.79199,1
130.53412,1
128.6006,1
128.79019,1
128.4627,1
126.99942,1
124.33121,1
123.32491,1
124.02609,1
123.995346,1
122.37555,1
120.02658,1
117.765366,1
115.34892,1
112.92805,1
112.56987,1
113.09735,1
111.860535,1
109.31198,1
106.95499,1
107.73016,1
109.04779,1
108.98305,1
107.64581,1
107.03534,1
106.85986,1
107.14542,1
106.88696,1
106.447205,1
106.42467,1
106.62613,1
107.072754,1
106.92027,1
105.65155,1
103.86598,1
102.469284,1
101.49658,1
100.060844,1
99.42024,1
98.747375,1
98.02605,1
96.47317,1
95.39209,1
94.28926,1
93.05121,1
91.45723,1
90.98158,1
91.32721,1
91.10876,1
90.67229,1
89.662094,1
88.50508,1
87.02309,1
86.83868,1
86.35566,1
85.86069,1
84.87361,1
83.33838,1
82.15907,1
81.34805,1
81.41929,1
81.3223,1
81.103226,1
80.41378,1
78.28301,1
76.12309,1
75.66186,1
76.45457,1
78.77167,1
80.88345,1
81.63072,1
81.50885,1
81.53491,1
82.086044,1
82.36459,1
82.375885,1
81.406525,1
85.66437,1
102.842636,1
119.83738,1
131.33357,1
137.25485,1
138.04329,1
135.45195,1
132.91942,1
131.51385,1
129.41266,1
126.902664,1
125.40253,1
124.31949,1
122.71566,1
121.107056,1
119.3687,1
117.117935,1
115.506165,1
114.935684,1
121.62313,1
133.76999,1
143.13058,1
150.20543,1
153.17368,1
152.9318,1
150.9001,1
147.03876,1
142.36043,1
138.81926,1
136.39305,1
134.67029,1
134.65704,1
134.63449,1
134.22766,1
133.2667,1
131.58862,1
129.60112,1
127.9286,1
127.054276,1
126.435585,1
125.55346,1
124.097,1
122.73166,1
126.875046,1
136.48639,1
145.5863,1
152.16748,1
154.93661,1
154.4154,1
152.10986,1
150.07718,1
149.35963,1
149.40877,1
149.20735,1
147.42848,1
144.18124,1
140.94196,1
139.09839,1
138.04602,1
136.38118,1
134.55821,1
132.88287,1
130.96834,1
129.19177,1
127.645035,1
126.88535,1
125.67646,1
124.27612,1
123.00646,1
121.45668,1
119.600296,1
117.60387,1
116.28679,1
115.76373,1
115.25554,1
114.51899,1
114.66385,1
114.69479,1
113.75429,1
111.78578,1
110.04493,1
109.283264,1
108.80364,1
107.5713,1
106.06766,1
105.58293,1
105.95885,1
106.19545,1
105.53682,1
104.09798,1
102.28871,1
101.1507,1
101.415276,1
101.53175,1
100.46876,1
98.68939,1
97.52683,1
96.7434,1
95.95512,1
95.66975,1
95.880615,1
95.3515,1
93.60159,1
91.60839,1
89.54567,1
87.76877,1
86.167114,1
85.30156,1
83.91241,1
81.44941,1
79.25333,1
79.92526,1
82.13009,1
84.15515,1
85.2897,1
85.78064,1
85.39562,1
84.332596,1
82.981125,1
82.00075,1
81.05185,1
79.39711,1
77.814476,1
76.93268,1
76.31195,1
75.96489,1
75.15468,1
73.6608,1
72.81582,1
75.547386,1
94.36073,1
113.13495,1
124.91165,1
130.24088,1
130.60628,1
128.03053,1
126.37799,1
125.59247,1
123.35376,1
120.7171,1
119.67737,1
118.54079,1
116.72373,1
114.7672,1
112.946396,1
111.25227,1
110.465,1
110.97957,1
113.97011,1
119.47337,1
125.19977,1
130.53485,1
136.8467,1
142.81726,1
146.12021,1
146.55258,1
145.21837,1
143.94556,1
141.85397,1
139.18939,1
137.86746,1
136.72433,1
134.89226,1
133.1735,1
132.48312,1
132.1579,1
131.4847,1
130.93378,1
132.01587,1
137.18375,1
142.30566,1
145.87994,1
150.03459,1
154.32364,1
157.099,1
157.85521,1
156.64972,1
153.95145,1
151.16913,1
148.7063,1
146.41348,1
143.87201,1
140.43643,1
137.42853,1
136.03238,1
134.74402,1
133.8797,1
133.52426,1
135.51236,1
144.64478,1
151.90231,1
155.75563,1
155.54324,1
151.80194,1
146.52347,1
144.01381,1
142.08713,1
140.01637,1
138.52283,1
137.35248,1
137.23682,1
136.93896,1
135.87227,1
132.49696,1
127.72258,1
124.97829,1
124.539185,1
130.6926,1
138.77475,1
143.17561,1
144.87439,1
144.41164,1
141.60727,1
137.38599,1
134.04556,1
131.81432,1
131.423,1
131.52338,1
130.78662,1
129.63493,1
128.87564,1
128.22235,1
126.555115,1
123.83616,1
121.89472,1
121.333466,1
120.70825,1
119.65799,1
123.788956,1
131.69608,1
141.45103,1
149.72922,1
154.2594,1
154.8296,1
151.82317,1
147.37689,1
143.53996,1
139.30362,1
135.259,1
132.26634,1
130.70958,1
129.43207,1
127.72206,1
125.04929,1
122.620834,1
121.53679,1
121.06297,1
119.56412,1
118.86471,1
124.35794,1
133.75998,1
141.93152,1
147.63937,1
149.59558,1
147.89755,1
144.36214,1
141.92154,1
140.79782,1
138.9849,1
136.50504,1
134.90923,1
134.76892,1
135.06448,1
134.51073,1
132.95078,1
130.68694,1
129.73564,1
129.71297,1
132.03372,1
136.9338,1
140.72342,1
142.27469,1
142.56927,1
141.37476,1
139.0839,1
136.75162,1
134.65396,1
132.16698,1
129.65271,1
128.59595,1
128.42236,1
127.56923,1
127.00564,1
126.00308,1
124.07491,1
122.57487,1
121.27922,1
119.866745,1
120.57707,1
127.10133,1
135.81961,1
141.77657,1
144.35158,1
144.2739,1
143.18436,1
141.97876,1
141.164,1
139.91815,1
137.24088,1
134.81183,1
134.64832,1
134.83469,1
133.65405,1
131.7474,1
130.32639,1
129.27333,1
128.84131,1
128.24849,1
135.2175,1
144.43533,1
149.51303,3;1
150.63487,3;1
148.49377,3;1
144.47171,3;1
139.94385,3;1
137.21184,3;1
135.56679,3;1
135.22084,3;1
135.21457,3;1
135.89883,3;1
135.96013,3;1
134.74828,3;1
133.32765,3;1
132.21736,3;1
131.37091,1
131.68518,1
133.78151,1
136.10483,3;1
134.77103,3;1
130.7605,3;1
126.31045,3;1
121.51817,3;1
116.12285,3;1
110.76637,3;1
105.61107,3;1
102.640434,3;1
100.76671,3;1
99.709366,3;1
98.0966,3;1
95.98954,3;1
92.77348,3;1
89.02202,3;1
86.39907,3;1
86.201035,3;1
87.73686,1
88.81766,1
92.59471,1
103.240524,1
113.13063,1
118.38161,1
117.804245,3;1
111.61989,3;1
104.66133,3;1
100.49929,3;1
98.28699,3;1
95.915405,3;1
93.021,3;1
91.02454,3;1
89.54986,3;1
87.80307,3;1
84.74547,3;1
81.25082,3;1
78.41156,3;1
76.25966,3;1
75.04533,3;1
82.23422,3;1
97.68222,3;1
112.45973,3;1
123.52873,3;1
129.59393,3;1
129.97708,3;1
124.8571,3;1
119.027664,3;1
115.151596,3;1
112.91899,3;1
111.154144,3;1
108.43977,3;1
104.18021,3;1
99.115654,3;1
93.71945,3;1
90.59198,3;1
90.86688,3;1
92.88948,3;1
96.22099,3;1
101.34418,3;1
110.02788,3;1
120.826416,3;1
128.91252,3;1
133.07285,3;1
133.20694,3;1
129.82037,3;1
124.84923,3;1
120.36101,3;1
118.4,3;1
118.25947,3;1
118.68286,3;1
119.31026,3;1
120.355865,3;1
120.80801,3;1
119.33624,3;1
115.66223,3;1
112.05856,3;1
108.83678,3;1
106.547226,3;1
106.23264,3;1
106.94958,3;1
106.74559,3;1
105.296875,3;1
103.25737,3;1
101.77162,3;1
105.913605,3;1
115.63431,3;1
120.43894,3;1
118.12876,3;1
112.22496,3;1
106.503716,3;1
102.068474,3;1
98.9825,3;1
96.117355,3;1
93.18985,3;1
91.811584,3;1
92.610016,3;1
94.338486,3;1
94.53505,3;1
92.15251,3;1
88.38756,3;1
85.40657,3;1
82.71225,3;1
80.96901,3;1
79.60397,3;1
81.919556,3;1
90.97413,3;1
99.95041,3;1
106.06306,3;1
108.07741,3;1
108.67366,3;1
109.98151,3;1
111.01285,3;1
109.95449,3;1
109.09622,3;1
109.51207,3;1
108.79602,3;1
104.24568,3;1
99.54228,3;1
97.75637,3;1
97.65985,3;1
97.22594,3;1
97.07885,3;1
97.377106,3;1
98.16373,3;1
100.45092,3;1
106.01089,3;1
112.227585,3;1
114.721756,3;1
112.52316,3;1
108.08537,3;1
104.86342,3;1
105.46108,3;1
105.825424,3;1
104.47388,3;1
101.96437,3;1
99.30632,3;1
97.838974,3;1
98.31485,3;1
99.55002,3;1
100.4512,3;1
100.403366,3;1
100.49239,3;1
101.41326,3;1
101.36151,3;1
100.5501,3;1
98.236855,3;1
102.13259,3;1
109.75532,3;1
116.855576,3;1
119.82069,3;1
117.882965,3;1
113.9694,3;1
110.90408,3;1
109.35721,3;1
107.720856,3;1
105.956116,3;1
102.80765,3;1
100.57539,3;1
100.181656,3;1
102.08594,3;1
104.211975,3;1
103.55242,3;1
103.21425,3;1
104.42404,3;1
106.56497,3;1
107.55221,3;1
105.499306,3;1
104.49078,3;1
108.02281,3;1
113.57442,3;1
117.489044,3;1
118.86372,3;1
118.45737,3;1
118.128006,3;1
117.56639,3;1
116.305466,3;1
115.65728,3;1
116.44049,3;1
117.609406,3;1
117.823685,3;1
117.38948,3;1
117.49216,3;1
119.74699,3;1
123.65505,3;1
126.45422,3;1
128.0491,3;1
126.79483,3;1
124.52429,3;1
123.62866,3;1
121.82364,3;1
118.813805,3;1
117.44883,3;1
119.01793,3;1
121.03933,3;1
121.76039,3;1
121.24863,3;1
119.99759,3;1
119.53267,3;1
119.54213,3;1
119.73247,3;1
119.996124,3;1
120.25929,3;1
120.004135,3;1
119.131,3;1
119.03463,3;1
120.41494,3;1
122.14531,3;1
123.90604,3;1
125.35445,3;1
126.63125,3;1
127.22499,3;1
127.430176,3;1
127.944214,3;1
127.31788,3;1
124.4821,3;1
120.76466,3;1
118.33884,3;1
117.26938,3;1
116.15835,3;1
114.320175,3;1
112.4109,3;1
112.50348,3;1
113.16325,3;1
111.507675,3;1
107.304565,3;1
101.76427,3;1
100.92233,3;1
111.90007,3;1
122.78944,3;1
130.2693,3;1
132.65468,3;1
130.18315,3;1
125.2903,3;1
124.08848,3;1
124.034004,3;1
122.11891,3;1
118.48599,3;1
115.71268,3;1
115.0488,3;1
115.040695,3;1
114.78322,3;1
114.89985,3;1
115.2953,3;1
116.26682,3;1
115.66815,3;1
118.341736,3;1
124.90645,3;1
129.71951,3;1
130.23615,3;1
126.69618,3;1
121.855286,3;1
118.50395,3;1
116.16344,3;1
114.97993,3;1
115.237656,3;1
116.56964,3;1
117.98259,3;1
117.803215,3;1
116.65932,3;1
116.48715,3;1
115.19646,3;1
111.91309,3;1
108.027374,3;1
104.969574,3;1
104.68345,3;1
105.48967,3;1
105.05131,3;1
107.65878,3;1
114.7819,3;1
122.70969,3;1
128.73611,3;1
131.60666,3;1
130.25162,3;1
123.598206,3;1
114.586464,3;1
107.85397,3;1
105.921745,3;1
105.87477,3;1
105.00539,3;1
105.147224,3;1
105.44846,3;1
106.24043,3;1
108.65228,3;1
110.791595,3;1
111.36548,3;1
111.53345,3;1
114.04578,3;1
116.7503,3;1
119.247,3;1
119.62553,3;1
119.060036,3;1
119.01018,3;1
119.578064,3;1
118.544624,3;1
116.18451,3;1
115.132225,3;1
114.990005,3;1
113.83379,3;1
110.98734,3;1
106.37256,3;1
102.69113,3;1
104.36016,3;1
109.26801,3;1
114.56827,3;1
117.89863,3;1
120.30174,3;1
120.63809,3;1
119.648544,3;1
118.52017,3;1
118.59798,3;1
122.046295,3;1
124.88611,3;1
126.59053,3;1
127.339355,3;1
126.33076,3;1
123.84095,3;1
122.37735,3;1
122.18123,3;1
121.936035,3;1
120.75759,3;1
119.663345,3;1
120.15495,3;1
121.37663,3;1
121.43417,3;1
121.7521,3;1
124.378105,3;1
125.438835,3;1
122.49081,3;1
116.965935,3;1
110.61041,3;1
105.62842,3;1
103.78711,3;1
105.48215,3;1
107.80896,3;1
108.99176,3;1
108.45665,3;1
107.396996,3;1
104.90976,3;1
100.61447,3;1
95.974655,3;1
92.42543,3;1
91.88779,3;1
92.9021,3;1
92.96191,3;1
91.98453,3;1
93.57315,3;1
101.15254,3;1
107.73272,3;1
109.49049,3;1
108.37721,3;1
107.317154,3;1
111.2112,3;1
120.29175,3;1
126.56053,3;1
126.6679,3;1
123.012695,3;1
