Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-177.37114,91.6077,-21.936825,23.580124,-9.773333,-2.751244,-1.9331744,2.4782085,2.0650322,-3.944137,-6.7324066,0.27022934,1.7502021,3
-148.72223,94.9106,-24.415138,24.268623,-6.146842,-3.965313,-2.1698055,-0.44333637,-1.671787,-5.051175,-7.596919,1.2111392,1.7994007,3
-132.48268,98.45768,-27.390278,24.958298,-4.0034037,-5.7658796,-4.8645744,-2.94553,-3.6421597,-4.6948247,-7.891883,1.2728714,-0.04915663,3
-125.631905,101.71938,-30.372818,25.439259,-3.6599307,-6.56093,-8.671016,-3.7581925,-4.276729,-3.0015283,-8.380348,-1.2601862,-2.4515362,3
-123.61593,106.050385,-32.278618,25.837328,-4.4592648,-5.0829096,-10.990907,-2.4546492,-3.7743518,-0.6842061,-9.823463,-6.0660486,-3.3344283,3
-125.34047,110.197586,-33.061573,25.63324,-4.7330914,-2.6331773,-12.032013,-1.7614422,-2.91351,1.5285716,-11.117368,-10.251945,-2.2952638,3
-131.33246,112.38535,-33.087822,24.720535,-4.7448425,-1.7951745,-12.669468,-2.4544477,-1.5019386,3.562477,-10.90076,-11.901133,-1.8365847,3
-140.21245,113.575,-33.341057,25.844925,-4.6869473,-2.851956,-13.652364,-2.9821048,-1.0459228,3.4368434,-9.207718,-10.65533,-3.24224,3
-147.72923,115.35863,-33.618916,29.640085,-4.3805013,-4.116026,-13.559938,-0.8228526,-1.8299793,1.0712883,-6.4423695,-8.391701,-4.7591014,3
-149.99812,118.6655,-33.502426,32.800655,-6.4505696,-4.6523046,-11.386007,2.277337,-3.5372152,-0.75983226,-4.979371,-7.317622,-4.822177,3
-151.08275,120.34436,-34.111416,34.03537,-8.362265,-2.5622983,-8.153261,3.8490093,-6.0275764,-0.9230455,-5.635761,-7.7071486,-3.7623212,3
-153.11877,120.93611,-34.676666,33.66181,-7.044205,0.03562635,-6.4173203,3.5194826,-6.018092,0.15884376,-7.548979,-8.904579,-4.073383,3
-157.73409,122.48799,-33.58288,33.09397,-3.5132165,-0.30842173,-6.61163,2.1681347,-3.9798937,0.95029247,-8.741436,-8.646277,-6.2388096,3
-165.47066,125.58359,-31.337852,33.66368,0.020453826,-2.110307,-9.813303,-0.027181387,-3.155715,0.1436503,-7.9002085,-5.7315173,-6.5122843,3
-169.7791,128.07426,-28.683601,34.83206,0.9146565,-0.94159627,-12.447283,-0.054823816,-3.350048,-3.0987058,-7.004366,-3.097967,-4.081673,3
-164.91714,127.17012,-27.961761,34.659832,0.098598,2.8784099,-9.904245,1.7287734,-2.8681645,-5.1657557,-9.303768,-2.6996021,-2.5844107,3
-155.8842,123.54158,-28.759418,33.255783,0.14650106,5.5487347,-5.1491737,4.1395044,-3.7337363,-5.462365,-11.575206,-3.3525462,-2.6266627,3
-149.66005,121.23131,-30.3233,32.304832,2.421895,7.140747,-0.18386948,6.6029797,-5.104582,-5.8106575,-13.793138,-4.7068205,-2.3348322,3
-148.34698,122.4523,-31.596937,31.848988,5.9775877,7.0533276,1.1616435,6.6949415,-5.756262,-6.666065,-15.726667,-6.0726495,-1.0310135,3
-151.63144,126.4207,-32.974823,30.939466,7.178206,4.8966956,-1.2308216,5.045963,-4.9633207,-7.3144794,-16.397032,-8.262163,-0.15359497,3
-157.07526,128.33316,-34.592064,29.143524,4.0919046,2.928853,-5.8426223,2.5237875,-3.1285648,-6.2697587,-15.144032,-10.061999,0.00603354,3
-159.31839,123.63579,-33.30757,26.046824,-0.5378394,0.8214558,-11.563705,0.39256924,-3.2880735,-5.2371945,-13.533653,-9.80917,-0.7071074,3
-156.69734,117.48381,-29.433556,25.8749,-2.5993185,-0.80530906,-14.033227,-0.16763377,-4.9201455,-6.9328938,-10.929413,-7.4911633,-1.5819248,3
-152.94258,115.73918,-27.107704,29.650396,-0.8686747,0.27791005,-13.382476,0.10567981,-5.875492,-9.063628,-8.657869,-3.947196,-0.82224417,3
-152.12234,118.632385,-29.252497,31.161007,0.29399186,2.4292877,-12.080589,-0.250179,-6.2335935,-9.767712,-7.806626,-2.1769838,-0.36049008,3
-156.09799,125.07956,-33.54456,29.829102,-0.6832037,2.9137506,-11.220126,0.06290808,-5.7011733,-7.9092255,-7.9932556,-3.0226536,-1.0904416,3
-163.93707,131.61813,-36.04242,27.749855,-1.8489698,1.1859148,-10.688167,1.043286,-6.017487,-4.2661047,-8.537565,-3.8263247,-1.254769,3
-165.28712,132.61752,-35.521805,26.304508,-1.8320976,-1.8275063,-11.101795,3.346211,-5.677336,-1.241481,-8.6027155,-4.159877,-1.5783861,3
-154.43927,126.7255,-35.4759,27.242687,-0.9651422,-3.7753692,-12.350935,5.6825237,-2.675837,-1.6427338,-7.929745,-3.8642962,-1.8608183,3
-141.5947,122.23155,-36.305653,30.601337,-0.43195155,-4.558834,-13.372509,5.9698553,0.8290298,-2.666893,-6.6992254,-1.8218825,-1.590148,3
-134.47104,122.055244,-36.636917,33.681553,-1.5453556,-4.5378065,-13.566782,5.73913,3.9133983,-3.464438,-5.2401137,0.9749589,-0.9123734,3
-135.06352,125.35475,-36.56941,35.12391,-3.8946242,-3.1211956,-11.832012,6.0704246,5.71589,-4.1755667,-4.4267383,2.605884,-1.2770121,3
-142.23607,130.15219,-35.052383,36.638023,-4.9733953,-0.8272916,-9.799727,5.4559984,4.672124,-5.304479,-4.8536882,1.6107945,-2.8330998,3
-149.8577,132.06361,-33.55238,38.293514,-1.6785274,1.856035,-8.925826,2.7721143,2.0827844,-6.88809,-6.811741,-0.23100805,-3.9662244,3
-151.79008,128.71487,-34.371323,39.233406,3.2015285,4.24049,-9.44997,-0.77891433,0.0074748695,-8.02815,-8.54813,0.42978394,-3.7635617,3
-149.21547,125.00914,-37.00489,37.69366,2.9788485,4.099908,-10.834745,-1.6772946,0.23431247,-7.4874563,-8.818327,0.31296247,-3.0361161,3
-147.43652,125.274025,-38.808502,33.88643,-1.578376,2.1543832,-10.968624,-0.09020591,1.5410204,-6.73456,-8.387196,-1.4648714,-2.3225923,3
-149.58937,129.36586,-37.703735,30.561178,-6.3254275,0.33299646,-10.849825,0.1683836,2.0020926,-6.655265,-6.792103,-3.5132856,-2.5017736,3
-155.95287,133.74637,-34.882214,29.024868,-9.0728855,-0.8696359,-10.299337,-1.3392211,1.0741466,-6.7281036,-5.125167,-4.8388453,-3.8499851,3
-162.71046,133.48291,-31.49513,30.116161,-7.764648,-0.8383939,-9.1458845,-2.8407543,-0.6077758,-5.577001,-5.1830544,-3.9860816,-4.880985,3
-163.44478,128.22076,-27.61551,30.568855,-2.1794147,0.50295305,-8.2129545,-3.5621057,-2.2774467,-4.153757,-5.50789,-1.3658092,-4.055497,3
-158.4188,122.495834,-24.850075,29.262909,0.8881747,-0.5434365,-7.2755256,-2.479752,-2.1392672,-3.5186005,-4.218915,0.5941174,-2.476592,3
-154.03043,118.31937,-23.879473,29.114397,1.3341215,-1.8764298,-6.3852367,-0.30844423,-0.28995487,-3.557298,-3.3899045,0.40532768,-2.0263114,3
-153.27821,116.50708,-24.968224,30.107218,2.3166904,-1.9216226,-6.2391524,1.267835,2.4450154,-3.682704,-4.654762,-0.6460153,-2.0396075,3
-154.74602,116.57489,-28.478113,30.271109,3.0624893,-0.9310119,-6.3644323,2.5153565,5.2045693,-3.827166,-6.4309473,-0.66876745,-2.9805982,3
-156.30936,119.09774,-31.78524,29.602692,1.5749513,-0.74665296,-7.053348,2.59145,6.71006,-2.7544165,-6.669718,0.66136837,-3.5552678,3
-157.70987,122.76222,-33.973335,30.238646,-2.407848,-3.098381,-8.068855,1.271986,5.5649843,-0.89599276,-6.45133,0.9933729,-3.7989163,3
-158.25127,125.079636,-36.66571,31.11416,-6.0700817,-6.572441,-9.922932,-0.3200943,3.355687,1.1814363,-6.253767,0.39429736,-5.15308,3
-157.31567,124.26534,-38.277214,30.273052,-7.3816214,-9.390735,-12.713436,-1.9894445,1.2515702,2.074055,-7.2808986,-0.30538702,-7.321689,3
-156.71738,121.84063,-37.502316,27.206066,-7.1525607,-10.373623,-14.018707,-2.8681588,-0.15544438,1.4975793,-7.9350395,-0.27530304,-9.488446,3
-158.64058,120.54686,-36.157166,23.203844,-7.055361,-8.570639,-13.18361,-2.5389776,-0.31667987,0.53732955,-7.3682947,0.2771893,-10.260669,3
-162.84627,119.77818,-36.64752,21.131874,-7.7802687,-4.991872,-11.4490185,-2.1674247,0.5259421,0.7244084,-6.7376223,0.57421255,-8.780613,3
-165.92937,119.31349,-38.522804,22.925102,-8.286882,-0.78274846,-9.286032,-1.1723197,2.163356,2.367347,-6.5410194,0.21596062,-5.6694365,3
-165.0311,118.945114,-40.45132,26.694939,-6.9399233,2.547131,-8.099095,0.66179246,3.3542986,0.91204,-7.6381807,-2.4324613,-3.633103,3
-161.87386,119.90155,-41.258835,29.728119,-2.9319296,5.114564,-8.46627,1.4862579,3.2495005,-3.3932884,-10.094621,-6.731349,-3.6015236,3
-158.96039,124.37401,-40.701553,30.684875,-0.4384962,5.943254,-10.41007,-0.22432125,1.5286604,-5.8495293,-11.762748,-9.338484,-2.543586,3
-157.82716,128.867,-38.737633,31.639198,-1.2642332,4.729973,-13.06583,-3.0182643,-0.39879394,-6.079093,-12.398501,-10.530767,-1.6860318,3
-159.00269,128.92146,-36.160748,32.71412,-5.995043,1.8040648,-15.144348,-5.594267,-0.43281978,-4.844743,-12.640903,-11.527769,-3.1016896,3
-160.01927,126.265335,-35.29731,32.40242,-10.947448,-1.3408179,-14.963167,-5.7090344,0.6269039,-5.051032,-13.885878,-12.3937435,-4.4846945,3
-159.11961,124.49126,-35.18997,31.666397,-10.512972,-1.7714453,-12.223835,-2.7732317,0.81690323,-6.552559,-14.003963,-9.852308,-2.469506,3
-157.52498,124.77056,-35.766293,30.050192,-6.267243,-0.8699537,-9.555314,-0.1380876,-0.8258071,-7.8099337,-13.197676,-5.771928,0.894599,3
-158.35498,127.2534,-36.257042,28.712452,-1.3223699,-0.5907913,-6.8631268,1.4811294,-1.9556165,-7.9519844,-12.740896,-3.4189246,2.4406357,3
-161.76123,132.30191,-35.969345,27.335846,0.59478736,-1.9119511,-4.154391,2.1750624,-1.8443935,-6.682,-11.009956,-0.84228534,3.1557827,3
-167.46265,138.37009,-34.055214,26.528934,0.23128052,-3.3792222,-2.55413,2.8506353,-1.6470802,-5.3760877,-8.748297,1.6560056,2.872842,3
-175.43115,143.13736,-32.33719,25.32613,-0.53308296,-3.7414765,-3.2297401,3.4626794,-3.091918,-5.588969,-7.2663918,2.9289904,0.645031,3
-185.1066,147.81714,-31.675093,23.286385,-0.36341655,-3.085344,-4.254557,3.0546546,-5.9955792,-7.597253,-6.7518687,3.1438785,-2.3379455,3
-196.05908,152.19786,-31.829279,21.955456,0.6295955,-2.5380936,-4.1512833,2.0412369,-6.432172,-8.262893,-6.442012,1.1542703,-4.744282,3
-202.09833,150.96011,-29.427906,20.912811,1.3717492,-3.1670222,-4.6627812,0.31933957,-6.209749,-6.213339,-7.1235137,-1.076314,-6.007944,3
-185.32524,133.89255,-21.846382,18.121706,1.4779907,-4.5037427,-9.371359,0.84674084,-8.102022,-1.9815676,-7.4843845,-1.8569163,-2.7445245,3
-152.62842,116.617035,-23.090029,16.508747,-0.6498809,-7.6847057,-8.840656,3.0781808,-10.06707,0.59706825,-4.3887944,-0.85151136,0.45885396,3
-120.071976,106.6333,-27.243862,16.642166,-4.1726303,-9.589379,-7.635003,2.1488023,-12.750748,1.8747656,-2.876279,0.51207924,3.8866963,3
-94.84623,102.122116,-30.410421,17.612686,-5.640581,-8.97641,-6.708851,0.21999529,-15.657452,1.0622582,-5.1820416,-1.2563057,4.242901,3
-78.67918,100.89612,-31.860256,18.776463,-5.707163,-7.008274,-4.810778,-0.92512864,-17.174665,-0.20066532,-8.659388,-3.4219837,2.8150907,3
-70.51432,101.47011,-31.745651,20.141281,-5.4645824,-5.4511166,-3.277673,-1.9847896,-17.456001,0.2669272,-10.844667,-5.2160854,-0.21305245,3
-67.26328,102.33064,-31.645512,21.742205,-5.4566965,-4.6462564,-3.1343265,-3.093863,-16.85828,2.1091802,-12.194673,-7.1506233,-3.421248,3
-65.52583,102.22087,-31.466331,24.18563,-6.470004,-5.5202513,-4.2173185,-2.5569143,-14.599018,4.5041237,-14.3863125,-10.9218855,-5.0747595,3
-64.53606,100.67874,-28.949245,26.449638,-7.0776443,-7.304903,-4.545944,0.7092267,-12.56539,6.4370575,-17.29935,-14.908026,-4.1739445,3
-65.5124,98.456436,-25.098574,26.810371,-6.3082566,-8.436802,-3.543644,5.2848883,-12.769705,7.0870647,-20.106922,-16.966785,-2.1738324,3
-69.033264,97.265915,-22.503931,25.376554,-5.0105076,-9.014397,-3.213207,7.9357557,-14.945213,6.5684395,-21.668732,-17.600822,-2.0245504,3
-75.07115,97.969666,-22.106554,23.249931,-4.079936,-9.298005,-4.8147745,6.9197583,-17.050278,4.621788,-21.742214,-16.698439,-3.61298,3
-82.91377,99.85555,-24.14328,21.874168,-3.030391,-8.961031,-7.1956577,2.8774917,-16.820581,2.5080547,-21.711967,-15.671452,-5.806617,3
-90.6895,102.3779,-25.33744,22.378633,-0.9653413,-8.162863,-7.237955,-0.9891326,-14.979596,1.4463727,-21.570946,-15.426113,-5.3620687,3
-97.29812,104.63606,-23.762917,23.77872,0.92542434,-7.6336875,-5.7143793,-2.2780194,-13.5565605,1.1582928,-21.343346,-16.820559,-2.9642437,3
-102.40898,105.95862,-19.73491,24.657074,0.3912722,-8.0484295,-5.3280635,-1.3057053,-12.164104,0.6993363,-21.563946,-18.409887,-1.6557641,3
-105.62903,107.05072,-16.7418,24.441214,-2.658607,-8.162719,-6.119176,0.9848844,-9.683549,-0.58783925,-22.134186,-17.74618,-1.50489,3
-108.80354,107.606735,-17.587696,25.12383,-7.213917,-7.540912,-5.4053936,2.8143995,-7.2112694,-2.2959588,-23.63846,-14.89884,-0.8583191,3
-112.66971,106.816864,-21.272762,26.995705,-10.899408,-6.774993,-3.170779,3.8064656,-5.893912,-3.3897128,-24.647474,-13.935132,0.78139037,3
-116.00082,105.65422,-26.589336,28.106808,-10.632017,-5.99858,-2.209178,4.4956417,-5.9877925,-4.526595,-24.419287,-16.732744,1.6479536,3
-117.79985,105.99812,-31.231686,26.880089,-8.051729,-4.9874988,-2.8086953,5.394515,-7.385075,-6.5189323,-24.26876,-19.319298,1.3628753,3
-118.71872,107.45537,-32.917564,24.077818,-6.243347,-3.9396975,-5.6744566,5.8755555,-9.967386,-8.833801,-24.170036,-18.651989,-0.09314728,3
-121.45173,109.20576,-32.516624,21.985558,-6.20607,-4.1724854,-10.195651,5.499467,-12.255218,-10.428419,-23.628836,-16.275007,-1.4479364,3
-126.19608,111.02612,-31.09851,20.098457,-6.0013895,-6.843864,-13.894143,5.2716937,-12.873394,-11.628645,-22.928965,-15.271549,-2.8855681,3
-131.5653,112.802574,-29.85804,18.825691,-5.232419,-10.751321,-15.916023,6.224302,-12.690771,-12.648493,-22.939676,-16.104198,-4.0694485,3
-135.54494,113.083565,-29.377121,18.295956,-4.567928,-13.246625,-17.029327,7.72301,-12.900017,-12.193077,-25.245844,-17.11734,-4.3230724,3
-137.51299,110.52092,-29.234524,18.22482,-4.325409,-13.278227,-16.752464,7.3694706,-13.713772,-10.383807,-27.175072,-18.274757,-4.597991,3
-136.93233,107.89259,-28.829857,18.734798,-5.0088444,-11.929555,-14.695219,3.8964486,-13.408355,-7.6331625,-26.930452,-18.524136,-6.2709,3
-136.50891,107.0587,-29.54245,18.796288,-5.943251,-10.486533,-11.841805,0.49926195,-12.135724,-5.5759306,-24.506008,-17.392296,-7.7357154,3
-138.99481,107.827896,-31.975098,17.951752,-6.5341043,-10.45447,-9.821485,-0.97738504,-10.731506,-5.510009,-22.512543,-16.115868,-8.619692,3
-142.66379,108.547005,-33.379257,15.6956005,-6.234522,-10.623457,-9.620867,-0.14545667,-10.260281,-6.8524246,-22.92313,-14.350557,-8.523773,3
-144.62056,107.770004,-32.321144,12.763624,-4.713538,-9.547929,-11.180004,0.5792936,-9.489986,-8.166138,-24.87305,-12.188552,-8.702536,3
-143.34961,106.946884,-30.1423,11.343947,-2.3631158,-7.054704,-13.89584,0.09809232,-6.6930103,-8.339396,-25.438606,-11.44998,-9.139179,3
-141.46011,106.763756,-28.375645,12.137644,0.2713439,-5.151721,-16.004818,-0.6719868,-4.302446,-8.401819,-25.15908,-11.826611,-9.892035,3
-141.17897,107.55414,-27.746426,14.05077,1.9606315,-4.7325454,-16.664188,-1.5102414,-4.5414677,-9.791382,-25.028316,-12.353618,-10.417513,3
-141.56699,109.7449,-27.74425,15.735277,2.040689,-3.4417543,-15.830861,-1.6108882,-6.0321817,-12.224008,-25.100058,-12.089649,-10.135672,3
-141.32143,113.16075,-27.56688,16.24521,0.6876633,-0.88709605,-14.623643,-0.14039606,-6.646699,-13.360144,-24.051403,-11.587513,-8.422448,3
-141.61734,115.85249,-27.521675,14.923565,-0.61873496,0.67072606,-14.315305,1.9585667,-6.482229,-12.695114,-22.564098,-11.97403,-5.6790724,3
-143.09853,118.11499,-28.11063,13.907848,-0.82551575,-0.48175025,-14.985929,2.9216886,-5.893659,-11.335203,-21.582516,-12.841952,-3.7469385,3
-145.26,120.25828,-29.073496,16.294407,-0.82421875,-2.589795,-14.767,1.1748247,-5.3657312,-11.23546,-21.814598,-13.539913,-3.9609935,3
-146.947,120.230965,-29.547508,20.420025,-1.720505,-4.361714,-12.495069,-1.3541169,-4.7601304,-11.055826,-23.516762,-13.396902,-6.1493874,3
-148.44548,118.72078,-29.850136,22.90166,-3.0744946,-5.815766,-9.855381,-2.1598344,-4.5862293,-9.128702,-25.914925,-12.286953,-7.6684723,3
-150.75803,115.9299,-30.026428,22.618595,-4.4589133,-6.7189517,-8.711973,-2.0420246,-3.7163541,-6.6393642,-27.607914,-10.655611,-8.206787,3
-153.16698,112.44028,-30.128824,20.791748,-6.764082,-5.39155,-7.9064837,-2.3411913,-1.8019536,-6.022502,-27.090654,-9.907209,-7.4539895,3
-153.66466,110.36367,-30.160362,20.879723,-8.307471,-3.6130338,-7.37842,-3.3521645,-0.45826137,-6.464608,-25.647005,-10.728633,-5.9203053,3
-152.22443,109.79999,-30.506859,22.976797,-8.1490135,-3.676337,-9.261429,-4.05282,-1.0273731,-6.447814,-24.236698,-12.210199,-5.1687484,3
-150.84467,110.22719,-31.618824,24.24516,-8.356316,-4.605065,-12.278909,-4.031731,-2.8580818,-4.842244,-22.933594,-12.9326935,-4.206846,3
-150.11974,111.95821,-32.86611,23.440758,-9.6385145,-5.4718647,-14.057898,-3.9963746,-4.916293,-3.0905385,-22.611025,-12.369622,-3.2632205,3
-149.78534,113.74738,-32.507736,21.036327,-10.297329,-5.1885624,-12.87974,-4.176693,-6.022676,-2.4174714,-23.416653,-10.467339,-2.5820599,3
-150.39085,114.25447,-30.544415,19.044666,-10.088663,-4.1358943,-10.073174,-3.5717242,-5.6503086,-3.4586844,-24.082518,-8.617386,-1.4664595,3
-152.2409,112.59848,-28.28759,18.502647,-9.379123,-4.130394,-7.7817683,-1.3447564,-5.221407,-5.8939743,-23.770458,-8.485515,-0.5070381,3
-155.06122,109.71301,-26.853115,18.85412,-8.295544,-6.0415773,-6.2404127,1.6456996,-5.98263,-8.233076,-24.086617,-10.378298,-0.19474745,3
-156.25278,107.40875,-26.746628,19.041893,-6.695327,-8.47658,-5.6209693,3.4822364,-8.157545,-9.995849,-24.912392,-13.396463,0.009262443,3
-154.16774,106.95131,-26.765305,19.453262,-4.2965264,-8.975377,-6.114398,3.5582128,-10.872759,-10.813019,-24.136818,-15.364739,0.7560675,3
-151.94717,106.26424,-25.39207,21.241467,-3.607769,-7.4762936,-6.8448157,3.2111926,-12.373028,-11.199078,-22.565311,-14.302612,1.7755673,3
-153.00684,104.587875,-23.402622,23.384485,-4.7113686,-5.910812,-7.450865,3.4950838,-13.295595,-10.917267,-22.092716,-12.637966,1.641369,3
-156.51944,103.35528,-21.746437,25.329147,-6.38176,-6.6671505,-7.0851545,4.283322,-14.9077425,-10.283722,-22.88969,-12.210439,0.5810914,3
-159.19359,103.050186,-21.244293,25.86494,-6.898823,-8.766469,-4.7468176,4.312303,-17.241085,-9.843021,-23.659044,-12.40442,-1.3386685,3
-158.73824,103.11572,-21.638863,25.990383,-6.2490177,-9.059597,-1.2879677,3.3544698,-17.801758,-8.951115,-24.206669,-12.374816,-3.622929,3
-156.61053,103.05554,-22.930416,26.893925,-4.209072,-6.8047414,1.097902,3.320772,-15.654996,-7.3572655,-24.604458,-13.171029,-4.586542,3
-155.92268,102.16664,-25.057285,27.556408,-1.463683,-4.4965243,1.6184747,4.0847073,-13.434965,-5.9726095,-25.876493,-14.89196,-3.482472,3
-156.33904,100.38671,-27.164265,27.572935,0.051987886,-2.7401266,0.98004186,4.3141894,-12.837208,-5.741501,-28.032711,-16.723686,-2.2923238,3
-155.21149,97.731606,-29.394577,27.532494,-0.27462196,-0.36581898,-0.43799758,2.243712,-13.528645,-5.5646324,-30.819862,-17.889734,-3.841076,3
-152.5449,95.245544,-30.833416,27.825047,-1.0733199,1.719758,-1.8108771,-0.6444652,-14.312315,-4.224962,-32.063637,-18.140553,-7.6297936,3
-150.748,93.79718,-30.248,29.377811,-0.42847812,3.179329,-2.4752903,-1.1484283,-14.4909315,-2.6890125,-31.203022,-18.08841,-10.213181,3
-149.83775,92.37067,-29.09748,30.23563,0.7046704,2.8964684,-3.017541,-1.8198195,-13.74013,-3.236723,-29.259892,-17.197878,-10.100832,3
-148.69383,91.69268,-29.311563,29.130009,0.8144734,1.523269,-5.001402,-3.0773082,-12.489561,-4.643763,-27.44067,-15.271694,-8.641801,3
-147.28712,91.919716,-30.587162,25.828163,-0.012972951,-0.65445375,-7.125975,-3.6747108,-12.765474,-6.7149763,-26.213417,-13.518778,-7.868466,3
-145.09404,93.46568,-31.686508,22.255592,-0.7581014,-3.1392586,-8.898973,-4.6705737,-15.910271,-9.962778,-24.505302,-12.324644,-7.247422,3
-141.93004,96.594955,-31.033943,20.82624,-0.5041486,-3.7441862,-9.644753,-6.2866483,-19.078678,-12.81747,-22.462414,-11.289178,-4.9530582,3
-138.79228,98.58124,-28.809761,20.997879,0.4877627,-2.7673092,-9.099957,-7.9212465,-20.040394,-12.934233,-21.389872,-9.570939,-2.2619119,3
-136.31874,99.22899,-26.874645,20.466702,2.0135794,-2.0690353,-8.977056,-9.071055,-20.171993,-10.48102,-21.308773,-9.579318,-1.2526015,3
-135.11469,100.62798,-26.21429,19.234879,2.951141,-2.5339136,-9.614133,-9.783672,-21.552292,-8.061885,-21.610626,-11.891691,-2.6620188,3
-134.8606,103.7805,-26.707619,17.910355,2.1534126,-1.361516,-8.80216,-10.577969,-24.17178,-8.878366,-21.249027,-12.786537,-5.453269,3
-135.61852,108.888336,-27.438765,19.070684,0.5412874,2.331992,-6.789912,-11.576471,-25.111874,-11.537371,-20.742243,-11.379067,-8.408493,3
-138.07434,114.94136,-29.681639,23.085396,-0.71944904,4.685071,-5.970872,-11.103445,-24.117151,-13.088072,-21.194973,-10.397095,-10.317345,3
-142.62859,120.36554,-32.34125,26.961533,-3.3043828,3.9957013,-7.3424687,-8.117428,-22.784304,-12.265896,-21.449932,-11.474936,-12.307475,3
-149.15923,122.89989,-33.005756,27.646132,-6.216674,1.5288028,-10.658564,-4.658019,-20.937328,-10.9522,-21.711678,-14.480799,-13.2871,3
-155.02054,123.20051,-31.776634,25.248302,-8.25699,-1.9978597,-14.062113,-1.3917277,-17.160713,-10.737799,-22.945768,-16.72338,-13.075192,3
-158.43282,125.35645,-29.962603,23.508232,-9.73221,-3.7491474,-15.641391,2.081324,-11.655775,-10.747471,-24.636818,-15.622503,-12.962404,3
-161.71915,128.62927,-28.309303,22.099216,-10.974751,-5.032778,-17.06146,3.5931025,-7.1969805,-12.037779,-26.652756,-13.847787,-12.619999,3
-165.42435,132.33496,-25.196453,21.499573,-11.322905,-6.3224497,-17.473074,4.1978965,-3.6065483,-13.738592,-27.289291,-11.862301,-9.703161,3
