Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-448.84396,57.529373,12.288461,16.898216,21.96782,9.775297,2.177893,1.9420005,5.4732933,7.7363834,6.624213,2.3239858,-1.2987978,0
-434.7997,57.60337,4.0277224,21.59712,22.872833,3.3773344,-5.6831284,3.5056553,7.7314143,1.1796055,10.237786,10.802606,-1.6628919,0
-418.00623,60.49066,0.24051195,25.140633,19.992897,-0.3334766,-12.453082,4.1504097,7.877171,-2.9339316,15.1070385,13.965841,-2.2153478,0
-408.64465,63.15294,-1.8571677,24.643875,17.238197,-0.9686916,-14.537703,3.7079377,7.1393795,-3.6532624,17.231268,14.472547,-1.4980868,1
-407.8411,66.146614,-1.7693701,21.08843,14.716854,-0.14634705,-10.853266,2.7683692,6.4188776,-1.5252197,15.782707,13.517848,0.79578257,1
-414.14493,69.94944,2.710363,16.52407,11.262117,0.32151854,-4.3462057,0.5201397,5.3216333,3.0717726,12.217798,11.088458,3.4366527,1
-419.5062,73.725945,8.920966,13.164974,6.947982,-0.98018885,-1.3543639,-2.5648513,3.162253,6.859788,8.760481,8.46079,6.5396833,1
-417.52655,77.27438,10.537657,12.274405,5.3823514,-4.1255326,-4.1219487,-4.7764597,1.3150295,5.479766,7.335138,8.437446,7.018211,1
-414.61282,79.941826,9.798724,11.194321,6.682044,-5.131884,-7.520111,-5.4826975,0.5918725,3.4272149,7.888878,8.7054405,5.75024,1
-412.00998,82.19179,8.778143,10.905364,9.6478195,-5.204747,-10.172844,-4.2364545,2.1629534,1.7548169,7.1482267,9.094969,4.8707666,1
-412.38647,83.94049,9.731035,11.015274,12.910025,-5.0019526,-11.656218,-1.4866539,4.495318,0.6192385,5.1483107,8.516295,5.0359488,1
-415.77542,83.670685,11.265482,10.707366,14.385734,-4.054993,-10.075003,1.2458229,5.4695034,0.23380953,2.8580635,7.4923897,6.750601,1
-420.4787,82.17915,13.167429,10.168724,13.389555,-3.4571784,-6.9254627,2.595378,4.5801373,0.5353208,2.4248948,7.1186705,7.6436596,1
-423.3001,81.66748,16.599388,11.656525,11.962809,-2.7447221,-2.9484417,4.599023,4.472409,3.3529136,6.501919,7.845726,6.8573103,0
-422.3113,82.80966,20.098558,17.400494,13.9902935,-1.6554669,3.0698981,9.417638,5.6702127,8.257643,13.011309,9.464064,5.8498745,0
-417.45712,82.27222,18.638288,24.065107,17.309372,-1.1690134,6.954118,11.847371,4.937182,10.319283,17.473066,9.403059,3.8407285,0
-403.24265,76.68625,7.8004527,31.374704,17.21408,1.1378934,9.247768,12.5021305,6.3673315,5.775565,19.555668,10.041603,1.4245871,0
-381.48856,65.97148,-6.7800245,37.98243,11.682859,5.4989552,8.747374,11.8106785,7.3429804,1.607536,19.756348,9.658564,3.0826876,0
-362.9759,57.435284,-17.708483,39.523552,8.220906,7.4070764,7.505796,9.631624,7.348338,1.3784032,19.14891,8.026131,5.5200458,0
-351.6681,54.22927,-23.331028,41.011112,9.119252,9.718655,7.3431964,7.6778164,7.163209,2.5027432,17.61826,5.7661138,5.904316,0
-348.155,53.020992,-26.194237,41.38365,11.443472,12.76932,7.297562,7.2545404,5.6453533,3.6830068,14.5409565,3.0882082,4.524201,0
-349.51804,52.386337,-28.509289,38.918903,12.675884,15.011394,6.602336,8.354478,3.718261,3.9705105,11.044149,1.2354491,2.4342494,0
-350.84143,52.91365,-31.605778,34.542393,10.773115,14.352449,4.741734,9.885944,2.984684,3.3305955,8.326882,0.5712932,0.33266586,0
-349.78918,53.413376,-34.580154,31.87136,8.241632,10.96665,2.8504307,8.492206,2.3553438,2.4223819,5.767336,-0.92668337,-0.4983209,0
-347.24066,54.26054,-37.876667,32.246674,8.813915,10.060897,2.401493,5.159465,1.9605281,3.2153716,4.8984013,-2.3296072,-0.73274225,0
-345.2305,55.61911,-40.23001,34.11541,12.388773,11.740816,3.3807266,1.0463868,1.7994902,5.1724577,6.367926,-1.2877992,-0.015810668,0
-346.30667,55.75743,-42.638954,34.672546,15.311663,12.638361,4.469788,-1.5327922,2.3234625,6.616213,7.4445987,-0.07814425,0.18306118,0
-348.89343,55.427696,-44.895973,32.20668,15.416429,11.841341,4.971186,-0.15228075,4.031516,6.4336796,7.163746,-0.7512601,-0.64462197,0
-353.46613,55.20751,-45.684944,27.476147,14.449163,10.925676,5.1905775,2.6679811,4.373575,4.567586,6.4820013,-2.205025,-1.6290317,0
-358.5735,57.276337,-43.363056,24.587093,15.253428,11.911285,6.3895817,3.4855921,3.077108,3.0829992,7.0998306,-2.382809,-1.583339,0
-363.21564,59.843567,-38.78071,25.311405,16.725712,13.087931,8.208054,1.1308796,1.8178501,4.006671,7.4058533,-1.5022018,-1.4001553,0
-367.67834,61.475853,-34.422394,25.665129,15.145846,11.090513,8.492333,-1.8016486,2.5269933,8.578606,8.337302,-0.7619504,-1.5482651,0
-372.27884,61.191933,-32.523262,23.639584,13.819193,9.892935,8.483334,-3.282765,2.2466476,11.541747,9.527227,-0.364923,-2.1427417,0
-377.68362,61.019463,-32.357975,20.867668,15.32483,10.090495,7.851184,-4.757825,-0.43575308,9.371952,9.767412,0.32748082,-2.6636653,0
-382.84775,62.333927,-30.228016,19.072462,17.000036,9.208195,6.351219,-5.8383007,-3.5802472,5.1265135,8.471026,1.6152136,-2.150116,0
-386.40045,66.250244,-23.903564,20.276861,18.427185,8.472002,7.179943,-3.61792,-2.4164557,4.334775,8.076324,3.4508142,-0.82131124,0
-389.45483,69.59675,-18.02353,22.452755,20.251713,8.346632,8.566853,-1.1239183,0.40288946,5.2305026,7.7665977,4.572851,-0.21646541,0
-392.20258,70.61993,-16.451675,23.851532,24.188835,9.733669,9.790464,-0.26462764,0.8734776,4.318407,6.757284,5.254617,-1.0852593,0
-396.39636,69.40372,-17.124184,23.740017,27.900238,10.825098,10.7642145,0.122042775,-0.009581089,3.2263312,5.3570824,4.7392554,-2.595289,0
-401.9128,66.54314,-17.626354,22.169,28.147818,9.5279255,9.240933,-0.12258615,0.36421666,4.5736837,5.931315,4.823208,-3.0863826,0
-407.83224,63.023834,-17.053967,21.066576,27.117863,8.253939,6.380698,-1.8803217,1.5239362,7.585927,8.942297,7.0790496,-2.5148458,0
-412.04633,62.48581,-14.474743,19.90279,26.60517,8.593866,4.7969112,-3.444265,1.3265085,8.858583,11.260263,9.956933,-0.56145763,0
-413.27533,65.334274,-12.007103,15.857188,24.837227,9.733934,4.991748,-2.880301,1.3463852,8.250042,10.493816,9.777533,1.2612764,0
-413.35712,68.6919,-10.195684,10.997527,21.96597,10.324012,5.6054688,-1.8015074,1.9868143,7.894232,8.083897,6.701332,1.7556498,0
-414.61017,69.44603,-9.229447,8.457725,20.367647,10.86507,6.1757784,-0.83889866,2.8362374,8.100023,7.105338,5.0895863,1.9361181,0
-417.10153,67.85955,-9.591869,7.3331923,19.820934,11.235984,7.5392094,0.7547768,3.45435,7.8396063,6.881563,6.1176643,2.5788085,0
-419.2413,66.28613,-9.354061,7.403021,19.918615,13.003386,9.916962,1.7608428,3.37267,7.0980053,6.516945,6.9461412,3.0951557,0
-421.55325,65.51204,-7.58486,7.5659227,19.595207,15.04908,11.94923,2.005685,2.9362564,6.491498,6.099563,6.4151287,2.9455166,0
-423.4837,66.07846,-4.4245157,7.8932524,18.02278,13.967591,11.039934,1.0022188,2.2456412,6.7936425,6.456498,6.094264,3.8634238,0
-425.58368,65.989555,-1.6978784,9.150715,17.432095,11.062956,7.408971,-0.62324774,0.7950917,6.4918623,7.055644,6.077052,5.669324,0
-428.5426,64.509285,-0.29073232,10.040981,17.254547,8.180151,3.999732,-0.28301767,0.7755873,5.236492,7.1978464,5.9061317,5.9121237,0
-430.77338,64.75851,1.4321791,10.340734,18.391285,7.7607393,3.9980714,4.072512,4.290428,5.2147737,7.9808836,6.1894503,4.67797,0
-432.7657,63.97084,1.7278285,11.126263,21.535444,9.625055,5.189356,8.036655,7.3245344,6.4153557,10.004425,6.782411,3.2727695,0
-433.70956,62.379227,-0.2607915,10.8019085,23.271671,10.548939,6.3625546,10.011099,8.208925,8.518696,12.22416,5.9976645,2.4701602,0
-433.29013,61.71472,-2.9269965,8.65467,21.941662,10.440817,8.804942,9.891071,6.7758617,10.795559,12.619709,3.918777,2.3417883,0
-433.25797,61.96724,-3.5639968,6.3955917,19.91991,11.306506,11.169158,9.290306,5.6437645,11.431093,11.1861105,1.6222097,0.9394767,0
-433.7895,62.616913,-1.7117927,6.0020266,18.403,12.125899,11.922819,9.135061,6.930081,12.061142,10.836782,2.2174768,0.3389345,0
-433.775,64.63159,2.0772352,6.655861,16.848562,12.105963,11.283534,9.165173,9.008267,11.628976,10.043842,3.5507314,-0.14616482,0
-433.33322,66.34285,4.847038,6.509708,14.022907,11.1323185,11.162707,9.178354,9.3452835,9.81181,8.833704,4.7747602,0.38678095,0
-433.0278,66.30291,5.2884936,6.348891,12.401059,11.072763,11.464375,8.117748,7.8561,8.366595,8.448076,5.012926,0.9119997,0
-432.11624,66.75625,5.324126,7.2477837,13.524885,12.033213,12.160728,7.52381,7.0710483,9.663643,9.232111,2.9888787,-0.6018953,0
-430.28452,68.87042,7.825066,10.633636,15.739014,11.866506,11.609743,8.199362,7.5174365,11.561244,11.603144,0.2224307,-4.5571184,0
-429.26276,70.854645,11.410404,14.665106,17.676022,11.048988,10.554935,8.672076,7.341129,11.985594,12.589069,-2.3893518,-7.8116894,0
-426.89435,74.12208,12.664689,14.578117,17.894579,10.466112,11.28441,10.411341,6.947094,9.723278,10.008091,-2.4103131,-6.087046,0
-425.3082,76.50189,11.709833,11.564187,17.053,9.52603,10.784777,11.23763,7.5244155,8.000792,8.3025875,1.536247,-1.6839697,0
-425.67374,75.93007,10.127338,9.325352,15.642546,7.718499,8.278773,10.747075,8.552139,7.730398,9.100857,5.6754103,1.9614837,0
-425.58392,74.731964,8.326732,9.506287,16.2586,6.091156,6.145192,10.366604,7.9418154,7.2480206,10.963543,7.517049,2.8950357,0
-422.55847,75.92409,6.269782,9.691023,17.788563,5.979089,7.65518,12.236565,6.5057497,6.4333305,11.538328,7.4678545,4.305276,0
-418.16742,78.90054,4.055066,8.304548,19.18412,6.748534,9.640617,14.399215,6.395698,6.515443,11.431864,7.642419,6.806347,0
-415.13892,80.502045,2.3270617,7.122696,20.095375,7.5744314,9.53529,15.043089,7.654379,7.8732076,12.400738,7.990069,7.671073,0
-414.592,80.05446,1.5367724,7.412403,21.169346,8.884972,9.687672,14.797094,8.699305,9.765152,13.334732,8.191599,7.4833603,0
-415.225,78.76588,1.5480468,8.554744,21.297098,10.000295,10.507542,13.732187,9.401302,12.218698,15.401918,9.096983,6.82578,0
-417.07382,77.678345,2.681963,9.438171,20.21468,9.358625,10.41838,12.351179,9.333631,13.883392,17.169506,9.88637,6.4786673,0
-419.49847,77.62008,5.2124014,9.203344,18.312687,7.4296465,7.7199183,10.020338,8.1382475,13.034668,16.660149,9.570046,5.8611555,0
-419.34793,79.46607,6.984268,7.868686,16.31546,4.876688,2.715171,5.519108,6.1896667,11.447062,14.85252,8.128644,4.413948,0
-417.5466,82.74489,9.085342,6.751548,14.105518,1.9131048,-1.5553331,2.5253258,5.5512447,10.378124,12.386663,6.2114162,3.4497163,0
-417.89575,84.472916,11.640432,6.0053005,11.38613,-0.98384583,-3.6898496,2.2885394,6.154365,9.869291,10.102406,3.7451677,2.5360656,0
-421.05527,83.59479,13.256466,5.3917475,9.929604,-2.7969704,-4.1574297,4.4512596,6.358492,7.8813615,9.464214,2.5175264,-0.22114867,0
-424.06485,80.72705,11.705574,4.3306026,9.99315,-2.2619736,-2.1808767,7.1107464,4.7684574,3.800659,8.495356,2.4084935,-2.4799292,0
-420.64423,77.923676,5.319952,4.7109227,12.118919,0.99751365,2.4333026,9.358376,4.142479,1.0587687,5.5657115,1.8370128,-0.91173375,0
-411.76318,77.46838,-0.034826577,7.8756213,14.226927,5.322277,5.8648496,8.760492,4.789979,0.77661616,4.0562196,2.4139411,1.8382777,0
-406.81815,78.07538,-1.2065423,9.865698,15.15519,8.55348,7.810754,7.653385,5.445535,1.7579929,3.3170476,3.894894,4.2370305,0
-409.90765,77.10724,0.851786,9.797695,15.066607,10.879236,9.505407,7.30734,6.592924,3.854827,3.480231,5.8212214,6.035791,0
-417.95807,75.1774,4.988636,9.02965,13.919954,11.300172,10.456027,7.356324,7.812058,6.6927614,5.405186,7.031938,5.5180182,0
-425.0228,73.81857,8.848673,8.6613245,12.498938,9.374859,9.741051,7.3735113,8.417462,10.101635,8.865307,6.694441,3.7419982,0
-428.84732,72.78516,9.92931,9.135893,13.894081,7.656344,7.63352,7.7311416,9.236295,12.158934,11.127848,6.219796,2.9853835,0
-431.30038,72.347015,11.071014,10.412579,16.94168,7.789872,6.7231607,8.901344,8.65569,11.278612,10.967332,5.0466003,2.5805545,0
-433.20294,72.07863,12.806648,11.861685,18.80833,9.042503,7.8126135,9.794157,6.059372,7.124973,9.4820795,4.3549237,1.5124481,0
-435.60938,70.666626,13.933631,12.488187,19.028425,10.711604,9.017259,8.585973,3.207866,4.6878657,9.319593,3.7868292,-0.6072458,0
-438.5891,68.22604,14.020933,12.014203,18.365856,12.4490185,10.0751095,7.244602,2.3388946,5.160394,10.228895,3.2771351,-1.6948445,0
-442.06204,64.94695,13.164167,11.322317,18.178759,14.083497,10.961991,7.3920503,4.222561,6.824326,10.126569,2.9900093,-1.5550499,0
-443.65524,63.85239,13.662246,11.155599,17.749275,14.9493885,10.816837,7.1308446,5.8021355,6.513185,8.2499695,3.5198379,-0.7701762,0
-444.32217,65.27606,16.237614,10.816283,16.60527,15.164324,10.645727,6.2762837,5.574605,5.280719,5.956467,3.7863078,0.30847,0
-445.65118,66.54568,18.491955,9.6340475,15.37186,14.807381,10.219718,6.39861,6.0693483,5.559618,4.7198687,2.2866492,0.20247817,0
-447.57687,65.824936,18.866549,9.250425,15.525318,14.69979,10.824199,8.263719,7.057767,6.7720413,5.7044086,0.7053877,-1.575625,0
-449.69217,63.82504,18.546804,10.405331,16.61404,15.024707,13.112534,10.96155,7.43908,8.215189,8.132812,0.9927364,-1.8719764,0
-450.9106,63.473785,19.698008,11.144196,16.21978,14.159126,13.511019,12.130559,7.359068,8.292343,10.041913,3.6016474,0.6890485,0
-425.90512,53.270462,4.725049,30.00942,13.044826,8.600359,14.0574665,10.710727,8.01462,7.653729,6.9990177,1.4069111,10.425871,0
-363.18387,34.109917,-23.148945,53.485863,4.110666,11.092995,2.9544175,13.822051,8.98283,0.8034148,4.4025283,-2.2531466,16.835806,0
-322.84177,31.160172,-35.379364,58.789974,-1.5224532,12.799777,-4.8615675,14.25437,4.313071,-0.43446094,3.0478125,-1.728497,19.107365,0
-304.07156,32.715694,-39.13002,59.179886,-3.540486,13.383913,-7.566448,14.04315,1.4402316,-0.880029,2.8909864,-0.47201586,19.355667,0
-305.32297,37.182076,-37.502647,57.792786,-3.2333157,12.635993,-7.1369205,13.926186,1.3161864,-1.1194148,3.5831413,-0.437197,18.353802,0
-327.1472,44.622177,-29.16539,54.29633,0.9951206,10.496717,-2.9597628,13.678318,4.067645,-0.81999546,5.7649536,-0.6528535,16.38758,0
-375.43512,58.257816,-10.2416115,45.10839,11.32763,6.4146633,5.976735,13.074043,9.23616,1.7244682,9.315825,0.37104863,11.4205265,0
-437.57806,70.79495,23.284222,24.035397,21.527306,10.392738,11.345904,13.07287,10.534504,9.501289,7.766861,3.2850595,3.782939,0
-448.02148,65.1143,25.423113,23.655891,22.8261,13.22933,11.281402,13.083277,11.906958,8.013472,5.47476,3.5781088,2.8129215,0
-447.53955,63.163837,21.044342,20.119034,19.965141,11.51075,11.290966,13.612925,11.584471,6.955657,5.610284,4.738259,4.379359,0
-448.42487,61.967476,18.554333,15.382476,15.149178,8.656144,10.786686,14.010741,10.523441,6.3196077,7.5250454,6.7383204,6.384575,0
-451.0705,61.149696,19.100807,12.52166,12.042913,8.192803,11.163565,13.5009,8.90074,5.5914745,9.311514,9.2157345,7.6218157,0
-452.35333,62.125633,20.553684,11.766447,13.203558,9.975064,11.712318,13.666865,8.5514965,6.082532,10.707314,10.467312,7.6866417,0
-453.40744,62.85513,22.204433,12.592162,15.403889,11.287876,11.36972,14.425541,10.54467,7.989603,11.37525,10.703991,7.833873,0
-453.67096,63.435997,23.908915,14.113533,16.039381,10.607988,9.679271,13.2430935,11.188518,9.541258,11.601097,10.042734,7.7796636,0
-454.03665,63.012375,25.232246,16.71384,16.527702,9.612167,8.710311,11.418497,9.837713,9.599422,11.36174,9.76647,7.9726796,0
-454.56116,61.682285,24.822521,18.846256,18.937407,11.234745,9.911697,10.648944,7.3128552,7.6817884,10.391202,9.505043,8.043748,0
-454.07864,60.26614,22.316984,19.84822,22.012863,13.104173,11.308185,11.182021,5.8844967,5.9882975,9.069571,8.766789,8.401182,0
-448.55765,61.87227,17.97146,19.03529,22.853516,11.162519,9.681658,11.350118,7.3057194,9.098373,10.804714,7.3909264,7.15108,0
-443.11902,63.514786,14.563829,19.053251,22.444855,7.160259,6.583049,10.330296,8.513515,12.904749,12.705639,5.5022125,5.625618,0
-442.87512,63.199066,14.038879,18.887562,21.425896,4.846115,3.667719,8.4125595,8.483692,13.681931,12.850887,4.1946917,4.4662695,0
-448.49417,60.836624,16.322056,17.50897,19.161913,4.508785,2.057051,6.5477314,7.6997824,11.893814,11.13273,4.1168633,4.916945,0
-457.24512,57.850357,21.707138,16.91312,16.04945,5.4826355,3.2975163,6.911537,7.9055767,9.385312,8.074456,4.966972,7.1638556,0
-462.71054,57.65896,28.85509,19.120073,14.557961,7.575358,7.7052784,10.612858,9.676357,7.886342,6.6470795,7.5560875,9.3396435,0
-462.13928,60.25766,32.206657,19.646656,14.136202,8.808716,9.325766,11.797592,10.787785,8.995559,8.600876,9.630098,9.194213,0
-460.9161,61.870216,32.24785,17.986809,13.743364,9.633354,8.362741,9.974615,11.344821,11.797548,10.979581,9.775106,8.135849,0
-461.644,61.227646,31.574886,17.206635,14.155577,10.157391,7.1153264,8.304436,11.284922,13.400881,12.46358,8.687811,5.9308662,0
-464.31537,58.47039,30.837173,17.929043,15.286711,10.874993,7.071607,7.408657,9.847654,12.380074,11.721559,6.8182845,4.06696,0
-467.5893,54.70272,29.29111,18.36116,15.988583,11.087237,7.217621,6.8508363,7.2439365,8.266525,8.474375,5.733879,4.0788574,0
-469.1891,52.57607,28.025314,18.00922,15.155132,9.720311,6.8541546,7.03077,5.7801642,5.3588095,7.0866966,7.108899,5.290969,0
-469.37875,52.40858,28.008095,18.095411,15.230088,9.535963,6.4677787,6.4096546,4.293798,3.6331868,7.401782,9.36586,6.017288,0
-468.2927,53.93529,28.884449,18.325977,16.354786,11.2709465,6.543256,4.81901,3.0473342,3.2688868,7.2728024,9.299021,5.8568482,0
-465.09244,57.6594,30.515173,18.499485,17.312439,12.899282,6.510493,3.4759688,2.7966487,3.3868876,5.183856,6.01737,4.88109,0
-462.3233,60.70854,31.156952,16.96516,16.17421,13.766729,7.9578857,3.8805065,2.6840084,3.1614723,3.3290837,2.5451863,3.51632,0
-458.42255,60.40092,25.994078,15.899517,16.184708,11.7743,8.81767,6.5461197,2.789824,2.2539244,2.3810527,1.0141654,3.7186842,0
-437.61115,56.008476,0.1596746,23.179518,27.14553,1.758794,7.938781,14.698282,3.9121017,2.5836372,0.3488829,-2.0159764,8.573557,0
-416.72513,54.565212,-17.276134,28.851778,30.670732,-0.6903898,10.417923,16.98776,6.168013,3.9259756,-0.9028893,-2.6383836,9.887051,0
-404.64536,56.34101,-23.365383,30.588505,30.346924,-0.48394263,11.493879,17.412682,6.8393183,3.2263627,-1.3654727,-3.8122494,9.071457,0
-404.7896,59.70567,-20.441355,29.610619,30.29189,0.17179286,12.658606,17.623344,6.1759295,2.596325,-2.613057,-4.847474,7.116262,0
-417.16275,63.788895,-7.510382,26.954021,30.355923,2.638008,13.368673,17.87084,5.60335,3.374879,-1.432042,-3.8319783,5.548022,0
-437.9905,66.434,14.393816,21.911211,24.67766,7.8569107,11.223203,15.677555,6.2838597,3.6819792,3.2355745,-0.41893142,3.4080024,0
-447.89145,66.3291,24.764078,21.777296,21.798267,7.722271,6.985814,13.985174,8.076683,2.1352715,5.941081,6.230296,2.8992925,0
-447.2921,65.46918,24.473251,25.181324,24.048008,5.8530955,4.844309,14.314037,8.469358,1.0972394,6.693785,9.190578,4.9240932,0
-448.1994,65.97159,26.536915,26.388657,24.769619,6.701185,6.2049675,16.268023,9.565556,0.7917729,5.991309,9.567998,7.0792036,0
-451.64313,64.84425,28.638634,25.740662,23.64097,9.198473,9.123335,17.294975,12.010558,4.101277,5.853615,8.223618,8.318519,0
-455.57706,62.36489,29.649214,25.106125,22.387524,11.62018,11.55106,16.334484,12.599026,7.2865148,6.0677643,5.546682,7.1703753,0
-454.09097,61.7156,28.305464,23.91883,19.295744,12.298254,12.847486,12.955332,9.917521,7.0442815,6.34618,4.0205483,3.1569219,0
-448.84396,62.53047,25.096296,22.158566,15.157386,10.077683,12.125445,11.301074,8.710858,4.024992,5.645274,5.4667883,0.40902558,0
-442.20142,63.496944,19.332348,22.634636,17.56554,7.54963,9.611029,13.6473675,11.145102,1.8642086,4.551076,8.866333,2.416297,0
-416.1861,58.653664,-8.532457,28.802696,28.487627,6.069628,6.873693,13.097773,15.011419,5.388029,-1.7846893,6.9350715,12.342247,0
-390.15652,54.742283,-29.365524,33.65845,30.815475,8.168451,6.9227905,11.808077,14.753803,4.517264,-2.7009177,3.451066,15.905054,0
-374.25064,56.452484,-37.157936,35.35844,28.860558,7.744973,5.8014255,10.046324,13.805107,2.0455658,-4.149107,0.50369334,15.486213,0
-372.31268,59.726143,-35.951363,33.822945,26.939045,5.5105963,4.467118,9.214058,12.779961,1.1180209,-5.49444,-1.5058147,13.60549,0
-386.48032,62.623287,-26.390266,29.726234,27.02488,3.6803584,4.6331277,9.992844,12.108646,2.2550623,-5.5914516,-1.1001408,11.610547,0
-416.51123,65.52048,-5.277927,23.333591,26.531073,4.0121474,5.921217,11.406815,11.379315,3.7988734,-3.3838234,1.0185537,7.4620094,0
-445.35254,65.63783,21.811792,19.929964,20.178978,10.2983675,7.8314443,9.928196,8.406492,5.017584,3.0794835,1.0092708,3.1937037,0
-451.1061,64.51726,26.323643,21.643353,21.172226,11.648388,8.477292,7.7401395,5.3809433,6.010152,5.2604685,2.5423164,3.6345177,0
-452.3613,64.15875,26.971767,21.08819,20.141815,11.259269,7.820533,5.7261734,3.624019,6.211855,5.89459,3.0822022,4.078479,0
-452.3907,62.578354,24.213945,18.891926,18.241802,9.588835,6.083358,4.9499073,4.00246,5.899739,5.8083735,3.6732016,3.955562,0
-453.3418,59.415924,20.319263,18.02199,18.357054,7.8356104,4.9619226,6.187688,5.080785,6.0429153,6.2541184,3.7425952,4.089422,0
-454.58627,58.251976,19.716671,18.484406,19.477985,7.736986,6.095943,9.201107,6.186107,5.5931854,5.882392,2.8127978,3.6964025,0
