Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-538.5562,3.9013815,3.8735003,3.8275228,3.7641659,3.6844316,3.5895534,3.4810085,3.360465,3.2297564,3.090858,2.945838,2.7968173,0
-538.6249,3.8095813,3.7972913,3.7769341,3.748688,3.7128072,3.6696043,3.6194592,3.5627985,3.5001025,3.4318862,3.3587015,3.281121,0
-538.0702,4.5941057,4.5822945,4.562664,4.5353003,4.5003138,4.457858,4.4081116,4.3512845,4.28761,4.217361,4.140828,4.058329,0
-537.8304,4.9335184,4.922426,4.903989,4.8782682,4.8453674,4.8054,4.758521,4.7048955,4.6447277,4.5782304,4.5056515,4.4272475,0
-537.92053,4.8070054,4.798833,4.785241,4.766258,4.7419405,4.712344,4.677555,4.6376553,4.5927544,4.542964,4.4884176,4.429249,0
-538.1879,4.429472,4.423213,4.4127955,4.398239,4.3795757,4.356838,4.330076,4.2993417,4.264691,4.226198,4.183938,4.137994,0
-538.6244,3.8127484,3.8079662,3.8000076,3.7888854,3.7746224,3.7572446,3.7367866,3.7132854,3.6867871,3.6573405,3.6250038,3.5898345,0
-538.78876,3.579788,3.573433,3.5628686,3.5481362,3.5292845,3.5063906,3.4795377,3.4488297,3.4143686,3.3762937,3.3347406,3.289862,0
-538.4474,4.061014,4.050227,4.0323086,4.0073423,3.9754524,3.936789,3.891542,3.839923,3.7821877,3.7186036,3.649478,3.5751338,0
-538.29126,4.2810903,4.2681484,4.2466526,4.2167053,4.178466,4.1321173,4.0778947,4.0160646,3.946941,3.8708608,3.788201,3.6993668,0
-538.55505,3.9085245,3.896833,3.8774137,3.8503616,3.8158145,3.7739425,3.7249575,3.669098,3.606651,3.5379162,3.463238,3.3829794,0
-538.88495,3.4428787,3.4340644,3.4194145,3.3990033,3.3729177,3.3412843,3.3042417,3.2619705,3.2146406,3.1624901,3.105743,3.04466,0
-538.88184,3.4477267,3.440184,3.4276404,3.4101489,3.3877678,3.3605876,3.3287024,3.292234,3.251318,3.2061038,3.156753,3.1034508,0
-538.5451,3.922752,3.9117842,3.893581,3.868245,3.8359246,3.7968092,3.7511292,3.6991465,3.6411507,3.577478,3.5084844,3.4345489,0
-538.1115,4.533437,4.51465,4.4835095,4.4402742,4.385298,4.319032,4.2420163,4.1548758,4.0583115,3.9530952,3.8400586,3.7200873,0
-538.0322,4.6441946,4.621637,4.584278,4.5324717,4.4667106,4.3876085,4.295907,4.1924562,4.0782127,3.9542146,3.8215828,3.6814969,0
-538.0478,4.6241555,4.6074505,4.5797377,4.541209,4.4921317,4.432843,4.3637505,4.285323,4.198098,4.102657,3.9996371,3.889719,0
-537.94147,4.776522,4.765707,4.7477283,4.722649,4.690572,4.651609,4.605909,4.5536385,4.494999,4.430199,4.3594813,4.283101,0
-537.96045,4.7507105,4.7430716,4.730361,4.7125993,4.68983,4.6620936,4.6294527,4.59197,4.5497313,4.5028152,4.451323,4.395359,0
-538.0003,4.6943445,4.686796,4.6742334,4.656681,4.634179,4.6067705,4.5745125,4.537472,4.495729,4.4493656,4.3984785,4.343172,0
-538.0851,4.573859,4.5644627,4.548851,4.527101,4.4993057,4.4656034,4.4261475,4.3811197,4.3307185,4.2751756,4.2147317,4.1496496,0
-537.89417,4.8418207,4.8262205,4.800354,4.7644157,4.718683,4.663498,4.5992785,4.526498,4.4457054,4.357481,4.262465,4.161332,0
-537.7763,5.007764,4.9900494,4.9606705,4.9198446,4.8678784,4.8051505,4.7321196,4.649318,4.5573444,4.4568553,4.3485584,4.233212,0
-537.9874,4.7104692,4.696413,4.6730766,4.640597,4.5991592,4.5490055,4.4904203,4.4237475,4.349344,4.2676477,4.1791077,4.0842113,0
-538.2535,4.335025,4.3234606,4.304263,4.2775264,4.2434015,4.2020655,4.1537447,4.098693,4.037196,3.9695828,3.8962069,3.817442,0
-538.16016,4.465975,4.4512596,4.426859,4.392948,4.3497787,4.2976637,4.2369857,4.168173,4.0917454,4.0082226,3.9182024,3.822313,0
-538.0269,4.654005,4.6382427,4.612098,4.5757785,4.5295467,4.4737587,4.408821,4.335231,4.253501,4.1642537,4.0681214,3.9657948,0
-538.2266,4.3734255,4.3632064,4.3462343,4.322611,4.2924547,4.2559443,4.213272,4.1646714,4.110413,4.05078,3.9860868,3.9166784,0
-538.74097,3.6481357,3.6443615,3.6380806,3.6293025,3.618054,3.6043496,3.5882204,3.569696,3.548823,3.5256352,3.5001822,3.472513,0
-539.0357,3.2309623,3.2259974,3.2177706,3.2063546,3.191845,3.1743698,3.1540773,3.1311374,3.1057503,3.0781188,3.048471,3.017047,0
-539.19275,3.0075707,2.9987931,2.984276,2.9641886,2.9387598,2.908285,2.8731139,2.8336482,2.7903383,2.743676,2.694187,2.6424246,0
-539.1646,3.0466518,3.0356743,3.0175037,2.9923239,2.9604018,2.9220543,2.8776746,2.8277068,2.7726724,2.7131042,2.6496012,2.582787,0
-538.8621,3.4736013,3.4601464,3.4378366,3.4068413,3.3673987,3.3198075,3.2644286,3.201675,3.1320286,3.0559933,2.9741344,2.8870473,0
-538.78125,3.5876186,3.5730147,3.5487852,3.5151062,3.472208,3.4203968,3.3600264,3.2915173,3.2153475,3.1320302,3.0421288,2.9462516,0
-538.9634,3.329775,3.3142824,3.2886024,3.2529511,3.2076306,3.1530123,3.0895462,3.0177608,2.9382339,2.8516192,2.758608,2.6599445,0
-539.2377,2.9427896,2.9301007,2.9090965,2.8799925,2.8430772,2.7987309,2.7473993,2.6896005,2.6259003,2.556942,2.4834013,2.4059968,0
-539.235,2.947608,2.93792,2.9218926,2.8997056,2.871601,2.8378928,2.7989504,2.7551978,2.7071233,2.6552386,2.6001058,2.542314,0
-538.6972,3.7079246,3.6977096,3.6807835,3.6572976,3.6274552,3.5915203,3.5498028,3.502666,3.4505062,3.393773,3.332938,3.2685056,0
-538.2876,4.286563,4.274542,4.254609,4.226916,4.1916685,4.1491365,4.0996375,4.043537,3.981252,3.9132316,3.8399673,3.7619774,0
-538.2525,4.336043,4.3236246,4.303032,4.2744255,4.2380276,4.194116,4.143022,4.0851345,4.0208836,3.9507465,3.8752344,3.794889,0
-538.5625,3.8985066,3.8885534,3.8720517,3.849125,3.8199499,3.7847452,3.7437773,3.6973457,3.6458058,3.5895202,3.5288975,3.464366,0
-539.09467,3.1476512,3.1429162,3.1350503,3.1240845,3.110087,3.0931077,3.0732303,3.0505433,3.0251608,2.9971843,2.9667416,2.9339602,0
-539.49756,2.5787632,2.5765877,2.572965,2.5679047,2.5614042,2.553483,2.5441513,2.5334244,2.5213108,2.5078378,2.4930224,2.4768898,0
-538.9457,3.3575826,3.350272,3.3381255,3.3211963,3.2995725,3.2733445,3.2426364,3.207587,3.1683655,3.125142,3.0781174,3.0275006,0
-538.06836,4.595857,4.5814257,4.557459,4.5240707,4.4814386,4.4297695,4.3693333,4.300424,4.2234,4.1386366,4.046563,3.9476328,0
-537.74005,5.0591516,5.0416117,5.012479,4.9719005,4.9200935,4.8573136,4.783888,4.700186,4.606648,4.5037355,4.3919773,4.271933,0
-538.0355,4.6416245,4.625334,4.598276,4.56059,4.5124655,4.454151,4.385942,4.308182,4.221276,4.125652,4.0217957,3.910229,0
-538.7618,3.6164298,3.6055224,3.587399,3.5621495,3.5298839,3.4907634,3.4449673,3.392716,3.3342385,3.269823,3.199761,3.12438,0
-539.0034,3.2762086,3.2701297,3.260029,3.2459521,3.2279568,3.206126,3.1805553,3.1513495,3.1186433,3.0825639,3.0432658,3.000906,0
-538.2961,4.272874,4.2556915,4.227233,4.187766,4.1376505,4.0773573,4.0074396,3.9285424,3.8413692,3.7467186,3.645431,3.538399,0
-537.8834,4.8539295,4.8291173,4.7880273,4.7310514,4.658735,4.571763,4.47096,4.357277,4.2317743,4.095622,3.9500747,3.796461,0
-538.18005,4.4349833,4.41187,4.373596,4.3205185,4.253151,4.1721187,4.078193,3.9722466,3.855277,3.7283576,3.5926585,3.4494116,0
-539.0503,3.207893,3.195509,3.1749911,3.1465108,3.1103225,3.066729,3.0161095,2.9588895,2.8955603,2.8266463,2.752726,2.6744037,0
-539.7472,2.225438,2.2222877,2.217051,2.2097478,2.2004113,2.1890755,2.175787,2.160594,2.1435714,2.1247714,2.1042736,2.0821564,0
-539.5009,2.5730648,2.568211,2.5601423,2.5488994,2.5345278,2.5170965,2.496677,2.473365,2.447259,2.418477,2.3871412,2.3533907,0
-538.807,3.5517795,3.5389748,3.5177453,3.488259,3.4507453,3.4054992,3.3528717,3.2932684,3.2271514,3.1550207,3.0774236,2.9949403,0
-538.2713,4.3073955,4.2887907,4.2579584,4.2151713,4.1608005,4.0953174,4.0192804,3.9333408,3.838244,3.7347784,3.623811,3.506266,0
-538.0303,4.64767,4.627137,4.5931263,4.5459423,4.4860077,4.413867,4.330165,4.235647,4.1311455,4.01758,3.8959408,3.7672713,0
-537.73096,5.0702963,5.047869,5.0107117,4.959145,4.8936315,4.814733,4.723139,4.6196365,4.505124,4.3805676,4.2470207,4.105597,0
-537.2933,5.6880865,5.662055,5.6189127,5.5590277,5.482896,5.391165,5.2845984,5.1640854,5.0306144,4.8852854,4.7292786,4.563849,0
-536.98517,6.122521,6.092457,6.0426335,5.973486,5.885599,5.779733,5.656781,5.517786,5.363926,5.196478,5.0168285,4.826458,0
-537.05054,6.0298786,5.999241,5.948476,5.878023,5.788495,5.680665,5.5554624,5.4139576,5.257361,5.0869913,4.9042797,4.710744,0
-537.55426,5.3192196,5.293974,5.252132,5.1940312,5.120158,5.031109,4.9276123,4.810503,4.68073,4.539324,4.387409,4.226176,0
-538.2138,4.389678,4.3737535,4.3473244,4.310565,4.2637033,4.207047,4.140952,4.0658402,3.9821794,3.8904982,3.7913613,3.6853817,0
-538.61096,3.8299026,3.8195195,3.802267,3.7782257,3.7475123,3.7102652,3.6666589,3.6168942,3.5612066,3.4998481,3.4331012,3.3612704,0
-538.85846,3.4807405,3.4729495,3.4600017,3.4419482,3.4188747,3.3908687,3.3580513,3.3205562,3.2785497,3.2321966,3.1816916,3.1272404,0
-539.0392,3.225203,3.2176976,3.2052429,3.187914,3.1658216,3.139101,3.1079187,3.0724597,3.0329537,2.9896226,2.9427285,2.8925438,0
-538.9712,3.3200202,3.3086386,3.2897859,3.2636275,3.2303994,3.1903949,3.1439724,3.0915356,3.033546,2.9705024,2.9029474,2.8314474,0
-538.5814,3.8701944,3.855726,3.8317451,3.79845,3.756115,3.7050886,3.6457863,3.5786886,3.5043402,3.4233303,3.3362992,3.243928,0
-538.3227,4.2368536,4.224651,4.2043886,4.176177,4.1401663,4.0965548,4.0455775,3.9875107,3.922655,3.8513615,3.774004,3.6909828,0
-538.343,4.2085896,4.1975965,4.17933,4.1538754,4.1213374,4.081872,4.035652,3.9828882,3.9238048,3.8586745,3.7877808,3.7114384,0
-538.81494,3.5420628,3.5337458,3.51993,3.5006738,3.4760695,3.4462256,3.4112825,3.3713949,3.3267474,3.2775378,3.2239914,3.1663435,0
-539.2585,2.9154701,2.9092007,2.8987966,2.8843226,2.8658752,2.8435674,2.8175426,2.787961,2.755014,2.7188997,2.679843,2.6380775,0
-528.49603,17.801586,16.82093,15.276552,13.288815,11.001177,8.563572,6.1194077,3.7977014,1.709605,-0.053077728,-1.4200349,-2.3466768,0
-504.86063,46.74894,34.66369,20.839014,10.503542,5.7058153,4.9318447,5.083907,3.9813757,1.4854368,-1.2185247,-3.099905,-4.082353,0
-485.38608,69.36606,45.54293,20.00948,3.7188144,-0.3157453,2.9019845,5.838937,4.4312506,-0.050374866,-3.7945368,-4.5462713,-3.2531598,0
-473.74316,82.9538,52.21644,19.624313,-0.5528353,-4.5885773,0.7520589,5.5367823,4.4897223,-0.6972738,-5.0585794,-5.6100507,-3.4326544,1
-468.87256,88.995224,56.014503,20.588253,-1.9763839,-7.141878,-1.5237631,4.3430815,4.233138,-0.8003607,-5.706405,-6.853178,-4.6984196,1
-469.04218,89.378555,57.60362,22.618256,-0.98981655,-8.056023,-3.7780576,2.2293553,3.3619468,-0.59528077,-5.5623407,-7.745426,-6.556443,1
-471.77466,86.59173,57.339806,24.669771,1.6930733,-6.703639,-4.6138415,-0.0072142184,1.4317353,-1.0022684,-4.6462526,-6.801218,-6.7371435,1
-474.53488,83.5083,56.35517,26.075283,4.5593076,-4.049282,-3.5008876,-0.4668764,0.64394855,-0.6743513,-2.7658076,-4.183156,-4.5678215,1
-476.88602,80.56586,54.452824,25.544994,5.253444,-2.6951215,-2.1343932,0.58774173,1.5424284,0.47734994,-1.0920657,-2.0653791,-2.3088992,1
-478.9421,77.890686,52.377647,24.20287,4.546504,-2.9645994,-2.1083612,0.88225675,2.119619,1.2742171,-0.24315685,-1.3266492,-1.6930178,1
-480.76154,75.55304,50.61309,23.04741,3.784863,-3.5748396,-2.6281161,0.58345354,2.1637013,1.5584207,-0.046717405,-1.5185205,-2.2639713,1
-482.12415,73.90993,49.65561,22.793858,3.9199398,-3.4259036,-2.618014,0.5821173,2.3485136,1.9204752,0.20973665,-1.699137,-2.9543304,1
-483.37454,72.46918,49.02101,23.028584,4.695789,-2.5723658,-1.9918958,0.95069796,2.5804877,2.0639956,0.13673693,-2.18107,-3.8938835,1
-484.49698,71.11282,48.25256,22.962193,5.2155547,-1.70172,-1.0238571,1.7878568,3.103705,2.1709204,-0.16525078,-2.7993636,-4.720433,1
-484.93585,70.476715,47.579975,22.287197,4.676997,-1.9139662,-0.8506702,2.1366425,3.2620232,1.9391308,-0.6078585,-3.058038,-4.595972,1
-484.84766,70.52469,47.39379,21.763863,3.8974063,-2.6655717,-1.2907175,2.038034,3.282259,1.901993,-0.56928957,-2.6189475,-3.6517663,1
-485.06265,70.30028,47.29762,21.64183,3.5356226,-3.3279657,-2.1104183,1.271464,2.7063289,1.5855346,-0.54575604,-2.1734567,-2.8191724,1
-485.3037,70.137405,47.520973,22.12262,3.8685052,-3.5500777,-3.0027852,-0.023000479,1.4763529,0.7645101,-0.93988585,-2.382974,-3.0836833,1
-485.44437,69.98193,47.513786,22.33961,4.2071595,-3.4159224,-3.4086585,-1.0040749,0.24149323,-0.35592753,-1.8961992,-3.4549632,-4.5100875,1
-486.0712,69.0096,46.448112,21.438751,3.7083385,-3.6210546,-3.7118607,-1.6753204,-0.6758902,-1.200789,-2.5817285,-4.267369,-5.783656,1
-486.32196,68.478424,45.57618,20.413614,2.838879,-4.254686,-4.325836,-2.5032954,-1.6778867,-2.0901132,-3.1205564,-4.4856467,-5.897904,1
-486.75006,67.85095,44.922485,19.798088,2.3305619,-4.6646943,-4.7224154,-2.950453,-2.1282299,-2.403247,-3.1804156,-4.303711,-5.60767,1
-487.12424,67.41356,44.691032,19.73871,2.3048534,-4.783441,-4.9638433,-3.2493014,-2.3860722,-2.5479689,-3.1931002,-4.2227535,-5.5217323,1
-487.9867,66.333435,43.939068,19.309422,2.0534008,-4.9971313,-5.1773157,-3.4120588,-2.4369268,-2.4696088,-3.0170245,-4.0198503,-5.4025354,1
-489.18997,64.804054,42.79419,18.494198,1.3602922,-5.7055507,-5.868779,-3.9757817,-2.8220403,-2.7108054,-3.1575866,-4.0688415,-5.392321,1
-490.3016,63.463326,41.942745,17.996235,0.9072647,-6.233185,-6.301647,-4.091399,-2.6058843,-2.3416324,-2.7765791,-3.6460824,-4.8510423,1
-490.79706,63.000107,41.975197,18.367151,1.2816455,-5.9848676,-6.005537,-3.5319557,-1.8060118,-1.5328766,-2.1260438,-3.0904908,-4.229227,1
-490.53442,63.49482,42.702057,19.167498,1.877979,-5.722797,-5.9510245,-3.4397068,-1.5299331,-1.0988504,-1.6213467,-2.5286782,-3.5445006,1
-490.38687,63.818523,43.255867,19.824173,2.358279,-5.621976,-6.1893826,-3.7660239,-1.6740911,-0.94994456,-1.2473106,-2.0475776,-2.9878497,1
-490.50732,63.825073,43.644318,20.489197,2.99777,-5.240742,-6.060802,-3.7041218,-1.5025535,-0.6302617,-0.85181093,-1.6483042,-2.5885499,1
-490.69778,63.688286,43.79672,20.872604,3.437894,-4.8623414,-5.752392,-3.4516633,-1.3495475,-0.63198864,-0.9727348,-1.7625601,-2.6137724,1
-491.33334,62.884533,43.24095,20.632181,3.4959784,-4.5807953,-5.36307,-3.096993,-1.1596977,-0.66434,-1.1841547,-2.0617008,-2.9615054,1
-492.25235,61.715813,42.395844,20.14576,3.2647943,-4.7027717,-5.4751406,-3.229106,-1.3085755,-0.83643085,-1.4066303,-2.365794,-3.3665466,1
-493.55936,60.02903,41.09424,19.23359,2.5772285,-5.3347807,-6.0902424,-3.7353346,-1.5964932,-0.8927947,-1.3327398,-2.301724,-3.4018707,1
-494.68652,58.567894,39.95631,18.438076,2.0005884,-5.8339205,-6.54941,-4.0624695,-1.6530325,-0.6118776,-0.77671206,-1.6204271,-2.7378035,1
-495.73676,57.20757,38.92826,17.836061,1.7813579,-5.801678,-6.380641,-3.7663665,-1.1344676,0.22977537,0.3803798,-0.2911693,-1.4334333,1
-496.34558,56.45146,38.435863,17.642324,1.7936358,-5.738,-6.3886824,-3.874284,-1.27952,0.13754493,0.38192332,-0.23968744,-1.434895,1
-497.05878,55.565025,37.829308,17.294956,1.5730623,-5.9367304,-6.576727,-4.020728,-1.3923873,0.0040695667,0.18896246,-0.48009372,-1.7046547,1
-497.56183,54.978367,37.51136,17.18393,1.5088617,-6.0281677,-6.627119,-3.9373355,-1.1950958,0.19264168,0.2838688,-0.42801976,-1.5735476,1
-498.11868,54.290287,37.043785,16.899439,1.2783263,-6.291481,-6.9041986,-4.1576395,-1.3244294,0.13834792,0.30524623,-0.26202416,-1.1687399,1
-499.18393,52.90371,35.962074,16.176159,0.8356918,-6.593795,-7.182127,-4.4524155,-1.6096188,-0.08568084,0.18023634,-0.27704883,-1.0851393,1
-499.73987,52.257355,35.6756,16.31968,1.3135911,-5.9729943,-6.5898633,-3.9529927,-1.1594824,0.39001262,0.70511293,0.251163,-0.61864996,1
-499.60666,52.560574,36.26083,17.209389,2.400045,-4.8356123,-5.4878726,-2.876525,-0.038971543,1.6166055,2.0490735,1.6763194,0.83473086,1
-499.84564,52.345566,36.328255,17.541512,2.872008,-4.31149,-4.8936005,-2.1473374,0.8392098,2.5857644,3.044176,2.685132,1.8791701,1
-500.2616,51.901405,36.191963,17.63023,2.9763412,-4.3065324,-4.9205065,-2.0706208,1.0588114,2.8612483,3.2742898,2.8545413,2.0314548,1
-500.57733,51.58484,36.145687,17.747862,3.0008698,-4.567584,-5.464877,-2.7537062,0.374483,2.2122478,2.6171746,2.1351314,1.2186892,1
-501.0862,50.965855,35.752525,17.532366,2.770234,-5.0204906,-6.2260914,-3.7430978,-0.6666744,1.2659695,1.7924902,1.3418201,0.33154988,1
-501.62216,50.301964,35.309563,17.29748,2.6096761,-5.264786,-6.636734,-4.292978,-1.2634149,0.7016363,1.2748626,0.8237908,-0.252908,1
-502.1618,49.626038,34.83954,17.031128,2.4553018,-5.399599,-6.7834992,-4.4341574,-1.3861961,0.5770314,1.1218951,0.65431106,-0.38528848,1
-502.36493,49.434967,34.88304,17.328619,2.9306562,-4.8373065,-6.1776705,-3.783947,-0.69273734,1.2842609,1.8128588,1.3485652,0.38885128,1
-502.1696,49.822807,35.54444,18.284275,4.075516,-3.6469965,-5.0385537,-2.718241,0.3226816,2.2797518,2.8182967,2.409602,1.5684388,1
-502.43442,49.5807,35.631626,18.740318,4.7937436,-2.827621,-4.234516,-1.9596465,1.0691478,3.0649812,3.6859324,3.398315,2.713777,1
-503.07233,48.77481,35.06755,18.455584,4.727177,-2.7737749,-4.133711,-1.8417788,1.199717,3.209805,3.8565412,3.6322432,3.0693064,1
-503.7451,47.82805,34.1437,17.589222,3.956595,-3.433666,-4.712719,-2.4106646,0.56154305,2.4579256,3.008718,2.7597249,2.2548661,1
-504.50656,46.713085,32.95406,16.369884,2.797513,-4.4812527,-5.6922693,-3.4378278,-0.6182246,1.1050005,1.5527452,1.3016318,0.85564077,1
-504.98895,46.03428,32.297546,15.771833,2.2816374,-4.9429893,-6.1847353,-4.05683,-1.4053434,0.19207203,0.60683334,0.39610422,-0.003903985,1
-504.84528,46.29909,32.711514,16.334381,2.8993669,-4.4114757,-5.8596606,-3.982182,-1.5373929,-0.05068922,0.343351,0.15084314,-0.25019562,1
-504.77066,46.530193,33.248108,17.189634,3.9293864,-3.407867,-5.024438,-3.338342,-1.0090268,0.47030604,0.9368438,0.84487,0.5281718,1
-505.1854,46.11589,33.266,17.697773,4.786103,-2.4361107,-4.1274147,-2.5798073,-0.3285916,1.1983685,1.8369035,1.9961941,1.9441476,1
-506.14273,44.986763,32.716896,17.849545,5.501993,-1.4541602,-3.1825671,-1.8470042,0.19756037,1.6657401,2.4427118,2.8886323,3.158733,1
-507.05563,43.94899,32.32879,18.230803,6.461644,-0.30789512,-2.249518,-1.3577634,0.26028442,1.5207443,2.3772783,3.1151645,3.7302408,1
-508.0183,42.86338,31.941793,18.64577,7.4351053,0.7750058,-1.4860704,-1.1331308,0.00044453144,1.0301032,1.9549241,2.9607677,3.8756428,1
-508.63116,42.290382,32.106346,19.641998,8.991249,2.4202216,-0.18183543,-0.37994432,0.25502557,1.0187023,1.952431,3.1637235,4.33887,1
-508.8182,42.379948,33.0888,21.646254,11.724419,5.360324,2.4708211,1.6953043,1.7103633,2.007436,2.7406437,4.041446,5.51849,1
-509.14465,42.334175,34.074448,23.766426,14.580156,8.3208065,4.9976196,3.529058,2.8745914,2.717037,3.3151622,4.839392,6.842947,1
-510.45078,40.920265,33.743637,24.655455,16.327154,10.342098,6.813429,4.935066,3.9089491,3.525114,4.0460315,5.6221886,7.792654,1
-512.3952,38.502537,32.177906,24.111553,16.613686,11.080374,7.675746,5.7981586,4.842197,4.647251,5.3667274,6.9827456,8.94187,1
-513.8368,36.672913,30.887573,23.469147,16.483711,11.189081,7.7924013,5.8838234,5.0625854,5.2267504,6.3741302,8.203087,9.94231,1
-511.32944,40.109585,33.999516,26.050571,18.348633,12.194387,7.875054,5.0931664,3.555827,3.2111106,4.01863,5.576274,7.0244665,1
-488.8369,66.597374,47.268044,24.732513,7.5010405,-0.23646146,0.21178791,4.1054425,6.6619577,5.587593,1.6552842,-2.4824846,-4.2982793,1
-463.05682,93.00581,52.607285,15.455661,-1.9087181,-2.371963,1.6163485,2.7958798,2.2823176,2.202444,0.88793,-3.3865829,-7.7009525,1
-446.19308,109.87833,55.980312,10.931095,-5.4774227,-1.2800447,4.4629164,2.481686,-1.1562122,0.269465,1.9067199,-2.6077669,-8.855391,1
-437.70255,118.465485,57.948174,9.190937,-6.359764,0.26708606,6.531797,2.677374,-2.553623,-0.5100635,2.4094515,-2.119997,-9.025076,1
-437.09903,119.526825,58.824966,9.461161,-5.7576504,1.6052829,7.6987524,3.3216338,-2.4006014,-1.1211619,1.8041118,-1.6499107,-8.215242,1
-442.29398,114.5558,58.352066,11.683304,-3.366191,2.9911098,8.469053,4.4973116,-1.2491727,-1.4169364,0.69490874,-1.522109,-6.8746376,1
-449.6197,106.45627,55.392426,13.324561,0.11262894,5.953699,10.334328,5.702951,-0.48956007,-1.2100606,0.56779224,-1.4109366,-6.2879367,1
-456.21616,98.70164,51.36947,13.089988,2.1336842,8.427699,12.208894,6.8884435,0.31551775,-0.80147237,0.27660614,-2.2073374,-6.6171837,1
-459.83423,94.23439,48.55885,12.074378,2.021222,8.107063,11.55282,6.814055,1.3824009,0.58106375,0.7122756,-2.670638,-6.591379,1
-461.49734,92.31316,47.598526,11.864831,1.817889,7.3407497,10.397478,5.998744,1.424829,1.3102725,1.5894399,-1.9432418,-5.996868,1
-462.2145,91.3956,46.874115,11.217953,0.9984741,6.2047863,9.093784,4.893674,0.8285748,1.2854223,1.9790809,-1.4218782,-5.7406363,1
-463.2338,89.57251,44.370506,8.563051,-1.0419002,5.0222845,8.403224,4.209972,-0.025087535,0.44661105,1.4880776,-1.4274513,-5.6081867,1
-464.7547,87.191475,41.646057,6.006874,-2.731154,4.486523,8.749609,4.9021144,0.56040394,0.7545869,1.6446531,-1.2203811,-5.427724,1
-465.24976,86.65848,41.530037,6.386633,-1.9061128,5.6285353,10.003273,6.0398035,1.500049,1.6637127,2.7652335,0.080345094,-4.3721766,1
-465.46524,86.81904,42.69532,8.313733,0.052101016,6.923685,10.270199,5.3575897,0.47178304,1.2226077,3.5187538,1.6845207,-3.0281498,1
-465.26608,87.3557,43.766586,9.743263,1.3813524,7.6976123,10.198846,4.4420786,-0.86295366,0.18461454,3.2465372,1.926518,-3.0160203,1
-464.9089,87.83786,44.163948,10.022445,1.6243304,8.014781,10.496412,4.3871083,-1.5425744,-1.0450583,1.8128723,0.6405585,-3.8703334,1
-465.5962,87.04996,43.716026,9.772734,1.4882116,8.1161785,10.835205,4.599787,-1.8655654,-1.9262693,0.67489487,-0.4683441,-4.691864,1
-467.11246,85.55544,43.5139,10.346923,1.9584004,8.1135435,10.4482565,3.8925927,-2.8778756,-3.0264258,-0.23617089,-1.1959677,-5.3521676,1
-468.41577,84.46719,43.97503,11.791922,3.1935968,8.413716,9.852479,2.7527828,-4.280638,-4.4784055,-1.5383589,-2.2439642,-6.1171308,1
-469.08096,83.984215,44.410355,12.731508,3.8294911,8.323078,9.232273,2.0021043,-5.0056086,-5.2310023,-2.2513452,-2.6233163,-5.9214134,1
-469.44577,83.78909,44.809864,13.325909,4.010354,7.9381447,8.686117,1.7468249,-4.9281282,-5.081954,-2.1504936,-2.3727102,-5.3022623,1
-470.34772,82.85846,44.588463,13.574715,4.259494,7.999194,8.702908,1.8466682,-4.8351393,-5.113804,-2.2256496,-2.3197641,-5.142332,1
