Coefficients,Instruments
146.2443,1
145.50534,1
145.27414,1
143.32019,1
139.00816,1
133.23344,1
128.45328,1
126.44536,1
125.21243,1
121.90095,1
117.95976,1
114.36129,1
112.41147,1
111.56734,1
111.11708,1
109.99213,1
107.259384,1
103.454346,1
100.53424,1
99.64717,1
99.25598,1
97.01193,1
93.767715,1
92.03283,1
90.88649,1
88.0985,1
84.50682,
84.3129,
93.28432,
111.57494,
128.21129,
142.66116,
153.44289,
159.1513,
160.49042,1;3
159.49236,1;3
157.48636,1;3
156.17029,1;3
157.12593,1;3
158.05508,1;3
157.0592,1;3
153.48254,1;3
149.12038,1;3
147.75662,1;3
147.65587,1;3
146.22086,1;3
142.76462,1;3
138.17276,1;3
134.38646,1;3
131.31963,1;3
127.08978,1;3
123.435005,1;3
119.95648,1;3
116.92598,1;3
114.46457,1;3
113.212814,1;3
112.11232,1;3
109.908356,1;3
106.62294,1;3
102.34207,1;3
97.64372,1;3
93.219154,1;3
91.23579,1;3
90.39653,1;3
90.095795,1;3
91.35483,1;3
93.25899,1;3
92.88918,1;3
89.84425,
86.13519,
84.135544,
82.95688,
88.97081,
108.18826,
123.53676,
133.03821,
137.81381,1;3
140.9075,1;3
144.3015,1;3
147.63113,1;3
150.65814,1;3
151.30266,1;3
149.85275,1;3
149.3354,1;3
150.10803,1;3
150.1409,1;3
148.15804,1;3
145.43344,1;3
142.72437,1;3
140.40512,1;3
139.87103,1;3
140.4041,1;3
140.75406,1;3
141.62183,1;3
144.97787,1;3
150.3154,1;3
154.88103,1;3
157.31976,1;3
158.67789,1;3
159.43112,1;3
159.04053,1;3
157.73013,1;3
156.5741,1;3
155.10712,1;3
152.72772,1;3
149.85953,1;3
147.06146,1;3
146.00049,1;3
145.6053,1;3
143.7552,1;3
141.21085,1;3
139.0677,1;3
136.95018,1;3
137.58667,1;3
143.83946,1;3
150.53047,1;3
154.63737,1;3
156.559,1;3
156.82574,1;3
157.6205,1;3
158.45294,1;3
158.1256,1;3
156.61322,1;3
153.84268,1;3
152.11534,1;3
150.56308,1
148.4914,1
147.36243,1
147.0911,1
146.14957,1
143.41226,1
138.07443,1
133.3077,1
129.3931,1;3
124.80427,1;3
120.81852,1;3
117.72336,1;3
115.30855,1;3
114.05376,1;3
113.66327,1;3
114.52829,1;3
115.45831,1;3
116.63905,1;3
116.591736,1;3
115.30838,1;3
113.39171,1;3
111.10765,1;3
109.87169,3
110.188156,3
111.70502,3
114.72014,3
117.92532,
123.451866,
129.01303,
134.56834,1;3
139.82156,1;3
143.27872,1;3
145.56458,1;3
147.61617,1;3
149.71207,1;3
151.16425,1;3
150.89178,1;3
150.10556,1;3
149.80449,1;3
148.44797,1;3
145.01163,1;3
140.07758,1;3
135.3641,1
132.42943,1
130.14615,1;3
129.4542,1;3
131.0923,1;3
133.2634,1;3
135.39842,1;3
136.31657,1;3
135.90128,1;3
134.37534,1;3
132.4981,1;3
130.11993,1;3
127.40745,1;3
127.18621,1;3
126.526596,3
123.90433,3
121.05924,3
118.9281,3
115.81645,3
115.40892,
124.49156,
134.13187,
139.7623,1;3
143.34644,1;3
145.9248,1;3
147.6116,1;3
148.86319,1;3
151.39288,1;3
154.31781,1;3
156.41603,1;3
157.73553,1;3
159.52295,1;3
161.45547,1;3
162.4429,1;3
162.07748,1;3
160.99911,1;3
159.51889,1;3
158.65625,1;3
159.04288,1;3
160.15916,1;3
160.49725,1;3
161.9968,1;3
162.07529,1;3
162.85443,1;3
165.66672,1;3
168.4411,1;3
170.1383,1;3
168.66083,1;3
165.56686,1;3
163.25377,1;3
162.5373,1;3
162.86743,1;3
163.74005,1;3
165.09625,1;3
166.32877,1;3
166.05559,1;3
165.36789,1;3
164.69177,1
164.5088,1
165.08151,1
165.83539,1
165.42613,1
165.30034,1
165.92953,1
165.8998,1
165.1799,1;3
162.70715,1;3
158.82582,1;3
156.45113,1;3
154.88898,1;3
153.25745,1;3
151.52466,1;3
151.40692,1;3
151.35416,1;3
150.38884,1;3
149.18607,1;3
148.74283,1;3
147.68752,1;3
145.15701,1;3
142.62714,1;3
139.69176,1;3
134.66774,1;3
129.86069,1;3
128.04695,1;3
128.58842,1;3
128.44289,1;3
126.66928,1;3
124.45099,1;3
122.594604,1;3
120.87526,1;3
117.81372,1;3
113.47252,1;3
109.25308,1;3
106.80063,1;3
106.447464,1;3
105.253174,1;3
102.26373,1;3
98.018364,1;3
94.7005,
94.62705,
96.62038,
99.38695,
100.770004,
103.3197,
111.32326,
119.26787,1;3
124.42642,1;3
125.979,1;3
126.58807,1;3
126.53541,1;3
125.43501,1;3
124.0975,1;3
122.9745,1;3
121.765976,1;3
120.29237,1;3
119.321045,1;3
120.47569,1;3
122.74803,1;3
124.47372,1;3
124.55373,1;3
122.972275,1;3
121.351776,1;3
119.61185,1;3
117.52437,1;3
115.91186,1;3
114.07115,1;3
110.12692,1;3
105.93887,1;3
101.365524,1;3
97.95447,1;3
96.99716,1;3
96.58345,1;3
95.08597,1;3
92.73096,1;3
91.795135,1;3
90.1819,1;3
86.41889,1;3
83.3882,1;3
82.779045,
85.24176,
88.760376,
92.44824,
94.519516,
98.47687,
109.76898,
124.50922,1;3
134.90303,1;3
141.74619,1;3
146.53864,1;3
149.04529,1;3
150.20474,1;3
150.41888,1;3
150.1238,1;3
149.78128,1;3
149.84354,1;3
149.66882,1;3
149.32686,1;3
149.04874,1;3
148.81458,1;3
148.02603,1;3
146.69165,1;3
144.14247,1;3
140.22539,1;3
136.54962,1;3
135.5415,1;3
141.74265,1;3
149.78139,1;3
154.67905,1;3
155.9425,1;3
155.22522,1;3
154.57608,1;3
154.4687,1;3
154.32378,1;3
153.95355,1;3
153.13283,1;3
151.52411,1;3
149.79025,1;3
146.91522,1;3
144.56378,1;3
143.44821,1;3
142.1868,1;3
140.15219,1;3
138.81009,1;3
138.21103,1;3
137.90146,1;3
138.58601,1;3
141.4031,1;3
145.97124,1;3
150.8221,1;3
153.57153,1;3
152.7511,1;3
151.409,1;3
151.83694,1
151.453,1
149.27975,1
146.14253,1
144.07571,1
143.28067,1
144.19437,1
144.26274,1
140.53888,1
135.86508,1;3
132.43185,1;3
129.51509,1;3
127.23521,1;3
125.682236,1;3
123.20157,1;3
120.59155,1;3
120.11255,1;3
122.35941,1;3
124.45935,1;3
125.13252,1;3
123.767105,1;3
121.65526,1;3
121.37426,1;3
121.644714,3
120.38637,3
119.75269,3
120.91176,3
121.73388,
123.45515,
126.985306,
132.58954,1;3
139.4818,1;3
146.24228,1;3
152.46921,1;3
157.4125,1;3
161.4007,1;3
164.48888,1;3
164.73851,1;3
162.95259,1;3
160.63771,1
159.3964,1
160.25113,1
161.43181,1;3
160.19484,1;3
156.83017,1;3
152.0854,1;3
148.09464,1;3
143.49612,1;3
137.91946,1;3
134.02618,1;3
132.72253,1;3
133.72617,1;3
135.66902,1;3
137.67197,1;3
139.39279,1;3
139.10931,1;3
137.7374,1;3
137.16031,1;3
135.68762,3
133.548,3
131.74252,3
131.0661,3
131.12924,3
131.6565,3
132.6524,1;3
133.36613,1;3
137.89455,1;3
140.8041,1;3
144.99326,1;3
149.30432,1;3
153.33339,1;3
157.00769,1;3
159.05606,1;3
160.42139,1;3
162.00082,1;3
162.51727,1;3
161.93338,1;3
160.39487,1;3
158.56328,1;3
156.33066,1;3
153.66957,1;3
150.73804,1;3
148.73904,1;3
147.30283,1;3
145.77023,1;3
146.0987,1;3
149.50107,1;3
152.19441,1;3
154.44418,1;3
155.4977,1;3
155.97556,1;3
157.07524,1;3
156.1464,1;3
153.25409,1;3
150.32794,1;3
148.85355,1;3
148.99283,1;3
150.97144,1;3
153.78813,1;3
155.11359,1;3
153.93236,1;3
150.25821,1
148.87088,1
150.55548,1
152.98091,1
154.0008,1
155.9435,1
157.73785,1;3
156.5138,1;3
152.37508,1;3
149.28262,1;3
146.8439,1;3
144.82224,1;3
142.69269,1;3
140.78625,1;3
140.61919,1;3
142.77966,1;3
145.54074,1;3
147.45772,1;3
149.18518,1;3
150.29253,1;3
151.54196,1;3
151.03746,1;3
147.97475,1;3
144.22745,1;3
140.43048,1;3
136.43399,1;3
132.2501,1;3
129.73523,1;3
128.61598,1;3
127.08354,1;3
124.111435,1;3
119.520424,1;3
115.35576,1;3
113.57475,1;3
112.10549,1;3
110.05929,1;3
108.20282,1;3
105.37901,1;3
103.61986,1;3
103.24724,1;3
102.795364,1;3
101.31739,1;3
100.41546,
101.65172,
110.85699,
126.415245,
138.88791,
142.99777,
140.1613,
133.75925,
128.84805,1;3
129.03255,1;3
130.25314,1;3
129.56036,1;3
126.9962,1;3
124.364456,1;3
121.693726,1;3
120.00887,1;3
120.028915,1;3
121.66274,1;3
121.81714,1;3
121.35575,1;3
120.22533,1;3
119.52382,1;3
119.04224,1;3
119.04657,1;3
118.29613,1;3
116.56969,1;3
114.56029,1;3
112.388855,1;3
109.707,1;3
106.31158,1;3
103.0004,1;3
100.80415,1;3
98.38944,1;3
95.025894,1;3
90.91641,1;3
88.92946,1;3
87.846924,1;3
85.950066,1;3
83.369286,1;3
81.432465,1;3
79.880936,1;3
78.838165,1;3
77.2275,
76.02109,
79.365524,
93.59531,
111.17562,
125.64676,
134.64993,
137.38857,
136.91473,1;3
135.35101,1;3
132.25504,1;3
130.06772,1;3
129.47723,1;3
128.99377,1;3
127.889404,1;3
127.61969,1;3
127.52205,1;3
127.75351,1;3
125.43031,1;3
119.272705,1;3
111.526276,1;3
104.55686,1;3
105.197266,1;3
113.635216,1;3
121.08914,1;3
125.98857,1;3
128.3938,1;3
128.17567,1;3
127.288376,1;3
127.24957,1;3
128.77016,1;3
131.68521,1;3
132.92525,1;3
131.72511,1;3
129.77939,1;3
128.35526,1;3
126.15978,1;3
122.6759,1;3
118.946556,1;3
117.40964,1;3
118.93925,1;3
120.606964,1;3
124.627495,1;3
133.88622,1;3
144.27939,1;3
152.0342,1;3
155.51447,1;3
155.19925,1;3
151.54526,1
147.92468,1
145.26503,1
142.31046,1
139.87119,1
140.23877,1
141.23738,1
139.89725,1
136.50175,1;3
134.85138,1;3
133.13135,1;3
125.86832,1;3
116.33997,1;3
107.72298,1;3
101.549225,1;3
98.65192,1;3
99.736664,1;3
104.60269,1;3
111.403015,1;3
116.36076,1;3
119.8613,1;3
121.67545,1;3
123.15943,1;3
124.625084,1;3
126.42198,1;3
126.50406,3
124.51466,3
120.847595,3
119.00304,3
118.6854,3
116.474,
118.19144,
124.67099,
130.06003,
132.8197,
133.58963,1;3
135.06775,1;3
138.73042,1;3
143.2471,1;3
147.77617,1;3
151.93283,1;3
154.75424,1;3
153.81384,1;3
151.942,1;3
150.28238,1;3
147.1654,1;3
139.76697,1;3
128.12375,1;3
114.58856,1;3
105.96417,1
101.82283,1
99.09746,1
97.96804,1;3
100.139984,1;3
104.966995,1;3
108.98253,1;3
109.540665,1;3
109.44049,1;3
109.68021,1;3
109.32747,1;3
108.3165,1;3
107.57427,1;3
107.663925,1;3
107.764404,1;3
107.57744,3
107.137375,3
105.66997,3
110.97437,3
115.06329,3
118.85501,3
122.57351,
128.08768,1;3
135.56567,1;3
142.61076,1;3
147.55064,1;3
148.04498,1;3
145.2068,1;3
139.9852,1;3
132.51459,1;3
123.61262,1;3
114.782875,1;3
109.006615,1;3
106.23509,1;3
103.22551,1;3
99.103,1;3
94.82942,1;3
94.737045,1;3
101.94093,1;3
112.22991,1;3
120.079926,1;3
123.6188,1;3
120.83302,1;3
113.6142,1;3
106.98735,1;3
105.10016,1;3
105.89969,1;3
107.371,1;3
107.9485,1;3
108.22656,1;3
110.016,1;3
112.323364,1;3
113.25497,1;3
112.46989,1;3
109.33023,1;3
105.88449,1;3
104.272736,1;3
103.84218,1;3
108.76945,1;3
118.43633,3
128.63858,3
136.87973,3
142.41562,1;3
144.98956,1;3
145.60648,1;3
146.70093,1;3
147.57425,1;3
146.29321,1
144.56442,1
142.23364,1
139.6145,1
138.43237,1
139.0988,1
139.95078,1
139.18329,1
138.19296,1;3
130.41591,1;3
116.33984,1;3
105.53319,1;3
100.51984,1;3
99.48797,1;3
101.33205,1;3
105.12939,1;3
108.38898,1;3
111.03433,1;3
115.11952,1;3
120.05153,1;3
124.169075,1;3
126.098404,1;3
126.7327,1;3
126.012314,3
123.11124,3
119.005005,3
116.26168,3
118.399864,
126.118256,
136.1029,
145.13744,1;3
150.91605,1;3
152.83435,1;3
152.06267,1;3
151.58212,1;3
151.92073,1;3
151.5617,1;3
150.29326,1;3
148.37354,1;3
147.12091,1;3
145.66226,1;3
143.74936,1;3
142.9635,1;3
143.43765,1;3
144.94388,1
145.36182,1
141.06674,1
132.71013,1;3
122.35976,1;3
113.31363,1;3
106.8786,1;3
102.99878,1;3
101.691376,1;3
102.23614,1;3
105.05468,1;3
109.24053,1;3
111.31348,1;3
112.56807,1;3
114.79857,1;3
118.01961,1;3
119.590775,3
120.872894,3
124.89513,3
126.88315,3
129.19244,3
135.08992,
140.06949,
141.02176,
142.67389,
144.83067,1;3
145.28653,1;3
143.51096,1;3
141.43817,1;3
140.85477,1;3
141.2132,1;3
143.2468,1;3
145.65477,1;3
146.21716,1;3
146.2186,1;3
146.0116,1;3
146.09195,1;3
146.81946,1;3
148.21788,1;3
150.91614,1;3
158.1849,1;3
165.94131,1;3
171.1186,1;3
172.88716,1;3
171.44365,1;3
169.38788,1;3
168.39894,1;3
166.91905,1;3
163.42287,1;3
156.25362,1;3
148.36111,1;3
143.74884,1;3
141.69492,1;3
141.16483,1;3
141.89941,1;3
144.14262,1;3
147.11685,1;3
148.0053,1;3
146.93945,1;3
146.3735,1;3
151.63086,3
158.4799,3
163.27646,3
166.72217,1;3
167.79971,1;3
167.53186,1;3
167.47787,1;3
167.82318,1;3
168.49928,1;3
168.34244,1;3
166.5823,1
164.36008,1
162.13051,1
161.21284,1
160.26695,1
156.5122,1
149.22375,1
138.7679,1
129.6019,1
122.95227,1
118.30559,1
116.00588,1;3
116.234924,1;3
118.14708,1;3
121.46163,1;3
125.5482,1;3
129.24463,1;3
132.27835,1;3
133.81497,1;3
134.68352,1;3
134.12604,1;3
132.77875,1;3
133.76685,1;3
135.35165,1;3
134.68546,1;3
133.6254,3
132.86523,3
129.95306,3
129.42633,
132.91344,
137.66823,
141.31506,1;3
143.88829,1;3
147.58418,1;3
151.71344,1;3
155.47992,1;3
157.98969,1;3
158.56357,1;3
159.43726,1;3
159.30609,1;3
156.5485,1;3
152.65605,1;3
148.29202,1;3
143.10828,1;3
136.89359,1
129.16167,1
124.648865,1;3
123.76822,1;3
125.29604,1;3
127.90405,1;3
129.82184,1;3
131.17622,1;3
132.1847,1;3
132.76189,1;3
133.141,1;3
133.72202,1;3
134.4046,1;3
133.319,1;3
129.32635,1;3
126.133675,1;3
125.16356,3
124.694855,3
123.99208,3
124.539246,3
121.47572,
119.11151,
118.57559,
120.552185,1;3
123.67836,1;3
127.65509,1;3
132.6961,1;3
136.81895,1;3
138.72571,1;3
136.85498,1;3
132.31918,1;3
125.88759,1;3
119.52373,1;3
115.483765,1;3
113.73508,1;3
112.69868,1;3
111.61221,1;3
110.24609,1;3
110.71648,1;3
114.5934,1;3
121.458755,1
128.3258,1
132.11691,1
133.47365,1
135.2831,1;3
135.54892,1;3
133.56793,1;3
133.02887,1;3
133.87106,1;3
134.36864,1;3
135.11584,1;3
136.34537,1;3
137.33368,1;3
137.78992,1;3
137.19002,1;3
137.15186,1;3
138.11441,3
137.12402,3
136.32626,3
136.70099,3
136.74893,
138.38963,1;3
143.01385,1;3
148.4697,1;3
154.1669,1;3
158.42592,1;3
161.25049,1;3
163.91367,1;3
165.20584,1;3
165.25061,1;3
165.10413,1;3
163.95741,1;3
161.07626,1;3
157.80223,1;3
155.37184,1;3
153.23454,1;3
149.76225,1;3
145.74236,1;3
142.99722,1;3
141.63803,1;3
139.25546,1;3
134.35997,1;3
129.38249,1;3
127.380554,1;3
126.93737,1;3
125.41052,1;3
123.283585,1;3
120.99646,1;3
119.27491,1;3
118.0656,1;3
116.22235,1;3
115.07651,1;3
115.875046,1;3
118.67847,1;3
122.516815,1;3
124.69183,
124.65911,
122.50874,
120.72699,
125.72998,
134.84416,
142.324,1;3
147.53435,1;3
151.64764,1;3
155.75278,1;3
158.35385,1;3
159.57742,1;3
161.26257,1;3
163.19107,1;3
164.19293,1;3
162.18167,1;3
158.49025,1;3
157.86621,1;3
158.94022,1;3
159.05484,1;3
157.45634,1;3
153.08392,1;3
147.23102,1;3
142.29437,1;3
139.70874,1;3
138.72183,1;3
137.80865,1;3
136.01949,1;3
133.29263,1;3
130.19447,1;3
126.59886,1;3
122.93027,1;3
119.16049,1;3
116.69155,1;3
114.20624,1;3
112.13007,1;3
110.80351,1;3
109.786606,1;3
108.63513,1;3
106.94182,1;3
105.27579,1;3
104.21901,1;3
102.68015,
101.09565,
101.40686,
107.94417,
121.23031,
132.12395,
138.30524,
143.70013,
149.31227,
153.97714,1;3
158.10535,1;3
161.89597,1;3
164.08484,1;3
163.37318,1;3
162.51663,1;3
162.03992,1;3
162.00821,1;3
162.03833,1;3
161.80151,1;3
161.31192,1;3
161.26588,1;3
163.02486,1;3
165.25461,1;3
166.45076,1;3
165.9892,1;3
163.83105,1;3
161.11746,1;3
159.50574,1;3
158.96078,1;3
157.3818,1;3
155.35101,1;3
154.16797,1;3
153.69067,1;3
153.88008,1;3
154.62775,1;3
155.7637,1;3
156.42209,1;3
156.26498,1;3
156.64511,1;3
157.45569,1;3
157.62274,1;3
155.9121,1;3
152.99725,1;3
149.11063,1;3
145.46591,1;3
142.8215,1;3
141.58292,1;3
142.01018,1;3
142.54811,1;3
143.49924,1;3
145.61893,1;3
149.3854,1;3
152.74582,1;3
154.6065,1;3
155.92882,1;3
156.6987,1;3
155.97212,1;3
154.74539,1;3
153.88162,1;3
153.24014,1;3
152.24156,1;3
151.90521,1;3
151.22906,1;3
149.26682,1;3
147.03708,1;3
144.83342,1;3
143.23889,1;3
143.00735,1;3
142.09476,1;3
140.14992,1;3
138.68178,1
138.42944,1
138.20413,1
137.51468,1
136.97949,1
137.21764,1
137.23737,1
135.68312,1
132.19104,1
128.34598,
125.535736,
124.02726,
122.50438,
120.66962,
118.960365,
116.5471,
114.10571,
112.62854,
110.85956,3
108.64769,3
107.165955,3
109.55673,3
112.574684,3
113.07193,3
113.79027,3
115.14346,3
116.2144,3
117.69515,3
118.72829,3
118.37244,3
116.834335,3
115.06764,3
113.865326,3
112.12248,3
109.672165,3
107.23268,3
104.869385,
103.451675,
103.51434,
104.296906,
105.30815,3
107.50644,3
109.232635,3
111.77724,3
114.68135,3
114.78122,3
113.651436,3
113.60127,3
114.413055,3
114.97988,3
115.52319,3
115.1844,3
113.78154,3
112.18419,3
111.65639,3
113.010056,3
115.18823,3
115.98546,3
115.35541,3
116.46977,
118.19844,
119.9868,
123.33476,
129.04956,1;3
132.80197,1;3
135.11703,1;3
140.78912,1;3
149.40459,1;3
158.15678,1;3
164.18996,1;3
166.41862,1;3
166.1914,1;3
164.9157,1;3
162.05222,1;3
158.26736,1;3
153.76312,1;3
148.77895,1;3
144.45854,1;3
141.76654,1;3
143.43051,1;3
146.38931,1
148.6679,1
149.5533,1
150.03177,1;3
148.97015,1;3
146.55197,1;3
144.35373,1;3
142.91072,1;3
142.56647,1;3
143.35965,1;3
144.806,1;3
144.57828,1;3
142.19507,1;3
140.6794,1;3
139.80408,1;3
138.37439,1;3
136.21857,3
132.98209,3
129.04459,3
125.72887,3
124.7989,
126.65302,
131.41132,
136.488,
140.47629,1;3
145.77795,1;3
152.04657,1;3
157.0578,1;3
160.15225,1;3
161.99304,1;3
162.4407,1;3
162.27472,1;3
161.50354,1;3
160.04248,1;3
156.9588,1;3
153.35907,1;3
150.01099,1;3
147.84631,1;3
147.01312,1;3
147.91223,1;3
147.49533,1;3
143.99017,1;3
138.74005,1;3
134.73007,1;3
132.67639,1;3
131.27618,1;3
129.05322,1;3
125.75185,1;3
122.61923,1;3
119.99391,1;3
117.007706,1;3
115.12218,1;3
113.79899,1;3
111.645996,1;3
109.245186,1;3
110.50863,1;3
113.44627,1;3
114.537025,1;3
113.1961,1;3
111.20781,
110.64433,
111.5152,
120.27023,
131.95755,
140.1916,
146.2869,
150.84909,
155.59015,1;3
159.56265,1;3
161.53247,1;3
163.71234,1;3
164.55203,1;3
164.81726,1;3
165.24712,1;3
167.24817,1;3
169.17711,1;3
169.25665,1;3
166.58838,1;3
161.91681,1;3
157.14812,1;3
153.27533,1;3
150.41791,1;3
147.36429,1;3
145.03088,1;3
143.89389,1;3
141.95923,1;3
138.54716,1;3
134.30026,1;3
131.02226,1;3
128.20221,1;3
125.79296,1;3
123.52327,1;3
120.839615,1;3
119.21829,1;3
118.53782,1;3
116.99013,1;3
114.6017,1;3
112.53151,1;3
111.810715,1;3
112.60866,1;3
115.05726,1;3
117.97859,1;3
119.8577,1;3
122.42902,
126.41599,
130.60269,
138.37827,
145.98123,
151.37546,
154.60187,
157.57198,
161.36264,1;3
163.47507,1;3
164.4589,1;3
164.32547,1;3
164.25447,1;3
165.44093,1;3
167.77765,1;3
169.60413,1;3
171.06871,1;3
171.87395,1;3
172.22482,1;3
171.98515,1;3
170.83058,1;3
169.33653,1;3
168.00769,1;3
165.28885,1;3
162.01736,1;3
160.29419,1;3
159.87848,1;3
160.08322,1;3
160.2395,1;3
160.19382,1;3
160.50644,1;3
160.18704,1;3
158.40895,1;3
155.63559,1;3
153.5024,1;3
153.1258,1;3
153.16492,1;3
153.14638,1;3
152.74423,1;3
151.29413,1;3
148.76031,1;3
146.93982,1;3
146.74678,1;3
146.82014,1;3
147.79784,1;3
151.08847,1;3
155.67914,1;3
160.18031,1;3
163.53613,1;3
164.8768,1;3
163.89197,1;3
161.65468,1;3
160.28052,1;3
160.01047,1;3
158.36235,1;3
156.16351,1;3
155.19995,1;3
154.51657,1;3
153.33276,1;3
151.6402,1;3
150.2385,1;3
148.6277,1;3
147.2472,1;3
146.12077,1;3
144.19083,1;3
142.26514,1;3
139.90051,1;3
137.0389,1;3
134.09369,1;3
130.18538,1;3
125.72407,1;3
120.82699,1;3
115.95604,1;3
111.675995,1;3
108.94919,1;3
107.400856,1;3
106.93644,1
108.57048,1
110.82667,1
112.92069,1
113.699036,1
113.36411,1
113.370255,1
113.34184,1
113.69989,
116.05086,
121.59372,
134.37592,
145.7606,
152.66846,
156.29916,
158.65158,1;3
162.05019,1;3
166.67163,1;3
170.24821,1;3
170.54149,1;3
169.3526,1;3
169.63881,1;3
170.65613,1;3
171.5733,1;3
172.13675,1;3
173.40497,1;3
174.45634,1;3
173.62666,1;3
171.27686,1;3
169.65671,1;3
170.61313,1;3
172.81573,1;3
175.04745,1;3
176.31665,1;3
175.54446,1
172.7044,1
169.83017,1
167.93613,1;3
165.9734,1;3
164.33388,1;3
163.95448,1;3
165.86058,1;3
167.07205,1;3
165.98521,1;3
163.55504,1;3
161.359,1;3
160.68295,1;3
161.79764,1;3
163.05838,1;3
163.93416,1;3
164.99014,1;3
165.83838,1;3
166.91266,3
168.26205,3
169.63464,3
170.33313,3
170.79233,3
171.80276,3
173.71913,
174.94766,
177.0529,
179.49457,1;3
181.46661,1;3
183.33081,1;3
184.05205,1;3
183.46286,1;3
181.80348,1;3
180.55038,1;3
180.52753,1;3
181.05241,1;3
181.84805,1;3
182.56677,1;3
182.71628,1;3
182.16946,1;3
180.3251,1;3
178.3997,1;3
177.42813,1;3
177.069,1;3
176.97122,1;3
176.56459,1;3
176.25768,1;3
176.3975,1;3
176.37952,1;3
176.42355,1;3
176.38242,1;3
175.73805,1;3
174.07214,1;3
172.73334,1;3
172.05139,1;3
171.08347,1;3
170.48477,1;3
170.85706,1;3
170.73787,1;3
169.65486,1;3
167.94925,1;3
166.1847,1;3
164.39992,1;3
162.90594,1;3
162.5668,1;3
162.84096,1;3
162.60654,1;3
162.23578,1;3
162.16504,1;3
163.43726,1;3
165.28574,1;3
166.74988,1;3
167.55266,1;3
166.65259,1;3
164.71597,1;3
162.59099,1;3
161.3091,1;3
161.14236,1;3
161.16406,1;3
160.64194,1;3
160.71472,1;3
160.36308,1;3
158.80429,1;3
157.19934,1;3
155.77101,1;3
154.37091,1;3
153.03581,1;3
151.11252,1;3
149.67688,1;3
148.85223,1;3
147.35107,1;3
144.72183,1;3
141.44473,1;3
137.48895,1;3
132.34372,1;3
126.57028,1
122.76343,1
121.017166,1
118.685684,1
115.43912,1
114.000114,1
114.090744,1
113.76633,1
112.93024,1
112.311844,
112.044075,
112.68929,
113.69043,
114.72008,
116.07121,
118.19728,
121.772736,
128.0843,1;3
136.2557,1;3
144.08664,1;3
148.1836,1;3
150.58905,1;3
153.51332,1;3
156.57085,1;3
157.40726,1;3
157.33435,1;3
157.17905,1;3
157.40128,1;3
159.76184,1;3
162.48914,1;3
164.00975,1;3
164.2588,1;3
164.14545,1;3
163.56773,1;3
163.05998,1;3
163.7853,1
165.1532,1
166.63144,1
167.88376,1
167.36412,1;3
165.31949,1;3
165.26558,1;3
166.932,1;3
168.65082,1;3
168.74005,1;3
166.72554,1;3
