Coefficients,Instruments
-6.6159086,3
-7.44165,3
-9.171417,3
-11.061869,3
-13.401493,3
-16.563171,3
-19.969173,3
-12.959877,3
1.991689,3
15.486031,3
27.235367,3
35.841324,3
39.41137,3
38.372932,3
36.40273,3
34.73564,3
31.934868,3
27.83741,3
22.880205,3
18.739494,3
17.040909,3
19.133766,3
22.278694,3
24.600075,3
25.485556,3
29.551605,3
39.81787,3
49.49499,3
56.13531,3
58.414635,3
55.577988,3
49.88324,3
46.41962,3
45.16008,3
44.40573,3
43.080723,3
40.517685,3
35.05355,3
27.609959,3
21.924261,3
19.108894,3
19.363804,3
20.27714,3
20.42193,3
20.83131,3
24.315025,3
32.443165,3
42.336845,3
49.247143,3
48.762535,3
45.318768,3
43.951393,3
45.844345,3
47.132294,3
44.24912,3
36.949383,3
28.829239,3
22.597076,3
19.773079,3
18.866041,3
19.483135,3
21.822535,3
24.444637,3
24.65868,3
20.40722,3
14.637535,3
9.963179,3
7.7065635,3
7.201536,3
7.0053277,3
6.9271975,3
6.342347,3
4.8131013,3
6.24694,3
10.395699,3
16.786713,3
21.36536,3
24.123335,3
25.90337,3
25.478294,3
23.534916,3
21.140284,3
17.71009,3
15.273287,3
13.143393,
8.560764,3
1.774343,3
-3.6844478,3
-7.682004,3
-9.844974,3
-10.709841,3
-10.717674,3
-12.513472,3
-9.675538,3
-2.902576,3
3.44038,3
6.1135015,3
3.2098446,3
-2.0570853,3
-5.21828,3
-8.327524,3
-11.302808,3
-13.129791,3
-14.142202,3
-13.486465,3
-12.540566,3
-12.944092,3
-14.132237,3
-13.523821,3
-11.582045,3
-10.0539055,3
-9.673775,3
-8.116446,3
-7.7513494,3
-6.7524095,3
-5.688335,3
-5.149736,3
-4.8560605,3
-6.697789,3
-8.1708555,3
-8.750176,3
-9.69423,3
-10.367092,3
-10.062006,3
-8.994897,3
-8.853099,3
-10.171572,3
-10.446499,3
-8.114231,3
2.8046565,3
16.736965,3
28.584475,3
38.727753,3
41.64795,3
37.514755,3
32.03732,3
28.617878,3
26.459259,3
26.300842,3
26.78627,3
26.146084,3
26.104008,3
24.764465,3
23.302553,3
22.892336,3
22.781485,3
23.879982,3
25.623444,3
27.634663,3
36.295143,3
41.92463,3
43.41963,3
42.632084,3
39.673744,3
34.482796,3
29.43631,3
26.799215,3
25.097618,3
25.156557,3
27.26848,3
28.776997,3
26.788313,3
24.537659,3
27.881609,3
34.7922,3
42.332504,3
51.289356,3
62.89103,3
69.58444,3
67.68805,3
63.92224,3
62.00576,3
62.399124,3
62.250435,3
58.083817,3
52.981323,3
50.07614,3
50.726715,3
52.895844,3
54.117325,3
52.87658,3
50.64197,3
48.349594,3
49.025463,3
49.17559,3
49.268852,3
48.453827,3
46.519753,3
44.675415,3
43.23995,3
42.040825,3
40.589844,3
38.68534,3
36.087894,3
32.93592,3
29.367016,3
24.91975,3
19.663616,3
15.055151,3
12.574945,3
12.891526,3
15.329031,3
21.619314,3
28.706806,3
36.332848,3
45.351242,
54.62548,3
58.712475,3
57.661842,3
57.712936,3
59.286835,3
61.35972,3
62.03154,3
60.730907,3
57.00853,3
53.746777,3
51.39614,3
48.75782,3
47.2695,3
46.610718,3
45.4664,3
44.62879,3
46.396225,3
50.517975,3
54.462006,3
55.952682,3
53.386757,3
49.358486,3
44.886818,3
40.24794,3
38.330284,3
39.6772,3
42.652905,3
43.533684,3
40.848427,3
34.00287,3
25.553501,3
18.233221,3
13.651888,3
12.034888,3
10.9908695,3
8.290928,3
6.4434986,3
6.473754,3
8.972157,3
11.842964,3
14.412521,3
18.807858,3
24.348083,3
28.253792,3
27.52244,3
24.221455,3
22.089603,3
21.002197,3
18.867098,3
17.68161,3
17.689651,3
16.324615,3
11.9644375,3
6.565942,3
3.5695286,3
4.9945116,3
7.0221486,3
9.213789,3
9.974598,3
9.862232,3
8.064675,3
6.785622,3
7.7174683,3
10.548767,3
13.589581,3
16.244495,3
15.912934,3
11.788913,3
8.495385,3
8.313151,3
10.295222,3
15.085676,3
22.62807,3
31.040955,3
40.143944,3
46.765324,3
48.960037,3
46.85614,3
40.68447,3
32.904457,3
26.230247,3
24.55907,3
27.364834,3
30.136335,3
29.160389,3
24.756569,3
18.41888,3
11.366923,3
6.0191364,3
5.1528583,3
6.127366,3
7.0132713,3
6.9938893,3
7.570247,3
8.80834,3
8.774452,3
9.046229,3
8.311706,3
5.726224,3
3.0527434,3
-0.74080545,3
-3.5388336,3
-3.716767,3
-4.5986013,3
-9.345724,3
-15.81292,3
-22.019224,3
-26.727177,3
-29.157413,3
-29.546469,3
-29.459488,3
-28.662663,3
-26.808971,3
-23.507385,3
-14.028012,3
-2.7025971,3
8.604378,3
17.641207,3
20.266205,3
13.1695795,3
4.164402,3
-1.8454074,3
-2.666448,3
-2.8816426,3
-5.552462,3
-9.976416,3
-14.387478,3
-15.969185,3
-15.967335,3
-16.617826,3
-16.802204,3
-17.292284,3
-13.984072,3
-6.253035,3
1.7357767,3
8.135695,3
13.287592,3
14.292325,3
10.761507,3
9.010408,3
9.5243225,3
12.150487,3
14.667046,3
14.091148,3
11.071883,3
6.2644725,3
2.3589394,3
1.79995,3
1.9566863,3
-0.10518557,3
-1.5106282,3
0.045453787,3
4.873337,3
10.821515,3
19.24344,3
34.052505,3
47.62132,3
51.778038,3
45.638885,3
35.48787,3
26.066553,3
21.888115,3
21.521141,3
20.940691,3
17.467615,3
13.482557,3
11.7265625,3
11.409313,3
10.869789,3
8.199942,3
4.565715,3
2.961146,3
2.4685664,3
2.2605572,3
1.4222124,3
0.16312647,3
-0.4049387,3
0.0011169314,3
1.0853602,3
2.164867,3
2.907463,3
3.4660754,3
8.205603,3
17.291716,3
26.99342,3
35.26421,3
38.556297,3
35.33805,3
30.705605,3
29.256973,3
29.374914,3
29.834274,3
30.732563,3
32.31845,3
34.602623,3
36.84657,3
39.085342,3
41.887043,3
44.90487,3
45.10403,3
41.901512,3
38.93964,3
43.13813,3
55.083298,3
66.2993,3
69.80759,3
65.392555,3
59.53161,3
55.1688,3
53.622433,3
53.142082,3
52.461018,3
50.817364,3
49.262093,3
47.92659,3
46.159866,3
45.11173,3
46.598907,3
48.21942,3
53.91929,3
64.67857,3
70.64671,3
70.70855,3
66.80679,3
62.242226,3
59.322662,3
57.84536,3
55.658127,3
53.289886,3
50.988472,3
47.891914,3
43.154877,3
38.853455,3
36.915283,3
37.572136,3
40.81819,3
48.552704,3
62.048527,3
74.51654,3
82.210075,3
80.66878,3
72.6035,3
66.89453,3
64.13844,3
62.081383,3
61.439873,3
60.99365,3
60.056442,3
59.73127,3
57.01569,3
53.172478,3
48.34219,3
45.481983,3
46.41014,3
48.039207,3
49.306435,3
48.346275,3
45.339283,3
44.473206,3
50.146156,3
60.76046,3
71.62119,3
81.69481,3
88.29606,3
87.24474,3
82.55525,3
81.441795,3
83.08737,3
85.3835,3
87.4413,3
87.209274,3
82.02519,3
72.62236,3
62.968002,3
54.546944,3
48.865353,3
46.81269,3
48.565002,3
52.89795,3
58.398808,3
64.19403,3
69.93161,3
76.395035,3
85.72096,3
89.484726,3
86.80742,3
82.73813,3
80.104416,3
78.55441,3
77.09129,3
75.74326,3
74.94289,3
72.983765,3
70.03859,3
69.78701,3
73.336464,3
80.47952,3
91.21231,3
99.738144,3
103.67339,3
104.32579,3
97.06601,3
82.88034,3
70.70671,3
63.890644,3
62.288548,3
64.38153,3
64.37305,3
61.139297,3
54.526123,3
46.585457,3
41.010315,3
38.77885,3
38.359306,3
37.66757,3
35.680115,3
35.918003,3
42.098045,3
51.190117,3
60.540215,3
67.139084,3
70.09248,3
71.58146,3
72.96324,3
72.69802,3
70.13944,3
67.97154,3
68.266785,3
70.72626,3
72.896935,3
73.55443,3
73.57845,3
71.699974,3
68.71237,3
65.35306,3
61.33818,3
57.005394,3
53.4239,3
51.274376,3
50.897316,3
51.031185,3
51.554222,3
53.446243,3
54.038944,3
51.509407,3
47.599003,3
43.69566,3
45.32669,3
55.088196,3
67.4663,3
76.97051,3
80.531715,3
77.610825,3
72.35284,3
65.52814,3
58.573105,3
54.022655,3
51.75615,3
52.390896,3
53.925087,3
55.92611,3
59.14173,3
62.969017,3
64.00293,3
60.12446,3
54.3173,3
50.03576,3
47.09371,3
45.6343,3
46.745308,3
49.768776,3
54.83422,3
62.767677,3
70.43701,3
75.79294,3
78.05915,3
79.44336,3
82.38742,3
86.08536,3
89.705246,3
91.7016,3
89.52798,3
86.291374,3
84.048035,3
83.64244,3
83.530365,3
84.03513,3
84.98311,3
84.03799,3
83.40198,3
83.980515,3
84.72268,3
85.50179,3
84.40665,3
80.55654,
77.42656,
79.79863,
87.19603,3
94.00449,3
93.125,3
87.864456,3
86.53264,3
90.02135,3
94.82205,3
98.2074,3
99.130264,3
95.75171,3
93.006836,3
91.1848,3
91.62509,3
93.170746,3
93.46982,3
93.48691,3
93.898674,3
94.022285,3
93.26807,3
92.61192,3
93.01572,3
95.95009,3
98.59451,3
94.08418,3
86.47244,3
82.17565,3
80.58548,3
79.82476,3
77.9973,3
73.543755,3
67.93512,3
63.4757,3
62.192684,3
62.072792,3
58.180805,3
51.482433,3
46.286766,3
44.018143,3
42.738533,3
43.093246,3
48.84767,3
55.580772,3
62.533684,3
68.05554,3
68.984695,3
64.8715,3
58.694572,3
53.95946,3
52.8627,3
54.215923,3
54.646175,3
51.92999,3
48.31806,3
47.00089,3
46.99678,3
46.49907,3
44.61297,3
43.5801,3
48.58107,3
58.483257,3
70.319954,3
76.72168,3
74.71637,3
69.50325,3
66.68533,3
66.2254,3
65.45323,3
61.701374,3
55.52004,3
48.436226,3
42.95475,3
39.410645,3
37.10499,3
36.66884,3
38.522953,3
41.784355,3
47.56131,3
54.813087,
61.61333,
66.2273,
67.39429,3
65.27829,3
63.400948,3
64.19975,3
65.90039,3
65.52555,3
61.665607,3
55.948685,3
50.83185,3
48.38659,3
47.835724,3
48.075554,3
50.157955,3
59.650383,3
70.4986,3
80.48019,3
87.0074,3
89.53049,3
85.70008,3
78.849945,3
72.93817,3
69.92311,3
70.56613,3
72.19007,3
72.14763,3
69.65259,3
65.70688,3
61.643867,3
60.47039,3
61.006214,3
60.791557,3
60.466103,3
61.33871,3
63.347763,3
69.67412,3
73.101326,3
74.21445,3
76.26737,3
79.11671,3
82.94734,3
84.64606,3
81.80939,3
76.66167,3
73.3685,3
73.99844,3
77.2858,3
80.898865,3
77.52994,3
69.27465,3
61.488106,3
57.867256,3
65.06176,3
76.0531,3
84.87111,3
91.15112,3
90.28873,3
82.98143,3
74.49534,3
70.659645,3
70.07855,3
69.61626,3
66.24333,3
62.037712,3
59.858086,3
59.74611,3
61.17698,3
63.86785,3
66.28571,3
67.08807,3
66.507324,3
65.917465,3
63.719505,3
60.74689,3
57.63278,3
54.61931,3
53.95375,3
55.150314,3
56.712173,3
57.735756,3
55.477287,3
49.631912,3
43.538567,3
38.845425,3
33.659676,3
28.09412,3
24.19339,3
25.781023,3
34.24951,3
44.162193,3
55.415726,3
64.989,3
67.21328,3
62.799664,3
57.41769,3
50.87265,3
42.167175,3
34.927166,3
30.9659,3
29.384026,3
28.858448,3
29.710056,3
32.605453,3
34.22445,3
32.80449,3
30.775215,3
28.878433,3
27.392986,3
25.040173,3
21.15636,3
20.704273,3
22.0038,3
21.966991,3
20.093906,3
18.430393,3
17.097149,3
15.279409,3
11.819832,3
10.584236,3
9.999247,3
7.4933147,3
3.9296446,3
2.1367464,3
3.8714375,3
9.868912,3
14.255871,3
20.344172,3
27.412933,3
32.969215,3
34.027863,3
28.222757,3
22.438065,3
22.42036,3
24.370613,3
26.45279,3
25.394428,3
21.517675,3
16.697975,3
14.96556,3
17.927942,3
20.952545,3
21.948343,3
20.623253,3
20.725212,3
24.352604,3
31.388317,3
41.23809,3
47.956047,3
50.120064,3
49.75006,3
47.915985,3
46.6161,3
47.413933,3
48.146446,3
47.37539,3
44.47793,3
38.96781,3
32.76789,3
27.663124,3
23.593456,3
21.875195,3
21.328335,3
21.388803,3
25.402493,3
36.62507,3
46.175247,3
55.40341,3
64.79347,3
68.89626,3
64.23657,3
59.670467,3
57.00769,3
56.857246,3
58.31327,3
57.688416,3
52.56234,3
47.527107,3
42.702248,3
37.799805,3
35.299828,3
34.723232,3
34.642307,3
31.714733,3
28.231293,3
25.627106,3
25.00964,3
26.391874,3
26.920948,3
25.673576,3
23.900425,3
22.571815,3
21.644949,3
22.380548,3
34.15113,3
49.251053,3
59.212456,3
64.291306,3
66.4962,3
66.17058,3
64.1434,3
62.194603,3
61.851303,3
61.97717,3
60.747215,3
56.806362,3
52.98447,3
50.618126,3
49.680016,3
47.924606,3
44.360332,3
40.072002,3
48.40561,3
62.194702,3
71.78845,3
78.821365,3
82.28548,3
78.74988,3
67.14482,3
57.26698,3
51.182423,3
45.03573,3
39.612617,3
36.62281,3
36.765755,3
38.334335,3
40.060654,3
42.355415,3
44.80545,3
45.945442,3
44.206764,3
42.99804,3
45.48028,3
48.506767,3
48.325527,3
44.68735,3
38.131645,3
31.981915,3
30.24936,3
32.84008,3
35.892902,3
38.035927,3
39.80658,3
40.976143,3
39.17859,3
33.900986,3
26.545723,3
21.894817,3
20.238052,3
20.548029,3
23.97347,3
32.103302,3
41.632736,3
49.60093,3
54.716324,3
53.977924,3
46.210846,3
40.5334,3
38.43564,3
37.80678,3
36.923733,3
35.044014,3
34.525814,3
33.336765,3
31.521032,3
29.784092,3
29.483812,3
30.873554,3
31.97435,3
31.14809,3
29.705162,3
28.70906,3
29.817142,3
34.7333,3
42.15388,3
48.30321,3
52.348328,3
52.856335,3
49.394478,3
46.13623,3
43.783195,3
41.667778,3
39.313225,3
36.95633,3
35.27202,3
33.30902,3
30.453691,3
27.767271,3
26.176987,3
28.315136,3
39.35698,3
52.900063,3
67.28241,3
74.651825,3
71.99597,3
67.1154,3
63.272644,3
60.56765,3
59.940956,3
57.870636,3
55.432262,3
52.709106,3
49.339363,3
46.274784,3
42.84819,3
42.27479,3
54.649185,3
66.47463,3
73.70553,3
78.625595,3
81.11293,3
82.66222,3
85.10362,3
86.46593,3
86.30166,3
84.75528,3
83.63751,3
81.0007,3
76.02721,3
68.03203,3
60.585564,3
55.97359,3
55.075565,3
57.715813,3
61.88311,3
63.82208,3
62.023315,3
59.01997,3
57.07213,3
59.095764,3
65.10196,3
73.497925,3
85.17943,3
94.75137,3
96.80938,3
94.53057,3
92.92818,3
92.429855,3
92.1985,3
91.310394,3
90.115875,3
88.44502,3
87.81291,3
88.13472,3
88.10985,3
87.52852,3
86.68188,3
85.219086,3
83.76333,3
83.29041,3
82.88867,3
81.64287,3
78.40045,3
74.51364,3
70.6297,3
67.274704,3
65.856445,3
66.625595,3
67.82234,3
69.11825,3
73.68239,3
84.10812,3
93.03825,3
96.96923,3
95.819916,3
89.419205,3
81.88707,3
79.02452,3
79.16812,3
78.26609,3
76.41595,3
74.32262,3
72.53286,3
71.805,3
72.25911,3
72.82486,3
73.54737,3
74.342064,3
74.55689,3
75.49023,3
77.598404,3
80.98179,3
83.83304,3
85.67562,3
86.15222,3
86.61516,3
88.34029,3
90.5459,3
89.24389,3
84.71109,3
80.304825,3
78.18199,3
77.55269,3
78.15595,3
79.31653,3
77.63777,3
73.0706,3
69.30725,3
69.15081,3
71.76303,3
73.00734,3
66.24141,3
59.092197,3
56.37635,3
57.487694,3
60.176025,3
60.91858,3
58.52391,3
54.531048,3
51.77337,3
48.444794,3
44.499954,3
42.737076,3
43.677837,3
44.96055,3
45.17137,3
44.23928,3
41.873833,3
42.576546,3
48.726387,3
53.40439,3
53.370224,3
50.281593,3
47.31072,3
45.400127,3
43.985664,3
41.751945,3
37.27456,3
32.15668,3
29.26721,3
29.892899,3
33.022488,3
32.94525,3
26.427258,3
20.127872,3
18.103138,3
19.04385,3
20.861683,3
22.909416,3
26.083744,3
29.300304,3
31.21706,3
32.286182,3
35.181618,3
39.872295,3
47.844578,3
56.549004,3
57.426468,3
52.845104,3
51.085747,3
50.741974,3
50.392906,3
50.177788,3
49.300365,3
47.00951,3
44.28339,3
41.408997,3
42.28187,3
43.130226,3
43.71585,3
48.596455,3
61.431564,3
73.065704,3
81.90794,3
89.38818,3
88.88952,3
76.12242,3
64.25165,3
59.11339,3
58.289024,3
59.582928,3
61.337166,3
62.73348,3
65.17626,3
66.736206,3
69.56976,3
71.84274,3
75.263504,3
78.30534,3
77.64403,3
75.74293,3
74.43802,3
68.709076,3
62.401566,3
59.022873,3
59.46036,3
60.108795,3
58.04262,3
54.411766,3
50.65893,3
47.841835,3
45.09166,3
43.35343,3
42.774925,3
41.608406,3
40.235535,3
40.646736,3
42.665848,3
48.209892,3
56.7723,3
63.576176,3
63.625183,3
56.991302,3
50.66711,3
46.24562,3
45.1177,3
44.92341,3
42.688408,3
38.293808,3
34.396515,3
32.633823,3
31.771769,3
30.57605,3
29.654154,3
29.940426,3
29.525341,3
35.367676,3
38.9161,3
41.077732,3
43.39774,3
44.856056,3
44.633785,3
43.21524,3
40.003075,3
37.851555,3
36.890686,3
35.097073,3
31.741299,3
26.775898,3
21.858809,3
18.143826,3
18.706924,3
23.222538,3
34.92753,3
47.723724,3
56.939003,3
62.089485,3
60.391426,3
50.63079,3
41.382904,3
39.39366,3
40.93791,3
42.211197,3
39.93741,3
35.682167,3
33.35885,3
35.585136,3
39.585335,3
41.60092,3
40.080284,3
36.404835,3
33.86213,3
31.805492,3
27.961624,3
22.407364,3
17.27026,3
13.612627,3
11.5399475,3
11.333214,3
10.479162,3
8.86463,3
6.7983046,3
3.7753968,3
0.79023653,3
-1.2227528,3
-2.815518,3
-4.6604643,3
-5.8707685,3
-6.904829,3
-6.9115906,3
-5.7707715,3
1.761539,3
10.808747,3
17.563583,3
22.570644,3
25.867666,3
23.674229,3
13.531317,3
4.4004655,3
0.462623,3
-1.7870748,3
-3.314212,3
-5.1070175,3
-7.0561438,3
-7.756303,3
-6.2141814,3
-3.9785023,3
-3.6065557,3
-7.1480703,3
-9.931288,3
-10.508732,3
-10.056389,3
-9.7211485,3
-10.0858345,3
-12.208988,3
-12.118612,3
-8.811114,3
-5.5632415,3
-3.6723628,3
-2.4925013,3
-2.2187698,3
-0.98265016,3
4.1414394,3
9.519438,3
12.784519,3
14.281204,3
14.736684,3
14.3502445,3
13.709431,3
13.325815,3
11.305634,3
7.727305,3
3.282845,3
-1.613816,3
-4.933425,3
-6.162802,3
-5.850505,3
-3.4079084,3
-0.7798267,3
-0.9700576,3
-2.3633425,3
-4.8595285,3
-4.566233,3
-0.9394864,3
6.882845,3
17.922043,3
28.790878,3
34.23678,3
34.085033,3
31.95359,3
29.43451,3
25.373787,3
18.342228,3
10.332983,3
4.5003257,3
2.8359385,3
3.755407,3
4.414699,3
1.720699,3
-4.9699006,3
-13.301644,3
-16.279888,3
-14.726883,3
-10.709973,3
0.6764724,3
17.414291,3
34.571346,3
47.441925,3
54.63659,3
56.89026,3
56.679707,3
56.504864,3
55.51772,3
53.50864,3
52.196373,3
52.47538,3
52.456528,3
49.682476,3
46.655304,3
44.802658,3
43.517662,3
42.840706,3
42.940296,3
42.78875,3
42.128082,3
39.764,3
35.832703,3
31.472103,3
29.265461,3
29.609936,3
30.87639,3
33.938538,3
38.324043,3
43.056465,3
51.602528,3
64.38773,3
74.96446,3
80.23105,3
81.5265,3
81.664246,3
80.76421,3
77.66177,3
72.69662,3
67.8193,3
64.59128,3
63.6706,3
64.62157,3
65.42598,3
65.511055,3
65.61298,3
65.91431,3
67.07647,3
68.54315,3
67.37491,3
63.65261,3
58.78701,3
53.400482,3
49.977478,3
47.703957,3
46.666542,3
46.68123,3
46.760204,3
46.548714,3
47.18931,3
48.568222,3
55.37723,3
67.12343,3
74.846344,3
76.819565,3
74.07088,3
66.73189,3
58.83499,3
55.33113,3
54.21105,3
52.648415,3
48.96151,3
45.73816,3
45.676796,3
47.860012,3
50.45302,3
52.04529,3
52.790028,3
53.851948,3
55.122997,
56.56482,3
58.118816,3
57.821655,3
55.72821,3
52.49167,3
50.355553,3
50.16963,3
51.021954,3
50.19258,3
46.79845,3
43.520042,3
43.35595,3
45.913452,3
49.360268,3
49.94625,3
46.545258,3
43.506626,3
45.244682,3
49.021828,3
49.640182,3
42.26203,3
33.058815,3
26.96211,3
23.816427,3
26.394352,3
29.876362,3
29.806189,3
26.19189,3
23.12195,3
22.212513,3
20.377472,3
17.550701,3
15.052126,3
13.580275,3
14.510497,3
16.782696,3
25.331415,3
29.907461,3
33.38826,3
38.10943,3
43.059395,3
42.080086,3
33.10974,3
24.628986,3
19.486643,3
17.103275,3
15.877447,3
12.129557,3
6.1588697,3
0.73227733,3
0.8486591,3
3.594287,3
5.9302406,3
7.4395866,3
7.5116463,3
6.2687883,3
4.4112353,3
5.2900777,3
6.27574,3
7.743792,3
9.024231,3
7.6817937,3
3.5492342,3
-0.8111676,3
-3.2810907,3
-3.3485663,3
-2.9712658,3
-2.763864,3
-3.2428615,3
-3.889503,3
-5.232847,3
-8.83366,3
-11.84403,3
-11.152561,3
-8.252222,3
-6.064473,3
-4.041462,3
-0.4136875,3
3.9164376,3
7.508964,3
7.0145426,3
1.0052898,3
-5.3267937,3
-7.6954336,3
-7.786442,3
-8.755164,3
-9.442386,3
-11.489708,3
-14.833409,3
-16.591805,3
-17.015324,3
-17.30424,3
-17.612257,3
-17.392368,3
-12.070713,3
-5.958585,3
-4.9348626,3
-7.8755913,3
-12.174391,3
-16.072378,3
-19.350208,3
-20.938988,3
-19.096966,3
-18.128641,3
-19.340307,3
-22.638597,3
-26.446407,3
-29.464516,3
-29.771387,3
-30.44355,3
-31.559711,3
-31.833282,3
-31.955463,3
-30.1405,3
-27.664547,3
-26.128134,3
-19.66438,3
-9.608622,3
-1.6333036,3
2.9721308,3
1.6616935,3
-4.8021655,3
-8.868834,3
-11.226286,3
-13.756714,3
-14.970133,3
-15.997023,3
-18.81237,3
-23.582088,3
-28.61987,3
-30.704102,3
-29.828918,3
-28.823078,3
-28.926048,3
-30.402107,3
-31.509188,3
-30.519163,3
-27.840172,3
-22.306698,3
-5.220435,3
12.772551,3
22.786167,3
26.397507,3
25.493465,3
18.504559,3
10.1818905,3
7.203884,3
4.163951,3
1.4842784,3
-1.2668067,3
-3.6216745,3
-3.4469514,3
-1.1448865,3
0.9251975,3
1.4102213,3
3.3558896,3
7.088028,3
11.715939,3
14.230055,3
11.098631,3
6.1678457,3
0.67518854,3
-4.14598,3
-6.0152354,3
-6.1635165,3
-6.0663567,3
-6.4675226,3
-8.534375,3
-8.913378,3
-6.4015856,3
-4.249546,3
-2.3318882,3
0.84470004,3
4.3254595,3
5.3778696,3
2.0248709,3
1.2725824,3
2.0369968,3
1.991763,3
0.90206033,3
1.0358759,3
3.8614311,3
6.677392,3
5.2000694,3
1.770203,3
-0.8139663,3
-1.6398747,3
-1.9492776,3
-3.2328658,3
-5.2479725,3
-5.9179063,3
-5.975946,3
-7.811555,3
-10.680801,3
-10.907729,3
-4.082356,3
8.583458,3
20.543072,3
27.804798,3
26.170765,3
23.079113,3
22.077982,3
22.592514,3
24.976498,3
28.721542,3
30.131039,3
26.635315,3
20.756773,3
16.17339,3
15.331734,3
14.727076,3
13.571054,3
12.591117,3
19.778557,3
38.627735,3
50.70276,3
57.45504,3
59.98603,3
57.75696,3
50.25848,3
41.556038,3
35.64003,3
31.130236,3
28.479866,3
26.945541,3
26.627289,3
24.90307,3
22.831688,3
21.447773,3
21.429855,3
22.196173,3
24.22725,3
26.161423,3
29.250523,3
36.96984,3
44.321716,3
45.93756,3
43.49996,3
40.569077,3
38.232117,3
35.566647,3
33.238243,3
29.930882,3
25.882587,3
21.944042,3
18.160841,3
16.290274,3
17.010052,3
19.067911,3
21.706835,3
23.335854,3
25.931744,3
30.856846,3
38.54991,3
43.722923,3
43.472595,3
41.457817,3
39.03845,3
36.27397,3
33.403645,3
31.45488,3
31.699673,3
32.493073,3
32.58485,3
31.790596,3
30.937572,3
30.989101,3
32.50318,3
33.74488,3
34.41591,3
35.534237,3
38.79027,3
44.829872,3
52.36302,3
57.455635,3
58.3878,3
54.06786,3
47.26277,3
42.78653,3
43.34333,3
46.70307,3
50.71747,3
53.194534,3
53.610184,3
54.683838,3
54.95131,3
52.01598,3
46.675026,3
43.258415,3
41.701164,3
39.301567,3
36.982265,3
38.44372,3
42.677887,3
47.02334,3
49.86699,3
51.151154,3
51.05239,3
48.430927,3
44.541763,3
44.466133,3
52.537964,3
62.301414,3
69.70138,3
73.58948,3
72.01691,3
64.92936,3
57.426872,3
50.974453,3
48.114723,3
48.15866,3
47.845493,3
46.844162,3
46.120327,3
48.371815,3
51.518314,3
51.756874,3
47.769005,3
44.295532,3
45.91098,3
51.36085,3
57.206524,3
61.853333,3
61.73519,3
54.77964,3
45.16722,3
35.37079,3
27.040905,3
22.847754,3
20.719315,3
18.828533,3
21.969145,3
27.26852,3
31.28974,3
34.896046,3
37.89782,3
39.846382,3
40.642883,3
40.45742,3
42.208725,3
45.596733,3
47.773167,3
47.857086,3
48.77672,3
51.913193,3
55.552807,3
56.54487,3
56.151436,3
