Coefficients,Instruments
185.11203,1
185.21353,1
185.4224,1
185.26099,1
184.54767,1
183.98521,1
184.44722,1
185.47098,1
185.52719,1
184.84268,1
184.29199,1
185.26837,1
186.85052,1
187.15181,1
185.94751,1
183.97519,1
181.68369,1
179.90192,1
181.03018,1
183.08716,1
184.7583,1
184.84235,1
183.76442,1
183.17151,1
182.86981,1
183.25546,1
183.66106,1
183.5286,1
183.23581,1
183.74792,1
184.24963,1
183.63237,1
182.42365,1
182.70232,1
184.57559,1
186.68716,1
187.60068,1
186.7314,1
184.37128,1
181.89833,1
180.01938,1
178.80612,1
177.51295,1
176.5164,1
176.94565,1
177.53943,1
176.78896,1
176.08276,1
177.21695,1
178.51865,1
178.90494,1
178.97,1
178.9758,1
178.66742,1
177.59225,1
175.79697,1
173.69257,1
172.13043,1
171.4202,1
170.81052,1
169.97552,1
168.35596,1
165.48459,1
163.01608,1
162.66527,1
163.33878,1
167.51755,1
172.49893,1
176.7191,1
179.09604,1
180.69545,1
181.49768,1
181.64513,1
181.68564,1
181.85895,1
182.60678,1
183.32968,1
183.26323,1
182.96043,1
183.594,1
186.32712,1
188.53844,1
188.74637,1
187.78558,1
187.0098,1
187.08122,1
186.7231,1
184.92648,1
181.65854,1
177.06857,1
173.18883,1
171.64851,1
170.8446,1
168.645,1
166.96014,1
170.35338,1
177.38138,1
184.21948,1
187.79419,1
188.44736,1
188.0364,1
188.21547,1
188.16351,1
186.53476,1
184.05989,1
182.39581,1
181.29788,1
180.19786,1
179.43948,1
179.66803,1
180.49301,1
181.7684,1
183.94415,1
186.51614,1
188.29703,1
189.11755,1
188.83238,1
187.43579,1
186.47388,1
186.34921,1
186.90063,1
187.42493,1
187.33261,1
186.12767,1
183.54298,1
180.2802,1
180.51448,1
183.9183,1
186.7329,1
187.04236,1
185.30371,1
183.43903,1
181.94028,1
180.10693,1
178.6412,1
178.42482,1
179.00327,1
179.7432,1
180.09387,1
179.95416,1
179.87627,1
180.26004,1
180.02136,1
179.23412,1
178.49634,1
177.6684,1
176.72932,1
177.44156,1
180.87006,1
184.1497,1
185.84392,1
185.94794,1
185.72958,1
185.94525,1
185.42291,1
183.44983,1
180.8287,1
179.85703,1
179.31,1
178.43411,1
177.24237,1
175.77473,1
173.87234,1
173.63205,1
175.50345,1
178.29941,1
179.70486,1
179.30753,1
178.8165,1
178.82565,1
178.68369,1
178.0528,1
176.08038,1
173.06248,1
169.61781,1
162.16202,1
159.0571,1
158.39886,1
158.48462,1
158.29446,1
158.34814,1
159.15775,1
159.78676,1
160.24112,1
161.501,1
162.81601,1
164.56398,1
166.33972,1
167.0057,1
166.65964,1
167.90472,1
170.66272,1
172.52924,1
172.65814,1
172.34201,1
172.89525,1
174.28699,1
174.8469,1
174.75272,1
174.30481,1
173.69194,1
173.33748,1
173.31323,1
173.06381,1
172.8213,1
175.37494,1
179.18803,1
182.38174,1
184.21242,1
185.10068,1
184.92444,1
183.52089,1
182.07281,1
182.76108,1
184.12032,1
184.97699,1
185.4181,1
185.92442,1
186.59723,1
187.9516,1
189.43224,1
189.31116,1
188.34274,1
188.64207,1
190.7733,1
192.29315,1
191.9721,1
189.01843,1
184.43065,1
180.13141,1
178.01425,1
177.44821,1
176.8268,1
176.83331,1
178.34906,1
183.18903,1
188.33382,1
192.30267,1
196.11035,1
199.58812,1
200.79042,1
199.16762,1
197.20241,1
196.82733,1
197.25955,1
196.95114,1
195.27153,1
194.32909,1
194.01868,1
194.0359,1
195.2941,1
196.87764,1
197.35934,1
196.74936,1
196.46411,1
196.00677,1
194.03906,1
190.61554,1
187.51823,1
186.01381,1
184.79163,1
184.33849,1
183.40646,1
181.91708,1
179.73302,1
178.30937,1
180.10892,1
183.81247,1
186.06923,1
186.11978,1
184.62114,1
182.11153,1
179.49292,1
177.87674,1
179.85475,1
183.99023,1
187.16354,1
188.4772,1
189.00381,1
189.43446,1
189.94704,1
190.22018,1
189.89644,1
188.90207,1
187.4797,1
185.71686,1
184.26595,1
183.27307,1
183.06065,1
185.01447,1
185.73094,1
186.2949,1
187.7223,1
190.1369,1
191.92456,1
191.73529,1
189.67303,1
187.76508,1
187.64143,1
187.98575,1
188.31119,1
188.92831,1
189.25897,1
189.41202,1
190.3768,1
192.52956,1
193.87122,1
193.6531,1
192.68286,1
191.9183,1
191.28644,1
190.46727,1
189.30725,1
188.10504,1
187.2251,1
186.05078,1
184.45746,1
182.62354,1
181.76762,1
184.261,1
189.96822,1
196.41696,1
201.17203,1
203.04382,1
203.40958,1
203.88971,1
204.11978,1
204.00284,1
203.82565,1
203.22151,1
202.37476,1
201.40274,1
200.88138,1
200.50102,1
200.07596,1
199.50879,1
198.7999,1
197.52649,1
196.49545,1
196.48492,1
196.27805,1
196.81647,1
196.94553,1
196.00256,1
194.2013,1
191.67789,1
185.65907,1
180.14566,1
176.67978,1
175.55475,1
175.25433,1
175.79874,1
176.39438,1
176.95306,1
177.27853,1
176.76395,1
175.83502,1
174.9559,1
175.03215,1
177.16287,1
179.44592,1
180.69394,1
179.66165,1
177.58313,1
177.09981,1
178.25937,1
179.38422,1
179.33743,1
177.75243,1
174.48528,1
171.05264,1
168.22874,1
169.40848,1
171.71938,1
171.18738,1
170.09549,1
169.40332,1
169.17014,1
169.36214,1
169.36414,1
168.61636,1
167.6993,1
167.23172,1
166.20428,1
165.11801,1
163.6693,1
161.62387,1
160.1276,1
165.07825,1
173.3417,1
178.86993,1
181.32837,1
181.99338,1
182.82887,1
185.6138,1
187.94708,1
188.43631,1
187.46178,1
186.73361,1
185.68295,1
182.69327,1
178.93204,1
176.60878,1
178.27145,1
181.55411,1
184.81075,1
188.32042,1
190.62625,1
191.21704,1
190.56346,1
189.14702,1
187.13043,1
184.48553,1
181.79712,1
179.30771,1
176.75954,1
175.64618,1
179.68173,1
185.19257,1
189.26236,1
191.03546,1
191.73944,1
191.8715,1
190.86992,1
189.12714,1
187.73459,1
186.25131,1
184.30151,1
181.68695,1
178.46167,1
174.08383,1
172.557,1
179.2454,1
188.03781,1
192.08192,1
193.27014,1
192.70526,1
190.95728,1
189.5446,1
188.46524,1
187.65025,1
186.83948,1
186.32718,1
186.74432,1
187.78162,1
188.14307,1
187.5521,1
186.31213,1
186.0196,1
188.21402,1
190.83063,1
192.40782,1
193.00285,1
193.56596,1
194.03043,1
194.19247,1
193.82458,1
193.50478,1
193.07452,1
192.33029,1
191.45349,1
190.7897,1
189.79517,1
188.5141,1
188.04456,1
188.90787,1
189.51474,1
189.31293,1
188.65155,1
187.77681,1
186.80081,1
187.13358,1
188.62561,1
189.29643,1
188.54485,1
186.44669,1
185.52193,1
185.8694,1
187.00612,1
188.3184,1
188.48628,1
187.62834,1
187.14612,1
187.28876,1
187.2586,1
186.9408,1
186.09836,1
184.92242,1
183.95172,1
184.52133,1
185.39656,1
185.5903,1
185.11877,1
184.3609,1
182.76135,1
180.49149,1
179.37335,1
179.8392,1
180.36353,1
179.6123,1
178.01767,1
177.34396,1
179.09244,1
181.98904,1
184.15167,1
184.97739,1
184.6078,1
183.82735,1
182.46251,1
180.46063,1
178.99219,1
178.52596,1
178.29788,1
178.72734,1
179.35883,1
173.7952,1
163.36661,1
159.19058,1
161.10222,1
166.62589,1
172.59412,1
175.69263,1
175.83185,1
176.66043,1
179.5384,1
181.48682,1
182.2331,1
182.80481,1
182.93042,1
182.80112,1
183.83533,1
186.4237,1
188.60277,1
189.90819,1
190.30072,1
191.08774,1
192.1475,1
191.87791,1
190.86818,1
189.77243,1
187.81685,1
183.83258,1
179.15918,1
176.28781,1
175.9532,1
176.65521,1
176.4036,1
175.73914,1
177.11995,1
179.92874,1
182.03203,1
183.98358,1
185.31628,1
186.20538,1
187.31882,1
187.38994,1
186.93355,1
186.27664,1
185.9897,1
186.02486,1
185.93799,1
185.90689,1
186.3684,1
188.4863,1
190.81323,1
191.81537,1
191.94687,1
192.0745,1
191.67677,1
190.37538,1
188.52742,1
187.0526,1
186.56454,1
186.83533,1
186.27596,1
185.0903,1
184.45488,1
184.97446,1
186.33838,1
186.91583,1
186.14592,1
184.94194,1
183.62158,1
182.56996,1
183.09085,1
184.55753,1
185.02605,1
184.05243,1
183.55298,1
184.01735,1
184.41876,1
184.61731,1
184.95374,1
184.7142,1
184.16183,1
184.12708,1
184.1527,1
185.71602,1
188.28314,1
190.23892,1
190.92332,1
190.52654,1
190.14615,1
189.57513,1
188.08034,1
186.15799,1
184.91525,1
184.07703,1
182.8071,1
182.40039,1
183.46967,1
185.32587,1
186.28455,1
186.17108,1
185.45468,1
184.69156,1
185.0262,1
185.44604,1
185.82193,1
186.62189,1
186.88,1
185.65552,1
182.52065,1
173.86768,1
168.23431,1
165.64151,1
164.5531,1
163.96014,1
164.20944,1
166.07964,1
169.22385,1
171.52072,1
171.5388,1
170.7586,1
170.93127,1
172.518,1
173.53513,1
174.31741,1
174.66983,1
175.56056,1
176.46762,1
176.98251,1
177.75946,1
179.86658,1
183.57391,1
187.00607,1
189.3874,1
190.63275,1
190.59793,1
190.12689,1
189.66,1
188.29611,1
188.6383,1
192.59827,1
195.3016,1
196.17715,1
195.54231,1
193.94135,1
192.96921,1
192.78299,1
192.44493,1
191.5741,1
190.37311,1
190.7553,1
192.20685,1
192.87561,1
193.06909,1
193.6036,1
195.6734,1
197.44754,1
197.95169,1
197.25868,1
195.47836,1
192.97192,1
189.9685,1
186.91493,1
185.13751,1
183.55728,1
182.1567,1
181.75294,1
185.0474,1
190.94435,1
196.87543,1
200.44534,1
200.58273,1
198.35333,1
197.13232,1
198.67255,1
200.50447,1
200.80228,1
199.84705,1
198.87402,1
199.0052,1
199.61966,1
200.39008,1
200.4407,1
200.25928,1
200.18903,1
199.75313,1
198.28018,1
195.50085,1
192.54735,1
191.5521,1
192.00238,1
191.67813,1
190.2217,1
188.35242,1
186.09155,1
185.5638,1
185.91493,1
185.50668,1
185.12991,1
185.78049,1
186.62741,1
187.50664,1
188.66624,1
189.29987,1
189.52167,1
189.27423,1
189.43643,1
189.81378,1
190.62828,1
190.83923,1
189.96268,1
188.13763,1
184.86734,1
181.63269,1
179.2962,1
177.71356,1
177.6148,1
178.21173,1
179.18927,1
179.7201,1
179.23044,1
180.32861,1
185.4727,1
191.56815,1
194.92058,1
195.32063,1
194.00217,1
193.35446,1
193.952,1
194.326,1
194.06937,1
193.86505,1
193.94925,1
194.27687,1
193.57697,1
193.59889,1
194.67662,1
196.14728,1
196.8915,1
196.02896,1
194.3242,1
192.80061,1
192.64032,1
192.9121,1
191.83778,1
188.63931,1
184.41919,1
181.6662,1
181.32596,1
180.67258,1
179.57932,1
181.64268,1
187.77069,1
192.26181,1
195.30774,1
196.60239,1
196.58093,1
196.16959,1
195.66182,1
194.95113,1
194.80887,1
195.46829,1
196.55673,1
197.08409,1
197.27667,1
197.6016,1
198.66145,1
198.84988,1
197.19049,1
194.87527,1
193.07025,1
192.14035,1
192.40755,1
193.18027,1
193.85648,1
193.682,1
192.80487,1
192.13515,1
192.68866,1
194.57257,1
195.8565,1
196.9433,1
198.50513,1
200.21979,1
201.03781,1
201.13968,1
200.47516,1
199.40015,1
199.268,1
199.84155,1
199.00034,1
197.68814,1
197.61667,1
197.93314,1
197.26503,1
194.94865,1
192.09235,1
190.439,1
189.04086,1
187.57727,1
188.10083,1
188.68375,1
188.8278,1
188.44159,1
188.05771,1
188.71147,1
189.17068,1
188.28589,1
186.59213,1
184.8766,1
183.25812,1
181.13744,1
179.14322,1
177.60104,1
175.64177,1
175.9082,1
182.42017,1
190.69061,1
196.6511,1
200.28275,1
201.25377,1
200.72263,1
199.29688,1
198.23642,1
198.20825,1
197.58847,1
196.50247,1
194.78668,1
193.15147,1
192.4491,1
191.37128,1
189.96266,1
188.51913,1
185.92383,1
182.34981,1
179.34879,1
177.60818,1
175.96457,1
174.13695,1
172.40527,1
169.7688,1
167.15912,1
165.74927,1
164.30191,1
163.15686,1
161.5365,1
159.8562,1
158.43765,1
155.73576,1
152.9883,1
149.86829,1
147.17741,1
145.64914,1
145.33829,1
144.28558,1
143.06442,1
142.87857,1
143.73026,1
146.94258,1
149.3935,1
149.72173,1
150.22911,1
152.43236,1
154.07921,1
153.69711,1
152.31139,1
151.04741,1
150.0181,1
148.57341,1
147.21758,1
146.00604,1
144.54372,1
143.37189,1
141.89328,1
140.1427,1
137.77719,1
136.65604,1
135.96811,1
134.35083,1
132.4928,1
131.1023,1
130.51404,1
129.34854,1
127.50933,1
126.00136,1
128.73001,1
137.25238,1
145.03165,1
150.53677,1
153.55385,1
155.56036,1
157.98978,1
160.19421,1
161.19911,1
160.46458,1
159.7993,1
159.08939,1
157.46667,1
155.49608,1
154.19394,1
153.79126,1
153.72742,1
153.60727,1
153.55023,1
154.30807,1
154.96089,1
153.60281,1
151.2578,1
150.61105,1
151.02086,1
151.02397,1
150.81549,1
149.67615,1
146.94598,1
143.7255,1
142.04337,1
141.87088,1
143.18294,1
143.39001,1
142.11975,1
140.64355,1
141.03302,1
141.76575,1
140.48013,1
137.5217,1
134.52983,1
133.01118,1
134.48203,1
136.56395,1
137.13736,1
136.00873,1
134.07579,1
132.36838,1
130.87958,1
129.69702,1
128.80727,1
128.46872,1
128.06253,1
127.8033,1
126.990524,1
125.50512,1
123.390625,1
121.20198,1
119.56275,1
118.09971,1
117.54324,1
116.97403,1
115.85329,1
114.99487,1
113.47994,1
110.80791,1
109.124664,1
121.931335,1
140.72891,1
158.49097,1
168.70749,1
173.6127,1
174.09586,1
171.51834,1
166.50699,1
161.2572,1
157.14943,1
154.92549,1
152.48343,1
149.89062,1
147.28079,1
146.08646,1
147.28958,1
149.61911,1
151.40906,1
151.6413,1
150.60522,1
149.1412,1
147.47917,1
145.61877,1
143.65521,1
141.70728,1
139.42578,1
135.03195,1
129.00885,1
123.8398,1
121.29553,1
120.92762,1
120.822556,1
121.14583,1
120.24942,1
121.561455,1
139.05798,1
155.26381,1
164.27295,1
166.62248,1
163.6367,1
156.47656,1
148.70926,1
145.00264,1
145.16878,1
145.27832,1
142.97661,1
139.53055,1
137.27783,1
136.48476,1
136.01268,1
136.25198,1
137.10405,1
137.02296,1
134.99692,1
130.93454,1
126.44732,1
124.40072,1
122.47446,1
118.72346,1
113.56484,1
110.0535,1
109.10306,1
108.92078,1
109.122536,1
108.444084,1
108.55546,1
109.29892,1
109.35637,1
108.7312,1
106.64151,1
103.72475,1
117.36247,1
136.29886,1
149.63885,1
157.0481,1
158.96082,1
156.51108,1
151.97418,1
149.06433,1
147.32787,1
145.07736,1
141.87651,1
139.22043,1
137.89682,1
138.8931,1
139.1806,1
138.21928,1
137.03214,1
135.44153,1
133.43076,1
131.37482,1
128.6887,1
126.92479,1
125.24515,1
122.671326,1
120.26872,1
118.72327,1
119.960526,1
121.40013,1
120.90546,1
118.448746,1
116.31435,1
114.74754,1
113.70982,1
111.94911,1
109.53688,1
106.98526,1
105.3295,1
106.51776,1
108.463684,1
110.09555,1
109.91004,1
108.459816,1
107.57089,1
107.17128,1
114.46669,1
130.94775,1
143.32338,1
150.67638,1
153.53868,1
152.73535,1
149.70503,1
145.89737,1
143.02138,1
141.93718,1
143.9223,1
152.66324,1
162.59564,1
168.5921,1
170.29865,1
169.20255,1
167.73419,1
166.80417,1
165.02646,1
162.57263,1
160.61035,1
159.01534,1
157.06711,1
154.86737,1
152.27885,1
149.86908,1
149.0452,1
148.04257,1
145.66727,1
142.52414,1
140.20679,1
138.71133,1
136.37042,1
132.86952,1
128.11842,1
123.73796,1
122.53587,1
123.854034,1
123.13805,
124.13097,
139.03769,
153.99014,
163.25693,
166.81389,
166.00671,1
163.16867,1
161.46713,1
163.28967,1
166.00626,1
166.50998,1
164.71677,1
162.0741,1
159.55988,1
155.37534,1
149.81116,1
145.22705,1
141.9554,1
140.34802,1
139.71387,1
137.5853,1
134.44072,1
132.63315,1
131.58307,1
129.99359,1
127.96588,1
126.180725,1
125.04197,1
124.08365,1
123.523285,
122.67198,
121.6338,
127.89955,
144.49103,
157.81348,
164.49352,1
165.69086,1
164.08246,1
162.12308,1
159.93774,1
156.67288,1
153.2776,1
151.03998,1
149.66055,1
149.03767,1
148.13754,1
147.55951,1
146.83524,1
145.95496,1
145.27206,1
144.60779,1
143.26282,1
141.5791,1
140.03813,1
137.91656,1
136.18231,1
135.33154,1
135.24562,1
135.07024,1
134.69139,1
133.2458,1
131.41876,1
129.87022,1
129.01602,1
128.18887,1
126.78183,1
124.189026,1
122.002075,1
120.124664,1
119.17564,1
119.35455,1
120.57143,1
122.47352,1
123.5055,1
123.086586,1
122.112175,1
121.68075,1
121.53474,1
121.83554,1
121.23587,1
119.51546,1
119.02839,1
118.61368,1
116.94104,1
114.81287,1
113.97862,1
113.86415,1
113.870155,1
112.96257,
110.969086,
108.867294,
107.93941,
107.82722,
108.37631,
108.496,
108.742325,
109.21919,
109.70595,
109.580185,
107.62297,
103.827385,
101.29943,
105.84285,
112.365265,
116.41036,
121.13864,
138.05423,
152.90439,
164.0712,1
170.62517,1
173.39139,1
172.90271,1
169.86186,1
168.72495,1
172.01683,1
175.999,1
179.4826,1
179.61098,1
175.90894,1
171.61166,1
168.37592,1
166.06659,1
165.20975,1
165.4841,1
167.12619,1
168.84091,1
169.0357,1
169.20349,1
170.92232,1
173.31055,1
175.06151,1
178.09302,1
181.08356,1
182.92868,1
184.04568,1
183.03781,1
181.20123,1
179.8807,1
180.5741,1
182.94046,1
184.8984,1
184.019,1
180.88153,1
178.66699,1
178.13623,1
178.0579,1
177.09834,1
174.41696,1
171.25787,1
169.2441,1
170.03087,1
173.38126,1
175.46733,1
175.39417,1
173.9494,1
171.9259,1
170.11862,1
168.94463,1
167.64146,1
165.16829,1
162.22739,1
160.6882,1
161.73058,1
163.59659,1
164.44353,1
164.23093,1
162.85695,1
161.06006,1
159.65327,1
159.28061,1
159.66135,1
159.35065,1
157.86649,1
156.01915,1
154.9194,1
153.86783,1
153.53748,1
153.00528,1
151.72592,1
150.3293,1
149.7558,1
149.34412,1
147.8879,1
147.00317,1
146.49765,1
145.77594,1
144.05768,1
142.68109,1
141.80739,1
141.23105,1
141.15643,1
140.96779,1
143.95996,1
152.66821,1
161.32773,1
166.3634,1
167.0693,1
164.57693,1
162.0426,1
161.46988,1
161.65977,1
161.7471,1
161.15459,1
163.26895,1
167.9912,1
173.6908,1
177.61755,1
177.03006,1
172.71011,1
168.59856,1
167.08948,1
166.89893,1
164.77475,1
160.80782,1
157.99988,1
156.30103,1
155.09119,1
153.15176,1
150.95096,1
149.11792,1
147.62172,1
147.13693,1
146.96783,1
146.06801,1
143.91316,1
141.04105,1
138.4184,1
136.34644,1
133.95961,1
133.37375,1
132.9221,1
130.93857,1
127.01295,1
132.78114,1
148.29443,
159.92642,
165.69083,1
166.37204,1
163.75117,1
161.42636,1
160.88377,1
159.73795,1
158.2475,1
156.35486,1
154.73022,1
153.23602,1
151.66986,1
149.49622,1
146.02502,1
141.43459,1
136.67368,1
132.31253,1
128.6669,1
125.75648,1
125.3737,1
125.36217,1
124.77267,1
124.443634,1
123.08284,
119.5661,
115.957,
113.71363,
111.68968,
109.13939,
105.596664,
102.129326,1
101.00647,1
116.16862,1
136.92883,1
151.66727,1
158.49847,1
158.97362,1
156.42264,1
154.29922,1
153.34647,1
152.55719,1
151.03983,1
149.3316,1
147.59106,1
145.74382,1
143.62415,1
141.92532,1
140.30652,1
139.2222,1
139.41556,1
139.79237,1
139.97452,1
140.1433,1
140.58023,1
140.32765,1
139.1517,1
137.60094,1
136.42633,1
135.38124,1
133.5145,1
131.57513,1
129.72432,1
128.85822,1
127.39148,1
126.60534,1
127.07579,1
127.581055,1
127.52741,1
127.09926,1
126.80896,1
126.21094,1
125.30788,1
123.92145,1
122.66497,1
122.31189,1
122.43732,1
122.149605,1
121.086525,1
119.75523,1
119.541565,1
119.08461,1
118.74005,1
118.5622,1
117.228745,
115.5359,
113.743164,
112.84892,
112.556595,
112.559395,
112.008224,
111.956085,
111.46748,
110.417175,
108.872,
107.71196,
108.65937,
109.67017,
109.523315,
109.14613,
108.89128,
107.94781,
105.56784,
101.83484,
98.29277,
95.272316,
92.61276,
90.64116,
89.27702,
87.70505,
85.771835,
82.99188,
80.243454,
78.85705,
78.09384,
76.61894,
74.74406,
72.53461,
69.960724,
67.00946,
65.59275,
65.6617,
65.80591,
65.03162,
64.12108,
63.159492,
62.082253,
61.53988,
59.97226,
58.203026,
57.87304,
83.67057,
118.097046,
139.16592,
150.7692,1
155.3884,1
154.95673,1
152.54279,1
150.8381,1
149.90747,1
149.2655,1
147.49219,1
144.63498,1
139.87407,1
136.25494,1
135.6337,1
140.00323,1
148.85538,1
156.49149,1
160.69962,1
161.58978,1
160.09155,1
158.57846,1
157.75392,1
156.57013,1
154.331,1
151.5211,1
149.07199,1
145.83481,1
141.71106,1
137.20811,1
133.27536,1
131.52158,1
130.53864,1
128.5448,1
126.08406,1
124.42766,1
123.14456,1
122.10865,
118.650055,
113.96326,
109.69339,
105.16565,
100.04956,
96.91583,
97.2809,
98.58254,
98.785614,
99.58984,
100.15992,
99.16419,
97.92818,
96.77693,
95.44821,
94.03054,
91.41963,
87.968575,
85.35741,
85.17111,
86.26027,
85.63112,
83.42558,1
79.57179,1
74.936584,1
73.14357,1
73.90616,1
81.32425,1
110.19341,1
134.82007,1
150.91418,1
158.3635,1
159.2222,1
156.06747,1
153.73543,1
154.25644,1
154.10764,1
151.25485,1
147.01932,1
142.68579,1
139.01768,1
134.87668,1
133.78827,1
141.73749,1
150.10016,1
154.29495,1
156.14676,1
156.72256,1
155.61423,1
154.03325,1
152.81375,1
152.49463,1
152.01971,1
151.2062,1
149.28934,1
146.47769,1
144.29324,1
142.94434,1
141.9757,1
140.05542,1
136.5323,1
132.00897,1
128.14691,1
126.989456,1
127.06764,
126.35295,
123.72837,
120.679245,
118.38762,
116.067566,
113.4559,
111.90216,
110.57985,
108.737366,
106.76738,
103.75328,
100.15903,
98.95983,
98.80797,
97.64607,
97.281075,
96.75215,
95.13936,
92.88864,
90.552444,
88.97105,
88.19447,
87.37499,1
86.34053,1
84.755875,1
82.74747,1
79.33242,1
76.16683,1
74.60613,1
72.56756,1
70.504974,1
67.96233,1
66.8945,1
66.96482,1
65.69348,1
63.670063,1
61.021744,1
58.713493,1
80.59238,1
114.17081,1
136.96724,1
149.35583,1
154.00735,1
153.3985,1
150.65118,1
148.75873,1
147.88182,1
147.27217,1
145.48894,1
141.3222,1
136.53494,1
133.28815,1
131.24063,1
129.4116,1
128.2702,1
133.46117,1
142.9277,1
150.57724,1
154.6849,1
156.07083,1
155.07852,1
154.05402,1
152.99449,1
151.31775,1
149.92232,1
147.94534,1
146.46857,1
145.03717,1
143.97424,1
142.92017,1
141.23936,1
139.2499,1
137.76868,1
136.06503,1
134.2573,1
133.40564,1
132.71735,1
132.668,1
132.26128,1
130.8609,1
128.99797,1
126.52455,1
123.35297,1
120.51007,1
118.8238,1
117.69878,1
116.54523,1
115.41907,1
113.97544,1
112.118004,1
110.63635,1
110.10946,1
109.4988,1
108.83011,1
107.965866,1
105.468864,1
101.76483,1
98.981,1
96.8991,1
93.24567,1
89.65297,1
86.987236,1
85.64064,1
85.41547,
85.00426,
84.67409,
83.70912,
82.16549,
80.64387,
79.8152,
79.056496,
78.11888,
76.40428,
74.296585,
71.71324,
69.247116,
66.95259,
65.74444,
64.95243,
63.855278,
61.78471,
59.344994,
57.874687,
57.081337,
57.006523,
57.382744,
57.2882,
56.183174,
54.59523,
53.045677,
51.61239,
50.214535,
49.911957,
51.63698,
53.925636,
53.97432,
52.26911,
51.814243,
52.365322,
52.389534,
52.274933,
51.708775,
50.247345,
47.805614,
44.413998,
41.39883,
39.649467,
40.971176,
42.86538,
44.205917,
44.038177,
42.85459,
42.02731,
41.462036,
40.444283,
38.35264,
37.032555,
35.722893,
33.45011,
31.970303,
30.378365,
29.910744,
29.983414,
31.146217,
32.39817,
33.133835,
32.286335,
31.154068,1
31.18934,1
30.561127,1
29.504742,1
28.25793,1
27.776787,1
28.039951,1
29.399384,1
31.9493,1
34.393234,1
59.497314,1
108.45717,1
137.95854,1
155.33702,1
163.43433,1
164.88385,1
161.71562,1
159.07541,1
160.16165,1
161.39697,1
160.93657,1
159.24878,1
158.59402,1
157.68698,1
156.06693,1
155.04492,1
156.95953,1
162.94812,1
168.3211,1
170.41916,1
169.19095,1
165.31787,1
163.00375,1
162.49951,1
161.99858,1
159.83551,
155.98453,
152.23184,
149.75273,
147.62949,
145.37186,
141.91205,
137.83499,
134.34976,
132.03574,
130.35545,
128.02754,
125.61261,
124.3723,
122.750305,
120.695694,
118.16858,
115.29642,
112.0216,1
109.29747,1
107.005035,1
103.88723,1
101.93295,1
100.289734,1
99.3343,1
99.59045,1
98.62601,1
97.04042,1
95.36748,1
93.87647,1
92.45491,1
91.47013,1
90.75641,1
88.68236,1
86.27342,1
83.78,1
79.92997,1
77.38733,1
77.41719,1
78.46365,1
80.62246,1
83.617874,1
116.532906,1
143.5552,1
158.22794,1
164.79996,1
166.11783,1
163.61345,1
160.94727,1
160.8744,1
