Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-356.39792,87.6056,34.91059,16.959291,11.406015,1.0987158,-2.0519943,1.4912219,3.3828409,1.9420302,-0.010235533,-1.3190328,-4.7616634,1
-354.49503,84.43759,28.303734,14.558214,10.948337,4.139392,3.334018,4.3773336,5.559349,3.9188178,1.0438194,0.14149565,-2.8428931,1
-356.3423,79.88237,23.609745,12.424368,10.1217375,5.99494,6.341035,5.8201094,7.693288,6.701025,2.6217496,1.554707,-0.6676291,1
-360.72028,77.38257,24.975578,12.462348,8.489576,4.885866,5.7861176,4.2163277,6.906845,8.637617,4.3377643,3.2443922,2.1538682,1
-366.28455,76.96536,31.068058,14.489088,7.767142,4.3656535,4.737852,1.7012873,4.029323,8.443219,5.280424,3.6796296,2.9847436,1
-369.13177,78.16728,34.69948,13.557892,7.641487,5.4982023,4.137973,1.4936855,3.4144573,7.552911,6.279606,4.691292,3.059526,1
-370.8166,78.46927,34.73619,9.9888115,6.7072406,6.926625,4.5226545,3.6385293,5.3783755,6.685584,6.504447,5.876354,2.6653447,1
-373.21158,76.84714,34.61506,8.679533,5.24508,7.127822,6.1374617,6.1353045,7.3363123,6.734963,5.7764115,5.504134,2.208099,1
-372.00446,79.61361,38.03231,9.687793,3.1284714,4.3075275,4.198905,4.648925,5.9298534,5.4646406,4.439641,4.5735683,3.094712,1
-357.44843,93.79249,42.1411,11.025942,4.504242,1.2533045,-4.061474,-4.171686,-0.65423524,0.9174743,1.9348261,4.205543,4.7032638,1
-334.87857,109.86995,38.599503,10.265437,9.133797,-0.5126994,-10.597428,-8.413332,-4.4255977,-3.3708913,1.0125124,4.4846897,3.0180807,1
-314.6098,120.84689,35.04105,11.549959,11.341757,0.30632684,-11.223253,-10.166134,-6.5429497,-6.1134777,-0.29392773,5.239206,1.6737458,1
-303.72916,127.971725,34.08766,11.749079,12.332285,1.8437312,-10.018174,-10.9395,-8.550789,-8.279425,-1.8151019,4.7865953,1.4673747,1
-301.32678,132.6798,34.75006,10.398409,12.845598,2.0246534,-8.169304,-10.78479,-10.296756,-9.104296,-2.5198383,3.691515,1.5417653,1
-301.64664,135.4805,36.538925,7.5761805,11.618864,1.9936459,-7.254758,-9.638612,-11.628963,-9.611597,-2.5879207,2.7084954,1.153762,1
-301.76166,137.37332,38.098637,5.166045,9.636778,2.4178855,-6.75403,-9.386038,-12.1983185,-11.055538,-3.339981,2.3336072,-0.25687015,1
-303.1605,138.11194,39.7221,2.9514036,7.291998,2.748681,-6.0678043,-8.97877,-12.572956,-12.792597,-4.410126,1.9249487,-2.2454448,1
-305.93057,136.99881,41.081802,1.9147459,4.55044,1.6302702,-5.7113237,-8.859898,-13.44603,-14.090475,-5.1338587,1.3017026,-3.7270365,1
-308.70016,135.11707,42.425568,3.2667913,3.7291057,1.0404595,-4.0804276,-6.984821,-12.72683,-13.471304,-4.450615,1.5973473,-3.415039,1
-310.3273,134.27222,43.873856,4.5407953,3.8512297,2.5860467,-0.8507402,-4.547688,-11.100963,-11.8760195,-3.336223,2.9241095,-1.281787,1
-309.89905,136.60477,46.29847,3.6407971,3.1334286,4.827792,1.1351565,-4.287232,-10.231014,-9.914471,-2.2812877,2.77621,-0.6714611,1
-302.2031,145.2255,48.251915,-0.17388523,-0.14985979,3.2523465,-1.2637546,-5.258402,-7.8813157,-7.8231225,-3.4718134,-0.3019141,-2.4750724,1
-292.5183,152.4003,45.988316,-3.3620305,-1.898408,-1.3939421,-6.2779455,-5.005125,-5.3665943,-8.691385,-6.6084843,-2.7958658,-4.5964327,1
-286.21637,155.6578,42.85917,-4.6626835,-2.1432996,-4.9757185,-9.878884,-5.6984863,-6.1231422,-10.892325,-8.431255,-3.8897877,-5.935375,1
-284.46182,155.59354,41.430252,-3.197775,-0.874419,-6.4259434,-10.793414,-5.8109646,-7.7422543,-12.64966,-8.844324,-4.0423183,-6.302325,1
-286.8308,152.28665,41.05494,0.5333835,1.7457321,-6.6604123,-10.600866,-5.5314445,-8.972126,-14.040235,-9.6600895,-4.534251,-6.131625,1
-290.69824,148.75732,41.600327,3.5709558,3.9618778,-6.4717846,-10.858492,-4.4953194,-7.207779,-13.670065,-10.8056755,-5.011286,-5.2486362,1
-289.37543,149.41888,40.446648,2.251737,2.9066725,-8.200255,-11.784129,-2.5014024,-4.2724814,-12.237919,-9.097144,-1.7215195,-2.8487852,1
-281.26004,153.968,35.39918,-3.3885522,0.19819014,-9.382233,-11.1216755,-1.6733115,-5.7448883,-13.556624,-6.957265,2.465172,0.4157532,1
-273.17255,158.5223,31.397415,-7.547144,-2.0789297,-9.547384,-9.612738,-2.5202918,-8.229945,-13.798159,-5.4138365,4.7246327,3.2465017,1
-269.81808,161.30112,31.051628,-9.216667,-2.760913,-7.710905,-7.9417067,-4.028789,-10.093839,-13.702704,-5.0578,5.385291,4.695657,1
-271.12036,161.5851,32.706657,-9.363971,-2.4671211,-5.5624857,-6.8267794,-4.680344,-10.650427,-13.765352,-5.2453904,5.1532526,4.7056746,1
-275.15237,159.3375,34.34494,-8.293228,-1.8754418,-4.6750917,-6.728549,-4.791005,-10.309156,-13.397774,-5.250795,4.436432,4.310971,1
-280.09412,155.82652,35.549614,-6.3880324,-0.9863441,-5.2351775,-8.067105,-5.0904226,-10.14312,-13.468897,-4.783728,4.790373,4.677569,1
-286.1063,151.7059,37.376266,-4.0093513,-0.17751145,-5.860048,-9.679547,-5.9691095,-10.554777,-14.161701,-4.070785,6.8064446,6.168807,1
-290.81268,148.08195,38.73911,-0.80180764,2.1109061,-5.2700796,-10.328812,-6.743011,-10.836485,-13.820019,-2.946827,8.514347,7.759056,1
-292.5828,146.75166,39.812912,2.0960097,5.6069603,-2.7299592,-10.171572,-7.832251,-10.342389,-11.891333,-2.0321655,8.306387,8.092626,1
-292.3476,147.52855,40.838295,3.219824,7.8480816,-0.53224015,-10.385041,-8.955565,-9.3031645,-9.723814,-1.7373805,7.003083,7.8464184,1
-292.51358,148.07326,41.885254,3.2973578,7.6366286,-0.25669885,-11.01071,-10.242594,-8.698989,-7.631426,-0.8898321,6.6765137,7.8798995,1
-295.215,146.4642,43.27436,4.3907003,7.0264983,-1.5276433,-12.369762,-11.125685,-8.594485,-7.161566,-0.21911633,7.577775,7.7215157,1
-299.82278,142.91376,44.84297,7.1978383,7.2091107,-3.083817,-13.210952,-11.297665,-9.596853,-8.994276,-0.96609694,8.312965,7.3865085,1
-304.80133,139.0226,45.83766,8.460791,6.026415,-3.8419952,-11.715875,-10.154085,-11.338709,-12.911184,-3.9693868,8.067822,7.7195745,1
-309.41846,135.35345,46.150124,7.0476546,2.529561,-4.38347,-8.670357,-8.097738,-12.76243,-15.863739,-6.861395,7.470926,8.784035,1
-312.02444,133.84647,46.55564,4.7626,-0.6172122,-4.588853,-7.0091314,-7.2991915,-12.649519,-15.146389,-6.8063993,6.9457803,9.393397,1
-314.06256,133.80154,47.690506,4.0603957,-1.3142741,-3.5900316,-6.7533264,-8.209999,-12.550461,-14.03598,-5.013313,6.977542,9.5721655,1
-317.51077,131.93192,49.907227,6.5330257,0.17127624,-2.3568356,-6.4465694,-9.714691,-14.911348,-14.680979,-3.4036906,8.00436,9.050829,1
-322.91815,128.10356,52.735786,11.317728,2.3729107,-1.8073688,-6.1041927,-11.256579,-18.247992,-16.154896,-1.8245718,9.438409,8.32979,1
-328.1888,124.19642,55.065987,15.611372,4.1330795,-2.3188522,-6.803627,-11.67719,-18.822525,-16.481325,-1.0276687,10.591911,8.0657015,1
-330.96677,122.561356,56.02239,15.976938,3.6567104,-2.957213,-7.5479455,-10.738539,-15.475703,-13.426401,-0.03531605,10.516569,7.121484,1
-321.29285,128.09491,48.5691,6.9141,1.5354338,-2.2405276,-8.560491,-10.204231,-10.532227,-7.5253353,2.7107654,9.693359,3.77004,1
-303.62683,136.88737,36.276215,-2.4303842,1.867599,-3.1504211,-10.990028,-8.94632,-8.512065,-7.809085,2.1410396,9.728903,3.1170688,1
-289.8905,142.84048,27.466282,-6.6682014,1.7275956,-6.057627,-12.206856,-8.261478,-10.25386,-10.812792,0.121118665,9.278936,3.7392,1
-283.81702,145.4588,24.756104,-6.630476,1.7399175,-7.728755,-12.024431,-8.204178,-12.194772,-12.848835,-1.4796901,9.1625395,5.3345885,1
-284.5434,145.6241,27.310299,-3.8011491,2.7300186,-6.6858225,-10.202941,-7.8527822,-13.019991,-13.475229,-1.8932468,10.079815,7.6996565,1
-288.65613,145.20316,32.99522,-0.33863577,3.4383864,-4.7314982,-8.319635,-7.936511,-13.326768,-12.658653,-0.49124682,11.83028,10.11768,1
-293.0567,144.21965,38.011818,3.026435,4.4475307,-3.4436128,-7.8218517,-8.649356,-13.434411,-10.856172,2.496404,14.237228,12.447603,1
-297.50647,141.52087,40.13257,5.5660667,5.5598297,-3.6916468,-8.575294,-8.474251,-12.587793,-9.64747,4.0748205,15.380871,14.133003,1
-303.0328,137.04094,40.792454,7.3406906,5.5909834,-4.9602966,-9.201471,-7.568287,-11.624106,-9.631937,3.7455316,14.70159,13.496319,1
-308.9346,131.48505,40.6693,9.267431,5.333992,-6.1321282,-8.911827,-7.245054,-12.220486,-9.842357,3.7528415,13.280933,10.56706,1
-310.8448,129.08224,39.53959,8.762142,3.9901772,-6.543379,-7.564245,-7.1034107,-13.732864,-10.321011,4.459919,12.971434,8.57115,1
-309.86493,129.24658,38.316452,7.339467,2.9726186,-6.0647182,-6.408354,-7.21451,-14.729223,-10.749844,5.1686163,14.046938,9.474107,1
-309.95044,129.04465,37.12436,6.085079,3.7792492,-4.7691326,-6.2294116,-7.1377563,-14.26869,-10.1369915,5.700398,15.018211,11.409645,1
-311.2734,127.28814,35.613956,6.2231374,6.343041,-2.768189,-6.3560367,-7.096316,-13.510443,-9.786073,6.2530684,16.295597,12.511118,1
-313.46616,124.79461,34.806744,7.792342,9.307875,-0.7326205,-5.638142,-6.732836,-13.696441,-10.00591,7.158648,17.36094,12.409076,1
-316.55472,122.31737,34.95526,8.593818,10.490252,1.1468627,-3.7748883,-5.612826,-13.556292,-10.032589,7.8545957,17.725866,11.350785,1
-320.38467,118.914055,34.393333,8.425312,10.577883,2.9131837,-1.6240423,-4.89575,-13.735353,-10.53607,7.3318377,18.343266,12.507517,1
-322.91376,116.7121,33.623997,6.8988347,8.889462,2.736865,-1.4672518,-5.2220664,-13.37888,-10.334861,6.557864,19.090797,14.726772,1
-321.76505,118.95538,34.961197,4.993612,5.7187715,0.69168353,-2.668857,-5.5121202,-12.75876,-10.670225,4.6567698,17.83326,14.7829895,1
-310.36935,130.00412,35.990646,1.3873621,3.9548206,-1.8291658,-8.445347,-9.036539,-11.572087,-10.114092,0.98961794,11.546957,8.992498,1
-298.29367,140.2649,34.996635,-1.3911281,5.552184,-2.5803065,-14.860753,-13.231433,-10.393034,-9.196671,-1.0229056,7.8841066,5.476221,1
-287.6291,148.43216,33.827435,-1.6761469,8.544189,-3.4337063,-20.041325,-16.316402,-9.989209,-8.573152,-1.3864492,7.0311785,4.9226,1
-278.5205,154.27159,31.931719,-0.88532346,11.598027,-3.3021138,-20.736475,-15.4562,-9.163976,-8.767373,-1.8857627,6.9321737,5.209183,1
-273.54913,155.93695,29.615036,0.8464056,13.801149,-3.51399,-19.451105,-12.868002,-7.7461042,-8.500299,-2.4057832,6.0345306,4.457983,1
-272.91193,154.59024,28.385942,2.9501915,15.340539,-3.323269,-19.030527,-11.660046,-5.716841,-7.857134,-2.9691634,4.9807544,2.2073402,1
-274.50436,152.94066,28.112488,3.8780355,16.331987,-3.762518,-20.388512,-11.402575,-3.8976686,-6.6763535,-3.1553967,2.8599792,-0.72607994,1
-277.2351,149.9596,27.63314,4.507248,15.946409,-5.0045795,-21.346035,-11.0301895,-1.6307709,-3.6824002,-3.136077,0.28320003,-3.3802733,1
-279.12625,147.24515,27.380829,4.9601674,13.942299,-6.7948704,-21.053753,-10.103735,0.29551816,-0.7778747,-2.8602238,-0.9987429,-4.238789,1
-280.2926,147.31848,28.410843,5.006149,11.383578,-8.896864,-20.014523,-9.782827,0.1740706,-0.17620796,-3.4055672,-1.5255969,-3.3580425,1
-280.34937,148.42847,30.029305,4.5409775,8.872538,-10.692925,-19.29369,-9.497567,-1.1932018,-0.66912574,-3.727034,-1.6892018,-1.7581964,1
-281.2699,148.12267,30.319763,3.6789904,7.2684674,-11.722059,-18.92598,-8.799546,-1.6870489,-0.96877646,-3.2896636,-1.9209192,-1.1208969,1
-282.36862,147.7627,30.570528,3.0923142,6.9707685,-11.713705,-18.75947,-8.220153,-1.81638,-0.7837308,-1.7018994,-1.3310246,-1.1005327,1
-282.5671,148.77235,31.909649,3.0220017,7.790086,-9.57405,-17.215015,-7.514337,-1.8706422,-0.43904126,0.04223585,-0.6594744,-1.6299733,1
-282.63077,149.47688,32.706802,2.8537946,8.803026,-6.8956623,-15.484325,-7.2335978,-1.7359095,-0.4414817,-0.4573356,-1.156388,-1.080806,1
-284.4813,148.10794,33.09536,3.017131,8.660393,-5.7672644,-14.583719,-7.6937265,-1.4392209,-0.14117157,-2.1530094,-2.0191793,0.5914165,1
-288.86072,144.9175,33.642326,3.0447395,7.737526,-5.622199,-14.18437,-7.8670826,-0.7575841,1.2610843,-2.1236088,-2.8742557,0.83049047,1
-291.13016,143.52856,34.136387,3.2077112,7.9042134,-5.243505,-14.253872,-8.079464,-0.36549997,2.755351,-0.8054569,-3.3571815,0.10631539,1
-290.39413,143.85876,34.37684,4.969286,9.783371,-4.878871,-14.281397,-8.270573,-1.6100693,1.9434229,-0.25979453,-3.2061481,-0.041771933,1
-290.75525,142.80363,34.287956,7.350764,11.790635,-4.4774013,-13.456832,-7.6148963,-2.5007336,1.2013919,0.3704912,-2.2622566,0.5263008,1
-285.57687,145.98068,32.60723,6.256358,10.250835,-8.915089,-16.636074,-7.1509943,-2.808383,-1.8593726,-0.9986646,0.7120408,4.5066414,1
-275.20172,152.49225,27.077381,-1.2758112,5.0091505,-13.3476715,-17.235443,-3.676881,-3.1488218,-8.731023,-6.723398,1.5876896,9.8170185,1
-267.29587,156.24686,21.447342,-6.8112926,2.6449013,-13.592929,-16.403645,-3.8012445,-5.4242325,-12.442383,-10.141373,0.22879004,11.676163,1
-262.75388,158.13152,18.12298,-9.357227,2.8190324,-10.861243,-14.302593,-5.6719093,-8.351338,-14.523715,-13.0786,-1.7794822,12.770443,1
-262.49054,157.14859,15.9907875,-10.39761,3.634277,-8.37389,-12.476536,-6.762016,-10.333876,-16.037611,-15.158747,-2.764026,13.507598,1
-265.84137,153.195,14.17671,-10.087803,4.279275,-7.904888,-11.515329,-6.0082836,-10.591355,-17.13115,-15.6506,-2.5528316,13.226603,1
-270.80386,148.28635,14.021715,-8.542853,3.7882924,-8.54174,-10.470684,-3.7951179,-9.154217,-17.415894,-15.704038,-3.0470903,12.126307,1
-275.8112,146.1661,17.242569,-6.9023786,4.0015316,-7.43174,-8.815617,-1.7333817,-8.166247,-18.0033,-15.906849,-3.2658072,11.569059,1
-280.43268,146.67017,23.346874,-4.9368525,5.0447288,-4.9752283,-7.602126,-1.3997416,-8.348075,-18.4729,-15.2798195,-1.7559116,11.835699,1
-285.25394,146.69785,29.46769,-2.6726947,5.666069,-3.3709397,-8.19713,-2.4732313,-7.3231,-17.148907,-13.812983,0.33001685,11.675849,1
-291.41916,144.56863,34.326977,0.14362842,6.510332,-3.4030676,-11.127554,-4.533477,-4.81225,-13.366549,-11.7768345,1.0949174,10.6901455,1
-297.63245,141.03363,37.171417,1.7052242,5.476098,-4.421898,-12.920825,-6.3264437,-3.3380933,-9.703811,-10.403643,-0.8353404,8.3904295,1
-301.00537,138.613,37.428772,0.15585399,2.0098386,-4.8437085,-10.527999,-6.3082895,-5.209319,-9.68145,-10.383045,-3.0102644,7.259161,1
-303.87567,136.9601,38.08812,-1.1927676,-0.37428224,-3.7338183,-7.1603823,-6.024233,-8.066131,-11.156435,-9.700354,-2.2675107,8.573847,1
-307.22998,134.58838,37.9324,-2.2673302,-0.93833995,-2.3931465,-5.918395,-6.196026,-9.469132,-12.956692,-10.121577,-0.16233826,11.949747,1
-310.70197,132.10439,37.1911,-3.7775652,-0.7379092,-1.3968759,-6.4804015,-5.741069,-8.723429,-14.814455,-10.916693,2.4341652,13.974671,1
-313.0708,129.94037,36.542145,-4.108769,-1.0247575,-2.1712375,-7.4325485,-5.1037006,-7.2905912,-14.47638,-10.08749,4.4700713,14.1352,1
-315.48062,127.66295,36.64742,-2.5378518,-0.31008768,-3.556376,-9.379431,-5.3539824,-5.8546987,-12.370243,-7.270662,7.0057044,14.028103,1
-315.02307,128.66714,37.485725,-3.138543,-2.2651157,-6.2370524,-11.937329,-5.7817135,-3.1493208,-8.340809,-4.123961,7.904582,11.642454,1
-300.46338,140.0058,35.151207,-7.2176886,-3.0775936,-8.671625,-16.103031,-7.278139,-2.0222986,-7.149429,-3.6654682,6.08142,5.6614017,1
-280.1036,153.86694,30.348812,-9.473036,0.42201668,-8.771677,-18.12475,-8.170153,-4.2479897,-9.392105,-3.8645039,4.672183,1.1125884,1
-263.6775,163.5401,24.792196,-11.003431,3.060758,-8.985828,-18.060757,-7.819416,-6.1162014,-11.248222,-4.857335,4.247742,1.6777239,1
-252.97006,169.5767,21.052544,-11.919463,4.4912715,-8.505241,-16.285198,-6.4591036,-6.84882,-12.919672,-7.1896563,4.1835423,4.9058123,1
-247.04558,172.34538,19.174042,-10.93145,5.522583,-8.781933,-15.357723,-5.868413,-6.905805,-13.511695,-9.367506,3.6852462,7.0468955,1
-243.47856,173.2944,18.277048,-8.151202,6.941976,-10.0658455,-15.75596,-5.3262587,-5.632371,-13.154423,-11.297895,2.5613825,7.4920855,1
-242.7326,172.92946,19.195545,-4.1296983,9.159217,-10.732092,-16.68428,-4.524431,-4.656962,-14.418915,-12.406036,2.0839987,6.820578,1
-245.58212,171.10721,21.050621,-0.821208,11.900431,-10.110737,-16.963772,-3.2478833,-5.4261255,-17.66972,-12.94803,2.3099127,6.166982,1
-248.95753,169.84888,22.769043,0.089292645,13.207143,-9.183865,-16.553553,-2.3723722,-6.4765196,-20.24236,-13.788366,2.6396265,5.9452896,1
-250.37617,170.4953,24.25286,-1.2786201,12.382173,-8.661466,-16.849197,-2.42652,-5.0520763,-19.32864,-14.791443,1.3426301,4.915343,1
-250.93219,171.41704,24.889988,-3.325604,11.1574955,-8.21816,-16.697573,-2.7496028,-3.8904123,-16.908016,-15.165766,-1.1565975,3.7911894,1
-252.4229,170.15048,24.746462,-4.0237494,9.334287,-8.693538,-15.396628,-3.1711867,-5.1271453,-15.816566,-14.9306755,-3.5893245,2.6885262,1
-255.77246,166.8519,25.382036,-2.229575,8.017252,-9.545813,-13.941694,-4.3690634,-8.342873,-16.265,-14.449587,-5.420151,1.4591587,1
-260.40894,162.72621,26.590385,0.7568585,8.423158,-8.824919,-12.263383,-6.36528,-12.118259,-16.618814,-12.965237,-5.6127424,0.7016252,1
-263.5639,159.6098,26.764534,2.2712245,8.836509,-7.754281,-11.342682,-8.269733,-13.729406,-14.887622,-10.575796,-5.420672,-0.65000665,1
-265.2537,157.32587,25.794634,1.7527747,7.74364,-7.718279,-11.060582,-8.995029,-13.928117,-12.816694,-7.5444613,-4.8504314,-2.5614815,1
-267.18265,155.00342,23.859558,-0.07818878,6.248333,-9.0008335,-11.649004,-8.243102,-13.414719,-13.033785,-6.321533,-3.7656698,-4.092496,1
-270.0262,152.91927,22.13168,-2.8189194,4.8926573,-10.68221,-12.786324,-6.3745456,-12.143589,-14.227266,-6.4671044,-2.6981096,-4.426237,1
-273.2093,150.52194,20.421309,-5.278319,4.516043,-11.145445,-13.81641,-5.5124764,-11.919716,-15.796545,-7.281437,-1.5042435,-2.84262,1
-275.59885,148.55344,19.65091,-5.836068,5.7356424,-9.49334,-14.083456,-5.8312845,-11.572206,-17.032368,-8.606056,0.08335018,-0.7164205,1
-276.68216,148.61867,20.789696,-5.664521,6.944021,-7.441487,-14.388482,-6.5258684,-10.174168,-16.42299,-8.963428,1.3724579,0.16806608,1
-274.3502,151.55045,20.749573,-8.63617,6.170598,-6.4235344,-16.079947,-8.3093405,-8.29472,-13.828501,-7.653162,2.554061,-0.30911553,1
-267.57343,156.85728,18.103704,-14.028509,4.154168,-6.2437277,-16.917063,-8.674561,-6.318094,-11.11198,-5.5694466,3.8182273,-1.6317422,1
-259.44217,162.76352,16.817802,-15.725876,3.509826,-6.579667,-16.537704,-8.524462,-6.0533323,-9.583127,-3.2875834,6.2146044,-0.44257966,1
-253.05922,167.51941,17.544876,-13.858909,4.418862,-7.2812653,-16.380194,-8.624691,-6.2413645,-8.15623,-1.3089993,8.378141,1.6703442,1
-249.80244,169.789,19.096695,-9.734049,6.8849874,-8.137773,-17.26642,-9.040304,-6.2214785,-6.9927397,-0.0612427,9.338653,2.5761006,1
-249.89996,169.46823,20.741184,-5.653651,8.816706,-9.48895,-18.455956,-8.370035,-5.206656,-6.9892225,0.07416177,9.759218,2.1852508,1
-252.20572,167.94621,21.789665,-4.165395,8.962173,-10.794096,-18.47286,-5.578947,-3.6436691,-8.382778,-1.0763292,9.029568,1.4600322,1
-255.46056,165.43402,21.659233,-4.3394527,8.930983,-10.498368,-17.795034,-3.7246525,-2.3090894,-8.79336,-2.3482528,7.0930986,0.8260994,1
-258.8615,162.77048,21.168388,-4.9538383,8.820261,-9.885676,-17.122799,-3.3966975,-2.1194983,-8.1454525,-2.8105009,5.1030526,0.24205577,1
-260.56992,161.68652,21.684044,-4.9158335,8.183918,-9.559126,-16.1106,-3.4366221,-2.6970153,-8.372136,-3.8380218,3.0069442,-1.5010915,1
-260.34164,162.11688,23.219187,-4.0007486,7.3221307,-8.682224,-14.561874,-3.9760642,-3.789557,-10.0582485,-6.468398,0.78560853,-2.8519664,1
-259.10428,162.51874,23.649961,-3.6207497,6.7588315,-6.714345,-13.0908165,-5.639967,-5.147531,-11.147258,-7.9622617,-0.3567195,-3.2896686,1
-258.4356,163.1347,23.437504,-4.565035,6.5129547,-5.434911,-12.8238535,-7.633994,-6.096602,-10.093607,-7.348123,-0.4097674,-3.2365022,1
-259.63742,163.45248,24.516685,-5.018056,6.517647,-5.24345,-13.367985,-8.438952,-5.93814,-8.13757,-5.4471703,0.24728131,-2.983436,1
