Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-315.11093,99.00064,-6.0240607,-17.797247,18.142187,9.976238,-15.296122,-5.6744957,7.395939,-6.3802576,-14.27445,-0.87084115,3.9798992,0
-313.51358,100.38736,-5.7673683,-17.185032,19.726637,11.66223,-14.253738,-5.379406,7.144831,-6.5268545,-13.927109,-0.9129565,2.8410926,0
-311.94055,101.87641,-5.162545,-16.39505,20.613194,11.882282,-14.248448,-4.8365154,7.8433695,-6.226451,-14.114264,-2.118274,0.17863083,0
-311.8915,102.29732,-4.2001185,-15.79015,19.765335,9.989746,-15.518366,-4.7158384,8.679195,-5.24984,-13.044428,-1.4196723,-0.24740197,0
-313.4126,101.82106,-2.4074848,-14.682938,18.681866,8.617739,-15.639391,-4.4661164,8.795218,-3.9774969,-10.229993,1.2247206,0.89631104,0
-315.60706,100.78857,-1.199593,-15.038441,16.796547,8.94109,-13.373697,-4.357993,6.5547714,-4.4906654,-7.9958315,2.9939027,0.8199855,0
-317.16315,100.106155,-0.44712457,-15.675173,15.553549,10.4218445,-10.1364765,-3.6236768,4.432204,-5.8790374,-7.4485307,3.423873,0.49621844,0
-317.5873,99.21749,-1.535175,-16.239197,15.553113,10.40539,-10.186392,-3.3638668,4.638577,-6.32384,-8.155654,3.2456174,0.58195734,0
-316.25284,99.784546,-2.574187,-16.84394,15.205513,8.284569,-13.340066,-4.57703,5.602411,-5.7425056,-8.700928,3.2127137,1.312065,0
-314.30472,101.22926,-2.6887937,-16.5425,15.375557,5.931576,-17.088417,-5.795345,7.3815746,-4.281499,-8.649242,4.0940466,3.531683,0
-312.86203,102.49762,-2.052354,-14.983068,17.203403,5.816477,-18.617281,-6.0014524,8.613462,-4.004818,-9.38701,4.6538234,5.3884544,0
-312.43994,102.865265,-1.7321506,-13.931133,18.994488,7.469852,-17.677372,-5.8126044,7.93723,-5.482908,-10.944084,3.6652167,4.8171263,0
-313.29846,102.30612,-1.4755402,-13.846692,19.184982,9.209198,-14.829719,-4.339479,7.28382,-6.4062543,-11.484163,1.9147705,1.9047463,0
-313.26453,102.72078,-1.0818772,-14.636278,18.054096,9.984618,-12.367905,-2.8287854,7.30602,-5.748337,-10.015881,1.7760944,-0.104539156,0
-311.81226,104.013916,-1.280214,-15.738436,17.174587,10.158417,-11.325739,-2.1486878,6.9562225,-6.0379496,-8.972862,3.7702565,1.7099373,0
-310.56735,104.67093,-2.042709,-16.479464,16.431053,8.9408,-11.540398,-0.58240384,7.960797,-7.2315845,-10.259451,4.4612865,3.200469,0
-310.46722,104.64416,-2.2668948,-17.238682,14.052066,5.470236,-13.059217,1.3301322,10.549612,-7.034335,-11.903334,2.968926,2.2406757,0
-310.878,104.60795,-1.5778675,-17.027681,12.719353,3.1308515,-14.557272,2.0043879,12.613765,-5.777378,-12.553759,1.365589,0.9602163,0
-310.92917,104.88282,-0.8637576,-16.07396,14.182833,4.5303946,-14.653048,0.85468125,12.455757,-5.006499,-12.748783,0.32804406,0.6896257,0
-311.8778,103.87259,-1.2564421,-15.628244,15.954969,6.822645,-14.091291,-0.9653313,10.145838,-6.5009165,-13.830396,-0.03529185,1.8866606,0
-312.70557,102.057144,-3.602623,-16.803448,16.578037,7.984516,-13.882146,-2.30975,7.631015,-8.967039,-14.951176,0.73470974,4.1824627,0
-313.10205,100.43658,-6.5596294,-19.15203,15.784948,7.8114734,-14.226807,-2.7319984,7.3482885,-8.881528,-14.263085,1.9180082,5.766531,0
-312.11826,100.94711,-7.6335316,-20.618454,15.202439,7.4013596,-15.714303,-4.189099,8.168791,-6.087538,-11.998567,2.533999,5.7868967,1
-311.32953,102.57668,-5.649022,-19.193842,16.268171,7.9353514,-16.828526,-5.8140507,8.982631,-3.1132624,-10.199024,2.098056,4.8416266,1
-312.64175,102.12884,-3.9742737,-17.31329,17.173756,8.291346,-16.700176,-5.7017727,9.774479,-1.6420544,-9.22643,1.7233,3.3308194,1
-314.5323,100.44789,-3.557423,-15.96881,17.32127,7.698429,-15.700783,-3.6298919,10.121529,-2.6134229,-8.645733,3.153788,2.1266415,1
-316.0902,99.25676,-2.635973,-14.421118,16.91933,6.106922,-15.385844,-2.2241912,8.942283,-5.201143,-7.966483,6.0967684,1.5845866,1
-316.72342,98.59957,-2.5766253,-13.767563,17.23729,5.7790184,-15.716017,-2.7398844,7.4123454,-6.79755,-7.7094164,7.5885515,1.783119,1
-316.10257,98.44951,-4.3116174,-15.288833,17.508995,7.0157547,-15.159367,-2.7359912,7.909192,-6.207507,-7.9923816,7.4277678,3.7490923,1
-312.8379,100.68913,-6.127235,-18.2252,16.083296,6.3661737,-15.951045,-2.1220279,10.771076,-3.66678,-7.94104,7.260225,6.800798,1
-307.56158,105.612366,-5.9138093,-20.475674,13.828226,4.280267,-17.78173,-2.2847834,12.685356,-1.7071371,-7.770726,6.568175,7.317029,1
-305.11615,108.83656,-4.251149,-21.591194,11.3079405,2.5931163,-18.63215,-3.1141107,12.573803,-0.7753427,-7.59757,4.6215057,4.4572463,1
-306.4689,108.90175,-2.4916725,-22.193275,8.729681,1.6707582,-18.18703,-3.750957,11.584776,-0.76223594,-8.163932,2.1164699,1.261971,1
-307.9921,108.34784,-1.4735324,-22.50955,7.4835405,2.2226033,-16.225937,-2.5670643,12.0002985,-0.5165048,-8.955387,0.19555485,-0.4988098,1
-308.56375,107.68058,-1.497704,-21.453354,9.266554,3.9696147,-14.739912,-1.1062198,13.343099,0.09854412,-9.514854,-1.0702511,-1.4177449,1
-309.34818,106.471695,-2.199164,-20.582352,11.249478,5.432955,-14.412866,-1.1832218,13.405506,-0.1289075,-10.6228695,-2.556904,-1.8916864,1
-309.893,105.46159,-3.4138348,-21.02724,12.465334,7.567777,-13.320967,-1.9256079,11.908584,-1.5727725,-12.301535,-3.826003,-1.1395757,1
-309.46674,105.343155,-4.720579,-22.284695,12.749429,9.217848,-12.138962,-2.6510434,9.710744,-3.7813563,-13.436077,-3.280525,1.0722537,1
-308.8464,106.01027,-4.629164,-22.876833,11.873041,8.742657,-12.110125,-2.9839344,8.275646,-5.645214,-14.178824,-2.3096814,2.738035,1
-308.03662,107.346146,-3.3998733,-22.55743,11.517854,8.813142,-11.315381,-2.2198792,8.431235,-5.9619303,-14.577648,-2.470677,3.0593736,1
-308.24014,107.51986,-2.3858688,-21.257896,12.4671955,9.54142,-10.425524,-1.3375375,9.104833,-5.1884146,-13.841377,-2.6122699,2.3122993,1
-309.59885,105.93622,-2.2280536,-18.739845,14.900152,9.610297,-11.543749,-1.8799783,9.056154,-4.511939,-11.946932,-1.2433598,1.4900718,1
-310.11887,104.29729,-3.7819633,-17.513641,17.352829,9.839186,-12.963528,-2.7920074,8.147414,-5.6787567,-11.533416,0.4339565,1.4969435,1
-308.30124,104.791336,-6.1784086,-19.702682,16.793873,9.993673,-11.901672,-0.7439145,8.67396,-8.162958,-14.312188,-0.24048603,1.0332367,1
-307.21994,105.06029,-7.7421885,-21.136387,16.60306,10.269214,-11.230853,1.0887496,10.290249,-9.349609,-17.567846,-2.3377848,0.3233312,1
-307.88577,103.947,-8.5450325,-20.556309,17.986988,10.382499,-12.635457,0.4895994,11.48672,-8.436878,-18.291628,-3.2103786,0.20271091,1
-309.69394,102.1745,-8.348866,-18.674088,19.496326,9.635227,-15.21258,-1.7479827,11.23139,-6.764331,-15.871233,-1.1689003,1.407373,1
-310.371,102.46821,-6.0761814,-16.311724,20.285503,9.189964,-16.02977,-2.7768154,10.460976,-6.178335,-13.7943,1.2162166,3.2764277,1
-298.19705,115.93556,-1.5936,-19.910866,14.867937,6.4788904,-17.828026,-6.7556624,6.025766,-7.5219517,-12.736353,1.3354598,2.1219373,1
-276.95667,137.89243,2.9671755,-27.765228,6.919633,3.7047884,-20.456287,-13.2087555,-0.23360229,-9.019003,-11.577671,0.6742068,-0.7865684,1
-258.78412,156.12097,6.406293,-32.669113,3.9592428,4.467255,-21.249666,-17.381607,-3.9119458,-10.074421,-12.558445,-2.3807433,-4.848133,1
-245.65828,168.79138,8.347633,-35.415062,3.273034,5.619771,-21.301271,-18.528564,-4.334224,-10.072487,-13.8822,-5.434678,-8.38021,1
-236.55963,177.4873,9.4096,-38.004272,1.3427248,4.5068817,-22.178503,-17.883963,-1.9417293,-8.438689,-14.95516,-8.25535,-10.9896965,1
-231.47499,182.15958,9.602906,-39.943,-0.78408164,1.9865565,-24.301928,-17.397827,0.9245684,-6.4980383,-15.84454,-10.339061,-12.292635,1
-229.0527,183.97809,8.558478,-42.565002,-3.9432511,-1.1704648,-25.869293,-16.282982,2.9350915,-6.2836103,-17.306658,-11.145567,-11.708637,1
-227.8059,184.80789,7.2180476,-45.94224,-8.027804,-4.2084794,-26.795982,-15.612713,3.4700203,-7.1095333,-18.774437,-11.388689,-10.246986,1
-226.5679,186.00131,6.913959,-47.998955,-10.887033,-6.11729,-26.82735,-14.757683,3.5372972,-8.064291,-19.497406,-10.982875,-9.031451,1
-224.9019,187.83542,7.8364706,-47.663807,-10.861244,-5.8532734,-25.708742,-13.383678,4.1009502,-7.8349323,-18.68515,-10.368699,-9.301778,1
-224.47888,188.71652,9.288024,-45.95851,-9.4010315,-4.6822085,-24.818161,-13.122097,4.057204,-7.070479,-17.44441,-10.6114235,-11.069918,1
-225.64548,188.40015,10.782615,-44.44747,-8.206387,-3.0899231,-23.79689,-13.650756,3.4424274,-6.396366,-16.74688,-11.242228,-12.105612,1
-227.05527,187.79785,11.792622,-43.767685,-7.4222,-0.9995804,-22.004322,-13.630768,3.161324,-5.9417706,-16.577597,-11.261786,-11.301857,1
-228.2503,186.98572,12.2517395,-43.02843,-6.5816827,0.2433927,-20.807247,-12.664068,4.3149834,-5.0227237,-16.462557,-11.035726,-10.37381,1
-229.4315,185.72772,12.017764,-42.34332,-5.9135413,0.14583552,-21.043713,-11.7774105,6.141284,-3.8890715,-16.634129,-11.344793,-10.161304,1
-230.79405,184.35303,11.887698,-41.57802,-5.467492,-0.48944104,-21.937769,-11.548597,7.2965407,-3.350841,-17.158762,-11.838093,-10.145133,1
-232.05386,183.41885,12.216983,-41.05616,-5.3401585,-0.67424655,-22.457134,-12.024275,7.470051,-2.9796648,-17.445633,-12.412498,-10.292016,1
-233.37387,182.4631,12.700483,-40.324905,-5.2042303,-0.8844156,-22.814312,-12.579849,7.210248,-2.3891091,-16.577156,-12.418539,-11.22917,1
-234.84091,181.29584,13.1869955,-39.276093,-4.902201,-1.2288437,-23.12191,-12.934111,6.8902426,-1.6051875,-14.687877,-11.594534,-12.672352,1
-236.10374,179.85501,12.552391,-39.311493,-4.970245,-1.5177358,-23.536732,-13.8151455,5.6511674,-1.8244257,-13.255926,-10.32725,-13.359472,1
-237.47844,178.01599,11.006727,-40.47866,-5.740792,-1.872643,-23.811678,-14.840481,3.6219614,-3.6079576,-13.311588,-8.949836,-12.232096,1
-238.25337,176.80971,9.781403,-41.3269,-6.0130115,-1.5438807,-23.062489,-14.530714,2.6023004,-5.2312827,-13.602074,-7.352505,-10.199371,1
-238.1237,176.65137,9.29518,-41.610237,-6.0594444,-1.0712801,-21.463984,-12.697973,3.011853,-5.64355,-13.033119,-6.3843393,-10.370323,1
-237.7548,176.77759,9.007127,-41.79608,-6.194873,-0.7361864,-19.55113,-9.810786,4.764982,-5.2316704,-12.5925045,-6.429823,-12.142114,1
-237.86102,176.18997,8.1449795,-41.828453,-5.3229804,0.34371275,-18.148346,-7.746508,6.8012624,-4.126156,-12.497669,-7.1569777,-13.503199,1
-237.86182,175.1872,6.2973957,-42.182434,-3.857523,1.6808467,-17.648384,-7.035888,8.174803,-2.8410249,-12.159091,-7.9750695,-14.703294,1
-238.07489,174.488,5.467181,-42.16282,-3.3739326,1.6631083,-17.990421,-7.16582,8.364116,-2.1387625,-11.391842,-8.592958,-16.655357,1
-239.47571,173.83618,6.4634976,-41.929466,-4.660117,0.668069,-18.02774,-7.563689,7.4668436,-2.1774275,-10.847254,-9.29308,-18.543056,1
-241.78703,172.6041,7.4407806,-42.394726,-6.722166,-0.04024893,-17.482845,-8.004547,6.3437123,-2.5573525,-11.052757,-10.133015,-19.37937,1
-242.7789,171.95755,7.1358414,-43.81924,-8.023776,0.32964742,-16.933418,-8.549202,5.941854,-2.6523664,-12.238541,-11.435272,-18.779552,1
-242.05205,172.67758,7.0460668,-44.447647,-8.094406,1.1399461,-16.22068,-8.414501,6.0433683,-2.6540418,-12.8261,-11.653884,-17.345263,1
-240.86197,173.40512,6.737113,-44.211166,-7.407297,1.2136104,-16.134165,-7.5635386,6.450137,-3.4128242,-13.090267,-10.236666,-15.529927,1
-240.68968,172.64731,5.4104195,-44.061855,-6.8811445,0.2247945,-16.96649,-6.652335,6.9370203,-4.549244,-13.178571,-8.244017,-14.398628,1
-241.97162,170.5517,3.7011747,-44.365166,-7.0444016,-1.0644248,-17.877415,-6.010459,7.501094,-4.9167495,-12.786243,-6.8644958,-14.243897,1
-242.97923,169.05316,2.3633647,-44.958176,-6.901306,-0.9743486,-18.296762,-6.306161,8.193087,-3.4120913,-11.480089,-6.2616363,-13.879175,1
-243.46976,168.41457,1.7001014,-45.407394,-6.4062004,-0.04530835,-18.586672,-7.500943,8.355406,-1.7460204,-10.488403,-6.1731863,-12.9056015,1
-244.50603,167.88986,2.0601082,-45.66948,-6.7075195,0.6137525,-18.452343,-8.834819,7.542557,-1.1361641,-10.521699,-7.433875,-13.329028,1
-246.32762,166.91539,2.8781424,-45.846184,-7.986862,0.49941492,-17.636267,-9.095396,6.3658895,-2.0076568,-11.640594,-9.524618,-15.237665,1
-248.22765,165.52673,3.0414984,-46.339302,-9.24486,0.7534529,-15.62938,-7.847823,5.5721474,-3.5263567,-12.802867,-10.777695,-16.60923,1
-248.51698,165.09662,2.4734757,-47.09368,-9.569712,1.9979627,-12.871571,-5.589606,5.798991,-4.3500633,-13.215783,-11.014608,-16.966541,1
-242.35301,170.2926,1.9400578,-49.040348,-9.5429735,3.4004529,-11.498921,-5.2740536,4.1212144,-7.1567545,-14.749091,-10.435806,-15.235063,1
-230.3395,180.64084,1.9915432,-50.72773,-8.230497,3.9555755,-13.7759,-8.223349,0.96216273,-10.975496,-16.911509,-9.329464,-12.968531,1
-221.08832,188.04578,1.1132914,-51.85022,-6.066491,4.879761,-16.018764,-10.821978,-1.3713076,-14.053489,-18.796616,-8.39788,-11.634199,1
-216.76958,190.68518,-0.98092973,-53.19758,-4.587272,5.5955715,-17.71566,-12.776689,-2.7544303,-15.752837,-19.97536,-7.8259306,-10.530945,1
-216.67198,189.4411,-3.784445,-54.808907,-4.2296414,5.773974,-18.697338,-13.510275,-2.4236593,-15.185194,-19.710941,-7.4975266,-10.0193615,1
-218.69603,186.78018,-5.6852283,-55.390015,-3.6352172,6.614483,-18.20186,-12.756319,-0.56554574,-12.654157,-17.87683,-6.9271955,-10.020068,1
-220.24774,185.53827,-5.2682657,-54.055145,-1.9468925,8.217056,-17.385113,-12.379322,0.6657566,-10.670398,-16.619064,-6.69592,-9.861326,1
-221.2793,184.88962,-4.225508,-51.74175,0.49196875,9.618992,-17.34021,-12.713551,0.9744054,-10.061984,-16.431168,-6.5190544,-9.021488,1
-221.58702,183.92175,-5.2201,-50.996445,2.669062,11.223284,-16.913927,-12.776619,0.40318346,-11.348732,-17.50003,-6.1436987,-6.981386,1
-222.82521,181.63974,-7.591816,-51.714157,3.5671186,12.127924,-16.469961,-12.23315,0.7696345,-11.877103,-18.612118,-6.6402073,-5.9141245,1
-224.1327,179.57042,-9.820001,-53.35865,2.9440033,12.136051,-16.18059,-11.368624,2.1476035,-11.102177,-19.206705,-7.7292213,-6.285516,1
-224.89297,178.6482,-10.781519,-54.629307,1.8998091,11.519382,-16.98745,-12.210663,1.8814586,-11.641588,-20.982399,-9.548557,-6.8914647,1
-225.35655,178.29774,-11.074095,-55.52134,0.6955273,9.953827,-19.516033,-14.629191,1.058359,-12.168954,-22.818598,-11.007919,-6.504837,1
-225.71112,178.20157,-10.800191,-55.37902,0.75180227,9.183497,-21.891104,-16.617855,1.5676372,-11.292299,-24.01355,-12.000847,-5.188466,1
-225.47229,178.60983,-10.263895,-54.677197,1.3984944,8.901377,-23.397644,-17.823092,1.9391373,-10.542004,-24.252964,-12.241126,-4.484473,1
-224.48767,179.63272,-9.630318,-53.967953,1.8477373,8.66931,-23.831413,-18.010565,1.9773651,-9.951376,-23.023537,-11.418896,-4.7399273,1
-223.74658,180.45367,-9.086877,-53.595947,1.8203839,8.553221,-23.354319,-17.419453,1.8865767,-9.925829,-22.017624,-10.535372,-5.0333567,1
-223.57834,180.97324,-8.146414,-52.743477,2.378643,9.491009,-21.744295,-16.087088,2.214523,-10.064188,-21.980541,-10.384059,-5.0158625,1
-224.79071,180.55243,-6.7398615,-51.18489,3.7065487,11.411342,-19.668516,-14.684711,3.371266,-8.959408,-21.71762,-10.732431,-4.880477,1
-226.48679,179.42809,-5.942765,-50.11003,4.163511,11.625945,-19.541733,-14.298881,4.8521895,-6.8130474,-20.496723,-10.585003,-4.53358,1
-227.1518,178.30849,-6.956043,-50.608887,3.1635544,9.197884,-21.859583,-14.411737,6.4410925,-5.3079467,-19.555122,-10.080715,-4.458565,1
-226.6668,177.53351,-9.299902,-52.278603,1.6454009,6.3338537,-24.174494,-14.085127,7.669977,-5.2819853,-19.996157,-10.24065,-4.9802322,1
-226.48595,177.08136,-10.587579,-53.471157,0.37775928,4.739826,-24.927628,-13.444298,8.331704,-5.6120377,-20.836172,-11.235697,-6.2814236,1
-227.56369,176.41434,-10.331985,-53.957863,-0.9978463,4.0808744,-24.526972,-13.132701,8.437045,-5.058877,-20.54087,-12.196655,-7.740762,1
-229.30933,175.35246,-9.716098,-54.097477,-2.1983447,3.8663383,-23.684868,-12.973764,8.239751,-4.1752796,-19.74781,-13.391655,-9.60573,1
-230.96477,174.15244,-9.244571,-53.564163,-2.1948833,4.503838,-22.123028,-11.605053,9.188299,-3.0107293,-19.074684,-14.291834,-10.802801,1
-231.59734,173.63802,-8.999733,-52.7969,-1.2683921,5.5366855,-20.780674,-9.89747,10.856857,-1.9286934,-18.617247,-14.007666,-10.325142,1
-231.53246,173.64136,-9.102601,-52.6347,-0.52580297,6.383089,-20.449486,-9.714256,11.433013,-1.3873253,-18.439148,-13.619356,-9.677368,1
-231.82536,173.26187,-9.162439,-52.113503,0.14298505,6.4937468,-20.828823,-9.893486,11.710784,-0.9937718,-18.179045,-13.501523,-9.791248,1
-232.31245,173.13918,-8.361136,-51.342133,-0.030387938,5.8787036,-20.899202,-9.655405,11.464172,-1.4097103,-17.979063,-12.967695,-9.725792,1
-232.08945,174.06755,-6.947694,-51.21621,-1.8052105,3.9105968,-21.616869,-10.021665,10.087423,-3.0295444,-18.029917,-11.49976,-8.692619,1
-226.73805,180.10757,-3.8143146,-50.28379,-2.8026025,0.8003119,-25.600643,-13.201579,7.66613,-5.340726,-19.646614,-12.122314,-9.815624,1
-219.69623,186.34164,-3.0262809,-50.308926,-2.6401453,-1.9263456,-30.594631,-16.849937,5.886943,-6.740404,-20.56632,-12.529255,-10.91057,1
-212.96396,191.22972,-4.527348,-51.667473,-2.1324954,-3.4055285,-33.99828,-19.192802,4.2613993,-8.5475445,-20.83331,-11.251326,-10.567032,1
-208.83154,193.64653,-6.625617,-53.131817,-1.8198317,-4.5362673,-36.413193,-20.446255,3.40236,-10.204971,-21.306145,-9.638275,-9.280195,1
-208.25073,193.16989,-8.593528,-54.385452,-2.2550113,-5.900891,-38.397297,-21.429562,3.067465,-10.89171,-21.416286,-8.45392,-8.442099,1
-210.8579,190.54303,-9.688684,-55.072342,-2.7090776,-5.9620104,-38.656975,-21.723305,3.4983459,-10.249708,-21.195446,-8.12302,-8.37606,1
-214.9422,187.02242,-9.874678,-54.606537,-2.334199,-4.4864955,-36.696854,-20.506203,4.420762,-9.291516,-20.828522,-8.198149,-8.572317,1
-217.31047,185.4534,-8.875655,-53.53924,-2.060005,-3.3038523,-34.24547,-18.486885,5.305961,-8.715755,-20.240204,-7.9225245,-8.505951,1
-216.50246,186.02664,-8.197554,-51.74739,-1.0607723,-3.8656464,-33.79655,-16.63723,6.182264,-8.426762,-18.882484,-6.916706,-8.828693,1
-214.88739,186.42816,-8.504486,-49.50466,0.4070686,-5.4771094,-34.219566,-14.846479,6.3477497,-9.424181,-18.16345,-5.817976,-9.020859,1
-215.05478,185.37837,-9.319933,-48.05234,1.9093806,-6.160051,-34.935833,-14.310421,6.145574,-10.257264,-17.35326,-4.0021825,-8.417702,1
-217.52478,182.89938,-10.093946,-47.835506,2.4911869,-6.1010575,-35.930645,-15.382265,5.9422836,-9.60431,-15.80034,-2.1648533,-7.881104,1
-221.04591,180.51624,-9.615589,-48.457947,0.9857451,-6.4782205,-36.50511,-16.674723,6.0697427,-8.281741,-15.493334,-2.6471486,-8.046693,1
-223.22954,180.16785,-7.5308833,-48.91076,-1.0403584,-6.302946,-35.339447,-16.15276,7.4347467,-7.143069,-17.34528,-5.482689,-8.672167,1
-223.53052,180.74486,-6.4143176,-49.47959,-2.4127474,-5.9921784,-33.398163,-14.011826,8.864086,-7.5500193,-19.68981,-7.5803094,-9.118332,1
-223.79202,180.18164,-7.2231393,-50.285675,-2.9905019,-5.763499,-31.835457,-11.983685,9.64729,-8.310536,-20.734968,-8.149029,-9.517779,1
-225.66966,177.75183,-8.98092,-51.39747,-3.9135585,-6.181156,-31.00297,-10.573946,10.20664,-8.463993,-20.513912,-7.7117352,-9.774515,1
-228.23807,175.06323,-9.993695,-51.959496,-5.1617117,-7.191826,-30.489925,-9.413893,10.557535,-8.322937,-19.579687,-6.99487,-10.495695,1
-229.6578,173.9371,-9.74355,-51.518402,-5.240892,-7.1877856,-30.033981,-9.141211,10.3984165,-8.042835,-18.569622,-6.6693597,-11.941715,1
-229.15565,174.7436,-9.000856,-50.974922,-4.553884,-6.6128683,-30.321983,-10.003732,9.83021,-8.126106,-18.164875,-5.9697447,-11.955339,1
-227.56232,176.11035,-9.034979,-51.09452,-3.8496459,-5.93365,-30.611244,-10.871414,8.954796,-9.077703,-18.902283,-5.8945975,-11.380455,1
-226.43129,176.81686,-9.605408,-51.480644,-3.3220477,-5.63595,-31.473623,-12.064714,8.538528,-8.971433,-19.035145,-6.1476045,-11.232229,1
-226.64246,176.86746,-8.78016,-50.030617,-1.7992854,-4.5714025,-31.00278,-11.737957,9.45094,-7.338382,-17.499802,-5.421379,-10.914573,1
-228.9029,175.52753,-6.9410315,-47.11454,0.28756624,-3.2031658,-29.905891,-10.888752,10.577866,-5.444665,-15.6004505,-4.44353,-10.389948,1
-232.34752,173.1724,-5.2001896,-44.244392,2.1248982,-2.0825546,-29.415535,-11.194267,10.603863,-4.291999,-14.403776,-4.070354,-10.081584,1
-234.56271,171.7803,-4.059673,-42.936676,2.5932465,-1.490109,-28.762625,-11.335862,10.085682,-4.4304066,-14.565153,-4.7085056,-10.761762,1
-234.60751,172.18112,-3.5666718,-43.77193,0.84710044,-2.1625547,-27.969776,-10.713636,9.458717,-5.7750716,-15.815635,-5.711907,-11.671635,1
-234.55153,172.36432,-3.8623424,-45.47431,-1.3580205,-2.8156567,-27.037786,-10.314941,8.396978,-6.9996977,-16.266382,-5.958705,-12.077876,1
-235.95306,170.76901,-5.1503205,-46.996155,-2.3312457,-2.3543708,-26.35366,-10.906407,7.532441,-6.5993643,-15.603423,-6.5035195,-12.626479,1
-238.18417,168.64603,-5.757778,-47.065193,-1.8078663,-1.2592514,-26.304825,-12.194691,7.3730364,-4.7549543,-14.375479,-7.1721582,-12.835284,1
-239.08253,168.0079,-5.229608,-45.694176,-0.14223218,-0.49771535,-27.504135,-14.138479,6.9705744,-3.7546573,-13.794712,-7.0735955,-12.21976,1
-235.05296,171.49332,-5.019129,-45.790535,0.7859564,-0.03211057,-28.38329,-16.243748,3.5730872,-7.244671,-14.881333,-5.517006,-10.873901,1
-229.3007,176.05173,-5.928113,-47.55728,0.73794734,0.08592963,-29.287077,-18.574612,-0.7919482,-11.90807,-16.53088,-4.468921,-10.60219,1
-224.60748,180.01038,-6.081625,-48.0863,2.2813613,2.2493927,-28.343693,-19.108898,-2.3792522,-13.55623,-17.084597,-4.272236,-10.990017,1
-222.14795,182.53802,-5.213982,-47.424835,4.401377,5.2609663,-26.21099,-17.989513,-1.2616546,-12.790311,-17.624706,-5.3230247,-11.0520935,1
-222.2364,183.23087,-3.6396317,-46.1315,5.6389437,6.789811,-25.340084,-17.600311,0.04395342,-11.411213,-18.187317,-6.849029,-11.256002,1
-223.46898,182.8584,-2.0388784,-44.588886,5.839123,5.929522,-26.798351,-18.761745,0.37217247,-10.027807,-17.492163,-7.2847934,-11.968492,1
