Coefficients,Instruments
121.17676,3
120.75006,3
119.854004,3
117.70466,3
116.01452,3
117.273186,3
119.57686,3
120.85999,3
120.55888,3
119.7398,3
120.19412,3
121.54109,3
122.170364,3
120.54239,3
117.149475,3
113.89667,3
112.76022,3
113.01553,3
114.15985,3
115.33287,3
116.1414,3
116.256226,3
115.84556,3
115.27893,3
116.14514,3
117.15602,3
117.4816,3
117.390465,3
116.92674,3
116.80008,3
117.2006,3
117.53529,3
117.78339,3
117.41026,3
116.687485,3
114.50687,3
112.69483,3
113.77302,3
115.62898,3
116.057526,3
114.816284,3
114.38008,3
115.004295,3
115.60208,3
116.38573,3
116.57601,3
115.18221,3
112.970894,3
111.996414,3
112.08783,3
112.32936,3
112.688675,3
114.55532,3
116.83331,3
117.84601,3
116.570816,3
113.58521,3
110.07193,3
108.08707,3
108.64945,3
108.83586,3
107.75577,3
107.332825,3
108.81644,3
110.37694,3
110.53974,3
109.850716,3
108.830505,3
108.412766,3
108.86876,3
110.5596,3
113.20931,3
115.34337,3
116.05237,3
115.54441,3
114.15564,3
113.69081,3
114.91939,3
116.4223,3
117.087585,3
116.09732,3
115.637054,3
117.00538,3
119.36991,3
120.49962,3
120.8069,3
120.023056,3
119.02093,3
118.20833,3
116.038956,3
114.60171,3
115.73659,3
118.61076,3
120.73145,3
120.5298,3
119.40889,3
119.981026,3
120.52569,3
120.511154,3
120.12404,3
120.10213,3
120.01132,3
120.237656,3
120.66951,3
120.64187,3
120.00656,3
119.223526,3
120.27109,3
121.93384,3
122.04465,3
120.37857,3
119.49564,3
119.41634,3
120.45672,3
121.967545,3
123.73114,3
125.2136,3
125.810455,3
125.77167,3
125.6272,3
124.51934,3
123.425186,3
122.82239,3
122.420044,3
122.419556,3
122.1966,3
121.69417,3
120.739525,3
120.06525,3
120.40399,3
120.81259,3
120.50709,3
118.92618,3
116.6147,3
113.957016,3
112.75894,3
113.613144,3
115.02602,3
116.57589,3
117.539604,3
117.95715,3
117.66568,3
117.49086,3
117.92432,3
118.363235,3
118.64633,3
118.35346,3
117.66348,3
117.41765,3
118.55574,3
120.158554,3
121.913284,3
123.75564,3
124.7964,3
123.41967,3
119.97008,3
117.75603,3
119.62364,3
123.24144,3
125.61716,3
126.902664,3
128.02191,3
128.3997,3
128.29639,3
128.02505,3
126.22119,3
123.25377,3
120.864876,3
119.34071,3
118.5665,3
118.10712,3
118.79999,3
120.690575,3
122.72937,3
123.179504,3
121.78187,3
119.93887,3
118.36117,3
117.64626,3
117.99075,3
117.43439,3
116.26294,3
116.26741,3
117.37285,3
119.0293,3
119.66655,3
118.65899,3
117.474014,3
116.97644,3
117.40761,3
117.82695,3
117.587456,3
116.88237,3
116.80238,3
117.05792,3
118.36874,3
120.62033,3
122.452286,3
122.580086,3
121.12587,3
120.311844,3
120.191376,3
120.19336,3
120.52078,3
119.664734,3
117.30937,3
115.8327,3
115.2765,3
115.544754,3
116.67456,3
117.50937,3
118.47812,3
119.67024,3
121.32961,3
123.49269,3
124.712524,3
123.373764,3
120.94057,3
118.778595,3
118.57407,3
119.708145,3
120.1082,3
118.764404,3
116.649796,3
115.88081,3
117.20601,3
118.785515,3
119.92529,3
120.5602,3
121.18175,3
121.543594,3
120.304,3
118.26794,3
117.34608,3
117.39157,3
117.68648,3
117.9889,3
118.01521,3
117.527695,3
117.13697,3
118.20355,3
119.76875,3
119.228836,3
117.20931,3
114.81581,3
113.602905,3
113.54913,3
113.172745,3
113.0782,3
113.97252,3
115.9241,3
117.42578,3
117.87631,3
117.92941,3
118.02954,3
117.43263,3
116.09593,3
115.39119,3
116.04681,3
117.12175,3
117.792496,3
117.15521,3
116.437775,3
117.417885,3
119.28682,3
119.85654,3
118.935394,3
117.498,3
115.64974,3
114.5457,3
115.17595,3
117.019,3
119.25061,3
120.133545,3
119.61842,3
118.58084,3
117.49494,3
117.96088,3
119.17349,3
120.32652,3
120.74281,3
119.836105,3
117.4653,3
115.14455,3
114.17587,3
114.12101,3
113.72193,3
112.91699,3
112.767365,3
113.62273,3
115.38866,3
116.672134,3
116.18421,3
114.558044,3
112.70973,3
110.50164,3
107.72014,3
105.15703,3
104.86926,3
106.99184,3
108.38764,3
107.93234,3
107.06691,3
106.66411,3
108.29791,3
112.09197,3
114.74341,3
115.40454,3
114.76361,3
113.722885,3
111.66531,3
108.92265,3
107.92218,3
110.44563,3
113.17444,3
112.26599,3
110.50439,3
109.19493,3
110.16945,3
116.10025,3
122.85589,3
127.0392,3
128.5649,3
128.23062,3
127.053566,3
126.22502,3
125.18411,3
123.705765,3
122.07231,3
121.33632,3
122.15907,3
122.793564,3
122.45667,3
122.14534,3
122.277756,3
122.72495,3
122.55966,3
121.803604,3
120.15359,3
117.39592,3
115.51661,3
114.30191,3
112.99049,3
111.95256,3
111.84865,3
112.43712,3
112.99093,3
113.148315,3
112.59342,3
112.82742,3
114.75677,3
118.016754,3
120.251236,3
119.83907,3
118.112305,3
116.79936,3
116.58826,3
116.981995,3
117.335754,3
117.14401,3
115.409836,3
113.50946,3
112.40415,3
112.37762,3
113.77754,3
115.754616,3
116.877,3
116.29752,3
115.163345,3
114.32479,3
114.34758,3
114.560196,3
113.76445,3
112.9191,3
113.06514,3
113.988556,3
114.0724,3
113.25806,3
113.41194,3
115.21015,3
116.49322,3
116.7637,3
115.77269,3
113.18373,3
110.63892,3
109.05759,3
108.09497,3
107.81795,3
108.32031,3
108.937515,3
108.82087,3
108.091385,3
107.90491,3
109.15747,3
111.77965,3
114.04409,3
113.75898,3
113.300674,3
116.01987,3
118.82172,3
119.68907,3
117.925316,3
114.62624,3
111.89946,3
111.82367,3
112.65846,3
112.49039,3
111.51067,3
110.25781,3
109.95698,3
111.58659,3
113.15267,3
113.31984,3
112.545845,3
111.9373,3
111.952515,3
111.53784,3
111.143036,3
110.62193,3
109.945145,3
109.98249,3
111.16658,3
113.164,3
114.680695,3
115.80193,3
116.93147,3
117.710266,3
118.22118,3
118.26045,3
117.69009,3
117.07242,3
116.4111,3
115.21456,3
113.780075,3
112.0865,3
111.60775,3
113.85088,3
117.30142,3
118.9753,3
117.88069,3
116.037476,3
115.64465,3
115.5719,3
114.43471,3
112.74487,3
111.71791,3
110.85164,3
109.30621,3
108.02868,3
108.73023,3
109.942184,3
110.73428,3
111.35278,3
111.53975,3
112.44544,3
114.36932,3
115.41002,3
116.57718,3
117.141914,3
115.85838,3
113.98833,3
112.889755,3
112.40545,3
112.33498,3
112.28978,3
112.217926,3
111.55231,3
110.74102,3
110.76068,3
112.22186,3
112.57243,3
111.04614,3
110.30849,3
111.09053,3
112.1371,3
112.143936,3
111.53168,3
111.492424,3
111.999146,3
112.672134,3
112.64813,3
112.02475,3
111.08208,3
110.2198,3
110.265976,3
111.41838,3
111.47679,3
110.030785,3
108.643036,3
107.92427,3
108.83832,3
110.5515,3
111.909836,3
112.2091,3
111.431564,3
110.68263,3
109.67749,3
108.084366,3
106.421936,3
105.75322,3
105.36723,3
105.057274,3
104.83385,3
105.02655,3
105.47739,3
107.215515,3
109.365265,3
110.2577,3
109.25265,3
107.86812,3
108.01909,3
109.39923,3
110.407845,3
111.36806,3
112.6387,3
113.08522,3
111.994965,3
110.196014,3
109.55168,3
109.55251,3
109.79644,3
110.423004,3
111.48388,3
112.61534,3
112.817566,3
112.579895,3
111.84389,3
111.243416,3
110.249214,3
109.29406,3
110.16573,3
111.20922,3
111.027725,3
109.83773,3
109.77209,3
110.02331,3
110.507965,3
111.910965,3
114.18579,3
116.23745,3
116.74043,3
116.567856,3
116.68889,3
116.801285,3
115.97258,3
115.357414,3
115.32293,3
116.085,3
116.371155,3
116.18414,3
116.19034,3
116.19986,3
116.18086,3
116.773575,3
118.18692,3
120.673325,3
122.06384,3
122.60208,3
123.65915,3
124.971794,3
124.90785,3
123.10296,3
120.725914,3
118.77356,3
117.53299,3
116.999664,3
118.00862,3
120.101654,3
121.60976,3
123.405594,3
124.76078,3
124.93416,3
124.19471,3
122.60072,3
120.68227,3
119.396194,3
118.59175,3
117.231125,3
115.81904,3
115.006134,3
114.77826,3
114.14305,3
112.92612,3
113.777054,3
116.957855,3
119.93196,3
122.374084,3
124.51566,3
124.59764,3
122.5995,3
119.79422,3
118.018036,3
116.82112,3
115.80156,3
115.55519,3
117.10414,3
119.18616,3
120.62517,3
120.64182,3
120.357864,3
120.74149,3
120.828354,3
120.34099,3
120.24234,3
119.72633,3
118.692276,3
118.4906,3
118.29858,3
117.108795,3
115.35927,3
114.49906,3
114.58014,3
114.788666,3
115.36914,3
117.16529,3
118.26549,3
119.56721,3
121.07889,3
122.22239,3
122.933105,3
123.70305,3
124.45949,3
124.04883,3
123.91364,3
125.4122,3
126.98439,3
127.61096,3
127.096214,3
126.72093,3
128.22174,3
129.09256,3
128.33295,3
126.74762,3
126.031624,3
127.400444,3
129.79962,3
130.60135,3
129.77075,3
129.02122,3
129.2251,3
129.32684,3
127.69281,3
125.50095,3
123.89877,3
122.60179,3
122.003685,3
122.579895,3
123.175156,3
123.99764,3
126.678116,3
129.44695,3
130.16293,3
128.7439,3
127.90265,3
128.20158,3
128.28848,3
125.90019,3
121.71779,3
119.91719,3
120.19386,3
121.12106,3
122.70173,3
124.93196,3
126.63245,3
126.4366,3
125.20801,3
124.960556,3
125.447876,3
126.517166,3
126.46111,3
126.37475,3
127.9799,3
129.25117,3
127.91513,3
125.13954,3
123.84642,3
124.92811,3
126.13406,3
126.26901,3
126.2341,3
126.057655,3
124.784134,3
123.73443,3
122.504486,3
121.620575,3
123.090836,3
124.53819,3
124.31424,3
122.958595,3
121.93493,3
121.8664,3
121.65007,3
121.297424,3
120.37602,3
119.255745,3
118.89587,3
118.91941,3
120.99223,3
124.814026,3
129.33958,3
134.47433,3
137.59341,3
137.57681,3
135.21494,3
133.20772,3
132.19464,3
130.99393,3
130.17291,3
129.2221,3
127.92207,3
127.201996,3
126.37334,3
125.69568,3
125.46426,3
125.948975,3
126.5296,3
127.48432,3
127.77643,3
126.93649,3
126.02593,3
125.73183,3
125.77089,3
126.07796,3
126.4635,3
127.364426,3
128.62665,3
130.21426,3
131.1915,3
131.27747,3
130.6767,3
129.92542,3
129.48505,3
128.9935,3
128.4734,3
127.93208,3
126.88887,3
125.77432,3
125.08826,3
125.62296,3
126.66246,3
126.99309,3
125.93548,3
123.94507,3
122.469185,3
121.403595,3
122.09068,3
125.6708,3
128.6648,3
128.5263,3
125.29773,3
121.90115,3
120.14493,3
119.87926,3
120.26518,3
120.54629,3
120.32761,3
120.597336,3
121.18558,3
121.09944,3
120.77759,3
119.96011,3
119.50958,3
120.03473,3
120.690384,3
119.960526,3
118.54827,3
118.38399,3
118.733826,3
118.34146,3
117.41867,3
117.69385,3
118.457,3
118.38339,3
118.02632,3
117.965866,3
118.697784,3
119.75171,3
121.38777,3
123.375854,3
125.95079,3
127.82313,3
128.45288,3
129.03464,3
129.78595,3
129.39975,3
127.99452,3
126.198326,3
124.88837,3
125.32657,3
126.061,3
125.852486,3
126.25793,3
127.03642,3
126.03525,3
123.856094,3
123.01264,3
124.59537,3
126.282745,3
126.478935,3
124.90536,3
123.94292,3
124.50552,3
124.94587,3
124.763306,3
124.24192,3
123.82243,3
122.80315,3
120.88068,3
120.689224,3
122.10799,3
123.380615,3
124.72755,3
125.97131,3
126.69125,3
127.06189,3
126.96932,3
127.117935,3
128.08296,3
128.39825,3
127.52759,3
125.67761,3
124.35553,3
124.082664,3
124.22896,3
125.22564,3
127.19182,3
128.35811,3
127.64749,3
126.087,3
125.0571,3
124.772606,3
125.337395,3
126.19881,3
127.072334,3
128.37006,3
130.08963,3
130.207,3
129.18954,3
127.73772,3
127.28563,3
128.13931,3
128.37184,3
127.89701,3
127.18425,3
126.175316,3
124.51271,3
122.859604,3
121.13334,3
120.38833,3
121.225525,3
123.33818,3
125.651634,3
126.71261,3
128.03566,3
130.2667,3
130.5059,3
127.46912,3
122.3794,3
118.90261,3
119.08444,3
121.03473,3
124.33722,3
126.559296,3
126.17085,3
125.13306,3
125.45265,3
127.64667,3
129.7777,3
131.44485,3
131.57004,3
129.70535,3
127.44034,3
126.038895,3
125.53075,3
125.44919,3
124.73572,3
124.72273,3
126.089386,3
127.92905,3
128.5784,3
128.14276,3
127.18212,3
126.97452,3
127.82707,3
129.40399,3
130.9601,3
132.12538,3
133.04184,3
132.96198,3
132.35764,3
131.54332,3
130.64343,3
129.75998,3
129.07715,3
128.04263,3
126.156456,3
123.80072,3
123.11705,3
125.22031,3
127.72551,3
129.34537,3
129.99188,3
129.79753,3
129.6821,3
128.8489,3
127.1911,3
124.82385,3
120.986305,3
117.678925,3
115.84281,3
114.80589,3
113.66994,3
114.59128,3
116.46846,3
116.85387,3
116.910225,3
117.529785,3
118.75803,3
119.23184,3
118.545044,3
118.07565,3
118.93698,3
119.04616,3
118.531456,3
118.22076,3
118.58769,3
118.10382,3
117.14949,3
117.83743,3
119.72277,3
121.26155,3
121.291595,3
119.23013,3
116.768875,3
116.12222,3
116.15758,3
115.809906,3
116.43117,3
118.23421,3
118.45345,3
116.41688,3
112.84889,3
110.34503,3
111.72296,3
114.75624,3
117.929596,3
119.279495,3
118.8914,3
117.91982,3
117.17326,3
116.11411,3
115.06012,3
115.708405,3
116.81607,3
117.300934,3
117.57863,3
118.23959,3
118.2534,3
117.399635,3
116.82068,3
117.327095,3
118.338715,3
118.795654,3
118.647995,3
118.96147,3
119.5116,3
119.00546,3
116.72954,3
113.33753,3
110.804436,3
110.65166,3
112.42655,3
114.321785,3
115.864365,3
117.63344,3
119.59825,3
121.53089,3
123.21205,3
123.55812,3
122.17569,3
120.05635,3
117.312515,3
113.857376,3
110.3094,3
108.531166,3
109.75003,3
111.089005,3
112.26928,3
113.18013,3
114.46408,3
115.78343,3
115.99097,3
114.962875,3
114.78137,3
117.529106,3
120.05199,3
119.08298,3
115.29187,3
111.355736,3
109.84468,3
111.809814,3
112.42056,3
110.84285,3
110.48013,3
112.955986,3
115.66942,3
116.38887,3
115.99484,3
116.36232,3
118.32539,3
120.86174,3
