Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-461.7198,14.018255,13.629208,13.0095215,12.198961,11.246994,10.207593,9.133792,8.072706,7.0616627,6.1257133,5.277051,4.5159974,3
-460.77048,15.302562,14.7449465,13.863842,12.725759,11.412933,10.014151,8.615249,7.290431,6.0955153,5.0638905,4.205592,3.5094223,3
-459.6955,16.797638,16.166779,15.170729,13.885452,12.404215,10.826888,9.249189,7.7532616,6.4007945,5.229356,4.2520666,3.4602919,3
-458.27835,18.658249,17.6834,16.324966,14.782126,13.138266,11.420603,9.712858,8.177521,6.9517465,6.028023,5.2568903,4.4819174,3
-457.25684,20.071224,18.97025,17.344456,15.417324,13.390984,11.429295,9.665651,8.198678,7.0656343,6.2231507,5.569215,5.0024967,3
-456.47937,21.16816,20.036133,18.304943,16.178968,13.892864,11.673286,9.704985,8.107546,6.926325,6.1377106,5.665951,5.406284,3
-455.88724,21.986763,20.800484,18.986053,16.75783,14.362774,12.04065,9.988233,8.334214,7.1285553,6.346985,5.9078608,5.696498,3
-456.13583,21.669466,20.579372,18.905254,16.835892,14.590288,12.383474,10.395418,8.748669,7.497995,6.6327868,6.090045,5.7741556,3
-456.2813,21.41243,20.209366,18.452353,16.404642,14.286396,12.238045,10.341366,8.664592,7.285264,6.268696,5.6205263,5.257066,3
-455.53613,22.330942,20.769997,18.550333,16.06282,13.6088505,11.344687,9.325588,7.591693,6.2156987,5.273299,4.7664237,4.572585,3
-454.66953,23.337397,21.249134,18.494759,15.732256,13.325639,11.271549,9.383572,7.56546,5.953388,4.823552,4.35161,4.426214,3
-453.85226,24.17496,21.345356,17.917175,14.978601,12.98274,11.647308,10.367876,8.790263,7.09709,5.8134637,5.323506,5.508023,3
-453.66425,24.138632,20.660236,16.766811,13.873882,12.33348,11.539057,10.692444,9.489901,8.220453,7.361443,7.112408,7.220953,3
-453.9029,23.846462,20.48737,16.727617,13.891135,12.282523,11.376318,10.553778,9.620321,8.75144,8.138281,7.7676687,7.4578953,3
-454.4234,23.476057,20.906292,17.735054,14.923004,12.934569,11.654237,10.673664,9.66884,8.590397,7.5932555,6.8309155,6.297123,3
-454.50024,23.379595,20.891644,17.939749,15.448204,13.705052,12.399668,11.088784,9.631272,8.238048,7.181801,6.5031233,5.98452,3
-454.5499,23.427717,21.210423,18.483814,15.991303,13.979073,12.2686,10.645855,9.154203,8.027054,7.3801956,7.012926,6.529149,3
-455.0194,23.026947,21.362902,18.978615,16.286608,13.640893,11.28724,9.379351,8.001066,7.1528234,6.720306,6.4795084,6.168271,3
-455.76764,22.086613,20.709587,18.62996,16.125933,13.507758,11.060471,8.995525,7.4212837,6.337612,5.653607,5.222864,4.8862214,3
-455.59875,22.140148,20.342604,17.922337,15.439121,13.255615,11.430925,9.80295,8.186659,6.5489683,5.046836,3.9136329,3.2811704,3
-454.597,23.029554,20.071548,16.736256,14.153365,12.551905,11.443281,10.271734,8.845665,7.2728252,5.7009697,4.2509165,3.1236951,3
-453.99728,23.613476,20.080248,16.291603,13.605455,12.099241,10.992107,9.662762,8.163941,6.875057,5.92339,5.1194534,4.3763137,3
-453.0144,25.003632,21.451508,17.592815,14.778824,13.092934,11.727266,10.010245,8.019488,6.32062,5.3206654,4.9805717,5.0480556,3
-451.11465,27.669737,24.04279,20.036654,17.007715,15.056506,13.3617935,11.204499,8.653563,6.388302,5.0266404,4.675777,4.9995227,3
-448.53735,31.148033,27.074612,22.466312,18.801023,16.24769,14.006849,11.374659,8.453985,5.9630294,4.530491,4.228641,4.654878,3
-446.657,33.452187,28.502481,22.937035,18.635063,15.881142,13.688134,11.081512,8.071733,5.521701,4.243564,4.28701,5.00273,3
-446.6703,33.15734,27.566883,21.420475,16.954079,14.507704,12.865723,10.776807,8.15568,5.9583664,5.071535,5.4144974,6.0691957,3
-448.07285,30.864506,24.670147,18.291182,14.357564,13.009932,12.48592,11.150143,8.943188,7.046203,6.4005938,6.709089,6.8308125,3
-448.57605,29.530235,22.04317,14.899336,11.4796505,11.632348,12.630835,12.083625,9.907265,7.7710056,7.0243025,7.3601403,7.361987,3
-447.59372,30.55112,22.265308,14.539474,11.172429,11.844721,13.255621,12.58095,9.853046,7.2884445,6.682088,7.627639,8.136641,3
-446.06885,32.799393,24.673595,16.925337,13.173355,13.124044,13.658288,12.134743,8.703093,5.701681,5.0828743,6.487239,7.69598,3
-444.61713,34.736176,26.28689,18.101467,13.943327,13.5975685,13.845197,11.829656,7.5973644,3.672852,2.4361713,3.9508417,6.128916,3
-442.29834,36.526287,25.293303,15.791132,12.471525,13.934914,15.514032,13.246897,7.136261,1.3027608,-0.17059381,2.5964553,6.091872,3
-439.11346,39.005775,24.04358,12.811594,10.5226755,14.198883,17.369423,14.80072,6.86759,-0.20376295,-1.1225505,2.9596398,7.2601814,3
-435.7464,42.307564,23.952372,10.102844,8.142229,13.906808,18.116806,15.120897,6.7634783,-0.3320249,-1.1604341,3.4699929,8.526514,3
-433.16077,44.54254,23.325844,7.6914988,5.8203764,12.44174,17.479668,15.419781,7.6510353,-0.07191046,-2.0919113,2.3567123,8.179541,3
-432.0992,44.680405,21.258045,5.147515,3.9937189,10.753576,15.816828,14.99699,8.690906,0.64536035,-3.0559564,0.52748585,6.82928,3
-429.4395,45.78457,18.198414,1.7429699,3.0218537,10.73414,15.223794,15.173513,10.523579,2.044856,-3.8983734,-1.15121,6.312047,3
-423.47736,50.350304,16.499786,-1.0299274,3.457757,13.02293,16.795223,16.22652,12.0313835,3.3563595,-3.5720944,-1.1656137,6.496714,3
-418.16733,54.00599,15.108063,-2.0511558,4.673517,14.860001,18.232471,16.613811,11.9614315,4.161251,-2.2810931,-0.110872,7.05461,3
-415.68805,55.218018,14.466978,-1.0445349,6.142848,15.369375,18.44857,15.686767,10.480505,4.5772877,-0.7447079,0.7025008,7.2085342,3
-414.78308,55.38394,14.665663,0.92079693,7.3901577,15.114234,17.884533,14.064069,9.117401,5.741587,0.7655907,0.67571753,7.131515,3
-411.33417,57.81018,14.346754,0.9165715,8.098768,16.232576,18.260052,12.845874,9.134682,7.581025,0.9928633,-0.38635492,7.268964,3
-405.6223,61.434372,12.240828,-0.9299156,8.640266,17.870564,19.246986,12.397024,9.357542,8.683129,0.18545294,-2.138938,7.0781765,3
-399.42154,63.132828,7.346157,-1.9824004,9.89709,17.799587,19.471706,12.591402,9.136376,8.730038,-0.37334883,-3.7574089,5.1000056,3
-394.38763,63.834465,3.2505708,-1.3771328,10.879657,15.681442,18.579548,12.689632,8.731943,9.01663,-0.5320382,-5.5132046,3.0993676,3
-390.34995,64.846466,1.6637605,0.45692557,10.868434,12.988834,17.19271,11.553477,8.780539,10.880609,0.21371204,-5.040033,4.1610823,3
-388.22876,64.96058,0.99369514,2.2311313,10.889237,12.131845,17.135757,10.261686,9.038727,13.572854,2.1216836,-2.9268737,6.543703,3
-386.67374,65.144714,0.4293211,2.9034176,10.837464,12.616841,17.819717,9.204816,9.1279545,15.857958,3.6841838,-3.036086,5.936977,3
-384.50125,66.644165,0.9360488,3.6996274,11.381353,13.972887,19.121668,9.401972,9.076817,15.98271,3.1948948,-6.1533833,2.787542,3
-382.16528,69.33502,2.1147537,3.4133463,10.9265175,14.5782795,20.546852,10.556505,9.484329,16.250973,2.2787447,-9.334762,1.4786869,3
-379.70886,71.83107,3.5025673,3.8973799,10.409094,14.727985,21.547234,10.907439,9.376881,16.820837,2.054156,-11.154312,1.9745419,3
-377.54013,72.1459,3.592806,5.7677402,9.913256,14.401444,22.572865,10.500835,7.7196527,15.52354,1.6756186,-11.235815,3.0798206,3
-376.24725,70.84903,2.688452,6.8159356,7.316903,12.434347,23.181313,10.722408,7.0609803,13.572815,0.38907942,-10.20467,4.450174,3
-375.47525,69.598724,2.534995,8.265089,4.680245,9.303573,21.61961,10.055414,7.433194,12.234725,-1.3997909,-9.286915,4.554712,3
-374.8306,70.217255,5.0300674,11.382212,3.5945957,6.221242,18.296852,6.7327137,6.8802547,11.391203,-3.0147357,-7.5959315,5.103334,3
-373.34375,72.42647,9.235473,16.422207,4.857391,5.345929,16.520329,3.8251324,6.026618,9.93988,-3.5040488,-3.7939668,6.4940233,3
-368.86908,74.58804,10.212042,18.844522,4.787188,5.7872643,16.255442,3.1088247,6.3237267,8.583309,-2.7351265,-1.4088948,8.132469,3
-361.30933,75.667496,5.49776,19.072805,3.3713326,3.9273026,16.755636,4.061289,7.7443166,9.243697,-2.9669888,-2.0156581,9.666029,3
-354.47906,75.40127,0.012238935,19.888239,1.9270645,1.1070664,17.193205,4.570028,7.827422,9.078297,-4.324676,-2.9938123,10.613543,3
-351.2307,73.56528,-2.6444578,21.4777,0.023492575,-0.39822853,16.567625,2.9648335,6.212982,6.3088245,-5.854323,-2.8906913,9.927866,3
-350.45703,71.38515,-2.7581477,23.857265,-0.9177302,-0.61320096,14.221998,0.23508759,5.2927513,2.9955168,-6.75041,-2.0380104,7.302019,3
-349.6396,71.06601,-1.5732722,26.31976,0.32930535,-0.13417208,10.688247,-2.2538483,6.1774616,2.2704623,-6.2606707,-1.7971939,3.4486346,3
-347.81653,72.68688,-2.0359247,25.91106,2.9280505,1.9890676,9.353949,-3.815937,6.080695,2.845811,-5.8957567,-1.7417781,2.6880047,3
-346.17273,75.80003,-3.2392821,23.452686,4.835965,3.0387542,10.79133,-3.0136626,5.108524,2.7155197,-6.689807,-1.6311762,5.366817,3
-346.15512,77.749054,-3.7261496,21.373426,5.4509544,1.689009,10.450201,-1.1307168,5.1873426,2.015533,-6.9573917,-1.2019473,7.4686127,3
-345.35434,79.120544,-3.034472,20.530863,4.5906134,-0.1925208,8.112829,0.72230446,7.95583,1.8900855,-7.1129427,-1.1889305,7.0484076,3
-343.63144,79.75865,-3.1563168,20.823586,4.367402,-0.5434118,7.118903,2.2047656,11.339558,2.4435947,-7.2676477,-1.160337,4.9877844,3
-341.5519,79.74423,-4.818864,22.013456,6.777297,0.70706487,7.511359,3.521363,12.884613,3.1171231,-5.7348466,0.03994709,2.9135315,3
-339.3085,80.622025,-5.363925,23.86148,9.287695,0.5682241,6.8530035,4.52566,12.736255,2.9504142,-3.6097689,1.6927726,2.2774749,3
-336.28995,82.365715,-4.4011307,25.160423,9.544739,-1.4183704,3.991516,4.4315023,11.197916,1.3456702,-4.065302,1.4762343,3.5493832,3
-333.66574,82.78708,-4.3887744,25.835972,8.58642,-3.960804,0.75950927,3.4546123,9.918559,-0.0999825,-6.383778,0.7921439,5.712397,3
-328.39023,84.170685,-5.979648,26.369074,8.408887,-5.981631,-1.6157806,1.1494243,7.14727,-0.1730454,-6.637087,1.9140588,7.6140494,3
-321.03574,87.11008,-7.5421305,28.20018,10.59696,-5.7376313,-1.8534348,-1.5405365,2.715815,0.6901288,-4.9898195,3.8778987,9.385415,3
-314.10138,90.505745,-7.9765687,30.66074,12.935675,-5.1972666,-2.6145315,-4.8969784,-0.86517435,2.2865384,-3.5684338,5.2613997,11.239679,3
-309.03748,94.0654,-7.074441,32.280914,12.840994,-5.864413,-3.5255718,-7.9917746,-2.2549114,3.456951,-4.0536704,5.614149,12.545745,3
-305.17917,97.52164,-6.080515,31.843307,9.778563,-8.460279,-3.889165,-9.186905,-2.589703,4.1122265,-4.7956395,5.515223,12.434092,3
-301.25284,98.77906,-6.427186,31.291964,6.5889378,-11.394676,-4.42949,-9.551631,-4.327057,4.806514,-3.2207627,5.847693,10.601715,3
-297.21957,98.79121,-7.0250397,33.110916,4.9816937,-13.80098,-5.4500012,-10.310234,-6.34622,6.186567,-0.25640726,6.4783773,8.465248,3
-291.8855,98.73408,-6.984753,36.813942,3.3878665,-16.459408,-7.754441,-11.443151,-7.5968924,7.102668,2.4446762,6.821488,6.4286833,3
-285.08563,98.1976,-7.871615,39.295967,0.8540642,-19.257524,-10.246944,-12.114866,-7.9508076,6.650778,2.8222296,6.6737576,5.5788364,3
-276.71622,99.57093,-9.333021,39.452705,-1.2158986,-20.660393,-10.795506,-11.442094,-7.8030066,5.721057,1.078136,6.7440367,6.6206436,3
-269.11984,102.34151,-11.181797,38.704227,-1.8848484,-21.381733,-9.809544,-9.476304,-6.365265,5.3550863,-0.92464566,6.8997517,8.936277,3
-262.97687,104.97341,-13.638661,37.496986,-2.3411734,-22.761383,-8.957228,-6.915124,-4.194177,4.9265003,-2.080578,7.151025,11.511948,3
-257.39645,106.90875,-15.940342,37.032303,-3.405114,-24.427261,-9.065481,-4.135844,-3.1121895,3.2086825,-2.9468298,7.2504168,14.056144,3
-252.31354,107.277145,-17.512722,37.968018,-4.659964,-25.4669,-10.180796,-2.9670012,-3.8877118,0.4999795,-3.9780395,7.180416,15.228539,3
-247.6733,105.69678,-19.23654,39.348877,-6.2565985,-25.552727,-11.603437,-4.055991,-5.7583723,-1.7351136,-3.3916333,8.513952,15.707658,3
-241.27383,104.1324,-21.315737,40.743896,-6.1857276,-23.138683,-13.18948,-5.5805397,-8.413817,-2.617885,-1.8816891,9.789109,16.071428,3
-232.4215,103.75926,-23.370838,41.250404,-5.2093678,-20.640652,-14.312835,-7.3977685,-11.381813,-3.111807,-0.91300416,9.761885,16.530117,3
-223.56915,103.09416,-25.1823,41.74251,-4.8777933,-19.052122,-14.807973,-9.580143,-15.040447,-2.764433,-0.018464088,8.821281,16.24963,3
-216.07524,103.16383,-26.21164,42.133522,-5.4201612,-18.454803,-15.004316,-10.9941,-17.887823,-2.0887122,0.06815386,6.858226,14.841289,3
-208.75598,104.61485,-26.725452,42.257385,-5.5608864,-18.742062,-15.420857,-10.846964,-17.256046,-0.91056395,-1.9406052,3.964457,13.445244,3
-200.67459,106.96751,-26.931828,42.71209,-6.141114,-20.628407,-15.580587,-9.407915,-14.826391,0.6710584,-4.1352825,1.9624383,12.620977,3
-192.13309,109.31386,-27.697712,42.082256,-8.560264,-23.335588,-14.892003,-8.017561,-13.061595,1.3470993,-6.269188,0.6958772,12.841124,3
-184.36932,111.57678,-28.6694,40.51348,-12.075415,-23.938107,-13.148199,-7.5321493,-12.876867,1.6338904,-8.073702,0.55716115,13.701145,3
-179.54909,113.046326,-29.34585,39.122726,-14.588636,-23.23804,-10.266513,-7.2433896,-12.615658,2.7011952,-8.915773,1.7118754,15.587952,3
-178.3967,113.03917,-30.211111,38.452385,-15.129562,-23.72935,-7.9425783,-6.781971,-12.006137,4.042049,-8.608982,4.3209233,18.470388,3
-178.87819,111.10571,-33.232937,37.572144,-14.337469,-25.767462,-8.500531,-5.956981,-11.724577,4.80003,-7.3264866,7.4782286,20.908024,3
-178.4174,109.236244,-37.6723,37.293594,-14.029499,-28.434875,-11.541435,-5.138363,-12.153652,5.000372,-4.8849335,8.586643,21.066563,3
-177.13025,108.80821,-42.767616,38.51412,-13.338943,-29.59516,-14.590206,-4.84591,-11.297831,4.775501,-3.148044,7.96472,21.137749,3
-173.67899,112.06624,-48.285423,39.09306,-12.215841,-27.718805,-15.0980425,-5.289378,-9.637298,3.7781272,-1.5322534,8.632533,22.311245,3
-169.31354,117.82815,-52.27041,38.18802,-10.224197,-24.011803,-14.35207,-7.655715,-8.46664,2.4214842,0.16027653,10.562512,22.395344,3
-167.32552,122.81969,-53.38797,36.857735,-9.549278,-21.810593,-12.644928,-9.799038,-7.198905,0.6295109,0.44892716,11.951506,21.371506,3
-169.56009,125.9599,-51.56146,37.39913,-10.199272,-22.39647,-11.166814,-10.8474045,-7.016202,-1.5142648,-0.03632784,11.350254,19.38573,3
-171.16162,129.70569,-45.16382,39.81038,-11.133322,-25.172192,-11.345835,-9.123974,-7.4916353,-4.688145,-2.9879425,6.7095337,13.251109,3
-166.77774,135.62033,-37.493866,42.150837,-12.578463,-27.779465,-11.649929,-5.215903,-7.39251,-9.47719,-8.395168,0.38460907,5.4716134,3
-162.3947,140.35832,-33.752785,42.54155,-12.864866,-26.514725,-10.805545,-2.9223862,-6.437318,-12.811951,-12.723965,-3.8858085,-0.047745466,3
-163.76471,143.17142,-31.623577,41.735966,-12.029724,-24.138737,-9.076851,-1.6722057,-5.420003,-15.643801,-15.0308075,-5.547511,-3.088356,3
-171.28238,143.71515,-30.190453,40.923615,-9.968372,-22.712029,-7.981265,-1.3730607,-5.605587,-18.091766,-15.495154,-4.131956,-3.6693156,3
-180.18327,141.90225,-30.283897,40.66236,-6.376178,-22.952545,-7.865341,-1.9716334,-5.197067,-17.522127,-15.257177,-1.0585085,-1.7234342,3
-185.62704,139.45837,-31.541277,41.135017,-2.748157,-24.118748,-8.584623,-3.60521,-4.3952093,-15.333759,-16.36135,0.71093994,0.7143085,3
-187.603,138.21829,-32.61829,40.663906,-2.5486872,-25.303204,-9.592348,-6.3528657,-4.744368,-14.113504,-18.158617,-0.73442245,1.6908871,3
-186.93324,136.37375,-33.3248,38.8312,-5.363232,-25.934944,-11.393269,-8.200845,-4.2511806,-12.18581,-17.966106,-4.4717507,-0.20146585,3
-183.57578,134.90106,-32.36212,37.70137,-7.9926233,-25.997414,-12.888613,-8.825669,-3.6454196,-10.753938,-17.198359,-7.8511877,-4.413577,3
-181.34515,133.34045,-30.676191,38.104073,-9.399981,-24.889225,-13.815794,-9.775339,-3.3396292,-10.47842,-17.591923,-10.015085,-7.9247355,3
-181.40189,130.11436,-28.778172,39.82536,-9.041955,-22.868011,-14.7372265,-11.753375,-3.6716428,-10.418072,-18.178053,-11.287486,-10.282713,3
-180.39879,123.99385,-25.754623,40.214523,-7.280102,-21.404722,-14.343031,-14.069628,-4.831665,-10.840625,-18.591244,-11.667671,-11.168661,3
-178.71075,119.68287,-23.105742,40.05131,-6.8471127,-19.776402,-10.623295,-13.113657,-5.631504,-10.347656,-19.2153,-11.351635,-10.513619,3
-180.21823,118.410736,-22.106522,40.57594,-7.2093363,-17.44183,-6.6103916,-11.022869,-6.0096216,-10.5790825,-18.382015,-9.60838,-9.69192,3
-183.6384,119.50482,-24.905083,42.901432,-6.4896035,-15.516028,-5.4035397,-7.973257,-5.0488944,-13.218313,-17.65939,-6.756649,-8.13039,3
-184.46138,120.81166,-30.906242,46.156822,-4.870975,-14.783369,-7.773861,-4.5275517,-3.3126335,-16.95083,-17.376162,-4.4029136,-6.624324,3
-181.51018,119.1962,-34.180977,48.47582,-3.0692914,-16.628828,-11.973555,-3.6692648,-3.59828,-18.93847,-16.750498,-2.6786666,-5.500356,3
-178.2939,116.51351,-33.852737,49.556034,-1.8828034,-20.0567,-14.852537,-3.6689558,-6.08111,-18.773989,-17.223028,-0.85534763,-3.0729012,3
-173.16783,115.40651,-33.741913,48.4799,-2.0799708,-21.363577,-14.317699,-2.748699,-10.359505,-18.83141,-17.813179,-0.50124323,-1.3113631,3
-165.20522,114.2267,-36.09126,46.4927,-4.3161583,-18.439396,-12.069498,-2.6718144,-13.113707,-19.7742,-16.792633,-1.2701443,-2.7953727,3
-159.71284,112.38756,-37.89382,46.810333,-6.4445944,-14.166672,-9.74319,-3.6977403,-12.667217,-19.47322,-14.846157,-1.2105987,-4.381555,3
-159.64975,110.33221,-37.801273,48.573593,-8.348522,-11.962101,-8.238908,-6.1847725,-10.308218,-18.356724,-13.519654,-0.41992828,-5.2659526,3
-163.73479,108.45412,-36.259766,51.020203,-10.012485,-11.981802,-7.0924397,-8.249891,-5.925053,-16.989887,-14.617531,-0.6220476,-5.383229,3
-166.02472,108.109634,-35.420616,52.477745,-11.883874,-11.93935,-5.4597383,-8.970743,-1.0852146,-14.683638,-15.743686,-1.7041829,-5.2354736,3
-164.05502,109.92896,-37.22753,52.10808,-13.445539,-10.813944,-4.2020526,-9.794613,0.89125216,-11.758546,-14.621239,-3.3818128,-5.7081194,3
-164.2027,111.831314,-38.820713,52.300728,-14.331688,-10.417725,-3.9196815,-9.153238,1.0636752,-10.656832,-13.503727,-5.199395,-6.81909,3
-168.76257,112.66911,-38.043224,53.457726,-14.374928,-11.801378,-4.621823,-7.7697096,0.17773151,-11.43425,-12.42522,-6.4699926,-7.971036,3
-176.70216,112.55385,-35.851776,55.117935,-14.05225,-15.301191,-5.393306,-5.379364,-0.7215893,-13.481004,-11.066704,-5.9969153,-8.681608,3
-182.93925,114.229614,-35.27397,54.162266,-13.632001,-17.647112,-3.47954,-3.0449033,-2.7815447,-17.590248,-10.149365,-2.6240075,-6.3243265,3
-183.35768,119.48304,-38.215527,49.928375,-13.34803,-17.591457,-0.14150548,-3.816705,-6.8943605,-21.054485,-8.88883,0.22365677,-3.8087435,3
-183.80806,124.20451,-40.62565,46.92357,-14.002245,-17.688345,2.5342426,-4.4775076,-8.78661,-21.801867,-8.267123,1.1981248,-2.8862247,3
-186.06245,126.004974,-40.926064,46.99697,-14.109621,-17.249708,3.906561,-3.678347,-7.499522,-20.607203,-8.457871,1.724308,-2.2533283,3
-190.21661,123.64383,-39.802284,49.608795,-12.926783,-17.073801,4.3551702,-1.2313344,-4.580744,-20.381462,-9.396394,2.4798667,-2.475839,3
-196.3953,118.229294,-38.60092,52.746796,-12.184559,-18.619127,4.283638,1.2224681,-1.690594,-20.554817,-10.878323,3.2892156,-3.0830617,3
-201.92354,114.284225,-38.024765,52.90931,-13.271412,-22.902042,1.9936054,0.61873484,0.8880779,-19.127707,-12.1154995,4.493281,-2.500939,3
