Coefficients,Instruments
146.8295,3
149.77962,3
153.20857,3
154.68951,3
155.74161,3
157.4298,3
159.58698,3
162.41731,3
165.06744,3
166.2858,3
166.39543,3
166.25508,3
165.57025,3
163.49402,3
160.09479,3
158.80026,3
160.62158,3
162.15445,3
160.91183,3
156.4643,3
150.53719,3
144.50894,3
138.3312,3
132.85677,3
128.28433,3
124.31532,3
121.2899,3
119.090355,3
117.63107,3
117.13893,3
121.64043,3
127.31514,3
131.08209,3
130.93881,3
127.07109,3
122.34766,3
119.29129,3
117.58659,3
118.27942,3
118.96485,3
117.40373,3
113.084885,3
111.81129,3
115.93216,3
122.116234,3
126.33186,3
125.605804,3
122.63101,3
120.53032,3
119.88251,3
118.7453,3
116.25931,3
114.784386,3
118.207664,3
124.333176,3
130.1923,3
133.53555,3
135.37292,3
136.5296,3
137.37685,3
138.13326,3
139.55429,3
143.01666,3
146.76334,3
149.98611,3
152.65851,3
156.07112,3
159.83778,3
161.5996,3
158.73317,3
153.70682,3
148.73172,3
144.75479,3
142.71765,3
142.58856,3
143.84464,3
144.86302,3
145.24565,3
145.11507,3
144.64145,3
144.75836,3
144.72522,3
145.33156,3
145.4997,3
145.92384,3
146.81277,3
147.48364,3
148.94214,3
150.78502,3
153.19261,3
157.61528,3
163.04877,3
167.5712,3
172.00868,3
176.8223,3
179.43484,3
179.38234,3
178.17783,3
176.75403,3
175.64389,3
174.2409,3
171.9035,3
171.26251,3
173.34125,3
177.01611,3
180.23367,3
181.19557,3
179.86264,3
177.11255,3
174.62833,3
171.78484,3
169.39862,3
170.72156,3
175.09778,3
179.73299,3
181.53265,3
181.47394,3
179.86824,3
178.04114,3
177.97696,3
177.81537,3
177.10242,3
175.96036,3
174.83012,3
176.12161,3
179.18626,3
181.64244,3
181.92892,3
181.69128,3
181.56784,3
182.04968,3
182.53925,3
182.22667,3
181.4566,3
180.7591,3
180.33081,3
180.62082,3
181.50089,3
180.44351,3
177.53378,3
174.38466,3
172.29712,3
171.57623,3
171.76938,3
172.75708,3
173.7489,3
174.70282,3
174.45395,3
172.52724,3
169.38281,3
165.73312,3
161.56891,3
158.22168,3
155.51172,3
152.82275,3
150.5015,3
149.7146,3
148.98279,3
148.06546,3
146.44815,3
143.55902,3
141.27345,3
139.33853,3
137.43687,3
138.39102,3
143.57652,3
149.07312,3
153.24265,3
155.39783,3
158.05716,3
162.05133,3
165.1659,3
166.73215,3
167.44786,3
169.13504,3
171.47491,3
172.37216,3
171.9057,3
169.94724,3
166.58939,3
163.26993,3
160.36871,3
157.88687,3
154.85138,3
151.90594,3
152.11494,3
155.23952,3
158.89632,3
161.44705,3
162.68204,3
161.8583,3
158.0462,3
152.46236,3
147.41257,3
141.4622,3
134.82764,3
128.31207,3
123.93477,3
121.94389,3
120.564575,3
119.06521,3
117.3728,3
115.80285,3
114.13205,3
111.51208,3
108.97633,3
108.611946,3
110.98184,3
115.91999,3
122.24184,3
128.83801,3
135.03125,3
137.58331,3
137.0687,3
136.28322,3
135.51706,3
135.85727,3
136.62134,3
134.22157,3
128.7492,3
121.73452,3
116.95146,3
114.02998,3
111.28797,3
108.750984,3
107.09309,3
103.91016,3
99.15166,3
95.28494,3
92.45201,3
89.35703,3
87.34821,3
87.35,3
89.338326,3
91.65881,3
92.03053,3
91.553,3
92.05308,3
91.54091,3
88.893295,3
86.683044,3
88.112885,3
93.53848,3
101.18672,3
108.434814,3
112.215416,3
115.46737,3
118.08079,3
120.34096,3
123.647644,3
128.42534,3
133.03732,3
137.5729,3
140.91391,3
142.63081,3
141.5076,3
139.86105,3
140.78867,3
143.06491,3
144.2059,3
141.98422,3
138.54419,3
136.96875,3
136.16339,3
135.46661,3
135.2214,3
135.04007,3
136.26834,3
138.19772,3
140.70575,3
143.82047,3
146.3757,3
146.85182,3
148.08319,3
153.33737,3
159.45322,3
163.38779,3
164.97125,3
163.7109,3
161.54929,3
159.05978,3
155.94656,3
153.73497,3
153.66803,3
155.60544,3
157.40234,3
158.43845,3
159.1947,3
159.84538,3
160.74615,3
161.05222,3
159.818,3
157.37006,3
155.06754,3
154.89252,3
155.87823,3
155.53973,3
154.25604,3
154.49234,3
156.50282,3
158.7959,3
159.83127,3
159.87672,3
159.16306,3
159.22704,3
160.62772,3
162.76752,3
164.32678,3
165.67636,3
166.89093,3
168.00024,3
168.19406,3
167.02798,3
164.00784,3
160.4742,3
158.6608,3
157.45255,3
157.51575,3
157.06049,3
155.90025,3
154.49245,3
153.55637,3
152.33044,3
150.20605,3
147.86942,3
146.29755,3
142.20972,3
133.79205,3
124.57562,3
115.76434,3
109.72203,3
108.27811,3
109.95276,3
111.778915,3
110.723694,3
107.36347,3
104.84802,3
106.44407,3
110.7487,3
113.89433,3
113.922424,3
113.08348,3
112.10771,3
111.13102,3
110.86219,3
110.824585,3
110.2833,3
109.89351,3
110.53053,3
117.61606,3
126.16591,3
132.94534,3
136.45772,3
137.59422,3
138.18466,3
138.55261,3
138.52881,3
139.09598,3
140.84122,3
144.51736,3
148.5216,3
151.34607,3
151.64188,3
149.93045,3
149.34244,3
150.02023,3
151.51846,3
153.21762,3
156.1842,3
159.43353,3
159.4945,3
156.1489,3
152.44617,3
151.45245,3
152.19977,3
154.46259,3
157.12497,3
158.29797,3
158.9173,3
158.60986,3
156.96515,3
155.23337,3
154.48795,3
155.801,3
158.22382,3
162.79376,3
166.55573,3
164.43631,3
158.33618,3
151.92403,3
148.04784,3
145.94797,3
145.02582,3
145.80692,3
146.45285,3
145.43689,3
146.39656,3
150.56561,3
153.94449,3
156.16565,3
157.5552,3
159.36945,3
160.07387,3
158.84424,3
156.00504,3
152.98193,3
150.57831,3
148.91098,3
147.7113,3
146.12917,3
146.43939,3
149.91043,3
154.21698,3
156.71353,3
155.95834,3
154.90631,3
155.42348,3
156.3294,3
157.42578,3
158.32904,3
159.45486,3
160.07288,3
160.5044,3
165.03108,3
174.44247,3
182.65594,3
185.87569,3
184.81567,3
180.49869,3
175.48262,3
174.65863,3
175.56967,3
174.89697,3
172.96695,3
169.68633,3
167.75684,3
168.92253,3
171.29573,3
173.549,3
174.55997,3
174.22943,3
172.16994,3
169.44296,3
168.2508,3
168.43771,3
169.18686,3
170.24371,3
173.13002,3
176.93121,3
179.04333,3
178.55234,3
176.58746,3
174.8349,3
174.18643,3
174.35663,3
173.44711,3
172.06607,3
171.36081,3
170.42284,3
169.6598,3
169.64575,3
170.23802,3
171.95694,3
174.71948,3
176.54926,3
175.73758,3
172.25626,3
167.61253,3
164.93477,3
165.87076,3
167.63614,3
168.87828,3
170.68977,3
172.18503,3
172.25082,3
170.71198,3
168.24246,3
166.52692,3
166.90712,3
167.26495,3
167.33383,3
166.99438,3
165.8555,3
164.8935,3
164.23148,3
164.51709,3
165.29556,3
165.91452,3
164.40326,3
161.63435,3
159.63177,3
158.80997,3
158.28983,3
157.00891,3
155.21088,3
153.02036,3
154.2878,3
158.40189,3
162.10425,3
162.5058,3
160.39832,3
157.76683,3
156.88217,3
157.44879,3
157.84009,3
158.2154,3
158.12764,3
158.20892,3
157.90627,3
156.74644,3
154.7674,3
153.4779,3
153.57755,3
152.55869,3
150.00394,3
147.00284,3
143.81058,3
142.79959,3
144.34119,3
145.59406,3
144.81596,3
143.09625,3
141.38469,3
139.67087,3
140.07596,3
144.99951,3
149.51443,3
150.98566,3
150.49292,3
148.91238,3
147.74002,3
148.86115,3
149.84848,3
149.59222,3
147.59909,3
146.41638,3
146.31042,3
146.49834,3
147.38013,3
147.30112,3
146.07596,3
144.5583,3
143.68918,3
142.74088,3
141.28088,3
139.29453,3
137.48184,3
135.38223,3
133.06479,3
134.85794,3
141.50934,3
146.27611,3
149.09079,3
151.98087,3
154.56725,3
155.6091,3
154.23843,3
152.79126,3
152.63246,3
150.65765,3
147.54184,3
144.31705,3
140.99039,3
137.12695,3
133.84406,3
132.41516,3
132.34244,3
132.19003,3
131.3505,3
130.53928,3
131.39244,3
132.95633,3
133.44164,3
133.5276,3
135.92947,3
141.06424,3
147.54831,3
153.6668,3
158.3795,3
161.81427,3
164.43814,3
166.58063,3
165.89175,3
162.60455,3
158.38081,3
154.4996,3
151.1969,3
147.38698,3
146.38646,3
147.11548,3
147.57928,3
147.53104,3
146.96469,3
146.01749,3
144.89368,3
143.47278,3
140.81708,3
136.83954,3
133.08817,3
134.24933,3
142.1984,3
150.50229,3
156.05127,3
159.3284,3
160.46892,3
160.26869,3
159.10155,3
157.01419,3
154.86388,3
152.25381,3
147.18736,3
141.16779,3
139.25613,3
141.69518,3
143.5217,3
144.25781,3
144.77484,3
145.44397,3
146.13368,3
146.10486,3
144.71907,3
141.53284,3
139.14636,3
141.64647,3
145.61545,3
148.65784,3
149.8552,3
149.59656,3
148.1849,3
145.28943,3
142.09647,3
140.73325,3
140.91129,3
141.09358,3
140.52353,3
140.20906,3
139.86081,3
139.03296,3
136.56949,3
135.89392,3
136.25748,3
136.79865,3
136.86288,3
137.00902,3
138.72568,3
140.48734,3
140.92616,3
139.32693,3
136.83865,3
140.49728,3
147.9393,3
153.16473,3
156.62589,3
158.94078,3
159.80228,3
159.35147,3
156.6496,3
152.29865,3
148.34348,3
143.60208,3
141.8606,3
143.26259,3
144.00774,3
142.96814,3
142.44995,3
143.5848,3
144.2933,3
144.91635,3
144.71777,3
143.41563,3
140.0839,3
134.47987,3
130.24051,3
136.48964,3
149.80228,3
159.16321,3
164.06616,3
166.4781,3
167.89676,3
167.62662,3
164.42584,3
158.42343,3
150.53426,3
144.09206,3
142.73477,3
143.96654,3
146.11098,3
147.75839,3
148.69374,3
149.42554,3
150.61781,3
151.32547,3
149.98477,3
146.61255,3
142.1396,3
136.95123,3
133.09032,3
134.7774,3
140.89508,3
146.40338,3
151.69516,3
155.19542,3
155.97696,3
153.91983,3
152.04465,3
151.07216,3
150.18172,3
147.74445,3
143.64056,3
138.42708,3
133.05751,3
131.13818,3
131.72672,3
134.03806,3
136.19897,3
137.47052,3
138.54645,3
140.37936,3
141.17989,3
139.34497,3
134.74669,3
132.11868,3
135.34665,3
139.60855,3
144.58359,3
149.01636,3
152.10928,3
