Coefficients,Instruments
143.38702,1
143.99368,1
144.25183,1
144.29883,1
144.12859,1
143.91077,1
143.51782,1
143.15285,1
144.64314,1
152.77782,1
161.26596,1
167.16122,1
169.18095,1
168.302,1
168.41214,1
171.13757,1
173.28336,1
173.96448,1
173.20993,1
171.58533,1
170.25908,1
169.20053,1
167.80865,1
166.51242,1
165.41579,1
163.76492,1
161.32129,1
159.11555,1
158.16676,1
158.05792,1
157.41205,1
156.47874,1
156.33243,1
156.43747,1
155.86963,1
154.9212,1
156.4864,1
160.22961,1
165.07684,1
171.31433,1
176.85585,1
179.72809,1
179.84271,1
178.55087,1
177.42108,1
176.43141,1
175.58392,1
174.41225,1
171.9467,1
168.9953,1
166.93414,1
166.3263,1
166.5141,1
166.25381,1
165.53717,1
164.4751,1
163.50107,1
162.85695,1
162.13518,1
160.95494,1
159.509,1
158.07938,1
157.07532,1
156.44142,1
161.97304,1
170.81998,1
177.5944,1
181.77821,1
183.6919,1
183.77155,1
182.26958,1
179.91776,1
178.32346,1
176.91452,1
174.87546,1
173.56468,1
173.46826,1
173.65681,1
173.42615,1
172.67426,1
172.06964,1
171.20615,1
170.17703,1
169.58829,1
168.73056,1
166.88171,1
165.23569,1
164.08679,1
162.4444,1
160.74513,1
160.48938,1
161.7396,1
163.50993,1
164.62094,1
166.1052,1
169.81119,1
174.047,1
177.84415,1
180.39282,1
181.46964,1
181.03668,1
180.10162,1
179.683,1
179.19681,1
177.99329,1
176.16843,1
175.59348,1
175.10278,1
173.79047,1
172.4739,1
171.01022,1
169.29022,1
168.47108,1
168.92331,1
169.53537,1
169.09012,1
167.68005,1
165.99158,1
165.64716,1
165.7047,1
164.73967,1
163.03125,1
161.93896,1
163.005,1
168.29773,1
174.82404,1
180.14133,1
184.2005,1
185.55319,1
184.53098,1
182.20401,1
179.86314,1
179.70975,1
181.26141,1
181.96661,1
181.83923,1
181.40887,1
180.9517,1
180.34335,1
179.90047,1
179.85431,1
179.17065,1
177.4834,1
175.52557,1
174.36931,1
174.23613,1
174.17929,1
173.24857,1
171.40213,1
172.61104,1
178.40686,1
182.53963,1
184.19997,1
182.89139,1
179.2457,1
175.79211,1
175.52242,1
176.61005,1
177.02028,1
176.38113,1
174.34528,1
172.18663,1
171.42783,1
170.99646,1
170.2275,1
168.91159,1
166.98148,1
164.76599,1
163.09998,1
162.06097,1
161.48912,1
161.46362,1
161.8961,1
161.36774,1
159.59024,1
157.07071,1
154.38748,1
151.8786,1
150.10696,1
150.85077,1
158.16318,1
166.25703,1
171.9562,1
175.11203,1
176.87724,1
177.25537,1
176.93881,1
176.61569,1
175.73184,1
173.39369,1
169.81941,1
167.4939,1
167.4197,1
167.97934,1
168.6528,1
168.48111,1
168.24335,1
167.82108,1
166.75827,1
164.72589,1
162.38759,1
161.11365,1
160.14548,1
158.7449,1
159.66058,1
161.1329,1
161.87793,1
162.33112,1
162.12537,1
167.49916,1
177.89621,1
185.27533,1
189.42316,1
190.44295,1
190.20319,1
190.13351,1
190.13,1
190.37828,1
189.15167,1
187.20885,1
185.64865,1
184.80865,1
183.83594,1
181.71599,1
179.69682,1
178.29219,1
177.42902,1
176.73561,1
175.992,1
175.1933,1
173.23587,1
170.86807,1
169.82175,1
170.05191,1
170.26288,1
173.17117,1
179.17584,1
185.17601,1
190.02428,1
192.8854,1
192.97345,1
191.14267,1
188.83774,1
186.72316,1
185.49261,1
184.46323,1
183.55743,1
182.29276,1
180.44046,1
178.01132,1
175.50595,1
172.0518,1
168.16127,1
165.7999,1
164.60223,1
163.62152,1
162.25128,1
160.83589,1
159.65982,1
159.1612,1
158.15439,1
156.83626,1
156.65256,1
157.59355,1
161.53381,1
169.05096,1
175.66763,1
179.02072,1
178.1843,1
174.58499,1
171.47496,1
171.6319,1
172.81679,1
173.15924,1
171.75943,1
170.15796,1
170.06335,1
170.64685,1
170.44797,1
169.71695,1
167.62086,1
164.17621,1
161.98352,1
162.34476,1
163.34119,1
163.51462,1
162.52544,1
161.20529,1
161.0326,1
161.84486,1
162.02579,1
161.576,1
161.04077,1
168.2563,1
176.12045,1
182.39752,1
185.953,1
186.3531,1
184.82008,1
184.30515,1
184.35269,1
184.03082,1
182.67902,1
180.849,1
179.43307,1
177.77032,1
175.66919,1
173.12393,1
170.20427,1
167.31058,1
165.14246,1
164.7627,1
164.77515,1
164.27756,1
163.6904,1
162.79234,1
162.02336,1
163.74422,1
168.94106,1
173.82713,1
177.71487,1
181.86029,1
184.8001,1
184.03928,1
181.24342,1
180.30963,1
180.43748,1
180.96298,1
181.47906,1
181.60742,1
181.37794,1
181.30264,1
180.88069,1
179.60538,1
178.80396,1
177.70078,1
175.36075,1
172.92099,1
171.37372,1
170.23283,1
168.74738,1
167.4804,1
166.96814,1
167.00783,1
166.3153,1
164.5232,1
166.6419,1
170.60312,1
172.25409,1
172.21024,1
171.70804,1
169.93037,1
166.54373,1
164.17865,1
164.03279,1
166.28964,1
167.92355,1
168.3398,1
168.67545,1
169.14175,1
169.22272,1
169.07187,1
168.49857,1
167.23798,1
166.10284,1
165.4208,1
164.41095,1
162.58347,1
160.85054,1
159.38297,1
157.74933,1
156.09366,1
154.90271,1
157.1665,1
165.95996,1
172.10934,1
175.24438,1
178.07765,1
179.5431,1
179.44705,1
179.17014,1
180.0303,1
182.2724,1
183.37286,1
182.3606,1
180.36584,1
179.45068,1
179.61148,1
179.056,1
177.37839,1
175.33757,1
174.82077,1
175.36952,1
176.17035,1
176.81895,1
175.94147,1
173.46283,1
171.08823,1
170.27512,1
169.76189,1
168.99118,1
168.84811,1
175.31699,1
184.58142,1
189.27011,1
191.09607,1
191.7286,1
192.15184,1
193.36191,1
194.38629,1
194.61725,1
193.9596,1
192.8544,1
192.02733,1
191.61555,1
191.48439,1
191.39035,1
191.52002,1
191.0845,1
189.76407,1
188.27655,1
187.57646,1
186.84889,1
185.68527,1
184.85434,1
185.3601,1
185.7718,1
184.91156,1
183.70181,1
183.78394,1
184.05197,1
182.89188,1
181.38324,1
183.42436,1
187.2669,1
190.2716,1
192.01328,1
192.12161,1
189.56097,1
186.1095,1
183.84082,1
183.39032,1
184.12926,1
184.82327,1
185.32205,1
185.47096,1
184.85913,1
182.93686,1
180.01529,1
176.71222,1
173.94934,1
172.70483,1
171.95244,1
170.85999,1
169.28839,1
168.18108,1
167.9015,1
168.33948,1
168.43726,1
168.38133,1
172.72565,1
180.12967,1
184.20782,1
185.62088,1
184.97868,1
184.09567,1
184.00963,1
184.26564,1
184.62427,1
186.12186,1
187.69028,1
187.99461,1
187.07614,1
185.48685,1
183.95502,1
183.07324,1
182.32303,1
182.24844,1
182.83478,1
182.92221,1
181.72267,1
179.7691,1
178.00975,1
176.66727,1
175.93341,1
176.53156,1
177.3202,1
177.73141,1
177.24072,1
176.21014,1
175.55345,1
175.4812,1
178.56032,1
182.47704,1
185.62057,1
191.08966,1
195.94974,1
199.14,1
200.83575,1
200.69629,1
198.36932,1
195.29712,1
193.22157,1
191.66585,1
191.26065,1
190.5514,1
189.75214,1
188.37105,1
186.94727,1
186.4206,1
186.22571,1
185.11203,1
184.00195,1
183.58028,1
183.14401,1
182.03375,1
181.10858,1
180.56473,1
180.62772,1
181.30545,1
181.76906,1
181.50015,1
180.466,1
179.26773,1
178.62616,1
178.73999,1
180.48111,1
181.83467,1
183.79498,1
186.24179,1
188.77289,1
190.0864,1
190.2091,1
190.08148,1
190.19229,1
190.38412,1
190.11417,1
188.89305,1
187.6803,1
186.73232,1
186.63623,1
186.8139,1
185.96771,1
184.38579,1
182.79343,1
181.93756,1
180.6348,1
178.95721,1
177.38571,1
176.21448,1
175.22592,1
175.11401,1
175.37991,1
174.80295,1
172.87619,1
170.08493,1
171.41907,1
178.81082,1
185.92284,1
191.67245,1
195.19682,1
196.30417,1
196.42487,1
196.4497,1
196.2674,1
195.9577,1
195.03702,1
193.66574,1
192.67825,1
192.10245,1
191.59027,1
190.40198,1
188.95804,1
188.04762,1
187.75877,1
187.60826,1
187.29337,1
186.51501,1
185.77283,1
185.2542,1
184.30128,1
183.68385,1
183.04877,1
182.5152,1
182.20401,1
182.22806,1
181.88358,1
180.93253,1
183.18173,1
188.09798,1
192.5827,1
195.24573,1
196.02109,1
194.70795,1
192.76147,1
191.08987,1
190.00975,1
189.56586,1
189.26804,1
188.6882,1
187.85864,1
186.31128,1
185.03915,1
184.36194,1
183.63017,1
182.12717,1
179.53697,1
176.80327,1
175.45067,1
175.49927,1
175.80435,1
175.74199,1
175.87082,1
177.25084,1
178.47446,1
179.0733,1
179.0805,1
178.67941,1
177.95187,1
176.72417,1
175.43555,1
174.22295,1
174.23059,1
177.28934,1
183.6318,1
189.9253,1
193.02954,1
192.69284,1
190.97943,1
191.13432,1
192.02182,1
192.39047,1
192.1642,1
192.16904,1
192.44641,1
191.88963,1
190.50383,1
188.18158,1
185.79428,1
183.63022,1
181.84361,1
179.94073,1
177.61615,1
175.43799,1
174.47061,1
174.27377,1
173.24188,1
171.18071,1
169.77718,1
169.20824,1
167.58252,1
165.52357,1
165.20618,1
166.38925,1
166.78601,1
165.44846,1
163.35422,1
162.12082,1
162.39038,1
162.8772,1
162.20953,1
160.00288,1
157.49464,1
157.19559,1
159.591,1
162.58838,1
164.36237,1
164.76347,1
164.45763,1
164.61855,1
165.05746,1
164.99008,1
164.52573,1
163.8606,1
163.3363,1
163.12283,1
162.77649,1
162.21747,1
161.84474,1
161.50677,1
160.35342,1
158.0357,1
155.36032,1
153.75128,1
153.63031,1
153.62662,1
153.74826,1
153.85211,1
153.03613,1
151.7077,1
150.44312,1
149.12413,1
147.45587,1
145.9859,1
144.9802,1
144.06622,1
142.5658,1
140.87604,1
139.12164,1
137.06665,1
134.44864,1
131.44144,1
128.3611,1
125.416275,1
123.01833,1
120.915924,1
118.28476,1
115.34086,1
112.69492,1
110.09726,1
107.5368,1
105.65776,1
103.881226,1
102.07179,1
100.54178,1
100.01027,1
99.770035,1
98.228424,1
95.66713,1
93.96858,1
93.07565,1
92.22626,1
90.82582,1
95.417206,1
113.83165,1
132.87848,1
147.72493,1
158.39282,1
164.46872,1
167.07298,1
168.5025,1
170.06668,1
170.95345,1
170.03247,1
168.75453,1
168.6137,1
168.9078,1
168.56955,1
167.44551,1
165.76181,1
163.9863,1
162.6015,1
161.75833,1
161.34668,1
161.09283,1
161.26212,1
161.30563,1
160.97894,1
160.40048,1
160.14603,1
160.27756,1
160.37628,1
160.04333,1
159.48596,1
159.94275,1
160.57545,1
160.75203,1
160.33856,1
159.52853,1
159.22623,1
159.53549,1
159.80664,1
159.47687,1
158.41647,1
156.97601,1
156.308,1
157.81804,1
158.99864,1
159.22934,1
159.10995,1
158.65936,1
157.23294,1
155.62112,1
154.23424,1
152.79092,1
151.21,1
149.59059,1
148.38629,1
147.6269,1
146.70514,1
145.08414,1
143.34048,1
142.2267,1
141.53058,1
140.7352,1
139.60606,1
138.66626,1
137.58954,1
136.72252,1
135.5795,1
133.64589,1
132.0229,1
132.20662,1
135.65974,1
143.14958,1
151.97806,1
157.72015,1
159.75185,1
159.38557,1
157.69661,1
156.06677,1
154.76242,1
154.30128,1
154.22781,1
153.76779,1
152.7591,1
152.24307,1
152.89279,1
153.16054,1
152.96912,1
152.65245,1
151.72455,1
149.91968,1
147.96997,1
146.73425,1
145.40657,1
144.81534,1
144.81624,1
144.65683,1
144.20029,1
147.53473,1
156.56067,1
166.87361,1
175.02553,1
180.60767,1
184.53038,1
186.68549,1
187.48868,1
188.0957,1
188.31273,1
187.99814,1
186.84937,1
185.57153,1
183.9903,1
181.84087,1
179.95126,1
178.54974,1
177.97629,1
178.1653,1
177.98984,1
176.96646,1
175.73059,1
174.3386,1
172.591,1
171.73761,1
171.8948,1
171.85252,1
171.38666,1
171.95578,1
176.30377,1
180.36377,1
183.3315,1
185.94176,1
187.97849,1
189.66855,1
190.09207,1
189.78816,1
189.42603,1
188.8654,1
189.01598,1
189.1623,1
189.01949,1
188.69704,1
187.8292,1
186.16621,1
184.4155,1
183.59074,1
183.88127,1
183.94872,1
182.8588,1
181.35782,1
180.04669,1
178.69843,1
177.96918,1
177.39192,1
176.23587,1
175.26096,1
176.9346,1
181.3216,1
185.93213,1
189.72702,1
192.1691,1
192.26733,1
191.90561,1
191.41675,1
190.77042,1
189.92084,1
189.28488,1
189.50096,1
190.3945,1
190.76648,1
190.79459,1
191.1494,1
191.44653,1
191.61548,1
191.33105,1
190.004,1
187.54584,1
185.17784,1
183.60612,1
181.50806,1
178.95097,1
177.00543,1
175.32953,1
175.03325,1
177.71912,1
183.86673,1
187.62184,1
189.13916,1
188.25256,1
186.384,1
185.89368,1
185.97156,1
184.36703,1
182.62856,1
182.58615,1
182.71277,1
181.16547,1
178.46274,1
176.5871,1
175.75482,1
175.0181,1
174.13464,1
173.72043,1
173.94014,1
174.15897,1
173.2799,1
171.68744,1
170.2744,1
168.52625,1
166.20251,1
163.9709,1
162.2028,1
161.37854,1
161.96344,1
170.10303,1
178.77542,1
183.78938,1
185.67166,1
185.0379,1
182.60382,1
180.21057,1
179.5195,1
179.16492,1
178.9665,1
178.64478,1
177.87918,1
178.14857,1
178.88467,1
178.27048,1
175.85992,1
173.76865,1
172.7994,1
172.05084,1
171.00705,1
170.48552,1
170.39693,1
169.91129,1
168.54904,1
166.90253,1
166.75912,1
167.25687,1
168.49124,1
174.18903,1
180.86972,1
185.45346,1
187.15468,1
187.64505,1
187.64319,1
187.64838,1
187.49191,1
186.39745,1
183.88226,1
181.16254,1
180.05908,1
179.90343,1
179.2987,1
178.51096,1
178.39758,1
178.28294,1
178.31491,1
178.40097,1
178.85286,1
178.74933,1
177.51587,1
175.96487,1
174.22438,1
172.42986,1
170.90933,1
170.97266,1
176.63678,1
181.51881,1
184.12094,1
185.24495,1
185.43736,1
185.52124,1
185.29724,1
184.5006,1
184.45688,1
183.4671,1
181.1539,1
179.59296,1
179.42545,1
179.21164,1
177.68376,1
175.06863,1
172.20636,1
170.73409,1
170.16731,1
169.07385,1
166.96664,1
165.21661,1
164.41368,1
163.62196,1
162.5845,1
161.22064,1
159.78598,1
159.42642,1
158.57686,1
159.83151,1
167.54175,1
175.94647,1
181.32886,1
182.87366,1
181.27716,1
178.2482,1
176.38081,1
175.76675,1
175.67215,1
175.29733,1
173.83713,1
173.11044,1
172.58987,1
172.06177,1
172.48358,1
172.40746,1
170.96887,1
169.79977,1
169.54681,1
169.69073,1
169.13838,1
167.48425,1
166.03535,1
165.62883,1
166.09521,1
166.36781,1
165.7142,1
171.28395,1
177.50705,1
182.76697,1
183.65338,1
181.99915,1
179.23982,1
178.40933,1
178.98022,1
179.124,1
178.60199,1
179.5716,1
180.35876,1
179.58704,1
177.45212,1
175.08206,1
173.33351,1
171.97937,1
170.90619,1
170.72713,1
169.86105,1
168.60016,1
168.37674,1
168.28836,1
168.27783,1
168.24986,1
167.86722,1
167.59358,1
170.21268,1
173.9566,
179.15067,1
184.01132,1
186.85498,1
186.23065,1
183.19965,1
181.31096,1
181.14812,1
181.2966,1
180.70198,1
179.26088,1
177.44568,1
176.80415,1
176.43391,1
176.53656,1
176.26938,1
174.90128,1
172.42189,1
170.31888,1
169.47614,1
169.06387,1
168.30542,1
166.9984,1
166.9384,1
167.75043,1
167.92334,1
167.60747,1
170.5938,1
174.88206,1
178.32706,1
180.43239,1
180.54971,1
178.57126,1
175.79468,1
174.66202,1
175.72409,1
176.32654,1
175.8313,1
174.27466,1
172.96286,1
173.45679,1
174.31995,1
174.17256,1
172.54335,1
170.5974,1
169.27036,1
167.97461,1
166.71567,1
165.70386,1
165.291,1
164.8482,1
164.18753,1
163.04059,1
160.99551,1
162.48727,1
171.22028,1
178.52751,1
183.11188,1
184.73224,1
184.03348,1
182.64838,1
181.37268,1
179.49295,1
178.39389,1
178.01979,1
177.31482,1
176.38196,1
176.1595,1
176.03114,1
174.7113,1
171.86859,1
168.31454,1
166.57214,1
166.0723,1
165.47694,1
164.82733,1
163.84764,1
164.06415,1
164.51633,1
164.97237,1
166.28807,1
167.1565,1
169.13855,1
177.26785,1
185.62921,1
193.2655,1
197.83148,1
200.49457,1
201.57286,1
201.7305,1
202.16586,1
201.92485,1
200.53857,1
198.76357,1
198.42773,1
198.54257,1
197.55774,1
196.52661,1
196.98767,1
197.54147,1
196.83081,1
194.77377,1
192.85791,1
192.09912,1
191.23581,1
190.57925,1
190.15945,1
189.78012,1
189.03732,1
188.62233,1
189.17542,1
188.44736,1
188.82208,1
189.71439,1
191.60751,1
193.83582,1
195.80841,1
196.3536,1
194.80219,1
191.72427,1
188.41302,1
186.68658,1
186.4472,1
185.453,1
184.60645,1
184.66312,1
184.4206,1
183.56296,1
182.57422,1
181.95995,1
181.29059,1
180.44128,1
179.44412,1
178.44742,1
178.35667,1
179.30942,1
179.34123,1
178.31837,1
177.01169,1
175.68924,1
178.68768,1
183.31366,1
186.14386,1
187.4751,1
187.406,1
186.64719,1
185.52505,1
184.67487,1
184.20029,1
183.64032,1
183.22818,1
182.43646,1
181.38062,1
180.54419,1
179.30112,1
177.71436,1
176.03825,1
174.27237,1
173.75009,1
174.08815,1
174.75589,1
175.2236,1
174.1144,1
172.99994,1
173.01712,1
173.47528,1
173.9957,1
174.57245,1
174.9502,1
174.16602,1
172.9874,1
172.90704,1
173.64334,1
176.91913,1
186.01753,1
193.14224,1
197.02477,1
198.33029,1
197.78717,1
196.63297,1
196.25204,1
196.4483,1
196.69513,1
194.95932,1
192.85976,1
191.13876,1
190.64267,1
190.24509,1
189.63919,1
188.75934,1
187.62704,1
186.51178,1
185.71153,1
184.86151,1
183.76224,1
182.9408,1
182.35074,1
181.56876,1
180.89456,1
181.09068,1
181.23367,1
180.21213,1
178.24063,1
177.19849,1
177.43042,1
176.60071,1
175.89343,1
176.62631,1
177.98914,1
181.32004,1
186.68524,1
190.98073,1
191.63148,1
189.11452,1
188.05313,1
189.42412,1
189.63727,1
187.85205,1
185.94553,1
185.21622,1
184.79045,1
184.00934,1
183.27531,1
182.38995,1
181.22014,1
179.90955,1
178.8494,1
178.52734,1
177.51682,1
176.48843,1
175.62085,1
174.7095,1
173.71237,1
173.1066,1
173.02068,1
172.93832,1
172.94034,1
176.69476,1
181.46582,1
186.13734,1
189.95908,1
192.57213,1
193.77771,1
194.0071,1
194.01448,1
194.14008,1
193.58984,1
192.06435,1
190.1814,1
188.79526,1
187.46939,1
186.00073,1
184.79178,1
184.01099,1
183.55669,1
183.44208,1
183.49411,1
183.3414,1
182.97296,1
182.27701,1
181.4305,1
180.02432,1
178.94498,1
178.54013,1
178.78107,1
178.81702,1
178.77939,1
178.42311,1
177.56245,1
179.70132,1
184.07544,1
187.95538,1
189.71391,1
189.98358,1
190.17761,1
191.13402,1
191.96742,1
191.49725,1
189.85487,1
187.77692,1
186.7747,1
186.32457,1
186.51454,1
186.74269,1
186.57768,1
185.39114,1
183.09612,1
181.34366,1
181.10071,1
180.73846,1
180.13324,1
179.56664,1
178.39648,1
176.5463,1
175.67023,1
176.19907,1
176.17621,1
175.38327,1
174.71631,1
174.50674,1
174.1893,1
173.04758,1
171.96396,1
174.52757,1
179.8788,1
185.13672,
190.11252,1
193.42123,1
193.97234,1
192.65497,1
191.06342,1
190.43384,1
189.61902,1
188.4751,1
188.21718,1
187.9895,1
186.94202,1
185.58911,1
184.40996,1
183.3372,1
182.8583,1
181.70755,1
179.3017,1
176.0184,1
172.96935,1
171.90338,1
171.43878,1
170.24875,1
168.98892,1
168.52829,1
168.01167,1
167.09741,1
165.80109,1
164.33989,1
163.93715,1
164.05182,1
164.03549,1
163.66238,1
162.79225,1
161.68066,1
162.38304,1
165.43536,1
168.28964,1
169.79886,1
170.63472,1
170.78491,1
170.51921,1
170.30722,1
169.97026,1
169.7124,1
168.93564,1
167.34943,1
165.65561,1
164.28186,1
163.7649,1
163.87146,1
163.42961,1
162.8865,1
162.7168,1
162.51974,1
162.1084,1
161.39261,1
161.01343,1
160.69162,1
160.21674,1
159.38684,1
158.24493,1
157.07959,1
155.89642,1
154.57394,1
153.32742,1
151.99973,1
151.33688,1
150.61035,1
149.58011,1
147.95328,1
145.24292,1
141.95168,1
138.60803,1
135.75594,1
132.8584,1
129.134,1
125.14314,1
121.76003,1
118.78273,1
125.4166,1
140.4606,1
152.25119,1
158.14615,1
158.06247,1
152.39139,1
144.10562,1
139.80417,1
139.1116,1
137.53265,1
134.83691,1
132.04855,1
129.74246,1
127.21672,1
124.899055,1
123.91575,1
124.78247,1
125.09311,1
123.358376,1
120.1019,1
117.58641,1
116.044785,1
115.14778,1
115.19675,1
114.77959,1
113.50618,1
111.91098,1
110.04988,1
109.152145,1
109.23442,1
112.30899,1
129.49506,1
144.75577,1
153.24725,1
156.23738,1
153.9639,1
147.05879,1
140.08615,1
137.62564,1
137.09335,1
134.98615,1
130.14755,1
124.635056,1
121.69606,1
120.54172,1
120.63469,1
120.96229,1
121.1297,1
120.588104,1
118.77458,1
115.05354,1
111.586365,1
109.78206,1
109.801476,1
110.48883,1
109.90106,1
109.64482,1
110.43646,1
121.583206,1
136.90495,1
147.6725,1
151.83765,1
149.9555,1
143.5118,1
136.13477,1
132.26926,1
131.4914,1
130.70207,1
138.03345,1
148.51505,1
155.62082,1
159.81696,1
159.19357,1
154.25665,1
146.97632,1
142.66338,1
142.48451,1
142.03957,1
138.89313,1
133.62758,1
132.21362,1
149.10979,1
168.17874,1
179.25739,1
183.12952,1
184.64175,1
185.25674,1
185.45663,1
185.37213,1
186.25354,1
186.29376,1
186.12938,1
185.54785,1
184.9198,1
184.0614,1
182.28177,1
182.46552,1
184.28546,1
185.13908,1
184.0914,1
181.83304,1
179.204,1
176.7237,1
173.71735,1
170.50418,1
166.21503,1
162.2549,1
160.58768,1
160.07901,1
159.71701,1
158.70757,1
159.91592,1
164.27226,1
169.41417,1
174.61325,1
177.7981,1
179.91846,1
181.23694,1
182.73459,1
185.51852,1
187.76767,1
188.09799,1
187.5179,1
186.9259,1
185.63324,1
184.26756,1
183.19833,1
182.34256,1
181.04678,1
178.86911,1
176.81592,1
175.99564,1
175.67735,1
175.3378,1
175.19223,1
175.27563,1
174.60599,1
173.57364,1
172.65894,1
171.7964,1
173.17558,1
176.81532,1
179.13106,1
178.8299,1
175.75021,1
171.5488,1
167.32845,1
164.55722,1
162.58507,1
160.80035,1
160.65079,1
165.00693,1
169.61507,1
171.1665,1
169.8638,1
167.11229,1
164.34712,1
162.46024,1
161.79572,1
160.86047,1
159.4834,1
158.1574,1
162.27734,1
170.22505,1
176.616,1
180.76646,1
183.07146,1
184.08232,1
183.96906,1
182.70984,1
182.00735,1
183.57736,1
185.06549,1
184.95526,1
183.98178,1
182.93733,1
181.02274,1
178.05185,1
175.54027,1
172.86426,1
169.83632,1
167.28787,1
166.57301,1
165.07292,1
163.11497,1
160.94403,1
157.29843,1
154.52686,1
155.28119,1
157.01456,1
158.48633,1
162.38559,1
170.5601,1
180.56726,1
187.39381,1
191.7055,1
192.72955,1
191.60455,1
189.66125,1
188.56006,1
188.43951,1
188.20013,1
186.8606,1
184.62871,1
183.9898,1
183.88696,1
184.08238,1
183.48839,1
181.8289,1
179.87921,1
178.3747,1
177.62482,1
177.69394,1
177.82501,1
176.77252,1
175.08392,1
174.41434,1
173.59982,1
172.16687,1
169.97348,1
169.99878,1
175.10425,1
180.77783,1
184.81,1
185.75635,1
184.29684,1
181.31552,1
178.05858,1
176.71762,1
175.46664,1
174.3959,1
173.25061,1
173.03033,1
173.5455,1
172.59988,1
170.05054,1
167.44409,1
165.89902,1
164.21765,1
161.48274,1
159.52574,1
158.21988,1
157.90036,1
161.18057,1
163.48013,1
164.05028,1
167.8413,1
172.28223,1
175.47842,1
177.19897,1
177.71336,1
177.37283,1
176.7138,1
176.57996,1
177.17105,1
177.92778,1
179.17018,1
180.65504,1
181.51025,1
180.09685,1
177.65247,1
175.4613,1
173.5709,1
171.59024,1
168.84888,1
166.15594,1
164.54541,1
163.54973,1
163.41614,1
164.14572,1
164.05148,1
163.28534,1
161.43246,1
159.4866,1
158.86148,1
162.46123,1
170.36241,1
178.43646,1
184.24957,1
186.5297,1
185.60675,1
184.1715,1
182.45212,1
180.83679,1
180.23303,1
180.42659,1
180.68774,1
181.34332,1
181.84013,1
180.29431,1
177.79684,1
175.70538,1
173.146,1
170.7088,1
168.28886,1
166.63892,1
165.93533,1
164.9205,1
162.82791,1
160.72937,1
159.46579,1
159.12125,1
159.15024,1
159.88129,1
161.74478,1
163.42982,1
163.31131,1
161.74582,1
159.15744,1
156.41348,1
153.93051,1
152.3211,1
151.37299,1
154.53159,1
161.62749,1
167.52344,1
169.88618,1
168.52368,1
164.75046,1
159.38104,1
156.64194,1
156.88274,1
155.96808,1
153.0256,1
148.94885,1
149.93439,1
154.0209,1
160.01578,1
163.9942,1
164.76369,1
162.40508,1
159.64113,1
159.43857,1
161.03754,1
163.233,1
164.69716,1
165.2756,1
165.70374,1
165.87453,1
165.91612,1
165.25705,1
163.03189,1
161.40411,1
161.57309,1
163.92041,1
166.16263,1
167.30588,1
167.25339,1
166.57108,1
