Coefficients,Instruments
127.54651,1
127.36995,1
125.614426,1
122.25763,1
119.11705,1
117.82222,1
124.2504,1
139.66791,1
152.10466,1
158.62808,1
160.11855,1
158.18042,1
154.45172,1
150.8934,1
149.16623,1
148.39853,1
147.16605,1
144.73608,1
141.45465,1
137.12338,1
132.64407,1
129.03142,1
127.41422,1
126.794716,1
127.13189,1
126.59201,1
124.213806,1
121.82031,1
120.77398,1
120.661255,1
119.954636,1
119.26162,1
118.8237,1
118.27467,1
117.43964,1
117.04029,1
116.79849,1
116.1364,1
114.47374,1
112.33791,1
110.50255,1
120.18733,1
137.9884,1
152.5332,1
160.79968,1
163.21149,1
161.72299,1
157.12125,1
152.39175,1
148.80104,1
145.63605,1
142.84265,1
139.88652,1
137.87793,1
136.48987,1
135.27972,1
135.1294,1
135.77574,1
135.25073,1
134.15471,1
133.13869,1
132.10614,1
130.13873,1
127.59016,1
126.25708,1
125.87358,1
124.45541,1
122.083496,1
120.363205,1
117.91324,1
116.16539,1
114.74292,1
114.58658,1
114.530106,1
113.983055,1
121.37486,1
138.55139,1
151.71915,1
158.49615,1
160.09262,1
157.71484,1
153.83035,1
150.99567,1
148.3613,1
145.98529,1
144.65488,1
143.34576,1
142.03334,1
141.28882,1
145.08255,1
155.63956,1
163.50839,1
167.78683,1
168.08926,1
165.5647,1
161.23529,1
156.51947,1
153.46292,1
151.83923,1
150.0885,1
148.9343,1
148.37033,1
148.0375,1
147.53148,1
147.07681,1
146.27509,1
144.90375,1
150.9523,1
160.73605,1
168.14743,1
173.59036,1
177.00574,1
177.8469,1
177.32373,1
175.61487,1
173.12337,1
171.0993,1
170.17542,1
169.41628,1
168.84128,1
168.00473,1
167.19653,1
166.38525,1
165.37186,1
164.29068,1
162.27057,1
159.84436,1
157.89648,1
156.61795,1
155.28932,1
153.12689,1
150.6955,1
147.84354,1
144.29701,1
141.32762,1
140.40927,1
139.79013,1
138.56621,1
137.6007,1
137.4668,1
137.07077,1
136.1052,1
135.0031,1
141.22743,1
150.79553,1
156.9915,1
160.88132,1
162.02728,1
159.62376,1
155.46472,1
151.90028,1
150.03839,1
148.84763,1
146.51114,1
142.41476,1
138.43503,1
143.90427,1
155.95001,1
163.79535,1
166.79254,1
166.63516,1
165.62613,1
164.92511,1
164.93282,1
163.75006,1
161.42438,1
158.66702,1
155.18959,1
151.56439,1
147.27214,1
143.09186,1
140.77332,1
140.32312,1
139.79208,1
139.73776,1
148.80978,1
160.25443,1
169.19736,1
172.57199,1
171.27585,1
167.08276,1
163.56805,1
161.99133,1
160.56436,1
158.84955,1
157.08582,1
154.2656,1
151.74493,1
150.66034,1
149.6958,1
148.56976,1
147.48746,1
146.42021,1
146.73648,1
147.29103,1
146.46045,1
145.01276,1
143.39247,1
140.76035,1
138.68463,1
138.84282,1
139.50244,1
139.45058,1
138.95648,1
137.85558,1
135.914,1
132.83678,1
128.53049,1
124.58158,1
132.49707,1
149.65466,1
165.30505,1
175.17441,1
179.34203,1
179.9396,1
178.1806,1
176.76065,1
175.72743,1
174.86575,1
174.02437,1
172.71075,1
171.45581,1
172.8144,1
173.28201,1
173.5752,1
173.09006,1
172.16884,1
170.14647,1
167.76678,1
166.6911,1
167.09943,1
166.66585,1
165.28864,1
163.46686,1
160.79208,1
158.73355,1
157.68634,1
156.76816,1
155.47028,1
154.15152,1
155.54016,1
166.64885,1
177.68687,1
183.88744,1
185.4621,1
183.56628,1
180.59381,1
179.78967,1
179.61644,1
177.81631,1
175.81226,1
174.67549,1
173.82784,1
172.2804,1
170.04428,1
168.58937,1
167.7139,1
166.04964,1
164.19847,1
162.57884,1
160.9072,1
159.33719,1
158.92871,1
157.84604,1
155.2406,1
151.76611,1
148.39142,1
146.30838,1
143.96924,1
141.41292,1
139.37294,1
138.01393,1
136.91608,1
135.8922,1
141.86801,1
151.6628,1
161.72668,1
169.27994,1
173.82678,1
174.78271,1
173.25945,1
170.21494,1
166.54709,1
163.88785,1
162.00015,1
160.49945,1
159.47476,1
158.58649,1
156.4307,1
158.74817,1
164.63104,1
168.6995,1
170.76196,1
171.01483,1
169.97638,1
168.19647,1
166.86388,1
166.02066,1
165.17276,1
164.11436,1
162.24194,1
159.0743,1
155.34674,1
151.97372,1
148.6721,1
147.03775,1
150.78308,1
158.42126,1
166.30353,1
170.42947,1
172.1284,1
172.12628,1
171.46725,1
170.63724,1
168.38263,1
165.77707,1
163.62605,1
162.85399,1
161.98276,1
159.85503,1
157.90378,1
156.2933,1
154.47916,1
153.35312,1
152.22894,1
150.21141,1
147.25748,1
145.10367,1
145.12206,1
146.26627,1
146.20926,1
145.18875,1
143.7569,1
142.3941,1
141.45357,1
140.6698,1
139.84074,1
138.76245,1
137.58752,1
136.70465,1
135.17064,1
133.95575,1
139.60025,1
153.17722,1
162.706,1
168.32849,1
170.03552,1
167.61812,1
163.58287,1
161.55942,1
160.79196,1
159.42947,1
156.8327,1
154.02405,1
152.24731,1
154.91489,1
163.41338,1
169.1788,1
171.66101,1
171.5504,1
169.55688,1
165.94124,1
161.8464,1
159.46152,1
157.45465,1
155.38348,1
153.60712,1
151.71559,1
148.67566,1
146.23044,1
145.3547,1
146.4823,1
151.19278,1
157.4849,1
163.34889,1
166.80804,1
167.9112,1
166.48558,1
163.0683,1
158.99838,1
154.91968,1
152.18086,1
150.58325,1
149.40727,1
147.42416,1
145.5434,1
144.82547,1
144.03203,1
142.61848,1
141.11658,1
139.80185,1
138.54106,1
137.46468,1
135.59364,1
132.9577,1
130.86223,1
130.65793,1
130.25188,1
129.26845,1
127.54213,1
125.573975,1
124.04576,1
122.29808,1
121.28299,1
121.033615,1
120.71252,1
121.15421,1
122.59595,1
127.15858,1
138.84032,1
151.67435,1
160.31967,1
165.63931,1
168.21378,1
167.58502,1
164.41725,1
160.93425,1
158.46965,1
156.62541,1
154.57803,1
152.38387,1
149.36069,1
148.55325,1
156.71274,1
164.10669,1
169.3851,1
172.04115,1
170.81122,1
166.1957,1
161.14114,1
157.80411,1
156.2589,1
154.53369,1
153.25903,1
151.81885,1
149.79681,1
147.77304,1
145.62866,1
143.2456,1
141.80391,1
146.77646,1
156.32591,1
163.91942,1
166.89111,1
165.82945,1
161.48227,1
155.96951,1
151.24513,1
149.49121,1
149.49963,1
148.54144,1
146.76117,1
144.29688,1
143.0192,1
142.23715,1
140.84882,1
138.97214,1
136.78777,1
134.51523,1
132.34576,1
129.9614,1
128.00851,1
127.15677,1
127.84917,1
127.70456,1
126.29516,1
124.43182,1
123.96369,1
125.559784,1
127.36899,1
127.97671,1
126.6389,1
124.73146,1
121.81564,1
126.36387,1
144.44855,1
160.73239,1
170.87613,1
175.93665,1
177.28085,1
175.5166,1
172.61957,1
169.90747,1
166.3642,1
163.79587,1
162.59663,1
161.41583,1
159.70825,1
162.26541,1
165.51279,1
168.18573,1
170.13445,1
170.72673,1
169.87634,1
168.3443,1
166.38437,1
163.73438,1
161.15103,1
157.99811,1
154.82802,1
151.39664,1
148.30878,1
146.28741,1
145.08313,1
144.28967,1
151.67372,1
162.87613,1
168.97874,1
171.30489,1
170.92397,1
168.45448,1
165.77927,1
164.4661,1
162.85329,1
160.33029,1
157.80591,1
155.75957,1
154.75304,1
153.73892,1
152.81888,1
152.29773,1
152.56554,1
152.4021,1
151.4206,1
151.55475,1
152.08784,1
151.1733,1
150.65677,1
150.37628,1
149.18643,1
147.62143,1
147.00742,1
147.25562,1
147.58472,1
147.50484,1
146.35184,1
143.76923,1
140.82698,1
138.38272,1
138.92114,1
149.86769,1
159.98734,1
167.59912,1
171.8436,1
172.77496,1
171.2503,1
168.91074,1
167.07245,1
165.82085,1
164.13525,1
160.76596,1
157.00854,1
154.72656,1
157.43137,1
164.46295,1
169.11221,1
171.565,1
172.9719,1
172.6148,1
169.59062,1
165.00122,1
161.5344,1
159.11797,1
156.14282,1
154.65005,1
154.73895,1
154.52066,1
153.5916,1
152.63321,1
151.14734,1
149.21564,1
149.37314,1
150.94879,1
155.06943,1
160.03146,1
162.78995,1
161.18243,1
157.27527,1
153.12314,1
148.55707,1
144.39012,1
140.92825,1
140.42429,1
142.1503,1
144.78415,1
146.53177,1
147.49197,1
147.89581,1
146.71735,1
144.59785,1
142.8934,1
140.13885,1
135.48422,1
130.37622,1
127.189606,1
124.62685,1
123.127655,1
123.76698,1
124.62049,1
125.046265,1
125.05502,1
124.64572,1
124.37785,1
124.81964,1
142.79453,1
161.96104,1
174.91196,1
181.26721,1
182.62837,1
181.19531,1
178.95341,1
177.20752,1
176.28815,1
175.89792,1
176.47705,1
176.32938,1
174.44287,1
171.72629,1
171.19566,1
173.04462,1
175.04723,1
176.99298,1
178.12814,1
178.48167,1
177.065,1
173.41248,1
168.53555,1
165.28186,1
164.28839,1
163.48239,1
162.16711,1
160.54358,1
159.6817,1
159.3509,1
160.2142,1
168.18996,1
178.93542,1
188.52206,1
193.41167,1
194.80771,1
195.2393,1
195.85326,1
195.69559,1
194.77618,1
193.84761,1
192.86357,1
191.64308,1
190.69168,1
189.24815,1
187.23038,1
185.22057,1
182.96683,1
180.58473,1
179.20407,1
178.17715,1
176.03241,1
172.58461,1
168.86859,1
165.07495,1
161.7984,1
160.60455,1
160.86166,1
161.32236,1
161.36676,1
160.45845,1
158.87936,1
157.95212,1
157.36261,1
156.37439,1
163.97412,1
176.94736,1
186.90623,1
192.52594,1
194.42728,1
194.18314,1
193.47266,1
193.89188,1
194.96045,1
195.57141,1
195.24982,1
193.87094,1
191.81061,1
189.42165,1
186.26639,1
182.87576,1
179.49228,1
175.50653,1
173.07645,1
171.74594,1
169.88596,1
167.42004,1
163.38895,1
159.72496,1
159.12463,1
159.9125,1
159.59023,1
157.25504,1
154.87123,1
153.62958,1
153.0441,1
151.56006,1
150.3164,1
150.16026,1
154.85526,1
167.75536,1
179.87825,1
189.06107,1
196.29114,1
200.17795,1
201.92633,1
202.49135,1
202.37044,1
201.73029,1
201.20432,1
201.87892,1
202.9419,1
203.45398,1
202.57909,1
201.0707,1
201.07986,1
201.81189,1
202.23444,1
202.57237,1
202.89282,1
203.73407,1
204.3341,1
204.38525,1
203.44443,1
201.73845,1
200.42908,1
199.73013,1
198.95105,1
198.30292,1
197.60242,1
196.77037,1
196.03912,1
195.294,1
194.34671,1
194.12106,1
194.07608,1
195.5527,1
197.65637,1
197.48672,1
196.20702,1
193.8934,1
191.61542,1
188.66777,1
186.34474,1
186.25916,1
186.85194,1
187.09344,1
187.05836,1
187.35962,1
187.04301,1
185.82416,1
184.89978,1
185.29149,1
186.26091,1
187.21616,1
187.28471,1
186.11588,1
184.39069,1
183.55424,1
182.5919,1
181.09589,1
178.87016,1
176.72041,1
175.82465,1
176.36652,1
177.59283,1
178.90146,1
180.99634,1
184.36606,1
188.36227,1
191.33684,1
191.48575,1
188.84015,1
185.77678,1
183.97581,1
183.52167,1
182.95392,1
182.11154,1
181.81868,1
182.05254,1
182.70671,1
182.57654,1
181.75012,1
180.83206,1
180.12558,1
179.31894,1
178.56992,1
178.42847,1
178.34442,1
177.85818,1
177.3009,1
176.9462,1
176.35504,1
175.272,1
173.88504,1
172.212,1
170.79597,1
170.55392,1
171.0075,1
171.21979,1
171.80533,1
172.23056,1
172.25903,1
173.06042,1
176.55032,1
179.39095,1
182.30406,1
184.98381,1
185.86394,1
185.02927,1
183.0994,1
181.56264,1
180.97832,1
180.03973,1
178.39525,1
176.73264,1
175.57047,1
175.45337,1
176.85547,1
178.32474,1
179.4831,1
180.72806,1
181.73953,1
182.3277,1
181.35382,1
179.8995,1
178.35968,1
178.14998,1
178.48627,1
178.24954,1
177.61133,1
176.77353,1
175.34952,1
174.34769,1
174.43431,1
173.65898,1
173.37851,1
172.98721,1
171.54974,1
168.49207,1
167.13768,1
166.88736,1
166.9005,1
167.34866,1
167.06302,1
165.53305,1
164.13086,1
164.07004,1
164.92087,1
164.22815,1
162.76453,1
160.77695,1
158.21803,1
155.29033,1
154.35516,1
155.98216,1
156.7634,1
155.43187,1
152.86841,1
150.15573,1
147.62906,1
146.12833,1
145.33286,1
144.08836,1
142.28761,1
141.1734,1
141.48376,1
141.74287,1
152.18492,1
171.34451,1
183.8996,1
191.66254,1
195.80536,1
196.93996,1
196.29279,1
195.45201,1
194.49173,1
192.94055,1
190.57642,1
187.50287,1
184.69525,1
183.36761,1
183.19316,1
186.79468,1
192.05228,1
196.31912,1
200.42947,1
202.95004,1
202.90823,1
200.99545,1
198.86415,1
196.59763,1
194.23648,1
191.97772,1
190.1488,1
189.06842,1
188.14798,1
188.08575,1
188.65686,1
190.65875,1
193.82822,1
196.95609,1
198.80869,1
199.85834,1
200.31303,1
200.43214,1
199.42911,1
197.14618,1
195.53003,1
196.05234,1
198.00558,1
198.5948,1
196.65535,1
193.9548,1
192.44379,1
191.6761,1
189.97601,1
187.94913,1
187.22217,1
186.02307,1
184.10413,1
183.04901,1
183.79507,1
185.31148,1
185.61629,1
184.72467,1
183.87854,1
183.25436,1
181.74466,1
178.397,1
174.44135,1
171.94156,1
172.33551,1
179.94728,1
188.8811,1
196.34761,1
200.81976,1
201.76898,1
199.4678,1
196.12263,1
193.87598,1
193.12476,1
192.8208,1
191.23639,1
189.02258,1
185.90497,1
182.24039,1
180.8024,1
183.96448,1
188.57407,1
191.29134,1
192.42084,1
193.29483,1
194.50482,1
194.27545,1
192.18445,1
189.49936,1
186.31897,1
182.72783,1
178.88293,1
175.25018,1
170.4596,1
164.99213,1
161.10518,1
158.85187,1
162.147,1
173.16335,1
184.56564,1
189.93607,1
190.5557,1
188.44278,1
185.17685,1
183.05214,1
182.82364,1
183.24438,1
182.99884,1
182.54166,1
183.18309,1
184.7435,1
185.4738,1
184.55792,1
183.14363,1
182.4083,1
181.98465,1
181.54462,1
180.76846,1
178.93369,1
176.73671,1
175.17612,1
174.29425,1
174.36157,1
174.76648,1
175.14282,1
176.55603,1
177.7347,1
177.56616,1
176.03601,1
174.37897,1
173.34686,1
172.13843,1
170.34018,1
172.59673,1
178.25812,1
180.64133,1
181.7078,1
181.45515,1
179.97203,1
177.7966,1
175.23956,1
173.85732,1
173.8848,1
174.45154,1
174.70053,1
174.02396,1
172.11754,1
170.90685,1
171.4995,1
172.0859,1
172.23926,1
173.1997,1
174.67598,1
175.23375,1
174.6099,1
172.92761,1
170.93973,1
169.5256,1
168.23474,1
167.39389,1
166.72647,1
166.7469,1
166.7739,1
166.10718,1
168.7301,1
175.755,1
181.72966,1
186.50177,1
190.03378,1
192.13892,1
192.67697,1
192.24905,1
190.95834,1
189.36325,1
188.21559,1
187.30832,1
186.02133,1
185.18616,1
184.71458,1
183.883,1
183.13634,1
182.4087,1
182.34608,1
182.21289,1
181.25912,1
179.72305,1
177.91597,1
176.16971,1
175.11774,1
174.98633,1
175.08536,1
175.22519,1
175.41772,1
175.03934,1
174.2083,1
174.27802,1
174.92966,1
175.2651,1
176.80148,1
179.31192,1
182.62367,1
184.66544,1
184.6242,1
182.26791,1
179.6291,1
179.17584,1
179.60019,1
180.26163,1
180.82898,1
181.22104,1
181.20255,1
181.15009,1
181.4162,1
180.92847,1
180.14807,1
179.45181,1
178.36572,1
176.24712,1
173.6293,1
171.66714,1
170.98438,1
170.53876,1
169.57169,1
168.69058,1
168.2626,1
167.58467,1
166.16751,1
164.42053,1
162.90555,1
162.16257,1
161.90633,1
161.57211,1
161.09952,1
161.40868,1
167.40692,1
177.0675,1
185.35713,1
189.60211,1
189.98755,1
187.40366,1
183.99678,1
182.43634,1
181.37292,1
178.76302,1
175.04512,1
172.18277,1
171.14148,1
171.43613,1
171.26067,1
170.37201,1
168.22304,1
165.9463,1
165.0917,1
164.97356,1
164.44855,1
163.64117,1
162.6052,1
161.1484,1
160.0668,1
158.9957,1
158.26698,1
158.70029,1
159.69217,1
159.59808,1
157.74161,1
155.1946,1
154.27133,1
153.70901,1
153.18336,1
156.71182,1
170.94568,1
182.75009,1
190.27124,1
194.40257,1
195.87288,1
195.96158,1
195.8931,1
195.49307,1
194.53638,1
193.08163,1
192.16122,1
191.21098,1
189.60263,1
189.24554,1
191.18028,1
193.25824,1
194.24005,1
193.26541,1
190.74612,1
189.01764,1
189.28711,1
189.60397,1
189.06744,1
188.7248,1
188.74167,1
188.75916,1
188.19357,1
187.05101,1
185.99557,1
185.95352,1
185.20065,1
183.87402,1
184.46051,1
186.52321,1
188.54776,1
190.11082,1
190.85027,1
190.7109,1
190.0687,1
188.38899,1
185.70181,1
183.54935,1
182.31467,1
181.34705,1
180.19095,1
178.57948,1
176.70099,1
173.4802,1
169.20326,1
165.9425,1
165.01157,1
165.19952,1
165.00002,1
164.04425,1
162.20871,1
160.26439,1
158.49875,1
157.45392,1
157.3822,1
157.22806,1
156.73087,1
155.87077,1
154.8764,1
153.76205,1
154.20322,1
163.13863,1
170.99957,1
173.88129,1
173.29971,1
171.41687,1
170.28354,1
169.7272,1
167.69478,1
164.75526,1
163.24564,1
162.45103,1
161.11768,1
159.01685,1
159.87477,1
167.50824,1
175.79697,1
180.99176,1
183.32605,1
184.36572,1
184.53653,1
183.41725,1
181.50122,1
179.5398,1
177.7372,1
176.15436,1
173.50278,1
169.53406,1
165.48953,1
161.3132,1
157.03833,1
151.88419,1
147.70839,1
149.42416,1
157.05237,1
162.5686,1
166.9992,1
171.16533,1
173.97842,1
174.98088,1
174.65506,1
173.67787,1
173.48878,1
173.9748,1
175.00217,1
176.49825,1
177.38643,1
176.69867,1
175.07414,1
174.87192,1
175.84604,1
176.59294,1
175.85818,1
174.14932,1
172.62708,1
171.56195,1
170.51764,1
169.14572,1
167.21945,1
164.59908,1
161.61609,1
158.57057,1
156.9292,1
156.31679,1
154.858,1
152.36127,1
149.66019,1
147.65994,1
147.35623,1
147.86661,1
151.4873,1
165.8321,1
178.71223,1
187.49007,1
191.96265,1
192.19894,1
190.19504,1
188.82047,1
188.81569,1
188.69241,1
188.12512,1
188.48184,1
191.0534,1
195.1846,1
198.06294,1
198.67911,1
198.14798,1
196.96277,1
195.49489,1
194.3407,1
193.61295,1
193.70067,1
193.52896,1
192.85864,1
192.5603,1
192.22797,1
191.66095,1
191.0289,1
190.74467,1
190.24771,1
191.25894,1
194.96045,1
200.04681,1
204.29224,1
206.91136,1
207.32285,1
206.16737,1
204.3582,1
202.04872,1
199.4401,1
196.48024,1
195.22601,1
195.91003,1
195.9429,1
194.5257,1
190.94896,1
186.0747,1
182.83713,1
182.36661,1
182.72263,1
182.88525,1
181.80942,1
178.85266,1
174.8341,1
171.43527,1
170.83382,1
172.64073,1
173.5568,1
172.81264,1
171.24976,1
169.42902,1
167.32526,1
165.55151,1
164.48978,1
163.40726,1
161.91733,1
166.90234,1
180.4371,1
191.53737,1
198.31355,1
202.10144,1
203.9335,1
203.98973,1
202.9814,1
201.59256,1
199.74753,1
196.84686,1
192.59256,1
187.75897,1
183.21648,1
181.09836,1
182.17535,1
184.29233,1
185.45163,1
184.99155,1
183.85596,1
183.36513,1
182.82019,1
181.36118,1
179.64865,1
177.75,1
176.3169,1
174.70291,1
172.56758,1
169.4165,1
166.42075,1
164.05162,1
163.26326,1
168.80267,1
176.5787,1
184.32538,1
189.90009,1
191.92497,1
190.72585,1
188.43079,1
186.27269,1
184.33223,1
183.50354,1
183.27208,1
182.86661,1
182.14528,1
181.85812,1
181.98187,1
181.3264,1
179.48257,1
176.97507,1
175.70789,1
175.05818,1
174.448,1
173.57224,1
171.61398,1
167.9325,1
162.95972,1
157.62448,1
154.68556,1
153.86768,1
152.89816,1
152.40955,1
152.22234,1
151.63788,1
150.54178,1
149.56168,1
150.1779,1
151.78326,1
160.72972,1
171.27814,1
177.69806,1
181.0138,1
181.947,1
181.44806,1
180.77898,1
180.35168,1
179.40752,1
177.68253,1
176.55643,1
175.95523,1
174.8365,1
174.95403,1
178.66718,1
183.49155,1
186.69054,1
187.77309,1
187.03963,1
185.85013,1
185.76732,1
184.8635,1
183.09297,1
181.4247,1
180.1563,1
179.32251,1
178.62509,1
177.92056,1
177.40915,1
176.85703,1
175.89813,1
175.24648,1
175.14156,1
178.23352,1
180.70447,1
183.611,1
186.85202,1
188.79276,1
188.23785,1
186.62244,1
184.59697,1
182.57196,1
181.47366,1
180.93004,1
180.29802,1
179.75916,1
178.49904,1
176.22322,1
174.14218,1
172.10887,1
170.4688,1
170.26642,1
170.98477,1
170.93756,1
169.32335,1
166.22545,1
