Coefficients,Instruments
126.1035,3
127.198875,3
130.68835,3
131.5304,3
129.03357,3
125.45082,3
123.95523,3
126.04055,3
130.3995,3
133.48314,3
133.02156,3
129.85092,3
126.40939,3
124.61874,3
125.05213,3
128.26903,3
129.25055,3
128.56262,3
128.92416,3
131.4144,3
135.33624,3
138.22351,3
137.86002,3
135.08713,3
132.028,3
130.35782,3
131.60156,3
132.88736,3
131.55792,3
128.33821,3
124.74584,3
123.23028,3
125.00957,3
128.81393,3
132.01038,3
133.79486,3
135.34644,3
136.42055,3
136.46242,3
136.13441,3
134.92061,3
134.3895,3
135.31985,3
136.68594,3
138.43811,3
140.79123,3
144.43301,3
147.8765,3
147.91881,3
143.95294,3
138.41339,3
134.57462,3
134.91669,3
138.4716,3
141.00839,3
140.15054,3
136.24652,3
131.43997,3
128.20316,3
126.869705,3
127.90028,3
130.38779,3
131.85683,3
132.26932,3
131.95377,3
132.64127,3
134.07652,3
135.47849,3
136.60448,3
136.92178,3
135.51208,3
131.86916,3
127.9639,3
125.57294,3
125.304184,3
126.33269,3
128.1462,3
129.92201,3
130.19104,3
129.88783,3
128.7294,3
128.31812,3
130.21315,3
131.6175,3
131.47899,3
130.1611,3
129.41861,3
130.91397,3
134.39548,3
138.2237,3
140.56458,3
141.39172,3
141.7937,3
142.4595,3
143.66014,3
146.22827,3
147.17642,3
145.83582,3
144.91052,3
146.87027,3
149.48102,3
150.48259,3
149.55261,3
147.70273,3
145.89291,3
145.32205,3
146.94052,3
146.8923,3
145.40314,3
142.05545,3
137.92505,3
135.48238,3
135.4519,3
135.54242,3
135.12138,3
134.44258,3
134.37859,3
134.85693,3
136.33554,3
137.86353,3
139.20702,3
138.97818,3
136.37575,3
132.95825,3
130.17914,3
128.9969,3
128.82156,3
128.82423,3
128.035,3
126.03462,3
125.02829,3
125.14943,3
125.83737,3
126.1882,3
125.208885,3
123.559235,3
122.35333,3
122.70889,3
124.45093,3
126.48187,3
127.405205,3
126.881065,3
126.78604,3
128.4671,3
130.3086,3
133.01295,3
137.62253,3
142.43457,3
145.21869,3
145.44514,3
143.2615,3
141.16872,3
141.20659,3
142.08652,3
143.51071,3
145.11191,3
145.71564,3
144.3158,3
143.04233,3
142.71312,3
142.64093,3
142.19797,3
141.6636,3
142.89726,3
144.66724,3
144.34837,3
143.35571,3
141.19516,3
139.69623,3
139.23254,3
137.6715,3
135.14386,3
133.3387,3
132.13626,3
131.33038,3
130.98975,3
130.85263,3
130.43271,3
130.61034,3
130.704,3
130.71037,3
131.54866,3
132.16306,3
130.46878,3
127.06398,3
124.137825,3
121.30597,3
119.43098,3
119.73288,3
121.18295,3
123.33583,3
123.82103,3
122.76233,3
122.93723,3
123.6961,3
124.23531,3
126.140396,3
129.21191,3
131.8277,3
133.23709,3
134.01955,3
134.2901,3
133.48737,3
132.80606,3
132.53088,3
133.2614,3
135.12598,3
137.68758,3
139.37329,3
138.96045,3
137.59273,3
137.36948,3
138.88663,3
141.87106,3
145.64948,3
148.70737,3
150.28119,3
150.53757,3
150.009,3
149.85434,3
149.92787,3
149.46985,3
149.21046,3
148.88472,3
148.30084,3
147.99695,3
147.54787,3
146.81546,3
145.74907,3
144.48335,3
143.34372,3
144.43394,3
147.54668,3
150.55484,3
152.93793,3
153.8807,3
152.21408,3
149.84845,3
148.33604,3
148.1104,3
146.81416,3
143.38725,3
141.47948,3
143.2033,3
145.4071,3
145.67352,3
144.66724,3
143.86197,3
143.89908,3
143.79439,3
142.99345,3
142.9508,3
142.44035,3
140.57643,3
138.17561,3
136.5336,3
136.48553,3
136.5699,3
136.37553,3
136.64392,3
138.22171,3
139.69463,3
140.19418,3
139.59091,3
138.65634,3
137.42136,3
135.74042,3
135.03947,3
136.07135,3
137.96788,3
140.19356,3
141.98672,3
143.5126,3
145.18256,3
147.86252,3
150.84161,3
153.30902,3
154.75659,3
154.38733,3
152.85696,3
151.58292,3
150.876,3
149.97173,3
148.87033,3
148.8121,3
150.11053,3
151.56116,3
151.56342,3
149.7156,3
146.26752,3
143.26663,3
141.86398,3
142.25652,3
143.24956,3
143.73817,3
144.13794,3
145.40439,3
147.41248,3
149.75064,3
151.38535,3
152.05774,3
152.04355,3
151.84528,3
150.8399,3
149.20956,3
147.68642,3
147.22443,3
148.52333,3
150.41258,3
151.68199,3
152.43886,3
152.48483,3
150.52249,3
147.36421,3
145.05244,3
144.71213,3
145.90282,3
146.63239,3
146.13638,3
144.94089,3
145.0362,3
146.79031,3
148.6849,3
149.6698,3
149.47626,3
148.71674,3
148.00452,3
146.5182,3
143.65707,3
140.52264,3
137.89742,3
136.93607,3
138.24991,3
140.14288,3
141.69485,3
142.01132,3
141.71565,3
142.3396,3
143.15973,3
143.17052,3
142.07922,3
141.05867,3
140.72018,3
140.22047,3
139.92616,3
139.86295,3
140.8403,3
143.78992,3
146.66922,3
148.26236,3
149.07883,3
149.80904,3
150.42017,3
149.86166,3
148.19623,3
145.95877,3
144.70358,3
144.47437,3
144.78207,3
145.10385,3
145.38545,3
145.83571,3
144.88501,3
142.74823,3
141.878,3
141.82518,3
140.79764,3
140.12244,3
141.10239,3
142.93085,3
144.10318,3
144.32962,3
144.37567,3
144.81973,3
145.33975,3
146.41547,3
148.76402,3
152.05775,3
153.85092,3
153.48105,3
152.77127,3
152.50238,3
151.48853,3
150.62393,3
150.84033,3
151.1955,3
150.949,3
150.13524,3
149.77522,3
149.61717,3
148.93204,3
148.40417,3
148.88373,3
149.8165,3
151.44128,3
152.02895,3
151.047,3
150.61465,3
151.17432,3
151.61865,3
150.94626,3
149.84409,3
148.74911,3
147.79329,3
148.80719,3
150.5364,3
151.14604,3
150.05502,3
148.24078,3
147.44896,3
147.55528,3
146.72821,3
144.99585,3
143.06088,3
140.43292,3
138.67911,3
139.60432,3
142.07281,3
144.07248,3
144.87474,3
145.26013,3
145.46024,3
145.79863,3
146.26785,3
146.6499,3
146.11725,3
145.76035,3
146.71686,3
148.56522,3
150.41234,3
151.93442,3
151.68637,3
149.10397,3
146.47128,3
146.27942,3
147.41666,3
147.58664,3
147.96013,3
149.20685,3
150.31163,3
150.36441,3
150.06113,3
150.34503,3
151.48398,3
152.24811,3
151.54587,3
150.48093,3
149.82437,3
148.733,3
147.40549,3
147.31613,3
148.50392,3
149.38205,3
149.21962,3
149.63657,3
151.39197,3
152.75694,3
153.0748,3
152.86906,3
152.41705,3
153.95435,3
158.35583,3
162.73965,3
164.95575,3
162.78935,3
159.23381,3
156.4792,3
154.3889,3
153.54121,3
153.76779,3
154.2043,3
154.08646,3
153.15588,3
152.72537,3
154.03036,3
155.9363,3
157.12314,3
156.70566,3
155.09416,3
152.7984,3
150.36502,3
148.52197,3
148.29572,3
149.85887,3
152.39441,3
155.27112,3
156.2523,3
155.66057,3
154.00845,3
151.54047,3
148.31885,3
144.9972,3
141.26956,3
138.43442,3
137.25822,3
137.2707,3
137.96011,3
140.24602,3
143.04663,3
145.16336,3
147.32782,3
150.3042,3
153.1917,3
155.87042,3
157.51352,3
157.10829,3
156.33734,3
156.6487,3
157.77432,3
158.68271,3
158.88751,3
158.60274,3
158.06346,3
157.19708,3
156.01874,3
154.08734,3
150.61447,3
146.25668,3
144.50143,3
145.64503,3
147.66551,3
150.7356,3
155.05627,3
157.35794,3
155.90942,3
153.03473,3
151.66193,3
152.01376,3
152.92834,3
153.38028,3
152.94269,3
150.74023,3
147.20218,3
144.55243,3
143.32593,3
143.59828,3
144.62965,3
145.11136,3
144.60645,3
144.10423,3
144.41425,3
145.01024,3
144.35051,3
142.50092,3
140.78885,3
139.64514,3
138.74168,3
138.68217,3
139.9868,3
141.41669,3
142.56613,3
143.91928,3
145.25638,3
145.26213,3
144.55708,3
143.65048,3
142.25203,3
140.52182,3
138.31163,3
135.60562,3
133.76123,3
133.79425,3
135.387,3
139.55957,3
144.49423,3
148.75897,3
151.53053,3
152.22842,3
151.45738,3
151.19809,3
152.23772,3
153.91693,3
154.8382,3
154.19322,3
153.00801,3
152.50021,3
152.3847,3
151.14505,3
150.67621,3
151.54228,3
151.85626,3
150.81056,3
150.74901,3
152.20587,3
153.40063,3
153.43094,3
152.475,3
150.74704,3
149.19681,3
147.98215,3
145.39278,3
142.03094,3
140.43301,3
140.33527,3
141.00975,3
142.20953,3
144.06424,3
145.53116,3
146.40002,3
145.88281,3
143.79382,3
142.05484,3
141.65974,3
141.5639,3
141.78012,3
142.0903,3
143.2304,3
144.53142,3
145.73862,3
147.32803,3
148.01776,3
147.15247,3
145.8378,3
145.55493,3
145.36388,3
144.75084,3
144.08392,3
144.23708,3
144.98135,3
146.29251,3
147.75589,3
147.80164,3
147.51567,3
146.92099,3
145.72076,3
144.9956,3
146.11002,3
148.7018,3
151.53687,3
154.21452,3
156.42154,3
158.26949,3
157.54514,3
154.53004,3
151.4712,3
149.84286,3
147.56534,3
143.24837,3
139.31023,3
138.15907,3
139.92181,3
143.36386,3
148.12135,3
154.13116,3
159.57196,3
160.67665,3
158.18001,3
154.9206,3
152.482,3
150.29819,3
148.62172,3
147.18607,3
145.69424,3
143.65556,3
142.24821,3
143.38028,3
145.59319,3
147.54344,3
148.65286,3
148.99301,3
148.93118,3
147.8518,3
146.14365,3
143.67422,3
141.46759,3
139.80466,3
138.95587,3
138.79561,3
138.7272,3
138.4377,3
138.68463,3
140.03888,3
140.86829,3
141.62018,3
143.45975,3
145.30878,3
145.6658,3
145.26727,3
145.78064,3
147.93675,3
150.98932,3
152.31985,3
151.42746,3
150.96906,3
152.5068,3
155.38788,3
158.63997,3
161.25467,3
161.40714,3
160.31976,3
158.74991,3
155.72641,3
153.58899,3
154.03448,3
154.9249,3
154.96652,3
155.73856,3
156.07391,3
154.86223,3
152.11426,3
149.33862,3
146.69022,3
145.1441,3
145.91408,3
146.7575,3
144.93674,3
141.35287,3
138.5106,3
137.61589,3
138.82816,3
140.89111,3
142.52167,3
143.21138,3
144.91092,3
145.9765,3
146.02881,3
145.9117,3
145.27692,3
141.9719,3
137.54877,3
134.47795,3
133.09988,3
133.44783,3
134.83139,3
136.98993,3
139.56047,3
142.55402,3
143.56467,3
143.78912,3
144.26552,3
144.76456,3
144.80031,3
143.93512,3
142.78514,3
141.70398,3
141.70985,3
142.92108,3
144.46712,3
145.65845,3
145.89502,3
146.46912,3
147.99457,3
148.71588,3
147.40047,3
145.99066,3
146.3916,3
148.29855,3
150.85832,3
151.68376,3
150.4476,3
148.8871,3
149.69379,3
151.68454,3
152.83557,3
152.36774,3
151.64774,3
151.3841,3
151.36282,3
152.08804,3
154.03133,3
155.35843,3
155.60588,3
155.4401,3
154.98346,3
152.97778,3
149.32953,3
146.35844,3
146.08466,3
146.70712,3
146.90234,3
146.81805,3
146.40942,3
145.88712,3
145.50525,3
144.62338,3
143.67871,3
143.63098,3
144.62762,3
144.99387,3
145.20804,3
145.3291,3
145.90015,3
146.18875,3
147.24258,3
148.58568,3
149.12378,3
148.9239,3
148.37651,3
148.1814,3
147.69525,3
148.00537,3
148.49582,3
147.75217,3
146.3097,3
143.96739,3
141.67676,3
139.16273,3
136.79088,3
135.05142,3
133.25851,3
132.4038,3
131.85757,3
133.02646,3
134.55264,3
134.06702,3
135.07489,3
139.101,3
141.89037,3
142.46402,3
141.27339,3
139.60846,3
138.81773,3
137.60876,3
135.64636,3
135.27832,3
136.07954,3
133.97931,3
132.34964,3
132.3844,3
131.81317,3
131.02753,3
130.41159,3
129.97856,3
128.79555,3
127.671646,3
128.25418,3
130.93544,3
133.0796,3
134.23123,3
134.18289,3
134.69096,3
136.04272,3
137.44995,3
137.21005,3
136.54823,3
136.40987,3
135.56337,3
135.59415,3
136.12625,3
136.65642,3
136.11674,3
135.26784,3
136.0213,3
138.78165,3
140.9844,3
142.34784,3
142.30634,3
140.86372,3
139.72934,3
140.20386,3
141.04381,3
140.80667,3
138.69168,3
136.91156,3
136.03136,3
134.95732,3
134.72502,3
135.4898,3
135.98518,3
135.5226,3
133.64839,3
132.3758,3
132.43314,3
133.2572,3
134.81944,3
136.00986,3
135.62598,3
132.892,3
129.18518,3
127.65938,3
128.37927,3
129.34004,3
128.78618,3
127.76917,3
126.49699,3
125.0267,3
123.93363,3
123.39931,3
123.12285,3
123.42125,3
123.62129,3
124.07277,3
124.92595,3
125.576004,3
125.889084,3
125.139046,3
123.48242,3
120.78447,3
119.45828,3
120.13179,3
119.56937,3
117.604416,3
115.709,3
116.405106,3
119.11076,3
122.32231,3
123.84255,3
124.0129,3
123.935005,3
124.21526,3
123.84265,3
122.760704,3
122.1245,3
121.93252,3
121.411,3
120.48511,3
119.88356,3
119.32195,3
119.16687,3
119.45454,3
120.00333,3
120.32196,3
120.62924,3
120.35427,3
119.81445,3
119.41725,3
119.34096,3
119.63333,3
118.95871,3
117.701744,3
117.0166,3
116.2207,3
114.81209,3
112.7664,3
111.894226,3
113.24011,3
115.44418,3
115.53931,3
112.188126,3
108.64865,3
107.8288,3
108.9695,3
110.53241,3
111.46101,3
111.66527,3
113.649666,3
117.36782,3
119.84711,3
120.67352,3
121.81758,3
127.25095,3
132.33382,3
134.9222,3
134.97351,3
132.70746,3
129.94708,3
128.74219,3
128.05638,3
127.93051,3
128.2179,3
127.35893,3
125.48677,3
123.89432,3
123.2491,3
124.12521,3
125.91186,3
128.97878,3
133.67526,3
137.34695,3
139.98605,3
140.64255,3
138.92552,3
136.52773,3
134.8078,3
133.89743,3
134.05936,3
134.16843,3
134.63513,3
135.04025,3
135.72647,3
136.37086,3
137.15373,3
136.99466,3
136.25514,3
135.47632,3
133.54037,3
130.43307,3
128.43423,3
129.08994,3
132.25912,3
135.8395,3
138.91348,3
140.07605,3
138.81949,3
137.9186,3
137.88197,3
137.49548,3
136.34982,3
133.9637,3
131.64459,3
130.72797,3
130.52655,3
130.76852,3
130.82214,3
130.94717,3
133.01833,3
136.22285,3
138.76178,3
141.38466,3
143.52246,3
144.88455,3
144.7862,3
144.45741,3
144.79729,3
145.07158,3
144.30093,3
143.1951,3
142.32008,3
141.56955,3
140.95422,3
141.57526,3
142.62805,3
142.84967,3
141.61017,3
139.63506,3
138.07104,3
136.95667,3
134.76205,3
130.96277,3
127.7207,3
127.51021,3
128.127,3
128.3755,3
128.60172,3
127.66013,3
125.58127,3
123.39955,3
120.74187,3
118.05398,3
116.03052,3
114.57715,3
113.98219,3
115.45448,3
116.90048,3
117.42464,3
118.46608,3
121.88875,3
124.9171,3
126.81196,3
128.2305,3
129.34329,3
129.80261,3
130.51224,3
131.59535,3
132.44293,3
133.04271,3
133.86197,3
135.28757,3
138.2476,3
141.32567,3
143.86151,3
144.82869,3
144.07043,3
142.12654,3
138.79962,3
135.06752,3
132.55597,3
132.21587,3
133.1464,3
135.70395,3
137.59296,3
137.49356,3
135.65427,3
134.50256,3
135.46179,3
135.7622,3
135.34332,3
133.84216,3
131.04002,3
128.02325,3
124.77944,3
122.35727,3
120.48309,3
119.71727,3
120.19147,3
120.5652,3
120.94298,3
122.82001,3
124.0309,3
124.011795,3
122.50432,3
119.60011,3
116.09546,3
113.83788,3
112.98936,3
112.75336,3
114.19525,3
115.823364,3
116.60084,3
116.86493,3
117.45149,3
119.05557,3
120.89827,3
122.71393,3
124.84062,3
126.58663,3
126.36165,3
124.33167,3
121.477066,3
120.02304,3
121.29256,3
122.90462,3
124.145874,3
124.62745,3
124.85234,3
125.78187,3
128.07947,3
130.0296,3
129.79433,3
129.75122,3
132.4948,3
135.8108,3
137.9034,3
139.14926,3
139.28152,3
138.08182,3
136.8294,3
137.45294,3
138.65329,3
138.40523,3
138.02069,3
138.54631,3
138.45743,3
138.12128,3
138.49568,3
138.94403,3
138.91628,3
137.28818,3
134.00394,3
131.43193,3
130.9363,3
130.88985,3
130.78815,3
130.85504,3
131.47676,3
132.92346,3
136.24068,3
140.50296,3
144.38615,3
145.48157,3
142.49562,3
137.95274,3
134.91998,3
133.31723,3
131.99612,3
131.11253,3
131.59637,3
134.0371,3
136.89545,3
138.51926,3
138.87906,3
138.9512,3
139.33362,3
139.28168,3
139.0881,3
138.2911,3
137.81174,3
139.1412,3
141.97147,3
144.86551,3
147.05893,3
150.14372,3
154.68237,3
157.41104,3
157.41965,3
153.96518,3
149.50697,3
148.00919,3
148.46742,3
149.3646,3
149.00876,3
148.14206,3
148.17151,3
149.63147,3
152.0122,3
153.33574,3
154.23703,3
154.25299,3
153.0325,3
151.36545,3
151.50264,3
152.26746,3
153.49893,3
155.64908,3
156.97876,3
156.9137,3
155.90466,3
154.88739,3
154.40356,3
153.62549,3
152.72672,3
151.81848,3
151.71753,3
152.69547,3
153.08368,3
152.797,3
152.69472,3
152.82697,3
152.05934,3
150.28662,3
148.91196,3
149.37009,3
149.7044,3
150.29863,3
150.85057,3
150.56752,3
149.67607,3
148.29018,3
146.58682,3
145.18939,3
144.37244,3
143.65561,3
142.36765,3
141.26828,3
141.30753,3
141.33788,3
140.26984,3
137.75589,3
134.85114,3
132.78731,3
132.52963,3
134.29395,3
135.91031,3
136.23254,3
136.27701,3
136.78769,3
137.30637,3
137.25024,3
137.4068,3
137.62314,3
138.35634,3
140.08386,3
143.27182,3
147.0345,3
148.61911,3
147.63974,3
147.02051,3
148.57043,3
151.26514,3
155.00146,3
157.0156,3
155.9476,3
153.95412,3
151.99615,3
150.89578,3
150.32938,3
149.85602,3
149.31485,3
148.64746,3
148.16882,3
148.21967,3
148.16791,3
148.08524,3
147.54935,3
147.03647,3
147.19617,3
147.49078,3
146.64224,3
144.05777,3
141.94446,3
142.08846,3
143.70119,3
145.25566,3
147.48975,3
149.26057,3
150.48044,3
151.50879,3
151.88565,3
150.66147,3
147.04163,3
142.73836,3
139.56573,3
136.65309,3
135.51505,3
135.9733,3
136.88643,3
138.97455,3
140.60123,3
141.55463,3
142.82668,3
144.85928,3
146.44817,3
146.10011,3
144.36896,3
143.3167,3
142.29227,3
140.47546,3
138.8469,3
139.09134,3
140.95305,3
143.72345,3
147.55475,3
150.81009,3
151.04254,3
147.50276,3
142.67833,3
139.81555,3
138.0274,3
135.98285,3
133.75725,3
131.74008,3
130.97723,3
131.21173,3
132.04901,3
132.19933,3
131.7605,3
131.0611,3
130.41661,3
128.84282,3
125.08406,3
121.7133,3
120.784454,3
121.02513,3
121.00174,3
121.11537,3
122.05497,3
123.23694,3
125.97858,3
128.79547,3
128.98895,3
126.980896,3
125.20657,3
124.78918,3
123.24837,3
119.59749,3
116.8557,3
116.592026,3
118.762505,3
122.02287,3
124.86144,3
125.74713,3
124.489044,3
122.503845,3
120.630295,3
118.042786,3
113.427505,3
107.82303,3
103.03398,3
100.26974,3
100.75621,3
103.76088,3
108.165955,3
112.75994,3
117.47165,3
121.74205,3
123.872986,3
123.8414,3
122.292694,3
120.88122,3
121.87479,3
125.86861,3
128.74205,3
128.939,3
128.44568,3
128.91985,3
129.97395,3
132.01328,3
133.69043,3
134.87148,3
136.3279,3
136.3799,3
135.21063,3
134.03491,3
134.02573,3
134.84967,3
135.45447,3
135.892,3
136.7662,3
138.61102,3
140.89041,3
143.31424,3
144.98813,3
146.09814,3
146.42587,3
144.91418,3
140.97395,3
137.12373,3
135.33478,3
136.05954,3
138.72888,3
142.50949,3
146.26323,3
148.74821,3
150.03568,3
150.07329,3
149.11891,3
146.87599,3
142.99866,3
139.0863,3
137.47406,3
137.89088,3
140.04517,3
142.27466,3
144.56133,3
146.22928,3
147.02596,3
147.28197,3
148.06087,3
149.21136,3
150.67453,3
152.33148,3
152.3895,3
150.31061,3
148.15288,3
146.99722,3
145.81139,3
144.87915,3
144.0241,3
143.49806,3
144.1878,3
146.19824,3
147.13702,3
146.68478,3
145.13264,3
143.22217,3
143.0217,3
144.71304,3
147.55446,3
149.65726,3
149.96213,3
148.42856,3
146.8058,3
147.17651,3
149.56271,3
151.40167,3
150.34846,3
147.36017,3
145.2144,3
143.59718,3
142.02005,3
141.01944,3
140.52066,3
140.51315,3
139.62236,3
138.25046,3
137.03934,3
136.74373,3
137.9805,3
140.01224,3
141.77069,3
141.02325,3
138.08868,3
136.16225,3
138.6013,3
142.45757,3
144.78218,3
145.31519,3
144.21133,3
141.7866,3
139.7655,3
139.83517,3
141.36949,3
141.83127,3
140.22786,3
137.59872,3
133.93414,3
129.63242,3
127.02449,3
126.59306,3
127.53809,3
128.31635,3
128.0679,3
127.9449,3
128.9024,3
130.0003,3
130.78754,3
131.78787,3
132.82758,3
133.1969,3
133.17252,3
133.51346,3
132.2273,3
129.50629,3
127.31647,3
125.83055,3
126.60403,3
127.97173,3
128.33455,3
128.55194,3
129.50475,3
129.17651,3
127.84068,3
127.12924,3
128.03432,3
129.65994,3
130.41911,3
129.61896,3
128.0207,3
126.623245,3
127.11694,3
128.81169,3
130.69681,3
131.82329,3
133.095,3
135.0808,3
137.80362,3
141.08702,3
142.23611,3
139.42123,3
134.66528,3
130.1511,3
127.78049,3
128.506,3
130.59326,3
131.8355,3
131.54771,3
130.1036,3
129.19711,3
128.9051,3
127.48436,3
125.69818,3
125.3313,3
125.75976,3
126.33474,3
126.4522,3
127.22337,3
130.12921,3
135.95471,3
142.0737,3
146.62033,3
150.02661,3
151.88983,3
151.5256,3
150.39218,3
148.88174,3
145.77727,3
142.50893,3
140.06085,3
138.05719,3
137.8525,3
139.06818,3
140.63968,3
142.29097,3
143.03986,3
142.19183,3
140.31155,3
138.74475,3
137.79227,3
138.22665,3
139.61713,3
140.63449,3
141.86198,3
143.8766,3
146.29814,3
147.30472,3
145.76715,3
143.98994,3
143.15494,3
141.386,3
138.65361,3
136.48245,3
136.40964,3
138.24673,3
140.24933,3
142.09695,3
143.27505,3
143.29419,3
140.76111,3
137.04153,3
133.51361,3
131.24252,3
130.37138,3
129.29657,3
126.10673,3
122.73355,3
121.855385,3
123.52577,3
127.170876,3
131.14548,3
133.84268,3
134.78564,3
137.02876,3
139.62784,3
141.76616,3
142.10715,3
141.1868,3
140.18454,3
141.01648,3
142.89804,3
145.27075,3
147.70334,3
148.4505,3
147.85742,3
146.01257,3
143.97597,3
141.85098,3
138.78796,3
136.71376,3
135.47447,3
135.36703,3
135.912,3
136.66702,3
137.04431,3
137.88239,3
138.97903,3
139.33615,3
139.0918,3
138.77701,3
140.38736,3
142.62872,3
143.70193,3
143.33632,3
141.26259,3
138.53198,3
136.82608,3
136.41434,3
137.34758,3
139.80438,3
141.82195,3
141.20143,3
139.2308,3
137.5986,3
137.96356,3
137.30574,3
135.6376,3
134.59563,3
134.47903,3
134.69235,3
134.21146,3
133.58484,3
132.79138,3
130.91829,3
129.17145,3
128.02695,3
128.04573,3
130.05086,3
133.47531,3
136.1678,3
136.6784,3
135.1101,3
132.50702,3
130.61278,3
131.16551,3
132.41809,3
132.62036,3
130.50998,3
127.05917,3
124.059235,3
122.42709,3
122.82533,3
123.93963,3
125.935,3
126.34927,3
124.93465,3
124.114426,3
126.21175,3
129.62228,3
131.2099,3
130.49182,3
128.50455,3
125.46471,3
122.93213,3
123.46094,3
127.24448,3
129.32416,3
130.4901,3
131.4884,3
132.36449,3
133.4133,3
133.81691,3
133.75992,3
134.49147,3
136.01791,3
137.12558,3
137.46323,3
137.89352,3
139.61823,3
141.08623,3
141.45963,3
140.46729,3
138.73788,3
137.03937,3
137.86557,3
140.37662,3
141.95493,3
142.81667,3
143.0206,3
142.70447,3
142.31628,3
141.89505,3
140.47278,3
139.6436,3
140.09906,3
140.29694,3
139.83463,3
139.1578,3
138.53943,3
138.5679,3
138.72157,3
139.1987,3
141.88089,3
145.51753,3
147.3873,3
148.46117,3
149.7959,3
151.63382,3
153.23763,3
152.46558,3
150.58469,3
150.98395,3
153.48236,3
155.37689,3
155.65701,3
154.95341,3
154.48007,3
154.8699,3
154.31151,3
153.45697,3
153.81058,3
154.71857,3
156.34448,3
157.79666,3
157.16402,3
155.20334,3
154.03351,3
153.18431,3
151.49901,3
150.30136,3
149.91687,3
150.73102,3
153.97905,3
157.78328,3
160.72676,3
160.74158,3
158.82663,3
157.83081,3
158.15903,3
159.41962,3
159.8498,3
160.0268,3
160.44171,3
160.74922,3
162.13387,3
165.63037,3
169.23367,3
170.90741,3
169.8483,3
168.12201,3
166.67148,3
165.25534,3
164.34079,3
164.00165,3
164.37851,3
165.35843,3
166.00464,3
165.93613,3
164.83704,3
163.46332,3
161.35397,3
159.8675,3
159.67699,3
159.8854,3
159.65645,3
158.75671,3
157.42542,3
156.27072,3
156.56972,3
157.88873,3
158.77731,3
158.51193,3
157.57861,3
157.05182,3
156.35736,3
155.69434,3
154.48946,3
152.88615,3
152.01543,3
151.3728,3
150.83737,3
151.46487,3
152.56113,3
153.6536,3
154.43237,3
154.74858,3
153.72574,3
151.61444,3
149.52638,3
147.04312,3
144.64594,3
144.23749,3
143.92172,3
143.37198,3
142.43256,3
140.44115,3
136.51807,3
132.66324,3
130.99774,3
130.67207,3
130.79552,3
130.79315,
130.90778,
130.25769,
127.80371,
125.03565,
122.58919,
120.16893,
117.89843,3
115.00549,3
110.6559,3
106.87195,3
105.86456,3
106.102104,3
105.76717,3
107.21713,3
110.74995,3
112.03618,3
110.011215,3
106.67264,3
101.903595,3
