Coefficients,Instruments
161.56358,3
156.42197,3
153.13019,3
151.90155,3
152.67656,3
153.27759,3
153.63171,3
153.16022,3
151.5567,3
150.71466,3
151.84373,3
153.40068,3
153.55835,3
151.99039,3
149.18343,3
145.56491,3
142.47127,3
140.29605,3
138.51126,3
137.02011,3
138.15672,3
141.60223,3
146.17354,3
149.87772,3
152.04886,3
153.12137,3
152.01614,3
149.1471,3
146.39926,3
147.48618,3
150.95415,3
152.49428,3
151.2335,3
147.72,3
144.60956,3
143.60791,3
144.45203,3
143.42532,3
141.57318,3
139.78337,3
139.04828,3
138.32538,3
138.395,3
137.89468,3
136.32117,3
135.43208,3
134.47975,3
134.51918,3
135.37686,3
136.09576,3
138.60248,3
142.39096,3
145.57915,3
148.64935,3
151.71402,3
153.1933,3
152.76744,3
154.07991,3
158.09259,3
160.8233,3
161.09277,3
159.36699,3
157.63089,3
156.47609,3
156.21198,3
155.9498,3
154.36653,3
151.27716,3
149.49261,3
149.92398,3
150.5314,3
150.26309,3
148.53638,3
145.85468,3
143.98651,3
143.37514,3
144.21439,3
145.16623,3
144.66992,3
142.58081,3
139.46713,3
137.36732,3
136.79349,3
137.20236,3
137.80281,3
137.41214,3
138.53168,3
142.67691,3
146.28964,3
147.53087,3
148.51479,3
148.15869,3
145.83316,3
142.16304,3
137.6784,3
134.39175,3
131.09062,3
127.64325,3
125.11766,3
124.881226,3
125.45964,3
125.25504,3
125.488815,3
125.85322,3
125.2433,3
125.28605,3
126.6238,3
129.45937,3
132.08353,3
131.99406,3
131.12616,3
131.71442,3
133.04993,3
134.71997,3
135.39627,3
134.25137,3
134.63148,3
137.21814,3
141.37286,3
144.00064,3
145.67143,3
147.2335,3
145.98372,3
142.26047,3
138.8695,3
137.63092,3
139.36691,3
142.44504,3
146.22855,3
147.26636,3
145.06,3
141.5184,3
139.4159,3
139.18163,3
140.09155,3
140.2972,3
139.30615,3
136.33871,3
131.69743,3
127.39258,3
124.80492,3
122.43588,3
120.998924,3
121.33476,3
123.336426,3
124.71052,3
125.4959,3
128.10605,3
130.1428,3
130.72633,3
129.29453,3
125.991,3
122.759445,3
120.90771,3
119.71007,3
118.9339,3
120.30994,3
122.31778,3
122.684,3
120.544754,3
116.60452,3
113.65958,3
112.23335,3
112.37843,3
112.90898,3
113.56723,3
113.17409,3
111.92105,3
111.98709,3
114.405365,3
118.225174,3
125.221664,3
131.93962,3
134.8233,3
135.01926,3
134.59802,3
134.89044,3
136.24634,3
137.48996,3
140.25426,3
146.36115,3
151.81381,3
153.94897,3
154.32881,3
155.00249,3
156.62402,3
157.9986,3
158.41257,3
158.16238,3
158.30878,3
158.71014,3
158.68134,3
157.63867,3
155.57556,3
153.50629,3
152.76761,3
152.69434,3
152.17072,3
149.89828,3
146.23877,3
142.823,3
139.97449,3
138.40582,3
137.8253,3
138.3187,3
139.2948,3
138.6618,3
134.98814,3
130.0227,3
127.12942,3
127.4025,3
130.94699,3
135.49643,3
138.25955,3
138.78598,3
138.25046,3
137.70633,3
137.73888,3
138.06668,3
138.25635,3
137.58524,3
135.69666,3
134.63907,3
134.02792,3
132.2536,3
129.86044,3
128.02167,3
125.8246,3
124.214905,3
124.3846,3
126.02014,3
127.75125,3
127.95962,3
127.39556,3
126.66983,3
126.11977,3
125.42407,3
125.53124,3
125.96707,3
126.71882,3
127.34108,3
127.10957,3
126.354004,3
127.5762,3
129.9213,3
131.4001,3
130.41461,3
128.5823,3
127.65361,3
128.40543,3
130.90833,3
133.77658,3
135.39285,3
135.83746,3
135.2685,3
134.4338,3
133.40625,3
131.82462,3
129.96555,3
129.10335,3
128.84367,3
127.61853,3
126.90831,3
127.73966,3
128.45485,3
128.72072,3
129.29309,3
129.92894,3
129.51605,3
126.37064,3
121.98775,3
119.30261,3
118.0451,3
117.836266,3
119.61986,3
123.874886,3
127.211395,3
128.90558,3
129.32465,3
128.94795,3
127.928665,3
125.97029,3
123.18438,3
119.03934,3
113.67009,3
109.36244,3
106.651794,3
104.13826,3
102.18872,3
101.63359,3
101.40524,3
101.7614,3
103.37761,3
105.79521,3
108.16318,3
110.278015,3
112.45433,3
115.12001,3
117.47514,3
119.28612,3
121.47171,3
123.812996,
125.38924,
125.87268,3
125.409996,3
124.94301,3
125.2622,3
125.90034,3
126.41703,3
127.43092,3
127.27777,3
125.2988,3
125.1779,3
