Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-399.15094,78.33942,21.022293,-5.3803163,1.5147525,7.4912395,2.1709251,0.2590972,4.1240506,3.4185462,-0.5751663,0.7589443,4.6261554,0
-395.56293,80.92647,19.407555,-7.760458,1.7310224,9.067958,1.8584919,-1.9384947,3.1658735,5.074213,1.3391415,0.13126993,1.2748419,0
-392.1632,83.05847,16.840618,-11.517534,0.71303153,9.885483,0.7317945,-5.5242662,0.9579582,6.778997,4.4022903,0.6220456,-0.91850567,0
-389.84207,84.861664,15.436328,-14.935043,-1.6482213,9.897126,1.1643207,-6.5303946,-0.17853802,7.530119,6.08439,1.0668249,-1.078936,0
-389.67514,85.44721,16.094986,-15.256492,-2.5129223,10.206963,2.8858101,-5.0593376,0.12166208,7.481259,6.402376,1.6676164,0.26806313,0
-392.4027,83.52153,17.821976,-12.077151,-0.6222863,11.49247,5.5528,-2.0254564,1.0743015,6.3924713,5.1567793,1.7347386,2.340364,0
-397.12906,79.71543,19.382816,-7.9862967,2.4040728,13.150273,7.4570813,0.29382336,2.1797154,5.380948,3.538389,1.9994487,5.0421515,0
-399.77975,77.371704,19.695894,-6.2202454,3.821702,13.466463,7.3752556,0.8909347,3.08186,5.3994765,3.1254854,2.639087,6.6178675,0
-399.94272,76.34439,18.147516,-6.709571,3.6558852,12.217456,6.34598,1.6767433,4.4302044,5.633144,2.6576488,2.1786666,5.9449353,0
-401.84973,73.63901,16.111134,-7.5300803,2.7793975,10.359497,5.282348,3.0279608,6.5205755,6.015222,1.4408456,0.5883397,4.15882,0
-405.4455,70.1174,15.696022,-6.7751074,2.359787,8.951447,4.187781,3.619326,8.468845,7.504799,1.6740977,-0.36697108,2.7404358,0
-407.89594,68.494995,17.531937,-4.726614,2.3577015,8.4393215,3.1086636,2.3903866,8.351592,8.560919,3.2281215,-0.08290847,2.4596033,0
-409.50327,67.95863,19.703234,-3.1775327,1.9624221,8.33592,2.8450718,0.62712765,5.819804,7.039657,3.5858026,0.79129875,3.599852,0
-411.2373,66.997986,21.05852,-1.793698,2.5204663,9.407036,3.919745,0.23172274,4.048121,5.412448,3.291599,1.7109094,5.500696,0
-413.6824,64.81222,20.814095,-0.42360616,4.214288,9.996754,4.629141,0.8654469,3.9488056,5.281925,3.3722758,2.8917427,7.2453947,0
-416.10294,62.59517,20.192225,0.16655451,5.2450056,10.284794,5.1428967,1.5324824,4.6752563,6.694385,4.5071583,3.8684108,8.097815,0
-418.1417,61.251595,20.887823,1.1835309,6.022791,11.177759,6.0392523,1.8542187,5.3107386,8.34725,5.6033087,3.6641114,7.4918895,0
-419.9706,60.122505,21.771767,1.9911537,6.136301,11.749273,6.908799,1.9086324,4.972292,8.67807,6.0150304,2.8110912,5.5610285,0
-421.6503,58.50332,21.669294,2.2045116,5.815778,11.797695,7.371296,2.1726673,4.9407887,8.960197,6.5301867,1.4847393,2.3422525,0
-422.7685,57.06659,21.071836,2.5747154,6.126334,11.372684,6.594419,1.9098111,5.3352213,9.905091,7.880865,1.8092926,0.81442934,0
-423.23517,56.618576,20.957724,2.7539017,5.9005423,10.232731,5.8459597,2.3605247,6.28323,10.733294,8.93639,3.9423862,3.2296233,0
-423.2008,56.81245,21.410206,3.5143921,6.2301674,9.396791,5.121802,2.9545286,7.442649,11.031277,8.670652,5.4209104,6.783708,0
-423.28207,56.401443,20.728975,3.282948,6.550714,9.502247,4.8637652,3.1888797,8.179022,10.872395,7.2781878,4.648864,7.827577,0
-425.00784,54.12123,18.821281,2.0337942,6.333053,9.960325,5.0211854,2.899999,8.128241,10.941513,6.672156,3.5429645,7.0250187,0
-427.4492,50.915554,16.270649,0.3731612,5.5580854,9.726805,4.8422813,2.6160517,7.9948463,11.160701,6.954362,3.1441078,5.381558,0
-428.3569,49.36569,14.478799,-1.1382297,4.2039256,8.007769,3.2758417,2.497968,9.41942,12.619429,7.182617,2.1418486,3.5357473,0
-427.83942,49.950016,15.058121,-0.34136742,4.2840247,6.1145635,0.1498633,0.66480327,10.090586,14.222584,7.623045,1.2644964,2.543366,0
-427.79425,50.698875,17.202522,2.602117,6.5965548,6.448838,-1.883829,-2.6009896,7.723896,14.096994,9.070444,2.6511302,3.2265477,0
-427.54617,51.213005,18.11407,4.062664,8.711103,8.810997,-0.57003486,-3.5468006,5.1135006,12.1535,9.419337,4.4818964,4.650304,0
-426.1133,52.32762,17.849426,3.77465,9.4743805,10.554859,1.6462723,-1.9294066,4.5883327,9.489995,7.001885,4.162091,5.335875,0
-425.18054,53.328667,18.417877,4.1931586,9.636526,10.692275,2.7556624,-0.046044245,5.052657,7.475107,4.6510515,3.5998795,5.445657,0
-425.3793,53.650795,19.580505,5.0293837,9.350071,10.106696,3.078176,1.0424095,5.9102383,7.8689137,4.9629917,3.4962938,4.2447863,0
-427.13742,52.472454,20.177639,5.2827997,8.49557,9.737085,3.927526,1.9346471,6.311025,8.613886,6.0224357,3.6169205,3.3077555,0
-429.40768,50.193657,19.027466,3.9539967,7.498657,10.80241,6.36187,3.217216,5.9998674,8.399022,6.4892097,3.947463,3.4377348,0
-430.3433,48.829273,17.442616,2.2885313,6.7289805,11.714713,8.121292,4.1382866,5.6893578,8.012884,6.8968835,4.728799,3.7667725,0
-428.42725,50.37358,16.844038,0.6998818,5.585101,11.279566,7.831237,3.4863324,4.737156,7.3363304,6.8928995,5.1938505,4.4579124,0
-426.35294,52.249664,16.9192,0.081909716,5.0853157,10.690806,7.2587757,3.5089054,5.1705313,7.393322,6.6150904,5.5335464,5.990698,0
-425.7869,53.361412,18.483112,1.4636972,5.5842113,10.314533,6.783412,3.7224348,5.957078,7.9380364,6.759824,6.184782,7.6539927,0
-428.0535,52.47017,21.34227,4.884427,6.824148,10.135635,6.9689827,4.534275,6.8332157,8.648691,7.289085,6.588298,7.9901094,0
-432.07544,49.825306,23.42334,7.3359833,6.678102,9.386324,7.812317,6.0378275,7.7813,9.599953,8.360524,6.4298677,6.1389055,0
-433.5312,48.9255,24.053112,7.4532247,5.443948,8.331556,7.8303556,5.9546623,6.8037176,8.701833,8.105081,5.631656,4.1187325,0
-432.52618,49.640526,23.43764,6.314088,4.969125,8.595222,7.632492,4.2039113,3.78538,5.6870193,5.8890376,4.0192146,2.9195294,0
-432.46777,49.868347,23.78087,6.366211,4.572908,7.993578,6.848174,2.7819269,1.474846,3.0636575,3.9609458,3.3093495,3.0703678,0
-433.31766,49.34748,24.42316,7.0646396,3.9633093,6.2781167,5.5270987,2.503427,1.2712977,2.2367713,3.4946294,4.3394876,4.8017015,0
-432.73196,50.09854,25.093666,7.4441404,3.263658,4.3424406,3.8105707,2.403526,2.194695,2.8456116,3.9506278,5.512926,6.1147366,0
-426.51498,56.87599,28.453594,9.298201,4.2483244,2.6978197,-0.427638,-1.1145777,1.9034092,4.722578,5.735016,6.369692,5.990242,0
-417.75092,66.5396,33.215126,11.472188,5.210088,0.8303029,-5.364449,-5.7374787,0.5082301,5.4855385,5.923106,5.238616,4.4772916,0
-411.02194,73.528244,35.39,10.761719,3.8105361,-1.0996857,-7.6769657,-7.061604,0.6925092,5.6613417,4.7211266,3.39961,3.538983,0
-406.79816,77.60633,35.58911,8.484078,1.8349032,-1.3976636,-6.655799,-5.4729667,2.0348058,5.581413,2.8275657,1.3772038,3.6358457,0
-394.51697,87.970695,33.38643,1.5490797,-0.7196975,0.98349184,-3.8171167,-5.130641,-0.9031683,0.034077927,-2.3254352,-0.25910318,4.5367146,0
-376.52493,103.16902,31.14199,-6.114948,-3.148735,1.7386174,-4.369396,-6.6229906,-3.3789535,-5.0879173,-7.9580593,-2.852638,2.946397,0
-361.58005,115.58745,29.193743,-11.852709,-4.514051,2.1836772,-5.401689,-8.092974,-4.94205,-7.5101047,-9.774504,-3.2037673,1.3747368,0
-351.79886,123.75574,27.838398,-16.073448,-5.853112,2.8066998,-5.3881607,-9.3570385,-7.018997,-8.976234,-9.525391,-2.9996312,-0.9233502,0
-347.74484,126.93407,26.674278,-18.65172,-7.137211,2.6599548,-5.770641,-10.967808,-9.578232,-10.700266,-9.535612,-3.2560694,-3.0275407,0
-347.52243,126.289764,24.980515,-19.576782,-7.028172,2.2254467,-7.343772,-12.75951,-10.8195715,-11.305857,-9.838623,-3.8239481,-3.6750536,0
-348.85852,124.439255,24.14481,-18.41979,-5.4921627,1.6079669,-9.67297,-14.076906,-10.080146,-10.03339,-9.622084,-4.51658,-3.8504696,0
-349.41595,124.31409,25.989506,-14.703732,-2.403797,2.034693,-10.654088,-13.892262,-8.2283125,-8.262791,-9.749244,-6.337156,-5.2204347,0
-349.68024,124.914536,28.359905,-11.673621,-0.14422321,3.2535074,-9.809383,-12.637138,-6.2755136,-6.4744196,-9.536328,-7.399231,-5.565821,0
-350.51166,124.757385,29.39794,-11.062525,0.011996597,4.1954436,-8.148612,-10.849318,-4.1125464,-4.452903,-8.960829,-7.405128,-4.026618,0
-351.3213,123.88075,28.770542,-11.81568,-0.6028412,4.089096,-7.854992,-9.97795,-2.4345226,-2.9083257,-8.563161,-7.2553654,-2.7238932,0
-352.1916,122.522736,27.810665,-11.601173,0.039189965,3.9142604,-8.852793,-11.329181,-3.7666426,-3.127559,-7.016993,-5.510488,-2.3810637,0
-353.594,120.871704,27.986635,-9.09097,2.263674,4.089732,-9.586231,-12.843898,-6.4684896,-4.2054768,-4.61451,-3.4253237,-3.752004,0
-355.4648,118.43385,27.118702,-7.5647383,4.0973816,4.3707757,-10.081901,-13.62409,-7.88835,-4.924616,-3.6212237,-2.786367,-5.1034527,0
-357.89154,115.34263,24.911278,-8.588529,4.11411,4.654871,-10.078712,-13.426162,-7.28104,-5.0910726,-5.148993,-4.0018787,-4.660385,0
-360.04596,112.7993,22.875122,-10.403709,3.341552,4.7624397,-10.143922,-12.66732,-5.024925,-4.306155,-7.3638706,-5.3845267,-2.7471914,0
-360.4479,111.33509,20.506924,-11.790049,3.3407776,4.631894,-11.038923,-13.188358,-4.3055997,-3.1852174,-7.014056,-5.3578777,-1.8976645,0
-360.462,110.01994,18.3703,-12.367949,3.1870217,3.2090216,-12.638534,-14.577147,-5.7683315,-2.6239734,-4.0119057,-3.9862213,-3.7667236,1;8
-362.00864,107.9342,18.092556,-10.66085,2.8116179,0.065249145,-14.463585,-15.147652,-7.661475,-3.342852,-1.7964445,-3.5820818,-7.4678283,1;8
-364.46927,105.26233,18.61677,-7.527455,3.254078,-2.949734,-15.758076,-14.232651,-8.316347,-4.9612164,-2.5067453,-5.411273,-11.016406,1;8
-365.622,103.41566,18.775665,-4.120483,5.302512,-4.556999,-17.381214,-14.066795,-8.177172,-5.493518,-3.6633077,-7.551564,-12.104561,1;8
-365.96872,102.49666,19.267616,-0.8852308,7.950555,-4.8291526,-19.309017,-15.253855,-7.780263,-4.6239185,-3.3420582,-7.9813557,-11.457685,1;8
-367.18393,100.77025,18.558605,0.38162163,9.928001,-4.115235,-20.022945,-15.659048,-7.5313168,-5.2990713,-4.6172404,-7.9257865,-9.475793,1;8
-368.72177,98.453064,16.409111,0.10603613,12.287775,-1.5825177,-19.260712,-15.54842,-7.621638,-6.9146705,-6.8197527,-7.8657084,-7.443245,1;8
-370.14505,96.88208,15.501816,0.7213651,15.498619,1.903855,-18.389658,-16.091328,-7.344863,-6.805444,-8.11891,-8.805269,-7.032253,1;8
-369.53894,97.37848,16.047626,2.3121383,17.543297,3.1710925,-18.38364,-16.780743,-6.902087,-5.0967064,-8.009264,-10.866905,-8.436585,1;8
-366.69473,98.27558,13.893127,1.6857731,17.369965,2.1042838,-17.885887,-15.347464,-6.033694,-3.5512166,-7.17269,-12.257248,-9.2876835,1;8
-362.69632,99.05319,8.916933,-1.8625283,15.621252,-0.0034953952,-17.263031,-12.042648,-3.8036158,-2.671498,-7.1596746,-12.530594,-7.8511677,1;8
-360.4637,98.59346,4.1997356,-5.3285685,14.257204,-1.0018904,-16.412098,-8.9719925,-1.3984067,-2.2844648,-7.5339622,-12.128889,-6.1503744,1;8
-358.86618,98.40286,2.5375898,-5.4179754,14.245893,-0.2920577,-14.762773,-8.29076,-0.8600613,-2.4475503,-9.076303,-12.450373,-6.2486987,1;8
-357.59918,98.41433,2.3399053,-4.0169506,15.249375,2.209106,-12.187656,-9.541017,-2.163669,-2.38395,-10.180648,-12.238156,-5.6421146,1;8
-358.1955,97.564835,2.065072,-3.5548067,16.709328,5.7390137,-9.475141,-10.942401,-3.5459435,-1.1287313,-10.231024,-12.760626,-4.47286,1;8
-360.46912,95.10779,0.18993148,-5.164674,17.222782,8.836178,-6.9550123,-11.825758,-4.570357,1.1372337,-9.474415,-15.167297,-4.707447,1;8
-360.5075,93.88791,-3.1103358,-8.927881,15.444625,8.811311,-7.578513,-13.359467,-5.152317,3.6101933,-5.554649,-13.7619915,-4.305911,1;8
-357.3243,95.31154,-6.1059666,-13.06809,12.349208,7.164114,-9.685427,-16.385885,-6.191161,6.1747456,0.38221216,-7.507404,-1.3489106,1;8
-355.2227,95.9115,-8.186951,-15.933092,9.469865,6.420687,-9.972211,-17.909472,-5.984353,8.243595,4.097094,-2.8808036,0.26160145,1;8
-354.98315,95.834274,-9.201801,-17.83891,8.428901,7.275753,-9.533195,-18.044838,-5.0130167,9.362282,5.1832614,-2.27212,-0.9611236,1;8
-356.63043,93.893906,-11.378586,-19.453804,9.652615,9.09078,-9.180646,-17.229803,-3.7262566,10.067327,5.25823,-4.0946226,-3.982541,1;8
-358.9358,90.65916,-14.234924,-18.98518,13.878597,11.37985,-8.813923,-14.38101,-0.83882403,10.473484,4.3815904,-6.5111485,-6.8252482,1;8
-360.0658,88.0494,-16.625854,-16.976036,18.660013,12.602782,-9.57456,-10.740978,4.5385656,11.357657,2.2830815,-7.6497827,-6.9117804,1;8
-359.48627,88.02846,-16.065998,-14.371264,20.208385,11.292002,-11.323248,-9.474955,8.059371,11.766487,-0.69909084,-8.363835,-4.606041,1;8
-360.07288,87.8815,-13.928965,-11.930128,19.774181,9.982111,-12.311165,-10.467783,8.674147,11.8943205,-3.1651962,-9.218603,-1.9038196,1;8
-360.52686,88.763145,-10.976606,-9.950402,19.80812,10.434956,-12.108273,-12.458538,6.715123,11.397861,-4.526568,-11.555105,-2.8488412,1;8
-350.54178,101.64158,-2.4839008,-6.730831,19.536655,7.768358,-15.31429,-15.812206,1.761734,6.7178907,-7.858083,-15.829833,-7.483287,1;8
-332.98755,119.85997,2.0654426,-10.296027,15.822529,4.6259685,-17.965714,-18.389114,-3.2617526,1.5259401,-9.7104645,-16.025648,-8.179804,1;8
-315.27127,135.83124,2.1287386,-16.598959,12.537754,4.4088864,-18.094727,-19.587517,-6.2063837,-1.995014,-10.995659,-15.7628,-9.080158,1;8
-302.03253,147.77417,3.0509863,-20.157013,10.604124,4.860929,-18.821213,-21.79858,-7.6842127,-2.6279824,-10.158403,-15.021488,-10.045069,1;8
-293.2626,157.51633,5.7402244,-22.94917,9.397344,6.3253064,-19.623627,-24.837341,-9.574877,-1.8526559,-6.9789925,-12.591995,-9.791645,1;8
-284.41742,167.20123,6.444599,-27.54516,9.718142,9.096031,-20.112621,-27.534107,-12.533707,-0.26864707,0.8638823,-6.21233,-10.142597,1;8
-275.78363,173.74745,4.229805,-29.764614,11.711805,9.772671,-21.350815,-27.2888,-12.431644,0.17954242,6.0663166,1.1814511,-8.891934,1;8
-269.70483,177.22601,1.8355571,-29.718407,14.8346405,10.787672,-21.705956,-25.853785,-10.746882,0.27563024,7.4753113,5.3491573,-7.265017,1;8
-266.56158,178.28629,0.75057155,-28.108166,16.972202,12.090397,-20.616974,-24.85593,-8.892385,1.1840173,6.8578043,6.6790648,-5.5846186,1;8
-265.9817,179.08975,1.3337272,-27.548597,17.866535,12.937906,-19.728384,-23.01807,-6.3131857,2.5136533,6.453383,7.433592,-3.3641455,1;8
-266.58786,180.06143,3.3310337,-26.789856,18.172516,12.469106,-19.650854,-20.517433,-3.511598,3.6202428,6.419378,8.089849,-1.6506778,1;8
-268.42096,180.0592,5.613454,-25.081959,18.667658,10.3383875,-21.014164,-17.754728,-1.3081725,3.2360177,7.174631,10.019936,-1.0028224,1;8
-270.66077,179.50896,7.9909744,-23.241768,17.961823,6.499553,-23.706738,-15.872959,0.56178296,2.9049757,8.582066,12.600769,-0.59870446,1;8
-270.93298,179.9054,9.734335,-21.882977,16.978367,4.1898513,-24.777489,-15.060828,1.5742549,2.9032526,8.773766,13.988115,0.69641984,1;8
-270.39874,180.70572,10.896505,-21.099781,17.11599,5.5012074,-23.229908,-15.506896,0.77163374,3.0503025,8.888657,14.540103,1.9028361,1;8
-272.28967,179.91805,12.447199,-20.369171,17.39946,8.055834,-20.977753,-16.53337,-0.70131993,3.237391,9.23851,14.526157,2.070622,1;8
-276.2239,177.80101,14.2582855,-19.556484,17.579588,10.203661,-19.015507,-17.391525,-2.4156995,3.3022394,9.8831625,13.925827,1.3097888,1;8
-279.61853,176.1975,15.95737,-19.226414,16.742186,10.535483,-17.918343,-17.42816,-3.2584496,3.8718567,10.947655,13.594896,0.873255,1;8
-281.73737,175.0662,16.857162,-18.909924,16.178219,10.116819,-17.596378,-16.750973,-2.7833738,4.351722,10.983466,13.23279,1.1383327,1;8
-283.7533,173.91812,17.681534,-18.361553,16.402323,10.463643,-17.782455,-17.07577,-2.5384088,4.352623,10.178231,12.721495,1.6579281,1;8
-286.23065,172.99716,19.697937,-17.12912,17.035572,11.499281,-18.607536,-19.37819,-3.2549858,4.6268644,9.573322,11.843018,1.4873724,1;8
-288.82956,172.6198,23.372847,-14.939382,17.04913,12.5062685,-18.692097,-22.236057,-4.679443,5.7854486,9.716206,10.104071,0.116850704,1;8
-289.58228,173.60123,25.804602,-15.559244,15.304897,14.2228775,-17.144344,-24.302708,-5.819484,7.3344736,10.6075325,9.689727,-0.78281903,1;8
-288.77652,174.81238,25.467312,-18.771961,13.100884,16.014921,-15.663553,-25.190466,-5.1173916,8.935111,10.490166,10.5328865,0.269521,1;8
-288.27982,174.73328,23.719645,-21.234615,11.845745,16.40047,-15.076359,-25.03908,-4.1120014,10.394238,11.045204,11.750338,1.0244069,1;8
-288.8637,173.00842,22.208458,-20.673887,11.868743,14.7835865,-15.330433,-23.964722,-3.3798306,11.211193,11.718517,12.388771,0.92465085,1;8
-290.63565,170.38354,22.311077,-17.204338,12.733319,12.2823715,-16.335972,-23.293688,-2.9419165,11.613549,12.285124,13.247277,1.1423539,1;8
-292.9281,168.13744,23.663307,-13.386131,13.728774,10.553094,-16.940357,-23.245964,-3.6360362,11.187336,12.833862,14.735018,2.3650608,1;8
-295.5155,166.49402,25.761185,-10.741705,13.629587,9.898079,-16.03187,-23.256912,-5.6655636,9.476107,12.860975,16.101522,3.5616167,1;8
-297.5866,165.53287,28.427696,-9.013652,11.747351,9.670683,-14.1154785,-23.562267,-7.5901256,7.9628897,13.032276,17.433735,3.0806735,1;8
-299.68225,164.8374,31.225231,-7.4415407,9.893633,8.676338,-13.373091,-23.559704,-8.296049,7.0721493,13.412613,19.126064,2.671665,1;8
-301.43243,164.0598,33.023605,-5.8543115,9.53775,7.5311184,-14.406776,-24.02182,-8.069143,7.0930324,13.907535,20.930607,3.7104669,1;8
-302.1142,163.31598,32.86904,-5.0506325,10.7967415,7.7573404,-15.4878435,-25.09887,-7.8612957,8.269303,14.339847,20.90791,5.1190686,1;8
-302.68793,162.557,32.02192,-5.1066446,12.212732,8.979506,-15.519426,-25.747704,-7.6695004,9.731873,14.460961,19.822033,6.473593,1;8
-303.68713,161.28331,30.816761,-5.4042354,13.312042,9.635303,-15.676512,-25.400225,-6.776123,10.378279,14.147686,19.699944,7.8471727,1;8
-304.59293,159.4185,29.17083,-5.278023,14.3167515,9.760082,-16.362608,-24.687115,-5.065124,9.897081,13.114775,21.2703,9.57564,1;8
-306.1341,157.07974,28.276943,-4.2181616,15.035465,9.571177,-16.808567,-24.054049,-3.824182,9.162907,12.7050085,23.300411,10.66553,1;8
-308.18906,154.6929,28.421356,-2.6463552,14.737717,8.76856,-16.46567,-23.123909,-3.3918571,8.224207,12.948627,24.997816,10.4559,1;8
-308.26614,154.01999,28.731058,-1.5559688,13.563114,6.7654243,-16.667051,-21.565182,-2.8392353,6.9184675,13.015201,24.877365,8.378265,1;8
-305.42853,155.51762,27.504185,-2.0664763,13.368694,5.385411,-17.719463,-20.914799,-1.9525996,6.85281,11.992448,22.209229,6.023923,1;8
-302.699,156.9253,25.627953,-3.343926,13.414741,4.6265945,-18.53043,-21.04779,-1.8951676,7.2646174,11.026981,19.199366,4.3731523,1;8
-301.21356,157.4735,24.00776,-4.388256,12.68344,2.5174532,-19.157507,-20.236362,-2.4505653,6.9136667,10.851513,17.36317,2.8328853,1;8
-300.85037,157.32773,23.537266,-4.040779,11.97735,0.10998368,-19.250069,-18.161549,-2.772728,5.059733,10.3639345,17.052372,1.7558885,1;8
-301.15054,157.02065,24.613914,-1.7460518,12.648089,-0.6633424,-18.364618,-15.684637,-1.7654259,4.1324105,10.373398,18.533104,2.3259232,1;8
-301.38647,156.9714,25.772003,0.45619947,14.572472,0.8029117,-16.86869,-13.792952,-0.4466219,3.304669,9.464468,20.02052,4.203795,1;8
-301.5251,157.38467,26.259266,0.61703134,16.219425,3.691715,-14.534969,-12.218402,-0.43333936,0.88019484,6.8587017,19.798609,5.575945,1;8
-301.96768,158.08955,26.877182,-0.036460973,17.650146,6.8529344,-12.017204,-10.876423,-1.2421544,-1.3455374,4.7632875,18.220772,5.489435,1;8
-302.95258,159.10858,28.78446,-0.6364912,17.890484,8.996977,-10.453569,-9.922783,-0.3994074,-1.2466427,3.0212588,15.449897,4.60369,1;8
-304.70053,159.33348,31.438133,-0.47923428,16.945595,10.528368,-9.055765,-9.786075,1.139092,0.14783716,1.9229486,13.439461,3.5617118,1;8
-307.1307,158.2998,33.676666,0.3710202,15.898295,11.670636,-7.731082,-10.288843,2.1239357,1.8687904,1.8078692,12.258644,2.3513474,1;8
-310.11752,156.46478,35.593925,1.9525661,15.364765,12.010593,-6.926608,-10.801603,2.060188,2.7804508,2.6604528,12.576211,1.7993766,1;8
-312.832,154.76898,36.990093,3.2171016,14.802565,10.754056,-8.170738,-11.864278,1.4535372,2.6974669,3.767522,14.708798,2.983246,1;8
-314.16547,154.10147,37.38939,3.375976,14.532417,8.744862,-11.165253,-13.064803,1.4657798,2.5219908,4.5921903,17.0761,4.7999296,1;8
-315.43253,153.70325,37.781834,3.7636094,15.564413,7.8626304,-13.285903,-13.726161,0.84988177,2.5591812,6.5238647,18.794846,5.6907663,1;8
-317.2771,153.09079,38.01284,3.4111614,16.345415,7.7042775,-13.451744,-12.305815,0.614367,1.9041138,6.976776,18.069351,5.225728,1;8
-319.15442,151.75883,37.1872,2.6312702,17.057575,7.8178353,-13.354757,-10.660667,1.1209134,0.896937,5.3400755,16.010706,4.5349197,1;8
-319.92126,150.75925,35.766075,1.8932527,17.874222,7.415742,-14.716991,-10.204858,2.1514835,0.5271344,3.6821275,14.408176,4.2609177,1;8
-319.38766,150.33553,34.258736,1.5857726,18.439987,6.648358,-16.386562,-10.6830225,2.8819413,1.2086971,3.6479003,13.511011,3.4674182,1;8
-320.2248,148.88356,32.69371,1.1097326,19.23756,7.3029633,-16.583948,-11.723509,1.7514052,1.7331244,5.0599813,13.635448,3.5185657,1;8
-323.69348,145.53171,31.488106,0.57527834,19.310905,8.585846,-14.9905615,-12.25276,-0.39414382,1.7266586,7.0086727,14.990637,5.01249,1;8
-324.6531,143.00237,27.296207,-3.3193173,17.625198,9.6945915,-12.412409,-10.990981,-1.2233613,1.4207284,8.832655,17.040014,5.48823,1;8
-311.38535,146.22745,11.918649,-13.077486,18.364132,10.091894,-12.030785,-6.6395817,3.0349965,1.731947,7.39437,16.315256,4.902788,1;8
-294.43073,151.25996,-2.9167883,-20.250715,18.308008,7.4385047,-13.382113,-5.0191545,5.3017044,3.7586136,8.164662,16.448536,6.142619,1;8
