Coefficients,Instruments
142.05972,1
141.19649,1
141.18944,1
141.65436,1
142.21512,1
142.52449,1
142.20578,1
141.23041,1
139.45865,1
137.13629,1
135.21222,1
134.84369,1
135.14447,1
135.07231,1
134.33467,1
133.09149,1
131.76299,1
130.90985,1
130.61803,1
130.62277,1
131.01285,1
131.25479,1
131.05159,1
130.4326,1
129.7651,1
129.1036,1
128.76987,1
128.22821,1
127.555756,1
126.83262,1
125.5882,1
124.41533,1
123.75502,1
123.15141,1
122.65919,1
122.44328,1
121.98007,1
121.14996,1
120.926125,1
121.41942,1
121.93938,1
122.77599,1
123.23072,1
123.262344,1
123.42798,1
124.00618,1
124.08426,1
123.28639,1
122.065636,1
120.81822,1
120.040405,1
120.19049,1
121.24014,1
122.15817,1
123.0231,1
124.23663,1
125.00849,1
124.671844,1
123.339676,1
122.073074,1
121.65654,1
121.342545,1
121.0173,1
120.69267,1
120.13786,1
119.36444,1
119.01871,1
119.0343,1
119.60994,1
120.433395,1
120.818054,1
120.50573,1
119.70471,1
118.56135,1
116.707794,1
115.29436,1
115.170425,1
115.54541,1
115.433624,1
114.79486,1
114.1224,1
113.89006,1
113.603546,1
113.20191,1
113.01149,1
113.08275,1
113.13608,1
112.82475,1
111.88687,1
110.376884,1
109.34653,1
109.40622,1
109.987625,1
110.08876,1
109.59533,1
109.30779,1
109.177246,1
108.51956,1
107.59152,1
107.40635,1
107.45204,1
107.21796,1
107.18052,1
107.29089,1
107.033325,1
106.002174,1
104.46283,1
103.54675,1
103.07622,1
102.275276,1
102.15879,1
103.47395,1
105.47243,1
106.958855,1
107.75391,1
107.78935,1
107.051094,1
105.61534,1
103.86979,1
103.03151,1
103.20723,1
103.39386,1
103.24759,1
102.918625,1
103.49858,1
104.68134,1
105.83966,1
106.37723,1
106.46775,1
106.35564,1
106.3069,1
106.54553,1
106.8654,1
106.85779,1
106.45036,1
105.98184,1
105.59894,1
105.05781,1
104.225204,1
103.570724,1
104.31372,1
105.35394,1
105.927704,1
106.12787,1
106.16051,1
106.10411,1
105.71181,1
105.14897,1
104.221466,1
102.76378,1
101.883446,1
102.35733,1
103.2726,1
103.57851,1
103.55528,1
103.79764,1
104.25955,1
104.31676,1
103.82306,1
103.700836,1
103.82913,1
106.085464,1
117.185684,1
128.51755,1
135.24086,1
136.69716,1
135.41594,1
135.35516,1
136.43213,1
138.72005,1
140.5159,1
141.47739,1
142.38864,1
142.77917,1
142.51834,1
142.70566,1
142.95625,1
143.16302,1
142.53781,1
141.53989,1
141.42969,1
141.60472,1
141.9719,1
142.56067,1
143.0195,1
143.31363,1
143.18146,1
142.59695,1
141.69128,1
141.17152,1
140.98973,1
140.37698,1
139.38356,1
138.9118,1
138.4478,1
136.92953,1
134.59753,1
132.6407,1
131.75462,1
131.52126,1
131.04732,1
130.75822,1
131.20782,1
131.89832,1
132.07002,1
131.69617,1
131.5618,1
131.71284,1
131.48059,1
131.03848,1
130.85344,1
131.31036,1
131.48473,1
131.27454,1
130.77698,1
130.21584,1
130.51636,1
131.022,1
130.83844,1
130.18648,1
129.5132,1
129.08778,1
128.50975,1
127.38604,1
126.42226,1
125.94379,1
125.43862,1
124.60957,1
123.465996,1
123.07428,1
122.94879,1
122.36978,1
121.18216,1
120.029396,1
119.35827,1
119.30968,1
119.936714,1
120.27782,1
120.47037,1
120.446655,1
120.07518,1
119.39171,1
118.724686,1
118.23514,1
117.8165,1
117.453926,1
116.960724,1
116.33223,1
115.5144,1
114.58212,1
113.82402,1
113.37434,1
112.61969,1
112.033745,1
112.12872,1
112.56651,1
112.657364,1
112.53937,1
112.863525,1
113.09662,1
112.737206,1
112.05476,1
111.59805,1
111.44861,1
111.23045,1
110.50133,1
110.11008,1
110.25142,1
110.50615,1
110.63231,1
110.30417,1
109.155045,1
107.66485,1
107.14598,1
107.396065,1
107.23163,1
106.62555,1
106.15176,1
106.395645,1
107.018875,1
107.21015,1
106.59171,1
105.010376,1
103.65961,1
103.242226,1
103.32175,1
103.51247,1
103.70752,1
103.73132,1
103.26991,1
102.192505,1
102.05841,1
103.14431,1
103.71458,1
103.07318,1
101.733444,1
101.050995,1
101.61174,1
101.95451,1
101.81938,1
102.11483,1
102.56868,1
102.104546,1
101.03164,1
100.08148,1
99.4496,1
98.88852,1
97.971954,1
97.04047,1
96.947845,1
97.43376,1
97.71355,1
97.57657,1
97.24042,1
97.01408,1
96.9479,1
97.03534,1
97.23103,1
97.00878,1
96.29578,1
95.43565,1
94.92343,1
94.87996,1
94.79495,1
94.6823,1
94.18681,1
93.111664,1
91.81137,1
90.71309,1
90.059074,1
89.43654,1
88.8233,1
88.44974,1
88.0634,1
87.420586,1
86.49273,1
85.63573,1
85.41453,1
85.68161,1
85.69859,1
85.17891,1
84.77381,1
84.415886,1
84.31227,1
84.39414,1
83.785385,1
82.75308,1
82.173904,1
81.74959,1
81.57544,1
81.19881,1
80.506065,1
80.073456,1
80.64082,1
81.11577,1
84.15398,1
107.49147,1
129.86143,1
145.18481,1
155.12442,1
161.12083,1
164.8609,1
166.78464,1
167.7486,1
169.7742,1
171.88016,1
172.48965,1
171.77872,1
170.63673,1
169.92334,1
169.3519,1
168.91922,1
169.03688,1
168.9906,1
168.07266,1
166.62793,1
165.5141,1
164.20079,1
162.31873,1
160.08472,1
158.54164,1
158.06812,1
157.63477,1
157.27234,1
156.45996,1
154.71617,1
153.22421,1
152.19078,1
151.83101,1
151.86284,1
151.55847,1
151.10776,1
150.66513,1
150.24121,1
149.66385,1
148.92386,1
148.40527,1
148.47766,1
148.26558,1
147.8563,1
147.48868,1
146.77007,1
145.47641,1
144.40443,1
144.22989,1
143.7136,1
142.39127,1
141.00131,1
139.78574,1
138.10236,1
136.19398,1
135.1501,1
134.30931,1
132.89915,1
131.62276,1
131.07138,1
130.89896,1
130.4068,1
129.45604,1
128.50873,1
127.48689,1
126.49809,1
125.909874,1
126.22964,1
127.32918,1
128.30681,1
128.95107,1
129.27815,1
129.34384,1
129.10269,1
128.45557,1
128.12459,1
127.86618,1
127.624535,1
127.540085,1
127.853134,1
128.02254,1
127.747986,1
127.41086,1
127.23789,1
126.60776,1
125.86685,1
125.82212,1
125.98365,1
125.78547,1
125.43493,1
124.94603,1
124.836555,1
124.581955,1
124.18129,1
123.56654,1
122.913445,1
121.96506,1
120.91253,1
120.396805,1
120.38245,1
119.78264,1
118.23166,1
116.27636,1
115.02375,1
114.36099,1
112.9747,1
111.36662,1
110.67789,1
109.933716,1
108.36685,1
107.04877,1
106.67113,1
106.79292,1
106.53415,1
105.975525,1
105.32214,1
105.24182,1
105.649216,1
105.56669,1
105.48217,1
105.22598,1
104.33821,1
103.29053,1
103.52963,1
103.88804,1
103.11989,1
102.43646,1
102.59425,1
103.42752,1
104.157104,1
109.840775,1
122.10989,1
131.83884,1
137.39655,1
138.73557,1
136.81232,1
133.21469,1
130.29785,1
130.12746,1
129.5985,1
127.65087,1
124.74503,1
121.92924,1
120.63074,1
120.03939,1
120.36249,1
121.307846,1
120.94417,1
120.244965,1
120.12086,1
120.08887,1
118.95533,1
117.30315,1
115.52228,1
113.45115,1
112.13022,1
112.21672,1
112.243385,1
112.32808,1
112.75999,1
113.63937,1
114.76495,1
115.19499,1
114.73613,1
113.91002,1
113.10747,1
113.17012,1
114.15757,1
114.331955,1
113.46492,1
112.09712,1
110.83249,1
109.9404,1
108.87706,1
108.28662,1
108.90001,1
109.22531,1
108.18915,1
106.58077,1
105.258255,1
104.63069,1
104.8105,1
104.60835,1
103.46513,1
102.06789,1
101.15567,1
101.287674,1
101.15547,1
100.18941,1
99.5063,1
99.287735,1
99.3056,1
99.34757,1
104.15787,1
114.0338,1
123.43584,1
129.75888,1
131.86166,1
133.25764,1
139.26398,1
147.4813,1
153.15298,1
154.6245,1
153.40204,1
151.72946,1
150.72128,1
150.31287,1
150.63864,1
150.99582,1
150.80786,1
149.60341,1
147.98712,1
147.26077,1
147.57759,1
148.0384,1
147.27496,1
146.45723,1
145.71577,1
144.40454,1
143.12335,1
142.59605,1
143.1434,1
143.9501,1
144.08371,1
142.96338,1
141.2717,1
139.98914,1
139.55542,1
139.60283,1
139.69104,1
139.61273,1
138.73589,1
137.754,1
136.99365,1
137.32469,1
137.23785,1
136.40427,1
135.44699,1
134.77194,1
133.62958,1
132.07756,1
130.52246,1
128.96838,1
127.34512,1
126.17607,1
124.97179,1
123.857315,1
123.3286,1
122.921326,1
122.583435,1
122.278946,1
121.930405,1
121.62409,1
123.97769,1
137.83289,1
149.8475,1
158.75092,1
166.92587,1
172.21275,1
175.59091,1
179.36961,1
183.22649,1
186.6775,1
188.12823,1
187.55794,1
185.87149,1
184.38661,1
184.0642,1
184.27942,1
184.0806,1
183.11282,1
182.34692,1
181.58176,1
180.32715,1
179.64828,1
179.55487,1
178.36475,1
176.81139,1
176.48572,1
176.86713,1
176.55887,1
175.39122,1
174.14957,1
173.19215,1
171.70676,1
169.37833,1
167.57556,1
166.46422,1
164.90234,1
162.46423,1
160.45667,1
159.84392,1
159.3924,1
158.7031,1
157.63615,1
157.14711,1
158.19426,1
159.09265,1
159.18678,1
158.9203,1
158.56564,1
158.12665,1
157.47415,1
156.95917,1
156.28119,1
155.14967,1
154.57423,1
154.72205,1
154.60812,1
154.02335,1
153.18234,1
154.24068,1
160.1387,1
165.59201,1
170.3642,1
173.50931,1
175.67455,1
178.47289,1
181.82068,1
185.05017,1
187.3841,1
188.89743,1
188.60825,1
186.8317,1
184.67215,1
183.56766,1
183.88364,1
184.76236,1
184.50621,1
182.93063,1
181.8197,1
181.49979,1
181.58023,1
181.98485,1
182.6783,1
183.20505,1
183.21773,1
182.70238,1
182.331,1
182.28777,1
182.22159,1
182.21512,1
182.40921,1
182.57997,1
182.91467,1
182.98062,1
181.92982,1
180.24573,1
179.75717,1
179.92102,1
179.8726,1
179.29013,1
178.08331,1
176.7134,1
175.33017,1
173.94518,1
172.76042,1
172.83136,1
173.62881,1
173.5568,1
173.5359,1
173.80507,1
173.56583,1
172.6525,1
171.56393,1
170.5847,1
170.13287,1
169.94814,1
169.28685,1
168.72485,1
168.60072,1
169.33801,1
170.534,1
171.21107,1
171.07092,1
170.15051,1
169.59872,1
169.90425,1
170.49834,1
170.23413,1
170.41365,1
173.39807,1
177.44858,1
181.95776,1
187.83823,1
193.31125,1
196.76099,1
198.60046,1
199.31189,1
199.35709,1
198.37796,1
197.47491,1
197.06862,1
196.12694,1
194.36739,1
193.19403,1
192.66272,1
192.77994,1
193.15735,1
193.72018,1
194.10703,1
193.14809,1
190.14441,1
186.61296,1
184.44353,1
184.0103,1
184.29042,1
185.37311,1
186.8533,1
187.92072,1
188.21924,1
187.64987,1
186.55049,1
185.23697,1
183.54303,1
181.46512,1
179.46658,1
178.4938,1
178.66052,1
178.66779,1
177.78513,1
176.73022,1
176.09322,1
175.4386,1
174.67896,1
174.08475,1
173.40787,1
173.02402,1
172.92108,1
172.25626,1
170.5998,1
168.98328,1
168.22668,1
167.68604,1
166.96109,1
166.47403,1
165.84479,1
164.4823,1
163.23813,1
162.9527,1
163.1923,1
162.85841,1
162.09125,1
161.26303,1
160.15349,1
158.50754,1
156.81084,1
156.04904,1
156.09314,1
155.9489,1
155.26971,1
154.47885,1
153.8455,1
153.41388,1
152.54353,1
151.30782,1
150.28476,1
149.7093,1
149.45706,1
149.50386,1
149.94385,1
150.06137,1
149.47491,1
148.52374,1
147.49957,1
146.42715,1
146.10172,1
146.1736,1
146.43129,1
146.84137,1
146.71939,1
145.49542,1
144.49777,1
144.10684,1
143.56543,1
142.84271,1
142.64221,1
142.50485,1
141.87631,1
141.4638,1
142.00488,1
142.31183,1
141.55206,1
140.32913,1
139.62843,1
139.00685,1
137.80118,1
137.15688,1
137.10808,1
137.22516,1
137.65552,1
137.67767,1
137.04987,1
135.97607,1
135.21117,1
135.184,1
135.79309,1
136.53918,1
136.72183,1
136.01453,1
135.16736,1
135.522,1
136.62808,1
137.25659,1
137.42041,1
136.9765,1
136.11914,1
135.86429,1
136.67668,1
137.20593,1
136.99796,1
136.75098,1
136.89325,1
136.76645,1
136.37973,1
136.21655,1
136.06123,1
135.84662,1
135.3219,1
134.73877,1
134.5426,1
134.4061,1
134.10129,1
133.48596,1
133.39648,1
133.46729,1
133.39288,1
133.33302,1
133.79721,1
134.44757,1
134.63461,1
134.30707,1
134.00204,1
133.24039,1
132.27328,1
131.68536,1
132.01163,1
132.59229,1
132.19374,1
131.63141,1
131.79773,1
131.9455,1
131.5292,1
130.96252,1
130.83392,1
130.65997,1
130.19633,1
129.72282,1
129.80911,1
129.89891,1
129.59856,1
129.12558,1
128.85306,1
128.6323,1
127.97601,1
126.96091,1
126.40859,1
126.59653,1
126.60275,1
131.26926,1
140.26294,1
148.37338,1
157.37195,1
167.08089,1
174.69989,1
178.81946,1
179.5491,1
179.5061,1
180.25824,1
180.6031,1
180.21384,1
179.65189,1
179.47067,1
180.50134,1
181.60251,1
182.10252,1
182.04352,1
182.26822,1
182.121,1
181.40277,1
180.1247,1
178.31305,1
176.68332,1
175.78085,1
175.11017,1
174.21417,1
173.40477,1
172.70389,1
171.80583,1
170.73087,1
169.5828,1
168.45578,1
167.57043,1
166.58554,1
164.76314,1
162.30368,1
159.99503,1
158.22757,1
157.52737,1
157.5254,1
157.26355,1
156.87648,1
156.8438,1
157.4899,1
158.2485,1
158.95647,1
159.51404,1
159.54236,1
159.17296,1
158.10231,1
156.80472,1
155.91753,1
155.45108,1
155.27661,1
155.18422,1
154.94858,1
154.64522,1
154.41608,1
154.04938,1
153.2044,1
152.10553,1
150.62567,1
148.59183,1
146.4987,1
145.3432,1
145.22229,1
145.09814,1
144.51877,1
143.46274,1
142.53035,1
141.50226,1
140.14417,1
139.08603,1
138.23213,1
138.24634,1
139.21194,1
139.60529,1
138.90869,1
137.91415,1
136.97446,1
135.5144,1
133.2554,1
131.55536,1
131.03186,1
130.90808,1
130.43193,1
129.82886,1
129.78592,1
130.60497,1
131.21683,1
130.95076,1
130.4638,1
130.50998,1
130.52722,1
129.65074,1
128.4058,1
128.48277,1
129.17667,1
129.1437,1
128.14555,1
126.66685,1
125.426285,1
124.102615,1
121.97713,1
119.28737,1
118.04793,1
119.00284,1
120.756386,1
121.98703,1
122.26173,1
122.22475,1
122.81741,1
123.89468,1
125.04048,1
126.24393,1
126.945564,1
126.493,1
125.81384,1
125.6982,1
125.871475,1
125.626595,1
125.2495,1
124.626396,1
123.55298,1
122.37663,1
121.7643,1
127.277306,1
141.23726,1
150.864,1
158.30765,
164.96335,1
169.33334,1
170.14032,1
171.14554,1
173.97372,1
176.36337,1
177.77118,1
178.31985,1
179.60892,1
181.19368,1
182.02054,1
182.06616,1
180.9233,1
179.82047,1
180.32516,1
181.9556,1
181.98468,1
180.64307,1
179.2514,1
177.8106,1
176.392,1
174.95377,1
173.79294,1
173.35861,1
172.9004,1
171.97263,1
171.17067,1
170.61166,1
169.83826,1
168.67223,1
167.14938,1
165.99454,1
165.63742,1
165.42104,1
164.33163,1
162.61705,1
161.09833,1
160.69943,1
161.26913,1
161.65256,1
160.88385,1
160.14607,1
159.15656,1
157.62582,1
156.71896,1
156.43399,1
155.94604,1
154.86041,1
153.29788,1
151.93683,1
151.18716,1
150.67273,1
150.76398,1
150.86191,1
149.51335,1
147.4784,1
146.79674,1
146.80121,1
146.50266,1
146.4512,1
146.27328,1
145.60522,1
145.0195,1
144.8479,1
145.70149,1
146.06975,1
145.31119,1
144.54205,1
144.99966,1
145.53268,1
145.5719,1
144.7136,1
143.40625,1
142.7558,1
143.58598,1
144.1738,1
143.43823,1
142.2412,1
141.18184,1
141.80612,1
148.73091,1
153.77379,1
157.85312,1
162.18411,1
165.13104,1
166.23737,1
166.68985,1
167.83664,1
168.96024,1
170.22835,1
172.30133,1
174.53424,1
176.4292,1
178.27159,1
179.44891,1
179.76483,1
179.49574,1
179.3251,1
179.01627,1
178.33322,1
177.44354,1
176.41006,1
176.26239,1
176.36942,1
176.33997,1
175.83333,1
174.68369,1
174.09691,1
174.15738,1
174.31049,1
173.64511,1
172.02835,1
170.01294,1
168.16177,1
167.0952,1
165.83679,1
164.61908,1
164.13701,1
163.37936,1
162.18176,1
161.98193,1
162.35333,1
161.93909,1
160.85509,1
160.08423,1
160.12553,1
160.8772,1
161.1011,1
160.37192,1
159.17511,1
157.98816,1
157.6017,1
158.19043,1
158.38611,1
157.48521,1
156.7641,1
156.51984,1
156.54617,1
156.85977,1
157.04263,1
156.897,1
156.22415,1
155.36841,1
155.41216,1
156.05688,1
156.35437,1
155.63428,1
153.97855,1
151.76141,1
150.35353,1
150.0989,1
150.18451,1
150.24907,1
150.00269,1
148.89198,1
147.89674,1
146.89148,1
145.69913,1
143.84462,1
141.87555,1
141.19803,1
142.14932,1
142.2753,1
141.32921,1
140.42754,1
140.46393,1
141.54472,1
142.84082,1
143.58289,1
143.82434,1
144.00938,1
143.71387,1
143.2917,1
143.33682,1
143.94199,1
144.46204,1
143.6625,1
142.31003,1
141.46439,1
141.01996,1
140.387,1
139.31976,1
138.70175,1
138.79036,1
139.28407,1
139.9921,1
139.80559,1
139.24634,1
138.76297,1
137.72287,1
137.11548,1
137.01369,1
137.15594,1
137.19388,1
136.72408,1
136.37503,1
136.40851,1
136.71646,1
136.8179,1
136.88467,1
137.69203,1
138.12607,1
137.83109,1
137.5356,1
137.773,1
138.17372,1
137.80876,1
137.00674,1
136.55026,1
136.09152,1
135.67932,1
135.7343,1
135.72856,1
135.31541,1
135.30408,1
136.23743,1
137.83362,1
139.28815,1
139.85127,1
143.14761,1
148.53082,1
153.74132,1
159.0757,1
163.62102,1
167.41547,1
170.14731,1
171.07632,1
169.57344,1
167.64886,1
167.39914,1
167.76157,1
167.15776,1
165.1463,1
162.55133,1
160.7309,1
160.46399,1
160.44702,1
159.18317,1
156.66983,1
154.85815,1
154.07275,1
152.66058,1
151.34836,1
151.02661,1
151.38342,1
151.14398,1
150.00851,1
148.84224,1
147.64798,1
145.89725,1
143.72359,1
141.70818,1
140.16263,1
139.31387,1
138.39432,1
136.91841,1
135.4222,1
134.40698,1
134.10916,1
133.39285,1
133.0381,1
133.47223,1
134.3197,1
135.21509,1
134.22595,1
133.12321,1
133.83847,1
135.06909,1
135.85547,1
135.99655,1
135.41617,1
134.25316,1
133.41196,1
133.65344,1
133.70755,1
132.36502,1
130.1724,1
128.74895,1
128.81705,1
134.85934,1
142.91484,1
150.72499,1
163.09235,1
173.3773,1
180.15533,1
182.63348,1
182.37614,1
181.61748,1
181.25323,1
181.23662,1
181.1507,1
181.22404,1
181.48502,1
182.488,1
183.17322,1
182.68199,1
181.44846,1
181.05508,1
181.99002,1
181.92752,1
180.34326,1
178.16162,1
176.58932,1
176.04016,1
176.08221,1
176.06775,1
176.14496,1
176.5394,1
177.45746,1
178.64822,1
179.13034,1
178.4969,1
177.33926,1
176.61972,1
176.40369,1
176.74988,1
177.15257,1
176.98398,1
175.34985,1
172.63983,1
170.17096,1
168.48929,1
167.90192,1
168.17978,1
168.34225,1
167.5612,1
165.85138,1
164.56195,1
164.28442,1
164.44348,1
164.63165,1
164.76736,1
164.02246,1
162.81906,1
162.35823,1
163.1614,1
164.67355,1
170.32797,1
177.81909,1
181.76239,
182.63126,1
182.68335,1
183.93622,1
185.79466,1
186.44852,1
186.48294,1
187.23209,1
188.63635,1
190.2652,1
191.06018,1
189.58365,1
186.69585,1
184.76291,1
185.4527,1
186.15218,1
186.00697,1
186.10866,1
186.27837,1
185.7577,1
184.97244,1
185.06406,1
185.41154,1
185.50305,1
186.43393,1
187.14877,1
187.02122,1
185.86499,1
183.77509,1
182.69098,1
182.75,1
182.37341,1
180.68326,1
179.04367,1
178.982,1
179.82294,1
180.66774,1
180.60143,1
179.47559,1
178.78195,1
178.91281,1
178.53546,1
177.72046,1
176.97168,1
175.82135,1
174.29933,1
172.93839,1
171.5811,1
171.14954,1
171.85551,1
172.64673,1
172.25261,1
171.068,1
169.71579,1
168.3295,1
167.20862,1
169.2442,1
175.16278,1
177.2025,1
178.57132,1
180.71431,1
183.78099,1
187.3938,1
190.15147,1
192.81766,1
194.24426,1
195.07353,1
195.97823,
196.05556,
195.81677,
195.46167,1
194.50677,1
194.06787,1
194.2491,1
193.91068,1
192.47073,1
190.62747,1
189.09799,1
188.41827,1
188.46426,1
188.78918,1
188.88574,1
188.14804,1
187.30603,1
186.83339,1
186.57944,1
186.04982,1
185.02177,1
183.80254,1
183.35373,1
182.85516,1
182.24927,1
181.87698,1
181.3805,1
180.29639,1
179.06328,1
178.32463,1
178.125,1
177.80434,1
176.89102,1
176.69604,1
177.51534,1
178.25069,1
178.66855,1
178.99767,1
179.31015,1
179.394,1
178.94722,1
178.22794,1
177.76097,1
177.23196,1
176.30812,1
175.3357,1
175.04424,1
175.14091,1
174.67416,1
173.65613,1
172.3342,1
171.01642,1
169.80035,1
168.75351,1
168.03491,1
167.8282,1
168.22458,1
168.61542,1
168.66269,1
168.56453,1
170.97311,1
176.4909,1
180.11734,1
184.08539,1
186.85648,1
187.01492,1
185.23236,1
182.89609,1
182.1028,1
182.07315,1
181.8155,1
182.1687,1
183.08109,1
183.45824,1
182.32195,1
180.56583,1
178.99332,1
177.58847,1
175.70082,1
174.68033,1
175.04059,1
174.85815,1
172.95322,1
170.68314,1
169.35614,1
169.44312,1
171.2054,1
172.98349,1
173.52362,1
173.46007,1
173.33554,1
172.98825,1
172.49571,1
172.20134,1
171.3872,1
169.62955,1
167.20432,1
165.53183,1
165.77725,1
166.63872,1
166.94008,1
166.14908,1
164.67401,1
163.86615,1
163.64352,1
163.96246,1
164.46616,1
164.98177,1
165.34268,1
164.9271,1
163.85907,1
162.35735,1
160.87909,1
160.30179,1
160.24194,1
160.02039,1
159.06416,1
157.5589,1
156.1755,1
154.72937,1
153.58746,1
152.54373,1
151.24008,1
149.39386,1
147.86871,1
146.99931,1
146.06834,1
145.44145,1
145.59634,1
146.65036,1
147.74783,1
148.62347,1
150.24715,1
152.16885,1
153.52841,1
153.84058,1
153.25998,1
152.52863,1
151.90634,1
151.1704,1
150.78201,1
151.1374,1
151.91516,1
152.38043,1
152.5843,1
152.8951,1
153.32266,1
153.6437,1
153.16547,1
151.44925,1
149.79555,1
149.77867,1
150.41962,1
150.88452,1
150.87881,1
150.52707,1
150.49127,1
150.5334,1
151.5003,1
152.70059,1
153.07523,1
152.48792,1
151.51633,1
150.49637,1
149.55878,1
148.93735,1
148.99265,1
149.26956,1
149.35538,1
148.49799,1
146.97278,1
145.55159,1
144.37909,1
143.65668,1
143.53807,1
144.34027,1
145.36502,1
146.0641,1
146.17311,1
146.01297,1
145.6299,1
144.90671,1
144.35654,1
144.41748,1
144.74255,1
144.91422,1
145.03558,1
145.04317,1
144.59001,1
143.68198,1
143.21765,1
143.93684,1
144.80405,1
144.65753,1
144.06415,1
144.04097,1
143.5273,1
142.10863,1
141.41791,1
141.90068,1
141.83714,1
140.76968,1
140.21841,1
140.17061,1
140.1702,1
140.57864,1
141.13838,1
141.46529,1
141.40367,1
141.23688,1
141.36398,1
141.37408,1
140.93848,1
140.25162,1
139.58371,1
138.70135,1
138.16974,1
138.68428,1
139.29056,1
139.42212,1
139.00491,1
138.7935,1
138.51178,1
138.14067,1
138.22131,1
138.61511,1
138.3493,1
137.21988,1
136.20361,1
136.13272,1
135.90485,1
135.44719,1
135.78098,1
136.72058,1
136.88647,1
135.8982,1
135.34863,1
136.1679,1
136.89244,1
136.78647,1
136.45639,1
136.06744,1
135.43857,1
134.79291,1
134.37683,1
133.78833,1
132.72018,1
132.06168,1
131.92084,1
135.26497,
145.6899,
156.8852,
166.70584,1
173.90244,1
179.64801,1
186.29102,1
191.20413,1
193.40964,1
193.70413,1
192.54999,1
191.37743,1
190.41202,1
190.47124,1
190.79114,1
190.65948,1
190.34619,1
189.73343,1
188.6686,1
188.33139,1
188.95372,1
189.2478,1
189.27332,1
188.9644,1
188.5347,1
187.94496,1
187.54114,1
187.75375,1
187.3699,1
186.04526,1
184.51425,1
183.0227,1
181.00793,1
178.78531,1
176.91147,1
175.85208,1
175.28981,1
174.99127,1
174.62747,1
173.64124,1
171.9407,1
170.78917,1
170.14423,1
169.93985,1
170.36337,1
171.00327,1
171.3576,1
171.38019,1
170.95068,1
170.04333,1
168.8434,1
167.78357,1
166.74736,1
165.47841,1
164.54678,1
163.90762,1
163.38022,1
162.581,1
161.45526,1
160.29202,1
159.57962,1
158.48256,1
157.49542,1
157.14227,1
158.06255,1
159.08232,1
159.28683,1
158.84097,1
158.24307,1
158.14374,1
157.75201,1
156.62119,1
154.96498,1
153.6285,1
152.99142,1
152.68497,1
152.7393,1
153.30833,1
153.99017,1
153.78647,1
152.58377,1
151.2437,1
149.94171,1
148.26588,1
146.9053,1
146.27985,1
145.92245,1
145.01137,1
143.93562,1
143.82372,1
144.02669,1
143.94998,1
143.63684,1
143.2844,1
142.71922,1
141.56119,1
139.95291,1
139.0229,1
138.94905,1
138.79794,1
138.77844,1
138.16028,1
137.10278,1
136.86893,1
137.04803,1
136.43939,1
135.23883,1
135.01147,1
