Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-455.9933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-455.9933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-455.9933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-455.9933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-455.9933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-455.9933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-455.9933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-455.9933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-455.9933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-455.9933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-455.9933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-455.9933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-455.75708,0.334009,0.33387485,0.33365133,0.3333385,0.33293638,0.33244517,0.33186492,0.33119586,0.3304381,0.32959187,0.32865742,0.32763496,0
-455.17365,1.1589314,1.158466,1.1576904,1.1566061,1.1552097,1.1535052,1.151492,1.1491716,1.1465412,1.143605,1.1403627,1.1368161,0
-454.8378,1.6338041,1.6331486,1.6320546,1.6305249,1.6285574,1.6261551,1.6233164,1.6200463,1.6163371,1.6121982,1.6076268,1.6026261,0
-454.5324,2.0656693,2.0648396,2.0634573,2.0615225,2.0590358,2.0559978,2.0524094,2.0482714,2.043585,2.0383518,2.0325725,2.0262492,0
-454.18762,2.5530605,2.5516002,2.5491672,2.5457678,2.5413966,2.5360663,2.5297785,2.5225449,2.514359,2.5052419,2.4951978,2.4842384,0
-453.92664,2.921967,2.9197626,2.916092,2.910961,2.9043736,2.8963428,2.8868783,2.8759937,2.8637023,2.8500226,2.8349738,2.818576,0
-453.88974,2.9740772,2.971784,2.9679697,2.9626322,2.9557881,2.9474392,2.9376028,2.9262915,2.9135165,2.8993,2.8836646,2.8666248,0
-453.9206,2.930462,2.9282994,2.9246988,2.9196625,2.9132042,2.905326,2.8960404,2.8853564,2.873301,2.8598776,2.845109,2.8290129,0
-453.61288,3.3654442,3.3625479,3.357726,3.3509867,3.3423374,3.3317947,3.319374,3.3050952,3.2889771,3.271048,3.2513347,3.2298675,0
-444.14774,13.707564,7.8951845,4.8519964,5.401744,5.8066645,3.8524103,1.5190833,1.0573547,1.4042195,0.41082612,-1.3384538,-1.5097067,3
-387.85098,62.30272,4.489215,-12.118414,7.693234,17.004562,5.2018337,-2.6101732,2.125465,5.0114264,0.3827356,-3.4305956,-3.368391,3
-336.4823,101.33956,-1.5206435,-15.663335,18.443935,19.115501,1.811227,1.4276657,4.6740813,1.8035822,1.3861866,-0.27511072,-6.2225723,3
-288.20657,135.07462,-6.9199085,-13.166845,24.190845,9.124857,-5.8036137,2.0154877,-1.386612,-5.101534,3.3017118,1.3194387,-7.619534,3
-223.21965,143.26448,-23.660479,13.660011,7.4566975,-1.3976393,0.87263227,-3.5505388,-1.5954316,-11.763355,-0.2683603,-0.21048367,-8.7501745,3
-173.22926,146.03291,-35.171616,30.270525,-4.9731493,-2.6994104,-0.28109246,-4.006021,-1.8764858,-17.569708,-0.55623615,-5.144614,-6.6211424,3
-137.74121,146.10551,-42.230644,38.279648,-11.673205,0.06100911,-5.339666,-4.9471345,-4.13093,-18.998363,-0.53791445,-6.46888,-6.7879295,3
-113.56478,144.21207,-47.028847,40.607693,-15.315514,3.5400884,-11.067728,-6.4494886,-5.483341,-17.84242,-0.80685246,-4.746914,-8.318296,3
-98.81537,142.68326,-50.42666,39.008278,-19.399921,5.7621093,-14.460863,-6.4674315,-4.0480633,-15.621157,-1.6278849,-2.9448943,-9.621889,3
-90.53415,141.8631,-51.84506,34.425915,-22.910065,6.411764,-15.214333,-4.53682,-0.60926366,-12.795074,-3.6058536,-1.2301345,-11.1557255,3
-87.03497,143.00705,-52.706215,30.355614,-24.005419,7.1081886,-14.075775,-2.0868604,2.0895143,-11.210325,-6.3609037,-0.8475559,-11.483875,3
-86.947365,145.59668,-53.02018,27.982224,-22.629091,8.282461,-12.161621,-0.8240117,2.4002614,-11.742972,-9.484707,-1.5625327,-10.688694,3
-91.415504,147.34335,-52.73742,26.982971,-20.20657,9.923705,-10.294647,0.08545077,2.634775,-13.608269,-12.0289135,-3.2278924,-10.470324,3
-99.64608,148.39053,-51.35266,27.802826,-17.178602,11.758511,-8.616165,0.37515354,3.64324,-15.174795,-13.463506,-6.108773,-10.94426,3
-108.30676,148.80267,-48.732708,30.193073,-14.314199,12.77164,-6.485963,-0.22619843,5.1152725,-14.620757,-13.530246,-9.44623,-11.871649,3
-112.610344,150.16563,-47.28195,32.823433,-14.29262,10.645249,-5.9540453,-0.16080356,7.1404943,-12.629634,-10.581804,-11.567262,-12.058657,3
-111.63292,151.43262,-48.486572,34.922638,-14.39299,7.6968336,-6.1454315,0.62647676,8.510166,-11.229554,-7.599906,-13.0938225,-12.445026,3
-109.69786,152.6419,-49.707367,37.2221,-12.980744,6.7779756,-5.911835,0.87925947,9.36549,-11.268631,-6.2180014,-13.352695,-11.660721,3
-107.20199,155.81595,-48.589096,39.832626,-10.422091,9.031971,-4.4867344,0.07370347,9.914917,-13.522329,-6.839407,-11.760675,-9.208136,3
-106.15222,158.66437,-46.174583,42.081722,-7.9047165,11.925614,-2.6554146,-1.6731627,9.7011795,-15.437645,-7.643916,-9.276603,-7.2995973,3
-105.8588,159.52776,-44.223858,44.48773,-5.8270206,13.411225,-0.80861056,-3.7303157,8.215411,-14.89224,-8.121883,-6.3400345,-6.834507,3
-105.48245,158.61581,-43.02746,47.733936,-5.1617703,12.166538,1.5342902,-4.700664,5.8801336,-12.464643,-9.24025,-3.738512,-5.669383,3
-105.51601,158.08595,-40.451294,50.29473,-6.611561,9.418739,2.7155554,-3.3052053,6.39671,-7.8816357,-8.834365,-2.8762822,-5.417239,3
-106.753654,157.41443,-36.932743,51.586826,-7.5373306,7.9156094,2.0249197,-1.1415087,7.8201675,-2.768086,-6.7118015,-3.7987614,-6.821236,3
-108.29175,157.50327,-33.89521,50.71676,-6.9720078,8.110279,0.53687304,0.13417962,7.490974,0.30785644,-5.4344854,-5.920756,-9.921955,3
-109.36794,159.73477,-32.918617,47.074585,-6.062478,9.592022,0.82070935,0.8425979,5.729472,-1.0005567,-7.002656,-7.3821545,-12.818086,3
-111.830925,162.06387,-33.19632,43.705894,-4.091585,11.561018,3.3821845,1.061686,4.820074,-4.4057884,-11.346371,-8.6796875,-15.370489,3
-117.1352,162.51277,-34.267105,42.984447,-0.94091994,13.334097,6.924529,-0.39909476,5.257412,-6.931656,-15.899096,-10.751404,-17.62566,3
-122.93475,162.05908,-35.88332,43.60813,0.91109896,12.223077,8.534133,-2.449398,7.1437664,-7.690222,-17.1223,-12.988533,-20.855715,3
-127.11608,162.38168,-37.487633,44.106873,0.6513602,8.176587,7.511444,-4.8846045,9.093833,-7.3293304,-15.379838,-14.641066,-23.447735,3
-129.23868,164.00664,-38.65792,43.785706,-0.39732563,3.2062087,4.824205,-7.269925,10.056919,-7.0284276,-13.518837,-14.384054,-22.75967,3
-130.41385,165.7084,-38.866646,43.262596,-0.7230574,0.19245994,2.4586139,-9.067197,9.380228,-7.916587,-13.726468,-13.798424,-18.38234,3
-129.97629,165.21385,-39.241623,42.898106,-0.7696863,-0.007812053,-0.63718,-10.324121,7.144544,-9.393959,-13.840542,-14.258287,-12.602964,3
-129.04941,163.94025,-40.09771,42.71146,-1.475247,-0.31149876,-3.3745227,-11.063876,5.2558336,-10.869908,-12.818832,-14.754396,-10.080072,3
-129.6557,162.73074,-41.56352,41.184097,-3.133085,-1.0359536,-4.137921,-11.9748,3.31552,-12.7401285,-11.125808,-14.289852,-10.86838,3
-132.20389,162.31735,-42.32422,38.972923,-3.7509527,-0.52327406,-2.2223709,-12.589306,0.967576,-13.91214,-9.111923,-12.71858,-11.550182,3
-135.93936,163.37756,-41.19473,38.413452,-1.1966122,0.45134416,1.4278808,-11.221437,-0.22660899,-13.852363,-8.0253525,-10.703459,-11.822348,3
-140.6028,165.25421,-39.36332,39.119175,3.3645697,0.9153339,5.4474764,-8.344331,-0.14866513,-14.3228035,-8.45986,-9.149595,-13.0368,3
-146.40753,166.7698,-36.191483,40.318024,6.996255,1.2630427,8.483709,-5.9974647,1.4790504,-13.444679,-8.279897,-7.1929274,-13.586649,3
-150.79779,166.62653,-32.60183,41.57761,7.6897163,1.9925345,8.803553,-4.9005857,5.042741,-9.477454,-5.626365,-5.598457,-11.792877,3
-147.79716,163.26363,-31.524635,41.96016,3.7490706,4.3464627,6.9412518,-2.2223237,8.560319,-5.78887,-4.1452756,-7.6749177,-7.057616,3
-134.72064,156.71967,-33.70817,42.467587,-2.6793659,6.789733,4.330857,3.4486816,9.039799,-3.5223668,-6.773274,-11.707612,-4.027664,3
-119.39004,152.39267,-38.16338,42.812866,-7.159253,9.698791,1.6354299,5.3903284,7.7829676,-2.5695634,-8.366774,-14.788719,-5.119274,3
-106.58808,151.90561,-40.31891,42.14814,-9.703377,11.56599,-0.73521614,4.416181,5.0168686,-1.7486094,-7.648037,-15.209005,-6.70111,3
-99.87362,154.20216,-39.76203,41.60842,-10.641632,11.378677,-2.2530415,2.4475574,2.0024683,-1.4241575,-4.5937734,-14.455271,-8.092848,3
-101.038864,158.29492,-37.80697,41.315407,-9.978628,10.494335,-2.3299704,-0.047712505,-0.97433347,-2.784792,-0.90663606,-13.476888,-8.805687,3
-109.778595,162.83005,-35.942677,39.876842,-7.6547947,9.570263,-1.1397254,-2.8200934,-2.2946174,-4.7524414,1.8531168,-12.48634,-8.409725,3
-123.11235,167.36124,-34.505257,35.580658,-4.3989,7.970783,0.70869654,-4.182608,-0.5774516,-6.50994,2.2111042,-12.03816,-7.75332,3
-135.76996,173.26328,-31.814331,31.12031,-1.5799313,4.8322506,1.6029245,-4.1439075,3.5608306,-8.156626,0.0015084743,-11.760478,-8.1866865,3
-144.53955,178.67525,-27.681671,27.64436,-1.1062318,1.4853802,1.2339487,-5.200042,7.662321,-7.457424,-3.1837564,-11.104538,-9.232693,3
-151.87775,180.30847,-24.236006,24.008617,-2.0343966,-0.31007135,1.1745746,-6.3464775,8.995886,-5.0590153,-5.869017,-10.53343,-9.598346,0
-159.3627,178.69452,-23.020107,21.105064,-3.0615594,-0.9752486,2.524358,-7.321847,8.795064,-2.8952253,-7.50397,-11.215857,-10.227589,0
-166.43144,175.98146,-22.57942,19.750378,-3.5159628,-1.5517583,5.936638,-6.902546,7.055378,-1.4990106,-8.820218,-12.921761,-11.200349,0
-172.78151,174.59407,-21.211939,20.248661,-2.0781822,-3.1261015,8.816203,-5.754535,4.44,-0.7988039,-8.132017,-12.875745,-11.522272,0
-179.25647,174.69016,-18.899347,21.325653,1.5342824,-4.4263554,10.619085,-4.9327044,2.6872444,0.8939693,-5.650692,-10.519409,-11.435478,0
-184.32858,175.03525,-15.078042,23.315296,5.1801357,-3.9940386,10.897682,-5.3313327,0.96691656,3.0539165,-3.3774555,-9.645857,-11.563659,3
-186.98427,176.84637,-10.780054,25.724487,8.145055,-3.1898968,10.213906,-8.48735,-1.2621919,3.8537107,-4.4211035,-10.111837,-11.769775,3
-189.99983,178.45215,-6.596678,27.428913,10.317291,-2.8584769,9.61898,-10.678322,-3.9415677,2.1779227,-6.8300233,-10.218451,-10.993145,3
-189.30287,175.28485,-6.050088,31.13432,10.577093,-2.1683195,7.55819,-10.309402,-3.784125,-0.93166375,-7.579466,-12.217573,-12.583679,3
-173.88324,164.23737,-12.319253,39.315815,5.9203653,0.8857248,3.0065503,-7.7008,-0.40513778,-3.5992246,-8.850943,-16.768412,-16.02424,3
-151.44067,153.97696,-20.24855,45.216644,-0.6849484,2.9575646,-2.6226761,-3.9707627,0.21221194,-5.553266,-11.108946,-18.316113,-15.3411045,3
-129.0665,148.19386,-27.332012,47.31213,-8.532832,1.6855028,-8.714115,-1.1207151,-0.060273767,-7.5680737,-11.951475,-15.053532,-12.831423,3
-112.32105,144.25385,-32.93273,45.874138,-15.805472,1.8162478,-12.848682,0.33353144,1.41176,-8.538605,-12.026691,-14.0338955,-12.628716,3
-102.3241,142.30098,-35.683414,43.127815,-20.81158,4.068827,-15.213207,0.45960277,3.1083157,-8.801294,-11.20806,-14.829903,-14.019402,3
-97.162506,144.13696,-36.02578,40.873207,-23.55621,6.8596153,-16.38643,0.0373165,3.8717704,-10.254318,-9.630789,-16.57012,-15.445536,3
-96.77922,147.85028,-36.613388,39.341972,-23.653,8.2136135,-16.405724,-0.40721747,3.7428021,-13.083805,-8.0654125,-18.540424,-16.301235,3
-101.89069,153.28961,-36.966957,38.879677,-20.916264,8.224467,-14.4565935,-1.0748038,3.468705,-16.65966,-7.630628,-20.081932,-16.466267,3
-112.445015,160.2644,-35.966846,37.44329,-16.820854,6.246857,-10.05838,-1.9463181,3.8683615,-18.74816,-8.153766,-19.99522,-16.020275,3
-126.565,168.05008,-32.787766,34.090378,-11.437817,1.2080265,-4.898858,-2.9841652,4.2640266,-17.379555,-10.037444,-18.711864,-15.955868,3
-141.12624,176.05304,-27.568071,30.43037,-6.3072124,-4.261037,-1.4035103,-3.9203115,4.105598,-14.381677,-11.127762,-17.648571,-15.424908,0
-152.1772,178.86563,-20.384148,27.963554,-5.1418095,-6.140697,-1.7908291,-4.543208,3.8073254,-11.228166,-10.127304,-17.1537,-14.919067,0
-162.39665,178.93274,-14.262309,26.479881,-5.896344,-7.28668,-1.425329,-5.854128,3.7518225,-7.944263,-8.699289,-16.269733,-16.141754,0
-171.78937,179.02002,-10.712748,25.355652,-4.573036,-8.3724,1.6422426,-5.6034603,2.76228,-5.72178,-7.2824297,-14.731755,-18.312756,0
-178.28235,179.38794,-10.844248,23.312645,-1.145773,-8.630735,4.538741,-4.5445533,1.911801,-5.546524,-7.3549395,-12.90122,-20.398832,0
-184.67444,177.92079,-11.665192,21.206627,1.8820633,-8.538958,4.6023006,-4.802873,1.4238399,-5.9144163,-8.27616,-12.07815,-21.992657,3
-191.96445,174.5864,-11.444209,19.890766,3.8805494,-7.6290283,2.4702497,-6.9861016,1.4656438,-6.423109,-10.093524,-11.704103,-22.07124,3
-197.96812,172.62473,-9.215773,19.282158,5.1850395,-5.793485,1.0873277,-8.543018,2.10565,-6.6440353,-12.456304,-12.25528,-21.518625,3
-200.69524,170.50351,-8.302893,19.833626,4.5893984,-4.990742,2.3010523,-8.174643,1.3639216,-7.885222,-14.076362,-13.99913,-21.34989,3
-193.15753,162.55542,-13.884399,27.32378,-0.090070516,-7.596445,3.0880375,-6.3150883,0.34999976,-11.057709,-12.038561,-15.318966,-20.99648,3
-176.62755,153.10614,-23.568047,36.375248,-6.778713,-11.95136,-2.3051693,-4.822467,2.4034405,-13.589012,-8.2205105,-14.144794,-18.137373,3
-156.8087,147.25256,-33.96657,41.460037,-13.565506,-13.60551,-7.4561763,-6.539504,3.541517,-15.70521,-5.9626617,-11.346164,-15.186004,3
-138.25148,147.01015,-41.13926,41.420876,-19.41143,-12.512185,-10.19104,-8.96987,1.5520121,-18.30014,-6.2528996,-9.370947,-12.251471,3
-124.58455,150.14328,-43.780968,39.72602,-21.859661,-9.136244,-11.811494,-11.757244,-1.3923357,-19.202477,-6.8184824,-8.653414,-10.952826,3
-117.79256,153.57153,-43.786415,37.55758,-21.415386,-4.885515,-12.728345,-13.818224,-2.8541362,-18.180225,-6.5293303,-9.114351,-10.801392,3
-116.95476,156.92749,-41.278893,36.560375,-18.224611,-0.4120354,-12.153929,-12.8968315,-1.7051709,-16.331724,-4.549449,-9.683714,-11.95502,3
-119.74729,161.44867,-37.343655,36.260223,-13.7507305,3.3796823,-9.602935,-9.440981,2.1979327,-14.20724,-1.4944596,-9.6024275,-14.407373,3
-124.09293,167.96992,-33.46167,34.696518,-10.789355,4.0861144,-6.221564,-6.9429026,5.69368,-13.108284,-0.27516592,-9.857523,-16.085016,3
-131.33867,175.61139,-29.915836,30.927952,-9.062357,1.4638851,-3.253385,-7.5133085,6.18716,-12.580349,-0.38721097,-9.169286,-15.292924,3
-140.8714,182.51807,-26.266129,25.423927,-6.6087165,-2.4640028,-1.956083,-9.592918,4.5259023,-10.7225685,-1.730201,-6.610018,-11.942683,3
-151.12901,187.74635,-21.04962,20.558228,-3.5484633,-5.2932615,-2.0371804,-11.126957,2.896541,-7.121419,-2.983362,-4.5914826,-8.018366,0
-159.84402,190.12039,-14.874231,19.147736,-1.351456,-5.8494177,-2.4146113,-12.458379,2.3502836,-3.4114776,-3.3066683,-5.489148,-6.495283,0
-166.1202,189.98466,-10.680688,19.8112,0.055339813,-5.312704,-1.1979704,-11.766654,3.793958,-0.11085378,-2.9199772,-7.6495333,-8.457966,0
-170.47693,188.71371,-9.36289,19.614199,1.0592391,-4.790433,0.62531084,-8.222128,5.6881437,-0.03055229,-3.2177055,-8.371258,-9.930738,0
-174.77756,186.83542,-9.104774,19.362606,2.6287777,-4.707013,0.87637955,-6.069442,6.62808,-1.4746344,-4.831643,-8.01397,-9.380629,3
-179.73573,184.28491,-8.937086,19.919119,4.839267,-4.667944,0.022621512,-6.9288793,5.8673453,-2.3164258,-6.6367335,-8.675736,-9.12523,3
-181.73842,179.13037,-8.132399,23.943993,3.410108,-4.003086,-0.61567795,-8.59995,5.3567667,-4.5152235,-8.47642,-10.927156,-9.778267,3
-171.52135,166.8718,-10.882555,35.731167,-4.0116315,-2.5168433,-2.2750528,-9.745109,6.2920885,-9.208441,-12.64395,-14.196005,-8.813698,3
-149.4569,153.11813,-19.730263,47.400562,-10.600335,-3.611507,-6.110323,-5.5859675,4.8294516,-16.137665,-17.534033,-11.871316,-5.046872,3
-125.66631,144.58603,-29.053623,52.15847,-16.71143,-4.1733727,-10.353725,-0.92760944,1.3280914,-21.223959,-19.516844,-9.152535,-2.300507,3
-107.04794,140.58226,-36.258385,50.407898,-20.735672,-2.7899742,-13.07773,-0.7628331,-1.2052997,-21.92065,-18.029316,-7.5100985,-3.7264693,3
-97.05746,140.30835,-40.91817,45.7873,-22.727888,-0.08747554,-14.617088,-3.5788531,-3.7834935,-20.660885,-14.141947,-6.4952416,-6.314787,3
-96.0492,143.47496,-42.270973,39.747,-23.374521,1.8661208,-16.002901,-7.6730375,-5.700844,-18.44598,-9.837734,-6.34223,-8.106541,3
-102.13123,150.8537,-39.88732,33.563774,-21.606638,3.4660912,-15.922724,-10.794523,-5.9241385,-15.288258,-6.306261,-6.8794656,-7.658312,3
-112.251755,161.37233,-35.966774,28.443897,-16.769827,3.9411917,-13.477022,-12.015966,-5.3116736,-11.44805,-3.150596,-6.5103517,-5.7959027,3
-122.35532,172.78647,-32.51068,25.903584,-11.130974,1.2167754,-9.282241,-11.977735,-2.9882762,-7.9978046,-0.96520877,-4.4863405,-5.0658774,3
-130.43985,181.89003,-28.507988,25.78435,-8.345718,-1.2195619,-4.668186,-13.017153,0.65436745,-6.331115,-1.3206224,-3.1847067,-5.060158,3
-136.95517,185.70361,-24.302689,25.565334,-7.9779797,-1.5544662,-1.3874782,-13.64943,3.3521538,-6.6181326,-2.867321,-2.1323242,-4.2974405,0
-143.93297,185.33716,-20.730453,24.783083,-8.135366,-0.7375665,-0.5964464,-13.735085,4.3780766,-8.159663,-3.3692007,-1.1300873,-4.1161675,0
-151.74196,183.5932,-18.048185,23.48013,-7.4649673,-0.38448817,-0.9720309,-13.040087,4.283529,-10.24622,-3.5252814,-1.3426028,-5.8966055,0
-159.50986,182.42526,-15.628849,22.227997,-5.981001,-0.8613353,-1.0245798,-11.71952,4.020768,-12.06586,-4.5495996,-2.6380394,-8.973387,0
-166.84126,182.28946,-12.727997,21.599468,-5.0311856,-3.035512,-0.07810652,-10.041294,4.5638094,-11.54579,-5.1258683,-3.1518135,-12.391996,3
-173.45605,182.40405,-9.2872095,22.062035,-5.1355205,-5.900368,2.0360048,-9.120887,4.9734683,-9.097242,-4.8314962,-1.9272747,-14.495879,3
-180.75578,179.94446,-6.184538,22.707981,-6.117017,-7.493024,4.4047174,-7.4446507,4.633632,-7.501703,-4.5669746,-0.84435135,-14.038157,3
-187.30455,176.5854,-4.646794,22.202217,-6.4360056,-7.6944942,4.6209016,-6.6953516,3.3097558,-7.9735494,-4.9261208,-0.8652819,-12.22783,3
