Coefficients,Instruments
156.2161,1
155.8237,1
155.58275,1
155.15137,1
154.58002,1
154.28514,1
153.97766,1
152.89473,1
151.09583,1
150.20363,1
151.79187,1
153.52393,1
154.27701,1
154.32056,1
153.70764,1
153.14386,1
153.0777,1
152.74237,1
152.03595,1
151.44498,1
151.14471,1
151.03226,1
151.07062,1
151.7565,1
156.36992,1
161.1874,1
164.16017,1
165.80453,1
166.29686,1
166.12805,1
165.02757,1
163.50443,1
162.46017,1
161.89008,1
160.87552,1
158.87079,1
156.58752,1
155.44183,1
156.44205,1
157.73947,1
158.30418,1
157.84946,1
156.98315,1
156.35498,1
155.55057,1
154.33597,1
153.372,1
152.3588,1
151.33395,1
150.61899,1
150.2918,1
149.94301,1
149.35742,1
148.6654,1
148.05527,1
147.4548,1
146.57657,1
145.49979,1
144.56924,1
143.87775,1
143.1175,1
142.53397,1
141.89218,1
140.80692,1
139.62024,1
138.79773,1
140.36728,1
146.5412,1
152.6162,1
156.67302,1
158.70813,1
158.75668,1
158.12143,1
157.67188,1
157.40073,1
156.57904,1
154.63086,1
153.83846,1
154.5427,1
154.58197,1
154.31444,1
154.10236,1
154.10959,1
154.47247,1
154.61252,1
154.51544,1
153.95003,1
152.866,1
151.236,1
149.81767,1
149.26498,1
148.9497,1
148.3602,1
147.08247,1
145.30948,1
143.84566,1
143.23073,1
142.9917,1
143.25668,1
143.3233,1
142.77596,1
142.72198,1
143.45786,1
143.87769,1
143.41121,1
142.81764,1
142.46402,1
142.23984,1
142.66641,1
143.34175,1
144.21152,1
147.37096,1
150.55887,1
152.40633,1
153.48354,1
154.2008,1
154.083,1
152.90436,1
151.4755,1
150.90659,1
150.97862,1
150.29083,1
149.13356,1
148.29391,1
147.68187,1
147.42636,1
147.15076,1
146.42538,1
145.05626,1
143.56499,1
142.38454,1
141.91467,1
141.83789,1
141.77289,1
141.6446,1
141.05573,1
139.90964,1
138.39523,1
137.01315,1
136.11047,1
135.04288,1
134.30429,1
134.51544,1
134.43922,1
133.78848,1
133.94345,1
134.27982,1
134.4599,1
133.92105,1
132.82852,1
131.75131,1
130.86252,1
130.1419,1
129.81699,1
130.13997,1
130.3532,1
132.49777,1
147.28323,1
159.0976,1
166.81284,1
173.54071,1
178.57721,1
182.70879,
184.76654,1
183.92831,1
181.6646,1
180.53987,1
180.29074,1
179.7173,1
179.087,1
178.8219,1
179.42566,1
180.5509,1
181.16472,1
180.97226,1
180.11328,1
178.6954,1
176.53412,1
174.55592,1
173.00803,1
172.1901,1
172.36818,1
172.61401,1
172.40518,1
171.88226,1
171.599,1
171.74937,1
171.71405,1
170.96812,1
169.38876,1
167.60294,1
165.75317,1
163.96414,1
162.70895,1
162.17928,1
162.03784,1
161.51126,1
160.75104,1
160.19255,1
159.75574,1
159.23712,1
160.69348,1
166.75317,1
172.73688,1
175.84076,1
176.51358,1
176.07181,1
175.06189,1
173.04254,1
170.7576,1
168.8341,1
166.81732,1
165.00423,1
163.8034,1
162.8199,1
162.31769,1
161.82274,1
160.70396,1
159.9407,1
160.30821,1
161.27823,1
161.3441,1
160.07115,1
158.54948,1
157.50171,1
156.72453,1
155.98181,1
154.98285,1
153.86652,1
152.7616,1
152.04666,1
152.21402,1
152.79764,1
152.97006,1
152.81137,1
152.87344,1
153.24364,1
152.9667,1
151.94841,1
150.06781,1
147.17917,1
144.83066,1
143.99402,1
144.39055,1
144.78041,1
147.91693,1
155.00552,1
162.54172,1
166.89406,1
167.8097,1
166.36674,1
165.16751,1
165.57559,1
165.25287,1
164.31093,1
163.78137,1
163.38626,1
162.62291,1
162.14276,1
162.04419,1
161.10298,1
159.65182,1
158.84122,1
157.45544,1
155.75688,1
154.70142,1
154.40518,1
154.32669,1
154.331,1
154.93147,1
155.8001,1
156.35756,1
155.83682,1
154.45168,1
153.13882,1
152.14352,1
152.02426,1
152.08847,1
151.49063,1
150.10353,1
149.1866,1
150.0581,1
151.30383,1
151.87352,1
151.82727,1
151.75238,1
151.9763,1
156.09229,1
163.11838,1
168.91391,1
171.15039,1
170.68752,1
170.27634,1
170.8552,1
170.80612,1
170.02145,1
168.10526,1
164.7998,1
160.6619,1
157.80331,1
157.11807,1
156.44186,1
156.79141,1
157.67535,1
157.9586,1
157.75761,1
156.93898,1
155.70695,1
154.35797,1
153.98149,1
154.13586,1
153.12776,1
151.82053,1
150.25409,1
149.47485,1
149.86841,1
150.2201,1
150.148,1
149.98709,1
150.31325,1
150.02676,1
148.7602,1
148.01355,1
147.9577,1
147.4949,1
145.85522,1
144.09145,1
142.8313,1
142.52634,1
142.48639,1
142.39188,1
142.4234,1
142.26227,1
142.03073,1
141.1903,1
139.37486,1
137.53625,1
139.29106,1
151.58548,1
159.98813,1
164.81905,1
167.61215,1
168.50708,1
169.34659,1
172.50592,1
177.60239,1
182.02864,1
183.77101,1
183.08649,1
181.574,1
181.1878,1
182.08212,1
183.9927,1
185.63885,1
186.49072,1
186.44348,1
185.9896,1
185.54773,1
185.71985,1
185.46991,1
184.68002,1
183.92093,1
182.68097,1
181.27509,1
179.9719,1
178.60089,1
177.86082,1
178.37082,1
179.42773,1
179.77478,1
178.60844,1
176.70166,1
175.57893,1
175.3255,1
175.3566,1
174.75615,1
174.41232,1
174.22264,1
173.47095,1
172.31406,1
171.27112,1
169.80746,1
167.70427,1
167.62502,1
170.99974,1
176.36398,1
180.45087,1
182.26474,1
181.6965,1
179.56728,1
177.30396,1
175.75037,1
174.42648,1
172.23505,1
169.7811,1
168.24908,1
167.44319,1
166.54593,1
165.8352,1
165.7836,1
167.01956,1
167.55954,1
166.98566,1
165.7609,1
164.6773,1
163.15273,1
161.62546,1
161.01207,1
160.57632,1
159.06677,1
157.6503,1
157.68774,1
157.76724,1
157.0874,1
156.08136,1
154.97475,1
154.00037,1
153.0886,1
152.5953,1
152.70197,1
152.7044,1
151.80481,1
150.81033,1
149.95056,1
149.8787,1
152.64322,1
157.84808,1
161.1896,1
161.96721,1
160.93207,1
158.95789,1
158.12616,1
158.18326,1
158.04938,1
157.24208,1
155.36703,1
153.16252,1
151.85951,1
152.58347,1
154.01749,1
155.42331,1
155.97195,1
155.64362,1
155.30017,1
154.89856,1
154.33917,1
153.51717,1
152.13881,1
151.03833,1
149.85289,1
148.36234,1
148.33984,1
149.17575,1
149.93512,1
149.37941,1
147.65274,1
147.01837,1
147.142,1
147.13141,1
147.53731,1
147.86375,1
147.58679,1
147.68237,1
148.21585,1
152.09247,1
160.63252,1
167.93509,1
172.24966,1
173.02196,1
171.52768,1
170.04056,1
168.99493,1
168.04153,1
166.43988,1
165.07033,1
162.97354,1
160.66443,1
159.72554,1
159.10101,1
158.44594,1
157.95264,1
158.28415,1
159.64844,1
160.32382,1
159.9432,1
159.3567,1
158.6916,1
157.85419,1
157.29019,1
157.45236,1
157.9354,1
157.64006,1
157.07956,1
157.26996,1
157.59726,1
156.97467,1
155.97821,1
154.8789,1
153.58026,1
152.48956,1
152.3263,1
152.41388,1
151.83334,1
150.82938,1
150.22888,1
149.39612,1
147.84457,1
145.86563,1
144.29462,1
144.50394,1
152.47586,1
161.95395,1
171.44406,1
179.57932,1
184.38217,1
186.71231,1
187.80371,1
188.25253,1
188.44377,1
187.50928,1
185.70839,1
183.67993,1
182.02707,1
181.43246,1
181.65976,1
182.00119,1
182.59792,1
182.23965,1
181.28552,1
180.21033,1
178.8359,1
177.6623,1
177.63629,1
177.5441,1
176.05026,1
174.20074,1
174.17064,1
175.27763,1
176.24872,1
176.13974,1
175.41354,1
173.73006,1
171.52933,1
170.49953,1
169.91362,1
169.39612,1
168.73338,1
167.78258,1
166.30533,1
165.23447,1
165.20035,1
165.47289,1
164.82104,1
164.70578,1
167.87183,1
171.79099,1
174.29861,1
174.47348,1
172.97836,1
171.17429,1
169.36145,1
167.92029,1
166.93405,1
165.60979,1
163.51398,1
163.19064,1
164.32709,1
164.19879,1
163.2317,1
163.08884,1
163.05243,1
162.96548,1
162.46793,1
161.3393,1
159.101,1
156.6055,1
155.83118,1
155.11703,1
153.47668,1
151.89851,1
150.66188,1
150.22961,1
150.29,1
150.23288,1
150.01712,1
149.67996,1
148.20508,1
145.99332,1
144.82681,1
145.05728,1
146.39929,1
147.2933,1
146.92537,1
144.85547,1
142.24915,1
141.43265,1
142.15285,1
142.06207,1
140.96786,1
140.20016,1
142.03325,1
152.60435,1
160.7421,1
166.84071,1
170.75963,1
172.68704,1
172.2189,1
170.54169,1
169.28926,1
170.14285,1
171.66315,1
172.07831,1
171.37259,1
170.89265,1
171.38113,1
172.28703,1
173.70967,1
173.8411,1
172.83311,1
172.07565,1
171.31299,1
170.09363,1
168.995,1
169.26271,1
169.09554,1
168.09091,1
166.92018,1
165.9609,1
165.20613,1
164.71884,1
164.06538,1
163.9039,1
164.29523,1
163.83002,1
162.40692,1
160.71417,1
159.94601,1
159.56924,1
159.01048,1
158.51254,1
158.13867,1
157.66272,1
156.41211,1
154.65335,1
153.22778,1
151.58804,1
149.982,1
148.86818,1
150.39899,1
156.0534,1
160.72444,1
162.24312,1
162.67654,1
163.4165,1
163.88092,1
163.3689,1
161.82834,1
160.17343,1
158.87355,1
157.59549,1
156.11302,1
154.81558,1
154.53484,1
155.2573,1
155.72537,1
155.26517,1
154.20361,1
152.90067,1
151.62936,1
150.23743,1
148.99088,1
148.01288,1
147.3476,1
146.30347,1
145.03923,1
143.6998,1
142.65378,1
142.41757,1
142.10686,1
140.6883,1
138.64107,1
137.4271,1
137.65594,1
138.69891,1
139.17645,1
138.35454,1
137.0399,1
136.09694,1
135.36122,1
135.04672,1
134.78967,1
134.72086,1
134.98975,1
134.86737,1
136.32043,1
146.17682,1
157.11713,1
165.70624,1
173.151,1
177.81003,1
180.51274,1
182.23257,1
182.41504,1
181.03119,1
179.95728,1
180.0645,1
180.95235,1
181.38986,1
181.74336,1
183.07043,1
184.16515,1
184.02083,1
182.88583,1
181.4957,1
180.9357,1
180.34698,1
179.7383,1
179.26022,1
178.27394,1
176.71326,1
174.86632,1
172.79211,1
170.83438,1
169.69452,1
169.06854,1
168.74329,1
167.75662,1
166.37668,1
166.32417,1
166.72102,1
166.09042,1
164.50056,1
163.04654,1
161.6449,1
160.11665,1
158.37192,1
156.62344,1
155.80261,1
155.52094,1
155.74915,1
161.62143,1
168.55716,1
172.47403,1
173.5248,1
172.97269,1
172.2776,1
171.84505,1
171.3801,1
170.5304,1
169.39926,1
167.7067,1
165.79112,1
164.1677,1
163.05191,1
162.02942,1
161.20312,1
160.69888,1
159.80475,1
158.75928,1
157.88535,1
156.89215,1
155.65775,1
154.44362,1
153.72044,1
153.754,1
153.9371,1
153.76678,1
154.12476,1
154.89731,1
155.53366,1
155.60254,1
155.4024,1
155.0179,1
154.59656,1
154.22406,1
154.00922,1
153.78961,1
153.47375,1
153.47354,1
153.76872,1
156.9006,1
160.04922,1
162.49152,1
165.39995,1
168.03558,1
170.3783,1
173.64468,1
177.59807,1
180.7154,1
182.07617,1
182.01552,1
182.04175,1
182.62106,1
183.93787,1
186.71562,1
189.26752,1
190.06436,1
189.30267,1
187.69986,1
186.09909,1
184.8346,1
184.44057,1
185.17502,1
185.64073,1
184.90347,1
183.22237,1
180.88647,1
178.2413,1
176.45859,1
176.80342,1
178.4357,1
179.29495,1
179.40495,1
178.64044,1
177.6843,1
177.97655,1
178.45175,1
178.09709,1
176.57187,1
174.52348,1
173.15924,1
173.15298,1
173.89761,1
175.32172,1
177.56738,1
178.82172,1
178.13953,1
176.44055,1
174.4889,1
173.02943,1
171.77325,1
170.59729,1
169.65305,1
168.4679,1
167.41693,1
166.9241,1
166.53578,1
166.77252,1
167.02654,1
166.03636,1
164.62906,1
164.31708,1
164.35992,1
164.03052,1
163.71313,1
164.03458,1
164.06915,1
163.63852,1
163.04228,1
162.45045,1
162.21332,1
161.74878,1
160.79779,1
160.01387,1
159.3446,1
158.56851,1
158.42473,1
158.17934,1
157.00563,1
155.73883,1
155.38702,1
155.73271,1
155.51714,1
155.03705,1
159.99576,1
164.16705,1
164.14417,1
165.60704,1
169.11154,1
172.34616,1
175.14084,
177.215,1
177.9005,1
178.37946,1
179.70033,1
181.28857,1
183.03151,1
184.75024,1
185.73405,1
185.56891,1
185.27753,1
184.50537,1
182.56511,1
179.8003,1
177.11292,1
176.29855,1
177.07571,1
178.1271,1
179.50946,1
180.388,1
179.37784,1
177.0987,1
175.63033,1
175.31555,1
175.41972,1
175.02635,1
174.59856,1
173.88571,1
172.44992,1
171.62027,1
171.95189,1
172.48022,1
172.86198,1
173.25049,1
173.26904,1
171.88303,1
168.79385,1
169.21227,1
174.261,1
178.80496,1
180.2875,1
178.73169,1
176.27573,1
175.06976,1
175.61134,1
176.17487,1
175.96405,1
175.40378,1
174.62454,1
173.85135,1
173.5474,1
173.83716,1
174.5318,1
174.87279,1
174.19424,1
173.088,1
171.42232,1
169.71754,1
169.03506,1
169.17853,1
169.5694,1
169.50577,1
168.96466,1
168.08163,1
167.01227,1
166.03094,1
165.49455,1
165.38113,1
165.44073,1
164.97963,1
163.6178,1
161.73207,1
160.0214,1
158.68604,1
157.27545,1
156.00726,1
155.99977,1
157.20609,1
158.07852,1
158.1372,1
157.85507,1
160.97061,1
166.38763,1
170.60788,1
172.34673,1
171.81259,1
168.53326,1
165.75005,1
163.77869,1
162.45703,1
163.7306,1
166.79895,1
170.16501,1
172.70107,1
174.03922,1
174.48953,1
176.20764,1
178.2565,1
179.05774,1
179.43103,1
179.62796,1
179.60068,1
179.60956,1
179.09547,1
178.26144,1
177.6219,1
178.27173,1
179.57605,1
180.30708,1
180.93906,1
182.1303,1
182.7979,1
182.41273,1
181.16661,1
179.77963,1
179.06831,1
178.83598,1
177.80005,1
175.95856,1
174.41081,1
173.9809,1
173.69838,1
172.40567,1
170.88184,1
170.05562,1
170.35468,1
171.26543,1
171.9815,1
172.19817,1
171.90555,1
171.44989,1
171.22766,1
170.14357,1
168.47699,1
167.02106,1
166.37625,1
168.32542,1
173.4507,1
177.77774,1
180.26233,1
180.98724,1
180.11678,1
178.47919,1
176.9013,1
175.72397,1
175.41756,1
175.6644,1
176.10931,1
176.68378,1
176.70712,1
176.0539,1
175.36298,1
175.1455,1
174.76256,1
173.98045,1
173.47906,1
173.12729,1
172.94537,1
172.83293,1
172.4848,1
172.07645,1
170.95068,1
169.4174,1
168.17958,1
167.09123,1
166.26645,1
165.49348,1
164.80798,1
164.65408,1
164.96732,1
165.035,1
164.95583,1
165.02728,1
165.10799,1
164.8215,1
164.3716,1
163.89648,1
163.00171,1
162.66333,1
162.65173,1
162.35172,1
162.25745,1
162.46542,1
163.41217,1
164.01154,1
163.98473,1
164.47156,1
165.29993,1
165.6803,1
165.32028,1
166.03802,1
170.44397,
174.40137,1
177.31244,1
180.2576,1
183.02264,1
184.82831,1
185.8859,1
186.64865,1
187.34348,1
187.46884,1
186.45892,1
186.15666,1
187.19556,1
187.77612,1
187.17471,1
184.71849,1
180.78517,1
177.08945,1
174.1548,1
172.27353,1
170.39821,1
168.63116,1
166.91931,1
164.92667,1
163.83966,1
164.3944,1
165.32811,1
165.40436,1
163.95262,1
161.27747,1
159.46133,1
159.35233,1
159.39902,1
158.81874,1
158.6118,1
158.40846,1
157.72736,1
156.6119,1
155.62384,1
154.72476,1
153.72379,1
152.8281,1
152.13258,1
151.38126,1
150.80942,1
150.13423,1
148.79031,1
147.95213,1
151.67006,1
157.07332,1
161.31772,1
163.34447,1
163.56564,1
163.24579,1
162.985,1
162.86194,1
162.35423,1
161.43132,1
160.06482,1
158.46259,1
157.40686,1
156.80742,1
156.34874,1
155.84723,1
155.11792,1
154.37143,1
154.75897,1
155.06995,1
154.30966,1
152.62563,1
152.11053,1
152.39217,1
152.3727,1
152.2883,1
152.30449,1
152.41139,1
152.20047,1
151.25488,1
149.61774,1
147.99985,1
147.86417,1
147.753,1
146.83899,1
145.87766,1
145.21222,1
144.88159,1
144.94725,1
145.0793,1
147.30022,1
152.33618,1
157.39957,1
159.98557,1
159.93665,1
157.98239,1
156.30682,1
157.10133,1
158.64276,1
159.40172,1
159.05032,1
157.61288,1
155.88844,1
154.12769,1
153.7203,1
153.78949,1
152.80533,1
150.99135,1
148.57928,1
146.55011,1
145.8605,1
145.921,1
146.71283,1
147.73233,1
149.01556,1
149.58415,1
148.85959,1
147.64876,1
146.22571,1
145.7248,1
145.5563,1
144.70305,1
144.13791,1
143.62012,1
143.20586,1
142.83102,1
142.23395,1
142.02644,1
141.65414,1
141.32425,1
140.89821,1
140.27347,1
139.65501,1
140.51657,1
148.93646,1
159.27275,1
165.87222,1
168.86258,1
169.05258,1
167.51562,1
166.047,1
164.88062,1
163.51804,1
162.00348,1
160.4028,1
159.24301,1
158.70523,1
158.11493,1
158.08475,1
157.84315,1
157.35518,1
156.65811,1
155.64061,1
155.09946,1
154.41855,1
154.05734,1
153.7486,1
153.21411,1
151.72716,1
150.14252,1
149.28261,1
149.03989,1
149.27576,1
149.32231,1
149.35603,1
148.73605,1
147.51382,1
146.44952,1
145.25009,1
144.26471,1
142.98856,1
141.60654,1
141.21263,1
142.62024,1
149.7659,1
159.22394,1
167.71208,1
174.1386,1
179.549,1
183.43292,1
185.31503,1
185.92462,1
185.60886,1
184.89943,1
184.31989,1
183.57874,1
182.39124,1
180.78914,1
178.96149,1
176.64764,1
174.06134,1
171.32114,1
169.09581,1
167.91112,1
167.4852,1
167.92407,1
168.75244,1
169.6305,1
170.49411,1
171.02951,1
170.99495,1
170.36475,1
169.65198,1
169.42781,1
169.23315,1
168.55362,1
167.5489,1
166.79874,1
166.58109,1
166.61963,1
166.35416,1
165.63892,1
164.30904,1
162.41052,1
160.33347,1
158.67487,1
157.06491,1
160.19183,1
166.95682,1
172.37961,1
176.4613,1
179.67511,1
181.42831,1
181.15091,1
179.82993,1
178.34247,1
177.23128,1
176.68042,1
176.11337,1
175.06836,1
173.13844,1
170.77908,1
169.36194,1
168.91687,1
169.62967,1
170.03123,1
170.41534,1
170.66486,1
169.52664,1
167.99258,1
167.10986,1
166.77837,1
166.0568,1
164.81839,1
163.59543,1
162.0072,1
160.9802,1
160.4925,1
160.001,1
159.9607,1
160.26251,1
160.6539,1
160.78757,1
160.67532,1
160.64035,1
160.51624,1
161.23526,1
165.25201,1
169.10153,1
170.20856,1
170.3645,1
170.9667,1
172.86592,1
175.06732,1
176.58374,1
176.61157,1
175.18741,1
174.19603,1
175.40497,1
177.4519,1
179.21873,1
179.46405,1
177.40854,1
174.11008,1
170.91989,1
168.63339,1
167.12968,1
165.50055,1
164.62975,1
164.43436,1
164.05634,1
163.19833,1
161.80444,1
160.76794,1
160.5493,1
161.20818,1
162.0216,1
162.24243,1
161.75781,1
161.04575,1
160.50856,1
160.06573,1
159.7239,1
158.95094,1
158.01624,1
157.53311,1
157.42378,1
157.3594,1
156.77286,1
155.11406,1
154.20871,1
161.74937,1
170.05246,1
176.47217,1
180.673,1
182.26022,1
182.6933,1
182.78564,1
181.97723,1
179.57156,1
176.92021,1
175.20168,1
173.58864,1
171.99405,1
170.2706,1
170.7904,1
172.42903,1
173.06775,1
173.06445,1
172.24075,1
171.16402,1
169.6267,1
168.50096,1
168.10986,1
167.44435,1
167.01259,1
167.34474,1
167.17548,1
165.76614,1
163.64328,1
162.6872,1
162.8772,1
162.82083,1
162.79828,1
163.26169,1
163.95647,1
164.1365,1
163.82642,1
162.68759,1
161.55325,1
161.33875,1
161.5312,1
161.79478,1
161.79028,1
161.55188,1
164.06937,1
169.12006,1
174.36502,1
178.55614,1
180.2301,1
179.94424,1
178.9642,1
177.88678,1
178.32318,1
179.97714,1
179.81955,1
178.3974,1
176.55148,1
176.64236,1
179.39714,1
181.19499,1
181.40544,1
180.93018,1
180.36176,1
179.9765,1
179.25159,1
178.3328,1
177.15454,1
176.2707,1
176.66658,1
177.49542,1
178.29114,1
179.26852,1
179.94247,1
179.82518,1
179.2656,1
179.20007,1
179.57245,1
180.23305,1
180.5116,1
180.04425,1
179.31345,1
178.69028,1
177.55368,1
176.77477,1
176.38063,1
176.04773,1
175.7804,1
174.96457,1
173.55093,1
172.13844,1
171.83853,1
172.69505,1
173.21796,1
173.00052,1
172.48494,1
172.15968,1
171.49896,1
170.11432,1
168.79451,1
167.97844,1
168.05174,1
168.9912,1
169.84578,1
169.45999,1
168.96124,1
169.02069,1
169.28537,1
170.97342,1
173.55435,1
177.00418,1
179.55455,1
180.43094,1
179.79195,1
178.5216,1
176.93027,1
175.19125,1
173.7378,1
172.74454,1
171.83109,1
171.042,1
170.26682,1
169.62698,1
169.20088,1
169.33821,1
169.8118,1
170.12155,1
169.7031,1
168.42018,1
167.07317,1
165.80826,1
164.77562,1
163.99545,1
164.27582,1
164.67574,1
164.81708,1
164.9581,1
164.8294,1
163.83377,1
162.27966,1
161.53973,1
161.76917,1
161.81445,1
160.71976,1
159.01138,1
157.45514,1
156.311,1
154.79097,1
153.46976,1
153.12134,1
154.00406,1
156.93578,1
161.3048,1
166.10808,1
169.48224,1
170.7438,1
170.51212,1
170.1026,1
169.96176,1
169.79265,1
169.08035,1
167.60205,1
166.56938,1
166.04498,1
165.60716,1
165.51979,1
164.48238,1
162.81818,1
160.76105,1
159.30475,1
158.38773,1
157.57259,1
157.2253,1
157.38203,1
157.50766,1
156.328,1
154.45444,1
153.96695,1
154.01022,1
153.73706,1
152.47061,1
151.17972,1
150.84659,1
150.75595,1
150.99081,1
151.36371,1
151.20358,1
150.51178,1
149.93146,1
151.07678,1
157.20126,1
165.0346,1
170.36044,1
172.56342,1
172.22264,1
170.83475,1
170.09987,1
169.9298,1
169.56737,1
169.11285,1
168.137,1
165.89743,1
163.60364,1
163.31578,1
164.54123,1
164.09247,1
161.90714,1
160.13097,1
160.0682,1
160.54053,1
159.70142,1
157.52438,1
156.02267,1
155.50536,1
154.98703,1
153.68896,1
153.36234,1
154.01035,1
154.50589,1
153.8705,1
154.0781,1
158.98456,1
165.9563,1
170.42719,1
171.90416,1
171.28891,1
169.9631,1
168.79485,1
168.26895,1
168.87148,1
170.15244,1
171.46454,1
172.45306,1
176.67993,1
179.98392,1
181.60387,1
180.86569,1
180.32944,1
181.08484,1
182.40157,1
182.47708,1
181.03494,1
180.47623,1
181.45767,1
182.36003,1
182.85141,1
182.94958,1
182.18808,1
179.84126,1
177.22235,1
176.05106,1
174.7139,1
174.34375,1
174.19547,1
173.43225,1
172.01974,1
170.89584,1
170.89177,1
171.63226,1
172.46759,1
172.43982,1
172.81348,1
174.09741,1
174.41052,1
174.2009,1
173.50345,1
171.78366,1
169.08548,1
166.9016,1
165.27686,1
163.6066,1
162.27094,1
161.94708,1
161.83788,1
162.18771,1
163.10736,1
166.53809,1
171.48268,1
175.2495,1
176.95447,1
177.23679,1
176.89021,1
176.04462,1
174.63557,1
173.08902,1
171.9908,1
170.88727,1
169.54369,1
167.75595,1
166.28378,1
166.00232,1
167.05264,1
167.7782,1
166.8691,1
164.88066,1
163.31924,1
163.09015,1
163.16684,1
162.68481,1
162.10376,1
161.60449,1
161.14597,1
160.36182,1
159.1511,1
157.09727,1
154.72546,1
153.38377,1
153.67244,1
154.87581,1
155.78342,1
156.40329,1
156.29405,1
155.05664,1
154.12357,1
153.89217,1
153.93777,1
154.42586,1
154.79881,1
154.50009,1
152.84514,1
152.38199,1
155.96027,1
159.62463,1
162.01572,1
162.82166,1
162.37878,1
162.29358,1
161.86887,1
160.69702,1
159.56442,1
159.29025,1
158.52768,1
157.0752,1
156.52408,1
156.11734,1
155.52325,1
155.46515,1
154.8898,1
153.20544,1
150.90182,1
149.61212,1
150.41449,1
151.5944,1
151.64932,1
150.36928,1
148.53156,1
147.58792,1
147.40808,1
147.84032,1
148.854,1
150.42896,1
151.41158,1
151.45326,1
151.39252,1
150.74026,1
150.47179,1
150.11491,1
149.44034,1
148.96915,1
149.26794,1
153.1344,1
161.60873,1
172.7617,1
180.05151,1
183.58023,1
183.80333,1
181.92316,1
179.65154,1
177.89966,1
176.28178,1
174.31693,1
172.35791,1
170.8461,1
169.66989,1
169.05524,1
169.5824,1
170.22241,1
169.22476,1
167.0052,1
165.0065,1
162.99677,1
161.55971,1
162.06808,1
167.68835,1
172.40968,1
174.48703,1
174.45628,1
172.69577,1
170.41144,1
169.449,1
170.55997,1
171.90704,1
171.4267,1
169.4988,1
167.92203,1
167.57266,1
168.1587,1
168.90286,1
168.87057,1
167.72227,1
166.48486,1
166.44357,1
167.6772,1
169.26534,1
170.08426,1
169.95895,1
169.08727,1
168.32172,1
168.15894,1
167.71034,1
167.0086,1
168.47021,1
172.73776,1
177.96675,1
181.81699,1
183.13431,1
183.49905,1
186.43498,
190.42831,1
192.52194,1
193.11227,1
193.23828,1
192.57245,1
190.85327,1
189.20068,1
187.77892,1
187.68143,1
188.61139,1
188.76689,1
187.47876,1
185.20187,1
184.56596,1
185.32855,1
186.11441,1
186.19893,1
185.38104,1
184.7345,1
184.83806,1
184.8102,1
183.71234,1
182.22478,1
181.23024,1
181.05551,1
181.60837,1
182.02054,1
181.7791,1
180.81946,1
179.89294,1
179.52618,1
179.22168,1
178.44443,1
