Coefficients,Instruments
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.39277548,
2.4820075,
4.1577654,
5.0783195,
5.342783,
5.7464743,
7.486169,
9.795742,
11.525938,
12.963488,
13.32015,
13.148691,
13.767103,
15.202101,
17.300442,
18.84134,
19.69999,
20.863625,
23.164461,
26.511612,
28.959206,
29.7589,
30.755947,
34.63572,
38.51184,
39.851784,
38.8555,
37.642628,
37.5922,
38.067627,
39.030563,
40.0523,
42.935867,
46.213055,
47.319862,
47.834686,
48.051758,
48.403156,
49.854668,
52.144455,
53.937595,
86.53251,
122.39064,
145.09863,
158.53815,1
165.26682,1
166.31343,1
163.4347,1
159.33829,1
155.82648,1
153.50215,1
151.66617,1
150.86356,1
152.07065,1
152.88164,1
152.00198,1
149.8147,1
148.21384,1
147.6391,1
147.78322,1
147.11826,1
145.90047,1
145.50937,1
145.96744,1
145.65717,1
144.17807,1
141.275,1
139.48164,1
139.06537,1
138.85349,1
138.26819,1
137.32576,1
135.65324,1
133.61287,1
132.35635,1
130.98822,1
128.6424,1
126.39787,1
124.657684,1
123.23935,1
122.65067,1
122.56875,1
122.73738,1
122.6902,1
122.048355,1
121.10226,1
119.70299,1
118.50826,1
117.61101,1
117.895294,1
118.87175,1
120.04996,1
119.880684,1
118.08615,1
116.38002,1
115.74949,1
116.49248,1
117.46156,1
116.86499,1
115.09466,1
113.16264,1
111.61174,1
110.323715,1
110.30072,1
112.39721,1
113.89953,1
114.16989,1
113.59292,1
113.3042,1
113.43022,1
112.52681,1
110.96037,1
110.31589,1
109.941605,1
109.53409,1
109.18709,1
109.267136,1
109.01151,1
108.15499,1
107.89235,1
108.15383,1
108.303314,1
108.56822,1
109.02884,1
109.82768,1
125.67513,1
151.12964,1
168.25186,1
180.74228,1
191.6796,1
198.73114,1
201.5802,1
201.64514,1
200.3067,1
198.4309,1
197.22455,1
198.56302,1
199.98,1
200.74069,1
200.27765,1
198.82892,1
197.2807,1
197.344,1
198.53348,1
199.0643,1
198.9769,1
198.6386,1
199.10638,1
199.2937,1
198.34938,1
196.5645,1
194.70471,1
193.22989,1
192.40701,1
192.19443,1
192.3568,1
192.34573,1
192.25217,1
192.27042,1
191.7051,1
190.30946,1
189.04895,1
188.39731,1
188.04874,1
187.37277,1
186.19666,1
185.25162,1
184.8264,1
184.26505,1
183.3515,1
182.87279,1
182.81944,1
182.3814,1
181.4444,1
180.57639,1
179.44931,1
178.30354,1
177.09494,1
175.81625,1
174.85713,1
174.2483,1
173.52103,1
172.4663,1
170.83817,1
169.02911,1
167.78952,1
166.13773,1
164.06009,1
161.4678,1
158.31084,1
155.72603,1
155.74265,1
157.23645,1
158.4078,1
158.37375,1
157.49295,1
157.37628,1
157.58209,1
157.35027,1
156.42032,1
154.93361,1
153.2599,1
152.21808,1
151.40915,1
151.35733,1
158.32523,1
166.42685,1
172.95044,1
176.9423,1
178.67822,1
178.21594,1
176.53433,1
175.49191,1
174.87698,1
174.35022,1
173.77084,1
172.88223,1
172.0011,1
171.93958,1
172.76355,1
173.6478,1
173.58109,1
172.90305,1
171.84473,1
171.04578,1
171.13345,1
171.16415,1
170.60327,1
169.6214,1
168.93344,1
168.82663,1
169.03441,1
169.36508,1
169.39133,1
168.39044,1
166.53932,1
164.72824,1
163.16931,1
161.93481,1
160.77875,1
160.74257,1
161.04425,1
161.0355,1
160.99338,1
161.0496,1
160.46466,1
159.75027,1
159.2037,1
158.04901,1
156.87701,1
157.1199,1
157.63138,1
157.2082,1
156.64401,1
156.51678,1
156.76007,1
156.35768,1
155.91954,1
155.26617,1
153.95248,1
152.4813,1
152.09103,1
152.69034,1
153.18488,1
153.18326,1
153.3398,1
152.92484,1
151.86273,1
151.25061,1
150.87704,1
150.2362,1
149.46243,1
148.69365,1
148.33826,1
148.49649,1
148.34512,1
147.42122,1
146.26492,1
145.95383,1
146.13608,1
146.35127,1
145.9996,1
145.25647,1
144.11917,1
143.09409,1
143.55106,1
151.70705,1
162.6456,1
172.28326,1
177.55763,1
178.23737,1
175.49512,1
169.96967,1
165.2096,1
164.21051,1
165.16077,1
166.18036,1
166.67072,1
166.97594,1
166.37708,1
164.90851,1
163.70364,1
163.49854,1
163.96086,1
164.50876,1
164.2904,1
163.66745,1
162.79315,1
161.93051,1
161.41203,1
161.20642,1
160.72778,1
160.28561,1
159.5786,1
157.7811,1
155.25659,1
153.91492,1
153.9446,1
153.2913,1
151.83287,1
149.98776,1
148.78067,1
148.82698,1
149.00523,1
148.22678,1
146.73897,1
145.80412,1
145.97052,1
146.15091,1
145.99078,1
146.07416,1
147.25117,1
147.86868,1
147.46259,1
146.66635,1
146.55246,1
147.19896,1
147.53168,1
147.84233,1
148.11673,1
147.88284,1
147.04605,1
146.39792,1
146.19514,1
145.86801,1
145.55006,1
145.05692,1
144.80582,1
144.53955,1
143.43283,1
142.60007,1
142.93314,1
142.87457,1
142.66467,1
142.40779,1
142.0743,1
141.90363,1
141.76817,1
141.4288,1
140.39752,1
139.53627,1
139.25974,1
139.6544,1
140.42322,1
140.37637,1
142.82458,1
149.13779,1
155.77719,1
162.01137,1
169.14716,1
176.06079,1
180.93303,1
185.11612,1
190.60938,1
195.9359,1
197.97961,1
196.38225,1
194.10013,1
193.82126,1
195.02617,1
196.52911,1
197.23978,1
197.51846,1
197.54584,1
197.14342,1
196.00548,1
194.7017,1
193.20198,1
191.96545,1
190.49904,1
188.47478,1
187.39317,1
186.74371,1
186.04369,1
185.4223,1
184.89377,1
184.00092,1
182.74802,1
181.49332,1
180.90607,1
180.79889,1
180.28705,1
179.11777,1
177.72626,1
177.1323,1
176.87372,1
176.37209,1
175.76733,1
177.83034,1
179.74017,1
181.35173,1
181.83105,1
180.91096,1
177.8074,1
174.117,1
172.86362,1
173.00652,1
172.79086,1
172.2832,1
172.00134,1
171.88464,1
172.34076,1
173.42984,1
173.32874,1
172.43736,1
171.45563,1
170.21753,1
169.01917,1
168.94336,1
170.03406,1
171.99751,1
173.43245,1
173.71944,1
172.89673,1
171.44711,1
170.62964,1
170.31111,1
169.72842,1
169.11658,1
168.80923,1
168.71176,1
168.5455,1
168.61911,1
168.58371,1
168.71645,1
168.41681,1
167.53754,1
168.50262,1
170.28586,1
172.98366,1
174.15652,1
172.8472,1
169.9898,1
167.59052,1
166.38033,1
165.02554,1
163.17116,1
162.4401,1
163.25873,1
164.58897,1
164.97418,1
164.62921,1
164.36285,1
164.03574,1
163.22328,1
162.6528,1
163.32672,1
163.41058,1
162.32048,1
161.00838,1
159.95924,1
159.29623,1
158.9143,1
158.61523,1
158.47937,1
158.46324,1
157.77574,1
156.44534,1
155.10071,1
154.15117,1
153.12688,1
152.66423,1
152.10506,1
151.29144,1
150.99161,1
151.15277,1
150.63095,1
149.47711,1
148.46143,1
147.43732,1
147.38791,1
148.19272,1
148.92471,1
148.91602,1
148.03387,1
147.25108,1
146.96043,1
146.38852,1
144.76587,1
143.25871,1
142.50488,1
142.71544,1
143.94566,1
145.04144,1
145.54062,1
146.17632,1
146.51437,1
149.63554,1
162.25102,1
177.61157,1
188.14565,1
192.11905,1
191.52115,1
189.30351,1
187.28508,1
186.01208,1
184.5587,1
182.58603,1
180.72836,1
179.17061,1
178.01265,1
176.7985,1
176.55138,1
176.48563,1
177.52924,1
180.60861,1
184.31677,1
186.39975,1
185.77615,1
184.25844,1
182.2266,1
181.87907,1
183.34062,1
183.46529,1
182.40747,1
180.85086,1
179.77899,1
179.44473,1
178.58896,1
177.46896,1
176.17918,1
174.54247,1
171.40445,1
168.16617,1
167.89856,1
167.83278,1
167.35275,1
167.4941,1
167.52934,1
166.65894,1
164.85391,1
163.8179,1
162.81361,1
161.90437,1
160.9354,1
159.39679,1
157.6927,1
156.27615,1
154.75653,1
154.0197,1
153.60135,1
152.558,1
152.2063,1
152.8555,1
153.5684,1
152.9198,1
151.16888,1
149.79872,1
148.39357,1
146.89859,1
145.55377,1
144.74834,1
144.16888,1
143.37744,1
142.88171,1
143.56973,1
144.02344,1
142.94331,1
141.16641,1
139.9459,1
149.61292,1
165.40439,1
179.53421,1
190.76677,1
195.90742,1
196.82344,1
195.09244,1
192.04568,1
188.58163,1
185.90137,1
185.63602,1
186.04639,1
186.0781,1
184.87881,1
184.3096,1
184.46585,1
184.40143,1
183.06412,1
181.9902,1
182.56302,1
183.63199,1
185.91512,1
188.18188,1
191.63449,1
194.06848,1
194.597,
193.60551,1
191.03403,1
188.43231,1
187.009,1
185.96573,1
184.27267,1
182.58229,1
182.11414,1
181.79428,1
180.76297,1
180.16176,1
178.70065,1
176.57822,1
175.01186,1
174.81894,1
174.0485,1
172.86668,1
172.10551,1
171.21295,1
169.74089,1
168.53882,1
168.55765,1
168.77463,1
168.12018,1
167.02046,1
165.47443,1
163.86487,1
162.34344,1
161.06537,1
158.79135,1
155.24794,1
152.97333,1
153.72845,1
155.14323,1
155.18594,1
153.9921,1
152.0141,1
149.71887,1
148.24182,1
147.44595,1
147.97226,1
147.85492,1
147.1395,1
145.99393,1
144.85129,1
142.91846,1
141.69968,1
141.87616,1
142.1154,1
141.9194,1
141.52705,1
141.11337,1
140.8589,1
139.7303,1
137.62067,1
136.79782,1
135.70798,1
135.43192,1
134.62201,1
133.36606,1
132.77512,1
131.19308,1
129.15053,1
128.25247,1
126.99873,1
131.63734,1
155.87454,1
172.43376,1
181.0394,1
186.07098,1
187.44273,1
186.70831,1
185.32817,1
183.68347,1
183.51526,1
182.97906,1
182.21082,1
183.90361,1
186.20398,1
186.95981,1
186.32855,1
185.33826,1
184.55797,1
184.52008,1
184.23468,1
183.53932,1
183.1156,1
183.54362,1
184.23814,1
183.77591,1
182.31758,1
181.42444,1
181.18095,1
180.23215,1
178.88148,1
178.28622,1
177.96475,1
177.58054,1
176.62204,1
175.26518,1
173.28229,1
171.47441,1
170.12,1
168.42331,1
166.72296,1
165.45103,1
165.85214,1
166.871,1
167.07329,1
166.18372,1
164.83469,1
163.60559,1
161.5919,1
158.89886,1
155.719,1
152.59021,1
150.6976,1
150.64163,1
150.92395,1
150.47415,1
149.91936,1
149.97955,1
149.88797,1
148.70207,1
148.04451,1
148.68446,1
149.55084,1
149.18936,1
148.55447,1
148.37386,1
147.9643,1
147.22568,1
145.98805,1
145.0138,1
145.29913,1
146.76294,1
148.03096,1
148.16013,1
147.87961,1
148.16992,1
149.50253,1
152.96613,1
155.48404,1
159.6442,1
164.9162,1
171.07358,1
177.78357,1
182.60149,1
184.19261,1
185.08713,1
185.83466,1
187.52505,1
189.77881,1
191.93298,1
193.05447,1
192.91351,1
193.13098,1
193.79388,1
194.54626,1
195.65967,1
196.44258,1
197.25659,1
197.22879,1
195.43222,1
193.98166,1
194.10568,1
194.8369,1
195.59407,1
196.14857,1
195.89133,1
194.82098,1
194.90994,1
195.58759,1
195.14586,1
193.6177,1
192.46997,1
192.27661,1
192.24982,1
191.8081,1
191.22955,1
191.37653,1
192.00891,1
192.10724,1
191.62206,1
191.02835,1
189.47665,1
188.15045,1
188.1893,1
187.83914,1
187.28989,1
186.84348,1
186.52008,1
185.52658,1
184.1971,1
183.34885,1
182.98676,1
182.70232,1
182.92755,1
183.2265,1
183.11365,1
181.54999,1
179.8118,1
179.04733,1
179.13081,1
179.2495,1
178.48454,1
177.07285,1
175.03946,1
173.87439,1
173.24309,1
172.74411,1
171.4183,1
170.14012,1
169.82565,1
169.6467,1
168.62067,1
167.67249,1
167.43991,1
167.54904,1
167.75897,1
167.50623,1
166.77325,1
166.5198,1
167.02168,1
167.40207,1
169.7684,1
168.50725,1
169.10037,1
171.45932,1
177.31885,1
184.94763,1
190.67236,1
194.142,1
195.19992,1
194.97214,1
194.99902,1
195.9987,1
198.05716,1
200.10837,1
201.16129,1
200.7958,1
199.63069,1
198.62756,1
197.79736,1
197.35529,1
197.36163,1
197.42654,1
197.72076,1
198.30554,1
199.13168,1
200.05966,1
200.626,1
200.29486,1
199.23657,1
198.91309,1
198.34486,1
197.05008,1
195.27412,1
193.55966,1
192.7955,1
192.58762,1
192.56961,1
192.52576,1
192.29822,1
191.6444,1
190.71718,1
190.56857,1
190.84029,1
190.62396,1
189.39493,1
188.2099,1
188.42479,1
189.22102,1
189.64267,1
189.12187,1
187.88548,1
187.19815,1
187.18686,1
187.22234,1
186.93967,1
185.94818,1
184.28479,1
182.97615,1
182.59839,1
182.49251,1
182.04166,1
181.34688,1
180.74365,1
182.54886,1
183.60976,1
182.68256,1
180.05475,1
175.96213,1
172.40613,1
171.30565,1
170.63004,1
169.66367,1
168.93658,1
168.9595,1
169.29887,1
169.0072,1
168.42007,1
167.95947,1
167.79195,1
167.61081,1
167.07204,1
166.5817,1
166.03137,1
165.2558,1
164.75925,1
164.42453,1
163.86719,1
163.50917,1
164.13379,1
165.90259,1
168.40427,1
177.24435,1
187.45642,1
194.67953,1
199.29407,1
202.05978,1
203.31645,1
204.11426,1
204.75186,1
205.31064,1
205.99463,1
206.26755,1
206.24628,1
205.81258,1
205.90784,1
206.25977,1
206.6864,1
206.74689,1
205.48708,1
203.74243,1
201.91809,1
200.13974,1
198.85497,1
198.31439,1
198.36955,1
198.24574,1
198.24716,1
198.47638,1
199.39795,1
200.02911,1
200.04074,1
199.51546,1
198.67386,1
197.74043,1
196.10312,1
193.80682,1
192.1384,1
190.85918,1
189.31274,1
188.51996,1
188.51086,1
189.14565,1
190.0844,1
191.0586,1
191.6156,1
191.749,1
193.0253,1
194.7548,1
195.54251,1
195.21796,1
194.58096,1
194.05057,1
193.6655,1
193.78503,1
194.15332,1
194.43971,1
194.27995,1
193.4407,1
192.33078,1
191.8547,1
191.80145,1
191.94397,1
191.31744,1
189.92232,1
188.47723,1
187.04451,1
185.78748,1
185.1746,1
184.94896,1
184.72943,1
184.6087,1
184.50958,1
184.33313,1
184.0635,1
183.44528,1
182.61136,1
181.75916,1
180.794,1
180.33316,1
180.08234,1
179.42578,1
179.97186,1
182.4532,1
185.09601,1
185.73322,
183.93997,1
181.63257,1
181.24985,1
181.35057,1
181.42899,1
181.03633,1
180.94073,1
180.07654,1
177.70506,1
175.03319,1
171.75414,1
168.8984,1
168.0918,1
168.3699,1
168.29318,1
167.20389,1
164.47,1
161.6121,1
163.3895,1
167.49805,1
170.7377,1
172.03564,1
171.40042,1
168.24707,1
163.82422,1
162.87968,1
164.47543,1
164.53943,1
163.01459,1
161.1774,1
159.54501,1
158.71103,1
158.17865,1
156.50554,1
154.29846,1
152.64764,1
155.20322,1
160.51288,1
164.7583,1
166.0507,1
163.95215,1
157.44498,1
149.91866,1
149.48218,1
151.71829,1
151.42245,1
149.27905,1
151.04355,1
158.27327,1
163.74289,1
166.06522,1
166.26093,1
164.667,1
160.42125,
155.54413,1
155.30478,1
154.45825,1
151.7304,1
148.34213,1
145.55823,1
143.86754,1
141.92224,1
139.45227,1
138.39484,1
138.85034,1
138.84329,1
138.59433,1
138.88487,1
144.26355,1
151.32703,1
156.22682,
163.35669,
170.88821,1
176.05917,1
179.14656,1
180.01514,1
178.2077,1
176.02704,1
174.52274,1
172.7888,1
170.02682,1
167.13925,1
165.82278,1
164.97717,1
163.55862,1
161.57932,1
159.46323,1
157.311,1
156.28793,1
156.41989,1
157.55789,1
158.29916,1
159.112,1
159.60022,1
158.27017,1
155.20033,1
152.3035,1
149.972,1
148.46686,1
147.06354,1
146.36809,1
146.07417,1
146.16656,1
145.95006,1
144.9696,1
143.7101,1
142.33553,1
141.57877,1
141.09213,1
140.49542,1
139.59038,1
138.24237,1
136.25705,1
135.05904,1
135.55139,1
135.97589,1
135.8013,1
135.19148,1
133.70767,1
131.72743,1
129.93526,1
129.17328,1
130.28003,1
130.0308,1
128.53009,1
127.2039,1
125.71872,1
124.39221,1
123.43283,1
123.543564,1
124.01053,1
123.32182,1
122.33028,1
121.308266,1
121.15044,1
130.95761,1
144.65938,1
155.18533,1
160.78012,1
161.88557,1
159.72174,1
155.47745,1
151.65958,1
149.31644,1
148.29172,1
147.21811,1
145.73999,1
144.44846,1
143.76517,1
143.25851,1
143.09367,1
143.2875,1
142.84024,1
142.06961,1
141.48824,1
141.1116,1
141.16173,1
140.53928,1
139.1081,1
137.30316,1
135.36469,1
133.27824,1
131.54204,1
129.27608,1
125.94951,1
123.3845,1
122.3817,1
121.94559,1
121.2767,1
121.221725,1
121.6655,1
122.01214,1
121.695786,1
121.02664,1
119.76238,1
118.19115,1
117.5289,1
117.24585,1
116.722275,1
115.91358,1
115.53099,1
115.2687,1
115.00075,1
115.29853,1
116.128494,1
115.93701,1
114.633026,1
113.23906,1
111.67337,1
110.06636,1
109.01664,1
108.6631,1
107.50708,1
105.82943,1
105.62851,1
106.026794,1
106.04236,1
105.93993,1
105.6857,1
105.961784,1
107.08725,1
107.21272,1
106.55679,1
121.39218,1
141.6063,1
161.70955,1
175.95944,1
184.20538,1
187.06906,1
185.65741,1
181.41103,1
176.06882,1
174.32051,1
175.0994,1
176.49835,1
176.64024,1
174.55142,1
171.0166,1
167.02478,1
162.49298,1
160.25204,1
160.69379,1
160.66528,1
160.34575,1
161.40802,1
162.05856,1
161.35002,1
160.48341,1
160.2128,1
159.798,1
158.45065,1
156.42447,1
154.61206,1
153.27716,1
152.15497,1
151.33247,1
150.57822,1
149.5693,1
148.36528,1
146.93356,1
144.70982,1
142.97417,1
143.06827,1
143.27243,1
142.19923,1
140.62549,1
139.24971,1
137.62509,1
136.02008,1
135.67592,1
135.97156,1
135.68568,1
135.07605,1
134.59512,1
134.32355,1
133.38678,1
131.07419,1
129.53534,1
130.2999,1
131.73125,1
132.03877,1
131.01024,1
129.43741,1
128.53815,1
127.87204,1
127.02286,1
125.65992,1
123.62178,1
122.1031,1
121.92668,1
122.055466,1
125.0565,1
139.63184,1
150.30948,1
158.83769,1
165.6192,1
170.03607,1
173.17642,1
176.56995,1
180.0357,1
184.71162,1
189.05635,1
190.52826,1
189.64871,1
187.6514,1
184.68549,1
182.74785,1
181.72952,1
181.61578,1
182.6438,1
183.11403,1
183.05637,1
181.68346,1
180.04337,1
178.45496,1
176.30824,1
174.11656,1
171.50055,1
169.6755,1
168.94272,1
168.44626,1
167.77237,1
167.41116,1
166.95311,1
165.23459,1
162.73114,1
160.44836,1
159.97105,1
160.96077,1
161.90451,1
161.3327,1
159.44519,1
156.36282,1
153.75687,1
153.9286,1
153.82022,1
152.23367,1
151.12726,1
151.55206,1
150.70203,1
148.7901,1
146.9874,1
146.2678,1
146.90854,1
148.7345,1
149.7814,1
149.7141,1
148.69131,1
147.69661,1
146.83557,1
145.922,1
145.12598,1
144.26443,1
143.57472,1
143.15112,1
143.79053,1
144.43788,1
143.80353,1
142.21013,1
140.38669,1
138.90128,1
137.23076,1
137.11438,1
148.7928,1
161.53366,1
167.22519,1
170.18378,1
173.06396,1
175.28992,1
176.31607,1
175.53885,1
173.28033,1
172.14447,1
172.18901,1
172.49762,1
173.29254,1
174.20398,1
175.1658,1
176.39227,1
176.84172,1
175.69293,1
174.05151,1
174.52785,1
175.2901,1
173.86432,1
170.2244,1
166.56407,1
165.6008,1
166.07028,1
165.00827,1
162.43602,1
160.086,1
159.93448,1
159.82974,1
158.52747,1
157.3432,1
156.29025,1
155.56537,1
155.13997,1
154.66676,1
153.31665,1
151.20325,1
149.34717,1
147.95253,1
147.44608,1
147.65576,1
147.80246,1
147.22537,1
145.43018,1
143.76993,1
145.14763,1
146.53107,1
146.16553,1
144.26974,1
141.87297,1
140.96513,1
141.0729,1
140.41647,1
140.32169,1
140.86797,1
140.31848,1
138.99413,1
138.61133,1
138.74548,1
138.6033,1
138.26297,1
138.17703,1
139.1287,1
139.35825,1
138.42874,1
136.60214,1
135.32138,1
134.2329,1
132.99281,1
132.13535,1
131.66132,1
131.1612,1
130.07338,1
128.15677,1
126.86491,1
138.83023,1
149.67172,1
158.31912,1
166.17587,1
172.12946,1
174.60739,1
173.74146,1
173.72122,1
175.15259,1
177.39775,1
178.78728,1
178.63895,1
177.95308,1
178.6915,1
180.8815,1
182.06122,1
181.19888,1
179.94623,1
179.60107,1
178.7603,1
177.12485,1
175.76056,1
176.07086,1
176.87393,1
176.63441,1
175.15405,1
173.28085,1
171.42651,1
170.45186,1
170.0412,1
169.47855,1
167.69432,1
164.6099,1
161.57251,1
160.55673,1
160.15704,1
158.99219,1
157.54306,1
156.88962,1
157.14737,1
157.04759,1
156.22308,1
155.29549,1
155.10294,1
154.24998,1
152.71307,1
151.14563,1
150.00452,1
149.58856,1
148.6991,1
147.96573,1
147.6496,1
147.74092,1
147.05785,1
146.27481,1
145.62749,1
145.2876,1
144.69524,1
143.22334,1
140.8576,1
137.53719,1
136.05127,1
135.66125,1
135.29172,1
134.94855,1
134.34622,1
133.92514,1
133.45038,1
132.53107,1
130.91547,1
128.73135,1
126.84083,1
126.23427,1
127.3442,1
128.7124,1
129.43814,1
128.31404,1
126.35983,1
125.5761,1
125.658966,1
127.006,1
137.69989,1
150.9827,1
160.71643,1
166.82777,1
172.79745,1
178.67279,1
181.89294,1
181.01602,1
176.6135,1
172.9445,1
173.42384,1
174.85724,1
174.60768,1
173.42609,1
171.66257,1
169.45056,1
167.06116,1
164.23955,1
161.65927,1
159.89268,1
158.72063,1
157.55414,1
156.59323,1
156.60403,1
157.71204,1
157.8359,1
156.15707,1
154.18228,1
152.48529,1
150.74066,1
149.47467,1
148.74911,1
148.31845,1
147.76099,1
147.77539,1
147.80017,1
147.0444,1
145.43214,1
144.01056,1
142.93701,1
141.39505,1
139.21506,1
138.33856,1
139.14732,1
140.23294,1
140.38826,1
139.67574,1
138.2533,1
136.31839,1
133.6995,1
130.60489,1
128.0551,1
126.499344,1
125.224915,1
124.88077,1
125.02533,1
124.73356,1
124.08299,1
122.89914,1
122.37099,1
122.08292,1
120.90503,1
118.502335,1
115.725006,1
114.41617,1
115.26755,1
116.57417,1
118.28938,1
119.52259,1
119.32756,1
117.25981,1
114.604294,1
113.669495,1
114.11276,1
130.50308,1
157.20142,1
170.58826,1
177.3551,1
181.12354,1
182.56595,1
181.69092,1
180.1566,1
179.07129,1
178.7997,1
181.63727,1
184.79114,1
187.11624,1
187.5759,1
186.3276,1
185.28326,1
184.73984,1
185.29156,1
185.07732,1
183.62413,1
182.64929,1
182.5165,1
181.42538,1
179.49179,1
177.62936,1
176.72119,1
175.70912,1
175.11974,1
175.003,1
175.16666,1
175.50691,1
175.47025,1
174.9849,1
174.13702,1
173.39552,1
171.78781,1
169.78104,1
168.39986,1
167.39098,1
165.95886,1
164.62735,1
164.30678,1
164.2229,1
164.24628,1
163.86475,1
162.59167,1
160.79204,1
159.52689,1
159.49744,1
159.37903,1
158.69476,1
157.75937,1
156.5358,1
154.61398,1
153.50534,1
154.42734,1
155.79791,1
156.21997,1
155.98297,1
156.00778,1
156.2211,1
156.72218,1
156.66629,1
155.77893,1
155.31992,1
155.5025,1
156.03656,1
156.1366,1
156.25168,1
156.82986,1
157.42662,1
157.40576,1
156.33505,1
154.79272,1
156.67622,1
161.01117,1
165.55875,1
170.64099,1
178.15,1
185.5827,1
189.69318,1
190.3233,1
189.2626,1
187.32968,1
185.77844,1
185.71667,1
186.27579,1
187.5242,1
188.00229,1
186.63403,1
184.77328,1
183.79326,1
183.6098,1
183.48453,1
182.8498,1
181.61487,1
180.10138,1
178.96777,1
178.29764,1
177.7497,1
177.577,1
177.25607,1
176.10611,1
175.41379,1
175.04996,1
174.83801,1
174.86934,1
174.78061,1
174.0805,1
172.92717,1
171.82477,1
171.48184,1
171.37373,1
170.75075,1
169.09393,1
166.42773,1
164.46161,1
164.71497,1
165.31192,1
165.26126,1
164.80573,1
164.42915,1
163.88712,1
163.34122,1
162.31396,1
160.46552,1
158.46552,1
157.35147,1
157.53345,1
157.82553,1
157.53613,1
157.52641,1
158.52237,1
159.11499,1
158.62505,1
157.91177,1
157.20038,1
157.05151,1
157.84247,1
158.81168,1
158.46643,1
156.67572,1
154.62613,1
154.48074,1
154.46423,1
154.43228,1
154.48674,1
154.25043,1
153.52069,1
153.33722,1
153.11078,1
152.69629,1
152.08896,1
152.02423,1
151.48738,1
150.92023,1
150.96289,1
151.19463,1
151.18073,1
150.66139,1
150.68744,1
150.88892,1
150.67688,1
149.82964,1
156.99875,1
166.05853,1
176.42357,1
189.01805,1
198.9607,1
205.09052,1
208.16907,1
208.9082,1
207.20413,1
204.73532,1
203.3547,1
203.37184,1
203.60327,1
