Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-517.1152,40.47168,36.33251,31.825388,27.784122,23.598076,18.87384,14.49334,11.621243,10.221691,9.244478,8.11421,7.298813,7
-516.70966,41.012447,36.657173,31.681297,27.245335,23.171318,18.963537,14.839443,11.521734,9.349911,8.013317,7.090639,6.4503202,7
-516.70026,41.160988,36.873005,31.385565,25.984077,21.22715,17.128254,13.655073,10.9506035,9.154247,8.142749,7.493865,6.704974,7
-515.8992,42.06583,37.244644,31.156488,25.130808,19.720615,15.217173,12.024664,10.302306,9.54707,8.904011,7.8768373,6.5336647,7
-514.9489,43.107677,37.537495,30.571999,23.778267,17.843163,13.205097,10.370741,9.3302765,9.133318,8.582361,7.3066835,5.822398,7
-515.1127,42.823036,36.97608,29.380184,21.799263,15.381102,10.858915,8.601653,8.217852,8.476705,8.101204,6.7335024,4.971445,7
-514.7271,43.078156,36.643227,28.646053,21.008125,14.764263,10.641075,9.05054,9.312187,9.672398,8.732637,6.650333,4.5730352,7
-514.99896,42.805542,36.720505,29.301392,22.35099,16.69364,12.882242,11.293701,11.315672,11.266507,9.814745,7.256748,4.9386806,7
-516.32684,41.305885,36.20388,30.01092,24.13436,19.081264,15.232088,13.026453,12.174019,11.400263,9.599913,7.0287323,4.875438,7
-516.83966,40.842266,36.325348,30.661913,25.050266,19.987755,15.849945,13.082197,11.624723,10.633102,9.221466,7.3496847,5.637964,7
-516.4846,41.577034,37.381855,31.545937,25.302876,19.712547,15.431327,12.619572,10.970903,9.898394,8.836424,7.486515,5.86213,7
-514.30206,44.173103,38.765545,31.562595,24.269161,18.125553,13.7877445,11.372037,10.420192,9.972591,9.018591,7.1276407,4.6942015,7
-512.9192,45.68042,39.295517,31.220982,23.363873,16.790165,12.16733,9.889015,9.532108,9.704867,8.945856,6.818984,4.036354,7
-512.78186,45.804592,39.16359,30.645542,22.335144,15.488148,10.763044,8.464689,8.242131,8.848513,8.742241,7.1877036,4.7011347,7
-513.4099,44.704117,37.706818,29.166126,21.280222,15.033386,10.791984,8.683646,8.224081,8.251787,7.772439,6.711852,5.5604033,7
-514.57794,42.892662,35.903088,28.197168,21.615881,16.018684,11.291346,8.309889,7.5330267,7.803705,7.5184937,6.510971,5.8443484,7
-514.0639,43.470062,36.281025,28.736862,22.635277,17.239101,11.980017,8.126843,7.0512238,7.8832026,8.212791,6.9820986,5.5053635,7
-513.8988,44.201317,37.968548,30.8721,24.393082,18.290089,12.527857,8.417058,7.194104,8.0956135,8.811869,7.908928,6.0916834,7
-515.21716,43.160576,38.443245,31.92778,24.87147,18.354315,13.265568,10.106243,8.704922,8.314121,8.095428,7.5080633,6.3691444,7
-516.21454,41.96373,37.757877,31.804405,25.21914,19.06271,14.1812,10.971828,9.234274,8.360678,7.7298717,6.9379272,5.804837,7
-516.474,41.551888,37.3946,31.777447,25.589329,19.52317,14.458662,11.116222,9.355614,8.336923,7.4354777,6.588919,5.7691736,7
-516.3395,41.598495,37.177315,31.422585,25.217182,19.125732,14.084454,10.960175,9.520435,8.648593,7.6499214,6.6760697,5.838003,7
-516.59674,41.232628,36.638344,30.421764,23.828697,17.88465,13.450148,10.935215,9.926107,9.454674,8.766468,7.674362,6.2557664,7
-517.45996,40.0972,35.619484,29.411533,22.904774,17.380383,13.58886,11.589799,10.853104,10.559521,9.965894,8.688097,6.801472,7
-517.9009,39.584305,35.40461,29.591618,23.460905,18.190804,14.47409,12.372416,11.410703,10.853339,10.037928,8.6312895,6.716721,7
-517.8232,39.860016,36.13231,30.907595,25.245121,20.035784,15.808474,12.721609,10.653646,9.30126,8.268438,7.1831803,5.848102,7
-517.81836,39.989326,36.602882,31.840927,26.574568,21.461456,16.87563,13.023346,10.049884,8.007035,6.7431884,5.8929806,5.058834,7
-518.0317,39.777336,36.58014,31.942938,26.643032,21.398932,16.734827,12.94626,10.118484,8.152836,6.8047304,5.765727,4.7919464,7
-518.7502,38.789413,35.648804,31.0465,25.753723,20.552963,16.053703,12.573864,10.117527,8.446817,7.2161784,6.119025,4.9967737,7
-519.8774,37.208435,34.121407,29.648315,24.594543,19.751598,15.697277,12.678772,10.609556,9.171401,7.9772964,6.7337046,5.345329,7
-520.3224,36.63972,33.72246,29.494873,24.714737,20.122648,16.25436,13.334162,11.277019,9.788272,8.516941,7.2037153,5.772089,7
-519.8313,37.434372,34.7711,30.83033,26.224667,21.585419,17.420805,14.0224695,11.443066,9.5441065,8.090973,6.859628,5.7185583,7
-519.17456,38.401314,35.833267,31.99288,27.425632,22.70462,18.31284,14.564458,11.580799,9.318278,7.6319237,6.350945,5.3433094,7
-518.42456,39.268944,36.25335,32.010918,27.341301,22.85011,18.820578,15.2920065,12.238904,9.696649,7.7492585,6.4202924,5.58729,7
-518.1676,39.597866,36.47393,32.051926,27.173658,22.536825,18.531708,15.252863,12.625082,10.532347,8.872549,7.541029,6.4067373,7
-517.81116,40.099724,36.914185,32.263393,26.950228,21.787262,17.40179,14.108402,11.8822975,10.433523,9.350773,8.263345,6.967654,7
-516.9148,41.22001,37.6345,32.44232,26.592087,21.031847,16.47562,13.256105,11.301561,10.232994,9.540139,8.7724285,7.6823816,7
-516.10333,42.222267,38.254513,32.583008,26.325352,20.561827,16.055038,13.093445,11.4975605,10.768561,10.312516,9.655594,8.579721,7
-515.6931,42.64692,38.290413,32.18862,25.66537,19.917793,15.683601,13.109603,11.841951,11.268009,10.791156,10.029237,8.881872,7
-516.1346,42.027164,37.695595,31.66187,25.259682,19.664062,15.561727,13.04631,11.743616,11.073536,10.5137615,9.7593155,8.744066,7
-516.77545,41.092247,36.770966,30.97503,25.106731,20.154465,16.438847,13.757458,11.74732,10.181185,9.020492,8.263464,7.77844,7
-518.1833,39.280075,35.466827,30.409855,25.326124,20.958296,17.410645,14.408535,11.722639,9.416119,7.7514687,6.8807173,6.611236,7
-519.4887,37.6044,34.234573,29.728249,25.129082,21.080273,17.683548,14.717192,11.99408,9.571191,7.673987,6.4419966,5.740903,7
-519.75464,37.268196,33.964256,29.444172,24.709482,20.493519,17.070808,14.3370495,12.051523,10.055304,8.334849,6.936579,5.8476677,7
-518.46375,38.954437,35.23468,30.059765,24.561867,19.70716,16.022425,13.535394,11.917468,10.726132,9.617691,8.443353,7.221642,7
-516.45685,41.595947,37.332764,31.389565,25.053753,19.441044,15.203781,12.468685,10.971679,10.27338,9.937817,9.620548,9.086306,7
-515.7702,42.620705,38.47361,32.598186,26.166637,20.241312,15.520336,12.264919,10.380053,9.557976,9.400028,9.487814,9.42931,7
-516.0326,42.470924,38.87458,33.60506,27.551775,21.630356,16.579498,12.827448,10.455557,9.252638,8.827921,8.739933,8.605045,7
-510.9483,49.023705,43.685875,36.025105,27.514404,19.594051,13.316874,9.152373,6.9907894,6.3130426,6.4401636,6.7643147,6.8911886,7
-501.01004,61.60204,52.292282,39.35016,25.702694,14.003647,5.9340754,1.9165101,1.251394,2.5539901,4.3184013,5.427333,5.4470177,7
-493.7094,70.861176,58.745163,42.21472,25.238636,11.164959,1.8786613,-2.3602035,-2.5836675,-0.5639746,1.7965211,3.058301,2.6879854,7
-487.9107,78.24677,64.04722,44.989082,25.791235,10.129526,-0.15194222,-4.9509554,-5.4385653,-3.5428607,-1.3488382,-0.3704513,-0.9841983,7
-482.98642,84.47441,68.33531,46.861656,25.68671,9.149424,-0.8923131,-5.0089927,-5.2762237,-4.086554,-3.1823893,-3.188855,-3.7444248,7
-479.12946,89.22511,71.25346,47.570282,24.748882,7.796,-1.4474207,-4.2834764,-3.7632303,-2.8304577,-3.0084631,-4.176367,-5.293768,7
-476.83618,91.88876,72.4744,47.20398,23.389153,6.401517,-2.0819128,-3.9023802,-2.6831007,-1.6636053,-2.284626,-4.094468,-5.713991,7
-476.47464,92.136925,72.12325,46.347855,22.479948,5.922641,-1.9476573,-3.366817,-2.1510355,-1.4037834,-2.2331605,-3.9397311,-5.1873226,7
-477.45062,90.63471,70.446945,44.83513,21.661407,6.072155,-1.129319,-2.626643,-2.158217,-2.2108169,-3.1628802,-4.034725,-3.9225569,7
-478.9334,88.77357,69.220116,44.428474,21.950596,6.6318197,-0.8604285,-3.0589767,-3.284689,-3.5399036,-3.9437556,-3.6846128,-2.409902,7
-479.81976,87.86799,69.14104,45.1454,22.962536,7.303649,-0.8901733,-3.6613894,-3.9387069,-3.6596744,-3.2129579,-2.197352,-0.5650889,7
-480.92392,86.74231,69.03763,45.98515,24.06729,7.8701096,-1.2246714,-4.549203,-4.5444508,-3.2330565,-1.615818,-0.006994903,1.328126,7
-481.6293,85.95068,68.70909,46.033325,24.144974,7.6731334,-1.657346,-4.780267,-4.0044045,-1.6454629,0.72259367,2.3098636,2.829255,7
-481.78156,85.62483,68.094215,45.074677,22.968197,6.576409,-2.30413,-4.703621,-3.1767688,-0.31955713,2.1299553,3.4229827,3.486248,7
-480.81802,86.73633,68.544525,44.693535,21.878597,5.136977,-3.651565,-5.6330605,-3.635812,-0.5415795,1.7986286,2.7808704,2.6203399,7
-479.78024,87.87724,68.89589,44.23867,21.009205,4.3559237,-4.068412,-5.7688932,-3.7773862,-0.88893735,1.3015261,2.362349,2.446536,7
-478.73062,88.88048,68.867485,43.484123,20.363865,4.4284716,-3.365098,-5.011651,-3.4368396,-0.96248794,1.1199856,2.2545886,2.297617,7
-477.94363,89.52518,68.57073,42.704742,20.04358,5.0761533,-2.1608248,-4.197489,-3.6582005,-2.0942688,-0.30781794,0.99458694,1.2135501,7
-477.16306,90.260185,68.53434,42.180218,19.700659,5.3139687,-1.6075836,-4.0398197,-4.4566054,-3.8415747,-2.5211205,-1.1521734,-0.6019892,7
-476.03452,91.43377,68.75525,41.586792,18.893967,4.828636,-1.6608448,-3.8988855,-4.3813386,-3.9061131,-2.6827235,-1.4243908,-1.0817869,7
-474.25543,93.331924,69.20195,40.64534,17.359974,3.6184092,-2.026596,-3.3567395,-3.0524292,-1.893476,-0.16588539,1.1368992,0.83767164,7
-473.0721,94.39134,68.81293,38.85916,14.9826145,1.6509657,-2.889569,-2.8655806,-1.2788805,0.8634594,3.0128114,3.9408514,2.529187,7
-471.3631,96.12701,68.89615,37.22037,12.371317,-0.89408946,-4.587296,-3.4338207,-0.8712371,1.8274643,3.9962733,4.4512353,2.337469,7
-469.14038,98.54938,69.60406,36.239315,10.591644,-2.4345596,-5.4147673,-3.8308444,-1.481238,0.6004964,2.3069787,2.850079,1.3262162,7
-468.27554,99.62117,70.35846,36.769806,11.097935,-1.8947977,-5.0147424,-3.84569,-2.0784774,-0.50384015,1.0000465,1.7114365,0.56630605,7
-468.1437,99.79552,70.72183,37.72326,12.603474,-0.5878575,-4.709359,-4.586355,-3.1963153,-1.3290089,0.708694,1.8961132,1.0162439,7
-467.5614,100.406265,70.97792,37.93649,13.061676,-0.10680354,-4.762722,-5.4066544,-4.318039,-1.9131619,1.2113152,3.360767,2.7759418,7
-466.90424,101.02996,70.96457,37.543015,12.886633,0.2707007,-4.1218576,-5.095393,-4.5358076,-2.1790037,1.5795861,4.546708,4.3252363,7
-466.2416,101.585236,70.72565,36.82179,12.409235,0.47680587,-3.4845219,-4.673195,-4.677247,-2.5725486,1.5741596,5.2557282,5.480011,7
-462.47516,103.984146,67.63846,31.472698,9.485751,1.0328532,-1.8470856,-3.9158854,-4.387624,-1.6305008,3.0580688,6.302985,5.659163,7
-446.1902,111.45412,53.520073,20.162354,12.149974,4.692691,-4.2955437,-5.559855,-2.6179862,-0.7083607,2.5490613,6.18734,5.2980204,7
-433.12125,116.19864,42.789307,15.708712,14.996921,3.173953,-6.785264,-4.4059906,-3.049267,-2.822147,2.5703998,5.687612,2.977381,7
-429.1767,118.54118,41.395195,15.055107,14.974808,2.055958,-7.820839,-5.201153,-4.608386,-4.432832,1.3027866,4.1800237,1.7262082,7
-432.90714,121.02702,50.926125,18.05143,12.869104,2.4043186,-7.8004436,-7.2293453,-5.025987,-4.0639353,0.5801757,4.3259296,2.7964725,7
-442.70938,121.71202,67.38002,24.652428,7.257777,1.164656,-5.3314443,-9.351185,-6.82337,-1.381367,2.1215343,3.3081465,3.3114297,7
-445.97018,121.784004,73.991234,29.675156,5.7969685,-2.347292,-6.0130844,-8.441261,-6.9307117,-1.8889817,2.323615,3.3701508,2.8040752,7
-443.701,123.1928,72.30094,27.226234,5.0957117,-1.5339215,-5.38494,-8.652945,-7.5027122,-2.4977326,1.7095935,3.0354705,2.98032,7
-443.60947,122.25931,69.66951,24.563347,4.003486,-1.4036398,-5.29066,-8.919226,-7.5887947,-2.2317684,1.9049993,2.8954008,2.6729574,7
-444.79633,120.261856,67.155426,22.057877,2.1094613,-2.5944061,-5.9218225,-8.799873,-6.3834124,-0.28697658,3.336794,2.6324916,0.78428227,7
-445.91656,118.093185,64.11472,19.194267,0.36814773,-3.4370365,-6.434276,-8.698816,-4.9743557,2.102764,5.1571465,2.5900798,-0.86079156,7
-445.1201,118.23265,62.702026,17.75301,0.19231582,-2.873445,-6.204195,-8.794776,-4.830825,2.3531816,4.983138,2.1239963,-1.023168,7
-444.79987,118.30402,62.384823,17.927156,1.1137855,-2.0297816,-5.979074,-8.727923,-4.5538683,2.3912516,4.5470223,1.9736948,-0.29187226,7
-445.03568,118.14073,62.83512,19.21328,2.5936844,-1.4491082,-6.616213,-9.910103,-5.619497,1.6657864,4.552784,3.1930194,1.5568244,7
-445.56366,117.49158,62.70526,20.081196,4.215539,-0.032919526,-6.081046,-10.102204,-6.0606003,1.3290699,4.7113447,4.1275096,2.7450051,7
-445.04843,117.74289,62.173893,19.526463,4.5240135,1.2378926,-4.404726,-8.649556,-5.318676,1.088542,3.741899,3.2568905,2.6962562,7
-444.10834,118.41435,61.502926,18.104391,3.6073673,1.5211072,-3.3384717,-7.708616,-4.988036,0.9305198,3.4106727,3.0421221,2.9118078,7
-443.17822,119.19714,61.037514,16.592583,2.097742,0.90760154,-3.2844968,-7.9141874,-5.6986203,0.50040936,3.857285,3.8797407,3.3390474,7
-442.90622,119.59161,61.07472,15.667557,0.4556123,-0.37420803,-3.7407684,-8.265743,-6.5698442,-0.45086038,3.393928,3.5374274,2.5483284,7
-442.1621,120.87669,62.400726,16.055931,-0.42750072,-1.5591599,-4.254823,-8.348449,-6.9472895,-1.1346048,2.7579794,2.7895274,1.4410248,7
-441.2174,122.4735,64.23642,17.389215,-0.03232494,-1.6490784,-4.140408,-7.883032,-6.443741,-0.83202624,2.9254603,3.030925,1.8508104,7
-441.45248,122.192474,64.34582,18.140203,0.8443904,-1.2614462,-3.990816,-7.4105277,-5.717221,-0.22800839,3.4318752,3.7302353,2.782065,7
-441.0212,122.32143,64.05731,18.441181,1.5533354,-1.4549017,-5.3675766,-8.947165,-6.7758574,-0.9326372,3.200653,4.2746353,3.701952,7
-440.71716,122.11932,63.091114,18.053253,2.2481997,-1.0975139,-6.4397407,-10.470347,-7.54932,-1.3190825,2.7667894,4.50684,4.7892003,7
-439.17957,123.22141,62.54758,17.413927,2.5474648,-0.45968446,-5.9682736,-9.795933,-6.848287,-1.6169806,1.3826208,3.3858407,4.723854,7
-437.26898,124.59142,61.71913,16.03688,1.9336689,-0.6119901,-5.833939,-8.809295,-5.4115195,-1.2892866,0.18783641,2.126436,4.443715,7
-435.88834,126.00824,62.00518,15.384389,0.8644528,-1.4699335,-5.7584915,-7.516569,-3.5326133,0.23997566,1.0595874,2.5222476,4.39481,7
-435.80872,126.37353,62.53311,15.3345585,0.19797672,-1.6731669,-4.7427473,-5.816392,-1.8741965,1.9666193,2.8404932,3.3874216,3.832485,7
-435.1102,127.28194,63.21559,15.588854,0.043695852,-1.5882038,-3.9828997,-5.0817633,-1.7597071,2.161222,3.547693,3.6464145,3.233883,7
-435.0955,127.03039,62.68821,15.263019,0.092265606,-1.0498594,-2.9242506,-4.25252,-1.7900378,2.0261807,4.0532727,4.04777,2.9291425,7
-435.72443,126.634995,63.012074,15.738451,0.56521904,-0.5381051,-2.8813975,-5.011629,-2.842875,1.2488523,3.585382,3.7268097,2.5768921,7
-436.95035,125.89641,63.694687,16.457714,0.61629045,-0.9065084,-3.6724062,-6.0545187,-3.4216158,1.3882209,4.0548997,4.187496,2.6897688,7
-437.5675,125.631325,64.363434,17.066505,0.25667843,-2.0772364,-4.9947968,-7.149652,-4.110274,1.4087249,4.963729,5.584444,3.786656,7
-437.33752,125.98119,64.749466,17.327335,0.06988048,-2.802843,-5.8802958,-7.770844,-4.432901,1.3344207,5.3815756,6.574939,4.702258,7
-436.777,126.46245,64.79898,17.398762,0.22078204,-3.0870392,-6.7568083,-8.749809,-5.1976757,0.6033845,4.7031083,6.358353,4.9196267,7
-436.918,126.169876,64.49856,17.455496,0.6540759,-2.7335176,-6.7032185,-8.674854,-5.0425615,0.117314234,3.0910077,4.4811487,4.1351,7
-437.97327,125.057785,64.165115,17.71017,1.2422199,-1.6573832,-4.8060284,-6.111958,-2.7892075,0.8286334,1.9621043,2.7224655,3.4329867,7
-439.57727,123.67399,64.238205,17.95536,0.68750757,-1.8674095,-3.024588,-2.829945,-0.082746625,1.8326329,1.5917637,1.6241754,2.3799427,7
-440.87277,122.80904,64.64758,17.641953,-1.4494044,-3.9036756,-2.684105,-0.7778313,1.5099229,2.4880226,2.0310802,1.7168477,1.8884689,7
-442.1286,121.72287,64.60724,17.169437,-3.6819212,-6.6069365,-3.4402976,0.2836424,2.265541,2.4864545,2.3262057,2.0010052,1.3319991,7
-443.79263,120.004845,63.98844,16.927498,-4.2038994,-7.223105,-3.7506824,0.20340157,2.1263416,2.2662454,2.0660324,1.4502916,0.36632007,7
-445.1968,118.920975,64.15147,17.258787,-3.684026,-5.922319,-2.5784674,0.028247714,1.1580753,1.6955131,1.8640739,0.98050416,-0.47018036,7
-446.30884,118.364334,65.12248,18.515377,-2.5814729,-4.4946575,-1.3978164,-0.18024373,-0.14952147,0.591025,1.5827976,1.4780737,0.6475019,0
-447.1386,118.31293,66.90709,20.70654,-1.1958057,-3.7738214,-1.0086772,-0.33030164,-1.0517168,-0.7539384,0.71961164,2.092203,2.560433,0
-448.35748,117.718636,68.342224,22.737598,-0.39883155,-4.245631,-1.3764126,0.029155135,-0.8577462,-1.5582641,-0.43566847,1.8870282,3.5467792,0
-449.8804,116.54361,68.99884,24.013584,-0.25897315,-5.3090773,-2.1337142,0.3651675,-0.35044357,-1.8873191,-1.2517354,1.6051434,4.1945453,0
-451.6613,114.28385,67.54136,23.56315,-0.2189855,-5.3432693,-2.0412009,1.0013657,0.51332927,-1.4475396,-1.2097695,1.8192427,4.730057,0
-454.01517,111.083176,65.158264,22.85749,0.5060953,-4.3525877,-1.2853055,1.8963994,1.3898813,-1.4451711,-2.0784216,1.2151282,4.828801,0
-456.2015,108.34454,63.485226,22.685623,1.471112,-3.2779322,-0.7983731,1.9467797,1.2742387,-1.9166017,-2.9484513,0.35794613,3.9472742,0
-457.5137,106.60054,62.185234,22.366085,2.3912225,-1.8815798,-0.22044641,1.4235718,0.56596917,-2.199711,-3.1858728,-0.38992527,2.5281343,7
-458.81415,105.156555,61.65056,22.93692,4.1112523,0.38217616,1.2856572,1.4372482,-0.3416556,-3.1172957,-3.764378,-0.5717417,2.769925,7
-460.68356,103.254074,61.26402,23.71151,5.493264,2.179281,3.1156878,2.4781258,-0.44299942,-3.589345,-3.5931418,0.28150752,3.6365743,7
-463.20352,100.58826,60.323883,23.831764,5.8886514,2.7903543,3.9193773,3.060956,-0.1317569,-2.9299097,-2.29731,1.5809414,4.3472624,7
