Coefficients,Instruments
41.887306,1
45.066902,1
48.151115,1
48.8337,1
47.816223,1
46.645767,1
45.456593,1
44.715603,1
46.08923,1
50.710266,1
55.344353,1
57.692184,1
58.667473,1
58.531433,1
57.350563,1
55.473797,1
55.353622,1
56.37213,1
57.004524,1
56.03841,1
58.07727,1
73.411026,1
89.09735,1
101.59827,1
110.13997,1
114.75722,1
117.137596,1
117.90526,1
118.868744,1
121.23918,1
124.79634,1
126.49951,1
126.03348,1
125.812454,1
125.46861,1
124.45436,1
125.18335,1
132.0787,1
139.28307,1
145.9643,1
151.87112,1
155.36275,1
155.9249,1
155.59064,1
156.01695,1
156.73114,1
156.48114,1
155.94672,1
156.73764,1
158.26855,1
159.00063,1
159.93083,1
163.5961,1
168.47742,1
170.8161,1
171.78622,1
174.23315,1
175.93378,1
176.1077,1
175.27454,1
175.27444,1
175.77008,1
177.57153,1
180.26228,1
182.70891,1
184.3129,1
186.04388,1
186.35715,1
182.38992,1
176.87021,1
173.79572,1
173.81967,1
175.56339,1
177.58498,1
179.12671,1
180.95389,1
182.89856,1
184.70274,1
185.22644,1
184.1553,1
183.10211,1
182.8968,1
182.6524,1
182.4414,1
182.76418,1
183.44337,1
183.80545,1
182.62027,1
179.59476,1
174.82784,1
172.73901,1
174.1395,1
176.548,1
178.18082,1
179.36346,1
180.23355,1
177.61435,1
174.23892,1
173.71112,1
176.88416,1
180.70027,1
182.09802,1
181.92102,1
182.10309,1
182.16837,1
181.57773,1
181.2573,1
181.42673,1
182.1658,1
184.00891,1
184.52885,1
183.08148,1
176.97653,1
169.14383,1
163.78058,1
161.24692,1
161.1706,1
162.24615,1
162.75067,1
162.86774,1
162.9484,1
163.42122,1
163.21213,1
161.73953,1
160.62785,1
161.48027,1
163.11179,1
164.77522,1
165.1711,1
164.42313,1
162.79037,1
159.8768,1
158.46219,1
159.15366,1
160.42456,1
161.01036,1
160.35019,1
158.80118,1
155.76035,1
151.35861,1
146.8412,1
144.7781,1
144.05348,1
143.08957,1
142.66284,1
143.18623,1
144.04395,1
143.40045,1
142.16797,1
141.17293,1
141.61888,1
143.03983,1
143.28317,1
142.13031,1
140.43622,1
139.09012,1
138.46265,1
137.88739,1
136.78384,1
135.2848,1
133.44812,1
131.72975,1
130.53728,1
129.14233,1
126.19799,1
124.86911,1
127.07541,1
131.8504,1
137.19806,1
141.24881,1
143.49582,1
145.06134,1
147.57843,1
150.43692,1
152.27258,1
151.7792,1
151.12512,1
151.80986,1
152.29074,1
152.26602,1
152.1969,1
151.15646,1
150.1109,1
150.55196,1
152.19662,1
153.48813,1
153.26923,1
151.91798,1
150.8478,1
152.08243,1
153.84464,1
155.89668,1
157.46487,1
158.41931,1
159.66934,1
160.65912,1
160.59247,1
160.10754,1
159.58508,1
158.96332,1
159.09421,1
158.59726,1
157.85896,1
157.28345,1
153.49713,1
147.56177,1
144.06396,1
143.84808,1
147.54202,1
152.62761,1
155.30237,1
155.22961,1
154.70532,1
154.51093,1
154.21886,1
152.99173,1
151.20242,1
150.31097,1
150.073,1
149.9462,1
149.32663,1
148.04013,1
147.86293,1
147.62927,1
146.2705,1
145.27966,1
145.80681,1
147.56439,1
150.01585,1
152.44348,1
156.34836,
161.53229,1
164.62016,1
164.85027,1
163.7219,1
162.9751,1
163.95996,1
164.77893,1
164.8824,1
164.66132,1
164.39537,1
164.05382,1
162.80316,1
160.5251,1
157.60254,1
154.82196,1
153.0177,1
152.60822,1
152.64037,1
150.73169,1
147.93661,1
146.71188,1
146.07959,1
145.87848,1
145.58365,1
142.31876,1
138.56299,1
137.2121,1
138.9772,1
143.47568,1
148.23627,1
150.66461,1
151.16608,1
150.98468,1
150.97878,1
150.57205,1
148.24994,1
145.2178,1
143.95639,1
145.18048,1
145.97873,1
145.26888,1
144.40836,1
142.91765,1
140.97806,1
137.92737,1
134.36127,1
131.15762,1
130.7772,1
131.25217,1
131.40689,1
130.62918,1
129.12949,1
128.78922,1
128.6404,1
126.71544,1
125.62486,1
125.63565,1
125.27493,1
124.87476,1
125.409874,1
125.8159,1
126.26668,1
127.65735,1
128.7468,1
128.90791,1
128.82936,1
128.8598,1
128.38803,1
128.32718,1
127.26109,1
125.09133,1
124.48686,1
124.12773,1
122.6232,1
121.2668,1
125.09939,1
130.1741,1
134.66971,1
138.03964,1
140.64378,1
142.8623,1
143.54413,1
142.24323,1
140.33679,1
139.09622,1
139.0745,1
139.17499,1
140.15866,1
140.749,1
139.93515,1
138.85349,1
138.35947,1
138.61855,1
139.30096,1
139.24335,1
138.75128,1
137.65918,1
137.12093,1
136.77774,1
135.14372,1
132.69168,1
131.25024,1
131.47333,1
132.40712,1
131.8381,1
130.14949,1
129.75473,1
131.51326,1
133.37933,1
134.21046,1
134.72345,1
134.64682,1
134.21896,1
133.96988,1
134.65936,1
135.1352,1
134.65915,1
133.26913,1
131.4207,1
128.16864,1
125.25046,1
126.88136,1
131.96555,1
136.73569,1
140.92708,1
146.38336,1
153.81111,1
159.85323,1
162.34827,1
161.94897,1
160.98502,1
160.62971,1
159.75421,1
158.55853,1
157.6284,1
155.92111,1
152.72086,1
149.15915,1
146.37549,1
144.32529,1
142.66779,1
139.92929,1
138.69453,1
140.08997,1
141.70844,1
142.14719,1
140.6143,1
139.18576,1
138.80667,1
140.24193,1
142.0197,1
142.4381,1
141.98663,1
141.57715,1
140.92654,1
140.31001,1
140.10805,1
138.91809,1
136.53339,1
134.9682,1
135.58162,1
136.48947,1
136.58957,1
135.55777,1
135.389,1
139.41612,1
145.00183,1
150.33574,1
154.66954,1
158.30008,1
160.48724,1
160.3372,1
159.3967,1
159.33795,1
158.23985,1
154.59456,1
150.2869,1
146.89575,1
144.91867,1
143.87125,1
144.31323,1
144.5131,1
142.64728,1
139.02258,1
135.85028,1
136.81,1
139.41183,1
139.876,1
138.24353,1
135.67575,1
134.63512,1
135.52911,1
137.71866,1
139.88086,1
141.20004,1
141.82703,1
141.82365,1
142.3313,1
143.06702,1
141.61743,1
138.04706,1
137.15474,1
137.45789,1
139.64093,1
143.36163,1
147.77104,1
151.75429,1
154.59648,1
156.49046,1
158.14505,1
159.55421,1
160.76093,1
160.91023,1
160.12253,1
159.3684,1
158.86008,1
157.87872,1
156.34302,1
155.07433,1
155.42387,1
156.95175,1
157.8711,1
157.79752,1
156.40225,1
155.13406,1
156.0961,1
158.68861,1
160.31996,1
159.87509,1
158.14975,1
155.85834,1
152.99242,1
150.8598,1
151.2001,1
151.54968,1
151.60736,1
151.85695,1
149.02621,1
144.97592,1
142.26428,1
143.49838,1
147.27292,1
152.55267,1
157.57385,1
159.82912,1
159.77019,1
159.33127,1
158.62047,1
157.33249,1
156.42316,1
156.50912,1
156.52432,1
156.5233,1
155.21855,1
153.52072,1
152.42044,1
150.6044,1
147.5792,1
145.05402,1
144.59854,1
145.90387,1
145.90775,1
144.83046,1
143.41884,1
142.90285,1
144.54451,1
147.53947,1
149.2609,1
149.57996,1
148.73184,1
148.3067,1
149.00687,1
149.10147,1
149.07715,1
145.32504,1
138.47974,1
134.30911,1
133.83232,1
136.06339,1
140.23569,1
144.68217,1
147.02922,1
148.7081,1
150.6439,1
152.3881,1
153.83105,1
154.49414,1
153.75238,1
151.99469,1
150.97041,1
150.9349,1
151.3028,1
151.36646,1
151.20996,1
149.7442,1
147.26495,1
145.34714,1
144.44891,1
144.98598,1
146.48524,1
147.65288,1
148.17438,1
149.04747,1
150.70923,1
151.8426,1
149.63889,1
143.79614,1
139.30942,1
138.66116,1
141.41837,1
146.02849,1
150.45714,1
153.13406,1
153.11853,1
150.62325,1
147.76855,1
146.32495,1
145.47592,1
146.38133,1
148.14874,1
148.27853,1
146.76553,1
144.25806,1
142.40236,1
142.84714,1
144.16382,1
146.02267,1
146.79066,1
145.32132,1
145.09708,1
145.9119,1
148.3091,1
151.85251,1
154.54031,1
154.85861,1
154.24933,1
153.21194,1
151.50266,1
150.84824,1
151.16217,1
151.92717,1
152.25821,1
153.26065,1
154.16742,1
153.34549,1
151.14313,1
149.32648,1
148.06065,1
146.13333,1
142.44496,1
137.97229,1
135.7274,1
136.84235,1
137.74887,1
137.01309,1
136.7837,1
138.34103,1
140.98236,1
141.99411,1
141.0639,1
139.79602,1
139.26974,1
139.23705,1
138.36392,1
136.7525,1
134.9744,1
133.73524,1
133.36548,1
134.48189,1
135.3096,1
135.08063,1
133.92316,1
132.52217,1
132.00337,1
132.51508,1
134.0973,1
136.59631,1
138.80916,1
140.13211,1
142.89398,1
145.6658,1
147.94708,1
149.24547,1
149.93925,1
149.56468,1
148.94833,1
148.3722,1
146.41162,1
144.16638,1
143.6971,1
144.44333,1
145.70016,1
147.02719,1
147.13976,1
146.1943,1
145.51112,1
147.76724,1
150.73009,1
153.12872,1
154.83983,1
155.78773,1
156.00449,1
155.21817,1
152.4949,1
150.66383,1
150.07327,1
150.08441,1
150.9658,1
152.82501,1
154.49017,1
154.98239,1
155.20396,1
155.46236,1
157.06262,1
159.6487,1
161.19116,1
161.9332,1
163.21422,1
165.3104,1
166.56918,1
166.3641,1
165.65735,1
165.1029,1
164.16519,1
163.0492,1
161.629,1
158.41931,1
155.01315,1
151.29156,1
149.94815,1
150.58221,1
151.49089,1
151.42564,1
150.66724,1
150.5127,1
150.68626,1
152.28415,1
154.55853,1
156.71077,1
159.18521,1
160.63852,1
160.71005,1
159.53706,1
158.21094,1
156.88925,1
156.09227,1
156.12024,1
157.76752,1
159.85358,1
160.73499,1
160.4755,1
160.60175,1
160.92499,1
161.32538,1
163.53043,1
167.86777,1
170.41397,1
170.25667,1
169.73949,1
170.07172,1
170.79388,1
171.44754,1
171.95227,1
172.26123,1
171.51804,1
169.73222,1
168.54938,1
168.49936,1
168.34042,1
166.16922,1
162.44331,1
159.39656,1
158.0436,1
158.94754,1
161.2179,1
161.77107,1
160.37262,1
159.17772,1
158.70583,1
158.64455,1
158.80356,1
159.95117,1
161.63676,1
162.14267,1
160.51324,1
158.33327,1
158.48442,1
160.05917,1
161.75038,1
163.24478,1
165.54439,1
169.56212,1
173.76245,1
176.29169,1
177.0472,1
175.95953,1
173.64374,1
170.92224,1
169.61136,1
168.43723,1
167.21481,1
166.3645,1
165.24207,1
164.13153,1
164.52896,1
164.61691,1
163.59235,1
162.50352,1
162.54114,1
164.46222,1
166.96121,1
166.57486,1
163.8427,1
162.4553,1
162.94116,1
164.92648,1
168.43561,1
171.40807,1
172.4328,1
172.14949,1
170.88246,1
169.07184,1
168.74228,1
168.68556,1
169.33795,1
171.7401,1
176.06982,1
179.43295,1
180.34341,1
180.34879,1
180.70914,1
179.52472,1
176.82648,1
174.54622,1
174.02399,1
174.46313,1
172.8056,1
170.59637,1
171.10965,1
175.34076,1
180.75018,1
182.1862,1
175.90009,1
170.16129,1
166.89355,1
166.64856,1
167.63419,1
167.37671,1
166.87741,1
168.10721,1
170.94804,1
171.67188,1
170.64047,1
170.74384,1
173.67822,1
175.7289,1
173.14397,1
168.0656,1
165.48111,1
166.362,1
168.82698,1
171.20224,1
171.84485,1
171.5834,1
170.90125,1
170.20311,1
167.43768,1
163.04984,1
162.39899,1
165.05188,1
168.19029,1
169.80263,1
169.82492,1
168.77927,1
167.6112,1
166.9996,1
167.09143,1
167.40631,1
167.98651,1
169.02484,1
170.39165,1
172.08902,1
173.4815,1
173.10477,1
172.33556,1
171.66493,1
170.61778,1
169.21933,1
167.91498,1
167.00296,1
166.6117,1
165.3775,1
162.86148,1
159.7675,1
158.5073,1
160.03494,1
162.83453,1
165.46684,1
166.87384,1
168.09798,1
168.58286,1
168.32098,1
167.04828,1
165.36542,1
164.31136,1
163.9852,1
163.7848,1
162.72754,1
148.99841,1
133.46161,1
123.86366,1
121.31796,1
124.941956,1
130.64847,1
133.83456,1
135.8924,1
139.0285,1
143.16473,1
146.05704,1
146.21051,1
145.37762,1
146.124,1
148.29565,1
151.11958,1
154.19948,1
156.03859,1
157.11174,1
157.66292,1
157.09055,1
156.32376,1
155.58223,1
156.51492,1
159.06184,1
161.2414,1
163.03732,1
164.61618,1
166.75507,1
168.70352,1
169.62077,1
169.09508,1
168.32066,1
168.38222,1
169.13431,1
170.0399,1
170.68251,1
170.64732,1
170.00717,1
164.8955,1
156.69724,1
152.31839,1
152.68492,1
155.62901,1
159.4107,1
161.85966,1
162.08972,1
162.13687,1
162.49054,1
162.42766,1
161.67984,1
159.98785,1
159.7034,1
161.4371,1
163.26895,1
164.38797,1
164.03769,1
163.32928,1
163.51077,1
163.54996,1
162.60104,1
160.95395,1
159.69827,1
160.76196,1
161.60907,1
160.61073,1
159.38403,1
159.66335,1
160.86783,1
162.58884,1
164.5333,1
165.83246,1
165.93663,1
165.34108,1
164.323,1
162.43573,1
160.79187,1
159.77142,1
160.10376,1
160.59415,1
159.7341,1
157.60507,1
155.55786,1
155.43587,1
156.82329,1
157.90646,1
158.27206,1
158.22942,1
157.90015,1
157.0877,1
156.88301,1
157.4694,1
157.43109,1
157.09158,1
157.10161,1
157.81757,1
157.62334,1
156.00594,1
154.4892,1
153.82614,1
153.64008,1
152.76956,1
151.5285,1
151.33466,1
151.53738,1
150.5054,1
148.98268,1
147.83522,1
147.43332,1
147.42554,1
147.62494,1
148.134,1
149.55432,1
150.87685,1
150.91881,1
150.23453,1
150.17093,1
150.85947,1
150.73965,1
149.73584,1
149.43555,1
149.79123,1
149.95508,1
149.21417,1
147.61853,1
146.57446,1
146.13202,1
146.71376,1
146.32709,1
145.15564,1
143.48386,1
141.98761,1
141.8498,1
143.2293,1
146.55075,1
151.4374,1
154.57953,1
155.05167,1
155.0197,1
156.60089,1
158.54349,1
159.33191,1
159.683,1
159.74953,1
159.77591,1
159.12482,1
158.36952,1
157.56952,1
155.9428,1
154.32065,1
153.92136,1
155.99939,1
158.81137,1
160.77962,1
161.65106,1
161.63765,1
162.01877,1
163.42908,1
166.0698,1
168.6413,1
169.76595,1
169.76239,1
169.4862,1
169.14822,1
167.82582,1
166.1065,1
164.86526,1
163.49112,1
162.43767,1
161.00677,1
157.60635,1
155.19589,1
155.65457,1
158.2084,1
160.7832,1
162.17404,1
162.79013,1
163.50833,1
163.47495,1
162.37921,1
160.911,1
159.93561,1
161.40726,1
164.50174,1
167.81082,1
169.26883,1
169.84308,1
169.4005,1
168.83578,1
169.5592,1
170.32423,1
169.6735,1
168.63275,1
168.71732,1
170.25098,1
172.06113,1
172.09833,1
169.71576,1
167.35895,1
166.28043,1
165.39539,1
163.95718,1
163.0403,1
163.07706,1
163.26736,1
163.46848,1
163.71078,1
165.74617,1
167.75145,1
169.52983,1
171.99509,1
176.40707,1
181.91498,1
185.51248,1
186.66182,1
186.12569,1
185.02681,1
183.85645,1
182.25208,1
181.18048,1
180.79846,1
179.67111,1
178.50833,1
177.85757,1
177.85074,1
177.2894,1
175.31467,1
173.00778,1
171.47601,1
170.42503,1
169.03433,1
166.34933,1
163.24803,1
160.78174,1
160.01146,1
160.92267,1
163.0521,1
165.78812,1
168.36304,1
169.49365,1
169.73187,1
170.81717,1
171.9719,1
169.91704,1
165.81567,1
163.71916,1
164.50159,1
165.05362,1
162.69363,1
161.31897,1
162.42018,1
163.64777,1
163.63898,1
163.42114,1
164.92316,1
167.12271,1
167.62675,1
166.61511,1
165.49693,1
165.09947,1
164.35005,1
163.25479,1
163.8692,1
166.72617,1
167.62476,1
165.40335,1
160.12411,1
157.09274,1
157.07031,1
159.12366,1
162.69742,1
167.55823,1
171.09863,1
171.18056,1
169.42844,1
167.80405,1
167.18674,1
167.38544,1
167.50372,1
166.82324,1
166.05487,1
166.38849,1
168.63242,1
171.47803,1
172.32819,1
169.19186,1
164.14803,1
160.42038,1
158.76065,1
158.93082,1
161.4573,1
164.48248,1
166.13489,1
166.7478,1
167.19537,1
168.9123,1
170.163,1
170.19531,1
170.00926,1
170.2124,1
168.7207,1
164.47937,1
158.6151,1
154.8563,1
154.39954,1
156.18268,1
158.43875,1
158.99619,1
158.27151,1
157.86353,1
158.42014,1
159.83704,1
162.57956,1
165.41296,1
166.65298,1
166.32109,1
164.7499,1
162.6859,1
161.08307,1
159.34473,1
158.5834,1
159.99799,1
161.6699,1
162.09549,1
160.99515,1
159.99097,1
160.03531,1
160.96828,1
162.44638,1
163.90642,1
164.98573,1
167.48296,1
170.11166,1
171.74738,1
171.72516,1
170.10797,1
167.76324,1
164.37468,1
160.9517,1
160.02945,1
161.1134,1
161.51665,1
160.16002,1
158.46396,1
157.16217,1
158.36058,1
161.96786,1
166.75131,1
170.7669,1
172.78511,1
174.0152,1
175.83096,1
177.36249,1
177.23343,1
175.7525,1
173.71956,1
172.80368,1
172.50461,1
170.99602,1
168.46565,1
165.78604,1
163.73938,1
162.3024,1
161.60875,1
161.8649,1
163.4682,1
165.10608,1
166.89835,1
168.8111,1
170.95703,1
172.72324,1
173.27458,1
172.90086,1
172.07181,1
171.95195,1
172.39468,1
171.39697,1
169.60455,1
167.88083,1
166.49211,1
165.4324,1
165.80591,1
165.04483,1
163.11829,1
161.50703,1
160.98247,1
161.84708,1
164.1052,1
166.1865,1
166.7001,1
166.17479,1
166.11072,1
166.38783,1
167.00206,1
166.77054,1
165.63828,1
165.255,1
166.08618,1
166.56577,1
165.92989,1
164.60248,1
164.68513,1
165.28882,1
164.74774,1
162.6102,1
160.6918,1
160.23059,1
161.0437,1
163.52332,1
165.87683,1
166.54579,1
166.60303,1
167.18375,1
167.87094,1
167.63892,1
166.65652,1
164.98169,1
163.18347,1
160.99883,1
159.09152,1
158.80109,1
157.6178,1
155.05862,1
152.76796,1
151.14722,1
151.08154,1
152.0192,1
153.25618,1
153.66165,1
152.99265,1
152.11551,1
151.03436,1
150.51877,1
150.17456,1
148.86343,1
147.84879,1
146.38454,1
144.55719,1
143.55647,1
144.43698,1
147.00778,1
148.44884,1
148.45123,1
148.42413,1
148.77917,1
148.99042,1
148.861,1
148.26791,1
147.78899,1
147.50922,1
146.68561,1
145.5859,1
144.45483,1
144.30753,1
145.12509,1
144.8526,1
143.33205,1
143.04953,1
146.19586,1
150.97238,1
154.55852,1
155.95233,1
156.67816,1
157.27974,1
157.31812,1
156.81357,1
156.27122,1
155.72083,1
154.08176,1
152.65012,1
153.3432,1
154.92453,1
155.87335,1
156.63837,1
156.72931,1
156.65788,1
155.33441,1
152.56213,1
149.10458,1
147.13472,1
145.38979,1
143.51874,1
141.00394,1
139.99733,1
141.39694,1
142.20505,1
141.57153,1
138.65839,1
131.61668,1
126.63227,1
127.5591,1
131.48349,1
136.38504,1
141.61514,1
144.67215,1
146.36728,1
147.22217,1
146.23093,1
143.43747,1
141.05505,1
140.10358,1
139.0234,1
138.60577,1
139.31677,1
140.67871,1
140.94572,1
138.83295,1
136.75296,1
134.98026,1
133.03119,1
128.66513,1
122.70506,1
121.076065,1
123.8472,1
128.66321,1
133.61024,1
136.78903,1
139.0101,1
140.18811,1
140.62721,1
140.98074,1
140.59912,1
139.23817,1
139.40948,1
140.8204,1
141.1687,1
140.17154,1
138.4064,1
137.63477,1
137.30655,1
135.36409,1
132.66245,1
131.90463,1
133.42365,1
137.26108,1
141.5269,1
143.8291,1
143.7828,1
141.23769,1
138.09247,1
137.40997,1
136.71777,1
136.23251,1
136.4217,1
137.55612,1
138.40398,1
137.60464,1
136.12057,1
134.82843,1
134.14473,1
133.20375,1
132.10583,1
131.15572,1
130.90958,1
132.99203,1
136.18924,1
141.1889,1
145.87741,1
150.32536,1
154.72632,1
156.7947,1
156.00323,1
154.11356,1
153.33081,1
154.48993,1
155.90842,1
155.90125,1
156.10266,1
156.81726,1
157.71355,1
158.45059,1
158.78891,1
159.78864,1
160.12352,1
158.5857,1
155.81375,1
153.6842,1
152.11546,1
150.48288,1
149.82425,1
150.41089,1
152.12068,1
155.17926,1
158.65433,1
161.3559,1
162.56218,1
162.40863,1
161.70349,1
162.06679,1
163.05057,1
163.23798,1
161.63818,1
159.4125,1
158.45557,1
158.19556,1
158.5325,1
159.84634,1
161.13925,1
160.7604,1
159.06854,1
157.98901,1
158.01498,1
158.992,1
158.8894,1
158.63339,1
160.0545,1
162.60866,1
165.47491,1
166.75433,1
165.66107,1
163.649,1
162.4527,1
162.94739,1
163.40567,1
162.6612,1
160.05582,1
158.45795,1
156.81897,1
156.60269,1
158.43448,1
162.34003,1
167.03638,1
170.24881,1
171.24832,1
170.8146,1
169.55458,1
168.2865,1
166.91908,1
166.42438,1
166.46613,1
165.99838,1
164.86139,1
163.60231,1
162.99292,1
162.2864,1
159.0434,1
155.95425,1
156.86499,1
159.418,1
162.24068,1
164.43884,1
165.30756,1
165.75638,1
167.44188,1
169.3875,1
170.67001,1
170.73636,1
169.98238,1
168.64905,1
167.9794,1
166.35089,1
164.2187,1
162.5526,1
161.05545,1
159.05705,1
157.12227,1
155.35104,1
154.13953,1
154.46501,1
155.83844,1
157.07642,1
157.7836,1
157.82858,1
158.32544,1
159.45079,1
160.31229,1
159.27298,1
154.11792,1
148.6955,1
147.61795,1
150.41309,1
154.00964,1
155.54132,1
156.13531,1
156.34445,1
156.47882,1
155.41672,1
153.27145,1
152.64423,1
155.12846,1
159.06909,1
162.57834,1
163.37167,1
162.19263,1
161.27054,1
161.91862,1
163.89111,1
164.90132,1
163.66074,1
161.72958,1
160.40338,1
159.3343,1
157.80441,1
156.95853,1
157.33206,1
158.79385,1
161.56339,1
164.36542,1
165.61218,1
166.54266,1
167.95796,1
169.49452,1
169.58247,1
169.65591,1
170.4704,1
170.71619,1
170.55075,1
171.01208,1
171.33125,1
170.67645,1
168.71735,1
166.35767,1
163.69144,1
161.97322,1
161.56998,1
161.82822,1
163.09073,1
165.11417,1
167.45517,1
169.00037,1
171.04904,1
174.336,1
177.81546,1
180.32956,1
182.19571,1
183.9006,1
185.423,1
186.41989,1
186.2078,1
183.89297,1
182.18906,1
182.27182,1
182.6495,1
182.75575,1
183.21521,1
183.97598,1
183.69922,1
181.35641,1
178.44003,1
176.46521,1
174.9506,1
174.60597,1
174.8151,1
174.23509,1
172.02795,1
168.79846,1
167.01414,1
167.1414,1
166.81952,1
164.88791,1
164.0219,1
164.84488,1
165.51607,1
164.17612,1
161.42264,1
158.90814,1
157.60461,1
157.97696,1
158.26102,1
157.26599,1
155.11815,1
153.3964,1
152.99545,1
153.31668,1
154.26852,1
154.84818,1
154.42633,1
153.66635,1
153.71162,1
153.1994,1
151.55133,1
149.96454,1
149.42764,1
148.83871,1
147.12383,1
143.9417,1
141.47662,1
141.52039,1
142.97578,1
144.22104,1
145.15132,1
146.34036,1
148.84245,1
151.1468,1
151.11368,1
148.33124,1
143.84737,1
141.19843,1
141.2668,1
140.98174,1
138.3405,1
133.78317,1
128.77045,1
125.22626,1
123.77691,1
124.14299,1
126.4274,1
129.17307,1
129.87881,1
129.20132,1
129.83896,1
133.22058,1
136.80154,1
139.01146,1
141.01378,1
142.73882,1
142.43375,1
140.32162,1
137.43321,1
135.21457,1
134.37524,1
134.35367,1
134.82233,1
135.51263,1
136.10158,1
136.38007,1
135.46797,1
134.21503,1
134.17813,1
134.23532,1
133.93112,1
133.92743,1
135.10544,1
137.83037,1
143.11449,1
148.61566,1
153.17776,1
155.9671,1
156.51234,1
156.32178,1
156.1445,1
155.63889,1
153.80795,1
150.74588,1
148.65121,1
148.59467,1
150.30307,1
152.76239,1
154.456,1
154.1738,1
151.77788,1
150.57462,1
150.8063,1
155.14856,1
160.6055,1
164.21872,1
167.24284,1
171.01495,1
175.60216,1
178.44795,1
179.0498,1
178.05495,1
177.58475,1
178.60797,1
180.40457,1
180.63779,1
178.72008,1
176.46893,1
174.68935,1
173.13715,1
171.50362,1
169.51605,1
168.34706,1
167.68668,1
166.86269,1
167.33536,1
168.31267,1
168.96341,1
169.74533,1
170.94969,1
171.78839,1
172.62,1
173.97815,1
175.59647,1
176.10944,1
174.79958,1
173.64523,1
174.3147,1
176.08354,1
177.74646,1
178.79309,1
179.45595,1
179.1564,1
177.79599,1
177.38858,1
177.0101,1
176.5974,1
176.74295,1
175.55063,1
169.12373,1
162.1773,1
158.94815,1
159.59157,1
162.87918,1
166.26598,1
168.7301,1
170.03146,1
171.35327,1
173.73782,1
176.25858,1
178.10965,1
178.75266,1
178.56064,1
178.74815,1
179.98538,1
181.70117,1
182.50899,1
181.76837,1
179.74475,1
177.44104,1
176.07806,1
176.72548,1
175.56815,1
172.50899,1
169.51575,1
169.01854,1
170.89807,1
172.21439,1
172.50528,1
172.82979,1
173.13431,1
173.71054,1
175.41211,1
177.66708,1
179.26004,1
178.90024,1
178.34845,1
179.2826,1
180.92073,1
180.53148,1
177.58827,1
175.57022,1
175.2989,1
175.79178,1
176.37193,1
176.8816,1
178.04869,1
179.2031,1
179.11652,1
177.96729,1
176.48608,1
174.7783,1
173.88437,1
173.82132,1
174.11551,1
173.37889,1
172.77359,1
173.83112,1
175.48874,1
176.64706,1
177.48895,1
177.27847,1
175.87375,1
174.43022,1
173.43546,1
173.48032,1
174.91812,1
176.11414,1
174.39832,1
170.70163,1
166.91982,1
165.00887,1
166.40245,1
170.73114,1
174.65955,1
176.49173,1
177.23944,1
176.89261,1
175.54929,1
