Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-525.6661,8.546187,8.492323,8.403257,8.280041,8.124119,7.9373097,7.7217703,7.4799643,7.214631,6.9287157,6.625351,6.3077855,1
-525.636,8.589413,8.537555,8.451779,8.333054,8.182706,8.0024185,7.7941837,7.5602865,7.303242,7.0258026,6.730874,6.4214807,1
-526.01807,8.053123,8.013329,7.9474154,7.856006,7.7399445,7.60031,7.4383783,7.255624,7.053689,6.8343625,6.5995545,6.3512797,1
-526.6142,7.213362,7.183436,7.1338587,7.0650835,6.977725,6.872566,6.750536,6.6127043,6.460251,6.2944746,6.1167507,5.928526,1
-526.7557,7.0119805,6.978141,6.9221725,6.844727,6.7466726,6.629136,6.49343,6.3410664,6.173689,5.993111,5.8012233,5.5999937,1
-526.15344,7.8603477,7.8169765,7.7452374,7.6459446,7.520213,7.3694553,7.1953373,6.999774,6.7848916,6.5529795,6.306475,6.0479174,1
-525.67487,8.537983,8.496805,8.428595,8.333973,8.213806,8.069178,7.9013853,7.71192,7.502462,7.2748203,7.030951,6.772909,1
-525.7231,8.472727,8.440203,8.386229,8.311152,8.215456,8.099754,7.964783,7.8113966,7.6405797,7.4533863,7.25099,7.03464,1
-525.8417,8.303761,8.267559,8.207582,8.124365,8.018635,7.891328,7.7435493,7.576576,7.3918204,7.1908407,6.975294,6.7469287,1
-525.76526,8.407456,8.358381,8.277216,8.164875,8.022629,7.8520794,7.6551247,7.4339457,7.190943,6.928749,6.6501446,6.35803,1
-525.41626,8.897768,8.838846,8.741394,8.606518,8.435755,8.231026,7.99463,7.7291884,7.4376287,7.1231127,6.7890115,6.4388437,1
-525.0915,9.356584,9.296194,9.196264,9.0578575,8.882448,8.671885,8.42838,8.154462,7.8529534,7.5269194,7.1796293,6.8145103,1
-525.04755,9.420228,9.364248,9.271561,9.143074,8.980043,8.784053,8.556991,8.30103,8.018587,7.712308,7.385014,7.039672,1
-525.20197,9.203493,9.152344,9.067616,8.950073,8.800777,8.621071,8.412556,8.177073,7.916698,7.6336718,7.3304205,7.0094957,1
-525.4472,8.857757,8.810103,8.731127,8.621492,8.482106,8.31414,8.1189785,7.898231,7.6536875,7.387331,7.101289,6.797817,1
-525.568,8.68688,8.6388645,8.559281,8.448797,8.308333,8.139051,7.9423475,7.719836,7.4733324,7.204822,6.9164567,6.610515,1
-525.38336,8.946875,8.895563,8.81055,8.692583,8.542708,8.362235,8.152745,7.916055,7.65421,7.3694463,7.0641804,6.7409673,1
-525.1444,9.284544,9.2325325,9.146359,9.026783,8.874859,8.6919155,8.479557,8.239622,7.9741893,7.685526,7.376088,7.0484767,1
-525.13934,9.2927,9.243514,9.161992,9.048818,8.90493,8.731529,8.530046,8.302147,8.049688,7.774734,7.4795017,7.1663575,1
-525.4585,8.842543,8.797045,8.721632,8.616926,8.483778,8.323288,8.136762,7.9257126,7.6918406,7.437026,7.163296,6.872811,1
-526.0631,7.988222,7.9451017,7.87365,7.774481,7.648443,7.49662,7.3203087,7.121007,6.9003954,6.6603293,6.402813,6.1299715,1
-527.0757,6.5574336,6.5176296,6.4517,6.3602514,6.244128,6.1043954,5.942334,5.7594185,5.557316,5.337841,5.1029606,4.854764,1
-527.6614,5.730205,5.6937532,5.6333876,5.5496874,5.443447,5.3156805,5.167601,5.0006046,4.816264,4.616301,4.402571,4.177046,1
-527.2622,6.2927804,6.25058,6.180785,6.084194,5.9619174,5.815341,5.6461277,5.4561753,5.2476225,5.0227604,4.7840557,4.534088,1
-526.6766,7.117686,7.065556,6.979399,6.8603034,6.709756,6.5296383,6.3221755,6.0899296,5.8357134,5.5626097,5.273862,4.9728622,1
-526.3479,7.5821714,7.5288944,7.440818,7.319004,7.1649237,6.980418,6.767685,6.5292325,6.2678466,5.9865446,5.688528,5.377136,1
-526.3889,7.525935,7.477967,7.398594,7.288677,7.149392,6.982233,6.788972,6.5716453,6.3325253,6.074074,5.7989273,5.509844,1
-526.48944,7.384768,7.339776,7.265272,7.1619735,7.0308666,6.873208,6.6904993,6.4844694,6.2570534,6.010379,5.746729,5.46852,1
-526.3611,7.566331,7.521437,7.44709,7.3439956,7.2131233,7.0557165,6.873255,6.667445,6.4402113,6.193655,5.930048,5.6517954,1
-526.1327,7.8902283,7.848117,7.7783623,7.6816144,7.5587654,7.4109488,7.23952,7.0460467,6.8322864,6.6001706,6.351776,6.0893116,1
-526.21533,7.77637,7.7432346,7.6883206,7.6120987,7.5152035,7.398461,7.262844,7.109486,6.9396596,6.754756,6.556279,6.34583,1
-526.86804,6.8584814,6.84081,6.8114786,6.770672,6.7186375,6.6557016,6.582246,6.498716,6.405612,6.3034887,6.1929436,6.0746145,1
-527.30664,6.2409887,6.2315683,6.2158904,6.1939917,6.165917,6.131733,6.0915146,6.0453515,5.993344,5.935609,5.8722734,5.803478,1
-527.0972,6.5358286,6.522784,6.5010977,6.470847,6.432143,6.385126,6.3299675,6.2668705,6.19605,6.117772,6.0323133,5.9399753,1
-526.5128,7.360355,7.3412523,7.30951,7.2652683,7.208726,7.140131,7.0597906,6.9680557,6.8653345,6.7520742,6.6287727,6.4959626,1
-525.86804,8.270502,8.246176,8.205761,8.149445,8.077488,7.9902277,7.888071,7.771495,7.6410236,7.497275,7.3409047,7.1726246,1
-525.5051,8.782688,8.755356,8.7099495,8.646685,8.565859,8.46786,8.353154,8.222286,8.075866,7.91459,7.739214,7.550557,1
-525.469,8.833435,8.805204,8.758306,8.6929655,8.609501,8.508312,8.389891,8.254806,8.103703,7.9373035,7.7564054,7.561863,1
-525.6486,8.578928,8.549043,8.499422,8.430353,8.34222,8.235529,8.110882,7.968981,7.810622,7.6366878,7.448141,7.2460213,1
-525.4222,8.895336,8.853914,8.785246,8.689885,8.568608,8.422384,8.252379,8.059945,7.8466177,7.6140575,7.3640814,7.098618,1
-525.10596,9.338804,9.28657,9.200082,9.080184,8.928062,8.745182,8.53332,8.294514,8.031047,7.7454066,7.4402695,7.118457,1
-525.21155,9.189016,9.135294,9.046387,8.923227,8.767097,8.57963,8.362761,8.118724,7.8499985,7.5593033,7.249538,6.9237523,1
-525.9713,8.119753,8.081345,8.017716,7.9294457,7.81732,7.682352,7.5257406,7.3488727,7.15332,6.940775,6.7130833,6.4721932,1
-526.96576,6.719341,6.698868,6.6649055,6.6176934,6.557563,6.484934,6.4003086,6.3042717,6.1974754,6.0806427,5.9545527,5.820032,1
-526.0571,7.9826317,7.898219,7.760928,7.5756626,7.348954,7.088587,6.8032475,6.5020742,6.1942067,5.8883715,5.592458,5.3131833,1
-500.01453,42.26537,35.3194,26.006504,16.710865,9.272236,4.4027233,1.6613939,-0.07765174,-1.9319818,-4.4208827,-7.233698,-9.446409,1
-467.5734,78.20024,49.06153,20.817316,5.1545258,1.0112132,0.536573,-1.2687013,-3.86746,-5.5064144,-6.7253184,-8.820622,-10.973821,1
-444.4378,101.48004,53.32158,13.138943,-1.9597638,-1.2102945,-0.6233588,-4.278653,-6.988353,-6.7776732,-7.321287,-10.50069,-13.006672,1
-425.9323,118.52098,53.435062,5.633843,-5.7906156,-1.6689076,-3.9246879,-10.29306,-10.250303,-6.6418653,-9.038558,-15.918985,-17.162613,1
-413.297,129.1258,51.328606,-0.65607476,-7.7496414,-1.0353712,-5.8157396,-13.768998,-11.279204,-5.609236,-9.458027,-18.192123,-18.6396,1
-405.7661,134.96194,49.78029,-3.0310314,-6.8337164,0.5986972,-5.959712,-14.260277,-10.090381,-3.3766556,-7.9901924,-17.498816,-17.905144,1
-403.07,136.55139,49.739456,-0.9792434,-4.3888946,1.233264,-5.0936527,-12.590771,-8.811662,-1.4701105,-5.4511137,-16.402021,-18.037539,1
-405.47208,134.54276,51.456,3.4175053,-1.7864437,0.8716283,-5.0291157,-10.871958,-7.191511,-0.19972014,-4.123151,-15.959597,-18.549747,1
-411.23105,129.86856,53.358425,8.114577,0.2649653,-0.20559084,-5.5383096,-9.025333,-4.935112,0.7434104,-3.8751159,-15.612537,-18.300453,1
-416.2373,125.31981,53.314175,9.927984,1.1330618,-0.10751492,-4.546155,-7.0981636,-4.1245675,-0.40651828,-4.751482,-14.364427,-16.24375,1
-420.07593,121.586426,52.608112,10.506964,1.1478577,-0.5246942,-4.29871,-6.327268,-4.452962,-2.2918973,-6.1775475,-13.816356,-14.82973,1
-422.58063,119.053764,52.017166,10.854061,0.9228687,-1.5519865,-5.3243227,-7.276241,-6.109545,-4.4064665,-7.3731337,-13.87637,-14.9000435,1
-424.43777,117.148705,51.612606,11.319399,0.8519645,-2.8330083,-7.23767,-9.125919,-7.781002,-5.5842957,-7.507443,-13.35,-14.671886,1
-425.69952,115.72609,51.215534,12.056866,1.810521,-2.89351,-8.70599,-11.386955,-9.7789345,-6.2567434,-6.4472904,-11.323459,-12.8695965,1
-427.0471,114.26772,51.207657,13.861561,4.2617474,-1.4431976,-8.945597,-12.887714,-11.279173,-6.41047,-5.053754,-9.190958,-10.628063,1
-427.9318,113.58458,51.93038,15.858881,6.4751134,0.098056555,-8.206806,-12.630865,-10.977421,-5.773675,-4.376405,-8.566898,-9.539839,1
-428.56393,113.253075,52.355606,16.27736,6.60626,0.15108728,-7.9199576,-11.538973,-9.126158,-4.407287,-4.3042393,-9.075432,-9.692009,1
-429.6604,112.505875,52.25109,15.326397,4.939543,-1.3730369,-8.817058,-10.919859,-7.185596,-3.1929834,-4.648075,-9.917127,-10.597015,1
-430.88702,111.76346,52.32065,14.174841,2.5404482,-3.4844966,-9.778374,-10.586844,-6.372739,-3.3159227,-5.7474794,-11.105209,-11.857899,1
-432.45068,110.868904,52.758087,13.488138,0.5753666,-4.769217,-9.760364,-10.231901,-6.644178,-4.340062,-6.865535,-12.140228,-13.454575,1
-433.38654,110.157555,52.285744,12.03315,-0.72566235,-4.202417,-8.209345,-9.566185,-6.9892254,-4.5599637,-6.437052,-11.928018,-14.546091,1
-433.02386,110.44668,51.56635,10.284315,-1.6449394,-3.15916,-6.7146435,-9.035818,-6.499322,-2.9419112,-4.496956,-11.267487,-15.322806,1
-432.33545,111.0619,51.227463,9.187404,-2.3634639,-2.9222877,-6.2095447,-8.590485,-5.3922505,-1.2397616,-3.6328993,-11.819693,-16.060362,1
-432.25607,111.42224,51.80278,9.412254,-2.7058585,-3.6299996,-6.822384,-8.291181,-3.9719048,-0.055489182,-4.0042844,-12.993738,-16.487225,1
-432.96515,111.21445,52.706306,10.18346,-2.9107087,-4.7139,-8.237352,-9.029102,-3.5610027,0.27718747,-4.9422913,-14.21421,-16.512905,1
-434.05243,110.9097,54.13404,11.669258,-2.033537,-4.0290685,-7.928137,-9.060078,-3.1601052,1.0176562,-4.567475,-13.736418,-15.254298,1
-435.19147,110.174545,55.088123,13.699272,0.29725778,-1.6826108,-5.930853,-7.844844,-2.3935459,2.2818463,-2.470732,-11.389166,-13.229575,1
-435.91373,109.74826,55.671494,14.692052,1.3421308,-0.36699522,-4.465198,-6.7630863,-1.7127793,3.044978,-1.5900158,-10.770848,-12.790618,1
-436.1486,109.82361,56.32016,15.277668,1.5953338,-0.014325142,-3.8052766,-6.1474566,-1.3561827,3.2420235,-1.7134049,-11.508296,-13.773941,1
-427.20013,118.02344,55.688423,9.798014,-1.8439968,0.8036324,-1.8766509,-5.933654,-1.8283981,3.8930643,-1.5025885,-14.898107,-19.946238,1
-412.11316,129.1083,50.122166,1.2919259,-2.287464,3.7280984,-3.2005484,-9.690201,-2.9682245,3.948493,-4.528911,-19.67297,-21.840693,1
-398.52518,137.28986,43.216835,-5.0960026,-2.4074755,3.7405808,-5.109044,-11.924267,-4.735847,2.9316335,-6.956724,-23.67342,-22.021128,1
-389.41226,142.88797,39.705414,-7.512985,-2.2297254,2.4447715,-6.7030764,-12.581509,-5.6807756,1.9423398,-7.848209,-24.450266,-21.250187,1
-386.1667,144.8282,39.370014,-6.3562975,-1.6593735,0.72715664,-7.310937,-11.471562,-5.7641478,0.778741,-8.158994,-23.828518,-20.555182,1
-389.1568,142.35826,40.551315,-3.8034527,-1.6200469,-1.0658896,-7.1595907,-9.632429,-5.5568075,-0.6488885,-8.630851,-23.128593,-20.464432,1
-395.89792,136.69238,41.406975,-1.322145,-1.848213,-2.3724277,-6.382863,-7.594961,-5.0374765,-1.5576313,-8.919926,-22.987225,-21.614645,1
-401.94937,130.75864,39.911263,-1.1485316,-1.9236286,-1.6661407,-4.1084003,-5.05595,-3.8003466,-1.5513204,-9.178254,-23.358358,-22.258724,1
-405.56393,127.006424,38.490433,-1.5675921,-2.3197255,-1.6198033,-2.9791975,-2.9717417,-1.6699576,-0.22351694,-8.614237,-22.840673,-21.0109,1
-407.67368,125.173256,38.50391,-1.2164487,-2.8190207,-2.4588275,-3.014659,-1.8498297,-0.094667315,0.8987758,-8.19992,-22.687983,-20.416845,1
-408.76126,124.202576,38.39158,-1.1669344,-2.8210814,-1.9617453,-1.828574,-0.56294715,0.687673,1.2698311,-7.643139,-21.742235,-19.705154,1
-409.92673,123.24951,38.55191,-0.57483065,-1.9906034,-0.5681337,-0.16201341,0.63861465,1.1305789,1.2953176,-7.344444,-20.86768,-19.003975,1
-412.08066,121.68364,39.40038,0.9796089,-1.0346434,-0.17444122,-0.2034949,0.3030038,0.8682327,1.1289153,-7.482008,-20.660393,-18.437283,1
-416.22025,118.264496,40.229866,3.4211335,0.22548628,-0.62745523,-1.6597127,-1.0582561,0.39822376,1.1593287,-7.7063107,-20.923561,-18.07543,1
-420.72388,114.181046,40.24157,5.2045927,1.2247565,-0.7672031,-2.2435725,-1.5865383,0.079892874,0.9679258,-7.724488,-20.592169,-17.503078,1
-422.81287,112.80952,41.505577,7.174784,2.2664907,-0.27986574,-1.4918622,-0.6617595,0.67571414,1.3678591,-6.7344465,-18.963692,-16.449928,1
-424.37317,112.08981,42.978928,8.532415,1.9352138,-1.3370006,-1.6735659,0.33024788,1.9258859,2.2872128,-5.6024704,-17.446556,-15.687999,1
-425.98462,111.11116,43.833443,9.24825,1.5004015,-1.823646,-0.83564425,2.581506,4.381469,4.019357,-4.2052927,-16.214859,-15.385711,1
-427.90045,109.370575,43.566475,9.424277,1.8081459,-0.8212197,1.2022313,5.325781,6.7691774,5.3958855,-3.1301765,-15.057962,-14.971527,1
-429.56088,107.88942,43.355976,9.616926,2.4735034,0.958472,3.6747665,7.122887,6.7312765,3.8721733,-4.1891446,-14.593697,-14.296879,1
-430.58704,107.245605,43.782158,10.207863,3.4500396,2.7911887,5.170753,6.6774154,4.293621,0.79534674,-6.299181,-15.176358,-14.300032,1
-431.48227,106.74272,44.05179,10.281944,3.9340045,4.060048,5.4981947,4.936857,1.6997013,-1.1626898,-7.2880754,-15.623756,-14.833588,1
-433.28915,105.52191,44.24801,10.023355,3.4476054,3.8039896,4.5478344,3.5759802,0.92021,-1.685471,-7.5793114,-15.119365,-14.469529,1
-437.39737,102.54869,44.604805,9.701105,1.9690301,2.2569451,2.820382,3.0086,2.224809,-0.5106466,-7.063528,-14.045479,-13.726828,1
-443.0631,98.233086,44.764664,9.512289,0.8593136,0.9836762,1.0889635,3.2124274,5.1264095,1.5218887,-6.711762,-12.915714,-12.149805,1
-447.03568,94.72037,44.35305,9.722498,0.5806287,0.4506551,0.23760998,2.8302507,5.945434,2.574573,-5.8279233,-11.062143,-9.590363,1
-448.16772,93.60904,43.89608,9.422633,0.7474793,1.4441724,0.90246344,1.8239138,3.9609249,1.4818407,-5.23938,-9.21232,-7.117295,1
-445.18665,96.97598,45.08171,8.745575,0.50117785,3.0884802,2.609175,0.7877222,0.32048965,-1.9853874,-6.5054264,-8.396301,-5.3148575,1
-414.69006,124.343796,43.765144,-3.9267857,-2.631305,9.596743,5.292099,-7.0133657,-12.420952,-11.309254,-9.432051,-7.501616,-4.6886663,1
-383.6904,144.94814,32.152164,-13.054389,3.9968693,13.088966,0.046687007,-9.479399,-12.503151,-15.572213,-12.596989,-4.791589,-2.8799505,1
-361.5855,155.41382,21.135004,-14.60614,9.904426,12.021378,-3.4993434,-9.448221,-11.915034,-17.419853,-13.220467,-2.5379953,-2.942464,1
-349.27823,159.37305,14.630995,-12.9131565,11.938938,8.80081,-6.114356,-11.433184,-12.085966,-16.36822,-13.460858,-1.0428649,-1.5336928,1
-347.05795,158.88197,12.513105,-11.2936,12.269566,5.050851,-10.348325,-14.434582,-12.2841,-14.583096,-12.853626,-0.003890872,0.23489213,1
-352.58887,154.73334,13.464414,-9.195135,12.479349,1.915736,-14.433361,-16.760998,-12.232166,-11.951658,-10.936046,-0.033574104,1.5350205,1
-360.61905,149.45024,16.149033,-6.229639,13.438511,2.238121,-14.699566,-17.105112,-11.273903,-9.03644,-8.284057,0.4208982,2.1393812,1
-367.0168,144.88393,17.36023,-4.5020256,15.209348,5.0863657,-12.405012,-15.933987,-10.381805,-7.7473927,-6.1282845,3.2904985,4.9936686,1
-371.0841,141.60356,16.986984,-4.7765064,15.656391,7.227686,-9.878565,-14.346401,-10.513548,-8.607653,-4.9011536,7.0869627,8.615471,1
-372.49594,140.64273,16.701258,-5.483715,15.591097,7.61289,-9.577486,-13.469231,-10.301722,-9.877383,-5.3706326,8.306401,9.955368,1
-373.191,141.36597,18.478584,-4.8561163,16.021484,7.121289,-10.981047,-13.119427,-9.794872,-11.686335,-7.251686,7.3339953,8.715811,1
-374.41083,141.48495,19.959934,-3.8503222,17.45439,6.9992523,-13.222132,-13.698351,-9.208874,-12.559292,-8.918729,4.9765005,6.4364843,1
-376.92264,139.97858,20.846285,-2.9808042,17.91264,6.408423,-15.182243,-14.987343,-8.9843855,-12.307053,-9.782136,3.2703817,5.195057,1
-379.69992,138.25592,21.036268,-3.96666,16.823023,6.0722394,-16.150131,-16.154694,-9.267589,-12.11762,-9.777834,3.0988433,5.367842,1
-382.0746,136.74731,20.948307,-4.854643,17.020952,7.7665453,-15.321372,-16.096046,-9.127445,-12.263945,-9.728727,3.9085393,6.688057,1
-383.6761,136.11462,21.676254,-4.769513,17.850906,9.683971,-14.24362,-15.663283,-8.666986,-12.592028,-10.525061,4.004902,7.9205456,1
-384.69208,136.33386,22.969694,-5.2031264,16.998907,9.913198,-14.13949,-15.6495285,-7.9349036,-12.203625,-11.145534,3.695875,8.629243,1
-385.9866,136.12701,24.153723,-5.4437346,15.782595,9.272902,-14.746281,-16.545696,-8.7098875,-13.287729,-12.514465,3.175023,8.832671,1
-388.24435,134.38583,24.478664,-5.1600695,14.859461,7.8424873,-15.970802,-17.683748,-10.105872,-14.856137,-13.861317,2.282825,8.246021,1
-390.6774,132.39389,25.03622,-3.8275597,14.906136,6.732975,-16.733421,-17.755676,-10.214113,-15.054583,-14.043835,1.7570677,7.5858283,1
-393.39682,130.20369,25.439049,-2.717698,15.33045,6.45396,-17.064606,-17.6181,-9.898192,-14.9439945,-13.960245,2.0669858,8.01606,1
-396.15985,127.918564,25.522202,-2.0653362,15.740519,6.53885,-17.491777,-18.009682,-9.70688,-14.692379,-14.195475,1.9337554,8.433883,1
-397.8003,126.688324,25.593002,-2.2033968,15.349022,6.535019,-17.424786,-17.9207,-9.131964,-14.344634,-15.203558,0.4676671,7.9714794,1
-399.64096,125.40097,25.935057,-2.2593427,14.498194,6.1548014,-16.886293,-16.861797,-8.009485,-14.022548,-16.247005,-0.70777345,8.175867,1
-401.74078,124.23317,27.103226,-1.6999955,13.242087,4.7969136,-16.822458,-15.81097,-7.369171,-14.395376,-17.044312,-0.9953394,8.750227,1
-404.55414,122.5114,28.348257,-1.0096635,11.7793455,2.6314578,-18.107054,-15.923017,-7.1828685,-14.654181,-17.35402,-0.7255111,9.436543,1
-407.4124,120.04097,28.23841,-0.633034,11.4702015,1.666215,-19.311253,-16.575073,-6.647784,-13.249132,-16.294117,-0.5690212,9.660746,1
-406.57553,120.65228,27.528543,-1.8230517,11.4653015,2.5865338,-19.080704,-17.049477,-6.0214825,-10.808908,-14.392917,-1.4377762,7.659763,1
-394.1407,131.409,26.045881,-7.7003727,9.337288,2.4165368,-21.746864,-20.006245,-4.5108542,-6.2542515,-13.794491,-7.8430595,-0.47445217,1
-381.09506,141.46584,22.986443,-13.146134,7.936618,1.1787071,-25.170513,-22.547995,-3.8234272,-4.0615864,-14.207662,-11.887169,-4.419417,1
-371.40982,147.58722,20.230698,-14.980128,6.8169646,-1.4989455,-26.271206,-22.9632,-4.879817,-3.2512379,-13.49285,-13.978546,-5.952979,1
-367.50775,149.31813,19.160473,-14.025081,6.205376,-4.061298,-26.178642,-22.354137,-5.8353868,-2.7321453,-12.536482,-14.82123,-6.406818,1
-369.77142,146.89648,19.797123,-11.253575,6.515228,-5.5368724,-25.70499,-21.462578,-6.183331,-2.2244637,-11.350121,-14.767769,-6.774955,1
-375.68814,142.08752,21.295925,-7.7036834,7.9173183,-5.1954923,-24.555582,-20.596786,-5.973805,-1.1288733,-9.6478615,-14.362759,-7.7573915,1
-381.66486,137.48236,22.540306,-5.45252,8.957188,-3.339009,-21.890957,-19.29834,-6.005142,-0.8324263,-8.693336,-13.676259,-7.78212,1
-386.36362,133.64906,22.89426,-4.197006,10.186442,-0.8366848,-19.198435,-18.16743,-6.0319886,-1.4883977,-9.738131,-13.550506,-5.611358,1
-388.2723,132.36334,23.553051,-3.635569,10.041681,-0.48515153,-18.229797,-17.659775,-6.4696045,-2.481118,-10.309277,-12.738923,-3.7433846,1
-389.99847,130.96184,23.981863,-2.6841278,9.997038,-1.2516226,-18.234737,-16.807907,-6.353065,-3.479401,-10.944763,-12.258079,-2.5614848,1
-391.82074,129.16737,23.585213,-2.3138447,10.288483,-1.443605,-18.415833,-16.603188,-6.563228,-4.3141,-11.335646,-11.868288,-1.5075035,1
-393.48624,127.42043,22.903877,-2.126886,11.114295,-0.6975701,-18.252316,-16.925737,-7.4421773,-5.267871,-11.45937,-11.323856,-0.29794413,1
-395.1125,125.68373,22.212612,-1.8452144,12.318144,0.92151785,-16.977465,-16.636389,-8.387868,-6.2756815,-11.011996,-9.672742,1.9207573,1
-397.89908,122.69771,20.95929,-1.9123449,13.009726,2.0528672,-16.048607,-16.546028,-9.174496,-6.8198195,-9.9836035,-7.3176856,4.442857,1
-400.00388,120.44092,19.534279,-3.503348,11.39683,1.1454742,-16.219315,-16.102459,-8.224039,-5.5669413,-8.2660885,-5.3911905,5.4551826,1
-400.5913,120.08313,19.255672,-4.9936795,9.063358,-0.79893386,-17.314276,-16.088608,-7.162939,-4.2368746,-6.9835806,-4.409788,4.9704676,1
-402.1285,119.06741,19.579802,-5.3899775,7.38399,-2.583303,-18.527351,-16.653938,-7.1573954,-4.005995,-6.55355,-3.951682,4.469265,1
-405.1744,116.67084,19.797045,-5.3856683,6.1420164,-3.61707,-18.813976,-16.805487,-7.1414385,-3.3359926,-5.447413,-3.5107868,3.5576558,1
-408.85104,113.454895,19.380024,-5.7223015,4.9508767,-4.306037,-18.853964,-17.13433,-7.364441,-2.3880634,-4.0906663,-3.757628,1.6921246,1
-411.49338,110.63304,17.800558,-7.0621166,4.0229616,-4.198761,-18.544613,-17.881863,-8.837738,-3.242519,-4.406124,-4.919755,-0.13552149,1
-412.59647,109.75695,17.72829,-7.0953407,4.1906667,-3.7414699,-18.424732,-18.431696,-9.95033,-4.580641,-5.7616634,-6.539289,-1.7404578,1
-413.071,110.40093,19.535467,-6.3230443,4.1411543,-3.712545,-18.703802,-18.97356,-10.257034,-4.634539,-5.8573837,-7.20076,-2.9394615,1
-414.26477,110.66643,21.489143,-6.090294,3.1018624,-4.12124,-18.857794,-19.013542,-9.467837,-3.3003614,-4.935498,-7.4168067,-4.1836534,1
-415.84515,110.10326,22.258644,-6.6993666,2.0418274,-4.1873817,-18.636427,-18.08628,-7.108888,-0.9072219,-3.7966995,-7.4096904,-4.9081655,1
-417.73447,108.98485,22.62169,-6.7569118,2.2615714,-3.7949057,-19.05661,-17.39608,-4.3297,1.2686771,-3.5660315,-7.7974634,-4.915429,1
-418.84634,108.92349,24.185734,-5.3483977,3.6991727,-2.8775852,-19.508896,-17.060364,-2.0826597,2.8478549,-3.9849231,-8.696111,-4.939481,1
-418.5965,110.17525,25.937689,-4.4663267,4.536938,-2.0224016,-19.523586,-16.49136,0.08529258,4.476879,-4.2504654,-9.366676,-4.543318,1
-402.90262,124.19645,24.59607,-11.526377,5.274949,7.1162653,-11.648296,-15.580832,-4.4786453,-2.2750387,-9.6759405,-10.929895,-4.1253963,1
-377.643,144.26755,20.624552,-18.525879,8.398315,13.247133,-9.381327,-16.480072,-8.46665,-8.682095,-13.868397,-11.361979,-5.754283,1
-352.97095,161.60864,15.812755,-22.149689,9.268991,11.720944,-8.882046,-13.927366,-9.3214245,-11.501121,-17.05281,-15.560535,-8.605843,1
-334.7071,172.78693,11.18325,-22.82151,9.893092,7.590358,-9.8962145,-11.438496,-9.202217,-13.230298,-19.358246,-18.260214,-10.228868,1
-324.99185,178.15572,8.728763,-21.675755,10.16144,2.9744725,-11.90868,-9.864338,-9.083038,-14.327642,-19.972122,-18.739017,-10.339581,1
-323.278,179.13855,9.274914,-19.401306,10.339993,-0.6945183,-13.806871,-8.366023,-8.396709,-14.307557,-18.562199,-17.349379,-9.127718,1
