Coefficients,Instruments
142.16837,1
145.92406,1
151.50444,1
155.62888,1
157.9867,1
157.18202,1
154.66574,1
152.91121,1
153.85599,1
155.06891,1
155.90724,1
155.91183,1
153.96825,1
151.10089,1
148.64403,1
147.68265,1
147.62207,1
146.7735,1
145.50137,1
143.90395,1
140.91347,1
137.7532,1
136.7114,1
137.23856,1
138.85602,1
146.20082,1
154.93518,1
160.97162,1
163.29765,1
163.64691,1
165.00565,1
167.47185,1
166.7921,1
164.28624,1
163.51672,1
164.05199,1
164.5423,1
163.45334,1
161.12262,1
158.19542,1
155.51254,1
153.31683,1
154.58696,1
159.35478,1
163.90417,1
164.80772,1
162.22113,1
160.38693,1
160.63448,1
162.00531,1
163.96521,1
162.1503,1
157.8075,1
153.3647,1
152.52469,1
157.23633,1
162.35359,1
161.88658,1
157.9624,1
156.7666,1
158.67319,1
161.3785,1
163.1294,1
163.73639,1
162.4321,1
158.53812,1
154.70432,1
153.17651,1
153.34976,1
153.42122,1
153.27097,1
152.12958,1
150.15198,1
148.55774,1
146.07353,1
143.46832,1
141.96556,1
141.21078,1
141.51163,1
142.80515,
144.07236,
144.53204,
143.61243,
142.03893,
140.54652,
139.26447,
143.27057,
147.11281,
150.29826,
152.58524,
153.3122,1
152.49982,1
151.0156,1
150.7284,1
151.0485,1
149.61826,1
146.98367,1
144.16742,1
142.8425,1
143.6637,1
146.0897,1
146.61743,1
146.23798,1
146.52664,1
147.07431,1
145.94765,1
142.59238,1
141.14465,1
144.44797,1
151.2926,1
153.10562,1
148.70367,1
139.06442,1
129.61578,1
124.02268,1
123.80548,1
127.705,1
133.34796,1
135.47147,1
134.0351,1
131.81973,1
131.68887,1
132.24454,1
130.96136,1
128.40955,1
127.15628,1
132.82329,1
146.30283,1
157.17047,1
163.45047,1
166.0939,1
166.35178,1
166.09444,1
166.49078,1
165.68945,1
162.31157,1
156.82573,1
151.71088,1
148.73471,
146.14613,
142.77696,
140.79637,
140.51898,
141.68927,
142.2945,
142.06445,
145.62718,
150.62747,
154.56595,1
156.72049,1
156.90729,1
155.86917,1
156.7167,1
158.58595,1
160.18973,1
160.53503,1
159.1446,1
156.0248,
152.02914,
149.50806,
148.21786,
145.981,
143.52084,
139.9317,
135.94295,
138.18732,1
145.74654,1
152.8778,1
156.43533,1
157.16028,1
156.46161,1
157.03638,1
157.0838,1
154.59929,1
151.74161,1
149.94235,1
147.341,1
143.89069,1
141.03043,
139.39407,
138.86789,
139.50507,
137.84901,
136.61008,
136.15337,
136.06816,
136.98766,
137.50659,
137.17722,
141.15668,
150.14188,
158.01108,1
161.50182,1
162.51035,1
161.63211,1
161.36111,1
162.21288,1
162.20023,1
161.54456,1
160.499,1
160.03178,1
160.12343,1
159.92459,1
159.06238,1
157.6581,1
156.02988,1
154.98434,1
155.02922,1
155.29929,1
154.77408,1
154.70619,1
155.82939,1
156.78357,1
159.71442,1
164.88556,1
169.9773,1
173.98361,1
176.38414,1
176.67679,1
176.97585,1
178.53345,1
180.03928,1
181.41232,1
183.24463,1
184.79184,1
185.50607,1
186.13367,1
186.79373,1
186.51427,1
185.58388,1
184.95477,1
183.88892,1
184.48715,1
186.26352,1
186.77002,1
185.1638,1
181.93854,
177.81577,
173.745,
171.29376,
170.90521,
170.91437,
170.30374,
167.92383,
164.68274,
162.48767,
162.63329,1
164.22595,1
164.03375,1
161.8701,1
164.13068,1
168.49673,1
172.65628,1
176.10435,1
177.68385,1
177.58679,1
177.0355,1
176.2796,1
176.30052,1
178.86548,1
182.70117,1
184.74986,1
184.85843,1
183.79013,1
181.54051,1
179.61865,1
177.32318,1
174.14679,1
171.01923,1
171.4071,1
172.04224,1
172.2396,1
172.02446,1
171.94244,1
172.42567,1
172.36667,1
171.26944,1
169.95581,1
169.74744,1
170.17792,1
170.57442,1
169.67715,1
167.02487,1
164.73839,1
163.3057,1
161.72609,1
160.77904,1
164.52136,1
171.73924,1
177.10669,1
179.21811,1
179.70367,1
180.22195,1
180.46808,1
179.18906,1
176.84882,1
174.42102,1
172.44618,1
170.52832,1
167.61926,1
164.47708,1
162.64633,1
160.7312,1
159.07513,1
159.82263,1
167.15913,1
175.31737,1
179.0281,1
181.04822,1
183.03131,1
185.08495,1
185.41998,1
184.43939,1
182.15948,1
177.65842,1
172.95941,1
170.51819,1
170.32535,1
170.41496,1
170.81398,1
172.1239,1
173.51857,1
173.34315,1
173.01088,1
173.80084,1
176.32779,1
178.5026,1
179.13873,1
178.80453,1
178.16776,1
174.8172,1
169.02716,1
164.92387,1
161.51843,1
158.86247,1
157.3718,1
156.3386,1
156.63026,1
158.591,1
162.04807,1
164.74103,1
166.84424,1
168.19165,1
168.74158,1
168.44273,1
167.13391,1
165.23473,1
163.14172,1
159.2533,1
155.61906,1
153.81711,1
154.70345,1
157.2657,1
158.70459,1
158.68611,1
157.124,1
152.8665,1
149.86324,1
148.52951,1
149.69968,1
152.74542,1
156.4631,1
161.08063,1
164.6666,1
166.05981,1
165.19923,1
164.44371,1
165.22974,1
165.23387,1
165.17293,1
166.1009,1
166.74214,1
165.5972,1
162.83908,1
159.87247,1
159.10376,1
159.39572,
158.58246,
156.06912,
154.17633,
157.01001,
161.93967,
167.2565,
170.91544,
172.65677,1
173.58626,1
172.37817,1
169.20514,1
165.12909,1
162.58177,1
160.6199,1
160.43192,1
161.82858,1
162.89038,1
163.29733,1
162.45906,1
160.25912,1
159.33224,1
161.32352,1
165.12808,1
167.6671,1
167.6085,1
167.14134,1
167.50195,1
168.0489,1
167.12454,1
165.1663,1
163.0603,1
160.70023,1
158.37975,1
157.682,1
157.5922,1
155.99068,1
152.21542,1
142.00574,
130.2838,
124.43086,
127.016205,
132.54346,1
138.69318,1
144.8309,1
148.8349,1
151.95496,1
154.08041,1
154.36035,1
153.24525,1
151.63986,1
149.99673,1
148.4537,1
147.70407,1
148.36612,1
150.44307,1
150.97536,1
149.79146,
148.051,
145.62268,
146.11008,
151.81938,
157.99155,
161.20584,
161.73636,1
160.94498,1
160.84964,1
160.49596,1
158.9768,1
154.5841,1
150.36179,1
150.31546,1
151.84372,1
153.24762,1
154.05623,1
152.66794,1
149.75006,1
145.91055,1
145.53284,1
154.55325,1
164.84256,1
169.87015,1
169.19345,1
165.59952,1
163.53165,1
162.11829,1
160.46284,1
159.59879,1
157.85663,
153.99384,
149.98474,
148.34415,
148.1897,
149.41971,
151.35431,
152.32123,
155.43546,
163.112,
170.38744,1
173.0737,1
171.50484,1
167.85298,1
165.8511,1
165.61906,1
164.99345,1
164.055,1
163.54784,1
163.38773,1
162.21165,1
158.73907,1
154.75983,1
152.52785,1
150.45764,1
145.65897,1
140.03658,1
138.41714,1
143.54764,1
152.77695,1
161.49234,1
167.74081,1
171.6002,1
173.68451,1
173.99109,1
172.78107,1
172.28168,1
171.6971,1
170.60806,1
169.18494,1
167.33476,1
165.21051,1
157.29459,1
149.6922,1
146.7572,1
150.52382,1
157.81636,1
163.96219,1
166.70331,1
169.2151,1
172.18555,1
173.58742,1
173.34421,1
173.4517,1
174.2102,1
174.70924,1
174.29817,1
173.61151,1
172.45241,1
165.27863,1
158.82124,1
155.49803,1
157.13489,1
161.19418,1
164.31723,1
164.63306,1
163.72932,1
162.46262,1
161.07492,1
159.484,1
157.12077,1
155.44626,1
155.98651,1
157.10434,1
156.74902,
154.8202,
154.0711,
154.27444,
154.54958,
154.19562,
153.87901,
153.51602,
153.18436,
153.02502,
152.824,1
152.11618,1
151.09543,1
148.26196,1
145.84122,1
147.42586,1
150.974,1
154.87407,1
158.46301,1
160.29042,1
160.66855,1
161.02649,1
162.18436,1
164.25426,1
165.71931,1
165.87813,1
164.65305,1
163.79608,1
163.77763,1
162.45389,1
161.26279,1
162.04112,1
163.42511,1
164.73207,1
167.42944,1
171.44893,1
174.26479,1
175.31834,1
176.418,1
178.14778,1
179.50896,1
179.38153,1
177.18533,1
174.06989,1
171.44861,1
169.68335,1
168.84785,1
167.59506,1
165.1796,1
162.17865,1
159.70972,1
159.31839,1
159.38884,1
159.76923,1
164.71884,1
168.90265,1
171.50943,1
173.14568,1
174.37602,1
175.14024,1
175.96707,1
175.52757,1
173.96759,1
170.63722,1
165.60855,1
160.99777,
159.55124,
157.9362,
155.24251,
152.56076,
150.44994,
149.2968,
150.07541,
156.2074,
165.66687,1
173.46817,1
177.831,1
178.50534,1
175.66925,1
171.87808,1
170.21246,1
168.81787,1
166.15457,1
162.74863,1
159.3936,1
156.34961,
153.4231,
151.9455,
151.56241,
149.77975,
147.47787,
145.9155,
145.01038,
150.08337,
158.94043,
166.10231,1
169.86179,1
171.14648,1
170.93555,1
169.68515,1
168.25299,1
165.50172,1
160.88956,1
155.68616,1
150.23065,1
144.96136,1
142.77457,1
142.66504,1
142.23482,1
140.27525,
136.5185,
132.28555,
129.49628,
128.65381,
129.87573,
137.97806,
150.45645,
161.37802,1
168.49599,1
171.02551,1
169.49875,1
166.90666,1
165.42581,1
164.0881,1
162.2847,1
160.15585,1
159.0697,1
157.29114,1
154.30371,1
151.70091,1
151.18576,1
152.3671,1
153.46379,1
152.75235,1
151.44774,1
150.71838,1
149.74606,1
149.83075,1
155.8067,1
166.78366,1
176.38315,1
181.48846,1
181.8042,1
179.15254,1
175.80746,1
175.51642,1
178.44797,1
181.17351,1
183.60626,1
184.79478,1
183.62292,1
180.8205,1
179.04079,1
179.02303,1
181.30835,1
183.92438,1
186.84058,1
189.81618,1
190.30054,1
189.22136,1
186.7492,1
182.27829,1
177.83936,1
174.76193,1
172.23813,1
170.4528,
170.17914,
171.06296,
169.62247,
165.9123,
161.31157,
157.4036,
154.6452,
153.59074,
159.21286,1
172.80305,1
183.5083,1
189.43036,1
190.68948,1
188.50784,1
185.2752,1
182.5206,1
180.41351,1
179.03564,1
181.08,1
184.66867,1
186.42206,1
185.49292,1
182.27997,1
177.56714,1
174.13248,1
172.39557,1
170.68954,1
169.82524,1
174.46632,1
179.36511,1
181.26657,1
179.97636,1
177.50206,1
176.04092,1
174.20357,1
170.20572,1
166.04872,1
164.74944,1
167.17087,1
170.03244,1
171.17493,1
169.37582,1
164.78226,1
160.34259,1
159.58246,1
162.26553,1
168.03516,1
173.01895,1
174.33002,1
172.37315,1
168.6184,1
164.58414,1
161.55592,1
158.76831,1
155.43416,1
151.90277,1
148.75122,1
148.68152,1
150.16641,1
149.92642,1
148.54272,1
147.45445,1
148.57341,1
151.43799,1
153.98184,1
155.16824,1
159.30664,1
167.66727,1
173.79684,1
175.46411,1
173.59308,1
172.10788,1
173.19943,1
173.53778,1
172.72702,1
172.13345,1
172.36267,1
172.7829,1
172.58087,1
170.9892,1
168.12833,1
164.72647,1
161.90073,1
160.17886,1
159.84886,
160.53691,
160.99574,
160.82556,
159.74,
157.95004,
156.39893,
155.56207,
154.97565,
155.32831,
153.51318,
142.83734,1
135.3287,1
131.0098,1
127.80286,1
124.91579,1
123.66543,1
124.591125,1
126.67796,1
131.08084,1
135.31918,1
138.41629,1
139.8596,1
139.30655,1
136.74516,1
133.9942,1
132.70955,1
132.32523,1
134.60022,1
139.01785,1
141.1434,1
141.42566,1
140.0888,1
137.1051,1
135.19589,1
139.57208,1
145.95998,1
149.73906,1
150.97427,1
151.58444,1
151.44202,1
151.58461,1
153.94086,1
157.79404,1
161.22342,1
161.25446,1
161.64084,1
163.7298,1
166.29442,1
169.03445,1
170.77005,1
170.54169,1
170.10135,1
169.56583,1
168.47842,1
167.67068,1
167.88954,1
168.34273,1
168.40439,
168.68382,
169.36505,
169.66132,
169.56654,
170.24689,
172.63559,
174.80496,
177.95993,
180.66437,1
183.83502,1
185.83597,1
185.62729,1
184.0875,1
181.1644,1
178.1853,1
175.28291,1
171.7959,1
169.28769,1
168.07489,
166.38742,
164.65869,
163.29669,
163.41248,
163.96352,
158.62798,
147.80638,1
144.05437,1
145.89551,1
149.82768,1
153.80197,1
157.56543,1
161.13544,1
162.05017,1
162.90897,1
164.53802,1
165.94165,1
166.86932,1
168.13933,1
170.21933,1
170.23172,
169.09042,
168.10294,
167.35495,
167.57956,
167.19263,
168.02841,
171.3334,
174.52081,1
177.08499,1
179.7229,1
181.62839,1
181.49995,1
179.66705,1
177.33032,1
175.14362,1
173.85614,1
171.69916,
168.07692,
164.31213,
160.59839,
156.89786,
154.5722,
153.02548,
147.72589,
146.90717,1
148.12851,1
150.67938,1
154.11804,1
157.61945,1
160.93063,1
162.64337,1
164.09155,1
167.13078,1
170.48132,1
171.72047,1
170.47922,
169.03308,
167.9072,
166.9566,
167.76189,
168.66658,
169.40585,
170.96808,1
174.87218,1
177.32333,1
179.43285,1
180.74161,1
179.576,1
177.78894,1
176.51324,1
175.00107,1
172.08823,1
168.8393,
166.80415,
164.34094,
160.70245,
157.52145,
155.5545,
155.16637,
155.54507,
155.60725,
155.12775,
158.59262,
169.14882,
178.31334,1
184.97803,1
188.39055,1
189.71371,1
190.53815,1
190.39108,1
189.11389,1
187.48811,1
185.8758,1
183.58066,
180.89102,
178.10776,
174.69376,
170.77527,
166.51141,
162.90741,
161.67451,
167.18762,
174.92761,1
181.59848,1
185.51633,1
186.5481,1
186.16476,1
185.7462,1
185.138,1
183.4057,1
181.85938,1
181.99023,1
182.84926,1
183.49265,1
182.88754,1
181.24756,1
179.31967,1
177.90341,1
178.07217,1
180.16205,1
181.82135,1
182.32529,1
181.40886,1
180.31104,1
178.54529,1
176.35216,1
177.60236,1
179.81609,1
181.80923,1
183.5441,1
183.75645,1
182.32062,1
180.16982,1
178.03918,1
176.17163,1
174.76074,1
172.67822,1
170.47003,1
170.10016,1
172.6691,1
176.85242,1
180.00417,1
181.00127,1
180.46896,1
179.0623,1
177.73645,1
176.89705,1
176.05505,1
174.17982,1
171.60776,1
169.04843,1
166.50195,1
164.99258,1
164.8523,1
164.64648,1
162.92966,1
161.00063,1
161.03833,1
163.12714,1
165.75632,1
167.38614,1
167.76245,1
168.08826,1
168.95964,1
168.49521,1
167.3149,1
166.589,1
166.76263,1
167.4126,1
167.98285,1
167.26434,1
165.56604,1
163.92978,1
163.11057,1
162.7463,1
161.82156,1
161.0997,1
160.96799,1
161.27594,1
163.03487,1
166.81761,1
169.53073,1
170.96138,1
171.62065,1
172.11365,1
172.93156,1
173.31468,1
172.66714,1
171.40195,1
170.64114,1
169.87762,1
168.93652,1
168.24577,1
167.4734,1
166.28024,1
165.32669,1
165.35904,1
164.79944,1
161.47836,1
158.65439,1
160.8949,1
164.72867,1
168.40662,1
171.45064,1
174.31505,1
177.02542,1
178.63123,1
179.41446,1
179.7522,1
179.3785,1
178.3394,1
177.56708,1
177.1472,
175.7918,
174.31071,
174.2987,
175.30716,
176.21411,
177.08879,
177.44003,
179.8884,
182.48764,1
183.5606,1
183.87415,1
184.16078,1
183.19376,1
180.90984,1
178.56699,1
177.02827,1
175.20851,1
171.57773,1
166.59674,1
162.49548,
159.97165,
158.73274,
157.18106,
156.00446,
155.04163,
152.48154,
148.6912,
147.00757,1
147.98872,1
150.82053,1
155.64815,1
160.75809,1
163.88629,1
165.04977,1
165.8891,1
168.12308,1
170.89934,1
172.00626,1
171.71585,1
171.50998,1
171.89703,1
172.86865,1
174.31189,1
175.29724,1
175.47972,1
174.31827,1
169.25662,1
164.40672,1
163.04807,1
163.67093,1
165.49968,1
168.88263,1
174.2514,1
178.3317,1
180.11826,1
179.66011,1
178.44597,
176.7308,
176.34189,
178.5118,
180.5689,
180.69176,
178.93875,
175.45596,
172.56216,
171.79047,1
172.82593,1
175.45995,1
178.064,1
179.00528,1
178.94894,1
178.89792,1
179.75058,1
180.89758,1
181.82608,1
182.56421,1
183.06479,
183.66415,
183.81622,
182.46674,
180.73505,
179.76616,
177.44452,
174.07692,
173.1755,
174.13165,1
174.37532,1
175.0657,1
177.47934,1
181.09595,1
184.10367,1
185.6777,1
185.98009,1
185.83214,1
185.6658,1
184.8956,1
183.72824,1
183.37134,
184.68965,
186.05508,
186.37091,
186.4481,
186.79358,
188.03194,
189.15195,
186.4762,
181.06146,1
177.32097,1
176.54674,1
177.11961,1
178.43936,1
179.18478,1
179.80331,1
180.67099,1
182.1225,1
183.13963,1
182.85132,1
181.87778,1
181.61801,1
184.15845,1
187.456,1
189.892,1
190.90054,1
190.64426,1
190.97266,1
191.43604,1
192.79584,1
193.87753,1
193.98581,1
193.01204,1
192.26508,1
191.17361,1
190.21497,1
189.09966,1
188.84207,1
188.50803,1
186.80298,1
184.54788,1
184.14015,1
184.69156,1
184.47546,1
184.80554,1
185.81247,1
186.19464,1
185.2771,1
182.64488,1
179.22502,1
176.79156,1
174.32855,1
173.1874,1
172.41364,1
172.39877,1
172.7462,1
173.19742,1
173.40027,1
172.24829,1
170.0,1
167.96616,1
166.9703,1
167.12885,1
166.6489,1
164.61093,1
166.02371,1
172.4873,1
178.3614,1
180.21155,1
179.12401,1
178.17606,1
177.48065,1
176.83609,1
176.48766,1
176.11227,1
175.94568,1
176.1563,1
176.29617,1
175.018,1
172.14148,
169.20605,
166.49234,
163.96439,
162.65984,
161.21017,
159.61342,
150.51659,
141.75131,
133.65732,
130.53601,1
129.74141,1
130.68925,1
133.40187,1
136.01843,1
136.0993,1
135.50655,1
134.25366,1
134.98792,1
137.83331,1
141.64595,1
144.43689,1
144.54065,1
141.13928,1
137.47395,1
132.88928,1
130.11041,1
128.93939,1
127.799835,1
126.38359,1
125.7605,1
126.71361,1
130.13675,1
132.66415,1
136.32397,1
139.71655,1
142.39792,1
145.13348,1
146.97461,1
148.78096,1
148.88235,1
147.88214,1
147.99619,1
150.64066,1
152.9369,1
153.6263,1
153.43863,1
153.71063,1
154.62885,1
155.49973,1
156.1864,1
156.7543,1
157.45547,1
158.08049,1
158.38754,1
156.77985,
154.29062,
153.24146,
153.78021,
154.064,
155.42511,
159.5849,
165.10887,
169.9943,
173.48308,1
175.46445,1
176.54202,1
175.6705,1
173.21909,1
170.37392,1
167.73444,1
165.90219,1
165.23062,1
163.86816,1
161.6666,
158.67859,
156.55429,
155.07486,
153.43112,
148.79242,
135.71927,
130.83096,
133.03778,
136.60623,1
140.21497,1
144.12308,1
145.73808,1
144.79996,1
143.4125,1
144.1396,1
146.1282,1
147.84305,1
148.89555,1
150.06873,
151.0191,
150.27588,
149.70932,
149.65453,
149.76941,
153.01117,
158.54318,
166.22049,
171.53302,1
172.17827,1
170.12793,1
169.08264,1
169.20544,1
169.45782,1
168.88974,1
166.4498,1
164.3541,1
163.1063,1
161.51077,1
158.04123,
154.34125,
153.18927,
153.85141,
153.96481,
150.08598,
142.59499,
142.47397,
146.0235,
148.78284,1
149.924,1
149.3991,1
148.25134,1
147.19058,1
147.15752,1
148.72267,
150.21709,
150.13358,
149.50009,
148.29828,
147.83197,
148.4391,
149.23184,
148.80008,
148.8142,1
153.01645,1
160.08215,1
164.83363,1
165.3601,1
163.42244,1
160.70178,1
159.7127,1
160.01094,1
160.1835,1
159.87302,1
158.49695,
155.94525,
153.40321,
150.70163,
146.39041,
145.42056,
147.47758,
150.89363,
151.89249,
151.34232,1
154.83147,1
162.63644,1
172.55525,1
181.12123,1
187.33304,1
190.72275,1
191.81674,1
192.08885,1
191.92415,1
191.35703,1
189.55612,1
186.45206,
181.7019,
176.90805,
173.47139,
171.15698,
170.46298,
170.67455,
171.00697,
171.62009,
172.42392,
172.16194,
174.69612,1
177.25784,1
177.939,1
177.70361,1
176.85172,1
177.38065,1
178.53934,1
178.2883,1
178.67786,1
180.51273,1
182.14767,1
181.6041,1
179.29242,1
175.83109,1
171.81253,1
167.4081,1
165.92915,1
168.21758,1
171.28745,1
173.352,1
173.48962,1
171.7523,1
169.61447,1
169.61171,1
172.82816,1
173.9909,1
172.43158,1
170.32468,1
168.2353,1
166.60112,1
165.46411,1
164.3399,1
162.11472,1
161.04419,1
162.8974,1
165.56,1
169.56079,1
172.6214,1
173.2272,1
172.5746,1
171.88638,1
171.22299,1
169.26782,1
166.76828,1
165.45216,1
164.93689,1
163.11218,1
159.66573,1
156.22995,1
154.78822,1
155.7572,1
156.61697,1
156.2392,1
156.58653,1
160.47029,1
165.11578,1
168.90675,1
170.97195,1
170.95233,1
168.74423,1
167.17033,1
166.93573,1
165.66553,1
162.88907,1
160.0252,1
157.87253,1
156.69829,1
156.52573,1
156.84668,1
157.50598,1
158.32782,1
158.28177,1
157.0672,1
154.95317,1
152.81265,1
153.4136,1
155.82277,1
157.92404,1
158.30328,1
157.29745,1
155.61511,1
154.20862,1
153.09756,1
152.86716,1
152.68092,1
153.01907,1
153.70706,1
153.2752,1
151.74591,1
149.98862,1
148.0195,1
146.7239,1
148.65027,1
151.55397,1
152.03833,1
154.25433,1
158.64406,1
162.30367,1
164.4905,1
165.20328,1
164.58905,1
163.32797,1
161.09782,1
158.4036,1
157.00047,1
155.84082,1
154.1011,1
153.48975,
152.59366,
151.08934,
150.07211,
149.80577,
150.94711,
158.15164,
163.48218,
165.52484,
165.3487,1
162.74968,1
159.24231,1
157.31677,1
156.2446,1
155.24281,1
153.77452,1
151.9499,1
150.9565,1
150.29776,1
149.2803,1
147.59938,1
145.4184,
144.20831,
143.45404,
143.30608,
140.77734,
132.9014,
132.59744,
137.52325,
143.05777,
146.83838,
147.30484,
145.11827,1
142.77971,1
141.68799,1
141.71194,1
141.29721,1
140.73853,1
141.1015,1
143.40936,1
146.2428,1
148.3548,1
149.457,1
150.81432,1
153.45874,1
148.60004,1
137.84192,1
131.72318,1
129.94292,1
130.45695,1
132.51373,1
136.32129,1
139.96375,1
143.10712,1
146.56488,1
148.45938,1
149.65248,1
149.7195,1
149.45674,1
149.59581,
150.11198,
152.27484,
155.07051,
157.33438,
163.31238,
167.7955,
167.96826,
165.8185,
162.55902,
160.13644,1
160.08583,1
160.99673,1
161.96889,1
161.91989,1
161.51923,1
162.17636,1
163.9504,1
164.11775,1
161.16374,1
156.6536,1
153.05936,
151.92966,
152.91373,
150.49231,
145.17226,
141.37807,
138.0598,
134.82152,
132.44226,
131.69034,1
131.62016,1
132.7738,1
135.42273,1
137.81662,1
139.60211,1
139.58075,1
138.40532,1
138.32794,1
139.6622,1
140.64154,1
141.75896,1
144.49146,
149.57529,
155.8024,
159.98529,
161.48508,
160.9833,
160.74612,
161.21057,
162.91046,
165.25278,
166.68085,
167.24945,
167.48903,1
167.29788,1
166.877,1
167.39984,1
168.9245,1
170.54588,1
171.79633,1
173.61624,1
176.65643,1
180.189,1
182.06375,1
182.32516,1
182.71475,1
183.99335,1
184.13022,1
182.3516,1
181.19885,1
181.85103,1
181.29848,1
178.45312,1
175.24986,1
173.70293,1
172.77274,1
173.73245,1
178.98657,1
185.24124,1
190.28883,1
192.7641,1
193.51822,1
193.72717,1
193.12497,1
191.61621,1
190.67722,1
191.60536,1
192.55904,1
192.6492,1
191.83365,1
189.9695,1
187.89108,1
186.33815,1
184.41483,1
181.4235,1
178.50421,1
178.23615,1
181.37328,1
186.0621,1
190.11444,1
192.02615,1
192.06616,1
191.04698,1
188.88145,1
185.31393,1
181.79297,1
178.80844,1
175.48802,1
172.1341,1
168.27495,
164.76218,
162.93372,
162.35226,
162.33832,
162.3718,
162.97482,1
166.2825,1
174.14117,1
181.94922,1
185.92282,1
186.26932,1
185.10513,1
183.72165,1
181.67313,1
179.30444,1
177.06058,1
175.73163,
174.83289,
172.0791,
168.01929,
163.91339,
160.01619,
156.18622,
152.5929,
151.16058,
153.52151,1
162.07574,1
171.35762,1
177.72272,1
180.41751,1
180.32509,1
180.1865,1
179.64636,1
177.54337,1
174.08296,1
170.27167,1
166.07028,1
161.55707,
157.9562,
155.51465,
153.61157,
152.23883,
152.91028,
153.96104,
158.73944,
169.70117,1
180.76358,1
187.78864,1
189.10349,1
186.43323,1
184.77162,1
185.05731,1
184.73679,1
183.31589,
181.24954,
179.42813,
176.96204,
173.00522,
168.00883,
163.69461,
161.82333,
160.82695,
160.41945,
161.11768,
163.24817,1
167.98306,1
172.37079,1
176.48595,1
178.42505,1
177.53287,1
175.81412,1
175.59552,1
175.76285,1
174.65892,1
171.93517,1
168.14636,1
166.40628,1
165.06342,1
163.68161,
161.83546,
160.3765,
157.80353,
156.08884,
156.85437,
162.42747,
170.05133,1
173.24042,1
173.48148,1
171.33786,1
167.93768,1
166.09302,1
167.02188,1
168.77731,1
169.64612,1
169.54321,
168.91876,
168.59177,
168.01917,
166.62112,
165.06558,
164.9922,
166.50854,
167.23807,
166.6785,
162.87743,1
161.17676,1
160.06274,1
157.69647,1
156.18478,1
155.2952,1
155.34653,1
155.79684,1
156.16992,1
156.62318,1
157.89052,1
160.63156,
163.68027,
165.82059,
167.11913,
166.00958,
163.40753,
160.40555,
158.91614,
159.53477,
159.11865,1
158.82071,1
159.15453,1
158.87384,1
156.55746,1
153.2899,1
151.3186,1
151.82968,1
152.63898,1
152.96024,1
153.41586,1
154.57214,
155.1504,
153.90279,
153.19812,
153.62753,
153.8566,
153.80222,
155.04938,
156.54651,
156.96056,1
156.53229,1
155.82472,1
154.5203,1
152.12256,1
149.97046,1
149.83157,1
151.84726,1
154.30017,1
157.1231,1
159.34277,1
159.72229,1
158.71599,
157.1907,
155.69128,
