Coefficients,Instruments
171.98581,1
171.45805,1
171.44824,1
172.00058,1
172.59164,1
173.39214,1
174.06952,1
174.0375,1
173.65271,1
173.37782,1
172.59772,1
172.06482,1
171.75116,1
170.9143,1
169.55539,1
168.59428,1
168.9844,1
170.27559,1
172.44037,1
174.08646,1
174.68121,1
174.87164,1
175.30547,1
176.09128,1
175.99911,1
175.44185,1
175.49377,1
170.54373,1
162.52647,1
159.34952,1
160.58913,1
165.1774,1
169.97699,1
173.38702,1
176.9266,1
178.85309,1
178.27354,1
177.09521,1
177.19202,1
179.24199,1
181.83647,1
183.37816,1
183.05173,1
181.35226,1
179.8518,1
178.32426,1
177.92413,1
179.02368,1
180.9733,1
181.44156,1
179.40141,1
176.92175,1
173.87569,1
171.0809,1
170.16772,1
170.63248,1
170.9487,1
170.56267,1
170.23508,1
172.29208,1
175.2078,1
177.38577,1
179.30666,1
180.94827,1
183.29283,1
186.84659,1
190.21071,1
191.37259,1
190.50403,
189.19357,
188.33807,
187.13428,
187.12772,
187.6991,
188.40779,
188.66757,
188.41328,
188.05136,
188.2424,
188.48912,
188.46487,
187.0424,
184.77463,
184.46735,
188.16486,
191.39719,
191.86697,
190.10898,
187.30069,
184.12515,
181.7991,
180.67311,
179.50914,
178.09555,
176.75021,
174.47804,
170.56029,
166.13287,
163.32614,
162.22125,
161.49928,
160.20752,
158.73563,
157.0075,
155.50848,
154.36108,
153.00954,
152.40598,
152.01791,
152.67355,
155.88785,1
160.54501,1
163.89566,1
165.78436,1
167.63782,1
170.25658,1
172.20114,1
172.6039,1
172.53989,1
173.23099,1
174.01729,1
174.48012,1
173.48798,1
170.92532,1
169.1673,1
169.21701,1
168.70578,1
166.90872,1
163.57669,1
159.03885,1
156.31418,1
158.4993,1
162.16232,1
168.13043,1
173.90213,1
179.04187,1
182.2872,1
182.82933,1
181.55972,1
180.42369,1
180.75662,1
181.4668,1
182.44832,1
183.73882,1
184.74597,1
185.27637,1
185.45679,1
185.26398,1
184.47653,1
184.20303,1
184.88086,1
184.53192,1
182.5285,1
180.9101,1
179.89499,1
179.50272,1
179.80753,1
181.30032,1
184.17911,1
185.66275,1
186.31648,1
187.68552,1
188.8897,1
189.43192,1
188.95415,1
189.02246,1
192.26706,1
196.5787,1
199.10466,1
199.87546,1
199.58603,1
198.95306,1
198.46895,1
197.70996,1
195.97522,1
195.91284,1
197.0647,1
196.83832,1
194.96382,1
192.09422,1
190.00397,1
188.28148,1
186.7066,1
184.63031,1
182.98499,1
182.48824,1
181.9992,1
181.06038,1
180.8878,1
181.62915,1
182.74097,1
184.4635,1
187.02054,1
188.7911,1
189.48187,1
190.1321,1
190.94862,1
190.5083,1
188.23373,1
186.12341,1
184.9747,1
183.54018,1
181.53625,1
179.33392,1
177.69298,1
176.1531,1
174.32455,1
172.73505,1
171.98029,1
171.31567,1
170.73636,1
169.79877,1
169.46255,1
172.15285,1
175.33221,1
178.0398,1
180.0126,1
180.6896,1
182.14575,1
183.90671,1
185.4725,1
186.68933,1
186.78824,1
186.75928,1
187.28214,1
188.02252,1
187.85461,1
186.67947,1
185.48004,1
184.60898,1
183.44162,1
182.18103,1
180.76794,1
179.82271,1
179.4997,1
179.70773,1
179.22887,1
177.32135,1
174.49194,1
170.2927,1
166.3631,1
165.49835,1
167.12762,1
167.93784,1
166.89252,1
165.44171,1
164.9387,1
164.01453,1
162.66026,1
162.11832,1
161.94983,1
160.9155,1
158.87595,1
156.19154,1
153.08105,1
150.42343,1
149.06546,1
148.81151,1
148.50699,
147.59305,
145.6265,
141.94604,
137.61896,
135.10727,
135.05011,
135.92053,
135.42801,
133.91664,
132.61884,
132.15927,
131.93143,
130.46231,
128.47458,
127.0571,
125.747375,
124.28901,
122.70609,
121.45943,
119.7255,
117.46248,
115.74626,
115.45036,
115.05922,
114.20269,
112.085495,
108.875145,
106.72919,
106.62845,
111.19347,
121.657326,
118.01451,
117.725784,1
119.066185,1
122.14353,1
127.17376,1
132.36809,1
135.53746,1
137.18703,1
138.58617,1
140.41231,1
142.23,1
144.54541,1
146.71437,1
146.91077,1
146.6393,1
146.48828,1
146.866,1
147.43173,1
147.90295,1
148.64603,1
149.90341,1
151.37875,1
153.27235,1
154.09949,1
154.03818,1
154.21152,1
155.04343,1
157.47076,1
160.12366,1
161.4222,1
160.88013,1
159.23264,1
158.30017,1
159.4527,1
161.90869,1
163.53546,1
163.91324,1
162.9596,1
161.7845,1
162.28015,1
163.85199,1
164.68976,1
165.01715,1
165.10611,1
165.67227,1
165.61435,1
164.60791,1
163.90872,1
162.84247,1
161.09528,1
159.73224,1
159.30516,1
159.03268,1
158.85815,1
162.49396,1
165.8428,1
166.16403,1
164.73915,1
163.99405,1
163.7383,1
163.47081,1
163.17365,1
164.57272,1
166.91963,1
169.98578,1
172.44807,1
173.4243,1
173.42316,1
174.80466,1
177.19983,1
178.05855,1
177.20895,1
175.86931,1
174.78955,1
173.889,1
172.25922,1
171.43832,1
171.72983,1
172.05582,1
171.3194,1
171.10611,1
172.06015,1
175.74042,1
180.47888,1
181.8711,1
181.64755,1
180.03435,1
178.90674,1
178.35654,1
178.18338,1
179.0119,1
179.53998,1
179.30179,1
178.1438,1
177.47961,1
177.43346,1
177.00237,1
176.11232,1
174.86371,1
173.7964,1
173.07668,1
173.49454,1
174.6704,1
175.17654,1
174.62662,1
173.76862,1
173.4806,1
172.88667,1
172.12897,1
171.56854,1
171.44144,1
171.46649,1
172.1391,1
173.03659,1
172.95157,1
172.27542,1
172.49582,1
172.77597,1
172.16132,
170.76442,
168.78482,
166.13066,
163.84421,
161.40477,
159.01126,
157.77582,
158.03058,
158.27246,
157.84708,
157.96278,
157.8407,
156.25708,
154.12769,
152.89903,
152.32483,
151.1933,
149.81244,
148.19225,
147.23003,
151.11276,
157.78659,
162.56818,
166.10052,
168.04747,
165.88306,
164.03397,
164.3193,
165.06892,
166.2323,1
167.99373,1
170.3346,1
172.38196,1
173.50122,1
172.85483,1
170.72714,1
168.42847,1
167.83408,1
166.84903,1
164.6623,1
161.97678,1
157.90816,1
154.75163,1
151.58034,1
149.88158,1
150.61325,1
152.24438,1
159.08948,1
167.96298,1
175.36295,1
180.653,1
183.9237,1
184.45142,1
182.77985,1
180.92574,1
180.71953,1
181.87732,1
183.31024,1
183.75711,1
183.33484,1
182.82776,1
182.06313,1
181.72345,1
181.71104,1
180.46469,1
178.71733,1
177.99957,1
178.27678,1
178.48425,1
178.25153,1
178.1157,1
177.76707,1
178.54865,1
180.58873,1
183.01057,1
184.43663,1
183.81589,1
181.8033,1
180.38249,1
180.1776,1
180.21689,1
179.82849,1
178.28745,1
176.73965,1
177.41772,1
181.79594,1
185.79675,1
187.57568,1
187.9092,1
187.53395,1
186.14584,1
184.79062,1
184.38533,1
185.17862,1
185.68527,1
184.23167,1
181.15619,1
178.9936,1
177.90579,1
176.52402,1
175.45892,1
174.0387,1
173.2413,1
173.65552,1
174.463,1
174.91708,1
176.37778,1
178.85617,1
180.51295,1
182.12503,1
181.81425,1
179.63,1
177.49893,1
177.33577,1
178.63205,1
180.28062,1
181.09482,1
180.25583,1
177.63141,1
175.21265,1
174.54099,1
173.89465,1
172.63327,1
171.67615,1
172.66064,1
174.20929,1
173.70381,1
172.3529,1
170.6438,1
168.49356,
167.81198,1
172.65051,1
179.69128,1
184.30612,1
184.60057,1
180.90974,1
175.90897,1
172.07019,1
169.29996,1
168.57962,1
169.80746,1
169.8193,1
168.11261,1
167.0444,1
166.80707,1
167.64293,1
168.21544,1
167.18166,1
165.72768,1
165.33072,1
165.92944,1
166.18182,1
165.44714,1
163.8427,1
161.55414,1
159.17479,1
156.88416,1
155.75937,1
156.32103,1
156.95587,1
156.11913,1
154.91742,1
154.10112,1
153.69653,1
153.09384,1
151.79364,1
150.99303,1
151.12302,1
150.50449,1
148.71985,1
146.49963,1
143.52667,1
140.17735,1
138.4613,1
140.22446,1
143.21213,1
144.89403,
144.21964,
141.79907,
138.26483,
134.34377,
131.3849,
129.98044,
130.12198,
129.44223,
128.10118,
127.688065,
127.41226,
125.40619,
122.35072,
119.76573,
117.75261,
115.72998,
113.98969,
111.687454,
111.590576,
113.624374,
114.18823,
113.41526,
112.48071,
112.08093,
112.55542,
113.09354,
113.13396,
112.61841,
111.146866,
109.66756,
109.164444,
108.90318,
107.641556,
104.83274,
101.331726,
99.186874,
98.12525,
97.40585,
96.42781,
95.222946,
94.04773,
92.142456,
90.20639,
104.31894,
123.30226,
137.6136,
147.04587,
151.70596,
153.5922,1
153.56964,1
152.95267,1
152.00818,1
152.02968,1
152.78018,1
153.57028,1
154.00882,1
153.82986,1
153.54395,1
153.87288,1
153.83023,1
152.7201,1
150.58273,1
148.79904,1
147.34561,1
145.04224,1
142.20782,1
141.59344,1
142.62703,1
142.79088,1
141.22449,1
139.32253,1
138.49411,1
138.4758,1
138.10312,1
136.49303,1
134.69742,1
133.37384,1
132.55997,1
131.96675,1
130.68011,1
128.9122,1
125.7527,1
122.9613,1
121.3687,1
119.98396,1
120.24228,1
121.2164,1
121.016075,1
119.006516,1
116.55673,1
115.18611,1
115.63811,1
115.73258,1
114.288605,1
111.331635,1
107.67091,1
104.176605,1
102.35166,1
102.71443,1
103.152954,1
102.76182,1
102.041725,1
101.91115,1
102.65346,1
103.26778,1
103.024734,1
102.08666,1
103.75722,1
118.10049,1
134.61246,1
146.1725,1
152.55534,1
155.09848,1
154.77173,1
151.95041,1
149.15683,1
148.92877,1
150.04956,1
149.7817,1
148.2226,1
147.17905,1
146.8573,1
146.19891,1
144.79291,1
142.75497,1
140.52646,1
139.5106,1
140.30438,1
141.01465,1
140.0564,1
138.66539,1
137.87234,1
136.7278,1
135.40091,1
134.77682,1
134.4004,1
134.20432,1
135.79752,1
140.37312,1
143.98358,1
145.65524,1
144.7909,1
141.50043,1
136.65778,1
131.63892,1
128.88873,1
130.83612,1
133.90558,1
135.67206,1
135.82103,1
135.81412,1
137.14752,1
138.55025,1
139.0477,1
138.14505,1
136.68716,1
134.89813,1
132.50798,1
131.1105,1
130.97508,1
131.639,1
131.80368,1
130.88068,1
130.43907,1
130.13383,1
129.56769,1
128.5636,1
127.64132,1
126.2481,1
124.67946,1
122.65101,1
120.1118,1
117.96608,1
117.009766,1
117.34322,1
117.67952,1
116.46529,1
113.79074,1
111.159454,1
108.74033,1
106.17786,1
105.011444,
106.54732,
107.96074,
107.94316,
106.713005,
105.35014,
103.78944,
102.47508,
101.402374,
100.07676,
98.61437,
96.72313,
93.63402,
90.8363,
90.43791,
95.918915,
108.75245,
121.384186,
130.6671,
137.61319,1
143.16489,1
146.03293,1
147.16237,1
147.78824,1
148.1952,1
148.182,1
147.61807,1
147.00354,1
145.42456,1
143.04526,1
141.41933,1
140.76785,1
139.60017,1
137.63176,1
136.04865,1
135.45728,1
134.139,1
132.04169,1
129.15869,1
126.823845,1
126.41228,1
136.57239,1
153.46906,1
163.54205,1
168.949,1
171.36029,1
171.97618,1
171.32465,1
169.81155,1
168.68698,1
168.02844,1
166.9762,1
165.75229,1
165.10081,1
165.06766,1
164.52289,1
163.1004,1
161.6837,1
160.1012,1
158.13788,1
156.68195,1
156.68123,1
157.0618,1
156.35115,1
157.78812,1
161.89935,1
165.07445,1
165.65732,1
163.38907,1
160.5458,1
159.07907,1
158.80896,1
157.77823,1
155.59332,1
153.73985,1
157.0607,1
163.66495,1
170.25877,1
176.47684,1
180.38342,1
180.54175,1
178.32318,1
176.8601,1
177.65897,1
178.44519,1
178.2462,1
178.08517,1
178.11807,1
178.04413,1
177.52527,1
175.85562,1
173.54529,1
170.5664,1
166.9766,1
164.91916,1
169.3248,1
175.84901,1
180.0824,1
183.54529,1
186.51102,1
188.4338,1
189.60085,1
188.83832,1
186.80211,1
184.56763,1
183.33563,1
182.4228,1
180.71109,1
177.86493,1
174.31956,1
170.9383,1
169.25739,1
169.49222,1
171.48782,1
173.14236,1
173.81525,1
174.57712,1
174.92853,1
175.24738,1
177.35544,1
180.8499,1
182.90291,1
182.8196,1
181.40027,1
178.8227,1
175.89832,1
174.24599,1
173.67065,1
172.86598,1
171.16412,1
169.74103,1
171.00323,1
174.38406,1
177.25385,1
178.04446,1
178.50879,1
180.112,1
181.41626,1
181.01524,1
179.32758,1
178.19196,1
179.82875,1
182.56454,1
183.94771,1
183.6442,1
181.32416,1
178.89569,1
176.95938,1
176.11603,1
175.07956,1
172.6644,1
170.72585,1
171.54993,1
173.51501,1
174.41109,1
175.16626,1
175.9326,1
176.50516,1
175.5356,1
173.50705,1
172.36145,1
172.58351,1
174.68782,1
177.75848,1
180.15149,1
181.38144,1
180.97876,1
178.58359,1
175.76166,1
174.1326,1
173.0571,1
171.59009,1
171.03183,1
172.29929,1
175.19745,1
178.23578,1
178.97919,1
176.79482,1
172.85326,1
171.26346,1
173.22894,1
175.48154,1
176.61508,1
176.70071,1
176.28195,1
175.22928,1
173.62167,1
171.67123,1
169.48672,1
167.53464,1
168.87216,1
172.62836,1
176.48703,1
178.82745,1
179.21677,1
178.60538,1
176.9891,1
174.62668,1
172.27197,1
170.54346,1
170.6577,1
172.07771,1
171.80469,1
170.47438,1
170.55582,1
171.6955,1
172.9068,1
172.57483,1
172.28598,1
174.57657,1
178.27791,1
180.12515,1
179.2052,1
178.2073,1
178.1038,1
177.28996,1
176.2323,1
174.65553,1
172.18042,1
170.99078,1
172.94229,1
174.86084,1
174.94286,1
173.84242,1
172.73158,1
172.3628,1
172.72092,1
174.66165,1
179.03299,1
182.27109,1
182.63206,1
181.00372,1
178.20139,1
176.4584,1
175.38422,1
174.55984,1
174.53535,1
174.75702,1
174.45065,1
174.79884,1
177.47183,1
180.0726,1
181.30525,1
180.89336,1
180.46732,1
181.25098,1
181.29779,1
181.48148,1
183.18143,1
183.82161,1
182.88101,1
181.17084,1
180.10199,1
182.314,1
183.78069,1
182.36469,1
180.69534,1
179.07648,1
177.55913,1
176.75195,1
176.09406,1
175.16237,1
173.91943,1
172.50613,1
172.3157,1
175.34125,1
176.97345,1
176.2066,1
175.17278,1
173.30725,1
172.05234,1
173.32846,1
174.95198,1
176.68234,1
178.27577,1
179.84164,1
179.67099,1
178.93056,1
178.52438,1
177.26721,1
174.28424,1
171.28992,1
170.5784,1
171.27078,1
171.27213,1
169.74492,1
168.11914,1
167.30022,1
166.58853,1
167.57634,1
169.86728,1
172.45578,1
174.0752,1
176.57648,1
175.52898,1
172.61171,1
170.22473,1
170.04456,1
171.24622,1
172.41013,1
173.01138,1
173.25099,1
172.43948,1
167.07803,1
159.22108,1
152.91301,1
149.55978,1
150.3638,1
155.29282,1
160.94586,1
166.63461,1
172.31573,1
176.03098,1
174.72067,1
170.87653,1
168.72461,1
169.08322,1
171.08275,1
173.16379,1
173.41437,1
170.75977,1
165.89003,1
161.24736,1
159.3703,1
158.84457,1
159.0256,1
160.94955,1
164.13095,1
167.33585,1
170.26302,1
172.48865,1
171.79483,1
168.48096,1
166.88704,1
167.50803,1
169.29901,1
171.24069,1
172.16867,1
171.66896,1
170.4285,1
169.13092,1
169.22401,1
171.11298,1
173.87898,1
178.09761,1
182.38345,1
184.98672,1
186.15454,1
186.91338,1
187.13803,1
187.00446,1
186.54053,1
186.65253,1
186.87784,1
186.10605,1
183.85818,1
180.69003,1
178.19925,1
177.15167,1
177.6052,1
178.66077,1
178.67624,1
178.20425,1
177.44086,1
177.43524,1
178.16986,1
178.98663,1
180.44145,1
181.5422,1
182.48543,1
183.52032,1
183.89905,1
181.88039,1
178.95119,1
177.1983,1
176.42154,1
176.88382,1
178.0831,1
179.29398,1
180.50836,1
181.7688,1
182.70879,1
184.45195,1
186.29166,1
187.60213,1
188.73212,1
189.40433,1
190.01572,1
190.401,1
189.77682,1
189.0133,1
189.7764,1
192.25488,1
194.43246,1
195.29562,1
195.1749,1
194.32922,
194.08578,
194.97112,1
195.74994,1
195.75546,1
194.66544,1
193.52644,1
193.02513,1
192.75883,1
192.75716,1
192.73643,1
190.97992,1
189.22755,1
187.99106,1
187.42386,1
187.3009,1
187.04788,1
186.3023,1
185.24979,1
184.95908,1
186.02203,1
187.57852,1
188.94394,1
189.69664,1
184.84308,1
177.52637,1
171.88815,1
169.36978,1
169.85141,1
171.49979,1
173.91206,1
176.31958,1
179.2297,1
180.63417,1
180.19534,1
179.15338,1
179.42172,1
180.11148,1
180.0631,1
178.04742,1
176.21436,1
176.28502,1
178.17398,1
180.19263,1
180.72887,1
179.7518,1
179.2844,1
179.8777,1
180.98375,1
181.3295,1
181.1307,1
180.82281,1
180.61928,1
179.70618,1
180.01794,1
181.06462,1
181.93097,1
183.39064,1
185.89635,1
187.40573,1
186.84404,1
184.66908,1
181.70465,1
179.1234,1
177.94174,1
177.87329,1
176.45653,1
175.64261,1
176.58118,1
178.94028,1
180.628,1
181.9444,1
182.48347,1
181.84009,1
180.26364,1
178.82184,1
178.076,1
178.21805,1
178.91034,1
179.10501,1
177.82086,1
175.62459,1
173.74956,1
173.69586,1
174.0781,1
171.61554,1
165.84561,1
162.36664,1
163.33937,1
165.34714,1
167.24503,1
168.75555,1
168.58434,1
167.10126,1
166.12637,1
167.30382,1
170.46544,1
173.04187,1
173.49384,1
172.46738,1
170.67181,1
168.435,1
167.13644,1
167.74706,1
168.68048,1
167.57693,1
166.54437,1
167.59143,1
169.66885,1
170.95853,1
172.1003,1
175.35132,1
179.08829,1
180.40344,1
180.17447,1
179.1558,1
176.57635,1
174.8067,1
174.772,1
174.04134,1
172.61295,1
170.58075,1
170.03064,1
170.93393,1
172.06128,1
172.50229,1
173.11401,1
175.01846,1
176.8146,1
176.75107,1
175.0184,1
172.16238,1
169.91339,1
167.35608,1
164.2784,1
161.4273,1
161.03223,1
162.56763,1
164.65457,1
166.46655,1
167.8736,1
169.32153,1
170.6963,1
173.0319,1
175.74643,1
176.7046,1
175.70447,1
173.81912,1
172.3753,1
174.22177,1
178.8542,1
181.26265,1
181.42014,1
181.06534,1
181.76755,1
184.76169,1
185.01758,1
184.52676,1
184.41844,1
184.20908,1
183.28249,1
181.96979,1
181.09624,1
180.6665,1
179.1643,1
177.51517,1
178.74176,1
180.13971,1
180.5733,1
180.58266,1
180.58908,1
180.32751,1
180.14996,1
180.1672,1
181.13725,1
182.39606,1
183.22437,1
183.5699,1
183.59485,1
183.66325,1
182.65953,1
180.77275,1
179.37302,1
178.97852,1
178.27892,1
178.2594,1
178.89482,1
177.7219,1
175.62354,1
173.50525,1
173.22937,1
174.23581,1
175.87997,1
178.62283,1
181.4371,1
183.97713,1
184.42589,1
183.27519,1
182.22433,1
181.8258,1
180.99405,1
179.41595,1
178.34163,1
176.9956,1
172.67001,1
167.253,1
164.52274,1
165.0341,1
167.37366,1
170.1206,1
173.71066,1
178.50607,1
182.37195,1
185.01152,1
186.4695,1
183.55643,1
179.29684,1
178.28723,1
179.53918,1
180.64215,1
181.77245,1
181.59265,1
177.50357,1
170.48544,1
165.7772,1
163.44438,1
162.85925,1
164.20401,1
166.99292,1
170.23169,1
173.50873,1
176.24347,1
174.88113,1
173.24478,1
173.53467,1
175.01442,1
175.1757,1
174.27888,1
173.74069,1
173.02786,1
172.10782,1
171.29832,1
172.0373,1
176.24185,1
181.19328,1
183.91411,1
183.82396,1
182.68474,1
181.3038,1
181.46307,1
182.35207,1
182.79306,1
181.78206,1
179.38818,1
177.60355,1
177.59671,1
178.5268,1
178.54816,1
178.52107,1
178.75995,1
179.43027,1
179.88773,1
178.65565,1
176.92917,1
176.83572,1
178.00717,1
178.93619,1
179.69766,1
180.0679,1
179.93677,1
179.28069,1
178.5318,1
179.44562,1
180.15103,1
179.54587,1
179.16434,1
180.90799,1
183.5343,1
183.9448,1
183.1718,1
183.34521,1
184.96243,1
186.96045,1
187.8093,1
187.64351,1
187.7306,1
189.05502,1
191.35168,1
193.38638,1
194.54953,1
195.15504,1
195.46564,1
195.32678,1
195.92162,1
197.78568,1
199.25568,1
198.762,1
196.67157,1
194.94577,1
194.34514,1
193.8187,1
193.60239,1
195.53937,1
197.38538,1
198.07063,1
196.7377,1
194.17303,1
191.54172,1
189.75793,1
189.8448,1
190.39407,1
187.7345,1
182.41682,1
178.76752,1
179.17953,1
182.35645,1
186.59097,1
189.65358,1
189.95258,1
189.55273,1
188.97475,1
187.75403,1
186.11285,1
184.5889,1
182.45807,1
179.94493,1
177.25711,1
176.58469,1
178.01428,1
180.3168,1
179.4524,1
177.45102,1
177.2358,1
177.73523,1
177.20226,1
176.99086,1
178.47864,1
179.73083,1
180.27515,1
180.5597,1
181.24765,1
181.0542,1
178.77673,1
176.19446,1
176.62704,1
177.21619,1
175.97446,1
167.44305,1
153.122,1
142.52307,1
139.21121,1
145.20148,1
154.845,1
162.98938,1
170.08775,1
176.86191,1
181.29016,1
183.52524,1
183.18665,1
181.47238,1
180.85101,1
181.8275,1
181.53868,1
180.7561,1
180.91269,1
182.52432,1
184.70143,1
185.66104,1
184.99054,1
183.3836,1
183.11536,1
184.08788,1
186.2645,1
188.79459,1
190.90285,1
191.48929,1
190.07126,1
187.33731,1
185.29004,1
184.79944,1
185.33096,1
185.65201,1
185.37332,1
184.22693,1
181.77682,1
171.89008,1
161.10394,1
155.92352,1
156.67905,1
161.07062,1
167.49294,1
173.60388,1
177.29614,1
179.72366,1
180.36392,1
178.88403,1
177.0917,1
175.96494,1
176.85469,1
179.81775,1
183.7537,1
186.64575,1
188.12944,1
188.98917,1
189.15158,1
186.28424,1
180.82703,1
176.81274,1
175.56737,1
178.04437,1
182.0459,1
185.4119,1
187.18219,1
188.47925,1
189.21016,1
190.38875,1
189.74493,1
186.88617,1
184.0247,1
182.97649,1
184.15913,1
186.42044,1
187.9378,1
187.29443,1
179.05771,1
167.95604,1
161.79124,1
161.37396,1
164.93922,1
169.88676,1
175.25085,1
179.75882,1
181.8777,1
182.35657,1
183.64062,1
186.09114,1
187.46751,1
187.72604,1
187.5588,1
187.83319,1
188.82835,1
189.34454,1
178.7713,1
164.44577,1
156.32535,1
154.21378,1
157.24774,1
164.11444,1
170.94464,1
175.23308,1
176.83511,1
179.1506,1
180.34004,1
179.78467,1
178.18845,1
176.97186,1
178.46454,1
181.48488,1
183.3615,1
184.09218,1
184.48459,1
185.48488,1
187.58685,1
189.60812,1
189.30215,1
174.15662,1
157.04086,1
147.64763,1
143.44476,1
143.02353,1
144.60843,1
147.8669,1
152.64047,1
158.56264,1
164.69678,1
169.36511,1
171.71574,1
172.09073,1
171.9354,1
172.08008,1
173.18604,1
175.84018,1
178.06487,1
178.21773,1
178.81488,1
179.58943,1
179.71115,1
179.16711,1
178.67508,1
179.1448,1
179.90092,1
173.95934,1
161.37018,
152.19977,
148.66379,1
148.76575,1
150.12097,1
151.79736,1
152.62273,1
153.28741,1
154.1485,1
154.56674,1
154.91898,
154.30075,
154.88388,
156.64621,
159.11404,
160.24582,1
161.99844,1
165.02057,1
166.6026,1
166.61392,1
165.84244,1
164.51778,1
163.68121,1
163.27997,1
163.03734,1
163.74643,1
166.09929,1
168.02359,1
168.19795,1
167.45679,1
166.14572,1
164.54077,1
162.98409,1
162.07399,1
162.90631,1
165.93674,1
169.21603,1
172.3799,1
174.9792,1
175.37347,1
173.53317,1
172.53137,1
172.55579,1
171.8314,1
170.54926,1
169.94016,1
168.49086,1
167.08162,1
166.89587,1
167.25616,1
166.41743,1
164.39398,1
162.87393,1
163.6416,1
165.01083,1
165.67685,1
166.29575,1
167.59442,1
168.70415,1
168.92601,1
169.30508,1
168.99345,1
167.70538,1
165.75085,1
163.04123,1
160.64064,1
158.50879,1
157.57416,1
157.73709,1
158.02005,1
157.365,1
156.22781,1
158.61096,1
160.24268,1
158.2467,1
154.67957,1
150.56686,1
146.95285,1
146.23648,1
147.8016,1
149.9269,1
153.6857,1
155.70819,1
155.98085,1
156.37224,1
156.92242,1
157.17677,1
156.07507,1
154.77173,1
154.36848,1
153.82198,1
153.78572,1
153.50485,1
151.99768,1
149.85663,1
149.46387,1
151.20041,1
152.91031,1
154.7467,1
157.41885,1
158.64253,1
157.13986,1
153.93484,1
151.49979,1
150.62814,1
149.00052,1
147.7536,1
149.1055,1
150.17218,1
148.4488,
147.65863,1
147.2172,1
146.12485,1
144.66315,1
144.07742,1
144.28128,1
143.49881,1
143.2907,1
145.04886,1
147.20474,1
147.26282,1
145.69043,1
146.46823,1
149.03421,1
151.84808,1
150.62509,1
145.68091,1
141.78616,1
139.20523,1
136.12305,1
134.55219,1
136.98409,1
139.581,1
139.7971,1
137.55342,1
136.67838,1
138.0455,1
140.42987,1
141.34802,1
142.41235,1
144.7179,1
146.99228,1
145.50717,1
143.51868,1
142.4685,1
141.17206,1
139.01443,1
138.0429,1
138.6375,1
137.86194,1
136.26703,1
135.69391,1
134.95067,1
134.6026,1
134.33444,1
135.0895,1
137.33627,1
141.55107,1
145.72064,1
146.55708,1
145.64728,1
143.69913,1
141.07983,1
140.14682,1
141.66364,1
143.96756,1
144.39854,1
139.31706,1
134.33566,1
131.68716,1
130.76926,1
131.23471,1
131.70851,1
132.18771,1
134.26764,1
134.59596,1
131.63464,1
129.01404,1
130.31792,1
