Coefficients,Instruments
139.80373,1
141.5704,1
148.50388,1
153.775,1
156.46054,1
155.7277,1
152.38507,1
147.51468,1
143.14867,1
140.08138,1
138.03839,1
136.59502,1
135.57748,1
135.80135,1
136.17957,1
135.24965,1
134.08133,1
131.94202,1
129.86058,1
128.33014,1
127.99831,1
127.29898,1
126.07816,1
124.54232,1
123.64883,1
121.899086,1
119.72396,1
117.416824,1
116.35957,1
116.68832,1
116.639305,1
116.19534,1
115.98366,1
116.01882,1
115.55398,1
113.32892,1
111.337616,1
109.981155,1
109.67804,1
109.67018,1
107.61136,1
106.868225,1
123.688995,1
141.26486,1
151.66426,1
155.63782,1
154.29547,1
148.97684,1
142.69327,1
138.04733,1
134.37592,1
133.55728,1
132.7881,1
131.40486,1
130.26111,1
129.17137,1
128.8206,1
128.23187,1
126.959885,1
125.871994,1
124.82338,1
124.34579,1
124.49643,1
124.37639,1
122.99208,1
120.70059,1
118.51433,1
117.12219,1
115.71422,1
114.35507,1
113.17919,1
111.657364,1
110.28105,1
109.3351,1
108.82364,1
108.418884,1
108.9545,1
109.28542,1
108.78496,1
107.29956,1
104.59682,1
101.600235,1
99.37478,1
97.80256,1
97.274445,1
97.17536,1
97.327774,1
113.259705,1
134.56929,1
149.96347,1
158.54346,1
163.79121,1
164.1994,1
159.8805,1
154.00464,1
148.76218,1
144.77945,1
142.17183,1
140.53369,1
139.49408,1
138.62949,1
138.1589,1
137.8363,1
136.75424,1
135.22638,1
133.72525,1
133.31104,1
133.76796,1
134.00137,1
133.22388,1
130.54984,1
126.29674,1
122.56961,1
121.418945,1
120.5302,1
119.351395,1
118.86246,1
119.133286,1
119.06194,1
118.88847,1
118.72183,1
116.95619,1
113.7998,1
110.25183,1
109.446075,1
108.662186,1
107.428116,1
105.38916,1
103.67872,1
102.21011,1
101.878944,1
102.216705,1
101.673836,1
99.35426,1
96.7784,1
95.74817,1
95.4485,1
93.94047,1
92.93935,1
92.56842,1
92.02684,1
90.86893,1
89.34352,1
87.69354,1
86.52611,1
86.60833,1
87.390015,1
87.038574,1
84.989075,1
82.2532,1
79.12041,1
76.50782,1
74.91588,1
73.42903,1
73.12057,1
74.46481,1
75.89168,1
76.233215,1
75.28803,1
73.53117,1
74.19862,1
91.03873,1
112.12149,1
126.94031,1
133.84926,1
133.67358,1
127.96919,1
121.289215,1
118.51044,1
117.17122,1
115.48309,1
123.64423,1
137.5488,1
145.2239,1
148.8896,1
149.29987,1
146.81113,1
142.99498,1
139.30417,1
136.31975,1
133.97266,1
131.37354,1
130.01859,1
129.67563,1
129.89888,1
130.1618,1
130.23174,1
129.0682,1
126.93583,1
125.863914,1
126.0419,1
125.84274,1
135.49216,1
151.67767,1
163.15314,1
168.89206,1
170.18915,1
167.58936,1
163.34479,1
161.43686,1
160.02689,1
158.76236,1
156.85999,1
154.29318,1
151.10608,1
149.49042,1
149.79802,1
149.98007,1
149.4668,1
148.00894,1
146.32587,1
146.10962,1
145.82689,1
144.94836,1
144.0454,1
142.94911,1
141.34549,1
140.5696,1
140.46855,1
140.92596,1
140.91325,1
140.18385,1
138.36919,1
135.56705,1
133.66351,1
133.68954,1
133.1853,1
132.0951,1
131.17856,1
130.69124,1
129.6946,1
127.978485,1
126.413635,1
126.08658,1
125.67975,1
124.46013,1
122.69975,1
121.43084,1
120.522156,1
119.432365,1
118.46174,1
117.67847,1
116.91472,1
115.3893,1
113.32004,1
111.75219,1
111.335495,1
110.3394,1
108.931625,1
107.51352,1
106.584076,1
106.06378,1
105.2816,1
104.3126,1
103.484604,1
102.44896,1
101.64828,1
100.52791,1
98.75375,1
96.90823,1
95.14618,1
93.60336,1
92.12169,1
91.523834,1
91.96588,1
91.90083,1
91.32968,1
90.767715,1
90.67892,1
90.37625,1
89.15665,1
87.676025,1
86.50225,1
85.74492,1
85.63763,1
85.392136,1
84.98163,1
84.32753,1
83.247314,1
82.83714,1
82.18681,1
81.18025,1
80.54108,1
80.41928,1
80.12526,1
79.441055,1
78.25943,1
77.21531,1
77.04791,1
77.652374,1
78.39226,1
78.63145,1
78.14207,1
77.27011,1
77.31525,1
76.9515,1
76.1998,1
75.88745,1
76.00062,1
76.3739,1
76.785416,1
76.88344,1
76.51614,1
76.2845,1
76.05581,1
75.290474,1
74.6301,1
74.4836,1
74.799835,1
75.52915,1
75.86665,1
75.36363,1
73.885666,1
72.67054,1
71.57849,1
70.326645,1
69.006516,1
67.82617,1
67.06348,1
66.79414,1
66.83847,1
67.70889,1
82.135895,1
118.67558,1
148.08017,1
168.62599,1
180.665,1
186.7024,1
189.24777,1
189.54543,1
188.05756,1
186.50226,1
185.01915,1
184.57178,1
183.95656,
182.84203,
181.93811,
181.41142,
181.03183,
180.01355,
179.16855,
178.20567,
176.86374,
176.10123,
175.98657,
176.36887,
177.18266,
177.59064,
177.3833,
176.96568,
176.59499,
176.02275,
174.84235,
173.16394,
170.90393,
169.73401,
169.7566,
169.96362,
169.58893,
168.8388,
167.91208,
167.29288,
166.84225,
166.49142,
166.14941,1
166.13477,1
166.31992,1
171.05966,1
181.72076,1
191.02051,1
196.62161,
198.48935,
198.3217,
197.74716,
197.40552,
197.70352,
198.29904,
198.53073,
199.18373,
199.83846,
199.58466,
198.48215,
197.72513,
198.1893,
198.61377,
198.31802,
197.4647,
197.37744,
197.96445,
198.26538,
197.98701,
196.7709,
194.69733,
192.43834,
190.76949,
190.02763,
189.52719,
189.25537,
189.26422,
189.14322,
188.82623,
188.42342,
188.20024,
187.75816,
187.21957,
186.52332,
185.84637,
185.60149,
185.1623,
184.54803,
187.73225,
190.32806,
193.09244,
196.09583,1
197.8906,1
197.97168,1
197.8856,1
198.56612,1
199.10965,1
199.3223,
199.4559,
199.2898,
198.48212,
197.44225,
196.39911,
195.66089,
195.41919,
195.22086,
194.19272,
192.84421,
192.51907,
192.26262,
191.4812,
190.42607,
189.02258,
187.76028,
187.0376,
186.0289,
184.71814,
183.50916,
181.828,
180.33641,
180.22807,
180.45209,
180.17905,
179.1091,
177.87222,
176.81906,
175.9678,
175.422,
175.45877,
175.74734,
175.93063,
175.83868,
175.26212,
174.92537,
174.92075,
174.19199,
173.1404,
176.24213,
184.26575,
189.40848,
193.6883,
196.1949,
196.44044,
195.55087,1
194.00256,1
192.40329,1
191.7239,1
191.76526,1
192.21213,1
192.74863,
192.26834,
191.26825,
191.62958,
192.60916,
192.59904,
191.58926,
189.87144,
188.6753,
188.9111,
189.73889,
190.67084,
191.05017,
191.1197,
190.69998,
190.30374,
189.92632,
189.17908,
188.61983,
188.22295,
187.80978,
186.94592,
187.07991,
187.94888,
188.69579,
188.51648,
187.65863,
186.45682,
185.4863,
184.36429,
183.45093,
183.27292,
183.0903,
182.61218,
182.59055,
183.68716,
185.01678,
185.26123,1
183.88226,1
182.55948,1
182.95782,1
183.55342,
182.89877,
181.68268,
180.95271,
180.72061,
181.14072,
181.83105,
182.12953,
181.29628,
183.28168,
188.76883,
193.27979,
195.28168,
195.56822,
195.13121,
194.3092,
193.30798,
192.2926,
192.18158,
193.04738,
194.44917,
196.47934,
198.40274,
198.87709,
197.29477,
196.18448,
196.8,
197.26762,
196.47461,
195.81812,
195.70598,
195.9568,
196.03516,
196.09956,
196.73532,
197.20148,
196.11937,
194.80954,
194.48502,
194.31335,
193.0823,
191.22827,
190.8977,
192.23308,
193.2294,
192.94006,
191.75116,
191.07034,
190.44383,
188.97357,
187.45892,
186.77875,
186.9925,
186.85754,
185.75867,
184.23111,
183.091,
182.79532,
182.97385,
182.93881,
182.9431,
182.8447,
182.96184,
182.6499,
182.46707,
181.8511,
180.74051,
180.3174,
180.35275,
180.5834,
180.21881,
179.11627,
177.83365,
176.94965,
176.16122,
175.26367,
174.32736,
173.97772,
173.75343,
172.5055,
170.69638,
169.51915,
169.67984,
169.77975,
169.06293,
168.86557,
169.70389,
169.67447,
167.97806,
166.38638,
166.00078,
170.40758,
178.7106,
185.68849,
189.99765,
192.22482,
193.12985,1
193.95338,1
194.58005,1
193.99982,1
192.99475,1
192.23676,1
192.003,1
192.02875,1
191.41376,1
190.28795,1
189.26385,1
188.65009,1
188.33302,1
187.7168,1
186.42654,1
185.45518,1
185.50458,1
185.7339,1
185.06009,1
183.42532,1
181.90752,1
182.41498,1
183.59128,1
183.38768,1
182.07063,1
180.87067,1
180.4213,1
180.76654,1
180.88484,1
180.33337,1
178.90295,1
177.28867,1
176.1011,1
174.87848,1
173.27936,1
171.15323,1
168.60693,1
166.4339,1
165.21997,1
164.75706,1
164.63911,1
164.76167,1
164.88776,1
164.82845,1
164.86555,1
164.98848,1
165.18343,1
165.13403,1
164.21432,1
162.78268,1
161.60355,1
161.08731,1
160.84215,1
160.44499,1
159.8598,1
159.42545,1
158.69183,1
157.3016,1
155.67834,1
154.06766,1
152.33728,1
150.36287,1
148.97525,1
149.02338,1
149.72174,1
150.20615,1
150.34476,1
150.12979,1
149.83781,1
149.69974,1
149.36401,1
148.66962,1
147.71965,1
146.85309,1
145.88086,1
144.53189,1
143.31729,1
142.42398,1
141.5682,1
140.76996,1
140.75706,1
141.4363,1
141.98032,1
141.94548,1
141.4138,1
140.6243,1
139.71616,1
138.73807,1
137.39706,1
135.79376,1
134.86021,1
134.95084,1
135.35199,1
135.46976,1
135.20305,1
134.53546,1
133.57387,1
132.66806,1
131.8674,1
130.7289,1
129.12991,1
127.265625,1
125.30245,1
123.38182,1
122.05908,1
122.0511,1
122.63904,1
123.209206,1
123.74611,1
124.27419,1
124.47053,1
124.20466,1
124.03148,1
123.94157,1
123.2538,1
121.985,1
120.82185,1
119.71224,1
118.54176,1
117.56821,1
117.25966,1
117.82898,1
118.14804,1
117.796036,1
116.875595,1
115.967964,1
115.10671,1
113.963585,1
113.11696,1
113.28157,1
113.646065,1
113.28636,1
112.25876,1
111.7736,1
111.94902,1
112.2989,1
112.198425,1
111.03262,1
108.97499,1
108.27239,1
109.519424,1
110.78369,1
111.285126,1
111.63134,1
111.176575,1
110.27786,1
109.78129,1
109.20744,1
108.37104,1
107.91579,1
108.408676,1
109.20378,1
110.31003,1
111.986694,1
112.74641,1
112.62009,1
112.168564,1
110.771095,1
108.53427,1
107.39659,1
107.24925,1
106.78094,1
106.33656,1
107.2641,1
108.04037,1
108.585495,1
108.05121,1
106.463745,1
104.88963,1
104.0501,1
102.8278,1
101.05092,1
99.3077,1
98.155716,1
98.14732,1
97.81264,1
97.68021,1
99.94537,1
103.607285,1
105.681,1
105.728645,1
104.837845,1
104.5764,1
104.99047,1
104.9501,1
104.46358,1
103.728836,1
102.96595,1
101.81511,1
99.69223,1
97.02615,1
95.4545,1
95.273636,1
95.03093,1
94.75295,1
94.80487,1
95.421715,1
96.18178,1
97.63364,1
99.01326,1
99.33113,1
98.796394,1
98.89317,1
99.827225,1
100.672,1
101.09427,1
101.09537,1
100.77124,1
100.90306,1
101.59839,1
101.879425,1
101.45045,1
101.04449,1
101.40333,1
101.609245,1
101.20529,1
101.65152,1
102.91491,1
104.453255,1
105.13379,1
104.53737,1
102.84982,1
99.76642,1
94.709206,1
89.460846,1
84.63011,1
80.50136,1
77.498764,1
75.4958,1
75.739746,1
78.49216,1
81.53093,1
83.0806,1
81.80486,1
78.21051,1
75.0408,1
73.96913,1
73.27835,1
70.95296,1
67.10704,1
63.768517,1
61.37088,1
59.704903,1
75.173065,1
95.88579,1
108.71422,
116.36593,
122.23761,
123.67897,
123.00427,
119.981674,
113.21578,
106.40074,
102.32402,
101.02222,
100.91321,
100.42323,
98.963104,
97.90617,
98.28447,
98.00025,
96.78703,
95.58009,
94.82727,
94.57097,
94.14253,
108.65929,1
136.89716,1
154.27686,1
162.9703,1
165.0007,1
165.55943,1
168.84186,1
172.64844,1
172.83243,1
168.57837,1
161.81738,1
157.05766,1
154.0476,1
150.16016,1
146.67538,1
146.58028,1
151.72421,1
155.50284,1
156.61884,1
154.65501,1
150.34674,1
145.09744,1
140.06839,1
136.77547,1
135.5099,1
135.18378,1
136.15453,1
136.80339,1
135.5289,1
132.81638,1
129.40247,1
126.90184,1
126.09883,1
126.50773,1
126.34355,1
125.31419,1
125.02475,1
125.1095,1
124.25,1
121.653046,1
116.926476,1
112.53757,1
110.556496,1
109.2905,1
107.38186,1
105.03793,1
104.13896,1
104.94171,1
105.03744,1
103.83212,1
102.598656,1
100.91832,1
97.67314,1
94.80749,1
94.337006,1
95.8481,1
96.69742,1
103.199036,1
124.30499,1
141.98119,1
151.79079,1
153.56308,1
149.69571,1
142.18414,1
136.20587,1
132.91031,1
130.21738,1
129.24219,1
128.70045,1
126.78943,1
123.46547,1
120.68204,1
119.23027,1
119.34465,1
119.72732,1
119.67984,1
119.1711,1
118.83414,1
119.22007,1
118.33858,1
115.13155,1
111.622154,1
109.40521,1
108.43208,1
107.08057,1
104.2558,1
101.56371,1
101.22034,1
101.65203,1
101.581085,1
100.79113,1
98.41602,1
95.231995,1
92.97906,1
92.276855,1
93.09001,1
93.11923,1
92.07216,1
90.59807,1
88.411995,1
85.78511,1
85.38414,1
87.96181,1
90.74214,1
110.22001,1
131.32375,1
144.01595,1
153.45294,1
157.90634,1
155.94382,1
148.83147,1
141.39291,1
136.71619,1
133.53413,1
131.2438,1
129.27493,1
126.57247,1
123.501434,1
120.64644,1
119.00058,1
118.00914,1
116.80462,1
116.43506,1
116.11806,1
115.59364,1
115.385345,1
113.830154,1
110.95935,1
107.42947,1
104.23367,1
102.918625,1
102.57767,1
102.22667,1
100.80122,1
99.315636,1
98.49094,1
98.195206,1
97.90699,1
96.355515,1
93.00213,1
90.05205,1
88.682755,1
87.934265,1
86.30982,1
83.765495,1
81.1245,1
78.22879,1
76.63678,1
76.63246,1
78.21496,1
79.70183,1
79.88047,1
78.757935,1
78.05239,1
78.937355,1
79.44702,1
78.68451,1
77.4976,1
75.88214,1
74.05389,1
71.921974,1
70.4785,1
69.660446,1
70.33416,1
70.82256,1
69.31911,1
67.216736,1
66.53726,1
67.75691,1
69.11014,1
71.072105,1
73.420944,1
74.4966,1
73.19599,1
83.75137,1
119.511215,1
144.26456,1
157.65788,1
162.15509,1
159.74417,1
151.81372,1
141.4455,1
133.40631,1
130.07053,1
127.10814,1
124.67616,1
123.4602,1
123.41312,1
131.71048,1
146.70828,1
153.25203,1
156.66545,1
156.39032,1
153.0307,1
149.34798,1
147.58224,1
146.7768,1
145.34174,1
143.31479,1
142.41193,1
142.69003,1
143.39407,1
144.24551,1
144.8919,1
144.54877,1
143.94983,1
143.38649,1
142.36075,1
141.02693,1
144.28271,1
150.45386,1
161.55104,1
170.8215,1
175.04204,1
174.64377,1
169.95338,1
162.95276,1
157.74811,1
155.35745,1
154.38672,1
152.79541,1
150.94626,1
149.1507,1
146.71712,1
143.85973,1
142.88608,1
142.5764,1
142.85532,1
143.04773,1
143.13745,1
142.49281,1
141.43674,1
139.75517,1
138.10947,1
136.64708,1
135.2864,1
134.12714,1
133.14745,1
132.50116,1
132.39378,1
133.13403,1
133.37723,1
132.51587,1
130.2259,1
128.55768,1
126.89499,1
126.91032,1
127.67188,1
127.66786,1
126.424545,1
124.2198,1
122.444275,1
121.939545,1
122.32251,1
122.00224,1
120.40689,1
117.89891,1
115.764084,1
114.78598,1
115.15987,1
115.49178,1
115.316284,1
114.44539,1
113.20433,1
111.65839,1
109.52919,1
107.89535,1
107.08391,1
107.12846,1
107.37366,1
106.5134,1
104.37045,1
102.216934,1
100.273415,1
99.327,1
98.55174,1
98.241905,1
97.165695,1
95.44125,1
93.642624,1
92.01294,1
90.593216,1
89.93288,1
91.47298,1
91.976456,1
91.82228,1
90.43098,1
88.89576,1
87.988495,1
87.64133,1
87.05554,1
85.54447,1
83.75093,1
81.98593,1
80.25018,1
78.32301,1
76.20543,1
74.63424,1
74.83949,1
74.67465,1
74.15759,1
73.54425,1
73.2215,1
72.92555,1
72.117676,1
70.86473,1
70.05759,1
69.73903,1
69.64694,1
69.79182,1
70.36728,1
71.43744,1
71.96585,1
71.632904,1
70.70938,1
70.04776,1
69.96658,1
70.34361,1
70.46385,1
70.70726,1
71.39172,1
72.67893,1
72.86421,1
71.46599,1
70.188286,1
68.93245,1
68.50219,1
68.595955,1
69.07315,1
69.03148,1
68.973465,1
72.00137,1
79.233185,1
85.640305,1
95.12279,1
101.704285,1
112.574745,1
141.44243,1
167.182,1
184.22816,1
193.29013,1
196.85568,1
197.70816,1
196.98987,1
195.43314,
194.56302,
195.02629,
195.80505,
196.25977,
197.11032,
198.03326,
198.53268,
198.5364,
197.60817,
195.4632,
193.83307,
193.56381,
193.65117,
192.62924,
191.1973,
191.53033,
192.39005,
192.32236,
191.50797,
190.08597,
188.62534,
188.24492,
188.29172,
187.46597,
186.12267,
185.66187,
185.7276,
185.28491,
186.33008,
187.47517,
186.56316,
183.71696,
178.08878,
170.78949,
169.5928,
176.82347,1
183.36884,1
186.7761,1
187.48407,1
187.25165,1
187.76773,1
188.45657,
188.37973,
187.57077,
186.6294,
186.17694,
186.84503,
188.5479,
189.96115,
190.23523,
189.74365,
189.1569,
189.62726,
190.11395,
189.94238,
189.67767,
188.9578,
188.21631,
187.46394,
186.84015,
186.3251,
186.14972,
185.69739,
184.45625,
183.02765,
182.19647,
181.36685,
181.09457,
182.9109,
184.90198,
185.00159,
181.39069,
175.75821,
171.4183,
170.16624,
174.0788,
180.05772,1
184.38815,1
185.15823,1
184.59792,1
184.57861,
184.12283,
183.14307,
182.47186,
183.66048,
185.47684,
187.36624,
189.16159,
191.05527,
192.4344,
192.22379,
190.80737,
189.98096,
189.64471,
188.76318,
187.99841,
187.94041,
187.49377,
186.92436,
186.31174,
185.34796,
183.6038,
182.07043,
181.87555,
182.67459,
182.5173,
181.45422,
181.015,
181.7103,
182.39395,
183.50404,
185.27919,
186.25836,
181.44269,
172.70056,
167.4174,
167.28003,
169.40979,
171.33334,
172.3902,
173.10834,1
173.85695,1
174.65866,1
174.46866,1
175.08163,1
177.16562,1
178.93661,
178.82272,
177.3708,
176.21402,
175.23102,
174.58249,
174.50394,
174.26025,
174.17514,
174.08429,
174.26653,
175.0994,
176.91193,
177.83838,
176.69153,
175.21234,
174.8971,
174.62585,
173.29529,
171.18753,
169.67706,
169.48953,
170.19821,
170.94174,
170.65451,
169.521,
168.11398,
167.79172,
168.65442,
168.9978,
168.1081,
166.6627,
167.04462,
169.56786,
174.91321,
179.67761,
181.53156,
180.66257,
179.33548,
178.29218,1
177.88907,1
178.0,1
177.74422,1
176.9069,1
177.25946,1
178.67406,1
179.37408,1
179.2225,
179.67006,
182.0178,
184.6688,
186.2586,
186.9626,
187.43335,
187.31429,
186.45337,
185.10446,
184.55045,
185.00609,
185.29605,
184.85782,
183.62564,
182.26201,
181.3133,
180.7767,
180.58153,
180.66551,
181.05737,
180.68983,
179.81192,
179.15092,
178.74792,
178.37784,
177.4844,
176.70197,
175.66985,
175.10631,
175.45367,
175.09705,
173.80817,
172.91167,
173.09431,
173.2398,
172.92139,
172.71439,
172.6182,
172.43378,
172.02017,
171.48344,
171.24501,
171.30408,
171.06842,
169.87766,
169.61974,
170.63339,
171.55743,
171.98209,
173.2315,
165.07886,
155.50012,
152.9935,1
155.69196,1
159.71425,1
162.22318,1
163.42216,1
165.3569,1
167.32147,1
169.01642,1
171.87349,1
175.0576,1
176.52692,1
175.74725,1
174.8104,1
174.99704,1
175.90338,1
177.19748,1
177.99496,1
178.18906,1
178.062,1
178.55115,1
179.6327,1
180.98398,1
182.17078,1
182.2506,1
181.71625,1
181.16266,1
180.63467,1
180.69571,1
181.21045,1
181.54788,1
181.97089,1
182.68655,1
184.1416,1
185.1163,1
185.32425,1
185.35092,1
185.15692,1
185.389,1
186.24442,1
187.0784,1
187.7203,1
188.37619,1
188.86673,1
188.17653,1
186.8436,1
185.88525,1
186.19734,1
187.0445,1
187.0722,1
187.1208,1
187.79074,1
187.59738,1
186.34323,1
185.59372,1
186.06155,1
186.3689,1
185.83957,1
184.94601,1
184.31036,1
183.72649,1
182.7051,1
182.0354,1
182.66872,1
183.92232,1
184.83708,1
184.6951,1
183.40344,1
181.62776,1
180.78378,1
180.26929,1
179.59875,1
178.90408,1
177.97751,1
176.8453,1
176.10146,1
176.4739,1
176.94606,1
176.85016,1
176.63101,1
176.26154,1
175.7543,1
174.74496,1
173.99039,1
174.16458,1
174.33994,1
173.98898,1
173.27254,1
172.4317,1
171.8038,1
171.34558,1
171.53198,1
172.01266,1
172.34344,1
172.66513,1
172.59247,1
171.78983,1
170.49559,1
169.66953,1
169.45932,1
168.87634,1
167.99606,1
167.13788,1
166.35068,1
165.52112,1
165.34476,1
165.9195,1
166.4609,1
166.35732,1
165.66006,1
164.6048,1
163.1438,1
161.7815,1
161.21451,1
160.97153,1
160.33377,1
160.12868,1
160.55261,1
160.89638,1
160.85349,1
160.96884,1
161.52585,1
161.66083,1
161.73477,1
161.72873,1
161.46318,1
160.66049,1
160.19435,1
160.26529,1
160.47601,1
160.70895,1
160.75342,1
160.71631,1
160.49083,1
160.4094,1
160.75043,1
161.457,1
162.20561,1
162.13905,1
161.05122,1
159.3585,1
158.27246,1
158.5536,1
159.61882,1
160.43335,1
160.56735,1
159.71301,1
158.72058,1
158.5574,1
159.222,1
159.30083,1
158.64468,1
157.67627,1
156.16731,1
154.40562,1
153.18434,1
153.33101,1
153.68478,1
153.3466,1
152.80658,1
152.85866,1
153.05692,1
158.32098,1
163.87068,1
168.63464,1
173.24948,1
177.94113,1
180.92966,1
180.66605,1
178.33664,1
177.56891,1
179.87366,1
183.0156,1
183.79561,1
182.65732,1
181.61163,1
181.3349,1
181.23257,1
181.59976,1
182.71344,1
184.6232,1
186.79462,1
188.18706,1
187.01599,1
184.67058,1
184.2196,1
186.63324,1
189.32263,1
190.99876,1
190.5845,1
186.54202,1
180.89842,1
177.52158,1
176.62784,1
176.85013,1
176.25668,1
175.28015,1
175.14795,1
175.95801,1
177.67647,1
178.23347,1
178.10391,1
178.32262,1
179.41547,1
180.07553,1
180.15822,1
180.51334,1
180.74893,1
182.206,1
183.99374,1
184.14932,1
183.8197,1
183.46696,1
183.24173,1
183.66861,1
184.2594,1
184.33704,1
183.16107,1
181.19385,1
180.64215,1
181.65036,1
183.1557,1
184.03967,1
183.42114,1
181.38269,1
179.90182,1
179.88239,1
180.97748,1
181.5451,1
181.20328,1
180.66995,1
179.09558,1
172.258,1
168.03534,1
168.04218,1
170.21622,1
173.47116,1
174.7095,1
173.48459,1
172.40106,1
172.32526,1
173.03088,1
173.69757,1
173.52643,1
172.0939,1
169.64465,1
167.2652,1
166.29343,1
166.24323,1
166.85333,1
168.0162,1
169.34238,1
170.13312,1
170.81055,1
170.86835,1
170.01324,1
169.03271,1
168.5189,1
167.9654,1
166.92517,1
165.66736,1
163.32504,1
155.26234,1
149.87926,1
149.05817,1
152.00928,1
156.42566,1
157.82425,1
154.73569,1
153.32808,1
153.87329,1
153.98424,1
154.66101,1
155.6838,1
156.69684,1
157.36415,1
157.15771,1
156.56287,1
156.66277,1
157.26186,1
157.57098,1
157.3333,1
156.85074,1
156.99515,1
158.45572,1
159.43607,1
158.73517,1
156.89508,1
155.34253,1
154.48279,1
154.16473,1
153.80957,1
153.6594,1
154.18056,1
155.00427,1
154.57623,1
153.20892,1
152.4601,1
152.5028,1
151.7999,1
150.5685,1
149.45258,1
148.77254,1
148.28888,1
148.18721,1
148.68481,1
149.07181,1
148.75706,1
148.29552,1
147.9302,1
146.95697,1
144.89032,1
142.38898,1
140.81221,1
139.65605,1
138.72784,1
138.35295,1
140.11844,1
146.36136,1
149.98041,1
151.69272,1
151.78096,1
149.70609,1
144.78044,1
140.84091,1
138.80615,1
136.37286,1
134.92192,1
134.80734,1
134.76993,1
135.16714,1
136.38379,1
137.39926,1
137.84003,1
138.68187,1
138.49646,1
135.81296,1
133.52933,1
132.83633,1
133.22054,1
133.75255,1
133.97525,1
134.28796,1
134.6723,1
135.11632,1
135.57703,1
134.98097,1
133.46307,1
132.23485,1
132.11487,1
132.40059,1
132.35959,1
132.00496,1
132.10886,1
132.3301,1
131.57097,1
129.74141,1
128.42545,1
127.97771,1
128.43837,1
130.30026,1
132.16641,1
133.03732,1
133.37363,1
133.47963,1
133.23755,1
132.75583,1
132.46465,1
131.5118,1
129.6318,1
128.2332,1
128.11209,1
129.29356,1
130.55756,1
130.88226,1
130.36852,1
129.1982,1
127.134125,1
124.79697,1
123.2753,1
122.74996,1
122.299286,1
122.3553,1
123.71908,1
125.63473,1
126.70256,1
126.66858,1
126.167694,1
125.69449,1
125.50318,1
125.199005,1
124.760254,1
124.489105,1
124.56477,1
124.80713,1
137.14423,1
157.30154,1
174.78644,1
185.72696,1
191.55692,1
193.71796,1
194.31732,1
194.09607,1
193.68747,1
193.23145,1
192.07957,1
190.05403,1
187.33905,1
185.0393,1
183.66913,1
183.14865,1
183.31891,1
184.48187,1
186.30371,1
187.88583,1
188.81021,1
188.7157,1
187.48575,1
185.9169,1
184.81355,1
184.22104,1
183.67401,1
183.24237,1
183.55692,1
184.15723,1
184.33728,1
183.6571,1
182.5866,1
181.33908,1
179.89877,1
178.85304,1
177.76447,1
