Coefficients,Instruments
146.89276,3;1
149.16402,3;1
149.82108,3;1
149.4658,3;1
150.43652,3;1
152.04253,3;1
152.55217,3;1
151.72008,3;1
150.80147,3;1
150.63144,3;1
150.8518,3;1
150.21588,3;1
148.38144,3;1
147.50336,3;1
147.61127,3;1
146.40948,3;1
144.3692,3;1
143.01944,3;1
142.38467,3;1
141.29091,3;1
139.8634,3;1
139.60715,3;1
140.3109,3;1
140.99323,3;1
141.2735,3;1
141.55173,3;1
142.81305,3;1
145.51974,3;1
147.06949,3;1
145.9404,3;1
144.07095,3;1
142.92519,3;1
143.76463,3;1
144.31798,3;1
143.43188,3;1
143.0227,3;1
144.30826,3;1
146.22418,3;1
146.85724,3;1
146.8197,3;1
146.67017,3;1
146.62314,3;1
147.23203,3;1
148.24591,3;1
147.11362,3;1
144.17197,3;1
142.90948,3;1
143.5828,3;1
143.10065,3;1
141.50003,3;1
140.95863,3;1
142.5781,3;1
144.65663,3;1
146.0022,3;1
147.574,3;1
150.57695,3;1
158.17603,3;1
165.61697,3;1
170.43344,3;1
172.86479,3;1
173.47876,3;1
173.20166,3;1
172.81741,3;1
171.95514,3;1
170.55396,3;1
169.33615,3;1
169.17212,3;1
169.23286,3;1
168.76718,3;1
167.51703,3;1
164.67981,3;1
161.58698,3;1
159.78412,3;1
159.01717,3;1
158.11154,3;1
157.1195,3;1
156.7572,3;1
156.42796,3;1
155.65169,3;1
155.69896,3;1
157.0456,3;1
157.91565,3;1
157.36609,3;1
156.81664,3;1
157.0279,3;1
157.51682,3;1
158.89548,3;1
160.06128,3;1
160.49081,3;1
159.55814,3;1
157.56775,3;1
156.12723,3;1
154.93277,3;1
154.4242,3;1
154.52708,3;1
154.17877,3;1
153.5375,3;1
153.08353,3;1
152.32285,3;1
151.12408,3;1
150.33704,3;1
151.15213,3;1
154.56186,3;1
158.37039,3;1
160.46234,3;1
159.49997,3;1
159.42381,3;1
161.98915,3;1
165.5961,3;1
169.04745,3;1
174.47482,3;1
179.30698,3;1
181.0347,3;1
180.4128,3;1
179.4188,3;1
177.95197,3;1
176.53493,3;1
176.04456,3;1
176.52782,3;1
175.83577,3;1
173.09344,3;1
170.40457,3;1
170.01721,3;1
171.26321,3;1
172.47458,3;1
173.68079,3;1
175.25626,3;1
176.58751,3;1
177.30817,3;1
177.79343,3;1
177.49211,3;1
175.83116,3;1
174.09737,3;1
174.01721,3;1
175.12634,3;1
176.56091,3;1
177.21268,3;1
177.34865,3;1
177.1001,3;1
177.05145,3;1
177.07977,3;1
176.0044,3;1
174.31082,3;1
172.57715,3;1
171.45532,3;1
171.81642,3;1
172.51479,3;1
172.14359,3;1
171.24594,3;1
170.74423,3;1
170.70563,3;1
170.92816,3;1
172.14473,3;1
174.3627,3;1
176.46289,3;1
176.52681,3;1
174.64587,3;1
172.18317,3;1
170.71738,3;1
169.84836,3;1
169.99562,3;1
171.4505,3;1
171.8378,3;1
170.53104,3;1
169.93028,3;1
171.82169,3;1
175.62715,3;1
177.83202,3;1
178.0086,3;1
177.29512,3;1
175.66072,3;1
174.12915,3;1
174.50072,3;1
176.462,3;1
178.57944,3;1
179.87828,3;1
180.33371,3;1
180.16513,3;1
180.2493,3;1
182.07962,3;1
183.9125,3;1
183.34613,3;1
180.23666,3;1
177.56267,3;1
175.43839,3;1
173.10437,3;1
171.8878,3;1
171.9106,3;1
173.4978,3;1
175.42427,3;1
177.31424,3;1
178.50266,3;1
179.83484,3;1
181.26537,3;1
181.09286,3;1
179.32867,3;1
178.3648,3;1
177.40971,3;1
175.89854,3;1
175.31497,3;1
177.07364,3;1
179.43001,3;1
179.63129,3;1
178.48557,3;1
178.71677,3;1
179.8952,3;1
180.87518,3;1
180.98111,3;1
181.61371,3;1
183.38673,3;1
185.09802,3;1
185.04617,3;1
183.22629,3;1
182.09418,3;1
182.91302,3;1
183.82309,3;1
182.1808,3;1
180.58136,3;1
180.09613,3;1
179.3564,3;1
178.65787,3;1
179.34663,3;1
181.02618,3;1
181.48096,3;1
180.82376,3;1
180.22147,3;1
179.32133,3;1
178.18745,3;1
177.60954,3;1
177.89902,3;1
177.78812,3;1
175.61888,3;1
171.96059,3;1
169.08057,3;1
166.70181,3;1
164.42313,3;1
163.53505,3;1
164.2733,3;1
164.462,3;1
163.42435,3;1
162.706,3;1
163.82208,3;1
165.87906,3;1
167.61371,3;1
168.50409,3;1
168.36667,3;1
167.31177,3;1
167.15015,3;1
166.20781,3;1
163.7617,3;1
162.54817,3;1
163.74115,3;1
165.03091,3;1
165.75941,3;1
165.59482,3;1
164.061,3;1
162.77069,3;1
161.96492,3;1
161.0709,3;1
160.98312,3;1
162.5075,3;1
163.47993,3;1
163.28036,3;1
163.45633,3;1
165.10266,3;1
164.98488,3;1
163.89676,3;1
163.79419,3;1
164.64836,3;1
166.33475,3;1
168.0321,3;1
171.04492,3;1
174.17358,3;1
175.81558,3;1
176.22778,3;1
176.32935,3;1
176.95786,3;1
177.16077,3;1
176.80022,3;1
176.08673,3;1
175.49924,3;1
174.70535,3;1
173.12607,3;1
171.8056,3;1
171.59744,3;1
171.88995,3;1
172.81952,3;1
172.55789,3;1
170.36896,3;1
168.16959,3;1
168.1235,3;1
169.22725,3;1
168.53781,3;1
166.12325,3;1
164.34616,3;1
163.83424,3;1
164.67212,3;1
165.88846,3;1
166.52115,3;1
167.21274,3;1
167.7873,3;1
167.6713,3;1
166.92021,3;1
166.11426,3;1
164.90892,3;1
162.30597,3;1
159.88321,3;1
157.9307,3;1
156.99316,3;1
157.20148,3;1
157.29907,3;1
157.87756,3;1
159.836,3;1
162.25165,3;1
162.84897,3;1
161.69897,3;1
160.91321,3;1
160.1959,3;1
159.50504,3;1
159.55447,3;1
160.0158,3;1
160.53854,3;1
159.36446,3;1
156.50766,3;1
152.92061,3;1
150.61325,3;1
149.9611,3;1
150.56282,3;1
151.95099,3;1
152.14673,3;1
151.20334,3;1
149.69885,3;1
147.9975,3;1
146.38907,3;1
145.72212,3;1
145.60728,3;1
145.44972,3;1
145.4401,3;1
144.34142,3;1
141.32748,3;1
138.41194,3;1
137.30779,3;1
136.91708,3;1
136.77618,3;1
136.39075,3;1
135.36218,3;1
133.35402,3;1
130.76956,3;1
128.04224,3;1
126.21427,3;1
126.1286,3;1
126.882,3;1
126.5853,3;1
124.76846,3;1
124.84938,3;1
126.04732,3;1
125.70969,3;1
123.49449,3;1
121.62137,3;1
120.935776,3;1
119.459595,3;1
117.56436,3;1
116.72963,3;1
117.21838,3;1
118.06557,3;1
118.21115,3;1
121.40975,3;1
130.71664,3;1
140.41968,3;1
146.95435,3;1
149.81477,3;1
150.07355,3;1
149.12312,3;1
148.24478,3;1
148.12625,3;1
148.76842,3;1
149.48956,3;1
149.8299,3;1
150.91801,3;1
152.98874,3;1
154.09085,3;1
153.23563,3;1
151.93987,3;1
150.61821,3;1
150.26456,3;1
151.76926,3;1
154.05502,3;1
156.82062,3;1
159.24448,3;1
161.32248,3;1
162.40013,3;1
161.89233,3;1
161.23303,3;1
161.96674,3;1
163.68875,3;1
165.53204,3;1
166.4792,3;1
166.69107,3;1
166.82028,3;1
167.35477,3;1
168.8293,3;1
170.30017,3;1
169.684,3;1
167.88046,3;1
166.64493,3;1
166.23822,3;1
167.0629,3;1
168.56972,3;1
168.90808,3;1
167.76056,3;1
166.78331,3;1
167.17432,3;1
168.09152,3;1
168.01163,3;1
167.32013,3;1
166.22208,3;1
164.40799,3;1
162.59058,3;1
166.06714,3;1
177.07777,3;1
184.25111,3;1
187.6373,3;1
187.94337,3;1
185.93648,3;1
183.34418,3;1
182.21268,3;1
181.7835,3;1
179.36295,3;1
176.27489,3;1
174.91032,3;1
173.16998,3;1
170.29874,3;1
166.83856,3;1
164.08673,3;1
160.87395,3;1
157.9509,3;1
156.56035,3;1
156.52539,3;1
154.53027,3;1
150.97528,3;1
148.7767,3;1
150.14255,3;1
152.6393,3;1
151.91449,3;1
151.00383,3;1
150.90419,3;1
150.86249,3;1
149.01349,3;1
145.64471,3;1
142.29248,3;1
140.4679,3;1
139.00552,3;1
136.69437,3;1
134.62662,3;1
134.72397,3;1
137.23283,3;1
140.43793,3;1
142.72025,3;1
142.60422,3;1
141.19287,3;1
139.32022,3;1
136.33435,3;1
133.09459,3;1
130.34872,3;1
128.62877,3;1
128.61609,3;1
128.86182,3;1
129.18481,3;1
130.28493,3;1
131.49762,3;1
133.77774,3;1
137.7998,3;1
142.82755,3;1
148.42389,3;1
154.79881,3;1
160.44772,3;1
164.35355,3;1
166.17389,3;1
166.03494,3;1
164.51836,3;1
163.22006,3;1
162.9203,3;1
163.40982,3;1
164.54227,3;1
164.95743,3;1
164.12967,3;1
162.59778,3;1
161.11906,3;1
161.0126,3;1
161.48785,3;1
161.55058,3;1
160.66824,3;1
159.31631,3;1
158.15163,3;1
156.45648,3;1
154.22916,3;1
153.07155,3;1
153.67828,3;1
154.732,3;1
154.97095,3;1
154.50375,3;1
153.82141,3;1
152.39462,3;1
149.74382,3;1
146.87872,3;1
146.19742,3;1
147.7737,3;1
150.01953,3;1
151.07028,3;1
150.96347,3;1
150.97583,3;1
156.4175,3;1
164.22327,3;1
168.97394,3;1
170.03726,3;1
168.53508,3;1
167.1959,3;1
167.60724,3;1
167.81508,3;1
165.99628,3;1
165.13565,3;1
167.43616,3;1
172.0344,3;1
175.16129,3;1
175.84367,3;1
175.3374,3;1
175.40823,3;1
176.31491,3;1
176.30658,3;1
173.60397,3;1
169.41217,3;1
169.0312,3;1
170.85706,3;1
173.27919,3;1
174.95213,3;1
175.74745,3;1
175.88113,3;1
174.86508,3;1
173.56885,3;1
172.82632,3;1
171.70773,3;1
169.06354,3;1
165.12769,3;1
162.98608,3;1
162.73767,3;1
163.0568,3;1
163.69803,3;1
163.91342,3;1
163.09802,3;1
162.45114,3;1
162.26186,3;1
161.8747,3;1
160.63751,3;1
158.80731,3;1
157.29576,3;1
156.02176,3;1
153.95268,3;1
151.84206,3;1
150.85306,3;1
151.45929,3;1
152.1767,3;1
152.38531,3;1
157.19861,3;1
163.07916,3;1
166.57675,3;1
168.67496,3;1
169.41006,3;1
170.43137,3;1
171.7639,3;1
173.33565,3;1
173.24678,3;1
172.1896,3;1
170.7604,3;1
168.66217,3;1
168.8211,3;1
172.45114,3;1
176.75693,3;1
178.57355,3;1
177.22806,3;1
175.0194,3;1
174.74684,3;1
175.55573,3;1
174.85081,3;1
173.95593,3;1
174.01031,3;1
172.2286,3;1
168.75735,3;1
165.2469,3;1
162.84416,3;1
161.65448,3;1
161.29958,3;1
161.05663,3;1
161.40862,3;1
161.479,3;1
161.10843,3;1
161.38553,3;1
163.62845,3;1
164.95584,3;1
164.98491,3;1
164.50204,3;1
163.83148,3;1
162.95667,3;1
162.32489,3;1
161.8161,3;1
160.61954,3;1
159.00333,3;1
157.4792,3;1
155.70898,3;1
154.86465,3;1
156.10054,3;1
159.33208,3;1
162.2381,3;1
164.8168,3;1
169.4137,3;1
173.91852,3;1
177.2056,3;1
178.0969,3;1
177.04384,3;1
174.95267,3;1
172.64233,3;1
169.78154,3;1
167.868,3;1
168.1485,3;1
169.21338,3;1
171.3205,3;1
174.3808,3;1
177.0044,3;1
177.65105,3;1
176.97643,3;1
176.44922,3;1
178.24208,3;1
180.4653,3;1
180.16447,3;1
178.64346,3;1
178.2732,3;1
178.4173,3;1
177.98538,3;1
176.63054,3;1
175.40147,3;1
175.19559,3;1
175.54593,3;1
175.31264,3;1
174.75327,3;1
173.69301,3;1
172.31421,3;1
171.98903,3;1
172.5166,3;1
172.26675,3;1
170.39703,3;1
167.84744,3;1
165.45674,3;1
163.61102,3;1
162.77249,3;1
161.81879,3;1
159.05034,3;1
156.31598,3;1
155.83286,3;1
157.85426,3;1
160.83624,3;1
163.5022,3;1
166.25037,3;1
167.39586,3;1
166.5727,3;1
164.95422,3;1
163.32,3;1
162.93793,3;1
165.89325,3;1
171.6827,3;1
175.70517,3;1
178.81525,3;1
182.00708,3;1
183.64256,3;1
184.09987,3;1
183.33661,3;1
181.69249,3;1
180.61975,3;1
181.45703,3;1
183.78755,3;1
185.38391,3;1
185.16327,3;1
185.17413,3;1
186.41562,3;1
187.70505,3;1
188.35205,3;1
188.31418,3;1
188.8316,3;1
189.66727,3;1
189.78926,3;1
188.20865,3;1
186.24182,3;1
183.5362,3;1
180.12793,3;1
177.24634,3;1
176.17282,3;1
175.88133,3;1
175.10675,3;1
173.6944,3;1
171.55782,3;1
170.35287,3;1
171.22726,3;1
172.72939,3;1
171.88113,3;1
169.03252,3;1
166.80232,3;1
165.00684,3;1
163.49754,3;1
161.94264,3;1
160.2951,3;1
160.03194,3;1
162.01129,3;1
163.96155,3;1
164.38925,3;1
162.02106,3;1
158.0119,3;1
156.1565,3;1
156.64005,3;1
156.87418,3;1
155.50185,3;1
153.37076,3;1
152.38239,3;1
151.58733,3;1
150.29584,3;1
149.2313,3;1
148.48242,3;1
148.88242,3;1
152.5631,3;1
156.73746,3;1
160.09848,3;1
162.94586,3;1
165.70787,3;1
168.4599,3;1
170.1852,3;1
170.6325,3;1
170.60088,3;1
170.3478,3;1
170.14896,3;1
169.84048,3;1
169.82245,3;1
171.21922,3;1
172.57385,3;1
173.14175,3;1
172.8492,3;1
172.5058,3;1
172.15869,3;1
171.33086,3;1
169.27954,3;1
166.91068,3;1
163.55551,3;1
160.1769,3;1
158.84355,3;1
160.21269,3;1
161.66669,3;1
161.73114,3;1
160.95782,3;1
160.87854,3;1
161.40071,3;1
161.05826,3;1
160.73267,3;1
160.43924,3;1
161.28618,3;1
162.77924,3;1
162.8215,3;1
162.17178,3;1
162.66373,3;1
163.35947,3;1
163.59915,3;1
163.93715,3;1
164.09766,3;1
163.59529,3;1
162.62181,3;1
161.57625,3;1
159.63596,3;1
156.99753,3;1
156.38107,3;1
157.51073,3;1
159.00705,3;1
159.90965,3;1
159.35794,3;1
158.02744,3;1
158.21405,3;1
160.20065,3;1
164.68057,3;1
169.71086,3;1
174.12068,3;1
177.10388,3;1
176.96141,3;1
174.3045,3;1
171.54776,3;1
170.22134,3;1
168.84634,3;1
166.4033,3;1
162.38992,3;1
159.24318,3;1
159.68555,3;1
161.19899,3;1
162.08575,3;1
163.30261,3;1
166.13403,3;1
169.19572,3;1
172.90198,3;1
175.98648,3;1
176.39072,3;1
174.2515,3;1
173.30205,3;1
173.45132,3;1
172.92827,3;1
171.66882,3;1
169.78049,3;1
166.84752,3;1
163.92142,3;1
162.1824,3;1
162.22105,3;1
162.22522,3;1
161.27737,3;1
160.14023,3;1
159.62863,3;1
159.84071,3;1
160.59221,3;1
161.03404,3;1
161.5404,3;1
162.54024,3;1
164.11337,3;1
165.90991,3;1
166.55423,3;1
167.5885,3;1
169.49442,3;1
170.45212,3;1
170.06746,3;1
169.79236,3;1
171.13516,3;1
173.03705,3;1
175.1627,3;1
176.74948,3;1
176.51364,3;1
173.8105,3;1
171.36649,3;1
170.44571,3;1
171.99127,3;1
174.52455,3;1
175.88887,3;1
175.34401,3;1
173.35623,3;1
170.80989,3;1
168.80334,3;1
168.56863,3;1
168.64648,3;1
167.41983,3;1
165.43796,3;1
164.61346,3;1
165.04645,3;1
166.22464,3;1
167.59573,3;1
168.74768,3;1
168.85162,3;1
166.95459,3;1
164.51295,3;1
163.04912,3;1
161.82423,3;1
160.66855,3;1
160.45007,3;1
161.53806,3;1
161.91367,3;1
161.7174,3;1
162.51137,3;1
163.89331,3;1
164.72473,3;1
164.10455,3;1
162.32097,3;1
159.63878,3;1
157.20479,3;1
156.54616,3;1
156.4443,3;1
155.79181,3;1
154.64786,3;1
153.69685,3;1
153.42078,3;1
154.6616,3;1
155.1464,3;1
154.76749,3;1
154.48866,3;1
155.44077,3;1
157.0253,3;1
159.34738,3;1
163.10728,3;1
165.76332,3;1
165.5188,3;1
163.66534,3;1
162.12405,3;1
162.21744,3;1
163.73633,3;1
165.1311,3;1
165.85466,3;1
167.24567,3;1
169.38062,3;1
171.00516,3;1
172.41809,3;1
172.82199,3;1
172.02594,3;1
170.307,3;1
168.71082,3;1
167.86734,3;1
166.99452,3;1
165.43472,3;1
166.45639,3;1
167.29033,3;1
166.83759,3;1
167.13623,3;1
167.16151,3;1
166.03796,3;1
164.01453,3;1
163.00732,3;1
162.78969,3;1
162.25485,3;1
161.79669,3;1
160.83525,3;1
158.48875,3;1
155.71866,3;1
154.22263,3;1
154.31602,3;1
154.7836,3;1
154.12656,3;1
152.42052,3;1
151.50677,3;1
151.57068,3;1
151.2662,3;1
150.20602,3;1
149.61688,3;1
149.50555,3;1
149.59149,3;1
149.43869,3;1
149.581,3;1
149.59854,3;1
150.37418,3;1
151.46385,3;1
151.85866,3;1
151.21507,3;1
150.19269,3;1
148.75218,3;1
148.2156,3;1
148.8245,3;1
149.142,3;1
148.78201,3;1
148.108,3;1
147.62231,3;1
146.19348,3;1
143.75711,3;1
143.18561,3;1
144.91699,3;1
145.9127,3;1
146.92091,3;1
149.34982,3;1
152.26009,3;1
154.05191,3;1
154.8689,3;1
155.84813,3;1
157.66367,3;1
158.35175,3;1
158.59424,3;1
162.26703,3;1
166.24823,3;1
167.80136,3;1
166.46368,3;1
164.13193,3;1
163.17502,3;1
163.19354,3;1
162.68747,3;1
160.85391,3;1
158.74344,3;1
157.74188,3;1
158.33522,3;1
158.81813,3;1
156.82318,3;1
154.13202,3;1
153.29674,3;1
153.68088,3;1
154.41948,3;1
154.50555,3;1
154.20204,3;1
154.18652,3;1
154.4367,3;1
155.06029,3;1
156.84607,3;1
158.57095,3;1
159.23193,3;1
159.09254,3;1
158.80205,3;1
158.3533,3;1
157.14343,3;1
156.27518,3;1
155.63376,3;1
155.90439,3;1
160.58298,3;1
165.57086,3;1
169.01208,3;1
170.53854,3;1
170.86096,3;1
169.65549,3;1
167.49872,3;1
165.50908,3;1
164.54193,3;1
165.09613,3;1
165.45386,3;1
164.57718,3;1
163.17157,3;1
163.16537,3;1
163.14522,3;1
162.08057,3;1
160.80348,3;1
160.04247,3;1
159.58365,3;1
159.14113,3;1
159.71078,3;1
160.85391,3;1
161.56635,3;1
161.81917,3;1
160.94891,3;1
159.87912,3;1
158.55005,3;1
157.01883,3;1
157.51169,3;1
160.46606,3;1
163.42174,3;1
164.94073,3;1
165.00903,3;1
164.90988,3;1
165.77393,3;1
165.10516,3;1
162.97464,3;1
160.34286,3;1
157.93881,3;1
157.45651,3;1
157.28519,3;1
155.9826,3;1
154.62326,3;1
154.54665,3;1
155.6643,3;1
158.22697,3;1
160.10486,3;1
160.36792,3;1
160.10867,3;1
160.77908,3;1
161.46584,3;1
161.4885,3;1
161.9596,3;1
162.74039,3;1
163.98073,3;1
165.65219,3;1
166.9118,3;1
166.17899,3;1
164.56,3;1
163.78625,3;1
164.89197,3;1
167.16748,3;1
168.2432,3;1
166.33646,3;1
163.10388,3;1
161.34308,3;1
161.87956,3;1
163.22852,3;1
165.44678,3;1
167.15758,3;1
167.01735,3;1
165.8099,3;1
163.95789,3;1
161.24884,3;1
158.71556,3;1
158.37788,3;1
160.07335,3;1
162.30063,3;1
164.95761,3;1
167.65866,3;1
168.98782,3;1
168.62079,3;1
168.97778,3;1
170.28586,3;1
171.53946,3;1
171.99298,3;1
171.11203,3;1
168.89035,3;1
166.97595,3;1
165.77705,3;1
165.73576,3;1
165.8523,3;1
166.38716,3;1
167.24704,3;1
166.6401,3;1
164.81146,3;1
162.63788,3;1
161.53476,3;1
161.80513,3;1
161.98923,3;1
161.74399,3;1
161.67618,3;1
161.60315,3;1
160.60689,3;1
159.28038,3;1
158.38068,3;1
157.3273,3;1
155.77443,3;1
154.57118,3;1
153.32605,3;1
152.04843,3;1
151.9,3;1
152.991,3;1
154.08527,3;1
154.80908,3;1
156.02647,3;1
158.56711,3;1
159.81992,3;1
159.13223,3;1
157.469,3;1
155.39555,3;1
152.97278,3;1
151.29707,3;1
151.1177,3;1
151.77327,3;1
152.41116,3;1
152.57281,3;1
152.61392,3;1
151.6189,3;1
149.36383,3;1
147.17003,3;1
145.82167,3;1
145.15417,3;1
144.6152,3;1
144.50903,3;1
145.79558,3;1
147.84381,3;1
149.82996,3;1
151.0304,3;1
151.2276,3;1
151.11563,3;1
150.33676,3;1
149.00038,3;1
147.2958,3;1
145.68369,3;1
145.35902,3;1
145.56451,3;1
145.32211,3;1
144.71725,3;1
144.41519,3;1
143.96631,3;1
142.95157,3;1
141.49725,3;1
140.59596,3;1
141.2855,3;1
142.56476,3;1
142.3858,3;1
139.60541,3;1
136.51178,3;1
134.77011,3;1
133.91872,3;1
132.79608,3;1
132.5005,3;1
132.49643,3;1
132.86244,3;1
134.21692,3;1
135.58531,3;1
136.23422,3;1
136.1776,3;1
135.09021,3;1
132.78844,3;1
130.33374,3;1
129.09422,3;1
129.53339,3;1
129.95506,3;1
130.27792,3;1
130.42825,3;1
131.7491,3;1
133.38623,3;1
133.65234,3;1
133.4917,3;1
132.25883,3;1
129.98143,3;1
127.771255,3;1
126.497314,3;1
126.22285,3;1
126.71253,3;1
125.82301,3;1
123.60266,3;1
120.90903,3;1
119.34168,3;1
119.199425,3;1
120.23447,3;1
120.904175,3;1
119.9561,3;1
116.745544,3;1
114.87006,3;1
116.85976,3;1
122.142715,3;1
126.84464,3;1
129.43832,3;1
130.33658,3;1
131.26134,3;1
133.17926,3;1
135.0729,3;1
136.3927,3;1
136.44147,3;1
136.20276,3;1
136.06473,3;1
136.35236,3;1
136.64774,3;1
137.14963,3;1
138.12683,3;1
138.92459,3;1
138.99283,3;1
139.84143,3;1
140.05638,3;1
139.03221,3;1
137.89343,3;1
138.14534,3;1
139.92722,3;1
141.93312,3;1
143.18263,3;1
142.26471,3;1
139.8026,3;1
137.7093,3;1
136.30553,3;1
136.35794,3;1
137.76631,3;1
140.49693,3;1
143.28566,3;1
144.35968,3;1
144.59692,3;1
145.41342,3;1
144.64545,3;1
141.44788,3;1
137.24802,3;1
133.922,3;1
132.81894,3;1
132.48035,3;1
132.21283,3;1
133.4938,3;1
136.61003,3;1
140.1576,3;1
142.00604,3;1
142.82706,3;1
143.83017,3;1
142.91905,3;1
140.12094,3
137.58792,3
137.13115,3
137.79428,3
139.00775,3
138.76245,3
137.15506,3
135.1739,3
133.17317,3
131.27637,3
130.40283,3
130.70811,3
131.35501,3
132.13275,3
131.78853,3
130.86296,3
130.32477,3
128.95293,3
127.93431,3
127.21762,3
127.0229,3
127.873,3
130.01843,3
131.88174,3
131.93204,3
129.82355,3
126.00415,3
123.25472,3
122.16081,3
121.42326,3
119.462326,3
118.22594,3
119.40677,3
122.112274,3
124.50101,3
125.86536,3
126.876205,3
126.30716,3
123.42785,3
120.20257,3
118.47029,3
117.86127,3
116.801865,3
115.239685,3
114.81998,3
115.182434,3
116.0316,3
117.74781,3
118.669014,3
117.15379,3
114.594444,3
111.17842,3
107.62316,3
104.83445,3
103.35399,3
103.792435,3
105.656136,3
108.357346,3
112.36714,3
116.68074,3
119.40921,3
119.14044,3
116.83406,3
115.24815,3
115.85068,3
117.1219,3
116.45485,3
114.00951,3
112.6512,3
113.10375,3
114.87773,3
118.40921,3
122.32338,3
124.62981,3
122.59262,3
118.18234,3
114.63068,3
112.80521,3
112.139786,3
109.707306,3
106.30515,3
105.01719,3
106.264114,3
109.95914,3
115.17926,3
119.0901,3
120.62198,3
121.324135,3
121.84045,3
122.818695,3
125.04947,3
127.39782,3
126.81768,3
124.061935,3
121.282974,3
121.615456,3
124.046715,3
125.36091,3
125.62483,3
124.95236,3
124.740524,3
125.26209,3
125.58632,3
124.90173,3
123.84951,3
123.96569,3
124.85892,3
126.51059,3
127.48558,3
127.11989,3
126.2156,3
127.95842,3
131.51404,3
136.02676,3
139.71597,3
140.88376,3
140.67282,3
141.92447,3
144.82425,3
147.45477,3
148.37714,3
147.10057,3
145.73654,3
145.25308,3
145.40411,3
145.64835,3
145.2311,3
144.387,3
143.92633,3
144.77036,3
146.0058,3
146.29822,3
145.22217,3
144.275,3
143.54918,3
142.64299,3
141.47864,3
139.88327,3
139.97467,3
141.22974,3
142.1716,3
143.24191,3
143.82132,3
142.8566,3
141.22011,3
139.8013,3
138.47745,3
136.30072,3
133.50842,3
131.7409,3
132.83017,3
135.33519,3
137.34326,3
137.78271,3
136.48697,3
134.81213,3
132.87012,3
130.28061,3
127.73041,3
126.71925,3
127.54104,3
128.00371,3
127.05621,3
125.045425,3
124.883224,3
129.07614,3
133.73317,3
137.59412,3
140.44225,3
141.49501,3
141.31097,3
142.27078,3
144.3497,3
146.24576,3
147.53938,3
147.26141,3
147.42014,3
148.82594,3
150.14316,3
149.72836,3
146.8565,3
141.9743,3
136.87401,3
135.09906,3
