Coefficients,Instruments
135.3671,1
132.52357,1
132.87572,1
134.25522,1
134.60104,1
133.7154,1
132.25249,1
131.15372,1
129.85489,1
128.98093,1
127.77931,1
125.688065,1
123.035126,1
121.20424,1
119.73664,1
117.4815,1
114.63269,1
112.99478,1
122.69368,1
143.13687,1
156.91553,1
164.66919,1
167.65039,1
166.43901,1
163.57718,1
162.26285,1
160.2344,1
157.12778,1
155.62296,1
155.78123,1
156.11296,1
156.19151,1
155.91855,1
155.15373,1
153.49614,1
151.5769,1
149.80629,1
147.75348,1
145.55795,1
143.96884,1
142.90372,1
141.54681,1
139.35876,1
137.194,1
136.63544,1
135.7597,1
134.2623,1
132.3194,1
130.64798,1
129.3883,1
128.26944,1
127.423615,1
126.6926,1
126.99718,1
143.50166,1
162.38425,1
174.59639,1
180.6618,1
181.06711,1
176.84933,1
170.70773,1
166.95601,1
164.16772,1
161.5033,1
158.82956,1
157.1763,1
156.18158,1
154.89603,1
153.68002,1
152.39482,1
150.642,1
147.73537,1
144.18683,1
139.97093,1
136.12614,1
134.67256,1
134.49423,1
134.08301,1
133.70082,1
133.56949,1
132.65065,1
130.38419,1
128.44579,1
127.75743,1
126.63165,1
124.77946,1
122.86367,1
120.606735,1
118.55205,1
118.561775,1
128.36078,1
142.7601,1
154.29065,1
161.2385,1
163.05698,1
160.41187,1
155.58974,1
151.77345,1
150.11945,1
149.03043,1
147.33345,1
145.04753,1
143.35352,1
141.55951,1
138.29944,1
133.99449,1
131.21332,1
130.4785,1
128.86401,1
126.14929,1
123.94475,1
121.565674,1
119.26634,1
117.42012,1
116.20539,1
115.73439,1
114.421974,1
112.49157,1
111.04129,1
110.12619,1
109.26976,1
108.39469,1
107.194275,1
105.6812,1
103.96251,1
101.73427,1
104.93829,1
121.0328,1
134.47012,1
141.4499,1
144.1979,1
144.41669,1
142.91759,1
140.2831,1
137.26958,1
134.9263,1
133.79022,1
132.09409,1
130.43803,1
128.37561,1
126.04022,1
125.10963,1
124.58319,1
123.80379,1
123.36084,1
131.54086,1
143.82953,1
152.80144,1
156.65067,1
155.51588,1
150.22646,1
144.64597,1
141.84848,1
140.20157,1
137.98721,1
135.60977,1
134.93668,1
135.59253,1
136.02289,1
135.24527,1
132.93399,1
133.2607,1
142.86325,1
151.95074,1
158.5145,1
161.32799,1
160.54062,1
157.74161,1
155.02328,1
153.00752,1
150.38464,1
147.41609,1
145.69675,1
145.06604,1
144.47281,1
142.95212,1
140.89352,1
144.84448,1
153.33395,1
159.15366,1
160.49313,1
157.58017,1
152.25159,1
148.0708,1
145.95398,1
144.5385,1
142.68024,1
141.55643,1
142.07222,1
142.0083,1
139.69608,1
135.61548,1
132.54025,1
131.7374,1
131.87082,1
131.01898,1
130.14438,1
136.87384,1
147.39627,1
154.64206,1
156.13974,1
152.61258,1
146.10028,1
140.27814,1
138.55766,1
137.90182,1
136.5701,1
135.82521,1
135.56363,1
134.63223,1
132.67198,1
129.97348,1
128.01959,1
128.06126,1
132.37613,1
142.93298,1
152.54578,1
158.05008,1
159.91394,1
158.47827,1
154.47194,1
151.62474,1
150.59732,1
150.41055,1
149.64395,1
148.38922,1
147.0416,1
146.17633,1
145.11804,1
144.47089,1
143.7378,1
143.01611,1
142.41438,1
147.5831,1
157.76297,1
167.08505,1
171.82048,1
171.30804,1
167.18413,1
163.44733,1
160.86151,1
157.9256,1
156.54297,1
155.26942,1
154.38419,1
154.41147,1
154.06992,1
152.51103,1
151.21765,1
159.02415,1
171.72052,1
180.6913,1
184.44354,1
183.12457,1
178.42938,1
173.46779,1
168.65259,1
163.21262,1
160.58151,1
161.5776,1
162.6893,1
162.84586,1
163.04745,1
163.13179,1
162.17108,1
160.9677,1
165.45786,1
172.57115,1
179.74588,1
185.15988,1
187.34738,1
186.66388,1
184.58282,1
181.66756,1
179.57994,1
178.80917,1
178.25455,1
177.22664,1
175.68411,1
174.08096,1
173.35034,1
175.0528,1
176.55153,1
176.9585,1
176.42068,1
174.83167,1
172.02943,1
168.13815,1
164.46075,1
160.96936,1
159.13141,1
159.30087,1
160.34442,1
162.01779,1
163.47194,1
164.34637,1
165.50763,1
171.40985,1
177.11237,1
181.84074,1
184.20865,1
184.84714,1
185.64273,1
186.43292,1
185.22224,1
181.95813,1
178.86633,1
178.60645,1
178.94043,1
177.7556,1
175.86328,1
175.43228,1
176.7549,1
177.07944,1
176.20923,1
176.06253,1
178.133,1
180.89915,1
183.97221,1
187.37804,1
189.25194,1
189.26547,1
187.8209,1
186.03156,1
185.22809,1
185.35905,1
185.21472,1
183.93681,1
182.18964,1
180.81766,1
179.86928,1
180.27927,1
181.61906,1
183.61188,1
187.83344,1
192.495,1
195.54614,1
196.02296,1
194.1665,1
192.33736,1
191.32361,1
190.3887,1
189.56415,1
188.66823,1
188.21796,1
187.20868,1
186.41943,1
186.57373,1
185.71704,1
183.3424,1
181.32922,1
179.69492,1
178.16425,1
176.47244,1
174.42099,1
171.24902,1
168.11743,1
166.09706,1
165.1092,1
165.83548,1
166.33743,1
164.93643,1
163.28735,1
163.52551,1
165.00198,1
169.09647,1
173.9266,1
177.1257,1
179.24026,1
180.75252,1
182.27899,1
182.7818,1
180.83286,1
177.4104,1
174.6011,1
172.30447,1
170.50598,1
168.64478,1
168.04834,1
168.05783,1
168.61809,1
174.19843,1
175.82083,1
175.6247,1
175.20383,1
174.60947,1
172.83147,1
170.20502,1
167.59439,1
165.44186,1
163.65787,1
163.17583,1
162.79477,1
161.11765,1
159.63364,1
158.8254,1
159.63223,1
160.52492,1
162.45094,1
167.90756,1
173.49342,1
177.96475,1
180.5079,1
180.84753,1
178.61008,1
176.10126,1
174.61911,1
172.29016,1
168.71399,1
165.39888,1
161.99915,1
157.719,1
154.34836,1
161.04492,1
169.08383,1
174.69685,1
177.54736,1
177.35359,1
175.47855,1
172.69382,1
170.24318,1
168.59518,1
167.81328,1
167.90558,1
168.03278,1
167.94708,1
167.11075,1
165.76172,1
165.28967,1
166.35342,1
170.4692,1
175.10458,1
179.19968,1
181.2251,1
181.50272,1
180.95952,1
180.3953,1
179.18991,1
177.75006,1
177.11606,1
176.75922,1
176.38606,1
176.87677,1
176.56033,1
175.34746,1
176.13394,1
180.10918,1
184.71405,1
188.33365,1
189.87622,1
189.20485,1
188.06291,1
186.88391,1
185.8143,1
185.46848,1
185.65698,1
186.1484,1
186.29114,1
185.45642,1
183.827,1
182.8648,1
182.09216,1
180.52927,1
180.63599,1
179.27776,1
178.5373,1
180.16992,1
181.86963,1
182.38098,1
180.89948,1
177.68866,1
174.26755,1
171.54199,1
170.47362,1
169.77704,1
168.1967,1
167.4255,1
169.46582,1
171.95592,1
172.47299,1
171.78398,1
173.75386,1
177.20633,1
180.611,1
181.50003,1
179.15846,1
175.66736,1
173.44794,1
173.82266,1
174.6719,1
175.1842,1
174.1055,1
172.01787,1
170.53938,1
170.22139,1
170.19098,1
169.20477,1
167.05652,1
170.51956,1
178.54547,1
181.89026,1
182.95349,1
182.55865,1
180.41667,1
177.71072,1
175.1576,1
172.37552,1
170.38596,1
169.56583,1
168.80429,1
168.62198,1
170.37073,1
175.07709,1
180.16635,1
184.19368,1
185.86642,1
185.60123,1
183.83177,1
181.56416,1
179.2518,1
177.01764,1
175.98035,1
175.73935,1
175.53592,1
175.9325,1
176.33118,1
175.33347,1
172.98392,1
170.93939,1
171.13977,1
172.44608,1
173.07797,1
173.34833,1
173.99857,1
174.4968,1
174.42581,1
172.51915,1
169.59839,1
167.28255,1
166.36801,1
166.33197,1
167.0213,1
167.22078,1
166.57312,1
165.50882,1
164.02121,1
162.70895,1
163.2373,1
169.69357,1
178.21939,1
183.67557,1
186.00418,1
185.99121,1
184.5047,1
182.65881,1
181.06049,1
180.0024,1
179.60425,1
179.85155,1
180.52289,1
181.0016,1
181.19397,1
181.80133,1
181.6207,1
180.62231,1
181.33974,1
181.58841,1
181.81378,1
182.11469,1
181.99667,1
181.45996,1
180.52844,1
180.70341,1
180.67294,1
179.81363,1
179.20055,1
179.79697,1
181.18176,1
182.2763,1
183.53302,1
187.005,1
190.38205,1
191.94131,1
192.09369,1
191.52332,1
191.48843,1
191.3742,1
191.0434,1
189.81358,1
187.80746,1
186.4267,1
186.08542,1
185.01723,1
182.78543,1
181.38116,1
180.62021,1
179.51309,1
178.40138,1
180.56305,1
185.9721,1
189.15318,1
190.93744,1
192.89497,1
194.68076,1
195.75165,1
195.88951,1
195.11427,1
193.37762,1
191.70491,1
191.48431,1
192.57541,1
193.20923,1
193.20238,1
192.19113,1
190.05325,1
190.988,1
196.13403,1
200.1205,1
201.66095,1
200.86111,1
198.603,1
196.23535,1
193.77762,1
191.15279,1
190.03893,1
190.32098,1
190.37506,1
189.4595,1
188.85178,1
188.2095,1
188.19348,1
188.6972,1
187.08632,1
183.21304,1
181.40271,1
181.90929,1
183.47156,1
183.92685,1
183.03978,1
183.06102,1
184.17209,1
185.05281,1
186.03912,1
185.4515,1
183.87868,1
181.82037,1
180.34567,1
180.31577,1
183.88568,1
187.80841,1
189.9198,1
190.52065,1
189.97043,1
189.94598,1
190.05798,1
189.31168,1
188.04785,1
187.25684,1
187.09447,1
186.8328,1
186.20844,1
185.12595,1
182.95775,1
180.3396,1
177.83759,1
175.0863,1
174.82619,1
176.3222,1
178.77428,1
181.74344,1
183.44,1
183.65674,1
182.79283,1
180.99973,1
178.2743,1
174.93849,1
173.4371,1
173.36252,1
173.87038,1
174.82703,1
175.35919,1
175.16655,1
177.43388,1
183.19922,1
188.04326,1
190.00288,1
188.32376,1
185.46933,1
182.75635,1
181.06467,1
181.06653,1
182.19615,1
183.34753,1
183.27466,1
183.69644,1
185.04572,1
185.87631,1
185.74055,1
185.34375,1
188.59027,1
194.83308,1
200.1364,1
202.58759,1
202.32959,1
200.2034,1
197.70343,1
196.3557,1
195.25879,1
195.05632,1
194.87723,1
194.5205,1
193.77698,1
192.82611,1
192.06078,1
191.40697,1
192.42584,1
196.20728,1
199.8058,1
201.95743,1
202.14825,1
200.98044,1
198.64658,1
195.99643,1
194.05136,1
192.35336,1
190.45328,1
188.37296,1
187.0011,1
185.62103,1
184.01614,1
181.81342,1
179.66148,1
178.27563,1
176.41577,1
172.52985,1
171.59726,1
172.84598,1
174.861,1
176.28583,1
175.9183,1
174.65895,1
172.84984,1
171.84573,1
172.46722,1
173.66241,1
174.33038,1
174.8164,1
175.16971,1
175.53091,1
176.6156,1
179.53397,1
183.6929,1
187.19614,1
188.16269,1
187.25873,1
185.94365,1
184.61844,1
183.89261,1
183.90413,1
184.41379,1
183.2287,1
180.30849,1
177.25041,1
175.14874,1
174.27765,1
174.54428,1
174.30981,1
175.0091,1
175.37094,1
174.23672,1
173.33292,1
173.6684,1
176.62836,1
180.02452,1
181.9808,1
180.8212,1
177.58371,1
175.12814,1
174.25703,1
173.55463,1
172.17805,1
172.31627,1
177.22386,1
183.06387,1
186.87204,1
188.20685,1
187.27423,1
185.12198,1
182.83363,1
180.67969,1
179.22784,1
178.31546,1
177.46716,1
177.45175,1
177.58676,1
177.63873,1
178.01231,1
177.54126,1
176.42763,1
174.91254,1
172.64084,1
171.20467,1
169.67929,1
172.55565,1
176.32175,1
179.80807,1
182.35706,1
183.74503,1
184.42982,1
185.55362,1
187.04283,1
188.4093,1
189.68857,1
190.3511,1
189.71582,1
188.19452,1
185.74869,1
184.2999,1
186.96143,1
192.90866,1
197.9439,1
199.94592,1
200.29488,1
200.17456,1
199.69867,1
199.09262,1
198.33856,1
198.06458,1
197.15631,1
196.07623,1
195.1819,1
193.64114,1
191.19852,1
188.3157,1
186.0697,1
184.86319,1
181.99358,1
177.26541,1
177.20236,1
179.95929,1
182.64478,1
182.97156,1
179.90985,1
175.11166,1
172.92723,1
172.75706,1
172.76486,1
173.01285,1
173.32501,1
172.60867,1
170.67105,1
171.15173,1
176.3989,1
182.32848,1
185.0705,1
185.09435,1
183.9471,1
183.81323,1
183.34444,1
182.21143,1
181.9654,1
182.52481,1
182.62245,1
182.10579,1
181.0712,1
180.40865,1
179.4593,1
178.50893,1
178.99197,1
181.46233,1
180.53218,1
177.41774,1
176.32288,1
177.99792,1
180.76115,1
182.59502,1
181.2938,1
178.27594,1
175.81818,1
175.36017,1
176.07468,1
175.97961,1
174.38284,1
172.44417,1
171.49971,1
172.6958,1
176.51971,1
179.41614,1
180.3537,1
179.94095,1
178.643,1
176.90886,1
175.68358,1
174.5689,1
173.07288,1
171.85938,1
171.65869,1
170.95528,1
169.30113,1
168.0952,1
168.38324,1
168.60129,1
166.83342,1
169.03133,1
172.29468,1
174.74268,1
176.88582,1
178.58734,1
178.32309,1
176.665,1
175.1768,1
174.47511,1
173.08109,1
171.33974,1
169.36957,1
167.05545,1
166.44887,1
173.54497,1
181.8917,1
186.53291,1
188.19739,1
187.50975,1
185.64682,1
183.99255,1
182.57443,1
181.71878,1
182.77396,1
183.35591,1
181.89316,1
180.11044,1
178.80356,1
177.425,1
175.0958,1
172.27205,1
170.74771,1
170.1676,1
169.17493,1
170.03717,1
175.99603,1
182.9026,1
189.33336,1
194.22903,1
196.53741,1
197.03232,1
196.41245,1
195.59035,1
195.63077,1
194.6933,1
193.24503,1
192.35919,1
192.5622,1
192.85599,1
191.87523,1
191.50809,1
193.87589,1
196.97379,1
198.83463,1
199.46707,1
198.57458,1
195.8055,1
192.94821,1
191.94376,1
192.63942,1
193.83221,1
194.14972,1
193.5662,1
192.94855,1
192.72592,1
191.9533,1
191.2341,1
192.22751,1
196.07536,1
199.72296,1
201.59134,1
201.87018,1
200.7783,1
199.28362,1
198.21495,1
197.00722,1
195.24565,1
193.38794,1
192.23584,1
191.4963,1
191.32889,1
191.50163,1
191.71042,1
192.19669,1
193.41092,1
195.08475,1
196.75851,1
197.44101,1
196.71936,1
195.03549,1
193.70975,1
192.7981,1
192.0339,1
191.60135,1
191.19928,1
190.16878,1
189.10257,1
188.33716,1
187.55669,1
186.7315,1
185.08649,1
183.33186,1
181.07162,1
179.58289,1
179.22133,1
181.0805,1
183.9581,1
185.97278,1
186.02841,1
184.10808,1
181.49564,1
179.45091,1
177.78601,1
176.19247,1
174.4733,1
172.33002,1
170.28784,1
169.10611,1
170.00653,1
172.20003,1
174.67426,1
175.5235,1
174.23819,1
170.57654,1
166.8009,1
165.91728,1
165.75916,1
165.6388,1
165.03906,1
164.43704,1
164.39792,1
165.39505,1
166.4237,1
165.56425,1
164.59906,1
167.85254,1
173.35849,1
176.07634,1
175.65929,1
173.6146,1
171.42712,1
170.91675,1
171.53284,1
171.05476,1
169.80872,1
168.87582,1
168.06918,1
167.17467,1
166.9661,1
168.10678,1
169.36444,1
169.6539,1
168.5669,1
167.2357,1
167.04091,1
167.35838,1
167.93282,1
168.51477,1
169.15765,1
169.64415,1
169.23425,1
168.46677,1
167.58075,1
166.9744,1
166.62952,1
165.8395,1
165.90201,1
168.47343,1
173.88757,1
175.3357,1
175.7865,1
175.21017,1
172.44073,1
168.82935,1
166.91882,1
166.67236,1
166.76993,1
166.62164,1
166.33746,1
166.13123,1
165.59122,1
163.80624,1
162.18777,1
161.84702,1
166.2526,1
171.92703,1
175.06567,1
176.51677,1
177.34288,1
177.68893,1
177.12183,1
175.87732,1
173.87839,1
171.3328,1
170.10324,1
169.73679,1
169.10089,1
168.0456,1
167.07184,1
166.88739,1
168.04184,1
167.44325,1
168.07774,1
170.23602,1
172.50714,1
173.79446,1
172.85425,1
170.84131,1
169.7696,1
169.21448,1
168.88269,1
168.95805,1
168.16711,1
166.82321,1
167.23618,1
169.30743,1
171.91699,1
174.44398,1
175.63528,1
174.84128,1
172.84918,1
171.45535,1
170.89345,1
169.19046,1
167.62053,1
166.3319,1
166.01129,1
167.03217,1
168.16055,1
167.20796,1
163.68822,1
160.42308,1
165.71863,1
169.4245,1
171.944,1
172.57593,1
171.30986,1
168.72177,1
166.52098,1
167.56113,1
169.57382,1
169.57277,1
167.67273,1
166.40047,1
166.47906,1
166.38199,1
165.68643,1
164.6517,1
163.34897,1
163.21503,1
162.49075,1
161.64688,1
160.73965,1
159.20874,1
156.48749,1
154.04187,1
153.99396,1
155.05281,1
156.98364,1
158.34775,1
159.33594,1
158.9407,1
157.35846,1
158.09454,1
163.05089,1
169.93057,1
174.2586,1
175.34663,1
174.10315,1
171.74406,1
170.53831,1
171.03906,1
170.77663,1
168.75142,1
166.90189,1
165.5832,1
163.81538,1
161.9674,1
161.31334,1
163.16135,1
164.67438,1
164.47542,1
162.73457,1
160.65134,1
158.80927,1
157.07967,1
155.9959,1
155.1578,1
155.31216,1
155.11026,1
154.08853,1
153.54929,1
153.95183,1
154.13159,1
153.19757,1
157.06161,1
168.04976,1
177.31152,1
181.88535,1
183.2182,1
183.00812,1
182.97844,1
183.3728,1
183.30434,1
183.02234,1
183.01279,1
183.2045,1
182.92587,1
181.71252,1
180.42194,1
179.4052,1
178.24628,1
177.8028,1
180.31879,1
182.85855,1
184.71713,1
184.95209,1
184.60822,1
183.91443,1
182.96167,1
181.79248,1
179.91254,1
177.57095,1
176.57793,1
176.19376,1
175.52205,1
174.63165,1
173.5113,1
172.65929,1
172.58467,1
175.9971,1
180.00435,1
181.46649,1
181.49915,1
181.65573,1
180.9195,1
178.66031,1
175.26794,1
172.66359,1
170.87732,1
171.0231,1
171.41182,1
170.28735,1
168.76971,1
168.1566,1
167.69934,1
170.84201,1
175.77274,1
177.70204,1
177.32568,1
175.408,1
173.21344,1
171.7418,1
170.16565,1
167.8318,1
165.95007,1
165.29964,1
164.57994,1
163.16531,1
161.92542,1
161.66357,1
162.04033,1
162.38509,1
163.62355,1
169.43967,1
175.5835,1
178.65009,1
179.28891,1
177.41699,1
173.09785,1
169.41908,1
167.07538,1
164.224,1
160.69,1
157.62933,1
156.6622,1
156.4897,1
156.17184,1
158.46545,1
167.98355,1
176.97055,1
181.96802,1
182.77368,1
180.27274,1
176.5561,1
174.56827,1
173.18137,1
172.1813,1
171.38077,1
171.68774,1
171.47067,1
170.38846,1
169.24355,1
168.45111,1
168.04294,1
167.47922,1
169.51924,1
177.57256,1
