Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-478.48523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-478.48523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-478.48523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-478.48523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-478.48523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-478.48523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-478.48523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-478.48523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-478.48523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-478.48523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-478.48523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-478.48523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-478.48523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-478.48523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-478.48523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-473.19107,6.832298,5.6277847,4.7566886,3.985033,3.1990843,2.9705324,3.213118,3.0968914,2.3687575,1.2745275,-0.15207386,-1.5653437,3
-451.97507,23.975878,7.2515516,9.835477,11.840074,0.8923567,-2.28953,7.3470764,9.6647,3.089205,1.3633958,0.98792446,-4.731578,3
-427.21707,42.960953,4.1780024,6.540236,13.735954,-2.5672655,-7.435023,9.366465,12.876104,0.94542706,-0.89201045,2.005058,-3.9044957,3
-409.79453,55.282715,0.87524194,4.731695,15.3891325,-5.279377,-10.758964,9.916122,13.06872,-1.1143081,-2.7231612,1.696024,-1.7937902,3
-400.48816,61.75777,-1.0009665,3.6218402,15.904449,-6.964522,-12.909357,9.312438,13.09063,-1.4718947,-4.4551487,0.3166737,0.5783386,3
-397.18182,63.97902,-1.7421384,3.1914487,15.9873085,-7.588993,-14.010326,8.252426,13.002987,-1.1090807,-6.232998,-1.9488053,2.1981525,3
-397.0652,63.100136,-2.3507147,4.225032,15.971989,-8.267956,-14.090868,6.2613144,10.546949,-1.3111264,-8.048596,-5.3330727,3.0830355,3
-397.33936,61.3219,-3.1902065,6.52174,17.03143,-8.766993,-14.704242,3.1576524,8.16058,0.057560325,-8.7214775,-7.882833,4.9190187,3
-395.95667,59.7508,-6.2404776,7.095288,18.299376,-7.9883175,-15.779751,-1.1307454,6.695919,3.039649,-7.2988253,-7.881164,6.852949,3
-393.01126,58.850845,-9.365746,7.908633,18.564228,-7.6739464,-16.080078,-4.7076883,6.2484674,6.3159738,-5.649218,-6.3552556,8.443822,3
-386.95187,59.06973,-11.98522,10.382453,17.754143,-8.748502,-16.511412,-7.013027,6.138912,7.3175125,-5.307412,-4.583619,8.686392,3
-379.83054,60.57039,-14.547885,11.802753,16.476555,-10.191376,-16.72728,-7.514368,5.3660164,5.713692,-5.589343,-4.2326565,6.933595,3
-373.99698,64.00607,-15.800903,11.24585,15.784653,-11.617746,-16.681938,-5.78887,4.722487,3.9593012,-5.3165803,-5.8679004,4.035324,3
-369.9657,69.12569,-14.386036,10.297379,16.228254,-12.408825,-16.615396,-2.665544,4.345447,2.1365883,-4.4148564,-8.30294,0.723946,3
-366.14578,74.39754,-12.294079,10.7303505,19.100903,-11.752997,-16.809568,0.7531516,5.3991404,1.0968997,-3.5714328,-8.86615,0.04542525,3
-360.57138,78.35408,-12.588711,12.725151,23.406733,-10.300685,-15.942938,3.6118646,7.4102583,2.1803865,-3.9978242,-8.546943,1.8257296,3
-355.98807,79.3891,-14.32859,15.855937,26.32993,-8.984737,-13.278532,5.219045,8.306437,3.0489645,-5.970837,-9.956425,3.1632109,3
-353.41443,77.03134,-16.56757,19.54712,27.621784,-6.421797,-9.987682,4.9231176,8.447797,2.6584435,-8.308577,-12.592613,2.0900195,3
-352.2946,72.81714,-20.022886,21.617462,27.686771,-3.877504,-7.803033,3.5923867,7.9851437,1.6928034,-9.167795,-14.566551,0.047552943,3
-349.32312,70.6887,-24.543655,21.341923,25.51926,-6.3850985,-9.19048,1.9478304,7.5748324,2.055652,-8.131126,-13.793369,0.46093655,3
-345.24863,69.03788,-29.087002,20.443317,22.00998,-10.401352,-11.182127,1.8795662,7.575312,2.3982234,-7.188274,-12.203558,2.6547768,3
-343.16122,68.30205,-30.730988,19.9183,19.185791,-13.378063,-12.1089325,3.2812,8.497526,3.2745757,-6.4308257,-10.968454,3.5473769,3
-341.70834,71.65367,-27.56327,20.309158,18.278475,-14.453381,-12.336023,4.617259,9.957851,4.0232644,-5.4741306,-9.711344,2.5796986,3
-341.28568,76.30368,-24.313824,19.196167,18.36332,-15.478685,-13.761163,3.9480424,9.733286,4.0296054,-3.5171127,-7.93937,1.1234821,3
-340.99118,78.32767,-22.756742,18.118595,18.788841,-15.73754,-17.303663,1.7201443,7.84929,2.97304,-0.9294181,-6.891708,0.09894103,3
-339.32205,76.896164,-21.87592,19.747833,18.863768,-13.0034895,-20.019146,-0.92029774,6.684531,1.9911594,1.3075366,-6.1818247,0.3569204,3
-335.16483,74.69002,-22.59329,20.619705,17.229492,-8.42471,-18.80637,-1.5089028,6.603685,1.7757202,0.24408412,-6.2325296,2.6483521,3
-330.14548,73.383804,-24.985947,19.617573,14.1900215,-5.588438,-16.653135,-1.0439246,7.3170433,2.5584083,-2.9503105,-9.361438,4.711771,3
-322.65146,75.05333,-28.681025,17.341927,11.140252,-4.139661,-14.008593,-0.4590243,7.2540684,2.8911862,-5.054527,-13.10503,5.3086367,3
-315.0792,79.08177,-31.781631,15.915588,11.220296,-2.5645437,-11.18517,0.4153082,7.2289515,3.5799108,-4.9966426,-14.92543,5.97935,3
-310.08426,82.42494,-34.38569,14.567591,11.938024,-2.7478328,-10.27311,-0.35057086,5.823271,4.525774,-3.9000273,-15.326601,5.759669,3
-308.24808,81.83905,-36.212395,15.054241,11.874887,-3.9129162,-11.191132,-2.573497,3.7501707,5.2603874,-2.8402524,-14.587146,6.1142797,3
-308.5897,77.81552,-35.83117,17.658188,10.297975,-5.1983166,-14.233489,-4.745682,3.1122828,6.874237,-1.6118174,-13.231962,8.276272,3
-308.52097,74.85265,-33.4758,20.638771,7.7409716,-6.6099105,-17.776787,-5.938855,4.5339975,8.627355,-0.33497167,-10.814241,10.628033,3
-308.12408,72.76845,-32.311485,22.530224,5.8859177,-7.8665266,-20.165802,-5.620146,5.8614492,8.361185,0.5865778,-7.984478,11.309036,3
-308.26727,71.734665,-32.17733,23.79852,6.4166584,-8.338334,-20.977997,-4.411296,5.7094526,6.4574337,1.3043416,-6.577988,9.964775,3
-309.16833,72.24162,-32.980064,23.824356,9.888983,-7.6170106,-20.46473,-2.9882493,4.2001266,3.7113612,1.291492,-6.580844,8.745401,3
-310.73636,73.78526,-35.068317,22.982506,15.197604,-6.5120287,-19.083515,-2.6493769,1.4699208,0.6747123,1.0682111,-6.4639015,8.505613,3
-311.5244,76.58273,-38.040047,20.917978,19.113884,-6.0540314,-17.044155,-3.3379283,0.25915468,-0.31697094,0.79698277,-6.329989,7.0790644,3
-309.24124,82.09489,-39.365055,19.488564,21.534698,-5.615713,-13.543392,-2.981028,1.4730158,0.42447132,-0.6662619,-7.190339,5.2927027,3
-298.8741,96.60956,-34.896538,19.428612,21.0167,-9.429449,-13.209188,-3.533722,3.686769,3.8554235,0.15092802,-6.602197,3.7377439,3
-288.5762,112.345474,-28.314714,19.753113,20.234928,-13.786766,-13.175374,-3.901927,3.8192008,5.0268435,1.0961549,-5.1729884,1.9113302,3
-280.14008,122.799194,-24.10083,19.693064,18.583057,-16.382835,-12.145398,-2.58415,3.0201316,4.845458,3.4771988,-3.3095593,-0.8514855,3
-271.39746,127.095726,-24.09312,20.363197,16.679163,-15.750683,-11.871004,-1.760687,4.2342606,4.807889,6.3456554,-3.1136324,-4.382869,3
-261.36945,124.0607,-26.96764,23.460571,15.610218,-12.434938,-12.854879,-0.19216293,4.678357,6.0480747,8.333374,-4.1803885,-6.3709946,3
-254.77126,118.23102,-30.426926,25.771017,15.213861,-8.749097,-11.665868,1.7050033,4.037459,6.5957775,7.69831,-4.3939896,-7.6689816,3
-253.54463,113.879196,-34.062347,25.708776,14.945023,-5.439396,-9.444075,1.9692814,3.5672834,5.2983146,6.4833665,-4.730151,-8.174436,3
-256.3232,112.17871,-36.85871,23.696053,14.578475,-3.7546716,-8.878907,-0.89747155,3.4809954,4.5108547,6.8919635,-4.2835455,-7.7366314,3
-262.6532,112.16846,-37.2511,21.669825,14.681164,-3.8107326,-9.629961,-5.281994,4.0549717,5.2865753,7.7077584,-3.6808388,-7.061366,3
-270.48328,112.06973,-34.941387,20.460682,15.479876,-4.3004127,-10.233862,-8.421883,4.7399135,6.921735,7.601857,-2.6696434,-6.4520884,3
-276.5425,111.88498,-31.564672,20.279581,16.013266,-3.4929583,-8.923532,-9.172691,4.509034,7.1904597,7.159482,-2.5491595,-6.242707,3
-281.45718,110.82393,-28.420374,20.066992,15.549664,-1.2286173,-6.1997313,-8.788069,4.1633883,7.3122196,7.375408,-3.0735648,-6.9361267,3
-284.72934,110.29112,-27.099407,18.644047,14.810816,0.39423805,-3.771299,-8.3836565,3.5315633,7.301381,7.031723,-4.5208907,-8.860279,3
-285.3031,110.85621,-28.699783,16.762383,15.234936,-1.0092403,-4.03174,-8.098039,3.0976267,7.075989,5.158235,-6.0280724,-9.960537,3
-285.12427,111.24512,-30.806034,15.137551,15.518229,-3.813045,-5.6685696,-8.411434,1.8405201,6.8822737,2.8600242,-7.3067684,-8.848921,3
-283.24854,112.6741,-31.98046,14.366573,15.097398,-5.958199,-6.189314,-8.393853,0.26328897,5.919168,1.7102401,-8.223261,-7.702932,3
-277.76404,116.98658,-31.646402,15.019566,14.243743,-7.8583603,-5.272934,-7.706821,-1.6651076,4.033304,1.4510236,-8.458414,-7.4974556,3
-270.86716,122.034096,-30.130949,16.563345,12.388784,-9.8814335,-3.5228395,-6.973789,-4.4557395,2.0113988,1.1257764,-8.219538,-7.1363688,3
-266.3433,126.65435,-27.283932,18.070244,10.453518,-12.011443,-1.811583,-5.9903364,-6.0624866,0.22191626,-0.24474233,-7.4411497,-6.8811607,3
-265.86456,129.2528,-25.268509,18.295963,9.302374,-14.094069,-0.24857306,-3.5142527,-5.254224,-1.8720379,-2.18569,-4.904331,-6.1964793,3
-268.3148,129.16946,-24.641895,17.390705,9.30106,-14.249598,0.3071804,-2.0189276,-3.011674,-2.768693,-3.878024,-2.4393113,-5.574135,3
-272.1844,126.37256,-25.051405,16.266796,10.326194,-12.261223,-1.0143118,-2.5955634,-1.17321,-2.6071193,-4.906548,-1.6570035,-4.899321,3
-276.36993,121.115776,-25.963419,16.259243,11.189924,-10.9056835,-3.9211714,-3.2552936,-0.38089347,-2.6777987,-6.229929,-2.6312246,-3.5389447,3
-279.33997,116.07471,-27.386023,16.799038,11.451735,-10.015447,-6.416529,-4.437143,-0.18411672,-3.2968652,-7.210492,-4.1792655,-3.0949402,3
-280.29785,113.65593,-28.134632,17.433659,11.906953,-7.9185786,-6.9445667,-6.64336,-1.1854568,-3.4981608,-5.5884695,-3.376615,-2.9600544,3
-280.78702,112.86401,-28.707863,18.104273,13.719952,-5.5758786,-6.8529377,-9.957735,-3.7644134,-2.710236,-3.0373719,-2.758069,-2.5152662,3
-281.67862,113.03337,-28.78048,18.78632,16.3908,-3.80316,-7.352398,-13.51997,-6.3209534,-2.1620553,-1.825717,-3.4387994,-2.8103893,3
-282.98453,114.29312,-27.874702,19.777084,19.457357,-2.5949519,-6.944065,-14.594311,-6.165167,-1.6328373,-1.8519113,-3.2952876,-3.3435948,3
-284.17096,116.746414,-26.958046,19.182432,22.192352,-2.3642116,-6.144126,-13.355785,-5.333023,-1.4789718,-2.431363,-2.120353,-3.1889653,3
-279.51602,125.232,-25.551952,14.734601,21.68428,-4.1515617,-6.0105085,-10.887429,-5.060689,-1.8375548,-2.670416,-1.3504539,-2.0482502,3
-268.96616,138.44026,-22.712326,9.69054,19.195244,-7.4612894,-7.892735,-7.829624,-3.358183,-1.3227787,-2.6072283,-3.1016402,-2.6430209,3
-261.7055,148.24103,-20.024511,6.671022,18.379406,-10.012905,-9.692881,-4.8932467,-1.8576636,-1.3991497,-3.0169418,-5.3344283,-4.8628798,3
-260.19727,153.80333,-17.011833,5.709799,19.483784,-11.877505,-10.700492,-2.7007017,-0.8303175,-0.76894855,-3.5465703,-6.7947617,-6.7729445,3
-261.5736,154.7562,-15.314238,7.083407,21.863186,-12.063226,-10.74373,-2.311125,-0.6275874,1.0813035,-2.9633267,-7.663362,-7.8848076,3
-262.2241,151.79762,-17.461966,9.616288,25.535704,-9.189901,-10.382588,-4.7107677,-0.65037465,3.635142,-1.6614252,-8.370941,-8.641924,3
-259.9612,148.82706,-20.920544,11.819387,28.369324,-5.0322056,-10.228312,-6.7423077,0.008701653,4.186358,-0.4475093,-8.159154,-8.367239,3
-257.07965,146.93192,-23.83848,11.818801,28.992462,-1.2528323,-9.706923,-6.038548,1.6621312,3.1293273,0.4683801,-7.2135687,-7.7313433,3
-256.56476,145.82925,-24.543594,11.459627,28.671574,0.74667376,-9.359257,-4.8541737,3.5802903,1.9079581,0.30723572,-5.9863005,-7.5390134,3
-258.09415,145.65991,-22.870378,12.02669,28.512953,0.9856879,-10.206955,-5.7543335,4.113985,1.0273604,0.29010093,-4.3908257,-8.538485,3
-261.84546,144.93283,-20.658575,12.99745,29.160604,0.41698027,-10.888079,-6.7639065,3.2204046,0.3213149,1.019785,-2.8441415,-10.335711,3
-266.85718,143.27348,-18.32854,14.59428,29.715605,-1.0369493,-9.953581,-5.711496,1.436,-0.675914,2.0502534,-1.4499885,-10.660426,3
-271.51978,140.87842,-15.970466,16.95206,29.466572,-2.4685054,-7.6172714,-3.5369527,-0.56021833,-1.3554888,3.2515426,-0.8113363,-9.663783,3
-274.25766,138.58081,-15.162615,18.19646,28.066923,-3.5880408,-5.2502403,-1.5801469,-0.9559679,-0.32926226,4.3566456,-1.881425,-10.303469,3
-276.0675,136.63364,-15.552677,18.02705,26.819517,-3.6883023,-3.3072674,0.3019331,0.70957184,1.7932419,5.249237,-2.8041918,-11.818358,3
-276.85486,136.65622,-16.615973,15.24156,26.212292,-2.203039,-0.9980985,2.7692008,3.4127667,3.5786076,4.8799944,-2.7290459,-12.187408,3
-276.3032,138.9852,-17.928741,10.713501,26.279503,-0.72424364,0.50517285,5.138488,5.7388124,4.217371,2.6061106,-3.0312088,-11.7990265,3
-274.07516,143.52707,-17.166664,8.975506,28.071877,-1.0160824,-0.19308883,6.005429,5.192189,2.803329,-0.04860413,-3.2838473,-10.474625,3
-271.70898,147.2656,-15.279162,10.615356,30.679459,-2.3112888,-2.3221831,4.7498894,1.9962251,0.08073807,-1.4620944,-2.2787397,-8.044514,3
-270.2085,148.15329,-13.107323,15.240047,32.506508,-3.8177886,-5.045549,1.0960066,-1.4782624,-2.5056336,-2.1710162,-0.122497,-5.3966665,3
-270.40997,146.61612,-11.209055,20.302856,32.687756,-6.3809147,-8.039314,-2.4273515,-3.7884634,-3.622855,-1.3743496,2.0183284,-3.5142212,3
-272.26523,144.38327,-9.791497,24.591162,33.7267,-8.555423,-10.61051,-4.9760113,-5.234097,-2.2297735,1.980139,3.968007,-2.69669,3
-275.02344,141.74794,-9.579817,26.745243,35.547745,-8.640908,-12.534664,-7.6532664,-7.3336067,-0.82334363,6.3361845,6.223491,-2.1267474,3
-276.18304,140.26443,-9.991904,26.71599,35.528877,-8.305185,-13.830162,-9.73241,-8.473283,-0.3999325,8.785893,7.3172174,-2.7395263,3
-275.02866,139.92958,-10.546967,26.065071,33.26929,-8.091435,-13.5262985,-10.53636,-7.5983953,-0.43757567,8.495789,7.5359898,-4.088691,3
-272.04953,140.50598,-11.301134,25.50902,30.832455,-6.8482413,-11.211096,-9.429039,-5.18806,-1.0738449,6.4372554,7.4873857,-4.691334,3
-269.73187,140.76917,-12.232835,25.031853,29.635073,-5.2789207,-9.369669,-7.921231,-2.4996262,-1.0295726,4.8420687,6.270508,-5.512102,3
-269.75717,140.2445,-12.686868,24.76073,29.712399,-4.6204443,-9.0413065,-6.7031255,-0.86357737,0.12833565,4.881028,4.061575,-6.3897076,3
-271.9202,139.92453,-11.565275,25.354488,30.5281,-5.802993,-9.616266,-6.2700706,-1.5042081,1.5198319,5.859327,1.553797,-7.6384625,3
-273.25726,141.18478,-9.593733,25.472652,30.3555,-7.9503317,-9.860909,-5.657405,-3.3502233,1.759872,6.158066,-1.28109,-9.466634,3
-267.79715,146.31186,-11.068242,21.300518,27.89655,-10.41325,-10.044281,-3.8450103,-2.7956629,2.4911346,5.446767,-5.001851,-12.43679,3
-259.02063,152.67825,-13.777685,16.739855,24.348455,-13.569853,-10.34354,-2.2077854,-1.6468906,4.4505763,6.226761,-7.6919336,-14.891504,3
-251.71886,157.55417,-15.29158,14.593063,21.79417,-15.646427,-9.21271,-0.37070858,-1.598911,6.4670897,8.624491,-8.662233,-15.667635,3
-248.40164,158.60504,-16.524319,13.804167,19.952301,-15.782795,-6.968768,1.1372178,-1.9155788,8.147802,10.820263,-9.135151,-15.045239,3
-247.97984,156.19156,-18.173023,13.215572,17.716362,-14.555608,-4.6887083,2.04004,-2.0588496,8.477232,11.05073,-10.172558,-14.378863,3
-247.8187,152.74857,-20.128448,13.278235,16.061302,-12.180546,-2.5117652,3.001295,-1.3772652,6.65532,9.467199,-10.205659,-13.671494,3
-245.60733,151.28688,-20.4082,15.736755,16.435902,-8.230268,0.30470902,4.3115754,0.28944492,4.1454034,7.1053834,-9.6543045,-13.885361,3
-243.11623,151.04376,-20.02332,18.456722,16.806097,-5.7137084,2.4357715,5.1576405,1.5564392,1.9956738,4.922062,-9.349228,-14.070734,3
-241.92677,150.10938,-20.980927,19.93708,17.12037,-5.4657326,2.8980885,5.3698707,1.8766873,1.2930522,4.256658,-8.851486,-13.061504,3
-241.08316,148.95372,-22.874111,20.330883,17.609875,-6.2348495,1.8682909,5.336773,1.6576879,0.9733139,4.8533106,-7.638831,-11.806347,3
-240.77515,148.08145,-23.588638,20.70518,17.917496,-6.3957434,1.1862605,5.6827974,1.1898414,0.036349535,5.333213,-7.0841494,-11.769174,3
-241.6197,146.62524,-23.708328,21.407597,18.045204,-6.484145,0.38080096,4.9897633,0.25379035,-0.21724164,6.33615,-6.7735705,-12.312956,3
-242.48524,144.09076,-25.4781,21.381855,18.217823,-7.247347,-3.140834,2.3253238,-0.20386553,-0.09919882,6.916179,-6.2653437,-11.549536,3
-239.45898,143.03952,-28.15917,19.31482,16.621342,-8.591891,-9.09482,0.96423113,1.4607915,-1.4252592,5.3318634,-6.1860247,-9.115759,3
-232.5252,146.55385,-27.527653,18.183064,15.180661,-8.239955,-12.5037155,2.405328,4.8763313,-2.5763187,2.2517462,-7.6709123,-8.802904,3
-226.98781,153.09122,-24.346504,18.525776,15.062047,-7.484754,-11.523625,4.0416126,7.7532225,-1.6725897,1.2619166,-8.057295,-9.12523,3
-227.25668,158.37085,-21.007408,18.958061,15.547855,-8.360304,-8.1239605,4.286783,8.62042,0.85028625,2.364497,-6.8366413,-8.936608,3
-231.18436,160.10214,-18.64024,20.082817,16.603294,-9.892492,-5.0273924,3.5398736,7.464293,2.869404,4.145264,-5.042739,-9.051763,3
-234.23099,158.12564,-18.732605,21.351963,17.809208,-9.904266,-4.217704,2.0703788,5.552629,3.1177957,5.8454585,-2.9085479,-8.541108,3
-236.68915,154.94577,-19.72892,21.783398,18.405079,-8.989012,-5.202689,-0.4514153,3.503192,2.9491158,7.222803,-1.830524,-7.9375167,3
-239.12228,152.47858,-19.772476,21.62748,19.588688,-7.35005,-5.9195185,-2.0460336,0.90632486,3.2624028,7.8525276,-1.9596165,-7.975245,3
-241.84872,152.38162,-19.46494,20.475075,21.206207,-5.57251,-3.4102902,-0.95950127,-0.48029125,2.935599,7.4076457,-2.5760775,-8.476641,3
-245.59723,153.43686,-18.394022,19.353294,22.510105,-4.663136,-0.2285639,-0.33508795,-1.6802213,2.1115637,6.567688,-3.2761023,-8.744024,3
-248.1136,153.90085,-17.656105,17.724422,23.022661,-3.9695323,0.019414186,-1.4739528,-2.8849604,2.0790887,5.6019654,-3.7026114,-7.2372217,3
-247.3687,154.68912,-18.023533,15.889864,22.785215,-2.6742606,-1.0656179,-2.7162104,-2.1570976,2.4978862,4.603561,-4.5927954,-6.4199357,3
-245.00406,155.91666,-18.396688,15.168648,22.930277,-0.93444884,-1.5693464,-3.1516128,-0.66278476,2.8152232,4.0313044,-5.400257,-7.100458,3
-242.91049,157.23601,-18.397667,15.241462,23.645977,0.29083997,-1.1408929,-1.4442227,1.4260727,2.7784376,3.6865437,-5.755641,-8.006967,3
-240.75928,159.85281,-18.074091,14.088928,24.09208,0.80222636,-0.85228187,0.49997926,2.1819615,1.3639925,3.1278844,-5.3526225,-8.343853,3
-239.7423,163.38774,-16.433838,12.898766,25.121431,0.8487543,-2.0540738,0.08333182,1.5518159,0.27512527,2.7314527,-4.884477,-8.857954,3
-241.36948,166.17738,-14.082722,11.566218,26.768332,1.2303317,-3.4396625,-0.8308268,1.9892677,0.88102865,2.1669867,-5.0436406,-9.691269,3
-243.60844,168.70398,-11.607117,10.171621,28.16092,0.8990023,-4.046961,-0.33775386,2.5536075,2.068635,0.865872,-5.752974,-9.4742775,3
-244.9018,171.07806,-9.989246,10.35567,29.915337,-2.2476094,-4.8132834,1.5012538,2.6900969,3.822392,0.7843791,-5.660323,-8.84901,3
-244.6959,172.73723,-8.544157,12.327333,31.777334,-4.8407693,-5.9360685,2.4218292,1.921623,5.401963,2.883178,-5.281664,-8.420734,3
-243.02531,172.7975,-8.493236,14.130684,32.354282,-4.415223,-6.0874834,1.7889581,2.1276758,6.8733215,5.51567,-4.9180202,-9.36713,3
-239.35968,170.88516,-10.870378,15.427652,30.27685,-2.7064843,-5.052064,0.10334009,3.6472511,8.259576,7.119811,-4.826824,-10.918966,3
-234.0367,166.72495,-14.005453,18.659435,26.71906,-2.0060556,-5.8869095,-1.779624,5.185459,7.6060815,7.026538,-5.64207,-10.454536,3
-228.68448,163.61131,-15.824951,22.580444,24.256601,-2.35076,-8.654817,-4.828936,4.765642,5.7550898,5.101206,-6.1664567,-7.6616993,3
-225.55344,163.99706,-15.183437,25.065134,24.020409,-2.0933163,-10.08268,-7.807191,3.2786753,4.572136,2.8706932,-6.632517,-5.2524786,3
-227.18239,166.51915,-12.227942,25.300362,24.965145,-2.504067,-9.87229,-8.691822,2.891177,4.9685297,0.75880504,-7.696829,-4.985864,3
-234.26823,169.83655,-7.710783,22.754005,26.039494,-4.2411766,-8.349407,-6.8513384,3.6113808,5.4840956,-1.5424068,-8.292389,-5.3126497,3
-245.70998,171.54791,-1.745097,17.775433,26.80215,-4.8839073,-7.3729577,-3.0218801,4.1077614,5.370652,-3.060657,-8.045019,-4.309887,3
-257.5915,171.31369,3.5213885,10.848862,26.038757,-3.173903,-7.809701,0.103667915,5.748024,5.645545,-2.1385155,-7.021578,-4.276185,3
-264.13416,171.02966,5.494791,5.1559057,24.475563,-3.276973,-10.497156,0.4637621,6.1792636,5.50959,-0.1859432,-5.7803326,-4.8496933,3
-262.6541,171.67633,5.6049614,5.34902,23.594639,-4.5203953,-12.563465,-1.3477454,4.5604515,4.843711,2.5571275,-4.244727,-4.668602,3
