Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-419.50253,108.643906,41.946945,6.0169163,0.95605624,0.28640878,-6.7418537,-17.396885,-18.48888,-5.3126106,1.9084032,-6.719115,-12.4005375,1
-421.75854,106.84122,42.39736,7.351615,2.1015449,0.6962817,-7.230469,-17.958914,-18.546436,-5.314925,1.8812582,-6.5054297,-12.460753,1
-424.0919,104.69008,42.130188,8.190959,3.796891,2.8533177,-5.415991,-16.480644,-17.333944,-4.758223,2.2472136,-5.646592,-11.671686,1
-425.94022,102.65553,41.05616,8.0373745,4.96539,4.9177704,-3.5443518,-14.96476,-16.192818,-4.420232,2.3813832,-4.8028116,-10.672487,1
-420.3436,108.19128,41.349476,4.209653,0.37,1.6767306,-5.321302,-15.633087,-16.210499,-4.7734594,0.96050245,-6.861875,-11.905983,1
-406.82343,120.669495,41.13673,-2.7249317,-5.0754986,-0.7829399,-7.569251,-18.591526,-18.697197,-6.542689,-1.215378,-10.017092,-14.435001,1
-394.80475,129.08871,37.288322,-7.137305,-5.5489745,-2.0654643,-9.196168,-17.6791,-18.67433,-9.955576,-4.4433193,-11.106899,-14.642922,1
-387.55225,133.63708,34.449863,-9.0121,-4.85664,-3.061934,-10.548566,-16.534815,-17.861954,-11.8335285,-6.4337206,-11.125193,-13.29767,1
-386.54385,133.98003,34.07,-8.248118,-4.3100915,-4.3575625,-11.441153,-15.221947,-16.601242,-12.306301,-6.5896893,-9.332802,-11.065748,1
-390.98584,130.55084,35.530914,-5.5049214,-4.094412,-6.256051,-12.331223,-13.596565,-14.261524,-11.13789,-5.338579,-6.3708344,-8.059588,1
-398.65405,124.83049,37.81409,-1.9774657,-4.3050776,-8.842619,-14.036424,-12.561274,-11.369606,-8.918133,-3.822448,-3.5892053,-4.816187,1
-406.2037,119.298775,40.326885,2.050288,-3.4194582,-10.216391,-15.544504,-12.55229,-9.774439,-7.8180017,-3.7459533,-2.447659,-2.3674064,1
-412.22565,115.08688,43.219143,7.2037325,-0.22692323,-9.684397,-16.74724,-13.361703,-9.212992,-7.8945417,-5.259334,-2.701949,-0.11118233,1
-416.0548,112.86264,46.10855,11.519058,2.5422983,-9.03317,-17.630602,-13.880787,-8.545313,-7.9666004,-6.6676083,-2.9914215,1.5648782,1
-418.26004,111.60721,47.720295,13.571848,3.2314973,-9.530516,-18.245716,-13.519332,-7.533936,-7.841299,-7.3941827,-2.995802,2.3904567,1
-420.19263,109.948265,47.647552,13.63762,2.6489668,-10.221595,-18.430658,-13.160121,-7.1042547,-7.5648937,-6.6638827,-1.7039496,2.924747,1
-422.103,108.07981,46.86677,12.783089,1.7117888,-10.209793,-17.547081,-12.469746,-6.910882,-7.1621265,-5.598266,-0.6945144,2.6590028,1
-423.77606,106.60889,46.56534,12.541286,1.7440257,-9.118844,-16.390041,-12.478889,-7.1786823,-6.3880363,-4.4788094,-0.6739322,1.3928448,1
-424.34872,106.03677,45.941963,11.5109,1.4498057,-8.109852,-15.86137,-13.335763,-7.259388,-4.355254,-2.6013541,-1.1448076,-0.33152688,1
-424.7089,105.11094,43.704247,8.2676935,-0.67123294,-8.152058,-15.41905,-13.265103,-6.3975983,-2.7574716,-2.351194,-2.8251424,-1.7431698,1
-420.77832,107.758194,39.63632,-0.173522,-6.38813,-8.057914,-13.5086975,-13.49188,-8.372091,-4.625,-2.9080405,-1.6159347,0.33318022,1
-406.42606,121.43092,38.97091,-10.880739,-16.07537,-11.335062,-14.35243,-16.153639,-10.674991,-2.3798718,3.8169408,5.2901287,2.6914234,1
-395.04428,132.9498,40.20877,-17.398201,-22.280659,-12.770634,-13.72666,-16.651184,-10.988823,-0.41918862,7.1091537,7.431637,1.7807654,1
-390.09018,138.35077,41.137867,-20.938553,-26.115633,-13.38322,-12.231304,-15.442776,-10.2055855,0.38613605,7.6435413,7.6098104,1.0441518,1
-390.8392,138.07413,41.80226,-20.892319,-27.245335,-14.225807,-11.540995,-13.896949,-9.243007,0.4114517,7.5203314,7.860933,0.9952462,1
-395.8273,133.93497,42.93704,-17.716988,-25.949383,-15.148392,-12.722988,-14.302857,-9.336444,0.19381094,7.453623,8.120883,1.1881413,1
-402.48163,128.56946,45.12681,-12.150009,-22.792702,-15.865188,-15.279049,-16.70253,-10.614178,0.3889696,8.487423,8.698524,1.1072075,1
-407.63177,124.552315,47.228813,-7.18491,-19.574524,-15.999796,-17.755684,-19.595253,-11.795396,1.7857441,10.768841,9.652899,1.203131,1
-411.22684,121.98071,49.333145,-2.9841704,-16.802338,-15.586123,-18.49144,-20.005934,-10.9568205,3.7573507,12.656517,10.704734,2.4625149,1
-414.66956,119.074814,50.423996,0.4762143,-14.039467,-14.446388,-17.356567,-17.681305,-8.482432,4.7524114,12.205534,10.410121,3.646859,1
-418.70428,115.44452,51.12287,3.9254985,-11.053751,-12.723775,-14.828583,-13.32519,-4.5748143,5.5116425,10.164892,8.205242,3.0570374,1
-422.60953,111.97079,51.776455,7.014234,-8.431317,-11.047657,-12.294593,-9.32064,-1.1309469,6.3539567,8.878374,6.720746,2.2863512,1
-424.6427,110.48811,52.744514,8.737567,-7.801297,-11.249498,-11.927815,-8.084016,-0.080613375,6.5382013,8.975684,7.8715963,4.222863,1
-425.7357,110.00525,53.85363,9.797512,-7.876461,-11.681821,-11.8710375,-8.015546,-0.74330235,5.5000324,8.728745,9.159873,6.520288,1
-426.52936,109.30724,53.64946,9.512542,-7.847784,-10.526333,-10.531088,-8.563608,-3.2433794,3.360318,8.44203,9.864101,6.9543986,1
-417.29364,115.76048,48.32889,0.5069135,-10.732019,-7.052147,-7.5624433,-10.405053,-7.927597,-0.19198081,7.5259676,10.822058,8.576176,1
-398.22955,128.5528,38.30221,-13.76792,-14.558658,-4.6985474,-6.872735,-11.643299,-8.771593,-0.6467987,6.112393,8.414698,7.165349,1
-384.026,138.36282,32.38055,-22.420612,-18.321392,-6.4413652,-8.113825,-12.035048,-9.517901,-1.3507932,6.1103916,7.2272587,5.031047,1
-376.21118,143.44751,30.295269,-24.12864,-19.894691,-9.58837,-9.391098,-11.594681,-9.9310055,-1.3436036,7.123545,7.91375,5.6578846,1
-376.0849,143.59653,31.848259,-21.251396,-19.57581,-12.075062,-10.586484,-11.048798,-9.841652,-1.3202195,8.237014,10.022207,7.947371,1
-382.99686,139.004,36.061806,-15.192863,-18.491463,-14.408897,-11.986919,-11.354895,-10.564491,-1.8650303,9.161368,12.435648,10.419262,1
-392.42377,132.2558,40.394627,-7.8758574,-15.802605,-15.614604,-13.327075,-12.083223,-11.919062,-3.2909176,9.929987,15.383314,12.5267315,1
-399.4325,126.461426,41.541985,-3.8762367,-12.457675,-13.838599,-13.252791,-12.969189,-13.052384,-4.4532795,9.887321,17.192516,14.607791,1
-403.85968,122.26656,40.729584,-2.8574452,-10.503758,-12.147522,-13.169592,-13.41898,-12.688772,-4.0167756,10.200936,18.355305,16.20212,1
-407.53912,118.65177,39.575615,-2.857114,-9.75877,-11.228249,-13.127824,-13.597328,-12.113841,-3.3774922,10.538763,19.076138,17.129696,1
-410.65244,115.84817,38.633224,-4.023547,-11.110356,-12.188015,-13.979787,-13.68643,-11.093767,-2.1775072,11.679759,20.135798,17.473507,1
-413.12833,113.58153,37.370224,-6.148156,-13.309188,-13.412449,-14.520235,-13.158874,-9.436026,-0.20160186,13.7740135,21.6544,17.532299,1
-415.75128,111.02138,36.40831,-6.78901,-13.925596,-13.770929,-14.483422,-12.137896,-7.545301,1.5547912,15.2564125,23.173813,18.66166,1
-418.08072,108.72536,36.073444,-6.0972085,-13.713375,-14.20771,-14.290991,-10.514383,-5.524688,2.4480028,15.199539,23.613714,19.890854,1
-410.621,113.93379,32.3149,-12.018941,-15.400427,-12.538736,-12.555058,-9.083879,-3.6304886,3.4971638,13.278933,19.2705,16.43832,1
-392.97717,127.79909,27.062426,-23.352036,-20.190798,-12.13814,-12.348156,-8.434465,-0.4714296,6.793662,13.151363,15.572298,11.352522,1
-379.2502,138.25,23.757845,-29.293072,-22.016563,-12.021837,-12.363419,-8.661388,-0.4991213,7.3948793,13.293369,13.980951,8.6804,1
-373.0396,142.85669,23.070929,-30.205696,-22.502903,-12.924278,-13.042149,-9.725584,-1.5499253,7.421221,13.226826,13.549119,8.316985,1
-374.96405,141.44037,24.606983,-27.29913,-21.516357,-13.97769,-14.051796,-10.373966,-2.3415105,6.859289,13.601084,15.073367,9.346537,1
-383.248,135.72537,28.608604,-20.859016,-18.766537,-14.435547,-14.545649,-9.879471,-2.7387698,5.661768,14.935499,18.897602,11.299683,1
-393.49158,128.8183,33.354607,-13.6069765,-15.275908,-14.317635,-15.471035,-10.368465,-3.8702471,4.2414703,16.72264,22.988369,12.597873,1
-400.87823,123.5923,36.11119,-8.83935,-12.054395,-13.007212,-16.805054,-13.460192,-6.285307,4.0096273,18.661139,25.077158,12.67762,1
-406.7074,119.03169,37.471252,-5.5614967,-9.469139,-11.396589,-17.272755,-15.728651,-7.598489,4.5266404,19.122295,24.793556,12.827473,1
-411.72275,115.11243,38.564163,-3.068361,-7.5831375,-9.472737,-15.713851,-15.137236,-7.1288533,4.905403,18.316496,23.536774,13.246024,1
-414.57666,113.308075,39.84171,-1.7429113,-6.9228964,-7.76171,-13.115244,-13.12444,-6.0468807,4.9242086,17.06753,22.380981,14.047729,1
-415.31888,113.465485,41.131107,-1.5519335,-7.310667,-6.213131,-9.689012,-9.956774,-3.980613,6.2061768,17.595798,22.484863,14.639497,1
-416.68915,112.309326,41.428528,-0.665536,-6.6282034,-4.907303,-6.790743,-6.403037,-1.3115059,7.915428,18.908493,23.439587,15.375445,1
-419.55154,108.99568,40.523422,1.0490062,-4.8510895,-4.661421,-6.0702887,-3.525855,1.9351026,9.401827,19.22525,24.193213,16.60801,1
-415.31607,110.86067,36.412395,-2.4372492,-3.923582,-3.2637532,-7.872098,-6.3263817,1.0791824,9.070354,17.122961,22.099957,17.882563,1
-393.70322,125.530685,26.596502,-15.6434555,-6.9725404,-2.769919,-11.084261,-11.819902,-3.3480768,5.4713945,11.626503,15.960537,17.540417,1
-372.49188,138.67978,17.58845,-23.553635,-8.465491,-6.652158,-14.717426,-12.337027,-5.7220635,1.4826657,9.064852,13.254512,15.613352,1
-360.0739,146.4415,13.117779,-26.718063,-8.747784,-9.16756,-16.58783,-12.159813,-6.910635,-0.27931798,8.643507,12.93973,15.419206,1
-357.86606,148.32753,13.453817,-26.517042,-8.728926,-9.419125,-16.344929,-11.891632,-7.362386,-0.6224375,9.253979,14.256453,16.647787,1
-364.66687,144.99332,18.26057,-22.920645,-8.745991,-8.5390415,-14.50806,-11.387634,-7.4409966,-0.14374936,10.759953,17.38501,19.81408,1
-377.574,137.45264,25.68425,-15.839198,-8.329449,-8.527279,-12.920757,-10.935228,-8.0980625,-0.5526588,12.058737,21.609547,24.288101,1
-387.77133,130.1714,30.06487,-8.465277,-4.873055,-7.96276,-13.009548,-11.577236,-9.4242115,-2.0321493,11.9494705,24.19564,27.576355,1
-392.4169,126.12517,30.583958,-5.3477926,-1.3564171,-5.4244204,-12.268909,-12.222246,-10.987684,-4.678799,9.5695305,24.391876,29.925081,1
-396.58994,122.74347,31.074593,-3.438438,1.1238217,-2.5803847,-10.912033,-13.133902,-12.943091,-6.546724,8.790297,25.530405,32.23256,1
-399.09283,120.86196,30.763092,-4.717838,-0.1801045,-2.181606,-10.417664,-13.96167,-13.715284,-5.8825984,10.396326,26.629675,32.118954,1
-400.6605,119.39339,29.12381,-8.686537,-4.7496314,-4.343598,-10.9825535,-14.7536545,-13.514042,-3.3849084,13.204437,27.088535,30.217178,1
-403.10684,117.08592,27.577673,-11.739277,-8.262951,-6.030806,-11.688217,-15.716165,-13.432299,-1.6698525,14.566071,26.673409,28.48427,1
-405.25906,115.20119,27.459557,-11.471537,-8.294333,-6.047748,-11.6733265,-15.644655,-12.977316,-0.97296345,15.106037,27.114542,28.776615,1
-406.939,113.39658,27.408098,-9.734429,-6.561289,-5.3550534,-10.959843,-14.500052,-12.679562,-1.6751537,14.9501705,28.099277,30.232687,1
-405.5956,114.62904,27.37137,-10.997745,-8.98513,-7.7617292,-11.544552,-13.488489,-11.950037,-1.8865097,14.318626,27.26118,29.922321,1
-393.75946,124.75679,24.852785,-20.553175,-17.643986,-12.731556,-13.2415905,-12.256222,-8.783331,0.55117726,13.24925,22.314371,24.170263,1
-381.10147,134.98096,21.619064,-28.80435,-22.528646,-14.411249,-14.012599,-11.616623,-6.8496475,1.7243798,12.678085,20.154188,20.355312,1
-373.31827,141.03717,20.160511,-31.404732,-22.990723,-14.858264,-14.642849,-10.848951,-5.6407194,2.1284375,12.939828,19.883541,18.115513,1
-372.59753,141.47641,20.385515,-29.980194,-21.372753,-15.160936,-15.8183975,-10.61396,-4.925933,1.8306504,13.064238,20.952427,17.643284,1
-378.7641,136.52666,22.26615,-25.104603,-18.560001,-15.944578,-17.850182,-11.441631,-5.5354276,0.49072158,13.5806675,23.81079,18.484163,1
-389.0323,128.61215,25.529085,-17.819572,-14.177637,-15.906488,-20.406164,-13.9838,-7.2398033,-0.23627639,15.65274,27.553556,18.81691,1
-398.00504,122.257904,29.016888,-11.586588,-9.678014,-13.682231,-20.691662,-14.724365,-6.357177,1.5088583,17.807318,29.399544,18.157059,1
-405.64468,116.85582,32.238926,-6.256815,-6.818588,-12.2309,-19.172298,-12.922209,-4.402092,2.772029,17.614634,28.26227,17.468021,1
-410.75797,113.31968,34.472355,-3.216206,-6.137859,-11.867009,-17.493755,-11.4998665,-4.6461396,1.4314393,16.240643,27.787811,18.547852,1
-413.4042,111.210014,35.17057,-1.7791858,-5.7079325,-11.61165,-16.794378,-11.573666,-5.9352007,-0.20122705,14.661058,27.09251,19.964756,1
-415.61166,108.996124,35.089615,0.070255876,-3.143013,-9.50226,-15.9213085,-11.75552,-5.888217,0.31579986,14.346003,26.326128,20.76001,1
-418.85196,105.616394,34.76358,2.8229072,0.7079992,-6.5198383,-13.896099,-9.526936,-3.1636994,2.1098614,14.088068,25.443165,21.41771,1
-401.6625,113.979324,23.790756,-2.4118302,6.0817385,-3.8440425,-15.562758,-10.340179,-2.0950449,4.2409725,11.407068,14.5045185,14.657419,1
-365.0975,133.10217,9.432518,-6.8925266,5.175224,-10.595799,-14.931253,-7.8946342,-5.2355328,0.29512084,4.534975,3.6206975,8.127892,1
-337.38586,146.31746,0.26281035,-6.3505507,3.5854297,-14.655917,-10.482729,-7.3824224,-8.96093,-0.4731611,1.6577258,0.05629486,7.2433243,1
-322.63593,152.49811,-4.4029083,-5.0098352,2.1997604,-15.788345,-6.590228,-7.908577,-11.191298,-0.06482756,1.0598227,-0.4873259,7.9620104,1
-320.51068,152.94888,-4.639409,-4.0223207,1.7616,-14.511223,-4.3501635,-8.635682,-11.839033,0.79481685,1.8635075,0.35577333,9.22027,1
-328.7804,148.72755,-0.4288419,-2.0345,2.5956657,-10.901127,-2.9817672,-9.6453495,-10.920668,2.314262,3.142261,2.3862429,11.384838,1
-343.01685,140.29956,5.865216,3.2279062,4.9999137,-6.681611,-1.732038,-11.734287,-10.27301,4.33776,3.570969,4.597569,15.629749,1
-354.65842,132.27374,9.19921,7.516206,7.329789,-4.2958336,-0.3897474,-11.87885,-10.795574,3.7562237,3.7670703,7.2944765,19.674114,1
-361.15088,127.01422,8.7608795,7.6376066,7.527379,-3.6545787,1.0102092,-9.902477,-10.900982,0.9235039,1.8381897,9.40535,23.828026,1
-366.1216,122.62933,7.6009264,7.633985,8.724554,-2.8097754,0.86031914,-9.966075,-12.250526,-2.3789837,-0.21525455,11.399307,27.301006,1
-369.24753,120.02447,7.020857,7.2850237,8.470041,-3.5262532,0.08548799,-10.122992,-12.979129,-3.5550225,-0.54201305,11.704858,27.185215,1
