Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-491.86172,44.12026,33.438374,21.519924,13.055809,9.731308,10.096273,11.345789,11.305759,9.384123,6.3842382,3.6996539,2.3921502,1
-492.91098,42.939396,32.94866,21.650759,13.42067,9.97341,10.12076,11.304125,11.42596,9.79184,6.999058,4.26193,2.6426635,1
-493.5815,42.299927,32.978996,22.18692,13.9764805,10.164652,9.89496,10.843887,10.939024,9.416933,6.812767,4.2462263,2.6174116,1
-493.5275,42.578148,33.66259,23.013918,14.312733,9.464583,8.194612,8.818352,9.417487,8.79943,6.9278355,4.6803536,3.062075,1
-493.4494,42.670204,33.712273,22.947376,13.883719,8.34935,6.3561974,6.744109,7.8636856,8.252811,7.3517847,5.7420588,4.447069,1
-493.23434,42.528183,32.660427,21.351635,12.501682,7.600566,6.077882,6.5617,7.6491294,8.198248,7.7048855,6.5400414,5.4514675,1
-492.12637,43.23857,31.664722,19.493187,11.434545,8.195161,7.737676,7.964237,7.9738426,7.637564,6.9791675,6.0839996,5.0631485,1
-491.0699,44.05879,31.121235,18.237171,10.864512,9.174142,9.8275585,9.832449,8.5211735,6.8083715,5.613742,5.0781918,4.6591177,1
-490.2407,44.909126,31.166271,17.455322,9.794165,8.573007,10.035765,10.43465,8.720019,6.1701484,4.435792,4.085868,4.460791,1
-488.51392,47.02881,32.17481,16.614605,7.2304726,5.621516,8.330701,10.523297,9.68277,6.607363,3.7152462,2.7065527,3.5096035,1
-487.90994,47.785698,32.49904,16.067118,5.7838545,4.0201397,7.652655,11.200538,10.98377,7.2208223,2.9323363,1.0493159,2.2134,1
-488.46585,47.070877,31.953392,15.708513,5.6141357,4.101329,8.073723,11.927048,11.735846,7.545885,2.475844,-0.17899925,0.6056325,1
-489.5711,45.83271,31.576836,16.374092,6.9780197,5.437481,8.774761,11.986752,11.699819,7.8773565,2.937182,-0.43755603,-1.0334586,1
-490.6856,44.75847,31.79236,17.955349,8.987492,6.4347353,8.054389,10.362344,10.821168,8.6483,4.695858,0.8380266,-1.1367328,1
-490.81778,45.136642,33.375465,20.279118,10.749132,6.5182953,6.4838157,8.289034,9.537363,8.604247,5.427825,1.6495762,-0.6324035,1
-489.3099,47.12496,34.862144,20.934141,10.631308,6.1354685,6.282095,8.151928,8.996311,7.5581474,4.4551773,1.4784892,0.11162,1
-488.2091,47.98388,34.196655,19.178219,9.13529,6.0036497,7.4054756,9.392128,9.359249,7.1102567,4.014227,1.541734,0.34049696,1
-488.42374,46.82369,31.604546,16.5908,8.4381075,7.5062876,9.725767,11.097603,10.191179,7.538233,4.151989,0.9958393,-1.0204206,1
-489.4438,45.655075,31.141518,16.991425,9.573879,9.038136,11.218414,12.180754,10.720566,7.6091394,3.9110096,0.45837873,-1.8792125,1
-489.59018,46.177887,33.004776,19.237682,10.712826,8.555202,9.868452,10.972192,9.968701,7.056342,3.440483,0.35253417,-1.3370045,1
-488.6831,47.2046,33.551044,19.474264,10.683981,7.9371233,8.512194,9.422411,9.032921,6.9083886,3.5601,0.45198745,-0.761289,1
-486.60388,48.952374,33.020607,17.872824,9.815912,8.185614,8.96158,9.474936,9.06986,7.361671,4.1956244,1.0747232,0.5160551,1
-485.1996,50.09102,32.46923,16.376404,8.748502,8.190933,9.721877,10.511352,10.320183,8.961342,6.110097,3.203761,2.9214234,1
-484.98172,50.412888,32.579315,15.762037,7.2824917,6.626028,9.20582,11.568195,12.474327,11.383172,8.397915,5.3749466,4.8577733,1
-485.2028,50.78666,33.95421,16.718758,6.3886375,4.3148165,7.3784513,11.495704,13.69771,12.7665,9.577196,6.6240625,5.948348,1
-484.2833,52.055714,34.918884,16.915276,5.7183533,3.2128584,6.1988893,10.023471,11.6250305,10.487146,8.03211,6.2382383,6.0633154,1
-482.59332,53.97325,35.756485,16.84476,5.5032988,3.3875659,6.3134465,8.87369,8.477919,6.072196,4.1026053,4.05534,5.430211,1
-482.60986,53.873856,35.62835,17.030315,6.2422657,4.414088,6.9705048,8.638374,7.339321,4.4472265,2.4953127,2.8076832,4.662169,1
-484.34247,51.848293,34.60689,16.987751,6.6699524,4.7867756,7.1697264,8.973087,8.14211,5.6137037,3.4252129,2.8608634,3.735179,1
-485.99887,50.11248,34.030266,16.92577,6.1411076,3.6765654,6.406307,9.571329,10.205721,8.220495,5.322529,3.302414,2.9135275,1
-485.90012,50.032036,33.4833,16.016378,5.1149716,2.7115853,5.6988835,9.469748,10.963455,9.502176,6.159339,2.8513412,1.3691739,1
-486.23843,49.484848,32.87405,15.570372,5.0093284,2.823904,5.7250338,9.264748,10.645763,9.180739,5.6800547,1.9744058,0.2138032,1
-487.8353,47.472485,31.450434,14.817951,4.8939295,3.2493622,6.3401155,9.408251,9.808169,7.623576,4.385906,1.7379342,0.7879134,1
-488.89026,45.896736,29.86048,13.681773,4.6499233,3.697506,6.560398,8.467345,7.7025566,5.5275927,3.79199,3.1213152,3.019327,1
-487.66418,47.240562,30.595398,14.497871,6.194557,5.5332956,7.4156513,7.5865064,5.7934484,4.289932,4.5418425,5.801401,6.316702,1
-485.5232,49.88383,32.33096,15.404374,6.8694077,6.472789,8.371516,7.717113,4.6845765,2.7682972,4.190319,7.5171523,9.458914,1
-483.61102,52.035923,33.18728,15.037001,6.029913,5.9959855,8.599177,8.372175,5.229863,2.9019322,4.085375,7.6774864,10.349541,1
-481.7904,54.283142,34.470028,14.886467,4.478193,3.8241677,7.0892143,8.493938,6.8297653,4.698531,4.658991,6.6467147,8.637964,1
-457.3588,76.777336,34.74622,5.679064,1.0881575,5.2638426,3.4454274,-0.982668,0.63564277,5.6658783,5.237603,-0.8637327,-3.8976483,1
-403.57895,120.88046,26.145943,-14.746891,1.4601572,12.386612,-2.4160252,-11.3036585,-1.1800456,6.198064,-0.3249526,-7.361636,-5.8769445,1
-366.85065,148.05995,17.87787,-23.808746,5.728872,13.896804,-6.5648527,-11.081912,0.10256236,2.6696591,-2.3265657,-5.1422777,-6.2406025,1
-342.96542,164.9146,12.743756,-26.816826,9.868549,14.191653,-7.746311,-8.462784,1.455075,1.4082644,-1.2685269,-3.1537786,-7.6755657,1
-328.40247,175.14622,10.4704895,-26.431335,14.1958065,15.319292,-7.041757,-5.8216867,1.6561046,0.18533075,0.6346286,-0.742166,-9.062807,1
-319.5259,180.13916,8.102509,-24.526043,18.094206,15.784127,-5.6688843,-3.6588497,0.15473232,-1.0041956,3.5425167,1.718375,-9.979578,1
-314.00665,181.44928,4.2767553,-23.209507,20.497993,14.705301,-5.122772,-2.4662118,-1.5924824,-1.0107002,6.6878734,3.1909916,-10.215785,1
-311.218,181.63455,1.1758707,-23.993279,20.059696,12.430874,-6.209465,-2.350731,-1.8837373,-0.14134887,8.404018,3.6517549,-10.081884,1
-310.8449,181.62413,0.21284533,-25.507948,18.021324,9.8062525,-8.278074,-2.9193747,-1.7184201,0.031712323,8.423486,3.0642571,-10.3570385,1
-311.78918,181.46619,0.96033466,-25.855099,16.57785,7.6961336,-10.237173,-3.1521375,-0.9151592,0.2802975,8.244356,2.2348065,-11.222031,1
-312.14676,181.57632,1.8938992,-24.94331,16.534203,6.3947105,-11.113519,-2.1964076,0.4232583,1.0104394,8.665501,1.4239668,-12.195811,1
-312.06912,181.77325,1.7885021,-25.540073,16.057695,6.1370363,-11.055426,-1.6960981,0.52262545,0.8045715,8.957933,1.1407036,-13.112919,1
-312.007,182.11215,1.5062494,-27.331034,14.691134,6.815707,-9.988563,-2.2561512,-1.0192047,0.34245065,9.960735,1.7881382,-13.732569,1
-311.96756,183.004,2.633824,-28.092426,13.348616,7.676487,-8.398692,-3.0929239,-3.0315633,0.31793937,11.652825,3.1581817,-13.335907,1
-311.6536,184.10901,4.2056527,-27.621426,13.127531,8.620685,-7.0340595,-3.5190666,-4.299331,0.6776268,13.288196,4.476273,-12.609804,1
-311.19348,184.15974,4.3041906,-26.757027,13.30349,8.5560465,-6.2489347,-3.6653259,-5.3130407,1.2646186,14.445349,4.4846168,-12.266128,1
-311.67227,183.14241,4.054795,-26.006878,12.439453,7.0173516,-5.8065763,-3.2337384,-6.101201,1.564933,15.0834,3.82238,-12.168579,1
-313.3849,181.70769,4.7450476,-25.28293,10.399094,4.5402303,-5.586123,-2.314577,-6.107004,1.9766062,15.156198,2.8272095,-12.020016,1
-313.14203,182.48856,6.0604796,-25.231493,8.219189,3.026323,-4.3567467,-0.4716028,-5.1326637,2.1678607,13.539365,0.7383052,-11.298829,1
-309.79657,186.207,7.969531,-24.562904,8.27538,3.229329,-3.5695386,0.75979847,-3.6700866,2.4078636,10.97586,-2.2634966,-11.084028,1
-306.20526,189.83269,9.3433275,-23.460747,9.957717,4.0081263,-3.8081179,1.4581215,-2.1080945,2.4541545,9.035227,-4.174184,-11.398961,1
-303.82544,191.80731,9.465858,-22.81845,11.969829,5.566879,-3.507432,1.7205961,-1.5768888,2.380714,8.522785,-4.3592997,-11.173514,1
-303.33704,192.54422,10.310949,-21.722166,13.6,7.4902754,-2.2542198,2.1579585,-1.0165485,2.8956509,8.086271,-4.794506,-10.153683,1
-303.65234,193.4332,12.430199,-20.465334,14.663643,9.524717,-0.41316015,3.420673,0.35720265,3.0961437,6.2976704,-6.060359,-9.12753,1
-303.821,194.81264,15.021233,-19.473083,14.764831,10.1016,0.34653544,5.0710015,2.4798174,2.9209838,4.0716925,-7.2413883,-9.10173,1
-304.00055,195.95969,16.923054,-19.177534,14.552663,10.035759,-0.2188847,5.486309,3.9212372,2.985656,3.0863228,-7.9983683,-10.5727625,1
-304.79117,196.14728,17.90099,-19.276821,14.744264,10.593481,-1.3435748,3.7584932,3.52501,3.117178,2.9926777,-8.417742,-11.690039,1
-306.9513,194.93472,18.67073,-18.992222,15.107956,11.507313,-2.22768,0.93329537,1.4109273,2.3745482,2.8387046,-7.906712,-11.010002,1
-310.61996,192.71725,19.902493,-18.11311,15.915863,12.655838,-3.2857685,-1.8149176,-0.61484015,0.64790374,1.7906095,-6.7451096,-9.795061,1
-314.3308,190.8279,21.566729,-17.395775,16.417633,13.497896,-4.751124,-4.0157747,-1.1665776,-0.7001229,-0.25868356,-6.160054,-8.408644,1
-317.9852,189.26477,23.504951,-17.14219,16.251987,14.277594,-6.015296,-6.125292,-1.3615651,-1.6915336,-2.793141,-6.2206936,-6.217811,1
-321.44025,188.00229,25.48095,-17.626053,14.962751,14.875234,-6.199467,-7.0242414,-0.84596306,-2.4373198,-6.014967,-7.6702433,-4.7043614,1
-324.55908,186.40448,26.410273,-18.491922,13.7484665,15.499022,-5.7631154,-6.8946776,-0.006955266,-3.431594,-9.21696,-8.948526,-3.4646904,1
-326.6324,185.11829,26.506433,-19.802605,11.946949,15.276882,-4.9856806,-5.6007314,1.6470599,-3.3101573,-11.000432,-10.116395,-3.52499,1
-326.7253,184.63463,25.846281,-20.549364,10.162956,13.329457,-5.010359,-4.416413,2.2085013,-3.0750349,-10.961554,-11.234621,-4.98201,1
-322.10623,185.16043,21.933922,-19.306702,11.367793,9.655981,-5.992152,-2.5857816,0.11183274,-4.817065,-8.1243725,-10.533694,-7.8834267,1
-314.59396,186.71393,15.812721,-18.264458,14.5340805,6.845276,-6.841026,-0.19706228,-2.2628298,-7.582228,-4.9653625,-8.129021,-9.779678,1
-309.30228,187.37357,10.6802635,-17.8596,17.015001,5.153717,-7.26178,1.6577572,-3.8648279,-9.70705,-2.9003444,-5.963864,-10.013062,1
-308.4523,186.18591,8.202625,-17.363949,17.75176,3.5029125,-7.850853,2.6776166,-4.5444965,-11.09255,-2.4594035,-5.004067,-9.687155,1
-310.2592,184.7458,9.018446,-15.7066765,17.763443,1.8116229,-8.912745,3.1430042,-4.246806,-12.185575,-3.8375275,-5.3192387,-9.317661,1
-313.07404,183.7838,12.135661,-12.930977,18.067122,0.59635603,-10.399728,2.8670144,-3.5347776,-12.745664,-5.3515377,-5.5142117,-8.868044,1
-316.09283,183.12903,15.656352,-10.8622875,17.621078,-0.49100238,-12.009988,1.8686433,-2.8167818,-11.811546,-4.650384,-4.481552,-9.108646,1
-320.35687,181.69305,19.348854,-9.277793,16.366844,-1.4912198,-12.998573,1.3450979,-1.4592705,-9.95807,-3.5538979,-4.1222816,-10.229791,1
-326.05875,179.56519,23.905348,-7.304393,14.97005,-2.0599227,-13.319408,1.272442,0.27503926,-8.575027,-4.216292,-5.011511,-10.503215,1
-331.28998,178.32501,28.910172,-5.993458,13.281289,-1.5604215,-12.484311,1.5380307,1.3663664,-9.510416,-7.627028,-5.679777,-7.6409173,1
-335.97556,177.32129,33.30304,-5.4372115,11.871719,1.0177503,-9.3671875,1.6918426,0.8016985,-10.691664,-9.763085,-5.138345,-4.1054735,1
-339.46732,176.32687,35.27905,-6.946016,11.067243,6.0910587,-4.9965153,0.344033,-0.79615504,-9.211576,-8.380059,-4.397484,-2.4222045,1
-341.5334,174.78235,34.561066,-8.902706,11.002316,10.648838,-1.0262023,-0.81193316,-2.4873536,-7.236486,-6.317603,-4.5989656,-1.964328,1
-344.07834,172.25,33.054928,-10.442724,11.266697,13.615737,1.0276701,-1.744241,-3.2982168,-5.949278,-4.9387755,-4.164194,-1.6239257,1
-346.57977,169.22948,30.113098,-13.092974,11.338514,15.196983,0.7115803,-2.1460626,-1.4178946,-4.6135654,-4.9155493,-2.4842095,-0.20788237,1
-327.48727,170.3063,11.568018,-11.51841,16.68951,7.540166,-3.9870296,-2.237548,-2.1152487,-4.7781825,-6.883928,-0.31200778,7.419938,1
-293.79907,173.60703,-9.564285,-2.529755,15.9868145,-1.8174204,-1.208322,-6.008919,-5.6793165,-3.9378338,-9.228022,1.7986107,9.3889675,1
-267.37994,178.35886,-23.043686,2.4119074,15.792691,-6.3957167,-0.7278056,-7.140089,-8.769582,-4.5405655,-8.1731415,1.4599602,8.263886,1
-251.7334,180.38716,-31.024578,4.513314,15.027205,-8.584325,-1.4360313,-6.923549,-10.5735035,-5.5524497,-6.724808,0.6090815,6.953206,1
-245.33446,180.72151,-35.203796,4.6315956,13.755105,-10.611677,-1.9457395,-6.0747013,-10.655418,-5.397941,-5.748523,-0.31483698,5.667292,1
-244.65643,180.48447,-35.8621,5.113102,13.246185,-11.824082,-1.7356762,-5.4564266,-9.661144,-3.6775308,-4.9386916,-0.30068994,5.550581,1
-246.30357,180.35498,-34.131622,7.204315,14.305269,-12.35302,-2.12309,-6.331031,-8.832401,-1.7999979,-4.325759,0.70286083,6.3523355,1
-249.44427,178.75107,-32.88108,9.647055,16.510786,-12.062865,-2.7214472,-7.5694876,-9.036253,-1.5231042,-3.7384248,1.9531033,6.764987,1
-253.07881,176.54187,-32.535774,11.112631,18.329887,-11.719763,-2.2545085,-7.6556315,-10.401111,-3.2008352,-3.3394492,3.5310001,7.0492086,1
-256.47662,175.23778,-32.11367,11.144723,18.868237,-11.93953,-1.2092559,-6.631016,-11.287333,-5.1451025,-3.1901565,4.7298026,6.5873322,1
-259.50284,175.0499,-31.780684,9.581028,18.788937,-12.599749,-1.0427171,-5.6421556,-11.094954,-5.895425,-2.243317,5.5248294,4.8574033,1
-262.40356,174.3432,-32.238102,7.1156654,18.505013,-13.680089,-2.1117775,-4.1961355,-10.3524685,-6.3403263,-1.3535683,5.7255607,2.8835142,1
-265.92636,171.90561,-33.53943,5.6936207,18.86089,-14.445598,-3.3102813,-3.634052,-10.102954,-7.1047907,-1.2131255,5.881613,1.3459728,1
-269.76517,168.80055,-34.167633,6.12914,20.637682,-13.164463,-2.9898012,-3.4188113,-9.959712,-7.3649526,-1.7946706,5.668204,0.667053,1
-274.14117,165.88434,-34.014786,6.7236366,22.626072,-11.165485,-1.9742972,-2.8910213,-8.830032,-5.9397507,-2.078583,4.8789105,0.578809,1
-278.5806,163.23903,-33.61934,6.3201723,22.797287,-10.637944,-2.1523278,-3.1639225,-7.2608633,-3.121722,-1.6305633,3.8330724,0.6404046,1
-282.5467,161.06345,-32.436813,6.3774624,21.836433,-11.581855,-3.4257517,-4.5120106,-6.315296,-0.337108,-0.92618155,3.545683,1.4912287,1
-285.68887,160.05492,-29.782436,7.7597857,21.162083,-13.292763,-5.5719595,-5.9674177,-5.929722,1.3708103,-0.3764429,3.4518428,2.2719908,1
-287.54782,160.27199,-27.490755,8.835386,21.827345,-14.266197,-7.5422707,-6.5855937,-6.614672,0.6817485,-0.40109277,3.2978072,2.4310737,1
-282.43488,164.91025,-28.324999,7.6617537,23.607052,-15.622307,-10.730721,-6.616988,-8.04207,-3.5533693,-2.5285861,3.7456906,2.5046873,1
-273.78424,171.09518,-30.635384,5.5471897,23.511278,-18.110708,-13.286101,-6.425735,-8.192738,-6.8648376,-6.183814,3.9080224,3.178646,1
-267.28412,175.55917,-31.774906,5.1714897,23.765099,-18.544231,-12.704092,-5.7415047,-7.739355,-7.9049764,-8.760042,4.790571,5.429052,1
-265.4864,176.51505,-31.917732,6.120777,24.928333,-17.218887,-11.333832,-5.1706047,-7.037509,-8.317348,-9.932236,6.1776686,7.7030487,1
-268.27808,174.0433,-31.092625,7.657019,25.815563,-15.581369,-10.798778,-4.7847557,-6.2624087,-9.343891,-9.8830805,7.8806753,9.16199,1
-273.6554,170.40793,-29.44254,8.597289,25.761707,-14.963437,-11.097677,-3.6632736,-5.1928573,-10.331548,-9.055275,9.312001,10.09395,1
-279.20538,166.93468,-28.497244,8.134905,25.136478,-15.249531,-12.142042,-2.7259254,-3.9303648,-10.142414,-7.9621263,10.027979,10.780498,1
-283.22937,163.56107,-29.174835,7.434478,24.35387,-16.221134,-13.471634,-3.328991,-3.5407243,-8.821601,-7.5380397,9.185287,11.074679,1
-285.19186,161.83493,-30.066332,6.9292555,24.109081,-17.612797,-15.360326,-5.4397345,-5.1692686,-8.719536,-8.075176,8.105871,10.991432,1
-286.7402,161.5655,-29.622738,6.3588696,23.66287,-18.915222,-16.614248,-6.3575273,-6.6501937,-10.042521,-9.163501,8.144807,11.909192,1
-289.0281,161.67749,-28.144186,5.371846,22.534153,-20.297798,-17.324282,-5.6900835,-6.589234,-11.470456,-10.711473,8.308689,13.107101,1
-292.5007,161.57814,-25.838718,4.4309745,22.021496,-20.578768,-17.474958,-3.7597797,-5.3232203,-12.862148,-12.073988,8.303282,13.5314865,1
-295.6498,161.5463,-23.765987,2.3170977,20.42036,-20.510242,-17.644299,-1.1982912,-2.8301823,-13.842819,-12.56168,8.51292,13.130497,1
-287.29425,165.3722,-29.405596,-1.9105916,18.044958,-23.42794,-17.640924,-0.264219,-3.1754518,-11.09219,-9.375423,6.7829046,11.142404,1
-270.73212,170.0853,-38.202156,-3.460108,16.674307,-25.21432,-18.451656,-0.5129182,-6.4483194,-12.666617,-5.349136,2.487546,5.8984156,1
-256.12216,175.82727,-43.792854,-5.2181015,15.964632,-23.04451,-16.353024,0.9039468,-8.507532,-15.721799,-2.9915953,-1.7225827,0.2530806,1
-246.79228,180.08484,-46.018196,-5.6406856,16.261818,-19.898262,-14.071533,1.904298,-9.961335,-18.159979,-2.1158257,-5.6068316,-4.092308,1
-244.36061,180.83441,-46.09583,-4.2261724,17.367184,-17.68904,-12.814051,1.0361732,-11.294758,-20.11837,-3.8785148,-8.391953,-7.155283,1
-247.69485,178.2878,-44.64721,-1.3487803,18.86802,-16.260815,-11.804318,0.03307265,-11.8803,-22.134827,-7.452793,-9.851862,-9.400792,1
-252.8824,176.0535,-42.2416,0.322016,18.886072,-17.102367,-10.891549,0.6412697,-11.621724,-22.83627,-9.711435,-9.010097,-9.711489,1
-257.93756,175.07463,-39.460724,1.0937926,18.9208,-19.094296,-10.860972,1.5059254,-12.300497,-22.982975,-9.818274,-7.006223,-8.866153,1
-263.18243,174.8609,-36.019394,1.9471315,20.522572,-20.40176,-12.01075,1.5469223,-13.6895,-22.615334,-8.474199,-5.561861,-8.591577,1
-269.45483,174.81,-31.50431,3.1124465,22.753635,-21.364557,-13.20649,1.9473987,-14.503496,-21.626678,-7.552147,-5.435076,-8.923065,1
-275.8591,174.82303,-26.763931,4.2269554,25.182384,-21.761639,-13.850246,3.295523,-14.720905,-21.410889,-8.370788,-6.372311,-8.844029,1
-282.4816,174.30205,-22.078293,4.967553,26.921173,-21.299599,-14.1215,4.362688,-14.374037,-21.175785,-9.925832,-8.276359,-9.230707,1
-289.17462,172.6513,-18.108292,4.580961,27.19093,-19.612782,-14.73548,3.9740295,-13.363344,-19.585386,-9.851185,-10.791945,-10.866926,1
-296.20496,170.62634,-14.631122,3.3577223,27.307793,-16.91175,-14.859686,2.9078827,-12.873819,-17.420124,-7.846035,-11.37878,-11.913022,1
-302.98285,168.8205,-10.893851,3.3500013,29.029648,-13.046425,-13.02181,3.5082312,-12.689491,-15.156716,-3.6953804,-9.032056,-11.160121,1
-308.80746,166.23114,-8.784889,3.2145412,30.024044,-9.692018,-10.5916605,4.6195555,-12.31107,-13.492666,0.05088973,-5.712302,-9.979619,1
-313.15567,163.86647,-7.764202,2.0230348,29.058893,-7.5713344,-9.261015,4.1363516,-11.75516,-12.264125,1.6327852,-2.8379374,-8.900856,1
-315.50842,164.06573,-5.6093426,-0.56642044,25.614758,-6.965993,-9.083082,2.5162954,-11.919175,-13.021692,-0.07248616,-2.022988,-8.57089,1
-301.63025,167.41455,-10.957516,-4.442542,13.6095085,-9.408701,-5.4689646,0.41650784,-6.8126893,-5.1205716,-3.688605,-8.638659,-11.160904,1
-274.26913,166.40411,-23.252129,-1.8230184,2.1481447,-8.141838,-4.052868,-1.7469068,1.4874268,2.0596585,-2.838934,-12.87458,-14.95339,1
-251.2365,165.20732,-32.278168,-0.4791398,-4.0439787,-7.525531,-4.5921793,-1.0604771,5.152507,6.3827186,-0.754895,-12.329088,-16.238306,1
-236.44724,167.12952,-36.161724,-1.0043129,-6.9193225,-7.9865885,-6.714629,-3.5333142,4.6255007,6.9973736,-1.7094235,-9.612699,-13.251701,1
-230.36441,169.97163,-37.15925,-0.17010857,-6.496466,-7.4469137,-7.547285,-6.301388,2.5926108,4.547183,-5.206953,-7.006524,-9.7764225,1
-231.82086,170.62277,-36.741554,3.1440468,-3.8877158,-6.678012,-6.631202,-8.001804,-0.373361,-0.064094424,-8.654657,-3.5932846,-8.266066,1
-237.52718,167.83722,-35.757553,6.9916716,-1.0010114,-6.9294243,-5.853244,-8.070764,-2.3676572,-4.3112473,-9.642376,-0.42252374,-7.388449,1
-244.50623,164.66907,-35.614822,9.207779,0.84611773,-9.751575,-6.3677354,-7.4029274,-2.364833,-4.672003,-7.990775,0.67689884,-6.297564,1
-251.78857,162.92972,-35.76298,9.87121,2.3175464,-14.277943,-7.6201334,-7.3069363,-2.3901865,-3.2753348,-5.289555,1.451415,-4.672756,1
-257.6685,162.64053,-35.68038,10.002707,4.335059,-17.356812,-7.805768,-7.319874,-3.4158704,-2.8854709,-3.3868625,1.719962,-3.4713006,1
-261.44983,161.34785,-34.67852,10.867519,4.7838907,-19.096386,-7.918352,-7.1825285,-5.0731454,-3.6833572,-2.8578963,0.51682115,-4.1800556,1
-264.81577,159.57397,-32.70585,12.160282,4.339238,-21.352936,-9.102646,-6.1480856,-5.717564,-4.1467924,-3.9259748,-2.765633,-6.3233795,1
-268.7447,158.20009,-31.12865,12.742401,4.5388227,-23.738838,-10.441662,-4.1390643,-4.1904287,-3.9338408,-5.1416206,-5.770939,-9.173968,1
-272.37534,157.53052,-30.642872,12.566168,5.729081,-24.907375,-11.556168,-3.9497762,-2.6138046,-3.003903,-4.418658,-6.336141,-12.172443,1
-274.8434,157.42017,-30.850716,11.867176,6.683753,-25.168663,-12.879749,-6.2987957,-2.673792,-2.4332995,-2.978002,-6.1056585,-14.053921,1
-276.15024,158.41998,-31.049828,11.163513,7.6918774,-24.170197,-11.916666,-8.570235,-3.4718623,-2.184021,-2.2663026,-5.667082,-14.323596,1
-277.1188,159.61508,-31.215317,8.719083,7.032983,-24.335857,-11.881828,-10.104813,-5.2699876,-2.8835845,-2.287189,-4.7590685,-12.486023,1
-274.99643,162.86957,-31.950733,3.1662664,3.4779587,-26.898748,-14.68237,-11.320671,-7.7012625,-3.9742916,-0.8807988,-2.439213,-8.9279785,1
-273.02838,166.81287,-30.852285,-1.258355,1.0079342,-28.159199,-17.122364,-12.047971,-9.2386055,-2.9836926,1.691467,-0.9130471,-5.661034,1
-274.4088,168.86679,-29.063808,-4.477547,0.32180756,-28.06707,-18.64305,-13.28331,-11.358503,-1.4634295,4.327378,0.30616617,-2.7912583,1
-278.6418,168.2388,-27.497643,-6.362567,1.3231575,-26.682934,-20.096119,-14.321953,-12.921878,-1.2889147,6.788366,1.7875786,-1.0345113,1
-282.65164,167.17511,-26.137997,-6.565057,4.6070766,-24.229692,-21.273167,-12.740963,-11.9419365,-3.2363625,7.9857907,3.7023244,-0.85791254,1
-283.8936,168.4732,-24.524204,-6.976235,7.382571,-22.366049,-21.541443,-8.166008,-8.418062,-6.776428,5.558206,4.186106,-2.1213074,1
-284.44836,170.38174,-23.08414,-8.319357,8.652607,-21.261364,-21.409416,-4.091539,-5.006708,-9.14554,2.3480022,4.0829196,-2.2438838,1
-286.11978,171.44598,-21.424875,-9.424009,9.084175,-20.426308,-20.367949,-1.3056492,-2.520474,-9.127478,0.55109406,4.687622,-0.9150617,1
-289.54358,171.32889,-19.573818,-10.639063,8.43342,-20.083427,-18.369038,0.818955,-1.4243202,-7.994779,0.8347113,6.853972,0.8986403,1
