Coefficients,Instruments
72.1933,1
73.75877,1
76.49428,1
90.890594,1
107.16176,1
116.97183,1
119.648674,1
116.4529,1
110.85594,1
108.59149,1
109.74629,1
110.58,1
110.208336,1
110.25724,1
110.33269,1
110.483505,1
110.31368,1
109.7279,1
108.77183,1
107.24872,1
105.58804,1
104.41571,1
103.84961,1
102.84476,1
100.747284,1
98.79991,1
98.397766,1
97.915306,1
97.19116,1
96.525406,1
95.376144,1
93.925705,1
92.853516,1
92.67093,1
93.16701,1
94.29586,1
94.58999,1
93.64058,1
92.45424,1
91.615944,1
91.386215,1
91.45177,1
91.18262,1
90.27762,1
89.13208,1
88.63501,1
88.294556,1
88.1855,1
88.74325,1
89.92606,1
90.41977,1
89.325806,1
87.68289,1
86.750656,1
87.19132,1
87.96189,1
87.99902,1
87.139084,1
85.50865,1
84.10073,1
83.300476,1
83.27701,1
84.784676,1
86.91425,1
88.00114,1
87.31436,1
86.26636,1
85.68001,1
85.224464,1
84.65462,1
83.85358,1
83.299286,1
82.57574,1
82.31294,1
82.28253,1
81.75231,1
81.61323,1
81.42799,1
80.27115,1
78.54817,1
77.6933,1
77.91759,1
79.133224,1
80.39624,1
81.32089,1
81.330505,1
81.295456,1
81.183334,1
80.95032,1
81.358765,1
82.87109,1
84.43376,1
84.569855,1
83.383514,1
82.052475,1
81.9998,1
82.29143,1
81.449875,1
79.42313,1
76.8974,1
75.26457,1
75.45503,1
76.406,1
78.04089,1
79.55818,1
84.324554,1
92.08423,1
98.78995,1
103.10727,1
104.216354,1
102.629524,1
101.55244,1
101.58238,1
101.60958,1
100.471115,1
98.34025,1
96.248,1
94.54794,1
94.09335,1
93.143936,1
92.70427,1
93.09756,1
92.489426,1
91.449615,1
90.37518,1
88.757645,1
86.5943,1
85.32846,1
84.94049,1
84.76423,1
84.76613,1
85.21742,1
85.3138,1
84.634094,1
83.58814,1
83.59829,1
83.526245,1
82.35063,1
80.89934,1
80.36081,1
80.33977,1
80.26175,1
79.962456,1
80.47679,1
81.682175,1
82.00041,1
81.43337,1
80.28247,1
79.48892,1
79.46263,1
79.78813,1
79.46614,1
77.84729,1
75.88266,1
75.35957,1
76.24936,1
76.460724,1
76.486664,1
77.2271,1
77.77464,1
77.66443,1
77.438416,1
77.48604,1
78.00697,1
78.43854,1
77.43138,1
74.96421,1
72.71277,1
72.44733,1
74.01755,1
75.65353,1
76.09209,1
75.43518,1
75.33817,1
75.269424,1
74.785545,1
74.41529,1
74.3568,1
74.55904,1
74.360374,1
73.70833,1
73.442245,1
74.262985,1
75.214676,1
75.35175,1
74.14328,1
72.69228,1
71.93254,1
71.942024,1
71.85864,1
71.11307,1
70.066986,1
69.85982,1
69.51001,1
68.05844,1
66.97544,1
67.57875,1
70.15755,1
72.308365,1
72.81594,1
72.35159,1
72.438736,1
73.19946,1
75.92229,1
85.79038,1
95.60069,1
100.72057,1
100.81918,1
97.85417,1
94.360565,1
93.1577,1
93.5191,1
95.25949,1
96.45381,1
96.12612,1
95.06405,1
94.75203,1
95.3751,1
96.01099,1
95.53812,1
93.6358,1
90.88134,1
88.790115,1
88.480484,1
89.701004,1
90.9099,1
91.31796,1
91.65546,1
92.74927,1
93.24913,1
91.653885,1
88.49505,1
85.679756,1
84.484406,1
84.293274,1
84.25354,1
83.96202,1
82.81795,1
81.42653,1
79.82709,1
77.812454,1
75.86665,1
75.10552,1
75.71494,1
76.3306,1
75.77491,1
74.58168,1
73.78526,1
73.42265,1
72.78499,1
72.7495,1
73.518555,1
73.31632,1
72.334435,1
71.92313,1
72.642334,1
73.43939,1
73.12522,1
71.64101,1
69.85852,1
68.51802,1
67.7728,1
67.663445,1
68.14654,1
68.33861,1
68.19184,1
67.65725,1
66.541855,1
65.2972,1
64.66229,1
64.69243,1
65.33215,1
66.310394,1
67.18643,1
67.51008,1
67.6642,1
67.70302,1
67.11436,1
65.899475,1
64.10495,1
62.107864,1
61.014313,1
61.379555,1
62.077118,1
62.9302,1
63.674187,1
63.139023,1
61.18757,1
59.500244,1
59.32586,1
59.980614,1
61.174656,1
62.562004,1
63.38738,1
63.367363,1
62.743248,1
61.70497,1
60.825615,1
60.804817,1
60.31745,1
58.682915,1
57.338467,1
57.086723,1
57.503716,1
58.53074,1
59.33892,1
59.447598,1
58.74075,1
57.46875,1
56.41081,1
55.542988,1
55.310905,1
56.900806,1
59.36886,1
61.17437,1
61.316154,1
63.374245,1
86.12084,1
109.56239,1
123.28038,1
131.8746,1
138.92508,1
144.99341,1
152.03476,1
158.21085,1
161.60852,1
163.60321,1
165.67545,1
167.20471,1
167.44095,1
166.46655,1
164.83817,1
162.88788,1
161.06598,1
159.28201,1
157.90138,1
156.82101,1
155.67133,1
154.82755,1
154.12006,1
153.41193,
152.34738,1
151.23753,1
150.3913,1
149.92651,1
149.86838,1
149.43903,1
148.59451,1
148.27118,1
148.02579,1
146.91245,1
145.92188,1
146.14612,1
146.77742,1
146.09633,1
144.38031,1
143.48547,1
143.59749,1
143.07283,1
142.19974,1
141.19412,1
140.44077,1
140.68192,1
140.80417,1
139.65683,1
137.64621,1
136.47531,1
136.31436,1
136.02176,1
134.92456,1
133.5989,1
132.48985,1
131.00095,1
129.5881,1
127.76834,1
125.998474,1
124.490204,1
122.72123,1
121.37579,1
121.13588,1
122.67244,1
123.84711,1
123.655075,1
123.13814,1
123.22882,1
124.05365,1
124.8611,1
125.22981,1
124.499985,1
124.00053,1
124.37682,1
124.208145,1
122.88304,1
121.985565,1
122.309204,1
122.04157,1
121.35323,1
121.21713,1
121.00397,1
119.92755,1
118.83095,1
117.96108,1
117.121605,1
116.02357,1
114.482635,1
112.638985,1
111.34416,1
111.12866,1
111.11482,1
110.40701,1
109.92157,1
110.52997,1
111.441925,1
111.7489,1
112.081955,1
112.65113,1
112.80977,1
112.89159,1
112.78291,1
112.22299,1
110.95009,1
109.77898,1
109.78397,1
109.72766,1
109.12489,1
110.051956,1
118.74027,1
127.89726,1
133.3313,1
135.77274,1
135.97217,1
134.79568,1
134.2095,1
133.99472,1
133.77356,1
132.36467,1
130.07524,1
128.31885,1
127.50751,1
127.32756,1
127.15332,1
126.09897,1
124.84787,1
125.31836,1
125.75414,1
125.55992,1
125.539536,1
125.16266,1
124.08867,1
122.71611,1
122.47601,1
122.1711,1
121.154724,1
121.08275,1
121.71598,1
121.07741,1
119.859886,1
119.90732,1
120.77178,1
120.76746,1
120.46719,1
119.845856,1
118.449844,1
116.97052,1
115.609024,1
114.51129,1
113.53367,1
113.20496,1
112.92709,1
111.9644,1
111.40692,1
111.603455,1
111.333015,1
110.05487,1
108.56703,1
107.24756,1
106.405655,1
106.45346,1
106.47281,1
105.90592,1
104.58743,1
103.11951,1
101.92176,1
100.45714,1
99.58455,1
100.33649,1
101.27397,1
101.80292,1
101.55858,1
101.20049,1
101.32321,1
101.234406,1
101.97441,1
103.151566,1
103.95068,1
104.60869,1
104.212524,1
103.0576,1
102.26088,1
102.85564,1
104.01933,1
103.84484,1
101.92635,1
100.0509,1
99.05851,1
98.92903,1
98.16823,1
96.178154,1
93.712875,1
91.4903,1
90.52616,1
91.38668,1
92.703445,1
92.98581,1
92.01677,1
92.06772,1
93.59081,1
94.73517,1
94.28288,1
93.42752,1
93.32696,1
93.560905,1
93.843475,1
99.50415,1
110.71129,1
120.04059,1
125.26358,1
124.81407,1
119.99168,1
116.89101,1
116.546005,1
118.28233,1
121.58979,1
123.91692,1
124.827255,1
123.54288,1
121.871216,1
120.55208,1
118.48311,1
118.22338,1
118.50362,1
117.43089,1
114.6478,1
111.508606,1
110.76881,1
111.27945,1
111.58777,1
111.395355,1
110.2776,1
107.998,1
106.28054,1
105.48803,1
104.163055,1
102.88825,1
102.44459,1
101.86578,1
100.31416,1
98.47251,1
97.07854,1
94.65513,1
92.17064,1
91.71709,1
92.562614,1
92.62018,1
91.63451,1
90.67724,1
90.060875,1
90.28439,1
90.77549,1
90.54748,1
88.85364,1
87.28636,1
86.96863,1
87.065796,1
86.40091,1
85.14102,1
83.74519,1
82.25476,1
81.78401,1
81.509186,1
81.36386,1
81.767136,1
81.9881,1
81.04402,1
79.19939,1
77.64566,1
77.381035,1
76.76075,1
75.17822,1
73.12415,1
70.82265,1
68.58895,1
67.69037,1
68.92325,1
70.34538,1
70.82424,1
70.29381,1
68.848724,1
68.69922,1
70.49778,1
72.70126,1
74.5201,1
74.94506,1
74.14169,1
73.485146,1
74.1956,1
75.704414,1
76.99053,1
77.83533,1
77.92706,1
77.79936,1
78.69195,1
79.27667,1
78.19956,1
76.51564,1
75.68086,1
75.37915,1
74.9155,1
75.216095,1
75.94945,1
76.03946,1
75.92676,1
76.56597,1
76.917435,1
76.618774,1
76.47943,1
76.39191,1
76.195076,1
77.00054,1
78.37338,1
82.58534,1
97.785515,1
109.84234,1
116.83659,1
118.777954,1
115.945625,1
111.79744,1
111.16649,1
111.50734,1
110.39604,1
107.53946,1
104.418816,1
102.132126,1
100.653,1
100.14502,1
100.54108,1
100.434296,1
99.80884,1
99.336624,1
98.60141,1
96.51343,1
93.44642,1
90.88561,1
89.89491,1
90.57995,1
90.40315,1
88.01247,1
86.41722,1
86.20614,1
85.22031,1
84.19466,1
84.15715,1
84.47417,1
85.081726,1
86.634964,1
87.85298,1
87.347565,1
86.190865,1
86.04529,1
85.31572,1
84.28453,1
83.43695,1
83.55856,1
84.17799,1
84.77711,1
84.70352,1
83.146805,1
80.94414,1
80.14458,1
80.449554,1
81.31184,1
82.23721,1
82.44826,1
81.36223,1
80.04582,1
80.38863,1
82.163666,1
83.521576,1
84.705826,1
86.20411,1
87.80357,1
89.37662,1
90.29683,1
90.42146,1
90.16202,1
89.64014,1
89.066864,1
87.36834,1
86.12426,1
86.695816,1
87.236015,1
86.68865,1
86.24937,1
86.482056,1
86.38803,1
86.04347,1
85.75374,1
85.33641,1
84.388504,1
82.4985,1
80.14458,1
78.45549,1
78.178894,1
78.9447,1
80.017784,1
81.55826,1
82.83301,1
82.4641,1
81.00232,1
80.84698,1
81.86101,1
82.57665,1
82.39709,1
82.14473,1
82.13895,1
81.65131,1
80.90231,1
81.01775,1
81.89249,1
82.3735,1
81.913666,1
80.95224,1
80.11705,1
79.074554,1
78.36542,1
78.776985,1
79.22775,1
78.66832,1
79.65462,1
83.97873,1
89.774796,1
94.75418,1
97.05056,1
98.23576,1
99.57,1
99.95595,1
99.78059,1
99.997345,1
100.142914,1
100.20724,1
99.375854,1
97.994804,1
96.881134,1
96.17483,1
96.68418,1
96.87618,1
96.12805,1
94.427536,1
91.622665,1
88.96613,1
88.003525,1
88.37044,1
88.106155,1
87.43098,1
87.00281,1
86.58645,1
85.951004,1
85.172745,1
85.09529,1
85.61781,1
85.6034,1
84.29204,1
82.8929,1
83.15729,1
83.47633,1
82.35349,1
80.82397,1
80.42865,1
80.05358,1
79.7128,1
79.025795,1
79.196686,1
79.67801,1
79.7381,1
79.78079,1
79.4836,1
78.59044,1
77.67372,1
77.24987,1
76.83983,1
76.628876,1
75.98637,1
75.094055,1
75.28027,1
75.87346,1
76.57611,1
76.84505,1
76.920525,1
77.439224,1
77.859985,1
77.7611,1
77.09212,1
76.142395,1
75.11551,1
74.16547,1
73.58415,1
73.129364,1
72.21335,1
71.93602,1
71.89513,1
71.3258,1
70.25929,1
69.41568,1
69.63469,1
70.47421,1
70.63359,1
69.94179,1
69.5423,1
70.89498,1
72.37163,1
73.30423,1
74.34679,1
74.95163,1
74.68853,1
73.71724,1
72.82132,1
72.82218,1
73.39177,1
73.8573,1
74.3073,1
74.62141,1
74.50008,1
73.17799,1
71.535355,1
71.121155,1
71.98,1
72.71666,1
72.405716,1
71.492035,1
70.09952,1
69.215645,1
70.13072,1
72.16383,1
73.195404,1
72.265884,1
70.91307,1
71.33399,1
73.39035,1
74.86005,1
75.07442,1
74.38815,1
73.30058,1
72.659836,1
72.27687,1
71.85071,1
72.2691,1
72.0595,1
70.358826,1
69.18232,1
68.75792,1
68.12635,1
67.35428,1
66.64222,1
66.311264,1
65.989914,1
64.91603,1
63.86725,1
63.587585,1
63.904724,1
64.225555,1
65.94603,1
66.698425,1
65.453384,1
63.51284,1
64.23877,1
66.770065,1
67.525604,1
66.04051,1
64.26541,1
63.53405,1
63.752228,1
63.821938,1
63.08509,1
61.31158,1
58.396523,1
55.59795,1
55.141476,1
56.710457,1
58.431877,1
59.81669,1
61.33924,1
62.956184,1
63.475365,1
62.13129,1
60.203064,1
59.103508,1
58.277817,1
57.367615,1
57.08378,1
56.216377,1
54.391727,1
53.052094,1
53.18302,1
55.30537,1
57.20965,1
58.215157,1
57.943794,1
57.29001,1
57.54538,1
58.113495,1
58.12679,1
57.85287,1
57.368195,1
56.013294,1
54.998188,1
55.24759,1
55.36985,1
54.884487,1
54.046925,1
53.00566,1
52.1941,1
51.518375,1
51.085526,1
51.540314,1
52.49646,1
53.7197,1
54.286144,1
54.130524,1
53.890102,1
54.24849,1
54.642624,1
54.52616,1
54.264305,1
54.27176,1
54.45957,1
55.079723,1
55.44713,1
54.214146,1
52.80095,1
52.57561,1
52.492783,1
51.801655,1
51.328876,1
51.089706,1
50.88319,1
50.190697,1
49.169426,1
48.19149,1
46.961464,1
47.463646,1
48.64814,1
48.756588,1
48.077538,1
48.86228,1
49.49639,1
49.438263,1
49.456684,1
49.9755,1
50.859695,1
52.01046,1
53.05361,1
53.77377,1
54.45176,1
54.87903,1
56.176414,1
59.746643,1
78.971985,1
101.6151,1
116.53381,1
123.81459,1
127.28307,
134.17505,1
142.95451,1
149.74678,1
152.16177,1
152.07042,1
151.19739,1
149.85553,1
148.80264,1
149.57404,1
150.66727,1
150.81723,1
150.30597,1
149.58096,1
149.48251,1
149.31934,1
148.7756,1
149.0469,1
150.04813,1
150.52252,1
149.49152,1
147.57983,1
146.18637,1
145.78401,1
145.8055,1
145.51535,1
144.94159,1
144.33974,1
143.83011,1
143.20125,1
142.5653,1
142.60275,1
142.73792,1
142.4578,1
141.23976,1
139.42302,1
137.36835,1
136.38312,1
136.42519,1
136.33289,1
136.05945,1
135.13751,1
133.57227,1
132.11229,1
130.67838,1
129.77744,1
129.35657,1
129.23666,1
128.85165,1
127.7188,1
126.379456,1
125.864975,1
125.992584,1
125.861786,1
125.9105,1
126.00352,1
125.41939,1
124.13942,1
123.31299,1
123.11601,1
122.82793,1
122.340576,1
121.52304,1
119.93372,1
118.45153,1
118.067535,1
118.01957,1
118.0157,1
117.97212,1
117.33063,1
115.67634,1
113.96241,1
113.40817,1
113.037125,1
112.74597,1
112.382965,1
111.60184,1
109.87683,1
108.12579,1
107.93947,1
108.588165,1
108.12448,1
106.198456,1
104.01814,1
102.62395,1
103.374664,1
105.262924,1
106.207245,1
105.80313,1
104.90414,1
103.9387,1
102.664825,1
102.05655,1
103.15156,1
104.9253,1
105.42874,1
104.146454,1
102.78925,1
102.35684,1
102.28832,1
101.83234,1
100.77246,1
100.29303,1
100.26469,1
99.815796,1
99.28164,1
99.61615,1
101.5038,1
106.92128,1
112.29555,1
114.455154,1
113.75606,1
112.03412,1
110.74918,1
109.53564,1
108.54634,1
107.958725,1
107.56529,1
106.971664,1
107.06116,1
107.30393,1
107.57028,1
107.15718,1
106.96135,1
106.67563,1
106.493,1
106.2794,1
105.506775,1
105.388855,1
106.0432,1
105.92813,1
104.63165,1
102.367905,1
100.486145,1
99.6501,1
99.70403,1
99.88543,1
100.041214,1
99.6784,1
98.39881,1
96.95828,1
97.140656,1
98.04704,1
98.661255,1
98.368805,1
97.55477,1
96.57069,1
95.43442,1
93.86393,1
92.45546,1
91.52806,1
91.46192,1
91.87689,1
91.88084,1
91.436905,1
91.064514,1
91.42174,1
91.56818,1
91.31615,1
90.97493,1
90.10995,1
89.185486,1
88.80917,1
88.99939,1
88.91496,1
88.148766,1
87.49144,1
87.433815,1
87.381424,1
87.3374,1
87.06795,1
85.84169,1
84.43041,1
84.0382,1
83.64984,1
82.74983,1
82.29978,1
82.379745,1
82.67189,1
82.61029,1
82.12211,1
81.31691,1
80.58351,1
80.60654,1
80.62894,1
80.02319,1
79.93294,1
81.58907,1
83.04431,1
82.29451,1
80.33951,1
78.82449,1
77.88568,1
77.66929,1
78.07408,1
78.30556,1
78.0184,1
77.08931,1
76.382996,1
76.17067,1
75.84196,1
76.27815,1
77.64111,1
79.07773,1
79.51842,1
79.48217,1
79.62551,1
83.93956,1
99.31694,1
114.08978,1
123.45001,1
128.33423,1
132.31512,1
137.03207,1
141.25476,1
144.3387,1
146.0218,1
147.18811,1
147.88103,1
146.9398,1
145.82864,1
145.59956,1
145.95232,1
145.76692,1
144.54388,1
142.92938,1
141.47752,1
140.13994,1
139.96019,1
140.8101,1
140.77005,1
139.53163,1
138.69199,1
138.5007,1
138.53673,1
138.30925,1
137.39897,1
136.13736,1
135.73099,1
136.26004,1
136.7572,1
136.5505,1
135.28961,1
133.01923,1
130.22954,1
127.61424,1
125.84521,1
125.08361,1
125.15819,1
125.19378,1
125.02946,1
124.70706,1
124.570145,1
124.58702,1
124.49725,1
124.38001,1
123.54649,1
121.679535,1
119.56679,1
118.219696,1
117.02843,1
115.23519,1
114.553314,1
115.31062,1
115.74144,1
115.643265,1
115.54741,1
115.26383,1
114.453476,1
113.25579,1
112.21759,1
111.48313,1
110.8669,1
110.244415,1
109.14592,1
107.3643,1
105.42465,1
103.815094,1
102.13832,1
100.824326,1
100.82721,1
101.67786,1
102.40963,1
102.32306,1
101.824905,1
101.078094,1
101.09314,1
101.64477,1
101.65725,1
100.39865,1
99.19836,1
99.47785,1
99.627365,1
98.82716,1
98.08734,1
97.29323,1
95.89285,1
94.75223,1
94.99309,1
95.236664,1
95.110214,1
95.990524,1
96.51682,1
95.49907,1
93.90707,1
93.30118,1
92.94246,1
92.59834,1
93.213196,1
93.57471,1
92.86877,1
92.87603,1
94.15107,1
104.01784,1
119.445694,1
132.6608,1
141.81873,1
147.81409,1
153.44566,1
159.14304,1
163.13623,1
165.37297,1
167.13536,1
169.21834,
170.5523,1
170.4602,1
169.28778,1
167.8457,1
166.9978,1
166.76556,1
166.53421,1
166.15305,1
165.21817,1
164.14923,1
163.50479,1
163.25941,1
163.19162,1
163.2618,1
162.84503,1
161.9023,1
161.13199,1
160.21146,1
159.7284,1
159.46738,1
158.7843,1
158.63803,1
158.34628,1
156.91534,1
154.73477,1
153.13391,1
152.36314,1
152.16853,1
152.05878,1
151.75722,1
150.75067,1
149.05374,1
148.24756,1
148.14984,1
148.13019,1
147.61728,1
146.847,1
146.60184,1
145.91846,1
144.7793,1
144.30646,1
143.79146,1
143.12593,1
142.04222,1
140.4302,1
139.24767,1
138.97435,1
138.72937,1
138.69138,1
138.55692,1
138.7084,1
138.33255,1
136.97379,1
135.66748,1
134.63821,1
134.28847,1
134.29752,1
133.8659,1
133.30246,1
132.77127,1
131.96912,1
130.8819,1
130.50758,1
130.72733,1
130.92894,1
130.86148,1
130.57507,1
130.14668,1
129.03796,1
127.8064,1
127.07599,1
126.58853,1
126.37802,1
126.16401,1
125.8219,1
124.73146,1
123.608444,1
123.51955,1
123.86316,1
124.32623,1
124.306755,1
123.266525,1
121.59752,1
119.48917,1
119.01553,1
121.27905,1
123.76474,1
124.5819,1
123.256134,1
120.609795,1
118.23529,1
117.249985,1
117.13945,1
116.9686,1
116.399086,1
115.90701,1
114.539764,1
112.87163,1
113.53294,1
115.22844,1
116.01938,1
115.5287,1
114.31145,1
112.825584,1
111.99269,1
112.16391,1
112.85141,1
113.12042,1
112.38327,1
110.56678,1
108.95802,1
108.04299,1
107.206474,1
106.910995,1
107.53961,1
107.88706,1
107.3079,1
106.63785,1
106.65734,1
106.60661,1
106.15385,1
105.352234,1
104.735535,1
105.13627,1
105.71123,1
105.50314,1
105.23183,1
104.407524,1
103.0812,1
101.99148,1
100.929504,1
100.052025,1
99.336975,1
98.56099,1
98.28476,1
98.94072,1
99.88052,1
100.76035,1
100.81159,1
100.160126,1
99.37099,1
98.21002,1
96.8747,1
96.42847,1
97.4084,1
98.72188,1
98.875275,1
98.4232,1
97.454216,1
96.24089,1
95.33351,1
94.58526,1
94.128334,1
94.21973,1
94.39142,1
94.443726,1
94.81853,1
95.00986,1
94.37326,1
93.4458,1
93.28321,1
93.13484,1
91.85082,1
90.150085,1
89.46799,1
90.230774,1
91.57608,1
92.31741,1
92.088394,1
91.77129,1
90.92314,1
90.1066,1
90.38672,1
91.205,1
91.68938,1
91.424614,1
90.66457,1
90.37192,1
90.09685,1
89.08505,1
88.346825,1
89.39598,1
91.22536,1
92.298874,1
92.32478,1
92.47043,1
100.960045,1
117.022934,1
130.88354,1
138.4083,1
141.57584,1
143.3588,1
148.97827,
156.56721,1
162.45044,1
165.5881,1
166.76382,1
167.34329,1
167.34508,1
167.33673,1
166.45297,1
164.01826,1
161.20154,1
159.57558,1
159.0108,1
157.97708,1
156.86806,1
156.2627,1
155.88748,1
155.37012,1
154.84114,1
153.9444,1
152.59154,1
151.74387,1
151.17044,1
150.41145,1
150.28192,1
150.90396,1
151.29243,1
151.11533,1
150.35123,1
149.42993,1
148.51215,1
147.56012,1
146.44296,1
145.41748,1
144.64198,1
143.81393,1
142.79391,1
141.70386,1
140.34451,1
138.89078,1
138.0611,1
137.77959,1
137.48457,1
137.21265,1
136.81529,1
135.53214,1
133.20087,1
130.69394,1
129.43933,1
129.72516,1
130.85423,1
131.94177,1
131.86578,1
130.68593,1
129.26015,1
128.81198,1
129.22858,1
129.37988,1
128.85002,1
128.28911,1
127.79544,1
127.04851,1
126.62514,1
126.73053,1
126.28868,1
125.55223,1
125.396904,1
125.24884,1
124.41776,1
124.07828,1
124.46901,1
124.28458,1
123.76187,1
123.54344,1
122.61979,1
120.849724,1
120.28801,1
120.60003,1
119.95865,1
119.400536,1
119.79739,1
119.49509,1
118.48012,1
118.22228,1
118.204994,1
117.356705,1
116.75116,1
116.73375,1
116.22949,1
115.35886,1
115.24684,1
115.188156,1
114.8517,1
114.465614,1
114.89811,1
127.62982,1
145.0246,1
157.11673,1
163.1665,1
166.07726,1
169.05954,1
171.805,1
173.24911,1
173.38644,1
172.73221,1
171.75502,1
170.63309,1
168.92197,1
167.66547,1
167.89302,1
168.61359,1
168.4791,1
167.66464,1
167.59145,1
168.19284,1
167.99338,1
166.4271,1
165.29901,1
164.90988,1
164.49753,1
163.63943,1
162.64417,1
162.2402,1
162.64816,1
162.64618,1
161.83801,1
160.91791,1
160.22925,1
159.42763,1
159.02042,1
159.16446,1
158.84431,1
157.41547,1
155.4801,1
153.94284,1
153.33292,1
153.24344,1
152.84521,1
152.07578,1
151.40869,1
150.3606,1
148.87491,1
147.69864,1
146.5201,1
145.29019,1
144.44464,1
143.69092,1
143.13646,1
142.51479,1
142.82648,1
143.3995,1
143.2587,1
141.94574,1
140.11978,1
139.18304,1
139.04912,1
139.27594,1
139.3252,1
139.03928,1
138.25601,1
136.96312,1
136.13977,1
136.15518,1
136.44633,1
136.12364,1
135.27628,1
134.39839,1
133.53651,1
133.16208,1
133.18759,1
133.10559,1
132.62393,1
131.98166,1
131.2612,1
130.10529,1
129.38301,1
129.59485,1
129.9011,1
129.2135,1
127.85174,1
126.692505,1
125.987076,1
126.093475,1
126.742165,1
126.81268,1
125.948074,1
125.117874,1
124.531555,1
124.04574,1
123.452484,1
123.49591,1
124.146965,1
124.24841,1
