Coefficients,Instruments
149.79256,3
152.11572,3
153.79926,3
154.81186,3
155.87903,3
157.38655,3
159.7702,3
161.75159,3
161.24655,3
159.99269,3
158.71854,3
155.6553,3
153.00018,3
153.10141,3
153.94841,3
154.27518,3
153.2922,3
152.0913,3
152.46356,3
152.96227,3
152.51736,3
151.92395,3
150.79779,3
148.56477,3
146.15102,3
144.1008,3
141.89766,3
141.03308,3
140.65013,3
140.27112,3
140.91156,3
141.71951,3
141.9715,3
141.34686,3
139.68236,3
136.74481,3
135.16898,3
135.49359,3
135.41962,3
134.33672,3
133.74023,3
134.23196,3
134.6812,3
134.72931,3
134.95926,3
134.96056,3
135.09259,3
135.02495,3
133.305,3
132.26434,3
133.07394,3
134.27777,3
134.62122,3
134.70087,3
136.30579,3
137.4685,3
136.88815,3
135.4747,3
134.99533,3
136.20059,3
138.92435,3
140.74521,3
141.28177,3
140.54065,3
139.30598,3
139.0442,3
139.64484,3
140.34406,3
141.65015,3
144.03998,3
146.68118,3
147.54178,3
145.35822,3
141.72604,3
139.98071,3
139.48837,3
138.96959,3
138.91257,3
139.39984,3
139.23389,3
138.63857,3
138.30005,3
138.73167,3
139.60025,3
141.19397,3
143.82608,3
146.44548,3
148.4943,3
149.41338,3
148.71646,3
146.25392,3
143.73814,3
142.78253,3
143.47597,3
144.97621,3
147.1604,3
149.00677,3
150.90585,3
152.91904,3
154.64783,3
155.61064,3
156.48836,3
158.35464,3
159.78244,3
159.53232,3
158.10306,3
156.81966,3
155.22464,3
153.2623,3
152.15906,3
151.91403,3
152.93169,3
154.96454,3
156.40211,3
156.84378,3
156.00229,3
155.41348,3
156.1912,3
156.52745,3
156.1128,3
155.76212,3
155.19266,3
153.97125,3
152.13858,3
150.33075,3
150.65572,3
152.99353,3
154.95218,3
156.553,3
157.23604,3
156.60406,3
155.47058,3
154.62704,3
153.73526,3
152.8671,3
151.58464,3
149.78467,3
148.95032,3
150.90811,3
153.27902,3
153.7316,3
153.03448,3
151.80212,3
150.32596,3
148.7915,3
147.04916,3
146.78304,3
148.30588,3
150.80443,3
151.8845,3
150.70227,3
148.75478,3
148.2508,3
149.18233,3
149.34126,3
149.18103,3
148.53845,3
145.9737,3
142.44945,3
138.2225,3
134.65129,3
134.15195,3
135.71085,3
136.9997,3
136.65216,3
135.44254,3
134.92856,3
135.33289,3
134.88553,3
133.42395,3
131.70401,3
131.69762,3
132.86955,3
133.22455,3
133.42363,3
133.10764,3
131.06844,3
127.90459,3
125.112274,3
124.76349,3
126.26831,3
127.59633,3
126.921814,3
125.02406,3
123.08887,3
121.57832,3
120.78645,3
120.47499,3
119.409966,3
116.97722,3
115.59559,3
116.35782,3
117.98613,3
117.32981,3
114.75807,3
113.038605,3
113.714676,3
115.001526,3
116.48699,3
117.72577,3
118.46249,3
118.13201,3
115.927505,3
113.06448,3
111.41928,3
111.61871,3
111.65741,3
111.982574,3
112.29641,3
112.09074,3
111.830475,3
111.197975,3
111.15658,3
110.4093,3
109.14804,3
107.64249,3
108.56614,3
109.45265,3
108.557846,3
107.550446,3
107.761215,3
109.954666,3
111.68574,3
111.82178,3
111.47768,3
111.83524,3
111.69873,3
110.13465,3
107.64045,3
105.111755,3
103.19354,3
101.109955,3
100.77226,3
101.2706,3
100.72966,3
100.086334,3
100.22774,3
100.86018,3
101.17339,3
100.548164,3
100.45296,3
101.329636,3
101.77201,3
101.58191,3
100.88211,3
99.93097,3
100.18236,3
100.90997,3
101.29354,3
100.79926,3
99.82384,3
100.55359,3
101.633545,3
102.00185,3
102.37256,3
102.41197,3
101.67201,3
100.45259,3
99.15503,3
98.97946,3
99.520386,3
100.49281,3
100.07295,3
99.39137,3
98.71786,3
98.14877,3
99.68241,3
101.81943,3
104.00987,3
108.01315,3
112.88158,3
115.98907,3
115.36539,3
114.51822,3
115.31985,3
115.815125,3
114.75203,3
111.80406,3
108.25442,3
106.65816,3
108.06436,3
109.76834,3
110.624985,3
110.66237,3
110.03113,3
108.241196,3
106.528046,3
106.68364,3
107.393234,3
106.90576,3
104.835625,3
103.451416,3
103.62258,3
105.07733,3
107.405685,3
109.51128,3
109.825386,3
109.334335,3
108.49391,3
107.198746,3
106.58629,3
106.8873,3
107.36608,3
105.45821,3
101.20314,3
96.751526,3
96.14996,3
100.34955,3
104.616806,3
107.07666,3
108.24778,3
109.15343,3
110.45422,3
112.39461,3
114.577965,3
115.00744,3
112.07088,3
106.38609,3
100.65872,3
98.91934,3
101.17146,3
105.02275,3
108.07022,3
109.689285,3
109.847084,3
109.0668,3
108.3627,3
108.70546,3
110.435776,3
111.18715,3
109.694336,3
108.34169,3
107.10104,3
107.12181,3
107.94554,3
108.199875,3
108.25006,3
108.0894,3
107.2354,3
105.385345,3
102.99321,3
100.751526,3
100.899345,3
101.840744,3
101.69995,3
100.62053,3
98.324036,3
95.171295,3
93.46817,3
92.43567,3
92.01391,3
94.35487,3
101.54945,3
110.19591,3
118.66716,3
126.942566,3
133.1955,3
135.56854,3
135.64029,3
135.4223,3
134.3833,3
131.81946,3
129.75964,3
128.44751,3
126.11776,3
124.679115,3
125.3456,3
127.77837,3
130.20264,3
132.59915,3
132.67798,3
130.0373,3
126.05354,3
123.8644,3
126.17828,3
128.75418,3
128.23529,3
125.52649,3
123.245316,3
122.073425,3
121.02739,3
119.993195,3
120.00079,3
121.33282,3
121.237144,3
119.843605,3
119.14061,3
117.89508,3
115.765656,3
113.147095,3
112.732605,3
114.82306,3
116.57747,3
116.57132,3
115.69577,3
114.20961,3
112.48181,3
111.32782,3
112.30461,3
115.43709,3
118.917465,3
122.2628,3
123.19894,3
122.70461,3
122.23526,3
122.30788,3
123.002396,3
124.145676,3
124.37825,3
124.02573,3
125.01696,3
126.11508,3
125.49436,3
124.25561,3
122.901276,3
121.267494,3
121.1964,3
120.896355,3
120.78358,3
120.73134,3
120.10745,3
118.035995,3
115.07745,3
114.199326,3
115.88629,3
116.59523,3
116.620316,3
117.19652,3
115.89052,3
113.874084,3
112.4031,3
111.59781,3
111.262794,3
111.20874,3
109.81524,3
108.943665,3
110.04127,3
110.95809,3
111.10982,3
109.716675,3
108.47328,3
108.57472,3
113.08389,3
117.19196,3
118.71353,3
118.282745,3
116.502335,3
113.25014,3
108.47565,3
104.3752,3
101.92639,3
100.50864,3
99.39987,3
101.2171,3
105.41437,3
109.017334,3
111.58335,3
112.97634,3
112.68253,3
112.47676,3
111.456314,3
109.05795,3
105.13745,3
102.71399,3
102.95306,3
104.182495,3
104.45955,3
105.34511,3
108.612976,3
113.96008,3
123.53899,3
131.96654,3
138.5043,3
144.03702,3
147.11447,3
147.20235,3
146.83424,3
147.04395,3
147.42657,3
147.73529,3
145.84909,3
142.13744,3
139.31111,3
139.15369,3
139.63046,3
138.95563,3
138.56332,3
138.51994,3
139.99925,3
142.43643,3
143.97974,3
144.90225,3
144.62494,3
143.42862,3
141.35251,3
142.29575,3
146.30424,3
149.30821,3
151.03973,3
153.1467,3
156.43645,3
159.8639,3
160.1799,3
157.53256,3
155.0529,3
153.43512,3
151.29819,3
148.52469,3
147.7605,3
150.71375,3
154.8211,3
158.04208,3
159.57935,3
159.72809,3
159.40497,3
159.11057,3
159.39505,3
160.14792,3
160.86508,3
162.27823,3
162.20305,3
160.19995,3
156.80074,3
154.55731,3
153.82428,3
155.06259,3
155.58588,3
155.08347,3
153.19785,3
152.32434,3
153.19165,3
154.12515,3
153.41516,3
151.88438,3
152.06607,3
153.16873,3
153.2742,3
152.3238,3
151.55331,3
151.54645,3
151.95517,3
151.30402,3
149.91724,3
149.11298,3
147.91759,3
147.1561,3
147.84906,3
148.59808,3
148.28793,3
147.00885,3
145.4271,3
143.67392,3
143.17387,3
142.94516,3
143.72498,3
144.75223,3
144.6558,3
143.70364,3
142.30554,3
141.4194,3
141.06885,3
140.92703,3
140.83878,3
141.64099,3
142.21428,3
141.47269,3
140.22433,3
140.36066,3
140.05939,3
139.37775,3
140.12189,3
143.00505,3
145.57794,3
146.62747,3
146.1599,3
145.49872,3
145.05582,3
144.03325,3
143.20323,3
144.47705,3
147.29178,3
148.80243,3
148.0936,3
147.43823,3
147.32245,3
147.51904,3
148.47987,3
149.36053,3
150.06018,3
150.13467,3
149.57098,3
149.17169,3
149.43573,3
150.21214,3
152.11905,3
154.68909,3
156.34366,3
155.22919,3
153.94824,3
154.22333,3
154.44177,3
154.47885,3
154.43182,3
153.42642,3
150.95648,3
149.27414,3
150.4177,3
152.29117,3
153.22388,3
154.49709,3
156.63066,3
159.44106,3
162.04959,3
163.77115,3
164.5181,3
164.46297,3
163.23502,3
161.21762,3
159.69373,3
158.53719,3
157.73145,3
157.04028,3
155.68484,3
154.61539,3
155.1469,3
156.42905,3
157.672,3
158.61404,3
159.86136,3
161.66489,3
163.87685,3
164.56058,3
162.44019,3
159.48907,3
156.52298,3
153.6815,3
150.2861,3
147.58563,3
147.91144,3
148.48085,3
148.45956,3
148.17007,3
148.16748,3
148.4502,3
149.08887,3
151.07889,3
153.52808,3
156.00433,3
156.88522,3
155.55978,3
152.03381,3
148.3674,3
146.23412,3
145.47195,3
146.67938,3
149.18594,3
150.96353,3
150.12119,3
147.70128,3
146.0433,3
146.77972,3
147.82343,3
148.05771,3
147.58212,3
146.95758,3
146.09895,3
144.67757,3
142.7916,3
141.51942,3
140.41528,3
139.56833,3
139.26758,3
139.08478,3
139.18802,3
139.68823,3
139.984,3
138.87578,3
136.92583,3
135.05798,3
133.67041,3
134.33585,3
136.06485,3
135.50626,3
133.49136,3
133.23285,3
134.30344,3
134.38255,3
134.39545,3
133.64618,3
132.63887,3
132.27158,3
131.76642,3
131.25572,3
133.09763,3
135.51123,3
136.70224,3
136.8164,3
135.49472,3
133.35779,3
131.40802,3
130.5828,3
130.80783,3
131.24852,3
131.51418,3
132.2373,3
132.27795,3
133.04639,3
134.3405,3
134.16266,3
134.60803,3
135.50864,3
134.68604,3
132.64867,3
130.30093,3
129.77344,3
130.74028,3
130.86327,3
130.38547,3
130.07501,3
129.14963,3
127.62583,3
125.58826,3
124.31113,3
122.5567,3
118.61701,3
115.70639,3
119.32945,3
124.60919,3
127.07916,3
127.63527,3
129.39696,3
130.79202,3
129.44905,3
125.63178,3
121.96128,3
119.29604,3
118.62259,3
120.213684,3
120.87858,3
119.43919,3
116.831635,3
115.86781,3
120.31435,3
125.6888,3
128.24484,3
126.99815,3
123.0184,3
119.41028,3
117.50154,3
115.21138,3
113.66935,3
113.57201,3
112.85181,3
111.60644,3
112.05618,3
113.83714,3
112.547195,3
109.64348,3
108.0347,3
108.46082,3
110.01015,3
112.41219,3
116.655655,3
121.01874,3
122.59827,3
122.41579,3
123.29379,3
127.74144,3
133.79755,3
137.052,3
138.19774,3
137.51361,3
136.00293,3
134.66245,3
132.66035,3
130.30118,3
128.44563,3
127.26328,3
126.84194,3
126.43933,3
127.08003,3
127.02645,3
126.41979,3
126.73303,3
126.70682,3
125.82631,3
125.12122,3
124.42503,3
122.63113,3
120.208984,3
117.58568,3
116.68341,3
117.79749,3
119.19393,3
119.86031,3
119.26262,3
118.0972,3
117.78522,3
117.97121,3
118.15776,3
116.46698,3
113.467224,3
110.39073,3
110.12633,3
112.15662,3
112.885544,3
112.15117,3
112.12277,3
113.09068,3
113.333176,3
112.24376,3
110.613594,3
109.257,3
108.37048,3
107.5113,3
106.588715,3
106.232925,3
106.3531,3
107.399506,3
108.71974,3
110.69482,3
112.11246,3
111.77777,3
111.48819,3
112.495544,3
112.88512,3
112.402336,3
111.57594,3
110.95195,3
110.81227,3
111.06885,3
112.16821,3
111.12427,3
109.2851,3
109.37192,3
112.73711,3
115.54242,3
115.56904,3
112.71508,3
108.10776,3
103.57347,3
102.73518,3
103.96585,3
104.462494,3
106.22154,3
108.72338,3
110.920525,3
111.15317,3
110.22162,3
109.19729,3
106.22446,3
103.487816,3
101.53203,3
100.76123,3
103.2536,3
105.67063,3
106.34053,3
107.29554,3
107.48529,3
105.51332,3
103.10765,3
101.97798,3
102.905136,3
103.67113,3
104.21454,3
105.1297,3
104.50235,3
103.40138,3
102.62372,3
101.64395,3
101.79122,3
104.37009,3
111.41564,3
121.312225,3
131.54666,3
139.97443,3
144.65105,3
145.00224,3
141.9918,3
138.18823,3
136.14124,3
135.9482,3
137.94978,3
140.6741,3
141.71106,3
139.39058,3
135.49924,3
133.82747,3
133.78314,3
131.87305,3
127.50502,3
123.6341,3
127.180725,3
132.97223,3
137.76334,3
140.83075,3
141.04153,3
137.58609,3
133.68584,3
134.22972,3
137.56592,3
139.06763,3
137.45618,3
133.92682,3
129.86267,3
130.37175,3
131.98488,3
133.3185,3
133.15883,3
133.86368,3
135.16612,3
135.72214,3
133.87868,3
131.43533,3
129.70132,3
129.1301,3
129.4837,3
130.1398,3
130.91803,3
132.97607,3
134.96841,3
134.95049,3
134.9072,3
135.75339,3
135.95126,3
135.08582,3
132.6333,3
129.93503,3
128.17194,3
126.41491,3
124.92711,3
123.553955,3
121.713715,3
119.60011,3
118.9303,3
118.89407,3
120.130486,3
121.689384,3
123.01965,3
124.67769,3
124.80081,3
123.27312,3
121.73318,3
120.086426,3
118.409485,3
116.83171,3
117.11876,3
118.31477,3
118.32204,3
117.38248,3
116.85048,3
119.5681,3
124.71539,3
129.29787,3
132.8234,3
137.20251,3
141.40256,3
144.07382,3
144.31567,3
143.1471,3
141.81287,3
142.42194,3
144.03601,3
144.80997,3
144.36874,3
143.4168,3
141.8039,3
140.1033,3
139.54248,3
139.16881,3
138.2368,3
136.88144,3
135.09515,3
132.68568,3
130.52197,3
130.4657,3
131.21819,3
130.87823,3
128.90149,3
125.63692,3
122.69987,3
123.1956,3
125.87351,3
126.85489,3
126.14845,3
124.44972,3
122.23064,3
121.91956,3
122.31506,3
122.60725,3
123.35651,3
124.259796,3
125.15057,3
126.17856,3
126.147575,3
125.54487,3
124.25835,3
125.26116,3
127.75122,3
131.0279,3
133.30807,3
132.8681,3
130.49564,3
128.38472,3
127.346504,3
127.41044,3
127.52411,3
126.3622,3
124.884094,3
123.491905,3
122.27527,3
121.49161,3
120.89487,3
120.2601,3
120.10479,3
120.7471,3
120.78023,3
119.505844,3
121.157585,3
124.81198,3
127.09532,3
127.4783,3
126.22395,3
123.72769,3
121.300934,3
119.610085,3
117.914566,3
116.344154,3
115.44545,3
116.22543,3
117.214,3
116.0708,3
115.027336,3
115.27585,3
115.59721,3
115.43094,3
114.81221,3
114.027145,3
113.18829,3
111.906555,3
110.03816,3
107.20314,3
106.40415,3
108.607056,3
110.50011,3
109.99804,3
108.312,3
106.436714,3
104.94112,3
105.55966,3
106.91583,3
108.29635,3
109.14439,3
108.383896,3
106.78895,3
106.13069,3
106.43581,3
106.96254,3
106.320984,3
104.512375,3
103.99719,3
104.89729,3
106.56441,3
107.585594,3
107.91699,3
107.956726,3
108.45196,3
109.85417,3
110.95131,3
110.18823,3
107.36934,3
104.21465,3
103.76065,3
104.46898,3
106.04354,3
107.7265,3
109.90248,3
110.56767,3
108.04936,3
105.34079,3
103.89034,3
103.21135,3
102.83867,3
103.19761,3
102.980965,3
102.56176,3
102.886795,3
104.76784,3
105.64143,3
104.62516,3
102.59659,3
101.68892,3
102.876335,3
104.26953,3
105.36285,3
105.015076,3
103.069,3
102.466934,3
103.193954,3
104.44837,3
105.35483,3
107.38111,3
109.07962,3
108.995285,3
108.351006,3
107.67415,3
106.1999,3
104.5074,3
103.086006,3
102.59758,3
104.63515,3
108.19873,3
111.03771,3
112.40071,3
113.10626,3
113.7417,3
114.28336,3
114.588425,3
114.46821,3
114.086945,3
114.698715,3
116.29214,3
117.43184,3
118.07323,3
117.78544,3
116.052,3
113.83338,3
112.69329,3
113.2599,3
114.53122,3
116.51848,3
119.77855,3
121.989075,3
121.98282,3
121.02304,3
119.25987,3
117.69568,3
117.63042,3
117.65087,3
117.859566,3
116.621185,3
114.35594,3
112.3917,3
110.44821,3
109.63909,3
108.82367,3
108.635666,3
110.35431,3
112.47264,3
114.07005,3
113.9298,3
111.777695,3
107.75088,3
103.6967,3
100.59004,3
98.76061,3
98.58264,3
99.763306,3
101.097244,3
103.39369,3
106.21542,3
107.91455,3
108.11859,3
108.6781,3
108.81924,3
108.34154,3
108.14879,3
111.09225,3
117.083015,3
122.451416,3
125.497574,3
125.93608,3
123.98698,3
120.33705,3
115.70268,3
112.11015,3
110.652435,3
110.48047,3
109.00372,3
106.87549,3
103.55605,3
99.22995,3
97.09032,3
96.444016,3
95.973495,3
94.75617,3
92.78618,3
91.13407,3
90.005905,3
87.54283,3
85.329956,3
86.222336,3
87.922806,3
89.07863,3
89.081345,3
86.67647,3
83.09795,3
81.597244,3
83.78865,3
87.04888,3
88.867805,3
87.52579,3
85.69424,3
84.43538,3
83.03085,3
82.53406,3
86.57574,3
93.551994,3
100.59508,3
105.86098,3
110.486725,3
115.6436,3
119.19974,3
119.72928,3
118.316925,3
115.274826,3
111.13896,3
107.5493,3
103.63993,3
100.2917,3
99.88969,3
102.17121,3
105.60438,3
108.798965,3
110.71248,3
111.52286,3
112.54236,3
111.94202,3
109.9893,3
109.65837,3
111.26202,3
116.01529,3
120.26955,3
121.844666,3
120.55777,3
117.56206,3
114.456985,3
112.70708,3
111.70357,3
110.69647,3
110.67168,3
111.83817,3
111.78968,3
112.443375,3
113.35747,3
112.48219,3
110.68671,3
108.14326,3
106.74571,3
107.53934,3
109.7708,3
111.08952,3
110.993,3
110.26276,3
110.20505,3
111.136154,3
112.43228,3
113.317764,3
113.95117,3
114.346985,3
115.28136,3
115.887985,3
116.05972,3
113.92288,3
109.08471,3
105.17554,3
103.475845,3
106.95882,3
114.66167,3
118.9955,3
120.64888,3
119.06226,3
115.06244,3
111.319214,3
108.84395,3
108.0072,3
107.94454,3
108.03361,3
107.36906,3
105.628555,3
105.15672,3
106.89873,3
109.90082,3
112.73132,3
113.13951,3
109.82623,3
103.91133,3
98.8492,3
97.82269,3
97.555374,3
97.89588,3
99.186356,3
99.04608,3
98.972984,3
100.38838,3
102.596115,3
104.45692,3
104.600746,3
104.05423,3
105.31587,3
106.8611,3
106.06929,3
102.91399,3
98.4062,3
95.65756,3
101.1306,3
110.39806,3
119.765854,3
127.27463,3
132.90462,3
136.86462,3
138.25322,3
136.65756,3
134.74228,3
134.23412,3
135.84636,3
137.40709,3
135.60266,3
131.6475,3
128.61078,3
128.06377,3
128.59029,3
128.65044,3
128.28906,3
127.82905,3
128.7484,3
130.22519,3
130.84653,3
131.0408,3
130.70468,3
128.95593,3
124.42334,3
119.101715,3
119.47452,3
121.71268,3
122.53499,3
121.82302,3
120.27853,3
118.49477,3
115.73896,3
112.465164,3
111.152,3
111.07399,3
110.845,3
111.405914,3
111.78752,3
110.849335,3
109.13016,3
107.41148,3
107.76582,3
108.989075,3
109.26859,3
110.085396,3
111.890686,3
113.477745,3
113.56921,3
111.48532,3
108.47967,3
106.50648,3
107.10952,3
107.64101,3
107.58359,3
106.75395,3
105.07357,3
103.46057,3
102.40774,3
100.124146,3
97.54711,3
96.05525,3
96.7244,3
99.382065,3
101.82357,3
102.09282,3
101.076416,3
99.9026,3
98.73967,3
98.55675,3
99.2614,3
100.17122,3
99.982506,3
98.201614,3
96.20767,3
95.58632,3
94.49879,3
92.69304,3
91.238266,3
90.9015,3
90.92716,3
91.43832,3
91.74829,3
92.446205,3
91.829605,3
89.29251,3
86.59314,3
84.80684,3
84.542175,3
84.316895,3
83.95533,3
84.475426,3
85.86857,3
87.628845,3
88.107025,3
86.569565,3
85.434204,3
84.64734,3
85.41167,3
85.01674,3
82.94391,3
81.777306,3
81.79343,3
82.18115,3
83.26587,3
83.85933,3
83.56993,3
83.114914,3
83.605,3
84.63031,3
86.2267,3
87.95623,3
88.09225,3
86.105194,3
82.61827,3
80.516464,3
80.63696,3
81.42622,3
82.48248,3
83.78656,3
83.80637,3
83.66944,3
83.91295,3
84.13238,3
84.39368,3
86.35334,3
88.550766,3
89.014465,3
87.628,3
83.2721,3
78.28415,3
76.34654,3
75.99103,3
76.64276,3
78.277985,3
79.6931,3
81.17973,3
80.895966,3
78.98036,3
78.36926,3
79.46474,3
80.154434,3
80.041916,3
79.79819,3
80.207794,3
81.0506,3
81.26117,3
80.32085,3
80.103645,3
81.746826,3
82.083694,3
79.82146,3
76.571,3
73.91846,3
71.42861,3
69.575424,3
69.703674,3
69.328445,3
69.4301,3
72.51626,3
75.5897,3
77.06679,3
76.496796,3
75.00436,3
74.960205,3
75.22956,3
74.90416,3
73.91403,3
72.9336,3
72.27982,3
72.69998,3
74.60219,3
75.90338,3
75.494125,3
74.828224,3
75.329575,3
77.431694,3
80.172806,3
81.01196,3
79.38375,3
75.96531,3
72.17882,3
69.91278,3
68.18779,3
65.34229,3
61.938263,3
60.333908,3
61.36141,3
61.878807,3
62.482475,3
63.94098,3
65.123116,3
65.137764,3
64.48761,3
64.21825,3
65.68915,3
67.48695,3
67.63008,3
66.13003,3
64.540085,3
64.73107,3
65.57871,3
65.30179,3
63.470478,3
60.890205,3
58.520172,3
56.792236,3
56.45575,3
57.129105,3
58.15117,3
57.94198,3
57.149582,3
55.983063,3
55.229324,3
54.125847,3
53.719124,3
54.38887,3
55.5528,3
57.00859,3
57.375465,3
56.590836,3
55.539307,3
55.223557,
55.41339,
55.96076,
55.817142,
54.13361,
52.261963,
51.540173,
51.603706,
51.81183,
52.40339,
54.10627,
56.300774,
58.52864,
59.77844,
58.559105,
56.375084,
55.45742,
56.05796,
56.677696,
57.166336,
58.167526,
59.00991,
60.434998,
61.20988,
60.698875,
59.97032,
58.420418,
57.64781,
58.72499,
60.765377,
61.911423,
61.37417,
59.15415,
57.83258,
58.874714,
61.040146,
63.357777,
63.883827,
62.609207,
60.280186,
58.166115,
56.626335,
56.988693,
58.605297,
58.76592,
57.44436,
55.46601,
53.67872,
52.064865,
50.57153,
48.574997,
47.97254,
50.283913,
51.406853,
51.22956,
48.009895,
43.78492,
44.0409,
47.261173,
50.094833,
50.690754,
48.54147,
46.21525,
44.76514,
43.64599,
43.579094,
44.506813,
45.546112,
45.460323,
44.26658,
42.982513,
42.099453,
42.3548,
41.90806,
41.678226,
41.872498,
42.636826,
43.59549,
44.56202,
44.836853,
45.590714,
47.138474,
47.28826,
47.015694,
47.75193,
47.97502,
46.87715,
45.2707,
45.29254,
45.37631,
45.099922,
45.63999,
46.06065,
46.314445,
45.74805,
43.766598,
42.55333,
43.04006,
44.754036,
45.624844,
46.589706,
46.83777,
46.774017,
49.619007,
49.23935,
47.811844,
47.346878,
47.473816,
47.204166,
47.381416,
48.081337,
48.343906,
46.842213,
43.565025,
40.579567,
38.557327,
37.427776,
37.862892,
38.285736,
37.34631,
35.80091,
37.205193,
40.66755,
42.699493,
41.871017,
38.80233,
36.356384,
36.284218,
36.359077,
36.62767,
37.218918,
38.038124,
39.24785,
40.21325,
40.449936,
41.789062,
44.518654,
47.353645,
49.58911,
50.8167,
49.50997,
45.827114,
42.525364,
41.31642,
42.254784,
43.685493,
44.798874,
44.24469,
43.081856,
42.843758,
43.366226,
43.760986,
42.36206,
41.388203,
41.58172,
42.53918,
43.519608,
44.585995,
44.53389,
42.68606,
41.00801,
43.691998,
46.772217,
47.59124,
46.3473,
44.46792,
41.836273,
39.34674,
38.89394,
39.162445,
39.157303,
39.66469,
41.192295,
42.189285,
41.839268,
41.18802,
41.017548,
40.779,
38.531204,
34.963676,
33.632282,
35.9787,
39.704994,
42.081085,
42.287903,
40.857224,
39.361774,
38.874184,
38.088093,
37.87758,
38.81131,
40.88913,
42.454666,
42.648346,
41.80487,
40.783775,
41.698753,
43.750153,
43.81893,
42.547363,
40.312347,
39.166954,3
39.438187,3
41.878662,3
43.85547,3
45.5055,3
46.305744,3
46.14379,3
45.684883,3
45.547626,3
45.875908,3
46.6075,3
47.563675,3
48.36592,3
50.72947,3
53.41594,3
54.95412,3
55.280415,3
55.547134,3
55.84754,3
56.564644,3
58.09317,3
59.386703,3
60.839592,3
61.0903,3
59.21889,3
57.275337,3
56.726685,3
56.676567,3
56.99434,3
58.14378,3
59.52086,3
61.920124,3
64.011635,3
65.65941,3
67.10907,3
67.18239,3
65.63307,3
63.730118,3
62.237885,3
62.057182,3
62.677525,3
62.86299,3
63.002743,3
63.16656,3
62.230003,3
59.28078,3
56.854416,3
56.472656,3
57.324837,3
57.04489,3
57.377174,3
57.955547,3
55.761505,3
52.96485,3
52.741585,3
55.877686,3
58.678482,3
58.078392,3
56.231804,3
54.895683,3
53.524155,3
52.0457,3
51.50934,3
53.658123,3
58.57572,3
62.294636,3
64.274994,3
62.718742,3
57.88571,3
55.389603,3
56.492805,3
57.87509,3
59.007156,3
60.225876,3
63.04972,3
65.45694,3
66.33682,3
66.556915,3
66.42323,3
64.81636,3
60.83292,3
56.550343,3
54.95579,3
54.1865,3
53.336033,3
52.750034,3
53.002872,3
54.86901,3
57.46659,3
58.71602,3
59.136986,3
59.50776,3
59.836193,3
58.692,3
54.631355,3
49.444572,3
46.030285,3
44.712524,3
45.37716,3
48.388603,3
49.65129,3
49.820213,3
49.29949,3
50.96671,3
54.891922,3
