Coefficients,Instruments
134.04315,1
134.66202,1
135.94632,1
140.25427,1
148.64706,1
155.60101,1
158.04546,1
157.56631,1
154.77953,1
149.07727,1
144.10835,1
144.74324,1
149.53459,1
152.94104,1
152.99078,1
151.01384,1
148.54346,1
146.29492,1
144.80923,1
144.36975,1
143.63376,1
142.39429,1
141.65036,1
140.1236,1
141.6376,1
147.69376,1
155.23633,1
161.99066,1
165.5326,1
165.87122,1
165.02478,1
163.82309,1
162.38808,1
160.58649,1
157.39343,1
152.59239,1
145.83618,1
140.41473,1
138.8406,1
137.36633,1
134.9429,1
133.49086,1
134.54724,1
138.76953,1
149.10153,1
158.71808,1
164.64877,1
167.6276,1
167.60458,1
166.96771,1
167.10818,1
165.82336,1
162.15935,1
157.56845,1
155.74124,1
154.96133,1
152.80472,1
149.59485,1
146.14517,1
142.84708,1
139.5751,1
136.86804,1
134.4914,1
132.84116,1
132.22281,1
132.91267,1
133.69666,3;1
133.93872,3
134.7233,3
136.0209,3
136.76523,3
136.54784,3
135.44693,3
133.60733,3
130.99477,3
129.5419,3
129.12703,3
129.59288,3
130.80722,3
131.6593,3
132.15222,3
132.68799,3
133.2906,3
134.07982,3
134.42923,3
133.62704,3
132.7963,3
132.61597,3
134.0852,3
136.03625,3
136.5416,3
136.86414,3
139.5965,3
145.13397,3
150.18301,3
154.526,3;1
159.88994,3;1
164.19609,3;1
166.22214,3;1
166.25085,3;1
164.30702,3;1
160.49606,3;1
154.4083,3;1
147.61917,3;1
143.00746,3;1
140.93462,3;1
141.52148,3;1
141.0274,3;1
138.64154,3;1
134.77293,3;1
131.05472,3;1
129.001,3;1
128.7906,3;1
129.20657,3;1
129.26718,
128.82655,
127.14134,
123.03905,
118.49681,
117.163124,
118.42352,
119.84867,
119.68121,
118.4826,
117.76199,
116.76312,
114.04302,
111.142166,
109.89162,
110.53461,
112.62561,
114.64192,3
115.13197,3
113.21972,3
110.129036,3
108.17122,3
107.94945,3
109.21665,3
111.63187,3
112.39582,3
110.783066,3
108.65337,3
107.20729,3
107.2591,3
108.472275,3
109.67699,3
109.50217,3
108.471924,3
107.048676,3;1
105.86507,3;1
106.12692,3;1
107.66191,3;1
112.63212,3;1
127.48369,3;1
142.0326,3;1
151.49081,3;1
157.26984,3;1
159.89154,3;1
159.43182,3;1
157.64548,3;1
155.80655,3;1
153.82932,3;1
152.64694,3;1
151.28618,3;1
148.49573,3;1
145.02939,3;1
140.75877,3;1
136.40846,3;1
131.85388,3;1
127.97139,
125.34883,
123.5334,
124.67456,
125.32655,
123.513176,
120.6781,
118.562,
116.904175,
114.51759,
112.82698,
113.055664,
113.91305,
114.893295,
114.93637,
114.084114,
112.29323,
109.577194,
106.86896,
105.51572,
106.07714,3
106.531494,3
105.48645,3
103.27854,3
103.032364,3
103.854965,3
104.787476,3
104.76221,3
104.43274,3
106.706635,3
109.07708,3
110.41239,3
111.73866,3
112.55293,3
112.26944,3
111.070435,3
110.52536,3
110.36222,3;1
108.06257,3;1
104.1861,3;1
101.80896,3;1
100.75267,3;1
100.2056,3;1
101.5075,3;1
112.433014,3;1
126.37666,3;1
137.97665,3;1
147.42703,3;1
154.04561,3;1
158.60983,3;1
161.46957,3;1
163.53427,3;1
166.4443,3;1
169.55495,3;1
170.24336,3;1
166.81406,3;1
160.24414,3;1
153.3035,3;1
147.46327,3;1
141.94243,3;1
136.30086,3;1
131.94107,3;1
130.0754,3;1
129.6842,3;1
133.58405,3;1
140.9899,3;1
148.46243,3;1
153.77492,3;1
155.19174,3;1
155.22163,3;1
155.9056,3;1
157.44144,3;1
158.91635,3;1
158.10532,3;1
154.22604,3;1
148.43423,3;1
143.70602,3;1
141.77411,3;1
141.95425,3;1
141.96524,3;1
141.15564,3;1
140.08774,3;1
139.19763,3;1
138.9892,3;1
139.93602,3;1
141.25385,3;1
143.72412,3;1
147.56201,3;1
152.79593,3;1
158.33365,3;1
162.53456,3;1
163.22592,3;1
160.8765,3;1
157.23688,3;1
153.96744,3;1
151.50812,3;1
148.31445,3;1
144.64166,3;1
141.47374,3;1
139.63007,3;1
138.3911,3;1
136.96298,3;1
136.05725,3;1
135.30359,3;1
135.64325,3;1
141.16296,3;1
149.76611,3;1
155.07983,3;1
155.86877,3;1
154.7778,3;1
154.37503,3;1
156.90372,3;1
161.28287,3;1
164.16577,3;1
164.07697,3;1
161.19589,3;1
157.14322,3;1
151.65518,3;1
146.44727,3;1
142.88092,3;1
140.40823,3;1
138.46353,3;1
137.68588,3;1
138.9654,3;1
139.51123,3;1
139.7449,
140.0839,
139.46529,
138.69748,
136.78775,
134.46579,
132.9111,
131.95059,
131.757,
133.4241,
134.7904,
134.97467,
133.5534,
131.00159,
128.7547,
126.60363,
123.50653,
119.837135,
117.00452,
114.911736,
115.23952,
115.6592,
115.6237,
116.08876,
116.14322,
114.102646,
112.0585,
110.24299,
108.19984,3
106.2654,3
105.45143,3
105.75071,3
105.70584,3
104.2328,3
101.330246,3
100.167496,3
100.9722,3
101.807556,3
102.98401,3
103.03401,3
104.72936,3
114.27934,3
126.78912,3
137.36703,3
144.61469,3
150.72299,3
155.9859,3
159.58011,3
159.1243,3
156.76794,3
154.95718,3
154.84758,3
155.06396,3
154.23029,3
152.35057,3
151.01862,3;1
148.88544,3;1
144.70134,3;1
140.74022,3;1
139.45456,3;1
139.22676,3;1
139.46552,3;1
140.1666,3;1
139.68428,3;1
136.73544,3;1
132.43596,3;1
129.76385,3;1
128.31754,3;1
126.798134,3;1
126.268776,3;1
127.40618,3;1
127.631195,3;1
125.613785,3;1
122.70466,3;1
121.19074,3;1
121.54721,
122.78966,
124.09766,
124.60824,
123.94116,
121.951584,
119.558174,
117.271034,
114.91336,
111.63154,
106.56677,
100.357346,
94.42735,
92.049774,
89.75232,
87.450584,3
85.75734,3
84.9458,3
84.27406,3
84.29346,3
85.17781,3
87.72768,3
91.28336,3
93.84956,3
94.53294,3
94.81703,3
95.15224,3
96.70799,3
102.24182,3
115.12017,3
131.04721,3
144.69159,3
152.83878,3;1
157.48419,3;1
160.04294,3;1
160.68022,3;1
159.52089,3;1
158.4924,3;1
158.686,3;1
155.28809,3;1
146.39505,3;1
140.12445,3;1
137.54903,3;1
138.97977,3;1
143.27856,3;1
144.38947,3;1
144.46217,3;1
144.02838,3;1
143.5176,3;1
143.24234,3;1
141.4903,3;1
140.06052,3;1
139.90897,3;1
140.04944,
138.29298,
135.18068,
133.19067,
132.6099,
131.8482,
131.08432,
129.98483,
127.43048,
123.72351,
121.30987,
120.16503,
117.783,
113.56595,
113.86534,
118.93495,
124.428055,
127.573,
129.00717,3;1
131.5903,3;1
135.41321,3;1
139.55069,3;1
142.1551,3;1
142.60153,3;1
141.77792,3;1
138.17673,3;1
132.85094,3;1
128.16713,3;1
124.31557,3;1
121.381485,3;1
120.73933,3;1
122.51727,1
124.16841,1
124.66029,1
126.64278,1
128.16881,3;1
129.30539,3;1
128.79842,3;1
126.79295,3;1
125.72097,3;1
124.82626,3;1
122.34626,3;1
119.29323,3;1
117.55827,3;1
119.15211,3;1
124.4463,3;1
130.89948,3;1
136.02657,3;1
138.17593,3;1
137.3599,3;1
133.5879,3;1
130.41858,3;1
131.49722,3;1
137.40924,3;1
142.24225,3;1
143.83078,3;1
142.02704,3;1
141.19969,3;1
143.61569,3;1
150.15439,3;1
157.15283,3;1
160.69598,3;1
161.20645,3;1
156.62137,3;1
151.51051,3;1
148.32959,3;1
147.65698,3;1
147.73236,1
146.58469,1
144.99634,1
142.92603,3;1
138.78331,3;1
134.52197,3;1
129.42014,3;1
125.53828,3;1
123.08628,3;1
122.69919,3;1
124.94435,3;1
130.80571,3;1
136.62996,3;1
141.40723,3;1
144.04489,3;1
145.71149,3;1
146.97086,3;1
145.78351,3;1
141.87155,3;1
137.61069,3;1
136.4624,1
137.3805,1
141.29156,1
146.95865,1
152.85631,1
157.4627,3;1
159.25636,3;1
159.02507,3;1
156.47041,3;1
151.5632,3;1
145.24942,3;1
140.93796,3;1
139.3838,3;1
139.63068,3;1
141.73907,3;1
144.17416,3;1
146.45502,3;1
148.59253,3;1
150.43542,3;1
150.30219,3;1
150.08444,3;1
154.52826,3;1
162.2305,3;1
167.34453,3;1
169.63864,3;1
168.4936,3;1
164.51486,3;1
159.78601,3;1
155.66986,3;1
152.65305,3;1
150.94382,3;1
150.4372,3;1
151.33849,3;1
152.75055,3;1
153.9324,3;1
155.86758,3;1
155.31146,3;1
151.55334,3;1
146.30304,3;1
142.29318,3;1
141.14891,1
135.36606,1
127.6537,1
124.21585,1
125.487076,1
129.64009,1
133.15018,1
133.98628,1
134.75716,1
135.47906,1
134.91196,1
133.18448,1
132.11107,1
132.64545,1
133.9659,1
133.341,1
130.61862,1
129.49637,1
130.1145,1
130.26184,1
129.18585,1
129.65308,1
136.34515,1
145.23361,1
152.39017,1
157.20374,1
159.803,1
160.93088,1
161.18204,1
161.45018,1
160.94518,1
159.54065,1
158.6095,1
158.72202,1
160.00528,1
161.7027,1
162.19571,1
160.86829,1
159.5877,1
159.62328,1
159.93323,1
160.1141,1
159.6416,1
159.16077,1
159.25381,
158.9833,
157.38617,
154.13666,
150.8394,
148.80164,
146.92706,
145.16875,
143.54199,
142.95932,
141.7797,
140.74814,
140.62936,
140.07343,
139.32869,
138.0727,
141.65448,
144.31233,
145.47119,
145.64276,1
144.61743,1
142.37228,1
138.97775,1
137.02206,1
137.42009,1
138.22324,1
138.59265,1
138.6868,1
138.5559,1
137.57527,1
135.37721,1
133.93784,1
133.91394,1
133.73318,1
132.93411,1
131.79776,1
130.666,1
128.82553,1
127.02202,1
127.19246,1
130.90363,1
137.96494,1
143.4683,1
145.77307,1
145.07254,1
143.77133,1
143.54436,1
142.85239,1
142.55893,1
143.73312,1
144.90695,1
144.891,1
143.80934,1
142.2609,1
141.24396,1
140.46323,1
140.05176,1
139.62842,1
139.66162,1
140.31943,1
141.03853,1
141.65964,1
142.0764,1
141.41542,1
139.7829,1
138.05316,
137.9281,
138.47897,
138.56532,
138.74817,
138.37488,
138.40639,
139.3602,
139.2887,
138.07132,
136.27554,
133.74371,
131.12689,
128.47833,
126.44806,
124.83354,
122.93218,
122.51312,3
122.954185,3
121.21095,3
118.51277,3
117.42415,3
116.91655,3
116.4235,3
117.49481,3
117.99489,3
118.11721,3
117.86089,3
115.81183,3
110.52121,3
104.0598,3
103.5971,3
114.656815,3
127.7376,3
137.38461,3
141.7557,3
142.16998,3;1
141.36096,3;1
139.96823,3;1
137.25955,3;1
133.49536,3;1
128.22002,3;1
124.265114,3;1
122.78148,3;1
122.37314,3;1
121.74005,3;1
120.97873,3;1
119.897606,3;1
117.80255,3;1
116.677155,3;1
123.804,3;1
132.40549,3;1
139.2479,3;1
143.71808,3;1
146.099,3;1
146.33266,3;1
143.38528,3;1
138.82321,3;1
135.2128,3;1
133.10568,3;1
132.36256,3;1
133.7471,3;1
135.5911,3;1
134.79599,3;1
132.52043,3;1
130.34027,3;1
127.87088,1
128.01408,1
132.17467,1
138.2016,3;1
143.89345,3;1
148.0596,3;1
149.06677,3;1
146.66705,3;1
143.1207,3;1
139.52612,3;1
137.32167,3;1
137.51208,3;1
139.20374,3;1
141.51436,3;1
144.14273,3;1
144.17862,3;1
141.42276,3;1
137.04459,1
133.85402,1
132.83475,1
131.90697,1
132.25644,1
135.03355,1
140.03029,3;1
142.89505,3;1
144.68494,3;1
146.638,3;1
149.58673,3;1
152.80084,3;1
152.78383,3;1
149.34424,3;1
144.73767,3;1
139.2399,3;1
134.45439,3;1
130.72314,3;1
129.08313,3;1
129.28261,3;1
130.30798,3;1
132.26392,3;1
134.68703,3;1
137.82722,3;1
142.3913,3;1
148.17627,3;1
152.28067,3;1
152.53128,3;1
147.79555,3;1
140.1461,3;1
134.21048,3;1
132.45032,3;1
136.08505,3;1
143.0952,3;1
147.08017,3;1
148.5437,3;1
149.65619,3;1
148.53575,3;1
145.43561,3;1
142.43262,3;1
140.93747,3;1
139.42783,3;1
130.78824,1
121.20303,1
114.57519,1
112.287125,1
113.10014,1
116.25566,1
119.2508,1
119.122955,1
119.496704,1
120.456955,1
119.987946,1
119.19472,1
120.040436,1
121.34838,1
121.36014,1
120.08293,1
118.9364,1
117.86487,1
116.85562,1
116.53735,1
119.21686,1
129.38545,1
142.40228,1
153.2121,1
160.78459,1
164.5022,1
164.53531,1
162.63968,1
160.08328,1
157.78445,1
156.79108,1
157.28265,1
158.67729,1
159.60863,1
159.97983,1
160.15686,1
159.95737,1
158.85468,1
157.33481,1
156.86414,1
157.96342,1
158.69708,
159.45288,
161.2248,
162.48195,
161.8233,
158.76448,
153.1517,
147.34677,
142.7149,
139.26147,
137.95216,
136.76695,
137.65479,
139.72302,
140.69188,
140.86435,
140.62506,
142.92532,
144.19751,
140.89995,1
136.96332,1
132.61029,1
127.71823,1
122.44512,1
118.7587,1
118.591675,1
119.63783,1
121.90807,1
123.576225,1
123.49683,1
121.3038,1
118.63867,1
117.56908,1
118.392,1
120.37608,1
121.914825,1
122.03419,1
120.90556,1
119.47307,1
119.24718,1
126.15164,1
137.26817,1
148.6687,1
157.97412,1
162.57838,1
163.78552,1
163.31483,1
162.37451,1
160.97816,1
159.72388,1
158.62634,1
156.99655,1
156.51581,1
157.22012,1
158.49689,1
159.41452,1
158.9747,1
158.24341,1
158.1091,1
158.7914,1
159.66306,1
159.61577,
158.59172,
157.89122,
158.08344,
158.32257,
158.05627,
157.02606,
155.54315,
155.04382,
156.84341,
159.61008,
160.38718,
158.00647,
154.3316,
151.03488,
147.72044,
144.05045,
140.39015,
135.97417,
131.28482,
128.19666,3
125.05475,3
122.14609,3
121.40137,3
122.112045,3
124.009995,3
126.27852,3
127.91529,3
127.40967,3
124.83866,3
121.931305,3
119.27478,3
117.05147,3
115.24307,3
115.20001,3
117.43883,3
120.253555,3
122.93597,3;1
128.26138,3;1
133.53754,3;1
136.18921,3;1
136.06116,3;1
134.32458,3;1
133.37192,3;1
133.90196,3;1
133.78857,3;1
132.42868,3;1
130.75302,3;1
128.64792,3;1
127.14953,3;1
125.75856,3;1
124.37514,3;1
122.01645,3;1
118.599556,3;1
115.78968,3;1
117.83418,3;1
127.391525,3;1
134.37297,
136.354,3;1
132.70251,3;1
129.6589,3;1
130.1464,3;1
134.00662,3;1
140.4382,3;1
148.53836,3;1
152.15228,3;1
149.74228,3;1
144.33618,3;1
139.7327,3;1
137.54218,3;1
136.1566,3;1
134.59564,1
131.74986,1
128.74011,1
122.709656,1
113.06261,3;1
106.51755,3;1
106.33072,3;1
108.977325,3;1
113.33084,3;1
119.93556,3;1
129.08698,3;1
136.36829,3;1
138.32306,3;1
136.80588,3;1
133.78842,3;1
133.10922,3;1
132.87509,3;1
131.98053,3;1
132.74069,3;1
134.0696,3;1
133.83281,1
129.92526,1
129.17297,1
134.69861,3;1
141.8866,3;1
147.9989,3;1
152.6806,3;1
154.73944,3;1
154.16574,3;1
152.87802,3;1
150.83325,3;1
148.09424,3;1
144.51326,3;1
141.57234,3;1
140.22977,3;1
141.74374,3;1
143.78287,3;1
143.5914,3;1
141.68115,3;1
138.77985,3;1
136.5352,3;1
136.90839,3;1
139.20938,3;1
135.74686,3;1
133.11057,3;1
133.61203,3;1
137.21304,3;1
143.43756,3;1
149.74171,3;1
156.1014,3;1
162.17082,3;1
165.24088,3;1
163.48328,3;1
160.34592,3;1
158.44562,3;1
157.9325,3;1
157.76125,3;1
156.90451,3;1
154.82635,3;1
153.50269,3;1
152.79475,3;1
145.91212,3;1
140.01276,3;1
137.55618,1
137.2583,1
133.30963,1
126.77218,1
123.769424,1
126.21477,1
129.99588,1
131.0773,1
130.80698,1
131.24298,1
131.7562,1
132.59229,1
132.74506,1
132.13907,1
132.51562,1
133.6113,1
134.3805,1
134.40141,1
133.89856,1
136.63663,1
142.44458,1
143.49806,3;1
136.37752,3;1
128.43042,3;1
124.07472,3;1
122.63401,3;1
124.21887,3;1
128.96587,3;1
132.91681,3;1
133.85605,3;1
132.87225,3;1
130.65767,3;1
127.42824,3;1
123.69048,3;1
120.111984,3;1
117.88241,3;1
117.897865,3;1
118.69635,
118.378365,
116.83977,
114.99154,
114.51605,
116.59923,
121.31149,
127.81821,
133.5769,
136.72969,
138.36703,
139.9906,
141.2304,
141.6533,
140.31613,
138.80057,
136.42975,
134.4563,1
135.94101,1
142.01587,1
144.93057,1
145.74518,1
146.9819,1
147.65778,1
145.25581,1
140.54547,1
137.80966,1
137.64278,1
139.30646,1
140.23355,1
139.50075,1
138.56744,1
138.32635,1
138.5599,3;1
137.42453,3;1
135.45123,3;1
133.61835,3;1
132.34207,3;1
132.60867,3;1
134.26956,3;1
136.15796,3;1
139.68173,3;1
145.9892,3;1
153.09567,3;1
157.16003,3;1
155.70177,3;1
147.1254,3;1
139.34328,3;1
135.28813,3;1
134.73914,3;1
135.58449,3;1
134.43988,3;1
130.25296,3;1
125.185486,3;1
121.721245,3;1
119.243484,3;1
117.90305,
117.92546,
118.33583,
118.622314,
117.30536,
114.18947,
112.64722,
113.92106,
116.45177,
118.82761,
119.66587,
119.07042,
120.22939,
124.983765,
133.38455,
140.03139,
141.49005,
139.95985,
138.94205,
138.9331,
138.13037,
137.25183,
136.80249,
137.64798,
136.35799,
127.8234,
121.96514,1
119.40671,1
118.86722,1
118.65398,1
120.195465,1
122.49837,1
124.11182,1
124.97573,1
125.20124,1
125.73894,1
125.25128,1
124.23205,1
124.442276,1
125.532074,1
127.84543,1
129.02344,1
127.9223,1
124.521355,1
120.643875,1
119.19121,1
121.778,3;1
128.84744,3;1
137.81134,3;1
142.7453,3;1
137.38718,3;1
124.41264,3;1
114.05278,3;1
108.654205,3;1
108.736916,3;1
111.93114,3;1
114.852554,3;1
115.977295,3;1
114.57323,3;1
111.08091,3;1
107.50053,3;1
103.787186,3;1
100.64409,3;1
98.44583,3;1
97.31961,3;1
97.41799,3;1
97.70902,
99.434845,
100.74936,
100.02142,
97.764015,
96.33433,
99.18849,
106.19086,
112.88231,
115.17115,
114.449326,
115.34061,
118.535095,
121.54671,
123.90752,
126.89977,
129.59392,
125.03299,
118.53921,1
114.13623,1
111.04489,1
108.459724,1
109.00482,1
110.87432,1
107.994965,1
106.44948,1
108.818474,1
114.717896,1
118.557724,1
119.25783,1
119.9704,1
120.67355,1
120.79431,1
119.867386,1
119.30278,1
118.45311,1
117.827866,1
117.00008,1
117.86513,1
123.87536,3;1
131.57776,3;1
136.75137,3;1
139.48837,3;1
141.658,3;1
139.33595,3;1
130.26273,3;1
122.41358,3;1
118.41356,3;1
115.41655,3;1
111.06278,3;1
106.3967,3;1
103.68007,3;1
102.75093,3;1
102.74024,3;1
101.700424,3;1
98.67024,3;1
98.08193,3;1
101.24391,3;1
105.24378,
106.473465,
105.08034,
103.5775,
102.72551,
102.42359,
103.31792,
106.30426,
109.688354,
113.083435,
116.21799,
117.44337,
115.6068,
114.162415,
114.556786,
116.024025,
116.39546,
115.57918,
127.57582,
129.66592,
129.55963,
129.2501,
130.66478,
132.86436,
133.6449,
133.79216,
132.69478,
130.81818,1
129.34006,1
127.66564,1
126.28923,1
124.89075,1
123.50823,1
123.803635,1
125.33858,1
125.76524,1
124.94391,1
123.95915,1
123.62248,1
123.30713,1
122.224884,1
125.71878,1
133.36554,1
139.46057,1
144.474,3;1
147.34753,3;1
143.01608,3;1
131.53227,3;1
120.45862,3;1
115.48842,3;1
115.025085,3;1
117.62697,3;1
119.14638,3;1
116.52719,3;1
