Coefficients,Instruments
160.19623,3
158.95355,3
159.14877,3
158.46988,3
158.32967,3
159.34671,3
159.33679,3
155.93704,3
151.65195,3
147.98636,3
146.6632,3
149.36023,3
153.51367,3
157.45534,3
159.19914,3
159.9458,3
159.81296,3
159.24933,3
159.06517,3
157.7589,3
154.5415,3
151.27905,3
149.62378,3
148.30373,3
146.7898,3
147.00926,3
149.07172,3
150.98428,3
151.82446,3
150.63156,3
149.1539,3
149.00417,3
149.71748,3
149.39757,3
148.39166,3
147.74261,3
148.8682,3
150.62402,3
152.79912,3
153.67737,3
153.17377,3
152.33875,3
150.51071,3
148.41132,3
147.86147,3
148.99673,3
148.7247,3
147.17078,3
145.00519,3
143.04276,3
145.59995,3
151.58987,3
155.37616,3
155.16434,3
151.49597,3
147.3562,3
145.105,3
143.65587,3
142.74442,3
141.82253,3
142.32187,3
143.57263,3
144.59802,3
145.02533,3
146.01505,3
148.84201,3
150.29936,3
150.74078,3
149.51778,3
146.08826,3
142.46799,3
138.50836,3
135.56792,3
135.03517,3
134.7854,3
134.4851,3
135.1155,3
135.38472,3
135.98512,3
137.25494,3
138.60724,3
137.35904,3
135.33426,3
132.88666,3
129.17007,3
127.24052,3
128.21585,3
129.72507,3
130.79698,3
131.24698,3
131.29306,3
132.09488,3
133.19014,3
134.94731,3
138.11272,3
140.86726,3
141.5719,3
141.40201,3
141.19757,3
140.97903,3
140.90518,3
140.64633,3
140.40784,3
139.7062,3
140.7962,3
143.51154,3
146.38841,3
148.45181,3
149.35359,3
149.30542,3
148.45682,3
148.36954,3
147.07492,3
144.82031,3
142.65872,3
142.0563,3
144.14706,3
147.25723,3
149.31146,3
149.84695,3
149.21762,3
147.16286,3
143.12979,3
138.70563,3
135.39877,3
133.08719,3
132.32388,3
135.05157,3
139.62323,3
142.18384,3
142.0299,3
139.96481,3
138.11182,3
136.37808,3
136.37502,3
139.25906,3
144.06082,3
148.23294,3
150.78568,3
151.28027,3
149.92415,3
149.04613,3
149.24316,3
149.1943,3
148.4404,3
147.2554,3
146.376,3
145.63708,3
145.13335,3
146.87857,3
153.96901,3
161.77815,3
167.90826,3
170.54384,3
169.62236,3
166.59003,3
163.79367,3
161.0242,3
158.37363,3
157.1123,3
156.84709,3
157.32361,3
157.84137,3
156.59451,3
152.87256,3
147.4636,3
142.14525,3
138.1412,3
137.81247,3
140.24681,3
143.1944,3
146.32828,3
148.45558,3
149.51385,3
149.19153,3
148.6344,3
147.0022,3
146.12491,3
146.78473,3
148.74438,3
149.74722,3
148.99564,3
150.43509,3
155.163,3
160.90253,3
164.52467,3
166.36407,3
167.44745,3
168.26686,3
168.51328,3
167.48633,3
164.31813,3
160.19987,3
157.22687,3
155.6762,3
154.076,3
150.75868,3
146.63406,3
143.13667,3
141.42435,3
138.81522,3
135.64417,3
133.99677,3
134.04132,3
133.07594,3
130.59921,3
127.73848,3
126.54237,3
125.9944,3
125.77457,3
130.45021,3
138.75024,3
145.633,3
150.42224,3
153.32364,3
156.47694,3
160.67575,3
164.12943,3
165.23428,3
164.12378,3
162.74615,3
162.34607,3
162.8717,3
162.74557,3
160.68893,3
158.90726,3
158.50385,3
158.0716,3
155.43945,3
152.76233,3
153.89877,3
156.88779,3
158.4335,3
156.3736,3
154.45767,3
154.47237,3
154.09348,3
153.48988,3
152.47867,3
152.66269,3
154.05328,3
154.86905,3
153.48517,3
151.39754,3
151.60452,3
152.53905,3
153.8652,3
155.65155,3
157.08897,3
158.43127,3
159.71025,3
160.15031,3
159.79028,3
158.95312,3
157.8989,3
156.84708,3
157.54074,3
159.68546,3
160.48839,3
160.43219,3
160.1711,3
159.60107,3
159.04117,3
159.28624,3
159.48212,3
158.48221,3
156.66843,3
154.9595,3
153.15521,3
152.1456,3
152.53352,3
154.27998,3
156.40337,3
158.54742,3
158.63202,3
156.26108,3
153.61325,3
152.44064,3
152.06519,3
152.15454,3
152.37659,3
151.49199,3
149.77672,3
148.91377,3
148.693,3
147.82626,3
145.98538,3
144.34775,3
143.4703,3
142.9522,3
142.75638,3
143.26346,3
143.96869,3
144.7221,3
146.36554,3
148.87247,3
150.45572,3
152.39484,3
153.98502,3
153.75864,3
152.72437,3
150.24532,3
147.76651,3
144.9226,3
142.46602,3
141.60715,3
143.51564,3
146.60367,3
149.75543,3
152.57727,3
153.4057,3
151.26588,3
148.76018,3
146.70491,3
144.35188,3
141.84328,3
140.41724,3
139.22025,3
137.28223,3
135.02252,3
133.71298,3
132.1572,3
129.29669,3
125.426636,3
121.644554,3
118.31003,3
116.492134,3
115.589935,3
113.92919,3
111.99861,3
110.58649,3
112.01973,3
113.14938,3
113.72011,3
112.97514,3
110.90468,3
110.009964,3
110.55438,3
112.399536,3
116.08894,3
120.1695,3
124.36045,3
128.7187,3
131.58589,3
130.85385,3
127.31705,3
122.408966,3
118.02609,3
114.493935,3
112.25722,3
111.940094,3
112.14758,3
112.97053,3
113.47669,3
112.529495,3
111.25985,3
111.795364,3
113.06763,3
113.1407,3
111.930244,3
110.216,3
108.50862,3
108.01565,3
112.02395,3
121.38837,3
132.99759,3
143.19861,3
150.3471,3
155.06204,3
157.11311,3
157.06525,3
156.92911,3
157.36484,3
158.75578,3
160.88245,3
162.69116,3
163.93808,3
164.54913,3
164.0016,3
162.38109,3
159.2107,3
154.80714,3
149.99133,3
146.16534,3
143.7534,3
141.37837,3
139.17722,3
136.97472,3
134.83047,3
132.94366,3
130.9758,3
128.8548,3
127.6828,3
127.768555,3
128.3252,3
128.34683,3
126.77961,3
124.251465,3
121.687836,3
119.000595,3
115.23328,3
109.8176,3
103.81358,3
99.35051,3
98.62414,3
101.42633,3
106.26109,3
112.769485,3
118.82445,3
122.37129,3
123.21042,3
122.900696,3
122.101974,3
119.72925,3
115.77301,3
113.471146,3
112.70703,3
112.41018,3
112.59119,3
112.87515,3
112.17996,3
111.319305,3
109.91913,3
108.773895,3
108.09643,3
108.35669,3
108.15137,3
107.60303,3
116.37892,3
128.96033,3
136.62262,3
139.98932,3
140.44122,3
138.77042,3
136.17395,3
134.08127,3
133.60815,3
133.22992,3
132.00015,3
129.88266,3
128.46518,3
128.05296,3
129.8273,3
132.36456,3
135.42323,3
137.47813,3
138.71985,3
138.63982,3
137.34363,3
135.814,3
134.74957,3
134.29315,3
133.7111,3
134.93732,3
135.74063,3
135.40388,3
136.51653,3
139.19814,3
144.30682,3
148.31802,3
150.54837,3
151.89297,3
152.41042,3
151.96799,3
150.74826,3
148.92963,3
147.74268,3
147.46158,3
148.09311,3
148.92029,3
149.45944,3
150.28485,3
151.0193,3
150.37442,3
147.44763,3
144.59619,3
142.43005,3
140.94772,3
138.96292,3
136.82614,3
134.22903,3
133.1703,3
134.16742,3
134.87665,3
133.82045,3
130.60031,3
127.0429,3
124.07637,3
124.16942,3
128.66428,3
136.46631,3
145.2514,3
153.02698,3
160.3758,3
164.58371,3
164.56223,3
162.31151,3
160.56642,3
159.69652,3
158.72195,3
156.0159,3
152.22913,3
150.21416,3
151.56093,3
155.19942,3
157.90897,3
158.88121,3
159.37823,3
160.4112,3
159.86017,3
157.71161,3
155.90195,3
154.58221,3
152.4863,3
149.35526,3
148.25504,3
150.2043,3
151.63135,3
150.97887,3
149.91235,3
150.95714,3
152.37807,3
151.79828,3
150.1345,3
148.09305,3
146.2922,3
145.513,3
146.9272,3
150.93024,3
154.95682,3
157.07713,3
157.75748,3
158.6788,3
159.99167,3
162.1753,3
163.96437,3
164.87073,3
164.22586,3
161.81142,3
158.78204,3
154.21536,3
147.28265,3
139.09503,3
133.6497,3
132.56775,3
134.05031,3
137.4577,3
142.28204,3
146.0784,3
148.72957,3
150.79726,3
151.11636,3
149.87842,3
148.78088,3
148.33199,3
146.97807,3
144.29655,3
142.2757,3
141.6326,3
140.51599,3
139.09326,3
138.26685,3
138.42212,3
137.82872,3
134.80273,3
130.94016,3
128.58112,3
127.689896,3
129.44061,3
130.9281,3
130.00797,3
127.306046,3
123.80386,3
120.78899,3
119.3465,3
118.016495,3
116.87555,3
118.58627,3
121.36285,3
122.544876,3
121.573395,3
120.085754,3
121.27538,3
124.35716,3
127.58995,3
129.66873,3
131.21025,3
133.23985,3
135.66336,3
135.63599,3
132.63632,3
130.67255,3
131.28796,3
131.48148,3
129.93039,3
128.26656,3
127.15721,3
124.65892,3
121.502205,3
122.040665,3
127.587814,3
133.87228,3
136.72432,3
135.86824,3
133.46542,3
132.88113,3
135.76,3
137.98447,3
143.86174,3
154.35641,3
165.63843,3
174.40405,3
178.17566,3
178.7284,3
178.49788,3
178.07892,3
177.91637,3
177.74823,3
177.39586,3
176.70355,3
174.7687,3
171.25671,3
167.00372,3
162.83194,3
158.54858,3
153.84506,3
149.33517,3
146.63011,3
144.27133,3
140.58087,3
137.09819,3
136.2525,3
136.63391,3
136.01227,3
132.88902,3
128.55998,3
125.70285,3
125.168594,3
126.06479,3
128.4029,3
131.08636,3
132.37042,3
131.72598,3
129.59972,3
126.32746,3
122.82442,3
121.279,3
122.44888,3
124.59489,3
127.123344,3
128.72981,3
128.85016,3
128.36043,3
125.72086,3
122.44272,3
120.45418,3
119.64572,3
119.76924,3
120.69912,3
122.29961,3
123.96106,3
125.07512,3
125.89241,3
126.094376,3
125.5186,3
124.27724,3
121.67734,3
122.90892,3
130.57396,3
137.30179,3
141.7793,3
144.29147,3
145.86429,3
146.59392,3
145.17825,3
142.59755,3
141.68216,3
142.86038,3
144.9737,3
147.38441,3
149.07962,3
151.23907,3
152.90811,3
153.17752,3
152.65791,3
151.71893,3
151.14156,3
150.96077,3
150.48102,3
148.99817,3
147.57996,3
146.89142,3
146.69745,3
146.20013,3
145.58214,3
145.26785,3
145.32922,3
146.74283,3
148.9018,3
151.32855,3
152.04926,3
151.79214,3
151.13947,3
149.67482,3
148.40811,3
148.57542,3
149.18857,3
149.92392,3
149.21936,3
146.67743,3
144.19128,3
141.61017,3
138.3603,3
134.73395,3
132.0368,3
129.1027,3
127.00617,3
126.6971,3
127.22745,3
126.05537,3
123.81846,3
122.86351,3
127.35559,3
134.27182,3
139.8455,3
142.7937,3
144.62553,3
145.44382,3
146.24219,3
147.81532,3
149.61261,3
151.44817,3
151.61356,3
150.6514,3
148.95517,3
146.51712,3
144.31252,3
144.13158,3
146.54059,3
151.14592,3
156.65666,3
162.01257,3
166.22757,3
168.7009,3
169.98492,3
170.30579,3
170.63857,3
170.756,3
171.09651,3
171.23123,3
170.5292,3
169.33273,3
167.17844,3
164.18002,3
160.76819,3
158.38727,3
156.55612,3
155.96066,3
156.51608,3
157.34079,3
156.58624,3
154.28642,3
153.30399,3
155.02917,3
158.40887,3
161.78659,3
163.78947,3
163.82492,3
163.88605,3
165.43506,3
165.74367,3
164.50638,3
161.70267,3
156.91302,3
151.12457,3
146.58096,3
144.19032,3
142.21979,3
142.012,3
143.25476,3
145.46649,3
148.42291,3
150.45798,3
151.1738,3
151.55754,3
152.20486,3
153.31247,3
154.63078,3
156.50574,3
157.24042,3
156.33174,3
155.00731,3
153.36613,3
150.4518,3
146.2521,3
142.1048,3
138.194,3
135.42157,3
133.85391,3
133.6033,3
133.08965,3
132.62311,3
131.84624,3
129.51733,3
125.98003,3
123.20061,3
120.88243,3
119.50551,3
120.40669,3
122.55913,3
122.82685,3
122.26938,3
121.95113,3
122.06126,3
123.67854,3
126.91238,3
130.85724,3
134.9765,3
137.9346,3
139.07112,3
137.9736,3
134.04312,3
129.11668,3
126.641365,3
125.57864,3
124.04168,3
122.18115,3
120.34291,3
118.285965,3
117.49873,3
117.95637,3
119.23648,3
122.54027,3
125.92337,3
127.85727,3
127.35825,3
127.347946,3
137.32184,3
152.97699,3
164.7836,3
173.58328,3
179.72491,3
182.92422,3
183.65382,3
183.42218,3
182.99094,3
181.86227,3
180.83307,3
180.6793,3
180.24484,3
179.91727,3
179.44022,3
176.97417,3
173.87976,3
171.0585,3
168.00844,3
165.8468,3
165.35976,3
164.69505,3
162.85359,3
159.69955,3
155.5181,3
151.41954,3
147.41205,3
144.8735,3
144.05598,3
143.06078,3
140.7215,3
138.6209,3
139.21768,3
137.7173,3
134.44562,3
130.84357,3
128.08754,3
126.613815,3
125.993835,3
125.87842,3
126.028824,3
126.11218,3
127.990036,3
131.50275,3
137.08551,3
142.4361,3
144.08264,3
142.1868,3
139.40494,3
137.48485,3
136.99222,3
136.7485,3
136.11038,3
134.05641,3
130.82825,3
128.5833,3
129.13689,3
130.31717,3
130.57788,3
132.3525,3
137.1279,3
141.69324,3
144.97229,3
147.45438,3
149.16576,3
149.7575,3
149.23682,3
149.6199,3
152.34778,3
157.137,3
161.26537,3
162.23622,3
160.3235,3
157.58751,3
156.66208,3
157.29765,3
156.90814,3
156.15128,3
154.85052,3
154.69046,3
155.58583,3
156.55676,3
157.20824,3
157.50192,3
157.95538,3
159.65894,3
162.16505,3
163.99396,3
164.0339,3
161.12625,3
154.18839,3
146.54382,3
141.65833,3
139.54257,3
138.27689,3
137.19528,3
136.319,3
135.88805,3
135.49307,3
133.88371,3
132.12321,3
131.65178,3
133.21124,3
140.01266,3
147.80475,3
151.10153,3
151.34695,3
150.92465,3
150.57681,3
150.88239,3
150.89886,3
150.45093,3
151.37723,3
154.75621,3
158.71042,3
160.41978,3
159.14877,3
154.88507,3
150.46667,3
146.50107,3
142.37073,3
140.25172,3
141.30432,3
144.45264,3
147.48901,3
149.09671,3
148.90642,3
147.31439,3
146.12189,3
146.31375,3
148.85913,3
152.99103,3
155.96674,3
156.00958,3
155.16528,3
155.17671,3
155.26065,3
154.38364,3
152.9467,3
152.79823,3
153.00531,3
153.14697,3
152.48872,3
150.30524,3
148.00429,3
147.5856,3
149.77353,3
152.23071,3
151.17668,3
147.68118,3
145.01266,3
144.1572,3
143.86612,3
143.5676,3
144.12228,3
146.1015,3
149.69113,3
152.61942,3
152.17542,3
147.59721,3
141.47287,3
137.01224,3
133.96329,3
132.42786,3
132.08693,3
132.54971,3
133.00803,3
133.5582,3
134.77489,3
135.25876,3
135.86438,3
136.66946,3
137.51286,3
138.47568,3
139.96011,3
143.6449,3
147.81546,3
149.98611,3
149.97002,3
149.13759,3
148.02565,3
147.16663,3
146.86401,3
146.41122,3
145.3023,3
144.06526,3
144.62505,3
147.63562,3
150.6235,3
150.83896,3
149.04329,3
147.64798,3
146.62439,3
144.60739,3
142.80751,3
143.7851,3
145.63622,3
147.30399,3
150.31114,3
153.48096,3
155.88455,3
156.85042,3
156.94884,3
156.9549,3
156.39798,3
154.72049,3
153.11249,3
153.06342,3
154.41023,3
154.96869,3
153.45197,3
152.33672,3
150.23813,3
148.41568,3
148.16501,3
149.5924,3
152.90314,3
157.06058,3
160.27419,3
161.37944,3
159.61398,3
158.48805,3
158.11192,3
156.71759,3
157.00209,3
160.6918,3
166.14468,3
170.98218,3
173.39896,3
173.91718,3
173.75613,3
173.59953,3
173.51599,3
172.74805,3
171.12323,3
169.18594,3
168.2019,3
167.73625,3
167.16774,3
167.24547,3
167.6565,3
167.66074,3
166.80179,3
165.1849,3
162.92456,3
161.3647,3
161.59424,3
162.71869,3
162.2844,3
160.53938,3
159.01341,3
156.61285,3
152.57681,3
148.90527,3
147.01497,3
146.79088,3
148.3939,3
149.78847,3
150.06628,3
150.47665,3
151.71011,3
151.43515,3
149.79759,3
148.19763,3
146.9404,3
145.40668,3
144.38663,3
145.06494,3
147.35098,3
149.23004,3
149.10944,3
147.20987,3
145.33258,3
145.6609,3
146.87225,3
147.27487,3
147.28127,3
147.55496,3
148.12543,3
148.40784,3
147.55959,3
146.17761,3
145.25061,3
144.85014,3
144.21051,3
142.7843,3
140.95825,3
139.97755,3
139.73822,3
139.92052,3
141.60114,3
144.095,3
145.75017,3
146.13916,3
145.8865,3
145.30386,3
144.18404,3
143.29924,3
143.57474,3
143.32126,3
143.16315,3
142.66843,3
142.28946,3
141.26712,3
139.45163,3
138.14325,3
137.90259,3
138.2961,3
138.1207,3
136.90662,3
135.19345,3
134.2698,3
134.34373,3
135.66559,3
137.64563,3
139.12396,3
140.2177,3
140.40727,3
138.94308,3
137.95468,3
137.29466,3
135.74289,3
133.90611,3
132.78967,3
131.96481,3
131.97162,3
132.6586,3
134.13846,3
138.9201,3
144.28766,3
147.9493,3
148.24068,3
145.58344,3
142.78185,3
141.27628,3
140.3891,3
139.99905,3
139.798,3
138.65125,3
136.48715,3
134.62119,3
135.32742,3
138.8548,3
143.09613,3
145.9506,3
146.44162,3
144.27197,3
142.48248,3
141.95325,3
144.23029,3
147.40732,3
149.13501,3
148.36694,3
145.22801,3
141.6639,3
138.86868,3
138.61957,3
141.99747,3
145.67444,3
148.87772,3
152.075,3
154.74886,3
155.24966,3
153.16147,3
149.01544,3
145.70854,3
143.00665,3
139.7859,3
137.91759,3
138.21893,3
140.92854,3
143.3848,3
145.24692,3
148.0575,3
152.33191,3
155.52092,3
158.77911,3
161.97412,3
163.08575,3
161.95197,3
159.155,3
156.07571,3
153.7966,3
152.8681,3
152.51312,3
151.98303,3
151.0018,3
151.04395,3
153.12277,3
155.18704,3
157.05615,3
157.41849,3
156.28351,3
153.35742,3
149.31477,3
146.05823,3
143.51048,3
141.28653,3
141.15567,3
144.08151,3
148.08183,3
150.76108,3
151.56316,3
152.772,3
155.38991,3
158.35083,3
160.84198,3
162.75357,3
163.58252,3
162.72043,3
160.2225,3
157.75798,3
156.651,3
156.23956,3
158.61569,3
163.17285,3
166.49814,3
165.89444,3
161.18375,3
155.53812,3
152.47363,3
150.85065,3
149.47787,3
150.71082,3
153.74695,3
155.56563,3
155.51503,3
155.23776,3
155.23676,3
154.14038,3
152.23389,3
151.12625,3
151.65344,3
154.84552,3
157.91803,3
158.45975,3
157.26321,3
156.49298,3
157.1409,3
159.59969,3
161.6488,3
162.11458,3
161.12878,3
159.82507,3
158.01434,3
155.70038,3
153.01956,3
152.31332,3
153.90854,3
156.3706,3
158.86232,3
158.71,3
157.55392,3
158.08527,3
159.34265,3
158.10986,3
155.66034,3
154.16354,3
153.45103,3
151.39792,3
147.01367,3
142.86153,3
139.4748,3
137.48528,3
137.25714,3
139.98502,3
142.81671,3
143.36743,3
142.10445,3
140.59232,3
140.20865,3
141.54205,3
144.7976,3
151.20601,3
157.81726,3
163.13751,3
164.88889,3
163.50143,3
160.64236,3
157.95322,3
156.05197,3
153.79799,3
150.97705,3
148.53519,3
148.07822,3
149.08817,3
151.25735,3
153.58652,3
154.14005,3
153.70207,3
153.20215,3
151.71222,3
148.98473,3
146.06963,3
144.09537,3
143.66675,3
143.90327,3
143.14061,3
141.04538,3
138.52829,3
139.94711,3
145.40164,3
149.9892,3
150.77596,3
148.39447,3
146.32724,3
145.18925,3
143.6171,3
142.05237,3
141.37723,3
140.61641,3
139.22339,3
138.0367,3
139.24982,3
143.09824,3
146.8985,3
148.8989,3
148.83308,3
147.3965,3
146.56258,3
145.76503,3
143.43964,3
139.49304,3
135.89102,3
134.71887,3
135.17044,3
137.20268,3
138.88437,3
140.02374,3
140.70926,3
142.21721,3
143.2479,3
142.48688,3
142.04971,3
141.67966,3
140.93991,3
139.35019,3
137.20609,3
135.57254,3
134.21254,3
135.9577,3
143.58374,3
150.67584,3
155.4352,3
157.78328,3
157.48253,3
153.75171,3
149.74188,3
148.73354,3
148.59631,3
147.17087,3
144.38472,3
140.30241,3
137.14359,3
137.45596,3
140.32993,3
143.35828,3
144.89478,3
148.09872,3
153.60141,3
157.04335,3
157.04883,3
155.47949,3
154.8309,3
154.0293,3
151.93773,3
148.85909,3
145.49043,3
143.24655,3
142.74203,3
143.4273,3
146.59602,3
153.35338,3
159.95108,3
163.47058,3
163.54073,3
161.821,3
161.02095,3
160.99124,3
160.93213,3
159.6865,3
158.04271,3
156.90166,3
156.75848,3
157.36588,3
160.6351,3
164.00458,3
163.83882,3
159.52293,3
153.74332,3
148.98453,3
146.01428,3
145.71529,3
148.22488,3
152.74426,3
155.48993,3
155.67177,3
155.46133,3
156.83142,3
158.9437,3
161.04465,3
161.37923,3
159.53119,3
157.16992,3
156.11716,3
155.29892,3
153.65938,3
151.31027,3
148.39061,3
146.28377,3
144.0706,3
143.04947,3
143.79799,3
144.83987,3
147.476,3
151.76242,3
155.28311,3
155.73016,3
154.0706,3
152.02113,3
150.87529,3
150.92827,3
152.95575,3
154.93155,3
155.99548,3
157.83829,3
161.66934,3
166.00691,3
169.38889,3
170.02577,3
167.414,3
164.35495,3
162.7206,3
163.21448,3
163.79005,3
163.45816,3
161.82285,3
159.44653,3
157.48389,3
157.37547,3
159.81767,3
163.50829,3
165.86888,3
166.90434,3
167.17325,3
167.00047,3
167.71304,3
169.3208,3
169.47687,3
168.05563,3
166.68582,3
165.80594,3
164.93596,3
165.89218,3
167.48972,3
168.36485,3
167.98166,3
165.61676,3
162.98027,3
161.08041,3
159.86499,3
159.90012,3
160.68192,3
160.32504,3
159.75925,3
159.55975,3
160.05226,3
160.98032,3
160.97275,3
160.10107,3
158.5089,3
155.04486,3
150.61192,3
146.29675,3
142.36542,3
140.8392,3
141.5038,3
143.80005,3
147.05959,3
148.86108,3
149.10806,3
150.64244,3
154.15918,3
157.40015,3
160.47794,3
163.18585,3
163.44879,3
161.34445,3
158.89282,3
158.08054,3
158.47641,3
158.6843,3
158.32132,3
157.72601,3
157.01273,3
156.29755,3
158.54477,3
165.00693,3
170.53384,3
172.10028,3
170.52115,3
168.69382,3
166.89896,3
164.44844,3
162.41867,3
162.08957,3
162.29861,3
162.25917,3
162.56885,3
163.74652,3
164.15363,3
164.00832,3
163.44678,3
161.68077,3
159.477,3
156.89404,3
154.066,3
150.8906,3
146.48444,3
143.83948,3
144.85114,3
147.16931,3
148.67409,3
149.38882,3
152.34262,3
160.18665,3
168.06451,3
172.62257,3
173.15976,3
171.9874,3
171.50827,3
171.11414,3
169.56284,3
167.84589,3
166.73878,3
164.35835,3
160.46568,3
157.05757,3
156.24641,3
158.13086,3
160.84882,3
161.60983,3
159.58344,3
155.78198,3
152.7747,3
151.06506,3
149.20448,3
145.54814,3
141.62683,3
138.87875,3
136.22113,3
135.15152,3
135.92078,3
138.66055,3
142.24886,3
