Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-442.06702,0.12776048,0.12770918,0.12762368,0.127504,0.12735021,0.12716231,0.12694037,0.12668225,0.12639458,0.1260709,0.12571347,0.12532237,1
-441.43518,1.0208068,1.0193651,1.0169624,1.013608,1.0093043,1.004064,0.99789333,0.9908066,0.9828203,0.9739475,0.9642047,0.9536141,1
-440.77823,1.949167,1.9456997,1.9399295,1.9318705,1.9215332,1.9089468,1.8941352,1.8771346,1.8579683,1.83669,1.8133405,1.7879708,1
-440.45993,2.3988316,2.393775,2.3853617,2.3736193,2.3585725,2.3402717,2.3187637,2.2941103,2.2663782,2.2356458,2.2019963,2.1655254,1
-440.66037,2.1156244,2.1114616,2.1045346,2.0948586,2.0824637,2.0673733,2.0496278,2.0292678,2.0063481,1.9809203,1.9530468,1.9227946,1
-441.28146,1.2379744,1.2359033,1.232456,1.2276397,1.2214646,1.2139441,1.2050934,1.1949351,1.1834791,1.1707603,1.1568022,1.1416333,1
-441.9399,0.30739745,0.307274,0.3070683,0.30678147,0.3064103,0.3059582,0.3054242,0.30480954,0.30411106,0.30333224,0.30247226,0.30153233,1
-442.07065,0.12255688,0.12250766,0.12242564,0.12231085,0.1221633,0.12198305,0.12177016,0.121524654,0.12124661,0.12093611,0.120593235,0.12021807,1
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-442.03223,0.1767576,0.1761186,0.17505533,0.17356819,0.17166719,0.16935048,0.16662578,0.16349779,0.15997967,0.15607426,0.15179288,0.14714429,1
-441.96814,0.2672251,0.266259,0.26465157,0.26240864,0.2595293,0.25602686,0.25190762,0.2471834,0.24185994,0.23595569,0.22948302,0.22245902,1
-441.9921,0.23337951,0.23253581,0.23113196,0.22916913,0.22665846,0.22359964,0.22000211,0.21587273,0.21122706,0.20607065,0.20041779,0.19428053,1
-442.0984,0.083217055,0.082916215,0.08241563,0.08171649,0.08082049,0.079729795,0.078447014,0.07697904,0.075318046,0.0734794,0.071463734,0.06927589,1
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-442.0842,0.10341026,0.103247955,0.10297637,0.10259825,0.10211218,0.10152136,0.1008248,0.10002236,0.09912483,0.0981249,0.097026244,0.09583326,1
-442.05524,0.1442198,0.14380951,0.14312539,0.14217106,0.14094675,0.13945729,0.13770428,0.13569197,0.13342823,0.13091506,0.12815854,0.12516633,1
-441.93268,0.31742114,0.3165599,0.31512672,0.31312814,0.3105591,0.3074353,0.30376068,0.29954684,0.2947945,0.28952366,0.2837436,0.27747023,1
-441.6987,0.6480084,0.646263,0.64335835,0.6393002,0.63410115,0.6277702,0.6203227,0.6117755,0.60215056,0.5914679,0.5797529,0.56703234,1
-441.62827,0.74752796,0.7453436,0.74170876,0.73663306,0.73012483,0.722203,0.7128849,0.7021898,0.69015056,0.6767876,0.6621348,0.64622766,1
-441.83676,0.45277405,0.4511361,0.4484136,0.44460857,0.4397347,0.43379927,0.42682084,0.41881222,0.4097965,0.39979178,0.3888256,0.37692106,1
-442.14484,0.017664103,0.017600246,0.017493991,0.017345592,0.017155409,0.016923895,0.016651616,0.016343001,0.015987461,0.015597187,0.015169342,0.014704949,1
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-442.09528,0.08763638,0.08731957,0.08679241,0.08605826,0.08511257,0.083963946,0.08261306,0.08106504,0.079317935,0.07738165,0.075258955,0.07295646,1
-441.80646,0.49557045,0.49378,0.49079782,0.48663545,0.48129857,0.47480422,0.46716413,0.4584005,0.4485306,0.437582,0.42557755,0.4125494,1
-441.76068,0.56029296,0.5582675,0.55489707,0.5501898,0.5441572,0.5368135,0.52817667,0.51826364,0.50710964,0.49473014,0.48115885,0.46642828,1
-441.92917,0.322316,0.32115075,0.31921184,0.3165061,0.31303358,0.3088091,0.30384064,0.29814208,0.29172152,0.28460005,0.27679294,0.2683205,1
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-442.15732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-442.06888,0.12496418,0.124512404,0.123760685,0.12271083,0.12136534,0.11972746,0.117801175,0.11559107,0.11310251,0.11034147,0.10731462,0.10402921,1
-441.91898,0.33661878,0.3354019,0.33337697,0.33054683,0.32692456,0.3225126,0.31732368,0.31136847,0.30466682,0.29722935,0.28907585,0.28022438,1
-440.98767,1.6504316,1.6394374,1.621181,1.595762,1.5633188,1.5240288,1.478106,1.4258001,1.3673956,1.3032086,1.233587,1.1589061,1
-439.3952,3.8882737,3.834837,3.746934,3.6262722,3.475166,3.2965052,3.0936518,2.8703628,2.6306999,2.3789093,2.1193311,1.8562807,1
-433.89386,11.485953,10.899281,9.967752,8.756409,7.3480806,5.8361535,4.31658,2.8799274,1.6041913,0.549074,-0.24782383,-0.772579,1
-411.51807,41.455677,36.185287,28.47506,19.605606,10.845414,3.1773267,-2.828569,-6.986926,-9.372719,-10.187847,-9.68597,-8.169471,1
-391.375,65.73749,50.17143,31.308233,14.968841,3.8220434,-2.6347606,-6.274514,-8.660946,-10.421578,-11.36848,-10.913428,-8.699624,1
-376.81998,81.5225,55.539948,28.469612,10.223111,1.1816167,-3.5354218,-7.1310863,-9.390628,-9.80577,-9.565078,-9.759468,-9.362813,1
-367.87155,91.45123,59.482224,27.536118,7.9569473,0.06356594,-3.4012928,-6.5316954,-8.323829,-7.7392664,-6.786173,-7.6004653,-8.864402,1
-362.26895,97.76454,62.420193,28.040306,8.073117,0.75890094,-2.4681628,-5.6803503,-7.2008047,-6.0771875,-5.0771637,-6.531907,-8.436394,1
-357.56857,103.3985,65.774826,29.397087,8.672594,1.6384166,-1.0752656,-4.135402,-5.9623623,-5.3361044,-4.592667,-5.76218,-7.055813,1
-352.59384,109.04636,68.505325,29.919895,8.562126,1.7791294,-0.5164728,-3.1398063,-4.7734222,-4.616109,-4.665843,-5.900406,-6.236706,1
-348.72885,112.889755,69.08574,28.502384,7.4244413,1.8367615,0.15936947,-2.4809432,-4.173337,-4.0856323,-4.47306,-6.0181303,-6.095626,1
-346.95444,114.36926,68.43937,26.554089,5.959565,1.7983279,0.95877624,-1.929414,-4.1488953,-4.0877104,-4.221227,-5.803723,-6.0831594,1
-346.70056,114.59099,68.31854,26.1342,5.61961,1.973152,1.6683859,-1.1482451,-3.7444463,-4.036211,-4.15924,-5.474842,-5.491291,1
-347.24844,114.38635,69.179245,27.459099,6.616447,2.6171713,2.4831975,0.0042345524,-2.6929717,-3.4692998,-3.8658035,-4.9506407,-4.567631,1
-348.09244,113.978355,70.25517,29.189579,7.805974,3.0723693,2.9248695,0.93125665,-1.5741807,-2.7123127,-3.6109035,-4.9434395,-4.5502663,1
-348.6379,113.737045,71.01045,30.369999,8.579145,3.2551742,2.9739661,1.2926257,-0.8641539,-1.9493859,-3.2245603,-5.2715244,-5.4850006,1
-348.62946,113.701935,70.89992,30.25629,8.523645,3.2269785,2.9475315,1.3927277,-0.4423756,-1.2458136,-2.6628842,-5.3427625,-6.221818,1
-348.93994,113.36808,70.736984,30.095787,8.196127,2.80322,2.6878707,1.5037831,0.048476934,-0.539825,-2.0302258,-5.1357746,-6.652595,1
-349.0389,113.36071,70.881775,30.067867,7.810094,2.371712,2.686164,1.9644339,0.5123055,-0.46279132,-2.2629213,-5.38248,-6.8446608,1
-348.57364,113.87239,71.030426,29.84605,7.453497,2.1996763,2.8133092,2.1471262,0.34140575,-1.1500789,-3.1535966,-5.9088936,-6.6819324,1
-348.3453,114.0262,70.859314,29.54044,7.3370466,2.375686,3.0368726,2.0344553,-0.28880012,-2.0836613,-3.8749452,-5.9402494,-5.972722,1
-349.0875,113.245155,70.63371,29.71667,7.628335,2.682169,3.3517401,2.1862586,-0.53861034,-2.634097,-4.1887164,-5.5597277,-5.104196,1
-350.32352,112.02258,70.47,30.232464,8.188439,3.1379547,3.9205692,2.8260298,-0.22321767,-2.800208,-4.4136972,-5.354932,-4.619341,1
-351.29312,111.007095,70.252815,30.7143,8.947961,3.8403327,4.484034,3.2811887,0.0999552,-2.6722274,-4.481039,-5.5491443,-4.893013,1
-351.90588,110.3954,70.288536,31.446438,9.984263,4.5693226,4.545561,2.8585858,-0.3059175,-2.769506,-4.4310083,-5.676297,-5.2534304,1
-352.9557,109.5877,70.90336,33.0045,11.310374,4.8270025,3.7657995,1.6603271,-1.2967603,-3.250324,-4.4335213,-5.4549065,-5.1216984,1
-355.02585,107.94442,71.848976,35.425766,13.017958,4.6837654,2.3260326,0.11474776,-2.2516005,-3.5164194,-4.105929,-4.7720404,-4.6097517,1
-357.25726,106.135895,72.83446,38.17773,15.206297,4.836437,0.80310893,-1.6781232,-3.1820478,-3.30582,-3.1198761,-3.6598635,-4.042259,1
-358.54825,105.127716,73.630936,40.344246,17.2605,5.456234,-0.14854681,-3.1660771,-3.9690437,-2.9494803,-2.1309748,-2.8433647,-3.7923563,1
-358.4223,105.32645,73.881485,40.676346,17.72436,6.0679636,0.47121382,-2.8469338,-4.2043533,-3.6372044,-2.7716825,-2.8840952,-3.0755968,1
-357.95886,105.76587,73.76431,40.0511,17.254,6.594492,2.024426,-1.445436,-4.3236537,-5.300949,-4.413326,-2.8599267,-1.3071396,1
-358.00555,105.67811,73.56546,39.716255,17.089134,7.078165,3.1295788,-0.5856538,-4.6731186,-6.743351,-5.6018906,-2.4947526,0.51195306,1
-358.15982,105.392845,73.1978,39.457558,17.156023,7.457756,3.5218499,-0.57114494,-5.229619,-7.6828914,-6.3900948,-2.5417218,1.4044998,1
-358.48456,105.02528,72.9875,39.272892,16.856924,7.1107306,3.3300216,-0.5883565,-5.4013567,-8.387876,-7.534146,-3.4334254,1.4861645,1
-359.1665,104.42787,72.98186,39.261642,16.252861,6.171582,2.8324578,-0.42617154,-5.3054132,-9.169581,-9.049513,-4.650409,1.407861,1
-359.76917,103.76743,72.628525,38.903175,15.594199,5.3606853,2.2663221,-0.6586337,-5.5848694,-9.886452,-10.11582,-5.5825367,0.9871092,1
-360.32388,102.86464,71.577225,37.971184,14.958988,4.817853,1.5029914,-1.5834582,-6.2610703,-10.1117,-10.25116,-6.1811714,-0.15042299,1
-361.14645,101.74754,70.618195,37.239395,14.328629,4.0119443,0.4289986,-2.5844631,-6.673916,-9.846893,-9.901699,-6.54431,-1.4544551,1
-361.60254,101.43403,70.89611,37.651184,14.244239,3.3569036,-0.23719203,-2.639853,-5.968645,-8.739191,-8.961212,-6.2568846,-1.9878701,1
-361.36188,102.017746,71.85484,38.516354,14.50093,3.1154814,-0.27764904,-1.8908027,-4.5100536,-7.1774845,-7.8567276,-5.7559576,-1.8941039,1
-360.6732,102.83983,72.29345,38.525734,14.269609,3.0247993,0.16538882,-0.8078257,-3.1510992,-6.154392,-7.4774036,-5.6982455,-1.5621319,1
-359.93683,103.57448,72.34955,38.040405,13.7330475,2.8965678,0.59422374,-0.011975527,-2.3474185,-5.619212,-7.2121716,-5.4662013,-1.1801524,1
-359.32507,104.226456,72.442505,37.512764,12.948604,2.4404945,0.76713383,0.5283052,-1.9253067,-5.44268,-6.973707,-4.9701376,-0.76057315,1
-358.78494,104.72839,72.35608,36.943993,12.311965,2.0787358,0.6830621,0.5152707,-1.9153126,-5.185283,-6.3299084,-4.2859974,-0.6936025,1
-358.459,104.97838,72.23376,36.70075,12.192097,1.9542501,0.29692936,-0.0010523796,-2.0243247,-4.550704,-5.3125267,-3.6846242,-0.9995995,1
-358.28308,105.21226,72.45825,36.925858,12.306484,1.7720419,-0.15871215,-0.34214377,-1.7958231,-3.7322958,-4.429131,-3.3466864,-1.3653955,1
-357.9406,105.74025,72.9363,37.018314,11.850589,1.1389692,-0.3013506,0.31747222,-0.7197468,-2.965959,-4.38015,-3.8215852,-1.8535914,1
-357.57718,106.20323,73.16565,36.785255,11.189617,0.5249951,-0.26134348,1.1842314,0.4838215,-2.198155,-4.472584,-4.5421605,-2.5400243,1
-357.22195,106.50588,73.03835,36.3442,10.763856,0.37972793,-0.069503784,1.6243155,1.04643,-1.6688917,-4.1884613,-4.663197,-2.9594347,1
-356.837,106.84474,73.00514,36.175514,10.727619,0.41306967,-0.19642758,1.3885322,1.0937997,-1.0952629,-3.414433,-4.33107,-3.3223894,1
-351.47873,110.40095,70.004875,32.615353,12.082224,4.089425,-0.2584591,-2.8161716,-1.8265338,0.415785,-0.61075556,-4.5135393,-6.063081,1
-342.61197,116.98566,66.822395,27.934307,13.009327,7.3428497,-0.9942461,-6.936119,-4.298263,0.82431126,-0.31141442,-5.835782,-7.4622874,1
-335.61578,122.16169,64.45972,24.601059,13.5808525,8.815662,-2.4085138,-9.481896,-5.017639,0.8659928,-1.5219241,-7.0705113,-6.9004717,1
-332.92093,123.91719,63.047367,22.970661,13.591494,8.945492,-3.3561656,-10.14427,-4.4581375,1.1672066,-2.5331116,-7.8649397,-6.002996,1
-333.35452,123.09915,62.198532,22.67609,13.529482,8.335687,-3.9875097,-9.437581,-2.6880023,2.002207,-3.3846254,-8.674038,-5.24152,1
-334.83276,121.57632,61.923798,23.241661,13.80484,7.8620462,-4.267343,-8.4892025,-1.0827061,2.6995468,-3.9311483,-9.142768,-4.749007,1
-336.14426,120.23729,61.76124,24.047834,14.700342,8.1423,-4.515995,-8.723382,-1.0156341,3.0195289,-3.362145,-8.363268,-4.234114,1
-337.43704,118.91879,61.672836,25.146744,16.138515,8.788726,-5.268811,-10.458827,-2.5210993,2.8740928,-2.0374424,-6.6484275,-3.4499989,1
-338.9669,117.37671,61.520718,26.15007,17.317326,9.103126,-6.258419,-12.218468,-3.7877202,3.0917482,-0.6238037,-5.417589,-3.4416375,1
-340.4882,115.87753,61.31436,26.711853,17.737808,8.94702,-6.870282,-12.866129,-3.9223933,3.764323,0.3831714,-5.1045337,-4.343525,1
-342.04202,114.43152,61.24231,27.212055,17.848927,8.65444,-7.029993,-12.674166,-3.5308,4.2106967,0.7044196,-5.302304,-5.3685923,1
-343.658,112.95325,61.247303,27.828566,17.978897,8.214857,-7.455575,-12.806093,-3.5174413,4.2639756,0.7646373,-5.531949,-6.3372993,1
-344.54086,112.03932,60.871372,27.504253,17.306175,7.41088,-8.008503,-13.140392,-3.8817291,3.8853757,0.5069824,-5.9051623,-7.312898,1
-344.1647,112.12644,59.888275,25.567719,15.369959,6.6000443,-7.4260693,-12.0569725,-3.4846113,3.2054367,-0.72013825,-7.0044823,-8.054978,1
-342.92966,113.01366,58.924347,23.348646,13.629593,6.794982,-5.3210697,-9.508163,-2.1561956,2.7756581,-2.0654922,-7.9518266,-7.931819,1
-341.67508,114.08412,58.502388,21.976765,12.748405,7.5273275,-3.0991824,-7.0141478,-0.6836765,2.8124924,-2.814125,-8.365387,-7.3012133,1
-340.78812,115.008705,58.644024,21.46975,12.353741,8.020023,-1.705232,-5.496623,0.14159203,2.7460234,-3.335505,-8.618656,-6.7200727,1
-340.40494,115.60008,59.152855,21.599188,12.248636,8.26671,-0.87554693,-4.58749,0.5035324,2.4803212,-3.8272605,-8.849867,-6.3524895,1
-340.49487,115.65936,59.41877,21.701828,12.165916,8.490385,-0.13143039,-3.8422253,0.6347356,2.0253735,-4.3623486,-9.087639,-6.2352667,1
-340.78534,115.35552,59.209484,21.387249,11.889606,8.690868,0.54419255,-3.3344154,0.47243956,1.4321722,-4.8450375,-9.317947,-6.4268417,1
-341.32257,114.72067,58.75196,20.974094,11.603698,8.763338,0.83663964,-3.308175,0.06963499,0.9812941,-5.0385065,-9.456961,-6.8087234,1
-342.2867,113.70766,58.402313,21.001389,11.653718,8.73438,0.6673105,-3.6929867,-0.34741104,0.8782386,-4.8412037,-9.400093,-7.1558237,1
-343.68808,112.36255,58.34043,21.741222,12.285315,8.766859,0.18407083,-4.2928123,-0.59797794,1.198036,-4.246443,-9.116109,-7.4356594,1
-345.34845,110.87185,58.62652,23.203112,13.581628,9.035833,-0.46568167,-5.093198,-0.7469462,1.9334526,-3.1907454,-8.619686,-7.8430257,1
-346.92926,109.52107,59.136234,24.996159,15.246138,9.568609,-1.0289365,-5.882492,-0.7653338,3.0009665,-1.7290059,-7.8508663,-8.192865,1
-347.80664,108.76537,59.407578,26.026386,16.360905,10.267553,-0.84540284,-5.9627585,-0.6776626,3.5389383,-0.89896715,-7.187231,-7.9826927,1
-348.20035,108.36049,59.309376,26.178802,16.719902,10.861803,-0.12886572,-5.4356728,-0.55297476,3.3939652,-0.9889884,-7.043187,-7.7064342,1
-348.36624,108.04829,58.77967,25.478125,16.27518,11.212433,1.0330338,-4.179838,-0.058362633,2.8949418,-1.9727254,-7.7878227,-7.842171,1
-348.4655,107.73112,58.04805,24.466896,15.572931,11.442785,2.1991167,-2.8354325,0.55420417,2.4297225,-3.1279626,-8.869324,-8.216788,1
-348.51865,107.45659,57.309937,23.398739,14.756569,11.487988,3.1408625,-1.6515923,1.1639401,2.0922215,-4.15526,-9.893627,-8.516968,1
-348.6806,107.16585,56.78111,22.556568,13.959843,11.352763,3.8570616,-0.6242324,1.7155993,1.7736487,-5.1583214,-10.966969,-8.925198,1
-346.50406,109.58811,57.679306,22.11544,13.191992,11.031921,3.7044075,-1.4463036,-0.011901677,-0.266021,-6.957092,-12.509644,-10.185134,1
-338.76624,116.913765,58.189087,19.30203,11.632744,11.035595,2.6513991,-4.7653856,-4.1904287,-3.363905,-8.406078,-13.158226,-11.010941,1
-331.41214,123.2567,57.446846,16.05327,10.233574,10.575453,0.8023312,-7.643695,-6.607584,-4.8792133,-8.828144,-12.274127,-9.874048,1
-328.40005,125.2285,56.044563,14.764101,10.860022,10.666016,-1.4139698,-10.050176,-6.8699145,-3.8850315,-8.384074,-12.161753,-9.303875,1
-330.3767,122.9937,55.44059,16.027472,12.483173,10.569806,-3.293094,-11.402949,-5.8283596,-1.2475499,-6.3399115,-11.711115,-9.935944,1
-335.16614,118.577774,55.668674,18.89584,14.5521755,10.317999,-4.913688,-12.267602,-4.2472296,2.4927032,-2.9008937,-10.946831,-11.736902,1
-338.15952,115.935,55.85988,20.226,15.234589,10.315653,-5.051342,-12.38747,-3.9632883,3.6744697,-1.4333849,-10.500693,-12.406584,1
