Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-510.4767,41.4004,37.358665,31.564407,25.108196,19.017738,14.0183,10.439474,8.259455,7.222513,6.9582014,7.0656033,7.1692095,0
-510.2134,41.820812,37.91459,32.316235,26.070984,20.147186,15.20866,11.539452,9.106559,7.6882725,6.9904456,6.713129,6.5784044,0
-510.32687,41.67621,37.84949,32.45113,26.527084,20.949802,16.236633,12.574809,9.953413,8.268761,7.345329,6.9194365,6.670647,0
-510.3099,41.572266,37.40906,31.59497,25.350601,19.709621,15.270915,12.177187,10.248255,9.1455765,8.489696,7.933817,7.233091,0
-510.953,40.658936,36.444138,30.461971,23.940292,18.048534,13.585424,10.813726,9.483886,9.018663,8.775705,8.285603,7.3836155,0
-511.1466,40.312496,35.89511,29.621635,22.776821,16.590933,11.918993,9.0704975,7.8286886,7.6282487,7.808685,7.8464146,7.490325,0
-511.2319,40.06746,35.34945,28.75983,21.71141,15.450937,10.758226,7.8628283,6.5427847,6.3230877,6.68528,7.2119193,7.6291494,0
-511.6805,39.45965,34.8263,28.383972,21.524475,15.426526,10.771101,7.7258825,6.12044,5.651473,5.994461,6.8081403,7.7097297,0
-511.49637,39.83085,35.490997,29.424263,22.898792,16.989231,12.32126,9.065542,7.1056395,6.2238703,6.1844807,6.705261,7.408267,0
-511.34006,40.15728,36.08062,30.308739,23.986858,18.137957,13.423182,10.093433,8.090493,7.18989,7.092514,7.4460917,7.849308,0
-511.48755,39.999573,36.022377,30.285591,23.865337,17.83812,13.028475,9.855684,8.307165,8.0222225,8.441889,8.974708,9.139164,0
-510.6328,41.115555,36.87567,30.755116,23.912636,17.530893,12.537093,9.412168,8.132944,8.249861,9.064011,9.844597,10.024289,0
-508.10684,44.473534,39.673687,32.85372,25.397465,18.623756,13.454414,10.251184,8.8449955,8.705973,9.164154,9.59952,9.560452,0
-505.72467,47.62762,42.267555,34.74973,26.681353,19.50999,14.141006,10.8092375,9.204187,8.737796,8.805996,8.939331,8.826878,0
-505.15704,48.36344,42.820457,35.052834,26.734499,19.377518,13.928393,10.6248455,9.119252,8.761126,8.885973,8.994688,8.794025,0
-506.42242,46.643955,41.278778,33.724125,25.596231,18.408678,13.166527,10.171109,9.075879,9.135727,9.529486,9.628892,9.133027,0
-508.4801,43.86732,38.871727,31.842236,24.291077,17.635044,12.811216,10.088608,9.11913,9.178663,9.484707,9.464462,8.886028,0
-510.36826,41.531937,37.42479,31.534672,25.00224,18.943348,14.168439,11.021986,9.379881,8.78515,8.65819,8.500609,8.027619,0
-510.9004,41.006313,37.52824,32.49376,26.74551,21.086138,16.167189,12.411818,9.934422,8.526221,7.7761183,7.268341,6.7186284,0
-509.9647,42.226025,38.46369,33.054794,26.983688,21.160156,16.210102,12.410849,9.751371,8.046663,7.0381813,6.4531937,6.0378733,0
-508.1241,44.57386,40.12538,33.807777,26.863369,20.408564,15.144239,11.271974,8.6129875,6.834697,5.655694,4.935537,4.6350155,0
-507.32654,45.695248,41.191055,34.684,27.34145,20.272697,14.263931,9.671137,6.4805565,4.473211,3.3957052,3.0571089,3.3264892,0
-506.64636,46.631493,42.007523,35.18821,27.262306,19.354898,12.391933,6.956484,3.2616043,1.2199167,0.5605993,0.9403364,2.0144176,0
-503.8994,49.516747,42.551846,33.49218,24.517578,16.728012,10.138001,4.495192,0.05089307,-2.4537756,-2.5312846,-0.655496,1.8143089,0
-498.43655,55.066605,43.175575,29.870762,19.749374,13.576698,9.06294,4.0042634,-1.3398421,-4.6943083,-4.289537,-0.8763176,2.662098,8
-491.53967,60.74196,41.54239,25.789688,18.976254,15.912422,10.533987,3.075684,-2.710297,-4.8962593,-3.8937097,-0.67865366,2.9265137,8
-484.41928,66.26793,39.47975,22.40164,20.142147,19.526636,11.365005,0.9317766,-3.9639902,-4.0893655,-3.6156142,-2.142245,1.8415036,8
-478.23093,71.36881,38.484238,20.174395,20.989532,21.632755,11.186213,-0.93237925,-4.72104,-3.911233,-4.927843,-4.971133,0.099498145,8
-473.64105,75.36728,38.15281,18.474985,20.794804,22.270117,10.896137,-1.926479,-5.455392,-4.930236,-7.131272,-7.464025,-0.991751,8
-470.61032,77.678696,37.65699,17.40475,19.821716,21.373674,10.850605,-1.6521049,-5.8041544,-5.275502,-7.4427114,-8.522466,-1.7480555,8
-470.20215,77.76663,37.47925,17.526873,19.471422,20.752842,11.033957,-1.6294347,-6.764658,-5.473747,-6.3418403,-8.029686,-2.1269407,8
-472.21967,75.786255,37.758297,19.392153,20.533455,20.68724,11.275521,-1.552135,-7.4763308,-5.043539,-4.0896206,-6.6326227,-2.9249628,8
-474.52222,73.20406,36.96065,20.172539,21.348156,20.84835,11.345611,-1.5531573,-7.5040765,-3.810322,-1.3210882,-4.4850025,-2.8420715,8
-474.53052,72.59672,35.20615,18.256603,20.69426,21.078531,11.065798,-2.1081142,-7.0479393,-2.279747,0.34327462,-3.450197,-2.7362397,8
-472.8191,74.56627,35.43777,16.93239,20.262543,21.812496,10.798222,-2.98247,-6.6492376,-1.3450973,0.6369686,-3.2639241,-2.7007961,8
-472.1252,76.36481,37.33392,17.39481,20.775845,22.934464,10.7682,-3.4054384,-5.775194,-0.555492,0.62311804,-2.5355034,-1.7987716,8
-472.65356,76.42062,38.447144,18.221691,20.636782,22.439747,10.745083,-2.5783005,-4.607272,-0.16965643,0.1451301,-2.5940323,-0.9237568,8
-475.13776,73.87451,37.78233,18.44735,20.148449,21.062683,10.022291,-1.5619061,-3.069655,-0.060948193,-0.8810001,-2.7434523,0.15738511,8
-478.43896,70.49131,36.94474,18.992748,20.14082,20.150581,9.565026,-0.6611984,-1.7757283,0.14779174,-1.6447909,-3.0933192,0.6628624,8
-480.51733,68.96884,37.977245,20.96965,21.071152,19.77729,8.903875,-0.73272336,-1.1033349,1.0506287,-1.253176,-3.354059,0.38730246,8
-481.13773,68.94325,39.442894,22.914534,22.340342,20.156216,8.695515,-1.1505132,-1.1737547,1.6579266,-0.5020728,-3.257309,0.009187579,8
-482.6404,67.91411,40.153168,23.873993,22.554691,20.34541,9.377695,-0.83401895,-1.7377257,1.2705636,0.15784764,-2.4953494,-0.30360556,8
-485.24213,65.89289,40.735428,24.697475,22.058619,19.933823,10.394861,0.31146383,-2.14588,0.15020454,0.17468035,-1.567572,-0.042547107,8
-488.9094,63.025467,41.705307,26.29776,21.480764,18.565693,10.888832,2.1434155,-1.700683,-1.4130841,-1.1842598,-1.1326592,1.2292088,8
-492.40924,60.08999,42.14302,27.253561,20.19485,16.17462,10.345062,3.620973,-1.0495247,-3.172401,-3.3594346,-1.1370041,2.8842893,8
-494.73038,57.347393,40.545067,26.45522,19.477634,15.506048,10.452391,4.670372,-0.33944526,-4.2566223,-5.851532,-3.0704067,2.5846825,8
-496.8403,54.405075,38.277058,25.950157,20.845741,17.592443,12.334066,6.445864,1.2897115,-3.7818627,-7.2155766,-5.232478,1.4197955,8
-497.68665,53.30603,37.643585,26.272385,22.240128,19.676933,14.704898,8.966126,3.769764,-1.8234167,-6.151329,-4.874672,1.5922086,8
-497.0865,54.529655,39.374146,27.751621,22.925774,20.018562,15.463556,10.20405,4.9919596,-0.79722416,-5.0268493,-3.5703278,2.6178799,8
-497.01566,55.462685,41.548626,29.682886,23.33797,19.430157,15.051455,10.021785,4.3156915,-1.8497667,-5.38318,-2.7617068,3.7242427,8
-497.41086,55.438274,42.48977,30.983343,24.22431,19.670017,14.67399,8.95691,2.7097178,-3.385901,-6.322845,-3.2376585,3.2875068,8
-498.4275,54.524628,42.581535,31.664375,24.966713,20.368893,15.256836,9.070068,2.181869,-4.188797,-7.030844,-4.0337615,2.113618,8
-499.47055,53.489674,42.24655,31.468578,24.64511,20.407433,15.935864,9.838165,2.4674592,-4.1960745,-7.008526,-4.369483,0.8891182,8
-500.0555,53.011242,42.14068,30.970081,23.573381,19.58641,15.855892,9.861346,1.9525036,-4.821603,-7.078291,-4.2011385,0.5476724,8
-499.06442,54.400764,43.247513,31.320534,23.136072,18.889236,15.265366,9.170922,0.9414116,-5.827888,-7.579015,-4.149907,0.8971527,8
-497.4867,56.525078,45.05667,32.63328,23.838045,18.977644,14.869452,8.526246,0.32160378,-6.1921835,-7.557848,-3.7284622,1.6402007,8
-496.90375,57.389328,45.97023,33.45897,24.354708,19.042295,14.553707,8.115184,0.16432464,-5.8808775,-6.810693,-2.784113,2.493197,8
-497.74905,56.308952,45.17386,32.974087,24.08262,18.851624,14.379827,7.994002,0.18268847,-5.672278,-6.451532,-2.385962,2.8193002,8
-498.94458,54.582794,43.4368,31.432505,23.000648,18.322384,14.211133,7.8319798,-0.22131729,-6.280842,-6.999977,-2.619398,2.9460158,8
-499.25345,53.96792,42.40896,30.035309,21.519846,17.085493,13.370613,7.289508,-0.6977248,-6.8405094,-7.564287,-2.924717,3.1447232,8
-495.401,58.36547,44.19464,28.91507,18.401253,13.356716,10.095041,4.8524485,-2.3847845,-7.915144,-7.9996634,-2.672439,3.8841424,0
-482.78738,71.55259,47.675644,25.315777,13.068628,8.314796,4.0927453,-2.521062,-9.038282,-11.533976,-8.284534,-0.9581028,6.0823817,0
-470.07373,83.16178,47.56314,20.242283,11.111654,8.832299,1.5353878,-8.961461,-14.486514,-12.642569,-6.8134046,0.11381698,6.3799896,0
-461.06277,90.77577,46.881744,17.754036,11.8557825,11.077888,1.8960803,-10.646118,-15.512618,-11.416258,-5.4049783,-0.31375003,5.972207,8
-456.5701,92.82385,44.643745,18.112938,14.203844,12.239874,3.382965,-9.077844,-15.177237,-9.889021,-3.4675663,-2.19745,2.8864727,8
-456.868,90.33388,41.4349,18.889698,17.211014,14.3703,6.0949893,-5.8343067,-13.471027,-8.65941,-2.5686023,-4.497415,-1.3752446,8
-460.82965,85.07393,37.988808,18.563873,19.282566,17.720097,10.397012,-1.6541729,-10.8178835,-7.623945,-3.0500884,-6.9008303,-4.933162,8
-464.94476,81.337456,37.016243,17.984861,19.254364,19.172665,12.204565,0.057334542,-9.068678,-7.554473,-5.229418,-8.919062,-5.7435226,8
-467.5571,80.121475,37.67495,16.445595,17.394566,19.464828,12.811573,0.9698556,-7.275167,-8.160075,-8.288211,-9.520775,-3.8255277,8
-468.15845,81.49014,40.023907,15.334818,15.212841,19.640957,14.038584,2.9587965,-4.833741,-8.976755,-11.541311,-9.253096,-0.30267483,8
-467.66235,83.45827,43.193157,16.683235,13.643269,17.561337,14.143749,5.2725725,-2.9098015,-9.489443,-12.908934,-8.302927,3.0587466,8
-468.76987,83.467514,45.60504,18.883713,13.430445,15.889727,13.175497,5.4881144,-2.4838502,-9.366625,-12.669001,-7.4884405,4.41338,8
-471.04425,81.82151,46.721092,20.74355,13.598321,14.231409,11.302248,4.6057916,-2.4406285,-9.204643,-13.255586,-9.097264,2.70227,8
-464.38452,88.22945,47.53199,18.702065,11.461836,10.85412,4.85686,-2.7419498,-6.058133,-7.6779237,-10.145872,-8.476391,1.013521,8
-447.75867,103.818665,49.28449,15.300346,10.24888,8.266558,-3.53074,-12.344682,-9.745234,-5.7818985,-8.132201,-8.986467,-0.93801117,8;7
-431.48575,117.6134,48.72039,11.33551,8.928337,6.4123826,-7.2879467,-15.685026,-10.79147,-4.873867,-8.263096,-11.895258,-4.2459927,8;7
-418.58713,127.949875,46.723118,5.9815845,5.703622,5.010383,-7.16372,-15.818757,-12.553317,-6.1905184,-8.871279,-13.8783,-6.5564046,8;7
-406.14255,138.20634,44.68856,-0.6883521,1.1781462,4.168786,-5.923212,-16.724106,-16.836233,-9.481976,-9.191198,-13.72431,-6.4754047,8;7
-391.7859,148.94092,41.640663,-6.2488003,-1.7934225,3.41072,-5.0138607,-18.101246,-21.193699,-11.771031,-8.308918,-11.899996,-4.42465,8;7
-379.65912,157.46747,39.171997,-8.932276,-2.3674505,3.4751894,-4.2513876,-19.21594,-23.267002,-11.050499,-6.210609,-10.257084,-2.7976384,8;7
-371.9528,162.65172,37.37034,-10.253784,-1.6338131,4.805889,-3.459162,-20.351955,-23.84516,-8.796493,-3.9527183,-9.7699585,-2.911406,8;7
-368.38342,163.79172,34.98658,-9.867225,1.0189508,6.371629,-3.6481302,-20.890839,-22.689142,-6.86337,-3.567688,-10.534483,-3.6209965,8;7
-367.18503,162.13727,32.18197,-7.0124516,4.9710765,5.8173656,-4.4603615,-19.030876,-20.962471,-6.2014694,-3.7758257,-12.2935505,-5.3636785,8;7
-366.84607,159.88728,30.232388,-2.6862884,8.486512,2.919032,-5.7734623,-15.451266,-19.032154,-6.884944,-4.337664,-13.770508,-7.278157,8;7
-366.9538,158.4029,28.972198,0.01735565,11.331003,1.2739561,-6.8799067,-12.969709,-18.194798,-8.082951,-4.2597847,-14.095228,-8.721842,8;7
-366.16974,158.45676,27.7848,0.5556119,14.06222,2.5176778,-7.3109283,-13.231043,-19.130854,-8.426883,-2.8935952,-14.18618,-10.18338,8;7
-366.17722,158.41957,28.095448,1.8123262,15.946207,3.8970327,-7.375094,-14.8319,-20.713863,-8.012885,-1.5791388,-14.637539,-11.345356,8;7
-367.23032,157.94382,29.336866,3.4121575,16.843513,4.4118824,-7.7301135,-16.84037,-22.51242,-7.589196,-0.6517062,-15.36026,-12.524803,8;7
-368.59546,157.56363,30.954475,4.6083913,16.652615,3.5273433,-9.116761,-18.480165,-23.459854,-7.320406,0.21615207,-15.361719,-14.068842,8;7
-369.53238,157.84064,32.78007,5.3093777,16.119957,2.6754837,-10.267946,-19.108961,-23.077389,-6.6255765,1.225245,-14.63565,-15.270554,8;7
-368.89557,159.3999,34.07898,4.7876406,15.530874,3.4648838,-9.226304,-18.158571,-21.961521,-6.012798,1.6754901,-13.645807,-14.608284,8;7
-367.69815,161.07214,34.64485,3.7185867,14.772753,3.9127326,-8.623516,-17.267326,-20.688345,-5.872482,0.81693995,-13.387637,-12.968526,8;7
-367.35034,162.1063,35.46101,3.1187944,14.095512,3.8471804,-8.778819,-16.663206,-19.32214,-5.957137,-0.4599073,-13.380371,-11.756691,8;7
-364.72144,164.96106,35.733932,1.5448959,13.101504,2.6291857,-11.084303,-17.839695,-19.950249,-8.341762,-2.0507529,-11.796082,-9.769818,8;7
-361.85193,167.43117,34.314877,-1.3747404,13.158863,3.5535433,-13.081046,-20.281544,-21.062872,-9.972529,-3.0672412,-11.003176,-9.410757,8;7
-360.15686,169.5801,33.90494,-4.0731425,13.087719,5.277446,-14.223391,-22.386951,-21.511972,-10.736305,-3.856172,-10.492587,-9.142218,8;7
-360.79163,170.89346,36.18006,-4.9965115,11.417906,5.1715717,-15.1698265,-23.69691,-21.016632,-10.072911,-3.9770908,-10.232798,-8.973609,8;7
-363.78638,170.28677,39.89119,-3.2481124,9.583282,3.3517106,-16.000065,-24.409641,-20.53406,-8.283056,-3.22086,-11.321522,-9.899659,8;7
-366.89188,168.28534,43.19147,1.3080611,8.879011,0.10342789,-16.534319,-24.775606,-21.331303,-5.725299,-0.95387673,-13.848248,-11.7650585,8;7
-367.98242,166.40242,43.816505,5.3093753,9.960991,-2.3592887,-17.467194,-25.427126,-22.764406,-4.0792236,1.5955203,-15.016133,-13.265246,8;7
-367.44748,165.24606,42.4358,7.045193,11.057912,-3.6143534,-17.825102,-25.699068,-24.221605,-3.9291222,2.9782248,-15.023861,-13.379275,8;7
-366.53534,164.49695,40.49015,7.3193884,11.8717785,-3.711193,-17.649235,-26.11175,-25.431736,-4.179794,3.1167166,-15.033648,-12.28964,8;7
-365.0564,164.82541,38.818012,6.4229555,12.266762,-3.1062899,-17.171654,-26.001823,-25.816044,-4.9594564,2.1278563,-15.089433,-10.916605,8;7
-363.70328,165.61157,38.058617,5.8709927,12.586058,-2.8911498,-17.18116,-25.530045,-25.471191,-5.7822266,1.0338829,-14.922916,-9.926758,8;7
-363.30493,166.19064,38.55178,6.171689,12.514916,-3.6209085,-17.875597,-25.02193,-24.470325,-5.89091,0.25576997,-14.991926,-9.351991,8;7
-363.42682,166.61432,39.442623,6.294239,11.678582,-4.7659426,-18.443752,-24.187702,-22.954472,-5.5170445,-0.66094327,-15.586702,-8.752456,8;7
-363.7465,166.83826,40.101135,5.8272247,10.348395,-5.3659425,-18.033653,-23.47646,-22.258512,-5.2076845,-1.0720932,-15.903065,-8.054507,8;7
-364.58722,166.27936,40.339905,5.6910744,9.615858,-5.4180946,-17.236534,-23.311707,-22.995918,-5.521162,-0.6048856,-15.373165,-7.7114305,8;7
-365.28534,165.16586,39.77225,6.095477,9.771667,-5.548641,-16.619587,-23.206415,-24.657042,-6.8114753,0.2745713,-14.035355,-7.695179,8;7
-364.44565,164.61237,37.701347,4.9666777,8.915382,-5.9879723,-15.176035,-22.405727,-26.971409,-9.362564,0.11526501,-13.318075,-7.6566186,8;7
-360.30478,166.70523,34.779137,1.636238,6.370798,-7.7214537,-14.505741,-20.857357,-27.447178,-10.994486,-0.6301328,-13.226003,-7.674739,8;7
-355.1393,169.23709,31.830856,0.20872223,6.2844534,-9.594894,-15.07074,-18.356829,-25.914265,-11.660794,-0.36440182,-11.614689,-7.081274,8;7
-352.9356,170.67033,30.69949,-1.0358653,6.2826133,-9.349652,-14.376347,-16.447042,-24.632511,-11.988804,0.3389268,-9.203867,-5.922095,8;7
-355.53058,170.43318,32.44098,-3.0557868,4.4585576,-7.1355543,-12.062674,-15.939516,-24.867115,-13.1069975,0.4393487,-6.5795207,-4.3279085,8;7
-364.05026,168.07062,38.01983,-4.958081,1.2579129,-2.9992304,-8.986465,-17.80395,-26.944557,-14.884595,0.33149529,-3.5443635,-2.9969075,8;7
-375.89444,165.23903,47.507935,-5.3438053,-2.2494555,2.4372067,-5.4822917,-21.428242,-29.95821,-16.479282,0.09574008,-0.31496918,-1.589856,8;7
-382.96246,164.0451,54.378212,-4.278406,-3.497971,5.8319464,-3.4466228,-23.249855,-31.85253,-18.482523,-0.46121585,2.0315483,-1.5785353,8;7
-381.9011,164.70486,54.16623,-4.19311,-3.276658,5.9792433,-2.9447496,-23.12587,-32.78133,-19.270954,-0.34721112,2.0665016,-1.9487786,8;7
-379.05722,165.604,51.6413,-5.386105,-3.2621946,5.0345716,-3.3432226,-22.176338,-32.43637,-20.034946,-0.9774201,2.2044146,-1.306115,8;7
-376.8129,166.19125,49.45793,-6.4833827,-3.6101274,3.7482853,-3.9077096,-20.93132,-31.12415,-20.168854,-1.8132797,2.6758425,0.11993426,8;7
-375.29843,166.85135,48.81992,-6.4463506,-3.8064375,3.0085573,-3.5273445,-19.616034,-30.234325,-20.180408,-2.2640328,3.5053284,2.0298457,8;7
-374.11722,167.6838,48.77617,-6.7202897,-4.6309233,2.7150278,-2.2977052,-18.233955,-29.431576,-19.736874,-2.6954675,3.1069536,2.795096,8;7
-373.21735,168.0123,48.126152,-7.138057,-4.6639633,3.338047,-1.1591034,-17.34597,-28.190828,-18.473463,-3.6049552,1.0544373,2.6959653,8;7
-372.27966,168.15924,47.318893,-6.8705053,-3.4739223,4.5529876,-0.21995899,-16.812428,-27.535734,-18.135195,-4.975787,-0.81550074,2.3719153,8;7
-372.38635,167.59695,46.849613,-6.275053,-2.483702,5.2415047,0.18991652,-16.77835,-27.791649,-18.706852,-5.9271183,-1.5418636,1.9231973,8;7
-373.65866,166.53564,46.696114,-6.2637258,-2.2540116,5.342291,-0.4790547,-17.649605,-28.450054,-19.407711,-6.104947,-1.2161653,1.473962,8;7
-375.61978,165.23436,47.035004,-6.1708584,-2.4493108,4.8633122,-1.7261425,-18.896835,-29.223946,-19.823074,-5.8292327,-0.9946401,0.8273461,8;7
-377.06735,163.96375,47.037712,-5.844924,-2.7407117,4.0014358,-2.340538,-18.914,-29.175648,-19.895702,-5.788451,-1.1109967,0.48392642,8;7
-375.50214,165.02466,46.000786,-7.9238825,-4.3907933,3.9303308,-0.48497742,-16.57678,-28.333668,-20.603756,-6.6950693,-1.4444059,0.5767905,8;7
-372.56128,166.80011,43.979538,-10.345064,-4.803498,4.31974,-0.070457056,-15.632843,-27.880568,-21.555664,-7.6885204,-1.2458057,1.2772822,8;7
-369.1354,168.3458,41.469322,-11.354738,-3.004736,4.8558636,-1.8317864,-16.46686,-27.19159,-21.909786,-8.879057,-1.1204222,2.2874768,8;7
-366.64505,168.99759,39.442787,-11.093631,-1.1394571,4.810195,-3.0498328,-16.91558,-27.289705,-22.142126,-8.981172,-1.1085839,3.3183575,8;7
-366.97473,167.87227,38.54667,-9.9545965,0.35690004,4.514568,-3.924611,-17.028135,-27.348736,-22.347885,-8.979321,-0.94855225,4.8953896,8;7
-368.66003,165.84244,38.346306,-8.337715,0.70381266,2.8058147,-4.6108274,-15.465652,-25.568817,-21.757847,-9.325206,-1.3300501,5.9195285,8;7
-368.65048,165.23682,38.154007,-7.4772806,-0.43515956,-0.2846831,-5.158103,-12.242194,-21.853863,-20.275997,-10.004093,-2.585536,5.2048845,8;7
-366.4471,165.34683,36.650864,-6.5129666,-0.47786844,-2.3254952,-6.0995593,-11.668579,-19.639202,-17.957912,-10.554298,-4.552065,3.7502964,8;7
-364.6015,164.48892,34.324368,-5.28194,0.27752876,-3.2643976,-6.724439,-13.060877,-19.535515,-15.538148,-10.615068,-6.9579086,2.3432102,8;7
-364.36133,162.34154,32.38588,-3.4488592,0.62947655,-4.46303,-6.53418,-14.108658,-20.193468,-13.387423,-10.275872,-8.999669,1.749869,8;7
-365.28223,160.33919,32.108467,-1.1140562,0.53751636,-6.343567,-6.4257493,-13.83957,-20.093391,-11.966481,-10.055549,-10.266456,1.674328,8;7
-365.46005,159.88663,32.61271,0.79609096,0.98725045,-7.979186,-7.210021,-13.1140175,-19.436913,-11.92555,-10.639908,-10.743513,2.1710792,8;7
-365.53287,159.7312,32.287086,1.1135055,2.0859838,-8.149883,-8.408813,-13.081818,-19.018726,-12.531017,-11.294598,-10.696494,2.733644,8;7
-365.68707,159.48889,30.864822,-0.6668261,2.9051085,-6.3503146,-8.225857,-13.184635,-19.206432,-13.567543,-11.625227,-9.783154,3.8507447,8;7
-366.26312,159.30566,30.136368,-2.2442796,3.8672905,-3.4561043,-6.868597,-13.061802,-19.57742,-14.36199,-10.857965,-7.5507364,5.2301683,8;7
-366.12042,160.24432,30.658054,-3.0549445,4.610018,-1.326386,-6.388928,-13.808946,-20.67733,-15.528616,-9.640024,-4.77314,5.8280087,8;7
-364.97357,162.52951,31.136295,-5.3681355,4.162752,-0.55194163,-7.2061615,-14.152086,-21.26484,-17.728247,-9.582245,-2.1331391,6.7775292,8;7
-365.47583,163.91205,32.17431,-7.7426887,3.303021,0.36039945,-7.820734,-14.281912,-21.43251,-20.23595,-10.622621,0.45607954,8.839268,8;7
-367.84088,165.30489,35.948452,-9.112318,1.6087942,0.7654857,-9.209139,-15.540847,-21.82069,-22.518406,-11.312375,4.259363,12.199522,8;7
-368.7436,165.97333,39.54344,-7.4352922,-1.5603907,-2.3810003,-9.768632,-16.068481,-22.303988,-22.987104,-11.722416,7.220842,16.422115,8;7
-367.93475,164.67151,40.407898,-2.6848917,-3.287917,-6.6755714,-8.516216,-15.368824,-22.88446,-21.567776,-12.073752,7.73338,20.718403,8;7
-366.05817,163.69438,39.65291,0.81509316,-3.6436925,-9.0801935,-7.5531144,-15.110072,-22.74221,-19.990524,-12.462223,7.9125996,23.628101,8;7
-357.44678,167.75684,35.00879,-1.7237954,-4.0999246,-10.104746,-8.808952,-15.724852,-19.35424,-15.307928,-13.646669,3.6019397,22.382677,8;7
-343.61743,174.15085,25.728083,-6.6947956,-0.96747947,-8.547314,-11.927684,-19.986382,-19.467125,-11.000402,-12.295572,-0.8480816,18.845284,8;7
-334.32562,177.50153,17.998024,-9.221521,3.724627,-6.5109835,-14.46028,-23.760357,-21.17524,-8.245146,-10.11656,-4.1347523,15.873955,8;7
-332.52072,177.47615,15.001811,-8.3643875,9.631368,-4.0019503,-17.13166,-26.484339,-22.245708,-6.492446,-7.8143644,-6.2638807,12.963752,8;7
-337.69116,174.5498,16.61135,-5.019668,15.561328,-1.5903388,-20.138403,-28.59428,-22.632172,-5.0972776,-5.377039,-8.008841,9.252223,8;7
-346.32224,170.73383,21.749668,-0.8447124,19.100424,0.00558424,-22.410612,-30.184582,-22.814215,-4.452976,-3.8871653,-10.320352,4.3576117,8;7
-353.78333,167.84015,28.13491,3.4078946,19.249466,0.6177844,-22.415173,-32.00077,-23.510807,-3.1204457,-3.614222,-13.430342,0.18073326,8;7
-358.75842,166.35501,33.750736,6.9663877,18.174238,-0.07345867,-22.795738,-33.85775,-23.341366,-0.59215987,-3.4144635,-15.691507,-1.4797404,8;7
-362.0062,165.34888,37.43966,9.410517,17.380606,-0.58597064,-22.255123,-34.078365,-23.729164,-0.46348658,-3.7603521,-16.323227,-1.7582026,8;7
-363.93866,164.30647,38.518044,10.420447,18.235645,0.87478006,-21.327961,-34.89068,-25.651516,-2.0116553,-4.240257,-16.214146,-1.7885556,8;7
-363.8283,163.69998,37.07943,9.9955015,19.552757,2.7089581,-19.78958,-34.461426,-27.312925,-4.150605,-4.801777,-16.22644,-2.134293,8;7
-361.41943,164.68073,35.216026,8.649572,18.74969,2.068558,-18.098793,-32.196022,-28.613148,-6.502564,-4.0654616,-14.964535,-2.5367553,8;7
-359.41702,166.79071,35.549004,7.0240965,15.94338,0.18170667,-17.212742,-30.65857,-29.780361,-8.256147,-2.986393,-13.270809,-2.4352157,8;7
-359.00128,168.3498,37.14717,6.029451,13.2393,-1.5025755,-16.822002,-29.602028,-30.300705,-9.588257,-2.6887498,-12.260093,-2.379333,8;7
-358.97113,169.17802,38.0027,5.355523,12.111381,-2.115838,-16.682928,-28.6025,-29.928053,-10.175726,-2.5180519,-11.856512,-2.7066336,8;7
-359.34042,169.27448,38.07644,4.811495,12.402132,-1.452394,-16.586582,-28.134302,-29.351896,-9.941273,-1.9802699,-11.962876,-3.6250687,8;7
