Coefficients,Instruments
67.63001,1
64.772934,1
64.21115,1
64.61669,1
64.06683,1
64.83713,1
68.32642,1
71.68579,1
72.28354,1
70.10634,1
64.16168,1
59.69684,1
60.5372,1
63.999573,1
68.97235,1
73.29823,1
73.34848,1
69.973114,1
65.962814,1
64.11733,1
64.73593,1
66.14889,1
67.37353,1
58.99633,1
35.64853,1
19.198906,1
16.809155,1
26.543201,1
38.3666,1
46.24621,1
49.422493,1
46.652725,1
38.583878,1
34.534344,1
35.374504,1
38.0304,1
40.181,1
41.420967,1
41.815296,1
40.966988,1
39.657837,1
42.226456,1
46.644104,1
50.112335,1
50.827618,1
50.211227,1
51.549232,1
53.15181,1
54.777252,1
55.356224,1
57.0895,1
61.631584,1
65.83658,1
67.10663,1
66.77121,1
66.492035,1
67.4619,1
68.40516,1
68.93625,1
67.65363,1
65.74786,1
65.879776,1
66.510605,1
67.534515,1
68.55414,1
71.761734,1
74.07258,1
73.57995,1
73.12714,1
71.91591,1
69.80806,1
69.02735,1
71.530106,1
75.4668,1
77.972496,1
77.3477,1
74.52107,1
72.662964,1
72.390976,1
72.81546,1
72.497894,1
71.45853,1
70.84729,1
70.34334,1
70.01456,1
70.37667,1
71.93349,1
73.87799,1
73.89309,1
72.279724,1
70.49094,1
70.09769,1
70.62459,1
69.73817,1
67.10652,1
66.06467,1
67.03032,1
69.72122,1
73.427345,1
76.72461,1
79.811676,1
82.00435,1
82.78142,1
83.18912,1
83.72533,1
83.81021,1
83.01192,1
82.96153,1
83.71208,1
84.996124,1
84.97872,1
83.03674,1
81.282425,1
80.90893,1
80.144135,1
78.79898,1
77.7375,1
77.71666,1
77.531944,1
75.47203,1
71.240944,1
69.15854,1
71.5831,1
74.65315,1
74.466675,1
73.12685,1
72.1714,1
70.81447,1
70.76671,1
71.73025,1
72.53003,1
72.19295,1
71.228226,1
71.1954,1
72.595406,1
73.44742,1
73.060776,1
72.93915,1
73.027176,1
73.06412,1
71.77861,1
69.35109,1
68.13132,1
68.44446,1
69.26829,1
69.97528,1
70.23227,1
69.371025,1
67.90332,1
67.57245,1
69.12041,1
70.70289,1
69.79343,1
67.394165,1
66.72753,1
67.705124,1
68.47727,1
66.94243,1
66.22745,1
68.37702,1
70.36279,1
71.54082,1
71.19922,1
68.61193,1
66.22889,1
66.30345,1
67.538086,1
68.82708,1
68.90285,1
67.81178,1
66.64986,1
67.31023,1
67.75246,1
66.15404,1
64.24841,1
63.028442,1
64.00168,1
66.11527,1
66.31815,1
65.45398,1
65.84793,1
66.85939,1
67.772736,1
69.76184,1
71.08925,1
73.05323,1
72.78279,1
70.72613,1
70.323044,1
72.24672,1
73.87947,1
74.07142,1
72.47529,1
71.433105,1
72.739265,1
74.07526,1
72.771286,1
69.37872,1
66.26416,1
65.850784,1
68.17047,1
70.19179,1
70.82971,1
69.92166,1
68.774994,1
67.12877,1
66.64621,1
69.08873,1
73.44433,1
77.33719,1
78.87072,1
78.48363,1
77.43702,1
75.37736,1
73.703575,1
75.22456,1
79.10266,1
82.28754,1
82.80588,1
81.756744,1
81.14266,1
81.97995,1
83.05681,1
83.08856,1
81.83941,1
80.541176,1
80.12282,1
80.23817,1
78.5649,1
76.65495,1
75.30203,1
72.650894,1
68.768845,1
66.84469,1
65.98249,1
66.66121,1
69.29065,1
72.7341,1
74.55393,1
74.631165,1
74.44494,1
75.01931,1
75.82508,1
75.42157,1
74.135345,1
74.04301,1
74.340744,1
74.60091,1
75.29314,1
76.57172,1
78.54234,1
80.52664,1
81.168236,1
80.032265,1
78.50856,1
78.9113,1
80.69588,1
81.00314,1
79.02058,1
77.63379,1
75.882126,1
74.79663,1
77.18382,1
79.41278,1
79.18652,1
77.32761,1
76.20665,1
76.434814,1
77.161316,1
76.978455,1
75.6528,1
75.47515,1
78.27135,1
81.83867,1
83.31701,1
82.41258,1
81.68892,1
81.48182,1
81.51303,1
81.11777,1
80.535355,1
80.693085,1
82.241516,1
83.45582,1
86.18271,1
105.2079,1
131.4931,1
149.59772,1
162.11441,1
170.19888,1
174.75926,1
177.9175,1
180.79996,1
182.4018,1
182.53697,1
180.8111,1
177.50574,1
174.33807,1
172.58005,1
172.32248,1
172.5506,1
172.74484,1
174.04965,1
174.5575,1
172.98447,1
170.04797,1
164.91449,1
159.88939,1
156.21414,1
153.19571,1
151.67418,1
152.50797,1
153.32758,1
154.18022,1
156.56738,1
158.2378,1
158.84384,1
159.79034,1
160.8125,1
161.2226,1
160.9056,1
159.8939,1
158.84177,1
157.52168,1
156.53397,1
155.56952,1
154.95122,1
154.42949,1
154.19504,1
153.49292,1
151.61276,1
149.52025,1
147.84308,1
147.02411,1
146.63396,1
145.98122,1
144.85751,1
143.63782,1
143.00345,1
143.4094,1
144.14142,1
143.36172,1
140.78069,1
137.36371,1
134.35391,1
132.57239,1
131.16818,1
130.39911,1
130.29247,1
131.37993,1
132.76694,1
132.48486,1
131.3913,1
130.61533,1
129.14516,1
126.73657,1
124.53286,1
124.05946,1
125.81679,1
128.75056,1
131.58655,1
133.854,1
134.62408,1
134.23312,1
133.8325,1
133.3729,1
132.50423,1
130.80241,1
128.36067,1
126.83409,1
127.23569,1
127.97281,1
127.60535,1
126.16704,1
123.79321,1
122.505936,1
123.23628,1
124.453445,1
124.59527,1
123.06859,1
118.4427,1
112.426956,1
109.565674,1
111.28395,1
114.835785,1
116.47612,1
116.221886,1
116.00343,1
115.86441,1
115.06096,1
114.44263,1
114.64639,1
117.02707,1
119.40686,1
119.68707,1
118.05011,1
115.992966,1
120.34552,1
132.07492,1
144.39664,1
153.13196,1
157.04419,1
157.12427,1
156.39107,1
157.5874,1
157.8662,1
156.28464,1
154.29842,1
151.57445,1
148.49611,1
147.90959,1
147.74063,1
146.63773,1
146.13608,1
145.7774,1
145.02132,1
145.14124,1
145.59644,1
144.7312,1
142.82597,1
141.07358,1
140.4313,1
140.58409,1
140.49643,1
140.07462,1
139.48868,1
139.72186,1
140.75998,1
140.77017,1
139.50967,1
137.23514,1
135.39055,1
135.52837,1
135.78647,1
134.47287,1
131.24387,1
128.11234,1
127.21595,1
128.63501,1
131.12668,1
133.10416,1
133.66614,1
133.0351,1
132.57603,1
132.77345,1
132.94482,1
133.20584,1
133.06369,1
132.16748,1
131.7183,1
131.28647,1
131.69879,1
132.17456,1
131.51694,1
130.20912,1
129.04477,1
128.5415,1
128.2489,1
128.50568,1
128.16602,1
127.87513,1
128.16292,1
128.36829,1
127.0117,1
124.87074,1
123.377914,1
122.62703,1
121.21836,1
118.963104,1
117.84717,1
117.33307,1
116.64047,1
116.114975,1
116.57234,1
117.36395,1
117.23837,1
116.56552,1
114.46588,1
111.97464,1
111.62082,1
113.371826,1
114.4345,1
113.36189,1
111.78245,1
111.05492,1
112.05652,1
113.0226,1
111.835754,1
109.14,1
106.42578,1
105.44981,1
106.69187,1
108.51375,1
108.93193,1
108.60515,1
108.138855,1
107.16831,1
106.5295,1
106.88031,1
107.76746,1
107.210106,1
104.63192,1
89.59227,1
67.892265,1
56.531906,1
52.700165,1
56.436462,1
68.63612,1
91.72795,1
108.44699,1
108.99289,1
108.069725,1
112.72475,1
127.42992,1
141.91241,1
154.51132,1
164.83423,1
172.23688,1
176.86276,1
179.30972,1
181.05563,1
181.95515,1
181.74744,1
181.83105,1
182.2558,1
182.4144,1
182.45331,1
181.17604,1
179.12183,1
169.42677,1
153.77322,1
143.99875,1
141.68628,1
146.11046,1
158.88904,1
177.48212,1
183.51526,1
182.86569,1
180.00162,1
176.77975,1
174.9387,1
176.60425,1
179.64687,1
180.6867,1
180.4481,1
181.21533,1
182.00983,1
182.34804,1
181.63614,1
181.56396,1
182.906,1
184.14821,1
184.44272,1
183.84729,1
183.07816,1
181.65051,1
179.64774,1
177.20169,1
162.43039,1
148.02771,1
140.80078,1
141.57071,1
150.0332,1
164.17668,1
174.7225,1
169.37242,1
164.35162,1
161.89896,1
160.81247,1
160.43973,1
161.20837,1
162.23596,1
162.41318,1
161.6989,1
160.41673,1
159.54016,1
158.90407,1
154.09491,1
144.40579,1
138.06332,1
137.56891,1
143.14429,1
152.56949,1
162.32896,1
163.45908,1
164.39185,1
165.82224,1
166.54968,1
165.21329,1
163.5083,1
163.11978,1
160.49031,1
147.63733,1
137.49713,1
132.50652,1
133.24283,1
140.1362,1
151.38559,1
157.76135,1
158.3132,1
158.64267,1
159.2291,1
158.9112,1
158.8182,1
158.7898,1
159.03743,1
159.07552,1
158.2634,1
157.25693,1
156.84854,1
156.96555,1
157.1911,1
156.19882,1
153.78085,1
150.61055,1
149.26865,1
149.2449,1
148.79694,1
147.07014,1
144.90648,1
144.07242,1
144.80267,1
146.57858,1
147.60173,1
148.50574,1
150.31165,1
151.82622,1
152.07108,1
151.19028,1
150.42593,1
150.83867,1
151.56369,1
152.49292,1
158.32037,1
166.4913,1
172.88855,1
176.69945,1
177.97285,1
177.94864,1
177.9007,1
178.87363,1
178.86392,1
177.43547,1
175.23312,1
173.15053,1
172.18436,1
172.10474,1
171.18195,1
170.88535,1
171.1758,1
169.07443,1
165.74622,1
163.02289,1
161.67331,1
159.79614,1
156.74329,1
154.80078,1
153.97424,1
153.29727,1
150.75821,1
132.93962,1
117.6999,1
110.28273,1
110.63605,1
119.22603,1
133.91292,1
141.08746,1
138.562,1
138.79556,1
142.6405,1
146.70355,1
146.09552,1
144.7764,1
144.14276,1
144.3907,1
145.40729,1
146.60114,1
148.26212,1
150.05907,1
150.3383,1
148.32121,1
143.77705,1
139.95218,1
138.00626,1
138.21207,1
141.52802,1
146.16971,1
148.05731,1
146.79758,1
144.24191,1
142.94453,1
142.79875,1
142.55228,1
142.25562,1
141.8623,1
140.90398,1
140.0986,1
138.59296,1
127.2254,1
113.20539,1
105.40695,1
104.15762,1
108.73724,1
118.8353,1
125.756905,1
126.32594,1
126.50785,1
127.2761,1
128.1239,1
127.916824,1
125.917404,1
124.19539,1
124.473854,1
128.20453,1
138.29031,1
146.54744,1
152.05852,1
155.19478,1
156.35883,1
157.15128,1
157.96742,1
159.21057,1
159.7778,1
158.20016,1
155.50186,1
152.15237,1
148.83417,1
147.03656,1
146.40546,1
145.28477,1
144.98907,1
146.91982,1
150.84491,1
154.5823,1
155.86212,1
155.66153,1
154.28497,1
153.13365,
151.25623,
146.68211,
141.7754,
138.8449,
140.63808,
146.71024,
152.37778,
154.80908,
157.68701,
162.18373,
167.83493,
173.80914,1
178.79329,1
181.86581,1
183.56589,1
184.09814,1
183.89935,1
183.22868,1
180.40741,1
176.76984,1
175.8635,1
178.19775,1
181.84412,1
183.96211,1
183.35327,1
180.1341,1
177.5637,1
179.37094,1
181.87137,1
178.05005,1
170.91432,1
167.72287,1
170.75348,1
177.64496,1
182.73108,1
183.08105,1
183.38542,1
184.17355,1
184.13295,1
182.9948,1
181.93861,1
181.35378,1
180.08087,1
178.51578,1
177.49258,1
178.56241,1
180.12914,1
179.42203,1
177.45639,1
175.7425,1
175.6292,1
176.70883,1
177.48306,1
177.75873,1
177.88522,1
177.31808,1
175.42282,1
173.56575,1
174.09198,1
176.23753,1
178.55905,1
181.56705,1
184.31548,1
185.06042,1
185.0621,1
184.33702,1
183.13628,1
181.75394,1
179.44667,1
177.80032,1
177.20685,1
176.69354,1
175.5611,1
175.03088,1
175.78854,1
174.58807,1
171.36841,1
168.83708,1
166.76175,1
165.22638,1
165.1789,1
166.98692,1
169.24445,1
169.31438,1
166.63162,1
163.88058,1
163.38766,1
163.36133,1
162.82404,1
162.31337,1
162.86621,1
163.60959,1
164.1511,1
163.339,1
160.80981,1
158.02332,1
157.012,1
156.92307,1
156.76105,1
156.39716,1
156.65573,1
156.99467,1
156.80695,1
156.09671,1
155.17645,1
153.8674,1
152.68576,1
155.83261,1
162.61624,1
167.96973,1
172.48785,1
177.1981,1
181.37947,1
185.92944,1
190.19379,1
192.98785,1
194.44296,1
194.86752,1
195.01572,1
195.97289,1
197.99294,1
201.21819,1
202.62473,1
202.21179,1
200.4396,1
198.55661,1
197.47838,1
195.35623,1
192.38544,1
189.80084,1
186.48804,1
185.76378,1
186.6394,1
187.98822,1
188.81024,1
188.97888,1
188.53993,1
187.58081,1
186.31833,1
184.90881,1
183.96078,1
183.1642,1
182.21927,1
180.37209,1
177.4189,1
174.93018,1
174.28534,1
173.57797,1
172.13782,1
170.43344,1
168.53008,1
166.81763,1
166.14206,1
167.23276,1
168.50433,1
168.58893,1
168.36118,1
167.73367,1
168.4237,1
170.4781,1
172.50761,1
174.14484,1
175.58366,1
178.2989,1
181.71844,1
184.27875,1
185.00323,1
183.98572,1
183.19876,1
183.01491,1
183.39902,1
182.95648,1
180.65881,1
177.89847,1
176.78572,1
175.88232,1
175.80284,1
176.63657,1
176.54984,1
175.31802,1
174.85364,1
174.70163,1
174.92041,1
176.04578,1
177.17613,1
177.77798,1
177.13269,1
175.53992,1
173.9141,1
171.60942,1
169.4035,1
167.97496,1
168.82336,1
170.28912,1
170.64554,1
170.30237,1
169.47787,1
167.9102,1
166.08887,1
164.26868,1
163.2987,1
163.09262,1
162.74916,1
161.74092,1
159.73947,1
157.3742,1
155.82776,1
156.67502,1
157.87088,
158.52835,
158.7002,
158.79167,
158.51025,
155.03976,
151.35172,
150.20715,
151.0781,
154.79874,
157.9943,
160.84941,
164.71121,1
169.06754,1
172.95114,1
176.09853,1
178.32794,1
179.44751,1
179.24577,1
178.29099,1
177.63878,1
177.56607,1
178.29248,1
178.57855,1
177.65373,1
176.21498,1
171.1055,1
167.03809,1
165.98892,1
166.33313,1
166.27359,1
165.09628,1
165.17825,1
165.87445,1
165.47021,1
164.36438,1
164.62617,1
166.62057,1
169.28252,1
171.58932,1
171.56796,1
166.99947,1
162.90004,1
161.52081,1
162.37572,1
163.6275,1
164.18877,1
163.12445,1
160.86493,1
160.0746,1
161.1387,1
163.00064,1
164.08987,1
164.13873,1
163.23227,1
161.59799,1
160.26468,1
159.91855,1
160.31062,1
160.67923,1
160.00604,1
158.97125,1
157.91199,1
157.8295,1
158.72517,1
158.38602,1
155.6311,1
151.54745,1
148.2533,1
146.78613,1
146.32513,1
146.83585,1
147.16592,1
147.10713,1
147.84872,1
149.34946,1
150.14693,1
149.79355,1
148.09131,1
145.63174,1
143.46136,1
143.06244,1
144.31975,1
144.24576,1
143.13287,1
142.07098,1
140.82782,1
140.03554,1
140.76717,1
142.52707,1
143.4811,1
142.94705,1
142.25407,1
142.02396,1
141.39873,1
139.89279,1
136.42313,1
131.21268,1
126.99678,1
123.974106,1
121.52144,1
120.744804,1
122.67372,1
125.374016,1
127.05542,1
127.617966,1
128.00938,1
129.14961,1
130.78067,1
131.1274,1
130.54974,1
130.004,1
127.91063,1
124.630325,1
122.62507,1
122.61499,1
125.55577,1
129.71344,1
131.28522,1
131.01553,1
131.12346,1
131.07758,1
133.40237,1
141.56145,1
150.0167,1
156.2919,1
159.79784,1
161.38116,1
162.12659,1
161.8563,1
160.77524,1
160.99957,1
161.77066,1
162.52051,1
162.00333,1
160.91087,1
161.30148,1
162.19252,1
162.14777,1
161.75262,1
162.21213,1
162.12128,1
161.0292,1
160.01248,1
159.96188,1
160.06456,1
160.32864,1
159.74854,1
158.59341,1
156.7617,1
155.19788,1
154.52109,1
153.29721,1
150.78586,1
148.32727,1
146.42795,1
146.07532,1
145.62477,1
144.03601,1
141.51074,1
139.36789,1
138.4198,1
137.80396,1
136.76163,1
135.72055,1
134.21988,1
132.52551,1
130.95148,1
129.46504,1
129.31485,1
129.83052,1
129.36777,1
128.20358,1
127.18728,1
125.83519,1
123.8202,
122.15311,
122.22748,
123.33211,
124.062355,
124.064156,
123.60268,
123.346725,
122.84444,
122.01857,
121.05289,
120.75384,
121.48689,
121.712776,
121.7119,
121.17856,
119.99724,
119.63025,
120.47061,
121.04391,
120.55164,
119.42229,
118.08716,
117.55765,
117.64734,
117.22838,
114.79746,
108.48938,
103.85722,
102.26697,
102.097,
103.167755,
103.79711,
103.7469,
104.13017,
105.18718,
106.789696,
106.43527,
103.56218,
101.08366,
101.492355,
103.682175,
104.47314,
103.01028,
100.16035,
98.09208,
97.78114,
97.50755,
96.91593,
95.773384,
95.43503,
94.81796,
93.11009,
86.33228,
73.640724,
67.19897,
65.50029,
67.97196,
74.97605,
87.59611,
90.59455,
91.10133,
90.562325,
87.33838,
83.04483,
82.301834,
94.82269,
122.70139,
144.82626,
158.1102,
166.18942,
172.1369,1
176.36105,1
178.99078,1
179.05978,1
176.84387,1
175.32596,1
174.48033,1
174.96579,1
176.73398,1
178.37016,1
178.623,1
177.54453,1
176.93224,1
177.4046,1
176.88226,1
175.3646,1
173.86575,1
174.2268,1
173.94531,1
171.75227,1
169.5935,1
168.63905,1
168.32274,1
167.25427,1
165.38982,1
163.21893,1
162.14789,1
161.68524,1
159.94873,1
157.07117,1
152.70117,1
147.61241,1
143.711,1
141.84244,1
143.00879,1
144.69424,1
142.64009,1
139.00485,1
136.98187,1
136.3148,1
136.02617,1
135.13843,1
133.41,1
130.3334,1
125.059814,1
121.18567,1
120.70578,1
123.8645,1
129.19673,1
133.20879,1
134.29037,1
134.3475,1
133.27899,1
132.80347,1
133.75908,1
134.89777,1
135.31769,1
133.59814,1
131.40704,1
129.84059,1
129.1701,1
128.47272,1
127.63188,1
127.08748,1
126.131744,1
124.78931,1
124.22302,1
124.19704,1
124.33873,1
123.31055,1
121.417786,1
121.67792,1
122.82883,1
123.60996,1
122.84665,1
120.68379,1
118.03008,1
114.9415,1
111.783554,1
110.08434,1
108.24609,1
105.948685,1
104.89804,1
104.85028,1
105.623184,1
106.8522,1
107.45209,1
107.63339,1
107.90496,1
107.46652,1
108.35968,1
109.67731,1
109.811844,1
109.234955,1
110.09804,1
110.8417,1
110.28768,1
109.324615,1
108.15132,1
108.21892,1
110.134895,1
111.70232,1
112.22641,1
111.584045,1
114.132576,1
125.391235,1
134.71124,1
143.32372,1
149.46631,1
150.06241,1
147.62357,1
146.78818,1
149.19351,1
152.43008,1
153.52324,1
153.77377,1
153.47505,1
153.39775,1
153.63095,1
152.29346,1
148.94446,1
145.30957,1
143.82971,1
143.40457,1
142.82611,1
142.47858,1
142.14882,1
137.45082,1
131.2446,1
127.72608,1
127.22914,1
130.83183,1
136.22966,1
137.64977,1
138.41843,1
138.30081,1
137.12027,1
135.42128,1
133.86743,1
133.59784,1
133.71053,1
133.27397,1
131.94202,1
130.40643,1
129.28612,1
127.64824,1
125.79538,1
122.4364,1
117.01102,1
111.40274,1
109.09787,1
109.76326,1
111.98149,1
114.22487,1
124.22109,1
138.45654,1
150.02417,1
155.73256,1
157.54114,1
157.78287,1
158.89558,1
160.9033,1
161.50305,1
160.7042,1
161.3104,1
164.61261,1
169.15053,1
170.13531,1
167.95764,1
167.44386,1
168.85611,1
171.13924,1
171.32695,1
168.77936,1
167.50046,1
168.13057,1
170.37245,1
172.07642,1
172.67322,1
174.09967,1
178.2024,1
183.3468,1
185.85165,1
186.16205,1
187.29947,1
189.724,1
190.87814,1
188.8391,1
188.1336,1
190.13812,1
193.02536,1
196.15988,1
197.96654,1
198.34875,1
197.97864,1
197.99084,1
196.59996,1
192.98492,1
191.29373,1
193.65948,1
196.05167,1
196.4756,1
195.43597,1
194.42244,1
194.55786,1
194.42342,1
193.397,1
191.63959,1
190.0882,1
189.05676,1
188.20554,1
187.97227,1
187.28476,1
186.0881,1
183.21996,
180.38232,
177.5808,
175.37637,
175.06548,
176.27457,
178.42676,1
181.60025,1
184.43385,1
186.426,1
187.4867,1
189.91875,1
192.94293,1
188.75891,1
180.46481,1
174.08647,1
172.80994,1
176.9129,1
185.3617,1
192.29918,1
192.71986,1
191.93265,1
190.82957,1
189.45486,1
188.13434,1
187.1344,1
186.36972,1
186.05014,1
186.21667,1
186.80447,1
187.694,1
188.11592,1
187.85252,1
186.29852,1
183.83923,1
181.72308,1
178.75064,1
170.11346,1
163.09822,1
160.61053,1
162.42694,1
167.98154,1
175.51746,1
177.9926,1
177.04031,1
175.19345,1
173.54678,1
173.35635,1
173.96301,1
173.51956,1
171.8894,1
170.83372,1
170.94437,1
171.05093,1
170.34068,1
169.01767,1
167.15399,1
165.97295,1
167.08272,1
168.67499,1
168.73267,1
167.51822,1
165.73521,1
164.32051,1
163.0094,1
161.56537,1
160.61331,1
159.61908,1
158.14488,1
156.45497,1
155.34962,1
154.8306,1
154.79623,1
154.76765,1
154.18935,1
153.21036,1
151.97638,1
150.48322,1
149.08136,1
147.54416,1
146.06955,1
145.3519,1
145.8913,1
145.99222,1
144.97989,1
143.51405,1
142.15451,1
141.00998,1
139.19086,1
136.96661,1
135.37994,1
134.96053,1
135.58707,1
135.42049,1
134.70236,1
133.87015,1
133.00482,1
132.57489,1
132.77232,1
133.78435,1
134.2291,1
134.1037,1
133.45512,1
132.38815,1
131.5451,1
130.68332,1
130.64241,1
130.966,1
130.69623,1
130.44273,1
129.65999,1
127.84447,1
126.409546,1
125.87775,1
125.75865,1
125.553604,1
125.03669,1
123.61714,1
122.85309,1
122.817535,1
121.36046,1
119.82986,1
119.65757,1
120.475136,1
121.72605,1
119.44479,1
110.00673,1
100.12598,1
95.93303,1
96.21494,1
99.38173,1
105.11755,1
111.50258,1
113.5753,1
114.825195,1
116.16283,1
118.6864,1
120.044586,1
119.69087,1
118.529144,1
119.154915,1
120.279076,1
120.33212,1
119.45692,1
118.514046,1
117.939285,1
117.07236,1
116.26975,1
116.13367,1
116.32438,1
116.21924,1
115.57483,1
113.88352,1
113.00278,1
113.828606,1
114.55732,1
114.27204,1
112.635796,1
110.06856,1
107.56731,1
106.90079,1
107.3466,1
107.27243,1
105.76124,1
103.361626,1
101.90639,1
101.69248,1
101.616745,1
101.04053,1
106.191635,1
117.82135,1
129.80066,1
140.2286,1
148.83688,1
154.50851,1
157.52417,1
158.79196,1
158.76791,1
158.6141,1
158.21417,1
155.74648,1
150.49762,1
134.10637,1
125.47582,1
124.916885,1
128.9988,1
136.32617,1
148.54501,1
153.74274,1
152.51639,1
150.92671,1
149.92883,1
149.10217,1
148.03598,1
138.62787,1
123.77406,1
116.517914,1
115.28523,1
115.42152,1
121.28726,1
135.66733,1
151.1847,1
154.50903,1
146.80667,1
141.93622,1
140.48737,1
139.02197,1
137.00499,1
137.15926,1
139.70865,1
141.74359,1
141.67816,1
139.24368,1
135.29764,1
133.24399,1
133.56659,1
134.00424,1
133.27579,1
132.18448,1
131.33737,1
131.56818,1
134.02896,1
139.68262,1
143.61821,1
147.3167,1
150.76389,1
152.95892,1
152.95743,1
151.58179,1
153.07611,1
156.66754,1
158.63487,1
156.80734,1
156.15683,1
155.85129,1
155.00122,1
154.56064,1
154.77104,1
155.44077,1
156.68881,1
157.91551,1
158.26141,1
157.05972,1
155.28862,1
154.50465,1
156.29147,1
160.52063,1
166.91315,1
173.07394,1
177.84097,1
181.5263,1
183.75304,1
184.25218,1
183.54242,1
182.19443,1
180.59314,1
179.11801,1
177.99493,1
178.51627,1
179.85684,1
180.45862,1
179.8796,1
178.34082,1
176.78424,1
175.4074,1
173.65622,1
171.3259,1
168.7009,1
169.44885,1
174.46939,1
179.77289,1
183.9574,1
186.93597,1
188.0681,1
187.3284,1
186.9169,1
186.2831,1
185.03815,1
183.10776,1
180.57144,1
178.76736,1
178.31711,1
177.1458,1
175.49963,1
174.1087,1
173.46284,1
174.18913,1
174.47864,1
173.43752,1
172.3577,1
173.16629,1
175.34354,1
177.99654,1
179.84605,1
181.63593,1
183.04053,1
184.33273,1
184.95418,1
183.39926,1
180.96857,1
179.33348,1
178.1869,1
177.6719,1
178.32489,1
178.6639,1
177.24881,1
175.47968,1
174.39517,1
173.81723,1
172.31958,1
170.62897,1
171.0107,1
171.79012,1
170.80344,1
167.46252,1
164.50003,1
164.00938,1
164.3497,1
164.44345,1
164.01501,1
162.69542,1
161.26044,1
160.20074,1
160.11061,1
159.88577,1
158.58192,1
157.35475,1
157.45059,1
162.48642,1
167.61499,1
170.36722,1
174.07394,1
177.18912,1
179.78493,1
181.91312,1
184.82294,1
188.20663,1
190.50629,1
191.02972,1
189.88818,1
187.30649,1
184.1441,1
181.12097,1
179.97922,1
181.47229,1
183.14603,1
183.3598,1
182.8236,1
182.69193,1
182.98233,1
183.67188,1
184.1643,1
184.65384,1
184.44212,1
183.19382,1
181.3291,1
179.19482,1
177.71066,1
176.5152,1
175.92737,1
175.08975,1
174.55234,1
175.79225,1
177.87674,1
178.65744,1
177.85675,1
175.93239,1
174.3092,1
173.78392,1
173.28586,1
172.96762,1
173.11441,1
172.65,1
170.48212,1
167.39891,1
165.25322,1
164.3479,1
164.22314,1
164.39249,1
164.35553,1
163.9975,1
162.87762,1
161.36359,1
159.91516,1
159.84375,1
160.26186,1
160.66028,1
160.49583,1
158.78043,1
156.80533,1
155.84772,1
155.93854,1
156.15106,1
155.65802,1
154.769,1
153.9722,1
153.27142,1
153.93228,1
154.45837,1
154.36069,1
154.28122,1
154.181,1
153.95352,1
153.00293,1
151.36487,1
149.84302,1
147.67578,1
145.29109,1
143.88535,1
143.85257,1
144.37279,1
144.0903,1
143.40186,1
147.2311,1
153.95975,1
161.57932,1
