Coefficients,Instruments
159.4242,1
158.32152,1
157.65823,1
156.56877,1
155.76459,1
155.36446,1
155.36276,1
155.05846,1
153.9281,1
153.53992,1
154.76686,1
155.79501,1
155.685,1
154.7534,1
153.77223,1
153.51758,1
153.84174,1
154.62656,1
154.7862,1
154.07632,1
152.39127,1
151.12097,1
150.53229,1
150.15234,1
150.21208,1
149.72409,1
148.59164,1
147.6571,1
147.33194,1
146.6871,1
146.12924,1
145.90869,1
146.04099,1
146.23288,1
146.35345,1
146.5401,1
146.19186,1
145.46576,1
144.65027,1
143.76332,1
143.31721,1
143.05618,1
142.8728,1
142.63565,1
142.75269,1
142.5698,1
142.04616,1
141.48398,1
141.83228,1
141.66132,1
141.35419,1
141.12616,1
140.87405,1
141.26837,1
141.86072,1
141.84653,1
140.84502,1
139.80975,1
139.51001,1
139.50723,1
139.17607,1
138.3067,1
136.96605,1
135.98587,1
135.65822,1
135.78214,1
135.61014,1
135.57138,1
135.53583,1
135.52545,1
135.69147,1
135.41057,1
134.7161,1
133.7793,1
133.5053,1
134.00443,1
133.62428,1
132.5114,1
131.4061,1
130.57022,1
129.80283,1
128.98593,1
129.46303,1
130.54898,1
130.74542,1
130.45987,1
130.36652,1
130.58533,1
131.65576,1
135.6449,1
136.21983,1
139.79092,1
146.10483,1
153.56915,1
160.34067,1
164.73622,1
167.93265,1
171.8357,1
174.86179,1
176.1872,1
174.86682,1
173.92291,1
175.69699,1
179.14833,1
180.89291,1
179.99644,1
178.76987,1
178.31659,1
179.23428,1
180.23941,1
179.88318,1
178.03937,1
176.43597,1
176.68066,1
177.5912,1
179.16078,1
180.38007,1
181.00583,1
180.89203,1
180.37944,1
179.85626,1
178.7265,1
177.29266,1
176.10101,1
176.03816,1
175.78207,1
174.26697,1
172.24155,1
171.11163,1
171.38628,1
172.56027,1
173.55453,1
173.54297,1
172.784,1
172.01355,1
172.17859,1
172.5008,1
172.40057,1
171.81322,1
170.4289,1
169.4512,1
168.9114,1
169.16826,1
169.48691,1
168.23517,1
165.89381,1
163.66385,1
162.73718,1
163.10043,1
163.14966,1
162.4784,1
161.8721,1
161.72916,1
161.13147,1
160.71127,1
160.11008,1
159.70863,1
159.07248,1
157.34134,1
155.92361,1
155.2814,1
154.96606,1
153.86316,1
152.12175,1
151.03503,1
150.8271,1
151.08792,1
151.39575,1
151.41713,1
151.43423,1
151.26633,1
150.84769,1
150.361,1
149.3606,1
148.17273,1
147.72769,1
147.04742,1
145.90518,1
145.43471,1
146.46843,1
147.87456,1
148.4096,1
147.81238,1
149.71133,1
154.32172,1
159.46928,1
162.99335,1
164.33777,1
164.37048,1
164.07535,1
163.26736,1
161.1914,1
159.36664,1
158.88618,1
157.53334,1
154.63663,1
153.25183,1
154.05577,1
154.63474,1
153.19107,1
150.40022,1
148.24147,1
147.11795,1
147.0152,1
147.43985,1
147.54529,1
147.97795,1
148.06335,1
147.28365,1
146.08066,1
144.4551,1
143.48538,1
143.21216,1
142.7377,1
141.73105,1
140.40512,1
138.60175,1
137.18436,1
138.1666,1
139.63702,1
140.51453,1
140.437,1
140.0373,1
143.3427,1
151.44763,1
160.80536,1
170.60422,1
179.48233,1
184.84836,1
187.75137,1
188.09816,1
186.52805,1
185.54028,1
185.47417,1
184.68372,1
182.70277,1
180.44589,1
178.83392,1
177.58249,1
176.97583,1
176.9953,1
177.25755,1
177.16595,1
177.43336,1
177.47688,1
177.25543,1
176.31876,1
175.39417,1
175.23355,1
176.11707,1
176.73434,1
176.46506,1
176.19891,1
175.15411,1
174.16351,1
174.54276,1
175.34717,1
175.24908,1
174.7276,1
174.4928,1
174.16406,1
173.88773,1
173.39694,1
172.5638,1
171.69244,1
170.24872,1
168.32166,1
166.68109,1
166.06256,1
166.47641,1
166.73874,1
166.13452,1
164.33307,1
162.90619,1
162.8603,1
162.99597,1
162.28438,1
160.73172,1
159.76382,1
159.3294,1
159.69962,1
159.9217,1
159.73972,1
159.3013,1
158.71817,1
157.82053,1
156.85638,1
155.57718,1
154.16925,1
153.47922,1
152.6616,1
151.35332,1
149.98822,1
149.90381,1
150.32544,1
150.09024,1
149.96648,1
149.50839,1
148.31451,1
148.10919,1
148.72713,1
148.69798,1
148.06546,1
147.66656,1
147.41934,1
146.27457,1
145.33026,1
145.65631,1
146.2915,1
145.41217,1
143.24582,1
141.78853,1
141.01033,1
140.4476,1
139.9419,1
139.69849,1
139.7872,1
139.03506,1
137.61264,1
136.69272,1
135.72446,1
135.34937,1
135.63037,1
135.13693,1
133.65375,1
132.04297,1
131.79276,1
132.40303,1
132.1758,1
131.8952,1
131.53983,1
130.64111,1
130.39911,1
130.69675,1
130.4465,1
129.62836,1
129.20831,1
128.80418,1
127.69515,1
126.02147,1
124.8871,1
125.055756,1
124.3035,1
123.12207,1
123.64943,1
125.338264,1
126.449844,1
126.397385,1
126.12357,1
125.73526,1
130.66675,1
139.11462,1
146.44614,1
150.59718,1
151.66083,1
150.27054,1
148.12387,1
146.89462,1
146.36087,1
145.55005,1
143.57076,1
140.9737,1
137.85542,1
135.13916,1
132.78003,1
130.18512,1
127.73575,1
125.96884,1
124.36917,1
123.72712,1
123.14755,1
122.64194,1
123.423836,1
123.86628,1
122.575,1
120.101,1
119.9023,1
129.1958,1
139.736,1
146.89659,1
150.8581,1
151.73311,1
150.89194,1
150.19966,1
150.33731,1
149.91646,1
147.8717,1
145.41505,1
142.41586,1
139.17586,1
137.64418,1
138.50761,1
139.41972,1
139.26422,1
138.02893,1
136.44345,1
136.18243,1
136.20883,1
135.45999,1
134.77882,1
134.11292,1
133.50055,1
133.34555,1
133.68842,1
133.34988,1
131.95691,1
132.77386,1
139.6432,1
150.53177,1
160.41275,1
165.64694,1
168.36542,1
168.9426,1
168.1283,1
166.80402,1
165.67474,1
165.44537,1
165.20651,1
163.94586,1
162.21783,1
162.66313,1
164.36139,1
164.89465,1
164.31348,1
163.73419,1
163.24907,1
162.75493,1
162.97949,1
164.19835,1
165.61768,1
166.02661,1
165.79391,1
164.99063,1
167.88953,1
175.97531,1
178.79045,1
179.36896,1
180.90771,1
184.42683,1
188.3175,1
189.7825,1
188.70837,1
187.45601,1
187.05704,1
186.63232,1
186.31186,1
186.35268,1
186.54314,1
186.55913,1
185.73177,1
184.35815,1
182.4939,1
180.94771,1
180.1767,1
177.8904,1
174.67404,1
172.40974,1
172.40604,1
174.51521,1
176.5485,1
176.52405,1
175.0493,1
174.229,1
174.5535,1
175.04391,1
175.23564,1
175.29277,1
175.57547,1
176.70354,1
178.12921,1
179.02884,1
179.3613,1
181.94559,1
186.79758,1
191.49219,1
195.01317,1
196.49538,1
196.34113,1
195.4473,1
194.62979,1
194.1925,1
194.53635,1
193.9537,1
192.99547,1
191.99036,1
190.43626,1
188.23358,1
186.90137,1
186.50232,1
186.3264,1
185.47827,1
184.77322,1
183.7993,1
181.99982,1
181.2406,1
181.33942,1
180.47977,1
178.7398,1
176.91446,1
176.13547,1
176.51712,1
177.45969,1
178.06238,1
178.86942,1
178.95755,1
177.2863,1
175.51363,1
173.55943,1
171.11583,1
169.68796,1
168.82027,1
167.59428,1
166.04774,1
165.35034,1
165.11855,1
164.82135,1
164.39954,1
162.84404,1
160.18011,1
158.66751,1
158.19882,1
157.5091,1
155.25473,1
153.01839,1
152.01126,1
151.78506,1
151.99936,1
151.95955,1
152.41809,1
153.27292,1
154.01111,1
154.11935,1
153.21648,1
151.78902,1
150.4235,1
148.95929,1
148.13528,1
148.0366,1
147.66234,1
147.35855,1
147.79642,1
148.21942,1
148.26102,1
148.6327,1
149.16025,1
148.31033,1
146.22005,1
144.18324,1
143.10919,1
142.2206,1
141.03482,1
141.14026,1
141.24237,1
141.50217,1
141.69339,1
141.56717,1
141.48631,1
141.13016,1
140.63707,1
140.3934,1
140.26184,1
139.62662,1
138.90558,1
139.35173,1
139.74982,1
139.46024,1
138.32712,1
135.81131,1
133.33658,1
133.03555,1
133.71997,1
133.82898,1
133.48422,1
133.70547,1
134.70238,1
135.31229,1
135.13968,1
134.05472,1
133.11446,1
133.52344,1
133.3368,1
131.81027,1
131.14265,1
133.78253,1
135.307,1
138.68504,1
143.4112,1
147.39229,1
150.02344,1
153.37521,1
158.08295,1
163.00912,1
167.3117,1
171.11963,1
174.26698,1
176.54639,1
177.91795,1
179.04922,1
180.47531,1
180.40857,1
179.83954,1
179.98438,1
181.07271,1
181.38753,1
181.36029,1
181.41643,1
180.42303,1
179.46713,1
180.00269,1
182.14098,1
183.44882,1
183.1723,1
182.52124,1
182.41345,1
182.07765,1
180.75792,1
179.15698,1
178.08078,1
177.96487,1
177.45706,1
175.61992,1
173.54996,1
172.25986,1
171.20123,1
170.62415,1
170.75024,1
171.94539,1
172.44345,1
171.86653,1
171.38342,1
171.30118,1
171.37207,1
171.05637,1
171.14917,1
171.16232,1
170.48376,1
169.60822,1
168.32883,1
167.28824,1
166.52422,1
165.23863,1
163.81464,1
162.16656,1
161.67245,1
162.2936,1
162.93828,1
162.57956,1
161.01831,1
160.22855,1
159.80225,1
158.96371,1
158.39012,1
158.3985,1
158.67847,1
158.51617,1
157.76666,1
156.81528,1
155.71072,1
154.92595,1
154.43896,1
154.04611,1
153.44376,1
152.97711,1
153.01056,1
151.565,1
149.45038,1
149.62111,1
151.21501,1
151.75838,1
150.93956,1
150.01646,1
149.0704,1
148.44858,1
148.67453,1
148.38705,1
147.08667,1
149.46413,1
154.47449,1
158.22629,1
159.27916,1
159.28366,1
159.24863,1
159.88531,1
160.8107,1
160.12843,1
159.77127,1
160.65424,1
160.55879,1
158.4974,1
156.81808,1
158.58548,1
161.53052,1
162.99445,1
162.78902,1
161.40341,1
159.99173,1
159.73315,1
160.19092,1
160.37311,1
159.9995,1
158.47902,1
156.5731,1
155.74036,1
155.3743,1
154.96664,1
153.94241,1
151.82634,1
150.52686,1
151.0939,1
150.89845,1
149.89261,1
149.31013,1
148.22482,1
146.5648,1
145.73662,1
148.82227,1
155.35733,1
163.39111,1
169.83485,1
173.57494,1
174.6074,1
175.38568,1
178.14188,1
180.98578,1
181.85674,1
181.52193,1
181.87112,1
181.90321,1
180.75537,1
178.86781,1
177.10075,1
175.75177,1
174.49695,1
173.28062,1
172.48473,1
173.37668,1
174.35454,1
174.59636,1
174.26385,1
173.77563,1
173.11252,1
172.38885,1
171.16025,1
170.01389,1
169.37643,1
169.47017,1
169.1563,1
167.8136,1
166.6313,1
166.987,1
168.02072,1
167.98218,1
166.71378,1
165.06882,1
164.05293,1
163.37115,1
162.44803,1
161.80817,1
161.08908,1
159.40854,1
157.50308,1
156.5184,1
156.22168,1
156.01544,1
155.15836,1
153.74553,1
152.2374,1
150.30789,1
148.10364,1
146.14418,1
144.54944,1
142.96906,1
141.41295,1
141.2533,1
141.34781,1
140.00873,1
137.92197,1
136.57758,1
137.88483,1
139.22449,1
139.68178,1
139.89993,1
139.62463,1
139.63528,1
139.25859,1
138.22177,1
136.90402,1
136.02698,1
135.90268,1
135.71625,1
135.33029,1
134.52538,1
134.18768,1
134.90295,1
135.18741,1
136.30435,1
149.4239,1
157.2402,1
160.26505,1
161.06702,1
160.1146,1
156.7927,1
153.08871,1
151.32617,1
151.23154,1
151.36652,1
151.79114,1
151.29984,1
147.91559,1
143.12875,1
139.29965,1
136.25092,1
133.66751,1
132.36032,1
131.58876,1
131.14673,1
130.26593,1
128.97934,1
128.52605,1
127.85795,1
126.31932,1
124.66499,1
124.15853,1
123.32073,1
122.019775,1
120.43037,1
119.25716,1
117.96582,1
116.135086,1
113.265594,1
111.43023,1
110.82728,1
110.16159,1
108.96937,1
106.98151,1
105.28014,1
104.14324,1
102.91876,1
101.70681,1
101.01044,1
100.4695,1
99.145645,1
97.02373,1
96.05586,1
95.75212,1
95.440636,1
94.63895,1
92.99286,1
90.925644,1
89.30763,1
87.73766,1
87.11803,1
89.61311,1
105.83457,1
122.92878,1
136.40704,1
143.46178,1
144.36305,1
140.63065,1
136.22015,1
134.92836,1
135.30194,1
135.40714,1
133.31337,1
128.68684,1
124.242386,1
121.07684,1
118.08873,1
117.265366,1
116.24512,1
112.90503,1
109.09851,1
107.68078,1
107.74553,1
106.9424,1
104.46217,1
102.536514,1
102.00783,1
101.834915,1
101.6532,1
100.60785,1
100.12069,1
113.1175,1
129.81151,1
139.49911,1
142.772,1
141.75778,1
137.66864,1
133.64706,1
135.21179,1
137.9595,1
139.18272,1
139.15298,1
137.51518,1
134.6875,1
131.16608,1
128.93454,1
127.397064,1
125.01724,1
121.34159,1
118.383255,1
118.630226,1
119.67285,1
119.16768,1
116.98134,1
114.73096,1
114.13784,1
112.83699,1
111.68763,1
110.85431,1
108.98834,1
107.06749,1
105.44553,1
103.767815,1
102.91843,1
102.18786,1
102.14869,1
101.751495,1
100.14824,1
97.61051,1
95.44861,1
94.559814,1
94.77659,1
94.67145,1
92.54625,1
89.322174,1
88.469376,1
104.966034,1
125.78573,1
140.12155,1
147.42993,1
148.79388,1
145.0321,1
137.62196,1
133.31924,1
134.19513,1
137.17325,1
139.67227,1
139.7491,1
136.26756,1
130.7786,1
126.47097,1
124.52351,1
124.087875,1
123.516396,1
122.58053,1
122.198814,1
122.65398,1
121.589355,1
119.76406,1
118.444214,1
116.69383,1
117.1875,1
127.57095,1
137.91432,1
145.42918,1
148.45941,1
147.37842,1
144.24332,1
143.10214,1
143.76447,1
143.5462,1
142.32187,1
140.83878,1
139.10623,1
136.97134,1
135.0112,1
133.62918,1
131.95357,1
129.23059,1
126.74991,1
125.466354,1
125.388336,1
126.105095,1
132.2294,1
141.86722,1
148.93604,1
152.31924,1
152.45825,1
151.4313,1
152.02432,1
152.94214,1
152.33817,1
149.99815,1
147.61841,1
145.74677,1
142.73004,1
140.23154,1
139.66705,1
139.34967,1
138.08958,1
135.68045,1
135.15546,1
137.11221,1
138.52728,1
140.23117,1
145.41956,1
152.49477,1
157.83061,1
160.17776,1
159.42468,1
157.87079,1
156.56934,1
153.96156,1
151.14755,1
149.85623,1
148.17317,1
145.48378,1
142.3752,1
140.11095,1
139.89072,1
139.5666,1
138.08575,1
135.9418,1
134.53957,1
134.14134,1
133.07663,1
131.69109,1
130.9892,1
130.00537,1
129.64703,1
129.4843,1
128.71893,1
127.02774,1
124.966995,1
123.35926,1
121.73218,1
121.39071,1
122.16881,1
123.539856,1
132.5238,1
149.23183,1
161.45428,1
167.66614,1
170.81238,1
172.2261,1
171.4629,1
170.02005,1
168.39008,1
165.89143,1
162.92534,1
160.68425,1
159.55478,1
158.03865,1
156.99911,1
155.51569,1
152.74509,1
149.75998,1
148.03275,1
147.33551,1
146.97565,1
147.36963,1
147.71478,1
148.4958,1
149.45947,1
149.95175,1
149.57837,1
148.24686,1
146.01465,1
144.4624,1
143.86365,1
143.2836,1
142.71417,1
140.9505,1
138.83926,1
138.74112,1
139.21298,1
140.22052,1
142.15836,1
143.34383,1
142.69537,1
140.92006,1
140.58975,1
141.32964,1
141.32416,1
140.18076,1
139.26956,1
139.20897,1
138.64636,1
136.86014,1
134.0696,1
131.96765,1
132.49605,1
133.77676,1
134.52385,1
134.54083,1
134.10046,1
133.46004,1
132.36626,1
130.65404,1
128.85497,1
127.79205,1
127.65331,1
127.17634,1
126.19826,1
125.56712,1
125.54797,1
126.44896,1
126.87626,1
126.17704,1
124.585014,1
122.48384,1
121.75748,1
121.196976,1
120.60438,1
119.670746,1
118.31569,1
117.25162,1
115.61061,1
114.47031,1
114.0161,1
113.294754,1
113.4502,1
113.649086,1
112.66052,1
111.407135,1
110.559906,1
111.10223,1
111.566505,1
111.27941,1
109.631,1
107.18141,1
106.40549,1
105.98712,1
105.18071,1
104.44884,1
103.94117,1
103.65518,1
102.84094,1
102.84317,1
103.52241,1
103.459656,1
103.28459,1
102.55287,1
101.774895,1
101.56268,1
101.187485,1
100.32355,1
99.31772,1
98.867386,1
98.1971,1
97.69571,1
97.27025,1
97.572495,1
98.265305,1
97.97357,1
96.20419,1
94.19934,1
93.27445,1
93.78789,1
95.06172,1
96.20355,1
95.82593,1
93.67174,1
92.601776,1
93.76669,1
94.743515,1
94.0351,1
91.79236,1
90.53354,1
90.69551,1
90.60818,1
89.96037,1
89.084915,1
89.739746,1
91.55576,1
93.16233,1
93.65018,1
93.040375,1
92.573395,1
92.36104,1
102.61046,1
119.172714,1
136.4357,1
153.99237,1
168.26308,1
177.32788,1
181.96545,1
183.39111,1
182.8107,1
183.10294,1
183.72714,1
183.80539,1
184.33258,1
184.28665,1
183.9334,1
183.79608,1
182.51598,1
179.36012,1
177.77295,1
178.8539,1
178.91501,1
178.21896,1
176.35657,1
174.86966,1
174.6918,1
175.7716,1
177.29164,1
177.70236,1
176.95111,1
175.713,1
174.8324,1
175.22899,1
175.85793,1
175.95583,1
175.25404,1
173.71487,1
171.76868,1
169.91718,1
168.11377,1
166.83746,1
166.27258,1
167.18097,1
167.45883,1
167.3273,1
166.98277,1
165.75919,1
164.68704,1
163.69626,1
162.72226,1
161.66418,1
161.11523,1
161.00229,1
161.07712,1
161.0333,1
160.26555,1
158.75955,1
157.86934,1
157.78683,1
157.32167,1
155.66861,1
153.8588,1
152.76393,1
151.92581,1
150.22833,1
148.34665,1
147.38858,1
147.59969,1
147.25232,1
146.48718,1
145.17474,1
143.40125,1
142.3337,1
141.80238,1
140.97131,1
139.39154,1
138.56158,1
138.78488,1
138.42044,1
137.48695,1
136.78755,1
136.95973,1
137.11386,1
136.81314,1
135.76701,1
134.56415,1
134.18228,1
134.0823,1
133.40268,1
132.76038,1
132.4917,1
132.36185,1
131.09424,1
128.8266,1
127.12106,1
126.248726,1
125.81348,1
126.10011,1
126.2666,1
126.666214,1
127.56646,1
128.24942,1
128.01437,1
127.92258,1
128.52295,1
128.27179,1
128.06422,1
132.7566,1
140.25726,1
148.04292,1
153.40247,1
154.90027,1
153.87943,1
152.43192,1
151.18091,1
149.8116,1
148.15352,1
146.9526,1
145.05746,1
142.20135,1
141.18652,1
142.29822,1
142.9532,1
141.74387,1
140.05899,1
138.55919,1
138.21225,1
139.34427,1
139.07674,1
137.33018,1
135.17413,1
133.66525,1
134.03094,1
134.32518,1
133.68756,1
133.17726,1
132.99583,1
131.5868,1
129.04459,1
128.09215,1
129.2887,1
130.33035,1
130.41026,1
129.09225,1
127.26451,1
126.42323,1
126.80358,1
127.445145,1
127.4906,1
127.35999,1
127.175446,1
126.533066,1
125.55199,1
124.98166,1
124.85077,1
125.8472,1
131.7893,1
139.64856,1
145.5107,1
149.03323,1
152.66734,1
157.318,1
163.00546,1
167.60205,1
169.38422,1
169.03975,1
168.21086,1
167.76117,1
166.80362,1
164.80939,1
161.02637,1
157.49179,1
155.97495,1
154.69745,1
152.74083,1
151.67377,1
152.38254,1
153.04669,1
153.78735,1
155.55278,1
157.00165,1
158.85555,1
160.3996,1
160.26216,1
159.40007,1
159.45267,1
160.34625,1
160.05801,1
158.56857,1
156.57974,1
154.5617,1
153.25139,1
152.75586,1
152.63632,1
152.68408,1
153.03448,1
153.12253,1
152.03262,1
149.91939,1
147.46518,1
146.45236,1
147.36263,1
147.30652,1
145.95485,1
144.4825,1
143.35104,1
142.81516,1
142.0907,1
140.9595,1
140.09546,1
139.88287,1
140.23663,1
140.65027,1
139.96637,1
138.21204,1
136.50848,1
135.96188,1
136.11417,1
135.73877,1
135.14099,1
134.82755,1
135.34895,1
135.46054,1
134.91077,1
134.39606,1
133.23325,1
131.9627,1
131.04181,1
130.61989,1
130.56583,1
130.33884,1
129.88545,1
129.32918,1
128.72922,1
128.64923,1
128.56055,1
127.520035,1
125.90274,1
124.67673,1
124.030624,1
123.02884,1
121.71622,1
120.671906,1
120.163605,1
120.70436,1
120.8853,1
119.69927,1
117.68295,1
115.8085,1
113.315704,1
110.81291,1
111.23985,1
112.80704,1
113.431274,1
113.55177,1
113.80031,1
113.899475,1
113.62582,1
112.7283,1
111.4052,1
110.876434,1
110.8239,1
111.115005,1
111.53088,1
110.97398,1
110.4002,1
110.07631,1
109.50012,1
108.0551,1
105.478775,1
102.279495,1
100.64235,1
101.221794,1
101.79451,1
110.51357,1
124.36683,1
133.86002,1
140.07817,1
141.97394,1
140.6691,1
137.9789,1
136.76505,1
136.59778,1
136.27417,1
134.48734,1
131.46892,1
128.51038,1
125.86968,1
123.770905,1
122.301865,1
121.71759,1
121.48839,1
120.18958,1
117.387215,1
113.61076,1
110.41733,1
108.57489,1
107.22012,1
105.0256,1
102.232285,1
99.73712,1
98.5668,1
115.128876,1
134.12096,1
144.37376,1
149.00182,1
149.14795,1
146.42789,1
142.74054,1
140.248,1
138.71527,1
138.3291,1
138.26227,1
136.12921,1
132.28633,1
129.29,1
128.27779,1
127.17459,1
125.20708,1
122.48988,1
118.69492,1
117.08031,1
117.02936,1
116.162964,1
114.081314,1
112.648575,1
112.278015,1
112.23152,1
111.95177,1
111.23616,1
109.9852,1
108.32294,1
106.993324,1
122.36598,1
144.95013,1
157.89977,1
164.40546,1
166.8884,1
166.80844,1
165.41193,1
163.85333,1
162.38562,1
161.82146,1
161.93118,1
161.50903,1
160.27536,1
157.66718,1
154.66559,1
153.2536,1
152.24222,1
150.3514,1
147.95844,1
146.2041,1
146.11752,1
147.25374,1
149.24667,1
149.81247,1
148.56995,1
147.13368,1
146.92722,1
147.52443,1
151.41205,1
158.01106,1
162.56097,1
165.69376,1
168.85092,1
171.42499,1
172.86462,1
174.42987,1
175.71286,1
174.8573,1
173.54008,1
173.92868,1
174.97977,1
175.1257,1
175.66013,1
176.05945,1
175.3605,1
173.42398,1
171.0584,1
168.73886,1
167.08313,1
166.5369,1
167.32155,1
168.79529,1
169.26065,1
168.33939,1
167.78844,1
167.57079,1
167.05441,1
165.70125,1
163.19965,1
161.0294,1
160.81453,1
162.33594,1
162.99649,1
162.40219,1
161.62238,1
161.23065,1
161.44038,1
161.79291,1
162.40561,1
163.98312,1
167.56213,1
169.76791,1
173.88623,1
179.04785,1
184.20525,1
188.34906,1
190.59575,1
192.04202,1
192.45212,1
192.02151,1
190.76535,1
189.01651,1
186.9292,1
184.7539,1
182.86322,1
182.00156,1
182.23325,1
181.48077,1
180.10092,1
179.10526,1
178.72353,1
178.63412,1
179.04968,1
179.60591,1
180.32675,1
181.9147,1
183.10632,1
183.00128,1
182.21246,1
181.94833,1
181.87059,1
180.68555,1
178.07141,1
175.35324,1
174.16907,1
173.67435,1
172.4425,1
170.64249,1
170.31589,1
171.11905,1
170.5906,1
168.82877,1
167.11871,1
165.79582,1
164.09853,1
161.9266,1
160.42984,1
160.50964,1
160.6304,1
160.095,1
158.34348,1
156.16287,1
154.32535,1
154.10144,1
153.93529,1
152.72487,1
151.77237,1
151.54605,1
152.76788,1
154.28552,1
154.69821,1
153.85477,1
152.15901,1
150.58664,1
149.78099,1
150.54146,1
151.11499,1
150.83087,1
150.18622,1
149.33836,1
147.99673,1
145.81192,1
144.32288,1
144.26743,1
143.93979,1
143.24434,1
141.86945,1
141.20729,1
142.20929,1
142.95486,1
143.03372,1
142.19315,1
141.314,1
141.64185,1
141.81287,1
141.18704,1
140.31348,1
139.93997,1
140.30157,1
140.01964,1
139.79109,1
139.13084,1
138.97559,1
139.73747,1
139.69835,1
138.46619,1
136.7226,1
135.55954,1
135.78363,1
135.7449,1
134.91302,1
133.76416,1
133.49615,1
134.33752,1
134.56265,1
133.43518,1
131.77634,1
130.5622,1
129.89403,1
129.41705,1
129.04962,1
129.29428,1
138.37457,1
148.12946,1
150.88193,1
154.47986,1
159.84726,1
166.02548,1
170.92926,1
173.7298,1
175.41306,1
176.51654,1
176.36502,1
176.4654,1
177.4082,1
178.00165,1
178.47244,1
178.22232,1
176.08919,1
173.34338,1
171.58548,1
171.47061,1
170.1155,1
168.35034,1
168.0521,1
168.12457,1
167.32365,1
166.28107,1
165.56741,1
164.91025,1
165.06439,1
166.0688,1
167.00809,1
167.27866,1
166.61194,1
165.57275,1
164.91376,1
165.88211,1
166.70358,1
166.20981,1
164.26657,1
162.5,1
162.11884,1
163.10327,1
163.44652,1
161.90555,1
159.28412,1
158.9544,1
159.98624,1
160.01749,1
159.1726,1
158.16592,1
157.59018,1
157.14252,1
155.30148,1
153.43115,1
152.66919,1
153.32404,1
153.51886,1
152.72238,1
151.14389,1
149.37701,1
148.80403,1
148.606,1
147.39139,1
146.01086,1
144.50577,1
143.52512,1
142.50653,1
140.45752,1
138.36398,1
137.44763,1
137.75754,1
137.31866,1
136.50638,1
135.70724,1
134.13304,1
132.75452,1
131.89952,1
130.27484,1
128.00098,1
127.288345,1
128.48964,1
130.12234,1
131.16202,1
131.39932,1
131.02142,1
130.39993,1
128.86194,1
127.29216,1
125.97513,1
125.30946,1
136.23077,1
146.15918,1
151.82658,1
154.33578,1
154.49042,1
152.81885,1
152.2107,1
152.86572,1
153.18637,1
151.91237,1
149.26553,1
146.18895,1
142.87021,1
140.55075,1
140.52371,1
146.18001,1
153.50027,1
157.34647,1
158.34766,1
156.55295,1
152.4263,1
148.35815,1
145.59923,1
144.00125,1
143.15875,1
141.99652,1
140.05737,1
139.6842,1
140.85953,1
141.2976,1
139.9641,1
137.39381,1
