Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-509.65182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-508.9405,1.0056663,1.0049183,1.0036762,1.0019368,0.9997071,0.9969857,0.9937806,0.9900959,0.98592925,0.98129374,0.9761957,0.9706383,0
-507.93597,2.42558,2.42257,2.4175596,2.4105577,2.4015799,2.3906407,2.3777618,2.3629665,2.3462858,2.3277478,2.3073888,2.2852461,0
-507.32648,3.2864919,3.2804348,3.2703617,3.2563074,3.2383242,3.2164698,3.1908195,3.1614609,3.128498,3.0920386,3.0522056,3.0091338,0
-506.56967,4.3539734,4.3396153,4.315791,4.282655,4.240423,4.189369,4.129823,4.062166,3.9868298,3.9042869,3.815055,3.719681,0
-505.72073,5.550806,5.5253572,5.4831533,5.424508,5.349857,5.2597523,5.1548567,5.0359416,4.903864,4.7595854,4.604136,4.438617,0
-504.49448,7.081672,6.5562243,5.986843,5.654748,5.698494,6.0384483,6.421378,6.560382,6.293018,5.6707,4.930412,4.3647356,0
-502.9119,9.129629,8.134008,7.060358,6.44528,6.5514097,7.224169,7.978983,8.270359,7.7938647,6.6543393,5.308225,4.3126626,0
-500.94983,11.777576,10.469345,9.054607,8.211779,8.238245,8.891047,9.541555,9.54644,8.61698,6.97865,5.239447,4.0504937,0
-499.39658,14.046949,12.9001045,11.599628,10.690359,10.415813,10.587456,10.707474,10.272042,9.077205,7.348807,5.62123,4.436676,0
-498.1151,15.787944,14.448157,12.886839,11.713633,11.224788,11.2587185,11.31756,10.877291,9.701237,7.9751415,6.19186,4.8627896,0
-496.78568,17.38565,15.326388,12.92697,11.147503,10.499674,10.813619,11.389407,11.428917,10.489824,8.704819,6.6591825,5.0242,0
-495.17093,19.272848,16.18755,12.549782,9.807806,8.823521,9.499809,10.920757,11.897894,11.604509,9.956271,7.5623484,5.3212895,0
-493.95163,20.735344,16.966824,12.488633,9.064152,7.7903666,8.630337,10.535397,12.057922,12.10697,10.450525,7.733274,5.052788,0
-492.2393,22.962425,18.686499,13.574685,9.58942,7.9420176,8.584433,10.364807,11.720358,11.508997,9.541749,6.5745897,3.8239896,0
-491.30328,24.341213,20.194778,15.190485,11.164316,9.2216625,9.285549,10.287502,10.848323,10.04417,7.846218,5.039519,2.7261567,0
-491.749,24.029556,20.69458,16.62566,13.232162,11.324647,10.78894,10.783642,10.309742,8.804319,6.4285336,3.9231422,2.157094,0
-491.6453,24.166061,20.861862,16.982927,13.974267,12.510327,12.220808,12.059307,11.040028,8.860914,6.044269,3.5601916,2.219267,0
-490.95517,24.977474,21.289362,17.057026,13.935986,12.6268215,12.596504,12.581493,11.491951,9.107153,6.1416388,3.7104018,2.606118,0
-490.58563,25.538122,21.947296,17.817917,14.717677,13.25774,12.874579,12.381995,10.862127,8.273416,5.4041634,3.2819855,2.5030332,0
-490.07773,26.183662,22.425644,18.125368,14.867718,13.178818,12.418758,11.483217,9.713032,7.321784,5.095989,3.7079277,3.2351089,0
-489.17032,27.18732,22.677269,17.385944,13.206364,10.954108,10.170477,9.759947,8.881269,7.421165,5.808828,4.4813814,3.524558,0
-486.96606,29.60902,23.404352,16.33009,11.1153555,8.86375,8.811478,9.295225,9.034392,7.7797556,6.0565414,4.475176,3.286418,0
-483.6471,33.14575,24.305134,14.957263,9.253198,8.293512,10.066292,11.510456,10.832996,8.348549,5.588582,3.8116493,3.2197626,0
-482.00076,34.840324,24.488018,13.673586,7.4228125,7.112905,10.254997,12.906353,12.601622,9.63031,6.088252,3.8951912,3.4883306,0
-481.59323,35.216766,24.34885,12.926495,6.271785,6.042452,9.875006,13.638882,14.362496,11.799028,7.8970118,4.955455,3.9677339,0
-480.79984,36.1362,24.746647,12.688981,5.5157795,5.092063,9.208578,13.743634,15.481398,13.72933,10.060326,6.7478266,5.1101384,0
-480.08786,37.07312,25.410488,12.841664,5.1268044,4.4772067,8.820154,13.818169,15.946377,14.42765,10.946033,7.7991166,6.140189,0
-479.1738,38.213676,26.18415,13.223944,5.222842,4.367663,8.465199,13.110171,14.857212,13.1071415,9.675943,6.840353,5.6020327,0
-477.48413,40.34933,27.739803,14.231842,5.887623,4.7250104,8.259863,12.038706,12.930185,10.74419,7.4131927,4.936073,3.9474213,0
-475.9442,42.369564,29.432882,15.644397,7.018482,5.328085,8.072129,11.203799,12.043782,10.352631,7.4744143,4.849187,3.1419528,0
-474.69366,43.765804,30.240925,16.465525,8.341842,6.6877193,8.550558,10.709074,11.656378,11.185062,9.410324,6.681551,3.8499188,0
-475.0774,43.13232,29.675016,16.628479,9.711485,8.864338,10.486632,11.675049,11.868095,11.457509,10.332609,8.203272,5.493019,0
-476.30008,41.85958,29.393787,17.208908,10.813213,10.378845,12.305409,13.212082,12.256239,10.434678,8.740859,7.324864,5.8655925,0
-475.38843,43.42202,31.24832,18.57848,11.095113,10.006836,12.217751,13.539107,11.993107,8.643446,5.8187275,4.753522,4.775649,0
-472.2455,47.165752,33.239784,18.573132,9.600972,7.8870654,10.298845,12.382851,11.74847,8.936042,5.8555446,3.8061247,2.811836,0
-469.57095,50.02351,34.044132,17.588085,7.823023,6.089677,8.914663,11.948043,12.801117,11.204685,7.9087625,4.034227,0.9085825,0
-468.45984,50.90281,33.57205,16.397488,6.922945,5.769125,8.848452,12.116455,13.722816,13.060928,9.846003,4.819143,0.26771954,0
-468.59354,50.661835,33.118065,15.556592,5.769547,4.7545433,8.508148,12.585764,14.60598,13.848869,10.443138,5.592347,1.5703965,0
-469.6132,49.533833,32.538876,15.1418915,5.1672554,4.217162,8.519251,13.037624,14.748992,13.242738,9.72963,6.0084968,3.6606803,0
-470.14893,48.94926,32.444775,15.722295,6.3194723,5.49864,9.329485,12.967463,13.854866,12.048298,8.963736,6.239765,4.988615,0
-469.41483,49.506493,32.45851,16.410198,8.43664,7.989354,10.42374,12.287869,12.690091,11.588507,9.0490265,6.1372757,4.670665,0
-432.5608,82.272964,30.853853,1.30775,2.3350248,10.901512,10.084921,1.8080974,-3.8442433,-1.5125067,3.8647594,5.122177,3.2230556,0
-376.96188,118.06685,12.032703,-10.743385,7.064806,2.5463955,-4.2789283,-2.5789623,-7.2705674,-7.0026627,2.317364,3.410334,0.2687428,0
-340.28043,139.30887,-0.4642535,-12.89554,11.98268,-4.2530184,-9.874683,-3.3144689,-12.2014885,-9.228989,4.1119146,0.5893818,-2.15813,0
-321.412,150.13113,-6.3745975,-13.019686,14.91433,-7.159152,-11.982973,-3.9074965,-15.263039,-9.871122,5.9354463,-0.590202,-3.5015564,1
-315.70908,152.64104,-7.2262077,-11.474636,15.846301,-6.9406633,-12.457903,-4.296022,-16.012175,-10.101974,8.18486,-0.5021693,-4.33393,1
-321.28046,149.2922,-4.0926237,-8.936436,16.299738,-5.0039854,-10.946838,-3.9943166,-15.429012,-9.245675,9.760559,0.49907476,-4.5766783,1
-334.58322,141.2832,0.941699,-5.4947376,16.941902,-1.8619193,-8.040634,-2.895491,-13.529695,-7.6916685,10.080599,1.5380629,-4.2524395,1
-347.2671,131.85593,3.1036806,-1.6457874,18.796787,0.3996433,-4.5400624,-0.0684222,-11.060558,-6.1379814,8.817004,-0.17179373,-6.2521434,1
-352.37662,128.48932,3.640151,-1.1577204,19.087833,0.7357785,-3.2715397,1.5088648,-9.622193,-5.851405,6.9117746,-1.4311855,-8.114433,1
-354.86972,129.03357,6.474031,-1.8741299,17.441916,0.056681186,-3.9125373,1.1657736,-8.776162,-5.298805,6.809854,0.4564498,-7.164176,1
-359.83594,127.72728,10.747571,-0.38049465,17.207188,0.47247493,-5.1175985,0.05056814,-7.6050677,-4.3027887,7.5357375,2.0174117,-7.1410003,1
-366.69394,124.42905,15.336882,2.8154879,17.312746,0.81798923,-5.3703437,-0.9144157,-7.3016253,-3.5236225,7.593342,2.0214088,-7.0167246,1
-371.02243,121.984634,17.821682,4.3176565,15.91971,0.31931287,-4.4051566,-1.032865,-7.9441986,-3.8754947,5.9828444,0.27857506,-6.602,1
-371.916,121.47613,18.572548,4.795572,14.840216,-1.0484583,-4.814186,-1.0729105,-8.374426,-5.872803,2.0929914,-2.0632622,-5.4220686,1
-372.12552,120.71213,17.566296,4.618784,15.401632,-0.83521825,-5.9050183,-2.9382176,-9.250257,-6.1458874,0.3967166,-4.00449,-5.322027,1
