Coefficients,1,2,3,4,5,6,7,8,9,10,11,12,Instruments
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.56888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-511.53574,0.046887573,0.04686874,0.046837363,0.046793446,0.046737,0.04666804,0.04658659,0.046492666,0.046386294,0.046267502,0.046136327,0.045992795,0
-511.15137,0.5904207,0.5901836,0.5897885,0.5892344,0.5885247,0.5876563,0.5866307,0.5854469,0.5841085,0.58261263,0.5809608,0.5791524,1
-510.89362,0.9548454,0.95446193,0.953823,0.9529276,0.9517791,0.95037484,0.94871616,0.9468023,0.9446371,0.942218,0.93954664,0.9366227,1
-510.30615,1.7848616,1.7821844,1.777737,1.7715408,1.7636292,1.7540386,1.7428174,1.73002,1.7157114,1.699959,1.6828407,1.6644381,1
-509.44812,2.9972062,2.9911673,2.9811325,2.9671469,2.9492729,2.9275894,2.9021933,2.8731914,2.8407288,2.8049302,2.7659593,2.7239842,1
-509.00955,3.6174014,3.611321,3.6012077,3.5870976,3.569035,3.5470817,3.521308,3.4918027,3.4586546,3.4219794,3.3818922,3.3385234,1
-508.6313,4.152185,4.1456776,4.1348495,4.1197286,4.1003504,4.0767655,4.0490303,4.0172205,3.981398,3.941667,3.8981185,3.8508596,1
-508.0034,5.0385885,5.027219,5.008312,4.9819455,4.9482126,4.907242,4.8591805,4.804208,4.7425337,4.6743765,4.599985,4.519632,1
-507.1739,6.2053065,6.174775,6.1242933,6.0544558,5.9660845,5.860199,5.7380066,5.600868,5.4502964,5.2878814,5.1153016,4.9342766,1
-506.5669,7.053081,6.9916043,6.892521,6.760339,6.600416,6.4181786,6.218441,6.00487,5.779746,5.5440183,5.2976537,5.0401936,1
-506.2665,7.480195,7.424943,7.3336515,7.207476,7.048037,6.8573265,6.637726,6.3919196,6.122878,5.833769,5.5279293,5.2087855,1
-505.64542,8.345335,8.2520275,8.102222,7.903839,7.6667604,7.401802,7.1195955,6.829524,6.5388713,6.2521396,5.9708505,5.693612,1
-504.23053,10.304241,10.08899,9.749925,9.314255,8.815701,8.290768,7.7747355,7.2978883,6.8823996,6.5401707,6.272012,6.068057,1
-502.43173,12.784775,12.397466,11.824606,11.150623,10.454637,9.7904415,9.178791,8.613708,8.078606,7.5638275,7.077356,6.6434135,1
-501.76733,13.727999,13.35923,12.838098,12.266043,11.724531,11.246567,10.810117,10.35553,9.818901,9.16635,8.413976,7.624758,1
-501.54318,14.073442,13.781829,13.365168,12.897361,12.435023,11.99606,11.555708,11.061707,10.461807,9.731652,8.890663,7.9989967,1
-501.36353,14.340195,14.075589,13.672335,13.172895,12.614534,12.018812,11.38892,10.715701,9.989303,9.211124,8.400387,7.5923085,1
-501.04245,14.69289,14.163624,13.431167,12.650946,11.937328,11.323818,10.764739,10.174928,9.484719,8.68158,7.818061,6.9845085,1
-500.27536,15.589411,14.5827265,13.295782,12.09915,11.2110405,10.619204,10.1392765,9.562733,8.798164,7.921836,7.115986,6.543131,1
-499.24533,16.987991,15.791882,14.158962,12.468716,11.014329,9.915022,9.123694,8.513202,7.9834275,7.5247564,7.2035365,7.0844564,1
-498.61057,17.929314,16.815187,15.1874695,13.320892,11.490923,9.916596,8.731689,7.984154,7.65234,7.66345,7.906299,8.239354,1
-497.92825,18.851849,17.612682,15.788978,13.6861105,11.632629,9.912153,8.709827,8.08512,7.9748945,8.222921,8.62553,8.980446,1
-496.16815,21.199055,19.585032,17.282787,14.747778,12.4142475,10.584365,9.3728485,8.71721,8.439427,8.328993,8.215682,8.009291,1
-495.0287,22.715088,20.857422,18.273178,15.54553,13.1951065,11.524562,10.554228,10.065828,9.728749,9.252367,8.501797,7.53354,1
-495.39682,22.261192,20.588192,18.264698,15.820023,13.724719,12.246429,11.388269,10.928068,10.537512,9.930048,8.9778,7.752734,1
-495.7545,21.682861,19.848057,17.406916,15.01589,13.182396,12.086085,11.55505,11.19702,10.615182,9.602993,8.229597,6.784339,1
-494.85965,22.69233,20.207302,17.008007,14.04669,11.980799,10.934187,10.537161,10.198549,9.448455,8.171794,6.628009,5.274231,1
-492.51627,25.522625,21.856392,17.400639,13.6577,11.414926,10.481087,10.023371,9.217065,7.758925,5.9497895,4.3802056,3.5063205,1
-490.4479,28.063702,23.44703,17.946285,13.503075,11.055466,10.238138,9.906067,9.035151,7.3595824,5.375121,3.8294382,3.156643,1
-488.80038,30.152332,24.946913,18.825968,14.022343,11.564781,10.949644,10.790983,9.899985,8.023752,5.8105187,4.166506,3.568325,1
-487.4045,31.854897,26.075033,19.589615,14.971301,13.1107235,12.985708,12.733772,11.128639,8.3620205,5.663537,4.2073193,4.230747,1
-486.78897,32.58754,26.511948,19.826176,15.274039,13.680962,13.764174,13.415577,11.39242,8.142485,5.2521744,4.090129,4.768955,1
-486.92264,32.34452,26.080349,19.045551,14.062423,12.168908,12.315776,12.459392,11.149649,8.461595,5.710313,4.3145742,4.7330737,1
-487.25262,31.75462,25.148483,17.639189,12.202047,10.088651,10.455369,11.31308,10.990337,9.108746,6.5551863,4.655198,4.216821,1
-487.53833,31.201538,24.261776,16.456617,10.890186,8.808714,9.354841,10.579766,10.782999,9.356879,6.862999,4.4995837,3.3139606,1
-486.66312,32.088783,24.294415,15.610173,9.602459,7.6285796,8.509943,9.866988,9.921261,8.433628,6.3327994,4.6580534,3.8106294,1
-485.89688,32.86637,24.422535,15.304798,9.417368,7.93393,9.159935,10.364914,9.921055,8.097414,6.193531,5.095022,4.612116,1
-484.8642,34.09078,25.096113,15.459694,9.36174,8.004693,9.51108,10.933249,10.538513,8.615708,6.524639,5.175885,4.360418,1
-482.38,37.327705,27.613026,17.077013,10.181575,8.309916,9.617724,11.053701,10.688405,8.604881,6.073116,4.1262693,2.847149,1
-479.2937,41.381447,30.86134,19.341522,11.623327,9.275639,10.396261,11.688877,10.972948,8.2750635,5.0857925,2.8187861,1.832371,1
-472.0058,50.1315,35.744385,19.86557,8.88966,4.9286423,5.743947,7.5905666,8.211805,7.701003,7.21101,7.2669277,7.283841,1
-430.40726,85.56343,30.529648,-0.041727677,-2.5159533,-4.155359,-11.442438,-10.223017,0.64030075,8.2662,10.118044,14.747092,21.300194,1
-389.71442,112.84626,16.849276,-14.399015,-5.9121823,-9.840105,-17.964478,-14.388397,-4.169198,5.3786297,9.545406,13.142452,20.77673,1
-362.24612,128.4776,7.99771,-17.320976,-6.5644393,-15.353914,-20.13874,-15.350956,-7.189698,3.7185903,8.73463,11.302006,18.23188,1
-347.76562,137.37073,5.993614,-15.797298,-5.9749804,-17.489065,-19.653042,-14.913291,-7.5916367,4.444272,9.282784,11.565472,17.60429,1
-345.3801,140.48843,9.34308,-12.869946,-5.2138042,-16.82992,-17.674904,-13.90884,-6.6842155,6.497985,10.529725,12.773745,18.389095,1
-353.40402,137.90936,16.342659,-9.248642,-4.9662313,-14.098459,-14.797731,-13.226084,-5.11498,9.174905,11.763058,14.352494,19.716173,1
-366.51056,130.66364,22.925982,-4.902764,-4.8343353,-11.497094,-11.98936,-12.621404,-3.9949784,10.679039,12.3031025,15.62717,21.25549,1
-376.74384,123.012596,24.525194,-2.8724587,-5.0776205,-10.616579,-8.93766,-10.40961,-5.7001715,7.6193256,12.404537,18.138142,23.387037,1
-383.53845,117.05965,23.885101,-2.1594238,-4.636144,-9.59093,-6.789201,-9.297451,-8.524022,3.758913,12.183493,20.170933,24.854538,1
-388.07025,113.16714,23.809444,-0.5477298,-2.5718029,-8.020272,-5.886155,-9.11569,-9.826275,2.4596913,12.321256,20.482122,25.422806,1
-392.45383,109.64461,24.146366,0.99936,-1.45923,-7.965082,-5.3660493,-7.152357,-8.820273,2.1650167,12.267897,19.96149,24.761692,1
-397.6448,104.87519,23.307951,1.8845243,-0.37439466,-7.548539,-4.5783215,-5.2104435,-7.962037,1.7226077,12.396317,19.744917,23.337065,1
-399.9201,102.35118,22.051105,1.6579876,-0.06328428,-7.5435867,-4.9044266,-5.2083817,-7.8049364,1.8786677,12.625586,18.919388,20.721062,1
-386.6471,111.16652,16.609697,-3.7142289,0.9908488,-7.8499207,-10.230253,-9.579365,-8.967388,-1.4867917,5.780651,14.152273,21.151518,1
-362.72903,125.4805,5.232235,-12.261691,3.165768,-8.887962,-15.378189,-10.966068,-9.38291,-6.6730547,-1.3901392,9.90318,21.890934,1
