Coefficients,Instruments
156.66788,8;7
158.66197,8;7
161.17398,8;7
163.5924,8;7
164.20882,8;7
162.8826,8;7
160.12218,8;7
157.11145,8;7
156.11545,8;7
157.56525,8;7
159.27463,8;7
161.06758,8;7
163.66983,8;7
166.34436,8;7
167.37695,8;7
166.8493,8;7
167.29599,8;7
169.70883,8;7
170.22693,8;7
167.57022,8;7
165.55173,8;7
165.8247,8;7
166.1398,8;7
165.65778,8;7
164.7988,8;7
165.13951,8;7
166.39578,8;7
168.41278,8;7
169.7834,8;7
169.8054,8;7
168.76141,8;7
166.92899,8;7
165.2717,8;7
163.59657,8;7
161.8891,8;7
162.53033,8;7
166.99231,8;7
172.27267,8;7
175.74515,8;7
176.77295,8;7
177.42328,8;7
176.58636,8;7
173.38257,8;7
168.44934,8;7
164.89642,8;7
164.06107,8;7
164.94104,8;7
166.03574,8;7
164.46564,8;7
162.67662,8;7
162.16748,8;7
163.6642,8;7
165.03403,8;7
165.16707,8;7
164.87292,8;7
164.03532,8;7
162.81082,8;7
162.10783,8;7
162.12329,8;7
163.06082,8;7
165.81412,8;7
169.85034,8;7
174.14893,8;7
176.8422,8;7
177.275,8;7
175.79593,8;7
173.8515,8;7
172.31491,8;7
171.26328,8;7
171.63269,8;7
173.04874,8;7
173.3673,8;7
171.80838,8;7
169.49026,8;7
167.99986,8;7
167.86984,8;7
168.56506,8;7
167.45822,8;7
164.82162,8;7
163.28351,8;7
163.93771,8;7
164.3533,8;7
163.6183,8;7
162.46614,8;7
162.05295,8;7
161.54668,8;7
160.49239,8;7
157.6456,8;7
154.95428,8;7
154.17032,8;7
155.32944,8;7
156.90472,8;7
156.0315,8;7
154.74985,8;7
153.87961,8;7
153.16553,8;7
152.67975,8;7
150.37654,8;7
147.42682,8;7
145.96268,8;7
146.86716,8;7
148.676,8;7
149.2872,8;7
149.40445,8;7
149.37595,8;7
148.73216,7;8
148.91153,7;8
149.66867,7;8
150.12201,7;8
150.48663,7;8
150.64218,7;8
149.3254,7;8
148.18085,7;8
148.41443,7;8
149.4615,7;8
149.84877,7;8
149.42188,7;8
149.20032,7;8
149.5138,7;8
150.0471,7;8
150.8493,7;8
151.38873,7;8
152.22734,7;8
152.93459,7;8
153.25456,7;8
151.88756,7;8
150.58832,7;8
150.67017,7;8
150.60779,7;8
149.43646,7;8
147.4729,7;8
145.75018,7;8
144.71599,7;8
145.0682,7;8
145.87242,7;8
146.57596,7;8
145.54056,7;8
143.81139,7;8
141.92325,7;8
140.66992,7;8
141.32718,7;8
142.27232,7;8
142.7846,7;8
142.4524,7;8
139.93155,7;8
138.13358,7;8
140.77469,7;8
146.40562,7;8
151.28159,7;8
153.81198,7;8
155.25519,7;8
155.31076,7;8
154.86935,7;8
154.16809,7;8
151.9368,7;8
148.79028,7;8
146.68924,7;8
144.51239,7;8
140.94215,7;8
137.9737,7;8
137.31963,7;8
139.20482,7;8
141.47504,7;8
142.67183,7;8
143.53644,7;8
145.97888,7;8
149.48065,7;8
153.07532,7;8
157.32639,7;8
158.08765,7;8
153.99399,7;8
149.11517,7;8
146.80911,7;8
146.37323,7;8
144.53127,7;8
140.6041,7;8
136.12672,7;8
132.62823,7;8
130.31635,7;8
128.66289,7;8
127.69867,8;7
129.72643,8;7
134.67969,8;7
139.91428,8;7
145.2586,8;7
152.25389,8;7
159.27951,8;7
164.7937,8;7
166.94228,8;7
166.21391,8;7
164.36212,8;7
161.16997,8;7
158.21236,8;7
156.69144,8;7
156.3359,8;7
155.57043,8;7
153.85294,8;7
152.62701,8;7
153.2258,8;7
154.18805,8;7
155.4979,8;7
156.12302,8;7
155.7626,8;7
155.04535,8;7
153.39738,8;7
153.18323,8;7
157.13425,8;7
155.53546,8;7
148.64407,8;7
140.81458,8;7
135.31427,8;7
133.86316,8;7
135.38885,8;7
138.22925,8;7
141.63707,8;7
144.43921,8;7
146.63037,8;7
148.8794,8;7
151.4053,7;8
155.86734,7;8
160.82527,7;8
163.02351,7;8
163.89307,7;8
164.38791,7;8
165.3229,7;8
166.6304,7;8
167.47339,7;8
167.33896,7;8
165.50339,7;8
163.0676,7;8
161.3186,7;8
159.93604,7;8
159.15321,7;8
157.79315,7;8
156.35739,7;8
154.76166,7;8
152.49043,7;8
149.51892,7;8
146.26326,7;8
143.60129,7;8
143.1494,7;8
145.27449,7;8
147.98169,7;8
151.19577,7;8
152.11588,7;8
151.76572,7;8
149.56775,7;8
148.12039,7;8
146.19145,7;8
144.17532,7;8
143.64839,7;8
143.71384,7;8
143.0315,7;8
142.84433,7;8
143.84016,7;8
143.90437,7;8
142.91373,7;8
143.7314,7;8
146.14621,7;8
147.70726,7;8
146.93846,7;8
145.0827,7;8
144.32326,7;8
145.2752,7;8
148.92673,7;8
152.98955,7;8
155.0876,7;8
154.95203,7;8
153.87799,7;8
152.2026,7;8
150.67245,7;8
150.17258,7;8
151.15134,7;8
152.22672,7;8
152.41003,7;8
152.16934,7;8
151.85172,7;8
150.37274,7;8
148.67381,7;8
147.82141,7;8
148.97183,7;8
149.36163,7;8
147.15189,7;8
145.30154,7;8
144.6882,7;8
143.84529,7;8
142.56088,7;8
141.56044,7;8
141.48972,7;8
141.69377,7;8
140.2963,7;8
137.53734,7;8
133.9075,7;8
131.5231,7;8
130.20526,7;8
129.30835,
128.4467,
127.27212,
125.89111,
124.43344,
123.06941,
122.265594,
121.60025,
120.478745,
119.12936,
116.42762,
111.833176,
106.27725,
102.02721,
101.99412,
103.07099,
104.02662,
104.90413,
104.191315,
101.89628,
99.33215,
97.270454,
96.864716,
97.94461,
97.63687,
96.43503,
96.75275,
96.61714,
94.5649,
91.51358,
88.65254,
88.85106,
96.65068,
110.82405,
125.03659,
134.72105,
140.65141,8
142.48792,8
140.5943,8
136.74924,8
132.77203,8
129.89297,8
128.77324,8
127.93646,8
127.758606,8
128.45593,8
129.51749,8
130.63638,8
131.87347,8
132.07103,8
131.34511,8
130.94449,8
131.57996,8
132.44345,8
132.45935,8
131.01735,8
128.51003,8
125.61526,8
122.572876,8
120.64873,8
121.47073,8
123.091255,8
123.86276,8
124.5885,8
125.09035,8
124.67999,8
123.960846,8
123.64559,8
123.27887,8
122.97438,8
123.50319,8
124.76731,8
126.29814,8
127.685524,8
128.18024,8
127.66672,8
126.802,8
126.33821,8
126.066635,8
125.61044,8
125.66983,8
125.674774,8
125.161156,8
125.0919,8
125.34217,8
125.67289,8
126.39701,8
127.072495,8
127.85861,8
129.28574,8
130.49757,8
130.7875,8
130.39482,8
129.97595,8
129.40341,8
129.77135,8
130.75961,8
131.14444,8
131.08365,8
130.64465,8
129.4417,8
128.05878,8
127.70306,8
128.07158,8
128.88794,8
129.0156,8
128.1015,8
127.08437,8
128.32964,8
131.42906,8
135.06091,8
139.48688,8
143.98235,8
148.47406,8
151.11069,8
151.27042,8
150.0331,8
148.92511,8
149.06607,8
149.74783,8
150.37164,8
150.92908,8
150.47183,8
149.52652,8
149.9647,8
150.4024,8
149.99466,8
149.94122,8
150.42258,8
151.10648,8
151.56262,8
151.69836,8
151.69377,8
151.4196,8
151.46445,8
152.43344,8
153.13315,8
152.78806,8
152.0748,8
151.71265,8
151.55026,8
151.72365,8
152.16422,8
152.4342,8
152.1492,8
151.44565,8
150.59062,8
149.78017,8
149.73016,8
150.82448,8
151.90323,8
153.21333,8
154.29031,8
154.5546,8
154.72539,8
154.76926,8
154.3187,8
153.3115,8
152.9382,8
152.59375,8
151.8125,8
150.89508,8
150.52785,8
150.57886,8
150.71674,8
151.31807,8
152.17773,8
153.35791,8
154.77272,8
157.25519,8
159.76187,8
161.5951,8
161.8901,8
161.18259,8
160.68489,8
159.71307,8
158.4234,8
156.96637,8
155.93423,8
155.61958,8
156.81407,8
158.70183,8
160.40073,8
161.14944,8
161.12158,8
161.63574,8
162.8722,8
164.2789,8
165.34903,8
166.30188,8
166.82957,8
167.54648,8
168.95969,8
170.62778,8
171.85106,8
172.0234,8
172.21008,8
172.56741,8
172.12715,8
171.2815,8
170.85706,8
170.96216,8
171.24165,8
171.51247,8
171.55571,8
171.73581,8
172.19241,8
172.80592,8
172.81195,8
172.48029,8
171.65273,8
169.87318,8
168.69617,8
168.68192,8
169.40964,8
169.77557,8
169.62238,8
169.73755,8
169.99014,8
169.64467,8
169.15924,8
169.50845,8
170.77515,8
172.74109,8
174.47626,8
175.51749,8
175.80937,8
175.88382,8
176.4145,8
178.69202,8
181.29257,8
182.04013,8
181.55334,8
181.47527,8
180.87375,8
179.49435,8
177.544,8
175.85309,8
176.09218,8
178.60406,8
181.51639,8
183.61703,8
183.85,8
183.25931,8
183.75766,8
184.28465,8
184.26999,8
183.70439,8
182.92972,8
182.51184,8
182.93088,8
183.79617,8
184.89389,8
185.06636,8
183.61069,8
181.51958,8
180.4591,8
180.36696,8
180.9606,8
182.46884,8
183.81659,8
183.62527,8
181.80463,8
179.96735,8
180.32559,8
182.60323,8
184.33458,8
185.28433,8
185.10312,8
183.10333,8
179.21823,8
175.0703,8
172.97505,8
172.21155,8
171.47409,8
172.17705,8
175.12915,8
178.18591,8
178.75772,8
177.01225,8
174.80075,8
172.97784,8
171.28227,8
170.09761,8
169.36499,8
169.1315,8
168.42747,8
167.77893,8
167.32751,8
167.61993,8
168.31676,8
168.3597,8
167.95474,8
167.83762,8
167.42194,8
166.34201,8
165.35709,8
164.92253,8
163.92398,8
163.15735,8
163.84488,8
167.69669,8
171.49976,8
173.04208,8
172.57466,8
171.0295,8
169.27928,8
168.38638,8
167.52266,8
166.389,8
166.46771,8
167.04514,8
167.2364,8
167.84732,8
168.56757,8
169.44522,8
170.81438,8
172.47159,8
172.68353,8
172.68619,8
172.3927,8
170.82574,8
169.12442,8
168.74918,8
169.53773,8
171.0456,8
172.06384,8
170.56583,8
168.35167,8
168.54922,8
169.65335,8
170.20822,8
169.8417,8
169.54062,8
168.81494,8
168.12628,8
169.1649,8
170.63608,8
172.10056,8
174.13965,8
176.93219,8
177.64977,8
176.9104,8
174.72601,8
171.34708,8
166.72212,8
162.76523,8
161.96315,8
163.34702,8
165.30853,8
167.84491,8
169.71188,8
170.35883,8
169.67963,8
167.73721,8
164.79926,8
162.52148,8
162.36057,8
163.44395,8
163.63953,8
163.15787,8
161.49548,8
158.57182,8
155.68054,8
153.97684,8
152.94922,8
151.8589,8
150.83536,8
149.39522,8
148.85413,8
149.82217,8
150.52934,8
149.33987,8
146.37985,8
140.97235,8
135.15137,8
132.84912,8
134.45557,8
139.18562,8
145.46683,8
150.68617,8
153.90448,8
156.28174,8
158.66931,8
161.41096,8
164.03464,8
165.55112,8
166.4304,8
166.34381,8
165.39662,8
165.54944,8
167.97903,8
170.21878,8
170.6103,8
170.28358,8
170.94543,8
171.59937,8
170.76613,8
168.96298,8
167.3305,8
166.83469,8
166.6448,8
165.80167,8
166.0354,8
166.87982,8
167.01282,8
166.64868,8
166.3742,8
167.76851,8
169.76721,8
171.14021,8
171.60683,8
171.6514,8
171.75084,8
172.25168,8
173.94856,8
175.36499,8
172.6203,8
166.48553,8
163.3198,8
161.77127,8
161.85425,8
164.38559,8
167.7734,8
169.08533,8
171.1148,8
172.35498,8
170.6493,8
166.90385,8
163.36314,8
161.65396,8
162.60373,8
165.5391,8
167.67508,8
167.51639,8
166.37643,8
165.28404,8
164.74438,8
163.62619,8
163.75725,8
165.0453,8
165.86148,8
165.80026,8
165.53091,8
