Coefficients,Instruments
180.63536,3;1
181.79112,3;1
182.37604,3;1
184.07329,3;1
184.18585,3;1
182.10114,3;1
180.71326,3;1
176.94485,3;1
174.17787,3;1
173.38242,3;1
174.45465,3;1
175.8728,3;1
178.21246,3;1
181.62262,3;1
182.76167,3;1
181.86034,3;1
179.10175,3;1
175.16751,3;1
173.04846,3;1
168.38077,3;1
163.23634,3;1
162.00833,3;1
164.75125,3;1
168.22708,3;1
167.68808,3;1
163.26045,3;1
158.60275,3;1
155.04019,3;1
155.43326,3;1
160.96655,3;1
167.2377,3;1
173.07658,3;1
176.74341,3;1
178.34625,3;1
178.3501,3;1
179.59488,3;1
181.34879,3
182.94492,3
182.97473,3
181.90732,3
180.41925,3;1
178.71844,3;1
176.53554,3;1
174.40381,3;1
173.15756,3;1
173.74936,3;1
175.40562,3;1
176.62115,3;1
179.4848,3;1
184.2066,3;1
188.11154,3;1
189.06824,3;1
187.393,3;1
181.59702,3;1
176.17468,3;1
172.14572,3;1
167.87718,3;1
164.74683,3;1
163.07092,3;1
162.57214,3;1
162.02753,3;1
160.04779,3;1
159.32162,3;1
164.63559,3;1
171.49237,3;1
174.39978,3;1
174.8544,3;1
174.85197,3;1
175.07297,3;1
175.1355,3;1
175.46631,3;1
175.56702,3;1
173.12242,3;1
167.03943,3;1
161.93597,3;1
160.29605,3;1
160.92665,3;1
161.59201,3;1
160.76431,3;1
162.16153,3;1
168.46771,3;1
175.00894,3;1
177.89885,3;1
177.76228,3;1
177.74242,3;1
177.44028,3;1
175.48871,3;1
173.46503,3;1
172.14848,3;1
171.20273,3;1
169.37991,3;1
165.8726,3;1
165.2297,3;1
165.4343,3;1
165.36621,3;1
163.5952,3;1
162.0102,3;1
161.78761,3;1
162.90225,3;1
164.6955,3;1
166.556,3;1
167.05597,3;1
166.30542,3;1
166.33253,3;1
168.21973,3;1
169.27101,3;1
166.7728,3;1
162.36658,3;1
159.14375,3;1
156.57947,3;1
155.01697,3;1
156.41812,3;1
159.67204,3;1
162.68396,3;1
165.8537,3;1
168.48093,3;1
171.61505,3;1
175.15466,3;1
176.62122,3;1
173.3291,3;1
167.95674,3;1
163.64392,3;1
161.05455,3;1
159.33487,3;1
159.18137,3;1
159.86401,3;1
160.75696,3;1
163.0415,3;1
166.2691,3;1
169.00705,3;1
171.66937,3;1
174.68661,3;1
176.47467,3;1
177.24008,3;1
177.387,3;1
175.90741,3;1
174.25583,3;1
173.49814,3;1
172.56581,3;1
172.10394,3;1
171.8883,3;1
170.3205,3;1
166.91881,3;1
166.34909,3;1
171.05159,3;1
176.68803,3;1
181.61691,3;1
182.43353,3;1
180.86362,3;1
178.04977,3;1
176.65387,3;1
175.93112,3;1
174.74251,3;1
172.14497,3;1
170.14407,3;1
169.1441,3;1
167.81949,3;1
168.172,3;1
171.30022,3;1
173.1401,3;1
175.72267,3;1
180.12967,3;1
183.65826,3;1
185.46243,3;1
186.23271,3;1
185.59871,3;1
184.57271,3;1
183.54103,3;1
182.43105,3;1
181.28142,3;1
179.87338,3;1
178.17432,3;1
175.30103,3;1
172.13074,3;1
171.33098,3;1
174.61917,3;1
182.03699,3;1
187.91481,3;1
190.75029,3;1
193.1695,3;1
193.76346,3;1
191.34335,3;1
187.04276,3;1
182.97684,3;1
180.32812,3;1
178.33835,3;1
175.69629,3;1
172.75305,3;1
170.5993,3;1
169.53093,3;1
170.76376,3;1
172.33994,3;1
175.3558,3;1
179.44531,3;1
182.07803,3;1
184.84268,3;1
187.35834,3;1
188.48376,3;1
187.57469,3;1
185.2879,3;1
181.52805,3;1
179.6831,3;1
178.48206,3;1
176.31662,3;1
172.20984,3;1
170.37576,3;1
174.71509,3;1
180.98547,3;1
185.04486,3;1
185.90866,3;1
184.96582,3;1
182.81769,3;1
180.34319,3;1
178.7854,3;1
177.78697,3;1
176.02931,3;1
173.19907,3;1
170.41222,3;1
169.96927,3;1
170.86227,3;1
171.95033,3;1
171.8034,3;1
172.69902,3;1
176.64096,3;1
179.68292,3;1
181.975,3;1
182.79614,3;1
182.48639,3;1
183.14447,3;1
184.96362,3;1
187.99399,3;1
190.00784,3;1
188.07768,3;1
186.86157,3;1
186.6318,3;1
185.66776,3;1
181.20947,3;1
175.78674,3;1
173.64449,3;1
176.50027,3;1
182.90494,3;1
187.39981,3;1
187.7423,3;1
181.68738,3;1
175.32951,3;1
171.55313,3;1
169.83633,3;1
169.47533,3;1
169.33823,3;1
166.01433,3;1
162.01761,3;1
161.37378,3;1
163.57439,3;1
167.087,3;1
170.79178,3;1
172.28687,3;1
172.61052,3;1
170.55096,3;1
166.08475,3;1
161.91483,3;1
156.06688,3;1
152.80708,3;1
155.20013,3;1
160.76797,3;1
167.61703,3;1
174.78294,3;1
177.05954,3;1
175.76791,3;1
170.40457,3;1
168.82639,3;1
168.8153,3;1
168.54538,3;1
168.2567,3;1
170.48367,3;1
174.48233,3;1
181.20595,3;1
186.03223,3;1
185.8306,3;1
184.21707,3;1
184.17517,3;1
182.44116,3;1
180.35724,3;1
177.65807,3;1
175.74484,3;1
176.27866,3;1
176.73328,3;1
177.7826,3;1
180.49275,3;1
184.26918,3;1
188.97394,3;1
190.824,3;1
189.70183,3
187.30609,3;1
184.82484,3;1
183.55447,3;1
181.91653,3;1
177.76578,3;1
174.05136,3;1
171.92055,3;1
170.92474,3;1
173.47571,3;1
178.15564,3;1
182.00006,3;1
185.63681,1
189.65387,1
192.1884,1
190.51671,1
186.03094,3;1
180.33875,3;1
176.88121,3;1
174.97194,3;1
172.90137,3;1
170.73187,3;1
171.11327,3;1
173.46234,3;1
175.24,3;1
175.705,1
176.63657,1
180.68633,1
187.77467,1
195.27812,1
199.39525,1
197.82042,3;1
194.25446,3;1
191.68571,3;1
191.95811,3;1
192.98915,3;1
192.36899,3;1
190.04181,3;1
186.5303,3;1
175.38632,3;1
163.32954,3;1
154.71613,3;1
153.68309,3;1
161.19986,3;1
169.58017,1
178.58768,1
183.86465,3;1
181.47787,3;1
178.43967,3;1
175.50906,3;1
173.35202,3;1
172.98875,1
174.87978,1
177.72316,1
179.3191,1
179.78488,1
179.8778,1
180.03314,
180.057,
177.86325,3;1
173.67175,3;1
171.6026,3;1
172.39647,3;1
175.65341,3;1
180.27269,3;1
183.84541,3;1
184.54297,3;1
184.70279,3;1
185.94646,3;1
187.62192,3;1
188.08238,3;1
188.81592,3;1
189.13734,3;1
188.17325,3;1
186.85419,3;1
184.84232,3;1
183.682,3;1
183.75333,3;1
186.30594,3;1
189.44505,3;1
190.33676,1
187.3015,1
183.32321,1
180.89421,1
179.33087,1
178.89496,1
180.73051,1
182.32767,1
181.2149,1
178.7217,1
176.44873,1
173.60968,1
170.62302,1
167.7027,1
164.0958,1
164.06137,
167.90823,
172.2995,1
174.47101,1
173.17207,1
169.98906,1
167.55588,1
165.52367,1
163.05154,1
160.33998,1
157.13806,1
152.68173,1
147.68018,
144.07779,
141.6195,
138.31958,
133.11758,
127.4075,
122.75795,3
118.86784,3
116.78424,3
116.958115,3
117.22836,3
116.06148,3
113.446106,3
110.29108,3
107.490265,3
105.751724,3
103.53815,3
101.51136,3
100.24844,3
99.73461,3
101.41326,3
103.58864,3
106.9336,3
121.26049,3
139.42285,3
152.59274,3
160.54004,3;1
163.45473,3;1
162.99913,3;1
163.49828,3;1
164.88371,3;1
167.95396,3;1
172.04837,3;1
175.40837,3;1
175.22205,3;1
171.57504,3;1
167.48491,3;1
163.40887,3;1
161.68867,3;1
159.74628,3;1
158.82103,3;1
161.67073,3;1
164.58218,3;1
165.58743,3;1
165.85402,3;1
165.22833,3;1
164.19183,3;1
164.61487,3;1
165.48793,3;1
167.37427,3;1
169.13876,3;1
168.05402,3;1
164.38953,3;1
159.45468,3;1
153.77112,3;1
150.58008,3;1
150.6051,3;1
152.5127,3;1
155.19064,3;1
158.86383,3;1
161.4146,3;1
162.63033,3;1
162.23032,3;1
160.30046,3;1
159.34659,3;1
160.44594,3;1
162.41397,3;1
163.1065,3;1
162.04855,3;1
159.69174,3;1
157.66284,3;1
155.53671,3;1
153.43747,3;1
151.97339,3;1
153.6215,3;1
156.83923,3;1
160.44916,3;1
163.11444,3;1
164.68958,3;1
163.49857,3;1
161.51183,3;1
158.68983,3;1
155.29202,3;1
151.95444,3;1
149.34186,3;1
148.16591,3;1
147.29074,3;1
136.72333,3;1
124.70407,3;1
117.27158,3;1
118.85571,3;1
132.46704,3;1
151.5816,3;1
164.90868,3;1
173.57828,3;1
175.71024,3;1
174.3672,3;1
172.2129,3;1
169.47919,3;1
166.07701,3;1
164.03659,3;1
165.9393,3;1
169.78499,3;1
171.94144,3;1
170.43402,3;1
167.86086,3;1
165.12225,3;1
162.56348,3;1
161.75177,3;1
162.2312,3;1
163.78966,3;1
166.47041,3;1
168.87587,3;1
169.37692,3;1
168.95816,3;1
170.07648,3;1
173.09177,3;1
176.46544,3;1
176.5921,3;1
173.0858,3;1
167.17043,3;1
160.71301,3;1
156.66006,3;1
154.53174,3;1
153.39,3;1
155.08594,3;1
158.12897,3;1
160.6784,3;1
161.49774,3;1
159.03836,3;1
153.04022,3;1
151.61008,3;1
159.33157,3;1
166.13983,3;1
170.02606,3;1
171.34866,3;1
169.5249,3;1
166.09772,3;1
162.58151,3;1
158.20978,3;1
156.66653,3;1
159.05731,3;1
163.07962,3;1
167.20459,3;1
169.60071,3;1
169.71396,3;1
168.11325,3;1
164.8954,3;1
162.64047,3;1
164.54921,3;1
168.4923,3;1
170.40689,3;1
169.59175,3;1
166.9898,3;1
164.16705,3;1
163.90698,3;1
164.12462,3;1
165.91302,3;1
170.62573,1
179.6835,1
184.5485,1
185.9577,3;1
186.63623,3;1
186.80527,3;1
188.47221,3;1
193.76743,3;1
198.15512,3;1
199.43405,3;1
198.10371,3;1
196.23434,3;1
195.9136,3;1
193.5455,3;1
189.40524,3;1
183.52924,3;1
178.87296,3;1
178.4758,3;1
180.8145,3;1
183.04092,3;1
183.858,3;1
185.1578,3;1
186.86786,3;1
190.36552,3;1
194.97809,3;1
197.5188,3;1
194.76193,3;1
188.63223,3;1
184.01904,3;1
180.55814,3;1
178.49734,3;1
182.22151,3;1
188.3534,3;1
190.79239,3;1
191.09042,3;1
190.42838,3;1
189.03937,3;1
187.32135,3;1
185.12823,3;1
184.75528,3;1
186.12714,3;1
186.44495,3;1
185.1088,3;1
183.27411,3;1
181.17242,3;1
177.83739,3;1
173.21022,3;1
170.26785,3;1
169.33351,3;1
171.1116,3;1
174.422,3;1
176.55405,3;1
176.87775,3;1
177.45007,3;1
178.76355,3;1
179.58275,3;1
180.1134,3;1
183.20058,3;1
187.07227,3;1
187.50589,3;1
184.31546,3;1
179.15947,3;1
173.22125,3;1
169.24911,3;1
171.09863,3;1
175.89137,3;1
181.01508,3;1
185.76366,3;1
189.62048,3;1
191.37546,3;1
191.02248,3;1
190.18152,3;1
191.02449,3;1
191.02423,3;1
189.17438,3;1
185.68921,3;1
181.78833,3;1
177.1921,3;1
171.17929,3;1
166.82895,3;1
167.6223,3;1
171.43672,3;1
173.77464,3;1
173.80685,3;1
170.56522,3;1
168.37726,3;1
165.07011,3;1
160.26465,3;1
158.86479,3;1
162.88818,3;1
168.3841,3;1
172.01376,3;1
175.08318,3;1
173.70334,3;1
172.11838,3;1
170.04437,3;1
168.1149,3;1
167.67506,3;1
169.28128,3;1
170.93845,3;1
171.64789,3;1
171.14906,3;1
170.69104,3;1
171.00818,3;1
173.3053,3;1
175.77176,3;1
176.83878,3;1
176.1124,3;1
174.54694,3;1
172.96924,3;1
171.26599,3;1
168.16714,3;1
163.20615,3;1
159.89496,3;1
162.3356,3;1
166.9888,3;1
171.2489,3;1
174.3278,3;1
175.69923,3;1
173.74069,3;1
172.47969,3;1
176.66061,3;1
180.01077,3;1
177.45107,3;1
171.81439,3;1
167.02829,3;1
165.54727,3;1
165.82541,3;1
164.9526,3;1
161.1041,3;1
161.4971,3;1
166.89972,3;1
173.91876,3;1
181.14844,3;1
185.51459,3;1
187.1482,3;1
186.88362,3;1
186.50644,3;1
188.6615,3;1
192.8335,3;1
195.29349,3;1
194.02728,1
189.95607,3;1
187.112,3;1
188.03616,3;1
189.7398,3;1
190.90706,3;1
192.75732,3;1
195.17831,3;1
198.56398,3;1
201.45982,3;1
202.23468,3;1
200.47455,3;1
197.67654,3;1
196.61288,3;1
197.85716,3;1
199.70908,3;1
199.36414,3;1
196.76154,3;1
192.62784,3;1
189.71518,3;1
187.68217,3;1
184.81302,3;1
182.51086,3;1
182.00996,3;1
184.89915,3;1
190.13869,3;1
193.31412,3;1
192.98889,3;1
190.95776,3;1
187.89668,3;1
185.07066,3;1
184.61285,3;1
185.66667,3;1
184.19171,3;1
179.75778,3;1
175.89062,3;1
173.86987,3;1
173.0423,3;1
172.2471,3;1
173.16234,3;1
177.04967,3;1
183.53943,3;1
190.82788,3;1
197.52522,3;1
201.93648,3;1
201.16095,3;1
195.28223,3;1
185.03943,3;1
171.6297,3;1
156.4577,3;1
147.31001,3;1
144.41628,3;1
146.18735,3;1
151.25629,3;1
155.64539,3;1
155.70407,3;1
161.30688,3;1
172.15257,3;1
185.82553,3;1
199.97052,3;1
205.53874,3;1
207.26091,3;1
207.874,3;1
205.82196,3;1
205.25821,3;1
205.48026,1
206.28398,1
206.84589,1
205.27026,3;1
200.82315,3;1
196.72833,3;1
193.11142,3;1
190.57236,3;1
189.08975,3;1
189.3558,3;1
191.0603,3;1
192.35739,3;1
193.60593,3;1
196.44336,3;1
200.555,3;1
203.43094,3;1
204.40787,3;1
204.49751,3;1
203.69312,3;1
201.57146,3;1
198.53497,3;1
195.51291,3;1
194.21634,3;1
196.00076,3;1
199.99652,3;1
204.97896,3;1
209.75616,3;1
212.03296,3;1
213.0728,3;1
213.07318,3;1
212.89062,3;1
211.76755,3;1
209.44562,3;1
206.57468,3;1
204.13564,3;1
201.67142,3;1
199.6091,3;1
199.89474,3;1
200.62073,3;1
201.37984,3;1
201.56671,3;1
201.54378,3;1
204.39494,3;1
207.44733,3;1
207.88676,3;1
205.66914,3;1
200.89226,3;1
198.0122,3;1
195.65158,3;1
191.5339,3;1
185.91359,3;1
181.29245,3;1
178.26746,3;1
178.14436,3;1
178.06401,3;1
175.8281,3;1
173.10846,3;1
171.07326,3;1
170.83325,3;1
178.86108,1
187.90402,3;1
195.7167,3;1
202.36096,3;1
205.70534,3;1
205.77682,3;1
204.48747,3;1
203.79425,3;1
204.37802,3;1
205.20148,1
206.32886,1
208.21332,1
210.42206,1
209.87021,1
206.96216,1
202.70538,1
201.38,1
203.40466,1
208.2897,1
211.7387,3;1
212.16899,3;1
210.19894,3;1
208.17557,3;1
206.77542,3;1
206.14154,3;1
207.12236,3;1
207.9291,3;1
207.19055,3;1
204.20425,1
200.40266,1
197.32407,1
192.73953,1
187.7633,1
185.09846,1
186.17778,1
188.66895,1
191.54404,3;1
194.1629,3;1
195.5331,3;1
195.50119,3;1
195.71463,3;1
197.48401,3;1
201.53404,3;1
204.85107,3;1
207.24347,3;1
208.78676,3;1
210.03424,3;1
209.1915,1
203.71854,1
196.49873,1
192.85526,1
194.811,1
197.10323,1
197.02448,1
195.37682,1
192.89578,1
190.84106,3;1
190.16776,3;1
190.7199,3;1
190.88179,3;1
189.68982,3;1
187.75839,3;1
186.58243,3;1
186.69809,3;1
184.84221,3;1
182.22565,3;1
179.02493,3;1
176.08493,3;1
176.36905,3;1
180.98746,1
184.45656,1
186.91357,1
188.47697,1
190.84087,1
196.32364,3;1
200.935,3;1
204.19,3;1
205.62152,3;1
207.58698,3;1
210.23523,3;1
212.16501,3;1
213.02246,3;1
210.47733,3;1
208.3475,3;1
208.0871,3;1
207.50613,3;1
206.64024,3;1
206.23833,3;1
205.58218,3;1
207.51312,3;1
211.03,3;1
211.45297,3;1
211.79391,3;1
210.4447,3;1
206.4433,3;1
203.00266,3;1
200.36775,3;1
197.61713,3;1
195.75607,3;1
192.24039,3;1
189.50922,3;1
187.66202,3;1
187.56688,3;1
188.87837,3;1
190.26791,3;1
190.7749,3;1
189.76328,3;1
186.88754,3;1
184.19836,3;1
183.93466,3;1
186.88739,3;1
190.7288,3;1
194.37428,3;1
197.80005,3;1
197.19785,3;1
195.71898,3;1
194.84995,1
196.16034,1
198.1702,1
199.73181,1
200.40344,1
199.91327,1
199.05359,1
197.85596,1
196.77563,3;1
195.13686,3;1
192.36862,3;1
189.60565,3;1
188.69495,3;1
187.7063,3;1
185.08023,3;1
180.28635,3;1
175.62776,3;1
172.33543,3;1
172.5444,3;1
174.6224,3;1
178.60385,3;1
184.02417,3;1
190.56973,3;1
192.42844,3;1
189.41734,3;1
187.22429,3;1
185.27945,3;1
182.60515,3;1
179.76035,3;1
178.59117,3;1
179.74495,3;1
181.20042,3;1
183.31003,3;1
183.25533,3;1
183.26013,3;1
183.1271,3;1
182.40694,3;1
180.4809,1
178.21724,1
177.124,1
176.97522,1
177.86569,1
179.49551,1
180.43369,1
181.30728,1
181.4399,3;1
180.08887,3;1
178.82669,3;1
177.27277,3;1
173.59041,3;1
166.08116,3;1
155.85352,3;1
147.6746,3;1
143.49669,3;1
141.88448,3;1
143.50836,3;1
150.22333,3;1
160.50673,3;1
168.87741,3;1
180.25137,3;1
185.89839,3;1
189.9693,3;1
189.58011,3;1
189.58443,3;1
192.72804,3;1
196.14981,3;1
198.91855,3;1
197.22339,3;1
190.0329,3;1
175.17114,1
156.84973,1
145.13715,1
139.41255,3;1
141.56927,3;1
149.87927,3;1
162.85353,3;1
172.20053,3;1
184.2525,3;1
185.11636,3;1
182.67267,3;1
186.9821,3;1
198.05328,3;1
206.66,3;1
209.48282,3;1
207.12198,3;1
202.87346,1
199.18991,1
197.10635,1
196.99763,1
195.3953,1
192.195,1
188.58212,1
184.15317,1
180.4346,1
180.05334,3;1
182.03607,3;1
184.5379,3;1
188.33804,3;1
192.8804,3;1
196.20592,3;1
197.80753,3;1
196.32874,3;1
194.95042,3;1
195.35873,3;1
198.60641,3;1
201.21506,3;1
199.76424,3;1
195.30063,3;1
193.18025,3;1
193.89792,3;1
195.3279,3;1
194.0037,3;1
186.37918,3;1
180.27321,3;1
177.22899,3;1
178.02429,3;1
182.01065,3;1
187.93042,3;1
194.72263,3;1
197.82162,3;1
195.69836,3;1
193.38681,3;1
190.52643,3;1
187.33054,3;1
184.39151,3;1
182.21051,3;1
181.44455,3;1
181.8858,3;1
181.34967,3;1
180.34586,3;1
179.7731,3;1
183.14468,3;1
186.93301,3;1
188.20117,3;1
186.74579,3;1
183.8706,3;1
180.48956,3;1
177.53278,3;1
174.07248,3;1
172.68028,3;1
173.08801,3;1
171.61209,3;1
168.4635,3;1
164.23239,3;1
160.43936,3;1
159.2619,3;1
164.20096,3;1
172.0399,3;1
179.14627,3;1
185.3253,3;1
187.94275,3;1
187.13756,3;1
184.53508,3;1
181.30519,3;1
178.01611,3;1
175.3578,3;1
173.93608,3;1
173.5882,3;1
171.82233,3;1
169.34398,3;1
166.956,3;1
165.58249,3;1
164.97806,3;1
165.42041,3;1
168.28131,3;1
172.89383,3;1
177.26477,3;1
181.57523,3;1
183.88495,3;1
183.93484,3;1
183.585,3;1
183.42053,3;1
180.42023,3;1
177.04617,3;1
175.25865,3;1
173.24927,3;1
172.04533,3;1
172.91101,1
175.45099,3;1
176.69748,3;1
177.67072,3;1
178.7662,3;1
180.74872,3;1
183.72195,3;1
188.09264,3;1
191.77927,3;1
192.14423,3;1
189.04492,3;1
184.30466,3;1
181.21036,3;1
181.1365,3;1
180.84131,3;1
179.13484,3;1
176.58795,3;1
174.18344,3;1
173.16768,3;1
172.8431,3;1
175.19043,3;1
179.0169,3;1
182.90056,3;1
187.2172,3;1
191.27768,3;1
190.59125,3;1
188.04654,3;1
185.88724,3;1
183.64212,3;1
182.1821,3;1
181.19305,3;1
179.62971,3;1
176.04343,3;1
170.0907,3;1
162.6984,3;1
156.14923,3;1
153.1414,3;1
157.6842,3;1
168.6008,3;1
182.22253,3;1
194.4464,3;1
202.6178,3;1
206.92372,3;1
207.05049,3;1
204.55417,3;1
201.50923,3;1
200.8511,3;1
202.34143,3;1
204.30573,3;1
203.48523,3;1
200.17288,3;1
195.95801,3;1
192.66457,3;1
191.57132,
191.24887,
189.7862,
187.15897,
186.13489,
187.73544,
190.64447,
193.2258,
195.32341,
197.26068,
197.78229,
198.29297,
198.99036,
199.56161,
198.96982,
197.83128,
197.32283,
196.82915,
196.30984,
196.01064,
195.867,
195.14975,
193.1954,
190.79712,
189.87782,
190.93181,
191.86049,
192.19368,
192.7439,
194.73758,
198.17603,1
200.86105,1
202.45685,1
204.23236,1
206.8862,1
210.01997,1
212.19952,1
213.26765,1
214.36667,1
214.80832,1
213.30348,1
210.77464,1
208.12625,1
206.37134,1
206.84749,1
210.24799,1
214.0654,1
216.74374,1
218.64996,1
219.47626,1
218.78265,1
216.63782,1
215.6888,1
217.50345,1
220.19833,1
221.79935,1
222.0138,1
221.28415,1
219.70439,1
217.03818,1
214.3129,1
212.3756,1
212.57272,1
215.51938,1
218.13362,1
218.24687,1
215.83401,1
213.53827,1
212.65332,1
212.61111,1
213.22762,1
213.65976,1
213.99042,1
214.58026,1
214.30106,1
212.30345,1
210.26785,1
210.86786,1
213.34631,1
216.1879,1
216.3737,1
214.67023,1
212.90906,3;1
211.53928,3;1
208.00981,3;1
207.0476,3;1
208.11111,3;1
208.6047,3;1
206.87024,3;1
203.35338,3;1
200.92786,3;1
198.81905,3;1
197.16049,3;1
196.26523,3;1
196.08118,3;1
198.87112,3;1
203.66212,3;1
207.84772,1
209.73517,1
208.54523,1
207.08911,1
207.9726,1
213.43436,1
219.31842,1
220.16034,1
218.5133,1
215.87634,1
212.37582,1
210.07982,1
211.19467,1
212.93045,1
213.75468,1
213.26596,1
211.86417,1
211.61499,1
211.77097,1
210.88393,1
213.35605,1
215.44604,1
215.41617,1
214.05754,1
212.18819,1
210.24603,1
208.25095,1
208.03009,1
209.64052,1
211.52194,1
213.32289,1
215.40448,1
216.69666,1
215.75995,1
212.05194,1
209.21921,1
208.31845,1
208.62666,1
210.23055,1
211.08665,1
210.39818,1
208.33458,1
206.45117,1
205.84895,1
207.24261,3;1
212.1459,3;1
217.6043,3;1
220.72339,3;1
222.04733,3;1
221.18817,3;1
219.47415,3;1
219.92422,3;1
220.81885,3;1
218.0039,3;1
215.18594,3;1
211.9289,3;1
209.44707,3;1
208.60109,3;1
211.24896,3;1
213.77365,3;1
215.99963,3;1
215.59009,3;1
214.3783,3;1
212.7596,1
211.52686,1
209.87027,1
207.92441,1
206.97461,1
207.52908,1
208.57938,1
208.67012,1
208.82181,1
210.04472,1
211.32306,1
211.3948,1
211.35852,1
213.40265,1
216.70474,1
218.09778,1
216.01299,1
212.68155,1
210.96613,1
213.04623,1
215.84253,1
216.14854,1
213.77524,1
211.30798,1
209.9165,1
211.55862,1
213.64261,1
212.93375,1
211.78943,1
210.46333,1
207.7786,1
203.95059,1
201.0935,1
199.2007,1
199.17578,1
202.17133,1
205.32532,1
206.7235,1
206.14502,1
203.14003,1
199.97144,1
200.06519,1
204.59253,1
211.31433,1
215.9341,1
215.07837,1
209.85013,1
206.00769,1
204.59918,1
205.59796,1
207.95564,3;1
208.36855,3;1
206.63623,3;1
201.27237,3;1
195.66083,3;1
190.73213,3;1
187.76254,3;1
186.4975,3;1
186.67639,3;1
188.51755,3;1
191.80357,3;1
194.33925,3;1
194.46167,3;1
191.86462,3;1
190.70688,3;1
190.69171,3;1
191.0487,3;1
191.24564,3;1
191.67148,3;1
193.48312,1
195.91339,1
197.98854,1
201.25465,1
205.34091,1
208.99097,1
213.07585,1
215.75116,1
214.89554,1
212.20404,1
209.65042,1
208.63156,1
205.97504,1
203.5952,1
201.27194,1
198.5279,1
194.98071,1
192.43124,1
194.81946,1
197.70245,1
199.78308,1
203.25455,1
206.4024,1
207.01105,1
204.57895,1
201.7196,1
199.90721,1
197.21246,1
197.08667,1
198.24261,1
198.40518,1
196.82445,1
193.77373,1
190.3699,1
188.70453,1
191.90173,1
196.64877,1
199.60773,1
200.57724,1
200.38882,1
200.78278,1
202.77989,1
204.87799,1
205.0404,1
203.07925,1
200.29376,1
194.90402,1
191.5585,1
190.57358,1
190.30316,1
190.76094,1
190.69064,1
190.68454,1
189.45929,1
188.20282,3;1
187.80865,3;1
189.22728,3;1
192.41914,3;1
193.9187,3;1
193.06638,3;1
192.13959,3;1
191.0896,3;1
189.42725,3;1
187.73248,3;1
186.53421,3;1
186.25148,1
187.82732,1
192.73431,1
197.43793,1
200.65442,1
202.98587,1
203.2143,1
202.53532,1
199.3616,1
198.67262,1
200.50851,1
203.39673,1
204.57257,1
200.84158,1
194.38458,1
188.7475,1
187.58783,1
188.46265,1
189.28326,1
188.5703,1
185.64941,1
182.51157,1
177.65358,1
171.62152,1
167.46869,1
164.9101,1
162.99469,1
160.3677,1
157.05772,1
153.82063,1
151.98776,1
151.78348,1
150.12848,1
148.19926,1
145.72978,1
144.14116,1
143.85918,1
141.83847,1
133.77844,1
125.01268,1
117.23773,1
109.50548,1
102.641495,1
